T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1356.173984	5	4	91	1	1	4.999999955	3.999999952	91.00000009																-1356.173984	1	NaN	
1353.613984	5	4	91	1	1	4.999999956	3.999999952	91.00000009																-1353.613984	1	NaN	
1351.053984	5	4	91	1	1	4.999999955	3.999999952	91.00000009																-1351.053984	1	NaN	
1348.493984	5	4	91	1	1	4.999999955	3.999999952	91.00000009																-1348.493984	1	NaN	
1345.933984	5	4	91	1	1	4.999999954	3.999999951	91.00000009																-1345.933984	1	NaN	
1343.373984	5	4	91	1	1	4.999999954	3.999999951	91.00000009																-1343.373984	1	NaN	
1340.813984	5	4	91	1	1	4.999999954	3.999999951	91.0000001																-1340.813984	1	NaN	
1338.253984	5	4	91	1	1	4.999999954	3.999999951	91.0000001																-1338.253984	1	NaN	
1335.693984	5	4	91	1	1	4.999999953	3.99999995	91.0000001																-1335.693984	1	NaN	
1333.133984	5	4	91	1	1	4.999999953	3.99999995	91.0000001																-1333.133984	1	NaN	
1330.573984	5	4	91	1	1	4.999999953	3.99999995	91.0000001																-1330.573984	1	NaN	
1328.013984	5	4	91	1	1	4.999999953	3.99999995	91.0000001																-1328.013984	1	NaN	
1325.453984	5	4	91	1	1	4.999999952	3.999999949	91.0000001																-1325.453984	1	NaN	
1322.893984	5	4	91	1	1	4.999999952	3.999999949	91.0000001																-1322.893984	1	NaN	
1320.333984	5	4	91	1	1	4.999999952	3.999999949	91.0000001																-1320.333984	1	NaN	
1317.773984	5	4	91	1	1	4.999999951	3.999999948	91.0000001																-1317.773984	1	NaN	
1315.213984	5	4	91	1	1	4.999999951	3.999999948	91.0000001																-1315.213984	1	NaN	
1312.653984	5	4	91	1	1	4.999999951	3.999999948	91.0000001																-1312.653984	1	NaN	
1310.093984	5	4	91	1	1	4.999999951	3.999999948	91.0000001																-1310.093984	1	NaN	
1307.533984	5	4	91	1	1	4.99999995	3.999999947	91.0000001																-1307.533984	1	NaN	
1304.973984	5	4	91	1	1	4.99999995	3.999999947	91.0000001																-1304.973984	1	NaN	
1302.413984	5	4	91	1	1	4.99999995	3.999999947	91.0000001																-1302.413984	1	NaN	
1299.853984	5	4	91	1	1	4.999999949	3.999999947	91.0000001																-1299.853984	1	NaN	
1297.293984	5	4	91	1	1	4.999999949	3.999999946	91.0000001																-1297.293984	1	NaN	
1294.733984	5	4	91	1	1	4.999999949	3.999999946	91.00000011																-1294.733984	1	NaN	
1292.173984	5	4	91	1	1	4.999999948	3.999999946	91.00000011																-1292.173984	1	NaN	
1289.613984	5	4	91	1	1	4.999999948	3.999999945	91.00000011																-1289.613984	1	NaN	
1287.053984	5	4	91	1	1	4.999999948	3.999999945	91.00000011																-1287.053984	1	NaN	
1284.493984	5	4	91	1	1	4.999999947	3.999999945	91.00000011																-1284.493984	1	NaN	
1281.933984	5	4	91	1	1	4.999999947	3.999999945	91.00000011																-1281.933984	1	NaN	
1279.373984	5	4	91	1	1	4.999999947	3.999999944	91.00000011																-1279.373984	1	NaN	
1276.813984	5	4	91	1	1	4.999999946	3.999999944	91.00000011																-1276.813984	1	NaN	
1274.253984	5	4	91	1	1	4.999999946	3.999999944	91.00000011																-1274.253984	1	NaN	
1271.693984	5	4	91	1	1	4.999999946	3.999999943	91.00000011																-1271.693984	1	NaN	
1269.133984	5	4	91	1	1	4.999999945	3.999999943	91.00000011																-1269.133984	1	NaN	
1266.573984	5	4	91	1	1	4.999999945	3.999999943	91.00000011																-1266.573984	1	NaN	
1264.013984	5	4	91	1	1	4.999999944	3.999999942	91.00000011																-1264.013984	1	NaN	
1261.453984	5	4	91	1	1	4.999999944	3.999999942	91.00000011																-1261.453984	1	NaN	
1258.893984	5	4	91	1	1	4.999999944	3.999999942	91.00000011																-1258.893984	1	NaN	
1256.333984	5	4	91	1	1	4.999999943	3.999999941	91.00000012																-1256.333984	1	NaN	
1253.773984	5	4	91	1	1	4.999999943	3.999999941	91.00000012																-1253.773984	1	NaN	
1251.213984	5	4	91	1	1	4.999999943	3.999999941	91.00000012																-1251.213984	1	NaN	
1248.653984	5	4	91	1	1	4.999999942	3.99999994	91.00000012																-1248.653984	1	NaN	
1246.093984	5	4	91	1	1	4.999999942	3.99999994	91.00000012																-1246.093984	1	NaN	
1243.533984	5	4	91	1	1	4.999999941	3.99999994	91.00000012																-1243.533984	1	NaN	
1240.973984	5	4	91	1	1	4.999999941	3.999999939	91.00000012																-1240.973984	1	NaN	
1238.413984	5	4	91	1	1	4.999999941	3.999999939	91.00000012																-1238.413984	1	NaN	
1235.853984	5	4	91	1	1	4.99999994	3.999999939	91.00000012																-1235.853984	1	NaN	
1233.293984	5	4	91	1	1	4.99999994	3.999999938	91.00000012																-1233.293984	1	NaN	
1230.733984	5	4	91	1	1	4.999999939	3.999999938	91.00000012																-1230.733984	1	NaN	
1228.173984	5	4	91	1	1	4.999999939	3.999999938	91.00000012																-1228.173984	1	NaN	
1225.613984	5	4	91	1	1	4.999999938	3.999999937	91.00000012																-1225.613984	1	NaN	
1223.053984	5	4	91	1	1	4.999999938	3.999999937	91.00000013																-1223.053984	1	NaN	
1220.493984	5	4	91	1	1	4.999999938	3.999999937	91.00000013																-1220.493984	1	NaN	
1217.933984	5	4	91	1	1	4.999999937	3.999999936	91.00000013																-1217.933984	1	NaN	
1215.373984	5	4	91	1	1	4.999999937	3.999999936	91.00000013																-1215.373984	1	NaN	
1212.813984	5	4	91	1	1	4.999999936	3.999999935	91.00000013																-1212.813984	1	NaN	
1210.253984	5	4	91	1	1	4.999999936	3.999999935	91.00000013																-1210.253984	1	NaN	
1207.693984	5	4	91	1	1	4.999999935	3.999999935	91.00000013																-1207.693984	1	NaN	
1205.133984	5	4	91	1	1	4.999999935	3.999999934	91.00000013																-1205.133984	1	NaN	
1202.573984	5	4	91	1	1	4.999999934	3.999999934	91.00000013																-1202.573984	1	NaN	
1200.013984	5	4	91	1	1	4.999999934	3.999999933	91.00000013																-1200.013984	1	NaN	
1197.453984	5	4	91	1	1	4.999999933	3.999999933	91.00000013																-1197.453984	1	NaN	
1194.893984	5	4	91	1	1	4.999999933	3.999999933	91.00000013																-1194.893984	1	NaN	
1192.333984	5	4	91	1	1	4.999999932	3.999999932	91.00000014																-1192.333984	1	NaN	
1189.773984	5	4	91	1	1	4.999999932	3.999999932	91.00000014																-1189.773984	1	NaN	
1187.213984	5	4	91	1	1	4.999999931	3.999999931	91.00000014																-1187.213984	1	NaN	
1184.653984	5	4	91	1	1	4.999999931	3.999999931	91.00000014																-1184.653984	1	NaN	
1182.093984	5	4	91	1	1	4.99999993	3.999999931	91.00000014																-1182.093984	1	NaN	
1179.533984	5	4	91	1	1	4.99999993	3.99999993	91.00000014																-1179.533984	1	NaN	
1176.973984	5	4	91	1	1	4.999999929	3.99999993	91.00000014																-1176.973984	1	NaN	
1174.413984	5	4	91	1	1	4.999999928	3.999999929	91.00000014																-1174.413984	1	NaN	
1171.853984	5	4	91	1	1	4.999999928	3.999999929	91.00000014																-1171.853984	1	NaN	
1169.293984	5	4	91	1	1	4.999999927	3.999999928	91.00000014																-1169.293984	1	NaN	
1166.733984	5	4	91	1	1	4.999999927	3.999999928	91.00000015																-1166.733984	1	NaN	
1164.173984	5	4	91	1	1	4.999999926	3.999999927	91.00000015																-1164.173984	1	NaN	
1161.613984	5	4	91	1	1	4.999999926	3.999999927	91.00000015																-1161.613984	1	NaN	
1159.053984	5	4	91	1	1	4.999999925	3.999999927	91.00000015																-1159.053984	1	NaN	
1156.493984	5	4	91	1	1	4.999999924	3.999999926	91.00000015																-1156.493984	1	NaN	
1153.933984	5	4	91	1	1	4.999999924	3.999999926	91.00000015																-1153.933984	1	NaN	
1151.373984	5	4	91	1	1	4.999999923	3.999999925	91.00000015																-1151.373984	1	NaN	
1148.813984	5	4	91	1	1	4.999999922	3.999999925	91.00000015																-1148.813984	1	NaN	
1146.253984	5	4	91	1	1	4.999999922	3.999999924	91.00000015																-1146.253984	1	NaN	
1143.693984	5	4	91	1	1	4.999999921	3.999999924	91.00000016																-1143.693984	1	NaN	
1141.133984	5	4	91	1	1	4.999999921	3.999999923	91.00000016																-1141.133984	1	NaN	
1138.573984	5	4	91	1	1	4.99999992	3.999999923	91.00000016																-1138.573984	1	NaN	
1136.013984	5	4	91	1	1	4.999999919	3.999999922	91.00000016																-1136.013984	1	NaN	
1133.453984	5	4	91	1	1	4.999999919	3.999999922	91.00000016																-1133.453984	1	NaN	
1130.893984	5	4	91	1	1	4.999999918	3.999999921	91.00000016																-1130.893984	1	NaN	
1128.333984	5	4	91	1	1	4.999999917	3.999999921	91.00000016																-1128.333984	1	NaN	
1125.773984	5	4	91	1	1	4.999999916	3.99999992	91.00000016																-1125.773984	1	NaN	
1123.213984	5	4	91	1	1	4.999999916	3.99999992	91.00000016																-1123.213984	1	NaN	
1120.653984	5	4	91	1	1	4.999999915	3.999999919	91.00000017																-1120.653984	1	NaN	
1118.093984	5	4	91	1	1	4.999999914	3.999999918	91.00000017																-1118.093984	1	NaN	
1115.533984	5	4	91	1	1	4.999999913	3.999999918	91.00000017																-1115.533984	1	NaN	
1112.973984	5	4	91	1	1	4.999999913	3.999999917	91.00000017																-1112.973984	1	NaN	
1110.413984	5	4	91	1	1	4.999999912	3.999999917	91.00000017																-1110.413984	1	NaN	
1107.853984	5	4	91	1	1	4.999999911	3.999999916	91.00000017																-1107.853984	1	NaN	
1105.293984	5	4	91	1	1	4.99999991	3.999999916	91.00000017																-1105.293984	1	NaN	
1102.733984	5	4	91	1	1	4.99999991	3.999999915	91.00000018																-1102.733984	1	NaN	
1100.173984	5	4	91	1	1	4.999999909	3.999999914	91.00000018																-1100.173984	1	NaN	
1097.613984	5	4	91	1	1	4.999999908	3.999999914	91.00000018																-1097.613984	1	NaN	
1095.053984	5	4	91	1	1	4.999999907	3.999999913	91.00000018																-1095.053984	1	NaN	
1092.493984	5	4	91	1	1	4.999999906	3.999999913	91.00000018																-1092.493984	1	NaN	
1089.933984	5	4	91	1	1	4.999999905	3.999999912	91.00000018																-1089.933984	1	NaN	
1087.373984	5	4	91	1	1	4.999999905	3.999999911	91.00000018																-1087.373984	1	NaN	
1084.813984	5	4	91	1	1	4.999999904	3.999999911	91.00000019																-1084.813984	1	NaN	
1084.493984	5	4	91	1	1	4.999999993	3.999999994	91.00000001																-1084.493984	1	NaN	
1084.473984	5	4	91	1	1	5	4	91																-1084.473984	1	NaN	
1084.471995	5	4	91	1	1	5	4	91				38.98610669	0.8340472527	60.17984606										-1084.471995	1	0	
1084.443984	5	4	91	1	0.9999715575	4.999033812	4.000090008	91.00087618				38.98616726	0.8339913157	60.17984142										-1084.443984	0.9999715575	-984.848656117901	
1084.423984	5	4	91	1	0.9999512501	4.998344049	4.000154306	91.00150164				38.9862105	0.833951385	60.17983812										-1084.423984	0.9999512501	-984.958895039344	
1084.383984	5	4	91	1	0.9999106472	4.996964772	4.000282839	91.00275239				38.98629698	0.8338715261	60.1798315										-1084.383984	0.9999106472	-985.344387372901	
1084.303984	5	4	91	1	0.9998294891	4.99420721	4.000539815	91.00525298				38.98646988	0.833711852	60.17981827										-1084.303984	0.9998294891	-986.117925477581	
1084.143984	5	4	91	1	0.999667364	4.988696049	4.001053401	91.01025055				38.98681558	0.833392612	60.17979181										-1084.143984	0.999667364	-987.668744643302	
1083.823984	5	4	91	1	0.9993438762	4.977689565	4.002079119	91.02023132				38.98750644	0.832754618	60.17973894										-1083.823984	0.9993438762	-991.272033157877	
1083.183984	5	4	91	1	0.9987008892	4.955740441	4.00412323	91.04013633				38.98888633	0.8314803277	60.17963334										-1083.183984	0.9987008892	-996.786741225655	
1081.903984	5	4	91	1	0.9974204269	4.912088352	4.008201169	91.07971048				38.99163551	0.8289415293	60.17942296										-1081.903984	0.9974204269	-1005.28376375991	
1079.343984	5	4	91	1	0.9949017021	4.825777017	4.016275982	91.157947				38.99709888	0.8238962569	60.17900487										-1079.343984	0.9949017021	-1027.00509371826	
1076.783984	5	4	91	1	0.9924340127	4.740769057	4.024251956	91.23497899				39.0025148	0.8188947959	60.17859041										-1076.783984	0.9924340127	-1048.23877159253	
1074.223984	5	4	91	1	0.9900162965	4.657044767	4.032129739	91.31082549				39.00788414	0.813936347	60.17817951										-1074.223984	0.9900162965	-1069.85581872523	
1071.663984	5	4	91	1	0.9876473283	4.574584712	4.039910363	91.38550493				39.01320769	0.809020193	60.17777212										-1071.663984	0.9876473283	-1091.82229143626	
1069.103984	5	4	91	1	0.9853259241	4.493369872	4.047594845	91.45903528				39.01848619	0.8041456347	60.17736817										-1069.103984	0.9853259241	-1114.14517332845	
1066.543984	5	4	91	1	0.9830509394	4.413381634	4.055184188	91.53143418				39.02372039	0.79931199	60.17696762										-1066.543984	0.9830509394	-1136.83160845045	
1063.983984	5	4	91	1	0.9808212673	4.334601778	4.062679384	91.60271884				39.02891101	0.7945185934	60.1765704										-1063.983984	0.9808212673	-1159.88893916157	
1061.423984	5	4	91	1	0.9786358371	4.25701246	4.07008141	91.67290613				39.03405874	0.7897647956	60.17617646										-1061.423984	0.9786358371	-1183.32476894798	
1058.863984	5	4	91	1	0.9764936128	4.180596208	4.07739123	91.74201256				39.03916428	0.7850499626	60.17578576										-1058.863984	0.9764936128	-1207.14681914007	
1056.303984	5	4	91	1	0.9743935913	4.105335901	4.084609798	91.8100543				39.0442283	0.7803734751	60.17539822										-1056.303984	0.9743935913	-1231.36312503231	
1053.743984	5	4	91	1	0.9723348017	4.031214766	4.091738053	91.87704718				39.04925145	0.7757347286	60.17501382										-1053.743984	0.9723348017	-1255.98189664999	
1051.183984	5	4	91	1	0.9703163032	3.958216364	4.098776924	91.94300671				39.05423437	0.7711331324	60.1746325										-1051.183984	0.9703163032	-1281.01157486506	
1048.623984	5	4	91	1	0.9683371846	3.886324577	4.105727329	92.00794809				39.05917769	0.766568109	60.1742542										-1048.623984	0.9683371846	-1306.46085886822	
1046.063984	5	4	91	1	0.9663965625	3.815523605	4.112590173	92.07188622				39.06408201	0.7620390941	60.17387889										-1046.063984	0.9663965625	-1332.33867659121	
1043.503984	5	4	91	1	0.9644935807	3.74579795	4.119366352	92.1348357				39.06894794	0.7575455361	60.17350652										-1043.503984	0.9644935807	-1358.6542272715	
1040.943984	5	4	91	1	0.9626274087	3.67713241	4.126056749	92.19681084				39.07377606	0.7530868954	60.17313704										-1040.943984	0.9626274087	-1385.41694144568	
1038.383984	5	4	91	1	0.960797241	3.609512069	4.132662239	92.25782569				39.07856694	0.748662644	60.17277041										-1038.383984	0.960797241	-1412.63662270512	
1035.823984	5	4	91	1	0.9590022961	3.542922291	4.139183686	92.31789402				39.08332114	0.7442722655	60.17240659										-1035.823984	0.9590022961	-1440.32319621145	
1033.263984	5	4	91	1	0.9572418152	3.477348708	4.145621943	92.37702935				39.08803921	0.7399152545	60.17204554										-1033.263984	0.9572418152	-1468.48692052486	
1030.703984	5	4	91	1	0.9555150618	3.412777215	4.151977854	92.43524493				39.09272168	0.7355911161	60.1716872										-1030.703984	0.9555150618	-1497.13847658601	
1028.143984	5	4	91	1	0.9538213207	3.349193963	4.158252255	92.49255378				39.09736908	0.7312993659	60.17133156										-1028.143984	0.9538213207	-1526.28870424082	
1025.583984	5	4	91	1	0.952159897	3.286585348	4.164445969	92.54896868				39.10198192	0.7270395295	60.17097855										-1025.583984	0.952159897	-1555.94884110616	
1023.023984	5	4	91	1	0.9505301157	3.224938007	4.170559815	92.60450218				39.1065607	0.722811142	60.17062815										-1023.023984	0.9505301157	-1586.13039025457	
1020.463984	5	4	91	1	0.9489313205	3.164238813	4.176594598	92.65916659				39.11110593	0.718613748	60.17028032										-1020.463984	0.9489313205	-1618.22082942817	
1019.823984	5	4	91	1	0.9485368478	3.14921098	4.178089905	92.67269911				39.11223722	0.7175690331	60.17019375										-1019.823984	0.9485368478	-1618.32137276224	
1019.663984	5	4	91	1	0.9484379171	3.145462693	4.178464443	92.67607286				39.11251949	0.7173083565	60.17017215										-1019.663984	0.9484379171	-1619.98790095999	
1019.652774	5	4	91	1	0.9484309981	3.145200225	4.178490658	92.67630912				39.11253927	0.7172900961	60.17017064	1.350583415	0.02440211585	98.62501447							-1019.652774	0.9484309981	-1591.48027055789	
1019.633984	5	4	91	1	0.9480594652	3.144308225	4.180078984	92.67561279				39.11234171	0.7174725334	60.17018575	1.350410746	0.02440849681	98.62518076							-1019.633984	0.9480594652	-50.5672535760907	
1019.613984	5	4	91	1	0.947663894	3.143358334	4.18177149	92.67487018				39.11213118	0.7176669585	60.17020187	1.350226979	0.02441529749	98.62535772							-1019.613984	0.947663894	-50.5863871841801	
1019.573984	5	4	91	1	0.9468739965	3.141459963	4.185154627	92.67338541				39.11171055	0.7180553974	60.17023405	1.34985951	0.0244288844	98.62571161							-1019.573984	0.9468739965	-50.6763454212485	
1019.493984	5	4	91	1	0.9452976391	3.137666155	4.191920837	92.67041301				39.11086988	0.7188317339	60.17029839	1.349124821	0.02445604035	98.62641914							-1019.493984	0.9452976391	-50.8238353228026	
1019.333984	5	4	91	1	0.9421586017	3.130090253	4.205453032	92.66445672				39.10919087	0.7203822531	60.17042688	1.347656442	0.02451028118	98.62783328							-1019.333984	0.9421586017	-51.172732352164	
1019.013984	5	4	91	1	0.9359536147	3.114985391	4.232516051	92.65249856				39.1058422	0.7234746598	60.17068314	1.344723732	0.02461847746	98.63065779							-1019.013984	0.9359536147	-51.8998299747077	
1018.373984	5	4	91	1	0.9237734588	3.084962754	4.286636398	92.62840085				39.09918188	0.7296252957	60.17119283	1.338874411	0.0248337402	98.63629185							-1018.373984	0.9237734588	-53.2488104362197	
1017.093984	5	4	91	1	0.9003320925	3.025663193	4.394844914	92.57949189				39.0860074	0.7417915754	60.17220102	1.327239838	0.0252597981	98.64750036							-1017.093984	0.9003320925	-56.0825103141544	
1014.533984	5	4	91	1	0.8568144252	2.910023187	4.611062967	92.47891385				39.06022805	0.7655981237	60.17417382	1.304224436	0.02609446863	98.66968109							-1014.533984	0.8568144252	-61.9596316747734	
1011.973984	5	4	91	1	0.8173104616	2.798278571	4.826886848	92.37483458				39.03518021	0.7887291495	60.17609064	1.281542658	0.02690667093	98.69155067							-1011.973984	0.8173104616	-68.1066733886537	
1009.413984	5	4	91	1	0.781313198	2.69036388	5.042167423	92.2674687				39.01083182	0.8112142471	60.17795394	1.259189045	0.02769731727	98.71311364							-1009.413984	0.781313198	-74.5958903930666	
1006.853984	5	4	91	1	0.7483987074	2.586207562	5.256763282	92.15702916				38.98715242	0.833081551	60.17976603	1.237158328	0.02846728064	98.73437439							-1006.853984	0.7483987074	-81.436378573089	
1004.293984	5	4	91	1	0.7182074379	2.485732661	5.470541275	92.04372606				38.96411306	0.8543577921	60.18152915	1.215445416	0.02921739557	98.75533719							-1004.293984	0.7182074379	-88.6347371419631	
1001.733984	5	4	91	1	0.690432452	2.388857466	5.683376998	91.92776554				38.94168625	0.8750683606	60.18324539	1.194045391	0.02994845929	98.77600615							-1001.733984	0.690432452	-96.1972295480175	
999.1739839	5	4	91	1	0.6648101618	2.295496184	5.895155123	91.80934869				38.91984588	0.8952373667	60.18491676	1.172953497	0.03066123294	98.79638527							-999.1739839	0.6648101618	-104.129733544376	
996.6139839	5	4	91	1	0.641112962	2.205559614	6.105769589	91.6886708				38.89856716	0.9148876998	60.18654514	1.152165129	0.03135644283	98.81647843							-996.6139839	0.641112962	-112.437717519695	
994.0539839	5	4	91	1	0.6191433217	2.118955808	6.315123667	91.56592052				38.87782658	0.9340410773	60.18813234	1.13167583	0.03203478162	98.83628939							-994.0539839	0.6191433217	-121.14375505945	
991.4939839	5	4	91	1	0.5987343336	2.035590637	6.523130232	91.44127913				38.85760175	0.952718175	60.18968007	1.111481277	0.03269691123	98.85582181							-991.4939839	0.5987343336	-130.212172302143	
988.9339839	5	4	91	1	0.5797237843	1.955368731	6.729710269	91.314921				38.8378716	0.9709384533	60.19118995	1.09157728	0.03334345738	98.87507926							-988.9339839	0.5797237843	-139.657393215315	
986.3739839	5	4	91	1	0.5619852375	1.878193535	6.934794691	91.18701177				38.81861597	0.9887205174	60.19266351	1.071959768	0.03397502115	98.89406521							-986.3739839	0.5619852375	-149.513071951883	
983.8139839	5	4	91	1	0.5454016454	1.803968205	7.138322612	91.05770918				38.79981581	1.00608197	60.19410222	1.05262479	0.03459217311	98.91278304							-983.8139839	0.5454016454	-159.76466873072	
981.2539839	5	4	91	1	0.5298693485	1.732595991	7.340241335	90.92716267				38.78145304	1.023039506	60.19550746	1.033568501	0.03519545639	98.93123604							-981.2539839	0.5298693485	-170.414822482044	
978.6939839	5	4	91	1	0.5152962498	1.663980681	7.540505935	90.79551338				38.7635105	1.039608963	60.19688053	1.014787161	0.03578538786	98.94942745							-978.6939839	0.5152962498	-181.465716703333	
976.1339839	5	4	91	1	0.5016002748	1.598026983	7.739078811	90.66289421				38.74597194	1.055805363	60.19822269	0.9962771302	0.03636245934	98.96736041							-976.1339839	0.5016002748	-192.919078879402	
973.5739839	5	4	91	1	0.4887080724	1.534640869	7.935929214	90.52942992				38.72882192	1.071642953	60.19953512	0.9780348588	0.03692713869	98.985038							-973.5739839	0.4887080724	-204.77619722225	
971.0139839	5	4	91	1	0.4765539109	1.473729864	8.131032766	90.39523737				38.71204581	1.087135251	60.20081894	0.9600568861	0.037479871	99.00246324							-971.0139839	0.4765539109	-217.037938575053	
968.4539839	5	4	91	1	0.4650787375	1.415203298	8.324370981	90.26042572				38.69562972	1.102295083	60.2020752	0.9423398344	0.03802107965	99.01963909							-968.4539839	0.4650787375	-229.704767337327	
965.8939839	5	4	91	1	0.454229372	1.358972509	8.515930782	90.12509671				38.67956046	1.117134618	60.20330492	0.9248804047	0.03855116736	99.03656843							-965.8939839	0.454229372	-242.776771115666	
963.3339839	5	4	91	1	0.4439578145	1.304951015	8.705704034	89.98934495				38.66382553	1.131665408	60.20450906	0.9076753726	0.03907051721	99.05325411							-963.3339839	0.4439578145	-256.253685749373	
960.7739839	5	4	91	1	0.4342206471	1.253054645	8.893687099	89.85325826				38.64841306	1.145898417	60.20568852	0.890721584	0.03957949365	99.06969892							-960.7739839	0.4342206471	-270.134917165115	
958.2139839	5	4	91	1	0.424978516	1.203201638	9.079880395	89.71691797				38.63331178	1.159844059	60.20684417	0.8740159523	0.0400784434	99.0859056							-958.2139839	0.424978516	-284.419610296444	
955.6539839	5	4	91	1	0.4161956836	1.155312722	9.264287929	89.58039935				38.61851096	1.173512222	60.20797682	0.8575554538	0.04056769638	99.10187685							-955.6539839	0.4161956836	-299.106474711288	
953.0939839	5	4	91	1	0.4078396249	1.109311154	9.446917159	89.44377169				38.60400044	1.186912303	60.20908725	0.8413371257	0.04104756656	99.11761531							-953.0939839	0.4078396249	-314.194099934932	
950.5339839	5	4	91	1	0.3998807018	1.065122746	9.627778241	89.30709901				38.58977055	1.200053232	60.21017622	0.8253580619	0.04151835281	99.13312359							-950.5339839	0.3998807018	-329.680906773409	
947.9739839	5	4	91	1	0.3922918495	1.022675876	9.806883959	89.17044016				38.5758121	1.212943497	60.21124441	0.8096154109	0.04198033964	99.14840425							-947.9739839	0.3922918495	-345.564967586856	
945.4139839	5	4	91	1	0.3850483149	0.981901473	9.984249341	89.03384919				38.56211633	1.225591173	60.21229249	0.794106373	0.04243379799	99.16345983							-945.4139839	0.3850483149	-361.844217946442	
942.8539839	5	4	91	1	0.378127423	0.9427329944	10.15989137	88.89737564				38.54867495	1.23800394	60.21332111	0.7788281975	0.04287898592	99.17829282							-942.8539839	0.378127423	-378.5164289722	
940.2939839	5	4	91	1	0.3715083706	0.9051063897	10.33382872	88.76106489				38.53548002	1.250189109	60.21433087	0.7637781808	0.0433161493	99.19290567							-940.2939839	0.3715083706	-395.579227459618	
937.7339839	5	4	91	1	0.3651720434	0.8689600544	10.5060815	88.62495844				38.52252401	1.262153639	60.21532235	0.7489536636	0.04374552241	99.20730081							-937.7339839	0.3651720434	-413.030117232283	
935.1739839	5	4	91	1	0.3591008538	0.8342347766	10.67667107	88.48909415				38.50979975	1.273904159	60.21629609	0.7343520296	0.04416732862	99.22148064							-935.1739839	0.3591008538	-430.866488234059	
932.6139839	5	4	91	1	0.3532785962	0.8008736774	10.84561979	88.35350653				38.4973004	1.285446985	60.21725262	0.7199707026	0.04458178087	99.23544752							-932.6139839	0.3532785962	-449.085642136858	
930.0539839	5	4	91	1	0.3476903186	0.7688221461	11.01295086	88.21822699				38.48501943	1.296788137	60.21819244	0.7058071458	0.04498908229	99.24920377							-930.0539839	0.3476903186	-467.684817109435	
927.4939839	5	4	91	1	0.3423222076	0.7380277725	11.17868818	88.08328404				38.47295062	1.307933357	60.21911602	0.6918588589	0.04538942666	99.26275171							-927.4939839	0.3423222076	-486.661182139428	
924.9339839	5	4	91	1	0.3371614853	0.7084402759	11.34285617	87.94870356				38.46108806	1.318888121	60.22002382	0.6781233776	0.04578299895	99.27609362							-924.9339839	0.3371614853	-506.011849581025	
922.3739839	5	4	91	1	0.3321963171	0.6800114335	11.50547964	87.81450893				38.44942608	1.329657656	60.22091627	0.6645982712	0.04616997572	99.28923175							-922.3739839	0.3321963171	-525.733917391534	
919.8139839	5	4	91	1	0.3274157293	0.6526950068	11.66658369	87.6807213				38.43795927	1.340246952	60.22179378	0.6512811419	0.04655052557	99.30216833							-919.8139839	0.3274157293	-545.824457057471	
917.2539839	5	4	91	1	0.3228095342	0.6264466689	11.82619361	87.54735972				38.42668247	1.350660777	60.22265675	0.6381696228	0.04692480958	99.31490557							-917.2539839	0.3228095342	-566.280527885926	
914.6939839	5	4	91	1	0.3183682634	0.6012239317	11.98433476	87.41444131				38.41559076	1.360903684	60.22350556	0.6252613771	0.04729298165	99.32744564							-914.6939839	0.3183682634	-587.09918816148	
912.1339839	5	4	91	1	0.314083107	0.5769860735	12.14103252	87.28198141				38.40467941	1.370980029	60.22434057	0.612554097	0.0476551889	99.33979071							-912.1339839	0.314083107	-608.27748711423	
909.5739839	5	4	91	1	0.309945859	0.5536940687	12.29631218	87.14999376				38.39394391	1.380893974	60.22516211	0.600045502	0.04801157197	99.35194293							-909.5739839	0.309945859	-629.812533110199	
907.0139839	5	4	91	1	0.3059488684	0.5313105183	12.45019891	87.01849057				38.38337996	1.390649504	60.22597053	0.5877333387	0.04836226539	99.3639044							-907.0139839	0.3059488684	-651.701435335338	
904.4539839	5	4	91	1	0.3020849936	0.5097995824	12.60271772	86.8874827				38.37298343	1.400250431	60.22676614	0.575615379	0.04870739787	99.37567722							-904.4539839	0.3020849936	-673.941297630316	
901.8939839	5	4	91	1	0.2983475621	0.4891269143	12.75389335	86.75697974				38.36275035	1.409700404	60.22754924	0.5636894196	0.04904709256	99.38726349							-901.8939839	0.2983475621	-696.537491302742	
899.3339839	5	4	91	1	0.2947304149	0.469259802	12.90374701	86.62699319				38.35267746	1.419002452	60.22832008	0.55195329	0.04938144933	99.39866526							-899.3339839	0.2947304149	-719.469368715766	
896.7739839	5	4	91	1	0.2912275393	0.4501662596	13.05230975	86.49752399				38.34276007	1.428160908	60.22907903	0.5404048155	0.04971061879	99.40988457							-896.7739839	0.2912275393	-742.735460331065	
