T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1347.793011	4	6	90	1	1	3.999999953	5.999999924	90.00000012																-1347.793011	1	NaN	
1345.233011	4	6	90	1	1	3.999999952	5.999999924	90.00000012																-1345.233011	1	NaN	
1342.673011	4	6	90	1	1	3.999999952	5.999999923	90.00000012																-1342.673011	1	NaN	
1340.113011	4	6	90	1	1	3.999999952	5.999999923	90.00000013																-1340.113011	1	NaN	
1337.553011	4	6	90	1	1	3.999999951	5.999999922	90.00000013																-1337.553011	1	NaN	
1334.993011	4	6	90	1	1	3.999999951	5.999999922	90.00000013																-1334.993011	1	NaN	
1332.433011	4	6	90	1	1	3.999999951	5.999999921	90.00000013																-1332.433011	1	NaN	
1329.873011	4	6	90	1	1	3.999999951	5.999999921	90.00000013																-1329.873011	1	NaN	
1327.313011	4	6	90	1	1	3.99999995	5.99999992	90.00000013																-1327.313011	1	NaN	
1324.753011	4	6	90	1	1	3.99999995	5.99999992	90.00000013																-1324.753011	1	NaN	
1322.193011	4	6	90	1	1	3.99999995	5.999999919	90.00000013																-1322.193011	1	NaN	
1319.633011	4	6	90	1	1	3.99999995	5.999999919	90.00000013																-1319.633011	1	NaN	
1317.073011	4	6	90	1	1	3.999999949	5.999999918	90.00000013																-1317.073011	1	NaN	
1314.513011	4	6	90	1	1	3.999999949	5.999999918	90.00000013																-1314.513011	1	NaN	
1311.953011	4	6	90	1	1	3.999999949	5.999999917	90.00000013																-1311.953011	1	NaN	
1309.393011	4	6	90	1	1	3.999999948	5.999999917	90.00000013																-1309.393011	1	NaN	
1306.833011	4	6	90	1	1	3.999999948	5.999999916	90.00000014																-1306.833011	1	NaN	
1304.273011	4	6	90	1	1	3.999999948	5.999999916	90.00000014																-1304.273011	1	NaN	
1301.713011	4	6	90	1	1	3.999999947	5.999999915	90.00000014																-1301.713011	1	NaN	
1299.153011	4	6	90	1	1	3.999999947	5.999999915	90.00000014																-1299.153011	1	NaN	
1296.593011	4	6	90	1	1	3.999999947	5.999999914	90.00000014																-1296.593011	1	NaN	
1294.033011	4	6	90	1	1	3.999999947	5.999999914	90.00000014																-1294.033011	1	NaN	
1291.473011	4	6	90	1	1	3.999999946	5.999999913	90.00000014																-1291.473011	1	NaN	
1288.913011	4	6	90	1	1	3.999999946	5.999999913	90.00000014																-1288.913011	1	NaN	
1286.353011	4	6	90	1	1	3.999999946	5.999999912	90.00000014																-1286.353011	1	NaN	
1283.793011	4	6	90	1	1	3.999999945	5.999999911	90.00000014																-1283.793011	1	NaN	
1281.233011	4	6	90	1	1	3.999999945	5.999999911	90.00000014																-1281.233011	1	NaN	
1278.673011	4	6	90	1	1	3.999999945	5.99999991	90.00000015																-1278.673011	1	NaN	
1276.113011	4	6	90	1	1	3.999999944	5.99999991	90.00000015																-1276.113011	1	NaN	
1273.553011	4	6	90	1	1	3.999999944	5.999999909	90.00000015																-1273.553011	1	NaN	
1270.993011	4	6	90	1	1	3.999999944	5.999999909	90.00000015																-1270.993011	1	NaN	
1268.433011	4	6	90	1	1	3.999999943	5.999999908	90.00000015																-1268.433011	1	NaN	
1265.873011	4	6	90	1	1	3.999999943	5.999999907	90.00000015																-1265.873011	1	NaN	
1263.313011	4	6	90	1	1	3.999999942	5.999999907	90.00000015																-1263.313011	1	NaN	
1260.753011	4	6	90	1	1	3.999999942	5.999999906	90.00000015																-1260.753011	1	NaN	
1258.193011	4	6	90	1	1	3.999999942	5.999999905	90.00000015																-1258.193011	1	NaN	
1255.633011	4	6	90	1	1	3.999999941	5.999999905	90.00000015																-1255.633011	1	NaN	
1253.073011	4	6	90	1	1	3.999999941	5.999999904	90.00000015																-1253.073011	1	NaN	
1250.513011	4	6	90	1	1	3.999999941	5.999999904	90.00000016																-1250.513011	1	NaN	
1247.953011	4	6	90	1	1	3.99999994	5.999999903	90.00000016																-1247.953011	1	NaN	
1245.393011	4	6	90	1	1	3.99999994	5.999999902	90.00000016																-1245.393011	1	NaN	
1242.833011	4	6	90	1	1	3.99999994	5.999999902	90.00000016																-1242.833011	1	NaN	
1240.273011	4	6	90	1	1	3.999999939	5.999999901	90.00000016																-1240.273011	1	NaN	
1237.713011	4	6	90	1	1	3.999999939	5.9999999	90.00000016																-1237.713011	1	NaN	
1235.153011	4	6	90	1	1	3.999999938	5.999999899	90.00000016																-1235.153011	1	NaN	
1232.593011	4	6	90	1	1	3.999999938	5.999999899	90.00000016																-1232.593011	1	NaN	
1230.033011	4	6	90	1	1	3.999999938	5.999999898	90.00000016																-1230.033011	1	NaN	
1227.473011	4	6	90	1	1	3.999999937	5.999999897	90.00000017																-1227.473011	1	NaN	
1224.913011	4	6	90	1	1	3.999999937	5.999999897	90.00000017																-1224.913011	1	NaN	
1222.353011	4	6	90	1	1	3.999999936	5.999999896	90.00000017																-1222.353011	1	NaN	
1219.793011	4	6	90	1	1	3.999999936	5.999999895	90.00000017																-1219.793011	1	NaN	
1217.233011	4	6	90	1	1	3.999999935	5.999999894	90.00000017																-1217.233011	1	NaN	
1214.673011	4	6	90	1	1	3.999999935	5.999999894	90.00000017																-1214.673011	1	NaN	
1212.113011	4	6	90	1	1	3.999999935	5.999999893	90.00000017																-1212.113011	1	NaN	
1209.553011	4	6	90	1	1	3.999999934	5.999999892	90.00000017																-1209.553011	1	NaN	
1206.993011	4	6	90	1	1	3.999999934	5.999999891	90.00000018																-1206.993011	1	NaN	
1204.433011	4	6	90	1	1	3.999999933	5.99999989	90.00000018																-1204.433011	1	NaN	
1201.873011	4	6	90	1	1	3.999999933	5.99999989	90.00000018																-1201.873011	1	NaN	
1199.313011	4	6	90	1	1	3.999999932	5.999999889	90.00000018																-1199.313011	1	NaN	
1196.753011	4	6	90	1	1	3.999999932	5.999999888	90.00000018																-1196.753011	1	NaN	
1194.193011	4	6	90	1	1	3.999999931	5.999999887	90.00000018																-1194.193011	1	NaN	
1191.633011	4	6	90	1	1	3.999999931	5.999999886	90.00000018																-1191.633011	1	NaN	
1189.073011	4	6	90	1	1	3.99999993	5.999999886	90.00000018																-1189.073011	1	NaN	
1186.513011	4	6	90	1	1	3.99999993	5.999999885	90.00000019																-1186.513011	1	NaN	
1183.953011	4	6	90	1	1	3.999999929	5.999999884	90.00000019																-1183.953011	1	NaN	
1181.393011	4	6	90	1	1	3.999999929	5.999999883	90.00000019																-1181.393011	1	NaN	
1178.833011	4	6	90	1	1	3.999999928	5.999999882	90.00000019																-1178.833011	1	NaN	
1176.273011	4	6	90	1	1	3.999999928	5.999999881	90.00000019																-1176.273011	1	NaN	
1173.713011	4	6	90	1	1	3.999999927	5.99999988	90.00000019																-1173.713011	1	NaN	
1171.153011	4	6	90	1	1	3.999999927	5.999999879	90.00000019																-1171.153011	1	NaN	
1168.593011	4	6	90	1	1	3.999999926	5.999999878	90.0000002																-1168.593011	1	NaN	
1166.033011	4	6	90	1	1	3.999999926	5.999999877	90.0000002																-1166.033011	1	NaN	
1163.473011	4	6	90	1	1	3.999999925	5.999999876	90.0000002																-1163.473011	1	NaN	
1160.913011	4	6	90	1	1	3.999999925	5.999999875	90.0000002																-1160.913011	1	NaN	
1158.353011	4	6	90	1	1	3.999999924	5.999999874	90.0000002																-1158.353011	1	NaN	
1155.793011	4	6	90	1	1	3.999999924	5.999999873	90.0000002																-1155.793011	1	NaN	
1153.233011	4	6	90	1	1	3.999999924	5.999999873	90.0000002																-1153.233011	1	NaN	
1150.673011	4	6	90	1	1	3.999999922	5.999999871	90.00000021																-1150.673011	1	NaN	
1148.113011	4	6	90	1	1	3.999999922	5.99999987	90.00000021																-1148.113011	1	NaN	
1145.553011	4	6	90	1	1	3.999999921	5.999999869	90.00000021																-1145.553011	1	NaN	
1142.993011	4	6	90	1	1	3.999999921	5.999999868	90.00000021																-1142.993011	1	NaN	
1140.433011	4	6	90	1	1	3.99999992	5.999999867	90.00000021																-1140.433011	1	NaN	
1137.873011	4	6	90	1	1	3.99999992	5.999999866	90.00000021																-1137.873011	1	NaN	
1135.313011	4	6	90	1	1	3.999999919	5.999999865	90.00000022																-1135.313011	1	NaN	
1132.753011	4	6	90	1	1	3.999999918	5.999999864	90.00000022																-1132.753011	1	NaN	
1130.193011	4	6	90	1	1	3.999999918	5.999999863	90.00000022																-1130.193011	1	NaN	
1127.633011	4	6	90	1	1	3.999999917	5.999999861	90.00000022																-1127.633011	1	NaN	
1125.073011	4	6	90	1	1	3.999999917	5.99999986	90.00000022																-1125.073011	1	NaN	
1122.513011	4	6	90	1	1	3.999999916	5.999999859	90.00000023																-1122.513011	1	NaN	
1119.953011	4	6	90	1	1	3.999999915	5.999999858	90.00000023																-1119.953011	1	NaN	
1117.393011	4	6	90	1	1	3.999999915	5.999999857	90.00000023																-1117.393011	1	NaN	
1114.833011	4	6	90	1	1	3.999999914	5.999999855	90.00000023																-1114.833011	1	NaN	
1112.273011	4	6	90	1	1	3.999999913	5.999999854	90.00000023																-1112.273011	1	NaN	
1109.713011	4	6	90	1	1	3.999999913	5.999999853	90.00000023																-1109.713011	1	NaN	
1107.153011	4	6	90	1	1	3.999999912	5.999999852	90.00000024																-1107.153011	1	NaN	
1104.593011	4	6	90	1	1	3.999999911	5.99999985	90.00000024																-1104.593011	1	NaN	
1102.033011	4	6	90	1	1	3.999999911	5.999999849	90.00000024																-1102.033011	1	NaN	
1099.473011	4	6	90	1	1	3.99999991	5.999999848	90.00000024																-1099.473011	1	NaN	
1096.913011	4	6	90	1	1	3.999999909	5.999999846	90.00000024																-1096.913011	1	NaN	
1094.353011	4	6	90	1	1	3.999999908	5.999999845	90.00000025																-1094.353011	1	NaN	
1091.793011	4	6	90	1	1	3.999999908	5.999999843	90.00000025																-1091.793011	1	NaN	
1089.233011	4	6	90	1	1	3.999999907	5.999999842	90.00000025																-1089.233011	1	NaN	
1086.673011	4	6	90	1	1	3.999999906	5.99999984	90.00000025																-1086.673011	1	NaN	
1084.113011	4	6	90	1	1	3.999999905	5.999999839	90.00000026																-1084.113011	1	NaN	
1081.553011	4	6	90	1	1	3.999999905	5.999999837	90.00000026																-1081.553011	1	NaN	
1078.993011	4	6	90	1	1	3.999999904	5.999999836	90.00000026																-1078.993011	1	NaN	
1077.713011	4	6	90	1	1	3.999999964	5.999999938	90.0000001																-1077.713011	1	NaN	
1077.393011	4	6	90	1	1	3.999999996	5.999999994	90.00000001																-1077.393011	1	NaN	
1077.233011	4	6	90	1	1	3.999999999	5.999999999	90																-1077.233011	1	NaN	
1077.153011	4	6	90	1	1	4	6	90																-1077.153011	1	NaN	
1077.133011	4	6	90	1	1	4	6	90																-1077.133011	1	NaN	
1077.118242	4	6	90	1	1	4	6	90				38.68951116	1.107945405	60.20254343										-1077.118242	1	0	
1077.103011	4	6	90	1	0.999987255	3.999558428	6.000062068	90.0003795				38.68955083	1.107908774	60.2025404										-1077.103011	0.999987255	-1195.29182680101	
1077.083011	4	6	90	1	0.999970527	3.998978548	6.000144122	90.00087733				38.68960285	1.107860736	60.20253642										-1077.083011	0.999970527	-1195.71579515409	
1077.043011	4	6	90	1	0.9999370807	3.997819097	6.000307703	90.0018732				38.68970694	1.107764614	60.20252845										-1077.043011	0.9999370807	-1196.18436082177	
1076.963011	4	6	90	1	0.9998702279	3.995501081	6.000634735	90.00386418				38.68991506	1.107572419	60.20251252										-1076.963011	0.9998702279	-1197.13661353688	
1076.803011	4	6	90	1	0.9997366821	3.990868597	6.001288278	90.00784313				38.69033119	1.107188133	60.20248068										-1076.803011	0.9997366821	-1199.04770462311	
1076.483011	4	6	90	1	0.9994702279	3.981617801	6.002593282	90.01578892				38.69116292	1.106420053	60.20241703										-1076.483011	0.9994702279	-1202.67623130453	
1075.843011	4	6	90	1	0.9989395921	3.96317229	6.005196335	90.03163137				38.69282405	1.104886043	60.20228991										-1075.843011	0.9989395921	-1209.13514373511	
1074.563011	4	6	90	1	0.9978862325	3.926504198	6.010375586	90.06312022				38.69613692	1.101826697	60.20203639										-1074.563011	0.9978862325	-1221.59857934628	
1072.003011	4	6	90	1	0.995812144	3.854051987	6.020625105	90.12532291				38.70272583	1.095742008	60.20153216										-1072.003011	0.995812144	-1247.24773298334	
1069.443011	4	6	90	1	0.9937803238	3.782762039	6.030731987	90.18650597				38.70926616	1.089702182	60.20103165										-1069.443011	0.9937803238	-1273.2005039865	
1066.883011	4	6	90	1	0.9917899289	3.712615641	6.040697612	90.24668675				38.7157588	1.083706404	60.2005348										-1066.883011	0.9917899289	-1299.64741448476	
1064.323011	4	6	90	1	0.9898399642	3.643594327	6.050523863	90.30588181				38.72220452	1.077753953	60.20004153										-1064.323011	0.9898399642	-1326.54340189975	
1061.763011	4	6	90	1	0.9879294669	3.575680043	6.060212591	90.36410737				38.72860408	1.071844126	60.19955179										-1061.763011	0.9879294669	-1353.89807432317	
1059.203011	4	6	90	1	0.9860575059	3.508855133	6.069765611	90.42137926				38.73495823	1.065976236	60.19906553										-1059.203011	0.9860575059	-1381.72118029111	
1056.643011	4	6	90	1	0.9842231794	3.443102324	6.079184707	90.47771297				38.74126769	1.060149615	60.19858269										-1056.643011	0.9842231794	-1410.02279493069	
1054.083011	4	6	90	1	0.9824256148	3.378404719	6.088471629	90.53312365				38.74753317	1.054363608	60.19810322										-1054.083011	0.9824256148	-1438.81333818165	
1051.523011	4	6	90	1	0.9806639666	3.31474578	6.097628098	90.58762612				38.75375536	1.048617578	60.19762706										-1051.523011	0.9806639666	-1468.10335030795	
1048.963011	4	6	90	1	0.9789374157	3.252109318	6.106655801	90.64123488				38.75993494	1.042910902	60.19715416										-1048.963011	0.9789374157	-1497.90391178037	
1046.403011	4	6	90	1	0.9772451685	3.190479482	6.115556401	90.69396412				38.76607256	1.03724297	60.19668447										-1046.403011	0.9772451685	-1528.22628201111	
1043.843011	4	6	90	1	0.9755864554	3.129840751	6.124331529	90.74582772				38.77216887	1.031613188	60.19621794										-1043.843011	0.9755864554	-1559.08210132464	
1041.283011	4	6	90	1	0.9739605304	3.070177921	6.132982788	90.79683929				38.7782245	1.026020974	60.19575452										-1041.283011	0.9739605304	-1590.48332246798	
1038.723011	4	6	90	1	0.9723666696	3.011476094	6.141511756	90.84701215				38.78424007	1.020465759	60.19529417										-1038.723011	0.9723666696	-1622.44216162925	
1036.163011	4	6	90	1	0.9708041707	2.953720672	6.149919985	90.89635934				38.79021617	1.014946988	60.19483685										-1036.163011	0.9708041707	-1654.97139398326	
1033.603011	4	6	90	1	0.9692723522	2.896897348	6.158208999	90.94489365				38.79615339	1.009464117	60.19438249										-1033.603011	0.9692723522	-1688.08402872126	
1031.043011	4	6	90	1	0.9677705523	2.840992093	6.166380301	90.99262761				38.80205232	1.004016613	60.19393107										-1031.043011	0.9677705523	-1721.79350230719	
1028.483011	4	6	90	1	0.9662981285	2.785991154	6.174435367	91.03957348				38.80791351	0.9986039567	60.19348253										-1028.483011	0.9662981285	-1756.11362385505	
1025.923011	4	6	90	1	0.9648544565	2.731881038	6.182375651	91.08574331				38.81373752	0.9932256375	60.19303684										-1025.923011	0.9648544565	-1791.05864059539	
1023.363011	4	6	90	1	0.9634389299	2.678648513	6.190202584	91.1311489				38.81952489	0.9878811566	60.19259396										-1023.363011	0.9634389299	-1826.64317445117	
1020.803011	4	6	90	1	0.9620509591	2.626280593	6.197917575	91.17580183				38.82527614	0.9825700253	60.19215383										-1020.803011	0.9620509591	-1862.88236862197	
1018.243011	4	6	90	1	0.9606899712	2.574764536	6.205522012	91.21971345				38.8309918	0.977291765	60.19171644										-1018.243011	0.9606899712	-1899.79175027671	
1015.683011	4	6	90	1	0.9593554088	2.524087835	6.213017262	91.2628949				38.83667237	0.9720459067	60.19128172										-1015.683011	0.9593554088	-1937.3873308674	
1013.123011	4	6	90	1	0.95804673	2.47423821	6.220404671	91.30535712				38.84231835	0.9668319908	60.19084966										-1013.123011	0.95804673	-1975.68567287481	
1010.563011	4	6	90	1	0.9567634074	2.425203603	6.227685565	91.34711083				38.84793023	0.9616495669	60.1904202										-1010.563011	0.9567634074	-2014.70369583137	
1008.003011	4	6	90	1	0.9555049278	2.376972174	6.234861252	91.38816657				38.85350849	0.9564981933	60.18999332										-1008.003011	0.9555049278	-2054.45892299821	
1005.443011	4	6	90	1	0.9542707916	2.32953229	6.241933019	91.42853469				38.85905359	0.9513774367	60.18956897										-1005.443011	0.9542707916	-2094.96941081426	
1002.883011	4	6	90	1	0.9530605124	2.282872522	6.248902139	91.46822534				38.864566	0.946286873	60.18914712										-1002.883011	0.9530605124	-2136.25380812187	
1000.323011	4	6	90	1	0.9518736165	2.23698164	6.255769862	91.5072485				38.87004617	0.941226085	60.18872775										-1000.323011	0.9518736165	-2178.33113637239	
997.7630115	4	6	90	1	0.9507096425	2.191848608	6.262537425	91.54561397				38.87549453	0.9361946639	60.1883108										-997.7630115	0.9507096425	-2221.22153966239	
995.2030115	4	6	90	1	0.9495681407	2.147462575	6.269206044	91.58333138				38.88091153	0.9311922082	60.18789626										-995.2030115	0.9495681407	-2265.29511609517	
994.8830115	4	6	90	1	0.949427053	2.141966349	6.270032545	91.58800111				38.8815865	0.9305688967	60.18784461										-994.8830115	0.949427053	-2269.09361944439	
994.7230115	4	6	90	1	0.9493565558	2.139222477	6.270445542	91.59033198				38.88192375	0.9302574464	60.1878188										-994.7230115	0.9493565558	-2271.70524660351	
994.6430115	4	6	90	1	0.9493213563	2.137851629	6.270651836	91.59149654				38.88209235	0.9301017556	60.1878059										-994.6430115	0.9493213563	-2273.81514555341	
994.6030115	4	6	90	1	0.9493037688	2.137166477	6.270754933	91.59207859				38.88217664	0.9300239112	60.18779945										-994.6030115	0.9493037688	-2275.15020283069	
994.5977056	4	6	90	1	0.9493014368	2.137075606	6.270768605	91.59215579				38.88218781	0.9300135945	60.18779859	1.136002779	0.03189208612	98.83210514							-994.5977056	0.9493014368	-2258.97884500885	
994.5730115	4	6	90	1	0.9489891505	2.136249583	6.272783992	91.59096642				38.88198928	0.9301969343	60.18781378	1.135805974	0.0318985809	98.83229545							-994.5730115	0.9489891505	-79.0772532616595	
994.5530115	4	6	90	1	0.9487362386	2.135580618	6.274416889	91.59000249				38.88182844	0.9303454715	60.18782609	1.135646598	0.03190384352	98.83244956							-994.5530115	0.9487362386	-79.1108199486712	
994.5130115	4	6	90	1	0.9482310257	2.134243489	6.277681651	91.58807486				38.88150694	0.9306423671	60.1878507	1.135327902	0.03191436181	98.83275774							-994.5130115	0.9482310257	-79.2135108739135	
994.4330115	4	6	90	1	0.9472220882	2.131571611	6.284210207	91.58421818				38.88086432	0.9312358084	60.18789987	1.134690733	0.03193538642	98.83337388							-994.4330115	0.9472220882	-79.3733872068524	
994.2730115	4	6	90	1	0.9452104455	2.126237376	6.297263423	91.5764992				38.8795806	0.93242129	60.18799811	1.133417253	0.03197738805	98.83460536							-994.2730115	0.9452104455	-79.7019445041102	
993.9530115	4	6	90	1	0.9412119363	2.115606902	6.323354183	91.56103892				38.87701921	0.9347866647	60.18819413	1.130873751	0.03206120117	98.83706505							-993.9530115	0.9412119363	-80.4676184672333	
993.3130115	4	6	90	1	0.9333426851	2.094497572	6.37547172	91.53003071				38.87192058	0.939495114	60.18858431	1.125800546	0.03222806814	98.84197139							-993.3130115	0.9333426851	-82.0616234955729	
992.0330115	4	6	90	1	0.9180112433	2.052879402	6.479448666	91.46767193				38.86181847	0.9488241485	60.18935738	1.115709105	0.03255880931	98.85173209							-992.0330115	0.9180112433	-85.0629152636335	
989.4730115	4	6	90	1	0.8889363767	1.972003676	6.686335072	91.34166125				38.84198588	0.9671390232	60.1908751	1.095744274	0.03320858553	98.87104714							-989.4730115	0.8889363767	-91.3431386557028	
986.9130115	4	6	90	1	0.8618221987	1.894194944	6.891740048	91.21406501				38.82263191	0.9850119022	60.19235619	1.076066773	0.03384325708	98.89008997							-986.9130115	0.8618221987	-97.8147027225907	
984.3530115	4	6	90	1	0.83647378	1.819356548	7.09560035	91.0850431				38.80373738	1.0024605	60.19380212	1.056672628	0.03446339751	98.90886397							-984.3530115	0.83647378	-104.537602979839	
981.7930115	4	6	90	1	0.8127386676	1.74739161	7.29786189	90.9547465				38.78528397	1.01950174	60.19521429	1.037557972	0.03506955713	98.92737247							-981.7930115	0.8127386676	-111.535353244026	
979.2330115	4	6	90	1	0.7904750082	1.678203769	7.498478142	90.82331809				38.76725433	1.036151635	60.19659403	1.018719046	0.03566225823	98.9456187							-979.2330115	0.7904750082	-118.797616205447	
976.6730115	4	6	90	1	0.7695564435	1.61169751	7.697410001	90.69089249				38.74963202	1.052425375	60.1979426	1.000152187	0.0362419978	98.96360582							-976.6730115	0.7695564435	-126.32557265978	
974.1130115	4	6	90	1	0.7498700958	1.547778514	7.894625316	90.55759617				38.73240144	1.068337368	60.1992612	0.9818538273	0.03680924867	98.98133692							-974.1130115	0.7498700958	-134.120116806972	
971.5530115	4	6	90	1	0.7313148548	1.486353955	8.090098408	90.42354764				38.71554777	1.083901281	60.20055095	0.9638204879	0.03736446062	98.99881505							-971.5530115	0.7313148548	-142.181857752482	
968.9930115	4	6	90	1	0.7137999184	1.427332766	8.28380959	90.28885764				38.69905699	1.099130084	60.20181292	0.9460487741	0.03790806152	99.01604316							-968.9930115	0.7137999184	-150.51113476239	
966.4330115	4	6	90	1	0.6972435443	1.370625846	8.475744684	90.15362947				38.68291577	1.114036079	60.20304815	0.9285353705	0.03844045834	99.03302417							-966.4330115	0.6972435443	-159.10803106076	
963.8730115	4	6	90	1	0.681571977	1.316146243	8.665894554	90.0179592				38.66711145	1.128630947	60.2042576	0.9112770375	0.03896203824	99.04976092							-963.8730115	0.681571977	-167.972386776066	
961.3130115	4	6	90	1	0.6667185222	1.263809289	8.854254651	89.88193606				38.65163204	1.142925773	60.20544218	0.8942706064	0.03947316948	99.06625622							-961.3130115	0.6667185222	-177.103818559188	
958.7530115	4	6	90	1	0.6526227463	1.21353271	9.040824575	89.74564271				38.63646614	1.156931083	60.20660277	0.8775129767	0.03997420245	99.08251282							-958.7530115	0.6526227463	-186.501766348358	
956.1930115	4	6	90	1	0.6392297844	1.165236703	9.225607595	89.6091557				38.62160292	1.170656875	60.2077402	0.8610011118	0.04046547055	99.09853342							-956.1930115	0.6392297844	-196.165368770922	
953.6330115	4	6	90	1	0.626489716	1.118843991	9.408610517	89.47254549				38.6070321	1.184112645	60.20885525	0.8447320362	0.04094729101	99.11432067							-953.6330115	0.626489716	-206.093678504301	
951.0730115	4	6	90	1	0.6143570632	1.074279847	9.589842915	89.33587724				38.5927439	1.19730742	60.20994868	0.8287028323	0.04141996584	99.1298772							-951.0730115	0.6143570632	-216.285633224491	
948.5130115	4	6	90	1	0.6027903065	1.031472109	9.76931706	89.19921083				38.57872904	1.21024978	60.21102118	0.8129106372	0.04188378249	99.14520558							-948.5130115	0.6027903065	-226.739925481799	
945.9530115	4	6	90	1	0.5917514809	0.99035117	9.947047533	89.0626013				38.56497867	1.222947884	60.21207345	0.7973526405	0.0423390147	99.16030834							-945.9530115	0.5917514809	-237.455154873832	
943.3930115	4	6	90	1	0.5812058167	0.950849958	10.12305093	88.92609911				38.55148439	1.235409493	60.21310612	0.7820260814	0.0427859232	99.175188							-943.3930115	0.5812058167	-248.429805047496	
940.8330115	4	6	90	1	0.5711214208	0.9129039013	10.29734558	88.78975052				38.53823821	1.247641995	60.2141198	0.7669282466	0.04322475636	99.189847							-940.8330115	0.5711214208	-259.66224884088	
938.2730115	4	6	90	1	0.561468995	0.8764508846	10.46995133	88.65359779				38.5252325	1.25965242	60.21511508	0.7520564676	0.04365575085	99.20428778							-938.2730115	0.561468995	-271.150774851612	
935.7130115	4	6	90	1	0.5522215866	0.8414311969	10.64088927	88.51767953				38.51246002	1.271447467	60.21609251	0.7374081192	0.04407913229	99.21851275							-935.7130115	0.5522215866	-282.89359544111	
933.1530115	4	6	90	1	0.5433543657	0.8077874733	10.81018158	88.38203095				38.49991387	1.283033514	60.21705262	0.7229806171	0.04449511577	99.23252427							-933.1530115	0.5433543657	-294.888847942572	
930.5930115	4	6	90	1	0.5348444269	0.7754646312	10.9778513	88.24668407				38.48758744	1.294416644	60.21799592	0.7087714161	0.04490390644	99.24632468							-930.5930115	0.5348444269	-307.134618523042	
928.0330115	4	6	90	1	0.5266706129	0.7444098026	11.14392218	88.11166802				38.47547447	1.305602655	60.21892288	0.6947780085	0.04530570001	99.25991629							-928.0330115	0.5266706129	-319.628948573089	
925.4730115	4	6	90	1	0.5188133559	0.7145722647	11.30841855	87.97700919				38.46356896	1.316597078	60.21983396	0.6809979224	0.04570068327	99.27330139							-925.4730115	0.5188133559	-332.369835969623	
922.9130115	4	6	90	1	0.5112545358	0.6859033672	11.47136515	87.84273148				38.4518652	1.327405192	60.22072961	0.6674287204	0.04608903449	99.28648225							-922.9130115	0.5112545358	-345.355253228322	
920.3530115	4	6	90	1	0.5039773531	0.6583564599	11.63278703	87.70885651				38.44035773	1.338032035	60.22161023	0.6540679976	0.04647092395	99.29946108							-920.3530115	0.5039773531	-358.583154701568	
917.7930115	4	6	90	1	0.4969662144	0.6318868197	11.79270945	87.57540373				38.42904134	1.348482421	60.22247624	0.6409133809	0.04684651426	99.3122401							-917.7930115	0.4969662144	-372.051479270477	
915.2330115	4	6	90	1	0.4902066293	0.606451577	11.95115775	87.44239067				38.41791106	1.358760948	60.223328	0.6279625273	0.04721596079	99.32482151							-915.2330115	0.4902066293	-385.758162419894	
912.6730115	4	6	90	1	0.4836851176	0.5820096443	12.10815731	87.30983304				38.40696211	1.368872012	60.22416588	0.6152131227	0.04757941208	99.33720747							-912.6730115	0.4836851176	-399.701129166385	
910.1130115	4	6	90	1	0.4773891249	0.5585216447	12.26373347	87.17774489				38.39618995	1.378819814	60.22499023	0.6026628813	0.04793701009	99.34940011							-910.1130115	0.4773891249	-413.878319812042	
907.5530115	4	6	90	1	0.4713069474	0.5359498423	12.41791141	87.04613875				38.38559023	1.388608377	60.22580139	0.5903095438	0.04828889062	99.36140157							-907.5530115	0.4713069474	-428.287682691872	
904.9930115	4	6	90	1	0.4654276624	0.5142580744	12.57071618	86.91502574				38.37515878	1.398241548	60.22659967	0.5781508769	0.04863518358	99.37321394							-904.9930115	0.4654276624	-442.92717932213	
902.4330115	4	6	90	1	0.4597410665	0.4934116855	12.72217258	86.78441573				38.36489161	1.407723011	60.22738538	0.5661846724	0.04897601327	99.38483931							-902.4330115	0.4597410665	-457.800085461138	
899.8730115	4	6	90	1	0.4542377398	0.4733776702	12.87230186	86.65432047				38.35478541	1.417055822	60.22815877	0.5544087545	0.04931148057	99.39627976							-899.8730115	0.4542377398	-472.892964389879	
897.3130115	4	6	90	1	0.4489084983	0.4541237593	13.0211351	86.52474114				38.34483546	1.426244335	60.2289202	0.5428209441	0.04964173677	99.40753732							-897.3130115	0.4489084983	-488.204583100645	
894.7530115	4	6	90	1	0.4437450924	0.4356196456	13.16869313	86.39568722				38.33503873	1.435291357	60.22966991	0.5314191108	0.04996687432	99.41861401							-894.7530115	0.4437450924	-503.742804906613	
892.1930115	4	6	90	1	0.4387396735	0.4178360774	13.31499966	86.26716427				38.32539183	1.444200012	60.23040815	0.5202011373	0.05028699849	99.42951186							-892.1930115	0.4387396735	-519.500782120125	
