T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1771.097134	0	8	92	0.385904704	0	4.03476309	95.96523691	0	10.46880624	89.53119376		0	0	-1771.097134	0.3837091115	154.059612850032	-1771.097134	0.385904704	153.528679329835	
1768.537134	0	8	92	0.4023966727	0	4.102724512	95.89727549	0	10.59977597	89.40022403		0	0	-1768.537134	0.4001462694	157.453519582445	-1768.537134	0.4023966727	156.95118301451	
1765.977134	0	8	92	0.4185340195	0	4.170995037	95.82900496	0	10.73014854	89.26985146		0	0	-1765.977134	0.4162341453	160.819354248931	-1765.977134	0.4185340195	160.34803899271	
1763.417134	0	8	92	0.4343343287	0	4.239579461	95.76042054	0	10.85993166	89.14006834		0	0	-1763.417134	0.4319901501	164.153952614473	-1763.417134	0.4343343287	163.716096788146	
1760.857134	0	8	92	0.4498142332	0	4.308482623	95.69151738	0	10.98913301	89.01086699		0	0	-1760.857134	0.4474307549	167.454165482455	-1760.857134	0.4498142332	167.052219130898	
1758.297134	0	8	92	0.4649894825	0	4.377709413	95.62229059	0	11.11776023	88.88223977		0	0	-1758.297134	0.4625715585	170.716870233201	-1758.297134	0.4649894825	170.353285695214	
1755.737134	0	8	92	0.4798750053	0	4.447264767	95.55273523	0	11.24582092	88.75417908		0	0	-1755.737134	0.4774273483	173.938973339751	-1755.737134	0.4798750053	173.616198773493	
1753.177134	0	8	92	0.4944849667	0	4.517153671	95.48284633	0	11.37332265	88.62667735		0	0	-1753.177134	0.4920121577	177.117412191987	-1753.177134	0.4944849667	176.837889656784	
1750.617134	0	8	92	0.5088328209	0	4.587381159	95.41261884	0	11.50027296	88.49972704		0	0	-1750.617134	0.5063393181	180.249164229008	-1750.617134	0.5088328209	180.015321663526	
1748.057134	0	8	92	0.52293136	0	4.65795232	95.34204768	0	11.62667935	88.37332065		0	0	-1748.057134	0.5204215069	183.331250697721	-1748.057134	0.52293136	183.145496257073	
1745.497134	0	8	92	0.5367927586	0	4.728872293	95.27112771	0	11.7525493	88.2474507		0	0	-1745.497134	0.5342707919	186.360742305329	-1745.497134	0.5367927586	186.225457859629	
1742.937134	0	8	92	0.5504286154	0	4.800146271	95.19985373	0	11.87789026	88.12210974		0	0	-1742.937134	0.5478986721	189.334762932751	-1742.937134	0.5504286154	189.252298664721	
1740.377134	0	8	92	0.5638499913	0	4.871779502	95.1282205	0	12.00270964	87.99729036		0	0	-1740.377134	0.5613161158	192.250495387784	-1740.377134	0.5638499913	192.223163615029	
1737.817134	0	8	92	0.577067445	0	4.943777289	95.05622271	0	12.12701485	87.87298515		0	0	-1737.817134	0.5745335954	195.105186225376	-1737.817134	0.577067445	195.135255126892	
1735.257134	0	8	92	0.5900910657	0	5.016144992	94.98385501	0	12.25081326	87.74918674		0	0	-1735.257134	0.5875611201	197.896149103599	-1735.257134	0.5900910657	197.985838777165	
1732.697134	0	8	92	0.6029305036	0	5.08888803	94.91111197	0	12.37411222	87.62588778		0	0	-1732.697134	0.600408266	200.620772485294	-1732.697134	0.6029305036	200.77224789818	
1730.137134	0	8	92	0.6155949981	0	5.162011878	94.83798812	0	12.49691905	87.50308095		0	0	-1730.137134	0.6130842039	203.276521845413	-1730.137134	0.6155949981	203.49188611697	
1727.577134	0	8	92	0.6280934044	0	5.235522075	94.76447792	0	12.61924107	87.38075893		0	0	-1727.577134	0.6255977256	205.860946252501	-1727.577134	0.6280934044	206.142233511502	
1725.017134	0	8	92	0.6404342177	0	5.309424219	94.69057578	0	12.74108558	87.25891442		0	0	-1725.017134	0.6379572677	208.371677777342	-1725.017134	0.6404342177	208.720852624454	
1722.457134	0	8	92	0.6526255961	0	5.383723971	94.61627603	0	12.86245984	87.13754016		0	0	-1722.457134	0.650170935	210.806439626698	-1722.457134	0.6526255961	211.225390432326	
1719.897134	0	8	92	0.6646753819	0	5.458427055	94.54157295	0	12.98337112	87.01662888		0	0	-1719.897134	0.6622465207	213.163052147105	-1719.897134	0.6646753819	213.653581982336	
1717.337134	0	8	92	0.6765911216	0	5.533539261	94.46646074	0	13.10382668	86.89617332		0	0	-1717.337134	0.6741915266	215.439429428609	-1717.337134	0.6765911216	216.003257032768	
1714.777134	0	8	92	0.6883800842	0	5.609066444	94.39093356	0	13.22383375	86.77616625		0	0	-1714.777134	0.6860131815	217.63359013001	-1714.777134	0.6883800842	218.272339211389	
1712.217134	0	8	92	0.7000492792	0	5.685014527	94.31498547	0	13.34339956	86.65660044		0	0	-1712.217134	0.6977184581	219.743655614008	-1712.217134	0.7000492792	220.458853619781	
1709.657134	0	8	92	0.7116054722	0	5.761389502	94.2386105	0	13.46253133	86.53746867		0	0	-1709.657134	0.7093140897	221.767854325621	-1709.657134	0.7116054722	222.560930693559	
1707.097134	0	8	92	0.7230552007	0	5.838197429	94.16180257	0	13.58123629	86.41876371		0	0	-1707.097134	0.7208065849	223.70452600429	-1707.097134	0.7230552007	224.576803511529	
1704.537134	0	8	92	0.7344047884	0	5.915444441	94.08455556	0	13.69952164	86.30047836		0	0	-1704.537134	0.7322022422	225.552120914922	-1704.537134	0.7344047884	226.504815264827	
1701.977134	0	8	92	0.7456603587	0	5.993136742	94.00686326	0	13.8173946	86.1826054		0	0	-1701.977134	0.7435071633	227.309208650608	-1701.977134	0.7456603587	228.343422465108	
1699.417134	0	8	92	0.7568278473	0	6.071280609	93.92871939	0	13.93486236	86.06513764		0	0	-1699.417134	0.7547272654	228.974471012952	-1699.417134	0.7568278473	230.091193959913	
1696.857134	0	8	92	0.7679130145	0	6.149882397	93.8501176	0	14.05193215	85.94806785		0	0	-1696.857134	0.7658682939	230.546709119988	-1696.857134	0.7679130145	231.746813987328	
1694.297134	0	8	92	0.7789214563	0	6.228948533	93.77105147	0	14.16861117	85.83138883		0	0	-1694.297134	0.7769358328	232.024847792778	-1694.297134	0.7789214563	233.309085904383	
1691.737134	0	8	92	0.7898586152	0	6.308485525	93.69151447	0	14.28490665	85.71509335		0	0	-1691.737134	0.7879353158	233.407925652164	-1691.737134	0.7898586152	234.776929514258	
1689.177134	0	8	92	0.8007297905	0	6.388499959	93.61150004	0	14.4008258	85.5991742		0	0	-1689.177134	0.7988720366	234.695107505818	-1689.177134	0.8007297905	236.149386433061	
1686.617134	0	8	92	0.8115401476	0	6.468998501	93.5310015	0	14.51637586	85.48362414		0	0	-1686.617134	0.8097511578	235.885681543077	-1686.617134	0.8115401476	237.425618476187	
1684.057134	0	8	92	0.8222947275	0	6.549987898	93.4500121	0	14.63156407	85.36843593		0	0	-1684.057134	0.8205777205	236.979055142159	-1684.057134	0.8222947275	238.604910134242	
1681.497134	0	8	92	0.832998455	0	6.631474983	93.36852502	0	14.74639769	85.25360231		0	0	-1681.497134	0.8313566527	237.974759410177	-1681.497134	0.832998455	239.686664512025	
1678.937134	0	8	92	0.8436561477	0	6.71346667	93.28653333	0	14.86088398	85.13911602		0	0	-1678.937134	0.8420927776	238.872445685109	-1678.937134	0.8436561477	240.670407973723	
1676.377134	0	8	92	0.854272523	0	6.795969963	93.20403004	0	14.97503023	85.02496977		0	0	-1676.377134	0.8527908215	239.671887881157	-1676.377134	0.854272523	241.555791408581	
1673.817134	0	8	92	0.8648522062	0	6.878991951	93.12100805	0	15.08884374	84.91115626		0	0	-1673.817134	0.8634554211	240.372980753027	-1673.817134	0.8648522062	242.342580986264	
1671.257134	0	8	92	0.8753997376	0	6.962539814	93.03746019	0	15.20233183	84.79766817		0	0	-1671.257134	0.8740911308	240.97573740633	-1671.257134	0.8753997376	243.030664774035	
1668.697134	0	8	92	0.8859195793	0	7.04662082	92.95337918	0	15.31550186	84.68449814		0	0	-1668.697134	0.8847024295	241.480288141106	-1668.697134	0.8859195793	243.620053078653	
1666.137134	0	8	92	0.8964161216	0	7.131242334	92.86875767	0	15.42836119	84.57163881		0	0	-1666.137134	0.8952937273	241.886878488813	-1666.137134	0.8964161216	244.110868550263	
1663.577134	0	8	92	0.90689369	0	7.21641181	92.78358819	0	15.54091721	84.45908279		0	0	-1663.577134	0.9058693718	242.195869766922	-1663.577134	0.90689369	244.5033516776	
1661.017134	0	8	92	0.9173565505	0	7.302136802	92.6978632	0	15.65317736	84.34682264		0	0	-1661.017134	0.9164336541	242.40773416257	-1661.017134	0.9173565505	244.797859406769	
1658.457134	0	8	92	0.9278089161	0	7.388424958	92.61157504	0	15.76514909	84.23485091		0	0	-1658.457134	0.9269908149	242.523052319742	-1658.457134	0.9278089161	244.994853636601	
1655.897134	0	8	92	0.9382549525	0	7.475284027	92.52471597	0	15.87683989	84.12316011		0	0	-1655.897134	0.9375450501	242.542512258044	-1655.897134	0.9382549525	245.094912005531	
1653.337134	0	8	92	0.9486987831	0	7.562721859	92.43727814	0	15.98825729	84.01174271		0	0	-1653.337134	0.9481005164	242.466907355811	-1653.337134	0.9486987831	245.098719014776	
1650.777134	0	8	92	0.9591444949	0	7.650746406	92.34925359	0	16.09940886	83.90059114		0	0	-1650.777134	0.9586613365	242.297128773203	-1650.777134	0.9591444949	245.007058498521	
1648.217134	0	8	92	0.9695961436	0	7.739365724	92.26063428	0	16.21030219	83.78969781		0	0	-1648.217134	0.9692316048	242.034166078036	-1648.217134	0.9695961436	244.820817974131	
1645.657134	0	8	92	0.9800577586	0	7.828587976	92.17141202	0	16.32094493	83.67905507		0	0	-1645.657134	0.979815392	241.679105775795	-1645.657134	0.9800577586	244.540983786973	
1643.097134	0	8	92	0.990533348	0	7.918421432	92.08157857	0	16.43134479	83.56865521		0	0	-1643.097134	0.9904167504	241.231219085501	-1643.097134	0.990533348	244.166786137574	
1641.817134	0	8	92	0.9957779339	0	7.963570016	92.03642998	0	16.48645604	83.51354396		0	0	-1641.817134	0.995725588	240.768569668668	-1641.817134	0.9957779339	243.737845664491	
1641.177134	0	8	92	0.9984054523	0	7.986202728	92.01379727	0	16.51398997	83.48601003		0	0	-1641.177134	0.9983856179	241.068107749317	-1641.177134	0.9984054523	244.060787528073	
1640.857134	0	8	92	0.9997153036	0	7.99753372	92.00246628	0	16.52775152	83.47224848		0	0	-1640.857134	0.9997117565	241.856853380602	-1640.857134	0.9997153036	244.869200652339	
1640.817134	0	8	92	0.999878609	0	7.99895078	92.00104922	0	16.52947145	83.47052855		0	0	-1640.817134	0.9998770963	241.253588549616	-1640.817134	0.999878609	244.259504437591	
1640.797134	0	8	92	0.9999606038	0	7.999659369	92.00034063	0	16.53033141	83.46966859		0	0	-1640.797134	0.9999601128	416.871888052311	-1640.797134	0.9999606038	422.067362497144	
1640.777134	0	8	92	1	0	7.999999962	92.00000004							-1640.777134	1	501.413987443726	-1640.777134	1	507.663175635234	
1640.767134	0	8	92	1	0	7.999999983	92.00000002							-1640.767134	1	NaN	-1640.767134	1	NaN	
1640.747134	0	8	92	1	0	8	92							-1640.747134	1	NaN	-1640.747134	1	NaN	
1640.707134	0	8	92	1	0	8	92							-1640.707134	1	NaN	-1640.707134	1	NaN	
1640.627134	0	8	92	1	0	8	92							-1640.627134	1	NaN	-1640.627134	1	NaN	
1640.467134	0	8	92	1	0	8	92							-1640.467134	1	NaN	-1640.467134	1	NaN	
1640.147134	0	8	92	1	0	8	92							-1640.147134	1	NaN	-1640.147134	1	NaN	
1639.507134	0	8	92	1	0	7.999999999	92							-1639.507134	1	NaN	-1639.507134	1	NaN	
1638.227134	0	8	92	1	0	7.999999994	92.00000001							-1638.227134	1	NaN	-1638.227134	1	NaN	
1635.667134	0	8	92	1	0	7.999999976	92.00000002							-1635.667134	1	NaN	-1635.667134	1	NaN	
1633.107134	0	8	92	1	0	7.999999968	92.00000003							-1633.107134	1	NaN	-1633.107134	1	NaN	
1630.547134	0	8	92	1	0	7.999999968	92.00000003							-1630.547134	1	NaN	-1630.547134	1	NaN	
1627.987134	0	8	92	1	0	7.999999967	92.00000003							-1627.987134	1	NaN	-1627.987134	1	NaN	
1625.427134	0	8	92	1	0	7.999999967	92.00000003							-1625.427134	1	NaN	-1625.427134	1	NaN	
1622.867134	0	8	92	1	0	7.999999967	92.00000003							-1622.867134	1	NaN	-1622.867134	1	NaN	
1620.307134	0	8	92	1	0	7.999999967	92.00000003							-1620.307134	1	NaN	-1620.307134	1	NaN	
1617.747134	0	8	92	1	0	7.999999967	92.00000003							-1617.747134	1	NaN	-1617.747134	1	NaN	
1615.187134	0	8	92	1	0	7.999999967	92.00000003							-1615.187134	1	NaN	-1615.187134	1	NaN	
1612.627134	0	8	92	1	0	7.999999967	92.00000003							-1612.627134	1	NaN	-1612.627134	1	NaN	
1610.067134	0	8	92	1	0	7.999999967	92.00000003							-1610.067134	1	NaN	-1610.067134	1	NaN	
1607.507134	0	8	92	1	0	7.999999966	92.00000003							-1607.507134	1	NaN	-1607.507134	1	NaN	
1604.947134	0	8	92	1	0	7.999999966	92.00000003							-1604.947134	1	NaN	-1604.947134	1	NaN	
1602.387134	0	8	92	1	0	7.999999966	92.00000003							-1602.387134	1	NaN	-1602.387134	1	NaN	
1599.827134	0	8	92	1	0	7.999999966	92.00000003							-1599.827134	1	NaN	-1599.827134	1	NaN	
1597.267134	0	8	92	1	0	7.999999966	92.00000003							-1597.267134	1	NaN	-1597.267134	1	NaN	
1594.707134	0	8	92	1	0	7.999999966	92.00000003							-1594.707134	1	NaN	-1594.707134	1	NaN	
1592.147134	0	8	92	1	0	7.999999966	92.00000003							-1592.147134	1	NaN	-1592.147134	1	NaN	
1589.587134	0	8	92	1	0	7.999999965	92.00000003							-1589.587134	1	NaN	-1589.587134	1	NaN	
1587.027134	0	8	92	1	0	7.999999965	92.00000003							-1587.027134	1	NaN	-1587.027134	1	NaN	
1584.467134	0	8	92	1	0	7.999999965	92.00000003							-1584.467134	1	NaN	-1584.467134	1	NaN	
1581.907134	0	8	92	1	0	7.999999965	92.00000004							-1581.907134	1	NaN	-1581.907134	1	NaN	
1579.347134	0	8	92	1	0	7.999999965	92.00000004							-1579.347134	1	NaN	-1579.347134	1	NaN	
1576.787134	0	8	92	1	0	7.999999965	92.00000004							-1576.787134	1	NaN	-1576.787134	1	NaN	
1574.227134	0	8	92	1	0	7.999999965	92.00000004							-1574.227134	1	NaN	-1574.227134	1	NaN	
1571.667134	0	8	92	1	0	7.999999964	92.00000004							-1571.667134	1	NaN	-1571.667134	1	NaN	
1569.107134	0	8	92	1	0	7.999999964	92.00000004							-1569.107134	1	NaN	-1569.107134	1	NaN	
1566.547134	0	8	92	1	0	7.999999964	92.00000004							-1566.547134	1	NaN	-1566.547134	1	NaN	
1563.987134	0	8	92	1	0	7.999999964	92.00000004							-1563.987134	1	NaN	-1563.987134	1	NaN	
1561.427134	0	8	92	1	0	7.999999964	92.00000004							-1561.427134	1	NaN	-1561.427134	1	NaN	
1558.867134	0	8	92	1	0	7.999999964	92.00000004							-1558.867134	1	NaN	-1558.867134	1	NaN	
1556.307134	0	8	92	1	0	7.999999963	92.00000004							-1556.307134	1	NaN	-1556.307134	1	NaN	
1553.747134	0	8	92	1	0	7.999999963	92.00000004							-1553.747134	1	NaN	-1553.747134	1	NaN	
1551.187134	0	8	92	1	0	7.999999963	92.00000004							-1551.187134	1	NaN	-1551.187134	1	NaN	
1548.627134	0	8	92	1	0	7.999999963	92.00000004							-1548.627134	1	NaN	-1548.627134	1	NaN	
1546.067134	0	8	92	1	0	7.999999963	92.00000004							-1546.067134	1	NaN	-1546.067134	1	NaN	
1543.507134	0	8	92	1	0	7.999999963	92.00000004							-1543.507134	1	NaN	-1543.507134	1	NaN	
1540.947134	0	8	92	1	0	7.999999963	92.00000004							-1540.947134	1	NaN	-1540.947134	1	NaN	
1538.387134	0	8	92	1	0	7.999999962	92.00000004							-1538.387134	1	NaN	-1538.387134	1	NaN	
1535.827134	0	8	92	1	0	7.999999962	92.00000004							-1535.827134	1	NaN	-1535.827134	1	NaN	
1533.267134	0	8	92	1	0	7.999999962	92.00000004							-1533.267134	1	NaN	-1533.267134	1	NaN	
1530.707134	0	8	92	1	0	7.999999962	92.00000004							-1530.707134	1	NaN	-1530.707134	1	NaN	
1528.147134	0	8	92	1	0	7.999999962	92.00000004							-1528.147134	1	NaN	-1528.147134	1	NaN	
1525.587134	0	8	92	1	0	7.999999962	92.00000004							-1525.587134	1	NaN	-1525.587134	1	NaN	
1523.027134	0	8	92	1	0	7.999999961	92.00000004							-1523.027134	1	NaN	-1523.027134	1	NaN	
1520.467134	0	8	92	1	0	7.999999961	92.00000004							-1520.467134	1	NaN	-1520.467134	1	NaN	
1517.907134	0	8	92	1	0	7.999999961	92.00000004							-1517.907134	1	NaN	-1517.907134	1	NaN	
1515.347134	0	8	92	1	0	7.999999961	92.00000004							-1515.347134	1	NaN	-1515.347134	1	NaN	
1512.787134	0	8	92	1	0	7.999999961	92.00000004							-1512.787134	1	NaN	-1512.787134	1	NaN	
1510.227134	0	8	92	1	0	7.999999961	92.00000004							-1510.227134	1	NaN	-1510.227134	1	NaN	
1507.667134	0	8	92	1	0	7.99999996	92.00000004							-1507.667134	1	NaN	-1507.667134	1	NaN	
1505.107134	0	8	92	1	0	7.99999996	92.00000004							-1505.107134	1	NaN	-1505.107134	1	NaN	
1502.547134	0	8	92	1	0	7.99999996	92.00000004							-1502.547134	1	NaN	-1502.547134	1	NaN	
1499.987134	0	8	92	1	0	7.99999996	92.00000004							-1499.987134	1	NaN	-1499.987134	1	NaN	
1497.427134	0	8	92	1	0	7.99999996	92.00000004							-1497.427134	1	NaN	-1497.427134	1	NaN	
1494.867134	0	8	92	1	0	7.999999959	92.00000004							-1494.867134	1	NaN	-1494.867134	1	NaN	
1492.307134	0	8	92	1	0	7.999999959	92.00000004							-1492.307134	1	NaN	-1492.307134	1	NaN	
1489.747134	0	8	92	1	0	7.999999959	92.00000004							-1489.747134	1	NaN	-1489.747134	1	NaN	
1487.187134	0	8	92	1	0	7.999999959	92.00000004							-1487.187134	1	NaN	-1487.187134	1	NaN	
1484.627134	0	8	92	1	0	7.999999959	92.00000004							-1484.627134	1	NaN	-1484.627134	1	NaN	
1482.067134	0	8	92	1	0	7.999999959	92.00000004							-1482.067134	1	NaN	-1482.067134	1	NaN	
1479.507134	0	8	92	1	0	7.999999958	92.00000004							-1479.507134	1	NaN	-1479.507134	1	NaN	
1476.947134	0	8	92	1	0	7.999999958	92.00000004							-1476.947134	1	NaN	-1476.947134	1	NaN	
1474.387134	0	8	92	1	0	7.999999958	92.00000004							-1474.387134	1	NaN	-1474.387134	1	NaN	
1471.827134	0	8	92	1	0	7.999999958	92.00000004							-1471.827134	1	NaN	-1471.827134	1	NaN	
1469.267134	0	8	92	1	0	7.999999958	92.00000004							-1469.267134	1	NaN	-1469.267134	1	NaN	
1466.707134	0	8	92	1	0	7.999999957	92.00000004							-1466.707134	1	NaN	-1466.707134	1	NaN	
1464.147134	0	8	92	1	0	7.999999957	92.00000004							-1464.147134	1	NaN	-1464.147134	1	NaN	
1461.587134	0	8	92	1	0	7.999999957	92.00000004							-1461.587134	1	NaN	-1461.587134	1	NaN	
1459.027134	0	8	92	1	0	7.999999957	92.00000004							-1459.027134	1	NaN	-1459.027134	1	NaN	
1456.467134	0	8	92	1	0	7.999999957	92.00000004							-1456.467134	1	NaN	-1456.467134	1	NaN	
1453.907134	0	8	92	1	0	7.999999956	92.00000004							-1453.907134	1	NaN	-1453.907134	1	NaN	
1451.347134	0	8	92	1	0	7.999999956	92.00000004							-1451.347134	1	NaN	-1451.347134	1	NaN	
1448.787134	0	8	92	1	0	7.999999956	92.00000004							-1448.787134	1	NaN	-1448.787134	1	NaN	
1446.227134	0	8	92	1	0	7.999999956	92.00000004							-1446.227134	1	NaN	-1446.227134	1	NaN	
1443.667134	0	8	92	1	0	7.999999956	92.00000004							-1443.667134	1	NaN	-1443.667134	1	NaN	
1441.107134	0	8	92	1	0	7.999999955	92.00000004							-1441.107134	1	NaN	-1441.107134	1	NaN	
1438.547134	0	8	92	1	0	7.999999955	92.00000004							-1438.547134	1	NaN	-1438.547134	1	NaN	
1435.987134	0	8	92	1	0	7.999999955	92.00000005							-1435.987134	1	NaN	-1435.987134	1	NaN	
1433.427134	0	8	92	1	0	7.999999955	92.00000005							-1433.427134	1	NaN	-1433.427134	1	NaN	
1430.867134	0	8	92	1	0	7.999999955	92.00000005							-1430.867134	1	NaN	-1430.867134	1	NaN	
1428.307134	0	8	92	1	0	7.999999954	92.00000005							-1428.307134	1	NaN	-1428.307134	1	NaN	
1425.747134	0	8	92	1	0	7.999999954	92.00000005							-1425.747134	1	NaN	-1425.747134	1	NaN	
1423.187134	0	8	92	1	0	7.999999954	92.00000005							-1423.187134	1	NaN	-1423.187134	1	NaN	
1420.627134	0	8	92	1	0	7.999999954	92.00000005							-1420.627134	1	NaN	-1420.627134	1	NaN	
1418.067134	0	8	92	1	0	7.999999953	92.00000005							-1418.067134	1	NaN	-1418.067134	1	NaN	
1415.507134	0	8	92	1	0	7.999999953	92.00000005							-1415.507134	1	NaN	-1415.507134	1	NaN	
1412.947134	0	8	92	1	0	7.999999953	92.00000005							-1412.947134	1	NaN	-1412.947134	1	NaN	
1410.387134	0	8	92	1	0	7.999999953	92.00000005							-1410.387134	1	NaN	-1410.387134	1	NaN	
1407.827134	0	8	92	1	0	7.999999953	92.00000005							-1407.827134	1	NaN	-1407.827134	1	NaN	
1405.267134	0	8	92	1	0	7.999999952	92.00000005							-1405.267134	1	NaN	-1405.267134	1	NaN	
1402.707134	0	8	92	1	0	7.999999952	92.00000005							-1402.707134	1	NaN	-1402.707134	1	NaN	
1400.147134	0	8	92	1	0	7.999999952	92.00000005							-1400.147134	1	NaN	-1400.147134	1	NaN	
1397.587134	0	8	92	1	0	7.999999952	92.00000005							-1397.587134	1	NaN	-1397.587134	1	NaN	
1395.027134	0	8	92	1	0	7.999999951	92.00000005							-1395.027134	1	NaN	-1395.027134	1	NaN	
1392.467134	0	8	92	1	0	7.999999951	92.00000005							-1392.467134	1	NaN	-1392.467134	1	NaN	
1389.907134	0	8	92	1	0	7.999999951	92.00000005							-1389.907134	1	NaN	-1389.907134	1	NaN	
1387.347134	0	8	92	1	0	7.999999951	92.00000005							-1387.347134	1	NaN	-1387.347134	1	NaN	
1384.787134	0	8	92	1	0	7.99999995	92.00000005							-1384.787134	1	NaN	-1384.787134	1	NaN	
1382.227134	0	8	92	1	0	7.99999995	92.00000005							-1382.227134	1	NaN	-1382.227134	1	NaN	
