T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1457.533321	6	3	91	1	5.999999967	2.999999967	91.00000007							-1457.533321	1	NaN	-1457.533321	1	NaN	
1454.973321	6	3	91	1	5.999999967	2.999999967	91.00000007							-1454.973321	1	NaN	-1454.973321	1	NaN	
1452.413321	6	3	91	1	5.999999966	2.999999967	91.00000007							-1452.413321	1	NaN	-1452.413321	1	NaN	
1449.853321	6	3	91	1	5.999999966	2.999999967	91.00000007							-1449.853321	1	NaN	-1449.853321	1	NaN	
1447.293321	6	3	91	1	5.999999966	2.999999967	91.00000007							-1447.293321	1	NaN	-1447.293321	1	NaN	
1444.733321	6	3	91	1	5.999999966	2.999999966	91.00000007							-1444.733321	1	NaN	-1444.733321	1	NaN	
1442.173321	6	3	91	1	5.999999966	2.999999966	91.00000007							-1442.173321	1	NaN	-1442.173321	1	NaN	
1439.613321	6	3	91	1	5.999999966	2.999999966	91.00000007							-1439.613321	1	NaN	-1439.613321	1	NaN	
1437.053321	6	3	91	1	5.999999965	2.999999966	91.00000007							-1437.053321	1	NaN	-1437.053321	1	NaN	
1434.493321	6	3	91	1	5.999999965	2.999999966	91.00000007							-1434.493321	1	NaN	-1434.493321	1	NaN	
1431.933321	6	3	91	1	5.999999965	2.999999966	91.00000007							-1431.933321	1	NaN	-1431.933321	1	NaN	
1429.373321	6	3	91	1	5.999999965	2.999999966	91.00000007							-1429.373321	1	NaN	-1429.373321	1	NaN	
1426.813321	6	3	91	1	5.999999965	2.999999965	91.00000007							-1426.813321	1	NaN	-1426.813321	1	NaN	
1424.253321	6	3	91	1	5.999999965	2.999999965	91.00000007							-1424.253321	1	NaN	-1424.253321	1	NaN	
1421.693321	6	3	91	1	5.999999964	2.999999965	91.00000007							-1421.693321	1	NaN	-1421.693321	1	NaN	
1419.133321	6	3	91	1	5.999999964	2.999999965	91.00000007							-1419.133321	1	NaN	-1419.133321	1	NaN	
1416.573321	6	3	91	1	5.999999964	2.999999965	91.00000007							-1416.573321	1	NaN	-1416.573321	1	NaN	
1414.013321	6	3	91	1	5.999999964	2.999999965	91.00000007							-1414.013321	1	NaN	-1414.013321	1	NaN	
1411.453321	6	3	91	1	5.999999964	2.999999965	91.00000007							-1411.453321	1	NaN	-1411.453321	1	NaN	
1408.893321	6	3	91	1	5.999999963	2.999999964	91.00000007							-1408.893321	1	NaN	-1408.893321	1	NaN	
1406.333321	6	3	91	1	5.999999963	2.999999964	91.00000007							-1406.333321	1	NaN	-1406.333321	1	NaN	
1403.773321	6	3	91	1	5.999999963	2.999999964	91.00000007							-1403.773321	1	NaN	-1403.773321	1	NaN	
1401.213321	6	3	91	1	5.999999963	2.999999964	91.00000007							-1401.213321	1	NaN	-1401.213321	1	NaN	
1398.653321	6	3	91	1	5.999999963	2.999999964	91.00000007							-1398.653321	1	NaN	-1398.653321	1	NaN	
1396.093321	6	3	91	1	5.999999962	2.999999964	91.00000007							-1396.093321	1	NaN	-1396.093321	1	NaN	
1393.533321	6	3	91	1	5.999999962	2.999999963	91.00000007							-1393.533321	1	NaN	-1393.533321	1	NaN	
1390.973321	6	3	91	1	5.999999962	2.999999963	91.00000007							-1390.973321	1	NaN	-1390.973321	1	NaN	
1388.413321	6	3	91	1	5.999999962	2.999999963	91.00000007							-1388.413321	1	NaN	-1388.413321	1	NaN	
1385.853321	6	3	91	1	5.999999962	2.999999963	91.00000008							-1385.853321	1	NaN	-1385.853321	1	NaN	
1383.293321	6	3	91	1	5.999999961	2.999999963	91.00000008							-1383.293321	1	NaN	-1383.293321	1	NaN	
1380.733321	6	3	91	1	5.999999961	2.999999963	91.00000008							-1380.733321	1	NaN	-1380.733321	1	NaN	
1378.173321	6	3	91	1	5.999999961	2.999999963	91.00000008							-1378.173321	1	NaN	-1378.173321	1	NaN	
1375.613321	6	3	91	1	5.999999961	2.999999962	91.00000008							-1375.613321	1	NaN	-1375.613321	1	NaN	
1373.053321	6	3	91	1	5.999999961	2.999999962	91.00000008							-1373.053321	1	NaN	-1373.053321	1	NaN	
1370.493321	6	3	91	1	5.99999996	2.999999962	91.00000008							-1370.493321	1	NaN	-1370.493321	1	NaN	
1367.933321	6	3	91	1	5.99999996	2.999999962	91.00000008							-1367.933321	1	NaN	-1367.933321	1	NaN	
1365.373321	6	3	91	1	5.99999996	2.999999962	91.00000008							-1365.373321	1	NaN	-1365.373321	1	NaN	
1362.813321	6	3	91	1	5.99999996	2.999999962	91.00000008							-1362.813321	1	NaN	-1362.813321	1	NaN	
1360.253321	6	3	91	1	5.999999959	2.999999961	91.00000008							-1360.253321	1	NaN	-1360.253321	1	NaN	
1357.693321	6	3	91	1	5.999999959	2.999999961	91.00000008							-1357.693321	1	NaN	-1357.693321	1	NaN	
1355.133321	6	3	91	1	5.999999959	2.999999961	91.00000008							-1355.133321	1	NaN	-1355.133321	1	NaN	
1352.573321	6	3	91	1	5.999999959	2.999999961	91.00000008							-1352.573321	1	NaN	-1352.573321	1	NaN	
1350.013321	6	3	91	1	5.999999958	2.999999961	91.00000008							-1350.013321	1	NaN	-1350.013321	1	NaN	
1347.453321	6	3	91	1	5.999999958	2.999999961	91.00000008							-1347.453321	1	NaN	-1347.453321	1	NaN	
1344.893321	6	3	91	1	5.999999958	2.99999996	91.00000008							-1344.893321	1	NaN	-1344.893321	1	NaN	
1342.333321	6	3	91	1	5.999999958	2.99999996	91.00000008							-1342.333321	1	NaN	-1342.333321	1	NaN	
1339.773321	6	3	91	1	5.999999958	2.99999996	91.00000008							-1339.773321	1	NaN	-1339.773321	1	NaN	
1337.213321	6	3	91	1	5.999999957	2.99999996	91.00000008							-1337.213321	1	NaN	-1337.213321	1	NaN	
1334.653321	6	3	91	1	5.999999957	2.99999996	91.00000008							-1334.653321	1	NaN	-1334.653321	1	NaN	
1332.093321	6	3	91	1	5.999999957	2.999999959	91.00000008							-1332.093321	1	NaN	-1332.093321	1	NaN	
1329.533321	6	3	91	1	5.999999957	2.999999959	91.00000008							-1329.533321	1	NaN	-1329.533321	1	NaN	
1326.973321	6	3	91	1	5.999999956	2.999999959	91.00000008							-1326.973321	1	NaN	-1326.973321	1	NaN	
1324.413321	6	3	91	1	5.999999956	2.999999959	91.00000009							-1324.413321	1	NaN	-1324.413321	1	NaN	
1321.853321	6	3	91	1	5.999999956	2.999999959	91.00000009							-1321.853321	1	NaN	-1321.853321	1	NaN	
1319.293321	6	3	91	1	5.999999955	2.999999958	91.00000009							-1319.293321	1	NaN	-1319.293321	1	NaN	
1316.733321	6	3	91	1	5.999999955	2.999999958	91.00000009							-1316.733321	1	NaN	-1316.733321	1	NaN	
1314.173321	6	3	91	1	5.999999955	2.999999958	91.00000009							-1314.173321	1	NaN	-1314.173321	1	NaN	
1311.613321	6	3	91	1	5.999999955	2.999999958	91.00000009							-1311.613321	1	NaN	-1311.613321	1	NaN	
1309.053321	6	3	91	1	5.999999954	2.999999958	91.00000009							-1309.053321	1	NaN	-1309.053321	1	NaN	
1306.493321	6	3	91	1	5.999999954	2.999999957	91.00000009							-1306.493321	1	NaN	-1306.493321	1	NaN	
1303.933321	6	3	91	1	5.999999954	2.999999957	91.00000009							-1303.933321	1	NaN	-1303.933321	1	NaN	
1301.373321	6	3	91	1	5.999999954	2.999999957	91.00000009							-1301.373321	1	NaN	-1301.373321	1	NaN	
1298.813321	6	3	91	1	5.999999953	2.999999957	91.00000009							-1298.813321	1	NaN	-1298.813321	1	NaN	
1296.253321	6	3	91	1	5.999999953	2.999999956	91.00000009							-1296.253321	1	NaN	-1296.253321	1	NaN	
1293.693321	6	3	91	1	5.999999953	2.999999956	91.00000009							-1293.693321	1	NaN	-1293.693321	1	NaN	
1291.133321	6	3	91	1	5.999999952	2.999999956	91.00000009							-1291.133321	1	NaN	-1291.133321	1	NaN	
1288.573321	6	3	91	1	5.999999952	2.999999956	91.00000009							-1288.573321	1	NaN	-1288.573321	1	NaN	
1286.013321	6	3	91	1	5.999999952	2.999999956	91.00000009							-1286.013321	1	NaN	-1286.013321	1	NaN	
1283.453321	6	3	91	1	5.999999952	2.999999955	91.00000009							-1283.453321	1	NaN	-1283.453321	1	NaN	
1280.893321	6	3	91	1	5.999999951	2.999999955	91.00000009							-1280.893321	1	NaN	-1280.893321	1	NaN	
1278.333321	6	3	91	1	5.999999951	2.999999955	91.00000009							-1278.333321	1	NaN	-1278.333321	1	NaN	
1275.773321	6	3	91	1	5.999999951	2.999999955	91.00000009							-1275.773321	1	NaN	-1275.773321	1	NaN	
1273.213321	6	3	91	1	5.99999995	2.999999954	91.0000001							-1273.213321	1	NaN	-1273.213321	1	NaN	
1270.653321	6	3	91	1	5.99999995	2.999999954	91.0000001							-1270.653321	1	NaN	-1270.653321	1	NaN	
1268.093321	6	3	91	1	5.99999995	2.999999954	91.0000001							-1268.093321	1	NaN	-1268.093321	1	NaN	
1265.533321	6	3	91	1	5.999999949	2.999999954	91.0000001							-1265.533321	1	NaN	-1265.533321	1	NaN	
1262.973321	6	3	91	1	5.999999949	2.999999953	91.0000001							-1262.973321	1	NaN	-1262.973321	1	NaN	
1260.413321	6	3	91	1	5.999999949	2.999999953	91.0000001							-1260.413321	1	NaN	-1260.413321	1	NaN	
1257.853321	6	3	91	1	5.999999948	2.999999953	91.0000001							-1257.853321	1	NaN	-1257.853321	1	NaN	
1255.293321	6	3	91	1	5.999999948	2.999999953	91.0000001							-1255.293321	1	NaN	-1255.293321	1	NaN	
1252.733321	6	3	91	1	5.999999948	2.999999952	91.0000001							-1252.733321	1	NaN	-1252.733321	1	NaN	
1250.173321	6	3	91	1	5.999999947	2.999999952	91.0000001							-1250.173321	1	NaN	-1250.173321	1	NaN	
1247.613321	6	3	91	1	5.999999947	2.999999952	91.0000001							-1247.613321	1	NaN	-1247.613321	1	NaN	
1245.053321	6	3	91	1	5.999999947	2.999999952	91.0000001							-1245.053321	1	NaN	-1245.053321	1	NaN	
1242.493321	6	3	91	1	5.999999946	2.999999951	91.0000001							-1242.493321	1	NaN	-1242.493321	1	NaN	
1239.933321	6	3	91	1	5.999999946	2.999999951	91.0000001							-1239.933321	1	NaN	-1239.933321	1	NaN	
1237.373321	6	3	91	1	5.999999945	2.999999951	91.0000001							-1237.373321	1	NaN	-1237.373321	1	NaN	
1234.813321	6	3	91	1	5.999999945	2.999999951	91.0000001							-1234.813321	1	NaN	-1234.813321	1	NaN	
1232.253321	6	3	91	1	5.999999945	2.99999995	91.00000011							-1232.253321	1	NaN	-1232.253321	1	NaN	
1229.693321	6	3	91	1	5.999999944	2.99999995	91.00000011							-1229.693321	1	NaN	-1229.693321	1	NaN	
1227.133321	6	3	91	1	5.999999944	2.99999995	91.00000011							-1227.133321	1	NaN	-1227.133321	1	NaN	
1224.573321	6	3	91	1	5.999999943	2.99999995	91.00000011							-1224.573321	1	NaN	-1224.573321	1	NaN	
1222.013321	6	3	91	1	5.999999943	2.999999949	91.00000011							-1222.013321	1	NaN	-1222.013321	1	NaN	
1219.453321	6	3	91	1	5.999999943	2.999999949	91.00000011							-1219.453321	1	NaN	-1219.453321	1	NaN	
1216.893321	6	3	91	1	5.999999942	2.999999949	91.00000011							-1216.893321	1	NaN	-1216.893321	1	NaN	
1214.333321	6	3	91	1	5.999999942	2.999999948	91.00000011							-1214.333321	1	NaN	-1214.333321	1	NaN	
1211.773321	6	3	91	1	5.999999941	2.999999948	91.00000011							-1211.773321	1	NaN	-1211.773321	1	NaN	
1209.213321	6	3	91	1	5.999999941	2.999999948	91.00000011							-1209.213321	1	NaN	-1209.213321	1	NaN	
1206.653321	6	3	91	1	5.999999941	2.999999948	91.00000011							-1206.653321	1	NaN	-1206.653321	1	NaN	
1204.093321	6	3	91	1	5.99999994	2.999999947	91.00000011							-1204.093321	1	NaN	-1204.093321	1	NaN	
1201.533321	6	3	91	1	5.99999994	2.999999947	91.00000011							-1201.533321	1	NaN	-1201.533321	1	NaN	
1198.973321	6	3	91	1	5.999999939	2.999999947	91.00000011							-1198.973321	1	NaN	-1198.973321	1	NaN	
1196.413321	6	3	91	1	5.999999939	2.999999946	91.00000011							-1196.413321	1	NaN	-1196.413321	1	NaN	
1193.853321	6	3	91	1	5.999999938	2.999999946	91.00000012							-1193.853321	1	NaN	-1193.853321	1	NaN	
1191.293321	6	3	91	1	5.999999938	2.999999946	91.00000012							-1191.293321	1	NaN	-1191.293321	1	NaN	
1188.733321	6	3	91	1	5.999999937	2.999999945	91.00000012							-1188.733321	1	NaN	-1188.733321	1	NaN	
1186.173321	6	3	91	1	5.999999937	2.999999945	91.00000012							-1186.173321	1	NaN	-1186.173321	1	NaN	
1183.613321	6	3	91	1	5.999999936	2.999999945	91.00000012							-1183.613321	1	NaN	-1183.613321	1	NaN	
1181.053321	6	3	91	1	5.999999936	2.999999944	91.00000012							-1181.053321	1	NaN	-1181.053321	1	NaN	
1178.493321	6	3	91	1	5.999999935	2.999999944	91.00000012							-1178.493321	1	NaN	-1178.493321	1	NaN	
1175.933321	6	3	91	1	5.999999935	2.999999944	91.00000012							-1175.933321	1	NaN	-1175.933321	1	NaN	
1173.373321	6	3	91	1	5.999999934	2.999999944	91.00000012							-1173.373321	1	NaN	-1173.373321	1	NaN	
1170.813321	6	3	91	1	5.999999934	2.999999943	91.00000012							-1170.813321	1	NaN	-1170.813321	1	NaN	
1168.253321	6	3	91	1	5.999999933	2.999999943	91.00000012							-1168.253321	1	NaN	-1168.253321	1	NaN	
1165.693321	6	3	91	1	5.999999933	2.999999943	91.00000012							-1165.693321	1	NaN	-1165.693321	1	NaN	
1163.133321	6	3	91	1	5.999999932	2.999999942	91.00000013							-1163.133321	1	NaN	-1163.133321	1	NaN	
1160.573321	6	3	91	1	5.999999932	2.999999942	91.00000013							-1160.573321	1	NaN	-1160.573321	1	NaN	
1158.013321	6	3	91	1	5.999999931	2.999999941	91.00000013							-1158.013321	1	NaN	-1158.013321	1	NaN	
1155.453321	6	3	91	1	5.999999931	2.999999941	91.00000013							-1155.453321	1	NaN	-1155.453321	1	NaN	
1152.893321	6	3	91	1	5.999999931	2.999999941	91.00000013							-1152.893321	1	NaN	-1152.893321	1	NaN	
1150.333321	6	3	91	1	5.999999929	2.99999994	91.00000013							-1150.333321	1	NaN	-1150.333321	1	NaN	
1147.773321	6	3	91	1	5.999999929	2.99999994	91.00000013							-1147.773321	1	NaN	-1147.773321	1	NaN	
1145.213321	6	3	91	1	5.999999928	2.99999994	91.00000013							-1145.213321	1	NaN	-1145.213321	1	NaN	
1142.653321	6	3	91	1	5.999999928	2.999999939	91.00000013							-1142.653321	1	NaN	-1142.653321	1	NaN	
1140.093321	6	3	91	1	5.999999927	2.999999939	91.00000013							-1140.093321	1	NaN	-1140.093321	1	NaN	
1137.533321	6	3	91	1	5.999999927	2.999999939	91.00000013							-1137.533321	1	NaN	-1137.533321	1	NaN	
1134.973321	6	3	91	1	5.999999926	2.999999938	91.00000014							-1134.973321	1	NaN	-1134.973321	1	NaN	
1132.413321	6	3	91	1	5.999999925	2.999999938	91.00000014							-1132.413321	1	NaN	-1132.413321	1	NaN	
1129.853321	6	3	91	1	5.999999925	2.999999938	91.00000014							-1129.853321	1	NaN	-1129.853321	1	NaN	
1127.293321	6	3	91	1	5.999999924	2.999999937	91.00000014							-1127.293321	1	NaN	-1127.293321	1	NaN	
1124.733321	6	3	91	1	5.999999923	2.999999937	91.00000014							-1124.733321	1	NaN	-1124.733321	1	NaN	
1122.173321	6	3	91	1	5.999999923	2.999999936	91.00000014							-1122.173321	1	NaN	-1122.173321	1	NaN	
1119.613321	6	3	91	1	5.999999922	2.999999936	91.00000014							-1119.613321	1	NaN	-1119.613321	1	NaN	
1117.053321	6	3	91	1	5.999999921	2.999999936	91.00000014							-1117.053321	1	NaN	-1117.053321	1	NaN	
1114.493321	6	3	91	1	5.999999921	2.999999935	91.00000014							-1114.493321	1	NaN	-1114.493321	1	NaN	
1111.933321	6	3	91	1	5.99999992	2.999999935	91.00000015							-1111.933321	1	NaN	-1111.933321	1	NaN	
1109.373321	6	3	91	1	5.999999919	2.999999934	91.00000015							-1109.373321	1	NaN	-1109.373321	1	NaN	
1106.813321	6	3	91	1	5.999999919	2.999999934	91.00000015							-1106.813321	1	NaN	-1106.813321	1	NaN	
1104.253321	6	3	91	1	5.999999918	2.999999934	91.00000015							-1104.253321	1	NaN	-1104.253321	1	NaN	
1101.693321	6	3	91	1	5.999999917	2.999999933	91.00000015							-1101.693321	1	NaN	-1101.693321	1	NaN	
1099.133321	6	3	91	1	5.999999916	2.999999933	91.00000015							-1099.133321	1	NaN	-1099.133321	1	NaN	
1096.573321	6	3	91	1	5.999999916	2.999999932	91.00000015							-1096.573321	1	NaN	-1096.573321	1	NaN	
1094.013321	6	3	91	1	5.999999915	2.999999932	91.00000015							-1094.013321	1	NaN	-1094.013321	1	NaN	
1091.453321	6	3	91	1	5.999999914	2.999999931	91.00000015							-1091.453321	1	NaN	-1091.453321	1	NaN	
1088.893321	6	3	91	1	5.999999913	2.999999931	91.00000016							-1088.893321	1	NaN	-1088.893321	1	NaN	
1086.333321	6	3	91	1	5.999999912	2.999999931	91.00000016							-1086.333321	1	NaN	-1086.333321	1	NaN	
1083.773321	6	3	91	1	5.999999912	2.99999993	91.00000016							-1083.773321	1	NaN	-1083.773321	1	NaN	
1081.213321	6	3	91	1	5.999999911	2.99999993	91.00000016							-1081.213321	1	NaN	-1081.213321	1	NaN	
1078.653321	6	3	91	1	5.99999991	2.999999929	91.00000016							-1078.653321	1	NaN	-1078.653321	1	NaN	
1076.093321	6	3	91	1	5.999999909	2.999999929	91.00000016							-1076.093321	1	NaN	-1076.093321	1	NaN	
1073.533321	6	3	91	1	5.999999908	2.999999928	91.00000016							-1073.533321	1	NaN	-1073.533321	1	NaN	
1070.973321	6	3	91	1	5.999999907	2.999999928	91.00000016							-1070.973321	1	NaN	-1070.973321	1	NaN	
1068.413321	6	3	91	1	5.999999906	2.999999927	91.00000017							-1068.413321	1	NaN	-1068.413321	1	NaN	
1065.853321	6	3	91	1	5.999999905	2.999999927	91.00000017							-1065.853321	1	NaN	-1065.853321	1	NaN	
1063.293321	6	3	91	1	5.999999905	2.999999926	91.00000017							-1063.293321	1	NaN	-1063.293321	1	NaN	
1060.733321	6	3	91	1	5.999999904	2.999999926	91.00000017							-1060.733321	1	NaN	-1060.733321	1	NaN	
1058.173321	6	3	91	1	5.999999903	2.999999925	91.00000017							-1058.173321	1	NaN	-1058.173321	1	NaN	
1055.613321	6	3	91	1	5.999999902	2.999999925	91.00000017							-1055.613321	1	NaN	-1055.613321	1	NaN	
1053.053321	6	3	91	1	5.999999901	2.999999924	91.00000017							-1053.053321	1	NaN	-1053.053321	1	NaN	
1050.493321	6	3	91	1	5.9999999	2.999999924	91.00000018							-1050.493321	1	NaN	-1050.493321	1	NaN	
1047.933321	6	3	91	1	5.999999899	2.999999923	91.00000018							-1047.933321	1	NaN	-1047.933321	1	NaN	
1045.373321	6	3	91	1	5.999999898	2.999999923	91.00000018							-1045.373321	1	NaN	-1045.373321	1	NaN	
1042.813321	6	3	91	1	5.999999897	2.999999922	91.00000018							-1042.813321	1	NaN	-1042.813321	1	NaN	
1040.253321	6	3	91	1	5.999999896	2.999999922	91.00000018							-1040.253321	1	NaN	-1040.253321	1	NaN	
1037.693321	6	3	91	1	5.999999895	2.999999921	91.00000018							-1037.693321	1	NaN	-1037.693321	1	NaN	
1035.133321	6	3	91	1	5.999999893	2.999999921	91.00000019							-1035.133321	1	NaN	-1035.133321	1	NaN	
1032.573321	6	3	91	1	5.999999892	2.99999992	91.00000019							-1032.573321	1	NaN	-1032.573321	1	NaN	
1030.013321	6	3	91	1	5.999999891	2.99999992	91.00000019							-1030.013321	1	NaN	-1030.013321	1	NaN	
1027.453321	6	3	91	1	5.99999989	2.999999919	91.00000019							-1027.453321	1	NaN	-1027.453321	1	NaN	
1024.893321	6	3	91	1	5.999999889	2.999999918	91.00000019							-1024.893321	1	NaN	-1024.893321	1	NaN	
1022.333321	6	3	91	1	5.999999888	2.999999918	91.00000019							-1022.333321	1	NaN	-1022.333321	1	NaN	
1019.773321	6	3	91	1	5.999999886	2.999999917	91.0000002							-1019.773321	1	NaN	-1019.773321	1	NaN	
1017.213321	6	3	91	1	5.999999885	2.999999917	91.0000002							-1017.213321	1	NaN	-1017.213321	1	NaN	
1014.653321	6	3	91	1	5.999999884	2.999999916	91.0000002							-1014.653321	1	NaN	-1014.653321	1	NaN	
1012.093321	6	3	91	1	5.999999883	2.999999916	91.0000002							-1012.093321	1	NaN	-1012.093321	1	NaN	
1009.533321	6	3	91	1	5.999999881	2.999999915	91.0000002							-1009.533321	1	NaN	-1009.533321	1	NaN	
1006.973321	6	3	91	1	5.99999988	2.999999914	91.00000021							-1006.973321	1	NaN	-1006.973321	1	NaN	
1004.413321	6	3	91	1	5.999999879	2.999999914	91.00000021							-1004.413321	1	NaN	-1004.413321	1	NaN	
1001.853321	6	3	91	1	5.999999877	2.999999913	91.00000021							-1001.853321	1	NaN	-1001.853321	1	NaN	
999.2933209	6	3	91	1	5.999999876	2.999999913	91.00000021							-999.2933209	1	NaN	-999.2933209	1	NaN	
996.7333209	6	3	91	1	5.999999875	2.999999912	91.00000021							-996.7333209	1	NaN	-996.7333209	1	NaN	
994.1733209	6	3	91	1	5.999999873	2.999999911	91.00000022							-994.1733209	1	NaN	-994.1733209	1	NaN	
991.6133209	6	3	91	1	5.999999872	2.999999911	91.00000022							-991.6133209	1	NaN	-991.6133209	1	NaN	
989.0533209	6	3	91	1	5.99999987	2.99999991	91.00000022							-989.0533209	1	NaN	-989.0533209	1	NaN	
986.4933209	6	3	91	1	5.999999869	2.999999909	91.00000022							-986.4933209	1	NaN	-986.4933209	1	NaN	
983.9333209	6	3	91	1	5.999999867	2.999999909	91.00000022							-983.9333209	1	NaN	-983.9333209	1	NaN	
981.3733209	6	3	91	1	5.999999866	2.999999908	91.00000023							-981.3733209	1	NaN	-981.3733209	1	NaN	
978.8133209	6	3	91	1	5.999999864	2.999999907	91.00000023							-978.8133209	1	NaN	-978.8133209	1	NaN	
976.2533209	6	3	91	1	5.999999862	2.999999907	91.00000023							-976.2533209	1	NaN	-976.2533209	1	NaN	
973.6933209	6	3	91	1	5.999999861	2.999999906	91.00000023							-973.6933209	1	NaN	-973.6933209	1	NaN	
971.1333209	6	3	91	1	5.999999859	2.999999905	91.00000024							-971.1333209	1	NaN	-971.1333209	1	NaN	
968.5733209	6	3	91	1	5.999999857	2.999999905	91.00000024							-968.5733209	1	NaN	-968.5733209	1	NaN	
966.0133209	6	3	91	1	5.999999856	2.999999904	91.00000024							-966.0133209	1	NaN	-966.0133209	1	NaN	
963.4533209	6	3	91	1	5.999999854	2.999999903	91.00000024							-963.4533209	1	NaN	-963.4533209	1	NaN	
960.8933209	6	3	91	1	5.999999852	2.999999902	91.00000025							-960.8933209	1	NaN	-960.8933209	1	NaN	
958.3333209	6	3	91	1	5.99999985	2.999999902	91.00000025							-958.3333209	1	NaN	-958.3333209	1	NaN	
955.7733209	6	3	91	1	5.999999848	2.999999901	91.00000025							-955.7733209	1	NaN	-955.7733209	1	NaN	
953.2133209	6	3	91	1	5.999999846	2.9999999	91.00000025							-953.2133209	1	NaN	-953.2133209	1	NaN	
950.6533209	6	3	91	1	5.999999844	2.999999899	91.00000026							-950.6533209	1	NaN	-950.6533209	1	NaN	
948.0933209	6	3	91	1	5.999999842	2.999999899	91.00000026							-948.0933209	1	NaN	-948.0933209	1	NaN	
945.5333209	6	3	91	1	5.99999984	2.999999898	91.00000026							-945.5333209	1	NaN	-945.5333209	1	NaN	
942.9733209	6	3	91	1	5.999999838	2.999999897	91.00000026							-942.9733209	1	NaN	-942.9733209	1	NaN	
940.4133209	6	3	91	1	5.999999836	2.999999896	91.00000027							-940.4133209	1	NaN	-940.4133209	1	NaN	
937.8533209	6	3	91	1	5.999999834	2.999999896	91.00000027							-937.8533209	1	NaN	-937.8533209	1	NaN	
935.2933209	6	3	91	1	5.999999832	2.999999895	91.00000027							-935.2933209	1	NaN	-935.2933209	1	NaN	
932.7333209	6	3	91	1	5.99999983	2.999999894	91.00000028							-932.7333209	1	NaN	-932.7333209	1	NaN	
930.1733209	6	3	91	1	5.999999827	2.999999893	91.00000028							-930.1733209	1	NaN	-930.1733209	1	NaN	
927.6133209	6	3	91	1	5.999999825	2.999999892	91.00000028							-927.6133209	1	NaN	-927.6133209	1	NaN	
925.0533209	6	3	91	1	5.999999822	2.999999891	91.00000029							-925.0533209	1	NaN	-925.0533209	1	NaN	
922.4933209	6	3	91	1	5.99999982	2.999999891	91.00000029							-922.4933209	1	NaN	-922.4933209	1	NaN	
919.9333209	6	3	91	1	5.999999818	2.99999989	91.00000029							-919.9333209	1	NaN	-919.9333209	1	NaN	
917.3733209	6	3	91	1	5.999999815	2.999999889	91.0000003							-917.3733209	1	NaN	-917.3733209	1	NaN	
914.8133209	6	3	91	1	5.999999812	2.999999888	91.0000003							-914.8133209	1	NaN	-914.8133209	1	NaN	
912.2533209	6	3	91	1	5.99999981	2.999999887	91.0000003							-912.2533209	1	NaN	-912.2533209	1	NaN	
909.6933209	6	3	91	1	5.999999807	2.999999886	91.00000031							-909.6933209	1	NaN	-909.6933209	1	NaN	
907.1333209	6	3	91	1	5.999999804	2.999999885	91.00000031							-907.1333209	1	NaN	-907.1333209	1	NaN	
904.5733209	6	3	91	1	5.999999802	2.999999884	91.00000031							-904.5733209	1	NaN	-904.5733209	1	NaN	
902.0133209	6	3	91	1	5.999999799	2.999999884	91.00000032							-902.0133209	1	NaN	-902.0133209	1	NaN	
899.4533209	6	3	91	1	5.999999796	2.999999883	91.00000032							-899.4533209	1	NaN	-899.4533209	1	NaN	
896.8933209	6	3	91	1	5.999999793	2.999999882	91.00000033							-896.8933209	1	NaN	-896.8933209	1	NaN	
894.3333209	6	3	91	1	5.99999979	2.999999881	91.00000033							-894.3333209	1	NaN	-894.3333209	1	NaN	
891.7733209	6	3	91	1	5.999999786	2.99999988	91.00000033							-891.7733209	1	NaN	-891.7733209	1	NaN	
889.2133209	6	3	91	1	5.999999783	2.999999879	91.00000034							-889.2133209	1	NaN	-889.2133209	1	NaN	
886.6533209	6	3	91	1	5.99999978	2.999999878	91.00000034							-886.6533209	1	NaN	-886.6533209	1	NaN	
884.0933209	6	3	91	1	5.999999777	2.999999877	91.00000035							-884.0933209	1	NaN	-884.0933209	1	NaN	
881.5333209	6	3	91	1	5.999999773	2.999999876	91.00000035							-881.5333209	1	NaN	-881.5333209	1	NaN	
878.9733209	6	3	91	1	5.99999977	2.999999875	91.00000036							-878.9733209	1	NaN	-878.9733209	1	NaN	
876.4133209	6	3	91	1	5.999999766	2.999999874	91.00000036							-876.4133209	1	NaN	-876.4133209	1	NaN	
873.8533209	6	3	91	1	5.999999762	2.999999873	91.00000036							-873.8533209	1	NaN	-873.8533209	1	NaN	
871.2933209	6	3	91	1	5.999999759	2.999999872	91.00000037							-871.2933209	1	NaN	-871.2933209	1	NaN	
868.7333209	6	3	91	1	5.999999755	2.999999871	91.00000037							-868.7333209	1	NaN	-868.7333209	1	NaN	
866.1733209	6	3	91	1	5.999999751	2.99999987	91.00000038							-866.1733209	1	NaN	-866.1733209	1	NaN	
863.6133209	6	3	91	1	5.999999747	2.999999869	91.00000038							-863.6133209	1	NaN	-863.6133209	1	NaN	
