T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1774.464322	2	5	93	0.5806577377	1.28946331	2.919642629	95.79089406	2.972791652	7.8482065	89.17900185	0	0	0	-1774.464322	0.5778970588	176.058574700528	-1774.464322	0.5806577377	176.015348808922	
1771.904322	2	5	93	0.5950305916	1.306757311	2.968656213	95.72458648	3.007004158	7.9507308	89.04226504	0	0	0	-1771.904322	0.5922687355	180.242407791714	-1771.904322	0.5950305916	180.259628065427	
1769.344322	2	5	93	0.6090690825	1.324013474	3.017812113	95.65817441	3.041072885	8.052727942	88.90619917	0	0	0	-1769.344322	0.6063108904	184.415961393037	-1769.344322	0.6090690825	184.497114002747	
1766.784322	2	5	93	0.6227890139	1.341234835	3.067110071	95.59165509	3.075008714	8.154195911	88.77079538	0	0	0	-1766.784322	0.620039154	188.576489080637	-1766.784322	0.6227890139	188.725076515041	
1764.224322	2	5	93	0.6362052877	1.358424514	3.116549735	95.52502575	3.108822677	8.255132507	88.63604482	0	0	0	-1764.224322	0.6334682667	192.72127474154	-1764.224322	0.6362052877	192.940808179113	
1761.664322	2	5	93	0.6493319683	1.375585727	3.16613066	95.45828361	3.142525959	8.355535343	88.5019387	0	0	0	-1761.664322	0.6466121414	196.847636321341	-1761.664322	0.6493319683	197.141631139877	
1759.104322	2	5	93	0.662182341	1.392721777	3.215852299	95.39142592	3.176129908	8.455401838	88.36846825	0	0	0	-1759.104322	0.659483922	200.952929505197	-1759.104322	0.662182341	201.324900604549	
1756.544322	2	5	93	0.6747689659	1.409836064	3.265714002	95.32444993	3.209646037	8.554729214	88.23562475	0	0	0	-1756.544322	0.672096036	205.034553681517	-1756.544322	0.6747689659	205.488011925384	
1753.984322	2	5	93	0.6871037267	1.426932084	3.315715008	95.25735291	3.243086035	8.653514494	88.10339947	0	0	0	-1753.984322	0.6844602435	209.089957598567	-1753.984322	0.6871037267	209.628400272795	
1751.424322	2	5	93	0.6991978767	1.444013433	3.365854447	95.19013212	3.276461773	8.751754491	87.97178374	0	0	0	-1751.424322	0.6965876814	213.116642059641	-1751.424322	0.6991978767	213.743548693602	
1748.864322	2	5	93	0.7110620796	1.461083809	3.416131325	95.12278487	3.30978531	8.849445811	87.84076888	0	0	0	-1748.864322	0.708488905	217.112163433168	-1748.864322	0.7110620796	217.830995057193	
1746.304322	2	5	93	0.7227064482	1.478147013	3.466544531	95.05530846	3.343068902	8.946584841	87.71034626	0	0	0	-1746.304322	0.7201739255	221.074143722643	-1746.304322	0.7227064482	221.888332928528	
1743.744322	2	5	93	0.7341405794	1.495206955	3.51709282	94.98770023	3.37632501	9.043167747	87.58050724	0	0	0	-1743.744322	0.7316522447	225.000269899135	-1743.744322	0.7341405794	225.913217948033	
1741.184322	2	5	93	0.7453735869	1.512267655	3.567774815	94.91995753	3.409566309	9.139190466	87.45124323	0	0	0	-1741.184322	0.7429328874	228.888299573516	-1741.184322	0.7453735869	229.903374493297	
1738.624322	2	5	93	0.7564141308	1.529333247	3.618589	94.85207775	3.442805697	9.234648699	87.3225456	0	0	0	-1738.624322	0.7540244308	232.736070038759	-1738.624322	0.7564141308	233.856595901809	
1736.064322	2	5	93	0.7672704459	1.546407982	3.669533708	94.78405831	3.476056304	9.329537907	87.19440579	0	0	0	-1736.064322	0.7649350317	236.541497405283	-1736.064322	0.7672704459	237.77075417586	
1733.504322	2	5	93	0.7779503665	1.563496233	3.720607125	94.71589664	3.5093315	9.423853301	87.0668152	0	0	0	-1733.504322	0.7756724521	240.302581421558	-1733.504322	0.7779503665	241.64380376939	
1730.944322	2	5	93	0.7884613507	1.580602494	3.771807272	94.64759023	3.542644909	9.517589836	86.93976525	0	0	0	-1730.944322	0.7862440824	244.017413560448	-1730.944322	0.7884613507	245.47378045355	
1728.384322	2	5	93	0.7988105021	1.597731391	3.823132008	94.5791366	3.576010416	9.610742204	86.81324738	0	0	0	-1728.384322	0.796656963	247.684178809006	-1728.384322	0.7988105021	249.258817242055	
1725.824322	2	5	93	0.8090045897	1.61488768	3.874579013	94.51053331	3.609442179	9.703304821	86.687253	0	0	0	-1725.824322	0.8069178044	251.301161522356	-1725.824322	0.8090045897	252.997139442286	
1723.264322	2	5	93	0.8190500673	1.632076254	3.92614579	94.44177796	3.642954642	9.795271825	86.56177353	0	0	0	-1723.264322	0.8170330056	254.866749187482	-1723.264322	0.8190500673	256.68707125019	
1720.704322	2	5	93	0.8289530904	1.649302147	3.977829649	94.3728682	3.676562545	9.886637062	86.43680039	0	0	0	-1720.704322	0.8270086714	258.379432631272	-1720.704322	0.8289530904	260.327039978996	
1718.144322	2	5	93	0.8387195329	1.666570538	4.029627703	94.30380176	3.710280938	9.977394077	86.31232498	0	0	0	-1718.144322	0.8368506285	261.837816330026	-1718.144322	0.8387195329	263.915586180193	
1715.584322	2	5	93	0.8483550012	1.683886757	4.081536859	94.23457638	3.744125191	10.06753611	86.1883387	0	0	0	-1715.584322	0.8465644399	265.240620517917	-1715.584322	0.8483550012	267.451362379004	
1713.024322	2	5	93	0.857864849	1.701256287	4.133553807	94.16518991	3.778111012	10.15705607	86.06483292	0	0	0	-1713.024322	0.8561554189	268.586677492272	-1713.024322	0.857864849	270.933132821279	
1710.464322	2	5	93	0.8672541897	1.718684775	4.185675012	94.09564021	3.812254455	10.24594655	85.941799	0	0	0	-1710.464322	0.865628642	271.874949006898	-1710.464322	0.8672541897	274.359787307593	
1707.904322	2	5	93	0.8765279085	1.736178029	4.237896704	94.02592527	3.846571941	10.33419979	85.81922827	0	0	0	-1707.904322	0.87498896	275.104519908217	-1707.904322	0.8765279085	277.730340172706	
1705.344322	2	5	93	0.8856906734	1.753742033	4.290214867	93.9560431	3.881080267	10.42180767	85.69711206	0	0	0	-1705.344322	0.8842410098	278.274598512426	-1705.344322	0.8856906734	281.043935976664	
1702.784322	2	5	93	0.8947469455	1.771382945	4.34262523	93.88599183	3.915796625	10.50876173	85.57544165	0	0	0	-1702.784322	0.8933892241	281.384531979939	-1702.784322	0.8947469455	284.299846181803	
1700.224322	2	5	93	0.9037009889	1.789107107	4.395123253	93.81576964	3.950738619	10.59505309	85.45420829	0	0	0	-1700.224322	0.9024378408	284.433798771175	-1700.224322	0.9037009889	287.497484814774	
1697.664322	2	5	93	0.9125568788	1.80692105	4.447704119	93.74537483	3.985924276	10.68067252	85.33340321	0	0	0	-1697.664322	0.911390912	287.422019069814	-1697.664322	0.9125568788	290.636404301392	
1695.104322	2	5	93	0.9213185105	1.8248315	4.50036272	93.67480578	4.021372071	10.76561035	85.21301758	0	0	0	-1695.104322	0.9202523116	290.348951648701	-1695.104322	0.9213185105	293.716291922686	
1692.544322	2	5	93	0.9299896067	1.842845386	4.553093645	93.60406097	4.057100937	10.84985652	85.09304254	0	0	0	-1692.544322	0.9290257434	293.21449423781	-1692.544322	0.9299896067	296.736992807483	
1689.984322	2	5	93	0.9385737241	1.860969846	4.605891167	93.53313899	4.093130291	10.93340051	84.9734692	0	0	0	-1689.984322	0.9377147477	296.018699062737	-1689.984322	0.9385737241	299.698496225746	
1687.424322	2	5	93	0.9470742606	1.879212235	4.65874923	93.46203853	4.129480045	11.01623136	84.85428859	0	0	0	-1687.424322	0.9463227075	298.761763307109	-1687.424322	0.9470742606	302.600940028107	
1684.864322	2	5	93	0.9554944608	1.897580129	4.711661436	93.39075843	4.166170634	11.09833766	84.73549171	0	0	0	-1684.864322	0.9548528548	301.44403753365	-1684.864322	0.9554944608	305.444625802579	
1682.304322	2	5	93	0.9638374215	1.916081338	4.764621027	93.31929763	4.203223029	11.17970749	84.61706949	0	0	0	-1682.304322	0.9633082755	304.06602367144	-1682.304322	0.9638374215	308.230005522181	
1679.744322	2	5	93	0.9721060972	1.934723908	4.817620877	93.24765521	4.240658761	11.26032844	84.4990128	0	0	0	-1679.744322	0.971691915	306.628376665041	-1679.744322	0.9721060972	310.957694161131	
1677.184322	2	5	93	0.9803033042	1.953516133	4.870653471	93.1758304	4.278499943	11.34018761	84.38131244	0	0	0	-1677.184322	0.9800065823	309.131916839094	-1677.184322	0.9803033042	313.628475489854	
1674.624322	2	5	93	0.9884317251	1.97246656	4.923710892	93.10382255	4.31676929	11.41927155	84.26395916	0	0	0	-1674.624322	0.9882549542	311.57762004188	-1674.624322	0.9884317251	316.24329633437	
1672.064322	2	5	93	0.9964939126	1.991584001	4.976784804	93.03163119	4.355490143	11.49756625	84.14694361	0	0	0	-1672.064322	0.9964395793	313.628576518755	-1672.064322	0.9964939126	318.459387286905	
1671.424322	2	5	93	0.9985021308	1.996391081	4.990054439	93.01355448	4.365244941	11.51701405	84.11774101	0	0	0	-1671.424322	0.9984788375	314.816690730384	-1671.424322	0.9985021308	319.699733350598	
1671.104322	2	5	93	0.9995015	1.998798111	4.996689876	93.00451201	4.370132094	11.52672006	84.10314785	0	0	0	-1671.104322	0.9994937344	315.558000835563	-1671.104322	0.9995015	320.469509589425	
1671.024322	2	5	93	0.9997510817	1.99940029	4.998348768	93.00225094	4.371355027	11.52914463	84.09950035	0	0	0	-1671.024322	0.9997472024	315.113135666699	-1671.024322	0.9997510817	320.021949145552	
1670.984322	2	5	93	0.9998761739	1.999701502	4.99917817	93.00112033	4.371966798	11.53035652	84.09767668	0	0	0	-1670.984322	0.9998742437	315.066865270596	-1670.984322	0.9998761739	319.977103324806	
1670.964322	2	5	93	0.9999386576	1.999852122	4.999592874	93.000555	4.372272721	11.5309624	84.09676488	0	0	0	-1670.964322	0.9999377013	318.129545223496	-1670.964322	0.9999386576	323.088563420827	
1670.944322	2	5	93	1	2.000000001	4.999999998	93							-1670.944322	1	321.033986262854	-1670.944322	1	326.038759487445	
1670.934322	2	5	93	1	1.999999961	4.999999916	93.00000012							-1670.934322	1	NaN	-1670.934322	1	NaN	
1670.914322	2	5	93	1	2	5	93							-1670.914322	1	NaN	-1670.914322	1	NaN	
1670.874322	2	5	93	1	2	5	93							-1670.874322	1	NaN	-1670.874322	1	NaN	
1670.794322	2	5	93	1	2	5	93							-1670.794322	1	NaN	-1670.794322	1	NaN	
1670.634322	2	5	93	1	2	5	93							-1670.634322	1	NaN	-1670.634322	1	NaN	
1670.314322	2	5	93	1	2	5	93							-1670.314322	1	NaN	-1670.314322	1	NaN	
1669.674322	2	5	93	1	1.999999999	4.999999999	93							-1669.674322	1	NaN	-1669.674322	1	NaN	
1668.394322	2	5	93	1	1.999999997	4.999999996	93.00000001							-1668.394322	1	NaN	-1668.394322	1	NaN	
1665.834322	2	5	93	1	1.99999999	4.999999982	93.00000003							-1665.834322	1	NaN	-1665.834322	1	NaN	
1663.274322	2	5	93	1	1.999999987	4.999999976	93.00000004							-1663.274322	1	NaN	-1663.274322	1	NaN	
1660.714322	2	5	93	1	1.999999987	4.999999976	93.00000004							-1660.714322	1	NaN	-1660.714322	1	NaN	
1658.154322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1658.154322	1	NaN	-1658.154322	1	NaN	
1655.594322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1655.594322	1	NaN	-1655.594322	1	NaN	
1653.034322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1653.034322	1	NaN	-1653.034322	1	NaN	
1650.474322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1650.474322	1	NaN	-1650.474322	1	NaN	
1647.914322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1647.914322	1	NaN	-1647.914322	1	NaN	
1645.354322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1645.354322	1	NaN	-1645.354322	1	NaN	
1642.794322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1642.794322	1	NaN	-1642.794322	1	NaN	
1640.234322	2	5	93	1	1.999999986	4.999999976	93.00000004							-1640.234322	1	NaN	-1640.234322	1	NaN	
1637.674322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1637.674322	1	NaN	-1637.674322	1	NaN	
1635.114322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1635.114322	1	NaN	-1635.114322	1	NaN	
1632.554322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1632.554322	1	NaN	-1632.554322	1	NaN	
1629.994322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1629.994322	1	NaN	-1629.994322	1	NaN	
1627.434322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1627.434322	1	NaN	-1627.434322	1	NaN	
1624.874322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1624.874322	1	NaN	-1624.874322	1	NaN	
1622.314322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1622.314322	1	NaN	-1622.314322	1	NaN	
1619.754322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1619.754322	1	NaN	-1619.754322	1	NaN	
1617.194322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1617.194322	1	NaN	-1617.194322	1	NaN	
1614.634322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1614.634322	1	NaN	-1614.634322	1	NaN	
1612.074322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1612.074322	1	NaN	-1612.074322	1	NaN	
1609.514322	2	5	93	1	1.999999986	4.999999975	93.00000004							-1609.514322	1	NaN	-1609.514322	1	NaN	
1606.954322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1606.954322	1	NaN	-1606.954322	1	NaN	
1604.394322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1604.394322	1	NaN	-1604.394322	1	NaN	
1601.834322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1601.834322	1	NaN	-1601.834322	1	NaN	
1599.274322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1599.274322	1	NaN	-1599.274322	1	NaN	
1596.714322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1596.714322	1	NaN	-1596.714322	1	NaN	
1594.154322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1594.154322	1	NaN	-1594.154322	1	NaN	
1591.594322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1591.594322	1	NaN	-1591.594322	1	NaN	
1589.034322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1589.034322	1	NaN	-1589.034322	1	NaN	
1586.474322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1586.474322	1	NaN	-1586.474322	1	NaN	
1583.914322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1583.914322	1	NaN	-1583.914322	1	NaN	
1581.354322	2	5	93	1	1.999999985	4.999999974	93.00000004							-1581.354322	1	NaN	-1581.354322	1	NaN	
1578.794322	2	5	93	1	1.999999985	4.999999973	93.00000004							-1578.794322	1	NaN	-1578.794322	1	NaN	
1576.234322	2	5	93	1	1.999999985	4.999999973	93.00000004							-1576.234322	1	NaN	-1576.234322	1	NaN	
1573.674322	2	5	93	1	1.999999985	4.999999973	93.00000004							-1573.674322	1	NaN	-1573.674322	1	NaN	
1571.114322	2	5	93	1	1.999999985	4.999999973	93.00000004							-1571.114322	1	NaN	-1571.114322	1	NaN	
1568.554322	2	5	93	1	1.999999985	4.999999973	93.00000004							-1568.554322	1	NaN	-1568.554322	1	NaN	
1565.994322	2	5	93	1	1.999999985	4.999999973	93.00000004							-1565.994322	1	NaN	-1565.994322	1	NaN	
1563.434322	2	5	93	1	1.999999985	4.999999973	93.00000004							-1563.434322	1	NaN	-1563.434322	1	NaN	
1560.874322	2	5	93	1	1.999999984	4.999999973	93.00000004							-1560.874322	1	NaN	-1560.874322	1	NaN	
1558.314322	2	5	93	1	1.999999984	4.999999973	93.00000004							-1558.314322	1	NaN	-1558.314322	1	NaN	
1555.754322	2	5	93	1	1.999999984	4.999999973	93.00000004							-1555.754322	1	NaN	-1555.754322	1	NaN	
1553.194322	2	5	93	1	1.999999984	4.999999973	93.00000004							-1553.194322	1	NaN	-1553.194322	1	NaN	
1550.634322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1550.634322	1	NaN	-1550.634322	1	NaN	
1548.074322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1548.074322	1	NaN	-1548.074322	1	NaN	
1545.514322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1545.514322	1	NaN	-1545.514322	1	NaN	
1542.954322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1542.954322	1	NaN	-1542.954322	1	NaN	
1540.394322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1540.394322	1	NaN	-1540.394322	1	NaN	
1537.834322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1537.834322	1	NaN	-1537.834322	1	NaN	
1535.274322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1535.274322	1	NaN	-1535.274322	1	NaN	
1532.714322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1532.714322	1	NaN	-1532.714322	1	NaN	
1530.154322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1530.154322	1	NaN	-1530.154322	1	NaN	
1527.594322	2	5	93	1	1.999999984	4.999999972	93.00000004							-1527.594322	1	NaN	-1527.594322	1	NaN	
1525.034322	2	5	93	1	1.999999984	4.999999971	93.00000005							-1525.034322	1	NaN	-1525.034322	1	NaN	
1522.474322	2	5	93	1	1.999999984	4.999999971	93.00000005							-1522.474322	1	NaN	-1522.474322	1	NaN	
1519.914322	2	5	93	1	1.999999983	4.999999971	93.00000005							-1519.914322	1	NaN	-1519.914322	1	NaN	
1517.354322	2	5	93	1	1.999999983	4.999999971	93.00000005							-1517.354322	1	NaN	-1517.354322	1	NaN	
1514.794322	2	5	93	1	1.999999983	4.999999971	93.00000005							-1514.794322	1	NaN	-1514.794322	1	NaN	
1512.234322	2	5	93	1	1.999999983	4.999999971	93.00000005							-1512.234322	1	NaN	-1512.234322	1	NaN	
1509.674322	2	5	93	1	1.999999983	4.999999971	93.00000005							-1509.674322	1	NaN	-1509.674322	1	NaN	
1507.114322	2	5	93	1	1.999999983	4.999999971	93.00000005							-1507.114322	1	NaN	-1507.114322	1	NaN	
1504.554322	2	5	93	1	1.999999983	4.999999971	93.00000005							-1504.554322	1	NaN	-1504.554322	1	NaN	
1501.994322	2	5	93	1	1.999999983	4.99999997	93.00000005							-1501.994322	1	NaN	-1501.994322	1	NaN	
1499.434322	2	5	93	1	1.999999983	4.99999997	93.00000005							-1499.434322	1	NaN	-1499.434322	1	NaN	
1496.874322	2	5	93	1	1.999999983	4.99999997	93.00000005							-1496.874322	1	NaN	-1496.874322	1	NaN	
1494.314322	2	5	93	1	1.999999983	4.99999997	93.00000005							-1494.314322	1	NaN	-1494.314322	1	NaN	
1491.754322	2	5	93	1	1.999999983	4.99999997	93.00000005							-1491.754322	1	NaN	-1491.754322	1	NaN	
1489.194322	2	5	93	1	1.999999983	4.99999997	93.00000005							-1489.194322	1	NaN	-1489.194322	1	NaN	
1486.634322	2	5	93	1	1.999999982	4.99999997	93.00000005							-1486.634322	1	NaN	-1486.634322	1	NaN	
1484.074322	2	5	93	1	1.999999982	4.99999997	93.00000005							-1484.074322	1	NaN	-1484.074322	1	NaN	
1481.514322	2	5	93	1	1.999999982	4.99999997	93.00000005							-1481.514322	1	NaN	-1481.514322	1	NaN	
1478.954322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1478.954322	1	NaN	-1478.954322	1	NaN	
1476.394322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1476.394322	1	NaN	-1476.394322	1	NaN	
1473.834322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1473.834322	1	NaN	-1473.834322	1	NaN	
1471.274322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1471.274322	1	NaN	-1471.274322	1	NaN	
1468.714322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1468.714322	1	NaN	-1468.714322	1	NaN	
1466.154322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1466.154322	1	NaN	-1466.154322	1	NaN	
1463.594322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1463.594322	1	NaN	-1463.594322	1	NaN	
1461.034322	2	5	93	1	1.999999982	4.999999969	93.00000005							-1461.034322	1	NaN	-1461.034322	1	NaN	
1458.474322	2	5	93	1	1.999999982	4.999999968	93.00000005							-1458.474322	1	NaN	-1458.474322	1	NaN	
