T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
924.9882208	3	3	94	1	0.2546816572	0.709054944	11.33939416	87.95155089				0.6784121913	0.04577472962	99.27581308	38.46133729	1.318657969	60.22000475							-924.9882208	0.2546816572	-670.348933005382	
922.4282208	3	3	94	1	0.2509336353	0.6806020403	11.5020501	87.81734786				0.6648826529	0.04616184435	99.2889555	38.44967111	1.329431376	60.22089751							-922.4282208	0.2509336353	-696.447909575245	
919.8682208	3	3	94	1	0.2473248016	0.6532625119	11.66318608	87.68355141				0.6515611419	0.04654252867	99.30189633	38.43820022	1.34002444	60.22177534							-919.8682208	0.2473248016	-723.033571500893	
917.3082208	3	3	94	1	0.2438474799	0.6269919922	11.82282739	87.55018062				0.638445291	0.04691694381	99.31463777	38.42691945	1.350441935	60.22263862							-917.3082208	0.2438474799	-750.102045210962	
914.7482208	3	3	94	1	0.2404945354	0.6017479546	11.9809994	87.41725265				0.6255327628	0.04728524382	99.32718199	38.41582386	1.360688417	60.22348772							-914.7482208	0.2404945354	-777.649447516852	
912.1882208	3	3	94	1	0.2372593295	0.577489641	12.13772747	87.28478289				0.6128212486	0.04764757595	99.33953118	38.40490874	1.370768247	60.22432302							-912.1882208	0.2372593295	-805.671939232803	
909.6282208	3	3	94	1	0.2341356786	0.5541779905	12.29303691	87.1527851				0.6003084678	0.048004081	99.35168745	38.39416956	1.380685591	60.22514485							-909.6282208	0.2341356786	-834.165708734339	
907.0682208	3	3	94	1	0.2311178169	0.5317755704	12.4469529	87.02127153				0.587992166	0.04835489361	99.36365294	38.38360202	1.390444437	60.22595354							-907.0682208	0.2311178169	-863.126960725018	
904.5082208	3	3	94	1	0.2282003625	0.5102465083	12.59950043	86.89025306				0.5758701147	0.04870014261	99.37542974	38.37320198	1.400048601	60.22674942							-904.5082208	0.2282003625	-892.551949633982	
901.9482208	3	3	94	1	0.225378287	0.4895564267	12.75070426	86.75973931				0.5639401103	0.04903995126	99.38701994	38.36296548	1.409501736	60.22753278							-901.9482208	0.225378287	-922.447691545299	
899.3882208	3	3	94	1	0.222646948	0.4696725842	12.9005856	86.62974181				0.5521999816	0.04937441955	99.3984256	38.35288925	1.418806872	60.22830388							-899.3882208	0.222646948	-952.787115496847	
896.8282208	3	3	94	1	0.220001815	0.4505629665	13.04917552	86.50026152				0.5406475534	0.04970369813	99.40964875	38.34296859	1.427968345	60.22906307							-896.8282208	0.220001815	-983.568359395982	
894.2682208	3	3	94	1	0.2174388222	0.4321975111	13.19649475	86.37130774				0.5292806997	0.05002787835	99.42069142	38.33320049	1.436988928	60.22981059							-894.2682208	0.2174388222	-1014.80803339541	
891.7082208	3	3	94	1	0.2149540991	0.4145471997	13.3425669	86.2428859				0.5180973073	0.05034706462	99.43155563	38.32358159	1.445871723	60.23054669							-891.7082208	0.2149540991	-1046.49247311793	
889.1482208	3	3	94	1	0.2125440126	0.3975842123	13.48741521	86.11500058				0.507095284	0.05066135706	99.44224336	38.31410868	1.454619705	60.23127161							-889.1482208	0.2125440126	-1078.61834542667	
886.5882208	3	3	94	1	0.2102051498	0.3812818749	13.63106249	85.98765564				0.4962725576	0.05097085162	99.45275659	38.30477867	1.463235729	60.2319856							-886.5882208	0.2102051498	-1111.18237299119	
884.0282208	3	3	94	1	0.2079343015	0.3656146086	13.77353114	85.86085426				0.4856270759	0.05127564034	99.46309728	38.29558857	1.471722538	60.23268889							-884.0282208	0.2079343015	-1144.18125718713	
881.4682208	3	3	94	1	0.2057284475	0.3505578807	13.91484313	85.73459899				0.4751568054	0.05157581147	99.47326738	38.28653555	1.480082765	60.23338168							-881.4682208	0.2057284475	-1176.01150418158	
880.8282208	3	3	94	1	0.2051859892	0.3468863038	13.94999316	85.70312053				0.472566378	0.05165014438	99.47578348	38.28429335	1.482153381	60.23355327							-880.8282208	0.2051859892	-1211.04587995225	
880.7882208	3	3	94	1	0.2051530116	0.3466580535	13.95218744	85.7011545				0.472404832	0.05165477917	99.47594039	38.28415353	1.482282496	60.23356397							-880.7882208	0.2051530116	-1195.63908651585	
880.7682208	3	3	94	1	0.2051361595	0.3465439753	13.95328459	85.70017144				0.4723240778	0.05165709684	99.47601883	38.28408361	1.48234707	60.23356932							-880.7682208	0.2051361595	-1186.69823071791	
880.7482208	3	3	94	1								0.4733765353	0.04891319828	99.47771027	38.36128028	1.411057975	60.22766174	10.87086649	42.36043891	46.7686946				-880.7482208			
880.7382208	3	3	94	1								0.4733372726	0.0489114217	99.47775131	38.36132801	1.411013899	60.22765809	10.87042302	42.3609385	46.76863848				-880.7382208			
880.7182208	3	3	94	1								0.4732587785	0.04890788704	99.47783333	38.36142302	1.410926157	60.22765082	10.86953364	42.36194054	46.76852582				-880.7182208			
880.6782208	3	3	94	1								0.4731018034	0.04890080535	99.47799739	38.36161332	1.410750423	60.22763626	10.86775661	42.36394254	46.76830085				-880.6782208			
880.5982208	3	3	94	1								0.4727879758	0.04888664148	99.47832538	38.36199396	1.410398909	60.22760713	10.86420293	42.36794591	46.76785115				-880.5982208			
880.4382208	3	3	94	1								0.4721607771	0.04885831317	99.47898091	38.36275534	1.409695796	60.22754886	10.85709709	42.37595022	46.76695269				-880.4382208			
880.1182208	3	3	94	1								0.47090823	0.04880165336	99.48029012	38.36427847	1.40828923	60.2274323	10.84289146	42.391949	46.76515954				-880.1182208			
879.4782208	3	3	94	1								0.468410527	0.04868832136	99.48290115	38.36732617	1.405474754	60.22719907	10.81450439	42.42390733	46.76158828				-879.4782208			
878.1982208	3	3	94	1								0.4634445999	0.04846161147	99.48809379	38.37342732	1.399840502	60.22673217	10.75782712	42.48766742	46.75450546				-878.1982208			
875.6382208	3	3	94	1								0.4536299793	0.0480080356	99.49836199	38.38565186	1.388551463	60.22579667	10.64486085	42.61456388	46.74057526				-875.6382208			
873.0782208	3	3	94	1								0.4439703772	0.04755430685	99.50847532	38.39790463	1.377236357	60.22485901	10.53241325	42.74063416	46.72695259				-873.0782208			
870.5182208	3	3	94	1								0.4344642471	0.04710048931	99.51843526	38.41018396	1.365896722	60.22391932	10.42048574	42.86588423	46.71363002				-870.5182208			
867.9582208	3	3	94	1								0.4251100494	0.04664664684	99.5282433	38.42248818	1.354534091	60.22297772	10.30907971	42.99031991	46.70060038				-867.9582208			
865.3982208	3	3	94	1								0.4159062515	0.04619284272	99.53790091	38.43481566	1.343149988	60.22203435	10.19819656	43.11394673	46.68785671				-865.3982208			
862.8382208	3	3	94	1								0.4068513273	0.04573913973	99.54740953	38.44716475	1.331745931	60.22108932	10.0878377	43.23677004	46.67539226				-862.8382208			
860.2782208	3	3	94	1								0.3979437575	0.04528560008	99.55677064	38.45953381	1.320323431	60.22014276	9.978004548	43.35879493	46.66320052				-860.2782208			
857.7182208	3	3	94	1								0.3891820291	0.04483228549	99.56598569	38.47192121	1.308883991	60.2191948	9.868698546	43.48002631	46.65127515				-857.7182208			
855.1582208	3	3	94	1								0.3805646356	0.04437925711	99.57505611	38.48432534	1.297429104	60.21824555	9.759921144	43.60046885	46.63961001				-855.1582208			
852.5982208	3	3	94	1								0.3720900767	0.04392657562	99.58398335	38.49674459	1.28596026	60.21729515	9.651673809	43.72012705	46.62819914				-852.5982208			
850.0382208	3	3	94	1								0.3637568585	0.04347430113	99.59276884	38.50917734	1.274478939	60.21634372	9.543958027	43.83900519	46.61703678				-850.0382208			
847.4782208	3	3	94	1								0.3555634932	0.04302249326	99.60141401	38.52162201	1.262986615	60.21539138	9.436775302	43.95710738	46.60611731				-847.4782208			
844.9182208	3	3	94	1								0.3475084989	0.04257121111	99.60992029	38.534077	1.251484757	60.21443824	9.330127156	44.07443755	46.59543529				-844.9182208			
842.3582208	3	3	94	1								0.3395904013	0.04212051433	99.61828908	38.54654072	1.239974847	60.21348444	9.224014991	44.1909996	46.5849854				-842.3582208			
839.7982208	3	3	94	1								0.3318077278	0.04167045882	99.62652181	38.55901162	1.228458292	60.21253008	9.118440659	44.30679679	46.57476255				-839.7982208			
837.2382208	3	3	94	1								0.3241590159	0.04122110324	99.63461988	38.57148813	1.216936563	60.2115753	9.013405601	44.42183268	46.56476172				-837.2382208			
834.6782208	3	3	94	1								0.3166428074	0.04077250461	99.64258469	38.58396869	1.205411102	60.21062021	8.908911424	44.53611054	46.55497804				-834.6782208			
832.1182208	3	3	94	1								0.3092576501	0.04032471948	99.65041763	38.59645173	1.193883342	60.20966493	8.80495976	44.64963344	46.5454068				-832.1182208			
829.5582208	3	3	94	1								0.3020020974	0.03987780384	99.6581201	38.60893571	1.182354712	60.20870958	8.701552263	44.76240435	46.53604339				-829.5582208			
826.9982208	3	3	94	1								0.2948747084	0.0394318132	99.66569348	38.6214191	1.170826632	60.20775427	8.598690609	44.87442605	46.52688334				-826.9982208			
824.4382208	3	3	94	1								0.2878740479	0.03898680254	99.67313915	38.63390036	1.159300519	60.20679912	8.496376499	44.9857012	46.5179223				-824.4382208			
821.8782208	3	3	94	1								0.2809986863	0.03854282632	99.68045849	38.64637796	1.14777778	60.20584426	8.394611659	45.09623232	46.50915602				-821.8782208			
819.3182208	3	3	94	1								0.2742471997	0.03809993849	99.68765286	38.65885039	1.136259819	60.20488979	8.293397836	45.20602178	46.50058038				-819.3182208			
816.7582208	3	3	94	1								0.2676181696	0.03765819248	99.69472364	38.67131614	1.124748032	60.20393583	8.192736803	45.31507185	46.49219135				-816.7582208			
814.1982208	3	3	94	1								0.2611101834	0.0372176412	99.70167218	38.68377369	1.113243808	60.2029825	8.092630357	45.42338464	46.483985				-814.1982208			
811.6382208	3	3	94	1								0.2547218338	0.03677833701	99.70849983	38.69622156	1.101748531	60.20202991	7.993080317	45.53096217	46.47595752				-811.6382208			
809.0782208	3	3	94	1								0.248451719	0.03634033178	99.71520795	38.70865825	1.090263579	60.20107818	7.894088529	45.6378063	46.46810517				-809.0782208			
806.5182208	3	3	94	1								0.242298443	0.03590367682	99.72179788	38.72108227	1.078790322	60.20012741	7.79565686	45.74391882	46.46042432				-806.5182208			
803.9582208	3	3	94	1								0.2362606152	0.03546842294	99.72827096	38.73349215	1.067330124	60.19917773	7.697787201	45.84930137	46.45291143				-803.9582208			
801.3982208	3	3	94	1								0.2303368505	0.03503462038	99.73462853	38.74588642	1.055884344	60.19822924	7.600481468	45.9539555	46.44556303				-801.3982208			
798.8382208	3	3	94	1								0.2245257694	0.03460231886	99.74087191	38.75826361	1.044454334	60.19728206	7.503741598	46.05788266	46.43837574				-798.8382208			
796.2782208	3	3	94	1								0.2188259981	0.03417156755	99.74700243	38.77062227	1.033041438	60.1963363	7.40756955	46.16108418	46.43134627				-796.2782208			
793.7182208	3	3	94	1								0.2132361682	0.03374241509	99.75302142	38.78296094	1.021646994	60.19539206	7.311967308	46.26356129	46.4244714				-793.7182208			
791.1582208	3	3	94	1								0.2077549169	0.03331490955	99.75893017	38.7952782	1.010272335	60.19444947	7.216936874	46.36531515	46.41774798				-791.1582208			
788.5982208	3	3	94	1								0.2023808871	0.03288909845	99.76473001	38.80757259	0.9989187844	60.19350862	7.122480275	46.46634679	46.41117293				-788.5982208			
786.0382208	3	3	94	1								0.1971127275	0.03246502875	99.77042224	38.8198427	0.9875876614	60.19256963	7.028599555	46.56665718	46.40474326				-786.0382208			
783.4782208	3	3	94	1								0.1919490921	0.03204274688	99.77600816	38.83208711	0.9762802768	60.19163262	6.93529678	46.66624718	46.39845604				-783.4782208			
780.9182208	3	3	94	1								0.1868886409	0.03162229865	99.78148906	38.84430439	0.9649979347	60.19069767	6.842574036	46.76511758	46.39230839				-780.9182208			
778.3582208	3	3	94	1								0.1819300396	0.03120372933	99.78686623	38.85649316	0.9537419321	60.18976491	6.750433426	46.86326907	46.3862975				-778.3582208			
775.7982208	3	3	94	1								0.1770719596	0.03078708362	99.79214096	38.868652	0.9425135586	60.18883444	6.658877073	46.96070228	46.38042064				-775.7982208			
773.2382208	3	3	94	1								0.1723130781	0.03037240561	99.79731452	38.88077954	0.9313140967	60.18790636	6.567907114	47.05741776	46.37467513				-773.2382208			
770.6782208	3	3	94	1								0.1676520784	0.02995973884	99.80238818	38.89287439	0.9201448211	60.18698079	6.477525706	47.15341596	46.36905833				-770.6782208			
768.1182208	3	3	94	1								0.1630876494	0.02954912624	99.80736322	38.90493518	0.9090069992	60.18605782	6.38773502	47.2486973	46.36356768				-768.1182208			
765.5582208	3	3	94	1								0.1586184861	0.02914061013	99.8122409	38.91696055	0.8979018904	60.18513756	6.29853724	47.34326209	46.35820067				-765.5582208			
762.9982208	3	3	94	1								0.1542432896	0.02873423225	99.81702248	38.92894914	0.8868307462	60.18422012	6.209934568	47.4371106	46.35295483				-762.9982208			
760.4382208	3	3	94	1								0.149960767	0.02833003374	99.8217092	38.9408996	0.8757948103	60.18330559	6.121929213	47.53024302	46.34782776				-760.4382208			
757.8782208	3	3	94	1								0.1457696315	0.0279280551	99.82630231	38.95281059	0.864795318	60.18239409	6.034523401	47.6226595	46.3428171				-757.8782208			
755.3182208	3	3	94	1								0.1416686026	0.02752833623	99.83080306	38.9646808	0.8538334962	60.1814857	5.947719367	47.71436011	46.33792052				-755.3182208			
752.7582208	3	3	94	1								0.137656406	0.02713091641	99.83521268	38.97650889	0.8429105634	60.18058054	5.861519352	47.80534487	46.33313578				-752.7582208			
750.1982208	3	3	94	1								0.1337317736	0.02673583428	99.83953239	38.98829356	0.8320277294	60.17967871	5.775925611	47.89561373	46.32846065				-750.1982208			
747.6382208	3	3	94	1								0.129893444	0.02634312787	99.84376343	39.00003351	0.8211861951	60.17878029	5.690940403	47.98516663	46.32389296				-747.6382208			
745.0782208	3	3	94	1								0.126140162	0.02595283453	99.847907	39.01172745	0.8103871522	60.1778854	5.606565992	48.07400342	46.31943058				-745.0782208			
742.5182208	3	3	94	1								0.122470679	0.025564991	99.85196433	39.0233741	0.7996317834	60.17699412	5.52280465	48.16212393	46.31507142				-742.5182208			
739.9582208	3	3	94	1								0.1188837531	0.02517963335	99.85593661	39.03497218	0.7889212618	60.17610656	5.439658649	48.24952791	46.31081344				-739.9582208			
737.3982208	3	3	94	1								0.115378149	0.02479679701	99.85982505	39.04652043	0.7782567508	60.17522282	5.357130265	48.33621512	46.30665461				-737.3982208			
734.8382208	3	3	94	1								0.1119526383	0.02441651673	99.86363084	39.05801762	0.7676394042	60.17434298	5.275221774	48.42218524	46.30259299				-734.8382208			
732.2782208	3	3	94	1								0.1086059993	0.02403882659	99.86735517	39.06946249	0.7570703654	60.17346714	5.193935451	48.50743792	46.29862663				-732.2782208			
729.7182208	3	3	94	1								0.1053370174	0.02366376003	99.87099922	39.08085382	0.746550768	60.17259541	5.113273568	48.59197279	46.29475365				-729.7182208			
727.1582208	3	3	94	1								0.1021444849	0.02329134976	99.87456417	39.09219041	0.7360817346	60.17172786	5.033238394	48.67578943	46.29097218				-727.1582208			
724.5982208	3	3	94	1								0.09902720128	0.02292162784	99.87805117	39.10347103	0.7256643774	60.1708646	4.953832192	48.75888741	46.28728039				-724.5982208			
722.0382208	3	3	94	1								0.09598397317	0.02255462564	99.8814614	39.1146945	0.7152997977	60.1700057	4.875057218	48.84126627	46.28367651				-722.0382208			
719.4782208	3	3	94	1								0.09301361454	0.0221903738	99.88479601	39.12585964	0.7049890854	60.16915128	4.79691572	48.9229255	46.28015878				-719.4782208			
716.9182208	3	3	94	1								0.09011494673	0.02182890229	99.88805615	39.13696528	0.6947333192	60.1683014	4.719409933	49.0038646	46.27672546				-716.9182208			
714.3582208	3	3	94	1								0.08728679857	0.02147024037	99.89124296	39.14801026	0.6845335661	60.16745617	4.642542083	49.08408304	46.27337488				-714.3582208			
711.7982208	3	3	94	1								0.08452800642	0.02111441656	99.89435758	39.15899345	0.6743908811	60.16661567	4.566314379	49.16358026	46.27010536				-711.7982208			
709.2382208	3	3	94	1								0.08183741434	0.0207614587	99.89740113	39.16991371	0.6643063072	60.16577998	4.490729016	49.2423557	46.26691528				-709.2382208			
706.6782208	3	3	94	1								0.07921387415	0.02041139387	99.90037473	39.18076993	0.6542808749	60.16494919	4.41578817	49.3204088	46.26380303				-706.6782208			
704.1182208	3	3	94	1								0.07665624552	0.02006424843	99.90327951	39.19156101	0.6443156021	60.16412339	4.341493998	49.39773896	46.26076705				-704.1182208			
701.5582208	3	3	94	1								0.07416339606	0.01972004803	99.90611656	39.20228585	0.6344114939	60.16330266	4.267848635	49.47434559	46.25780578				-701.5582208			
698.9982208	3	3	94	1								0.07173420146	0.01937881754	99.90888698	39.21294338	0.624569542	60.16248708	4.194854193	49.5502281	46.2549177				-698.9982208			
696.4382208	3	3	94	1								0.06936754555	0.01904058112	99.91159187	39.22353255	0.6147907248	60.16167673	4.122512757	49.6253859	46.25210134				-696.4382208			
693.8782208	3	3	94	1								0.06706232041	0.01870536216	99.91423232	39.23405231	0.6050760071	60.16087169	4.050826386	49.6998184	46.24935522				-693.8782208			
691.3182208	3	3	94	1								0.06481742648	0.0183731833	99.91680939	39.24450162	0.5954263396	60.16007204	3.979797107	49.773525	46.2466779				-691.3182208			
688.7582208	3	3	94	1								0.06263177265	0.01804406641	99.91932416	39.25487948	0.5858426586	60.15927786	3.909426916	49.84650512	46.24406797				-688.7582208			
686.1982208	3	3	94	1								0.06050427635	0.01771803261	99.92177769	39.26518489	0.5763258862	60.15848922	3.839717774	49.91875819	46.24152404				-686.1982208			
683.6382208	3	3	94	1								0.05843386368	0.01739510226	99.92417103	39.27541686	0.5668769296	60.15770621	3.770671608	49.99028365	46.23904474				-683.6382208			
681.0782208	3	3	94	1								0.05641946948	0.01707529491	99.92650524	39.28557443	0.5574966807	60.15692889	3.702290303	50.06108096	46.23662874				-681.0782208			
678.5182208	3	3	94	1								0.05446003744	0.01675862938	99.92878133	39.29565665	0.5481860163	60.15615733	3.634575704	50.13114959	46.23427471				-678.5182208			
675.9582208	3	3	94	1								0.05255452022	0.01644512366	99.93100036	39.30566259	0.5389457975	60.15539161	3.567529614	50.20048903	46.23198136				-675.9582208			
673.3982208	3	3	94	1								0.0507018795	0.016134795	99.93316333	39.31559133	0.5297768695	60.1546318	3.501153788	50.2690988	46.22974741				-673.3982208			
670.8382208	3	3	94	1								0.04890108614	0.01582765982	99.93527125	39.32544197	0.5206800612	60.15387797	3.435449935	50.33697845	46.22757161				-670.8382208			
668.2782208	3	3	94	1								0.04715112023	0.01552373378	99.93732515	39.33521363	0.5116561851	60.15313018	3.370419711	50.40412755	46.22545274				-668.2782208			
665.7182208	3	3	94	1								0.04545097121	0.01522303172	99.939326	39.34490546	0.5027060368	60.1523885	3.30606472	50.4705457	46.22338957				-665.7182208			
663.1582208	3	3	94	1								0.04379963797	0.0149255677	99.94127479	39.35451661	0.493830395	60.15165299	3.242386512	50.53623256	46.22138093				-663.1582208			
660.5982208	3	3	94	1								0.04219612891	0.01463135496	99.94317252	39.36404625	0.4850300211	60.15092373	3.179386577	50.60118778	46.21942564				-660.5982208			
658.0382208	3	3	94	1								0.04063946211	0.01434040594	99.94502013	39.37349359	0.4763056587	60.15020076	3.117066344	50.6654111	46.21752256				-658.0382208			
655.4782208	3	3	94	1								0.03912866532	0.01405273228	99.9468186	39.38285782	0.4676580336	60.14948414	3.055427181	50.72890227	46.21567055				-655.4782208			
652.9182208	3	3	94	1								0.03766277614	0.0137683448	99.94856888	39.3921382	0.4590878533	60.14877395	2.994470389	50.79166111	46.2138685				-652.9182208			
650.3582208	3	3	94	1								0.03624084207	0.01348725351	99.9502719	39.40133396	0.450595807	60.14807023	2.9341972	50.85368748	46.21211532				-650.3582208			
647.7982208	3	3	94	1								0.03486192062	0.01320946761	99.95192861	39.41044439	0.4421825651	60.14737305	2.874608777	50.91498128	46.21040995				-647.7982208			
645.2382208	3	3	94	1								0.03352507936	0.01293499548	99.95353993	39.41946878	0.4338487789	60.14668244	2.815706207	50.97554248	46.20875131				-645.2382208			
642.6782208	3	3	94	1								0.03222939604	0.01266384467	99.95510676	39.42840644	0.4255950805	60.14599847	2.757490504	51.03537111	46.20713839				-642.6782208			
640.1182208	3	3	94	1								0.03097395867	0.01239602194	99.95663002	39.43725672	0.4174220824	60.1453212	2.699962599	51.09446725	46.20557015				-640.1182208			
637.5582208	3	3	94	1								0.02975786559	0.01213153319	99.9581106	39.44601897	0.4093303772	60.14465065	2.643123346	51.15283105	46.2040456				-637.5582208			
634.9982208	3	3	94	1								0.02858022556	0.01187038354	99.95954939	39.45469257	0.4013205377	60.14398689	2.586973513	51.21046274	46.20256375				-634.9982208			
632.4382208	3	3	94	1								0.02744015783	0.01161257725	99.96094726	39.46327692	0.3933931158	60.14332996	2.531513779	51.26736259	46.20112364				-632.4382208			
629.8782208	3	3	94	1								0.02633679221	0.01135811779	99.96230509	39.47177145	0.3855486434	60.14267991	2.476744738	51.32353096	46.1997243				-629.8782208			
627.3182208	3	3	94	1								0.02526926916	0.01110700779	99.96362372	39.4801756	0.377787631	60.14203677	2.422666889	51.37896829	46.19836482				-627.3182208			
624.7582208	3	3	94	1								0.02423673985	0.01085924906	99.96490401	39.48848884	0.3701105683	60.14140059	2.369280638	51.4336751	46.19704426				-624.7582208			
622.1982208	3	3	94	1								0.02323836623	0.01061484259	99.96614679	39.49671067	0.3625179236	60.1407714	2.316586292	51.48765197	46.19576173				-622.1982208			
619.6382208	3	3	94	1								0.0222733211	0.01037378856	99.96735289	39.50484061	0.3550101436	60.14014925	2.26458406	51.54089959	46.19451635				-619.6382208			
617.0782208	3	3	94	1								0.02134078814	0.0101360863	99.96852313	39.51287819	0.347587653	60.13953416	2.213274049	51.59341872	46.19330723				-617.0782208			
614.5182208	3	3	94	1								0.02043996203	0.009901734369	99.9696583	39.52082297	0.3402508546	60.13892618	2.162656258	51.64521022	46.19213352				-614.5182208			
611.9582208	3	3	94	1								0.01957004844	0.009670730466	99.97075922	39.52867455	0.333000129	60.13832532	2.112730582	51.69627503	46.19099439				-611.9582208			
609.3982208	3	3	94	1								0.01873026414	0.009443071499	99.97182666	39.53643253	0.3258358343	60.13773163	2.063496805	51.7466142	46.189889				-609.3982208			
606.8382208	3	3	94	1								0.01791983701	0.009218753558	99.97286141	39.54409656	0.3187583056	60.13714513	2.014954598	51.79622886	46.18881654				-606.8382208			
604.2782208	3	3	94	1								0.01713800611	0.008997771924	99.97386422	39.5516663	0.3117678555	60.13656585	1.967103518	51.84512025	46.18777623				-604.2782208			
601.7182208	3	3	94	1								0.01638402168	0.008780121072	99.97483586	39.55914142	0.3048647733	60.1359938	1.919943005	51.89328973	46.18676727				-601.7182208			
599.1582208	3	3	94	1								0.01565714527	0.008565794674	99.97577706	39.56652165	0.2980493253	60.13542902	1.873472378	51.94073872	46.1857889				-599.1582208			
596.5982208	3	3	94	1								0.01495664966	0.008354785602	99.97668856	39.57380672	0.2913217539	60.13487152	1.827690837	51.9874688	46.18484036				-596.5982208			
594.0382208	3	3	94	1								0.014281819	0.008147085932	99.9775711	39.5809964	0.2846822784	60.13432132	1.782597456	52.03348163	46.18392092				-594.0382208			
591.4782208	3	3	94	1								0.01363194875	0.00794268695	99.97842536	39.58809047	0.278131094	60.13377844	1.738191184	52.07877898	46.18302984				-591.4782208			
588.9182208	3	3	94	1								0.01300634577	0.007741579153	99.97925208	39.59508874	0.2716683722	60.13324289	1.694470842	52.12336274	46.18216642				-588.9182208			
586.3582208	3	3	94	1								0.01240432832	0.007543752259	99.98005192	39.60199106	0.2652942604	60.13271468	1.65143512	52.16723493	46.18132995				-586.3582208			
583.7982208	3	3	94	1								0.01182522603	0.007349195207	99.98082558	39.6087973	0.2590088819	60.13219382	1.609082576	52.21039767	46.18051975				-583.7982208			
581.2382208	3	3	94	1								0.01126838001	0.007157896165	99.98157372	39.61550734	0.2528123356	60.13168033	1.567411636	52.25285322	46.17973515				-581.2382208			
578.6782208	3	3	94	1								0.01073314275	0.006969842536	99.98229701	39.6221211	0.2467046961	60.1311742	1.526420589	52.29460394	46.17897548				-578.6782208			
576.1182208	3	3	94	1								0.01021887823	0.006785020966	99.9829961	39.62863854	0.2406860137	60.13067544	1.486107586	52.33565232	46.17824009				-576.1182208			
573.5582208	3	3	94	1								0.009724961829	0.006603417346	99.98367162	39.63505962	0.2347563138	60.13018406	1.446470639	52.376001	46.17752837				-573.5582208			
570.9982208	3	3	94	1								0.009250780372	0.006425016824	99.9843242	39.64138435	0.2289155974	60.12970005	1.407507622	52.41565271	46.17683967				-570.9982208			
568.4382208	3	3	94	1								0.008795732115	0.006249803806	99.98495446	39.64761274	0.223163841	60.12922342	1.369216265	52.45461035	46.17617339				-568.4382208			
565.8782208	3	3	94	1								0.008359226724	0.006077761973	99.98556301	39.65374485	0.217500996	60.12875415	1.331594156	52.49287691	46.17552893				-565.8782208			
563.3182208	3	3	94	1								0.00794068526	0.00590887428	99.98615044	39.65978077	0.2119269894	60.12829224	1.294638738	52.53045555	46.17490571				-563.3182208			
560.7582208	3	3	94	1								0.007539540164	0.005743122967	99.98671734	39.66572059	0.2064417232	60.12783769	1.258347308	52.56734954	46.17430315				-560.7582208			
558.1982208	3	3	94	1								0.007155235221	0.005580489573	99.98726428	39.67156444	0.2010450749	60.12739048	1.22271702	52.60356229	46.17372069				-558.1982208			
555.6382208	3	3	94	1								0.006787225541	0.005420954935	99.98779182	39.6773125	0.1957368969	60.1269506	1.187744877	52.63909734	46.17315779				-555.6382208			
553.0782208	3	3	94	1								0.006434977516	0.005264499208	99.98830052	39.68296494	0.1905170172	60.12651804	1.153427738	52.67395837	46.17261389				-553.0782208			
550.5182208	3	3	94	1								0.006097968784	0.005111101867	99.98879093	39.68852198	0.1853852389	60.12609278	1.119762309	52.70814921	46.17208848				-550.5182208			
547.9582208	3	3	94	1								0.005775688186	0.004960741719	99.98926357	39.69398385	0.1803413405	60.12567481	1.086745153	52.74167382	46.17158103				-547.9582208			
545.3982208	3	3	94	1								0.005467635717	0.004813396917	99.98971897	39.69935083	0.175385076	60.12526409	1.05437268	52.77453628	46.17109104				-545.3982208			
542.8382208	3	3	94	1								0.005173322475	0.004669044966	99.99015763	39.70462321	0.1705161748	60.12486061	1.022641151	52.80674082	46.17061803				-542.8382208			
540.2782208	3	3	94	1								0.0048922706	0.004527662736	99.99058007	39.7098013	0.165734342	60.12446435	0.9915466809	52.83829183	46.17016149				-540.2782208			
537.7182208	3	3	94	1								0.004624013217	0.004389226474	99.99098676	39.71488546	0.1610392585	60.12407528	0.9610852322	52.8691938	46.16972097				-537.7182208			
535.1582208	3	3	94	1								0.004368094369	0.004253711815	99.99137819	39.71987605	0.1564305807	60.12369337	0.9312526207	52.89945139	46.16929599				-535.1582208			
532.5982208	3	3	94	1								0.004124068945	0.004121093793	99.99175484	39.72477347	0.1519079414	60.12331859	0.9020445135	52.92906937	46.16888611				-532.5982208			
530.0382208	3	3	94	1								0.003891502607	0.003991346858	99.99211715	39.72957815	0.1474709493	60.1229509	0.87345643	52.95805268	46.16849089				-530.0382208			
527.4782208	3	3	94	1								0.003669971709	0.003864444882	99.99246558	39.73429053	0.1431191895	60.12259028	0.845483743	52.98640637	46.16810989				-527.4782208			
