T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1419.68964	6	8	86	1	5.99999994	7.999999845	86.00000021							-1419.68964	1	NaN	-1419.68964	1	NaN	
1417.12964	6	8	86	1	5.99999994	7.999999844	86.00000022							-1417.12964	1	NaN	-1417.12964	1	NaN	
1414.56964	6	8	86	1	5.99999994	7.999999843	86.00000022							-1414.56964	1	NaN	-1414.56964	1	NaN	
1412.00964	6	8	86	1	5.99999994	7.999999842	86.00000022							-1412.00964	1	NaN	-1412.00964	1	NaN	
1409.44964	6	8	86	1	5.999999939	7.999999841	86.00000022							-1409.44964	1	NaN	-1409.44964	1	NaN	
1406.88964	6	8	86	1	5.999999939	7.99999984	86.00000022							-1406.88964	1	NaN	-1406.88964	1	NaN	
1404.32964	6	8	86	1	5.999999939	7.999999838	86.00000022							-1404.32964	1	NaN	-1404.32964	1	NaN	
1401.76964	6	8	86	1	5.999999939	7.999999837	86.00000022							-1401.76964	1	NaN	-1401.76964	1	NaN	
1399.20964	6	8	86	1	5.999999938	7.999999836	86.00000023							-1399.20964	1	NaN	-1399.20964	1	NaN	
1396.64964	6	8	86	1	5.999999938	7.999999835	86.00000023							-1396.64964	1	NaN	-1396.64964	1	NaN	
1394.08964	6	8	86	1	5.999999938	7.999999834	86.00000023							-1394.08964	1	NaN	-1394.08964	1	NaN	
1391.52964	6	8	86	1	5.999999938	7.999999832	86.00000023							-1391.52964	1	NaN	-1391.52964	1	NaN	
1388.96964	6	8	86	1	5.999999937	7.999999831	86.00000023							-1388.96964	1	NaN	-1388.96964	1	NaN	
1386.40964	6	8	86	1	5.999999937	7.99999983	86.00000023							-1386.40964	1	NaN	-1386.40964	1	NaN	
1383.84964	6	8	86	1	5.999999937	7.999999828	86.00000023							-1383.84964	1	NaN	-1383.84964	1	NaN	
1381.28964	6	8	86	1	5.999999936	7.999999827	86.00000024							-1381.28964	1	NaN	-1381.28964	1	NaN	
1378.72964	6	8	86	1	5.999999936	7.999999826	86.00000024							-1378.72964	1	NaN	-1378.72964	1	NaN	
1376.16964	6	8	86	1	5.999999936	7.999999824	86.00000024							-1376.16964	1	NaN	-1376.16964	1	NaN	
1373.60964	6	8	86	1	5.999999936	7.999999823	86.00000024							-1373.60964	1	NaN	-1373.60964	1	NaN	
1371.04964	6	8	86	1	5.999999935	7.999999822	86.00000024							-1371.04964	1	NaN	-1371.04964	1	NaN	
1368.48964	6	8	86	1	5.999999935	7.99999982	86.00000024							-1368.48964	1	NaN	-1368.48964	1	NaN	
1365.92964	6	8	86	1	5.999999935	7.999999819	86.00000025							-1365.92964	1	NaN	-1365.92964	1	NaN	
1363.36964	6	8	86	1	5.999999934	7.999999817	86.00000025							-1363.36964	1	NaN	-1363.36964	1	NaN	
1360.80964	6	8	86	1	5.999999934	7.999999816	86.00000025							-1360.80964	1	NaN	-1360.80964	1	NaN	
1358.24964	6	8	86	1	5.999999934	7.999999814	86.00000025							-1358.24964	1	NaN	-1358.24964	1	NaN	
1355.68964	6	8	86	1	5.999999933	7.999999814	86.00000025							-1355.68964	1	NaN	-1355.68964	1	NaN	
1353.12964	6	8	86	1	5.999999934	7.999999811	86.00000026							-1353.12964	1	NaN	-1353.12964	1	NaN	
1350.56964	6	8	86	1	5.999999933	7.99999981	86.00000026							-1350.56964	1	NaN	-1350.56964	1	NaN	
1348.00964	6	8	86	1	5.999999933	7.999999808	86.00000026							-1348.00964	1	NaN	-1348.00964	1	NaN	
1345.44964	6	8	86	1	5.999999932	7.999999807	86.00000026							-1345.44964	1	NaN	-1345.44964	1	NaN	
1342.88964	6	8	86	1	5.999999932	7.999999805	86.00000026							-1342.88964	1	NaN	-1342.88964	1	NaN	
1340.32964	6	8	86	1	5.999999932	7.999999803	86.00000026							-1340.32964	1	NaN	-1340.32964	1	NaN	
1337.76964	6	8	86	1	5.999999932	7.999999802	86.00000027							-1337.76964	1	NaN	-1337.76964	1	NaN	
1335.20964	6	8	86	1	5.999999931	7.9999998	86.00000027							-1335.20964	1	NaN	-1335.20964	1	NaN	
1332.64964	6	8	86	1	5.999999931	7.999999798	86.00000027							-1332.64964	1	NaN	-1332.64964	1	NaN	
1330.08964	6	8	86	1	5.999999931	7.999999797	86.00000027							-1330.08964	1	NaN	-1330.08964	1	NaN	
1327.52964	6	8	86	1	5.999999931	7.999999795	86.00000027							-1327.52964	1	NaN	-1327.52964	1	NaN	
1324.96964	6	8	86	1	5.99999993	7.999999793	86.00000028							-1324.96964	1	NaN	-1324.96964	1	NaN	
1322.40964	6	8	86	1	5.99999993	7.999999791	86.00000028							-1322.40964	1	NaN	-1322.40964	1	NaN	
1319.84964	6	8	86	1	5.99999993	7.999999789	86.00000028							-1319.84964	1	NaN	-1319.84964	1	NaN	
1317.28964	6	8	86	1	5.999999929	7.999999787	86.00000028							-1317.28964	1	NaN	-1317.28964	1	NaN	
1314.72964	6	8	86	1	5.999999929	7.999999786	86.00000029							-1314.72964	1	NaN	-1314.72964	1	NaN	
1312.16964	6	8	86	1	5.999999929	7.999999784	86.00000029							-1312.16964	1	NaN	-1312.16964	1	NaN	
1309.60964	6	8	86	1	5.999999929	7.999999782	86.00000029							-1309.60964	1	NaN	-1309.60964	1	NaN	
1307.04964	6	8	86	1	5.999999928	7.99999978	86.00000029							-1307.04964	1	NaN	-1307.04964	1	NaN	
1304.48964	6	8	86	1	5.999999928	7.999999778	86.00000029							-1304.48964	1	NaN	-1304.48964	1	NaN	
1301.92964	6	8	86	1	5.999999928	7.999999776	86.0000003							-1301.92964	1	NaN	-1301.92964	1	NaN	
1299.36964	6	8	86	1	5.999999928	7.999999774	86.0000003							-1299.36964	1	NaN	-1299.36964	1	NaN	
1296.80964	6	8	86	1	5.999999927	7.999999771	86.0000003							-1296.80964	1	NaN	-1296.80964	1	NaN	
1294.24964	6	8	86	1	5.999999927	7.999999769	86.0000003							-1294.24964	1	NaN	-1294.24964	1	NaN	
1291.68964	6	8	86	1	5.999999927	7.999999767	86.00000031							-1291.68964	1	NaN	-1291.68964	1	NaN	
1289.12964	6	8	86	1	5.999999927	7.999999765	86.00000031							-1289.12964	1	NaN	-1289.12964	1	NaN	
1286.56964	6	8	86	1	5.999999926	7.999999763	86.00000031							-1286.56964	1	NaN	-1286.56964	1	NaN	
1284.00964	6	8	86	1	5.999999926	7.999999761	86.00000031							-1284.00964	1	NaN	-1284.00964	1	NaN	
1281.44964	6	8	86	1	5.999999926	7.999999758	86.00000032							-1281.44964	1	NaN	-1281.44964	1	NaN	
1278.88964	6	8	86	1	5.999999925	7.999999756	86.00000032							-1278.88964	1	NaN	-1278.88964	1	NaN	
1276.32964	6	8	86	1	5.999999925	7.999999754	86.00000032							-1276.32964	1	NaN	-1276.32964	1	NaN	
1273.76964	6	8	86	1	5.999999925	7.999999751	86.00000032							-1273.76964	1	NaN	-1273.76964	1	NaN	
1271.20964	6	8	86	1	5.999999925	7.999999749	86.00000033							-1271.20964	1	NaN	-1271.20964	1	NaN	
1268.64964	6	8	86	1	5.999999924	7.999999746	86.00000033							-1268.64964	1	NaN	-1268.64964	1	NaN	
1266.08964	6	8	86	1	5.999999924	7.999999744	86.00000033							-1266.08964	1	NaN	-1266.08964	1	NaN	
1263.52964	6	8	86	1	5.999999924	7.999999741	86.00000033							-1263.52964	1	NaN	-1263.52964	1	NaN	
1260.96964	6	8	86	1	5.999999924	7.999999739	86.00000034							-1260.96964	1	NaN	-1260.96964	1	NaN	
1258.40964	6	8	86	1	5.999999923	7.999999736	86.00000034							-1258.40964	1	NaN	-1258.40964	1	NaN	
1255.84964	6	8	86	1	5.999999923	7.999999733	86.00000034							-1255.84964	1	NaN	-1255.84964	1	NaN	
1253.28964	6	8	86	1	5.999999923	7.999999731	86.00000035							-1253.28964	1	NaN	-1253.28964	1	NaN	
1250.72964	6	8	86	1	5.999999923	7.999999728	86.00000035							-1250.72964	1	NaN	-1250.72964	1	NaN	
1248.16964	6	8	86	1	5.999999922	7.999999725	86.00000035							-1248.16964	1	NaN	-1248.16964	1	NaN	
1245.60964	6	8	86	1	5.999999922	7.999999722	86.00000036							-1245.60964	1	NaN	-1245.60964	1	NaN	
1243.04964	6	8	86	1	5.999999922	7.999999719	86.00000036							-1243.04964	1	NaN	-1243.04964	1	NaN	
1240.48964	6	8	86	1	5.999999922	7.999999717	86.00000036							-1240.48964	1	NaN	-1240.48964	1	NaN	
1237.92964	6	8	86	1	5.999999921	7.999999714	86.00000036							-1237.92964	1	NaN	-1237.92964	1	NaN	
1235.36964	6	8	86	1	5.999999921	7.999999711	86.00000037							-1235.36964	1	NaN	-1235.36964	1	NaN	
1232.80964	6	8	86	1	5.999999921	7.999999707	86.00000037							-1232.80964	1	NaN	-1232.80964	1	NaN	
1230.24964	6	8	86	1	5.999999921	7.999999704	86.00000037							-1230.24964	1	NaN	-1230.24964	1	NaN	
1227.68964	6	8	86	1	5.999999921	7.999999701	86.00000038							-1227.68964	1	NaN	-1227.68964	1	NaN	
1225.12964	6	8	86	1	5.99999992	7.999999698	86.00000038							-1225.12964	1	NaN	-1225.12964	1	NaN	
1222.56964	6	8	86	1	5.99999992	7.999999695	86.00000039							-1222.56964	1	NaN	-1222.56964	1	NaN	
1220.00964	6	8	86	1	5.99999992	7.999999691	86.00000039							-1220.00964	1	NaN	-1220.00964	1	NaN	
1217.44964	6	8	86	1	5.99999992	7.999999688	86.00000039							-1217.44964	1	NaN	-1217.44964	1	NaN	
1214.88964	6	8	86	1	5.99999992	7.999999684	86.0000004							-1214.88964	1	NaN	-1214.88964	1	NaN	
1212.32964	6	8	86	1	5.999999919	7.999999681	86.0000004							-1212.32964	1	NaN	-1212.32964	1	NaN	
1209.76964	6	8	86	1	5.999999919	7.999999677	86.0000004							-1209.76964	1	NaN	-1209.76964	1	NaN	
1207.20964	6	8	86	1	5.999999919	7.999999674	86.00000041							-1207.20964	1	NaN	-1207.20964	1	NaN	
1204.64964	6	8	86	1	5.999999919	7.99999967	86.00000041							-1204.64964	1	NaN	-1204.64964	1	NaN	
1202.08964	6	8	86	1	5.999999919	7.999999666	86.00000041							-1202.08964	1	NaN	-1202.08964	1	NaN	
1199.52964	6	8	86	1	5.999999919	7.999999663	86.00000042							-1199.52964	1	NaN	-1199.52964	1	NaN	
1196.96964	6	8	86	1	5.999999918	7.999999659	86.00000042							-1196.96964	1	NaN	-1196.96964	1	NaN	
1194.40964	6	8	86	1	5.999999918	7.999999655	86.00000043							-1194.40964	1	NaN	-1194.40964	1	NaN	
1191.84964	6	8	86	1	5.999999918	7.999999651	86.00000043							-1191.84964	1	NaN	-1191.84964	1	NaN	
1189.28964	6	8	86	1	5.999999918	7.999999647	86.00000044							-1189.28964	1	NaN	-1189.28964	1	NaN	
1186.72964	6	8	86	1	5.999999918	7.999999642	86.00000044							-1186.72964	1	NaN	-1186.72964	1	NaN	
1184.16964	6	8	86	1	5.999999918	7.999999638	86.00000044							-1184.16964	1	NaN	-1184.16964	1	NaN	
1181.60964	6	8	86	1	5.999999918	7.999999633	86.00000045							-1181.60964	1	NaN	-1181.60964	1	NaN	
1179.04964	6	8	86	1	5.999999918	7.999999629	86.00000045							-1179.04964	1	NaN	-1179.04964	1	NaN	
1176.48964	6	8	86	1	5.999999918	7.999999625	86.00000046							-1176.48964	1	NaN	-1176.48964	1	NaN	
1173.92964	6	8	86	1	5.999999918	7.99999962	86.00000046							-1173.92964	1	NaN	-1173.92964	1	NaN	
1171.36964	6	8	86	1	5.999999918	7.999999615	86.00000047							-1171.36964	1	NaN	-1171.36964	1	NaN	
1168.80964	6	8	86	1	5.999999918	7.999999611	86.00000047							-1168.80964	1	NaN	-1168.80964	1	NaN	
1166.24964	6	8	86	1	5.999999918	7.999999606	86.00000048							-1166.24964	1	NaN	-1166.24964	1	NaN	
1163.68964	6	8	86	1	5.999999918	7.999999601	86.00000048							-1163.68964	1	NaN	-1163.68964	1	NaN	
1161.12964	6	8	86	1	5.999999918	7.999999596	86.00000049							-1161.12964	1	NaN	-1161.12964	1	NaN	
1158.56964	6	8	86	1	5.999999918	7.999999591	86.00000049							-1158.56964	1	NaN	-1158.56964	1	NaN	
1156.00964	6	8	86	1	5.999999918	7.999999585	86.0000005							-1156.00964	1	NaN	-1156.00964	1	NaN	
1153.44964	6	8	86	1	5.999999919	7.99999958	86.0000005							-1153.44964	1	NaN	-1153.44964	1	NaN	
1150.88964	6	8	86	1	5.999999917	7.999999574	86.00000051							-1150.88964	1	NaN	-1150.88964	1	NaN	
1148.32964	6	8	86	1	5.999999918	7.999999569	86.00000051							-1148.32964	1	NaN	-1148.32964	1	NaN	
1145.76964	6	8	86	1	5.999999918	7.999999563	86.00000052							-1145.76964	1	NaN	-1145.76964	1	NaN	
1143.20964	6	8	86	1	5.999999918	7.999999558	86.00000052							-1143.20964	1	NaN	-1143.20964	1	NaN	
1140.64964	6	8	86	1	5.999999918	7.999999552	86.00000053							-1140.64964	1	NaN	-1140.64964	1	NaN	
1138.08964	6	8	86	1	5.999999919	7.999999546	86.00000054							-1138.08964	1	NaN	-1138.08964	1	NaN	
1135.52964	6	8	86	1	5.999999919	7.99999954	86.00000054							-1135.52964	1	NaN	-1135.52964	1	NaN	
1132.96964	6	8	86	1	5.999999919	7.999999533	86.00000055							-1132.96964	1	NaN	-1132.96964	1	NaN	
1130.40964	6	8	86	1	5.999999919	7.999999527	86.00000055							-1130.40964	1	NaN	-1130.40964	1	NaN	
1127.84964	6	8	86	1	5.99999992	7.99999952	86.00000056							-1127.84964	1	NaN	-1127.84964	1	NaN	
1125.28964	6	8	86	1	5.99999992	7.999999514	86.00000057							-1125.28964	1	NaN	-1125.28964	1	NaN	
1122.72964	6	8	86	1	5.99999992	7.999999507	86.00000057							-1122.72964	1	NaN	-1122.72964	1	NaN	
1120.16964	6	8	86	1	5.999999921	7.9999995	86.00000058							-1120.16964	1	NaN	-1120.16964	1	NaN	
1117.60964	6	8	86	1	5.999999921	7.999999493	86.00000059							-1117.60964	1	NaN	-1117.60964	1	NaN	
1115.04964	6	8	86	1	5.999999922	7.999999486	86.00000059							-1115.04964	1	NaN	-1115.04964	1	NaN	
1112.48964	6	8	86	1	5.999999922	7.999999478	86.0000006							-1112.48964	1	NaN	-1112.48964	1	NaN	
1109.92964	6	8	86	1	5.999999923	7.999999471	86.00000061							-1109.92964	1	NaN	-1109.92964	1	NaN	
1107.36964	6	8	86	1	5.999999923	7.999999463	86.00000061							-1107.36964	1	NaN	-1107.36964	1	NaN	
1104.80964	6	8	86	1	5.999999924	7.999999455	86.00000062							-1104.80964	1	NaN	-1104.80964	1	NaN	
1102.24964	6	8	86	1	5.999999924	7.999999447	86.00000063							-1102.24964	1	NaN	-1102.24964	1	NaN	
1099.68964	6	8	86	1	5.999999925	7.999999439	86.00000064							-1099.68964	1	NaN	-1099.68964	1	NaN	
1097.12964	6	8	86	1	5.999999926	7.99999943	86.00000064							-1097.12964	1	NaN	-1097.12964	1	NaN	
1094.56964	6	8	86	1	5.999999926	7.999999421	86.00000065							-1094.56964	1	NaN	-1094.56964	1	NaN	
1092.00964	6	8	86	1	5.999999927	7.999999413	86.00000066							-1092.00964	1	NaN	-1092.00964	1	NaN	
1089.44964	6	8	86	1	5.999999928	7.999999403	86.00000067							-1089.44964	1	NaN	-1089.44964	1	NaN	
1086.88964	6	8	86	1	5.999999929	7.999999394	86.00000068							-1086.88964	1	NaN	-1086.88964	1	NaN	
1084.32964	6	8	86	1	5.99999993	7.999999385	86.00000069							-1084.32964	1	NaN	-1084.32964	1	NaN	
1081.76964	6	8	86	1	5.999999931	7.999999375	86.00000069							-1081.76964	1	NaN	-1081.76964	1	NaN	
1079.20964	6	8	86	1	5.999999932	7.999999365	86.0000007							-1079.20964	1	NaN	-1079.20964	1	NaN	
1076.64964	6	8	86	1	5.999999933	7.999999355	86.00000071							-1076.64964	1	NaN	-1076.64964	1	NaN	
1074.08964	6	8	86	1	5.999999934	7.999999344	86.00000072							-1074.08964	1	NaN	-1074.08964	1	NaN	
1071.52964	6	8	86	1	5.999999936	7.999999334	86.00000073							-1071.52964	1	NaN	-1071.52964	1	NaN	
1068.96964	6	8	86	1	5.999999937	7.999999323	86.00000074							-1068.96964	1	NaN	-1068.96964	1	NaN	
1066.40964	6	8	86	1	5.999999939	7.999999311	86.00000075							-1066.40964	1	NaN	-1066.40964	1	NaN	
1063.84964	6	8	86	1	5.99999994	7.9999993	86.00000076							-1063.84964	1	NaN	-1063.84964	1	NaN	
1061.28964	6	8	86	1	5.999999942	7.999999288	86.00000077							-1061.28964	1	NaN	-1061.28964	1	NaN	
1058.72964	6	8	86	1	5.999999943	7.999999276	86.00000078							-1058.72964	1	NaN	-1058.72964	1	NaN	
1056.16964	6	8	86	1	5.999999945	7.999999264	86.00000079							-1056.16964	1	NaN	-1056.16964	1	NaN	
1053.60964	6	8	86	1	5.999999947	7.999999251	86.0000008							-1053.60964	1	NaN	-1053.60964	1	NaN	
1051.04964	6	8	86	1	5.999999949	7.999999238	86.00000081							-1051.04964	1	NaN	-1051.04964	1	NaN	
1048.48964	6	8	86	1	5.999999951	7.999999224	86.00000082							-1048.48964	1	NaN	-1048.48964	1	NaN	
1045.92964	6	8	86	1	5.999999953	7.99999921	86.00000084							-1045.92964	1	NaN	-1045.92964	1	NaN	
1043.36964	6	8	86	1	5.999999956	7.999999196	86.00000085							-1043.36964	1	NaN	-1043.36964	1	NaN	
1040.80964	6	8	86	1	5.999999958	7.999999182	86.00000086							-1040.80964	1	NaN	-1040.80964	1	NaN	
1038.24964	6	8	86	1	5.999999961	7.999999166	86.00000087							-1038.24964	1	NaN	-1038.24964	1	NaN	
1035.68964	6	8	86	1	5.999999964	7.999999151	86.00000089							-1035.68964	1	NaN	-1035.68964	1	NaN	
1033.12964	6	8	86	1	5.999999966	7.999999135	86.0000009							-1033.12964	1	NaN	-1033.12964	1	NaN	
1030.56964	6	8	86	1	5.999999969	7.999999119	86.00000091							-1030.56964	1	NaN	-1030.56964	1	NaN	
1028.00964	6	8	86	1	5.999999973	7.999999102	86.00000093							-1028.00964	1	NaN	-1028.00964	1	NaN	
1025.44964	6	8	86	1	5.999999976	7.999999085	86.00000094							-1025.44964	1	NaN	-1025.44964	1	NaN	
1022.88964	6	8	86	1	5.999999979	7.999999067	86.00000095							-1022.88964	1	NaN	-1022.88964	1	NaN	
1020.32964	6	8	86	1	5.999999983	7.999999049	86.00000097							-1020.32964	1	NaN	-1020.32964	1	NaN	
1017.76964	6	8	86	1	5.999999987	7.99999903	86.00000098							-1017.76964	1	NaN	-1017.76964	1	NaN	
1015.20964	6	8	86	1	5.999999991	7.999999011	86.000001							-1015.20964	1	NaN	-1015.20964	1	NaN	
1012.64964	6	8	86	1	5.999999995	7.999998991	86.00000101							-1012.64964	1	NaN	-1012.64964	1	NaN	
1010.08964	6	8	86	1	6	7.999998971	86.00000103							-1010.08964	1	NaN	-1010.08964	1	NaN	
1007.52964	6	8	86	1	6.000000005	7.99999895	86.00000105							-1007.52964	1	NaN	-1007.52964	1	NaN	
1004.96964	6	8	86	1	6.00000001	7.999998928	86.00000106							-1004.96964	1	NaN	-1004.96964	1	NaN	
1002.40964	6	8	86	1	6.000000015	7.999998906	86.00000108							-1002.40964	1	NaN	-1002.40964	1	NaN	
999.8496396	6	8	86	1	6.00000002	7.999998883	86.0000011							-999.8496396	1	NaN	-999.8496396	1	NaN	
997.2896396	6	8	86	1	6.000000026	7.999998859	86.00000111							-997.2896396	1	NaN	-997.2896396	1	NaN	
994.7296396	6	8	86	1	6.000000032	7.999998834	86.00000113							-994.7296396	1	NaN	-994.7296396	1	NaN	
992.1696396	6	8	86	1	6.000000038	7.999998809	86.00000115							-992.1696396	1	NaN	-992.1696396	1	NaN	
989.6096396	6	8	86	1	6.000000045	7.999998783	86.00000117							-989.6096396	1	NaN	-989.6096396	1	NaN	
987.0496396	6	8	86	1	6.000000052	7.999998756	86.00000119							-987.0496396	1	NaN	-987.0496396	1	NaN	
984.4896396	6	8	86	1	6.00000006	7.999998728	86.00000121							-984.4896396	1	NaN	-984.4896396	1	NaN	
981.9296396	6	8	86	1	6.000000067	7.999998699	86.00000123							-981.9296396	1	NaN	-981.9296396	1	NaN	
979.3696396	6	8	86	1	6.000000076	7.99999867	86.00000125							-979.3696396	1	NaN	-979.3696396	1	NaN	
976.8096396	6	8	86	1	6.000000084	7.999998639	86.00000128							-976.8096396	1	NaN	-976.8096396	1	NaN	
974.2496396	6	8	86	1	6.000000093	7.999998607	86.0000013							-974.2496396	1	NaN	-974.2496396	1	NaN	
971.6896396	6	8	86	1	6.000000103	7.999998574	86.00000132							-971.6896396	1	NaN	-971.6896396	1	NaN	
969.1296396	6	8	86	1	6.000000113	7.99999854	86.00000135							-969.1296396	1	NaN	-969.1296396	1	NaN	
966.5696396	6	8	86	1	6.000000124	7.999998505	86.00000137							-966.5696396	1	NaN	-966.5696396	1	NaN	
964.0096396	6	8	86	1	6.000000135	7.999998468	86.0000014							-964.0096396	1	NaN	-964.0096396	1	NaN	
961.4496396	6	8	86	1	6.000000147	7.99999843	86.00000142							-961.4496396	1	NaN	-961.4496396	1	NaN	
958.8896396	6	8	86	1	6.000000159	7.999998391	86.00000145							-958.8896396	1	NaN	-958.8896396	1	NaN	
956.3296396	6	8	86	1	6.000000172	7.99999835	86.00000148							-956.3296396	1	NaN	-956.3296396	1	NaN	
953.7696396	6	8	86	1	6.000000186	7.999998308	86.00000151							-953.7696396	1	NaN	-953.7696396	1	NaN	
951.2096396	6	8	86	1	6.0000002	7.999998264	86.00000154							-951.2096396	1	NaN	-951.2096396	1	NaN	
948.6496396	6	8	86	1	6.000000216	7.999998219	86.00000157							-948.6496396	1	NaN	-948.6496396	1	NaN	
946.0896396	6	8	86	1	6.000000232	7.999998172	86.0000016							-946.0896396	1	NaN	-946.0896396	1	NaN	
943.5296396	6	8	86	1	6.000000249	7.999998123	86.00000163							-943.5296396	1	NaN	-943.5296396	1	NaN	
940.9696396	6	8	86	1	6.000000267	7.999998072	86.00000166							-940.9696396	1	NaN	-940.9696396	1	NaN	
938.4096396	6	8	86	1	6.000000286	7.999998019	86.0000017							-938.4096396	1	NaN	-938.4096396	1	NaN	
935.8496396	6	8	86	1	6.000000306	7.999997964	86.00000173							-935.8496396	1	NaN	-935.8496396	1	NaN	
933.2896396	6	8	86	1	6.000000327	7.999997906	86.00000177							-933.2896396	1	NaN	-933.2896396	1	NaN	
930.7296396	6	8	86	1	6.00000035	7.999997846	86.0000018							-930.7296396	1	NaN	-930.7296396	1	NaN	
928.1696396	6	8	86	1	6.000000373	7.999997784	86.00000184							-928.1696396	1	NaN	-928.1696396	1	NaN	
925.6096396	6	8	86	1	6.000000399	7.999997719	86.00000188							-925.6096396	1	NaN	-925.6096396	1	NaN	
923.0496396	6	8	86	1	6.000000425	7.999997652	86.00000192							-923.0496396	1	NaN	-923.0496396	1	NaN	
920.4896396	6	8	86	1	6.000000453	7.999997581	86.00000197							-920.4896396	1	NaN	-920.4896396	1	NaN	
917.9296396	6	8	86	1	6.000000483	7.999997507	86.00000201							-917.9296396	1	NaN	-917.9296396	1	NaN	
915.3696396	6	8	86	1	6.000000514	7.99999743	86.00000206							-915.3696396	1	NaN	-915.3696396	1	NaN	
912.8096396	6	8	86	1	6.000000548	7.99999735	86.0000021							-912.8096396	1	NaN	-912.8096396	1	NaN	
910.2496396	6	8	86	1	6.000000583	7.999997266	86.00000215							-910.2496396	1	NaN	-910.2496396	1	NaN	
907.6896396	6	8	86	1	6.000000621	7.999997178	86.0000022							-907.6896396	1	NaN	-907.6896396	1	NaN	
905.1296396	6	8	86	1	6.00000066	7.999997086	86.00000225							-905.1296396	1	NaN	-905.1296396	1	NaN	
902.5696396	6	8	86	1	6.000000703	7.999996989	86.00000231							-902.5696396	1	NaN	-902.5696396	1	NaN	
900.0096396	6	8	86	1	6.000000748	7.999996888	86.00000236							-900.0096396	1	NaN	-900.0096396	1	NaN	
897.4496396	6	8	86	1	6.000000795	7.999996782	86.00000242							-897.4496396	1	NaN	-897.4496396	1	NaN	
894.8896396	6	8	86	1	6.000000846	7.999996671	86.00000248							-894.8896396	1	NaN	-894.8896396	1	NaN	
892.3296396	6	8	86	1	6.0000009	7.999996554	86.00000255							-892.3296396	1	NaN	-892.3296396	1	NaN	
889.7696396	6	8	86	1	6.000000957	7.999996432	86.00000261							-889.7696396	1	NaN	-889.7696396	1	NaN	
887.2096396	6	8	86	1	6.000001019	7.999996303	86.00000268							-887.2096396	1	NaN	-887.2096396	1	NaN	
884.6496396	6	8	86	1	6.000001084	7.999996167	86.00000275							-884.6496396	1	NaN	-884.6496396	1	NaN	
882.0896396	6	8	86	1	6.000001154	7.999996024	86.00000282							-882.0896396	1	NaN	-882.0896396	1	NaN	
879.5296396	6	8	86	1	6.000001228	7.999995874	86.0000029							-879.5296396	1	NaN	-879.5296396	1	NaN	
876.9696396	6	8	86	1	6.000001307	7.999995715	86.00000298							-876.9696396	1	NaN	-876.9696396	1	NaN	
874.4096396	6	8	86	1	6.000001392	7.999995547	86.00000306							-874.4096396	1	NaN	-874.4096396	1	NaN	
871.8496396	6	8	86	1	6.000001483	7.99999537	86.00000315							-871.8496396	1	NaN	-871.8496396	1	NaN	
869.2896396	6	8	86	1	6.00000158	7.999995183	86.00000324							-869.2896396	1	NaN	-869.2896396	1	NaN	
866.7296396	6	8	86	1	6.000001684	7.999994985	86.00000333							-866.7296396	1	NaN	-866.7296396	1	NaN	
864.1696396	6	8	86	1	6.000001796	7.999994776	86.00000343							-864.1696396	1	NaN	-864.1696396	1	NaN	
861.6096396	6	8	86	1	6.000001916	7.999994554	86.00000353							-861.6096396	1	NaN	-861.6096396	1	NaN	
859.0496396	6	8	86	1	6.000002044	7.999994318	86.00000364							-859.0496396	1	NaN	-859.0496396	1	NaN	
856.4896396	6	8	86	1	6.000002182	7.999994068	86.00000375							-856.4896396	1	NaN	-856.4896396	1	NaN	
853.9296396	6	8	86	1	6.000002331	7.999993802	86.00000387							-853.9296396	1	NaN	-853.9296396	1	NaN	
851.3696396	6	8	86	1	6.000002491	7.999993519	86.00000399							-851.3696396	1	NaN	-851.3696396	1	NaN	
848.8096396	6	8	86	1	6.000002664	7.999993218	86.00000412							-848.8096396	1	NaN	-848.8096396	1	NaN	
846.2496396	6	8	86	1	6.00000285	7.999992896	86.00000425							-846.2496396	1	NaN	-846.2496396	1	NaN	
843.6896396	6	8	86	1	6.000003051	7.999992553	86.0000044							-843.6896396	1	NaN	-843.6896396	1	NaN	
841.1296396	6	8	86	1	6.000003269	7.999992186	86.00000454							-841.1296396	1	NaN	-841.1296396	1	NaN	
838.5696396	6	8	86	1	6.000003505	7.999991794	86.0000047							-838.5696396	1	NaN	-838.5696396	1	NaN	
836.0096396	6	8	86	1	6.00000376	7.999991373	86.00000487							-836.0096396	1	NaN	-836.0096396	1	NaN	
833.4496396	6	8	86	1	6.000004038	7.999990922	86.00000504							-833.4496396	1	NaN	-833.4496396	1	NaN	
830.8896396	6	8	86	1	6.000004339	7.999990437	86.00000522							-830.8896396	1	NaN	-830.8896396	1	NaN	
828.3296396	6	8	86	1	6.000004667	7.999989916	86.00000542							-828.3296396	1	NaN	-828.3296396	1	NaN	
825.7696396	6	8	86	1	6.000005024	7.999989354	86.00000562							-825.7696396	1	NaN	-825.7696396	1	NaN	
823.2096396	6	8	86	1	6.000005414	7.999988748	86.00000584							-823.2096396	1	NaN	-823.2096396	1	NaN	
