T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1337.73056	2	8	90	1	1	1.999999974	7.999999912	90.00000011																-1337.73056	1	NaN	
1335.17056	2	8	90	1	1	1.999999973	7.999999911	90.00000012																-1335.17056	1	NaN	
1332.61056	2	8	90	1	1	1.999999973	7.999999911	90.00000012																-1332.61056	1	NaN	
1330.05056	2	8	90	1	1	1.999999973	7.99999991	90.00000012																-1330.05056	1	NaN	
1327.49056	2	8	90	1	1	1.999999973	7.99999991	90.00000012																-1327.49056	1	NaN	
1324.93056	2	8	90	1	1	1.999999973	7.999999909	90.00000012																-1324.93056	1	NaN	
1322.37056	2	8	90	1	1	1.999999973	7.999999909	90.00000012																-1322.37056	1	NaN	
1319.81056	2	8	90	1	1	1.999999973	7.999999908	90.00000012																-1319.81056	1	NaN	
1317.25056	2	8	90	1	1	1.999999973	7.999999908	90.00000012																-1317.25056	1	NaN	
1314.69056	2	8	90	1	1	1.999999972	7.999999907	90.00000012																-1314.69056	1	NaN	
1312.13056	2	8	90	1	1	1.999999972	7.999999907	90.00000012																-1312.13056	1	NaN	
1309.57056	2	8	90	1	1	1.999999972	7.999999906	90.00000012																-1309.57056	1	NaN	
1307.01056	2	8	90	1	1	1.999999972	7.999999905	90.00000012																-1307.01056	1	NaN	
1304.45056	2	8	90	1	1	1.999999972	7.999999905	90.00000012																-1304.45056	1	NaN	
1301.89056	2	8	90	1	1	1.999999972	7.999999904	90.00000012																-1301.89056	1	NaN	
1299.33056	2	8	90	1	1	1.999999972	7.999999904	90.00000012																-1299.33056	1	NaN	
1296.77056	2	8	90	1	1	1.999999972	7.999999903	90.00000013																-1296.77056	1	NaN	
1294.21056	2	8	90	1	1	1.999999971	7.999999902	90.00000013																-1294.21056	1	NaN	
1291.65056	2	8	90	1	1	1.999999971	7.999999902	90.00000013																-1291.65056	1	NaN	
1289.09056	2	8	90	1	1	1.999999971	7.999999901	90.00000013																-1289.09056	1	NaN	
1286.53056	2	8	90	1	1	1.999999971	7.999999901	90.00000013																-1286.53056	1	NaN	
1283.97056	2	8	90	1	1	1.999999971	7.9999999	90.00000013																-1283.97056	1	NaN	
1281.41056	2	8	90	1	1	1.999999971	7.999999899	90.00000013																-1281.41056	1	NaN	
1278.85056	2	8	90	1	1	1.999999971	7.999999899	90.00000013																-1278.85056	1	NaN	
1276.29056	2	8	90	1	1	1.99999997	7.999999898	90.00000013																-1276.29056	1	NaN	
1273.73056	2	8	90	1	1	1.99999997	7.999999897	90.00000013																-1273.73056	1	NaN	
1271.17056	2	8	90	1	1	1.99999997	7.999999897	90.00000013																-1271.17056	1	NaN	
1268.61056	2	8	90	1	1	1.99999997	7.999999896	90.00000013																-1268.61056	1	NaN	
1266.05056	2	8	90	1	1	1.99999997	7.999999895	90.00000013																-1266.05056	1	NaN	
1263.49056	2	8	90	1	1	1.99999997	7.999999895	90.00000014																-1263.49056	1	NaN	
1260.93056	2	8	90	1	1	1.99999997	7.999999894	90.00000014																-1260.93056	1	NaN	
1258.37056	2	8	90	1	1	1.999999969	7.999999893	90.00000014																-1258.37056	1	NaN	
1255.81056	2	8	90	1	1	1.999999969	7.999999893	90.00000014																-1255.81056	1	NaN	
1253.25056	2	8	90	1	1	1.999999969	7.999999892	90.00000014																-1253.25056	1	NaN	
1250.69056	2	8	90	1	1	1.999999969	7.999999891	90.00000014																-1250.69056	1	NaN	
1248.13056	2	8	90	1	1	1.999999969	7.99999989	90.00000014																-1248.13056	1	NaN	
1245.57056	2	8	90	1	1	1.999999969	7.99999989	90.00000014																-1245.57056	1	NaN	
1243.01056	2	8	90	1	1	1.999999969	7.999999889	90.00000014																-1243.01056	1	NaN	
1240.45056	2	8	90	1	1	1.999999968	7.999999888	90.00000014																-1240.45056	1	NaN	
1237.89056	2	8	90	1	1	1.999999968	7.999999888	90.00000014																-1237.89056	1	NaN	
1235.33056	2	8	90	1	1	1.999999968	7.999999887	90.00000015																-1235.33056	1	NaN	
1232.77056	2	8	90	1	1	1.999999968	7.999999886	90.00000015																-1232.77056	1	NaN	
1230.21056	2	8	90	1	1	1.999999968	7.999999885	90.00000015																-1230.21056	1	NaN	
1227.65056	2	8	90	1	1	1.999999968	7.999999884	90.00000015																-1227.65056	1	NaN	
1225.09056	2	8	90	1	1	1.999999967	7.999999884	90.00000015																-1225.09056	1	NaN	
1222.53056	2	8	90	1	1	1.999999967	7.999999883	90.00000015																-1222.53056	1	NaN	
1219.97056	2	8	90	1	1	1.999999967	7.999999882	90.00000015																-1219.97056	1	NaN	
1217.41056	2	8	90	1	1	1.999999967	7.999999881	90.00000015																-1217.41056	1	NaN	
1214.85056	2	8	90	1	1	1.999999967	7.99999988	90.00000015																-1214.85056	1	NaN	
1212.29056	2	8	90	1	1	1.999999967	7.99999988	90.00000015																-1212.29056	1	NaN	
1209.73056	2	8	90	1	1	1.999999966	7.999999879	90.00000015																-1209.73056	1	NaN	
1207.17056	2	8	90	1	1	1.999999966	7.999999878	90.00000016																-1207.17056	1	NaN	
1204.61056	2	8	90	1	1	1.999999966	7.999999877	90.00000016																-1204.61056	1	NaN	
1202.05056	2	8	90	1	1	1.999999966	7.999999876	90.00000016																-1202.05056	1	NaN	
1199.49056	2	8	90	1	1	1.999999966	7.999999875	90.00000016																-1199.49056	1	NaN	
1196.93056	2	8	90	1	1	1.999999966	7.999999874	90.00000016																-1196.93056	1	NaN	
1194.37056	2	8	90	1	1	1.999999965	7.999999873	90.00000016																-1194.37056	1	NaN	
1191.81056	2	8	90	1	1	1.999999965	7.999999872	90.00000016																-1191.81056	1	NaN	
1189.25056	2	8	90	1	1	1.999999965	7.999999872	90.00000016																-1189.25056	1	NaN	
1186.69056	2	8	90	1	1	1.999999965	7.999999871	90.00000016																-1186.69056	1	NaN	
1184.13056	2	8	90	1	1	1.999999965	7.99999987	90.00000017																-1184.13056	1	NaN	
1181.57056	2	8	90	1	1	1.999999965	7.999999869	90.00000017																-1181.57056	1	NaN	
1179.01056	2	8	90	1	1	1.999999964	7.999999868	90.00000017																-1179.01056	1	NaN	
1176.45056	2	8	90	1	1	1.999999964	7.999999867	90.00000017																-1176.45056	1	NaN	
1173.89056	2	8	90	1	1	1.999999964	7.999999866	90.00000017																-1173.89056	1	NaN	
1171.33056	2	8	90	1	1	1.999999964	7.999999865	90.00000017																-1171.33056	1	NaN	
1168.77056	2	8	90	1	1	1.999999964	7.999999864	90.00000017																-1168.77056	1	NaN	
1166.21056	2	8	90	1	1	1.999999963	7.999999863	90.00000017																-1166.21056	1	NaN	
1163.65056	2	8	90	1	1	1.999999963	7.999999862	90.00000018																-1163.65056	1	NaN	
1161.09056	2	8	90	1	1	1.999999963	7.999999861	90.00000018																-1161.09056	1	NaN	
1158.53056	2	8	90	1	1	1.999999963	7.99999986	90.00000018																-1158.53056	1	NaN	
1155.97056	2	8	90	1	1	1.999999963	7.999999858	90.00000018																-1155.97056	1	NaN	
1153.41056	2	8	90	1	1	1.999999963	7.999999858	90.00000018																-1153.41056	1	NaN	
1150.85056	2	8	90	1	1	1.999999962	7.999999856	90.00000018																-1150.85056	1	NaN	
1148.29056	2	8	90	1	1	1.999999962	7.999999855	90.00000018																-1148.29056	1	NaN	
1145.73056	2	8	90	1	1	1.999999962	7.999999854	90.00000018																-1145.73056	1	NaN	
1143.17056	2	8	90	1	1	1.999999962	7.999999853	90.00000019																-1143.17056	1	NaN	
1140.61056	2	8	90	1	1	1.999999961	7.999999852	90.00000019																-1140.61056	1	NaN	
1138.05056	2	8	90	1	1	1.999999961	7.999999851	90.00000019																-1138.05056	1	NaN	
1135.49056	2	8	90	1	1	1.999999961	7.999999849	90.00000019																-1135.49056	1	NaN	
1132.93056	2	8	90	1	1	1.999999961	7.999999848	90.00000019																-1132.93056	1	NaN	
1130.37056	2	8	90	1	1	1.999999961	7.999999847	90.00000019																-1130.37056	1	NaN	
1127.81056	2	8	90	1	1	1.99999996	7.999999846	90.00000019																-1127.81056	1	NaN	
1125.25056	2	8	90	1	1	1.99999996	7.999999845	90.0000002																-1125.25056	1	NaN	
1122.69056	2	8	90	1	1	1.99999996	7.999999843	90.0000002																-1122.69056	1	NaN	
1120.13056	2	8	90	1	1	1.99999996	7.999999842	90.0000002																-1120.13056	1	NaN	
1117.57056	2	8	90	1	1	1.99999996	7.999999841	90.0000002																-1117.57056	1	NaN	
1115.01056	2	8	90	1	1	1.999999959	7.99999984	90.0000002																-1115.01056	1	NaN	
1112.45056	2	8	90	1	1	1.999999959	7.999999838	90.0000002																-1112.45056	1	NaN	
1109.89056	2	8	90	1	1	1.999999959	7.999999837	90.0000002																-1109.89056	1	NaN	
1107.33056	2	8	90	1	1	1.999999959	7.999999836	90.00000021																-1107.33056	1	NaN	
1104.77056	2	8	90	1	1	1.999999959	7.999999834	90.00000021																-1104.77056	1	NaN	
1102.21056	2	8	90	1	1	1.999999958	7.999999833	90.00000021																-1102.21056	1	NaN	
1099.65056	2	8	90	1	1	1.999999958	7.999999831	90.00000021																-1099.65056	1	NaN	
1097.09056	2	8	90	1	1	1.999999958	7.99999983	90.00000021																-1097.09056	1	NaN	
1094.53056	2	8	90	1	1	1.999999958	7.999999829	90.00000021																-1094.53056	1	NaN	
1091.97056	2	8	90	1	1	1.999999957	7.999999827	90.00000022																-1091.97056	1	NaN	
1089.41056	2	8	90	1	1	1.999999957	7.999999826	90.00000022																-1089.41056	1	NaN	
1086.85056	2	8	90	1	1	1.999999957	7.999999824	90.00000022																-1086.85056	1	NaN	
1084.29056	2	8	90	1	1	1.999999957	7.999999823	90.00000022																-1084.29056	1	NaN	
1081.73056	2	8	90	1	1	1.999999957	7.999999821	90.00000022																-1081.73056	1	NaN	
1079.17056	2	8	90	1	1	1.999999956	7.99999982	90.00000022																-1079.17056	1	NaN	
1076.61056	2	8	90	1	1	1.999999956	7.999999818	90.00000023																-1076.61056	1	NaN	
1074.05056	2	8	90	1	1	1.999999956	7.999999817	90.00000023																-1074.05056	1	NaN	
1071.49056	2	8	90	1	1	1.999999956	7.999999815	90.00000023																-1071.49056	1	NaN	
1068.93056	2	8	90	1	1	1.999999955	7.999999813	90.00000023																-1068.93056	1	NaN	
1066.37056	2	8	90	1	1	1.999999955	7.999999812	90.00000023																-1066.37056	1	NaN	
1063.81056	2	8	90	1	1	1.999999955	7.99999981	90.00000024																-1063.81056	1	NaN	
1061.25056	2	8	90	1	1	1.999999955	7.999999808	90.00000024																-1061.25056	1	NaN	
1058.69056	2	8	90	1	1	1.999999954	7.999999807	90.00000024																-1058.69056	1	NaN	
1056.13056	2	8	90	1	1	1.999999954	7.999999805	90.00000024																-1056.13056	1	NaN	
1053.57056	2	8	90	1	1	1.999999954	7.999999803	90.00000024																-1053.57056	1	NaN	
1051.01056	2	8	90	1	1	1.999999954	7.999999801	90.00000025																-1051.01056	1	NaN	
1048.45056	2	8	90	1	1	1.999999953	7.999999799	90.00000025																-1048.45056	1	NaN	
1045.89056	2	8	90	1	1	1.999999953	7.999999798	90.00000025																-1045.89056	1	NaN	
1043.33056	2	8	90	1	1	1.999999953	7.999999796	90.00000025																-1043.33056	1	NaN	
1040.77056	2	8	90	1	1	1.999999953	7.999999794	90.00000025																-1040.77056	1	NaN	
1038.21056	2	8	90	1	1	1.999999952	7.999999792	90.00000026																-1038.21056	1	NaN	
1035.65056	2	8	90	1	1	1.999999952	7.99999979	90.00000026																-1035.65056	1	NaN	
1033.09056	2	8	90	1	1	1.999999952	7.999999788	90.00000026																-1033.09056	1	NaN	
1030.53056	2	8	90	1	1	1.999999952	7.999999786	90.00000026																-1030.53056	1	NaN	
1027.97056	2	8	90	1	1	1.999999951	7.999999784	90.00000026																-1027.97056	1	NaN	
1025.41056	2	8	90	1	1	1.999999951	7.999999782	90.00000027																-1025.41056	1	NaN	
1022.85056	2	8	90	1	1	1.999999951	7.99999978	90.00000027																-1022.85056	1	NaN	
1020.29056	2	8	90	1	1	1.999999951	7.999999778	90.00000027																-1020.29056	1	NaN	
1017.73056	2	8	90	1	1	1.99999995	7.999999776	90.00000027																-1017.73056	1	NaN	
1015.17056	2	8	90	1	1	1.99999995	7.999999773	90.00000028																-1015.17056	1	NaN	
1012.61056	2	8	90	1	1	1.99999995	7.999999771	90.00000028																-1012.61056	1	NaN	
1010.05056	2	8	90	1	1	1.99999995	7.999999769	90.00000028																-1010.05056	1	NaN	
1007.49056	2	8	90	1	1	1.999999949	7.999999767	90.00000028																-1007.49056	1	NaN	
1007.41056	2	8	90	1	1	1.999999999	7.999999996	90																-1007.41056	1	NaN	
1007.37056	2	8	90	1	1	2	8	90																-1007.37056	1	NaN	
1007.35852	2	8	90	1	1	2	8	90				38.62900589	1.163820432	60.20717368										-1007.35852	1	0	
1007.34056	2	8	90	1	0.999992048	1.999709287	8.000054161	90.00023655				38.62905036	1.163779363	60.20717028										-1007.34056	0.999992048	-2258.91760352929	
1007.32056	2	8	90	1	0.9999831958	1.99938555	8.000114788	90.00049966				38.62909985	1.163733661	60.20716649										-1007.32056	0.9999831958	-2259.55944521883	
1007.28056	2	8	90	1	0.9999654969	1.998738249	8.000235701	90.00102605				38.62919886	1.163642232	60.20715891										-1007.28056	0.9999654969	-2260.46843023038	
1007.20056	2	8	90	1	0.9999301198	1.997444173	8.000477422	90.0020784				38.62939682	1.163459415	60.20714376										-1007.20056	0.9999301198	-2262.23476262323	
1007.04056	2	8	90	1	0.9998594485	1.994858118	8.000960436	90.00418145				38.6297927	1.163093837	60.20711347										-1007.04056	0.9998594485	-2265.77349260473	
1006.72056	2	8	90	1	0.9997184363	1.989694387	8.001924749	90.00838086				38.63058411	1.16236299	60.2070529										-1006.72056	0.9997184363	-2272.8645368869	
1006.08056	2	8	90	1	0.9994377279	1.979400368	8.003846539	90.01675309				38.63216559	1.160902534	60.20693188										-1006.08056	0.9994377279	-2285.85676406303	
1004.80056	2	8	90	1	0.9988806218	1.958944643	8.007667438	90.03338792				38.63532263	1.157987085	60.20669028										-1004.80056	0.9988806218	-2308.83431659948	
1002.24056	2	8	90	1	0.9977823833	1.918557581	8.015219996	90.06622242				38.64161315	1.152177957	60.20620889										-1002.24056	0.9977823833	-2354.37997688213	
999.6805603	2	8	90	1	0.9967055312	1.878861141	8.022653991	90.09848487				38.64787273	1.146397405	60.20572987										-999.6805603	0.9967055312	-2401.27118182408	
997.1205603	2	8	90	1	0.9956497626	1.839844993	8.029970559	90.13018445				38.65410183	1.140644994	60.20525318										-997.1205603	0.9956497626	-2449.22241630055	
994.5605603	2	8	90	1	0.9946146632	1.801498917	8.037171285	90.1613298				38.66030086	1.134920349	60.20477879										-994.5605603	0.9946146632	-2498.12985176801	
992.0005603	2	8	90	1	0.9935998288	1.763812875	8.044257726	90.1919294				38.66647023	1.1292231	60.20430667										-992.0005603	0.9935998288	-2548.01819576403	
989.4405603	2	8	90	1	0.9926048655	1.726777003	8.051231418	90.22199158				38.67261032	1.123552885	60.20383679										-989.4405603	0.9926048655	-2598.91327158503	
986.8805603	2	8	90	1	0.9916293892	1.690381609	8.058093871	90.25152452				38.67872153	1.117909347	60.20336912										-986.8805603	0.9916293892	-2650.84117653462	
984.3205603	2	8	90	1	0.990673025	1.654617163	8.064846574	90.28053626				38.68480423	1.112292137	60.20290364										-984.3205603	0.990673025	-2703.82876342354	
981.7605603	2	8	90	1	0.9897354071	1.619474298	8.071490992	90.30903471				38.69085878	1.106700912	60.2024403										-981.7605603	0.9897354071	-2757.90417773112	
979.2005603	2	8	90	1	0.9888161786	1.584943806	8.078028572	90.33702762				38.69688557	1.101135334	60.2019791										-979.2005603	0.9888161786	-2813.09614951595	
976.6405603	2	8	90	1	0.9879149909	1.551016626	8.084460736	90.36452264				38.70288494	1.095595072	60.20151999										-976.6405603	0.9879149909	-2869.43447432667	
974.0805603	2	8	90	1	0.9870315038	1.517683851	8.090788888	90.39152726				38.70885725	1.0900798	60.20106295										-974.0805603	0.9870315038	-2926.94994615585	
971.5205603	2	8	90	1	0.9861653849	1.484936717	8.09701441	90.41804887				38.71480285	1.084589198	60.20060795										-971.5205603	0.9861653849	-2971.13122148487	
971.4805603	2	8	90	1	0.9861519231	1.484429605	8.097111131	90.41845926				38.71489552	1.084503621	60.20060086										-971.4805603	0.9861519231	-2981.14661716357	
971.4605603	2	8	90	1	0.9861452252	1.48417612	8.097159359	90.41866452				38.71494186	1.08446083	60.20059731										-971.4605603	0.9861452252	-2984.21946420352	
971.4600888	2	8	90	1	0.9861450672	1.484170144	8.097160497	90.41866936				38.71494294	1.084459825	60.20059723	0.9631708543	0.03738439207	98.99944475							-971.4600888	0.9861450672	-2982.54035962613	
971.4305603	2	8	90	1	0.9858674392	1.483476845	8.099404176	90.41711898				38.71475084	1.084637232	60.20061193	0.962964489	0.03739072264	98.99964479							-971.4305603	0.9858674392	-106.386945123395	
971.4105603	2	8	90	1	0.9856794785	1.483007434	8.100923777	90.41606879				38.71462075	1.084757362	60.20062189	0.9628247344	0.03739500987	98.99978026							-971.4105603	0.9856794785	-106.433848616324	
971.3705603	2	8	90	1	0.9853038601	1.482069067	8.10396257	90.41396836				38.71436064	1.084997565	60.20064179	0.9625452728	0.03740358176	99.00005115							-971.3705603	0.9853038601	-106.531684320034	
971.2905603	2	8	90	1	0.9845534815	1.480194087	8.110038881	90.40976703				38.71384069	1.085477728	60.20068158	0.9619865511	0.03742071703	99.00059273							-971.2905603	0.9845534815	-106.700010750245	
971.1305603	2	8	90	1	0.9830563902	1.476451133	8.122186344	90.40136252				38.71280184	1.086437077	60.20076108	0.9608698635	0.03745495385	99.00167518							-971.1305603	0.9830563902	-107.048920270707	
970.8105603	2	8	90	1	0.9800767977	1.468993177	8.146460611	90.38454621				38.71072836	1.088351881	60.20091976	0.9586395469	0.03752329254	99.00383716							-970.8105603	0.9800767977	-107.846682608888	
970.1705603	2	8	90	1	0.9741909024	1.454188591	8.194926034	90.35088538				38.70659823	1.092165946	60.20123582	0.9541911251	0.03765943096	99.00814944							-970.1705603	0.9741909024	-109.499357439987	
968.8905603	2	8	90	1	0.9626591466	1.425019507	8.291524898	90.2834556				38.69840441	1.09973273	60.20186286	0.9453429465	0.03792958003	99.01672747							-968.8905603	0.9626591466	-112.621146105267	
966.3305603	2	8	90	1	0.940539625	1.368403381	8.483388697	90.14820792				38.68227691	1.114626051	60.20309704	0.927839814	0.03846153663	99.03369865							-966.3305603	0.940539625	-119.085141525829	
963.7705603	2	8	90	1	0.9196000756	1.314011135	8.67346701	90.01252186				38.66648582	1.129208703	60.20430548	0.9105916224	0.03898269147	99.05042569							-963.7705603	0.9196000756	-125.705831528414	
961.2105603	2	8	90	1	0.8997513138	1.261758199	8.861755455	89.87648635				38.65101917	1.143491745	60.20548908	0.8935952075	0.03949341201	99.06691138							-961.2105603	0.8997513138	-132.532675393048	
958.6505603	2	8	90	1	0.8809151218	1.211562382	9.04825388	89.74018374				38.63586557	1.157485694	60.20664873	0.8768474712	0.03999404841	99.08315848							-958.6505603	0.8809151218	-139.547611183415	
956.0905603	2	8	90	1	0.8630137801	1.163344013	9.232965509	89.60369048				38.62101425	1.1712005	60.20778525	0.8603453796	0.04048493241	99.09916969							-956.0905603	0.8630137801	-146.753592418518	
953.5305603	2	8	90	1	0.8459833124	1.117025899	9.415897372	89.46707673				38.60645492	1.184645655	60.20889942	0.8440859593	0.04096638117	99.11494766							-953.5305603	0.8459833124	-154.165059577597	
950.9705603	2	8	90	1	0.8297631526	1.072533415	9.597059152	89.33040743				38.59217784	1.197830166	60.209992	0.8280662951	0.04143869606	99.13049501							-950.9705603	0.8297631526	-161.772647257254	
948.4105603	2	8	90	1	0.8142979967	1.029794503	9.77646322	89.19374228				38.57817372	1.210762597	60.21106368	0.8122835262	0.04190216399	99.14581431							-948.4105603	0.8142979967	-169.575346160475	
945.8505603	2	8	90	1	0.7995372682	0.9887396567	9.954124244	89.0571361				38.56443376	1.22345109	60.21211515	0.7967348444	0.04235705817	99.1609081							-945.8505603	0.7995372682	-177.572075882802	
943.2905603	2	8	90	1	0.7854346399	0.9493019059	10.13005889	88.9206392				38.55094956	1.235903391	60.21314704	0.7814174907	0.0428036388	99.17577887							-943.2905603	0.7854346399	-185.761667489876	
940.7305603	2	8	90	1	0.7719476117	0.9114167776	10.30428557	88.78429766				38.53771315	1.248126872	60.21415998	0.7663287535	0.04324215379	99.19042909							-940.7305603	0.7719476117	-194.142874818744	
938.1705603	2	8	90	1	0.7590371365	0.8750222539	10.47682416	88.64815359				38.52471691	1.260128552	60.21515453	0.7514659664	0.04367283935	99.20486119							-938.1705603	0.7590371365	-202.714381388616	
935.6105603	2	8	90	1	0.7466672879	0.8400587188	10.64769581	88.51224547				38.51195363	1.271915113	60.21613126	0.7368265057	0.04409592065	99.21907757							-935.6105603	0.7466672879	-211.474809909577	
933.0505603	2	8	90	1	0.7348049649	0.8064688999	10.81692273	88.37660837				38.49941638	1.283492925	60.21709069	0.7224077886	0.0445116124	99.2330806							-933.0505603	0.7348049649	-220.422732078368	
930.4905603	2	8	90	1	0.7234196286	0.7741978047	10.984528	88.24127419				38.48709862	1.294868057	60.21803332	0.7082072715	0.04492011934	99.24687261							-930.4905603	0.7234196286	-229.55667512339	
927.9305603	2	8	90	1	0.712483067	0.7431926524	11.1505354	88.10627194				38.47499406	1.306046296	60.21895964	0.6942224483	0.04532163684	99.26045591							-927.9305603	0.712483067	-238.875128632105	
925.3705603	2	8	90	1	0.7019691846	0.7134028044	11.31496927	87.97162792				38.46309674	1.317033163	60.2198701	0.6804508485	0.04571635131	99.2738328							-925.3705603	0.7019691846	-248.376554896151	
922.8105603	2	8	90	1	0.6918538141	0.684779692	11.47785437	87.83736594				38.45140094	1.327833927	60.22076514	0.6668900357	0.04610444072	99.28700552							-922.8105603	0.6918538141	-258.059392934371	
920.2505603	2	8	90	1	0.6821145469	0.6572767435	11.63921576	87.7035075				38.43990121	1.338453618	60.22164517	0.6535376067	0.04648607501	99.29997632							-920.2505603	0.6821145469	-267.922063347218	
917.6905603	2	8	90	1	0.672730581	0.6308493112	11.79907869	87.570072				38.42859237	1.348897039	60.22251059	0.6403911894	0.0468614165	99.31274739							-917.6905603	0.672730581	-277.962976067061	
915.1305603	2	8	90	1	0.6636825839	0.6054545984	11.95746853	87.43707687				38.41746943	1.359168781	60.22336179	0.627448442	0.0472306203	99.32532094							-915.1305603	0.6636825839	-288.180531717348	
912.5705603	2	8	90	1	0.6549525688	0.5810515873	12.11441064	87.30453777				38.40652764	1.369273231	60.22419913	0.6147070517	0.04759383465	99.33769911							-912.5705603	0.6549525688	-298.573129613558	
910.0105603	2	8	90	1	0.6465237831	0.557600968	12.26993036	87.17246868				38.39576247	1.379214585	60.22502295	0.6021647335	0.04795120129	99.34988407							-910.0105603	0.6465237831	-309.13917538094	
907.4505603	2	8	90	1	0.6383806074	0.535065069	12.42405287	87.04088206				38.38516956	1.388996857	60.22583358	0.5898192295	0.04830285575	99.36187791							-907.4505603	0.6383806074	-319.87707690345	
904.8905603	2	8	90	1	0.6305084637	0.5134077891	12.5768032	86.90978901				38.37474476	1.398623886	60.22663135	0.5776683072	0.04864892772	99.37368277							-904.8905603	0.6305084637	-330.78524692897	
902.3305603	2	8	90	1	0.6228937324	0.4925945316	12.72820615	86.77919932				38.36448408	1.408099352	60.22741657	0.5657097594	0.04898954127	99.3853007							-902.3305603	0.6228937324	-341.86603003247	
899.7705603	2	8	90	1	0.615523838	0.4725923473	12.87828296	86.64912469				38.35438422	1.417426304	60.22818947	0.5539414114	0.0493247971	99.39673379							-899.7705603	0.615523838	-353.109402599337	
897.2105603	2	8	90	1	0.6083865215	0.4533690208	13.0270647	86.51956628				38.34444048	1.426609094	60.22895043	0.5423610847	0.04965484638	99.40798407							-897.2105603	0.6083865215	-364.514381954679	
894.6505603	2	8	90	1	0.6014707683	0.4348942971	13.1745722	86.3905335				38.33464981	1.435650519	60.22969968	0.5309666499	0.0499797813	99.41905357							-894.6505603	0.6014707683	-376.086720507181	
892.0905603	2	8	90	1	0.5947660991	0.4171389736	13.32082913	86.2620319				38.32500884	1.4445537	60.23043746	0.5197559908	0.05029970697	99.4299443							-892.0905603	0.5947660991	-387.821250458066	
889.5305603	2	8	90	1	0.5882626786	0.4000750551	13.46585876	86.13406619				38.31551432	1.453321632	60.23116404	0.5087270118	0.05061472411	99.44065826							-889.5305603	0.5882626786	-399.716489134443	
886.9705603	2	8	90	1	0.5819512677	0.3836756997	13.60968398	86.00664032				38.30616316	1.461957188	60.23187965	0.497877638	0.0509249293	99.45119743							-886.9705603	0.5819512677	-411.77097744709	
884.4105603	2	8	90	1	0.5758231801	0.3679151679	13.75232725	85.87975758				38.29695235	1.470463125	60.23258452	0.4872058142	0.05123041515	99.46156377							-884.4105603	0.5758231801	-423.983278062724	
881.8505603	2	8	90	1	0.5698702422	0.352768774	13.89381061	85.75342061				38.28787903	1.478842094	60.23327887	0.4767095041	0.05153127046	99.47175923							-881.8505603	0.5698702422	-435.781614353896	
881.2105603	2	8	90	1	0.5684063598	0.3490753254	13.92900299	85.72192169				38.28563182	1.480917338	60.23345084	0.4741126137	0.05160577245	99.47428161							-881.2105603	0.5684063598	-439.752122604296	
880.8905603	2	8	90	1	0.5676807696	0.3472423428	13.94657231	85.70618534				38.28451142	1.481952001	60.23353658	0.4728182248	0.05164291509	99.47553886							-880.8905603	0.5676807696	-442.04878487652	
880.8105603	2	8	90	1	0.567499899	0.3467855184	13.95096188	85.7022526				38.28423164	1.482210368	60.23355799	0.4724950495	0.05165218986	99.47585276							-880.8105603	0.567499899	-441.833713623035	
880.7705603	2	8	90	1	0.5674093188	0.3465573181	13.95315626	85.70028643				38.2840918	1.482339509	60.2335687	0.4723335224	0.05165682579	99.47600965							-880.7705603	0.5674093188	-441.527132871845	
880.7505603	2	8	90	1											0.3924665321	0.05083527163	99.5566982	9.258150176	43.89115419	46.85069563				-880.7505603			
880.7405603	2	8	90	1											0.3924553805	0.05083281767	99.5567118	9.258203652	43.89118104	46.85061531				-880.7405603			
880.7205603	2	8	90	1											0.3924330678	0.05082790715	99.55673903	9.258310801	43.89123445	46.85045475				-880.7205603			
880.6805603	2	8	90	1											0.3923884495	0.05081808904	99.55679346	9.258524931	43.89134145	46.85013362				-880.6805603			
880.6005603	2	8	90	1											0.3922992126	0.05079845594	99.55690233	9.258953158	43.89155526	46.84949159				-880.6005603			
880.4405603	2	8	90	1											0.3921207417	0.05075920195	99.55712006	9.259809475	43.89198216	46.84820837				-880.4405603			
880.1205603	2	8	90	1											0.3917637942	0.05068074366	99.55755546	9.261521621	43.89283304	46.84564534				-880.1205603			
879.4805603	2	8	90	1											0.3910498911	0.05052402526	99.55842608	9.264943913	43.89452321	46.84053288				-879.4805603			
878.2005603	2	8	90	1											0.38962206	0.05021138156	99.56016656	9.271780505	43.89785742	46.83036207				-878.2005603			
875.6405603	2	8	90	1											0.386766357	0.04958926965	99.56364437	9.285421808	43.90434365	46.81023454				-875.6405603			
873.0805603	2	8	90	1											0.3839107075	0.04897139692	99.5671179	9.29902072	43.91059114	46.79038814				-873.0805603			
870.5205603	2	8	90	1											0.3810552493	0.04835776992	99.57058698	9.31257742	43.91660476	46.77081782				-870.5205603			
