T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1882.576817	0	2	98	0.7504268875	0	1.310855206	98.68914479	0	4.063995758	95.93600424		0	0	-1882.576817	0.7496877474	82.6588201023401	-1882.576817	0.7504268875	82.7464471064132	
1880.016817	0	2	98	0.7802221534	0	1.369479153	98.63052085	0	4.229230363	95.77076964		0	0	-1880.016817	0.7795189807	89.314792832448	-1880.016817	0.7802221534	89.4398289222815	
1877.456817	0	2	98	0.8078374005	0	1.428233521	98.57176648	0	4.393475575	95.60652443		0	0	-1877.456817	0.8071771277	96.1291723257532	-1877.456817	0.8078374005	96.2975827293644	
1874.896817	0	2	98	0.8335292861	0	1.487122178	98.51287782	0	4.556742061	95.44325794		0	0	-1874.896817	0.8329181301	103.087006372799	-1874.896817	0.8335292861	103.305096315263	
1872.336817	0	2	98	0.8575162195	0	1.546148949	98.45385105	0	4.719040399	95.2809596		0	0	-1872.336817	0.8569597907	110.17308197438	-1872.336817	0.8575162195	110.447470301925	
1869.776817	0	2	98	0.879985251	0	1.605317669	98.39468233	0	4.880381074	95.11961893		0	0	-1869.776817	0.879488643	117.371958849967	-1869.776817	0.879985251	117.709548967552	
1867.216817	0	2	98	0.9010975115	0	1.664632174	98.33536783	0	5.04077448	94.95922552		0	0	-1867.216817	0.9006653753	124.668049479292	-1867.216817	0.9010975115	125.075996727922	
1864.656817	0	2	98	0.9209925604	0	1.724096298	98.2759037	0	5.200230921	94.79976908		0	0	-1864.656817	0.9206291661	132.066261021915	-1864.656817	0.9209925604	132.552011852542	
1862.096817	0	2	98	0.9397864857	0	1.783713951	98.21628605	0	5.358760799	94.6412392		0	0	-1862.096817	0.93949575	139.50525526108	-1862.096817	0.9397864857	140.076248588539	
1859.536817	0	2	98	0.9575968955	0	1.843488814	98.15651119	0	5.51637385	94.48362615		0	0	-1859.536817	0.9573824996	146.978394322889	-1859.536817	0.9575968955	147.642295463348	
1856.976817	0	2	98	0.9745111224	0	1.903424809	98.09657519	0	5.673080317	94.32691968		0	0	-1856.976817	0.9743764734	154.506663111751	-1856.976817	0.9745111224	155.271325323435	
1854.416817	0	2	98	0.9906115295	0	1.963525777	98.03647422	0	5.828890147	94.17110985		0	0	-1854.416817	0.990559818	161.976471387193	-1854.416817	0.9906115295	162.848095209232	
1853.136817	0	2	98	0.9983830246	0	1.993639293	98.00636071	0	5.906461797	94.0935382		0	0	-1853.136817	0.9983739368	165.560841495405	-1853.136817	0.9983830246	166.487500729104	
1852.976817	0	2	98	0.9993427883	0	1.997406514	98.00259349	0	5.916142824	94.08385718		0	0	-1852.976817	0.9993390854	166.330959013299	-1852.976817	0.9993427883	167.266517521267	
1852.896817	0	2	98	0.9998202733	0	1.999290317	98.00070968	0	5.920981908	94.07901809		0	0	-1852.896817	0.9998192594	166.68326943314	-1852.896817	0.9998202733	167.623128590771	
1852.876817	0	2	98	0.9999395746	0	1.999761301	98.0002387	0	5.922191561	94.07780844		0	0	-1852.876817	0.9999392336	274.520115604312	-1852.876817	0.9999395746	276.069262039436	
1852.856817	0	2	98	1	0	1.999999994	98.00000001							-1852.856817	1	329.129255641152	-1852.856817	1	330.986638069379	
1852.846817	0	2	98	1	0	1.999999996	98							-1852.846817	1	NaN	-1852.846817	1	NaN	
1852.826817	0	2	98	1	0	2	98							-1852.826817	1	NaN	-1852.826817	1	NaN	
1852.786817	0	2	98	1	0	2	98							-1852.786817	1	NaN	-1852.786817	1	NaN	
1852.706817	0	2	98	1	0	2	98							-1852.706817	1	NaN	-1852.706817	1	NaN	
1852.546817	0	2	98	1	0	2	98							-1852.546817	1	NaN	-1852.546817	1	NaN	
1852.226817	0	2	98	1	0	2	98							-1852.226817	1	NaN	-1852.226817	1	NaN	
1851.586817	0	2	98	1	0	2	98							-1851.586817	1	NaN	-1851.586817	1	NaN	
1850.306817	0	2	98	1	0	2	98							-1850.306817	1	NaN	-1850.306817	1	NaN	
1847.746817	0	2	98	1	0	1.999999998	98							-1847.746817	1	NaN	-1847.746817	1	NaN	
1845.186817	0	2	98	1	0	1.999999998	98							-1845.186817	1	NaN	-1845.186817	1	NaN	
1842.626817	0	2	98	1	0	1.999999998	98							-1842.626817	1	NaN	-1842.626817	1	NaN	
1840.066817	0	2	98	1	0	1.999999998	98							-1840.066817	1	NaN	-1840.066817	1	NaN	
1837.506817	0	2	98	1	0	1.999999998	98							-1837.506817	1	NaN	-1837.506817	1	NaN	
1834.946817	0	2	98	1	0	1.999999998	98							-1834.946817	1	NaN	-1834.946817	1	NaN	
1832.386817	0	2	98	1	0	1.999999998	98							-1832.386817	1	NaN	-1832.386817	1	NaN	
1829.826817	0	2	98	1	0	1.999999998	98							-1829.826817	1	NaN	-1829.826817	1	NaN	
1827.266817	0	2	98	1	0	1.999999998	98							-1827.266817	1	NaN	-1827.266817	1	NaN	
1824.706817	0	2	98	1	0	1.999999998	98							-1824.706817	1	NaN	-1824.706817	1	NaN	
1822.146817	0	2	98	1	0	1.999999998	98							-1822.146817	1	NaN	-1822.146817	1	NaN	
1819.586817	0	2	98	1	0	1.999999998	98							-1819.586817	1	NaN	-1819.586817	1	NaN	
1817.026817	0	2	98	1	0	1.999999998	98							-1817.026817	1	NaN	-1817.026817	1	NaN	
1814.466817	0	2	98	1	0	1.999999998	98							-1814.466817	1	NaN	-1814.466817	1	NaN	
1811.906817	0	2	98	1	0	1.999999998	98							-1811.906817	1	NaN	-1811.906817	1	NaN	
1809.346817	0	2	98	1	0	1.999999998	98							-1809.346817	1	NaN	-1809.346817	1	NaN	
1806.786817	0	2	98	1	0	1.999999998	98							-1806.786817	1	NaN	-1806.786817	1	NaN	
1804.226817	0	2	98	1	0	1.999999998	98							-1804.226817	1	NaN	-1804.226817	1	NaN	
1801.666817	0	2	98	1	0	1.999999998	98							-1801.666817	1	NaN	-1801.666817	1	NaN	
1799.106817	0	2	98	1	0	1.999999998	98							-1799.106817	1	NaN	-1799.106817	1	NaN	
1796.546817	0	2	98	1	0	1.999999998	98							-1796.546817	1	NaN	-1796.546817	1	NaN	
1793.986817	0	2	98	1	0	1.999999998	98							-1793.986817	1	NaN	-1793.986817	1	NaN	
1791.426817	0	2	98	1	0	1.999999998	98							-1791.426817	1	NaN	-1791.426817	1	NaN	
1788.866817	0	2	98	1	0	1.999999998	98							-1788.866817	1	NaN	-1788.866817	1	NaN	
1786.306817	0	2	98	1	0	1.999999998	98							-1786.306817	1	NaN	-1786.306817	1	NaN	
1783.746817	0	2	98	1	0	1.999999998	98							-1783.746817	1	NaN	-1783.746817	1	NaN	
1781.186817	0	2	98	1	0	1.999999998	98							-1781.186817	1	NaN	-1781.186817	1	NaN	
1778.626817	0	2	98	1	0	1.999999998	98							-1778.626817	1	NaN	-1778.626817	1	NaN	
1776.066817	0	2	98	1	0	1.999999998	98							-1776.066817	1	NaN	-1776.066817	1	NaN	
1773.506817	0	2	98	1	0	1.999999998	98							-1773.506817	1	NaN	-1773.506817	1	NaN	
1770.946817	0	2	98	1	0	1.999999998	98							-1770.946817	1	NaN	-1770.946817	1	NaN	
1768.386817	0	2	98	1	0	1.999999998	98							-1768.386817	1	NaN	-1768.386817	1	NaN	
1765.826817	0	2	98	1	0	1.999999998	98							-1765.826817	1	NaN	-1765.826817	1	NaN	
1763.266817	0	2	98	1	0	1.999999998	98							-1763.266817	1	NaN	-1763.266817	1	NaN	
1760.706817	0	2	98	1	0	1.999999998	98							-1760.706817	1	NaN	-1760.706817	1	NaN	
1758.146817	0	2	98	1	0	1.999999998	98							-1758.146817	1	NaN	-1758.146817	1	NaN	
1755.586817	0	2	98	1	0	1.999999998	98							-1755.586817	1	NaN	-1755.586817	1	NaN	
1753.026817	0	2	98	1	0	1.999999998	98							-1753.026817	1	NaN	-1753.026817	1	NaN	
1750.466817	0	2	98	1	0	1.999999998	98							-1750.466817	1	NaN	-1750.466817	1	NaN	
1747.906817	0	2	98	1	0	1.999999998	98							-1747.906817	1	NaN	-1747.906817	1	NaN	
1745.346817	0	2	98	1	0	1.999999998	98							-1745.346817	1	NaN	-1745.346817	1	NaN	
1742.786817	0	2	98	1	0	1.999999997	98							-1742.786817	1	NaN	-1742.786817	1	NaN	
1740.226817	0	2	98	1	0	1.999999997	98							-1740.226817	1	NaN	-1740.226817	1	NaN	
1737.666817	0	2	98	1	0	1.999999997	98							-1737.666817	1	NaN	-1737.666817	1	NaN	
1735.106817	0	2	98	1	0	1.999999997	98							-1735.106817	1	NaN	-1735.106817	1	NaN	
1732.546817	0	2	98	1	0	1.999999997	98							-1732.546817	1	NaN	-1732.546817	1	NaN	
1729.986817	0	2	98	1	0	1.999999997	98							-1729.986817	1	NaN	-1729.986817	1	NaN	
1727.426817	0	2	98	1	0	1.999999997	98							-1727.426817	1	NaN	-1727.426817	1	NaN	
1724.866817	0	2	98	1	0	1.999999997	98							-1724.866817	1	NaN	-1724.866817	1	NaN	
1722.306817	0	2	98	1	0	1.999999997	98							-1722.306817	1	NaN	-1722.306817	1	NaN	
1719.746817	0	2	98	1	0	1.999999997	98							-1719.746817	1	NaN	-1719.746817	1	NaN	
1717.186817	0	2	98	1	0	1.999999997	98							-1717.186817	1	NaN	-1717.186817	1	NaN	
1714.626817	0	2	98	1	0	1.999999997	98							-1714.626817	1	NaN	-1714.626817	1	NaN	
1712.066817	0	2	98	1	0	1.999999997	98							-1712.066817	1	NaN	-1712.066817	1	NaN	
1709.506817	0	2	98	1	0	1.999999997	98							-1709.506817	1	NaN	-1709.506817	1	NaN	
1706.946817	0	2	98	1	0	1.999999997	98							-1706.946817	1	NaN	-1706.946817	1	NaN	
1704.386817	0	2	98	1	0	1.999999997	98							-1704.386817	1	NaN	-1704.386817	1	NaN	
1701.826817	0	2	98	1	0	1.999999997	98							-1701.826817	1	NaN	-1701.826817	1	NaN	
1699.266817	0	2	98	1	0	1.999999997	98							-1699.266817	1	NaN	-1699.266817	1	NaN	
1696.706817	0	2	98	1	0	1.999999997	98							-1696.706817	1	NaN	-1696.706817	1	NaN	
1694.146817	0	2	98	1	0	1.999999997	98							-1694.146817	1	NaN	-1694.146817	1	NaN	
1691.586817	0	2	98	1	0	1.999999997	98							-1691.586817	1	NaN	-1691.586817	1	NaN	
1689.026817	0	2	98	1	0	1.999999997	98							-1689.026817	1	NaN	-1689.026817	1	NaN	
1686.466817	0	2	98	1	0	1.999999997	98							-1686.466817	1	NaN	-1686.466817	1	NaN	
1683.906817	0	2	98	1	0	1.999999997	98							-1683.906817	1	NaN	-1683.906817	1	NaN	
1681.346817	0	2	98	1	0	1.999999997	98							-1681.346817	1	NaN	-1681.346817	1	NaN	
1678.786817	0	2	98	1	0	1.999999997	98							-1678.786817	1	NaN	-1678.786817	1	NaN	
1676.226817	0	2	98	1	0	1.999999997	98							-1676.226817	1	NaN	-1676.226817	1	NaN	
1673.666817	0	2	98	1	0	1.999999997	98							-1673.666817	1	NaN	-1673.666817	1	NaN	
1671.106817	0	2	98	1	0	1.999999997	98							-1671.106817	1	NaN	-1671.106817	1	NaN	
1668.546817	0	2	98	1	0	1.999999997	98							-1668.546817	1	NaN	-1668.546817	1	NaN	
1665.986817	0	2	98	1	0	1.999999997	98							-1665.986817	1	NaN	-1665.986817	1	NaN	
1663.426817	0	2	98	1	0	1.999999997	98							-1663.426817	1	NaN	-1663.426817	1	NaN	
1660.866817	0	2	98	1	0	1.999999997	98							-1660.866817	1	NaN	-1660.866817	1	NaN	
1658.306817	0	2	98	1	0	1.999999997	98							-1658.306817	1	NaN	-1658.306817	1	NaN	
1655.746817	0	2	98	1	0	1.999999997	98							-1655.746817	1	NaN	-1655.746817	1	NaN	
1653.186817	0	2	98	1	0	1.999999997	98							-1653.186817	1	NaN	-1653.186817	1	NaN	
1650.626817	0	2	98	1	0	1.999999997	98							-1650.626817	1	NaN	-1650.626817	1	NaN	
1648.066817	0	2	98	1	0	1.999999997	98							-1648.066817	1	NaN	-1648.066817	1	NaN	
1645.506817	0	2	98	1	0	1.999999997	98							-1645.506817	1	NaN	-1645.506817	1	NaN	
1642.946817	0	2	98	1	0	1.999999997	98							-1642.946817	1	NaN	-1642.946817	1	NaN	
1640.386817	0	2	98	1	0	1.999999997	98							-1640.386817	1	NaN	-1640.386817	1	NaN	
1637.826817	0	2	98	1	0	1.999999997	98							-1637.826817	1	NaN	-1637.826817	1	NaN	
1635.266817	0	2	98	1	0	1.999999997	98							-1635.266817	1	NaN	-1635.266817	1	NaN	
1632.706817	0	2	98	1	0	1.999999997	98							-1632.706817	1	NaN	-1632.706817	1	NaN	
1630.146817	0	2	98	1	0	1.999999997	98							-1630.146817	1	NaN	-1630.146817	1	NaN	
1627.586817	0	2	98	1	0	1.999999997	98							-1627.586817	1	NaN	-1627.586817	1	NaN	
1625.026817	0	2	98	1	0	1.999999997	98							-1625.026817	1	NaN	-1625.026817	1	NaN	
1622.466817	0	2	98	1	0	1.999999997	98							-1622.466817	1	NaN	-1622.466817	1	NaN	
1619.906817	0	2	98	1	0	1.999999997	98							-1619.906817	1	NaN	-1619.906817	1	NaN	
1617.346817	0	2	98	1	0	1.999999997	98							-1617.346817	1	NaN	-1617.346817	1	NaN	
1614.786817	0	2	98	1	0	1.999999997	98							-1614.786817	1	NaN	-1614.786817	1	NaN	
1612.226817	0	2	98	1	0	1.999999997	98							-1612.226817	1	NaN	-1612.226817	1	NaN	
1609.666817	0	2	98	1	0	1.999999997	98							-1609.666817	1	NaN	-1609.666817	1	NaN	
1607.106817	0	2	98	1	0	1.999999997	98							-1607.106817	1	NaN	-1607.106817	1	NaN	
1604.546817	0	2	98	1	0	1.999999997	98							-1604.546817	1	NaN	-1604.546817	1	NaN	
1601.986817	0	2	98	1	0	1.999999997	98							-1601.986817	1	NaN	-1601.986817	1	NaN	
1599.426817	0	2	98	1	0	1.999999997	98							-1599.426817	1	NaN	-1599.426817	1	NaN	
1596.866817	0	2	98	1	0	1.999999997	98							-1596.866817	1	NaN	-1596.866817	1	NaN	
1594.306817	0	2	98	1	0	1.999999997	98							-1594.306817	1	NaN	-1594.306817	1	NaN	
1591.746817	0	2	98	1	0	1.999999997	98							-1591.746817	1	NaN	-1591.746817	1	NaN	
1589.186817	0	2	98	1	0	1.999999997	98							-1589.186817	1	NaN	-1589.186817	1	NaN	
1586.626817	0	2	98	1	0	1.999999997	98							-1586.626817	1	NaN	-1586.626817	1	NaN	
1584.066817	0	2	98	1	0	1.999999997	98							-1584.066817	1	NaN	-1584.066817	1	NaN	
1581.506817	0	2	98	1	0	1.999999997	98							-1581.506817	1	NaN	-1581.506817	1	NaN	
1578.946817	0	2	98	1	0	1.999999997	98							-1578.946817	1	NaN	-1578.946817	1	NaN	
1576.386817	0	2	98	1	0	1.999999997	98							-1576.386817	1	NaN	-1576.386817	1	NaN	
1573.826817	0	2	98	1	0	1.999999997	98							-1573.826817	1	NaN	-1573.826817	1	NaN	
1571.266817	0	2	98	1	0	1.999999997	98							-1571.266817	1	NaN	-1571.266817	1	NaN	
1568.706817	0	2	98	1	0	1.999999997	98							-1568.706817	1	NaN	-1568.706817	1	NaN	
1566.146817	0	2	98	1	0	1.999999997	98							-1566.146817	1	NaN	-1566.146817	1	NaN	
1563.586817	0	2	98	1	0	1.999999997	98							-1563.586817	1	NaN	-1563.586817	1	NaN	
1561.026817	0	2	98	1	0	1.999999997	98							-1561.026817	1	NaN	-1561.026817	1	NaN	
1558.466817	0	2	98	1	0	1.999999997	98							-1558.466817	1	NaN	-1558.466817	1	NaN	
1555.906817	0	2	98	1	0	1.999999997	98							-1555.906817	1	NaN	-1555.906817	1	NaN	
1553.346817	0	2	98	1	0	1.999999997	98							-1553.346817	1	NaN	-1553.346817	1	NaN	
1550.786817	0	2	98	1	0	1.999999997	98							-1550.786817	1	NaN	-1550.786817	1	NaN	
1548.226817	0	2	98	1	0	1.999999997	98							-1548.226817	1	NaN	-1548.226817	1	NaN	
1545.666817	0	2	98	1	0	1.999999997	98							-1545.666817	1	NaN	-1545.666817	1	NaN	
1543.106817	0	2	98	1	0	1.999999997	98							-1543.106817	1	NaN	-1543.106817	1	NaN	
1540.546817	0	2	98	1	0	1.999999997	98							-1540.546817	1	NaN	-1540.546817	1	NaN	
1537.986817	0	2	98	1	0	1.999999997	98							-1537.986817	1	NaN	-1537.986817	1	NaN	
1535.426817	0	2	98	1	0	1.999999997	98							-1535.426817	1	NaN	-1535.426817	1	NaN	
1532.866817	0	2	98	1	0	1.999999997	98							-1532.866817	1	NaN	-1532.866817	1	NaN	
1530.306817	0	2	98	1	0	1.999999997	98							-1530.306817	1	NaN	-1530.306817	1	NaN	
1527.746817	0	2	98	1	0	1.999999997	98							-1527.746817	1	NaN	-1527.746817	1	NaN	
1525.186817	0	2	98	1	0	1.999999997	98							-1525.186817	1	NaN	-1525.186817	1	NaN	
1522.626817	0	2	98	1	0	1.999999997	98							-1522.626817	1	NaN	-1522.626817	1	NaN	
1520.066817	0	2	98	1	0	1.999999997	98							-1520.066817	1	NaN	-1520.066817	1	NaN	
1517.506817	0	2	98	1	0	1.999999997	98							-1517.506817	1	NaN	-1517.506817	1	NaN	
1514.946817	0	2	98	1	0	1.999999997	98							-1514.946817	1	NaN	-1514.946817	1	NaN	
1512.386817	0	2	98	1	0	1.999999997	98							-1512.386817	1	NaN	-1512.386817	1	NaN	
1509.826817	0	2	98	1	0	1.999999997	98							-1509.826817	1	NaN	-1509.826817	1	NaN	
1507.266817	0	2	98	1	0	1.999999997	98							-1507.266817	1	NaN	-1507.266817	1	NaN	
1504.706817	0	2	98	1	0	1.999999997	98							-1504.706817	1	NaN	-1504.706817	1	NaN	
1502.146817	0	2	98	1	0	1.999999997	98							-1502.146817	1	NaN	-1502.146817	1	NaN	
1499.586817	0	2	98	1	0	1.999999997	98							-1499.586817	1	NaN	-1499.586817	1	NaN	
1497.026817	0	2	98	1	0	1.999999997	98							-1497.026817	1	NaN	-1497.026817	1	NaN	
1494.466817	0	2	98	1	0	1.999999997	98							-1494.466817	1	NaN	-1494.466817	1	NaN	
1491.906817	0	2	98	1	0	1.999999997	98							-1491.906817	1	NaN	-1491.906817	1	NaN	
1489.346817	0	2	98	1	0	1.999999997	98							-1489.346817	1	NaN	-1489.346817	1	NaN	
1486.786817	0	2	98	1	0	1.999999997	98							-1486.786817	1	NaN	-1486.786817	1	NaN	
1484.226817	0	2	98	1	0	1.999999997	98							-1484.226817	1	NaN	-1484.226817	1	NaN	
1481.666817	0	2	98	1	0	1.999999997	98							-1481.666817	1	NaN	-1481.666817	1	NaN	
1479.106817	0	2	98	1	0	1.999999997	98							-1479.106817	1	NaN	-1479.106817	1	NaN	
1476.546817	0	2	98	1	0	1.999999997	98							-1476.546817	1	NaN	-1476.546817	1	NaN	
1473.986817	0	2	98	1	0	1.999999997	98							-1473.986817	1	NaN	-1473.986817	1	NaN	
1471.426817	0	2	98	1	0	1.999999997	98							-1471.426817	1	NaN	-1471.426817	1	NaN	
1468.866817	0	2	98	1	0	1.999999997	98							-1468.866817	1	NaN	-1468.866817	1	NaN	
1466.306817	0	2	98	1	0	1.999999997	98							-1466.306817	1	NaN	-1466.306817	1	NaN	
1463.746817	0	2	98	1	0	1.999999997	98							-1463.746817	1	NaN	-1463.746817	1	NaN	
1461.186817	0	2	98	1	0	1.999999997	98							-1461.186817	1	NaN	-1461.186817	1	NaN	
1458.626817	0	2	98	1	0	1.999999997	98							-1458.626817	1	NaN	-1458.626817	1	NaN	
1456.066817	0	2	98	1	0	1.999999997	98							-1456.066817	1	NaN	-1456.066817	1	NaN	
1453.506817	0	2	98	1	0	1.999999997	98							-1453.506817	1	NaN	-1453.506817	1	NaN	
1450.946817	0	2	98	1	0	1.999999997	98							-1450.946817	1	NaN	-1450.946817	1	NaN	
1448.386817	0	2	98	1	0	1.999999997	98							-1448.386817	1	NaN	-1448.386817	1	NaN	
1445.826817	0	2	98	1	0	1.999999997	98							-1445.826817	1	NaN	-1445.826817	1	NaN	
1443.266817	0	2	98	1	0	1.999999997	98							-1443.266817	1	NaN	-1443.266817	1	NaN	
1440.706817	0	2	98	1	0	1.999999997	98							-1440.706817	1	NaN	-1440.706817	1	NaN	
1438.146817	0	2	98	1	0	1.999999997	98							-1438.146817	1	NaN	-1438.146817	1	NaN	
1435.586817	0	2	98	1	0	1.999999997	98							-1435.586817	1	NaN	-1435.586817	1	NaN	
1433.026817	0	2	98	1	0	1.999999997	98							-1433.026817	1	NaN	-1433.026817	1	NaN	
1430.466817	0	2	98	1	0	1.999999997	98							-1430.466817	1	NaN	-1430.466817	1	NaN	
1427.906817	0	2	98	1	0	1.999999997	98							-1427.906817	1	NaN	-1427.906817	1	NaN	
1425.346817	0	2	98	1	0	1.999999997	98							-1425.346817	1	NaN	-1425.346817	1	NaN	
1422.786817	0	2	98	1	0	1.999999997	98							-1422.786817	1	NaN	-1422.786817	1	NaN	
1420.226817	0	2	98	1	0	1.999999997	98							-1420.226817	1	NaN	-1420.226817	1	NaN	
1417.666817	0	2	98	1	0	1.999999997	98							-1417.666817	1	NaN	-1417.666817	1	NaN	
1415.106817	0	2	98	1	0	1.999999997	98							-1415.106817	1	NaN	-1415.106817	1	NaN	
1412.546817	0	2	98	1	0	1.999999997	98							-1412.546817	1	NaN	-1412.546817	1	NaN	
1409.986817	0	2	98	1	0	1.999999997	98							-1409.986817	1	NaN	-1409.986817	1	NaN	
1407.426817	0	2	98	1	0	1.999999997	98							-1407.426817	1	NaN	-1407.426817	1	NaN	
1404.866817	0	2	98	1	0	1.999999997	98							-1404.866817	1	NaN	-1404.866817	1	NaN	
1402.306817	0	2	98	1	0	1.999999997	98							-1402.306817	1	NaN	-1402.306817	1	NaN	
1399.746817	0	2	98	1	0	1.999999997	98							-1399.746817	1	NaN	-1399.746817	1	NaN	
1397.186817	0	2	98	1	0	1.999999997	98							-1397.186817	1	NaN	-1397.186817	1	NaN	
1394.626817	0	2	98	1	0	1.999999997	98							-1394.626817	1	NaN	-1394.626817	1	NaN	
1392.066817	0	2	98	1	0	1.999999997	98							-1392.066817	1	NaN	-1392.066817	1	NaN	
1389.506817	0	2	98	1	0	1.999999997	98							-1389.506817	1	NaN	-1389.506817	1	NaN	
1386.946817	0	2	98	1	0	1.999999997	98							-1386.946817	1	NaN	-1386.946817	1	NaN	
1384.386817	0	2	98	1	0	1.999999997	98							-1384.386817	1	NaN	-1384.386817	1	NaN	
1381.826817	0	2	98	1	0	1.999999997	98							-1381.826817	1	NaN	-1381.826817	1	NaN	
1379.266817	0	2	98	1	0	1.999999997	98							-1379.266817	1	NaN	-1379.266817	1	NaN	
1376.706817	0	2	98	1	0	1.999999997	98							-1376.706817	1	NaN	-1376.706817	1	NaN	
1374.146817	0	2	98	1	0	1.999999997	98							-1374.146817	1	NaN	-1374.146817	1	NaN	
1371.586817	0	2	98	1	0	1.999999997	98							-1371.586817	1	NaN	-1371.586817	1	NaN	
1369.026817	0	2	98	1	0	1.999999997	98							-1369.026817	1	NaN	-1369.026817	1	NaN	
1366.466817	0	2	98	1	0	1.999999997	98							-1366.466817	1	NaN	-1366.466817	1	NaN	
1363.906817	0	2	98	1	0	1.999999997	98							-1363.906817	1	NaN	-1363.906817	1	NaN	
1361.346817	0	2	98	1	0	1.999999997	98							-1361.346817	1	NaN	-1361.346817	1	NaN	
1358.786817	0	2	98	1	0	1.999999997	98							-1358.786817	1	NaN	-1358.786817	1	NaN	
