T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
894.3302743	2	2	96	1	0.1442242699	0.4326341119	13.19293862	86.37442727				0.5295540505	0.05002007979	99.42042587	38.33343548	1.436771914	60.2297926							-894.3302743	0.1442242699	-1514.814928404	
891.7702743	2	2	96	1	0.1425597023	0.4149667993	13.33904073	86.24599247				0.5183662359	0.05033938592	99.43129438	38.32381301	1.445658013	60.23052898							-891.7702743	0.1425597023	-1562.11936235241	
889.2102743	2	2	96	1	0.1409451463	0.3979874713	13.48391843	86.1180941				0.5073598408	0.05065379583	99.44198636	38.3143366	1.454409228	60.23125417							-889.2102743	0.1409451463	-1610.08733056751	
886.6502743	2	2	96	1	0.1393783188	0.3816694268	13.62759455	85.99073602				0.4965327927	0.05096340559	99.4525038	38.30500316	1.463028418	60.23196842							-886.6502743	0.1393783188	-1658.71424312915	
884.0902743	2	2	96	1	0.1378570728	0.3659870608	13.77009151	85.86392143				0.4858830387	0.05126830731	99.46284865	38.29580971	1.471518328	60.23267197							-884.0902743	0.1378570728	-1707.99579598354	
881.5302743	2	2	96	1	0.1363793881	0.3509158159	13.91143128	85.7376529				0.4754085451	0.05156858936	99.47302287	38.28675339	1.479881593	60.23336501							-881.5302743	0.1363793881	-1755.55225278988	
880.8902743	2	2	96	1	0.1360160069	0.347240698	13.94658818	85.70617112				0.4728170695	0.05164294968	99.47553998	38.28451038	1.481952959	60.23353666							-880.8902743	0.1360160069	-1787.11191362354	
880.8102743	2	2	96	1	0.1359713215	0.3467838862	13.95097757	85.70223854				0.4724938945	0.05165222303	99.47585388	38.28423064	1.482211292	60.23355807							-880.8102743	0.1359713215	-1778.68915593731	
880.7702743	2	2	96	1	0.1359487587	0.3465556872	13.95317194	85.70027237				0.4723323678	0.05165685893	99.47601077	38.2840908	1.482340432	60.23356877							-880.7702743	0.1359487587	-1772.53545807601	
880.7502743	2	2	96	1								0.4733845968	0.04891356185	99.47770184	38.36127051	1.411066997	60.22766249	10.87095773	42.36033612	46.76870615				-880.7502743			
880.7402743	2	2	96	1								0.4733453336	0.04891178527	99.47774288	38.36131824	1.411022921	60.22765884	10.87051426	42.36083571	46.76865004				-880.7402743			
880.7202743	2	2	96	1								0.4732668385	0.04890825062	99.47782491	38.36141325	1.41093518	60.22765157	10.86962488	42.36183775	46.76853738				-880.7202743			
880.6802743	2	2	96	1								0.4731098615	0.04890116893	99.47798897	38.36160355	1.410759446	60.227637	10.86784784	42.36383976	46.7683124				-880.6802743			
880.6002743	2	2	96	1								0.4727960299	0.04888700506	99.47831697	38.36198419	1.410407933	60.22760787	10.86429415	42.36784316	46.76786269				-880.6002743			
880.4402743	2	2	96	1								0.4721688232	0.04885867677	99.4789725	38.36274557	1.409704821	60.22754961	10.85718828	42.3758475	46.76696421				-880.4402743			
880.1202743	2	2	96	1								0.4709162603	0.04880201698	99.48028172	38.36426869	1.408298258	60.22743305	10.8429826	42.39184637	46.76517103				-880.1202743			
879.4802743	2	2	96	1								0.4684185257	0.04868868504	99.48289279	38.36731639	1.405483787	60.22719982	10.81459542	42.42380487	46.76159971				-879.4802743			
878.2002743	2	2	96	1								0.4634525356	0.04846197525	99.48808549	38.37341753	1.399849547	60.22673292	10.75791795	42.48756529	46.75451676				-878.2002743			
875.6402743	2	2	96	1								0.4536377901	0.04800839952	99.49835381	38.38564205	1.388560529	60.22579743	10.64495127	42.61446242	46.74058631				-875.6402743			
873.0802743	2	2	96	1								0.4439780642	0.04755467087	99.50846726	38.39789479	1.377245444	60.22485977	10.53250325	42.74053336	46.72696339				-873.0802743			
870.5202743	2	2	96	1								0.4344718116	0.04710085338	99.51842733	38.41017409	1.365905828	60.22392008	10.42057532	42.86578409	46.71364059				-870.5202743			
867.9602743	2	2	96	1								0.4251174927	0.0466470109	99.5282355	38.4224783	1.354543214	60.22297848	10.30916887	42.99022041	46.70061072				-867.9602743			
865.4002743	2	2	96	1								0.4159135748	0.04619320672	99.53789322	38.43480577	1.343159128	60.22203511	10.1982853	43.11384788	46.68786682				-865.4002743			
862.8402743	2	2	96	1								0.4068585318	0.04573950362	99.54740196	38.44715484	1.331755087	60.22109008	10.08792602	43.23667183	46.67540215				-862.8402743			
860.2802743	2	2	96	1								0.3979508444	0.04528596382	99.55676319	38.45952388	1.320332601	60.22014352	9.978092444	43.35869736	46.66321019				-860.2802743			
857.7202743	2	2	96	1								0.3891889996	0.04483264902	99.56597835	38.47191127	1.308893173	60.21919556	9.868786018	43.47992937	46.65128461				-857.7202743			
855.1602743	2	2	96	1								0.3805714908	0.04437962039	99.57504889	38.48431539	1.297438299	60.21824632	9.760008191	43.60037255	46.63961926				-855.1602743			
852.6002743	2	2	96	1								0.372096818	0.04392693859	99.58397624	38.49673462	1.285969465	60.21729592	9.651760431	43.72003137	46.6282082				-852.6002743			
850.0402743	2	2	96	1								0.363763487	0.04347466376	99.59276185	38.50916736	1.274488154	60.21634448	9.544044222	43.83891014	46.61704564				-850.0402743			
847.4802743	2	2	96	1								0.3555700101	0.04302285549	99.60140713	38.52161202	1.262995838	60.21539214	9.436861068	43.95701295	46.60612598				-847.4802743			
844.9202743	2	2	96	1								0.3475149055	0.0425715729	99.60991352	38.53406701	1.251493987	60.21443901	9.330212493	44.07434374	46.59544377				-844.9202743			
842.3602743	2	2	96	1								0.3395966973	0.04212087455	99.61828243	38.54653074	1.239984059	60.2134852	9.224100039	44.19090624	46.58499372				-842.3602743			
839.8002743	2	2	96	1								0.3318139158	0.04167081853	99.62651527	38.55900164	1.228467509	60.21253085	9.118525272	44.30670405	46.57477068				-839.8002743			
837.2402743	2	2	96	1								0.324165097	0.04122146239	99.63461344	38.57147815	1.216945785	60.21157607	9.013489778	44.42174055	46.56476967				-837.2402743			
834.6802743	2	2	96	1								0.3166487829	0.04077286315	99.64257835	38.5839587	1.205420327	60.21062098	8.908995164	44.53601902	46.55498582				-834.6802743			
832.1202743	2	2	96	1								0.3092635211	0.04032507736	99.6504114	38.59644174	1.193892569	60.20966569	8.805043061	44.64954253	46.54541441				-832.1202743			
829.5602743	2	2	96	1								0.302007865	0.03987816103	99.65811397	38.60892572	1.182363939	60.20871034	8.701635124	44.76231404	46.53605083				-829.5602743			
827.0002743	2	2	96	1								0.2948803738	0.03943216964	99.66568746	38.62140911	1.170835859	60.20775503	8.598773029	44.87433635	46.52689062				-827.0002743			
824.4402743	2	2	96	1								0.2878796122	0.03898715819	99.67313323	38.63389037	1.159309744	60.20679989	8.496458477	44.9856121	46.51792942				-824.4402743			
821.8802743	2	2	96	1								0.2810041507	0.03854318114	99.68045267	38.64636798	1.147787002	60.20584502	8.394693193	45.09614381	46.50916299				-821.8802743			
819.3202743	2	2	96	1								0.2742525653	0.03810029244	99.68764714	38.65884041	1.136269037	60.20489055	8.293478924	45.20593388	46.5005872				-819.3202743			
816.7602743	2	2	96	1								0.2676234376	0.03765854551	99.69471802	38.67130616	1.124757245	60.20393659	8.192817445	45.31498454	46.49219802				-816.7602743			
814.2002743	2	2	96	1								0.2611153549	0.03721799327	99.70166665	38.68376372	1.113253014	60.20298326	8.09271055	45.42329793	46.48399152				-814.2002743			
811.6402743	2	2	96	1								0.2547269099	0.03677868808	99.7084944	38.6962116	1.10175773	60.20203067	7.993160062	45.53087604	46.4759639				-811.6402743			
809.0802743	2	2	96	1								0.2484567009	0.0363406818	99.71520262	38.70864829	1.090272769	60.20107894	7.894167822	45.63772076	46.46811141				-809.0802743			
806.5202743	2	2	96	1								0.2423033317	0.03590402576	99.72179264	38.72107233	1.078799503	60.20012817	7.795735701	45.74383387	46.46043043				-806.5202743			
803.9602743	2	2	96	1								0.2362654119	0.03546877075	99.72826582	38.73348222	1.067339295	60.19917849	7.697865589	45.84921701	46.4529174				-803.9602743			
801.4002743	2	2	96	1								0.2303415571	0.03503496777	99.73462348	38.74587648	1.05589352	60.19823	7.600559299	45.95387184	46.44556886				-801.4002743			
798.8402743	2	2	96	1								0.2245303862	0.03460266503	99.74086695	38.75825369	1.044463496	60.19728282	7.503818974	46.05779958	46.43838145				-798.8402743			
796.2802743	2	2	96	1								0.2188305261	0.03417191246	99.74699756	38.77061236	1.033050586	60.19633705	7.40764647	46.16100168	46.43135185				-796.2802743			
793.7202743	2	2	96	1								0.2132406085	0.0337427587	99.75301663	38.78295106	1.021656127	60.19539282	7.312043769	46.26347938	46.42447685				-793.7202743			
791.1602743	2	2	96	1								0.2077592707	0.03331525181	99.75892548	38.79526833	1.010281451	60.19445022	7.217012876	46.36523381	46.41775331				-791.1602743			
788.6002743	2	2	96	1								0.2023851555	0.03288943933	99.76472541	38.80756274	0.9989278832	60.19350938	7.122555816	46.46626604	46.41117815				-788.6002743			
786.0402743	2	2	96	1								0.1971169114	0.03246536823	99.77041772	38.81983287	0.9875967417	60.19257039	7.028674633	46.566577	46.40474836				-786.0402743			
783.4802743	2	2	96	1								0.1919531927	0.03204308489	99.77600372	38.8320773	0.9762893376	60.19163337	6.935371394	46.66616758	46.39846102				-783.4802743			
780.9202743	2	2	96	1								0.1868926593	0.03162263518	99.78148471	38.8442946	0.9650069749	60.19069842	6.842648184	46.76503855	46.39231326				-780.9202743			
778.3602743	2	2	96	1								0.1819339768	0.03120406433	99.78686196	38.85648339	0.9537509506	60.18976566	6.750507106	46.86319062	46.38630227				-778.3602743			
775.8002743	2	2	96	1								0.1770758167	0.03078741706	99.79213677	38.86864226	0.9425225544	60.18883518	6.658950283	46.96062441	46.3804253				-775.8002743			
773.2402743	2	2	96	1								0.1723168562	0.03037273746	99.79731041	38.88076983	0.9313230688	60.1879071	6.567979853	47.05734046	46.37467969				-773.2402743			
770.6802743	2	2	96	1								0.1676557785	0.02996006906	99.80238415	38.8928647	0.9201537685	60.18698153	6.477597972	47.15333924	46.36906279				-770.6802743			
768.1202743	2	2	96	1								0.1630912725	0.02954945479	99.80735927	38.90492552	0.9090159208	60.18605856	6.387806811	47.24862115	46.36357204				-768.1202743			
765.5602743	2	2	96	1								0.1586220333	0.02914093698	99.81223703	38.91695092	0.8979107852	60.1851383	6.298608555	47.34318652	46.35820493				-765.5602743			
763.0002743	2	2	96	1								0.154246762	0.02873455737	99.81701868	38.92893953	0.8868396133	60.18422085	6.210005404	47.4370356	46.35295899				-763.0002743			
760.4402743	2	2	96	1								0.1499641656	0.02833035709	99.82170548	38.94089003	0.8758036487	60.18330633	6.12199957	47.5301686	46.34783183				-760.4402743			
757.8802743	2	2	96	1								0.1457729573	0.02792837666	99.82629867	38.95280106	0.8648041266	60.18239482	6.034593276	47.62258565	46.34282107				-757.8802743			
755.3202743	2	2	96	1								0.1416718566	0.02752865596	99.83079949	38.96467129	0.8538422742	60.18148643	5.947788757	47.71428684	46.33792441				-755.3202743			
752.7602743	2	2	96	1								0.1376595892	0.02713123428	99.83520918	38.97649942	0.8429193097	60.18058127	5.861588258	47.80527217	46.33313958				-752.7602743			
750.2002743	2	2	96	1								0.1337348871	0.02673615026	99.83952896	38.98828413	0.8320364431	60.17967943	5.77599403	47.89554161	46.32846436				-750.2002743			
747.6402743	2	2	96	1								0.1298964888	0.02634344193	99.84376007	39.00002412	0.8211948751	60.17878101	5.691008332	47.98509508	46.32389659				-747.6402743			
745.0802743	2	2	96	1								0.126143139	0.02595314664	99.84790371	39.01171809	0.8103957977	60.17788611	5.606633431	48.07393245	46.31943412				-745.0802743			
742.5202743	2	2	96	1								0.1224735893	0.02556530113	99.85196111	39.02336477	0.7996403934	60.17699483	5.522871596	48.16205353	46.31507488				-742.5202743			
739.9602743	2	2	96	1								0.1188865977	0.02517994147	99.85593346	39.03496289	0.7889298353	60.17610727	5.4397251	48.24945809	46.31081681				-739.9602743			
737.4002743	2	2	96	1								0.1153809289	0.02479710309	99.85982197	39.04651119	0.7782652869	60.17522352	5.35719622	48.33614587	46.30665791				-737.4002743			
734.8402743	2	2	96	1								0.1119553544	0.02441682075	99.86362782	39.05800841	0.767647902	60.17434368	5.275287231	48.42211656	46.30259621				-734.8402743			
732.2802743	2	2	96	1								0.1086086527	0.02403912852	99.86735222	39.06945333	0.7570788241	60.17346785	5.194000407	48.50736982	46.29862978				-732.2802743			
729.7202743	2	2	96	1								0.1053396089	0.02366405984	99.87099633	39.08084471	0.7465591865	60.1725961	5.113338023	48.59190526	46.29475672				-729.7202743			
727.1602743	2	2	96	1								0.1021470156	0.02329164743	99.87456134	39.09218133	0.7360901121	60.17172855	5.033302345	48.67572248	46.29097517				-727.1602743			
724.6002743	2	2	96	1								0.09902967207	0.02292192334	99.8780484	39.103462	0.725672713	60.17086529	4.953895638	48.75882104	46.28728332				-724.6002743			
722.0402743	2	2	96	1								0.09598638503	0.02255491894	99.8814587	39.11468552	0.7153080905	60.17000639	4.875120157	48.84120047	46.28367937				-722.0402743			
719.4802743	2	2	96	1								0.09301596842	0.02219066489	99.88479337	39.1258507	0.7049973346	60.16915196	4.796978149	48.92286028	46.28016157				-719.4802743			
716.9202743	2	2	96	1								0.09011724358	0.02182919114	99.88805357	39.13695639	0.6947415239	60.16830208	4.719471852	49.00379996	46.27672818				-716.9202743			
714.3602743	2	2	96	1								0.08728903931	0.02147052695	99.89124043	39.14800143	0.6845417254	60.16745685	4.642603489	49.08401898	46.27337753				-714.3602743			
711.8002743	2	2	96	1								0.08453019199	0.02111470085	99.89435511	39.15898467	0.6743989942	60.16661634	4.56637527	49.16351678	46.27010795				-711.8002743			
709.2402743	2	2	96	1								0.08183954567	0.02076174068	99.89739871	39.16990498	0.6643143733	60.16578065	4.490789391	49.2422928	46.26691781				-709.2402743			
706.6802743	2	2	96	1								0.07921595215	0.02041167351	99.90037237	39.18076125	0.6542888931	60.16494986	4.415848027	49.32034647	46.2638055				-706.6802743			
704.1202743	2	2	96	1								0.07665827109	0.02006452573	99.9032772	39.19155238	0.6443235717	60.16412405	4.341553336	49.39767721	46.26076945				-704.1202743			
701.5602743	2	2	96	1								0.07416537012	0.01972032295	99.90611431	39.20227727	0.634419414	60.16330331	4.267907452	49.47428443	46.25780812				-701.5602743			
699.0002743	2	2	96	1								0.0717361249	0.01937909008	99.90888479	39.21293486	0.6245774119	60.16248773	4.194912486	49.55016752	46.25491999				-699.0002743			
696.4402743	2	2	96	1								0.06936941927	0.01904085124	99.91158973	39.22352408	0.6147985437	60.16167737	4.122570526	49.6253259	46.25210357				-696.4402743			
693.8802743	2	2	96	1								0.0670641453	0.01870562985	99.91423022	39.2340439	0.6050837742	60.16087233	4.050883628	49.69975898	46.24935739				-693.8802743			
691.3202743	2	2	96	1								0.06481920341	0.01837344854	99.91680735	39.24449327	0.595434054	60.16007268	3.979853821	49.77346616	46.24668002				-691.3202743			
688.7602743	2	2	96	1								0.06263350249	0.01804432919	99.91932217	39.25487119	0.5858503198	60.15927849	3.909483101	49.84644686	46.24407004				-688.7602743			
686.2002743	2	2	96	1								0.06050595997	0.01771829291	99.92177575	39.26517665	0.5763334934	60.15848985	3.839773428	49.91870052	46.24152605				-686.2002743			
683.6402743	2	2	96	1								0.05843550194	0.01739536006	99.92416914	39.27540868	0.5668844819	60.15770683	3.77072673	49.99022656	46.23904671				-683.6402743			
681.0802743	2	2	96	1								0.05642106322	0.0170755502	99.92650339	39.28556631	0.5575041776	60.15692951	3.70234489	50.06102446	46.23663065				-681.0802743			
678.5202743	2	2	96	1								0.05446158752	0.01675888214	99.92877953	39.29564859	0.548193457	60.15615795	3.634629756	50.13109367	46.23427657				-678.5202743			
675.9602743	2	2	96	1								0.05255602746	0.01644537388	99.9309986	39.30565459	0.5389531814	60.15539223	3.567583129	50.2004337	46.23198317				-675.9602743			
673.4002743	2	2	96	1								0.05070334474	0.01613504266	99.93316161	39.31558339	0.5297841959	60.15463241	3.501206765	50.26904406	46.22974918				-673.4002743			
670.8402743	2	2	96	1								0.0489025102	0.01582790492	99.93526958	39.3254341	0.5206873294	60.15387857	3.435502372	50.33692429	46.22757334				-670.8402743			
668.2802743	2	2	96	1								0.04715250392	0.01552397629	99.93732352	39.33520583	0.5116633944	60.15313078	3.370471606	50.40407398	46.22545442				-668.2802743			
665.7202743	2	2	96	1								0.04545231534	0.01522327165	99.93932441	39.34489772	0.5027131867	60.15238909	3.306116074	50.47049272	46.22339121				-665.7202743			
663.1602743	2	2	96	1								0.04380094334	0.01492580502	99.94127325	39.35450893	0.4938374849	60.15165358	3.242437322	50.53618016	46.22138252				-663.1602743			
660.6002743	2	2	96	1								0.04219739632	0.01463158966	99.94317101	39.36403864	0.4850370503	60.15092431	3.179436842	50.60113597	46.21942719				-660.6002743			
658.0402743	2	2	96	1								0.04064069232	0.01434063802	99.94501867	39.37348604	0.4763126266	60.15020133	3.117116064	50.66535987	46.21752406				-658.0402743			
655.4802743	2	2	96	1								0.03912985912	0.01405296173	99.94681718	39.38285034	0.4676649396	60.14948472	3.055476354	50.72885163	46.21567201				-655.4802743			
652.9202743	2	2	96	1								0.03766393431	0.01376857161	99.94856749	39.39213078	0.4590946969	60.14877452	2.994519014	50.79161106	46.21386993				-652.9202743			
650.3602743	2	2	96	1								0.03624196536	0.01348747768	99.95027056	39.40132662	0.4506025877	60.1480708	2.934245276	50.85363801	46.21211671				-650.3602743			
647.8002743	2	2	96	1								0.03486300978	0.01320968912	99.9519273	39.41043712	0.4421892823	60.1473736	2.874656303	50.9149324	46.2104113				-647.8002743			
645.2402743	2	2	96	1								0.03352613513	0.01293521433	99.95353865	39.41946157	0.4338554321	60.14668299	2.815753183	50.97549419	46.20875263				-645.2402743			
642.6802743	2	2	96	1								0.03223041916	0.01266406085	99.95510552	39.42839931	0.4256016692	60.14599902	2.757536928	51.03532341	46.20713966				-642.6802743			
640.1202743	2	2	96	1								0.03097494987	0.01239623545	99.95662881	39.43724966	0.4174286061	60.14532174	2.700008471	51.09442014	46.20557139				-640.1202743			
637.5602743	2	2	96	1								0.02975882559	0.01213174402	99.95810943	39.44601198	0.4093368355	60.14465119	2.643168666	51.15278453	46.20404681				-637.5602743			
635.0002743	2	2	96	1								0.02858115507	0.01187059169	99.95954825	39.45468565	0.4013269301	60.14398742	2.587018278	51.2104168	46.20256492				-635.0002743			
632.4402743	2	2	96	1								0.02744105755	0.01161278272	99.96094616	39.46327007	0.3933994419	60.14333049	2.531557991	51.26731723	46.20112477				-632.4402743			
629.8802743	2	2	96	1								0.02633766283	0.01135832057	99.96230402	39.47176467	0.3855549027	60.14268043	2.476788396	51.32348619	46.19972541				-629.8802743			
627.3202743	2	2	96	1								0.02527011137	0.01110720788	99.96362268	39.48016889	0.3777938232	60.14203728	2.422709992	51.37892411	46.19836589				-627.3202743			
624.7602743	2	2	96	1								0.02423755433	0.01085944647	99.964903	39.48848221	0.370116693	60.1414011	2.369323186	51.43363151	46.19704531				-624.7602743			
622.2002743	2	2	96	1								0.02323915364	0.01061503731	99.96614581	39.49670412	0.3625239804	60.1407719	2.316628285	51.48760897	46.19576275				-622.2002743			
619.6402743	2	2	96	1								0.0222740821	0.01037398058	99.96735194	39.50483412	0.355016132	60.14014974	2.264625498	51.54085717	46.19451733				-619.6402743			
617.0802743	2	2	96	1								0.02134152339	0.01013627564	99.9685222	39.51287178	0.3475935729	60.13953465	2.213314931	51.59337689	46.19330818				-617.0802743			
614.5202743	2	2	96	1								0.02044067216	0.00990192102	99.96965741	39.52081663	0.3402567056	60.13892666	2.162696585	51.64516897	46.19213445				-614.5202743			
611.9602743	2	2	96	1								0.01957073409	0.009670914433	99.97075835	39.52866829	0.3330059109	60.1383258	2.112770355	51.69623436	46.19099529				-611.9602743			
609.4002743	2	2	96	1								0.01873092594	0.009443252783	99.97182582	39.53642635	0.3258415466	60.13773211	2.063536022	51.74657411	46.18988987				-609.4002743			
606.8402743	2	2	96	1								0.01792047556	0.009218932164	99.97286059	39.54409045	0.3187639482	60.1371456	2.014993261	51.79618935	46.18881739				-606.8402743			
604.2802743	2	2	96	1								0.01713862202	0.008997947856	99.97386343	39.55166026	0.3117734281	60.13656631	1.967141627	51.84508132	46.18777705				-604.2802743			
601.7202743	2	2	96	1								0.01638461555	0.008780294335	99.97483509	39.55913546	0.3048702758	60.13599426	1.919980559	51.89325137	46.18676807				-601.7202743			
599.1602743	2	2	96	1								0.01565771768	0.008565965272	99.97577632	39.56651577	0.2980547573	60.13542947	1.87350938	51.94070095	46.18578967				-599.1602743			
596.6002743	2	2	96	1								0.01495720121	0.008354953542	99.97668785	39.57380092	0.2913271154	60.13487197	1.827727286	51.9874316	46.18484111				-596.6002743			
594.0402743	2	2	96	1								0.01428235024	0.008147251221	99.9775704	39.58099067	0.2846875691	60.13432176	1.782633354	52.033445	46.18392164				-594.0402743			
591.4802743	2	2	96	1								0.01363246025	0.007942849595	99.97842469	39.58808481	0.2781363138	60.13377887	1.738226531	52.07874293	46.18303054				-591.4802743			
588.9202743	2	2	96	1								0.01300683808	0.007741739162	99.97925142	39.59508316	0.271673521	60.13324331	1.694505639	52.12332726	46.1821671				-588.9202743			
586.3602743	2	2	96	1								0.01240480197	0.00754390964	99.98005129	39.60198556	0.2652993381	60.1327151	1.651469368	52.16720002	46.18133061				-586.3602743			
583.8002743	2	2	96	1								0.01182568157	0.00734934997	99.98082497	39.60879187	0.2590138883	60.13219424	1.609116278	52.21036333	46.18052039				-583.8002743			
581.2402743	2	2	96	1								0.01126881795	0.007158048319	99.98157313	39.61550199	0.2528172707	60.13168074	1.567444791	52.25281944	46.17973576				-581.2402743			
578.6802743	2	2	96	1								0.01073356362	0.006969992092	99.98229644	39.62211584	0.2467095599	60.1311746	1.526453199	52.29457073	46.17897608				-578.6802743			
576.1202743	2	2	96	1								0.01021928253	0.006785167935	99.98299555	39.62863335	0.2406908061	60.13067584	1.486139653	52.33561967	46.17824067				-576.1202743			
573.5602743	2	2	96	1								0.00972535005	0.00660356174	99.98367109	39.63505451	0.2347610348	60.13018445	1.446502165	52.37596891	46.17752893				-573.5602743			
571.0002743	2	2	96	1								0.009251153005	0.006425158654	99.98432369	39.64137931	0.2289202471	60.12970044	1.407538608	52.41562118	46.17684021				-571.0002743			
568.4402743	2	2	96	1								0.008796089638	0.006249943086	99.98495397	39.64760778	0.2231684193	60.1292238	1.369246713	52.45457937	46.17617391				-568.4402743			
565.8802743	2	2	96	1								0.008359569605	0.006077898716	99.98556253	39.65373997	0.217505503	60.12875452	1.331624068	52.49284649	46.17552944				-565.8802743			
563.3202743	2	2	96	1								0.00794101396	0.005909008499	99.98614998	39.65977596	0.2119314252	60.12829261	1.294668116	52.53042568	46.1749062				-563.3202743			
560.7602743	2	2	96	1								0.007539855133	0.005743254678	99.98671689	39.66571586	0.2064460879	60.12783805	1.258376155	52.56732022	46.17430363				-560.7602743			
558.2002743	2	2	96	1								0.007155536901	0.00558061879	99.98726384	39.67155979	0.2010493685	60.12739084	1.222745338	52.60353351	46.17372115				-558.2002743			
555.6402743	2	2	96	1								0.006787514365	0.005421081675	99.9877914	39.67730793	0.1957411196	60.12695095	1.187772668	52.6390691	46.17315823				-555.6402743			
553.0802743	2	2	96	1								0.006435253907	0.005264623486	99.98830012	39.68296044	0.1905211691	60.12651839	1.153455005	52.67393068	46.17261432				-553.0802743			
550.5202743	2	2	96	1								0.006098233156	0.005111223699	99.98879054	39.68851756	0.1853893202	60.12609312	1.119789055	52.70812205	46.17208889				-550.5202743			
547.9602743	2	2	96	1								0.005775940946	0.004960861124	99.9892632	39.69397951	0.1803453514	60.12567514	1.08677138	52.74164719	46.17158143				-547.9602743			
545.4002743	2	2	96	1								0.005467877261	0.004813513912	99.98971861	39.69934657	0.1753890167	60.12526442	1.054398391	52.77451018	46.17109143				-545.4002743			
542.8402743	2	2	96	1								0.00517355319	0.004669159569	99.99015729	39.70461902	0.1705200456	60.12486094	1.02266635	52.80671525	46.1706184				-542.8402743			
540.2802743	2	2	96	1								0.004892490865	0.004527774966	99.99057973	39.70979719	0.1657381431	60.12446467	0.9915713701	52.83826678	46.17016185				-540.2802743			
537.7202743	2	2	96	1								0.004624223404	0.004389336351	99.99098644	39.71488142	0.1610429901	60.12407559	0.9611094153	52.86916927	46.16972132				-537.7202743			
535.1602743	2	2	96	1								0.004368294838	0.004253819358	99.99137789	39.71987208	0.1564342432	60.12369367	0.9312763011	52.89942737	46.16929633				-535.1602743			
532.6002743	2	2	96	1								0.004124260048	0.004121199023	99.99175454	39.72476958	0.151911535	60.12331889	0.9020676946	52.92904587	46.16888644				-532.6002743			
530.0402743	2	2	96	1								0.003891684689	0.003991449795	99.99211687	39.72957433	0.1474744744	60.1229512	0.8734791156	52.95802968	46.1684912				-530.0402743			
527.4802743	2	2	96	1								0.003670145106	0.003864545547	99.99246531	39.73428678	0.1431226464	60.12259057	0.8455059368	52.98638388	46.16811019				-527.4802743			
524.9202743	2	2	96	1								0.003459228256	0.003740459592	99.99280031	39.73890742	0.1388556126	60.12223697	0.8181433853	53.01411364	46.16774298				-524.9202743			
522.3602743	2	2	96	1								0.00325853162	0.003619164693	99.9931223	39.74343673	0.1346729113	60.12189036	0.791386543	53.0412243	46.16738915				-522.3602743			
519.8002743	2	2	96	1								0.003067663107	0.003500633079	99.9934317	39.74787525	0.1305740579	60.12155069	0.7652303486	53.06772133	46.16704832				-519.8002743			
517.2402743	2	2	96	1								0.002886240964	0.003384836458	99.99372892	39.75222352	0.1265585446	60.12121794	0.7396695988	53.09361032	46.16672008				-517.2402743			
514.6802743	2	2	96	1								0.002713893673	0.003271746035	99.99401436	39.75648212	0.1226258414	60.12089204	0.7146989493	53.118897	46.16640405				-514.6802743			
512.1202743	2	2	96	1								0.002550259844	0.003161332517	99.99428841	39.76065164	0.1187753958	60.12057296	0.6903129176	53.14358722	46.16609986				-512.1202743			
509.5602743	2	2	96	1								0.002394988116	0.00305356614	99.99455145	39.76473271	0.1150066334	60.12026065	0.6665058839	53.16768697	46.16580715				-509.5602743			
507.0002743	2	2	96	1								0.002247737036	0.002948416675	99.99480385	39.76872598	0.1113189579	60.11995506	0.6432720939	53.19120236	46.16552554				-507.0002743			
504.4402743	2	2	96	1								0.002108174949	0.002845853447	99.99504597	39.77263211	0.1077117517	60.11965614	0.6206056608	53.21413963	46.16525471				-504.4402743			
501.8802743	2	2	96	1								0.001975979878	0.00274584535	99.99527817	39.77645179	0.1041843762	60.11936384	0.5985005677	53.23650512	46.16499431				-501.8802743			
499.3202743	2	2	96	1								0.001850839401	0.002648360863	99.9955008	39.78018574	0.1007361719	60.11907809	0.5769506701	53.25830532	46.16474401				-499.3202743			
496.7602743	2	2	96	1								0.001732450526	0.002553368069	99.99571418	39.78383469	0.09736645922	60.11879885	0.5559496989	53.27954681	46.16450349				-496.7602743			
494.2002743	2	2	96	1								0.001620519559	0.002460834664	99.99591865	39.78739941	0.09407453829	60.11852605	0.5354912631	53.3002363	46.16427244				-494.2002743			
491.6402743	2	2	96	1								0.001514761975	0.002370727982	99.99611451	39.79088066	0.09085968983	60.11825965	0.515568853	53.3203806	46.16405054				-491.6402743			
489.0802743	2	2	96	1								0.001414902282	0.002283015008	99.99630208	39.79427926	0.08772117538	60.11799956	0.4961758434	53.33998664	46.16383751				-489.0802743			
486.5202743	2	2	96	1								0.001320673879	0.002197662392	99.99648166	39.79759602	0.08465823768	60.11774575	0.477305497	53.35906145	46.16363306				-486.5202743			
