T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1367.633175	7	9	84	0.974571863	6.717943656	8.912168741	84.3698876	17.46213236	12.2578596	70.28000804	0	0	0	-1367.633175	0.9737479573	558.693891331148	-1367.633175	0.974571863	575.488683545161	
1365.073175	7	9	84	0.9789826974	6.763755244	8.928951107	84.30729365	17.64713042	12.20203748	70.1508321	0	0	0	-1365.073175	0.9782930107	568.078963093564	-1365.073175	0.9789826974	585.590951847133	
1362.513175	7	9	84	0.9833165237	6.809955161	8.944846809	84.24519803	17.83479334	12.14436945	70.02083721	0	0	0	-1362.513175	0.9827620701	577.862690740522	-1362.513175	0.9833165237	596.129817567933	
1359.953175	7	9	84	0.9875728297	6.856535347	8.95985782	84.18360683	18.02511393	12.08487059	69.89001548	0	0	0	-1359.953175	0.9871545698	588.065265225966	-1359.953175	0.9875728297	607.12804711263	
1357.393175	7	9	84	0.9917511139	6.903486497	8.973986972	84.12252653	18.21808251	12.02355738	69.75836011	0	0	0	-1357.393175	0.9914699525	598.694815410496	-1357.393175	0.9917511139	618.596086196123	
1354.833175	7	9	84	0.9958511164	6.950800775	8.987238654	84.06196057	18.41368569	11.96044995	69.62586436	0	0	0	-1354.833175	0.9957079079	609.768086438363	-1354.833175	0.9958511164	630.553457365018	
1352.273175	7	9	84	0.9998724872	6.9984679	8.99961777	84.00191433	18.611908	11.89556882	69.49252318	0	0	0	-1352.273175	0.99986803	620.649271299383	-1352.273175	0.9998724872	642.335380158469	
1352.193175	7	9	84	0.9999969983	6.999962891	8.999990891	84.00004622	18.61814407	11.89351325	69.48834267	0	0	0	-1352.193175	0.9999968933	6300.76410123351	-1352.193175	0.9999969983	6521.16903086006	
1352.173175	7	9	84	1	7.000000121	8.999999053	84.00000083							-1352.173175	1	6437.69916631716	-1352.173175	1	6662.89102847608	
1352.163175	7	9	84	1	7.000000015	8.999999957	84.00000003							-1352.163175	1	NaN	-1352.163175	1	NaN	
1352.143175	7	9	84	1	6.999999999	8.999999997	84							-1352.143175	1	NaN	-1352.143175	1	NaN	
1352.103175	7	9	84	1	7	9	84							-1352.103175	1	NaN	-1352.103175	1	NaN	
1352.023175	7	9	84	1	7	9	84							-1352.023175	1	NaN	-1352.023175	1	NaN	
1351.863175	7	9	84	1	7	8.999999999	84							-1351.863175	1	NaN	-1351.863175	1	NaN	
1351.543175	7	9	84	1	6.999999999	8.999999996	84							-1351.543175	1	NaN	-1351.543175	1	NaN	
1350.903175	7	9	84	1	6.999999997	8.999999986	84.00000002							-1350.903175	1	NaN	-1350.903175	1	NaN	
1349.623175	7	9	84	1	6.999999989	8.999999943	84.00000007							-1349.623175	1	NaN	-1349.623175	1	NaN	
1347.063175	7	9	84	1	6.999999956	8.999999768	84.00000028							-1347.063175	1	NaN	-1347.063175	1	NaN	
1344.503175	7	9	84	1	6.999999941	8.999999688	84.00000037							-1344.503175	1	NaN	-1344.503175	1	NaN	
1341.943175	7	9	84	1	6.999999941	8.999999685	84.00000037							-1341.943175	1	NaN	-1341.943175	1	NaN	
1339.383175	7	9	84	1	6.999999942	8.999999681	84.00000038							-1339.383175	1	NaN	-1339.383175	1	NaN	
1336.823175	7	9	84	1	6.999999942	8.999999678	84.00000038							-1336.823175	1	NaN	-1336.823175	1	NaN	
1334.263175	7	9	84	1	6.999999942	8.999999675	84.00000038							-1334.263175	1	NaN	-1334.263175	1	NaN	
1331.703175	7	9	84	1	6.999999942	8.999999671	84.00000039							-1331.703175	1	NaN	-1331.703175	1	NaN	
1329.143175	7	9	84	1	6.999999942	8.999999668	84.00000039							-1329.143175	1	NaN	-1329.143175	1	NaN	
1326.583175	7	9	84	1	6.999999942	8.999999664	84.00000039							-1326.583175	1	NaN	-1326.583175	1	NaN	
1324.023175	7	9	84	1	6.999999943	8.999999661	84.0000004							-1324.023175	1	NaN	-1324.023175	1	NaN	
1321.463175	7	9	84	1	6.999999943	8.999999657	84.0000004							-1321.463175	1	NaN	-1321.463175	1	NaN	
1318.903175	7	9	84	1	6.999999943	8.999999653	84.0000004							-1318.903175	1	NaN	-1318.903175	1	NaN	
1316.343175	7	9	84	1	6.999999943	8.99999965	84.00000041							-1316.343175	1	NaN	-1316.343175	1	NaN	
1313.783175	7	9	84	1	6.999999943	8.999999646	84.00000041							-1313.783175	1	NaN	-1313.783175	1	NaN	
1311.223175	7	9	84	1	6.999999944	8.999999642	84.00000041							-1311.223175	1	NaN	-1311.223175	1	NaN	
1308.663175	7	9	84	1	6.999999944	8.999999638	84.00000042							-1308.663175	1	NaN	-1308.663175	1	NaN	
1306.103175	7	9	84	1	6.999999944	8.999999634	84.00000042							-1306.103175	1	NaN	-1306.103175	1	NaN	
1303.543175	7	9	84	1	6.999999945	8.99999963	84.00000043							-1303.543175	1	NaN	-1303.543175	1	NaN	
1300.983175	7	9	84	1	6.999999945	8.999999626	84.00000043							-1300.983175	1	NaN	-1300.983175	1	NaN	
1298.423175	7	9	84	1	6.999999945	8.999999622	84.00000043							-1298.423175	1	NaN	-1298.423175	1	NaN	
1295.863175	7	9	84	1	6.999999945	8.999999617	84.00000044							-1295.863175	1	NaN	-1295.863175	1	NaN	
1293.303175	7	9	84	1	6.999999946	8.999999613	84.00000044							-1293.303175	1	NaN	-1293.303175	1	NaN	
1290.743175	7	9	84	1	6.999999946	8.999999608	84.00000045							-1290.743175	1	NaN	-1290.743175	1	NaN	
1288.183175	7	9	84	1	6.999999947	8.999999604	84.00000045							-1288.183175	1	NaN	-1288.183175	1	NaN	
1285.623175	7	9	84	1	6.999999947	8.999999599	84.00000045							-1285.623175	1	NaN	-1285.623175	1	NaN	
1283.063175	7	9	84	1	6.999999947	8.999999595	84.00000046							-1283.063175	1	NaN	-1283.063175	1	NaN	
1280.503175	7	9	84	1	6.999999948	8.99999959	84.00000046							-1280.503175	1	NaN	-1280.503175	1	NaN	
1277.943175	7	9	84	1	6.999999948	8.999999585	84.00000047							-1277.943175	1	NaN	-1277.943175	1	NaN	
1275.383175	7	9	84	1	6.999999949	8.99999958	84.00000047							-1275.383175	1	NaN	-1275.383175	1	NaN	
1272.823175	7	9	84	1	6.999999949	8.999999575	84.00000048							-1272.823175	1	NaN	-1272.823175	1	NaN	
1270.263175	7	9	84	1	6.99999995	8.99999957	84.00000048							-1270.263175	1	NaN	-1270.263175	1	NaN	
1267.703175	7	9	84	1	6.999999951	8.999999564	84.00000048							-1267.703175	1	NaN	-1267.703175	1	NaN	
1265.143175	7	9	84	1	6.999999952	8.999999559	84.00000049							-1265.143175	1	NaN	-1265.143175	1	NaN	
1262.583175	7	9	84	1	6.999999952	8.999999554	84.00000049							-1262.583175	1	NaN	-1262.583175	1	NaN	
1260.023175	7	9	84	1	6.999999953	8.999999548	84.0000005							-1260.023175	1	NaN	-1260.023175	1	NaN	
1257.463175	7	9	84	1	6.999999954	8.999999543	84.0000005							-1257.463175	1	NaN	-1257.463175	1	NaN	
1254.903175	7	9	84	1	6.999999954	8.999999537	84.00000051							-1254.903175	1	NaN	-1254.903175	1	NaN	
1252.343175	7	9	84	1	6.999999955	8.999999531	84.00000051							-1252.343175	1	NaN	-1252.343175	1	NaN	
1249.783175	7	9	84	1	6.999999956	8.999999525	84.00000052							-1249.783175	1	NaN	-1249.783175	1	NaN	
1247.223175	7	9	84	1	6.999999957	8.999999519	84.00000052							-1247.223175	1	NaN	-1247.223175	1	NaN	
1244.663175	7	9	84	1	6.999999957	8.999999513	84.00000053							-1244.663175	1	NaN	-1244.663175	1	NaN	
1242.103175	7	9	84	1	6.999999958	8.999999507	84.00000053							-1242.103175	1	NaN	-1242.103175	1	NaN	
1239.543175	7	9	84	1	6.999999959	8.9999995	84.00000054							-1239.543175	1	NaN	-1239.543175	1	NaN	
1236.983175	7	9	84	1	6.99999996	8.999999494	84.00000055							-1236.983175	1	NaN	-1236.983175	1	NaN	
1234.423175	7	9	84	1	6.999999961	8.999999487	84.00000055							-1234.423175	1	NaN	-1234.423175	1	NaN	
1231.863175	7	9	84	1	6.999999962	8.99999948	84.00000056							-1231.863175	1	NaN	-1231.863175	1	NaN	
1229.303175	7	9	84	1	6.999999963	8.999999473	84.00000056							-1229.303175	1	NaN	-1229.303175	1	NaN	
1226.743175	7	9	84	1	6.999999964	8.999999466	84.00000057							-1226.743175	1	NaN	-1226.743175	1	NaN	
1224.183175	7	9	84	1	6.999999966	8.999999459	84.00000058							-1224.183175	1	NaN	-1224.183175	1	NaN	
1221.623175	7	9	84	1	6.999999967	8.999999452	84.00000058							-1221.623175	1	NaN	-1221.623175	1	NaN	
1219.063175	7	9	84	1	6.999999968	8.999999444	84.00000059							-1219.063175	1	NaN	-1219.063175	1	NaN	
1216.503175	7	9	84	1	6.999999969	8.999999437	84.00000059							-1216.503175	1	NaN	-1216.503175	1	NaN	
1213.943175	7	9	84	1	6.999999971	8.999999429	84.0000006							-1213.943175	1	NaN	-1213.943175	1	NaN	
1211.383175	7	9	84	1	6.999999972	8.999999421	84.00000061							-1211.383175	1	NaN	-1211.383175	1	NaN	
1208.823175	7	9	84	1	6.999999974	8.999999413	84.00000061							-1208.823175	1	NaN	-1208.823175	1	NaN	
1206.263175	7	9	84	1	6.999999975	8.999999404	84.00000062							-1206.263175	1	NaN	-1206.263175	1	NaN	
1203.703175	7	9	84	1	6.999999977	8.999999396	84.00000063							-1203.703175	1	NaN	-1203.703175	1	NaN	
1201.143175	7	9	84	1	6.999999978	8.999999387	84.00000063							-1201.143175	1	NaN	-1201.143175	1	NaN	
1198.583175	7	9	84	1	6.99999998	8.999999378	84.00000064							-1198.583175	1	NaN	-1198.583175	1	NaN	
1196.023175	7	9	84	1	6.999999982	8.999999369	84.00000065							-1196.023175	1	NaN	-1196.023175	1	NaN	
1193.463175	7	9	84	1	6.999999984	8.99999936	84.00000066							-1193.463175	1	NaN	-1193.463175	1	NaN	
1190.903175	7	9	84	1	6.999999985	8.99999935	84.00000066							-1190.903175	1	NaN	-1190.903175	1	NaN	
1188.343175	7	9	84	1	6.999999987	8.999999341	84.00000067							-1188.343175	1	NaN	-1188.343175	1	NaN	
1185.783175	7	9	84	1	6.99999999	8.999999331	84.00000068							-1185.783175	1	NaN	-1185.783175	1	NaN	
1183.223175	7	9	84	1	6.999999992	8.999999321	84.00000069							-1183.223175	1	NaN	-1183.223175	1	NaN	
1180.663175	7	9	84	1	6.999999994	8.99999931	84.0000007							-1180.663175	1	NaN	-1180.663175	1	NaN	
1178.103175	7	9	84	1	6.999999996	8.9999993	84.0000007							-1178.103175	1	NaN	-1178.103175	1	NaN	
1175.543175	7	9	84	1	6.999999999	8.999999289	84.00000071							-1175.543175	1	NaN	-1175.543175	1	NaN	
1172.983175	7	9	84	1	7.000000001	8.999999277	84.00000072							-1172.983175	1	NaN	-1172.983175	1	NaN	
1170.423175	7	9	84	1	7.000000004	8.999999266	84.00000073							-1170.423175	1	NaN	-1170.423175	1	NaN	
1167.863175	7	9	84	1	7.000000006	8.999999254	84.00000074							-1167.863175	1	NaN	-1167.863175	1	NaN	
1165.303175	7	9	84	1	7.000000009	8.999999242	84.00000075							-1165.303175	1	NaN	-1165.303175	1	NaN	
1162.743175	7	9	84	1	7.000000012	8.99999923	84.00000076							-1162.743175	1	NaN	-1162.743175	1	NaN	
1160.183175	7	9	84	1	7.000000015	8.999999218	84.00000077							-1160.183175	1	NaN	-1160.183175	1	NaN	
1157.623175	7	9	84	1	7.000000018	8.999999205	84.00000078							-1157.623175	1	NaN	-1157.623175	1	NaN	
1155.063175	7	9	84	1	7.000000022	8.999999192	84.00000079							-1155.063175	1	NaN	-1155.063175	1	NaN	
1152.503175	7	9	84	1	7.000000026	8.999999179	84.0000008							-1152.503175	1	NaN	-1152.503175	1	NaN	
1149.943175	7	9	84	1	7.000000028	8.999999164	84.00000081							-1149.943175	1	NaN	-1149.943175	1	NaN	
1147.383175	7	9	84	1	7.000000032	8.99999915	84.00000082							-1147.383175	1	NaN	-1147.383175	1	NaN	
1144.823175	7	9	84	1	7.000000036	8.999999136	84.00000083							-1144.823175	1	NaN	-1144.823175	1	NaN	
1142.263175	7	9	84	1	7.00000004	8.999999121	84.00000084							-1142.263175	1	NaN	-1142.263175	1	NaN	
1139.703175	7	9	84	1	7.000000044	8.999999106	84.00000085							-1139.703175	1	NaN	-1139.703175	1	NaN	
1137.143175	7	9	84	1	7.000000048	8.99999909	84.00000086							-1137.143175	1	NaN	-1137.143175	1	NaN	
1134.583175	7	9	84	1	7.000000053	8.999999074	84.00000087							-1134.583175	1	NaN	-1134.583175	1	NaN	
1132.023175	7	9	84	1	7.000000058	8.999999058	84.00000088							-1132.023175	1	NaN	-1132.023175	1	NaN	
1129.463175	7	9	84	1	7.000000062	8.999999041	84.0000009							-1129.463175	1	NaN	-1129.463175	1	NaN	
1126.903175	7	9	84	1	7.000000068	8.999999024	84.00000091							-1126.903175	1	NaN	-1126.903175	1	NaN	
1124.343175	7	9	84	1	7.000000073	8.999999006	84.00000092							-1124.343175	1	NaN	-1124.343175	1	NaN	
1121.783175	7	9	84	1	7.000000078	8.999998988	84.00000093							-1121.783175	1	NaN	-1121.783175	1	NaN	
1119.223175	7	9	84	1	7.000000084	8.999998969	84.00000095							-1119.223175	1	NaN	-1119.223175	1	NaN	
1116.663175	7	9	84	1	7.00000009	8.99999895	84.00000096							-1116.663175	1	NaN	-1116.663175	1	NaN	
1114.103175	7	9	84	1	7.000000096	8.99999893	84.00000097							-1114.103175	1	NaN	-1114.103175	1	NaN	
1111.543175	7	9	84	1	7.000000102	8.999998909	84.00000099							-1111.543175	1	NaN	-1111.543175	1	NaN	
1108.983175	7	9	84	1	7.000000109	8.999998889	84.000001							-1108.983175	1	NaN	-1108.983175	1	NaN	
1106.423175	7	9	84	1	7.000000116	8.999998867	84.00000102							-1106.423175	1	NaN	-1106.423175	1	NaN	
1103.863175	7	9	84	1	7.000000123	8.999998845	84.00000103							-1103.863175	1	NaN	-1103.863175	1	NaN	
1101.303175	7	9	84	1	7.000000131	8.999998822	84.00000105							-1101.303175	1	NaN	-1101.303175	1	NaN	
1098.743175	7	9	84	1	7.000000139	8.999998799	84.00000106							-1098.743175	1	NaN	-1098.743175	1	NaN	
1096.183175	7	9	84	1	7.000000147	8.999998774	84.00000108							-1096.183175	1	NaN	-1096.183175	1	NaN	
1093.623175	7	9	84	1	7.000000155	8.99999875	84.00000109							-1093.623175	1	NaN	-1093.623175	1	NaN	
1091.063175	7	9	84	1	7.000000164	8.999998724	84.00000111							-1091.063175	1	NaN	-1091.063175	1	NaN	
1088.503175	7	9	84	1	7.000000174	8.999998698	84.00000113							-1088.503175	1	NaN	-1088.503175	1	NaN	
1085.943175	7	9	84	1	7.000000183	8.99999867	84.00000115							-1085.943175	1	NaN	-1085.943175	1	NaN	
1083.383175	7	9	84	1	7.000000193	8.999998642	84.00000116							-1083.383175	1	NaN	-1083.383175	1	NaN	
1080.823175	7	9	84	1	7.000000204	8.999998613	84.00000118							-1080.823175	1	NaN	-1080.823175	1	NaN	
1078.263175	7	9	84	1	7.000000215	8.999998584	84.0000012							-1078.263175	1	NaN	-1078.263175	1	NaN	
1075.703175	7	9	84	1	7.000000227	8.999998553	84.00000122							-1075.703175	1	NaN	-1075.703175	1	NaN	
1073.143175	7	9	84	1	7.000000238	8.999998521	84.00000124							-1073.143175	1	NaN	-1073.143175	1	NaN	
1070.583175	7	9	84	1	7.000000251	8.999998488	84.00000126							-1070.583175	1	NaN	-1070.583175	1	NaN	
1068.023175	7	9	84	1	7.000000264	8.999998455	84.00000128							-1068.023175	1	NaN	-1068.023175	1	NaN	
1065.463175	7	9	84	1	7.000000278	8.99999842	84.0000013							-1065.463175	1	NaN	-1065.463175	1	NaN	
1062.903175	7	9	84	1	7.000000292	8.999998384	84.00000132							-1062.903175	1	NaN	-1062.903175	1	NaN	
1060.343175	7	9	84	1	7.000000307	8.999998346	84.00000135							-1060.343175	1	NaN	-1060.343175	1	NaN	
1057.783175	7	9	84	1	7.000000323	8.999998308	84.00000137							-1057.783175	1	NaN	-1057.783175	1	NaN	
1055.223175	7	9	84	1	7.000000339	8.999998268	84.00000139							-1055.223175	1	NaN	-1055.223175	1	NaN	
1052.663175	7	9	84	1	7.000000356	8.999998227	84.00000142							-1052.663175	1	NaN	-1052.663175	1	NaN	
1050.103175	7	9	84	1	7.000000374	8.999998184	84.00000144							-1050.103175	1	NaN	-1050.103175	1	NaN	
1047.543175	7	9	84	1	7.000000393	8.99999814	84.00000147							-1047.543175	1	NaN	-1047.543175	1	NaN	
1044.983175	7	9	84	1	7.000000412	8.999998094	84.00000149							-1044.983175	1	NaN	-1044.983175	1	NaN	
1042.423175	7	9	84	1	7.000000433	8.999998047	84.00000152							-1042.423175	1	NaN	-1042.423175	1	NaN	
1039.863175	7	9	84	1	7.000000454	8.999997997	84.00000155							-1039.863175	1	NaN	-1039.863175	1	NaN	
1037.303175	7	9	84	1	7.000000477	8.999997946	84.00000158							-1037.303175	1	NaN	-1037.303175	1	NaN	
1034.743175	7	9	84	1	7.0000005	8.999997894	84.00000161							-1034.743175	1	NaN	-1034.743175	1	NaN	
1032.183175	7	9	84	1	7.000000525	8.999997839	84.00000164							-1032.183175	1	NaN	-1032.183175	1	NaN	
1029.623175	7	9	84	1	7.000000551	8.999997782	84.00000167							-1029.623175	1	NaN	-1029.623175	1	NaN	
1027.063175	7	9	84	1	7.000000578	8.999997723	84.0000017							-1027.063175	1	NaN	-1027.063175	1	NaN	
1024.503175	7	9	84	1	7.000000607	8.999997661	84.00000173							-1024.503175	1	NaN	-1024.503175	1	NaN	
1021.943175	7	9	84	1	7.000000637	8.999997598	84.00000177							-1021.943175	1	NaN	-1021.943175	1	NaN	
1019.383175	7	9	84	1	7.000000669	8.999997531	84.0000018							-1019.383175	1	NaN	-1019.383175	1	NaN	
1016.823175	7	9	84	1	7.000000702	8.999997462	84.00000184							-1016.823175	1	NaN	-1016.823175	1	NaN	
1014.263175	7	9	84	1	7.000000737	8.999997391	84.00000187							-1014.263175	1	NaN	-1014.263175	1	NaN	
1011.703175	7	9	84	1	7.000000774	8.999997316	84.00000191							-1011.703175	1	NaN	-1011.703175	1	NaN	
1009.143175	7	9	84	1	7.000000812	8.999997238	84.00000195							-1009.143175	1	NaN	-1009.143175	1	NaN	
1006.583175	7	9	84	1	7.000000853	8.999997157	84.00000199							-1006.583175	1	NaN	-1006.583175	1	NaN	
1004.023175	7	9	84	1	7.000000896	8.999997072	84.00000203							-1004.023175	1	NaN	-1004.023175	1	NaN	
1001.463175	7	9	84	1	7.000000941	8.999996984	84.00000208							-1001.463175	1	NaN	-1001.463175	1	NaN	
998.9031755	7	9	84	1	7.000000988	8.999996892	84.00000212							-998.9031755	1	NaN	-998.9031755	1	NaN	
996.3431755	7	9	84	1	7.000001039	8.999996796	84.00000217							-996.3431755	1	NaN	-996.3431755	1	NaN	
993.7831755	7	9	84	1	7.000001092	8.999996696	84.00000221							-993.7831755	1	NaN	-993.7831755	1	NaN	
991.2231755	7	9	84	1	7.000001148	8.999996591	84.00000226							-991.2231755	1	NaN	-991.2231755	1	NaN	
988.6631755	7	9	84	1	7.000001207	8.999996481	84.00000231							-988.6631755	1	NaN	-988.6631755	1	NaN	
986.1031755	7	9	84	1	7.000001269	8.999996366	84.00000236							-986.1031755	1	NaN	-986.1031755	1	NaN	
983.5431755	7	9	84	1	7.000001335	8.999996246	84.00000242							-983.5431755	1	NaN	-983.5431755	1	NaN	
980.9831755	7	9	84	1	7.000001405	8.99999612	84.00000248							-980.9831755	1	NaN	-980.9831755	1	NaN	
978.4231755	7	9	84	1	7.000001479	8.999995988	84.00000253							-978.4231755	1	NaN	-978.4231755	1	NaN	
975.8631755	7	9	84	1	7.000001557	8.999995849	84.00000259							-975.8631755	1	NaN	-975.8631755	1	NaN	
973.3031755	7	9	84	1	7.00000164	8.999995704	84.00000266							-973.3031755	1	NaN	-973.3031755	1	NaN	
970.7431755	7	9	84	1	7.000001728	8.999995551	84.00000272							-970.7431755	1	NaN	-970.7431755	1	NaN	
968.1831755	7	9	84	1	7.000001822	8.999995391	84.00000279							-968.1831755	1	NaN	-968.1831755	1	NaN	
965.6231755	7	9	84	1	7.000001921	8.999995222	84.00000286							-965.6231755	1	NaN	-965.6231755	1	NaN	
963.0631755	7	9	84	1	7.000002026	8.999995045	84.00000293							-963.0631755	1	NaN	-963.0631755	1	NaN	
960.5031755	7	9	84	1	7.000002138	8.999994858	84.000003							-960.5031755	1	NaN	-960.5031755	1	NaN	
957.9431755	7	9	84	1	7.000002258	8.99999466	84.00000308							-957.9431755	1	NaN	-957.9431755	1	NaN	
955.3831755	7	9	84	1	7.000002385	8.999994452	84.00000316							-955.3831755	1	NaN	-955.3831755	1	NaN	
952.8231755	7	9	84	1	7.00000252	8.999994233	84.00000325							-952.8231755	1	NaN	-952.8231755	1	NaN	
950.2631755	7	9	84	1	7.000002664	8.999994001	84.00000333							-950.2631755	1	NaN	-950.2631755	1	NaN	
947.7031755	7	9	84	1	7.000002819	8.999993755	84.00000343							-947.7031755	1	NaN	-947.7031755	1	NaN	
945.1431755	7	9	84	1	7.000002983	8.999993496	84.00000352							-945.1431755	1	NaN	-945.1431755	1	NaN	
942.5831755	7	9	84	1	7.000003159	8.999993221	84.00000362							-942.5831755	1	NaN	-942.5831755	1	NaN	
940.0231755	7	9	84	1	7.000003348	8.999992929	84.00000372							-940.0231755	1	NaN	-940.0231755	1	NaN	
937.4631755	7	9	84	1	7.00000355	8.999992619	84.00000383							-937.4631755	1	NaN	-937.4631755	1	NaN	
934.9031755	7	9	84	1	7.000003766	8.999992291	84.00000394							-934.9031755	1	NaN	-934.9031755	1	NaN	
932.3431755	7	9	84	1	7.000003998	8.999991941	84.00000406							-932.3431755	1	NaN	-932.3431755	1	NaN	
929.7831755	7	9	84	1	7.000004248	8.999991569	84.00000418							-929.7831755	1	NaN	-929.7831755	1	NaN	
927.2231755	7	9	84	1	7.000004516	8.999991172	84.00000431							-927.2231755	1	NaN	-927.2231755	1	NaN	
924.6631755	7	9	84	1	7.000004805	8.999990749	84.00000445							-924.6631755	1	NaN	-924.6631755	1	NaN	
922.1031755	7	9	84	1	7.000005116	8.999990297	84.00000459							-922.1031755	1	NaN	-922.1031755	1	NaN	
919.5431755	7	9	84	1	7.000005452	8.999989814	84.00000473							-919.5431755	1	NaN	-919.5431755	1	NaN	
916.9831755	7	9	84	1	7.000005815	8.999989296	84.00000489							-916.9831755	1	NaN	-916.9831755	1	NaN	
914.4231755	7	9	84	1	7.000006208	8.999988742	84.00000505							-914.4231755	1	NaN	-914.4231755	1	NaN	
911.8631755	7	9	84	1	7.000006633	8.999988146	84.00000522							-911.8631755	1	NaN	-911.8631755	1	NaN	
909.3031755	7	9	84	1	7.000007095	8.999987506	84.0000054							-909.3031755	1	NaN	-909.3031755	1	NaN	
906.7431755	7	9	84	1	7.000007596	8.999986817	84.00000559							-906.7431755	1	NaN	-906.7431755	1	NaN	
904.1831755	7	9	84	1	7.00000814	8.999986075	84.00000578							-904.1831755	1	NaN	-904.1831755	1	NaN	
901.6231755	7	9	84	1	7.000008734	8.999985273	84.00000599							-901.6231755	1	NaN	-901.6231755	1	NaN	
899.0631755	7	9	84	1	7.000009381	8.999984406	84.00000621							-899.0631755	1	NaN	-899.0631755	1	NaN	
896.5031755	7	9	84	1	7.000010089	8.999983467	84.00000644							-896.5031755	1	NaN	-896.5031755	1	NaN	
893.9431755	7	9	84	1	7.000010863	8.999982448	84.00000669							-893.9431755	1	NaN	-893.9431755	1	NaN	
891.3831755	7	9	84	1	7.000011712	8.999981341	84.00000695							-891.3831755	1	NaN	-891.3831755	1	NaN	
888.8231755	7	9	84	1	7.000012645	8.999980135	84.00000722							-888.8231755	1	NaN	-888.8231755	1	NaN	
886.2631755	7	9	84	1	7.000013672	8.999978819	84.00000751							-886.2631755	1	NaN	-886.2631755	1	NaN	
883.7031755	7	9	84	1	7.000014802	8.999977382	84.00000782							-883.7031755	1	NaN	-883.7031755	1	NaN	
881.1431755	7	9	84	1	7.000016053	8.999975806	84.00000814							-881.1431755	1	NaN	-881.1431755	1	NaN	
878.5831755	7	9	84	1	7.00001744	8.999974075	84.00000849							-878.5831755	1	NaN	-878.5831755	1	NaN	
876.0231755	7	9	84	1	7.000018979	8.99997217	84.00000885							-876.0231755	1	NaN	-876.0231755	1	NaN	
873.4631755	7	9	84	1	7.000020692	8.999970067	84.00000924							-873.4631755	1	NaN	-873.4631755	1	NaN	
870.9031755	7	9	84	1	7.000022603	8.999967741	84.00000966							-870.9031755	1	NaN	-870.9031755	1	NaN	
868.3431755	7	9	84	1	7.000024742	8.999965161	84.0000101							-868.3431755	1	NaN	-868.3431755	1	NaN	
865.7831755	7	9	84	1	7.000027141	8.99996229	84.00001057							-865.7831755	1	NaN	-865.7831755	1	NaN	
863.2231755	7	9	84	1	7.000029838	8.999959163	84.000011							-863.2231755	1	NaN	-863.2231755	1	NaN	
860.6631755	7	9	84	1	7.000032908	8.999955552	84.00001154							-860.6631755	1	NaN	-860.6631755	1	NaN	
858.1031755	7	9	84	1	7.000036349	8.999951544	84.00001211							-858.1031755	1	NaN	-858.1031755	1	NaN	
855.5431755	7	9	84	1	7.00004028	8.999947	84.00001272							-855.5431755	1	NaN	-855.5431755	1	NaN	
852.9831755	7	9	84	1	7.000044761	8.999941865	84.00001337							-852.9831755	1	NaN	-852.9831755	1	NaN	
850.4231755	7	9	84	1	7.00000017	8.999999879	83.99999995							-850.4231755	1	NaN	-850.4231755	1	NaN	
847.8631755	7	9	84	1	7.000000196	8.999999862	83.99999994							-847.8631755	1	NaN	-847.8631755	1	NaN	
845.3031755	7	9	84	1	7.000000228	8.999999836	83.99999994							-845.3031755	1	NaN	-845.3031755	1	NaN	
842.7431755	7	9	84	1	7.000000265	8.999999808	83.99999993							-842.7431755	1	NaN	-842.7431755	1	NaN	
840.1831755	7	9	84	1	7.00000031	8.999999775	83.99999992							-840.1831755	1	NaN	-840.1831755	1	NaN	
837.6231755	7	9	84	1	7.000000365	8.999999734	83.9999999							-837.6231755	1	NaN	-837.6231755	1	NaN	
835.0631755	7	9	84	1	7.000000481	8.999999579	83.99999994							-835.0631755	1	NaN	-835.0631755	1	NaN	
832.5031755	7	9	84	1	7.000000569	8.999999502	83.99999993							-832.5031755	1	NaN	-832.5031755	1	NaN	
829.9431755	7	9	84	1	7.000000678	8.999999406	83.99999992							-829.9431755	1	NaN	-829.9431755	1	NaN	
827.3831755	7	9	84	1	7.000000813	8.999999286	83.9999999							-827.3831755	1	NaN	-827.3831755	1	NaN	
824.8231755	7	9	84	1	7.000000984	8.999999136	83.99999988							-824.8231755	1	NaN	-824.8231755	1	NaN	
822.2631755	7	9	84	1	7.0000012	8.999998945	83.99999986							-822.2631755	1	NaN	-822.2631755	1	NaN	
819.7031755	7	9	84	1	7.000001478	8.999998699	83.99999982							-819.7031755	1	NaN	-819.7031755	1	NaN	
817.1431755	7	9	84	1	7.000001839	8.99999838	83.99999978							-817.1431755	1	NaN	-817.1431755	1	NaN	
814.5831755	7	9	84	1	7.000002314	8.999997961	83.99999973							-814.5831755	1	NaN	-814.5831755	1	NaN	
812.0231755	7	9	84	1	7.000002948	8.999997401	83.99999965							-812.0231755	1	NaN	-812.0231755	1	NaN	
809.4631755	7	9	84	1	7.000003806	8.999996643	83.99999955							-809.4631755	1	NaN	-809.4631755	1	NaN	
