T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1317.773057	3	9	88	1	1	2.999999963	8.99999986	88.00000018																-1317.773057	1	NaN	
1315.213057	3	9	88	1	1	2.999999963	8.999999859	88.00000018																-1315.213057	1	NaN	
1312.653057	3	9	88	1	1	2.999999962	8.999999858	88.00000018																-1312.653057	1	NaN	
1310.093057	3	9	88	1	1	2.999999962	8.999999857	88.00000018																-1310.093057	1	NaN	
1307.533057	3	9	88	1	1	2.999999962	8.999999856	88.00000018																-1307.533057	1	NaN	
1304.973057	3	9	88	1	1	2.999999962	8.999999855	88.00000018																-1304.973057	1	NaN	
1302.413057	3	9	88	1	1	2.999999962	8.999999854	88.00000018																-1302.413057	1	NaN	
1299.853057	3	9	88	1	1	2.999999962	8.999999853	88.00000019																-1299.853057	1	NaN	
1297.293057	3	9	88	1	1	2.999999962	8.999999852	88.00000019																-1297.293057	1	NaN	
1294.733057	3	9	88	1	1	2.999999961	8.999999851	88.00000019																-1294.733057	1	NaN	
1292.173057	3	9	88	1	1	2.999999961	8.99999985	88.00000019																-1292.173057	1	NaN	
1289.613057	3	9	88	1	1	2.999999961	8.999999849	88.00000019																-1289.613057	1	NaN	
1287.053057	3	9	88	1	1	2.999999961	8.999999848	88.00000019																-1287.053057	1	NaN	
1284.493057	3	9	88	1	1	2.999999961	8.999999846	88.00000019																-1284.493057	1	NaN	
1281.933057	3	9	88	1	1	2.999999961	8.999999845	88.00000019																-1281.933057	1	NaN	
1279.373057	3	9	88	1	1	2.999999961	8.999999844	88.0000002																-1279.373057	1	NaN	
1276.813057	3	9	88	1	1	2.99999996	8.999999843	88.0000002																-1276.813057	1	NaN	
1274.253057	3	9	88	1	1	2.99999996	8.999999842	88.0000002																-1274.253057	1	NaN	
1271.693057	3	9	88	1	1	2.99999996	8.999999841	88.0000002																-1271.693057	1	NaN	
1269.133057	3	9	88	1	1	2.99999996	8.999999839	88.0000002																-1269.133057	1	NaN	
1266.573057	3	9	88	1	1	2.99999996	8.999999838	88.0000002																-1266.573057	1	NaN	
1264.013057	3	9	88	1	1	2.99999996	8.999999837	88.0000002																-1264.013057	1	NaN	
1261.453057	3	9	88	1	1	2.99999996	8.999999836	88.0000002																-1261.453057	1	NaN	
1258.893057	3	9	88	1	1	2.999999959	8.999999835	88.00000021																-1258.893057	1	NaN	
1256.333057	3	9	88	1	1	2.999999959	8.999999833	88.00000021																-1256.333057	1	NaN	
1253.773057	3	9	88	1	1	2.999999959	8.999999832	88.00000021																-1253.773057	1	NaN	
1251.213057	3	9	88	1	1	2.999999959	8.999999831	88.00000021																-1251.213057	1	NaN	
1248.653057	3	9	88	1	1	2.999999959	8.999999829	88.00000021																-1248.653057	1	NaN	
1246.093057	3	9	88	1	1	2.999999959	8.999999828	88.00000021																-1246.093057	1	NaN	
1243.533057	3	9	88	1	1	2.999999959	8.999999827	88.00000021																-1243.533057	1	NaN	
1240.973057	3	9	88	1	1	2.999999958	8.999999825	88.00000022																-1240.973057	1	NaN	
1238.413057	3	9	88	1	1	2.999999958	8.999999824	88.00000022																-1238.413057	1	NaN	
1235.853057	3	9	88	1	1	2.999999958	8.999999823	88.00000022																-1235.853057	1	NaN	
1233.293057	3	9	88	1	1	2.999999958	8.999999821	88.00000022																-1233.293057	1	NaN	
1230.733057	3	9	88	1	1	2.999999958	8.99999982	88.00000022																-1230.733057	1	NaN	
1228.173057	3	9	88	1	1	2.999999958	8.999999818	88.00000022																-1228.173057	1	NaN	
1225.613057	3	9	88	1	1	2.999999958	8.999999817	88.00000023																-1225.613057	1	NaN	
1223.053057	3	9	88	1	1	2.999999957	8.999999815	88.00000023																-1223.053057	1	NaN	
1220.493057	3	9	88	1	1	2.999999957	8.999999814	88.00000023																-1220.493057	1	NaN	
1217.933057	3	9	88	1	1	2.999999957	8.999999812	88.00000023																-1217.933057	1	NaN	
1215.373057	3	9	88	1	1	2.999999957	8.999999811	88.00000023																-1215.373057	1	NaN	
1212.813057	3	9	88	1	1	2.999999957	8.999999809	88.00000023																-1212.813057	1	NaN	
1210.253057	3	9	88	1	1	2.999999957	8.999999808	88.00000024																-1210.253057	1	NaN	
1207.693057	3	9	88	1	1	2.999999957	8.999999806	88.00000024																-1207.693057	1	NaN	
1205.133057	3	9	88	1	1	2.999999956	8.999999805	88.00000024																-1205.133057	1	NaN	
1202.573057	3	9	88	1	1	2.999999956	8.999999803	88.00000024																-1202.573057	1	NaN	
1200.013057	3	9	88	1	1	2.999999956	8.999999801	88.00000024																-1200.013057	1	NaN	
1197.453057	3	9	88	1	1	2.999999956	8.9999998	88.00000024																-1197.453057	1	NaN	
1194.893057	3	9	88	1	1	2.999999956	8.999999798	88.00000025																-1194.893057	1	NaN	
1192.333057	3	9	88	1	1	2.999999956	8.999999796	88.00000025																-1192.333057	1	NaN	
1189.773057	3	9	88	1	1	2.999999956	8.999999794	88.00000025																-1189.773057	1	NaN	
1187.213057	3	9	88	1	1	2.999999955	8.999999793	88.00000025																-1187.213057	1	NaN	
1184.653057	3	9	88	1	1	2.999999955	8.999999791	88.00000025																-1184.653057	1	NaN	
1182.093057	3	9	88	1	1	2.999999955	8.999999789	88.00000026																-1182.093057	1	NaN	
1179.533057	3	9	88	1	1	2.999999955	8.999999787	88.00000026																-1179.533057	1	NaN	
1176.973057	3	9	88	1	1	2.999999955	8.999999785	88.00000026																-1176.973057	1	NaN	
1174.413057	3	9	88	1	1	2.999999955	8.999999784	88.00000026																-1174.413057	1	NaN	
1171.853057	3	9	88	1	1	2.999999955	8.999999782	88.00000026																-1171.853057	1	NaN	
1169.293057	3	9	88	1	1	2.999999955	8.99999978	88.00000027																-1169.293057	1	NaN	
1166.733057	3	9	88	1	1	2.999999954	8.999999778	88.00000027																-1166.733057	1	NaN	
1164.173057	3	9	88	1	1	2.999999954	8.999999776	88.00000027																-1164.173057	1	NaN	
1161.613057	3	9	88	1	1	2.999999954	8.999999774	88.00000027																-1161.613057	1	NaN	
1159.053057	3	9	88	1	1	2.999999954	8.999999772	88.00000027																-1159.053057	1	NaN	
1156.493057	3	9	88	1	1	2.999999954	8.99999977	88.00000028																-1156.493057	1	NaN	
1153.933057	3	9	88	1	1	2.999999954	8.999999768	88.00000028																-1153.933057	1	NaN	
1151.373057	3	9	88	1	1	2.999999953	8.999999765	88.00000028																-1151.373057	1	NaN	
1148.813057	3	9	88	1	1	2.999999953	8.999999763	88.00000028																-1148.813057	1	NaN	
1146.253057	3	9	88	1	1	2.999999953	8.999999761	88.00000029																-1146.253057	1	NaN	
1143.693057	3	9	88	1	1	2.999999953	8.999999759	88.00000029																-1143.693057	1	NaN	
1141.133057	3	9	88	1	1	2.999999953	8.999999757	88.00000029																-1141.133057	1	NaN	
1138.573057	3	9	88	1	1	2.999999953	8.999999754	88.00000029																-1138.573057	1	NaN	
1136.013057	3	9	88	1	1	2.999999953	8.999999752	88.0000003																-1136.013057	1	NaN	
1133.453057	3	9	88	1	1	2.999999953	8.99999975	88.0000003																-1133.453057	1	NaN	
1130.893057	3	9	88	1	1	2.999999953	8.999999747	88.0000003																-1130.893057	1	NaN	
1128.333057	3	9	88	1	1	2.999999953	8.999999745	88.0000003																-1128.333057	1	NaN	
1125.773057	3	9	88	1	1	2.999999952	8.999999743	88.00000031																-1125.773057	1	NaN	
1123.213057	3	9	88	1	1	2.999999952	8.99999974	88.00000031																-1123.213057	1	NaN	
1120.653057	3	9	88	1	1	2.999999952	8.999999738	88.00000031																-1120.653057	1	NaN	
1118.093057	3	9	88	1	1	2.999999952	8.999999735	88.00000031																-1118.093057	1	NaN	
1115.533057	3	9	88	1	1	2.999999952	8.999999732	88.00000032																-1115.533057	1	NaN	
1112.973057	3	9	88	1	1	2.999999952	8.99999973	88.00000032																-1112.973057	1	NaN	
1110.413057	3	9	88	1	1	2.999999952	8.999999727	88.00000032																-1110.413057	1	NaN	
1107.853057	3	9	88	1	1	2.999999952	8.999999724	88.00000032																-1107.853057	1	NaN	
1105.293057	3	9	88	1	1	2.999999952	8.999999722	88.00000033																-1105.293057	1	NaN	
1102.733057	3	9	88	1	1	2.999999952	8.999999719	88.00000033																-1102.733057	1	NaN	
1100.173057	3	9	88	1	1	2.999999952	8.999999716	88.00000033																-1100.173057	1	NaN	
1097.613057	3	9	88	1	1	2.999999952	8.999999713	88.00000034																-1097.613057	1	NaN	
1095.053057	3	9	88	1	1	2.999999951	8.99999971	88.00000034																-1095.053057	1	NaN	
1092.493057	3	9	88	1	1	2.999999951	8.999999707	88.00000034																-1092.493057	1	NaN	
1089.933057	3	9	88	1	1	2.999999951	8.999999704	88.00000034																-1089.933057	1	NaN	
1087.373057	3	9	88	1	1	2.999999951	8.999999701	88.00000035																-1087.373057	1	NaN	
1084.813057	3	9	88	1	1	2.999999951	8.999999698	88.00000035																-1084.813057	1	NaN	
1082.253057	3	9	88	1	1	2.999999951	8.999999695	88.00000035																-1082.253057	1	NaN	
1079.693057	3	9	88	1	1	2.999999951	8.999999692	88.00000036																-1079.693057	1	NaN	
1077.133057	3	9	88	1	1	2.999999951	8.999999689	88.00000036																-1077.133057	1	NaN	
1074.573057	3	9	88	1	1	2.999999951	8.999999685	88.00000036																-1074.573057	1	NaN	
1073.933057	3	9	88	1	1	2.999999992	8.999999951	88.00000006																-1073.933057	1	NaN	
1073.613057	3	9	88	1	1	2.999999999	8.999999992	88.00000001																-1073.613057	1	NaN	
1073.573057	3	9	88	1	1	3	9	88																-1073.573057	1	NaN	
1073.554745	3	9	88	1	1	3	9	88				38.28514934	1.481362899	60.23348777										-1073.554745	1	0	
1073.543057	3	9	88	1	0.9999923799	2.999731724	9.000056807	88.00021147				38.28518436	1.481330555	60.23348509										-1073.543057	0.9999923799	-1534.41553502781	
1073.523057	3	9	88	1	0.999979354	2.999272504	9.000155133	88.00057236				38.28524416	1.481275331	60.23348051										-1073.523057	0.999979354	-1535.55782214795	
1073.483057	3	9	88	1	0.9999533101	2.998354421	9.000350869	88.00129471				38.28536385	1.4811648	60.23347135										-1073.483057	0.9999533101	-1536.18115531967	
1073.403057	3	9	88	1	0.9999012541	2.996519006	9.000742172	88.00273882				38.28560318	1.480943788	60.23345303										-1073.403057	0.9999012541	-1537.43218052714	
1073.243057	3	9	88	1	0.999797269	2.992851183	9.001524081	88.00562474				38.28608175	1.480501842	60.23341641										-1073.243057	0.999797269	-1539.93594674906	
1072.923057	3	9	88	1	0.9995898052	2.985527547	9.003085123	88.01138733				38.28703845	1.479618355	60.2333432										-1072.923057	0.9995898052	-1544.90506672458	
1072.283057	3	9	88	1	0.999176853	2.970927975	9.006196946	88.02287508				38.28894998	1.477853106	60.23319692										-1072.283057	0.999176853	-1553.63768013043	
1071.003057	3	9	88	1	0.9983569839	2.941917212	9.012385228	88.04569756				38.29276487	1.474330153	60.23290498										-1071.003057	0.9983569839	-1569.59784981977	
1068.443057	3	9	88	1	0.9967429432	2.884643046	9.02461513	88.09074182				38.30036321	1.467313291	60.2323235										-1068.443057	0.9967429432	-1602.9476593876	
1065.883057	3	9	88	1	0.9951621754	2.828350459	9.036653437	88.1349961				38.30791999	1.460334802	60.23174521										-1065.883057	0.9951621754	-1636.71434793055	
1063.323057	3	9	88	1	0.993614044	2.77302242	9.048502536	88.17847504				38.31543599	1.453393973	60.23117004										-1063.323057	0.993614044	-1671.16265870095	
1060.763057	3	9	88	1	0.9920977775	2.718642143	9.060165436	88.22119242				38.32291187	1.446490193	60.23059794										-1060.763057	0.9920977775	-1706.22883673883	
1058.203057	3	9	88	1	0.990612629	2.665193242	9.071645078	88.26316168				38.33034828	1.439622869	60.23002886										-1058.203057	0.990612629	-1741.92700111029	
1055.643057	3	9	88	1	0.9891578755	2.612659714	9.08294434	88.30439595				38.33774583	1.432791423	60.22946275										-1055.643057	0.9891578755	-1778.27162505592	
1053.083057	3	9	88	1	0.9877328165	2.561025926	9.094066038	88.34490804				38.34510514	1.425995291	60.22889957										-1053.083057	0.9877328165	-1815.27750798444	
1050.523057	3	9	88	1	0.9863367733	2.510276603	9.105012926	88.38471047				38.35242681	1.419233924	60.22833927										-1050.523057	0.9863367733	-1852.96008462118	
1047.963057	3	9	88	1	0.9849690882	2.460396818	9.1157877	88.42381548				38.35971141	1.412506787	60.2277818										-1047.963057	0.9849690882	-1891.33527967141	
1045.403057	3	9	88	1	0.9836291236	2.411371978	9.126393	88.46223502				38.36695951	1.405813354	60.22722713										-1045.403057	0.9836291236	-1930.41924543097	
1042.843057	3	9	88	1	0.9823162609	2.363187812	9.13683141	88.49998078				38.37417167	1.399153118	60.22667521										-1042.843057	0.9823162609	-1970.22875002912	
1040.283057	3	9	88	1	0.9810299002	2.315830364	9.147105463	88.53706417				38.38134842	1.392525578	60.226126										-1040.283057	0.9810299002	-2010.78119400082	
1037.723057	3	9	88	1	0.9797694593	2.26928598	9.157217638	88.57349638				38.38849029	1.38593025	60.22557946										-1037.723057	0.9797694593	-2052.09412890404	
1035.163057	3	9	88	1	0.9785343728	2.2235413	9.167170368	88.60928833				38.39559779	1.379366658	60.22503555										-1035.163057	0.9785343728	-2094.18602308896	
1032.603057	3	9	88	1	0.9773240921	2.178583248	9.176966033	88.64445072				38.40267143	1.372834338	60.22449423										-1032.603057	0.9773240921	-2137.07586957241	
1030.043057	3	9	88	1	0.9761380841	2.134399023	9.186606972	88.67899401				38.4097117	1.366332836	60.22395546										-1030.043057	0.9761380841	-2180.78294836946	
1027.483057	3	9	88	1	0.9749758309	2.090976089	9.196095473	88.71292844				38.41671908	1.35986171	60.22341921										-1027.483057	0.9749758309	-2225.32755749748	
1024.923057	3	9	88	1	0.9738368294	2.04830217	9.205433785	88.74626404				38.42369403	1.353420524	60.22288545										-1024.923057	0.9738368294	-2270.73013500166	
1022.363057	3	9	88	1	0.9727205901	2.00636524	9.214624112	88.77901065				38.43063702	1.347008855	60.22235412										-1022.363057	0.9727205901	-2317.01206558677	
1019.803057	3	9	88	1	0.9716266375	1.965153514	9.223668617	88.81117787				38.4375485	1.340626288	60.22182521										-1019.803057	0.9716266375	-2364.19557717999	
1017.243057	3	9	88	1	0.9705545089	1.924655443	9.232569423	88.84277513				38.4444289	1.334272416	60.22129868										-1017.243057	0.9705545089	-2412.30294946271	
1014.683057	3	9	88	1	0.969503754	1.884859706	9.241328616	88.87381168				38.45127866	1.327946843	60.22077449										-1014.683057	0.969503754	-2461.3577538626	
1012.123057	3	9	88	1	0.9684739349	1.845755204	9.249948241	88.90429655				38.4580982	1.321649179	60.22025262										-1012.123057	0.9684739349	-2511.38414620998	
1009.563057	3	9	88	1	0.9674646251	1.807331051	9.258430311	88.93423864				38.46488793	1.315379043	60.21973303										-1009.563057	0.9674646251	-2562.40691231329	
1007.003057	3	9	88	1	0.9664754095	1.76957657	9.266776799	88.96364663				38.47164826	1.30913606	60.21921568										-1007.003057	0.9664754095	-2614.45172788695	
1004.443057	3	9	88	1	0.9655058837	1.732481288	9.274989646	88.99252907				38.47837957	1.302919865	60.21870056										-1004.443057	0.9655058837	-2667.54494993895	
1001.883057	3	9	88	1	0.9645556538	1.696034926	9.283070759	89.02089431				38.48508227	1.296730099	60.21818763										-1001.883057	0.9645556538	-2721.71390955699	
999.3230571	3	9	88	1	0.963624336	1.660227397	9.291022013	89.04875059				38.49175673	1.29056641	60.21767686										-999.3230571	0.963624336	-2776.98702015225	
996.7630571	3	9	88	1	0.9627115563	1.625048799	9.298845251	89.07610595				38.49840333	1.284428452	60.21716822										-996.7630571	0.9627115563	-2833.39331769887	
994.2030571	3	9	88	1	0.96181695	1.59048941	9.306542285	89.1029683				38.50502243	1.278315887	60.21666168										-994.2030571	0.96181695	-2890.96261707976	
991.6430571	3	9	88	1	0.9609401615	1.556539683	9.314114898	89.12934542				38.5116144	1.272228383	60.21615722										-991.6430571	0.9609401615	-2949.72606233802	
989.0830571	3	9	88	1	0.960080844	1.52319024	9.321564843	89.15524492				38.51817957	1.266165614	60.21565481										-989.0830571	0.960080844	-3009.71540968381	
986.5230571	3	9	88	1	0.959238659	1.490431872	9.328893844	89.18067428				38.52471832	1.260127258	60.21515443										-986.5230571	0.959238659	-3070.96417999706	
983.9630571	3	9	88	1	0.9584132766	1.458255527	9.336103601	89.20564087				38.53123096	1.254113002	60.21465604										-983.9630571	0.9584132766	-3133.50648394612	
981.4030571	3	9	88	1	0.9576043744	1.426652312	9.343195783	89.23015191				38.53771784	1.248122537	60.21415962										-981.4030571	0.9576043744	-3197.37713318942	
978.8430571	3	9	88	1	0.9568116378	1.395613484	9.350172036	89.25421448				38.54417929	1.242155559	60.21366515										-978.8430571	0.9568116378	-3262.61283113917	
976.2830571	3	9	88	1	0.9560347596	1.365130451	9.35703398	89.27783557				38.55061563	1.23621177	60.2131726										-976.2830571	0.9560347596	-3329.25155115053	
973.7230571	3	9	88	1	0.9552734399	1.335194763	9.363783209	89.30102203				38.55702718	1.230290876	60.21268195										-973.7230571	0.9552734399	-3397.33178757455	
971.1630571	3	9	88	1	0.9545273854	1.305798111	9.370421294	89.32378059				38.56341424	1.22439259	60.21219317										-971.1630571	0.9545273854	-3466.89398210268	
968.6030571	3	9	88	1	0.9537963099	1.276932323	9.376949784	89.34611789				38.56977713	1.218516627	60.21170624										-968.6030571	0.9537963099	-3537.97992394937	
966.0430571	3	9	88	1	0.9530799334	1.248589361	9.383370203	89.36804044				38.57611615	1.21266271	60.21122114										-966.0430571	0.9530799334	-3610.63251219123	
963.4830571	3	9	88	1	0.9523779824	1.220761316	9.389684053	89.38955463				38.5824316	1.206830563	60.21073784										-963.4830571	0.9523779824	-3684.8959955509	
960.9230571	3	9	88	1	0.9516901892	1.193440405	9.395892816	89.41066678				38.58872376	1.201019916	60.21025632										-960.9230571	0.9516901892	-3760.81647665176	
958.3630571	3	9	88	1	0.9510162923	1.166618969	9.401997952	89.43138308				38.59499293	1.195230504	60.20977657										-958.3630571	0.9510162923	-3838.44174414614	
955.8030571	3	9	88	1	0.9503560357	1.14028947	9.408000899	89.45170963				38.60123939	1.189462065	60.20929855										-955.8030571	0.9503560357	-3922.4738439921	
954.5230571	3	9	88	1	0.9500315484	1.127307253	9.410961106	89.46173164				38.60435458	1.186585265	60.20906015										-954.5230571	0.9500315484	-3952.34927802562	
953.8830571	3	9	88	1	0.9498697758	1.120860803	9.412436142	89.46670306				38.60590959	1.185149258	60.20894115										-953.8830571	0.9498697758	-3964.71637559274	
953.7230571	3	9	88	1	0.9498294415	1.119253851	9.412804046	89.4679421				38.6062981	1.184790475	60.20891142										-953.7230571	0.9498294415	-3977.8241950576	
953.6430571	3	9	88	1	0.9498093576	1.118451118	9.412987496	89.46856139				38.60649237	1.184611073	60.20889656										-953.6430571	0.9498093576	-3985.0766914855	
953.6030571	3	9	88	1	0.9497993224	1.118049928	9.413079175	89.4688709				38.60658951	1.184521369	60.20888912										-953.6030571	0.9497993224	-3986.81710557456	
953.5830571	3	9	88	1	0.9497943064	1.117849377	9.413125002	89.46902562				38.60663806	1.184476528	60.20888541										-953.5830571	0.9497943064	-3987.79127098134	
953.5690937	3	9	88	1	0.9497908052	1.117709376	9.413156992	89.46913363				38.60667196	1.184445224	60.20888281	0.8443289123	0.04095920245	99.11471189							-953.5690937	0.9497908052	-3876.20516125433	
953.5530571	3	9	88	1	0.9496738891	1.11742498	9.414296843	89.46827818				38.60658172	1.184528559	60.20888972	0.844227793	0.04096218668	99.11481002							-953.5530571	0.9496738891	-137.086392456749	
953.5330571	3	9	88	1	0.9495278934	1.117070182	9.415719797	89.46721002				38.60646899	1.184632662	60.20889835	0.8441016967	0.04096591576	99.11493239							-953.5330571	0.9495278934	-137.046436883614	
953.4930571	3	9	88	1	0.94923626	1.11636111	9.418564067	89.46507482				38.60624376	1.184840657	60.20891558	0.8438495469	0.04097336536	99.11517709							-953.4930571	0.94923626	-137.213331098888	
953.4130571	3	9	88	1	0.9486536913	1.114944302	9.424251301	89.4608044				38.60579351	1.185256453	60.20895004	0.8433454328	0.04098825768	99.11566631							-953.4130571	0.9486536913	-137.414790598681	
953.2530571	3	9	88	1	0.9474908861	1.11211602	9.435620594	89.45226339				38.60489383	1.186087286	60.20901889	0.842337897	0.04101801582	99.11664409							-953.2530571	0.9474908861	-137.789896013255	
952.9330571	3	9	88	1	0.9451749242	1.106480729	9.458338463	89.43518081				38.60309775	1.187745913	60.20915633	0.8403256305	0.04107742564	99.11859694							-952.9330571	0.9451749242	-138.658723023774	
952.2930571	3	9	88	1	0.9405911515	1.095294811	9.503691203	89.40101399				38.59951873	1.191051042	60.20943022	0.8363122988	0.04119582011	99.12249188							-952.2930571	0.9405911515	-140.454152437045	
951.0130571	3	9	88	1	0.9315826284	1.073257501	9.594066171	89.33267633				38.5924126	1.197613374	60.20997403	0.8283302841	0.04143092816	99.13023879							-951.0130571	0.9315826284	-143.846482327137	
948.4530571	3	9	88	1	0.9141961673	1.03049005	9.773499309	89.19601064				38.57840402	1.210549925	60.21104606	0.8125436068	0.0418945409	99.14556185							-948.4530571	0.9141961673	-150.83218695958	
945.8930571	3	9	88	1	0.8976008053	0.9894077991	9.951189154	89.05940305				38.56465974	1.223242405	60.21209786	0.7969910617	0.04234957534	99.16065936							-945.8930571	0.8976008053	-157.944229703034	
943.3330571	3	9	88	1	0.8817458886	0.9499437371	10.12715232	88.92290395				38.55117136	1.235698566	60.21313007	0.7816698901	0.04279629193	99.17553382							-943.3330571	0.8817458886	-165.234231406654	
940.7730571	3	9	88	1	0.8665835743	0.9120333477	10.30140718	88.78655947				38.5379309	1.247925788	60.21414332	0.7665773798	0.04323493884	99.19018768							-940.7730571	0.8665835743	-172.695028566022	
938.2130571	3	9	88	1	0.8520699066	0.8756145726	10.47397363	88.6504118				38.52493074	1.259931094	60.21513817	0.7517108633	0.04366575251	99.20462338							-938.2130571	0.8520699066	-180.325445353366	
935.6530571	3	9	88	1	0.8381644446	0.8406277565	10.64487277	88.51449947				38.51216364	1.271721174	60.21611519	0.7370677165	0.04408895826	99.21884333							-935.6530571	0.8381644446	-188.124259528376	
933.0930571	3	9	88	1	0.8248299292	0.8070155887	10.81412681	88.3788576				38.4996227	1.283302401	60.2170749	0.7226453559	0.04450477098	99.23284987							-933.0930571	0.8248299292	-196.090202772663	
930.5330571	3	9	88	1	0.8120319867	0.774723039	10.98175881	88.24351815				38.48730134	1.294680849	60.21801781	0.7084412372	0.04491339558	99.24664537							-930.5330571	0.8120319867	-204.221965968754	
927.9730571	3	9	88	1	0.7997388635	0.7436972908	11.14779254	88.10851017				38.47519329	1.30586231	60.2189444	0.6944528536	0.04531502755	99.26023212							-927.9730571	0.7997388635	-212.518208373799	
925.4130571	3	9	88	1	0.7879211896	0.7138876705	11.31225233	87.97386				38.46329258	1.316852311	60.21985511	0.6806777342	0.04570985348	99.27361241							-925.4130571	0.7879211896	-220.977563830836	
922.8530571	3	9	88	1	0.7765517659	0.6852455754	11.47516293	87.83959149				38.45159347	1.327656123	60.2207504	0.667113442	0.04609805146	99.28678851							-922.8530571	0.7765517659	-229.598642467436	
920.2930571	3	9	88	1	0.7656053735	0.6577244015	11.63654941	87.70572619				38.44009054	1.338278779	60.22163068	0.6537575732	0.04647979156	99.29976264							-920.2930571	0.7656053735	-238.380042127129	
917.7330571	3	9	88	1	0.7550586026	0.6312794696	11.79643701	87.57228352				38.42877857	1.348725089	60.22249634	0.6406077552	0.04685523623	99.31253701							-917.7330571	0.7550586026	-247.320345464995	
915.1730571	3	9	88	1	0.7448896974	0.6058679529	11.95485109	87.43928095				38.41765258	1.358999644	60.22334778	0.6276616458	0.04722454069	99.32511381							-915.1730571	0.7448896974	-256.418133238851	
912.6130571	3	9	88	1	0.7350784178	0.5814488048	12.11181703	87.30673416				38.40670783	1.369106837	60.22418534	0.6149169316	0.04758785329	99.33749522							-912.6130571	0.7350784178	-265.671982390372	
910.0530571	3	9	88	1	0.7256059126	0.5579826874	12.26736015	87.17465716				38.39593976	1.379050865	60.22500938	0.6023713273	0.04794531588	99.34968336							-910.0530571	0.7256059126	-275.080469032326	
907.4930571	3	9	88	1	0.7164546064	0.5354319027	12.42150565	87.04306244				38.38534402	1.388835745	60.22582023	0.5900225744	0.04829706409	99.36168036							-907.4930571	0.7164546064	-284.642178747896	
904.9330571	3	9	88	1	0.7076080962	0.5137603239	12.57427856	86.91196111				38.37491646	1.398465322	60.22661821	0.5778684401	0.0486432277	99.37348833							-904.9330571	0.7076080962	-294.355703033974	
902.3730571	3	9	88	1	0.699051058	0.4929333299	12.72570368	86.78136299				38.36465309	1.407943274	60.22740363	0.5659067167	0.04898393088	99.38510935							-902.3730571	0.699051058	-304.22313023377	
899.8130571	3	9	88	1	0.6907693427	0.4729179483	12.87580225	86.6512798				38.3545506	1.417272656	60.22817674	0.5541352291	0.04931927441	99.3965455							-899.8130571	0.6907693427	-314.235533612017	
897.2530571	3	9	88	1	0.6827491581	0.4536819413	13.02460535	86.52171271				38.34460429	1.426457819	60.2289379	0.5425517986	0.0496494095	99.40779879							-897.2530571	0.6827491581	-324.392029704371	
894.6930571	3	9	88	1	0.6749781116	0.4351950322	13.1721338	86.39267116				38.3348111	1.435501565	60.22968733	0.5311542953	0.04997442845	99.41887128							-894.6930571	0.6749781116	-334.697746001137	
892.1330571	3	9	88	1	0.667444414	0.4174279983	13.3184113	86.2641607				38.32516768	1.444407016	60.23042531	0.5199406026	0.05029443644	99.42976496							-892.1330571	0.667444414	-345.148086116204	
889.5730571	3	9	88	1	0.6601370005	0.4003528245	13.46346111	86.13618606				38.31567076	1.45317717	60.23115207	0.5089086246	0.05060953427	99.44048184							-889.5730571	0.6601370005	-355.741725940915	
887.0130571	3	9	88	1	0.6530454775	0.3839426502	13.60730614	86.00875121				38.30631724	1.4618149	60.23186786	0.4980562862	0.05091981857	99.4510239							-887.0130571	0.6530454775	-366.477358726795	
884.4530571	3	9	88	1	0.6461600731	0.3681717181	13.74996885	85.88185943				38.29710412	1.470322967	60.23257291	0.4873815316	0.05122538202	99.46139309							-884.4530571	0.6461600731	-377.353706460793	
881.8930571	3	9	88	1	0.6394715929	0.3530153252	13.8914713	85.75551338				38.28802855	1.478704023	60.23326743	0.4768823245	0.0515263135	99.47159136							-881.8930571	0.6394715929	-387.871279573977	
881.2530571	3	9	88	1	0.6378269033	0.3493194378	13.92666838	85.72401218				38.28578077	1.480779782	60.23343944	0.474284715	0.05160083431	99.47411445							-881.2530571	0.6378269033	-391.392355497847	
880.9330571	3	9	88	1	0.6370116441	0.3474852446	13.94424006	85.7082747				38.28466009	1.481814701	60.23352521	0.4729899674	0.05163798633	99.47537205							-880.9330571	0.6370116441	-392.972172362522	
880.7730571	3	9	88	1	0.6366047278	0.346571558	13.95301933	85.70040911				38.28410052	1.48233145	60.23356803	0.4723436063	0.0516565364	99.47599986							-880.7730571	0.6366047278	-392.950102659443	
880.7530571	3	9	88	1								38.36125727	1.411079223	60.2276635	0.4733955211	0.04891405451	99.47769042	10.87108137	42.36019682	46.76872181				-880.7530571			
880.7430571	3	9	88	1								38.361305	1.41103515	60.22765985	0.4733562573	0.04891227806	99.47773146	10.87063788	42.36069643	46.76866569				-880.7430571			
