T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1462.921654	1	5	94	1	0.9999999905	4.999999975	94.00000003							-1462.921654	1	NaN	-1462.921654	1	NaN	
1460.361654	1	5	94	1	0.9999999904	4.999999975	94.00000003							-1460.361654	1	NaN	-1460.361654	1	NaN	
1457.801654	1	5	94	1	0.9999999904	4.999999975	94.00000004							-1457.801654	1	NaN	-1457.801654	1	NaN	
1455.241654	1	5	94	1	0.9999999903	4.999999974	94.00000004							-1455.241654	1	NaN	-1455.241654	1	NaN	
1452.681654	1	5	94	1	0.9999999903	4.999999974	94.00000004							-1452.681654	1	NaN	-1452.681654	1	NaN	
1450.121654	1	5	94	1	0.9999999902	4.999999974	94.00000004							-1450.121654	1	NaN	-1450.121654	1	NaN	
1447.561654	1	5	94	1	0.9999999902	4.999999974	94.00000004							-1447.561654	1	NaN	-1447.561654	1	NaN	
1445.001654	1	5	94	1	0.9999999901	4.999999974	94.00000004							-1445.001654	1	NaN	-1445.001654	1	NaN	
1442.441654	1	5	94	1	0.9999999901	4.999999974	94.00000004							-1442.441654	1	NaN	-1442.441654	1	NaN	
1439.881654	1	5	94	1	0.9999999901	4.999999974	94.00000004							-1439.881654	1	NaN	-1439.881654	1	NaN	
1437.321654	1	5	94	1	0.99999999	4.999999974	94.00000004							-1437.321654	1	NaN	-1437.321654	1	NaN	
1434.761654	1	5	94	1	0.99999999	4.999999974	94.00000004							-1434.761654	1	NaN	-1434.761654	1	NaN	
1432.201654	1	5	94	1	0.9999999899	4.999999974	94.00000004							-1432.201654	1	NaN	-1432.201654	1	NaN	
1429.641654	1	5	94	1	0.9999999899	4.999999973	94.00000004							-1429.641654	1	NaN	-1429.641654	1	NaN	
1427.081654	1	5	94	1	0.9999999898	4.999999973	94.00000004							-1427.081654	1	NaN	-1427.081654	1	NaN	
1424.521654	1	5	94	1	0.9999999898	4.999999973	94.00000004							-1424.521654	1	NaN	-1424.521654	1	NaN	
1421.961654	1	5	94	1	0.9999999897	4.999999973	94.00000004							-1421.961654	1	NaN	-1421.961654	1	NaN	
1419.401654	1	5	94	1	0.9999999897	4.999999973	94.00000004							-1419.401654	1	NaN	-1419.401654	1	NaN	
1416.841654	1	5	94	1	0.9999999896	4.999999973	94.00000004							-1416.841654	1	NaN	-1416.841654	1	NaN	
1414.281654	1	5	94	1	0.9999999896	4.999999973	94.00000004							-1414.281654	1	NaN	-1414.281654	1	NaN	
1411.721654	1	5	94	1	0.9999999895	4.999999973	94.00000004							-1411.721654	1	NaN	-1411.721654	1	NaN	
1409.161654	1	5	94	1	0.9999999895	4.999999973	94.00000004							-1409.161654	1	NaN	-1409.161654	1	NaN	
1406.601654	1	5	94	1	0.9999999894	4.999999972	94.00000004							-1406.601654	1	NaN	-1406.601654	1	NaN	
1404.041654	1	5	94	1	0.9999999894	4.999999972	94.00000004							-1404.041654	1	NaN	-1404.041654	1	NaN	
1401.481654	1	5	94	1	0.9999999893	4.999999972	94.00000004							-1401.481654	1	NaN	-1401.481654	1	NaN	
1398.921654	1	5	94	1	0.9999999893	4.999999972	94.00000004							-1398.921654	1	NaN	-1398.921654	1	NaN	
1396.361654	1	5	94	1	0.9999999892	4.999999972	94.00000004							-1396.361654	1	NaN	-1396.361654	1	NaN	
1393.801654	1	5	94	1	0.9999999892	4.999999972	94.00000004							-1393.801654	1	NaN	-1393.801654	1	NaN	
1391.241654	1	5	94	1	0.9999999891	4.999999972	94.00000004							-1391.241654	1	NaN	-1391.241654	1	NaN	
1388.681654	1	5	94	1	0.999999989	4.999999972	94.00000004							-1388.681654	1	NaN	-1388.681654	1	NaN	
1386.121654	1	5	94	1	0.999999989	4.999999972	94.00000004							-1386.121654	1	NaN	-1386.121654	1	NaN	
1383.561654	1	5	94	1	0.9999999889	4.999999971	94.00000004							-1383.561654	1	NaN	-1383.561654	1	NaN	
1381.001654	1	5	94	1	0.9999999889	4.999999971	94.00000004							-1381.001654	1	NaN	-1381.001654	1	NaN	
1378.441654	1	5	94	1	0.9999999888	4.999999971	94.00000004							-1378.441654	1	NaN	-1378.441654	1	NaN	
1375.881654	1	5	94	1	0.9999999887	4.999999971	94.00000004							-1375.881654	1	NaN	-1375.881654	1	NaN	
1373.321654	1	5	94	1	0.9999999887	4.999999971	94.00000004							-1373.321654	1	NaN	-1373.321654	1	NaN	
1370.761654	1	5	94	1	0.9999999886	4.999999971	94.00000004							-1370.761654	1	NaN	-1370.761654	1	NaN	
1368.201654	1	5	94	1	0.9999999886	4.999999971	94.00000004							-1368.201654	1	NaN	-1368.201654	1	NaN	
1365.641654	1	5	94	1	0.9999999885	4.999999971	94.00000004							-1365.641654	1	NaN	-1365.641654	1	NaN	
1363.081654	1	5	94	1	0.9999999884	4.99999997	94.00000004							-1363.081654	1	NaN	-1363.081654	1	NaN	
1360.521654	1	5	94	1	0.9999999884	4.99999997	94.00000004							-1360.521654	1	NaN	-1360.521654	1	NaN	
1357.961654	1	5	94	1	0.9999999882	4.99999997	94.00000004							-1357.961654	1	NaN	-1357.961654	1	NaN	
1355.401654	1	5	94	1	0.9999999884	4.99999997	94.00000004							-1355.401654	1	NaN	-1355.401654	1	NaN	
1352.841654	1	5	94	1	0.9999999882	4.99999997	94.00000004							-1352.841654	1	NaN	-1352.841654	1	NaN	
1350.281654	1	5	94	1	0.9999999881	4.99999997	94.00000004							-1350.281654	1	NaN	-1350.281654	1	NaN	
1347.721654	1	5	94	1	0.9999999881	4.99999997	94.00000004							-1347.721654	1	NaN	-1347.721654	1	NaN	
1345.161654	1	5	94	1	0.999999988	4.99999997	94.00000004							-1345.161654	1	NaN	-1345.161654	1	NaN	
1342.601654	1	5	94	1	0.9999999879	4.999999969	94.00000004							-1342.601654	1	NaN	-1342.601654	1	NaN	
1340.041654	1	5	94	1	0.9999999879	4.999999969	94.00000004							-1340.041654	1	NaN	-1340.041654	1	NaN	
1337.481654	1	5	94	1	0.9999999878	4.999999969	94.00000004							-1337.481654	1	NaN	-1337.481654	1	NaN	
1334.921654	1	5	94	1	0.9999999878	4.999999969	94.00000004							-1334.921654	1	NaN	-1334.921654	1	NaN	
1332.361654	1	5	94	1	0.9999999877	4.999999969	94.00000004							-1332.361654	1	NaN	-1332.361654	1	NaN	
1329.801654	1	5	94	1	0.9999999876	4.999999969	94.00000004							-1329.801654	1	NaN	-1329.801654	1	NaN	
1327.241654	1	5	94	1	0.9999999876	4.999999969	94.00000004							-1327.241654	1	NaN	-1327.241654	1	NaN	
1324.681654	1	5	94	1	0.9999999875	4.999999968	94.00000004							-1324.681654	1	NaN	-1324.681654	1	NaN	
1322.121654	1	5	94	1	0.9999999874	4.999999968	94.00000004							-1322.121654	1	NaN	-1322.121654	1	NaN	
1319.561654	1	5	94	1	0.9999999874	4.999999968	94.00000004							-1319.561654	1	NaN	-1319.561654	1	NaN	
1317.001654	1	5	94	1	0.9999999873	4.999999968	94.00000004							-1317.001654	1	NaN	-1317.001654	1	NaN	
1314.441654	1	5	94	1	0.9999999872	4.999999968	94.00000004							-1314.441654	1	NaN	-1314.441654	1	NaN	
1311.881654	1	5	94	1	0.9999999872	4.999999968	94.00000005							-1311.881654	1	NaN	-1311.881654	1	NaN	
1309.321654	1	5	94	1	0.9999999871	4.999999968	94.00000005							-1309.321654	1	NaN	-1309.321654	1	NaN	
1306.761654	1	5	94	1	0.999999987	4.999999967	94.00000005							-1306.761654	1	NaN	-1306.761654	1	NaN	
1304.201654	1	5	94	1	0.999999987	4.999999967	94.00000005							-1304.201654	1	NaN	-1304.201654	1	NaN	
1301.641654	1	5	94	1	0.9999999869	4.999999967	94.00000005							-1301.641654	1	NaN	-1301.641654	1	NaN	
1299.081654	1	5	94	1	0.9999999868	4.999999967	94.00000005							-1299.081654	1	NaN	-1299.081654	1	NaN	
1296.521654	1	5	94	1	0.9999999868	4.999999967	94.00000005							-1296.521654	1	NaN	-1296.521654	1	NaN	
1293.961654	1	5	94	1	0.9999999867	4.999999967	94.00000005							-1293.961654	1	NaN	-1293.961654	1	NaN	
1291.401654	1	5	94	1	0.9999999866	4.999999967	94.00000005							-1291.401654	1	NaN	-1291.401654	1	NaN	
1288.841654	1	5	94	1	0.9999999865	4.999999966	94.00000005							-1288.841654	1	NaN	-1288.841654	1	NaN	
1286.281654	1	5	94	1	0.9999999865	4.999999966	94.00000005							-1286.281654	1	NaN	-1286.281654	1	NaN	
1283.721654	1	5	94	1	0.9999999864	4.999999966	94.00000005							-1283.721654	1	NaN	-1283.721654	1	NaN	
1281.161654	1	5	94	1	0.9999999863	4.999999966	94.00000005							-1281.161654	1	NaN	-1281.161654	1	NaN	
1278.601654	1	5	94	1	0.9999999862	4.999999966	94.00000005							-1278.601654	1	NaN	-1278.601654	1	NaN	
1276.041654	1	5	94	1	0.9999999862	4.999999966	94.00000005							-1276.041654	1	NaN	-1276.041654	1	NaN	
1273.481654	1	5	94	1	0.9999999861	4.999999965	94.00000005							-1273.481654	1	NaN	-1273.481654	1	NaN	
1270.921654	1	5	94	1	0.999999986	4.999999965	94.00000005							-1270.921654	1	NaN	-1270.921654	1	NaN	
1268.361654	1	5	94	1	0.9999999859	4.999999965	94.00000005							-1268.361654	1	NaN	-1268.361654	1	NaN	
1265.801654	1	5	94	1	0.9999999858	4.999999965	94.00000005							-1265.801654	1	NaN	-1265.801654	1	NaN	
1263.241654	1	5	94	1	0.9999999858	4.999999965	94.00000005							-1263.241654	1	NaN	-1263.241654	1	NaN	
1260.681654	1	5	94	1	0.9999999857	4.999999965	94.00000005							-1260.681654	1	NaN	-1260.681654	1	NaN	
1258.121654	1	5	94	1	0.9999999856	4.999999964	94.00000005							-1258.121654	1	NaN	-1258.121654	1	NaN	
1255.561654	1	5	94	1	0.9999999855	4.999999964	94.00000005							-1255.561654	1	NaN	-1255.561654	1	NaN	
1253.001654	1	5	94	1	0.9999999854	4.999999964	94.00000005							-1253.001654	1	NaN	-1253.001654	1	NaN	
1250.441654	1	5	94	1	0.9999999854	4.999999964	94.00000005							-1250.441654	1	NaN	-1250.441654	1	NaN	
1247.881654	1	5	94	1	0.9999999853	4.999999964	94.00000005							-1247.881654	1	NaN	-1247.881654	1	NaN	
1245.321654	1	5	94	1	0.9999999852	4.999999963	94.00000005							-1245.321654	1	NaN	-1245.321654	1	NaN	
1242.761654	1	5	94	1	0.9999999851	4.999999963	94.00000005							-1242.761654	1	NaN	-1242.761654	1	NaN	
1240.201654	1	5	94	1	0.999999985	4.999999963	94.00000005							-1240.201654	1	NaN	-1240.201654	1	NaN	
1237.641654	1	5	94	1	0.9999999849	4.999999963	94.00000005							-1237.641654	1	NaN	-1237.641654	1	NaN	
1235.081654	1	5	94	1	0.9999999848	4.999999963	94.00000005							-1235.081654	1	NaN	-1235.081654	1	NaN	
1232.521654	1	5	94	1	0.9999999847	4.999999963	94.00000005							-1232.521654	1	NaN	-1232.521654	1	NaN	
1229.961654	1	5	94	1	0.9999999847	4.999999962	94.00000005							-1229.961654	1	NaN	-1229.961654	1	NaN	
1227.401654	1	5	94	1	0.9999999846	4.999999962	94.00000005							-1227.401654	1	NaN	-1227.401654	1	NaN	
1224.841654	1	5	94	1	0.9999999845	4.999999962	94.00000005							-1224.841654	1	NaN	-1224.841654	1	NaN	
1222.281654	1	5	94	1	0.9999999844	4.999999962	94.00000005							-1222.281654	1	NaN	-1222.281654	1	NaN	
1219.721654	1	5	94	1	0.9999999843	4.999999962	94.00000005							-1219.721654	1	NaN	-1219.721654	1	NaN	
1217.161654	1	5	94	1	0.9999999842	4.999999961	94.00000005							-1217.161654	1	NaN	-1217.161654	1	NaN	
1214.601654	1	5	94	1	0.9999999841	4.999999961	94.00000005							-1214.601654	1	NaN	-1214.601654	1	NaN	
1212.041654	1	5	94	1	0.999999984	4.999999961	94.00000006							-1212.041654	1	NaN	-1212.041654	1	NaN	
1209.481654	1	5	94	1	0.9999999839	4.999999961	94.00000006							-1209.481654	1	NaN	-1209.481654	1	NaN	
1206.921654	1	5	94	1	0.9999999838	4.999999961	94.00000006							-1206.921654	1	NaN	-1206.921654	1	NaN	
1204.361654	1	5	94	1	0.9999999837	4.99999996	94.00000006							-1204.361654	1	NaN	-1204.361654	1	NaN	
1201.801654	1	5	94	1	0.9999999836	4.99999996	94.00000006							-1201.801654	1	NaN	-1201.801654	1	NaN	
1199.241654	1	5	94	1	0.9999999835	4.99999996	94.00000006							-1199.241654	1	NaN	-1199.241654	1	NaN	
1196.681654	1	5	94	1	0.9999999834	4.99999996	94.00000006							-1196.681654	1	NaN	-1196.681654	1	NaN	
1194.121654	1	5	94	1	0.9999999833	4.99999996	94.00000006							-1194.121654	1	NaN	-1194.121654	1	NaN	
1191.561654	1	5	94	1	0.9999999832	4.999999959	94.00000006							-1191.561654	1	NaN	-1191.561654	1	NaN	
1189.001654	1	5	94	1	0.9999999831	4.999999959	94.00000006							-1189.001654	1	NaN	-1189.001654	1	NaN	
1186.441654	1	5	94	1	0.999999983	4.999999959	94.00000006							-1186.441654	1	NaN	-1186.441654	1	NaN	
1183.881654	1	5	94	1	0.9999999829	4.999999959	94.00000006							-1183.881654	1	NaN	-1183.881654	1	NaN	
1181.321654	1	5	94	1	0.9999999827	4.999999958	94.00000006							-1181.321654	1	NaN	-1181.321654	1	NaN	
1178.761654	1	5	94	1	0.9999999826	4.999999958	94.00000006							-1178.761654	1	NaN	-1178.761654	1	NaN	
1176.201654	1	5	94	1	0.9999999825	4.999999958	94.00000006							-1176.201654	1	NaN	-1176.201654	1	NaN	
1173.641654	1	5	94	1	0.9999999824	4.999999958	94.00000006							-1173.641654	1	NaN	-1173.641654	1	NaN	
1171.081654	1	5	94	1	0.9999999823	4.999999957	94.00000006							-1171.081654	1	NaN	-1171.081654	1	NaN	
1168.521654	1	5	94	1	0.9999999822	4.999999957	94.00000006							-1168.521654	1	NaN	-1168.521654	1	NaN	
1165.961654	1	5	94	1	0.9999999821	4.999999957	94.00000006							-1165.961654	1	NaN	-1165.961654	1	NaN	
1163.401654	1	5	94	1	0.9999999819	4.999999957	94.00000006							-1163.401654	1	NaN	-1163.401654	1	NaN	
1160.841654	1	5	94	1	0.9999999818	4.999999957	94.00000006							-1160.841654	1	NaN	-1160.841654	1	NaN	
1158.281654	1	5	94	1	0.9999999817	4.999999956	94.00000006							-1158.281654	1	NaN	-1158.281654	1	NaN	
1155.721654	1	5	94	1	0.9999999816	4.999999956	94.00000006							-1155.721654	1	NaN	-1155.721654	1	NaN	
1153.161654	1	5	94	1	0.9999999817	4.999999956	94.00000006							-1153.161654	1	NaN	-1153.161654	1	NaN	
1150.601654	1	5	94	1	0.9999999811	4.999999955	94.00000006							-1150.601654	1	NaN	-1150.601654	1	NaN	
1148.041654	1	5	94	1	0.9999999812	4.999999955	94.00000006							-1148.041654	1	NaN	-1148.041654	1	NaN	
1145.481654	1	5	94	1	0.9999999811	4.999999955	94.00000006							-1145.481654	1	NaN	-1145.481654	1	NaN	
1142.921654	1	5	94	1	0.999999981	4.999999955	94.00000006							-1142.921654	1	NaN	-1142.921654	1	NaN	
1140.361654	1	5	94	1	0.9999999808	4.999999955	94.00000006							-1140.361654	1	NaN	-1140.361654	1	NaN	
1137.801654	1	5	94	1	0.9999999807	4.999999954	94.00000007							-1137.801654	1	NaN	-1137.801654	1	NaN	
1135.241654	1	5	94	1	0.9999999806	4.999999954	94.00000007							-1135.241654	1	NaN	-1135.241654	1	NaN	
1132.681654	1	5	94	1	0.9999999805	4.999999954	94.00000007							-1132.681654	1	NaN	-1132.681654	1	NaN	
1130.121654	1	5	94	1	0.9999999803	4.999999953	94.00000007							-1130.121654	1	NaN	-1130.121654	1	NaN	
1127.561654	1	5	94	1	0.9999999802	4.999999953	94.00000007							-1127.561654	1	NaN	-1127.561654	1	NaN	
1125.001654	1	5	94	1	0.9999999801	4.999999953	94.00000007							-1125.001654	1	NaN	-1125.001654	1	NaN	
1122.441654	1	5	94	1	0.9999999799	4.999999953	94.00000007							-1122.441654	1	NaN	-1122.441654	1	NaN	
1119.881654	1	5	94	1	0.9999999798	4.999999952	94.00000007							-1119.881654	1	NaN	-1119.881654	1	NaN	
1117.321654	1	5	94	1	0.9999999796	4.999999952	94.00000007							-1117.321654	1	NaN	-1117.321654	1	NaN	
1114.761654	1	5	94	1	0.9999999795	4.999999952	94.00000007							-1114.761654	1	NaN	-1114.761654	1	NaN	
1112.201654	1	5	94	1	0.9999999794	4.999999952	94.00000007							-1112.201654	1	NaN	-1112.201654	1	NaN	
1109.641654	1	5	94	1	0.9999999792	4.999999951	94.00000007							-1109.641654	1	NaN	-1109.641654	1	NaN	
1107.081654	1	5	94	1	0.9999999791	4.999999951	94.00000007							-1107.081654	1	NaN	-1107.081654	1	NaN	
1104.521654	1	5	94	1	0.9999999789	4.999999951	94.00000007							-1104.521654	1	NaN	-1104.521654	1	NaN	
1101.961654	1	5	94	1	0.9999999788	4.99999995	94.00000007							-1101.961654	1	NaN	-1101.961654	1	NaN	
1099.401654	1	5	94	1	0.9999999786	4.99999995	94.00000007							-1099.401654	1	NaN	-1099.401654	1	NaN	
1096.841654	1	5	94	1	0.9999999785	4.99999995	94.00000007							-1096.841654	1	NaN	-1096.841654	1	NaN	
1094.281654	1	5	94	1	0.9999999783	4.999999949	94.00000007							-1094.281654	1	NaN	-1094.281654	1	NaN	
1091.721654	1	5	94	1	0.9999999782	4.999999949	94.00000007							-1091.721654	1	NaN	-1091.721654	1	NaN	
1089.161654	1	5	94	1	0.999999978	4.999999949	94.00000007							-1089.161654	1	NaN	-1089.161654	1	NaN	
1086.601654	1	5	94	1	0.9999999779	4.999999948	94.00000007							-1086.601654	1	NaN	-1086.601654	1	NaN	
1084.041654	1	5	94	1	0.9999999777	4.999999948	94.00000007							-1084.041654	1	NaN	-1084.041654	1	NaN	
1081.481654	1	5	94	1	0.9999999776	4.999999948	94.00000007							-1081.481654	1	NaN	-1081.481654	1	NaN	
1078.921654	1	5	94	1	0.9999999774	4.999999948	94.00000008							-1078.921654	1	NaN	-1078.921654	1	NaN	
1076.361654	1	5	94	1	0.9999999772	4.999999947	94.00000008							-1076.361654	1	NaN	-1076.361654	1	NaN	
1073.801654	1	5	94	1	0.9999999771	4.999999947	94.00000008							-1073.801654	1	NaN	-1073.801654	1	NaN	
1071.241654	1	5	94	1	0.9999999769	4.999999947	94.00000008							-1071.241654	1	NaN	-1071.241654	1	NaN	
1068.681654	1	5	94	1	0.9999999767	4.999999946	94.00000008							-1068.681654	1	NaN	-1068.681654	1	NaN	
1066.121654	1	5	94	1	0.9999999766	4.999999946	94.00000008							-1066.121654	1	NaN	-1066.121654	1	NaN	
1063.561654	1	5	94	1	0.9999999764	4.999999946	94.00000008							-1063.561654	1	NaN	-1063.561654	1	NaN	
1061.001654	1	5	94	1	0.9999999762	4.999999945	94.00000008							-1061.001654	1	NaN	-1061.001654	1	NaN	
1058.441654	1	5	94	1	0.999999976	4.999999945	94.00000008							-1058.441654	1	NaN	-1058.441654	1	NaN	
1055.881654	1	5	94	1	0.9999999759	4.999999944	94.00000008							-1055.881654	1	NaN	-1055.881654	1	NaN	
1053.321654	1	5	94	1	0.9999999757	4.999999944	94.00000008							-1053.321654	1	NaN	-1053.321654	1	NaN	
1050.761654	1	5	94	1	0.9999999755	4.999999944	94.00000008							-1050.761654	1	NaN	-1050.761654	1	NaN	
1048.201654	1	5	94	1	0.9999999753	4.999999943	94.00000008							-1048.201654	1	NaN	-1048.201654	1	NaN	
1045.641654	1	5	94	1	0.9999999751	4.999999943	94.00000008							-1045.641654	1	NaN	-1045.641654	1	NaN	
1043.081654	1	5	94	1	0.999999975	4.999999943	94.00000008							-1043.081654	1	NaN	-1043.081654	1	NaN	
1040.521654	1	5	94	1	0.9999999748	4.999999942	94.00000008							-1040.521654	1	NaN	-1040.521654	1	NaN	
1037.961654	1	5	94	1	0.9999999746	4.999999942	94.00000008							-1037.961654	1	NaN	-1037.961654	1	NaN	
1035.401654	1	5	94	1	0.9999999744	4.999999941	94.00000008							-1035.401654	1	NaN	-1035.401654	1	NaN	
1032.841654	1	5	94	1	0.9999999742	4.999999941	94.00000008							-1032.841654	1	NaN	-1032.841654	1	NaN	
1030.281654	1	5	94	1	0.999999974	4.999999941	94.00000009							-1030.281654	1	NaN	-1030.281654	1	NaN	
1027.721654	1	5	94	1	0.9999999738	4.99999994	94.00000009							-1027.721654	1	NaN	-1027.721654	1	NaN	
1025.161654	1	5	94	1	0.9999999736	4.99999994	94.00000009							-1025.161654	1	NaN	-1025.161654	1	NaN	
1022.601654	1	5	94	1	0.9999999734	4.999999939	94.00000009							-1022.601654	1	NaN	-1022.601654	1	NaN	
1020.041654	1	5	94	1	0.9999999732	4.999999939	94.00000009							-1020.041654	1	NaN	-1020.041654	1	NaN	
1017.481654	1	5	94	1	0.999999973	4.999999939	94.00000009							-1017.481654	1	NaN	-1017.481654	1	NaN	
1014.921654	1	5	94	1	0.9999999728	4.999999938	94.00000009							-1014.921654	1	NaN	-1014.921654	1	NaN	
1012.361654	1	5	94	1	0.9999999725	4.999999938	94.00000009							-1012.361654	1	NaN	-1012.361654	1	NaN	
1009.801654	1	5	94	1	0.9999999723	4.999999937	94.00000009							-1009.801654	1	NaN	-1009.801654	1	NaN	
1007.241654	1	5	94	1	0.9999999721	4.999999937	94.00000009							-1007.241654	1	NaN	-1007.241654	1	NaN	
1004.681654	1	5	94	1	0.9999999719	4.999999936	94.00000009							-1004.681654	1	NaN	-1004.681654	1	NaN	
1002.121654	1	5	94	1	0.9999999717	4.999999936	94.00000009							-1002.121654	1	NaN	-1002.121654	1	NaN	
999.5616538	1	5	94	1	0.9999999714	4.999999936	94.00000009							-999.5616538	1	NaN	-999.5616538	1	NaN	
997.0016538	1	5	94	1	0.9999999712	4.999999935	94.00000009							-997.0016538	1	NaN	-997.0016538	1	NaN	
994.4416538	1	5	94	1	0.999999971	4.999999935	94.00000009							-994.4416538	1	NaN	-994.4416538	1	NaN	
991.8816538	1	5	94	1	0.9999999707	4.999999934	94.0000001							-991.8816538	1	NaN	-991.8816538	1	NaN	
989.3216538	1	5	94	1	0.9999999705	4.999999934	94.0000001							-989.3216538	1	NaN	-989.3216538	1	NaN	
986.7616538	1	5	94	1	0.9999999703	4.999999933	94.0000001							-986.7616538	1	NaN	-986.7616538	1	NaN	
984.2016538	1	5	94	1	0.99999997	4.999999933	94.0000001							-984.2016538	1	NaN	-984.2016538	1	NaN	
981.6416538	1	5	94	1	0.9999999698	4.999999932	94.0000001							-981.6416538	1	NaN	-981.6416538	1	NaN	
979.0816538	1	5	94	1	0.9999999695	4.999999932	94.0000001							-979.0816538	1	NaN	-979.0816538	1	NaN	
976.5216538	1	5	94	1	0.9999999693	4.999999931	94.0000001							-976.5216538	1	NaN	-976.5216538	1	NaN	
973.9616538	1	5	94	1	0.999999969	4.999999931	94.0000001							-973.9616538	1	NaN	-973.9616538	1	NaN	
971.4016538	1	5	94	1	0.9999999688	4.99999993	94.0000001							-971.4016538	1	NaN	-971.4016538	1	NaN	
968.8416538	1	5	94	1	0.9999999685	4.99999993	94.0000001							-968.8416538	1	NaN	-968.8416538	1	NaN	
966.2816538	1	5	94	1	0.9999999683	4.999999929	94.0000001							-966.2816538	1	NaN	-966.2816538	1	NaN	
963.7216538	1	5	94	1	0.999999968	4.999999929	94.0000001							-963.7216538	1	NaN	-963.7216538	1	NaN	
961.1616538	1	5	94	1	0.9999999677	4.999999928	94.0000001							-961.1616538	1	NaN	-961.1616538	1	NaN	
958.6016538	1	5	94	1	0.9999999674	4.999999928	94.0000001							-958.6016538	1	NaN	-958.6016538	1	NaN	
956.0416538	1	5	94	1	0.9999999672	4.999999927	94.00000011							-956.0416538	1	NaN	-956.0416538	1	NaN	
953.4816538	1	5	94	1	0.9999999669	4.999999927	94.00000011							-953.4816538	1	NaN	-953.4816538	1	NaN	
950.9216538	1	5	94	1	0.9999999666	4.999999926	94.00000011							-950.9216538	1	NaN	-950.9216538	1	NaN	
948.3616538	1	5	94	1	0.9999999663	4.999999925	94.00000011							-948.3616538	1	NaN	-948.3616538	1	NaN	
945.8016538	1	5	94	1	0.999999966	4.999999925	94.00000011							-945.8016538	1	NaN	-945.8016538	1	NaN	
943.2416538	1	5	94	1	0.9999999657	4.999999924	94.00000011							-943.2416538	1	NaN	-943.2416538	1	NaN	
940.6816538	1	5	94	1	0.9999999654	4.999999924	94.00000011							-940.6816538	1	NaN	-940.6816538	1	NaN	
938.1216538	1	5	94	1	0.9999999651	4.999999923	94.00000011							-938.1216538	1	NaN	-938.1216538	1	NaN	
935.5616538	1	5	94	1	0.9999999648	4.999999922	94.00000011							-935.5616538	1	NaN	-935.5616538	1	NaN	
933.0016538	1	5	94	1	0.9999999645	4.999999922	94.00000011							-933.0016538	1	NaN	-933.0016538	1	NaN	
930.4416538	1	5	94	1	0.9999999642	4.999999921	94.00000011							-930.4416538	1	NaN	-930.4416538	1	NaN	
927.8816538	1	5	94	1	0.9999999639	4.999999921	94.00000012							-927.8816538	1	NaN	-927.8816538	1	NaN	
925.3216538	1	5	94	1	0.9999999636	4.99999992	94.00000012							-925.3216538	1	NaN	-925.3216538	1	NaN	
922.7616538	1	5	94	1	0.9999999633	4.999999919	94.00000012							-922.7616538	1	NaN	-922.7616538	1	NaN	
920.2016538	1	5	94	1	0.9999999629	4.999999919	94.00000012							-920.2016538	1	NaN	-920.2016538	1	NaN	
917.6416538	1	5	94	1	0.9999999626	4.999999918	94.00000012							-917.6416538	1	NaN	-917.6416538	1	NaN	
915.0816538	1	5	94	1	0.9999999623	4.999999917	94.00000012							-915.0816538	1	NaN	-915.0816538	1	NaN	
912.5216538	1	5	94	1	0.9999999619	4.999999917	94.00000012							-912.5216538	1	NaN	-912.5216538	1	NaN	
909.9616538	1	5	94	1	0.9999999616	4.999999916	94.00000012							-909.9616538	1	NaN	-909.9616538	1	NaN	
907.4016538	1	5	94	1	0.9999999612	4.999999915	94.00000012							-907.4016538	1	NaN	-907.4016538	1	NaN	
904.8416538	1	5	94	1	0.9999999609	4.999999915	94.00000012							-904.8416538	1	NaN	-904.8416538	1	NaN	
902.2816538	1	5	94	1	0.9999999605	4.999999914	94.00000013							-902.2816538	1	NaN	-902.2816538	1	NaN	
899.7216538	1	5	94	1	0.9999999602	4.999999913	94.00000013							-899.7216538	1	NaN	-899.7216538	1	NaN	
897.1616538	1	5	94	1	0.9999999598	4.999999912	94.00000013							-897.1616538	1	NaN	-897.1616538	1	NaN	
894.6016538	1	5	94	1	0.9999999594	4.999999912	94.00000013							-894.6016538	1	NaN	-894.6016538	1	NaN	
892.0416538	1	5	94	1	0.999999959	4.999999911	94.00000013							-892.0416538	1	NaN	-892.0416538	1	NaN	
889.4816538	1	5	94	1	0.9999999587	4.99999991	94.00000013							-889.4816538	1	NaN	-889.4816538	1	NaN	
886.9216538	1	5	94	1	0.9999999583	4.999999909	94.00000013							-886.9216538	1	NaN	-886.9216538	1	NaN	
884.3616538	1	5	94	1	0.9999999579	4.999999909	94.00000013							-884.3616538	1	NaN	-884.3616538	1	NaN	
881.8016538	1	5	94	1	0.9999999575	4.999999908	94.00000013							-881.8016538	1	NaN	-881.8016538	1	NaN	
879.2416538	1	5	94	1	0.9999999571	4.999999907	94.00000014							-879.2416538	1	NaN	-879.2416538	1	NaN	
876.6816538	1	5	94	1	0.9999999567	4.999999906	94.00000014							-876.6816538	1	NaN	-876.6816538	1	NaN	
