T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1532.400459	2	9	89	1	1	1.999999981	8.999999929	89.00000009																-1532.400459	1	NaN	
1529.840459	2	9	89	1	1	1.999999981	8.999999929	89.00000009																-1529.840459	1	NaN	
1527.280459	2	9	89	1	1	1.999999981	8.999999928	89.00000009																-1527.280459	1	NaN	
1524.720459	2	9	89	1	1	1.999999981	8.999999928	89.00000009																-1524.720459	1	NaN	
1522.160459	2	9	89	1	1	1.99999998	8.999999927	89.00000009																-1522.160459	1	NaN	
1519.600459	2	9	89	1	1	1.99999998	8.999999927	89.00000009																-1519.600459	1	NaN	
1517.040459	2	9	89	1	1	1.99999998	8.999999927	89.00000009																-1517.040459	1	NaN	
1514.480459	2	9	89	1	1	1.99999998	8.999999926	89.00000009																-1514.480459	1	NaN	
1511.920459	2	9	89	1	1	1.99999998	8.999999926	89.00000009																-1511.920459	1	NaN	
1509.360459	2	9	89	1	1	1.99999998	8.999999926	89.00000009																-1509.360459	1	NaN	
1506.800459	2	9	89	1	1	1.99999998	8.999999925	89.00000009																-1506.800459	1	NaN	
1504.240459	2	9	89	1	1	1.99999998	8.999999925	89.0000001																-1504.240459	1	NaN	
1501.680459	2	9	89	1	1	1.99999998	8.999999924	89.0000001																-1501.680459	1	NaN	
1499.120459	2	9	89	1	1	1.99999998	8.999999924	89.0000001																-1499.120459	1	NaN	
1496.560459	2	9	89	1	1	1.99999998	8.999999924	89.0000001																-1496.560459	1	NaN	
1494.000459	2	9	89	1	1	1.99999998	8.999999923	89.0000001																-1494.000459	1	NaN	
1491.440459	2	9	89	1	1	1.99999998	8.999999923	89.0000001																-1491.440459	1	NaN	
1488.880459	2	9	89	1	1	1.99999998	8.999999923	89.0000001																-1488.880459	1	NaN	
1486.320459	2	9	89	1	1	1.99999998	8.999999922	89.0000001																-1486.320459	1	NaN	
1483.760459	2	9	89	1	1	1.999999979	8.999999922	89.0000001																-1483.760459	1	NaN	
1481.200459	2	9	89	1	1	1.999999979	8.999999921	89.0000001																-1481.200459	1	NaN	
1478.640459	2	9	89	1	1	1.999999979	8.999999921	89.0000001																-1478.640459	1	NaN	
1476.080459	2	9	89	1	1	1.999999979	8.99999992	89.0000001																-1476.080459	1	NaN	
1473.520459	2	9	89	1	1	1.999999979	8.99999992	89.0000001																-1473.520459	1	NaN	
1470.960459	2	9	89	1	1	1.999999979	8.99999992	89.0000001																-1470.960459	1	NaN	
1468.400459	2	9	89	1	1	1.999999979	8.999999919	89.0000001																-1468.400459	1	NaN	
1465.840459	2	9	89	1	1	1.999999979	8.999999919	89.0000001																-1465.840459	1	NaN	
1463.280459	2	9	89	1	1	1.999999979	8.999999918	89.0000001																-1463.280459	1	NaN	
1460.720459	2	9	89	1	1	1.999999979	8.999999918	89.0000001																-1460.720459	1	NaN	
1458.160459	2	9	89	1	1	1.999999979	8.999999917	89.0000001																-1458.160459	1	NaN	
1455.600459	2	9	89	1	1	1.999999979	8.999999917	89.0000001																-1455.600459	1	NaN	
1453.040459	2	9	89	1	1	1.999999979	8.999999917	89.0000001																-1453.040459	1	NaN	
1450.480459	2	9	89	1	1	1.999999979	8.999999916	89.00000011																-1450.480459	1	NaN	
1447.920459	2	9	89	1	1	1.999999978	8.999999916	89.00000011																-1447.920459	1	NaN	
1445.360459	2	9	89	1	1	1.999999978	8.999999915	89.00000011																-1445.360459	1	NaN	
1442.800459	2	9	89	1	1	1.999999978	8.999999915	89.00000011																-1442.800459	1	NaN	
1440.240459	2	9	89	1	1	1.999999978	8.999999914	89.00000011																-1440.240459	1	NaN	
1437.680459	2	9	89	1	1	1.999999978	8.999999914	89.00000011																-1437.680459	1	NaN	
1435.120459	2	9	89	1	1	1.999999978	8.999999913	89.00000011																-1435.120459	1	NaN	
1432.560459	2	9	89	1	1	1.999999978	8.999999913	89.00000011																-1432.560459	1	NaN	
1430.000459	2	9	89	1	1	1.999999978	8.999999912	89.00000011																-1430.000459	1	NaN	
1427.440459	2	9	89	1	1	1.999999978	8.999999912	89.00000011																-1427.440459	1	NaN	
1424.880459	2	9	89	1	1	1.999999978	8.999999911	89.00000011																-1424.880459	1	NaN	
1422.320459	2	9	89	1	1	1.999999978	8.999999911	89.00000011																-1422.320459	1	NaN	
1419.760459	2	9	89	1	1	1.999999978	8.99999991	89.00000011																-1419.760459	1	NaN	
1417.200459	2	9	89	1	1	1.999999977	8.99999991	89.00000011																-1417.200459	1	NaN	
1414.640459	2	9	89	1	1	1.999999977	8.999999909	89.00000011																-1414.640459	1	NaN	
1412.080459	2	9	89	1	1	1.999999977	8.999999909	89.00000011																-1412.080459	1	NaN	
1409.520459	2	9	89	1	1	1.999999977	8.999999908	89.00000011																-1409.520459	1	NaN	
1406.960459	2	9	89	1	1	1.999999977	8.999999908	89.00000012																-1406.960459	1	NaN	
1404.400459	2	9	89	1	1	1.999999977	8.999999907	89.00000012																-1404.400459	1	NaN	
1401.840459	2	9	89	1	1	1.999999977	8.999999907	89.00000012																-1401.840459	1	NaN	
1399.280459	2	9	89	1	1	1.999999977	8.999999906	89.00000012																-1399.280459	1	NaN	
1396.720459	2	9	89	1	1	1.999999977	8.999999906	89.00000012																-1396.720459	1	NaN	
1394.160459	2	9	89	1	1	1.999999977	8.999999905	89.00000012																-1394.160459	1	NaN	
1391.600459	2	9	89	1	1	1.999999977	8.999999905	89.00000012																-1391.600459	1	NaN	
1389.040459	2	9	89	1	1	1.999999976	8.999999904	89.00000012																-1389.040459	1	NaN	
1386.480459	2	9	89	1	1	1.999999976	8.999999904	89.00000012																-1386.480459	1	NaN	
1383.920459	2	9	89	1	1	1.999999976	8.999999903	89.00000012																-1383.920459	1	NaN	
1381.360459	2	9	89	1	1	1.999999976	8.999999902	89.00000012																-1381.360459	1	NaN	
1378.800459	2	9	89	1	1	1.999999976	8.999999902	89.00000012																-1378.800459	1	NaN	
1376.240459	2	9	89	1	1	1.999999976	8.999999901	89.00000012																-1376.240459	1	NaN	
1373.680459	2	9	89	1	1	1.999999976	8.999999901	89.00000012																-1373.680459	1	NaN	
1371.120459	2	9	89	1	1	1.999999976	8.9999999	89.00000012																-1371.120459	1	NaN	
1368.560459	2	9	89	1	1	1.999999976	8.999999899	89.00000012																-1368.560459	1	NaN	
1366.000459	2	9	89	1	1	1.999999976	8.999999899	89.00000013																-1366.000459	1	NaN	
1363.440459	2	9	89	1	1	1.999999975	8.999999898	89.00000013																-1363.440459	1	NaN	
1360.880459	2	9	89	1	1	1.999999975	8.999999898	89.00000013																-1360.880459	1	NaN	
1358.320459	2	9	89	1	1	1.999999975	8.999999897	89.00000013																-1358.320459	1	NaN	
1355.760459	2	9	89	1	1	1.999999975	8.999999896	89.00000013																-1355.760459	1	NaN	
1353.200459	2	9	89	1	1	1.999999975	8.999999896	89.00000013																-1353.200459	1	NaN	
1350.640459	2	9	89	1	1	1.999999975	8.999999895	89.00000013																-1350.640459	1	NaN	
1348.080459	2	9	89	1	1	1.999999975	8.999999894	89.00000013																-1348.080459	1	NaN	
1345.520459	2	9	89	1	1	1.999999975	8.999999894	89.00000013																-1345.520459	1	NaN	
1342.960459	2	9	89	1	1	1.999999975	8.999999893	89.00000013																-1342.960459	1	NaN	
1340.400459	2	9	89	1	1	1.999999975	8.999999893	89.00000013																-1340.400459	1	NaN	
1337.840459	2	9	89	1	1	1.999999974	8.999999892	89.00000013																-1337.840459	1	NaN	
1335.280459	2	9	89	1	1	1.999999974	8.999999891	89.00000013																-1335.280459	1	NaN	
1332.720459	2	9	89	1	1	1.999999974	8.999999891	89.00000014																-1332.720459	1	NaN	
1330.160459	2	9	89	1	1	1.999999974	8.99999989	89.00000014																-1330.160459	1	NaN	
1327.600459	2	9	89	1	1	1.999999974	8.999999889	89.00000014																-1327.600459	1	NaN	
