T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1355.243842	5	3	92	1	1	4.999999965	2.999999967	92.00000007																-1355.243842	1	NaN	
1352.683842	5	3	92	1	1	4.999999965	2.999999967	92.00000007																-1352.683842	1	NaN	
1350.123842	5	3	92	1	1	4.999999965	2.999999967	92.00000007																-1350.123842	1	NaN	
1347.563842	5	3	92	1	1	4.999999964	2.999999966	92.00000007																-1347.563842	1	NaN	
1345.003842	5	3	92	1	1	4.999999964	2.999999966	92.00000007																-1345.003842	1	NaN	
1342.443842	5	3	92	1	1	4.999999964	2.999999966	92.00000007																-1342.443842	1	NaN	
1339.883842	5	3	92	1	1	4.999999964	2.999999966	92.00000007																-1339.883842	1	NaN	
1337.323842	5	3	92	1	1	4.999999964	2.999999966	92.00000007																-1337.323842	1	NaN	
1334.763842	5	3	92	1	1	4.999999963	2.999999966	92.00000007																-1334.763842	1	NaN	
1332.203842	5	3	92	1	1	4.999999963	2.999999966	92.00000007																-1332.203842	1	NaN	
1329.643842	5	3	92	1	1	4.999999963	2.999999965	92.00000007																-1329.643842	1	NaN	
1327.083842	5	3	92	1	1	4.999999963	2.999999965	92.00000007																-1327.083842	1	NaN	
1324.523842	5	3	92	1	1	4.999999963	2.999999965	92.00000007																-1324.523842	1	NaN	
1321.963842	5	3	92	1	1	4.999999962	2.999999965	92.00000007																-1321.963842	1	NaN	
1319.403842	5	3	92	1	1	4.999999962	2.999999965	92.00000007																-1319.403842	1	NaN	
1316.843842	5	3	92	1	1	4.999999962	2.999999965	92.00000007																-1316.843842	1	NaN	
1314.283842	5	3	92	1	1	4.999999962	2.999999964	92.00000007																-1314.283842	1	NaN	
1311.723842	5	3	92	1	1	4.999999962	2.999999964	92.00000007																-1311.723842	1	NaN	
1309.163842	5	3	92	1	1	4.999999961	2.999999964	92.00000007																-1309.163842	1	NaN	
1306.603842	5	3	92	1	1	4.999999961	2.999999964	92.00000007																-1306.603842	1	NaN	
1304.043842	5	3	92	1	1	4.999999961	2.999999964	92.00000008																-1304.043842	1	NaN	
1301.483842	5	3	92	1	1	4.999999961	2.999999964	92.00000008																-1301.483842	1	NaN	
1298.923842	5	3	92	1	1	4.99999996	2.999999963	92.00000008																-1298.923842	1	NaN	
1296.363842	5	3	92	1	1	4.99999996	2.999999963	92.00000008																-1296.363842	1	NaN	
1293.803842	5	3	92	1	1	4.99999996	2.999999963	92.00000008																-1293.803842	1	NaN	
1291.243842	5	3	92	1	1	4.99999996	2.999999963	92.00000008																-1291.243842	1	NaN	
1288.683842	5	3	92	1	1	4.999999959	2.999999963	92.00000008																-1288.683842	1	NaN	
1286.123842	5	3	92	1	1	4.999999959	2.999999962	92.00000008																-1286.123842	1	NaN	
1283.563842	5	3	92	1	1	4.999999959	2.999999962	92.00000008																-1283.563842	1	NaN	
1281.003842	5	3	92	1	1	4.999999959	2.999999962	92.00000008																-1281.003842	1	NaN	
1278.443842	5	3	92	1	1	4.999999958	2.999999962	92.00000008																-1278.443842	1	NaN	
1275.883842	5	3	92	1	1	4.999999958	2.999999962	92.00000008																-1275.883842	1	NaN	
1273.323842	5	3	92	1	1	4.999999958	2.999999962	92.00000008																-1273.323842	1	NaN	
1270.763842	5	3	92	1	1	4.999999958	2.999999961	92.00000008																-1270.763842	1	NaN	
1268.203842	5	3	92	1	1	4.999999957	2.999999961	92.00000008																-1268.203842	1	NaN	
1265.643842	5	3	92	1	1	4.999999957	2.999999961	92.00000008																-1265.643842	1	NaN	
1263.083842	5	3	92	1	1	4.999999957	2.999999961	92.00000008																-1263.083842	1	NaN	
1260.523842	5	3	92	1	1	4.999999957	2.999999961	92.00000008																-1260.523842	1	NaN	
1257.963842	5	3	92	1	1	4.999999956	2.99999996	92.00000008																-1257.963842	1	NaN	
1255.403842	5	3	92	1	1	4.999999956	2.99999996	92.00000008																-1255.403842	1	NaN	
1252.843842	5	3	92	1	1	4.999999956	2.99999996	92.00000008																-1252.843842	1	NaN	
1250.283842	5	3	92	1	1	4.999999956	2.99999996	92.00000008																-1250.283842	1	NaN	
1247.723842	5	3	92	1	1	4.999999955	2.99999996	92.00000009																-1247.723842	1	NaN	
1245.163842	5	3	92	1	1	4.999999955	2.999999959	92.00000009																-1245.163842	1	NaN	
1242.603842	5	3	92	1	1	4.999999955	2.999999959	92.00000009																-1242.603842	1	NaN	
1240.043842	5	3	92	1	1	4.999999954	2.999999959	92.00000009																-1240.043842	1	NaN	
1237.483842	5	3	92	1	1	4.999999954	2.999999959	92.00000009																-1237.483842	1	NaN	
1234.923842	5	3	92	1	1	4.999999954	2.999999959	92.00000009																-1234.923842	1	NaN	
1232.363842	5	3	92	1	1	4.999999953	2.999999958	92.00000009																-1232.363842	1	NaN	
1229.803842	5	3	92	1	1	4.999999953	2.999999958	92.00000009																-1229.803842	1	NaN	
1227.243842	5	3	92	1	1	4.999999953	2.999999958	92.00000009																-1227.243842	1	NaN	
1224.683842	5	3	92	1	1	4.999999953	2.999999958	92.00000009																-1224.683842	1	NaN	
1222.123842	5	3	92	1	1	4.999999952	2.999999957	92.00000009																-1222.123842	1	NaN	
1219.563842	5	3	92	1	1	4.999999952	2.999999957	92.00000009																-1219.563842	1	NaN	
1217.003842	5	3	92	1	1	4.999999952	2.999999957	92.00000009																-1217.003842	1	NaN	
1214.443842	5	3	92	1	1	4.999999951	2.999999957	92.00000009																-1214.443842	1	NaN	
1211.883842	5	3	92	1	1	4.999999951	2.999999957	92.00000009																-1211.883842	1	NaN	
1209.323842	5	3	92	1	1	4.999999951	2.999999956	92.00000009																-1209.323842	1	NaN	
1206.763842	5	3	92	1	1	4.99999995	2.999999956	92.00000009																-1206.763842	1	NaN	
1204.203842	5	3	92	1	1	4.99999995	2.999999956	92.00000009																-1204.203842	1	NaN	
1201.643842	5	3	92	1	1	4.999999949	2.999999956	92.00000009																-1201.643842	1	NaN	
1199.083842	5	3	92	1	1	4.999999949	2.999999955	92.0000001																-1199.083842	1	NaN	
1196.523842	5	3	92	1	1	4.999999949	2.999999955	92.0000001																-1196.523842	1	NaN	
1193.963842	5	3	92	1	1	4.999999948	2.999999955	92.0000001																-1193.963842	1	NaN	
1191.403842	5	3	92	1	1	4.999999948	2.999999955	92.0000001																-1191.403842	1	NaN	
1188.843842	5	3	92	1	1	4.999999948	2.999999954	92.0000001																-1188.843842	1	NaN	
1186.283842	5	3	92	1	1	4.999999947	2.999999954	92.0000001																-1186.283842	1	NaN	
1183.723842	5	3	92	1	1	4.999999947	2.999999954	92.0000001																-1183.723842	1	NaN	
1181.163842	5	3	92	1	1	4.999999946	2.999999954	92.0000001																-1181.163842	1	NaN	
1178.603842	5	3	92	1	1	4.999999946	2.999999953	92.0000001																-1178.603842	1	NaN	
1176.043842	5	3	92	1	1	4.999999946	2.999999953	92.0000001																-1176.043842	1	NaN	
1173.483842	5	3	92	1	1	4.999999945	2.999999953	92.0000001																-1173.483842	1	NaN	
1170.923842	5	3	92	1	1	4.999999945	2.999999953	92.0000001																-1170.923842	1	NaN	
1168.363842	5	3	92	1	1	4.999999944	2.999999952	92.0000001																-1168.363842	1	NaN	
1165.803842	5	3	92	1	1	4.999999944	2.999999952	92.0000001																-1165.803842	1	NaN	
1163.243842	5	3	92	1	1	4.999999944	2.999999952	92.0000001																-1163.243842	1	NaN	
1160.683842	5	3	92	1	1	4.999999943	2.999999952	92.00000011																-1160.683842	1	NaN	
1158.123842	5	3	92	1	1	4.999999943	2.999999951	92.00000011																-1158.123842	1	NaN	
1155.563842	5	3	92	1	1	4.999999942	2.999999951	92.00000011																-1155.563842	1	NaN	
1153.003842	5	3	92	1	1	4.999999942	2.999999951	92.00000011																-1153.003842	1	NaN	
1150.443842	5	3	92	1	1	4.999999941	2.99999995	92.00000011																-1150.443842	1	NaN	
1147.883842	5	3	92	1	1	4.999999941	2.99999995	92.00000011																-1147.883842	1	NaN	
1145.323842	5	3	92	1	1	4.99999994	2.99999995	92.00000011																-1145.323842	1	NaN	
1142.763842	5	3	92	1	1	4.99999994	2.99999995	92.00000011																-1142.763842	1	NaN	
1140.203842	5	3	92	1	1	4.99999994	2.999999949	92.00000011																-1140.203842	1	NaN	
1137.643842	5	3	92	1	1	4.999999939	2.999999949	92.00000011																-1137.643842	1	NaN	
1135.083842	5	3	92	1	1	4.999999939	2.999999949	92.00000011																-1135.083842	1	NaN	
1132.523842	5	3	92	1	1	4.999999938	2.999999949	92.00000011																-1132.523842	1	NaN	
1129.963842	5	3	92	1	1	4.999999938	2.999999948	92.00000011																-1129.963842	1	NaN	
1127.403842	5	3	92	1	1	4.999999937	2.999999948	92.00000011																-1127.403842	1	NaN	
1124.843842	5	3	92	1	1	4.999999937	2.999999948	92.00000012																-1124.843842	1	NaN	
1122.283842	5	3	92	1	1	4.999999936	2.999999947	92.00000012																-1122.283842	1	NaN	
1119.723842	5	3	92	1	1	4.999999936	2.999999947	92.00000012																-1119.723842	1	NaN	
1117.163842	5	3	92	1	1	4.999999935	2.999999947	92.00000012																-1117.163842	1	NaN	
1114.603842	5	3	92	1	1	4.999999935	2.999999946	92.00000012																-1114.603842	1	NaN	
1112.043842	5	3	92	1	1	4.999999934	2.999999946	92.00000012																-1112.043842	1	NaN	
1109.483842	5	3	92	1	1	4.999999933	2.999999946	92.00000012																-1109.483842	1	NaN	
1106.923842	5	3	92	1	1	4.999999933	2.999999945	92.00000012																-1106.923842	1	NaN	
1104.363842	5	3	92	1	1	4.999999932	2.999999945	92.00000012																-1104.363842	1	NaN	
1101.803842	5	3	92	1	1	4.999999932	2.999999945	92.00000012																-1101.803842	1	NaN	
1099.243842	5	3	92	1	1	4.999999931	2.999999944	92.00000012																-1099.243842	1	NaN	
1096.683842	5	3	92	1	1	4.999999931	2.999999944	92.00000013																-1096.683842	1	NaN	
1094.123842	5	3	92	1	1	4.99999993	2.999999944	92.00000013																-1094.123842	1	NaN	
1091.563842	5	3	92	1	1	4.999999929	2.999999943	92.00000013																-1091.563842	1	NaN	
1089.003842	5	3	92	1	1	4.999999929	2.999999943	92.00000013																-1089.003842	1	NaN	
1086.443842	5	3	92	1	1	4.999999928	2.999999943	92.00000013																-1086.443842	1	NaN	
1083.883842	5	3	92	1	1	4.999999928	2.999999942	92.00000013																-1083.883842	1	NaN	
1081.323842	5	3	92	1	1	4.999999927	2.999999942	92.00000013																-1081.323842	1	NaN	
1078.763842	5	3	92	1	1	4.999999926	2.999999942	92.00000013																-1078.763842	1	NaN	
1076.203842	5	3	92	1	1	4.999999926	2.999999941	92.00000013																-1076.203842	1	NaN	
1073.643842	5	3	92	1	1	4.999999925	2.999999941	92.00000013																-1073.643842	1	NaN	
1072.363842	5	3	92	1	1	4.999999972	2.999999978	92.00000005																-1072.363842	1	NaN	
1071.723842	5	3	92	1	1	4.999999993	2.999999994	92.00000001																-1071.723842	1	NaN	
1071.563842	5	3	92	1	1	4.999999999	2.999999999	92																-1071.563842	1	NaN	
1071.483842	5	3	92	1	1	5	3	92																-1071.483842	1	NaN	
1071.46562	5	3	92	1	1	5	3	92				39.19795426	0.6384116029	60.16363414										-1071.46562	1	0	
1071.453842	5	3	92	1	0.9999882507	4.999598676	3.000027604	92.00037372				39.19797443	0.6383929736	60.1636326										-1071.453842	0.9999882507	-1002.67879602694	
1071.433842	5	3	92	1	0.9999683121	4.998917254	3.000074804	92.00100794				39.19800864	0.638361385	60.16362998										-1071.433842	0.9999683121	-1003.17172844473	
1071.393842	5	3	92	1	0.9999284459	4.997554621	3.000168936	92.00227644				39.19807708	0.6382981794	60.16362474										-1071.393842	0.9999284459	-1003.54642573965	
1071.313842	5	3	92	1	0.9998487588	4.994830296	3.000357138	92.00481257				39.19821393	0.6381718019	60.16361427										-1071.313842	0.9998487588	-1004.30843266446	
1071.153842	5	3	92	1	0.9996895661	4.989385408	3.000733291	92.0098813				39.19848753	0.6379191371	60.16359333										-1071.153842	0.9996895661	-1005.836155291	
1070.833842	5	3	92	1	0.9993719049	4.97851066	3.001484598	92.02000474				39.19903431	0.6374142044	60.16355149										-1070.833842	0.9993719049	-1009.40285363827	
1070.193842	5	3	92	1	0.9987404042	4.956821619	3.00298212	92.04019626				39.20012635	0.6364057344	60.16346792										-1070.193842	0.9987404042	-1014.84015235423	
1068.913842	5	3	92	1	0.997482532	4.913678547	3.005970387	92.08035107				39.20230189	0.6343966756	60.16330143										-1068.913842	0.997482532	-1023.13966451799	
1066.353842	5	3	92	1	0.9950068521	4.8283369	3.011891318	92.15977178				39.20662449	0.6304048769	60.16297064										-1066.353842	0.9950068521	-1044.48089125257	
1063.793842	5	3	92	1	0.9925796181	4.744237278	3.017744522	92.2380182				39.21090851	0.6264486943	60.1626428										-1063.793842	0.9925796181	-1065.32881461724	
1061.233842	5	3	92	1	0.9901998855	4.661362375	3.023530286	92.31510734				39.21515464	0.6225275034	60.16231786										-1061.233842	0.9901998855	-1086.55152632564	
1058.673842	5	3	92	1	0.987866549	4.579695113	3.029249173	92.39105571				39.21936349	0.6186407407	60.16199577										-1058.673842	0.987866549	-1108.11528725435	
1056.113842	5	3	92	1	0.9855785386	4.499218752	3.034901744	92.4658795				39.22353566	0.6147878564	60.16167649										-1056.113842	0.9855785386	-1130.02692938192	
1053.553842	5	3	92	1	0.9833348179	4.419916878	3.040488554	92.53959457				39.22767172	0.6109683135	60.16135997										-1053.553842	0.9833348179	-1152.29358825124	
1050.993842	5	3	92	1	0.9811343834	4.341773393	3.046010153	92.61221645				39.23177224	0.6071815875	60.16104617										-1050.993842	0.9811343834	-1174.92258935577	
1048.433842	5	3	92	1	0.9789762625	4.264772488	3.051467067	92.68376044				39.23583778	0.603427166	60.16073505										-1048.433842	0.9789762625	-1197.92118138822	
1045.873842	5	3	92	1	0.9768595119	4.188898699	3.056859908	92.75424139				39.23986888	0.599704552	60.16042657										-1045.873842	0.9768595119	-1221.29753084762	
1043.313842	5	3	92	1	0.9747832192	4.114136818	3.062189144	92.82367404				39.24386608	0.5960132482	60.16012068										-1043.313842	0.9747832192	-1245.05953471923	
1040.753842	5	3	92	1	0.9727464974	4.040471908	3.067455335	92.89207276				39.24782988	0.5923527799	60.15981734										-1040.753842	0.9727464974	-1269.21496012942	
1038.193842	5	3	92	1	0.9707484868	3.967889315	3.072659011	92.95945167				39.2517608	0.588722679	60.15951652										-1038.193842	0.9707484868	-1293.77241850783	
1035.633842	5	3	92	1	0.9687883532	3.896374648	3.077800701	93.02582465				39.25565933	0.5851224874	60.15921818										-1035.633842	0.9687883532	-1318.74050382726	
1033.073842	5	3	92	1	0.9668652868	3.82591377	3.082880928	93.0912053				39.25952596	0.5815517571	60.15892228										-1033.073842	0.9668652868	-1344.40198517666	
1032.753842	5	3	92	1	0.9666275512	3.817179622	3.083511508	93.09930887				39.2600071	0.5811074391	60.15888546										-1032.753842	0.9666275512	-1344.0987049474	
1032.673842	5	3	92	1	0.9665680103	3.8149985	3.08366934	93.10133216				39.26012725	0.5809964834	60.15887627										-1032.673842	0.9665680103	-1346.43171505829	
1032.633842	5	3	92	1	0.9665383331	3.813908367	3.083748098	93.10234353				39.26018734	0.5809409912	60.15887167										-1032.633842	0.9665383331	-1347.82069814903	
1032.627769	5	3	92	1	0.9665338273	3.813742861	3.083760057	93.10249708				39.26019646	0.5809325706	60.15887097	1.474391613	0.01965517992	98.50595321							-1032.627769	0.9665338273	-1338.78133887286	
1032.603842	5	3	92	1	0.9658846984	3.812412902	3.085766454	93.10182064				39.25990215	0.5812043596	60.15889349	1.474154639	0.01966459543	98.50618077							-1032.603842	0.9658846984	-36.8692515904345	
1032.583842	5	3	92	1	0.9653423526	3.811301046	3.087444633	93.10125432				39.25965603	0.5814316456	60.15891233	1.473956577	0.01967246953	98.50637095							-1032.583842	0.9653423526	-36.8979516576265	
1032.543842	5	3	92	1	0.9642595185	3.809078558	3.090800059	93.10012138				39.25916416	0.5818858711	60.15894997	1.473560503	0.01968820602	98.50675129							-1032.543842	0.9642595185	-36.9748791540445	
1032.463842	5	3	92	1	0.9620999386	3.804636614	3.097511502	93.09785188				39.25818116	0.5827936425	60.15902519	1.472768653	0.01971965697	98.50751169							-1032.463842	0.9620999386	-37.1401015404562	
1032.303842	5	3	92	1	0.957813882	3.795764898	3.11093662	93.09329848				39.25621813	0.5846064529	60.15917542	1.471186061	0.0197824705	98.50903147							-1032.303842	0.957813882	-37.4843237563304	
1031.983842	5	3	92	1	0.9493457049	3.77807006	3.13779587	93.08413407				39.25230381	0.5882212248	60.15947497	1.468025303	0.01990774671	98.51206695							-1031.983842	0.9493457049	-38.1158391699571	
1031.343842	5	3	92	1	0.9328313397	3.742874722	3.191549149	93.06557613				39.24452188	0.595407634	60.16007049	1.461721434	0.02015690314	98.51812166							-1031.343842	0.9328313397	-39.4332657843187	
1030.063842	5	3	92	1	0.9014016038	3.6732608	3.299185361	93.02755384				39.22914234	0.609610234	60.16124743	1.449183904	0.02064969963	98.5301664							-1030.063842	0.9014016038	-42.1664669273703	
1027.503842	5	3	92	1	0.8442416664	3.537133696	3.514899533	92.94796677				39.19910115	0.637352477	60.16354637	1.424386593	0.02161374947	98.55399966							-1027.503842	0.8442416664	-47.8812773589652	
1024.943842	5	3	92	1	0.7936681223	3.405123406	3.731058566	92.86381803				39.1699811	0.6642440767	60.16577482	1.399953911	0.02255005594	98.57749603							-1024.943842	0.7936681223	-53.9162523526602	
1022.383842	5	3	92	1	0.7486387099	3.277202172	3.947489477	92.77530835				39.14174088	0.690323173	60.16793594	1.37587926	0.02345974972	98.60066099							-1022.383842	0.7486387099	-60.3597718895141	
1019.823842	5	3	92	1	0.7083240709	3.153334082	4.164021733	92.68264418				39.11434118	0.7156260771	60.17003274	1.352156286	0.02434391677	98.6234998							-1019.823842	0.7083240709	-67.2248256941079	
1017.263842	5	3	92	1	0.6720510034	3.033475359	4.380488373	92.58603627				39.08774459	0.7401873323	60.17206808	1.328778875	0.02520359865	98.64601753							-1017.263842	0.6720510034	-74.5214850215564	
1014.703842	5	3	92	1	0.639267319	2.91757467	4.596727222	92.48569811				39.06191552	0.764039795	60.17404469	1.305741135	0.02603979366	98.66821907							-1014.703842	0.639267319	-82.2597509137315	
1012.143842	5	3	92	1	0.6095157905	2.805573548	4.812581956	92.3818445				39.03682015	0.7872147092	60.17596514	1.283037392	0.02685345806	98.69010915							-1012.143842	0.6095157905	-90.449465248153	
1009.583842	5	3	92	1	0.5824145628	2.697406891	5.027903049	92.27469006				39.01242631	0.8097417775	60.17783192	1.26066217	0.02764550718	98.71169232							-1009.583842	0.5824145628	-99.1002281743499	
1007.023842	5	3	92	1	0.5576422308	2.593003529	5.242548557	92.16444791				38.98870343	0.8316492296	60.17964734	1.238610188	0.02841681662	98.732973							-1007.023842	0.5576422308	-108.221320047635	
1004.463842	5	3	92	1	0.5349263357	2.492286845	5.456384768	92.05132839				38.96562247	0.8529638874	60.18141364	1.216876344	0.02916822342	98.75395543							-1004.463842	0.5349263357	-117.821628939832	
1001.903842	5	3	92	1	0.5140343993	2.395175421	5.669286685	91.93553789				38.94315584	0.8737112281	60.18313293	1.195455708	0.02990052723	98.77464377							-1001.903842	0.5140343993	-127.909581311429	
999.3438423	5	3	92	1	0.4947668666	2.301583717	5.88113837	91.81727791				38.92127734	0.8939154453	60.18480721	1.174343513	0.03061449158	98.795042							-999.3438423	0.4947668666	-138.49311941947	
996.7838423	5	3	92	1	0.4769514967	2.211422735	6.091833145	91.69674412				38.8999621	0.9135995074	60.18643839	1.153535146	0.03131084502	98.81515401							-996.7838423	0.4769514967	-149.579613062921	
994.2238423	5	3	92	1	0.4604388677	2.124600691	6.301273661	91.57412565				38.87918652	0.9327852074	60.18802827	1.133026138	0.03199028242	98.83498358							-994.2238423	0.4604388677	-161.199111629279	
991.6638423	5	3	92	1	0.4451027339	2.041023574	6.509372184	91.44960424				38.85892814	0.9514932932	60.18957857	1.11281216	0.03265346782	98.85453437							-991.6638423	0.4451027339	-173.304359089839	
989.1038423	5	3	92	1	0.4308205537	1.960596095	6.716049096	91.32335481				38.8391658	0.969743293	60.19109091	1.092889011	0.03330102894	98.87380996							-989.1038423	0.4308205537	-185.914638696993	
986.5438423	5	3	92	1	0.4174967509	1.883221746	6.921234732	91.19554352				38.81987929	0.9875538776	60.19256684	1.073252615	0.03393356882	98.89281382							-986.5438423	0.4174967509	-199.074687969984	
983.9838423	5	3	92	1	0.4050429099	1.808803689	7.124867648	91.06632866				38.80104948	1.004942711	60.19400781	1.05389901	0.0345516599	98.91154933							-983.9838423	0.4050429099	-212.765300319414	
981.4238423	5	3	92	1	0.3933807534	1.737245157	7.326894618	90.93586023				38.78265822	1.021926548	60.19541523	1.034824346	0.03515584709	98.93001981							-981.4238423	0.3933807534	-226.990057363249	
978.8638423	5	3	92	1	0.3824407557	1.668449887	7.527270213	90.8042799				38.76468832	1.038521281	60.1967904	1.016024878	0.03574664897	98.94822847							-978.8638423	0.3824407557	-241.751936333709	
976.3038423	5	3	92	1	0.3721609758	1.602322517	7.725956362	90.67172112				38.74712344	1.054741983	60.19813457	0.997496956	0.03632455896	98.96617849							-976.3038423	0.3721609758	-257.053307399279	
973.7438423	5	3	92	1	0.3624860713	1.538768924	7.922921875	90.5383092				38.72994811	1.070602954	60.19944894	0.9792370266	0.03689004651	98.98387293							-973.7438423	0.3624860713	-272.895952296486	
971.1838423	5	3	92	1	0.353366462	1.477696523	8.118141968	90.40416151				38.71314762	1.086117758	60.20073462	0.961241623	0.03744355817	99.00131482							-971.1838423	0.353366462	-289.281087916624	
968.6238423	5	3	92	1	0.3447576166	1.419014516	8.311597777	90.26938771				38.69670805	1.101299265	60.20199268	0.943507362	0.03798551873	99.01850712							-968.6238423	0.3447576166	-306.209403641215	
966.0638423	5	3	92	1	0.3366194428	1.362634103	8.50327588	90.13409002				38.68061618	1.116159688	60.20322413	0.9260309395	0.03851633225	99.03545273							-966.0638423	0.3366194428	-323.681082698128	
963.5038423	5	3	92	1	0.3289157619	1.308468654	8.693167832	89.99836351				38.66485944	1.130710617	60.20442994	0.9088091262	0.03903638308	99.05215449							-963.5038423	0.3289157619	-341.695841551999	
960.9438423	5	3	92	1	0.3216138567	1.256433839	8.881269707	89.86229645				38.64942594	1.144963056	60.20561101	0.8918387638	0.03954603688	99.0686152							-960.9438423	0.3216138567	-360.252956869715	
958.3838423	5	3	92	1	0.3146840787	1.206447737	9.067581668	89.7259706				38.63430434	1.158927453	60.20676821	0.8751167609	0.04004564151	99.0848376							-958.3838423	0.3146840787	-379.35136247313	
955.8238423	5	3	92	1	0.3080995099	1.158430906	9.252107491	89.5894616				38.61948391	1.172613731	60.20790236	0.8586400901	0.04053552798	99.10082438							-955.8238423	0.3080995099	-398.989427151659	
953.2638423	5	3	92	1	0.3018356573	1.112306437	9.434854432	89.45283913				38.60495443	1.186031318	60.20901425	0.8424057843	0.0410160113	99.1165782							-953.2638423	0.3018356573	-419.165347701664	
950.7038423	5	3	92	1	0.2958702061	1.067999971	9.615832462	89.31616757				38.59070621	1.199189174	60.21010461	0.826410934	0.04148739131	99.13210167							-950.7038423	0.2958702061	-439.877099728461	
948.1438423	5	3	92	1	0.290182783	1.025439716	9.795054208	89.17950608				38.57673002	1.212095816	60.21117416	0.8106526841	0.04194995345	99.14739736							-948.1438423	0.290182783	-461.122212513025	
945.5838423	5	3	92	1	0.2847547585	0.9845564315	9.972534556	89.04290901				38.56301709	1.224759346	60.21222356	0.7951282315	0.04240396954	99.1624678							-945.5838423	0.2847547585	-482.898031508504	
943.0238423	5	3	92	1	0.2795690701	0.9452834094	10.14829037	88.90642622				38.54955908	1.23718747	60.21325345	0.7798348223	0.04284969848	99.17731548							-943.0238423	0.2795690701	-505.201691803482	
940.4638423	5	3	92	1	0.2746100667	0.9075564348	10.32234022	88.77010335				38.53634803	1.249387521	60.21426445	0.7647697499	0.04328738691	99.19194286							-940.4638423	0.2746100667	-528.030136614103	
937.9038423	5	3	92	1	0.2698633701	0.8713137423	10.49470413	88.63398213				38.5233764	1.261366482	60.21525712	0.7499303521	0.04371726988	99.20635238							-937.9038423	0.2698633701	-551.380151353892	
935.3438423	5	3	92	1	0.2653157528	0.8364959631	10.66540337	88.49810067				38.51063698	1.273131002	60.21623202	0.7353140098	0.04413957145	99.22054642							-935.3438423	0.2653157528	-575.248389527655	
932.7838423	5	3	92	1	0.2609550287	0.8030460655	10.83446025	88.36249369				38.4981229	1.284687419	60.21718968	0.7209181442	0.04455450525	99.23452735							-932.7838423	0.2609550287	-599.631389371166	
930.2238423	5	3	92	1	0.2567699561	0.7709092904	11.00189792	88.22719279				38.48582764	1.296041772	60.21813059	0.706740216	0.04496227503	99.24829751							-930.2238423	0.2567699561	-624.525591313077	
927.6638423	5	3	92	1	0.2527501507	0.7400330836	11.16774024	88.09222668				38.47374495	1.307199819	60.21905523	0.6927777225	0.04536307519	99.2618592							-927.6638423	0.2527501507	-649.927373953572	
925.1038423	5	3	92	1	0.2488860083	0.7103670256	11.33201158	87.95762139				38.46186888	1.318167055	60.21996406	0.6790281969	0.04575709125	99.27521471							-925.1038423	0.2488860083	-675.833058440953	
922.5438423	5	3	92	1	0.2451686349	0.681862759	11.49473676	87.82340049				38.45019376	1.328948723	60.22085752	0.6654892066	0.04614450033	99.28836629							-922.5438423	0.2451686349	-702.238925260357	
919.9838423	5	3	92	1	0.2415897845	0.6544739161	11.65594084	87.68958524				38.43871416	1.339549829	60.22173601	0.6521583515	0.04652547154	99.30131618							-919.9838423	0.2415897845	-729.141239068466	
917.4238423	5	3	92	1	0.2381418028	0.6281560455	11.81564911	87.55619484				38.42742491	1.349975153	60.22259994	0.6390332626	0.04690016645	99.31406657							-917.4238423	0.2381418028	-756.536262060645	
914.8638423	5	3	92	1	0.2348175768	0.602866539	11.97388693	87.42324653				38.41632106	1.360229264	60.22344967	0.6261116014	0.04726873943	99.32661966							-914.8638423	0.2348175768	-784.420257090929	
912.3038423	5	3	92	1	0.231610489	0.5785645603	12.13067967	87.29075577				38.40539789	1.370316529	60.22428558	0.6133910579	0.04763133802	99.3389776							-912.3038423	0.231610489	-812.789493866732	
909.7438423	5	3	92	1	0.2285143763	0.5552109732	12.28605264	87.15873638				38.39465086	1.380241124	60.22510801	0.6008693501	0.0479881033	99.35114255							-909.7438423	0.2285143763	-841.640302336398	
907.1838423	5	3	92	1	0.2255234929	0.5327682729	12.44003103	87.0272007				38.38407566	1.390007045	60.2259173	0.5885442226	0.04833917019	99.36311661							-907.1838423	0.2255234929	-870.969054289173	
904.6238423	5	3	92	1	0.2226324764	0.5112005182	12.59263983	86.89615965				38.37366814	1.399618115	60.22671374	0.5764134458	0.04868466776	99.37490189							-904.6238423	0.2226324764	-900.772136537704	
902.0638423	5	3	92	1	0.2198363171	0.4904732652	12.74390382	86.76562292				38.36342434	1.409077995	60.22749767	0.5644748148	0.04902471954	99.38650047							-902.0638423	0.2198363171	-931.057036448786	
899.5038423	5	3	92	1	0.2171303915	0.47055371	12.89384421	86.63560208				38.35334097	1.41838972	60.22826931	0.5527261575	0.04935942572	99.39791442							-899.5038423	0.2171303915	-961.796226816393	
