T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1622.254252	11	7	82	0.1683143279	0.1650619514	5.397315199	3.38255154	91.22013326	12.10761614	7.715147196	80.17723666										0	0	0	-1622.254252	0.1650619514	257.335508935971	
1619.694252	11	7	82	0.1783728603	0.1749495308	5.432017621	3.414679813	91.15330257	12.18067524	7.760257217	80.05906754										0	0	0	-1619.694252	0.1749495308	260.502302591901	
1617.134252	11	7	82	0.1883070312	0.1847177381	5.466610169	3.446894294	91.08649554	12.25369586	7.805024415	79.94127973										0	0	0	-1617.134252	0.1847177381	263.663248326546	
1614.574252	11	7	82	0.1981200123	0.1943696334	5.501094617	3.47919428	91.0197111	12.326689	7.849444372	79.82386662										0	0	0	-1614.574252	0.1943696334	266.817939624829	
1612.014252	11	7	82	0.2078148865	0.2039081913	5.535472761	3.511579033	90.95294821	12.39966592	7.8935126	79.70682148										0	0	0	-1612.014252	0.2039081913	269.965647145491	
1609.454252	11	7	82	0.2173946421	0.2133362958	5.569746437	3.544047756	90.88620581	12.47263802	7.937224493	79.59013749										0	0	0	-1609.454252	0.2133362958	273.105764083532	
1606.894252	11	7	82	0.2268621768	0.2226567434	5.603917523	3.576599594	90.81948288	12.54561685	7.980575324	79.47380783										0	0	0	-1606.894252	0.2226567434	276.237695516828	
1604.334252	11	7	82	0.2362203007	0.2318722463	5.637987937	3.609233636	90.75277843	12.61861415	8.023560246	79.3578256										0	0	0	-1604.334252	0.2318722463	279.360854865303	
1601.774252	11	7	82	0.2454717391	0.2409854355	5.671959638	3.641948905	90.68609146	12.69164183	8.066174289	79.24218388										0	0	0	-1601.774252	0.2409854355	282.474671003503	
1599.214252	11	7	82	0.2546191358	0.2499988633	5.705834631	3.674744365	90.619421	12.76471195	8.108412356	79.12687569										0	0	0	-1599.214252	0.2499988633	285.578587985843	
1596.654252	11	7	82	0.2636650561	0.2589150062	5.739614961	3.707618911	90.55276613	12.83783678	8.150269221	79.011894										0	0	0	-1596.654252	0.2589150062	288.672057230585	
1594.094252	11	7	82	0.2726119887	0.2677362677	5.773302718	3.740571372	90.48612591	12.91102875	8.191739528	78.89723172										0	0	0	-1594.094252	0.2677362677	291.754553883341	
1591.534252	11	7	82	0.2814623489	0.27646498	5.806900037	3.773600506	90.41949946	12.98430048	8.232817786	78.78288173										0	0	0	-1591.534252	0.27646498	294.825563506108	
1588.974252	11	7	82	0.290218481	0.2851034074	5.8404091	3.806705	90.3528859	13.05766479	8.273498371	78.66883684										0	0	0	-1588.974252	0.2851034074	297.88458862553	
1586.414252	11	7	82	0.2988826602	0.2936537475	5.873832132	3.839883467	90.2862844	13.13113468	8.313775519	78.5550898										0	0	0	-1586.414252	0.2936537475	300.93116054481	
1583.854252	11	7	82	0.3074570951	0.3021181337	5.907171408	3.873134441	90.21969415	13.20472336	8.353643326	78.44163332										0	0	0	-1583.854252	0.3021181337	303.964818481984	
1581.294252	11	7	82	0.3159439295	0.3104986375	5.940429249	3.906456378	90.15311437	13.27844422	8.393095746	78.32846003										0	0	0	-1581.294252	0.3104986375	306.985124444446	
1578.734252	11	7	82	0.3243452449	0.31879727	5.973608025	3.939847654	90.08654432	13.35231089	8.432126587	78.21556252										0	0	0	-1578.734252	0.31879727	309.991671932096	
1576.174252	11	7	82	0.3326630618	0.3270159836	6.006710154	3.97330656	90.01998329	13.42633718	8.470729509	78.10293331										0	0	0	-1576.174252	0.3270159836	312.984069143338	
1573.614252	11	7	82	0.340899342	0.3351566743	6.039738106	4.006831298	89.9534306	13.50053714	8.508898023	77.99056484										0	0	0	-1573.614252	0.3351566743	315.961950305473	
1571.054252	11	7	82	0.3490559898	0.3432211827	6.0726944	4.040419985	89.88688561	13.57492499	8.546625486	77.87844952										0	0	0	-1571.054252	0.3432211827	318.924978849447	
1568.494252	11	7	82	0.3571348542	0.351211296	6.105581608	4.074070644	89.82034775	13.64951524	8.583905103	77.76657966										0	0	0	-1568.494252	0.351211296	321.872838301414	
1565.934252	11	7	82	0.3651377298	0.3591287494	6.138402352	4.107781204	89.75381644	13.72432256	8.620729919	77.65494752										0	0	0	-1565.934252	0.3591287494	324.80524819193	
1563.374252	11	7	82	0.3730663588	0.3669752272	6.171159309	4.141549497	89.68729119	13.79936189	8.657092821	77.54354529										0	0	0	-1563.374252	0.3669752272	327.721956377732	
1560.814252	11	7	82	0.3809224323	0.3747523645	6.20385521	4.175373256	89.62077153	13.87464839	8.692986536	77.43236507										0	0	0	-1560.814252	0.3747523645	330.622735530696	
1558.254252	11	7	82	0.3887075913	0.3824617484	6.236492837	4.209250111	89.55425705	13.95019746	8.728403626	77.32139892										0	0	0	-1558.254252	0.3824617484	333.507398302211	
1555.694252	11	7	82	0.3964234283	0.3901049189	6.26907503	4.243177586	89.48774738	14.02602473	8.763336486	77.21063879										0	0	0	-1555.694252	0.3901049189	336.375787295642	
1553.134252	11	7	82	0.4040714884	0.3976833705	6.301604686	4.277153101	89.42124221	14.10214608	8.797777345	77.10007657										0	0	0	-1553.134252	0.3976833705	339.227778442298	
1550.574252	11	7	82	0.4116532704	0.4051985529	6.334084754	4.311173959	89.35474129	14.17857765	8.831718263	76.98970408										0	0	0	-1550.574252	0.4051985529	342.063288122615	
1548.014252	11	7	82	0.4191702278	0.4126518722	6.366518243	4.345237356	89.2882444	14.25533582	8.865151127	76.87951305										0	0	0	-1548.014252	0.4126518722	344.882265572611	
1545.454252	11	7	82	0.42662377	0.4200446919	6.39890822	4.379340368	89.22175141	14.33243721	8.89806765	76.76949514										0	0	0	-1545.454252	0.4200446919	347.684703135902	
1542.894252	11	7	82	0.4340152631	0.4273783336	6.431257809	4.413479951	89.15526224	14.40989873	8.930459374	76.6596419										0	0	0	-1542.894252	0.4273783336	350.470635257357	
1540.334252	11	7	82	0.4413460308	0.434654078	6.463570193	4.447652943	89.08877686	14.48773751	8.96231766	76.54994483										0	0	0	-1540.334252	0.434654078	353.240127904435	
1537.774252	11	7	82	0.4486173554	0.441873166	6.495848614	4.481856054	89.02229533	14.56597097	8.993633695	76.44039533										0	0	0	-1537.774252	0.441873166	355.993299475077	
1535.214252	11	7	82	0.4558304785	0.4490367988	6.528096373	4.516085868	88.95581776	14.6446168	9.024398485	76.33098471										0	0	0	-1535.214252	0.4490367988	358.730312190359	
1532.654252	11	7	82	0.4629866018	0.4561461393	6.560316834	4.550338839	88.88934433	14.72369294	9.054602856	76.2217042										0	0	0	-1532.654252	0.4561461393	361.451372214474	
1530.094252	11	7	82	0.4700868878	0.4632023122	6.592513418	4.584611286	88.8228753	14.80321761	9.084237456	76.11254493										0	0	0	-1530.094252	0.4632023122	364.156730313377	
1527.534252	11	7	82	0.4771324605	0.4702064053	6.624689608	4.618899394	88.756411	14.8832093	9.113292747	76.00349796										0	0	0	-1527.534252	0.4702064053	366.846687223137	
1524.974252	11	7	82	0.4841244061	0.4771594694	6.656848947	4.65319921	88.68995184	14.96368676	9.141759014	75.89455423										0	0	0	-1524.974252	0.4771594694	369.521600099953	
1522.414252	11	7	82	0.4910637734	0.4840625193	6.688995041	4.68750664	88.62349832	15.04466904	9.169626357	75.78570461										0	0	0	-1522.414252	0.4840625193	372.181872287664	
1519.854252	11	7	82	0.4979515746	0.4909165341	6.721131555	4.721817444	88.557051	15.12617544	9.196884695	75.67693986										0	0	0	-1519.854252	0.4909165341	374.827954611192	
1517.294252	11	7	82	0.5047887856	0.4977224581	6.753262216	4.75612724	88.49061054	15.20822557	9.223523766	75.56825066										0	0	0	-1517.294252	0.4977224581	377.460356292122	
1514.734252	11	7	82	0.5115763467	0.5044812007	6.785390811	4.790431496	88.42417769	15.29083928	9.249533126	75.4596276										0	0	0	-1514.734252	0.5044812007	380.079649770789	
1512.174252	11	7	82	0.518315163	0.5111936371	6.817521187	4.824725527	88.35775329	15.37403671	9.274902151	75.35106114										0	0	0	-1512.174252	0.5111936371	382.686457032848	
1509.614252	11	7	82	0.5250061049	0.5178606087	6.849657254	4.8590045	88.29133825	15.45783829	9.299620039	75.24254168										0	0	0	-1509.614252	0.5178606087	385.281448559247	
1507.054252	11	7	82	0.5316500082	0.5244829238	6.881802979	4.893263425	88.2249336	15.5422647	9.32367581	75.13405949										0	0	0	-1507.054252	0.5244829238	387.865369490792	
1504.494252	11	7	82	0.5382476749	0.5310613571	6.913962389	4.927497153	88.15854046	15.62733691	9.34705831	75.02560478										0	0	0	-1504.494252	0.5310613571	390.439027482071	
1501.934252	11	7	82	0.5447998732	0.5375966508	6.946139571	4.961700381	88.09216005	15.71307615	9.369756211	74.91716763										0	0	0	-1501.934252	0.5375966508	393.003269552926	
1499.374252	11	7	82	0.5513073383	0.5440895149	6.978338666	4.995867644	88.02579369	15.79950394	9.391758016	74.80873804										0	0	0	-1499.374252	0.5440895149	395.559029449344	
1496.814252	11	7	82	0.5577707721	0.5505406267	7.010563877	5.029993315	87.95944281	15.88664204	9.413052061	74.7003059										0	0	0	-1496.814252	0.5505406267	398.10726590887	
1494.254252	11	7	82	0.5641908451	0.5569506331	7.042819428	5.064071633	87.89310894	15.97451253	9.433626496	74.59186097										0	0	0	-1494.254252	0.5569506331	400.64909586017	
1491.694252	11	7	82	0.5705681919	0.5633201459	7.075109687	5.098096591	87.82679372	16.06313759	9.453469378	74.48339303										0	0	0	-1491.694252	0.5633201459	403.185640568024	
1489.134252	11	7	82	0.5769034186	0.5696497489	7.107438989	5.132062101	87.76049891	16.15253981	9.472568548	74.37489164										0	0	0	-1489.134252	0.5696497489	405.718024971654	
1486.574252	11	7	82	0.583197098	0.5759399934	7.139811746	5.16596188	87.69422637	16.24274197	9.490911718	74.26634631										0	0	0	-1486.574252	0.5759399934	408.247539177493	
1484.014252	11	7	82	0.5894497716	0.5821914	7.172232422	5.199789483	87.62797809	16.33376709	9.508486456	74.15774645										0	0	0	-1484.014252	0.5821914	410.775510142328	
1481.454252	11	7	82	0.5956619492	0.5884044583	7.204705527	5.233538298	87.56175618	16.42563842	9.525280196	74.04908139										0	0	0	-1481.454252	0.5884044583	413.303342268432	
1478.894252	11	7	82	0.6018341095	0.5945796274	7.237235615	5.26720155	87.49556283	16.51837942	9.541280241	73.94034034										0	0	0	-1478.894252	0.5945796274	415.832508872034	
1476.334252	11	7	82	0.6079667002	0.6007173359	7.269827285	5.300772298	87.42940042	16.61201377	9.556473776	73.83151245										0	0	0	-1476.334252	0.6007173359	418.364548867671	
1473.774252	11	7	82	0.6140601384	0.6068179825	7.302485174	5.334243442	87.36327138	16.70656535	9.570847871	73.72258677										0	0	0	-1473.774252	0.6068179825	420.901085207152	
1471.214252	11	7	82	0.6201148106	0.6128819355	7.335213956	5.367607715	87.29717833	16.80205824	9.584389492	73.61355227										0	0	0	-1471.214252	0.6128819355	423.443818472549	
1468.654252	11	7	82	0.6261310728	0.6189095336	7.368018339	5.400857695	87.23112397	16.89851666	9.597085513	73.50439782										0	0	0	-1468.654252	0.6189095336	425.994514919358	
1466.094252	11	7	82	0.6321092514	0.6249010858	7.400903063	5.433985799	87.16511114	16.99596503	9.608922727	73.39511224										0	0	0	-1466.094252	0.6249010858	428.555031736176	
1463.534252	11	7	82	0.6380496423	0.6308568715	7.433872893	5.466984292	87.09914281	17.09442789	9.619887852	73.28568425										0	0	0	-1463.534252	0.6308568715	431.12728640674	
1460.974252	11	7	82	0.6439525124	0.6367771413	7.466932618	5.499845284	87.0332221	17.19392993	9.629967551	73.17610252										0	0	0	-1460.974252	0.6367771413	433.713287546028	
1458.414252	11	7	82	0.6498180987	0.6426621163	7.500087045	5.532560739	86.96735222	17.29449593	9.639148441	73.06635563										0	0	0	-1458.414252	0.6426621163	436.315132260654	
1455.854252	11	7	82	0.6556466095	0.648511989	7.533340996	5.565122473	86.90153653	17.39615078	9.647417107	72.95643212										0	0	0	-1455.854252	0.648511989	438.934975705037	
1453.294252	11	7	82	0.6614382241	0.6543269235	7.566699302	5.597522165	86.83577853	17.49891942	9.654760119	72.84632046										0	0	0	-1453.294252	0.6543269235	441.575069639766	
1450.734252	11	7	82	0.6671930931	0.6601070554	7.6001668	5.629751358	86.77008184	17.60282688	9.661164046	72.73600908										0	0	0	-1450.734252	0.6601070554	444.23775358608	
1448.174252	11	7	82	0.6729113392	0.6658524923	7.633748325	5.661801464	86.70445021	17.70789817	9.666615475	72.62548635										0	0	0	-1448.174252	0.6658524923	446.92543045674	
1445.614252	11	7	82	0.6785930568	0.6715633144	7.667448708	5.693663771	86.63888752	17.81415833	9.671101028	72.51474064										0	0	0	-1445.614252	0.6715633144	449.640607969843	
1443.054252	11	7	82	0.6842383131	0.677239574	7.701272766	5.725329452	86.57339778	17.92163238	9.674607379	72.40376024										0	0	0	-1443.054252	0.677239574	452.385865213357	
1440.494252	11	7	82	0.689847148	0.682881297	7.735225298	5.756789567	86.50798513	18.03034526	9.677121277	72.29253346										0	0	0	-1440.494252	0.682881297	455.163869003327	
1437.934252	11	7	82	0.6954195747	0.6884884821	7.769311081	5.788035076	86.44265384	18.14032186	9.678629567	72.18104858										0	0	0	-1437.934252	0.6884884821	457.977379009689	
1435.374252	11	7	82	0.70095558	0.6940611022	7.803534858	5.819056844	86.3774083	18.25158692	9.679119206	72.06929388										0	0	0	-1435.374252	0.6940611022	460.829224334022	
1432.814252	11	7	82	0.706455125	0.6995991043	7.837901337	5.849845649	86.31225301	18.36416507	9.678577295	71.95725764										0	0	0	-1432.814252	0.6995991043	463.722346893434	
1430.254252	11	7	82	0.7119181455	0.7051024099	7.872415178	5.880392196	86.24719263	18.47808073	9.676991095	71.84492817										0	0	0	-1430.254252	0.7051024099	466.659755573575	
1427.694252	11	7	82	0.7173445525	0.7105709161	7.907080989	5.910687123	86.18223189	18.59335812	9.674348056	71.73229382										0	0	0	-1427.694252	0.7105709161	469.644551316701	
1425.134252	11	7	82	0.7227342328	0.7160044955	7.941903319	5.940721012	86.11737567	18.71002121	9.670635841	71.61934295										0	0	0	-1425.134252	0.7160044955	472.679930077835	
1422.574252	11	7	82	0.7280870499	0.7214029973	7.976886646	5.970484404	86.05262895	18.82809365	9.665842355	71.506064										0	0	0	-1422.574252	0.7214029973	475.769081289269	
1420.014252	11	7	82	0.7334028459	0.7267662496	8.012035432	5.999967795	85.98799677	18.94759869	9.659955821	71.39244549										0	0	0	-1420.014252	0.7267662496	478.915550376723	
1417.454252	11	7	82	0.7386814358	0.7320940525	8.047353877	6.029161693	85.92348443	19.06855943	9.652964608	71.27847596										0	0	0	-1417.454252	0.7320940525	482.122799396444	
1414.894252	11	7	82	0.7439226182	0.7373861902	8.082846262	6.058056571	85.85909717	19.19099833	9.644857561	71.16414411										0	0	0	-1414.894252	0.7373861902	485.394204236747	
1412.334252	11	7	82	0.7491261697	0.7426424245	8.118516707	6.086642917	85.79484038	19.31493742	9.635623831	71.04943875										0	0	0	-1412.334252	0.7426424245	488.733496969296	
1409.774252	11	7	82	0.7542918469	0.7478624969	8.154369218	6.114911243	85.73071954	19.44039825	9.62525296	70.93434879										0	0	0	-1409.774252	0.7478624969	492.144402145598	
1407.214252	11	7	82	0.759419388	0.7530461304	8.190407683	6.142852093	85.66674022	19.56740177	9.613734907	70.81886332										0	0	0	-1407.214252	0.7530461304	495.630746231328	
1404.654252	11	7	82	0.7645085131	0.7581930293	8.226635855	6.170456068	85.60290808	19.69596834	9.601060084	70.70297157										0	0	0	-1404.654252	0.7581930293	499.196445812179	
1402.094252	11	7	82	0.7695589254	0.7633028813	8.263057351	6.19771383	85.53922882	19.82611762	9.58721939	70.58666299										0	0	0	-1402.094252	0.7633028813	502.845495637871	
1399.534252	11	7	82	0.7745703126	0.7683753577	8.299675635	6.224616128	85.47570824	19.95786856	9.572204241	70.4699272										0	0	0	-1399.534252	0.7683753577	506.582005464995	
1396.974252	11	7	82	0.7795423476	0.7734101148	8.336494012	6.251153808	85.41235218	20.09123932	9.556006607	70.35275407										0	0	0	-1396.974252	0.7734101148	510.41016203286	
1394.414252	11	7	82	0.7844746897	0.778406795	8.373515618	6.277317834	85.34916655	20.22624723	9.538619047	70.23513372										0	0	0	-1394.414252	0.778406795	514.334232306113	
1391.854252	11	7	82	0.789366986	0.7833650282	8.410743408	6.303099301	85.28615729	20.36290872	9.520034741	70.11705654										0	0	0	-1391.854252	0.7833650282	518.358599742917	
1389.294252	11	7	82	0.7942188723	0.7882844323	8.44818015	6.328489457	85.22333039	20.50123928	9.500247526	69.9985132										0	0	0	-1389.294252	0.7882844323	522.487720599836	
1386.734252	11	7	82	0.7990299748	0.7931646155	8.485828413	6.353479716	85.16069187	20.64125336	9.479251932	69.87949471										0	0	0	-1386.734252	0.7931646155	526.726146309687	
1384.174252	11	7	82	0.8037999111	0.7980051765	8.523690556	6.37806168	85.09824776	20.78296437	9.457043216	69.75999241										0	0	0	-1384.174252	0.7980051765	531.078524202816	
1381.614252	11	7	82	0.8085282915	0.8028057068	8.561768723	6.402227153	85.03600412	20.92638458	9.433617396	69.63999802										0	0	0	-1381.614252	0.8028057068	535.5495826944	
1379.054252	11	7	82	0.8132147207	0.8075657913	8.600064829	6.425968161	84.97396701	21.07152506	9.408971286	69.51950366										0	0	0	-1379.054252	0.8075657913	540.144142257247	
1376.494252	11	7	82	0.8178587991	0.8122850104	8.638580552	6.449276971	84.91214248	21.21839563	9.383102529	69.39850184										0	0	0	-1376.494252	0.8122850104	544.867115567276	
1373.934252	11	7	82	0.8224601241	0.8169629407	8.677317329	6.472146103	84.85053657	21.36700481	9.35600963	69.27698556										0	0	0	-1373.934252	0.8169629407	549.723507390929	
1371.374252	11	7	82	0.8270182916	0.8215991571	8.716276339	6.494568356	84.7891553	21.51735975	9.327691989	69.15494826										0	0	0	-1371.374252	0.8215991571	554.718395257001	
1368.814252	11	7	82	0.8315328978	0.8261932339	8.755458502	6.516536819	84.72800468	21.66946616	9.29814993	69.03238391										0	0	0	-1368.814252	0.8261932339	559.856945884475	
1366.254252	11	7	82	0.8360035402	0.8307447466	8.794864467	6.538044889	84.66709064	21.82332828	9.267384735	68.90928699										0	0	0	-1366.254252	0.8307447466	565.144417598439	
1363.694252	11	7	82	0.8404298195	0.835253273	8.834494607	6.55908629	84.6064191	21.97894879	9.235398667	68.78565255										0	0	0	-1363.694252	0.835253273	570.586152645409	
1361.134252	11	7	82	0.8448113411	0.8397183951	8.87434901	6.579655086	84.5459959	22.13632878	9.202195003	68.66147622										0	0	0	-1361.134252	0.8397183951	576.187564926952	
1358.574252	11	7	82	0.8491477163	0.8441397004	8.914427473	6.599745699	84.48582683	22.2954677	9.167778053	68.53675425										0	0	0	-1358.574252	0.8441397004	581.958164141708	
1356.014252	11	7	82	0.8534385067	0.8485167241	8.954728526	6.619352835	84.42591864	22.45636343	9.132152695	68.41148388										0	0	0	-1356.014252	0.8485167241	587.89463437222	
1353.454252	11	7	82	0.8576834668	0.8528491997	8.995253496	6.638471866	84.36627464	22.61901165	9.095326469	68.28566189										0	0	0	-1353.454252	0.8528491997	594.001919192009	
1350.894252	11	7	82	0.8618821906	0.8571366943	9.036000525	6.657098302	84.30690117	22.78340666	9.057306541	68.1592868										0	0	0	-1350.894252	0.8571366943	600.29318954395	
1348.334252	11	7	82	0.8660343431	0.8613788473	9.076968438	6.675228153	84.24780341	22.9495408	9.018101699	68.03235751										0	0	0	-1348.334252	0.8613788473	606.770043252821	
1345.774252	11	7	82	0.8701396033	0.8655753116	9.118155757	6.692857849	84.18898639	23.11740451	8.977721865	67.90487363										0	0	0	-1345.774252	0.8655753116	613.438111338528	
1343.214252	11	7	82	0.8741976657	0.869725755	9.159560699	6.709984259	84.13045504	23.28698633	8.936178105	67.77683556										0	0	0	-1343.214252	0.869725755	620.30306741141	
1340.654252	11	7	82	0.8782082414	0.8738298616	9.201181173	6.726604689	84.07221414	23.45827287	8.893482639	67.64824449										0	0	0	-1340.654252	0.8738298616	627.370623650863	
1338.094252	11	7	82	0.8821710595	0.8778873331	9.243014783	6.7427169	84.01426832	23.63124875	8.849648844	67.51910241										0	0	0	-1338.094252	0.8778873331	634.646525275136	
1335.534252	11	7	82	0.8860858688	0.8818978901	9.285058823	6.758319109	83.95662207	23.80589661	8.804691257	67.38941213										0	0	0	-1335.534252	0.8818978901	642.136552285692	
1332.974252	11	7	82	0.8899524381	0.8858612732	9.32731028	6.773409998	83.89927972	23.98219708	8.758625574	67.25917734										0	0	0	-1332.974252	0.8858612732	649.846494894775	
1330.414252	11	7	82	0.8937705581	0.8897772444	9.369765838	6.787988718	83.84224544	24.16012878	8.711468644	67.12840257										0	0	0	-1330.414252	0.8897772444	657.782178832764	
1327.854252	11	7	82	0.8975400422	0.8936455877	9.412421876	6.80205489	83.78552323	24.3396683	8.663238461	66.99709324										0	0	0	-1327.854252	0.8936455877	665.949436408421	
1325.294252	11	7	82	0.9012607273	0.8974661106	9.455274471	6.815608611	83.72911692	24.52079019	8.613954151	66.86525565										0	0	0	-1325.294252	0.8974661106	674.354080174959	
1322.734252	11	7	82	0.9049324748	0.9012386448	9.498319408	6.828650453	83.67303014	24.70346701	8.56363596	66.73289703										0	0	0	-1322.734252	0.9012386448	683.001948990738	
1320.174252	11	7	82	0.9085551716	0.9049630469	9.541552176	6.841181461	83.61726636	24.88766928	8.512305228	66.60002549										0	0	0	-1320.174252	0.9049630469	691.898859664446	
1317.614252	11	7	82	0.9121287305	0.9086391994	9.584967981	6.853203153	83.56182887	25.07336556	8.459984371	66.46665007										0	0	0	-1317.614252	0.9086391994	701.050621400397	
1315.054252	11	7	82	0.915653091	0.912267011	9.628561748	6.864717515	83.50672074	25.26052243	8.406696853	66.33278072										0	0	0	-1315.054252	0.912267011	710.158672980293	
1314.734252	11	7	82	0.9160903441	0.9127172605	9.634022973	6.866121584	83.49985544	25.2840176	8.399969472	66.31601292										0	0	0	-1314.734252	0.9127172605	712.250364741735	
1314.654252	11	7	82	0.9161993594	0.9128295203	9.635388932	6.86647104	83.49814003	25.28989522	8.398285022	66.31181975										0	0	0	-1314.654252	0.9128295203	710.18262931933	
1314.634252	11	7	82	1	0.945341713	9.9318918	6.547586931	83.52052127				29.47364079	14.82471908	55.70164013										-1314.634252	0.945341713	-2101.05978124684	
1314.624252	11	7	82	1	0.9453369528	9.93176978	6.547536605	83.52069362				29.47389698	14.82487017	55.70123285										-1314.624252	0.9453369528	-2071.84525784519	
1314.604252	11	7	82	1	0.9453270098	9.931532077	6.547431461	83.52103646				29.4744164	14.82516681	55.70041678										-1314.604252	0.9453270098	-2003.61467358579	
