T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1456.029615	9	2	89	1	8.999999965	1.99999997	89.00000006							-1456.029615	1	NaN	-1456.029615	1	NaN	
1453.469615	9	2	89	1	8.999999965	1.99999997	89.00000007							-1453.469615	1	NaN	-1453.469615	1	NaN	
1450.909615	9	2	89	1	8.999999965	1.99999997	89.00000007							-1450.909615	1	NaN	-1450.909615	1	NaN	
1448.349615	9	2	89	1	8.999999964	1.99999997	89.00000007							-1448.349615	1	NaN	-1448.349615	1	NaN	
1445.789615	9	2	89	1	8.999999964	1.99999997	89.00000007							-1445.789615	1	NaN	-1445.789615	1	NaN	
1443.229615	9	2	89	1	8.999999964	1.99999997	89.00000007							-1443.229615	1	NaN	-1443.229615	1	NaN	
1440.669615	9	2	89	1	8.999999964	1.999999969	89.00000007							-1440.669615	1	NaN	-1440.669615	1	NaN	
1438.109615	9	2	89	1	8.999999964	1.999999969	89.00000007							-1438.109615	1	NaN	-1438.109615	1	NaN	
1435.549615	9	2	89	1	8.999999964	1.999999969	89.00000007							-1435.549615	1	NaN	-1435.549615	1	NaN	
1432.989615	9	2	89	1	8.999999963	1.999999969	89.00000007							-1432.989615	1	NaN	-1432.989615	1	NaN	
1430.429615	9	2	89	1	8.999999963	1.999999969	89.00000007							-1430.429615	1	NaN	-1430.429615	1	NaN	
1427.869615	9	2	89	1	8.999999963	1.999999969	89.00000007							-1427.869615	1	NaN	-1427.869615	1	NaN	
1425.309615	9	2	89	1	8.999999963	1.999999969	89.00000007							-1425.309615	1	NaN	-1425.309615	1	NaN	
1422.749615	9	2	89	1	8.999999963	1.999999968	89.00000007							-1422.749615	1	NaN	-1422.749615	1	NaN	
1420.189615	9	2	89	1	8.999999963	1.999999968	89.00000007							-1420.189615	1	NaN	-1420.189615	1	NaN	
1417.629615	9	2	89	1	8.999999962	1.999999968	89.00000007							-1417.629615	1	NaN	-1417.629615	1	NaN	
1415.069615	9	2	89	1	8.999999962	1.999999968	89.00000007							-1415.069615	1	NaN	-1415.069615	1	NaN	
1412.509615	9	2	89	1	8.999999962	1.999999968	89.00000007							-1412.509615	1	NaN	-1412.509615	1	NaN	
1409.949615	9	2	89	1	8.999999962	1.999999968	89.00000007							-1409.949615	1	NaN	-1409.949615	1	NaN	
1407.389615	9	2	89	1	8.999999962	1.999999968	89.00000007							-1407.389615	1	NaN	-1407.389615	1	NaN	
1404.829615	9	2	89	1	8.999999961	1.999999967	89.00000007							-1404.829615	1	NaN	-1404.829615	1	NaN	
1402.269615	9	2	89	1	8.999999961	1.999999967	89.00000007							-1402.269615	1	NaN	-1402.269615	1	NaN	
1399.709615	9	2	89	1	8.999999961	1.999999967	89.00000007							-1399.709615	1	NaN	-1399.709615	1	NaN	
1397.149615	9	2	89	1	8.999999961	1.999999967	89.00000007							-1397.149615	1	NaN	-1397.149615	1	NaN	
1394.589615	9	2	89	1	8.999999961	1.999999967	89.00000007							-1394.589615	1	NaN	-1394.589615	1	NaN	
1392.029615	9	2	89	1	8.99999996	1.999999967	89.00000007							-1392.029615	1	NaN	-1392.029615	1	NaN	
1389.469615	9	2	89	1	8.99999996	1.999999967	89.00000007							-1389.469615	1	NaN	-1389.469615	1	NaN	
1386.909615	9	2	89	1	8.99999996	1.999999966	89.00000007							-1386.909615	1	NaN	-1386.909615	1	NaN	
1384.349615	9	2	89	1	8.99999996	1.999999966	89.00000007							-1384.349615	1	NaN	-1384.349615	1	NaN	
1381.789615	9	2	89	1	8.99999996	1.999999966	89.00000007							-1381.789615	1	NaN	-1381.789615	1	NaN	
1379.229615	9	2	89	1	8.999999959	1.999999966	89.00000007							-1379.229615	1	NaN	-1379.229615	1	NaN	
1376.669615	9	2	89	1	8.999999959	1.999999966	89.00000008							-1376.669615	1	NaN	-1376.669615	1	NaN	
1374.109615	9	2	89	1	8.999999959	1.999999966	89.00000008							-1374.109615	1	NaN	-1374.109615	1	NaN	
1371.549615	9	2	89	1	8.999999959	1.999999965	89.00000008							-1371.549615	1	NaN	-1371.549615	1	NaN	
1368.989615	9	2	89	1	8.999999959	1.999999965	89.00000008							-1368.989615	1	NaN	-1368.989615	1	NaN	
1366.429615	9	2	89	1	8.999999958	1.999999965	89.00000008							-1366.429615	1	NaN	-1366.429615	1	NaN	
1363.869615	9	2	89	1	8.999999958	1.999999965	89.00000008							-1363.869615	1	NaN	-1363.869615	1	NaN	
1361.309615	9	2	89	1	8.999999958	1.999999965	89.00000008							-1361.309615	1	NaN	-1361.309615	1	NaN	
1358.749615	9	2	89	1	8.999999958	1.999999965	89.00000008							-1358.749615	1	NaN	-1358.749615	1	NaN	
1356.189615	9	2	89	1	8.999999957	1.999999965	89.00000008							-1356.189615	1	NaN	-1356.189615	1	NaN	
1353.629615	9	2	89	1	8.999999957	1.999999964	89.00000008							-1353.629615	1	NaN	-1353.629615	1	NaN	
1351.069615	9	2	89	1	8.999999957	1.999999964	89.00000008							-1351.069615	1	NaN	-1351.069615	1	NaN	
1348.509615	9	2	89	1	8.999999957	1.999999964	89.00000008							-1348.509615	1	NaN	-1348.509615	1	NaN	
1345.949615	9	2	89	1	8.999999956	1.999999964	89.00000008							-1345.949615	1	NaN	-1345.949615	1	NaN	
1343.389615	9	2	89	1	8.999999956	1.999999964	89.00000008							-1343.389615	1	NaN	-1343.389615	1	NaN	
1340.829615	9	2	89	1	8.999999956	1.999999963	89.00000008							-1340.829615	1	NaN	-1340.829615	1	NaN	
1338.269615	9	2	89	1	8.999999956	1.999999963	89.00000008							-1338.269615	1	NaN	-1338.269615	1	NaN	
1335.709615	9	2	89	1	8.999999955	1.999999963	89.00000008							-1335.709615	1	NaN	-1335.709615	1	NaN	
1333.149615	9	2	89	1	8.999999955	1.999999963	89.00000008							-1333.149615	1	NaN	-1333.149615	1	NaN	
1330.589615	9	2	89	1	8.999999955	1.999999963	89.00000008							-1330.589615	1	NaN	-1330.589615	1	NaN	
1328.029615	9	2	89	1	8.999999955	1.999999963	89.00000008							-1328.029615	1	NaN	-1328.029615	1	NaN	
1325.469615	9	2	89	1	8.999999954	1.999999962	89.00000008							-1325.469615	1	NaN	-1325.469615	1	NaN	
1322.909615	9	2	89	1	8.999999954	1.999999962	89.00000008							-1322.909615	1	NaN	-1322.909615	1	NaN	
1320.349615	9	2	89	1	8.999999954	1.999999962	89.00000008							-1320.349615	1	NaN	-1320.349615	1	NaN	
1317.789615	9	2	89	1	8.999999954	1.999999962	89.00000008							-1317.789615	1	NaN	-1317.789615	1	NaN	
1315.229615	9	2	89	1	8.999999953	1.999999962	89.00000009							-1315.229615	1	NaN	-1315.229615	1	NaN	
1312.669615	9	2	89	1	8.999999953	1.999999961	89.00000009							-1312.669615	1	NaN	-1312.669615	1	NaN	
1310.109615	9	2	89	1	8.999999953	1.999999961	89.00000009							-1310.109615	1	NaN	-1310.109615	1	NaN	
1307.549615	9	2	89	1	8.999999953	1.999999961	89.00000009							-1307.549615	1	NaN	-1307.549615	1	NaN	
1304.989615	9	2	89	1	8.999999952	1.999999961	89.00000009							-1304.989615	1	NaN	-1304.989615	1	NaN	
1302.429615	9	2	89	1	8.999999952	1.999999961	89.00000009							-1302.429615	1	NaN	-1302.429615	1	NaN	
1299.869615	9	2	89	1	8.999999952	1.99999996	89.00000009							-1299.869615	1	NaN	-1299.869615	1	NaN	
1297.309615	9	2	89	1	8.999999951	1.99999996	89.00000009							-1297.309615	1	NaN	-1297.309615	1	NaN	
1294.749615	9	2	89	1	8.999999951	1.99999996	89.00000009							-1294.749615	1	NaN	-1294.749615	1	NaN	
1292.189615	9	2	89	1	8.999999951	1.99999996	89.00000009							-1292.189615	1	NaN	-1292.189615	1	NaN	
1289.629615	9	2	89	1	8.999999951	1.99999996	89.00000009							-1289.629615	1	NaN	-1289.629615	1	NaN	
1287.069615	9	2	89	1	8.99999995	1.999999959	89.00000009							-1287.069615	1	NaN	-1287.069615	1	NaN	
1284.509615	9	2	89	1	8.99999995	1.999999959	89.00000009							-1284.509615	1	NaN	-1284.509615	1	NaN	
1281.949615	9	2	89	1	8.99999995	1.999999959	89.00000009							-1281.949615	1	NaN	-1281.949615	1	NaN	
1279.389615	9	2	89	1	8.999999949	1.999999959	89.00000009							-1279.389615	1	NaN	-1279.389615	1	NaN	
1276.829615	9	2	89	1	8.999999949	1.999999958	89.00000009							-1276.829615	1	NaN	-1276.829615	1	NaN	
1274.269615	9	2	89	1	8.999999949	1.999999958	89.00000009							-1274.269615	1	NaN	-1274.269615	1	NaN	
1271.709615	9	2	89	1	8.999999948	1.999999958	89.00000009							-1271.709615	1	NaN	-1271.709615	1	NaN	
1269.149615	9	2	89	1	8.999999948	1.999999958	89.00000009							-1269.149615	1	NaN	-1269.149615	1	NaN	
1266.589615	9	2	89	1	8.999999948	1.999999958	89.00000009							-1266.589615	1	NaN	-1266.589615	1	NaN	
1264.029615	9	2	89	1	8.999999947	1.999999957	89.0000001							-1264.029615	1	NaN	-1264.029615	1	NaN	
1261.469615	9	2	89	1	8.999999947	1.999999957	89.0000001							-1261.469615	1	NaN	-1261.469615	1	NaN	
1258.909615	9	2	89	1	8.999999947	1.999999957	89.0000001							-1258.909615	1	NaN	-1258.909615	1	NaN	
1256.349615	9	2	89	1	8.999999946	1.999999957	89.0000001							-1256.349615	1	NaN	-1256.349615	1	NaN	
1253.789615	9	2	89	1	8.999999946	1.999999956	89.0000001							-1253.789615	1	NaN	-1253.789615	1	NaN	
1251.229615	9	2	89	1	8.999999946	1.999999956	89.0000001							-1251.229615	1	NaN	-1251.229615	1	NaN	
1248.669615	9	2	89	1	8.999999945	1.999999956	89.0000001							-1248.669615	1	NaN	-1248.669615	1	NaN	
1246.109615	9	2	89	1	8.999999945	1.999999956	89.0000001							-1246.109615	1	NaN	-1246.109615	1	NaN	
1243.549615	9	2	89	1	8.999999944	1.999999955	89.0000001							-1243.549615	1	NaN	-1243.549615	1	NaN	
1240.989615	9	2	89	1	8.999999944	1.999999955	89.0000001							-1240.989615	1	NaN	-1240.989615	1	NaN	
1238.429615	9	2	89	1	8.999999944	1.999999955	89.0000001							-1238.429615	1	NaN	-1238.429615	1	NaN	
1235.869615	9	2	89	1	8.999999943	1.999999955	89.0000001							-1235.869615	1	NaN	-1235.869615	1	NaN	
1233.309615	9	2	89	1	8.999999943	1.999999954	89.0000001							-1233.309615	1	NaN	-1233.309615	1	NaN	
1230.749615	9	2	89	1	8.999999942	1.999999954	89.0000001							-1230.749615	1	NaN	-1230.749615	1	NaN	
1228.189615	9	2	89	1	8.999999942	1.999999954	89.0000001							-1228.189615	1	NaN	-1228.189615	1	NaN	
1225.629615	9	2	89	1	8.999999942	1.999999954	89.0000001							-1225.629615	1	NaN	-1225.629615	1	NaN	
1223.069615	9	2	89	1	8.999999941	1.999999953	89.00000011							-1223.069615	1	NaN	-1223.069615	1	NaN	
1220.509615	9	2	89	1	8.999999941	1.999999953	89.00000011							-1220.509615	1	NaN	-1220.509615	1	NaN	
1217.949615	9	2	89	1	8.99999994	1.999999953	89.00000011							-1217.949615	1	NaN	-1217.949615	1	NaN	
1215.389615	9	2	89	1	8.99999994	1.999999953	89.00000011							-1215.389615	1	NaN	-1215.389615	1	NaN	
1212.829615	9	2	89	1	8.99999994	1.999999952	89.00000011							-1212.829615	1	NaN	-1212.829615	1	NaN	
1210.269615	9	2	89	1	8.999999939	1.999999952	89.00000011							-1210.269615	1	NaN	-1210.269615	1	NaN	
1207.709615	9	2	89	1	8.999999939	1.999999952	89.00000011							-1207.709615	1	NaN	-1207.709615	1	NaN	
1205.149615	9	2	89	1	8.999999938	1.999999951	89.00000011							-1205.149615	1	NaN	-1205.149615	1	NaN	
1202.589615	9	2	89	1	8.999999938	1.999999951	89.00000011							-1202.589615	1	NaN	-1202.589615	1	NaN	
1200.029615	9	2	89	1	8.999999937	1.999999951	89.00000011							-1200.029615	1	NaN	-1200.029615	1	NaN	
1197.469615	9	2	89	1	8.999999937	1.999999951	89.00000011							-1197.469615	1	NaN	-1197.469615	1	NaN	
1194.909615	9	2	89	1	8.999999936	1.99999995	89.00000011							-1194.909615	1	NaN	-1194.909615	1	NaN	
1192.349615	9	2	89	1	8.999999936	1.99999995	89.00000011							-1192.349615	1	NaN	-1192.349615	1	NaN	
1189.789615	9	2	89	1	8.999999935	1.99999995	89.00000011							-1189.789615	1	NaN	-1189.789615	1	NaN	
1187.229615	9	2	89	1	8.999999935	1.999999949	89.00000012							-1187.229615	1	NaN	-1187.229615	1	NaN	
1184.669615	9	2	89	1	8.999999934	1.999999949	89.00000012							-1184.669615	1	NaN	-1184.669615	1	NaN	
1182.109615	9	2	89	1	8.999999934	1.999999949	89.00000012							-1182.109615	1	NaN	-1182.109615	1	NaN	
1179.549615	9	2	89	1	8.999999933	1.999999949	89.00000012							-1179.549615	1	NaN	-1179.549615	1	NaN	
1176.989615	9	2	89	1	8.999999933	1.999999948	89.00000012							-1176.989615	1	NaN	-1176.989615	1	NaN	
1174.429615	9	2	89	1	8.999999932	1.999999948	89.00000012							-1174.429615	1	NaN	-1174.429615	1	NaN	
1171.869615	9	2	89	1	8.999999932	1.999999948	89.00000012							-1171.869615	1	NaN	-1171.869615	1	NaN	
1169.309615	9	2	89	1	8.999999931	1.999999947	89.00000012							-1169.309615	1	NaN	-1169.309615	1	NaN	
1166.749615	9	2	89	1	8.999999931	1.999999947	89.00000012							-1166.749615	1	NaN	-1166.749615	1	NaN	
1164.189615	9	2	89	1	8.99999993	1.999999947	89.00000012							-1164.189615	1	NaN	-1164.189615	1	NaN	
1161.629615	9	2	89	1	8.999999929	1.999999946	89.00000012							-1161.629615	1	NaN	-1161.629615	1	NaN	
1159.069615	9	2	89	1	8.999999929	1.999999946	89.00000013							-1159.069615	1	NaN	-1159.069615	1	NaN	
1156.509615	9	2	89	1	8.999999928	1.999999946	89.00000013							-1156.509615	1	NaN	-1156.509615	1	NaN	
1153.949615	9	2	89	1	8.999999928	1.999999946	89.00000013							-1153.949615	1	NaN	-1153.949615	1	NaN	
1151.389615	9	2	89	1	8.999999927	1.999999945	89.00000013							-1151.389615	1	NaN	-1151.389615	1	NaN	
1148.829615	9	2	89	1	8.999999926	1.999999945	89.00000013							-1148.829615	1	NaN	-1148.829615	1	NaN	
1146.269615	9	2	89	1	8.999999926	1.999999944	89.00000013							-1146.269615	1	NaN	-1146.269615	1	NaN	
1143.709615	9	2	89	1	8.999999925	1.999999944	89.00000013							-1143.709615	1	NaN	-1143.709615	1	NaN	
1141.149615	9	2	89	1	8.999999925	1.999999944	89.00000013							-1141.149615	1	NaN	-1141.149615	1	NaN	
1138.589615	9	2	89	1	8.999999924	1.999999943	89.00000013							-1138.589615	1	NaN	-1138.589615	1	NaN	
1136.029615	9	2	89	1	8.999999923	1.999999943	89.00000013							-1136.029615	1	NaN	-1136.029615	1	NaN	
1133.469615	9	2	89	1	8.999999923	1.999999943	89.00000013							-1133.469615	1	NaN	-1133.469615	1	NaN	
1130.909615	9	2	89	1	8.999999922	1.999999942	89.00000014							-1130.909615	1	NaN	-1130.909615	1	NaN	
1128.349615	9	2	89	1	8.999999921	1.999999942	89.00000014							-1128.349615	1	NaN	-1128.349615	1	NaN	
1125.789615	9	2	89	1	8.99999992	1.999999942	89.00000014							-1125.789615	1	NaN	-1125.789615	1	NaN	
1123.229615	9	2	89	1	8.99999992	1.999999941	89.00000014							-1123.229615	1	NaN	-1123.229615	1	NaN	
1120.669615	9	2	89	1	8.999999919	1.999999941	89.00000014							-1120.669615	1	NaN	-1120.669615	1	NaN	
1118.109615	9	2	89	1	8.999999918	1.99999994	89.00000014							-1118.109615	1	NaN	-1118.109615	1	NaN	
1115.549615	9	2	89	1	8.999999918	1.99999994	89.00000014							-1115.549615	1	NaN	-1115.549615	1	NaN	
1112.989615	9	2	89	1	8.999999917	1.99999994	89.00000014							-1112.989615	1	NaN	-1112.989615	1	NaN	
1110.429615	9	2	89	1	8.999999916	1.999999939	89.00000014							-1110.429615	1	NaN	-1110.429615	1	NaN	
1107.869615	9	2	89	1	8.999999915	1.999999939	89.00000015							-1107.869615	1	NaN	-1107.869615	1	NaN	
1105.309615	9	2	89	1	8.999999914	1.999999939	89.00000015							-1105.309615	1	NaN	-1105.309615	1	NaN	
1102.749615	9	2	89	1	8.999999914	1.999999938	89.00000015							-1102.749615	1	NaN	-1102.749615	1	NaN	
1100.189615	9	2	89	1	8.999999913	1.999999938	89.00000015							-1100.189615	1	NaN	-1100.189615	1	NaN	
1097.629615	9	2	89	1	8.999999912	1.999999937	89.00000015							-1097.629615	1	NaN	-1097.629615	1	NaN	
1095.069615	9	2	89	1	8.999999911	1.999999937	89.00000015							-1095.069615	1	NaN	-1095.069615	1	NaN	
1092.509615	9	2	89	1	8.99999991	1.999999937	89.00000015							-1092.509615	1	NaN	-1092.509615	1	NaN	
1089.949615	9	2	89	1	8.999999909	1.999999936	89.00000015							-1089.949615	1	NaN	-1089.949615	1	NaN	
1087.389615	9	2	89	1	8.999999909	1.999999936	89.00000016							-1087.389615	1	NaN	-1087.389615	1	NaN	
1084.829615	9	2	89	1	8.999999908	1.999999935	89.00000016							-1084.829615	1	NaN	-1084.829615	1	NaN	
1082.269615	9	2	89	1	8.999999907	1.999999935	89.00000016							-1082.269615	1	NaN	-1082.269615	1	NaN	
1079.709615	9	2	89	1	8.999999906	1.999999934	89.00000016							-1079.709615	1	NaN	-1079.709615	1	NaN	
1077.149615	9	2	89	1	8.999999905	1.999999934	89.00000016							-1077.149615	1	NaN	-1077.149615	1	NaN	
1074.589615	9	2	89	1	8.999999904	1.999999934	89.00000016							-1074.589615	1	NaN	-1074.589615	1	NaN	
1072.029615	9	2	89	1	8.999999903	1.999999933	89.00000016							-1072.029615	1	NaN	-1072.029615	1	NaN	
1069.469615	9	2	89	1	8.999999902	1.999999933	89.00000017							-1069.469615	1	NaN	-1069.469615	1	NaN	
1066.909615	9	2	89	1	8.999999901	1.999999932	89.00000017							-1066.909615	1	NaN	-1066.909615	1	NaN	
1064.349615	9	2	89	1	8.9999999	1.999999932	89.00000017							-1064.349615	1	NaN	-1064.349615	1	NaN	
1061.789615	9	2	89	1	8.999999899	1.999999931	89.00000017							-1061.789615	1	NaN	-1061.789615	1	NaN	
1059.229615	9	2	89	1	8.999999898	1.999999931	89.00000017							-1059.229615	1	NaN	-1059.229615	1	NaN	
1056.669615	9	2	89	1	8.999999897	1.99999993	89.00000017							-1056.669615	1	NaN	-1056.669615	1	NaN	
1054.109615	9	2	89	1	8.999999896	1.99999993	89.00000017							-1054.109615	1	NaN	-1054.109615	1	NaN	
1051.549615	9	2	89	1	8.999999895	1.99999993	89.00000018							-1051.549615	1	NaN	-1051.549615	1	NaN	
1048.989615	9	2	89	1	8.999999893	1.999999929	89.00000018							-1048.989615	1	NaN	-1048.989615	1	NaN	
1046.429615	9	2	89	1	8.999999892	1.999999929	89.00000018							-1046.429615	1	NaN	-1046.429615	1	NaN	
1043.869615	9	2	89	1	8.999999891	1.999999928	89.00000018							-1043.869615	1	NaN	-1043.869615	1	NaN	
1041.309615	9	2	89	1	8.99999989	1.999999928	89.00000018							-1041.309615	1	NaN	-1041.309615	1	NaN	
1038.749615	9	2	89	1	8.999999889	1.999999927	89.00000018							-1038.749615	1	NaN	-1038.749615	1	NaN	
1036.189615	9	2	89	1	8.999999887	1.999999927	89.00000019							-1036.189615	1	NaN	-1036.189615	1	NaN	
1033.629615	9	2	89	1	8.999999886	1.999999926	89.00000019							-1033.629615	1	NaN	-1033.629615	1	NaN	
1031.069615	9	2	89	1	8.999999885	1.999999926	89.00000019							-1031.069615	1	NaN	-1031.069615	1	NaN	
1028.509615	9	2	89	1	8.999999884	1.999999925	89.00000019							-1028.509615	1	NaN	-1028.509615	1	NaN	
1025.949615	9	2	89	1	8.999999882	1.999999925	89.00000019							-1025.949615	1	NaN	-1025.949615	1	NaN	
1023.389615	9	2	89	1	8.999999881	1.999999924	89.00000019							-1023.389615	1	NaN	-1023.389615	1	NaN	
1020.829615	9	2	89	1	8.99999988	1.999999924	89.0000002							-1020.829615	1	NaN	-1020.829615	1	NaN	
1018.269615	9	2	89	1	8.999999878	1.999999923	89.0000002							-1018.269615	1	NaN	-1018.269615	1	NaN	
1015.709615	9	2	89	1	8.999999877	1.999999923	89.0000002							-1015.709615	1	NaN	-1015.709615	1	NaN	
1013.149615	9	2	89	1	8.999999875	1.999999922	89.0000002							-1013.149615	1	NaN	-1013.149615	1	NaN	
1010.589615	9	2	89	1	8.999999874	1.999999922	89.0000002							-1010.589615	1	NaN	-1010.589615	1	NaN	
1008.029615	9	2	89	1	8.999999872	1.999999921	89.00000021							-1008.029615	1	NaN	-1008.029615	1	NaN	
1005.469615	9	2	89	1	8.999999871	1.99999992	89.00000021							-1005.469615	1	NaN	-1005.469615	1	NaN	
1002.909615	9	2	89	1	8.999999869	1.99999992	89.00000021							-1002.909615	1	NaN	-1002.909615	1	NaN	
1000.349615	9	2	89	1	8.999999868	1.999999919	89.00000021							-1000.349615	1	NaN	-1000.349615	1	NaN	
997.7896154	9	2	89	1	8.999999866	1.999999919	89.00000022							-997.7896154	1	NaN	-997.7896154	1	NaN	
995.2296154	9	2	89	1	8.999999864	1.999999918	89.00000022							-995.2296154	1	NaN	-995.2296154	1	NaN	
992.6696154	9	2	89	1	8.999999863	1.999999918	89.00000022							-992.6696154	1	NaN	-992.6696154	1	NaN	
990.1096154	9	2	89	1	8.999999861	1.999999917	89.00000022							-990.1096154	1	NaN	-990.1096154	1	NaN	
987.5496154	9	2	89	1	8.999999859	1.999999917	89.00000022							-987.5496154	1	NaN	-987.5496154	1	NaN	
984.9896154	9	2	89	1	8.999999857	1.999999916	89.00000023							-984.9896154	1	NaN	-984.9896154	1	NaN	
982.4296154	9	2	89	1	8.999999855	1.999999915	89.00000023							-982.4296154	1	NaN	-982.4296154	1	NaN	
979.8696154	9	2	89	1	8.999999854	1.999999915	89.00000023							-979.8696154	1	NaN	-979.8696154	1	NaN	
977.3096154	9	2	89	1	8.999999852	1.999999914	89.00000023							-977.3096154	1	NaN	-977.3096154	1	NaN	
974.7496154	9	2	89	1	8.99999985	1.999999914	89.00000024							-974.7496154	1	NaN	-974.7496154	1	NaN	
972.1896154	9	2	89	1	8.999999848	1.999999913	89.00000024							-972.1896154	1	NaN	-972.1896154	1	NaN	
969.6296154	9	2	89	1	8.999999846	1.999999912	89.00000024							-969.6296154	1	NaN	-969.6296154	1	NaN	
967.0696154	9	2	89	1	8.999999844	1.999999912	89.00000024							-967.0696154	1	NaN	-967.0696154	1	NaN	
964.5096154	9	2	89	1	8.999999842	1.999999911	89.00000025							-964.5096154	1	NaN	-964.5096154	1	NaN	
961.9496154	9	2	89	1	8.999999839	1.99999991	89.00000025							-961.9496154	1	NaN	-961.9496154	1	NaN	
959.3896154	9	2	89	1	8.999999837	1.99999991	89.00000025							-959.3896154	1	NaN	-959.3896154	1	NaN	
956.8296154	9	2	89	1	8.999999835	1.999999909	89.00000026							-956.8296154	1	NaN	-956.8296154	1	NaN	
954.2696154	9	2	89	1	8.999999833	1.999999909	89.00000026							-954.2696154	1	NaN	-954.2696154	1	NaN	
951.7096154	9	2	89	1	8.99999983	1.999999908	89.00000026							-951.7096154	1	NaN	-951.7096154	1	NaN	
949.1496154	9	2	89	1	8.999999828	1.999999907	89.00000026							-949.1496154	1	NaN	-949.1496154	1	NaN	
946.5896154	9	2	89	1	8.999999826	1.999999907	89.00000027							-946.5896154	1	NaN	-946.5896154	1	NaN	
944.0296154	9	2	89	1	8.999999823	1.999999906	89.00000027							-944.0296154	1	NaN	-944.0296154	1	NaN	
941.4696154	9	2	89	1	8.99999982	1.999999905	89.00000027							-941.4696154	1	NaN	-941.4696154	1	NaN	
938.9096154	9	2	89	1	8.999999818	1.999999905	89.00000028							-938.9096154	1	NaN	-938.9096154	1	NaN	
936.3496154	9	2	89	1	8.999999815	1.999999904	89.00000028							-936.3496154	1	NaN	-936.3496154	1	NaN	
933.7896154	9	2	89	1	8.999999813	1.999999903	89.00000028							-933.7896154	1	NaN	-933.7896154	1	NaN	
931.2296154	9	2	89	1	8.99999981	1.999999903	89.00000029							-931.2296154	1	NaN	-931.2296154	1	NaN	
928.6696154	9	2	89	1	8.999999807	1.999999902	89.00000029							-928.6696154	1	NaN	-928.6696154	1	NaN	
926.1096154	9	2	89	1	8.999999804	1.999999901	89.00000029							-926.1096154	1	NaN	-926.1096154	1	NaN	
923.5496154	9	2	89	1	8.999999801	1.9999999	89.0000003							-923.5496154	1	NaN	-923.5496154	1	NaN	
920.9896154	9	2	89	1	8.999999798	1.9999999	89.0000003							-920.9896154	1	NaN	-920.9896154	1	NaN	
918.4296154	9	2	89	1	8.999999795	1.999999899	89.00000031							-918.4296154	1	NaN	-918.4296154	1	NaN	
915.8696154	9	2	89	1	8.999999792	1.999999898	89.00000031							-915.8696154	1	NaN	-915.8696154	1	NaN	
913.3096154	9	2	89	1	8.999999788	1.999999898	89.00000031							-913.3096154	1	NaN	-913.3096154	1	NaN	
910.7496154	9	2	89	1	8.999999785	1.999999897	89.00000032							-910.7496154	1	NaN	-910.7496154	1	NaN	
908.1896154	9	2	89	1	8.999999782	1.999999896	89.00000032							-908.1896154	1	NaN	-908.1896154	1	NaN	
905.6296154	9	2	89	1	8.999999778	1.999999895	89.00000033							-905.6296154	1	NaN	-905.6296154	1	NaN	
903.0696154	9	2	89	1	8.999999775	1.999999895	89.00000033							-903.0696154	1	NaN	-903.0696154	1	NaN	
900.5096154	9	2	89	1	8.999999771	1.999999894	89.00000034							-900.5096154	1	NaN	-900.5096154	1	NaN	
897.9496154	9	2	89	1	8.999999767	1.999999893	89.00000034							-897.9496154	1	NaN	-897.9496154	1	NaN	
895.3896154	9	2	89	1	8.999999763	1.999999892	89.00000034							-895.3896154	1	NaN	-895.3896154	1	NaN	
892.8296154	9	2	89	1	8.99999976	1.999999892	89.00000035							-892.8296154	1	NaN	-892.8296154	1	NaN	
890.2696154	9	2	89	1	8.999999756	1.999999891	89.00000035							-890.2696154	1	NaN	-890.2696154	1	NaN	
887.7096154	9	2	89	1	8.999999751	1.99999989	89.00000036							-887.7096154	1	NaN	-887.7096154	1	NaN	
885.1496154	9	2	89	1	8.999999747	1.999999889	89.00000036							-885.1496154	1	NaN	-885.1496154	1	NaN	
882.5896154	9	2	89	1	8.999999743	1.999999889	89.00000037							-882.5896154	1	NaN	-882.5896154	1	NaN	
880.0296154	9	2	89	1	8.999999738	1.999999888	89.00000037							-880.0296154	1	NaN	-880.0296154	1	NaN	
877.4696154	9	2	89	1	8.999999734	1.999999887	89.00000038							-877.4696154	1	NaN	-877.4696154	1	NaN	
874.9096154	9	2	89	1	8.999999729	1.999999886	89.00000038							-874.9096154	1	NaN	-874.9096154	1	NaN	
872.3496154	9	2	89	1	8.999999724	1.999999886	89.00000039							-872.3496154	1	NaN	-872.3496154	1	NaN	
869.7896154	9	2	89	1	8.999999719	1.999999885	89.0000004							-869.7896154	1	NaN	-869.7896154	1	NaN	
867.2296154	9	2	89	1	8.999999714	1.999999884	89.0000004							-867.2296154	1	NaN	-867.2296154	1	NaN	
864.6696154	9	2	89	1	8.999999709	1.999999883	89.00000041							-864.6696154	1	NaN	-864.6696154	1	NaN	
862.1096154	9	2	89	1	8.999999704	1.999999883	89.00000041							-862.1096154	1	NaN	-862.1096154	1	NaN	
