T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1444.897628	14	10	76	0.2221634483	0.2170135521	6.838407776	6.55280036	86.60879186	15.98491676	10.95543053	73.05965271										0	0	0	-1444.897628	0.2170135521	368.534962851618	
1442.337628	14	10	76	0.2292329769	0.2239462094	6.856744517	6.603425975	86.53982951	16.06133308	10.98015112	72.9585158										0	0	0	-1442.337628	0.2239462094	369.986437414965	
1439.777628	14	10	76	0.2362733231	0.2308520015	6.874916292	6.654263362	86.47082035	16.13852236	11.0041892	72.85728844										0	0	0	-1439.777628	0.2308520015	371.40819439675	
1437.217628	14	10	76	0.2432852687	0.23773168	6.892924828	6.705308871	86.4017663	16.21651253	11.02752869	72.75595878										0	0	0	-1437.217628	0.23773168	372.800829050747	
1434.657628	14	10	76	0.2502695681	0.2445859704	6.910771933	6.756558569	86.3326695	16.29533213	11.05015309	72.65451479										0	0	0	-1434.657628	0.2445859704	374.164963938447	
1432.097628	14	10	76	0.2572269497	0.251415573	6.928459455	6.808008286	86.26353226	16.37501038	11.07204545	72.55294418										0	0	0	-1432.097628	0.251415573	375.501444607235	
1429.537628	14	10	76	0.264158109	0.2582211557	6.945989472	6.859653396	86.19435713	16.45557707	11.0931884	72.45123454										0	0	0	-1429.537628	0.2582211557	376.811079085384	
1426.977628	14	10	76	0.2710637179	0.2650033643	6.963364008	6.911489115	86.12514688	16.53706274	11.1135641	72.34937316										0	0	0	-1426.977628	0.2650033643	378.094671609221	
1424.417628	14	10	76	0.2779444176	0.2717628142	6.980585226	6.963510288	86.05590449	16.61949859	11.13315427	72.24734713										0	0	0	-1424.417628	0.2717628142	379.353247391571	
1421.857628	14	10	76	0.2848008197	0.2785000924	6.99765538	7.015711427	85.98663319	16.70291649	11.15194018	72.14514334										0	0	0	-1421.857628	0.2785000924	380.587862000186	
1419.297628	14	10	76	0.2916335056	0.2852157562	7.014576816	7.068086709	85.91733647	16.78734898	11.16990261	72.04274841										0	0	0	-1419.297628	0.2852157562	381.799655615174	
1416.737628	14	10	76	0.2984430258	0.2919103332	7.031351976	7.120629955	85.84801807	16.87282931	11.18702191	71.94014878										0	0	0	-1416.737628	0.2919103332	382.98984486261	
1414.177628	14	10	76	0.3052298996	0.2985843203	7.047983394	7.173334633	85.77868197	16.95939141	11.20327797	71.83733062										0	0	0	-1414.177628	0.2985843203	384.159745363434	
1411.617628	14	10	76	0.3119946139	0.3052381829	7.064473701	7.226193838	85.70933246	17.04706991	11.2186502	71.73427989										0	0	0	-1411.617628	0.3052381829	385.310760538464	
1409.057628	14	10	76	0.3187376228	0.3118723543	7.080825623	7.27920029	85.63997409	17.13590016	11.23311756	71.63098229										0	0	0	-1409.057628	0.3118723543	386.444372924706	
1406.497628	14	10	76	0.3254593471	0.3184872352	7.097041984	7.332346321	85.57061169	17.22591816	11.24665854	71.52742329										0	0	0	-1406.497628	0.3184872352	387.56216467946	
1403.937628	14	10	76	0.3321601729	0.3250831924	7.1131257	7.385623872	85.50125043	17.31716066	11.2592512	71.42358814										0	0	0	-1403.937628	0.3250831924	388.665811825916	
1401.377628	14	10	76	0.3388404513	0.3316605585	7.129079785	7.439024479	85.43189574	17.40966505	11.27087312	71.31946183										0	0	0	-1401.377628	0.3316605585	389.757081950807	
1398.817628	14	10	76	0.3455004975	0.3382196307	7.144907345	7.492539269	85.36255339	17.50346946	11.28150144	71.2150291										0	0	0	-1398.817628	0.3382196307	390.837849249099	
1396.257628	14	10	76	0.3521405899	0.34476067	7.160611582	7.546158952	85.29322947	17.59861265	11.29111288	71.11027447										0	0	0	-1396.257628	0.34476067	391.910077430169	
1393.697628	14	10	76	0.3587609693	0.3512839006	7.176195786	7.599873816	85.2239304	17.6951341	11.2996837	71.00518221										0	0	0	-1393.697628	0.3512839006	392.975826365419	
1391.137628	14	10	76	0.3653618379	0.3577895089	7.191663341	7.653673719	85.15466294	17.7930739	11.30718975	70.89973635										0	0	0	-1391.137628	0.3577895089	394.037268053946	
1388.577628	14	10	76	0.3719433588	0.3642776424	7.207017715	7.707548085	85.0854342	17.89247282	11.3136065	70.79392068										0	0	0	-1388.577628	0.3642776424	395.096675792376	
1386.017628	14	10	76	0.3785056547	0.3707484091	7.222262464	7.761485903	85.01625163	17.99337225	11.31890899	70.68771876										0	0	0	-1386.017628	0.3707484091	396.156425711452	
1383.457628	14	10	76	0.3850488074	0.3772018764	7.237401224	7.815475716	84.94712306	18.09581418	11.32307189	70.58111392										0	0	0	-1383.457628	0.3772018764	397.218998260163	
1380.897628	14	10	76	0.3915728567	0.3836380705	7.25243771	7.869505627	84.87805666	18.1998412	11.32606954	70.47408926										0	0	0	-1380.897628	0.3836380705	398.286980329515	
1378.337628	14	10	76	0.3980777999	0.3900569753	7.26737571	7.923563291	84.809061	18.30549644	11.32787591	70.36662765										0	0	0	-1378.337628	0.3900569753	399.363073664553	
1375.777628	14	10	76	0.4045635904	0.3964585316	7.282219082	7.977635921	84.740145	18.41282357	11.32846467	70.25871176										0	0	0	-1375.777628	0.3964585316	400.450088395954	
1373.217628	14	10	76	0.4110301375	0.4028426363	7.296971751	8.03171028	84.67131797	18.52186677	11.3278092	70.15032403										0	0	0	-1373.217628	0.4028426363	401.550939776749	
1370.657628	14	10	76	0.4174773054	0.4092091418	7.311637698	8.085772692	84.60258961	18.63267066	11.32588262	70.04144673										0	0	0	-1370.657628	0.4092091418	402.668667556135	
1368.097628	14	10	76	0.4239049123	0.4155578547	7.326220959	8.139809041	84.53397	18.74528028	11.32265782	69.9320619										0	0	0	-1368.097628	0.4155578547	403.806424084732	
1365.537628	14	10	76	0.4303127301	0.4218885357	7.340725614	8.193804775	84.46546961	18.85974105	11.31810751	69.82215144										0	0	0	-1365.537628	0.4218885357	404.967463141897	
1362.977628	14	10	76	0.4367004833	0.4282008988	7.355155783	8.247744913	84.3970993	18.97609871	11.31220424	69.71169705										0	0	0	-1362.977628	0.4282008988	406.155176778223	
1360.417628	14	10	76	0.4430678489	0.4344946102	7.369515619	8.301614053	84.32887033	19.09439926	11.30492043	69.60068031										0	0	0	-1360.417628	0.4344946102	407.374389596443	
1357.857628	14	10	76	0.4494144153	0.440769248	7.383808372	8.355396456	84.26079517	19.21468878	11.29622818	69.48908304										0	0	0	-1357.857628	0.440769248	408.626018769861	
1355.297628	14	10	76	0.4557398449	0.4470244648	7.398040116	8.409075756	84.19288413	19.33701389	11.28610038	69.37688572										0	0	0	-1355.297628	0.4470244648	409.9135712355	
1352.737628	14	10	76	0.4620436364	0.4532597495	7.412214306	8.462635405	84.12515029	19.46142091	11.27450919	69.2640699										0	0	0	-1352.737628	0.4532597495	411.243271644431	
1350.177628	14	10	76	0.4683252812	0.4594745837	7.426335346	8.516058407	84.05760625	19.58795626	11.26142713	69.15061661										0	0	0	-1350.177628	0.4594745837	412.61774090859	
1347.617628	14	10	76	0.4745842214	0.4656684001	7.440407634	8.569327402	83.99026496	19.71666629	11.24682687	69.03650684										0	0	0	-1347.617628	0.4656684001	414.041074033963	
1345.057628	14	10	76	0.48081985	0.4718405823	7.454435547	8.622424689	83.92313976	19.84759717	11.23068128	68.92172155										0	0	0	-1345.057628	0.4718405823	415.517498117265	
1342.497628	14	10	76	0.4870315111	0.4779904649	7.468423434	8.675332242	83.85624432	19.98079479	11.21296352	68.80624169										0	0	0	-1342.497628	0.4779904649	417.05137290366	
1339.937628	14	10	76	0.4932184996	0.4841173336	7.482375601	8.728031735	83.78959266	20.11630464	11.1936471	68.69004827										0	0	0	-1339.937628	0.4841173336	418.647191882754	
1337.377628	14	10	76	0.4993800623	0.4902204256	7.496296302	8.780504559	83.72319914	20.25417174	11.17270593	68.57312233										0	0	0	-1337.377628	0.4902204256	420.309584235014	
1334.817628	14	10	76	0.5055153976	0.49629893	7.510189724	8.832731854	83.65707842	20.3944405	11.15011446	68.45544504										0	0	0	-1334.817628	0.49629893	422.043327874208	
1332.257628	14	10	76	0.5116236566	0.5023519882	7.524059975	8.884694531	83.59124549	20.53715459	11.1258477	68.33699771										0	0	0	-1332.257628	0.5023519882	423.853346076384	
1329.697628	14	10	76	0.5177039438	0.5083786948	7.537911072	8.936373304	83.52571562	20.68235683	11.09988133	68.21776184										0	0	0	-1329.697628	0.5083786948	425.744697691346	
1327.137628	14	10	76	0.523755318	0.5143780987	7.55174693	8.987748717	83.46050435	20.83008903	11.07219182	68.09771916										0	0	0	-1327.137628	0.5143780987	427.72261047059	
1324.577628	14	10	76	0.5297767931	0.5203492035	7.56557134	9.038801177	83.39562748	20.98039184	11.04275648	67.97685168										0	0	0	-1324.577628	0.5203492035	429.792461576899	
1322.017628	14	10	76	0.5357673401	0.5262909696	7.579387965	9.089510993	83.33110104	21.13330465	11.01155359	67.85514176										0	0	0	-1322.017628	0.5262909696	431.95978480342	
1319.457628	14	10	76	0.5417258877	0.5322023149	7.593200322	9.139858403	83.26694128	21.28886533	10.9785625	67.73257217										0	0	0	-1319.457628	0.5322023149	434.230295054217	
1316.897628	14	10	76	0.5476513247	0.5380821167	7.607011767	9.189823618	83.20316462	21.44711016	10.94376372	67.60912611										0	0	0	-1316.897628	0.5380821167	436.609799930858	
1314.337628	14	10	76	0.5535425029	0.5439292153	7.620825574	9.239386832	83.13978759	21.60807355	10.90713909	67.48478735										0	0	0	-1314.337628	0.5439292153	439.104498310028	
1311.777628	14	10	76	0.5593982327	0.5497424085	7.634644553	9.288528371	83.07682708	21.77178809	10.86867172	67.35954019										0	0	0	-1311.777628	0.5497424085	441.720627823592	
1309.217628	14	10	76	0.5652172954	0.555520465	7.648471595	9.337228565	83.01429984	21.938284	10.82834635	67.23336965										0	0	0	-1309.217628	0.555520465	444.464478490319	
1306.657628	14	10	76	0.5709984386	0.5612621193	7.662309279	9.385467911	82.95222281	22.10758921	10.78614931	67.10626148										0	0	0	-1306.657628	0.5612621193	447.114115708469	
1306.337628	14	10	76	0.5717187183	0.5619775711	7.664039273	9.391465218	82.94449551	22.12895032	10.78074314	67.09030654										0	0	0	-1306.337628	0.5619775711	449.044690266376	
1306.297628	14	10	76	0.5718083565	0.5620666053	7.664255994	9.392213694	82.94353031	22.13162436	10.78006468	67.08831096										0	0	0	-1306.297628	0.5620666053	449.035924272689	
1306.277628	14	10	76	1	0.7361195757	8.626976487	7.549537568	83.82348594				28.98856196	16.83579874	54.1756393										-1306.277628	0.7361195757	-6736.78610017952	
1306.267628	14	10	76	1	0.7361180913	8.626868624	7.549477554	83.82365382				28.9887454	16.83591208	54.17534252										-1306.267628	0.7361180913	-6640.63039612439	
1306.247628	14	10	76	1	0.7361149855	8.626652217	7.549357763	83.82399002				28.98911119	16.83613837	54.17475045										-1306.247628	0.7361149855	-6464.03585863218	
1306.207628	14	10	76	1	0.7361088434	8.626219865	7.549117998	83.82466214				28.98984328	16.83659104	54.17356569										-1306.207628	0.7361088434	-6512.13025465031	
1306.127628	14	10	76	1	0.7360965575	8.625355146	7.548638474	83.82600638				28.99130718	16.83749617	54.17119665										-1306.127628	0.7360965575	-6510.77025286211	
1305.967628	14	10	76	1	0.7360719771	8.623625634	7.547679458	83.82869491				28.99423384	16.83930565	54.16646051										-1305.967628	0.7360719771	-6507.54985935227	
1305.647628	14	10	76	1	0.7360227777	8.620166298	7.54576157	83.83407213				29.00008262	16.84292141	54.15699596										-1305.647628	0.7360227777	-6501.05823048816	
1305.007628	14	10	76	1	0.7359242385	8.613246446	7.541926331	83.84482722				29.01176209	16.85014021	54.1380977										-1305.007628	0.7359242385	-6488.86871355072	
1303.727628	14	10	76	1	0.7357266106	8.599402049	7.534257942	83.86634001				29.03505001	16.86452787	54.10042212										-1303.727628	0.7357266106	-6464.95037711367	
1301.167628	14	10	76	1	0.7353291619	8.571694382	7.518929635	83.90937598				29.08134198	16.89310316	54.02555486										-1301.167628	0.7353291619	-6418.39097431753	
1298.607628	14	10	76	1	0.7349288828	8.543961672	7.503612441	83.95242589				29.12726169	16.92141542	53.95132289										-1298.607628	0.7349288828	-6373.954013115	
1296.047628	14	10	76	1	0.7345258743	8.516204112	7.488306196	83.99548969				29.17281566	16.94946854	53.8777158										-1296.047628	0.7345258743	-6331.67215603027	
1293.487628	14	10	76	1	0.7341202325	8.488421866	7.473010736	84.0385674				29.21801024	16.97726631	53.80472346										-1293.487628	0.7341202325	-6291.40764867988	
1290.927628	14	10	76	1	0.7337120501	8.460615097	7.457725899	84.081659				29.26285157	17.00481243	53.732336										-1290.927628	0.7337120501	-6253.04087113968	
1288.367628	14	10	76	1	0.7333014162	8.43278397	7.442451524	84.12476451				29.30734563	17.03211052	53.66054385										-1288.367628	0.7333014162	-6216.46196246678	
1285.807628	14	10	76	1	0.7328884169	8.404928648	7.427187454	84.1678839				29.3514982	17.05916415	53.58933765										-1285.807628	0.7328884169	-6181.56724437631	
1283.247628	14	10	76	1	0.7324731347	8.377049293	7.41193353	84.21101718				29.39531489	17.08597679	53.51870832										-1283.247628	0.7324731347	-6148.26140081868	
1280.687628	14	10	76	1	0.7320556495	8.34914607	7.396689596	84.25416433				29.43880114	17.11255185	53.44864701										-1280.687628	0.7320556495	-6116.45784158519	
1278.127628	14	10	76	1	0.7316360381	8.321219143	7.381455499	84.29732536				29.48196225	17.13889268	53.37914507										-1278.127628	0.7316360381	-6086.07284761504	
1275.567628	14	10	76	1	0.7312143745	8.293268676	7.366231083	84.34050024				29.52480334	17.16500254	53.31019412										-1275.567628	0.7312143745	-6057.03178984257	
1273.007628	14	10	76	1	0.7307907303	8.265294834	7.351016196	84.38368897				29.56732939	17.19088466	53.24178595										-1273.007628	0.7307907303	-6029.26435657261	
1270.447628	14	10	76	1	0.7303651744	8.237297785	7.335810684	84.42689153				29.60954524	17.21654218	53.17391258										-1270.447628	0.7303651744	-6002.70204921227	
1267.887628	14	10	76	1	0.7299377731	8.209277695	7.320614397	84.47010791				29.65145557	17.2419782	53.10656624										-1267.887628	0.7299377731	-5977.2842665428	
1265.327628	14	10	76	1	0.7295085907	8.181234734	7.305427182	84.51333808				29.69306493	17.26719574	53.03973933										-1265.327628	0.7295085907	-5952.95518184617	
1262.767628	14	10	76	1	0.7290776892	8.153169072	7.290248887	84.55658204				29.73437776	17.29219779	52.97342444										-1262.767628	0.7290776892	-5929.65858290866	
1260.207628	14	10	76	1	0.7286451282	8.125080879	7.275079362	84.59983976				29.77539835	17.31698728	52.90761437										-1260.207628	0.7286451282	-5907.3439096547	
1257.647628	14	10	76	1	0.7282109655	8.096970331	7.259918455	84.64311121				29.81613086	17.34156707	52.84230207										-1257.647628	0.7282109655	-5885.96536182998	
1255.087628	14	10	76	1	0.7277752569	8.068837601	7.244766015	84.68639638				29.85657935	17.36593998	52.77748067										-1255.087628	0.7277752569	-5865.47823737883	
1252.527628	14	10	76	1	0.7273380563	8.040682867	7.22962189	84.72969524				29.89674775	17.39010879	52.71314345										-1252.527628	0.7273380563	-5845.84084573498	
1249.967628	14	10	76	1	0.7268994158	8.012506309	7.214485929	84.77300776				29.9366399	17.41407623	52.64928388										-1249.967628	0.7268994158	-5827.01236740159	
1247.407628	14	10	76	1	0.7264593855	7.984308107	7.199357978	84.81633392				29.97625949	17.43784496	52.58589555										-1247.407628	0.7264593855	-5808.95732521661	
1244.847628	14	10	76	1	0.7260180143	7.956088446	7.184237885	84.85967367				30.01561013	17.46141763	52.52297223										-1244.847628	0.7260180143	-5791.64219414543	
1242.287628	14	10	76	1	0.7255753492	7.927847511	7.169125496	84.90302699				30.05469534	17.48479683	52.46050783										-1242.287628	0.7255753492	-5775.03193668624	
1239.727628	14	10	76	1	0.7251314356	7.89958549	7.154020658	84.94639385				30.09351852	17.5079851	52.39849638										-1239.727628	0.7251314356	-5759.09651975045	
1237.167628	14	10	76	1	0.7246863176	7.871302577	7.138923215	84.98977421				30.13208297	17.53098495	52.33693208										-1237.167628	0.7246863176	-5743.80688783986	
1234.607628	14	10	76	1	0.7242400377	7.842998963	7.123833011	85.03316803				30.17039191	17.55379886	52.27580923										-1234.607628	0.7242400377	-5729.13549455401	
1232.047628	14	10	76	1	0.7237926372	7.814674846	7.108749889	85.07657526				30.20844847	17.57642925	52.21512229										-1232.047628	0.7237926372	-5715.05691074959	
1229.487628	14	10	76	1	0.723344156	7.786330426	7.093673692	85.11999588				30.24625567	17.59887852	52.15486581										-1229.487628	0.723344156	-5701.54580510227	
1226.927628	14	10	76	1	0.7228946327	7.757965905	7.07860426	85.16342983				30.28381647	17.62114902	52.0950345										-1226.927628	0.7228946327	-5688.57881728553	
1224.367628	14	10	76	1	0.7224441047	7.729581489	7.063541433	85.20687708				30.32113374	17.64324309	52.03562317										-1224.367628	0.7224441047	-5676.13385769427	
1221.807628	14	10	76	1	0.7219926082	7.701177388	7.048485049	85.25033756				30.35821025	17.66516301	51.97662674										-1221.807628	0.7219926082	-5664.19004763332	
1219.247628	14	10	76	1	0.7215401783	7.672753812	7.033434945	85.29381124				30.39504872	17.68691104	51.91804025										-1219.247628	0.7215401783	-5652.72767500201	
1216.687628	14	10	76	1	0.721086849	7.644310978	7.018390957	85.33729806				30.43165176	17.7084894	51.85985883										-1216.687628	0.721086849	-5641.72752370908	
1214.127628	14	10	76	1	0.7206326532	7.615849105	7.003352919	85.38079798				30.46802195	17.72990029	51.80207776										-1214.127628	0.7206326532	-5631.1726940606	
1211.567628	14	10	76	1	0.720177623	7.587368415	6.988320662	85.42431092				30.50416175	17.75114588	51.74469236										-1211.567628	0.720177623	-5621.04548019274	
1209.007628	14	10	76	1	0.7197217892	7.558869135	6.973294018	85.46783685				30.54007359	17.77222831	51.68769811										-1209.007628	0.7197217892	-5611.32916839428	
1206.447628	14	10	76	1	0.7192651819	7.530351493	6.958272816	85.51137569				30.57575979	17.79314967	51.63109054										-1206.447628	0.7192651819	-5602.00866186676	
1203.887628	14	10	76	1	0.7188078301	7.501815724	6.943256883	85.55492739				30.61122264	17.81391205	51.57486531										-1203.887628	0.7188078301	-5593.06917764874	
1201.327628	14	10	76	1	0.7183497621	7.473262064	6.928246044	85.59849189				30.64646435	17.83451752	51.51901813										-1201.327628	0.7183497621	-5584.49747412237	
1198.767628	14	10	76	1	0.7178910053	7.444690756	6.913240122	85.64206912				30.68148706	17.85496809	51.46354485										-1198.767628	0.7178910053	-5576.27997417823	
1196.207628	14	10	76	1	0.7174315863	7.416102043	6.89823894	85.68565902				30.71629286	17.87526577	51.40844137										-1196.207628	0.7174315863	-5568.40337281476	
1193.647628	14	10	76	1	0.7169715308	7.387496174	6.883242315	85.72926151				30.75088377	17.89541255	51.35370368										-1193.647628	0.7169715308	-5560.85581861847	
1191.087628	14	10	76	1	0.7165108639	7.358873404	6.868250067	85.77287653				30.78526176	17.91541038	51.29932786										-1191.087628	0.7165108639	-5553.62629566302	
1188.527628	14	10	76	1	0.7160496099	7.330233988	6.853262008	85.816504				30.81942873	17.93526119	51.24531008										-1188.527628	0.7160496099	-5546.70218877487	
1185.967628	14	10	76	1	0.7155877922	7.301578188	6.838277953	85.86014386				30.85338655	17.9549669	51.19164655										-1185.967628	0.7155877922	-5540.07467900079	
1183.407628	14	10	76	1	0.715125434	7.27290627	6.823297711	85.90379602				30.887137	17.9745294	51.1383336										-1183.407628	0.715125434	-5533.73334256368	
1180.847628	14	10	76	1	0.7146625573	7.244218504	6.808321091	85.9474604				30.92068183	17.99395056	51.08536761										-1180.847628	0.7146625573	-5527.6673039565	
1178.287628	14	10	76	1	0.7141991838	7.215515162	6.793347899	85.99113694				30.95402273	18.01323223	51.03274504										-1178.287628	0.7141991838	-5521.86825574639	
1175.727628	14	10	76	1	0.7137353344	7.186796525	6.778377938	86.03482554				30.98716134	18.03237624	50.98046241										-1175.727628	0.7137353344	-5516.2306237047	
1175.087628	14	10	76	1	0.7136192984	7.179614452	6.774635931	86.04574962				30.99541457	18.03714088	50.96744455										-1175.087628	0.7136192984	-5515.01640323716	
1174.767628	14	10	76	1	0.7135612723	7.176023107	6.772764987	86.05121191				30.99953654	18.03952008	50.96094338										-1174.767628	0.7135612723	-5514.22128657878	
