T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1331.195609	4	8	88	1	1	3.99999995	7.999999866	88.00000018																-1331.195609	1	NaN	
1328.635609	4	8	88	1	1	3.99999995	7.999999865	88.00000018																-1328.635609	1	NaN	
1326.075609	4	8	88	1	1	3.99999995	7.999999864	88.00000019																-1326.075609	1	NaN	
1323.515609	4	8	88	1	1	3.99999995	7.999999863	88.00000019																-1323.515609	1	NaN	
1320.955609	4	8	88	1	1	3.999999949	7.999999862	88.00000019																-1320.955609	1	NaN	
1318.395609	4	8	88	1	1	3.999999949	7.999999861	88.00000019																-1318.395609	1	NaN	
1315.835609	4	8	88	1	1	3.999999949	7.99999986	88.00000019																-1315.835609	1	NaN	
1313.275609	4	8	88	1	1	3.999999949	7.999999859	88.00000019																-1313.275609	1	NaN	
1310.715609	4	8	88	1	1	3.999999948	7.999999858	88.00000019																-1310.715609	1	NaN	
1308.155609	4	8	88	1	1	3.999999948	7.999999857	88.00000019																-1308.155609	1	NaN	
1305.595609	4	8	88	1	1	3.999999948	7.999999856	88.0000002																-1305.595609	1	NaN	
1303.035609	4	8	88	1	1	3.999999948	7.999999855	88.0000002																-1303.035609	1	NaN	
1300.475609	4	8	88	1	1	3.999999948	7.999999854	88.0000002																-1300.475609	1	NaN	
1297.915609	4	8	88	1	1	3.999999947	7.999999853	88.0000002																-1297.915609	1	NaN	
1295.355609	4	8	88	1	1	3.999999947	7.999999852	88.0000002																-1295.355609	1	NaN	
1292.795609	4	8	88	1	1	3.999999947	7.999999851	88.0000002																-1292.795609	1	NaN	
1290.235609	4	8	88	1	1	3.999999947	7.999999849	88.0000002																-1290.235609	1	NaN	
1287.675609	4	8	88	1	1	3.999999946	7.999999848	88.00000021																-1287.675609	1	NaN	
1285.115609	4	8	88	1	1	3.999999946	7.999999847	88.00000021																-1285.115609	1	NaN	
1282.555609	4	8	88	1	1	3.999999946	7.999999846	88.00000021																-1282.555609	1	NaN	
1279.995609	4	8	88	1	1	3.999999946	7.999999845	88.00000021																-1279.995609	1	NaN	
1277.435609	4	8	88	1	1	3.999999945	7.999999844	88.00000021																-1277.435609	1	NaN	
1274.875609	4	8	88	1	1	3.999999945	7.999999842	88.00000021																-1274.875609	1	NaN	
1272.315609	4	8	88	1	1	3.999999945	7.999999841	88.00000021																-1272.315609	1	NaN	
1269.755609	4	8	88	1	1	3.999999945	7.99999984	88.00000022																-1269.755609	1	NaN	
1267.195609	4	8	88	1	1	3.999999944	7.999999839	88.00000022																-1267.195609	1	NaN	
1264.635609	4	8	88	1	1	3.999999944	7.999999837	88.00000022																-1264.635609	1	NaN	
1262.075609	4	8	88	1	1	3.999999944	7.999999836	88.00000022																-1262.075609	1	NaN	
1259.515609	4	8	88	1	1	3.999999944	7.999999835	88.00000022																-1259.515609	1	NaN	
1256.955609	4	8	88	1	1	3.999999943	7.999999833	88.00000022																-1256.955609	1	NaN	
1254.395609	4	8	88	1	1	3.999999943	7.999999832	88.00000022																-1254.395609	1	NaN	
1251.835609	4	8	88	1	1	3.999999943	7.999999831	88.00000023																-1251.835609	1	NaN	
1249.275609	4	8	88	1	1	3.999999943	7.999999829	88.00000023																-1249.275609	1	NaN	
1246.715609	4	8	88	1	1	3.999999942	7.999999828	88.00000023																-1246.715609	1	NaN	
1244.155609	4	8	88	1	1	3.999999942	7.999999826	88.00000023																-1244.155609	1	NaN	
1241.595609	4	8	88	1	1	3.999999942	7.999999825	88.00000023																-1241.595609	1	NaN	
1239.035609	4	8	88	1	1	3.999999942	7.999999824	88.00000023																-1239.035609	1	NaN	
1236.475609	4	8	88	1	1	3.999999941	7.999999822	88.00000024																-1236.475609	1	NaN	
1233.915609	4	8	88	1	1	3.999999941	7.999999821	88.00000024																-1233.915609	1	NaN	
1231.355609	4	8	88	1	1	3.999999941	7.999999819	88.00000024																-1231.355609	1	NaN	
1228.795609	4	8	88	1	1	3.99999994	7.999999817	88.00000024																-1228.795609	1	NaN	
1226.235609	4	8	88	1	1	3.99999994	7.999999816	88.00000024																-1226.235609	1	NaN	
1223.675609	4	8	88	1	1	3.99999994	7.999999814	88.00000025																-1223.675609	1	NaN	
1221.115609	4	8	88	1	1	3.99999994	7.999999813	88.00000025																-1221.115609	1	NaN	
1218.555609	4	8	88	1	1	3.999999939	7.999999811	88.00000025																-1218.555609	1	NaN	
1215.995609	4	8	88	1	1	3.999999939	7.999999809	88.00000025																-1215.995609	1	NaN	
1213.435609	4	8	88	1	1	3.999999939	7.999999808	88.00000025																-1213.435609	1	NaN	
1210.875609	4	8	88	1	1	3.999999939	7.999999806	88.00000026																-1210.875609	1	NaN	
1208.315609	4	8	88	1	1	3.999999938	7.999999804	88.00000026																-1208.315609	1	NaN	
1205.755609	4	8	88	1	1	3.999999938	7.999999803	88.00000026																-1205.755609	1	NaN	
1203.195609	4	8	88	1	1	3.999999938	7.999999801	88.00000026																-1203.195609	1	NaN	
1200.635609	4	8	88	1	1	3.999999937	7.999999799	88.00000026																-1200.635609	1	NaN	
1198.075609	4	8	88	1	1	3.999999937	7.999999797	88.00000027																-1198.075609	1	NaN	
1195.515609	4	8	88	1	1	3.999999937	7.999999795	88.00000027																-1195.515609	1	NaN	
1192.955609	4	8	88	1	1	3.999999937	7.999999794	88.00000027																-1192.955609	1	NaN	
1190.395609	4	8	88	1	1	3.999999936	7.999999792	88.00000027																-1190.395609	1	NaN	
1187.835609	4	8	88	1	1	3.999999936	7.99999979	88.00000027																-1187.835609	1	NaN	
1185.275609	4	8	88	1	1	3.999999936	7.999999788	88.00000028																-1185.275609	1	NaN	
1182.715609	4	8	88	1	1	3.999999935	7.999999786	88.00000028																-1182.715609	1	NaN	
1180.155609	4	8	88	1	1	3.999999935	7.999999784	88.00000028																-1180.155609	1	NaN	
1177.595609	4	8	88	1	1	3.999999935	7.999999782	88.00000028																-1177.595609	1	NaN	
1175.035609	4	8	88	1	1	3.999999935	7.99999978	88.00000029																-1175.035609	1	NaN	
1172.475609	4	8	88	1	1	3.999999934	7.999999778	88.00000029																-1172.475609	1	NaN	
1169.915609	4	8	88	1	1	3.999999934	7.999999776	88.00000029																-1169.915609	1	NaN	
1167.355609	4	8	88	1	1	3.999999934	7.999999773	88.00000029																-1167.355609	1	NaN	
1164.795609	4	8	88	1	1	3.999999933	7.999999771	88.0000003																-1164.795609	1	NaN	
1162.235609	4	8	88	1	1	3.999999933	7.999999769	88.0000003																-1162.235609	1	NaN	
1159.675609	4	8	88	1	1	3.999999933	7.999999767	88.0000003																-1159.675609	1	NaN	
1157.115609	4	8	88	1	1	3.999999933	7.999999765	88.0000003																-1157.115609	1	NaN	
1154.555609	4	8	88	1	1	3.999999933	7.999999763	88.0000003																-1154.555609	1	NaN	
1151.995609	4	8	88	1	1	3.999999931	7.999999759	88.00000031																-1151.995609	1	NaN	
1149.435609	4	8	88	1	1	3.999999932	7.999999757	88.00000031																-1149.435609	1	NaN	
1146.875609	4	8	88	1	1	3.999999931	7.999999755	88.00000031																-1146.875609	1	NaN	
1144.315609	4	8	88	1	1	3.999999931	7.999999753	88.00000032																-1144.315609	1	NaN	
1141.755609	4	8	88	1	1	3.999999931	7.99999975	88.00000032																-1141.755609	1	NaN	
1139.195609	4	8	88	1	1	3.999999931	7.999999748	88.00000032																-1139.195609	1	NaN	
1136.635609	4	8	88	1	1	3.99999993	7.999999745	88.00000032																-1136.635609	1	NaN	
1134.075609	4	8	88	1	1	3.99999993	7.999999742	88.00000033																-1134.075609	1	NaN	
1131.515609	4	8	88	1	1	3.99999993	7.99999974	88.00000033																-1131.515609	1	NaN	
1128.955609	4	8	88	1	1	3.999999929	7.999999737	88.00000033																-1128.955609	1	NaN	
1126.395609	4	8	88	1	1	3.999999929	7.999999734	88.00000034																-1126.395609	1	NaN	
1123.835609	4	8	88	1	1	3.999999929	7.999999731	88.00000034																-1123.835609	1	NaN	
1121.275609	4	8	88	1	1	3.999999929	7.999999729	88.00000034																-1121.275609	1	NaN	
1118.715609	4	8	88	1	1	3.999999928	7.999999726	88.00000035																-1118.715609	1	NaN	
1116.155609	4	8	88	1	1	3.999999928	7.999999723	88.00000035																-1116.155609	1	NaN	
1113.595609	4	8	88	1	1	3.999999928	7.99999972	88.00000035																-1113.595609	1	NaN	
1111.035609	4	8	88	1	1	3.999999928	7.999999717	88.00000036																-1111.035609	1	NaN	
1108.475609	4	8	88	1	1	3.999999927	7.999999714	88.00000036																-1108.475609	1	NaN	
1105.915609	4	8	88	1	1	3.999999927	7.999999711	88.00000036																-1105.915609	1	NaN	
1103.355609	4	8	88	1	1	3.999999927	7.999999707	88.00000037																-1103.355609	1	NaN	
1102.715609	4	8	88	1	1	3.999999988	7.999999955	88.00000006																-1102.715609	1	NaN	
1102.395609	4	8	88	1	1	3.999999998	7.999999993	88.00000001																-1102.395609	1	NaN	
1102.235609	4	8	88	1	1	4	7.999999998	88																-1102.235609	1	NaN	
1102.155609	4	8	88	1	1	4	8	88																-1102.155609	1	NaN	
1102.115609	4	8	88	1	1	4	8	88																-1102.115609	1	NaN	
1102.103931	4	8	88	1	1	4	8	88				38.3137507	1.454950295	60.23129901										-1102.103931	1	0	
1102.085609	4	8	88	1	0.9999841977	3.999458343	8.000103074	88.00043858				38.31380779	1.454897575	60.23129464										-1102.085609	0.9999841977	-1159.65198884997	
1102.065609	4	8	88	1	0.9999669544	3.998867032	8.000216204	88.00091676				38.31387002	1.454840099	60.23128988										-1102.065609	0.9999669544	-1159.98407512005	
1102.025609	4	8	88	1	0.9999324779	3.997684787	8.000441801	88.00187341				38.31399456	1.454725091	60.23128035										-1102.025609	0.9999324779	-1160.45481350729	
1101.945609	4	8	88	1	0.9998635684	3.995321266	8.000892802	88.00378593				38.31424358	1.454495132	60.23126129										-1101.945609	0.9998635684	-1161.43229703095	
1101.785609	4	8	88	1	0.9997259233	3.990598094	8.001794017	88.00760789				38.31474149	1.454035323	60.23122319										-1101.785609	0.9997259233	-1163.39048208198	
1101.465609	4	8	88	1	0.999451327	3.981167212	8.003593313	88.01523947				38.31573674	1.453116235	60.23114702										-1101.465609	0.999451327	-1167.09152273833	
1100.825609	4	8	88	1	0.9989045824	3.962366416	8.007181462	88.03045212				38.31772466	1.451280445	60.23099489										-1100.825609	0.9989045824	-1173.70972448464	
1099.545609	4	8	88	1	0.9978197902	3.92500709	8.014316864	88.06067605				38.32169012	1.447618444	60.23069143										-1099.545609	0.9978197902	-1186.59030410252	
1096.985609	4	8	88	1	0.9956858412	3.851247923	8.028422656	88.12032942				38.32958045	1.440331931	60.23008761										-1096.985609	0.9956858412	-1213.03406041074	
1094.425609	4	8	88	1	0.9935979635	3.778747469	8.042313009	88.17893952				38.33741728	1.433094827	60.22948789										-1094.425609	0.9935979635	-1239.78915539777	
1091.865609	4	8	88	1	0.9915551247	3.707482497	8.05599076	88.23652674				38.3452017	1.425906122	60.22889218										-1091.865609	0.9915551247	-1267.0525717195	
1089.305609	4	8	88	1	0.9895561379	3.637430131	8.06945943	88.29311044				38.35293466	1.418764935	60.2283004										-1089.305609	0.9895561379	-1294.77876322584	
1086.745609	4	8	88	1	0.987599859	3.568568098	8.082722453	88.34870945				38.3606171	1.411670411	60.22771249										-1086.745609	0.987599859	-1322.97736058701	
1084.185609	4	8	88	1	0.985685185	3.500874703	8.09578318	88.40334212				38.3682499	1.404621717	60.22712838										-1084.185609	0.985685185	-1351.65825920329	
1081.625609	4	8	88	1	0.9838110518	3.434328811	8.108644883	88.45702631				38.37583395	1.397618046	60.226548										-1081.625609	0.9838110518	-1380.83156021579	
1079.065609	4	8	88	1	0.9819764325	3.368909821	8.121310757	88.50977942				38.3833701	1.390658611	60.22597129										-1079.065609	0.9819764325	-1410.50775033988	
1076.505609	4	8	88	1	0.9801803359	3.304597656	8.133783924	88.56161842				38.39085917	1.38374265	60.22539818										-1076.505609	0.9801803359	-1440.69756424905	
1073.945609	4	8	88	1	0.9784218046	3.241372733	8.14606743	88.61255984				38.39830197	1.376869419	60.22482861										-1073.945609	0.9784218046	-1471.41200942606	
1071.385609	4	8	88	1	0.9766999137	3.179215955	8.158164257	88.66261979				38.40569929	1.370038194	60.22426252										-1071.385609	0.9766999137	-1502.66250243856	
1068.825609	4	8	88	1	0.9750137694	3.118108688	8.170077316	88.711814				38.41305188	1.363248272	60.22369985										-1068.825609	0.9750137694	-1534.46078362939	
1066.265609	4	8	88	1	0.9733625076	3.058032748	8.181809455	88.7601578				38.42036048	1.356498967	60.22314055										-1066.265609	0.9733625076	-1566.81885558734	
1063.705609	4	8	88	1	0.9717452925	2.998970384	8.19336346	88.80766616				38.42762583	1.349789612	60.22258456										-1063.705609	0.9717452925	-1599.74911669391	
1061.145609	4	8	88	1	0.9701613156	2.940904261	8.204742056	88.85435368				38.43484862	1.343119557	60.22203183										-1061.145609	0.9701613156	-1633.26435270561	
1058.585609	4	8	88	1	0.9686097944	2.883817451	8.215947909	88.90023464				38.44202954	1.336488168	60.2214823										-1058.585609	0.9686097944	-1667.3777017357	
1056.025609	4	8	88	1	0.9670899714	2.827693415	8.22698363	88.94532296				38.44916925	1.329894826	60.22093592										-1056.025609	0.9670899714	-1702.10270091365	
1053.465609	4	8	88	1	0.965601113	2.772515992	8.237851773	88.98963224				38.45626842	1.323338931	60.22039265										-1053.465609	0.965601113	-1737.45330496887	
1050.905609	4	8	88	1	0.9641425086	2.718269385	8.248554842	89.03317577				38.46332768	1.316819893	60.21985243										-1050.905609	0.9641425086	-1773.44383113019	
1048.345609	4	8	88	1	0.9627134695	2.66493815	8.259095286	89.07596656				38.47034765	1.310337139	60.21931522										-1048.345609	0.9627134695	-1810.08904500795	
1045.785609	4	8	88	1	0.9613133282	2.612507186	8.269475509	89.1180173				38.47732893	1.303890111	60.21878096										-1045.785609	0.9613133282	-1847.404167908	
1043.225609	4	8	88	1	0.9599414374	2.560961719	8.279697864	89.15934042				38.48427211	1.297478262	60.21824963										-1043.225609	0.9599414374	-1885.40492568299	
1040.665609	4	8	88	1	0.9585971694	2.510287296	8.289764657	89.19994805				38.49117778	1.291101059	60.21772116										-1040.665609	0.9585971694	-1924.10734255287	
1038.105609	4	8	88	1	0.9572799149	2.460469775	8.299678151	89.23985207				38.4980465	1.28475798	60.21719552										-1038.105609	0.9572799149	-1963.52801415339	
1035.545609	4	8	88	1	0.9559890828	2.411495311	8.309440565	89.27906412				38.50487881	1.278448516	60.21667267										-1035.545609	0.9559890828	-2003.68426929856	
1032.985609	4	8	88	1	0.9547240993	2.363350351	8.319054073	89.31759558				38.51167527	1.272172171	60.21615256										-1032.985609	0.9547240993	-2044.59354719876	
1030.425609	4	8	88	1	0.9534844069	2.316021621	8.328520812	89.35545757				38.51843638	1.265928458	60.21563516										-1030.425609	0.9534844069	-2086.27416503622	
1027.865609	4	8	88	1	0.9522694645	2.26949612	8.337842876	89.392661				38.52516268	1.259716901	60.21512042										-1027.865609	0.9522694645	-2128.74481818254	
1025.305609	4	8	88	1	0.9510787459	2.223761115	8.347022322	89.42921656				38.53185466	1.253537035	60.21460831										-1025.305609	0.9510787459	-2172.02481914036	
1022.745609	4	8	88	1	0.9499117401	2.178804122	8.356061168	89.46513471				38.53851281	1.247388406	60.21409878										-1022.745609	0.9499117401	-2216.13403624192	
1020.185609	4	8	88	1	0.9487679499	2.13461291	8.364961398	89.50042569				38.54513762	1.241270567	60.21359181										-1020.185609	0.9487679499	-2261.09299245741	
1017.625609	4	8	88	1	0.9476468922	2.091175488	8.373724959	89.53509955				38.55172956	1.235183084	60.21308735										-1017.625609	0.9476468922	-2306.923028062	
1015.065609	4	8	88	1	0.9465480969	2.048480098	8.382353764	89.56916614				38.55828909	1.229125529	60.21258538										-1015.065609	0.9465480969	-2353.64575702124	
1012.505609	4	8	88	1	0.9454711066	2.006515209	8.390849693	89.6026351				38.56481667	1.223097484	60.21208585										-1012.505609	0.9454711066	-2401.28359036317	
1009.945609	4	8	88	1	0.9444154761	1.965269509	8.399214592	89.6355159				38.57131273	1.21709854	60.21158873										-1009.945609	0.9444154761	-2449.8600020789	
1007.385609	4	8	88	1	0.9433807723	1.924731902	8.407450279	89.66781782				38.57777772	1.211128296	60.21109398										-1007.385609	0.9433807723	-2499.39890745057	
1004.825609	4	8	88	1	0.9423665732	1.884891497	8.415558539	89.69954996				38.58421205	1.205186358	60.21060159										-1004.825609	0.9423665732	-2549.92480212839	
1002.265609	4	8	88	1	0.9413724679	1.845737605	8.423541128	89.73072127				38.59061615	1.199272342	60.21011151										-1002.265609	0.9413724679	-2601.46353008577	
999.7056088	4	8	88	1	0.9403980562	1.807259734	8.431399772	89.76134049				38.59699043	1.193385868	60.20962371										-999.7056088	0.9403980562	-2654.04084592427	
997.1456088	4	8	88	1	0.9394429478	1.769447582	8.439136171	89.79141625				38.60333528	1.187526566	60.20913816										-997.1456088	0.9394429478	-2707.68404022083	
994.5856088	4	8	88	1	0.9385067627	1.732291031	8.446751997	89.82095697				38.6096511	1.181694073	60.20865483										-994.5856088	0.9385067627	-2762.42155476177	
992.0256088	4	8	88	1	0.9375891302	1.695780142	8.454248895	89.84997096				38.61593827	1.175888032	60.2081737										-992.0256088	0.9375891302	-2818.28201497161	
989.4656088	4	8	88	1	0.9366896889	1.659905154	8.461628484	89.87846636				38.62219718	1.170108092	60.20769472										-989.4656088	0.9366896889	-2875.29524464424	
986.9056088	4	8	88	1	0.9358080862	1.624656472	8.468892359	89.90645117				38.6284282	1.164353908	60.20721789										-986.9056088	0.9358080862	-2933.49225821602	
984.3456088	4	8	88	1	0.9349439783	1.59002467	8.476042089	89.93393324				38.6346317	1.158625145	60.20674316										-984.3456088	0.9349439783	-2992.90468247873	
981.7856088	4	8	88	1	0.9340970294	1.55600048	8.483079222	89.9609203				38.64080803	1.152921468	60.2062705										-981.7856088	0.9340970294	-3053.56535199182	
979.2256088	4	8	88	1	0.933266912	1.522574793	8.490005279	89.98741993				38.64695754	1.147242554	60.2057999										-979.2256088	0.933266912	-3115.50876663589	
976.6656088	4	8	88	1	0.9324533064	1.48973865	8.496821761	90.01343959				38.65308059	1.14158808	60.20533133										-976.6656088	0.9324533064	-3178.76969376101	
974.1056088	4	8	88	1	0.9316559002	1.457483242	8.503530147	90.03898661				38.65917751	1.135957734	60.20486476										-974.1056088	0.9316559002	-3243.38447985425	
971.5456088	4	8	88	1	0.9308743885	1.425799906	8.510131894	90.0640682				38.66524864	1.130351204	60.20440015										-971.5456088	0.9308743885	-3309.39057753184	
968.9856088	4	8	88	1	0.9301084732	1.394680116	8.516628438	90.08869145				38.67129431	1.124768186	60.2039375										-968.9856088	0.9301084732	-3376.82668815202	
966.4256088	4	8	88	1	0.9293578632	1.364115486	8.523021194	90.11286332				38.67731485	1.119208382	60.20347677										-966.4256088	0.9293578632	-3447.23565429146	
965.7856088	4	8	88	1	0.9291726932	1.356560203	8.524602629	90.11883717				38.67881618	1.117821943	60.20336188										-965.7856088	0.9291726932	-3282.42914792338	
965.7772375	4	8	88	1	0.929170141	1.356461496	8.524624025	90.11891448				38.67883571	1.117803904	60.20336039	0.9240902713	0.03857508211	99.03733465							-965.7772375	0.929170141	-3235.62023743078	
965.7556088	4	8	88	1	0.9289911481	1.355996879	8.526233711	90.11776941				38.67870158	1.117927775	60.20337065	0.923943947	0.03857950795	99.03747655							-965.7556088	0.9289911481	-120.807031980858	
965.7356088	4	8	88	1	0.9288255587	1.355567238	8.52772295	90.11670981				38.67857745	1.118042403	60.20338015	0.9238086572	0.03858360432	99.03760774							-965.7356088	0.9288255587	-120.827901391997	
965.6956088	4	8	88	1	0.9284947676	1.354708516	8.530700186	90.1145913				38.67832937	1.118271493	60.20339913	0.9235381235	0.03859179045	99.03787009							-965.6956088	0.9284947676	-120.966012657855	
965.6156088	4	8	88	1	0.9278339026	1.352992685	8.536653349	90.11035397				38.67783347	1.11872945	60.20343708	0.9229972525	0.03860815473	99.03839459							-965.6156088	0.9278339026	-121.147211289411	
965.4556088	4	8	88	1	0.9265152314	1.349567462	8.54855445	90.10187809				38.67684263	1.119644463	60.20351291	0.9219162451	0.03864085214	99.0394429							-965.4556088	0.9265152314	-121.522457028647	
965.1356088	4	8	88	1	0.9238900665	1.342742701	8.572335723	90.08492158				38.67486484	1.121470902	60.20366426	0.9197572042	0.03870612213	99.04153667							-965.1356088	0.9238900665	-122.381372210074	
964.4956088	4	8	88	1	0.9187010984	1.329195443	8.619814207	90.05099035				38.67092476	1.125109459	60.20396578	0.9154509968	0.03883616367	99.04571284							-964.4956088	0.9187010984	-124.15968583598	
963.2156088	4	8	88	1	0.9085238013	1.302505103	8.714435811	89.98305909				38.66310584	1.132330021	60.20456413	0.906885907	0.03909427797	99.05401982							-963.2156088	0.9085238013	-127.516705986153	
960.6556088	4	8	88	1	0.888962948	1.250704992	8.902336151	89.84695886				38.647708	1.146549523	60.20574247	0.8899436622	0.03960278359	99.07045355							-960.6556088	0.888962948	-134.450841553613	
958.0956088	4	8	88	1	0.8703916445	1.200944531	9.088446787	89.71060868				38.63262084	1.160482123	60.20689704	0.8732494316	0.04010127795	99.08664929							-958.0956088	0.8703916445	-141.532080591275	
955.5356088	4	8	88	1	0.8527406674	1.153144559	9.272771904	89.57408354				38.61783366	1.174137687	60.20802865	0.8568001961	0.04059009026	99.10260971							-955.5356088	0.8527406674	-148.818994893342	
952.9756088	4	8	88	1	0.835944987	1.107228448	9.455319128	89.43745242				38.60333633	1.187525591	60.20913808	0.8405929952	0.04106953392	99.11833747							-952.9756088	0.835944987	-156.303817224973	
950.4156088	4	8	88	1	0.8199453297	1.063122129	9.636098741	89.30077913				38.58911919	1.200654745	60.21022606	0.8246249257	0.04153990711	99.13383517							-950.4156088	0.8199453297	-163.985700697376	
947.8556088	4	8	88	1	0.8046875557	1.020754098	9.815123638	89.16412226				38.57517307	1.213533618	60.21129331	0.8088931384	0.04200149371	99.14910537							-947.8556088	0.8046875557	-171.863628267809	
945.2956088	4	8	88	1	0.7901221384	0.9800554008	9.992408943	89.02753566				38.56148925	1.226170265	60.21234048	0.7933948359	0.04245456404	99.1641506							-945.2956088	0.7901221384	-179.936512364435	
942.7356088	4	8	88	1	0.7762036995	0.9409596123	10.16797172	88.89106867				38.54805943	1.23857235	60.21336822	0.7781272699	0.04289937558	99.17897335							-942.7356088	0.7762036995	-188.203177827642	
940.1756088	4	8	88	1	0.7628905977	0.9034027955	10.34183072	88.75476648				38.53487572	1.250747166	60.21437712	0.7630877386	0.04333617366	99.19357609							-940.1756088	0.7628905977	-196.662375514302	
937.6156088	4	8	88	1	0.750144565	0.8673234578	10.51400612	88.61867042				38.52193058	1.262701656	60.21536776	0.748273585	0.04376519204	99.20796122							-937.6156088	0.750144565	-205.312786303954	
935.0556088	4	8	88	1	0.7379303824	0.8326624966	10.68451932	88.48281819				38.50921687	1.274442435	60.2163407	0.7336821945	0.04418665357	99.22213115							-935.0556088	0.7379303824	-214.153034516251	
932.4956088	4	8	88	1	0.726215593	0.7993631392	10.85339271	88.34724415				38.49672775	1.285975805	60.21729644	0.719310993	0.04460077076	99.23608824							-932.4956088	0.726215593	-223.181693991425	
929.9356088	4	8	88	1	0.7149702445	0.7673708783	11.02064956	88.21197956				38.48445673	1.297307773	60.2182355	0.7051574451	0.04500774628	99.24983481							-929.9356088	0.7149702445	-232.39729690712	
927.3756088	4	8	88	1	0.7041666607	0.7366334037	11.18631377	88.07705282				38.47239759	1.308444067	60.21915834	0.6912190525	0.0454077735	99.26337317							-927.3756088	0.7041666607	-241.798343646034	
924.8156088	4	8	88	1	0.6937792359	0.7071005314	11.35040979	87.94248968				38.46054443	1.319390152	60.22006542	0.6774933523	0.04580103698	99.27670561							-924.8156088	0.6937792359	-251.383299649959	
922.2556088	4	8	88	1	0.6837842507	0.678724132	11.51296244	87.80831342				38.44889159	1.330151245	60.22095717	0.6639779155	0.04618771291	99.28983437							-922.2556088	0.6837842507	-261.150617153578	
919.6956088	4	8	88	1	0.6741597077	0.6514580571	11.67399685	87.67454509				38.43743368	1.340732324	60.221834	0.6506703456	0.04656796953	99.30276168							-919.6956088	0.6741597077	-271.098728793711	
917.1356088	4	8	88	1	0.6648851818	0.6252580664	11.83353829	87.54120364				38.42616554	1.351138146	60.22269631	0.6375682772	0.04694196758	99.31548976							-917.1356088	0.6648851818	-281.226057086774	
914.5756088	4	8	88	1	0.6559416873	0.6000817549	11.99161214	87.4083061				38.41508227	1.361373258	60.22354447	0.624669375	0.04730986065	99.32802076							-914.5756088	0.6559416873	-291.531019478594	
912.0156088	4	8	88	1	0.6473115563	0.575888481	12.14824377	87.27586775				38.40417915	1.371442002	60.22437885	0.6119713321	0.04767179552	99.34035687							-912.0156088	0.6473115563	-302.012033266008	
909.4556088	4	8	88	1	0.6389783303	0.5526392959	12.30345847	87.14390224				38.39345168	1.381348536	60.22519978	0.5994718697	0.04802791258	99.35250022							-909.4556088	0.6389783303	-312.667523268259	
906.8956088	4	8	88	1	0.630926661	0.530296874	12.4572814	87.01242173				38.38289556	1.391096834	60.2260076	0.5871687354	0.04837834607	99.36445292							-906.8956088	0.630926661	-323.495909578242	
904.3356088	4	8	88	1	0.6231422206	0.508825446	12.60973755	86.881437				38.37250667	1.400690701	60.22680263	0.5750597022	0.04872322443	99.37621707							-904.3356088	0.6231422206	-334.495634664829	
901.7756088	4	8	88	1	0.6156116214	0.4881907327	12.76085167	86.7509576				38.36228106	1.410133781	60.22758516	0.5631425681	0.04906267057	99.38779476							-901.7756088	0.6156116214	-345.669113902015	
899.2156088	4	8	88	1	0.6083225005	0.4683600859	12.91064494	86.62099497				38.35221547	1.419429093	60.22835544	0.5514151636	0.04939678414	99.39918805							-899.2156088	0.6083225005	-357.006118501539	
896.6556088	4	8	88	1	0.6012627963	0.4493015819	13.05914843	86.49154999				38.3423052	1.428580966	60.22911384	0.5398753149	0.04972571559	99.41039897							-896.6556088	0.6012627963	-368.505774999052	
894.0956088	4	8	88	1	0.5944216799	0.4309852449	13.20638283	86.36263192				38.33254726	1.437592163	60.22986058	0.5285208976	0.05004955584	99.42142955							-894.0956088	0.5944216799	-380.174060062682	
891.5356088	4	8	88	1	0.5877888433	0.4133821389	13.35237175	86.23424612				38.32293831	1.446465775	60.23059591	0.5173497998	0.05036840905	99.43228179							-891.5356088	0.5877888433	-392.005722538618	
888.9756088	4	8	88	1	0.5813546104	0.3964645229	13.49713836	86.10639712				38.31347513	1.455204771	60.2313201	0.5063599308	0.05068237501	99.44295769							-888.9756088	0.5813546104	-403.999300388585	
886.4156088	4	8	88	1	0.57510989	0.3802057984	13.64070546	85.97908874				38.30415464	1.463811998	60.23203336	0.4955492197	0.05099154942	99.45345923							-886.4156088	0.57510989	-416.153358562675	
883.8556088	4	8	88	1	0.5690461336	0.3645804585	13.78309544	85.8523241				38.29497388	1.47229019	60.23273593	0.4849156156	0.05129602405	99.46378836							-883.8556088	0.5690461336	-428.466488967241	
881.2956088	4	8	88	1	0.563155296	0.3495640393	13.92433023	85.72610574				38.28593	1.480641974	60.23342802	0.4744570863	0.05159588693	99.47394703							-881.2956088	0.563155296	-440.486527294758	
