T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1113.327128	15	12	73	1	0.5906161535	3.659096548	9.998082125	86.34282133				26.23638923	25.03948779	48.72412298	37.9946995	1.749585674	60.25571483							-1113.327128	0.5906161535	-1828.66648339116	
1110.767128	15	12	73	1	0.5892434442	3.562490069	10.10372388	86.33378605				26.0374945	25.29696418	48.66554131	37.99134444	1.752683978	60.25597158							-1110.767128	0.5892434442	-1903.91581442329	
1108.207128	15	12	73	1	0.5879247886	3.468797224	10.20712789	86.32407488				25.83900529	25.5521808	48.60881391	37.98824752	1.755543904	60.25620858							-1108.207128	0.5879247886	-1981.6072214907	
1105.647128	15	12	73	1	0.5866576324	3.377913572	10.30832312	86.31376331				25.64094407	25.80518776	48.55386817	37.98540312	1.758170633	60.25642625							-1105.647128	0.5866576324	-2061.76266925005	
1103.087128	15	12	73	1	0.5854395401	3.289738618	10.40733924	86.30292214				25.44333157	26.05603335	48.50063508	37.98280583	1.760569161	60.25662501							-1103.087128	0.5854395401	-2144.40048311976	
1100.527128	15	12	73	1	0.5842681906	3.204175721	10.5042065	86.29161777				25.24618687	26.30476416	48.44904897	37.98045043	1.762744311	60.25680526							-1100.527128	0.5842681906	-2229.53453839021	
1097.967128	15	12	73	1	0.5831413716	3.121131988	10.59895555	86.27991246				25.04952758	26.55142504	48.39904737	37.97833187	1.764700741	60.25696739							-1097.967128	0.5831413716	-2317.17393617908	
1095.407128	15	12	73	1	0.5820569753	3.040518168	10.69161727	86.26786457				24.85336994	26.79605926	48.3505708	37.97644529	1.766442951	60.25711176							-1095.407128	0.5820569753	-2407.32259093056	
1092.847128	15	12	73	1	0.5810129932	2.96224854	10.7822227	86.25552876				24.65772893	27.0387085	48.30356258	37.97478597	1.76797529	60.25723874							-1092.847128	0.5810129932	-2499.9782663871	
1090.287128	15	12	73	1	0.5800075115	2.886240793	10.8708029	86.24295631				24.4626184	27.27941291	48.25796868	37.97334936	1.769301965	60.25734868							-1090.287128	0.5800075115	-2595.13214965128	
1087.727128	15	12	73	1	0.5790387064	2.812415908	10.95738888	86.23019521				24.26805117	27.51821123	48.21373761	37.97213104	1.770427046	60.25744191							-1087.727128	0.5790387064	-2692.76845199422	
1085.167128	15	12	73	1	0.5781048399	2.740698042	11.04201149	86.21729047				24.07403907	27.75514074	48.17082019	37.97112676	1.771354474	60.25751877							-1085.167128	0.5781048399	-2792.86375308754	
1082.607128	15	12	73	1	0.5772042554	2.671014405	11.12470137	86.20428422				23.88059307	27.99023741	48.12916952	37.97033238	1.772088063	60.25757956							-1082.607128	0.5772042554	-2895.38626869396	
1080.047128	15	12	73	1	0.5763353737	2.603295144	11.2054889	86.19121595				23.68772332	28.22353589	48.08874078	37.9697439	1.772631512	60.25762459							-1080.047128	0.5763353737	-3000.29507280145	
1077.487128	15	12	73	1	0.5754966889	2.537473226	11.28440412	86.17812266				23.49543926	28.45506959	48.04949115	37.96935743	1.772988402	60.25765417							-1077.487128	0.5754966889	-3107.53958885424	
1074.927128	15	12	73	1	0.5746867648	2.473484325	11.3614767	86.16503898				23.30374962	28.6848707	48.01137968	37.96916922	1.773162211	60.25766857							-1074.927128	0.5746867648	-3217.0591989164	
1072.367128	15	12	73	1	0.5739042313	2.411266711	11.43673591	86.15199738				23.11266252	28.91297025	47.97436723	37.96917561	1.77315631	60.25766808							-1072.367128	0.5739042313	-3328.78243543626	
1069.807128	15	12	73	1	0.573147781	2.350761139	11.51021059	86.13902828				22.92218552	29.13939816	47.93841632	37.96937306	1.772973973	60.25765297							-1069.807128	0.573147781	-3442.62653800464	
1067.247128	15	12	73	1	0.572416166	2.291910747	11.58192911	86.12616015				22.73232566	29.36418326	47.90349108	37.96975812	1.772618379	60.2576235							-1067.247128	0.572416166	-3558.49685903079	
1064.687128	15	12	73	1	0.5717081948	2.234660951	11.65191936	86.11341969				22.54308947	29.58735338	47.86955715	37.97032745	1.772092616	60.25757993							-1064.687128	0.5717081948	-3676.28662702845	
1062.127128	15	12	73	1	0.5710227295	2.178959349	11.72020876	86.10083189				22.3544831	29.8089353	47.8365816	37.9710778	1.771399686	60.25752251							-1062.127128	0.5710227295	-3795.87622260439	
1059.567128	15	12	73	1	0.5703586829	2.124755625	11.78682419	86.08842019				22.16651224	30.02895489	47.80453287	37.97200601	1.770542509	60.25745148							-1059.567128	0.5703586829	-3917.13226162056	
1057.007128	15	12	73	1	0.5697150158	2.07200146	11.85179202	86.07620652				21.97918225	30.24743707	47.77338068	37.973109	1.769523925	60.25736707							-1057.007128	0.5697150158	-4039.90951365776	
1054.447128	15	12	73	1	0.5690907351	2.020650438	11.91513812	86.06421144				21.79249814	30.46440588	47.74309598	37.97438378	1.768346698	60.25726952							-1054.447128	0.5690907351	-4164.04854146904	
1051.887128	15	12	73	1	0.5684848907	1.970657971	11.97688782	86.05245421				21.60646462	30.67988449	47.71365089	37.97582744	1.76701352	60.25715904							-1051.887128	0.5684848907	-4289.37650808517	
1049.327128	15	12	73	1	0.567896574	1.92198121	12.03706592	86.04095287				21.42108612	30.89389526	47.68501863	37.97743713	1.765527013	60.25703586							-1049.327128	0.567896574	-4415.70762007715	
1046.767128	15	12	73	1	0.5673249153	1.874578974	12.09569671	86.02972432				21.23636679	31.10645976	47.65717345	37.97921009	1.763889733	60.25690018							-1046.767128	0.5673249153	-4542.84176995491	
1044.207128	15	12	73	1	0.566769082	1.828411671	12.15280394	86.01878439				21.05231059	31.31759877	47.63009064	37.98114362	1.76210417	60.25675221							-1044.207128	0.566769082	-4670.5681483978	
1041.647128	15	12	73	1	0.5662282771	1.783441233	12.20841085	86.00814791				20.86892122	31.52733237	47.60374641	37.98323509	1.760172755	60.25659216							-1041.647128	0.5662282771	-4798.6619535371	
1039.087128	15	12	73	1	0.5657017367	1.739631043	12.26254018	85.99782877				20.68620222	31.73567989	47.57811789	37.98548192	1.758097858	60.25642022							-1039.087128	0.5657017367	-4926.88810707225	
1036.527128	15	12	73	1	0.5651887293	1.696945873	12.31521415	85.98783997				20.50415693	31.94266	47.55318307	37.98788163	1.755881794	60.25623658							-1036.527128	0.5651887293	-5055.00106725915	
1033.967128	15	12	73	1	0.5646885534	1.655351825	12.36645448	85.97819369				20.32278855	32.1482907	47.52892074	37.99043175	1.753526824	60.25604143							-1033.967128	0.5646885534	-5182.74311880824	
1031.407128	15	12	73	1	0.5642005363	1.614816267	12.4162824	85.96890133				20.14210012	32.35258936	47.50531051	37.9931299	1.751035155	60.25583495							-1031.407128	0.5642005363	-5309.85136600011	
1028.847128	15	12	73	1	0.5637240331	1.575307782	12.46471865	85.95997356				19.96209456	32.55557273	47.48233271	37.99597374	1.748408945	60.25561732							-1028.847128	0.5637240331	-5436.05527427585	
1026.287128	15	12	73	1	0.5632584249	1.536796112	12.51178351	85.95142037				19.78277464	32.75725697	47.45996838	37.99896098	1.745650305	60.25538871							-1026.287128	0.5632584249	-5561.07564784053	
1023.727128	15	12	73	1	0.5628031175	1.49925211	12.55749678	85.94325111				19.60414307	32.95765766	47.43819927	38.00208939	1.742761299	60.25514931							-1023.727128	0.5628031175	-5684.63291678824	
1021.167128	15	12	73	1	0.5623575409	1.462647687	12.6018778	85.93547451				19.42620243	33.15678984	47.41700773	38.00535679	1.739743945	60.25489927							-1021.167128	0.5623575409	-5825.0364028739	
1018.607128	15	12	73	1	0.5619238327	1.426955608	12.6449462	85.9280982				19.24895414	33.35466924	47.39637662	38.00876087	1.736600368	60.25463877							-1018.607128	0.5619238327	-5943.20745094789	
1016.047128	15	12	73	1	0.5614959738	1.392150101	12.68671897	85.92113092				19.07240281	33.55130736	47.37628984	38.01229985	1.733332207	60.25436794							-1016.047128	0.5614959738	-6042.0000043192	
1013.487128	15	12	73	1	0.5610762741	1.358205824	12.7272149	85.91457927				18.89654968	33.74671894	47.35673138	38.01597153	1.729941506	60.25408696							-1013.487128	0.5610762741	-6156.90534972724	
1010.927128	15	12	73	1	0.5606642457	1.325098493	12.7664516	85.9084499				18.72139707	33.940917	47.33768593	38.0197739	1.726430126	60.25379598							-1010.927128	0.5606642457	-6268.93427338792	
1008.367128	15	12	73	1	0.5602594213	1.292804673	12.80444628	85.90274905				18.5469472	34.13391409	47.31913871	38.02370496	1.722799888	60.25349515							-1008.367128	0.5602594213	-6377.8342286481	
1005.807128	15	12	73	1	0.5598613517	1.261301745	12.84121574	85.89748252				18.37320228	34.32572229	47.30107543	38.02776281	1.719052578	60.25318462							-1005.807128	0.5598613517	-6483.35016578662	
1003.247128	15	12	73	1	0.5594696049	1.230567873	12.8767764	85.89265572				18.20016445	34.51635328	47.28348227	38.03194552	1.71518995	60.25286453							-1003.247128	0.5594696049	-6585.238223761	
1000.687128	15	12	73	1	0.5590837654	1.200581966	12.91114432	85.88827372				18.02783584	34.7058183	47.26634585	38.03625125	1.711213725	60.25253503							-1000.687128	0.5590837654	-6683.26708500992	
998.1271277	15	12	73	1	0.5587034333	1.171323649	12.94433515	85.8843412				17.85621854	34.89412819	47.24965327	38.04067816	1.70712559	60.25219625							-998.1271277	0.5587034333	-6777.22012312567	
995.5671277	15	12	73	1	0.5583282239	1.142773237	12.97636422	85.88086254				17.68531461	35.0812934	47.23339199	38.04522445	1.702927206	60.25184834							-995.5671277	0.5583282239	-6866.89630887668	
993.0071277	15	12	73	1	0.5579577666	1.114911699	13.00724648	85.87784182				17.5151261	35.26732398	47.21754991	38.04988837	1.698620202	60.25149143							-993.0071277	0.5579577666	-6952.11686893875	
990.4471277	15	12	73	1	0.5575917051	1.087720638	13.03699656	85.8752828				17.34565504	35.45222965	47.20211531	38.05466817	1.69420618	60.25112565							-990.4471277	0.5575917051	-7032.7197983888	
987.8871277	15	12	73	1	0.5572296959	1.061182262	13.06562874	85.873189				17.17690344	35.63601975	47.18707681	38.05956216	1.689686715	60.25075113							-987.8871277	0.5572296959	-7108.56148993947	
985.3271277	15	12	73	1	0.5568714084	1.035279361	13.09315698	85.87156365				17.00887331	35.81870328	47.17242341	38.06456864	1.685063357	60.250368							-985.3271277	0.5568714084	-7179.52277806669	
982.7671277	15	12	73	1	0.5565165241	1.00999528	13.11959494	85.87040978				16.84156666	36.0002889	47.15814444	38.06968599	1.680337621	60.24997639							-982.7671277	0.5565165241	-7245.50658129314	
980.2071277	15	12	73	1	0.5561647364	0.9853139011	13.14495595	85.86973015				16.67498548	36.18078497	47.14422955	38.07491254	1.67551104	60.24957642							-980.2071277	0.5561647364	-7306.43535940562	
977.6471277	15	12	73	1	0.5558157496	0.9612196196	13.16925306	85.86952732				16.50913178	36.3601995	47.13066872	38.08024674	1.670585048	60.24916821							-977.6471277	0.5558157496	-7362.25510468111	
975.0871277	15	12	73	1	0.5554692791	0.9376973246	13.19249901	85.86980367				16.34400755	36.53854024	47.11745221	38.08568699	1.665561124	60.24875189							-975.0871277	0.5554692791	-7412.93442194169	
972.5271277	15	12	73	1	0.5551250504	0.9147323791	13.21470627	85.87056135				16.17961481	36.71581462	47.10457057	38.09123173	1.660440697	60.24832757							-972.5271277	0.5551250504	-7458.46305622112	
969.9671277	15	12	73	1	0.5547827992	0.8923106019	13.23588704	85.87180236				16.01595558	36.89202978	47.09201465	38.09687945	1.65522518	60.24789537							-969.9671277	0.5547827992	-7498.85385721687	
967.4071277	15	12	73	1	0.5544422707	0.8704182498	13.25605323	85.87352852				15.85303187	37.0671926	47.07977553	38.10262863	1.649915965	60.24745541							-967.4071277	0.5544422707	-7534.13745345153	
964.8471277	15	12	73	1	0.5541032193	0.8490420005	13.27521651	85.87574149				15.69084572	37.24130969	47.0678446	38.10847778	1.644514426	60.24700779							-964.8471277	0.5541032193	-7564.3652082975	
962.2871277	15	12	73	1	0.5537654083	0.8281689368	13.29338829	85.87844277				15.52939917	37.41438739	47.05621343	38.11442544	1.639021918	60.24655264							-962.2871277	0.5537654083	-7589.60669270671	
959.7271277	15	12	73	1	0.5534286095	0.8077865312	13.31057973	85.88163374				15.3686943	37.5864318	47.04487389	38.12047016	1.633439779	60.24609006							-959.7271277	0.5534286095	-7609.95154108432	
957.1671277	15	12	73	1	0.5530926032	0.7878826309	13.32680174	85.88531563				15.20873318	37.75744877	47.03381805	38.12661051	1.62776933	60.24562016							-957.1671277	0.5530926032	-7625.50210069411	
954.6071277	15	12	73	1	0.5527571773	0.7684454442	13.34206501	85.88948955				15.04951789	37.92744392	47.02303819	38.13284507	1.622011874	60.24514305							-954.6071277	0.5527571773	-7636.37516984506	
952.0471277	15	12	73	1	0.5524221276	0.7494635264	13.35638	85.89415648				14.89105055	38.09642262	47.01252683	38.13917246	1.616168699	60.24465884							-952.0471277	0.5524221276	-7642.70584462752	
949.4871277	15	12	73	1	0.5520872574	0.7309257679	13.36975693	85.8993173				14.73333329	38.26439004	47.00227667	38.14559129	1.610241079	60.24416763							-949.4871277	0.5520872574	-7644.63325471741	
946.9271277	15	12	73	1	0.5517523767	0.712821381	13.38220583	85.90497278				14.57636824	38.43135112	46.99228063	38.1521002	1.604230271	60.24366953							-946.9271277	0.5517523767	-7642.31244666034	
944.3671277	15	12	73	1	0.551417303	0.6951398887	13.39373651	85.9111236				14.42015759	38.5973106	46.98253181	38.15869785	1.598137519	60.24316464							-944.3671277	0.551417303	-7635.90577887682	
941.8071277	15	12	73	1	0.5510818599	0.6778711133	13.40435856	85.91777033				14.2647035	38.762273	46.97302349	38.16538289	1.591964054	60.24265305							-941.8071277	0.5510818599	-7625.58003343596	
939.2471277	15	12	73	1	0.5507458778	0.6610051658	13.41408138	85.92491346				14.1100082	38.92624266	46.96374914	38.17215402	1.585711094	60.24213488							-939.2471277	0.5507458778	-7611.51163047578	
936.6871277	15	12	73	1	0.5504091931	0.6445324352	13.42291417	85.93255339				13.9560739	39.08922371	46.95470239	38.17900993	1.579379843	60.24161023							-936.6871277	0.5504091931	-7593.88038521494	
934.1271277	15	12	73	1	0.5500716485	0.6284435791	13.43086597	85.94069045				13.80290286	39.25122011	46.94587703	38.18594933	1.572971494	60.24107918							-934.1271277	0.5500716485	-7572.86808641094	
931.5671277	15	12	73	1	0.5497330922	0.6127295142	13.43794558	85.9493249				13.65049735	39.41223562	46.93726703	38.19297093	1.566487228	60.24054184							-931.5671277	0.5497330922	-7548.656976968	
929.0071277	15	12	73	1	0.5493933782	0.5973814069	13.44416167	85.95845693				13.49885966	39.57227384	46.9288665	38.20007347	1.559928216	60.23999831							-929.0071277	0.5493933782	-7521.43298754753	
926.4471277	15	12	73	1	0.5490523659	0.582390665	13.4495227	85.96808663				13.3479921	39.73133819	46.92066971	38.2072557	1.553295617	60.23944868							-926.4471277	0.5490523659	-7491.37994695199	
923.8871277	15	12	73	1	0.54870992	0.5677489293	13.45403698	85.97821409				13.19789701	39.88943193	46.91267105	38.21451637	1.54659058	60.23889305							-923.8871277	0.54870992	-7458.68071033929	
921.3271277	15	12	73	1	0.5483659103	0.5534480655	13.45771264	85.9888393				13.04857676	40.04655815	46.90486509	38.22185425	1.539814244	60.23833151							-921.3271277	0.5483659103	-7423.51716164334	
918.7671277	15	12	73	1	0.5480202117	0.539480157	13.46055765	85.99996219				12.90003371	40.2027198	46.8972465	38.22926811	1.532967739	60.23776415							-918.7671277	0.5480202117	-7386.06398818782	
916.2071277	15	12	73	1	0.5476727035	0.525837497	13.46257982	86.01158268				12.75227027	40.35791964	46.88981009	38.23675674	1.526052186	60.23719107							-916.2071277	0.5476727035	-7346.49522712319	
913.6471277	15	12	73	1	0.5473232701	0.5125125819	13.46378681	86.02370061				12.60528886	40.51216033	46.8825508	38.24431894	1.519068698	60.23661237							-913.6471277	0.5473232701	-7304.9826534668	
911.0871277	15	12	73	1	0.5469718002	0.4994981044	13.46418612	86.03631577				12.45909193	40.66544436	46.8754637	38.2519535	1.512018377	60.23602812							-911.0871277	0.5469718002	-7261.68757505361	
908.5271277	15	12	73	1	0.5466181868	0.4867869471	13.46378511	86.04942794				12.31368195	40.81777408	46.86854397	38.25965925	1.50490232	60.23543843							-908.5271277	0.5466181868	-7216.76984971124	
905.9671277	15	12	73	1	0.5462623273	0.4743721762	13.46259098	86.06303684				12.1690614	40.96915171	46.86178689	38.26743501	1.497721616	60.23484338							-905.9671277	0.5462623273	-7170.38426244065	
903.4071277	15	12	73	1	0.5459041232	0.4622470357	13.46061081	86.07714215				12.02523278	41.11957934	46.85518787	38.2752796	1.490477344	60.23424306							-903.4071277	0.5459041232	-7122.67708474702	
900.8471277	15	12	73	1	0.5455434799	0.4504049416	13.45785153	86.09174353				11.88219863	41.26905893	46.84874244	38.28319186	1.48317058	60.23363756							-900.8471277	0.5455434799	-7073.78501215257	
898.2871277	15	12	73	1	0.5451803063	0.4388395316	13.45431965	86.10684082				11.73996242	41.41759141	46.84244617	38.29117079	1.475802242	60.23302697							-898.2871277	0.5451803063	-7023.85318292358	
895.7271277	15	12	73	1	0.5448145165	0.4275444293	13.45002244	86.12243313				11.5985247	41.56518045	46.83629485	38.29921491	1.468373711	60.23241138							-895.7271277	0.5448145165	-6973.01020299685	
893.1671277	15	12	73	1	0.5444460268	0.4165135906	13.44496616	86.13852025				11.45788897	41.71182676	46.83028427	38.30732322	1.460885897	60.23179088							-893.1671277	0.5444460268	-6921.36841051477	
890.6071277	15	12	73	1	0.5440747575	0.4057410652	13.43915723	86.15510171				11.31805779	41.85753186	46.82441035	38.31549459	1.453339855	60.23116555							-890.6071277	0.5440747575	-6840.07168252292	
890.2871277	15	12	73	1	0.5440279267	0.404412392	13.43837831	86.15720929				11.30063595	41.87567852	46.82368553	38.31652045	1.4523925	60.23108705							-890.2871277	0.5440279267	-6852.00695750632	
890.1271277	15	12	73	1	0.5440046079	0.4037495229	13.43798461	86.15826587				11.29192961	41.8847465	46.82332389	38.31703372	1.451918513	60.23104777							-890.1271277	0.5440046079	-6860.00474959818	
890.0471277	15	12	73	1	0.5439929449	0.4034184557	13.43778663	86.15879491				11.28757761	41.88927913	46.82314326	38.31729044	1.451681438	60.23102812							-890.0471277	0.5439929449	-6859.15157986461	
890.0285677	15	12	73	1	0	0.4033416829	13.43774058	86.15891774				11.28656806	41.89033057	46.82310137	38.31735001	1.451626428	60.23102357	0.5108583885	0.05055382241	99.43858779				-890.0285677	0	-0.0341180895340312	
890.0171277	15	12	73	1								11.28605151	41.89091696	46.82303153	38.31740388	1.451576674	60.23101944	0.5108108731	0.05055180334	99.43863732				-890.0171277			
889.9971277	15	12	73	1								11.28514837	41.8919422	46.82290943	38.31749805	1.45148971	60.23101224	0.5107278135	0.05054827421	99.43872391				-889.9971277			
889.9571277	15	12	73	1								11.28334226	41.89399243	46.82266531	38.31768639	1.451315787	60.23099782	0.5105617232	0.05054121531	99.43889706				-889.9571277			
889.8771277	15	12	73	1								11.27973042	41.89809225	46.82217733	38.31806311	1.450967893	60.23096899	0.5102296702	0.05052709684	99.43924323				-889.8771277			
889.7171277	15	12	73	1								11.27250824	41.90628936	46.8212024	38.31881667	1.450272002	60.23091133	0.5095660364	0.05049885864	99.4399351				-889.7171277			
889.3971277	15	12	73	1								11.25806985	41.92267347	46.81925668	38.32032423	1.448879815	60.23079596	0.5082406864	0.05044237621	99.44131694				-889.3971277			
888.7571277	15	12	73	1								11.22921705	41.95540123	46.81538172	38.32334108	1.446093827	60.23056509	0.5055976451	0.05032938765	99.44407297				-888.7571277			
887.4771277	15	12	73	1								11.17160739	42.02069539	46.80769722	38.32938169	1.440515483	60.23010282	0.500342111	0.05010331946	99.44955457				-887.4771277			
884.9171277	15	12	73	1								11.05677244	42.15064149	46.79258607	38.34148974	1.429334019	60.22917624	0.4899525433	0.04965084824	99.46039661				-884.9171277			
882.3571277	15	12	73	1								10.94245126	42.27973719	46.77781156	38.35363216	1.418120812	60.22824702	0.4797236584	0.04919798532	99.47107836				-882.3571277			
879.7971277	15	12	73	1								10.82864522	42.4079895	46.76336528	38.36580725	1.40687744	60.22731531	0.469653884	0.04874479722	99.48160132				-879.7971277			
877.2371277	15	12	73	1								10.71535565	42.53540523	46.74923912	38.3780133	1.395605475	60.22638123	0.4597416554	0.04829135017	99.49196699				-877.2371277			
874.6771277	15	12	73	1								10.60258392	42.66199082	46.73542526	38.39024863	1.384306471	60.2254449	0.4499854147	0.04783770947	99.50217688				-874.6771277			
872.1171277	15	12	73	1								10.49033142	42.78775247	46.72191611	38.40251156	1.372981976	60.22450646	0.440383611	0.04738393983	99.51223245				-872.1171277			
869.5571277	15	12	73	1								10.37859952	42.91269612	46.70870435	38.41480043	1.361633527	60.22356604	0.4309347005	0.04693010545	99.52213519				-869.5571277			
866.9971277	15	12	73	1								10.26738964	43.03682749	46.69578288	38.42711358	1.350262656	60.22262376	0.4216371463	0.04647626996	99.53188658				-866.9971277			
864.4371277	15	12	73	1								10.15670315	43.16015203	46.68314481	38.43944937	1.338870884	60.22167975	0.4124894181	0.04602249645	99.54148809				-864.4371277			
861.8771277	15	12	73	1								10.04654149	43.282675	46.6707835	38.45180615	1.327459726	60.22073413	0.4034899925	0.04556884749	99.55094116				-861.8771277			
859.3171277	15	12	73	1								9.936906084	43.40440142	46.65869249	38.46418228	1.316030689	60.21978703	0.3946373525	0.0451153851	99.56024726				-859.3171277			
856.7571277	15	12	73	1								9.827798365	43.52533611	46.64686553	38.47657616	1.304585274	60.21883857	0.3859299875	0.04466217079	99.56940784				-856.7571277			
854.1971277	15	12	73	1								9.719219794	43.64548367	46.63529654	38.48898615	1.293124973	60.21788888	0.3773663935	0.04420926553	99.57842434				-854.1971277			
851.6371277	15	12	73	1								9.611171847	43.76484851	46.62397964	38.50141065	1.281651271	60.21693808	0.3689450725	0.04375672979	99.5872982				-851.6371277			
849.0771277	15	12	73	1								9.503656014	43.88343487	46.61290912	38.51384807	1.270165646	60.21598629	0.3606645329	0.0433046235	99.59603084				-849.0771277			
846.5171277	15	12	73	1								9.396673808	44.00124677	46.60207942	38.5262968	1.258669571	60.21503363	0.3525232892	0.04285300608	99.6046237				-846.5171277			
843.9571277	15	12	73	1								9.290226758	44.11828807	46.59148517	38.53875526	1.247164509	60.21408023	0.3445198618	0.04240193643	99.6130782				-843.9571277			
841.3971277	15	12	73	1								9.184316417	44.23456246	46.58112113	38.55122187	1.23565192	60.21312621	0.3366527772	0.04195147294	99.62139575				-841.3971277			
838.8371277	15	12	73	1								9.078944355	44.35007344	46.5709822	38.56369507	1.224133253	60.21217168	0.3289205678	0.04150167348	99.62957776				-838.8371277			
836.2771277	15	12	73	1								8.974112169	44.46482437	46.56106346	38.57617328	1.212609955	60.21121677	0.3213217719	0.04105259542	99.63762563				-836.2771277			
833.7171277	15	12	73	1								8.869821474	44.57881845	46.55136008	38.58865495	1.201083463	60.21026159	0.3138549336	0.0406042956	99.64554077				-833.7171277			
831.1571277	15	12	73	1								8.766073909	44.69205869	46.5418674	38.60113852	1.189555209	60.20930627	0.3065186026	0.04015683036	99.65332457				-831.1571277			
828.5971277	15	12	73	1								8.662871138	44.80454801	46.53258085	38.61362246	1.178026619	60.20835092	0.2993113347	0.03971025551	99.66097841				-828.5971277			
826.0371277	15	12	73	1								8.560214847	44.91628913	46.52349602	38.62610523	1.166499112	60.20739566	0.2922316909	0.03926462636	99.66850368				-826.0371277			
823.4771277	15	12	73	1								8.458106744	45.02728466	46.51460859	38.6385853	1.154974101	60.2064406	0.2852782383	0.0388199977	99.67590176				-823.4771277			
820.9171277	15	12	73	1								8.356548564	45.13753707	46.50591436	38.65106114	1.143452992	60.20548587	0.2784495493	0.0383764238	99.68317403				-820.9171277			
818.3571277	15	12	73	1								8.255542064	45.24704869	46.49740924	38.66353123	1.131937185	60.20453158	0.2717442022	0.03793395841	99.69032184				-818.3571277			
815.7971277	15	12	73	1								8.155089026	45.35582172	46.48908925	38.67599408	1.120428075	60.20357784	0.2651607806	0.03749265475	99.69734656				-815.7971277			
813.2371277	15	12	73	1								8.055191255	45.46385825	46.4809505	38.68844817	1.108927048	60.20262478	0.2586978739	0.03705256555	99.70424956				-813.2371277			
810.6771277	15	12	73	1								7.955850581	45.57116022	46.4729892	38.70089202	1.097435486	60.2016725	0.2523540768	0.03661374297	99.71103218				-810.6771277			
808.1171277	15	12	73	1								7.857068856	45.67772948	46.46520166	38.71332412	1.085954764	60.20072111	0.2461279899	0.03617623868	99.71769577				-808.1171277			
805.5571277	15	12	73	1								7.758847958	45.78356776	46.45758428	38.72574301	1.07448625	60.19977074	0.240018219	0.0357401038	99.72424168				-805.5571277			
802.9971277	15	12	73	1								7.661189787	45.88867667	46.45013354	38.7381472	1.063031307	60.19882149	0.2340233756	0.03530538892	99.73067124				-802.9971277			
800.4371277	15	12	73	1								7.564096265	45.99305772	46.44284602	38.75053523	1.051591289	60.19787348	0.2281420768	0.03487214409	99.73698578				-800.4371277			
797.8771277	15	12	73	1								7.46756934	46.0967123	46.43571836	38.76290563	1.040167546	60.19692682	0.2223729452	0.03444041883	99.74318664				-797.8771277			
795.3171277	15	12	73	1								7.371610979	46.19964172	46.42874731	38.77525696	1.028761421	60.19598162	0.216714609	0.0340102621	99.74927513				-795.3171277			
792.7571277	15	12	73	1								7.276223173	46.30184717	46.42192966	38.78758776	1.017374249	60.19503799	0.2111657019	0.03358172233	99.75525258				-792.7571277			
790.1971277	15	12	73	1								7.181407933	46.40332977	46.41526229	38.7998966	1.00600736	60.19409604	0.2057248632	0.03315484738	99.76112029				-790.1971277			
787.6371277	15	12	73	1								7.087167294	46.50409053	46.40874218	38.81218205	0.9946620752	60.19315588	0.2003907381	0.03272968458	99.76687958				-787.6371277			
785.0771277	15	12	73	1								6.993503307	46.60413037	46.40236633	38.82444267	0.983339711	60.19221762	0.1951619772	0.03230628067	99.77253174				-785.0771277			
782.5171277	15	12	73	1								6.900418046	46.70345012	46.39613183	38.83667706	0.9720415755	60.19128136	0.1900372367	0.03188468185	99.77807808				-782.5171277			
779.9571277	15	12	73	1								6.807913603	46.80205055	46.39003585	38.8488838	0.9607689703	60.19034723	0.1850151789	0.03146493374	99.78351989				-779.9571277			
777.3971277	15	12	73	1								6.715992089	46.89993231	46.3840756	38.8610615	0.9495231896	60.18941531	0.1800944714	0.03104708139	99.78885845				-777.3971277			
774.8371277	15	12	73	1								6.624655632	46.997096	46.37824837	38.87320875	0.9383055203	60.18848573	0.175273788	0.03063116926	99.79409504				-774.8371277			
772.2771277	15	12	73	1								6.533906378	47.09354214	46.37255148	38.88532418	0.9271172421	60.18755858	0.170551808	0.03021724126	99.79923095				-772.2771277			
769.7171277	15	12	73	1								6.443746487	47.18927117	46.36698234	38.8974064	0.9159596269	60.18663397	0.1659272169	0.02980534068	99.80426744				-769.7171277			
767.1571277	15	12	73	1								6.354178137	47.28428346	46.3615384	38.90945406	0.9048339391	60.18571201	0.1613987059	0.02939551022	99.80920578				-767.1571277			
764.5971277	15	12	73	1								6.265203518	47.37857931	46.35621717	38.92146577	0.8937414352	60.18479279	0.1569649722	0.028987792	99.81404724				-764.5971277			
762.0371277	15	12	73	1								6.176824835	47.47215897	46.3510162	38.9334402	0.8826833639	60.18387643	0.1526247193	0.02858222753	99.81879305				-762.0371277			
759.4771277	15	12	73	1								6.089044304	47.5650226	46.3459331	38.945376	0.8716609655	60.18296303	0.1483766564	0.0281788577	99.82344449				-759.4771277			
