T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1347.929659	14	3	83	0.9619461924	0.9601662978	13.30757554	2.947384738	83.74503972	30.68768952	4.268257656	65.04405282										0	0	0	-1347.929659	0.9601662978	775.338039317809	
1345.369659	14	3	83	0.9651006553	0.9634559928	13.36176951	2.952570478	83.68566002	30.82348438	4.250448853	64.92606676										0	0	0	-1345.369659	0.9634559928	781.074913241994	
1342.809659	14	3	83	0.9682299589	0.9667215447	13.41607148	2.957578914	83.6263496	30.95954711	4.232319396	64.80813349										0	0	0	-1342.809659	0.9667215447	786.844576677117	
1340.249659	14	3	83	0.9713343321	0.9699631717	13.47048128	2.962410392	83.56710833	31.09586672	4.213876197	64.69025708										0	0	0	-1340.249659	0.9699631717	792.646494454718	
1337.689659	14	3	83	0.9744140044	0.9731810925	13.52499865	2.967065345	83.50793601	31.23243191	4.195126292	64.5724418										0	0	0	-1337.689659	0.9731810925	798.480062176729	
1335.129659	14	3	83	0.9774692056	0.9763755264	13.57962325	2.971544287	83.44883247	31.36923109	4.176076844	64.45469207										0	0	0	-1335.129659	0.9763755264	804.344576612172	
1332.569659	14	3	83	0.9805001666	0.9795466937	13.63435467	2.975847816	83.38979752	31.5062524	4.156735128	64.33701247										0	0	0	-1332.569659	0.9795466937	810.239309273085	
1330.009659	14	3	83	0.9835071188	0.9826948152	13.68919243	2.97997661	83.33083096	31.64348374	4.137108527	64.21940773										0	0	0	-1330.009659	0.9826948152	816.163476613945	
1327.449659	14	3	83	0.9864902944	0.9858201128	13.744136	2.983931428	83.27193257	31.78091273	4.117204523	64.10188275										0	0	0	-1327.449659	0.9858201128	822.116215370458	
1324.889659	14	3	83	0.9894499267	0.9889228092	13.79918474	2.987713105	83.21310216	31.91852677	4.097030691	63.98444254										0	0	0	-1324.889659	0.9889228092	828.096588834939	
1322.329659	14	3	83	0.9923862497	0.9920031284	13.85433798	2.991322557	83.15433947	32.05631304	4.076594688	63.86709227										0	0	0	-1322.329659	0.9920031284	834.103614427073	
1319.769659	14	3	83	0.9952994988	0.9950612952	13.90959496	2.99476077	83.09564427	32.19425852	4.055904247	63.74983723										0	0	0	-1319.769659	0.9950612952	840.136258704967	
1317.209659	14	3	83	0.99818991	0.9980975357	13.96495488	2.998028807	83.03701631	32.33234999	4.03496717	63.63268284										0	0	0	-1317.209659	0.9980975357	847.614319517063	
1315.929659	14	3	83	0.9996230248	0.9996037194	13.99267972	2.999594282	83.007726	32.40145657	4.024402425	63.57414101										0	0	0	-1315.929659	0.9996037194	851.769958845376	
1315.609659	14	3	83	0.9999802089	0.9999791945	13.9996152	2.999978766	83.00040603	32.41873868	4.021751682	63.55950964										0	0	0	-1315.609659	0.9999791945	955.559953073904	
1315.589659	14	3	83	1	1	13.99999997	2.999999983	83.00000004																-1315.589659	1	961.28427578909	
1315.579659	14	3	83	1	1	13.99999983	2.999999961	83.00000021																-1315.579659	1	NaN	
1315.559659	14	3	83	1	1	14	3	83																-1315.559659	1	NaN	
1315.519659	14	3	83	1	1	14	3	83																-1315.519659	1	NaN	
1315.439659	14	3	83	1	1	14	3	83																-1315.439659	1	NaN	
1315.279659	14	3	83	1	1	14	3	83																-1315.279659	1	NaN	
1314.959659	14	3	83	1	1	14	2.999999999	83																-1314.959659	1	NaN	
1314.319659	14	3	83	1	1	13.99999999	2.999999996	83.00000001																-1314.319659	1	NaN	
1313.039659	14	3	83	1	1	13.99999997	2.999999983	83.00000005																-1313.039659	1	NaN	
1310.479659	14	3	83	1	1	13.99999988	2.99999993	83.00000019																-1310.479659	1	NaN	
1307.919659	14	3	83	1	1	13.99999983	2.999999906	83.00000026																-1307.919659	1	NaN	
1305.359659	14	3	83	1	1	13.99999983	2.999999905	83.00000026																-1305.359659	1	NaN	
1302.799659	14	3	83	1	1	13.99999983	2.999999905	83.00000027																-1302.799659	1	NaN	
1300.239659	14	3	83	1	1	13.99999983	2.999999904	83.00000027																-1300.239659	1	NaN	
1297.679659	14	3	83	1	1	13.99999983	2.999999904	83.00000027																-1297.679659	1	NaN	
1295.119659	14	3	83	1	1	13.99999982	2.999999903	83.00000027																-1295.119659	1	NaN	
1292.559659	14	3	83	1	1	13.99999982	2.999999903	83.00000028																-1292.559659	1	NaN	
1289.999659	14	3	83	1	1	13.99999982	2.999999902	83.00000028																-1289.999659	1	NaN	
1287.439659	14	3	83	1	1	13.99999982	2.999999901	83.00000028																-1287.439659	1	NaN	
1284.879659	14	3	83	1	1	13.99999982	2.999999901	83.00000028																-1284.879659	1	NaN	
1282.319659	14	3	83	1	1	13.99999981	2.9999999	83.00000029																-1282.319659	1	NaN	
1279.759659	14	3	83	1	1	13.99999981	2.9999999	83.00000029																-1279.759659	1	NaN	
1277.199659	14	3	83	1	1	13.99999981	2.999999899	83.00000029																-1277.199659	1	NaN	
1274.639659	14	3	83	1	1	13.99999981	2.999999898	83.00000029																-1274.639659	1	NaN	
1272.079659	14	3	83	1	1	13.99999981	2.999999898	83.0000003																-1272.079659	1	NaN	
1269.519659	14	3	83	1	1	13.9999998	2.999999897	83.0000003																-1269.519659	1	NaN	
1266.959659	14	3	83	1	1	13.9999998	2.999999897	83.0000003																-1266.959659	1	NaN	
1264.399659	14	3	83	1	1	13.9999998	2.999999896	83.0000003																-1264.399659	1	NaN	
1261.839659	14	3	83	1	1	13.9999998	2.999999895	83.00000031																-1261.839659	1	NaN	
1259.279659	14	3	83	1	1	13.99999979	2.999999895	83.00000031																-1259.279659	1	NaN	
1256.719659	14	3	83	1	1	13.99999979	2.999999894	83.00000031																-1256.719659	1	NaN	
1254.159659	14	3	83	1	1	13.99999979	2.999999893	83.00000032																-1254.159659	1	NaN	
1251.599659	14	3	83	1	1	13.99999979	2.999999893	83.00000032																-1251.599659	1	NaN	
1249.039659	14	3	83	1	1	13.99999978	2.999999892	83.00000032																-1249.039659	1	NaN	
1246.479659	14	3	83	1	1	13.99999978	2.999999892	83.00000033																-1246.479659	1	NaN	
1243.919659	14	3	83	1	1	13.99999978	2.999999891	83.00000033																-1243.919659	1	NaN	
1242.639659	14	3	83	1	1	13.99999992	2.999999959	83.00000012																-1242.639659	1	NaN	
1242.559659	14	3	83	1	1	14	2.999999999	83																-1242.559659	1	NaN	
1242.519659	14	3	83	1	1	14	3	83																-1242.519659	1	0	
1242.499659	14	3	83	1	0.9988078902	13.97624113	2.992809848	83.03094902				33.90471128	9.023085131	57.07220359										-1242.499659	0.9988078902	-1374.21991475713	
1242.489659	14	3	83	1	0.9988006567	13.97609823	2.992767464	83.03113431				33.90515486	9.023187326	57.07165782										-1242.489659	0.9988006567	-1389.51474877457	
1242.469659	14	3	83	1	0.9987864058	13.9758128	2.992681177	83.03150603				33.90602776	9.023381048	57.07059119										-1242.469659	0.9987864058	-1403.40864607986	
1242.429659	14	3	83	1	0.9987579033	13.97524186	2.992508589	83.03224955				33.90777172	9.023767651	57.06846063										-1242.429659	0.9987579033	-1403.53510052713	
1242.349659	14	3	83	1	0.9987009165	13.97409993	2.99216342	83.03373665				33.91125819	9.024540215	57.06420159										-1242.349659	0.9987009165	-1404.1158060109	
1242.189659	14	3	83	1	0.9985870115	13.9718158	2.991473092	83.03671111				33.91822504	9.026082545	57.05569241										-1242.189659	0.9985870115	-1405.2428057303	
1241.869659	14	3	83	1	0.9983594751	13.96724648	2.99009247	83.04266105				33.93213435	9.029156007	57.03870964										-1241.869659	0.9983594751	-1407.49324605548	
1241.229659	14	3	83	1	0.9979054899	13.95810363	2.987331369	83.054565				33.95985759	9.035259007	57.0048834										-1241.229659	0.9979054899	-1411.97569191133	
1239.949659	14	3	83	1	0.99700181	13.93980095	2.981809795	83.07838925				34.01492588	9.047290338	56.93778378										-1239.949659	0.99700181	-1420.86443436438	
1237.389659	14	3	83	1	0.9952111617	13.9031273	2.970769612	83.12610309				34.12360349	9.070674024	56.80572249										-1237.389659	0.9952111617	-1437.12777411593	
1234.829659	14	3	83	1	0.9934389574	13.86635044	2.959739282	83.17391027				34.23041776	9.09319635	56.67638589										-1234.829659	0.9934389574	-1446.60753016189	
1234.189659	14	3	83	1	0.9929967016	13.85713229	2.956986544	83.18588117				34.25683243	9.098701745	56.64446583										-1234.189659	0.9929967016	-1453.57831709441	
1233.869659	14	3	83	1	0.9927770395	13.85252476	2.95560868	83.19186656				34.27000295	9.101431973	56.62856508										-1233.869659	0.9927770395	-1457.68200026699	
1233.789659	14	3	83	1	0.9927221663	13.85137264	2.955264243	83.19336312				34.27329173	9.10211271	56.62459556										-1233.789659	0.9927221663	-1458.70452359018	
1233.749659	14	3	83	1	0.9926947522	13.8507966	2.955092003	83.1941114				34.27493549	9.102452712	56.6226118										-1233.749659	0.9926947522	-1459.38342497504	
1233.748996	14	3	83	1	0.9926942979	13.85078706	2.955089152	83.19412379				34.27496269	9.102458338	56.62257897	38.63150616	1.161511494	60.20698234							-1233.748996	0.9926942979	-1455.2242054323	
1233.719659	14	3	83	1	0.9925592215	13.8465728	2.956842985	83.19658421				34.27436492	9.107412593	56.61822249	38.63116008	1.161831095	60.20700883							-1233.719659	0.9925592215	-217.223181501323	
1233.699659	14	3	83	1	0.9924671604	13.84370057	2.958038764	83.19826067				34.27395689	9.110790159	56.61525295	38.63092424	1.162048887	60.20702688							-1233.699659	0.9924671604	-217.376252748236	
1233.659659	14	3	83	1	0.9922833658	13.8379571	2.960430724	83.20161217				34.27313861	9.117544638	56.60931676	38.63045277	1.162484273	60.20706295							-1233.659659	0.9922833658	-217.64461389602	
1233.579659	14	3	83	1	0.9919158291	13.82647505	2.965216292	83.20830866				34.27149462	9.131052626	56.59745275	38.6295107	1.163354255	60.20713505							-1233.579659	0.9919158291	-217.790399279516	
1233.419659	14	3	83	1	0.9911820191	13.80353048	2.974793948	83.22167557				34.26817676	9.158064373	56.57375886	38.62762998	1.165091043	60.20727897							-1233.419659	0.9911820191	-218.108008684275	
1233.099659	14	3	83	1	0.9897157684	13.75771986	2.993974959	83.24830518				34.26141971	9.212068834	56.52651146	38.62388235	1.168551887	60.20756577							-1233.099659	0.9897157684	-218.687390740732	
1232.779659	14	3	83	1	0.9882554432	13.71201354	3.013190386	83.27479607				34.25450184	9.266048296	56.47944987	38.62015293	1.171995905	60.20785116							-1232.779659	0.9882554432	-219.689929933323	
1232.619659	14	3	83	1	0.9875280686	13.68919936	3.022811051	83.28798959				34.25098286	9.293028727	56.45598841	38.618295	1.173711659	60.20799334							-1232.619659	0.9875280686	-263.702900968978	
1232.599659	14	3	83	1	0.9874534937	13.68710593	3.023207643	83.28968643							38.61829909	1.173707877	60.20799303							-1232.599659	0.9874534937	-254.052243596402	
1232.589659	14	3	83	1	0.9874129025	13.68617601	3.023281284	83.29054271							38.61833763	1.17367229	60.20799008							-1232.589659	0.9874129025	-255.861068384787	
1232.569659	14	3	83	1	0.9873396452	13.68432543	3.023419393	83.29225518							38.61841736	1.173598659	60.20798398							-1232.569659	0.9873396452	-273.069342970406	
1232.529659	14	3	83	1	0.9871932255	13.68062488	3.023695665	83.29567945							38.61857675	1.173451465	60.20797178							-1232.529659	0.9871932255	-273.282073215526	
1232.449659	14	3	83	1	0.9869006904	13.67322733	3.024248035	83.30252463							38.61889542	1.173157185	60.2079474							-1232.449659	0.9869006904	-273.660209523737	
1232.289659	14	3	83	1	0.9863168275	13.65844646	3.025352049	83.31620149							38.61953224	1.172569099	60.20789866							-1232.289659	0.9863168275	-274.415423108778	
1231.969659	14	3	83	1	0.985153907	13.62894148	3.027557176	83.34350134							38.62080383	1.171394821	60.20780135							-1231.969659	0.985153907	-275.930319894731	
1231.329659	14	3	83	1	0.9828471014	13.57015751	3.031955858	83.39788663							38.62333885	1.16905379	60.20760736							-1231.329659	0.9828471014	-278.60356298654	
1230.049659	14	3	83	1	0.9782903542	13.45345946	3.040734401	83.50580614							38.6283688	1.164408768	60.20722243							-1230.049659	0.9782903542	-283.849756545196	
1227.489659	14	3	83	1	0.9694496157	13.22355342	3.058134422	83.71831216							38.63829574	1.155241501	60.20646276							-1227.489659	0.9694496157	-295.352256132087	
1224.929659	14	3	83	1	0.9609423093	12.99815962	3.075346838	83.92649354							38.64804578	1.146237592	60.20571663							-1224.929659	0.9609423093	-306.816574442702	
1222.369659	14	3	83	1	0.9527502247	12.77713904	3.092372741	84.13048822							38.65762624	1.137390292	60.20498347							-1222.369659	0.9527502247	-318.500182828176	
1219.809659	14	3	83	1	0.9448559428	12.56035889	3.10921418	84.33042693							38.66704369	1.128693521	60.20426279							-1219.809659	0.9448559428	-330.394176660136	
1217.249659	14	3	83	1	0.9372433527	12.3476931	3.125873207	84.52643369							38.67630432	1.120141579	60.2035541							-1217.249659	0.9372433527	-342.500120863312	
1214.689659	14	3	83	1	0.9298975309	12.13902178	3.142351864	84.71862635							38.6854139	1.111729116	60.20285698							-1214.689659	0.9298975309	-354.819722075198	
1212.129659	14	3	83	1	0.9228046315	11.93423086	3.158652184	84.90711695							38.6943779	1.103451099	60.202171							-1212.129659	0.9228046315	-367.354760321251	
1209.569659	14	3	83	1	0.9159517879	11.73321163	3.174776185	85.09201219							38.70320145	1.09530279	60.20149576							-1209.569659	0.9159517879	-380.107108812518	
1207.009659	14	3	83	1	0.9093270265	11.5358604	3.190725867	85.27341373							38.71188937	1.08727972	60.20083091							-1207.009659	0.9093270265	-393.07873190949	
1204.449659	14	3	83	1	0.9029191883	11.3420782	3.206503212	85.45141858							38.72044625	1.079377669	60.20017608							-1204.449659	0.9029191883	-406.271672481223	
1201.889659	14	3	83	1	0.8967178594	11.15177045	3.222110181	85.62611937							38.7288764	1.071592648	60.19953095							-1201.889659	0.8967178594	-419.68806509538	
1199.329659	14	3	83	1	0.8907133084	10.96484666	3.237548711	85.79760463							38.73718391	1.06392088	60.19889521							-1199.329659	0.8907133084	-433.330137958134	
1196.769659	14	3	83	1	0.8848964303	10.78122023	3.252820716	85.96595905							38.74537266	1.056358785	60.19826856							-1196.769659	0.8848964303	-447.200203826487	
1194.209659	14	3	83	1	0.8792586955	10.60080818	3.267928087	86.13126373							38.75344633	1.048902966	60.19765071							-1194.209659	0.8792586955	-461.300653584685	
1191.649659	14	3	83	1	0.873792104	10.42353095	3.282872687	86.29359636							38.7614084	1.041550198	60.1970414							-1191.649659	0.873792104	-475.633975867792	
1189.089659	14	3	83	1	0.8684891442	10.24931218	3.297656356	86.45303146							38.76926221	1.034297411	60.19644038							-1189.089659	0.8684891442	-490.202766879825	
1186.529659	14	3	83	1	0.8633427555	10.07807854	3.312280908	86.60964055							38.77701092	1.027141686	60.1958474							-1186.529659	0.8633427555	-505.009697741829	
1183.969659	14	3	83	1	0.8583462937	9.909759554	3.326748128	86.76349232							38.78465753	1.02008024	60.19526223							-1183.969659	0.8583462937	-520.05753342892	
1181.409659	14	3	83	1	0.8534935005	9.74428745	3.341059779	86.91465277							38.79220493	1.013110419	60.19468465							-1181.409659	0.8534935005	-535.349136164961	
1178.849659	14	3	83	1	0.8487784749	9.581597004	3.355217596	87.0631854							38.79965585	1.00622969	60.19411446							-1178.849659	0.8487784749	-550.887464718431	
1176.289659	14	3	83	1	0.8441956478	9.421625401	3.369223289	87.20915131							38.80701291	0.9994356333	60.19355145							-1176.289659	0.8441956478	-566.675583781214	
1173.729659	14	3	83	1	0.8397397583	9.264312115	3.383078541	87.35260934							38.81427863	0.9927259347	60.19299543							-1173.729659	0.8397397583	-582.71664201023	
1171.169659	14	3	83	1	0.8354058321	9.109598784	3.396785011	87.49361621							38.8214554	0.9860983794	60.19244622							-1171.169659	0.8354058321	-599.01390485178	
1168.609659	14	3	83	1	0.8311891621	8.957429104	3.410344332	87.63222656							38.82854551	0.9795508464	60.19190364							-1168.609659	0.8311891621	-615.570747534241	
1166.049659	14	3	83	1	0.8270852901	8.80774872	3.423758114	87.76849317							38.83555117	0.9730813028	60.19136752							-1166.049659	0.8270852901	-632.390622027829	
1163.489659	14	3	83	1	0.82308999	8.660505133	3.43702794	87.90246693							38.84247449	0.9666877986	60.19083771							-1163.489659	0.82308999	-649.477093664423	
1160.929659	14	3	83	1	0.8191992528	8.515647607	3.450155372	88.03419702							38.8493175	0.960368462	60.19031404							-1160.929659	0.8191992528	-666.833874088151	
1158.369659	14	3	83	1	0.8154092727	8.373127086	3.463141946	88.16373097							38.85608214	0.954121495	60.18979636							-1158.369659	0.8154092727	-684.464747693983	
1155.809659	14	3	83	1	0.8117164335	8.232896111	3.475989175	88.29111471							38.86277029	0.9479451696	60.18928454							-1155.809659	0.8117164335	-702.365951196762	
1153.249659	14	3	83	1	0.8081172216	8.094905898	3.48869876	88.41639534							38.8693836	0.9418379507	60.18877845							-1153.249659	0.8081172216	-720.557092162243	
1150.689659	14	3	83	1	0.8046085158	7.959117592	3.501271756	88.53961065							38.87592408	0.9357979912	60.18827793							-1150.689659	0.8046085158	-739.040906205419	
1148.129659	14	3	83	1	0.8011871238	7.825485183	3.513709825	88.66080499							38.88239325	0.9298238777	60.18778287							-1148.129659	0.8011871238	-757.807511021384	
1145.569659	14	3	83	1	0.7978500777	7.693966878	3.526014393	88.78001873							38.88879273	0.9239141275	60.18729314							-1145.569659	0.7978500777	-776.868719034047	
1143.009659	14	3	83	1	0.7945945481	7.56452215	3.538186866	88.89729098							38.89512406	0.9180673111	60.18680863							-1143.009659	0.7945945481	-796.229071071224	
1140.449659	14	3	83	1	0.7914178361	7.437111686	3.550228629	89.01265969							38.90138874	0.9122820498	60.18632922							-1140.449659	0.7914178361	-815.893196317998	
1137.889659	14	3	83	1	0.7883173652	7.311697331	3.562141047	89.12616162							38.90758819	0.9065570127	60.18585479							-1137.889659	0.7883173652	-835.865854535005	
1135.329659	14	3	83	1	0.7852906747	7.188242042	3.573925465	89.23783249							38.91372383	0.9008909149	60.18538526							-1135.329659	0.7852906747	-856.151952428047	
1132.769659	14	3	83	1	0.7823354128	7.066709837	3.585583209	89.34770695							38.91979699	0.8952825149	60.1849205							-1132.769659	0.7823354128	-876.756555512174	
1130.209659	14	3	83	1	0.7794493309	6.947065756	3.597115585	89.45581866							38.92580896	0.8897306127	60.18446042							-1130.209659	0.7794493309	-897.684858168761	
1127.649659	14	3	83	1	0.7766302774	6.829275814	3.608523882	89.5622003							38.93176102	0.8842340479	60.18400494							-1127.649659	0.7766302774	-918.942181452686	
1125.089659	14	3	83	1	0.7738761927	6.713306965	3.619809367	89.66688367							38.93765436	0.8787916974	60.18355394							-1125.089659	0.7738761927	-940.534043294731	
1122.529659	14	3	83	1	0.7711851042	6.599127063	3.630973295	89.76989964							38.94349018	0.8734024745	60.18310735							-1122.529659	0.7711851042	-962.466089787226	
1119.969659	14	3	83	1	0.7685551215	6.486704826	3.642016899	89.87127827							38.94926961	0.8680653265	60.18266507							-1119.969659	0.7685551215	-984.74408981505	
1117.409659	14	3	83	1	0.765984432	6.376009804	3.652941397	89.9710488							38.95499375	0.8627792336	60.18222702							-1117.409659	0.765984432	-1007.37405828033	
1114.849659	14	3	83	1	0.7634712973	6.267012344	3.66374799	90.06923967							38.96066367	0.8575432074	60.18179312							-1114.849659	0.7634712973	-1030.36213332461	
1112.289659	14	3	83	1	0.7610140487	6.159683561	3.674437861	90.16587858							38.96628042	0.8523562892	60.18136329							-1112.289659	0.7610140487	-1053.71459368894	
1109.729659	14	3	83	1	0.7586110841	6.05399531	3.685012181	90.26099251							38.971845	0.8472175494	60.18093745							-1109.729659	0.7586110841	-1077.43796083405	
1107.169659	14	3	83	1	0.7562608645	5.949920156	3.695472102	90.35460774							38.97735838	0.8421260855	60.18051554							-1107.169659	0.7562608645	-1101.53892748344	
1104.609659	14	3	83	1	0.7539619109	5.847431351	3.705818762	90.44674989							38.98282152	0.8370810214	60.18009746							-1104.609659	0.7539619109	-1126.02430487546	
1102.049659	14	3	83	1	0.751712801	5.746502803	3.716053285	90.53744391							38.98823533	0.8320815063	60.17968316							-1102.049659	0.751712801	-1150.90116516111	
1099.489659	14	3	83	1	0.749512167	5.647109059	3.726176778	90.62671416							38.99360072	0.8271267135	60.17927257							-1099.489659	0.749512167	-1176.17680146645	
1096.929659	14	3	83	1	0.7473586925	5.549225278	3.736190336	90.71458439							38.99891855	0.8222158395	60.17886561							-1096.929659	0.7473586925	-1201.85864152202	
1094.369659	14	3	83	1	0.7452511102	5.45282721	3.746095039	90.80107775							39.00418966	0.8173481032	60.17846224							-1094.369659	0.7452511102	-1227.95431433998	
1091.809659	14	3	83	1	0.7431881994	5.357891175	3.755891955	90.88621687							39.00941489	0.8125227445	60.17806237							-1091.809659	0.7431881994	-1254.47176815381	
1089.249659	14	3	83	1	0.7411687843	5.264394045	3.765582136	90.97002382							39.01459502	0.8077390243	60.17766595							-1089.249659	0.7411687843	-1281.41909526713	
1086.689659	14	3	83	1	0.7391917312	5.172313222	3.775166624	91.05252015							39.01973085	0.8029962229	60.17727293							-1086.689659	0.7391917312	-1308.80457615888	
1084.129659	14	3	83	1	0.7372559471	5.081626622	3.784646447	91.13372693							39.02482313	0.7982936398	60.17688323							-1084.129659	0.7372559471	-1336.63688544824	
1081.569659	14	3	83	1	0.7353603778	4.992312657	3.794022619	91.21366472							39.02987259	0.7936305926	60.17649681							-1081.569659	0.7353603778	-1364.92476981211	
1079.009659	14	3	83	1	0.7335040057	4.904350217	3.803296144	91.29235364							39.03487996	0.7890064165	60.17611362							-1079.009659	0.7335040057	-1395.00497336017	
1076.449659	14	3	83	1	0.7316891989	4.817724173	3.81245482	91.36982101							39.03984824	0.7844183441	60.17573341							-1076.449659	0.7316891989	-1424.1263858369	
1073.889659	14	3	83	1	0.7299081841	4.732403077	3.821526372	91.44607055							39.04477344	0.7798700533	60.17535651							-1073.889659	0.7299081841	-1452.50873959864	
1071.329659	14	3	83	1	0.7281635139	4.648372881	3.830498259	91.52112886							39.04965859	0.7753587447	60.17498266							-1071.329659	0.7281635139	-1482.7076546786	
1068.769659	14	3	83	1	0.7264543137	4.565614274	3.839371383	91.59501434							39.05450436	0.7708838078	60.17461184							-1068.769659	0.7264543137	-1513.41479877073	
1066.209659	14	3	83	1	0.724779728	4.484108317	3.848146693	91.66774499							39.05931137	0.7664446568	60.17424397							-1066.209659	0.724779728	-1544.63620915761	
1063.649659	14	3	83	1	0.7231389288	4.403836462	3.856825123	91.73933841							39.06408025	0.7620407198	60.17387903							-1063.649659	0.7231389288	-1576.38233734032	
1061.089659	14	3	83	1	0.7215311152	4.324780546	3.865407601	91.80981185							39.06881161	0.7576714383	60.17351695							-1061.089659	0.7215311152	-1608.66429962207	
1058.529659	14	3	83	1	0.7199555123	4.246922773	3.873895043	91.87918218							39.07350603	0.7533362668	60.17315771							-1058.529659	0.7199555123	-1641.49344076011	
1055.969659	14	3	83	1	0.7184113699	4.170245706	3.882288354	91.94746594							39.07816408	0.7490346726	60.17280124							-1055.969659	0.7184113699	-1674.88144324918	
1053.409659	14	3	83	1	0.7168979617	4.094732252	3.89058843	92.01467932							39.08278635	0.7447661352	60.17244752							-1053.409659	0.7168979617	-1708.8403760265	
1050.849659	14	3	83	1	0.7154145842	4.020365657	3.898796158	92.08083819							39.08737336	0.7405301458	60.17209649							-1050.849659	0.7154145842	-1743.38254759088	
1048.289659	14	3	83	1	0.7139605557	3.947129489	3.906912415	92.1459581							39.09192567	0.7363262069	60.17174812							-1048.289659	0.7139605557	-1778.52081737193	
1045.729659	14	3	83	1	0.7125352158	3.875007636	3.91493807	92.21005429							39.0964438	0.7321538321	60.17140236							-1045.729659	0.7125352158	-1814.26823101846	
1043.169659	14	3	83	1	0.7111379239	3.803984291	3.922873982	92.27314173							39.10092827	0.7280125458	60.17105918							-1043.169659	0.7111379239	-1850.63833862088	
1040.609659	14	3	83	1	0.7097680592	3.734043943	3.930721001	92.33523506							39.10537958	0.7239018823	60.17071854							-1040.609659	0.7097680592	-1887.64509541909	
1038.049659	14	3	83	1	0.7084250192	3.665171372	3.93847997	92.39634866							39.10979822	0.7198213861	60.1703804							-1038.049659	0.7084250192	-1925.30268270292	
1035.489659	14	3	83	1	0.7071082194	3.597351637	3.946151723	92.45649664							39.11418467	0.7157706114	60.17004472							-1035.489659	0.7071082194	-1963.62598574806	
1032.929659	14	3	83	1	0.7058170926	3.53057007	3.953737084	92.51569285							39.11853941	0.7117491216	60.16971147							-1032.929659	0.7058170926	-2002.63023247711	
1030.369659	14	3	83	1	0.7045510881	3.464812268	3.961236872	92.57395086							39.12286291	0.707756489	60.16938061							-1030.369659	0.7045510881	-2042.33102684791	
1027.809659	14	3	83	1	0.7033096711	3.400064084	3.968651896	92.63128402							39.1271556	0.7037922948	60.1690521							-1027.809659	0.7033096711	-2082.74437276997	
1025.249659	14	3	83	1	0.702092322	3.336311622	3.975982959	92.68770542							39.13141795	0.6998561287	60.16872592							-1025.249659	0.702092322	-2123.88690936148	
1022.689659	14	3	83	1	0.7008985361	3.273541227	3.983230854	92.74322792							39.13565038	0.6959475885	60.16840203							-1022.689659	0.7008985361	-2157.56736812484	
1022.049659	14	3	83	1	0.7006023529	3.257998572	3.985036313	92.75696511							39.1367029	0.6949756213	60.16832148							-1022.049659	0.7006023529	-2172.11962105649	
1021.969659	14	3	83	1	0.7005655463	3.256060107	3.985261216	92.75867868							39.13683439	0.6948541871	60.16831142							-1021.969659	0.7005655463	-2177.41695297393	
1021.949659	14	3	83	1	0.7005563652	3.255575668	3.985317336	92.759107							39.13686728	0.6948238168	60.1683089							-1021.949659	0.7005563652	-2178.50541470437	
1021.936135	14	3	83	1	0.7005501575	3.255248142	3.985355275	92.75939658							39.13688951	0.6948032858	60.1683072	1.371705253	0.02361618942	98.60467856				-1021.936135	0.7005501575	-2129.8975388311	
1021.919659	14	3	83	1	0.700286561	3.254442958	3.98674777	92.75880927							39.13671164	0.694967548	60.16832081	1.371551848	0.02362192594	98.60482623				-1021.919659	0.700286561	-62.4842138655263	
1021.899659	14	3	83	1	0.6999663531	3.2534649	3.988440492	92.75809461							39.13649537	0.6951672626	60.16833736	1.371365656	0.02362890109	98.60500544				-1021.899659	0.6999663531	-62.4997162504909	
1021.859659	14	3	83	1	0.6993271728	3.251510359	3.991823728	92.75666591							39.13606336	0.6955662164	60.16837042	1.370993337	0.02364283469	98.60536383				-1021.859659	0.6993271728	-62.6270097392717	
1021.779659	14	3	83	1	0.6980516731	3.247604243	3.998590235	92.75380552							39.13519994	0.6963635593	60.1684365	1.370248941	0.02367068333	98.60608038				-1021.779659	0.6980516731	-62.8168079839904	
1021.619659	14	3	83	1	0.6955123336	3.239803841	4.012123463	92.7480727							39.13347554	0.6979560023	60.16856846	1.368761197	0.02372630672	98.6075125				-1021.619659	0.6955123336	-63.2723589104263	
1021.299659	14	3	83	1	0.6904961534	3.224250465	4.039190276	92.73655926							39.13003646	0.7011318984	60.16883164	1.365789786	0.02383725745	98.61037296				-1021.299659	0.6904961534	-64.2211999469401	
1020.659659	14	3	83	1	0.6806590543	3.193332762	4.093325134	92.7133421							39.12319685	0.7074480983	60.16935505	1.359863328	0.02405798623	98.61607869				-1020.659659	0.6806590543	-65.9796305298892	
1019.379659	14	3	83	1	0.6617650285	3.132251292	4.2015901	92.66615861							39.10966985	0.7199399251	60.17039022	1.348075476	0.02449480702	98.62742972				-1019.379659	0.6617650285	-69.6826182909539	
