T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1435.435316	6	7	87	1	5.999999941	6.999999884	87.00000017							-1435.435316	1	NaN	-1435.435316	1	NaN	
1432.875316	6	7	87	1	5.99999994	6.999999884	87.00000018							-1432.875316	1	NaN	-1432.875316	1	NaN	
1430.315316	6	7	87	1	5.99999994	6.999999883	87.00000018							-1430.315316	1	NaN	-1430.315316	1	NaN	
1427.755316	6	7	87	1	5.99999994	6.999999882	87.00000018							-1427.755316	1	NaN	-1427.755316	1	NaN	
1425.195316	6	7	87	1	5.999999939	6.999999881	87.00000018							-1425.195316	1	NaN	-1425.195316	1	NaN	
1422.635316	6	7	87	1	5.999999939	6.999999881	87.00000018							-1422.635316	1	NaN	-1422.635316	1	NaN	
1420.075316	6	7	87	1	5.999999939	6.99999988	87.00000018							-1420.075316	1	NaN	-1420.075316	1	NaN	
1417.515316	6	7	87	1	5.999999938	6.999999879	87.00000018							-1417.515316	1	NaN	-1417.515316	1	NaN	
1414.955316	6	7	87	1	5.999999938	6.999999878	87.00000018							-1414.955316	1	NaN	-1414.955316	1	NaN	
1412.395316	6	7	87	1	5.999999938	6.999999877	87.00000018							-1412.395316	1	NaN	-1412.395316	1	NaN	
1409.835316	6	7	87	1	5.999999938	6.999999877	87.00000019							-1409.835316	1	NaN	-1409.835316	1	NaN	
1407.275316	6	7	87	1	5.999999937	6.999999876	87.00000019							-1407.275316	1	NaN	-1407.275316	1	NaN	
1404.715316	6	7	87	1	5.999999937	6.999999875	87.00000019							-1404.715316	1	NaN	-1404.715316	1	NaN	
1402.155316	6	7	87	1	5.999999937	6.999999874	87.00000019							-1402.155316	1	NaN	-1402.155316	1	NaN	
1399.595316	6	7	87	1	5.999999936	6.999999873	87.00000019							-1399.595316	1	NaN	-1399.595316	1	NaN	
1397.035316	6	7	87	1	5.999999936	6.999999872	87.00000019							-1397.035316	1	NaN	-1397.035316	1	NaN	
1394.475316	6	7	87	1	5.999999935	6.999999872	87.00000019							-1394.475316	1	NaN	-1394.475316	1	NaN	
1391.915316	6	7	87	1	5.999999935	6.999999871	87.00000019							-1391.915316	1	NaN	-1391.915316	1	NaN	
1389.355316	6	7	87	1	5.999999935	6.99999987	87.0000002							-1389.355316	1	NaN	-1389.355316	1	NaN	
1386.795316	6	7	87	1	5.999999934	6.999999869	87.0000002							-1386.795316	1	NaN	-1386.795316	1	NaN	
1384.235316	6	7	87	1	5.999999934	6.999999868	87.0000002							-1384.235316	1	NaN	-1384.235316	1	NaN	
1381.675316	6	7	87	1	5.999999934	6.999999867	87.0000002							-1381.675316	1	NaN	-1381.675316	1	NaN	
1379.115316	6	7	87	1	5.999999933	6.999999866	87.0000002							-1379.115316	1	NaN	-1379.115316	1	NaN	
1376.555316	6	7	87	1	5.999999933	6.999999865	87.0000002							-1376.555316	1	NaN	-1376.555316	1	NaN	
1373.995316	6	7	87	1	5.999999933	6.999999864	87.0000002							-1373.995316	1	NaN	-1373.995316	1	NaN	
1371.435316	6	7	87	1	5.999999932	6.999999863	87.0000002							-1371.435316	1	NaN	-1371.435316	1	NaN	
1368.875316	6	7	87	1	5.999999932	6.999999862	87.00000021							-1368.875316	1	NaN	-1368.875316	1	NaN	
1366.315316	6	7	87	1	5.999999931	6.999999861	87.00000021							-1366.315316	1	NaN	-1366.315316	1	NaN	
1363.755316	6	7	87	1	5.999999931	6.99999986	87.00000021							-1363.755316	1	NaN	-1363.755316	1	NaN	
1361.195316	6	7	87	1	5.999999931	6.999999859	87.00000021							-1361.195316	1	NaN	-1361.195316	1	NaN	
1358.635316	6	7	87	1	5.99999993	6.999999858	87.00000021							-1358.635316	1	NaN	-1358.635316	1	NaN	
1356.075316	6	7	87	1	5.999999929	6.999999858	87.00000021							-1356.075316	1	NaN	-1356.075316	1	NaN	
1353.515316	6	7	87	1	5.99999993	6.999999856	87.00000021							-1353.515316	1	NaN	-1353.515316	1	NaN	
1350.955316	6	7	87	1	5.999999929	6.999999855	87.00000022							-1350.955316	1	NaN	-1350.955316	1	NaN	
1348.395316	6	7	87	1	5.999999929	6.999999854	87.00000022							-1348.395316	1	NaN	-1348.395316	1	NaN	
1345.835316	6	7	87	1	5.999999928	6.999999853	87.00000022							-1345.835316	1	NaN	-1345.835316	1	NaN	
1343.275316	6	7	87	1	5.999999928	6.999999852	87.00000022							-1343.275316	1	NaN	-1343.275316	1	NaN	
1340.715316	6	7	87	1	5.999999927	6.999999851	87.00000022							-1340.715316	1	NaN	-1340.715316	1	NaN	
1338.155316	6	7	87	1	5.999999927	6.99999985	87.00000022							-1338.155316	1	NaN	-1338.155316	1	NaN	
1335.595316	6	7	87	1	5.999999927	6.999999848	87.00000022							-1335.595316	1	NaN	-1335.595316	1	NaN	
1333.035316	6	7	87	1	5.999999926	6.999999847	87.00000023							-1333.035316	1	NaN	-1333.035316	1	NaN	
1330.475316	6	7	87	1	5.999999926	6.999999846	87.00000023							-1330.475316	1	NaN	-1330.475316	1	NaN	
1327.915316	6	7	87	1	5.999999925	6.999999845	87.00000023							-1327.915316	1	NaN	-1327.915316	1	NaN	
1325.355316	6	7	87	1	5.999999925	6.999999844	87.00000023							-1325.355316	1	NaN	-1325.355316	1	NaN	
1322.795316	6	7	87	1	5.999999925	6.999999842	87.00000023							-1322.795316	1	NaN	-1322.795316	1	NaN	
1320.235316	6	7	87	1	5.999999924	6.999999841	87.00000023							-1320.235316	1	NaN	-1320.235316	1	NaN	
1317.675316	6	7	87	1	5.999999924	6.99999984	87.00000024							-1317.675316	1	NaN	-1317.675316	1	NaN	
1315.115316	6	7	87	1	5.999999923	6.999999839	87.00000024							-1315.115316	1	NaN	-1315.115316	1	NaN	
1312.555316	6	7	87	1	5.999999923	6.999999837	87.00000024							-1312.555316	1	NaN	-1312.555316	1	NaN	
1309.995316	6	7	87	1	5.999999923	6.999999836	87.00000024							-1309.995316	1	NaN	-1309.995316	1	NaN	
1307.435316	6	7	87	1	5.999999922	6.999999835	87.00000024							-1307.435316	1	NaN	-1307.435316	1	NaN	
1304.875316	6	7	87	1	5.999999922	6.999999833	87.00000025							-1304.875316	1	NaN	-1304.875316	1	NaN	
1302.315316	6	7	87	1	5.999999921	6.999999832	87.00000025							-1302.315316	1	NaN	-1302.315316	1	NaN	
1299.755316	6	7	87	1	5.999999921	6.99999983	87.00000025							-1299.755316	1	NaN	-1299.755316	1	NaN	
1297.195316	6	7	87	1	5.99999992	6.999999829	87.00000025							-1297.195316	1	NaN	-1297.195316	1	NaN	
1294.635316	6	7	87	1	5.99999992	6.999999828	87.00000025							-1294.635316	1	NaN	-1294.635316	1	NaN	
1292.075316	6	7	87	1	5.999999919	6.999999826	87.00000025							-1292.075316	1	NaN	-1292.075316	1	NaN	
1289.515316	6	7	87	1	5.999999919	6.999999825	87.00000026							-1289.515316	1	NaN	-1289.515316	1	NaN	
1286.955316	6	7	87	1	5.999999918	6.999999823	87.00000026							-1286.955316	1	NaN	-1286.955316	1	NaN	
1284.395316	6	7	87	1	5.999999918	6.999999822	87.00000026							-1284.395316	1	NaN	-1284.395316	1	NaN	
1281.835316	6	7	87	1	5.999999918	6.99999982	87.00000026							-1281.835316	1	NaN	-1281.835316	1	NaN	
1279.275316	6	7	87	1	5.999999917	6.999999819	87.00000026							-1279.275316	1	NaN	-1279.275316	1	NaN	
1276.715316	6	7	87	1	5.999999917	6.999999817	87.00000027							-1276.715316	1	NaN	-1276.715316	1	NaN	
1274.155316	6	7	87	1	5.999999916	6.999999815	87.00000027							-1274.155316	1	NaN	-1274.155316	1	NaN	
1271.595316	6	7	87	1	5.999999916	6.999999814	87.00000027							-1271.595316	1	NaN	-1271.595316	1	NaN	
1269.035316	6	7	87	1	5.999999915	6.999999812	87.00000027							-1269.035316	1	NaN	-1269.035316	1	NaN	
1266.475316	6	7	87	1	5.999999915	6.999999811	87.00000027							-1266.475316	1	NaN	-1266.475316	1	NaN	
1263.915316	6	7	87	1	5.999999914	6.999999809	87.00000028							-1263.915316	1	NaN	-1263.915316	1	NaN	
1261.355316	6	7	87	1	5.999999914	6.999999807	87.00000028							-1261.355316	1	NaN	-1261.355316	1	NaN	
1258.795316	6	7	87	1	5.999999913	6.999999805	87.00000028							-1258.795316	1	NaN	-1258.795316	1	NaN	
1256.235316	6	7	87	1	5.999999913	6.999999804	87.00000028							-1256.235316	1	NaN	-1256.235316	1	NaN	
1253.675316	6	7	87	1	5.999999912	6.999999802	87.00000029							-1253.675316	1	NaN	-1253.675316	1	NaN	
1251.115316	6	7	87	1	5.999999912	6.9999998	87.00000029							-1251.115316	1	NaN	-1251.115316	1	NaN	
1248.555316	6	7	87	1	5.999999911	6.999999798	87.00000029							-1248.555316	1	NaN	-1248.555316	1	NaN	
1245.995316	6	7	87	1	5.99999991	6.999999796	87.00000029							-1245.995316	1	NaN	-1245.995316	1	NaN	
1243.435316	6	7	87	1	5.99999991	6.999999795	87.0000003							-1243.435316	1	NaN	-1243.435316	1	NaN	
1240.875316	6	7	87	1	5.999999909	6.999999793	87.0000003							-1240.875316	1	NaN	-1240.875316	1	NaN	
1238.315316	6	7	87	1	5.999999909	6.999999791	87.0000003							-1238.315316	1	NaN	-1238.315316	1	NaN	
1235.755316	6	7	87	1	5.999999908	6.999999789	87.0000003							-1235.755316	1	NaN	-1235.755316	1	NaN	
1233.195316	6	7	87	1	5.999999908	6.999999787	87.00000031							-1233.195316	1	NaN	-1233.195316	1	NaN	
1230.635316	6	7	87	1	5.999999907	6.999999785	87.00000031							-1230.635316	1	NaN	-1230.635316	1	NaN	
1228.075316	6	7	87	1	5.999999907	6.999999783	87.00000031							-1228.075316	1	NaN	-1228.075316	1	NaN	
1225.515316	6	7	87	1	5.999999906	6.999999781	87.00000031							-1225.515316	1	NaN	-1225.515316	1	NaN	
1222.955316	6	7	87	1	5.999999905	6.999999778	87.00000032							-1222.955316	1	NaN	-1222.955316	1	NaN	
1220.395316	6	7	87	1	5.999999905	6.999999776	87.00000032							-1220.395316	1	NaN	-1220.395316	1	NaN	
1217.835316	6	7	87	1	5.999999904	6.999999774	87.00000032							-1217.835316	1	NaN	-1217.835316	1	NaN	
1215.275316	6	7	87	1	5.999999904	6.999999772	87.00000032							-1215.275316	1	NaN	-1215.275316	1	NaN	
1212.715316	6	7	87	1	5.999999903	6.99999977	87.00000033							-1212.715316	1	NaN	-1212.715316	1	NaN	
1210.155316	6	7	87	1	5.999999903	6.999999767	87.00000033							-1210.155316	1	NaN	-1210.155316	1	NaN	
1207.595316	6	7	87	1	5.999999902	6.999999765	87.00000033							-1207.595316	1	NaN	-1207.595316	1	NaN	
1205.035316	6	7	87	1	5.999999901	6.999999763	87.00000034							-1205.035316	1	NaN	-1205.035316	1	NaN	
1202.475316	6	7	87	1	5.999999901	6.99999976	87.00000034							-1202.475316	1	NaN	-1202.475316	1	NaN	
1199.915316	6	7	87	1	5.9999999	6.999999758	87.00000034							-1199.915316	1	NaN	-1199.915316	1	NaN	
1197.355316	6	7	87	1	5.999999899	6.999999755	87.00000035							-1197.355316	1	NaN	-1197.355316	1	NaN	
1194.795316	6	7	87	1	5.999999899	6.999999753	87.00000035							-1194.795316	1	NaN	-1194.795316	1	NaN	
1192.235316	6	7	87	1	5.999999898	6.99999975	87.00000035							-1192.235316	1	NaN	-1192.235316	1	NaN	
1189.675316	6	7	87	1	5.999999898	6.999999748	87.00000035							-1189.675316	1	NaN	-1189.675316	1	NaN	
1187.115316	6	7	87	1	5.999999897	6.999999745	87.00000036							-1187.115316	1	NaN	-1187.115316	1	NaN	
1184.555316	6	7	87	1	5.999999896	6.999999742	87.00000036							-1184.555316	1	NaN	-1184.555316	1	NaN	
1181.995316	6	7	87	1	5.999999896	6.999999739	87.00000036							-1181.995316	1	NaN	-1181.995316	1	NaN	
1179.435316	6	7	87	1	5.999999895	6.999999737	87.00000037							-1179.435316	1	NaN	-1179.435316	1	NaN	
1176.875316	6	7	87	1	5.999999894	6.999999734	87.00000037							-1176.875316	1	NaN	-1176.875316	1	NaN	
1174.315316	6	7	87	1	5.999999894	6.999999731	87.00000038							-1174.315316	1	NaN	-1174.315316	1	NaN	
1171.755316	6	7	87	1	5.999999893	6.999999728	87.00000038							-1171.755316	1	NaN	-1171.755316	1	NaN	
1169.195316	6	7	87	1	5.999999892	6.999999725	87.00000038							-1169.195316	1	NaN	-1169.195316	1	NaN	
1166.635316	6	7	87	1	5.999999892	6.999999722	87.00000039							-1166.635316	1	NaN	-1166.635316	1	NaN	
1164.075316	6	7	87	1	5.999999891	6.999999719	87.00000039							-1164.075316	1	NaN	-1164.075316	1	NaN	
1161.515316	6	7	87	1	5.99999989	6.999999716	87.00000039							-1161.515316	1	NaN	-1161.515316	1	NaN	
1158.955316	6	7	87	1	5.99999989	6.999999713	87.0000004							-1158.955316	1	NaN	-1158.955316	1	NaN	
1156.395316	6	7	87	1	5.999999889	6.999999709	87.0000004							-1156.395316	1	NaN	-1156.395316	1	NaN	
1153.835316	6	7	87	1	5.999999889	6.999999706	87.0000004							-1153.835316	1	NaN	-1153.835316	1	NaN	
1151.275316	6	7	87	1	5.999999887	6.999999702	87.00000041							-1151.275316	1	NaN	-1151.275316	1	NaN	
1148.715316	6	7	87	1	5.999999887	6.999999699	87.00000041							-1148.715316	1	NaN	-1148.715316	1	NaN	
1146.155316	6	7	87	1	5.999999886	6.999999696	87.00000042							-1146.155316	1	NaN	-1146.155316	1	NaN	
1143.595316	6	7	87	1	5.999999886	6.999999692	87.00000042							-1143.595316	1	NaN	-1143.595316	1	NaN	
1141.035316	6	7	87	1	5.999999885	6.999999688	87.00000043							-1141.035316	1	NaN	-1141.035316	1	NaN	
1138.475316	6	7	87	1	5.999999884	6.999999685	87.00000043							-1138.475316	1	NaN	-1138.475316	1	NaN	
1135.915316	6	7	87	1	5.999999884	6.999999681	87.00000044							-1135.915316	1	NaN	-1135.915316	1	NaN	
1133.355316	6	7	87	1	5.999999883	6.999999677	87.00000044							-1133.355316	1	NaN	-1133.355316	1	NaN	
1130.795316	6	7	87	1	5.999999882	6.999999673	87.00000044							-1130.795316	1	NaN	-1130.795316	1	NaN	
1128.235316	6	7	87	1	5.999999882	6.999999669	87.00000045							-1128.235316	1	NaN	-1128.235316	1	NaN	
1125.675316	6	7	87	1	5.999999881	6.999999665	87.00000045							-1125.675316	1	NaN	-1125.675316	1	NaN	
1123.115316	6	7	87	1	5.99999988	6.999999661	87.00000046							-1123.115316	1	NaN	-1123.115316	1	NaN	
1120.555316	6	7	87	1	5.999999879	6.999999657	87.00000046							-1120.555316	1	NaN	-1120.555316	1	NaN	
1117.995316	6	7	87	1	5.999999879	6.999999653	87.00000047							-1117.995316	1	NaN	-1117.995316	1	NaN	
1115.435316	6	7	87	1	5.999999878	6.999999648	87.00000047							-1115.435316	1	NaN	-1115.435316	1	NaN	
1112.875316	6	7	87	1	5.999999877	6.999999644	87.00000048							-1112.875316	1	NaN	-1112.875316	1	NaN	
1110.315316	6	7	87	1	5.999999877	6.999999639	87.00000048							-1110.315316	1	NaN	-1110.315316	1	NaN	
1107.755316	6	7	87	1	5.999999876	6.999999635	87.00000049							-1107.755316	1	NaN	-1107.755316	1	NaN	
1105.195316	6	7	87	1	5.999999875	6.99999963	87.00000049							-1105.195316	1	NaN	-1105.195316	1	NaN	
1102.635316	6	7	87	1	5.999999875	6.999999625	87.0000005							-1102.635316	1	NaN	-1102.635316	1	NaN	
1100.075316	6	7	87	1	5.999999874	6.99999962	87.00000051							-1100.075316	1	NaN	-1100.075316	1	NaN	
1097.515316	6	7	87	1	5.999999873	6.999999615	87.00000051							-1097.515316	1	NaN	-1097.515316	1	NaN	
1094.955316	6	7	87	1	5.999999872	6.99999961	87.00000052							-1094.955316	1	NaN	-1094.955316	1	NaN	
1092.395316	6	7	87	1	5.999999872	6.999999605	87.00000052							-1092.395316	1	NaN	-1092.395316	1	NaN	
1089.835316	6	7	87	1	5.999999871	6.999999599	87.00000053							-1089.835316	1	NaN	-1089.835316	1	NaN	
1087.275316	6	7	87	1	5.99999987	6.999999594	87.00000054							-1087.275316	1	NaN	-1087.275316	1	NaN	
1084.715316	6	7	87	1	5.99999987	6.999999588	87.00000054							-1084.715316	1	NaN	-1084.715316	1	NaN	
1082.155316	6	7	87	1	5.999999869	6.999999583	87.00000055							-1082.155316	1	NaN	-1082.155316	1	NaN	
1079.595316	6	7	87	1	5.999999868	6.999999577	87.00000055							-1079.595316	1	NaN	-1079.595316	1	NaN	
1077.035316	6	7	87	1	5.999999868	6.999999571	87.00000056							-1077.035316	1	NaN	-1077.035316	1	NaN	
1074.475316	6	7	87	1	5.999999867	6.999999565	87.00000057							-1074.475316	1	NaN	-1074.475316	1	NaN	
1071.915316	6	7	87	1	5.999999866	6.999999559	87.00000058							-1071.915316	1	NaN	-1071.915316	1	NaN	
1069.355316	6	7	87	1	5.999999866	6.999999552	87.00000058							-1069.355316	1	NaN	-1069.355316	1	NaN	
1066.795316	6	7	87	1	5.999999865	6.999999546	87.00000059							-1066.795316	1	NaN	-1066.795316	1	NaN	
1064.235316	6	7	87	1	5.999999864	6.999999539	87.0000006							-1064.235316	1	NaN	-1064.235316	1	NaN	
1061.675316	6	7	87	1	5.999999864	6.999999533	87.0000006							-1061.675316	1	NaN	-1061.675316	1	NaN	
1059.115316	6	7	87	1	5.999999863	6.999999526	87.00000061							-1059.115316	1	NaN	-1059.115316	1	NaN	
1056.555316	6	7	87	1	5.999999862	6.999999518	87.00000062							-1056.555316	1	NaN	-1056.555316	1	NaN	
1053.995316	6	7	87	1	5.999999862	6.999999511	87.00000063							-1053.995316	1	NaN	-1053.995316	1	NaN	
1051.435316	6	7	87	1	5.999999861	6.999999504	87.00000063							-1051.435316	1	NaN	-1051.435316	1	NaN	
1048.875316	6	7	87	1	5.999999861	6.999999496	87.00000064							-1048.875316	1	NaN	-1048.875316	1	NaN	
1046.315316	6	7	87	1	5.99999986	6.999999488	87.00000065							-1046.315316	1	NaN	-1046.315316	1	NaN	
1043.755316	6	7	87	1	5.99999986	6.999999481	87.00000066							-1043.755316	1	NaN	-1043.755316	1	NaN	
1041.195316	6	7	87	1	5.999999859	6.999999472	87.00000067							-1041.195316	1	NaN	-1041.195316	1	NaN	
1038.635316	6	7	87	1	5.999999859	6.999999464	87.00000068							-1038.635316	1	NaN	-1038.635316	1	NaN	
1036.075316	6	7	87	1	5.999999858	6.999999455	87.00000069							-1036.075316	1	NaN	-1036.075316	1	NaN	
1033.515316	6	7	87	1	5.999999858	6.999999447	87.0000007							-1033.515316	1	NaN	-1033.515316	1	NaN	
1030.955316	6	7	87	1	5.999999857	6.999999438	87.00000071							-1030.955316	1	NaN	-1030.955316	1	NaN	
1028.395316	6	7	87	1	5.999999857	6.999999429	87.00000071							-1028.395316	1	NaN	-1028.395316	1	NaN	
1025.835316	6	7	87	1	5.999999856	6.999999419	87.00000072							-1025.835316	1	NaN	-1025.835316	1	NaN	
1023.275316	6	7	87	1	5.999999856	6.999999409	87.00000073							-1023.275316	1	NaN	-1023.275316	1	NaN	
1020.715316	6	7	87	1	5.999999856	6.9999994	87.00000074							-1020.715316	1	NaN	-1020.715316	1	NaN	
1018.155316	6	7	87	1	5.999999856	6.999999389	87.00000076							-1018.155316	1	NaN	-1018.155316	1	NaN	
1015.595316	6	7	87	1	5.999999855	6.999999379	87.00000077							-1015.595316	1	NaN	-1015.595316	1	NaN	
1013.035316	6	7	87	1	5.999999855	6.999999368	87.00000078							-1013.035316	1	NaN	-1013.035316	1	NaN	
1010.475316	6	7	87	1	5.999999855	6.999999357	87.00000079							-1010.475316	1	NaN	-1010.475316	1	NaN	
1007.915316	6	7	87	1	5.999999855	6.999999346	87.0000008							-1007.915316	1	NaN	-1007.915316	1	NaN	
1005.355316	6	7	87	1	5.999999855	6.999999334	87.00000081							-1005.355316	1	NaN	-1005.355316	1	NaN	
1002.795316	6	7	87	1	5.999999855	6.999999322	87.00000082							-1002.795316	1	NaN	-1002.795316	1	NaN	
1000.235316	6	7	87	1	5.999999855	6.99999931	87.00000084							-1000.235316	1	NaN	-1000.235316	1	NaN	
997.6753155	6	7	87	1	5.999999855	6.999999298	87.00000085							-997.6753155	1	NaN	-997.6753155	1	NaN	
995.1153155	6	7	87	1	5.999999855	6.999999285	87.00000086							-995.1153155	1	NaN	-995.1153155	1	NaN	
992.5553155	6	7	87	1	5.999999855	6.999999271	87.00000087							-992.5553155	1	NaN	-992.5553155	1	NaN	
989.9953155	6	7	87	1	5.999999856	6.999999258	87.00000089							-989.9953155	1	NaN	-989.9953155	1	NaN	
987.4353155	6	7	87	1	5.999999856	6.999999244	87.0000009							-987.4353155	1	NaN	-987.4353155	1	NaN	
984.8753155	6	7	87	1	5.999999857	6.999999229	87.00000091							-984.8753155	1	NaN	-984.8753155	1	NaN	
982.3153155	6	7	87	1	5.999999857	6.999999214	87.00000093							-982.3153155	1	NaN	-982.3153155	1	NaN	
979.7553155	6	7	87	1	5.999999858	6.999999199	87.00000094							-979.7553155	1	NaN	-979.7553155	1	NaN	
977.1953155	6	7	87	1	5.999999858	6.999999182	87.00000096							-977.1953155	1	NaN	-977.1953155	1	NaN	
974.6353155	6	7	87	1	5.999999859	6.999999166	87.00000097							-974.6353155	1	NaN	-974.6353155	1	NaN	
972.0753155	6	7	87	1	5.99999986	6.999999149	87.00000099							-972.0753155	1	NaN	-972.0753155	1	NaN	
969.5153155	6	7	87	1	5.999999861	6.999999132	87.00000101							-969.5153155	1	NaN	-969.5153155	1	NaN	
966.9553155	6	7	87	1	5.999999863	6.999999114	87.00000102							-966.9553155	1	NaN	-966.9553155	1	NaN	
964.3953155	6	7	87	1	5.999999864	6.999999096	87.00000104							-964.3953155	1	NaN	-964.3953155	1	NaN	
961.8353155	6	7	87	1	5.999999865	6.999999077	87.00000106							-961.8353155	1	NaN	-961.8353155	1	NaN	
959.2753155	6	7	87	1	5.999999867	6.999999057	87.00000108							-959.2753155	1	NaN	-959.2753155	1	NaN	
956.7153155	6	7	87	1	5.999999869	6.999999037	87.00000109							-956.7153155	1	NaN	-956.7153155	1	NaN	
954.1553155	6	7	87	1	5.999999871	6.999999016	87.00000111							-954.1553155	1	NaN	-954.1553155	1	NaN	
951.5953155	6	7	87	1	5.999999873	6.999998995	87.00000113							-951.5953155	1	NaN	-951.5953155	1	NaN	
949.0353155	6	7	87	1	5.999999875	6.999998972	87.00000115							-949.0353155	1	NaN	-949.0353155	1	NaN	
946.4753155	6	7	87	1	5.999999878	6.999998949	87.00000117							-946.4753155	1	NaN	-946.4753155	1	NaN	
943.9153155	6	7	87	1	5.99999988	6.999998926	87.00000119							-943.9153155	1	NaN	-943.9153155	1	NaN	
941.3553155	6	7	87	1	5.999999883	6.999998901	87.00000122							-941.3553155	1	NaN	-941.3553155	1	NaN	
938.7953155	6	7	87	1	5.999999887	6.999998876	87.00000124							-938.7953155	1	NaN	-938.7953155	1	NaN	
936.2353155	6	7	87	1	5.99999989	6.999998849	87.00000126							-936.2353155	1	NaN	-936.2353155	1	NaN	
933.6753155	6	7	87	1	5.999999894	6.999998822	87.00000128							-933.6753155	1	NaN	-933.6753155	1	NaN	
931.1153155	6	7	87	1	5.999999898	6.999998794	87.00000131							-931.1153155	1	NaN	-931.1153155	1	NaN	
928.5553155	6	7	87	1	5.999999902	6.999998764	87.00000133							-928.5553155	1	NaN	-928.5553155	1	NaN	
925.9953155	6	7	87	1	5.999999907	6.999998734	87.00000136							-925.9953155	1	NaN	-925.9953155	1	NaN	
923.4353155	6	7	87	1	5.999999912	6.999998703	87.00000139							-923.4353155	1	NaN	-923.4353155	1	NaN	
920.8753155	6	7	87	1	5.999999918	6.99999867	87.00000141							-920.8753155	1	NaN	-920.8753155	1	NaN	
918.3153155	6	7	87	1	5.999999923	6.999998636	87.00000144							-918.3153155	1	NaN	-918.3153155	1	NaN	
915.7553155	6	7	87	1	5.99999993	6.999998601	87.00000147							-915.7553155	1	NaN	-915.7553155	1	NaN	
913.1953155	6	7	87	1	5.999999937	6.999998564	87.0000015							-913.1953155	1	NaN	-913.1953155	1	NaN	
910.6353155	6	7	87	1	5.999999944	6.999998527	87.00000153							-910.6353155	1	NaN	-910.6353155	1	NaN	
908.0753155	6	7	87	1	5.999999952	6.999998487	87.00000156							-908.0753155	1	NaN	-908.0753155	1	NaN	
905.5153155	6	7	87	1	5.99999996	6.999998446	87.00000159							-905.5153155	1	NaN	-905.5153155	1	NaN	
902.9553155	6	7	87	1	5.999999969	6.999998403	87.00000163							-902.9553155	1	NaN	-902.9553155	1	NaN	
900.3953155	6	7	87	1	5.999999979	6.999998359	87.00000166							-900.3953155	1	NaN	-900.3953155	1	NaN	
897.8353155	6	7	87	1	5.999999989	6.999998313	87.0000017							-897.8353155	1	NaN	-897.8353155	1	NaN	
895.2753155	6	7	87	1	6	6.999998265	87.00000174							-895.2753155	1	NaN	-895.2753155	1	NaN	
892.7153155	6	7	87	1	6.000000012	6.999998214	87.00000177							-892.7153155	1	NaN	-892.7153155	1	NaN	
890.1553155	6	7	87	1	6.000000025	6.999998162	87.00000181							-890.1553155	1	NaN	-890.1553155	1	NaN	
887.5953155	6	7	87	1	6.000000039	6.999998107	87.00000185							-887.5953155	1	NaN	-887.5953155	1	NaN	
885.0353155	6	7	87	1	6.000000053	6.99999805	87.0000019							-885.0353155	1	NaN	-885.0353155	1	NaN	
882.4753155	6	7	87	1	6.000000069	6.99999799	87.00000194							-882.4753155	1	NaN	-882.4753155	1	NaN	
879.9153155	6	7	87	1	6.000000086	6.999997928	87.00000199							-879.9153155	1	NaN	-879.9153155	1	NaN	
877.3553155	6	7	87	1	6.000000104	6.999997863	87.00000203							-877.3553155	1	NaN	-877.3553155	1	NaN	
874.7953155	6	7	87	1	6.000000124	6.999997794	87.00000208							-874.7953155	1	NaN	-874.7953155	1	NaN	
872.2353155	6	7	87	1	6.000000145	6.999997723	87.00000213							-872.2353155	1	NaN	-872.2353155	1	NaN	
869.6753155	6	7	87	1	6.000000167	6.999997648	87.00000218							-869.6753155	1	NaN	-869.6753155	1	NaN	
867.1153155	6	7	87	1	6.000000191	6.99999757	87.00000224							-867.1153155	1	NaN	-867.1153155	1	NaN	
864.5553155	6	7	87	1	6.000000217	6.999997487	87.0000023							-864.5553155	1	NaN	-864.5553155	1	NaN	
861.9953155	6	7	87	1	6.000000245	6.999997401	87.00000235							-861.9953155	1	NaN	-861.9953155	1	NaN	
859.4353155	6	7	87	1	6.000000275	6.99999731	87.00000242							-859.4353155	1	NaN	-859.4353155	1	NaN	
856.8753155	6	7	87	1	6.000000307	6.999997214	87.00000248							-856.8753155	1	NaN	-856.8753155	1	NaN	
854.3153155	6	7	87	1	6.000000342	6.999997114	87.00000254							-854.3153155	1	NaN	-854.3153155	1	NaN	
851.7553155	6	7	87	1	6.000000379	6.999997008	87.00000261							-851.7553155	1	NaN	-851.7553155	1	NaN	
849.1953155	6	7	87	1	6.000000419	6.999996896	87.00000268							-849.1953155	1	NaN	-849.1953155	1	NaN	
846.6353155	6	7	87	1	6.000000463	6.999996778	87.00000276							-846.6353155	1	NaN	-846.6353155	1	NaN	
844.0753155	6	7	87	1	6.000000509	6.999996654	87.00000284							-844.0753155	1	NaN	-844.0753155	1	NaN	
841.5153155	6	7	87	1	6.00000056	6.999996523	87.00000292							-841.5153155	1	NaN	-841.5153155	1	NaN	
838.9553155	6	7	87	1	6.000000614	6.999996384	87.000003							-838.9553155	1	NaN	-838.9553155	1	NaN	
