T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1681.401823	15	1	84	0.3431754479	0.3367688535	7.872540807	0.4940677788	91.63339141	18.61911356	1.256897475	80.12398896										0	0	0	-1681.401823	0.3367688535	222.045201205932	
1678.841823	15	1	84	0.3547533619	0.3481949218	7.942681957	0.4996940205	91.55762402	18.77003015	1.267264238	79.96270561										0	0	0	-1678.841823	0.3481949218	226.10421971933	
1676.281823	15	1	84	0.3661192873	0.3594169543	8.012655131	0.5053250126	91.48201986	18.92044817	1.277551457	79.80200038										0	0	0	-1676.281823	0.3594169543	230.192109550484	
1673.721823	15	1	84	0.3772792551	0.3704407462	8.082461208	0.5109602149	91.40657858	19.07037234	1.287757563	79.6418701										0	0	0	-1673.721823	0.3704407462	234.308575755899	
1671.161823	15	1	84	0.3882390717	0.3812718771	8.152101112	0.5165990783	91.33129981	19.21980743	1.297880989	79.48231158										0	0	0	-1671.161823	0.3812718771	238.453319424703	
1668.601823	15	1	84	0.3990043288	0.3919157205	8.221575806	0.522241044	91.25618315	19.36875823	1.307920159	79.32332161										0	0	0	-1668.601823	0.3919157205	242.626034957038	
1666.041823	15	1	84	0.4095804141	0.402377454	8.290886297	0.5278855444	91.18122816	19.51722955	1.317873499	79.16489695										0	0	0	-1666.041823	0.402377454	246.826414597623	
1663.481823	15	1	84	0.4199725199	0.4126620674	8.360033627	0.5335320026	91.10643437	19.66522622	1.327739432	79.00703435										0	0	0	-1663.481823	0.4126620674	251.054146056495	
1660.921823	15	1	84	0.4301856522	0.422774372	8.429018882	0.539179833	91.03180128	19.81275309	1.337516379	78.84973053										0	0	0	-1660.921823	0.422774372	255.308913311172	
1658.361823	15	1	84	0.4402246393	0.4327190078	8.497843182	0.5448284409	90.95732838	19.95981504	1.347202763	78.6929822										0	0	0	-1658.361823	0.4327190078	259.590396759306	
1655.801823	15	1	84	0.4500941392	0.4425004518	8.566507687	0.5504772233	90.88301509	20.10641696	1.356797006	78.53678603										0	0	0	-1655.801823	0.4425004518	263.898270062267	
1653.241823	15	1	84	0.4597986473	0.4521230247	8.63501359	0.5561255685	90.80886084	20.25256376	1.366297532	78.38113871										0	0	0	-1653.241823	0.4521230247	268.232206142124	
1650.681823	15	1	84	0.4693425035	0.4615908979	8.703362123	0.5617728563	90.73486502	20.39826037	1.375702767	78.22603686										0	0	0	-1650.681823	0.4615908979	272.591870454591	
1648.121823	15	1	84	0.4787298989	0.4709081	8.771554552	0.5674184584	90.66102699	20.54351172	1.385011142	78.07147714										0	0	0	-1648.121823	0.4709081	276.976926674187	
1645.561823	15	1	84	0.4879648819	0.4800785227	8.839592174	0.5730617384	90.58734609	20.68832276	1.394221088	77.91745615										0	0	0	-1645.561823	0.4800785227	281.387037703329	
1643.001823	15	1	84	0.4970513648	0.4891059266	8.907476322	0.578702052	90.51382163	20.83269847	1.403331044	77.76397049										0	0	0	-1643.001823	0.4891059266	285.821858077187	
1640.441823	15	1	84	0.5059931289	0.497993947	8.975208361	0.5843387473	90.44045289	20.9766438	1.412339453	77.61101675										0	0	0	-1640.441823	0.497993947	290.281039137792	
1637.881823	15	1	84	0.5147938302	0.5067460988	9.042789685	0.5899711645	90.36723915	21.12016373	1.421244762	77.4585915										0	0	0	-1637.881823	0.5067460988	294.764231371682	
1635.321823	15	1	84	0.5234570048	0.5153657816	9.11022172	0.5955986368	90.29417964	21.26326326	1.43004543	77.30669131										0	0	0	-1635.321823	0.5153657816	299.271096114255	
1632.761823	15	1	84	0.5319860724	0.5238562835	9.177505897	0.6012204924	90.22127361	21.40594737	1.438739915	77.15531271										0	0	0	-1632.761823	0.5238562835	303.801245782107	
1630.201823	15	1	84	0.5403843449	0.532220789	9.24464375	0.6068360453	90.1485202	21.54822104	1.447326698	77.00445226										0	0	0	-1630.201823	0.532220789	308.354319221925	
1627.641823	15	1	84	0.5486550254	0.5404623783	9.311636767	0.61244461	90.07591862	21.69008927	1.455804257	76.85410647										0	0	0	-1627.641823	0.5404623783	312.929980438015	
1625.081823	15	1	84	0.556801216	0.5485840346	9.378486485	0.618045492	90.00346802	21.83155705	1.464171085	76.70427187										0	0	0	-1625.081823	0.5485840346	317.527849395551	
1622.521823	15	1	84	0.564825921	0.5565886471	9.44519447	0.6236379906	89.93116754	21.97262935	1.472425685	76.55494496										0	0	0	-1622.521823	0.5565886471	322.14755598758	
1619.961823	15	1	84	0.5727320505	0.5644790148	9.511762313	0.6292213987	89.85901629	22.11331117	1.480566573	76.40612226										0	0	0	-1619.961823	0.5644790148	326.788729268138	
1617.401823	15	1	84	0.5805224244	0.5722578498	9.578191629	0.6347950037	89.78701337	22.25360746	1.488592276	76.25780026										0	0	0	-1617.401823	0.5722578498	331.450990004009	
1614.841823	15	1	84	0.5881997754	0.5799277811	9.644484056	0.640358087	89.71515786	22.3935232	1.496501338	76.10997546										0	0	0	-1614.841823	0.5799277811	336.133961729631	
1612.281823	15	1	84	0.5957667528	0.5874913571	9.710641256	0.6459099247	89.64344882	22.53306334	1.504292315	75.96264434										0	0	0	-1612.281823	0.5874913571	340.837267821505	
1609.721823	15	1	84	0.6032259255	0.5949510492	9.776664913	0.6514497879	89.5718853	22.67223281	1.511963779	75.81580341										0	0	0	-1609.721823	0.5949510492	345.56051713292	
1607.161823	15	1	84	0.6105797848	0.6023092547	9.84255673	0.6569769427	89.50046633	22.81103654	1.519514319	75.66944914										0	0	0	-1607.161823	0.6023092547	350.303331926862	
1604.601823	15	1	84	0.6178307477	0.6095682989	9.908318433	0.6624906506	89.42919092	22.94947943	1.526942541	75.52357803										0	0	0	-1604.601823	0.6095682989	355.065322624268	
1602.041823	15	1	84	0.6249811594	0.6167304388	9.973951766	0.6679901688	89.35805807	23.08756636	1.534247068	75.37818657										0	0	0	-1602.041823	0.6167304388	359.846095604468	
1599.481823	15	1	84	0.6320332958	0.6237978647	10.03945849	0.6734747504	89.28706676	23.2253022	1.541426543	75.23327126										0	0	0	-1599.481823	0.6237978647	364.645262839203	
1596.921823	15	1	84	0.6389893663	0.6307727032	10.10484039	0.6789436449	89.21621597	23.36269179	1.548479629	75.08882858										0	0	0	-1596.921823	0.6307727032	369.462433782625	
1594.361823	15	1	84	0.6458515162	0.637657019	10.17009926	0.6843960981	89.14550465	23.49973995	1.555405011	74.94485504										0	0	0	-1594.361823	0.637657019	374.297210789667	
1591.801823	15	1	84	0.6526218288	0.6444528178	10.23523691	0.6898313528	89.07493174	23.63645145	1.562201392	74.80134715										0	0	0	-1591.801823	0.6444528178	379.149190393191	
1589.241823	15	1	84	0.6593023278	0.6511620479	10.30025517	0.6952486491	89.00449618	23.77283106	1.5688675	74.65830144										0	0	0	-1589.241823	0.6511620479	384.017982186744	
1586.681823	15	1	84	0.6658949792	0.6577866022	10.36515589	0.7006472241	88.93419689	23.9088835	1.575402088	74.51571441										0	0	0	-1586.681823	0.6577866022	388.903185063617	
1584.121823	15	1	84	0.6724016935	0.6643283205	10.42994091	0.7060263133	88.86403277	24.04461345	1.581803929	74.37358262										0	0	0	-1584.121823	0.6643283205	393.804393885197	
1581.561823	15	1	84	0.6788243277	0.6707889911	10.49461212	0.7113851499	88.79400273	24.18002557	1.588071825	74.2319026										0	0	0	-1581.561823	0.6707889911	398.721209127364	
1579.001823	15	1	84	0.6851646869	0.6771703526	10.55917139	0.7167229657	88.72410565	24.31512447	1.594204602	74.09067093										0	0	0	-1579.001823	0.6771703526	403.653220331088	
1576.441823	15	1	84	0.6914245265	0.6834740959	10.6236206	0.7220389914	88.65434041	24.44991472	1.600201114	73.94988416										0	0	0	-1576.441823	0.6834740959	408.600027320425	
1573.881823	15	1	84	0.6976055532	0.6897018652	10.68796167	0.7273324567	88.58470587	24.58440086	1.606060243	73.8095389										0	0	0	-1573.881823	0.6897018652	413.561221839506	
1571.321823	15	1	84	0.7037094275	0.6958552604	10.75219651	0.7326025911	88.5152009	24.71858735	1.611780898	73.66963175										0	0	0	-1571.321823	0.6958552604	418.536388123118	
1568.761823	15	1	84	0.7097377648	0.701935838	10.81632702	0.7378486236	88.44582435	24.85247865	1.617362019	73.53015933										0	0	0	-1568.761823	0.701935838	423.52512760335	
1566.201823	15	1	84	0.7156921366	0.7079451126	10.88035515	0.7430697839	88.37657507	24.98607913	1.622802575	73.3911183										0	0	0	-1566.201823	0.7079451126	428.527028629145	
1563.641823	15	1	84	0.7215740728	0.7138845586	10.94428282	0.7482653018	88.30745188	25.11939312	1.628101569	73.25250531										0	0	0	-1563.641823	0.7138845586	433.541672502893	
1561.081823	15	1	84	0.7273850624	0.7197556114	11.00811197	0.7534344086	88.23845362	25.25242491	1.633258034	73.11431706										0	0	0	-1561.081823	0.7197556114	438.568647138807	
1558.521823	15	1	84	0.733126555	0.7255596686	11.07184456	0.7585763368	88.16957911	25.38517872	1.638271035	72.97655024										0	0	0	-1558.521823	0.7255596686	443.607540174699	
1555.961823	15	1	84	0.7387999623	0.7312980913	11.13548252	0.7636903205	88.10082716	25.51765871	1.643139672	72.83920161										0	0	0	-1555.961823	0.7312980913	448.657939446752	
1553.401823	15	1	84	0.7444066591	0.7369722052	11.19902781	0.7687755962	88.0321966	25.649869	1.647863081	72.70226792										0	0	0	-1553.401823	0.7369722052	453.719420806047	
1550.841823	15	1	84	0.7499479845	0.7425833021	11.26248238	0.7738314029	87.96368621	25.78181361	1.65244043	72.56574596										0	0	0	-1550.841823	0.7425833021	458.79157338889	
1548.281823	15	1	84	0.7554252433	0.7481326403	11.3258482	0.7788569827	87.89529481	25.91349652	1.656870926	72.42963255										0	0	0	-1548.281823	0.7481326403	463.873978455719	
1545.721823	15	1	84	0.7608397068	0.7536214465	11.38912722	0.7838515808	87.82702119	26.04492165	1.661153811	72.29392454										0	0	0	-1545.721823	0.7536214465	468.966212365259	
1543.161823	15	1	84	0.7661926142	0.7590509161	11.45232141	0.7888144463	87.75886415	26.17609284	1.665288365	72.1586188										0	0	0	-1543.161823	0.7590509161	474.067853110182	
1540.601823	15	1	84	0.771485173	0.7644222148	11.5154327	0.7937448326	87.69082246	26.30701385	1.669273908	72.02371224										0	0	0	-1540.601823	0.7644222148	479.178479854222	
1538.041823	15	1	84	0.7767185609	0.7697364789	11.57846308	0.7986419976	87.62289493	26.43768839	1.673109796	71.88920182										0	0	0	-1538.041823	0.7697364789	484.29767202515	
1535.481823	15	1	84	0.781893926	0.7749948168	11.64141448	0.8035052043	87.55508032	26.56812007	1.676795428	71.7550845										0	0	0	-1535.481823	0.7749948168	489.424989565824	
1532.921823	15	1	84	0.787012388	0.7801983097	11.70428886	0.808333721	87.48737742	26.69831245	1.68033024	71.62135731										0	0	0	-1532.921823	0.7801983097	494.56001988062	
1530.361823	15	1	84	0.792075039	0.785348012	11.76708818	0.813126822	87.419785	26.828269	1.683713713	71.48801729										0	0	0	-1530.361823	0.785348012	499.702337434873	
1527.801823	15	1	84	0.7970829446	0.7904449528	11.82981436	0.8178837878	87.35230185	26.95799309	1.686945367	71.35506154										0	0	0	-1527.801823	0.7904449528	504.851496671041	
1525.241823	15	1	84	0.8020371444	0.7954901364	11.89246936	0.8226039056	87.28492673	27.08748804	1.690024765	71.22248719										0	0	0	-1525.241823	0.7954901364	510.007066507998	
1522.681823	15	1	84	0.806938653	0.800484543	11.95505511	0.8272864697	87.21765842	27.21675708	1.692951513	71.09029141										0	0	0	-1522.681823	0.800484543	515.168619031006	
1520.121823	15	1	84	0.8117884607	0.8054291294	12.01757352	0.831930782	87.1504957	27.34580333	1.695725259	70.95847141										0	0	0	-1520.121823	0.8054291294	520.335716355072	
1517.561823	15	1	84	0.8165875342	0.8103248299	12.08002653	0.8365361524	87.08343732	27.47462985	1.698345699	70.82702445										0	0	0	-1517.561823	0.8103248299	525.507918428965	
1515.001823	15	1	84	0.8213368173	0.8151725568	12.14241603	0.841101899	87.01648207	27.6032396	1.700812568	70.69594783										0	0	0	-1515.001823	0.8151725568	530.684779417408	
1512.441823	15	1	84	0.8260372318	0.8199732013	12.20474393	0.8456273487	86.94962872	27.73163546	1.703125652	70.56523889										0	0	0	-1512.441823	0.8199732013	535.865856991843	
1509.881823	15	1	84	0.8306896779	0.8247276338	12.26701213	0.8501118378	86.88287603	27.8598202	1.705284777	70.43489502										0	0	0	-1509.881823	0.8247276338	541.050708941831	
1507.321823	15	1	84	0.8352950351	0.8294367048	12.32922251	0.8545547121	86.81622278	27.98779652	1.707289817	70.30491366										0	0	0	-1507.321823	0.8294367048	546.238880309527	
1504.761823	15	1	84	0.8398541625	0.8341012454	12.39137693	0.8589553272	86.74966774	28.11556701	1.709140695	70.1752923										0	0	0	-1504.761823	0.8341012454	551.429917096523	
1502.201823	15	1	84	0.8443678998	0.8387220679	12.45347726	0.8633130495	86.68320969	28.24313416	1.710837375	70.04602846										0	0	0	-1502.201823	0.8387220679	556.623364383894	
1499.641823	15	1	84	0.8488370674	0.8432999663	12.51552534	0.867627256	86.6168474	28.37050039	1.712379873	69.91711974										0	0	0	-1499.641823	0.8432999663	561.818757566994	
1497.081823	15	1	84	0.8532624675	0.847835717	12.57752301	0.8718973348	86.55057965	28.497668	1.71376825	69.78856375										0	0	0	-1497.081823	0.847835717	567.01563259436	
1494.521823	15	1	84	0.8576448843	0.8523300791	12.63947209	0.8761226858	86.48440522	28.62463918	1.715002613	69.6603582										0	0	0	-1494.521823	0.8523300791	572.213529546385	
1491.961823	15	1	84	0.8619850845	0.856783795	12.70137438	0.8803027208	86.4183229	28.75141607	1.716083119	69.53250082										0	0	0	-1491.961823	0.856783795	577.411978473433	
1489.401823	15	1	84	0.8662838181	0.8611975909	12.76323168	0.884436864	86.35233146	28.87800065	1.717009972	69.40498938										0	0	0	-1489.401823	0.8611975909	582.610496262373	
1486.841823	15	1	84	0.8705418187	0.8655721774	12.82504576	0.888524552	86.28642969	29.00439483	1.717783423	69.27782175										0	0	0	-1486.841823	0.8655721774	587.808604406012	
1484.281823	15	1	84	0.8747598039	0.8699082497	12.88681838	0.892565235	86.22061638	29.13060042	1.718403774	69.1509958										0	0	0	-1484.281823	0.8699082497	593.005819635793	
1481.721823	15	1	84	0.8789384758	0.8742064883	12.94855129	0.8965583761	86.15489033	29.25661913	1.71887137	69.0245095										0	0	0	-1481.721823	0.8742064883	598.201652950189	
1479.161823	15	1	84	0.8830785217	0.8784675592	13.01024621	0.9005034526	86.08925034	29.38245254	1.71918661	68.89836085										0	0	0	-1479.161823	0.8784675592	603.395598887806	
1476.601823	15	1	84	0.8871806142	0.8826921147	13.07190485	0.9043999555	86.02369519	29.50810216	1.719349936	68.7725479										0	0	0	-1476.601823	0.8826921147	608.58717072242	
1474.041823	15	1	84	0.891245412	0.8868807931	13.1335289	0.9082473905	85.95822371	29.63356937	1.719361841	68.64706878										0	0	0	-1474.041823	0.8868807931	613.77586775546	
1471.481823	15	1	84	0.8952735597	0.8910342199	13.19512003	0.9120452779	85.89283469	29.75885547	1.719222865	68.52192167										0	0	0	-1471.481823	0.8910342199	618.961168726131	
1468.921823	15	1	84	0.8992656889	0.8951530076	13.2566799	0.915793153	85.82752695	29.88396163	1.718933595	68.39710478										0	0	0	-1468.921823	0.8951530076	624.142563587526	
1466.361823	15	1	84	0.9032224181	0.8992377564	13.31821013	0.9194905665	85.7622993	30.00888893	1.718494668	68.2726164										0	0	0	-1466.361823	0.8992377564	629.319531756483	
1463.801823	15	1	84	0.9071443533	0.9032890543	13.37971234	0.9231370846	85.69715057	30.13363834	1.717906765	68.14845489										0	0	0	-1463.801823	0.9032890543	634.491538204394	
1461.241823	15	1	84	0.9110320881	0.9073074778	13.44118812	0.9267322895	85.63207959	30.25821074	1.717170616	68.02461864										0	0	0	-1461.241823	0.9073074778	639.658056823396	
1458.681823	15	1	84	0.9148862045	0.9112935917	13.50263904	0.9302757792	85.56708518	30.38260689	1.716286997	67.90110611										0	0	0	-1458.681823	0.9112935917	644.818550935275	
1456.121823	15	1	84	0.9187072728	0.91524795	13.56406664	0.9337671683	85.50216619	30.50682744	1.715256731	67.77791583										0	0	0	-1456.121823	0.91524795	649.972465668138	
1453.561823	15	1	84	0.9224958521	0.9191710958	13.62547246	0.9372060879	85.43732145	30.63087296	1.714080686	67.65504636										0	0	0	-1453.561823	0.9191710958	655.119256598019	
1451.001823	15	1	84	0.9262524907	0.9230635618	13.686858	0.9405921858	85.37254982	30.75474389	1.712759777	67.53249633										0	0	0	-1451.001823	0.9230635618	660.258365072212	
1448.441823	15	1	84	0.9299777262	0.9269258705	13.74822473	0.9439251269	85.30785015	30.87844059	1.711294962	67.41026445										0	0	0	-1448.441823	0.9269258705	665.389232631106	
1445.881823	15	1	84	0.9336720859	0.9307585345	13.80957411	0.947204593	85.2432213	31.0019633	1.709687246	67.28834945										0	0	0	-1445.881823	0.9307585345	670.511273411936	
1443.321823	15	1	84	0.9373360873	0.934562057	13.87090759	0.9504302834	85.17866213	31.12531217	1.707937674	67.16675016										0	0	0	-1443.321823	0.934562057	675.623925779805	
1440.761823	15	1	84	0.940970238	0.9383369315	13.93222656	0.9536019149	85.11417153	31.24848724	1.706047338	67.04546542										0	0	0	-1440.761823	0.9383369315	680.726605003011	
1438.201823	15	1	84	0.9445750362	0.9420836428	13.99353241	0.9567192217	85.04974837	31.37148846	1.70401737	66.92449417										0	0	0	-1438.201823	0.9420836428	685.818713381512	
1435.641823	15	1	84	0.9481509708	0.9458026666	14.05482651	0.9597819558	84.98539154	31.49431567	1.701848947	66.80383538										0	0	0	-1435.641823	0.9458026666	690.89966274498	
1433.081823	15	1	84	0.951698522	0.9494944702	14.11611018	0.962789887	84.92109993	31.61696863	1.699543283	66.68348809										0	0	0	-1433.081823	0.9494944702	695.968838931481	
1430.521823	15	1	84	0.955218161	0.9531595125	14.17738475	0.965742803	84.85687245	31.73944697	1.697101636	66.56345139										0	0	0	-1430.521823	0.9531595125	701.025655372152	
1427.961823	15	1	84	0.9587103507	0.9567982441	14.23865149	0.9686405094	84.792708	31.86175026	1.694525301	66.44372444										0	0	0	-1427.961823	0.9567982441	706.069495255973	
1425.401823	15	1	84	0.9621755458	0.9604111079	14.29991167	0.9714828299	84.7286055	31.98387795	1.691815614	66.32430643										0	0	0	-1425.401823	0.9604111079	711.099729885007	
1422.841823	15	1	84	0.965614193	0.963998539	14.36116651	0.974269606	84.66456389	32.10582942	1.688973946	66.20519663										0	0	0	-1422.841823	0.963998539	716.115725149618	
1420.281823	15	1	84	0.9690267309	0.9675609652	14.42241722	0.9770006977	84.60058208	32.22760393	1.686001709	66.08639436										0	0	0	-1420.281823	0.9675609652	721.116872990043	
1417.721823	15	1	84	0.972413591	0.9710988066	14.48366499	0.9796759826	84.53665903	32.34920067	1.682900346	65.96789898										0	0	0	-1417.721823	0.9710988066	725.418455893698	
1415.161823	15	1	84	0.9757814748	0.9746190482	14.54490728	0.9822979201	84.4727948	32.47061132	1.679675654	65.84971303										0	0	0	-1415.161823	0.9746190482	730.408016697104	
1412.601823	15	1	84	0.9791181435	0.9781088516	14.60615258	0.9848612958	84.40898612	32.59184976	1.676320495	65.73182975										0	0	0	-1412.601823	0.9781088516	736.04361000142	
1410.041823	15	1	84	0.9824304081	0.9815753144	14.6673983	0.9873686142	84.34523309	32.71290742	1.672840767	65.61425181										0	0	0	-1410.041823	0.9815753144	740.97636117033	
1407.481823	15	1	84	0.9857186494	0.9850188064	14.72864552	0.9898198165	84.28153466	32.83378318	1.669238035	65.49697878										0	0	0	-1407.481823	0.9850188064	745.893493188952	
1404.921823	15	1	84	0.9889832631	0.9884397138	14.78989529	0.9922148699	84.21788984	32.9544758	1.665513909	65.38001029										0	0	0	-1404.921823	0.9884397138	750.791934149287	
1402.361823	15	1	84	0.9922246387	0.9918384169	14.85114862	0.9945537595	84.15429762	33.07498395	1.661670029	65.26334602										0	0	0	-1402.361823	0.9918384169	755.671001045106	
1399.801823	15	1	84	0.9954431594	0.9952152898	14.9124065	0.9968364883	84.09075701	33.19530623	1.657708063	65.14698571										0	0	0	-1399.801823	0.9952152898	760.530028699015	
1397.241823	15	1	84	0.9986392021	0.9985707008	14.9736699	0.9990630765	84.02726703	33.31544116	1.653629706	65.03092913										0	0	0	-1397.241823	0.9985707008	769.53867007213	
1396.601823	15	1	84	0.9994293813	0.9994006096	14.9889903	0.9996085264	84.01140118	33.34545232	1.652588198	65.00195948										0	0	0	-1396.601823	0.9994006096	768.642296248078	
1396.281823	15	1	84	0.9998263785	0.9998176169	14.99664899	0.9998810322	84.00346997	33.3604503	1.652066544	64.98748315										0	0	0	-1396.281823	0.9998176169	767.47351979707	
1396.201823	15	1	84	0.9999256065	0.9999218516	14.99856369	0.9999490218	84.00148729	33.36419935	1.651935852	64.9838648										0	0	0	-1396.201823	0.9999218516	767.692726282501	
1396.161823	15	1	84	0.999975201	0.9999739492	14.99952103	0.9999830049	84.00049596	33.36607377	1.651870478	64.98205575										0	0	0	-1396.161823	0.9999739492	767.807372895646	
1396.141823	15	1	84	0.9999999973	0.9999999971	14.9999997	0.9999999918	84.00000031	33.36701097	1.651837781	64.98115125										0	0	0	-1396.141823	0.9999999971	767.816215511816	
