T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1471.304021	10	3	87	1	9.999999959	2.999999962	87.00000008							-1471.304021	1	NaN	-1471.304021	1	NaN	
1468.744021	10	3	87	1	9.999999945	2.999999949	87.00000011							-1468.744021	1	NaN	-1468.744021	1	NaN	
1466.184021	10	3	87	1	9.999999944	2.999999949	87.00000011							-1466.184021	1	NaN	-1466.184021	1	NaN	
1463.624021	10	3	87	1	9.999999944	2.999999949	87.00000011							-1463.624021	1	NaN	-1463.624021	1	NaN	
1461.064021	10	3	87	1	9.999999944	2.999999948	87.00000011							-1461.064021	1	NaN	-1461.064021	1	NaN	
1458.504021	10	3	87	1	9.999999943	2.999999948	87.00000011							-1458.504021	1	NaN	-1458.504021	1	NaN	
1455.944021	10	3	87	1	9.999999943	2.999999948	87.00000011							-1455.944021	1	NaN	-1455.944021	1	NaN	
1453.384021	10	3	87	1	9.999999943	2.999999948	87.00000011							-1453.384021	1	NaN	-1453.384021	1	NaN	
1450.824021	10	3	87	1	9.999999942	2.999999947	87.00000011							-1450.824021	1	NaN	-1450.824021	1	NaN	
1448.264021	10	3	87	1	9.999999942	2.999999947	87.00000011							-1448.264021	1	NaN	-1448.264021	1	NaN	
1445.704021	10	3	87	1	9.999999942	2.999999947	87.00000011							-1445.704021	1	NaN	-1445.704021	1	NaN	
1443.144021	10	3	87	1	9.999999941	2.999999947	87.00000011							-1443.144021	1	NaN	-1443.144021	1	NaN	
1440.584021	10	3	87	1	9.999999941	2.999999946	87.00000011							-1440.584021	1	NaN	-1440.584021	1	NaN	
1438.024021	10	3	87	1	9.999999941	2.999999946	87.00000011							-1438.024021	1	NaN	-1438.024021	1	NaN	
1435.464021	10	3	87	1	9.99999994	2.999999946	87.00000011							-1435.464021	1	NaN	-1435.464021	1	NaN	
1432.904021	10	3	87	1	9.99999994	2.999999946	87.00000011							-1432.904021	1	NaN	-1432.904021	1	NaN	
1430.344021	10	3	87	1	9.99999994	2.999999945	87.00000012							-1430.344021	1	NaN	-1430.344021	1	NaN	
1427.784021	10	3	87	1	9.999999939	2.999999945	87.00000012							-1427.784021	1	NaN	-1427.784021	1	NaN	
1425.224021	10	3	87	1	9.999999939	2.999999945	87.00000012							-1425.224021	1	NaN	-1425.224021	1	NaN	
1422.664021	10	3	87	1	9.999999938	2.999999944	87.00000012							-1422.664021	1	NaN	-1422.664021	1	NaN	
1420.104021	10	3	87	1	9.999999938	2.999999944	87.00000012							-1420.104021	1	NaN	-1420.104021	1	NaN	
1417.544021	10	3	87	1	9.999999938	2.999999944	87.00000012							-1417.544021	1	NaN	-1417.544021	1	NaN	
1414.984021	10	3	87	1	9.999999937	2.999999944	87.00000012							-1414.984021	1	NaN	-1414.984021	1	NaN	
1412.424021	10	3	87	1	9.999999937	2.999999943	87.00000012							-1412.424021	1	NaN	-1412.424021	1	NaN	
1409.864021	10	3	87	1	9.999999937	2.999999943	87.00000012							-1409.864021	1	NaN	-1409.864021	1	NaN	
1407.304021	10	3	87	1	9.999999936	2.999999943	87.00000012							-1407.304021	1	NaN	-1407.304021	1	NaN	
1404.744021	10	3	87	1	9.999999936	2.999999942	87.00000012							-1404.744021	1	NaN	-1404.744021	1	NaN	
1402.184021	10	3	87	1	9.999999935	2.999999942	87.00000012							-1402.184021	1	NaN	-1402.184021	1	NaN	
1399.624021	10	3	87	1	9.999999935	2.999999942	87.00000012							-1399.624021	1	NaN	-1399.624021	1	NaN	
1397.064021	10	3	87	1	9.999999935	2.999999942	87.00000012							-1397.064021	1	NaN	-1397.064021	1	NaN	
1394.504021	10	3	87	1	9.999999934	2.999999941	87.00000012							-1394.504021	1	NaN	-1394.504021	1	NaN	
1391.944021	10	3	87	1	9.999999934	2.999999941	87.00000013							-1391.944021	1	NaN	-1391.944021	1	NaN	
1389.384021	10	3	87	1	9.999999933	2.999999941	87.00000013							-1389.384021	1	NaN	-1389.384021	1	NaN	
1386.824021	10	3	87	1	9.999999933	2.99999994	87.00000013							-1386.824021	1	NaN	-1386.824021	1	NaN	
1384.264021	10	3	87	1	9.999999932	2.99999994	87.00000013							-1384.264021	1	NaN	-1384.264021	1	NaN	
1381.704021	10	3	87	1	9.999999932	2.99999994	87.00000013							-1381.704021	1	NaN	-1381.704021	1	NaN	
1379.144021	10	3	87	1	9.999999931	2.99999994	87.00000013							-1379.144021	1	NaN	-1379.144021	1	NaN	
1376.584021	10	3	87	1	9.999999931	2.999999939	87.00000013							-1376.584021	1	NaN	-1376.584021	1	NaN	
1374.024021	10	3	87	1	9.999999931	2.999999939	87.00000013							-1374.024021	1	NaN	-1374.024021	1	NaN	
1371.464021	10	3	87	1	9.99999993	2.999999939	87.00000013							-1371.464021	1	NaN	-1371.464021	1	NaN	
1368.904021	10	3	87	1	9.99999993	2.999999938	87.00000013							-1368.904021	1	NaN	-1368.904021	1	NaN	
1366.344021	10	3	87	1	9.999999929	2.999999938	87.00000013							-1366.344021	1	NaN	-1366.344021	1	NaN	
1363.784021	10	3	87	1	9.999999929	2.999999938	87.00000013							-1363.784021	1	NaN	-1363.784021	1	NaN	
1361.224021	10	3	87	1	9.999999928	2.999999937	87.00000013							-1361.224021	1	NaN	-1361.224021	1	NaN	
1358.664021	10	3	87	1	9.999999928	2.999999937	87.00000014							-1358.664021	1	NaN	-1358.664021	1	NaN	
1356.104021	10	3	87	1	9.999999927	2.999999937	87.00000014							-1356.104021	1	NaN	-1356.104021	1	NaN	
1353.544021	10	3	87	1	9.999999927	2.999999936	87.00000014							-1353.544021	1	NaN	-1353.544021	1	NaN	
1350.984021	10	3	87	1	9.999999926	2.999999936	87.00000014							-1350.984021	1	NaN	-1350.984021	1	NaN	
1348.424021	10	3	87	1	9.999999926	2.999999936	87.00000014							-1348.424021	1	NaN	-1348.424021	1	NaN	
1345.864021	10	3	87	1	9.999999925	2.999999935	87.00000014							-1345.864021	1	NaN	-1345.864021	1	NaN	
1343.304021	10	3	87	1	9.999999924	2.999999935	87.00000014							-1343.304021	1	NaN	-1343.304021	1	NaN	
1340.744021	10	3	87	1	9.999999924	2.999999935	87.00000014							-1340.744021	1	NaN	-1340.744021	1	NaN	
1338.184021	10	3	87	1	9.999999923	2.999999934	87.00000014							-1338.184021	1	NaN	-1338.184021	1	NaN	
1335.624021	10	3	87	1	9.999999923	2.999999934	87.00000014							-1335.624021	1	NaN	-1335.624021	1	NaN	
1333.064021	10	3	87	1	9.999999922	2.999999934	87.00000014							-1333.064021	1	NaN	-1333.064021	1	NaN	
1330.504021	10	3	87	1	9.999999922	2.999999933	87.00000015							-1330.504021	1	NaN	-1330.504021	1	NaN	
1327.944021	10	3	87	1	9.999999921	2.999999933	87.00000015							-1327.944021	1	NaN	-1327.944021	1	NaN	
1325.384021	10	3	87	1	9.999999921	2.999999932	87.00000015							-1325.384021	1	NaN	-1325.384021	1	NaN	
1322.824021	10	3	87	1	9.99999992	2.999999932	87.00000015							-1322.824021	1	NaN	-1322.824021	1	NaN	
1320.264021	10	3	87	1	9.999999919	2.999999932	87.00000015							-1320.264021	1	NaN	-1320.264021	1	NaN	
1317.704021	10	3	87	1	9.999999919	2.999999931	87.00000015							-1317.704021	1	NaN	-1317.704021	1	NaN	
1315.144021	10	3	87	1	9.999999918	2.999999931	87.00000015							-1315.144021	1	NaN	-1315.144021	1	NaN	
1312.584021	10	3	87	1	9.999999918	2.99999993	87.00000015							-1312.584021	1	NaN	-1312.584021	1	NaN	
1310.024021	10	3	87	1	9.999999917	2.99999993	87.00000015							-1310.024021	1	NaN	-1310.024021	1	NaN	
1307.464021	10	3	87	1	9.999999916	2.99999993	87.00000015							-1307.464021	1	NaN	-1307.464021	1	NaN	
1304.904021	10	3	87	1	9.999999916	2.999999929	87.00000016							-1304.904021	1	NaN	-1304.904021	1	NaN	
1302.344021	10	3	87	1	9.999999915	2.999999929	87.00000016							-1302.344021	1	NaN	-1302.344021	1	NaN	
1299.784021	10	3	87	1	9.999999914	2.999999928	87.00000016							-1299.784021	1	NaN	-1299.784021	1	NaN	
1297.224021	10	3	87	1	9.999999914	2.999999928	87.00000016							-1297.224021	1	NaN	-1297.224021	1	NaN	
1294.664021	10	3	87	1	9.999999913	2.999999928	87.00000016							-1294.664021	1	NaN	-1294.664021	1	NaN	
1292.104021	10	3	87	1	9.999999912	2.999999927	87.00000016							-1292.104021	1	NaN	-1292.104021	1	NaN	
1289.544021	10	3	87	1	9.999999912	2.999999927	87.00000016							-1289.544021	1	NaN	-1289.544021	1	NaN	
1286.984021	10	3	87	1	9.999999911	2.999999926	87.00000016							-1286.984021	1	NaN	-1286.984021	1	NaN	
1284.424021	10	3	87	1	9.99999991	2.999999926	87.00000016							-1284.424021	1	NaN	-1284.424021	1	NaN	
1281.864021	10	3	87	1	9.999999909	2.999999925	87.00000017							-1281.864021	1	NaN	-1281.864021	1	NaN	
1279.304021	10	3	87	1	9.999999909	2.999999925	87.00000017							-1279.304021	1	NaN	-1279.304021	1	NaN	
1276.744021	10	3	87	1	9.999999908	2.999999925	87.00000017							-1276.744021	1	NaN	-1276.744021	1	NaN	
1274.184021	10	3	87	1	9.999999907	2.999999924	87.00000017							-1274.184021	1	NaN	-1274.184021	1	NaN	
1271.624021	10	3	87	1	9.999999906	2.999999924	87.00000017							-1271.624021	1	NaN	-1271.624021	1	NaN	
1269.064021	10	3	87	1	9.999999906	2.999999923	87.00000017							-1269.064021	1	NaN	-1269.064021	1	NaN	
1266.504021	10	3	87	1	9.999999905	2.999999923	87.00000017							-1266.504021	1	NaN	-1266.504021	1	NaN	
1263.944021	10	3	87	1	9.999999904	2.999999922	87.00000017							-1263.944021	1	NaN	-1263.944021	1	NaN	
1261.384021	10	3	87	1	9.999999903	2.999999922	87.00000018							-1261.384021	1	NaN	-1261.384021	1	NaN	
1258.824021	10	3	87	1	9.999999902	2.999999921	87.00000018							-1258.824021	1	NaN	-1258.824021	1	NaN	
1256.264021	10	3	87	1	9.999999902	2.999999921	87.00000018							-1256.264021	1	NaN	-1256.264021	1	NaN	
1253.704021	10	3	87	1	9.999999901	2.99999992	87.00000018							-1253.704021	1	NaN	-1253.704021	1	NaN	
1251.144021	10	3	87	1	9.9999999	2.99999992	87.00000018							-1251.144021	1	NaN	-1251.144021	1	NaN	
1248.584021	10	3	87	1	9.999999899	2.999999919	87.00000018							-1248.584021	1	NaN	-1248.584021	1	NaN	
1246.024021	10	3	87	1	9.999999898	2.999999919	87.00000018							-1246.024021	1	NaN	-1246.024021	1	NaN	
1243.464021	10	3	87	1	9.999999897	2.999999918	87.00000018							-1243.464021	1	NaN	-1243.464021	1	NaN	
1240.904021	10	3	87	1	9.999999896	2.999999918	87.00000019							-1240.904021	1	NaN	-1240.904021	1	NaN	
1238.344021	10	3	87	1	9.999999895	2.999999917	87.00000019							-1238.344021	1	NaN	-1238.344021	1	NaN	
1235.784021	10	3	87	1	9.999999894	2.999999917	87.00000019							-1235.784021	1	NaN	-1235.784021	1	NaN	
1233.224021	10	3	87	1	9.999999893	2.999999916	87.00000019							-1233.224021	1	NaN	-1233.224021	1	NaN	
1230.664021	10	3	87	1	9.999999892	2.999999916	87.00000019							-1230.664021	1	NaN	-1230.664021	1	NaN	
1228.104021	10	3	87	1	9.999999891	2.999999915	87.00000019							-1228.104021	1	NaN	-1228.104021	1	NaN	
1225.544021	10	3	87	1	9.99999989	2.999999915	87.00000019							-1225.544021	1	NaN	-1225.544021	1	NaN	
1222.984021	10	3	87	1	9.999999889	2.999999914	87.0000002							-1222.984021	1	NaN	-1222.984021	1	NaN	
1220.424021	10	3	87	1	9.999999888	2.999999914	87.0000002							-1220.424021	1	NaN	-1220.424021	1	NaN	
1217.864021	10	3	87	1	9.999999887	2.999999913	87.0000002							-1217.864021	1	NaN	-1217.864021	1	NaN	
1215.304021	10	3	87	1	9.999999886	2.999999912	87.0000002							-1215.304021	1	NaN	-1215.304021	1	NaN	
1212.744021	10	3	87	1	9.999999885	2.999999912	87.0000002							-1212.744021	1	NaN	-1212.744021	1	NaN	
1210.184021	10	3	87	1	9.999999884	2.999999911	87.0000002							-1210.184021	1	NaN	-1210.184021	1	NaN	
1207.624021	10	3	87	1	9.999999883	2.999999911	87.00000021							-1207.624021	1	NaN	-1207.624021	1	NaN	
1205.064021	10	3	87	1	9.999999882	2.99999991	87.00000021							-1205.064021	1	NaN	-1205.064021	1	NaN	
1202.504021	10	3	87	1	9.999999881	2.99999991	87.00000021							-1202.504021	1	NaN	-1202.504021	1	NaN	
1199.944021	10	3	87	1	9.99999988	2.999999909	87.00000021							-1199.944021	1	NaN	-1199.944021	1	NaN	
1197.384021	10	3	87	1	9.999999878	2.999999908	87.00000021							-1197.384021	1	NaN	-1197.384021	1	NaN	
1194.824021	10	3	87	1	9.999999877	2.999999908	87.00000022							-1194.824021	1	NaN	-1194.824021	1	NaN	
1192.264021	10	3	87	1	9.999999876	2.999999907	87.00000022							-1192.264021	1	NaN	-1192.264021	1	NaN	
1189.704021	10	3	87	1	9.999999875	2.999999907	87.00000022							-1189.704021	1	NaN	-1189.704021	1	NaN	
1187.144021	10	3	87	1	9.999999873	2.999999906	87.00000022							-1187.144021	1	NaN	-1187.144021	1	NaN	
1184.584021	10	3	87	1	9.999999872	2.999999905	87.00000022							-1184.584021	1	NaN	-1184.584021	1	NaN	
1182.024021	10	3	87	1	9.999999871	2.999999905	87.00000022							-1182.024021	1	NaN	-1182.024021	1	NaN	
1179.464021	10	3	87	1	9.999999869	2.999999904	87.00000023							-1179.464021	1	NaN	-1179.464021	1	NaN	
1176.904021	10	3	87	1	9.999999868	2.999999903	87.00000023							-1176.904021	1	NaN	-1176.904021	1	NaN	
1174.344021	10	3	87	1	9.999999867	2.999999903	87.00000023							-1174.344021	1	NaN	-1174.344021	1	NaN	
1171.784021	10	3	87	1	9.999999865	2.999999902	87.00000023							-1171.784021	1	NaN	-1171.784021	1	NaN	
1169.224021	10	3	87	1	9.999999864	2.999999901	87.00000023							-1169.224021	1	NaN	-1169.224021	1	NaN	
1166.664021	10	3	87	1	9.999999862	2.999999901	87.00000024							-1166.664021	1	NaN	-1166.664021	1	NaN	
1164.104021	10	3	87	1	9.999999861	2.9999999	87.00000024							-1164.104021	1	NaN	-1164.104021	1	NaN	
1161.544021	10	3	87	1	9.999999859	2.999999899	87.00000024							-1161.544021	1	NaN	-1161.544021	1	NaN	
1158.984021	10	3	87	1	9.999999858	2.999999899	87.00000024							-1158.984021	1	NaN	-1158.984021	1	NaN	
1156.424021	10	3	87	1	9.999999856	2.999999898	87.00000025							-1156.424021	1	NaN	-1156.424021	1	NaN	
1153.864021	10	3	87	1	9.999999855	2.999999898	87.00000025							-1153.864021	1	NaN	-1153.864021	1	NaN	
1151.304021	10	3	87	1	9.999999853	2.999999896	87.00000025							-1151.304021	1	NaN	-1151.304021	1	NaN	
1148.744021	10	3	87	1	9.999999852	2.999999896	87.00000025							-1148.744021	1	NaN	-1148.744021	1	NaN	
1146.184021	10	3	87	1	9.99999985	2.999999895	87.00000025							-1146.184021	1	NaN	-1146.184021	1	NaN	
1143.624021	10	3	87	1	9.999999848	2.999999894	87.00000026							-1143.624021	1	NaN	-1143.624021	1	NaN	
1141.064021	10	3	87	1	9.999999846	2.999999894	87.00000026							-1141.064021	1	NaN	-1141.064021	1	NaN	
1138.504021	10	3	87	1	9.999999845	2.999999893	87.00000026							-1138.504021	1	NaN	-1138.504021	1	NaN	
1135.944021	10	3	87	1	9.999999843	2.999999892	87.00000026							-1135.944021	1	NaN	-1135.944021	1	NaN	
1133.384021	10	3	87	1	9.999999841	2.999999892	87.00000027							-1133.384021	1	NaN	-1133.384021	1	NaN	
1130.824021	10	3	87	1	9.999999839	2.999999891	87.00000027							-1130.824021	1	NaN	-1130.824021	1	NaN	
1128.264021	10	3	87	1	9.999999837	2.99999989	87.00000027							-1128.264021	1	NaN	-1128.264021	1	NaN	
1125.704021	10	3	87	1	9.999999835	2.999999889	87.00000028							-1125.704021	1	NaN	-1125.704021	1	NaN	
1123.144021	10	3	87	1	9.999999833	2.999999888	87.00000028							-1123.144021	1	NaN	-1123.144021	1	NaN	
1120.584021	10	3	87	1	9.999999831	2.999999888	87.00000028							-1120.584021	1	NaN	-1120.584021	1	NaN	
1118.024021	10	3	87	1	9.999999829	2.999999887	87.00000028							-1118.024021	1	NaN	-1118.024021	1	NaN	
1115.464021	10	3	87	1	9.999999827	2.999999886	87.00000029							-1115.464021	1	NaN	-1115.464021	1	NaN	
1112.904021	10	3	87	1	9.999999825	2.999999885	87.00000029							-1112.904021	1	NaN	-1112.904021	1	NaN	
1110.344021	10	3	87	1	9.999999823	2.999999884	87.00000029							-1110.344021	1	NaN	-1110.344021	1	NaN	
1107.784021	10	3	87	1	9.999999821	2.999999884	87.0000003							-1107.784021	1	NaN	-1107.784021	1	NaN	
1105.224021	10	3	87	1	9.999999819	2.999999883	87.0000003							-1105.224021	1	NaN	-1105.224021	1	NaN	
1102.664021	10	3	87	1	9.999999816	2.999999882	87.0000003							-1102.664021	1	NaN	-1102.664021	1	NaN	
1100.104021	10	3	87	1	9.999999814	2.999999881	87.0000003							-1100.104021	1	NaN	-1100.104021	1	NaN	
1097.544021	10	3	87	1	9.999999812	2.99999988	87.00000031							-1097.544021	1	NaN	-1097.544021	1	NaN	
1094.984021	10	3	87	1	9.999999809	2.999999879	87.00000031							-1094.984021	1	NaN	-1094.984021	1	NaN	
1092.424021	10	3	87	1	9.999999807	2.999999879	87.00000031							-1092.424021	1	NaN	-1092.424021	1	NaN	
1089.864021	10	3	87	1	9.999999804	2.999999878	87.00000032							-1089.864021	1	NaN	-1089.864021	1	NaN	
1087.304021	10	3	87	1	9.999999802	2.999999877	87.00000032							-1087.304021	1	NaN	-1087.304021	1	NaN	
1084.744021	10	3	87	1	9.999999799	2.999999876	87.00000033							-1084.744021	1	NaN	-1084.744021	1	NaN	
1082.184021	10	3	87	1	9.999999796	2.999999875	87.00000033							-1082.184021	1	NaN	-1082.184021	1	NaN	
1079.624021	10	3	87	1	9.999999794	2.999999874	87.00000033							-1079.624021	1	NaN	-1079.624021	1	NaN	
1077.064021	10	3	87	1	9.999999791	2.999999873	87.00000034							-1077.064021	1	NaN	-1077.064021	1	NaN	
1074.504021	10	3	87	1	9.999999788	2.999999872	87.00000034							-1074.504021	1	NaN	-1074.504021	1	NaN	
1071.944021	10	3	87	1	9.999999785	2.999999871	87.00000034							-1071.944021	1	NaN	-1071.944021	1	NaN	
1069.384021	10	3	87	1	9.999999782	2.99999987	87.00000035							-1069.384021	1	NaN	-1069.384021	1	NaN	
1066.824021	10	3	87	1	9.999999779	2.999999869	87.00000035							-1066.824021	1	NaN	-1066.824021	1	NaN	
1064.264021	10	3	87	1	9.999999776	2.999999869	87.00000036							-1064.264021	1	NaN	-1064.264021	1	NaN	
1061.704021	10	3	87	1	9.999999773	2.999999868	87.00000036							-1061.704021	1	NaN	-1061.704021	1	NaN	
1059.144021	10	3	87	1	9.99999977	2.999999867	87.00000036							-1059.144021	1	NaN	-1059.144021	1	NaN	
1056.584021	10	3	87	1	9.999999766	2.999999866	87.00000037							-1056.584021	1	NaN	-1056.584021	1	NaN	
1054.024021	10	3	87	1	9.999999763	2.999999865	87.00000037							-1054.024021	1	NaN	-1054.024021	1	NaN	
1051.464021	10	3	87	1	9.999999759	2.999999864	87.00000038							-1051.464021	1	NaN	-1051.464021	1	NaN	
1048.904021	10	3	87	1	9.999999756	2.999999863	87.00000038							-1048.904021	1	NaN	-1048.904021	1	NaN	
1046.344021	10	3	87	1	9.999999752	2.999999862	87.00000039							-1046.344021	1	NaN	-1046.344021	1	NaN	
1043.784021	10	3	87	1	9.999999749	2.999999861	87.00000039							-1043.784021	1	NaN	-1043.784021	1	NaN	
1041.224021	10	3	87	1	9.999999745	2.99999986	87.0000004							-1041.224021	1	NaN	-1041.224021	1	NaN	
1038.664021	10	3	87	1	9.999999741	2.999999859	87.0000004							-1038.664021	1	NaN	-1038.664021	1	NaN	
1036.104021	10	3	87	1	9.999999737	2.999999857	87.00000041							-1036.104021	1	NaN	-1036.104021	1	NaN	
1033.544021	10	3	87	1	9.999999733	2.999999856	87.00000041							-1033.544021	1	NaN	-1033.544021	1	NaN	
1030.984021	10	3	87	1	9.999999729	2.999999855	87.00000042							-1030.984021	1	NaN	-1030.984021	1	NaN	
1028.424021	10	3	87	1	9.999999725	2.999999854	87.00000042							-1028.424021	1	NaN	-1028.424021	1	NaN	
1025.864021	10	3	87	1	9.999999721	2.999999853	87.00000043							-1025.864021	1	NaN	-1025.864021	1	NaN	
1023.304021	10	3	87	1	9.999999716	2.999999852	87.00000043							-1023.304021	1	NaN	-1023.304021	1	NaN	
1020.744021	10	3	87	1	9.999999712	2.999999851	87.00000044							-1020.744021	1	NaN	-1020.744021	1	NaN	
1018.184021	10	3	87	1	9.999999707	2.99999985	87.00000044							-1018.184021	1	NaN	-1018.184021	1	NaN	
1015.624021	10	3	87	1	9.999999702	2.999999849	87.00000045							-1015.624021	1	NaN	-1015.624021	1	NaN	
1013.064021	10	3	87	1	9.999999697	2.999999848	87.00000045							-1013.064021	1	NaN	-1013.064021	1	NaN	
1010.504021	10	3	87	1	9.999999693	2.999999847	87.00000046							-1010.504021	1	NaN	-1010.504021	1	NaN	
1007.944021	10	3	87	1	9.999999687	2.999999845	87.00000047							-1007.944021	1	NaN	-1007.944021	1	NaN	
1005.384021	10	3	87	1	9.999999682	2.999999844	87.00000047							-1005.384021	1	NaN	-1005.384021	1	NaN	
1002.824021	10	3	87	1	9.999999677	2.999999843	87.00000048							-1002.824021	1	NaN	-1002.824021	1	NaN	
1000.264021	10	3	87	1	9.999999672	2.999999842	87.00000049							-1000.264021	1	NaN	-1000.264021	1	NaN	
997.704021	10	3	87	1	9.999999666	2.999999841	87.00000049							-997.704021	1	NaN	-997.704021	1	NaN	
995.144021	10	3	87	1	9.99999966	2.99999984	87.0000005							-995.144021	1	NaN	-995.144021	1	NaN	
992.584021	10	3	87	1	9.999999654	2.999999839	87.00000051							-992.584021	1	NaN	-992.584021	1	NaN	
990.024021	10	3	87	1	9.999999648	2.999999837	87.00000051							-990.024021	1	NaN	-990.024021	1	NaN	
987.464021	10	3	87	1	9.999999642	2.999999836	87.00000052							-987.464021	1	NaN	-987.464021	1	NaN	
984.904021	10	3	87	1	9.999999636	2.999999835	87.00000053							-984.904021	1	NaN	-984.904021	1	NaN	
982.344021	10	3	87	1	9.999999629	2.999999834	87.00000054							-982.344021	1	NaN	-982.344021	1	NaN	
979.784021	10	3	87	1	9.999999623	2.999999833	87.00000054							-979.784021	1	NaN	-979.784021	1	NaN	
977.224021	10	3	87	1	9.999999616	2.999999831	87.00000055							-977.224021	1	NaN	-977.224021	1	NaN	
974.664021	10	3	87	1	9.999999609	2.99999983	87.00000056							-974.664021	1	NaN	-974.664021	1	NaN	
972.104021	10	3	87	1	9.999999602	2.999999829	87.00000057							-972.104021	1	NaN	-972.104021	1	NaN	
969.544021	10	3	87	1	9.999999594	2.999999828	87.00000058							-969.544021	1	NaN	-969.544021	1	NaN	
966.984021	10	3	87	1	9.999999587	2.999999826	87.00000059							-966.984021	1	NaN	-966.984021	1	NaN	
964.424021	10	3	87	1	9.999999579	2.999999825	87.0000006							-964.424021	1	NaN	-964.424021	1	NaN	
961.864021	10	3	87	1	9.999999571	2.999999824	87.00000061							-961.864021	1	NaN	-961.864021	1	NaN	
959.304021	10	3	87	1	9.999999563	2.999999823	87.00000061							-959.304021	1	NaN	-959.304021	1	NaN	
956.744021	10	3	87	1	9.999999554	2.999999822	87.00000062							-956.744021	1	NaN	-956.744021	1	NaN	
954.184021	10	3	87	1	9.999999545	2.99999982	87.00000063							-954.184021	1	NaN	-954.184021	1	NaN	
951.624021	10	3	87	1	9.999999536	2.999999819	87.00000064							-951.624021	1	NaN	-951.624021	1	NaN	
949.064021	10	3	87	1	9.999999527	2.999999818	87.00000065							-949.064021	1	NaN	-949.064021	1	NaN	
946.504021	10	3	87	1	9.999999518	2.999999817	87.00000067							-946.504021	1	NaN	-946.504021	1	NaN	
943.944021	10	3	87	1	9.999999508	2.999999816	87.00000068							-943.944021	1	NaN	-943.944021	1	NaN	
941.384021	10	3	87	1	9.999999498	2.999999814	87.00000069							-941.384021	1	NaN	-941.384021	1	NaN	
938.824021	10	3	87	1	9.999999488	2.999999813	87.0000007							-938.824021	1	NaN	-938.824021	1	NaN	
936.264021	10	3	87	1	9.999999477	2.999999812	87.00000071							-936.264021	1	NaN	-936.264021	1	NaN	
933.704021	10	3	87	1	9.999999466	2.999999811	87.00000072							-933.704021	1	NaN	-933.704021	1	NaN	
931.144021	10	3	87	1	9.999999455	2.99999981	87.00000074							-931.144021	1	NaN	-931.144021	1	NaN	
928.584021	10	3	87	1	9.999999443	2.999999808	87.00000075							-928.584021	1	NaN	-928.584021	1	NaN	
926.024021	10	3	87	1	9.999999431	2.999999807	87.00000076							-926.024021	1	NaN	-926.024021	1	NaN	
923.464021	10	3	87	1	9.999999419	2.999999806	87.00000078							-923.464021	1	NaN	-923.464021	1	NaN	
920.904021	10	3	87	1	9.999999406	2.999999805	87.00000079							-920.904021	1	NaN	-920.904021	1	NaN	
918.344021	10	3	87	1	9.999999393	2.999999804	87.0000008							-918.344021	1	NaN	-918.344021	1	NaN	
915.784021	10	3	87	1	9.999999379	2.999999803	87.00000082							-915.784021	1	NaN	-915.784021	1	NaN	
913.224021	10	3	87	1	9.999999365	2.999999802	87.00000083							-913.224021	1	NaN	-913.224021	1	NaN	
910.664021	10	3	87	1	9.999999351	2.999999801	87.00000085							-910.664021	1	NaN	-910.664021	1	NaN	
908.104021	10	3	87	1	9.999999336	2.9999998	87.00000086							-908.104021	1	NaN	-908.104021	1	NaN	
905.544021	10	3	87	1	9.999999321	2.999999799	87.00000088							-905.544021	1	NaN	-905.544021	1	NaN	
902.984021	10	3	87	1	9.999999305	2.999999798	87.0000009							-902.984021	1	NaN	-902.984021	1	NaN	
900.424021	10	3	87	1	9.999999288	2.999999797	87.00000091							-900.424021	1	NaN	-900.424021	1	NaN	
897.864021	10	3	87	1	9.999999271	2.999999796	87.00000093							-897.864021	1	NaN	-897.864021	1	NaN	
895.304021	10	3	87	1	9.999999254	2.999999796	87.00000095							-895.304021	1	NaN	-895.304021	1	NaN	
892.744021	10	3	87	1	9.999999236	2.999999795	87.00000097							-892.744021	1	NaN	-892.744021	1	NaN	
890.184021	10	3	87	1	9.999999217	2.999999794	87.00000099							-890.184021	1	NaN	-890.184021	1	NaN	
887.624021	10	3	87	1	9.999999198	2.999999794	87.00000101							-887.624021	1	NaN	-887.624021	1	NaN	
885.064021	10	3	87	1	9.999999175	2.999999794	87.00000103							-885.064021	1	NaN	-885.064021	1	NaN	
882.504021	10	3	87	1	9.999999155	2.999999793	87.00000105							-882.504021	1	NaN	-882.504021	1	NaN	
879.944021	10	3	87	1	9.999999133	2.999999793	87.00000107							-879.944021	1	NaN	-879.944021	1	NaN	
877.384021	10	3	87	1	9.999999111	2.999999793	87.0000011							-877.384021	1	NaN	-877.384021	1	NaN	
874.824021	10	3	87	1	9.999999087	2.999999792	87.00000112							-874.824021	1	NaN	-874.824021	1	NaN	
872.264021	10	3	87	1	9.999999063	2.999999792	87.00000114							-872.264021	1	NaN	-872.264021	1	NaN	
869.704021	10	3	87	1	9.999999038	2.999999792	87.00000117							-869.704021	1	NaN	-869.704021	1	NaN	
