T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1449.891422	14	11	75	0.1157396689	0.1128176399	6.410638951	6.87121153	86.71814952	14.96509375	11.52503333	73.50987292										0	0	0	-1449.891422	0.1128176399	351.890140867674	
1447.331422	14	11	75	0.1231742506	0.1200789888	6.425972419	6.926991892	86.64703569	15.03359496	11.55582583	73.41057921										0	0	0	-1447.331422	0.1200789888	353.196141745809	
1444.771422	14	11	75	0.1305799631	0.1273139307	6.441095786	6.983083402	86.57582081	15.10274953	11.5860178	73.31123267										0	0	0	-1444.771422	0.1273139307	354.463651992403	
1442.211422	14	11	75	0.1379578138	0.1345234367	6.456009998	7.039484398	86.5045056	15.17258382	11.61559413	73.21182205										0	0	0	-1442.211422	0.1345234367	355.692863237973	
1439.651422	14	11	75	0.1453087862	0.1417084552	6.470716091	7.096192942	86.43309097	15.24312484	11.64453925	73.1123359										0	0	0	-1439.651422	0.1417084552	356.884034035146	
1437.091422	14	11	75	0.1526338393	0.148869911	6.485215193	7.15320681	86.361578	15.31440036	11.67283707	73.01276256										0	0	0	-1437.091422	0.148869911	358.037494412061	
1434.531422	14	11	75	0.1599339076	0.1560087053	6.499508528	7.210523477	86.289968	15.38643885	11.70047102	72.91309013										0	0	0	-1434.531422	0.1560087053	359.153641004386	
1431.971422	14	11	75	0.1672099002	0.163125715	6.513597418	7.268140103	86.21826248	15.45926951	11.72742398	72.8133065										0	0	0	-1431.971422	0.163125715	360.232941529313	
1429.411422	14	11	75	0.1744627004	0.1702217925	6.527483287	7.326053526	86.14646319	15.53292233	11.75367834	72.71339932										0	0	0	-1429.411422	0.1702217925	361.275944814001	
1426.851422	14	11	75	0.1816931656	0.1772977646	6.541167664	7.384260238	86.0745721	15.60742806	11.77921592	72.61335601										0	0	0	-1426.851422	0.1772977646	362.28327255532	
1424.291422	14	11	75	0.1889021259	0.1843544326	6.554652185	7.44275638	86.00259143	15.68281823	11.80401802	72.51316375										0	0	0	-1424.291422	0.1843544326	363.255575031389	
1421.731422	14	11	75	0.1960903862	0.1913925729	6.567938546	7.501537783	85.93052367	15.75912523	11.82806534	72.41280943										0	0	0	-1421.731422	0.1913925729	364.193742888933	
1419.171422	14	11	75	0.2032587172	0.1984129289	6.581028709	7.56059972	85.85837157	15.83638215	11.85133806	72.31227979										0	0	0	-1419.171422	0.1984129289	365.098636094446	
1416.611422	14	11	75	0.2104078666	0.205416222	6.593924599	7.61993724	85.78613816	15.91462303	11.87381574	72.21156123										0	0	0	-1416.611422	0.205416222	365.971109099012	
1414.051422	14	11	75	0.2175385502	0.2124031426	6.606628311	7.679544927	85.71382676	15.99388271	11.89547739	72.1106399										0	0	0	-1414.051422	0.2124031426	366.812258863183	
1411.491422	14	11	75	0.2246514533	0.2193743514	6.619142061	7.739416936	85.641441	16.0741969	11.91630141	72.00950169										0	0	0	-1411.491422	0.2193743514	367.62321556715	
1408.931422	14	11	75	0.2317472294	0.2263304785	6.631468185	7.799546985	85.56898483	16.15560219	11.93626558	71.90813223										0	0	0	-1408.931422	0.2263304785	368.405211803952	
1406.371422	14	11	75	0.2388264998	0.233272122	6.643609145	7.859928338	85.49646252	16.23813603	11.9553471	71.80651686										0	0	0	-1406.371422	0.233272122	369.159563117384	
1403.811422	14	11	75	0.2458898518	0.2401998478	6.655567531	7.920553792	85.42387868	16.3218368	11.97352255	71.70464065										0	0	0	-1403.811422	0.2401998478	369.887685945226	
1401.251422	14	11	75	0.2529378382	0.2471141875	6.667346057	7.981415661	85.35123828	16.40674374	11.99076789	71.60248837										0	0	0	-1401.251422	0.2471141875	370.591096420286	
1398.691422	14	11	75	0.2599709761	0.2540156382	6.678947568	8.042505766	85.27854667	16.49289704	12.00705845	71.50004451										0	0	0	-1398.691422	0.2540156382	371.271407232356	
1396.131422	14	11	75	0.2669897454	0.2609046605	6.690375035	8.10381542	85.20580955	16.58033778	12.02236894	71.39729328										0	0	0	-1396.131422	0.2609046605	371.930337199533	
1393.571422	14	11	75	0.2739945881	0.2677816779	6.701631561	8.165335415	85.13303302	16.66910797	12.03667345	71.29421857										0	0	0	-1393.571422	0.2677816779	372.569702672339	
1391.011422	14	11	75	0.2809859065	0.2746470751	6.712720378	8.227056011	85.06022361	16.75925055	12.04994546	71.19080399										0	0	0	-1391.011422	0.2746470751	373.191424685972	
1388.451422	14	11	75	0.2879640622	0.2815011971	6.723644844	8.288966924	84.98738823	16.85080936	12.0621578	71.08703284										0	0	0	-1388.451422	0.2815011971	373.797531222331	
1385.891422	14	11	75	0.2949293749	0.2883443474	6.734408446	8.351057314	84.91453424	16.9438292	12.07328269	70.98288811										0	0	0	-1385.891422	0.2883443474	374.390162048768	
1383.331422	14	11	75	0.3018821208	0.2951767869	6.745014799	8.413315775	84.84166943	17.03835575	12.08329176	70.87835249										0	0	0	-1383.331422	0.2951767869	374.97156029844	
1380.771422	14	11	75	0.3088225312	0.3019987324	6.755467638	8.475730329	84.76880203	17.13443563	12.09215601	70.77340836										0	0	0	-1380.771422	0.3019987324	375.54407215577	
1378.211422	14	11	75	0.3157507912	0.3088103555	6.765770822	8.538288413	84.69594076	17.23211634	12.09984585	70.66803781										0	0	0	-1378.211422	0.3088103555	376.1101607436	
1375.651422	14	11	75	0.3226670384	0.3156117806	6.775928329	8.600976876	84.6230948	17.33144628	12.10633112	70.56222259										0	0	0	-1375.651422	0.3156117806	376.67240639279	
1373.091422	14	11	75	0.3295713612	0.3224030838	6.785944248	8.663781969	84.55027378	17.43247474	12.11158109	70.45594417										0	0	0	-1373.091422	0.3224030838	377.233493568188	
1370.531422	14	11	75	0.3364637976	0.3291842914	6.795822782	8.726689345	84.47748787	17.53525183	12.11556448	70.34918369										0	0	0	-1370.531422	0.3291842914	377.796217246089	
1367.971422	14	11	75	0.3433443338	0.3359553786	6.805568236	8.78968405	84.40474771	17.63982851	12.11824947	70.24192202										0	0	0	-1367.971422	0.3359553786	378.363492691853	
1365.411422	14	11	75	0.3502129025	0.3427162677	6.815185015	8.852750527	84.33206446	17.74625654	12.11960376	70.1341397										0	0	0	-1365.411422	0.3427162677	378.938346032684	
1362.851422	14	11	75	0.3570693819	0.3494668272	6.824677618	8.915872611	84.25944977	17.85458847	12.11959454	70.02581699										0	0	0	-1362.851422	0.3494668272	379.52392230067	
1360.291422	14	11	75	0.363913594	0.3562068698	6.834050628	8.979033534	84.18691584	17.96487755	12.1181886	69.91693385										0	0	0	-1360.291422	0.3562068698	380.124530025904	
1357.731422	14	11	75	0.3707452667	0.3629361147	6.843307841	9.042216018	84.11447614	18.07717758	12.11535204	69.80747038										0	0	0	-1357.731422	0.3629361147	380.741391700219	
1355.171422	14	11	75	0.3775641819	0.3696543357	6.852455761	9.10540191	84.04214233	18.1915435	12.11105133	69.69740517										0	0	0	-1355.171422	0.3696543357	381.377804804703	
1352.611422	14	11	75	0.3843699565	0.3763611419	6.861498487	9.168572728	83.96992878	18.30803039	12.10525192	69.5867177										0	0	0	-1352.611422	0.3763611419	382.039264951407	
1350.051422	14	11	75	0.3911621848	0.3830561204	6.870441064	9.231709316	83.89784962	18.426694	12.09791923	69.47538677										0	0	0	-1350.051422	0.3830561204	382.72841812013	
1347.491422	14	11	75	0.3979403994	0.3897387967	6.879288579	9.294791948	83.82591947	18.54759058	12.08901845	69.36339097										0	0	0	-1347.491422	0.3897387967	383.44909643585	
1344.931422	14	11	75	0.4047040701	0.3964086345	6.888046153	9.357800343	83.7541535	18.67077677	12.07851458	69.25070865										0	0	0	-1344.931422	0.3964086345	384.205255969349	
1342.371422	14	11	75	0.4114526035	0.403065034	6.896718931	9.420713683	83.68256739	18.79630951	12.06637254	69.13731795										0	0	0	-1342.371422	0.403065034	385.000975745605	
1339.811422	14	11	75	0.4181853422	0.409707332	6.905312065	9.483510627	83.61117731	18.924246	12.05255715	69.02319684										0	0	0	-1339.811422	0.409707332	385.84046128264	
1337.251422	14	11	75	0.4249015639	0.4163348004	6.913830706	9.546169335	83.53999996	19.05464356	12.0370333	68.90832314										0	0	0	-1337.251422	0.4163348004	386.728042476695	
1334.691422	14	11	75	0.4316004814	0.4229466467	6.922279986	9.608667491	83.46905252	19.18755954	12.01976595	68.79267451										0	0	0	-1334.691422	0.4229466467	387.668173282278	
1332.131422	14	11	75	0.4382812421	0.4295420129	6.930665004	9.670982329	83.39835267	19.32305122	12.00072026	68.67622852										0	0	0	-1332.131422	0.4295420129	388.665446224607	
1329.571422	14	11	75	0.4449429282	0.4361199759	6.938990813	9.733090661	83.32791853	19.46117568	11.97986163	68.55896269										0	0	0	-1329.571422	0.4361199759	389.72458834764	
1327.011422	14	11	75	0.4515845561	0.442679547	6.947262405	9.794968911	83.25776868	19.60198968	11.95715587	68.44085446										0	0	0	-1327.011422	0.442679547	390.850457329838	
1324.451422	14	11	75	0.4582050778	0.4492196729	6.955484692	9.856593143	83.18792217	19.74554948	11.93256921	68.32188132										0	0	0	-1324.451422	0.4492196729	392.048054321334	
1321.891422	14	11	75	0.4648033802	0.4557392353	6.963662493	9.917939103	83.1183984	19.89191076	11.90606847	68.20202077										0	0	0	-1321.891422	0.4557392353	393.32253420858	
1319.331422	14	11	75	0.4713782868	0.4622370521	6.971800516	9.978982254	83.04921723	20.04112839	11.87762115	68.08125046										0	0	0	-1319.331422	0.4622370521	394.679184661471	
1316.771422	14	11	75	0.4779285582	0.4687118783	6.979903345	10.03969782	82.98039884	20.19325631	11.84719556	67.95954813										0	0	0	-1316.771422	0.4687118783	396.123456985296	
1314.211422	14	11	75	0.484452893	0.4751624068	6.987975416	10.10006082	82.91196376	20.34834731	11.81476091	67.83689178										0	0	0	-1314.211422	0.4751624068	397.660968151505	
1311.651422	14	11	75	0.4909499298	0.4815872699	6.99602101	10.16004614	82.84393285	20.50645286	11.7802875	67.71325964										0	0	0	-1311.651422	0.4815872699	399.297494732123	
1309.091422	14	11	75	0.4974182485	0.487985041	7.00404423	10.21962853	82.77632724	20.66762288	11.74374679	67.58863033										0	0	0	-1309.091422	0.487985041	400.775082390513	
1308.451422	14	11	75	0.4990319052	0.4895813149	7.006044893	10.23446134	82.75949377	20.70839573	11.73428856	67.55731571										0	0	0	-1308.451422	0.4895813149	401.648062555511	
1308.131422	14	11	75	0.4998365711	0.4903773263	7.007047312	10.24186385	82.75108883	20.72886028	11.72950645	67.54163328										0	0	0	-1308.131422	0.4903773263	400.537267785116	
1308.111422	14	11	75	1	0.7076598783	8.014751918	8.164489371	83.82075871				28.48833181	17.86384576	53.64782243										-1308.111422	0.7076598783	-7607.50133028136	
1308.101422	14	11	75	1	0.7076585638	8.014648037	8.164427137	83.82092483				28.48848863	17.86395143	53.64755993										-1308.101422	0.7076585638	-7526.08095666158	
1308.081422	14	11	75	1	0.7076558456	8.014440173	8.164302741	83.82125709				28.48880142	17.86416235	53.64703623										-1308.081422	0.7076558456	-7358.80350390802	
1308.041422	14	11	75	1	0.7076504114	8.01402446	8.16405393	83.82192161				28.4894271	17.86458432	53.64598858										-1308.041422	0.7076504114	-7360.51822026771	
1307.961422	14	11	75	1	0.7076395418	8.013193025	8.163556311	83.82325066				28.49067828	17.86542812	53.6438936										-1307.961422	0.7076395418	-7359.33346922127	
1307.801422	14	11	75	1	0.7076177969	8.011530111	8.162561097	83.82590879				28.49317986	17.86711515	53.63970499										-1307.801422	0.7076177969	-7356.76245169377	
1307.481422	14	11	75	1	0.7075742843	8.008204107	8.160570768	83.83122513				28.49817993	17.87048696	53.63133312										-1307.481422	0.7075742843	-7351.23987194118	
1306.841422	14	11	75	1	0.7074871541	8.001551333	8.156590547	83.84185812				28.50816754	17.8772216	53.61461086										-1306.841422	0.7074871541	-7340.21023122688	
1305.561422	14	11	75	1	0.7073125281	7.988242971	8.148631656	83.86312537				28.52809385	17.89065554	53.5812506										-1305.561422	0.7073125281	-7319.54765296833	
1303.001422	14	11	75	1	0.7069617784	7.961614748	8.132720265	83.90566499				28.56775008	17.91738152	53.5148684										-1303.001422	0.7069617784	-7278.51318275201	
1300.441422	14	11	75	1	0.7066090769	7.934971215	8.116817257	83.94821153				28.60714718	17.94391999	53.44893283										-1300.441422	0.7066090769	-7238.83375039298	
1297.881422	14	11	75	1	0.7062544719	7.908312462	8.100922506	83.99076503				28.64628788	17.97027273	53.3834394										-1297.881422	0.7062544719	-7200.53986119402	
1295.321422	14	11	75	1	0.7058980094	7.881638561	8.085035882	84.03332556				28.68517488	17.99644148	53.31838364										-1295.321422	0.7058980094	-7163.56322385848	
1292.761422	14	11	75	1	0.7055397346	7.854949583	8.069157255	84.07589316				28.72381082	18.022428	53.25376118										-1292.761422	0.7055397346	-7127.85072097158	
1290.201422	14	11	75	1	0.7051796916	7.828245607	8.05328649	84.1184679				28.76219832	18.048234	53.18956768										-1290.201422	0.7051796916	-7093.34864445066	
1287.641422	14	11	75	1	0.7048179234	7.801526715	8.03742345	84.16104983				28.80033991	18.07386124	53.12579885										-1287.641422	0.7048179234	-7060.00563396477	
1285.081422	14	11	75	1	0.7044544719	7.774792995	8.021567998	84.20363901				28.8382381	18.09931142	53.06245048										-1285.081422	0.7044544719	-7027.77730387261	
1282.521422	14	11	75	1	0.7040893784	7.74804454	8.005719992	84.24623547				28.87589533	18.12458626	52.99951841										-1282.521422	0.7040893784	-6996.6174503019	
1279.961422	14	11	75	1	0.7037226827	7.721281444	7.989879289	84.28883927				28.91331401	18.14968746	52.93699853										-1279.961422	0.7037226827	-6966.48255092777	
1277.401422	14	11	75	1	0.7033544241	7.69450381	7.974045746	84.33145044				28.9504965	18.17461673	52.87488678										-1277.401422	0.7033544241	-6937.33379462348	
1274.841422	14	11	75	1	0.7029846407	7.667711743	7.958219213	84.37406904				28.98744509	18.19937574	52.81317917										-1274.841422	0.7029846407	-6909.13195440834	
1272.281422	14	11	75	1	0.7026133699	7.640905353	7.942399544	84.4166951				29.02416204	18.22396618	52.75187177										-1272.281422	0.7026133699	-6881.84031189714	
1269.721422	14	11	75	1	0.702240648	7.614084755	7.926586584	84.45932866				29.06064958	18.24838972	52.69096069										-1269.721422	0.702240648	-6855.42257069264	
1267.161422	14	11	75	1	0.7018665105	7.587250067	7.910780182	84.50196975				29.09690987	18.27264802	52.63044211										-1267.161422	0.7018665105	-6829.84833667871	
1264.601422	14	11	75	1	0.7014909923	7.560401412	7.894980181	84.54461841				29.13294503	18.29674273	52.57031224										-1264.601422	0.7014909923	-6805.08387855646	
1262.041422	14	11	75	1	0.701114127	7.533538919	7.879186423	84.58727466				29.16875713	18.32067549	52.51056738										-1262.041422	0.701114127	-6781.09923574225	
1259.481422	14	11	75	1	0.7007359479	7.50666272	7.863398748	84.62993853				29.20434821	18.34444794	52.45120385										-1259.481422	0.7007359479	-6757.86650814355	
1256.921422	14	11	75	1	0.7003564871	7.479772951	7.847616993	84.67261006				29.23972026	18.36806169	52.39221805										-1256.921422	0.7003564871	-6735.35776448447	
1254.361422	14	11	75	1	0.6999757763	7.452869752	7.831840993	84.71528925				29.27487522	18.39151836	52.33360642										-1254.361422	0.6999757763	-6713.54785026474	
1251.801422	14	11	75	1	0.6995938462	7.42595327	7.816070583	84.75797615				29.30981499	18.41481956	52.27536545										-1251.801422	0.6995938462	-6692.40976693197	
1249.241422	14	11	75	1	0.6992107268	7.399023654	7.800305591	84.80067076				29.34454144	18.43796688	52.21749168										-1249.241422	0.6992107268	-6671.91999490003	
1246.681422	14	11	75	1	0.6988264474	7.372081057	7.784545848	84.8433731				29.37905639	18.4609619	52.15998171										-1246.681422	0.6988264474	-6652.05747523007	
1244.121422	14	11	75	1	0.6984410368	7.345125639	7.768791178	84.88608318				29.41336162	18.4838062	52.10283218										-1244.121422	0.6984410368	-6632.79926908298	
1241.561422	14	11	75	1	0.6980545228	7.318157561	7.753041407	84.92880103				29.44745886	18.50650134	52.0460398										-1241.561422	0.6980545228	-6614.12392207564	
1239.001422	14	11	75	1	0.6976669328	7.291176991	7.737296355	84.97152665				29.48134981	18.52904889	51.9896013										-1239.001422	0.6976669328	-6596.01320382054	
1236.441422	14	11	75	1	0.6972782935	7.264184101	7.721555842	85.01426006				29.51503613	18.55145038	51.93351348										-1236.441422	0.6972782935	-6578.44519297471	
1233.881422	14	11	75	1	0.6968886307	7.237179065	7.705819684	85.05700125				29.54851945	18.57370736	51.87777318										-1233.881422	0.6968886307	-6561.40357087557	
1231.321422	14	11	75	1	0.6964979701	7.210162065	7.690087696	85.09975024				29.58180135	18.59582135	51.8223773										-1231.321422	0.6964979701	-6544.87089212482	
1228.761422	14	11	75	1	0.6961063363	7.183133284	7.674359691	85.14250702				29.61488337	18.61779388	51.76732275										-1228.761422	0.6961063363	-6528.82927363868	
1226.201422	14	11	75	1	0.6957137537	7.156092912	7.658635476	85.18527161				29.64776702	18.63962645	51.71260653										-1226.201422	0.6957137537	-6513.26384970213	
1223.641422	14	11	75	1	0.6953202459	7.129041142	7.642914861	85.228044				29.68045378	18.66132056	51.65822566										-1223.641422	0.6953202459	-6498.15764128239	
1221.081422	14	11	75	1	0.694925836	7.101978172	7.627197648	85.27082418				29.71294509	18.68287771	51.60417721										-1221.081422	0.694925836	-6483.49656801639	
1218.521422	14	11	75	1	0.6945305466	7.074904203	7.61148364	85.31361216				29.74524233	18.70429937	51.55045829										-1218.521422	0.6945305466	-6469.26609367621	
1215.961422	14	11	75	1	0.6941343997	7.047819442	7.595772637	85.35640792				29.77734689	18.72558703	51.49706607										-1215.961422	0.6941343997	-6455.45283980025	
1213.401422	14	11	75	1	0.6937374169	7.0207241	7.580064436	85.39921146				29.8092601	18.74674216	51.44399774										-1213.401422	0.6937374169	-6442.04376556164	
1210.841422	14	11	75	1	0.6933396192	6.993618393	7.56435883	85.44202278				29.84098325	18.7677662	51.39125055										-1210.841422	0.6933396192	-6429.02612419682	
1208.281422	14	11	75	1	0.6929410272	6.96650254	7.548655611	85.48484185				29.87251762	18.78866061	51.33882177										-1208.281422	0.6929410272	-6416.38747514555	
1205.721422	14	11	75	1	0.6925416609	6.939376764	7.532954569	85.52766867				29.90386443	18.80942682	51.28670874										-1205.721422	0.6925416609	-6404.11564368107	
1203.161422	14	11	75	1	0.6921415399	6.912241296	7.517255488	85.57050322				29.93502489	18.83006629	51.23490882										-1203.161422	0.6921415399	-6392.20032305285	
1200.601422	14	11	75	1	0.6917406834	6.885096367	7.501558154	85.61334548				29.96600017	18.85058041	51.18341941										-1200.601422	0.6917406834	-6380.63064349223	
1198.041422	14	11	75	1	0.6913391101	6.857942216	7.485862346	85.65619544				29.99679141	18.87097063	51.13223796										-1198.041422	0.6913391101	-6369.39595941821	
1195.481422	14	11	75	1	0.6909368383	6.830779085	7.470167843	85.69905307				30.02739972	18.89123833	51.08136195										-1195.481422	0.6909368383	-6358.48506317701	
1192.921422	14	11	75	1	0.6905338857	6.803607219	7.454474419	85.74191836				30.05782617	18.91138494	51.03078889										-1192.921422	0.6905338857	-6347.88930883058	
1190.361422	14	11	75	1	0.6901302699	6.776426871	7.438781847	85.78479128				30.08807182	18.93141183	50.98051634										-1190.361422	0.6901302699	-6337.60025530018	
1187.801422	14	11	75	1	0.6897260079	6.749238295	7.423089896	85.82767181				30.11813769	18.95132041	50.9305419										-1187.801422	0.6897260079	-6327.60726722054	
1185.241422	14	11	75	1	0.6893211163	6.722041751	7.407398333	85.87055992				30.14802476	18.97111204	50.8808632										-1185.241422	0.6893211163	-6317.90301987929	
1182.681422	14	11	75	1	0.6889156115	6.694837505	7.391706921	85.91345557				30.177734	18.99078811	50.83147789										-1182.681422	0.6889156115	-6308.47879334842	
1180.121422	14	11	75	1	0.6885095093	6.667625824	7.37601542	85.95635876				30.20726634	19.01034997	50.78238369										-1180.121422	0.6885095093	-6299.32523297695	
1177.561422	14	11	75	1	0.6881028252	6.640406984	7.360323588	85.99926943				30.23662269	19.029799	50.73357831										-1177.561422	0.6881028252	-6290.43546842381	
1175.001422	14	11	75	1	0.6876955744	6.613181261	7.344631179	86.04218756				30.26580394	19.04913653	50.68505953										-1175.001422	0.6876955744	-6281.80275481532	
1172.441422	14	11	75	1	0.6872877718	6.585948939	7.328937944	86.08511312				30.29481093	19.06836392	50.63682515										-1172.441422	0.6872877718	-6273.41816749864	
1169.881422	14	11	75	1	0.6868794317	6.558710305	7.313243632	86.12804606				30.32364449	19.08748251	50.58887301										-1169.881422	0.6868794317	-6265.27596712788	
1167.321422	14	11	75	1	0.6864705685	6.531465651	7.297547988	86.17098636				30.35230542	19.10649362	50.54120096										-1167.321422	0.6864705685	-6257.25823314309	
1166.681422	14	11	75	1	0.6863682709	6.524653523	7.293623837	86.18172264				30.35944377	19.11122971	50.52932652										-1166.681422	0.6863682709	-6255.46548705637	
1166.361422	14	11	75	1	0.6863171124	6.521247366	7.291661715	86.18709092				30.36300896	19.11359531	50.52339573										-1166.361422	0.6863171124	-6254.36103126916	
1166.201422	14	11	75	1	0.6862915288	6.519544244	7.290680652	86.1897751				30.36479052	19.1147775	50.52043198										-1166.201422	0.6862915288	-6253.57192632354	
1166.181422	14	11	75	1	0.6862883306	6.519331351	7.29055802	86.19011063				30.36501317	19.11492524	50.52006159										-1166.181422	0.6862883306	-6253.81385236419	
1166.168166	14	11	75	1	0.686286211	6.519190248	7.290476739	86.19033301				30.36516073	19.11502316	50.51981611	38.1336205	1.62129579	60.24508371							-1166.168166	0.686286211	-5777.84543861436	
1166.151422	14	11	75	1	0.6862638203	6.517951402	7.291490481	86.19055812				30.36387747	19.11712129	50.51900124	38.13355105	1.621359925	60.24508903							-1166.151422	0.6862638203	-747.924500058724	
1166.131422	14	11	75	1	0.6862370845	6.516472008	7.292701224	86.19082677				30.36234463	19.11962716	50.51802821	38.13346812	1.621436506	60.24509537							-1166.131422	0.6862370845	-748.189470342282	
1166.091422	14	11	75	1	0.6861836405	6.513514314	7.295122339	86.19136335				30.35927876	19.12463819	50.51608305	38.13330237	1.621589574	60.24510806							-1166.091422	0.6861836405	-748.706735701435	
1166.011422	14	11	75	1	0.6860768636	6.507603304	7.299963092	86.1924336				30.35314623	19.13465743	50.51219634	38.13297117	1.621895421	60.2451334							-1166.011422	0.6860768636	-749.745940474949	
1165.851422	14	11	75	1	0.6858637531	6.49579877	7.309638677	86.19456255				30.340878	19.15468461	50.50443739	38.13231012	1.62250589	60.24518399							-1165.851422	0.6858637531	-751.828822996519	
1165.531422	14	11	75	1	0.6854392989	6.472259561	7.328966027	86.19877441				30.31632914	19.19469367	50.48897718	38.13099331	1.62372193	60.24528476							-1165.531422	0.6854392989	-756.023637368622	
