T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1409.933175	3	9	88	1	2.999999967	8.999999889	88.00000014							-1409.933175	1	NaN	-1409.933175	1	NaN	
1407.373175	3	9	88	1	2.999999967	8.999999889	88.00000014							-1407.373175	1	NaN	-1407.373175	1	NaN	
1404.813175	3	9	88	1	2.999999967	8.999999888	88.00000014							-1404.813175	1	NaN	-1404.813175	1	NaN	
1402.253175	3	9	88	1	2.999999967	8.999999887	88.00000015							-1402.253175	1	NaN	-1402.253175	1	NaN	
1399.693175	3	9	88	1	2.999999967	8.999999887	88.00000015							-1399.693175	1	NaN	-1399.693175	1	NaN	
1397.133175	3	9	88	1	2.999999967	8.999999886	88.00000015							-1397.133175	1	NaN	-1397.133175	1	NaN	
1394.573175	3	9	88	1	2.999999967	8.999999885	88.00000015							-1394.573175	1	NaN	-1394.573175	1	NaN	
1392.013175	3	9	88	1	2.999999967	8.999999884	88.00000015							-1392.013175	1	NaN	-1392.013175	1	NaN	
1389.453175	3	9	88	1	2.999999966	8.999999884	88.00000015							-1389.453175	1	NaN	-1389.453175	1	NaN	
1386.893175	3	9	88	1	2.999999966	8.999999883	88.00000015							-1386.893175	1	NaN	-1386.893175	1	NaN	
1384.333175	3	9	88	1	2.999999966	8.999999882	88.00000015							-1384.333175	1	NaN	-1384.333175	1	NaN	
1381.773175	3	9	88	1	2.999999966	8.999999881	88.00000015							-1381.773175	1	NaN	-1381.773175	1	NaN	
1379.213175	3	9	88	1	2.999999966	8.999999881	88.00000015							-1379.213175	1	NaN	-1379.213175	1	NaN	
1376.653175	3	9	88	1	2.999999966	8.99999988	88.00000015							-1376.653175	1	NaN	-1376.653175	1	NaN	
1374.093175	3	9	88	1	2.999999966	8.999999879	88.00000016							-1374.093175	1	NaN	-1374.093175	1	NaN	
1371.533175	3	9	88	1	2.999999965	8.999999878	88.00000016							-1371.533175	1	NaN	-1371.533175	1	NaN	
1368.973175	3	9	88	1	2.999999965	8.999999878	88.00000016							-1368.973175	1	NaN	-1368.973175	1	NaN	
1366.413175	3	9	88	1	2.999999965	8.999999877	88.00000016							-1366.413175	1	NaN	-1366.413175	1	NaN	
1363.853175	3	9	88	1	2.999999965	8.999999876	88.00000016							-1363.853175	1	NaN	-1363.853175	1	NaN	
1361.293175	3	9	88	1	2.999999965	8.999999875	88.00000016							-1361.293175	1	NaN	-1361.293175	1	NaN	
1358.733175	3	9	88	1	2.999999965	8.999999874	88.00000016							-1358.733175	1	NaN	-1358.733175	1	NaN	
1356.173175	3	9	88	1	2.999999964	8.999999874	88.00000016							-1356.173175	1	NaN	-1356.173175	1	NaN	
1353.613175	3	9	88	1	2.999999965	8.999999873	88.00000016							-1353.613175	1	NaN	-1353.613175	1	NaN	
1351.053175	3	9	88	1	2.999999964	8.999999872	88.00000016							-1351.053175	1	NaN	-1351.053175	1	NaN	
1348.493175	3	9	88	1	2.999999964	8.999999871	88.00000016							-1348.493175	1	NaN	-1348.493175	1	NaN	
1345.933175	3	9	88	1	2.999999964	8.99999987	88.00000017							-1345.933175	1	NaN	-1345.933175	1	NaN	
1343.373175	3	9	88	1	2.999999964	8.999999869	88.00000017							-1343.373175	1	NaN	-1343.373175	1	NaN	
1340.813175	3	9	88	1	2.999999964	8.999999868	88.00000017							-1340.813175	1	NaN	-1340.813175	1	NaN	
1338.253175	3	9	88	1	2.999999964	8.999999867	88.00000017							-1338.253175	1	NaN	-1338.253175	1	NaN	
1335.693175	3	9	88	1	2.999999964	8.999999867	88.00000017							-1335.693175	1	NaN	-1335.693175	1	NaN	
1333.133175	3	9	88	1	2.999999963	8.999999866	88.00000017							-1333.133175	1	NaN	-1333.133175	1	NaN	
1330.573175	3	9	88	1	2.999999963	8.999999865	88.00000017							-1330.573175	1	NaN	-1330.573175	1	NaN	
1328.013175	3	9	88	1	2.999999963	8.999999864	88.00000017							-1328.013175	1	NaN	-1328.013175	1	NaN	
1325.453175	3	9	88	1	2.999999963	8.999999863	88.00000017							-1325.453175	1	NaN	-1325.453175	1	NaN	
1322.893175	3	9	88	1	2.999999963	8.999999862	88.00000018							-1322.893175	1	NaN	-1322.893175	1	NaN	
1320.333175	3	9	88	1	2.999999963	8.999999861	88.00000018							-1320.333175	1	NaN	-1320.333175	1	NaN	
1317.773175	3	9	88	1	2.999999963	8.99999986	88.00000018							-1317.773175	1	NaN	-1317.773175	1	NaN	
1315.213175	3	9	88	1	2.999999963	8.999999859	88.00000018							-1315.213175	1	NaN	-1315.213175	1	NaN	
1312.653175	3	9	88	1	2.999999962	8.999999858	88.00000018							-1312.653175	1	NaN	-1312.653175	1	NaN	
1310.093175	3	9	88	1	2.999999962	8.999999857	88.00000018							-1310.093175	1	NaN	-1310.093175	1	NaN	
1307.533175	3	9	88	1	2.999999962	8.999999856	88.00000018							-1307.533175	1	NaN	-1307.533175	1	NaN	
1304.973175	3	9	88	1	2.999999962	8.999999855	88.00000018							-1304.973175	1	NaN	-1304.973175	1	NaN	
1302.413175	3	9	88	1	2.999999962	8.999999854	88.00000018							-1302.413175	1	NaN	-1302.413175	1	NaN	
1299.853175	3	9	88	1	2.999999962	8.999999853	88.00000019							-1299.853175	1	NaN	-1299.853175	1	NaN	
1297.293175	3	9	88	1	2.999999962	8.999999852	88.00000019							-1297.293175	1	NaN	-1297.293175	1	NaN	
1294.733175	3	9	88	1	2.999999961	8.999999851	88.00000019							-1294.733175	1	NaN	-1294.733175	1	NaN	
1292.173175	3	9	88	1	2.999999961	8.99999985	88.00000019							-1292.173175	1	NaN	-1292.173175	1	NaN	
1289.613175	3	9	88	1	2.999999961	8.999999849	88.00000019							-1289.613175	1	NaN	-1289.613175	1	NaN	
1287.053175	3	9	88	1	2.999999961	8.999999848	88.00000019							-1287.053175	1	NaN	-1287.053175	1	NaN	
1284.493175	3	9	88	1	2.999999961	8.999999846	88.00000019							-1284.493175	1	NaN	-1284.493175	1	NaN	
1281.933175	3	9	88	1	2.999999961	8.999999845	88.00000019							-1281.933175	1	NaN	-1281.933175	1	NaN	
1279.373175	3	9	88	1	2.999999961	8.999999844	88.0000002							-1279.373175	1	NaN	-1279.373175	1	NaN	
1276.813175	3	9	88	1	2.99999996	8.999999843	88.0000002							-1276.813175	1	NaN	-1276.813175	1	NaN	
1274.253175	3	9	88	1	2.99999996	8.999999842	88.0000002							-1274.253175	1	NaN	-1274.253175	1	NaN	
1271.693175	3	9	88	1	2.99999996	8.999999841	88.0000002							-1271.693175	1	NaN	-1271.693175	1	NaN	
1269.133175	3	9	88	1	2.99999996	8.999999839	88.0000002							-1269.133175	1	NaN	-1269.133175	1	NaN	
1266.573175	3	9	88	1	2.99999996	8.999999838	88.0000002							-1266.573175	1	NaN	-1266.573175	1	NaN	
1264.013175	3	9	88	1	2.99999996	8.999999837	88.0000002							-1264.013175	1	NaN	-1264.013175	1	NaN	
1261.453175	3	9	88	1	2.99999996	8.999999836	88.0000002							-1261.453175	1	NaN	-1261.453175	1	NaN	
1258.893175	3	9	88	1	2.999999959	8.999999835	88.00000021							-1258.893175	1	NaN	-1258.893175	1	NaN	
1256.333175	3	9	88	1	2.999999959	8.999999833	88.00000021							-1256.333175	1	NaN	-1256.333175	1	NaN	
1253.773175	3	9	88	1	2.999999959	8.999999832	88.00000021							-1253.773175	1	NaN	-1253.773175	1	NaN	
1251.213175	3	9	88	1	2.999999959	8.999999831	88.00000021							-1251.213175	1	NaN	-1251.213175	1	NaN	
1248.653175	3	9	88	1	2.999999959	8.999999829	88.00000021							-1248.653175	1	NaN	-1248.653175	1	NaN	
1246.093175	3	9	88	1	2.999999959	8.999999828	88.00000021							-1246.093175	1	NaN	-1246.093175	1	NaN	
1243.533175	3	9	88	1	2.999999959	8.999999827	88.00000021							-1243.533175	1	NaN	-1243.533175	1	NaN	
1240.973175	3	9	88	1	2.999999958	8.999999825	88.00000022							-1240.973175	1	NaN	-1240.973175	1	NaN	
1238.413175	3	9	88	1	2.999999958	8.999999824	88.00000022							-1238.413175	1	NaN	-1238.413175	1	NaN	
1235.853175	3	9	88	1	2.999999958	8.999999823	88.00000022							-1235.853175	1	NaN	-1235.853175	1	NaN	
1233.293175	3	9	88	1	2.999999958	8.999999821	88.00000022							-1233.293175	1	NaN	-1233.293175	1	NaN	
1230.733175	3	9	88	1	2.999999958	8.99999982	88.00000022							-1230.733175	1	NaN	-1230.733175	1	NaN	
1228.173175	3	9	88	1	2.999999958	8.999999818	88.00000022							-1228.173175	1	NaN	-1228.173175	1	NaN	
1225.613175	3	9	88	1	2.999999958	8.999999817	88.00000023							-1225.613175	1	NaN	-1225.613175	1	NaN	
1223.053175	3	9	88	1	2.999999957	8.999999815	88.00000023							-1223.053175	1	NaN	-1223.053175	1	NaN	
1220.493175	3	9	88	1	2.999999957	8.999999814	88.00000023							-1220.493175	1	NaN	-1220.493175	1	NaN	
1217.933175	3	9	88	1	2.999999957	8.999999812	88.00000023							-1217.933175	1	NaN	-1217.933175	1	NaN	
1215.373175	3	9	88	1	2.999999957	8.999999811	88.00000023							-1215.373175	1	NaN	-1215.373175	1	NaN	
1212.813175	3	9	88	1	2.999999957	8.999999809	88.00000023							-1212.813175	1	NaN	-1212.813175	1	NaN	
1210.253175	3	9	88	1	2.999999957	8.999999808	88.00000024							-1210.253175	1	NaN	-1210.253175	1	NaN	
1207.693175	3	9	88	1	2.999999957	8.999999806	88.00000024							-1207.693175	1	NaN	-1207.693175	1	NaN	
1205.133175	3	9	88	1	2.999999956	8.999999805	88.00000024							-1205.133175	1	NaN	-1205.133175	1	NaN	
1202.573175	3	9	88	1	2.999999956	8.999999803	88.00000024							-1202.573175	1	NaN	-1202.573175	1	NaN	
1200.013175	3	9	88	1	2.999999956	8.999999801	88.00000024							-1200.013175	1	NaN	-1200.013175	1	NaN	
1197.453175	3	9	88	1	2.999999956	8.9999998	88.00000024							-1197.453175	1	NaN	-1197.453175	1	NaN	
1194.893175	3	9	88	1	2.999999956	8.999999798	88.00000025							-1194.893175	1	NaN	-1194.893175	1	NaN	
1192.333175	3	9	88	1	2.999999956	8.999999796	88.00000025							-1192.333175	1	NaN	-1192.333175	1	NaN	
1189.773175	3	9	88	1	2.999999956	8.999999794	88.00000025							-1189.773175	1	NaN	-1189.773175	1	NaN	
1187.213175	3	9	88	1	2.999999955	8.999999793	88.00000025							-1187.213175	1	NaN	-1187.213175	1	NaN	
1184.653175	3	9	88	1	2.999999955	8.999999791	88.00000025							-1184.653175	1	NaN	-1184.653175	1	NaN	
1182.093175	3	9	88	1	2.999999955	8.999999789	88.00000026							-1182.093175	1	NaN	-1182.093175	1	NaN	
1179.533175	3	9	88	1	2.999999955	8.999999787	88.00000026							-1179.533175	1	NaN	-1179.533175	1	NaN	
1176.973175	3	9	88	1	2.999999955	8.999999785	88.00000026							-1176.973175	1	NaN	-1176.973175	1	NaN	
1174.413175	3	9	88	1	2.999999955	8.999999784	88.00000026							-1174.413175	1	NaN	-1174.413175	1	NaN	
1171.853175	3	9	88	1	2.999999955	8.999999782	88.00000026							-1171.853175	1	NaN	-1171.853175	1	NaN	
1169.293175	3	9	88	1	2.999999955	8.99999978	88.00000027							-1169.293175	1	NaN	-1169.293175	1	NaN	
1166.733175	3	9	88	1	2.999999954	8.999999778	88.00000027							-1166.733175	1	NaN	-1166.733175	1	NaN	
1164.173175	3	9	88	1	2.999999954	8.999999776	88.00000027							-1164.173175	1	NaN	-1164.173175	1	NaN	
1161.613175	3	9	88	1	2.999999954	8.999999774	88.00000027							-1161.613175	1	NaN	-1161.613175	1	NaN	
1159.053175	3	9	88	1	2.999999954	8.999999772	88.00000027							-1159.053175	1	NaN	-1159.053175	1	NaN	
1156.493175	3	9	88	1	2.999999954	8.99999977	88.00000028							-1156.493175	1	NaN	-1156.493175	1	NaN	
1153.933175	3	9	88	1	2.999999954	8.999999768	88.00000028							-1153.933175	1	NaN	-1153.933175	1	NaN	
1151.373175	3	9	88	1	2.999999953	8.999999765	88.00000028							-1151.373175	1	NaN	-1151.373175	1	NaN	
1148.813175	3	9	88	1	2.999999953	8.999999763	88.00000028							-1148.813175	1	NaN	-1148.813175	1	NaN	
1146.253175	3	9	88	1	2.999999953	8.999999761	88.00000029							-1146.253175	1	NaN	-1146.253175	1	NaN	
1143.693175	3	9	88	1	2.999999953	8.999999759	88.00000029							-1143.693175	1	NaN	-1143.693175	1	NaN	
1141.133175	3	9	88	1	2.999999953	8.999999757	88.00000029							-1141.133175	1	NaN	-1141.133175	1	NaN	
1138.573175	3	9	88	1	2.999999953	8.999999754	88.00000029							-1138.573175	1	NaN	-1138.573175	1	NaN	
1136.013175	3	9	88	1	2.999999953	8.999999752	88.0000003							-1136.013175	1	NaN	-1136.013175	1	NaN	
1133.453175	3	9	88	1	2.999999953	8.99999975	88.0000003							-1133.453175	1	NaN	-1133.453175	1	NaN	
1130.893175	3	9	88	1	2.999999953	8.999999747	88.0000003							-1130.893175	1	NaN	-1130.893175	1	NaN	
1128.333175	3	9	88	1	2.999999953	8.999999745	88.0000003							-1128.333175	1	NaN	-1128.333175	1	NaN	
1125.773175	3	9	88	1	2.999999952	8.999999743	88.00000031							-1125.773175	1	NaN	-1125.773175	1	NaN	
1123.213175	3	9	88	1	2.999999952	8.99999974	88.00000031							-1123.213175	1	NaN	-1123.213175	1	NaN	
1120.653175	3	9	88	1	2.999999952	8.999999738	88.00000031							-1120.653175	1	NaN	-1120.653175	1	NaN	
1118.093175	3	9	88	1	2.999999952	8.999999735	88.00000031							-1118.093175	1	NaN	-1118.093175	1	NaN	
1115.533175	3	9	88	1	2.999999952	8.999999732	88.00000032							-1115.533175	1	NaN	-1115.533175	1	NaN	
1112.973175	3	9	88	1	2.999999952	8.99999973	88.00000032							-1112.973175	1	NaN	-1112.973175	1	NaN	
1110.413175	3	9	88	1	2.999999952	8.999999727	88.00000032							-1110.413175	1	NaN	-1110.413175	1	NaN	
1107.853175	3	9	88	1	2.999999952	8.999999724	88.00000032							-1107.853175	1	NaN	-1107.853175	1	NaN	
1105.293175	3	9	88	1	2.999999952	8.999999722	88.00000033							-1105.293175	1	NaN	-1105.293175	1	NaN	
1102.733175	3	9	88	1	2.999999952	8.999999719	88.00000033							-1102.733175	1	NaN	-1102.733175	1	NaN	
1100.173175	3	9	88	1	2.999999952	8.999999716	88.00000033							-1100.173175	1	NaN	-1100.173175	1	NaN	
1097.613175	3	9	88	1	2.999999952	8.999999713	88.00000034							-1097.613175	1	NaN	-1097.613175	1	NaN	
1095.053175	3	9	88	1	2.999999951	8.99999971	88.00000034							-1095.053175	1	NaN	-1095.053175	1	NaN	
1092.493175	3	9	88	1	2.999999951	8.999999707	88.00000034							-1092.493175	1	NaN	-1092.493175	1	NaN	
1089.933175	3	9	88	1	2.999999951	8.999999704	88.00000034							-1089.933175	1	NaN	-1089.933175	1	NaN	
1087.373175	3	9	88	1	2.999999951	8.999999701	88.00000035							-1087.373175	1	NaN	-1087.373175	1	NaN	
1084.813175	3	9	88	1	2.999999951	8.999999698	88.00000035							-1084.813175	1	NaN	-1084.813175	1	NaN	
1082.253175	3	9	88	1	2.999999951	8.999999695	88.00000035							-1082.253175	1	NaN	-1082.253175	1	NaN	
1079.693175	3	9	88	1	2.999999951	8.999999692	88.00000036							-1079.693175	1	NaN	-1079.693175	1	NaN	
1077.133175	3	9	88	1	2.999999951	8.999999689	88.00000036							-1077.133175	1	NaN	-1077.133175	1	NaN	
1074.573175	3	9	88	1	2.999999951	8.999999685	88.00000036							-1074.573175	1	NaN	-1074.573175	1	NaN	
1072.013175	3	9	88	1	2.999999951	8.999999682	88.00000037							-1072.013175	1	NaN	-1072.013175	1	NaN	
1069.453175	3	9	88	1	2.999999951	8.999999679	88.00000037							-1069.453175	1	NaN	-1069.453175	1	NaN	
1066.893175	3	9	88	1	2.999999951	8.999999675	88.00000037							-1066.893175	1	NaN	-1066.893175	1	NaN	
1064.333175	3	9	88	1	2.999999951	8.999999672	88.00000038							-1064.333175	1	NaN	-1064.333175	1	NaN	
1061.773175	3	9	88	1	2.999999951	8.999999668	88.00000038							-1061.773175	1	NaN	-1061.773175	1	NaN	
1059.213175	3	9	88	1	2.999999951	8.999999664	88.00000038							-1059.213175	1	NaN	-1059.213175	1	NaN	
1056.653175	3	9	88	1	2.999999951	8.999999661	88.00000039							-1056.653175	1	NaN	-1056.653175	1	NaN	
1054.093175	3	9	88	1	2.999999951	8.999999657	88.00000039							-1054.093175	1	NaN	-1054.093175	1	NaN	
1051.533175	3	9	88	1	2.999999951	8.999999653	88.0000004							-1051.533175	1	NaN	-1051.533175	1	NaN	
1048.973175	3	9	88	1	2.999999951	8.999999649	88.0000004							-1048.973175	1	NaN	-1048.973175	1	NaN	
1046.413175	3	9	88	1	2.999999951	8.999999645	88.0000004							-1046.413175	1	NaN	-1046.413175	1	NaN	
1043.853175	3	9	88	1	2.999999951	8.999999641	88.00000041							-1043.853175	1	NaN	-1043.853175	1	NaN	
1041.293175	3	9	88	1	2.999999951	8.999999637	88.00000041							-1041.293175	1	NaN	-1041.293175	1	NaN	
1038.733175	3	9	88	1	2.999999952	8.999999633	88.00000042							-1038.733175	1	NaN	-1038.733175	1	NaN	
1036.173175	3	9	88	1	2.999999952	8.999999629	88.00000042							-1036.173175	1	NaN	-1036.173175	1	NaN	
1033.613175	3	9	88	1	2.999999952	8.999999624	88.00000042							-1033.613175	1	NaN	-1033.613175	1	NaN	
1031.053175	3	9	88	1	2.999999952	8.99999962	88.00000043							-1031.053175	1	NaN	-1031.053175	1	NaN	
1028.493175	3	9	88	1	2.999999952	8.999999616	88.00000043							-1028.493175	1	NaN	-1028.493175	1	NaN	
1025.933175	3	9	88	1	2.999999952	8.999999611	88.00000044							-1025.933175	1	NaN	-1025.933175	1	NaN	
1023.373175	3	9	88	1	2.999999952	8.999999606	88.00000044							-1023.373175	1	NaN	-1023.373175	1	NaN	
1020.813175	3	9	88	1	2.999999952	8.999999602	88.00000045							-1020.813175	1	NaN	-1020.813175	1	NaN	
1018.253175	3	9	88	1	2.999999953	8.999999597	88.00000045							-1018.253175	1	NaN	-1018.253175	1	NaN	
1015.693175	3	9	88	1	2.999999953	8.999999592	88.00000046							-1015.693175	1	NaN	-1015.693175	1	NaN	
1013.133175	3	9	88	1	2.999999953	8.999999587	88.00000046							-1013.133175	1	NaN	-1013.133175	1	NaN	
1010.573175	3	9	88	1	2.999999953	8.999999582	88.00000046							-1010.573175	1	NaN	-1010.573175	1	NaN	
1008.013175	3	9	88	1	2.999999953	8.999999577	88.00000047							-1008.013175	1	NaN	-1008.013175	1	NaN	
1005.453175	3	9	88	1	2.999999954	8.999999572	88.00000047							-1005.453175	1	NaN	-1005.453175	1	NaN	
1002.893175	3	9	88	1	2.999999954	8.999999566	88.00000048							-1002.893175	1	NaN	-1002.893175	1	NaN	
1000.333175	3	9	88	1	2.999999954	8.999999561	88.00000048							-1000.333175	1	NaN	-1000.333175	1	NaN	
997.7731753	3	9	88	1	2.999999954	8.999999555	88.00000049							-997.7731753	1	NaN	-997.7731753	1	NaN	
995.2131753	3	9	88	1	2.999999955	8.99999955	88.0000005							-995.2131753	1	NaN	-995.2131753	1	NaN	
992.6531753	3	9	88	1	2.999999955	8.999999544	88.0000005							-992.6531753	1	NaN	-992.6531753	1	NaN	
990.0931753	3	9	88	1	2.999999955	8.999999538	88.00000051							-990.0931753	1	NaN	-990.0931753	1	NaN	
987.5331753	3	9	88	1	2.999999956	8.999999532	88.00000051							-987.5331753	1	NaN	-987.5331753	1	NaN	
984.9731753	3	9	88	1	2.999999956	8.999999526	88.00000052							-984.9731753	1	NaN	-984.9731753	1	NaN	
982.4131753	3	9	88	1	2.999999957	8.99999952	88.00000052							-982.4131753	1	NaN	-982.4131753	1	NaN	
979.8531753	3	9	88	1	2.999999957	8.999999513	88.00000053							-979.8531753	1	NaN	-979.8531753	1	NaN	
977.2931753	3	9	88	1	2.999999958	8.999999507	88.00000054							-977.2931753	1	NaN	-977.2931753	1	NaN	
974.7331753	3	9	88	1	2.999999958	8.9999995	88.00000054							-974.7331753	1	NaN	-974.7331753	1	NaN	
972.1731753	3	9	88	1	2.999999959	8.999999494	88.00000055							-972.1731753	1	NaN	-972.1731753	1	NaN	
969.6131753	3	9	88	1	2.999999959	8.999999487	88.00000055							-969.6131753	1	NaN	-969.6131753	1	NaN	
967.0531753	3	9	88	1	2.99999996	8.99999948	88.00000056							-967.0531753	1	NaN	-967.0531753	1	NaN	
964.4931753	3	9	88	1	2.99999996	8.999999473	88.00000057							-964.4931753	1	NaN	-964.4931753	1	NaN	
961.9331753	3	9	88	1	2.999999961	8.999999465	88.00000057							-961.9331753	1	NaN	-961.9331753	1	NaN	
959.3731753	3	9	88	1	2.999999962	8.999999458	88.00000058							-959.3731753	1	NaN	-959.3731753	1	NaN	
956.8131753	3	9	88	1	2.999999962	8.99999945	88.00000059							-956.8131753	1	NaN	-956.8131753	1	NaN	
954.2531753	3	9	88	1	2.999999963	8.999999443	88.00000059							-954.2531753	1	NaN	-954.2531753	1	NaN	
951.6931753	3	9	88	1	2.999999964	8.999999435	88.0000006							-951.6931753	1	NaN	-951.6931753	1	NaN	
949.1331753	3	9	88	1	2.999999965	8.999999427	88.00000061							-949.1331753	1	NaN	-949.1331753	1	NaN	
946.5731753	3	9	88	1	2.999999965	8.999999418	88.00000062							-946.5731753	1	NaN	-946.5731753	1	NaN	
944.0131753	3	9	88	1	2.999999966	8.99999941	88.00000062							-944.0131753	1	NaN	-944.0131753	1	NaN	
941.4531753	3	9	88	1	2.999999967	8.999999401	88.00000063							-941.4531753	1	NaN	-941.4531753	1	NaN	
938.8931753	3	9	88	1	2.999999968	8.999999392	88.00000064							-938.8931753	1	NaN	-938.8931753	1	NaN	
936.3331753	3	9	88	1	2.999999969	8.999999383	88.00000065							-936.3331753	1	NaN	-936.3331753	1	NaN	
933.7731753	3	9	88	1	2.99999997	8.999999374	88.00000066							-933.7731753	1	NaN	-933.7731753	1	NaN	
931.2131753	3	9	88	1	2.999999971	8.999999365	88.00000066							-931.2131753	1	NaN	-931.2131753	1	NaN	
928.6531753	3	9	88	1	2.999999972	8.999999355	88.00000067							-928.6531753	1	NaN	-928.6531753	1	NaN	
926.0931753	3	9	88	1	2.999999974	8.999999345	88.00000068							-926.0931753	1	NaN	-926.0931753	1	NaN	
923.5331753	3	9	88	1	2.999999975	8.999999335	88.00000069							-923.5331753	1	NaN	-923.5331753	1	NaN	
920.9731753	3	9	88	1	2.999999976	8.999999325	88.0000007							-920.9731753	1	NaN	-920.9731753	1	NaN	
918.4131753	3	9	88	1	2.999999977	8.999999315	88.00000071							-918.4131753	1	NaN	-918.4131753	1	NaN	
915.8531753	3	9	88	1	2.999999979	8.999999304	88.00000072							-915.8531753	1	NaN	-915.8531753	1	NaN	
913.2931753	3	9	88	1	2.99999998	8.999999293	88.00000073							-913.2931753	1	NaN	-913.2931753	1	NaN	
910.7331753	3	9	88	1	2.999999982	8.999999281	88.00000074							-910.7331753	1	NaN	-910.7331753	1	NaN	
908.1731753	3	9	88	1	2.999999983	8.99999927	88.00000075							-908.1731753	1	NaN	-908.1731753	1	NaN	
905.6131753	3	9	88	1	2.999999985	8.999999258	88.00000076							-905.6131753	1	NaN	-905.6131753	1	NaN	
903.0531753	3	9	88	1	2.999999987	8.999999246	88.00000077							-903.0531753	1	NaN	-903.0531753	1	NaN	
900.4931753	3	9	88	1	2.999999989	8.999999234	88.00000078							-900.4931753	1	NaN	-900.4931753	1	NaN	
897.9331753	3	9	88	1	2.99999999	8.999999221	88.00000079							-897.9331753	1	NaN	-897.9331753	1	NaN	
895.3731753	3	9	88	1	2.999999992	8.999999208	88.0000008							-895.3731753	1	NaN	-895.3731753	1	NaN	
892.8131753	3	9	88	1	2.999999994	8.999999195	88.00000081							-892.8131753	1	NaN	-892.8131753	1	NaN	
890.2531753	3	9	88	1	2.999999997	8.999999181	88.00000082							-890.2531753	1	NaN	-890.2531753	1	NaN	
887.6931753	3	9	88	1	2.999999999	8.999999167	88.00000083							-887.6931753	1	NaN	-887.6931753	1	NaN	
885.1331753	3	9	88	1	3.000000001	8.999999153	88.00000085							-885.1331753	1	NaN	-885.1331753	1	NaN	
882.5731753	3	9	88	1	3.000000004	8.999999138	88.00000086							-882.5731753	1	NaN	-882.5731753	1	NaN	
880.0131753	3	9	88	1	3.000000006	8.999999123	88.00000087							-880.0131753	1	NaN	-880.0131753	1	NaN	
877.4531753	3	9	88	1	3.000000009	8.999999107	88.00000088							-877.4531753	1	NaN	-877.4531753	1	NaN	
874.8931753	3	9	88	1	3.000000012	8.999999091	88.0000009							-874.8931753	1	NaN	-874.8931753	1	NaN	
872.3331753	3	9	88	1	3.000000014	8.999999075	88.00000091							-872.3331753	1	NaN	-872.3331753	1	NaN	
869.7731753	3	9	88	1	3.000000017	8.999999058	88.00000092							-869.7731753	1	NaN	-869.7731753	1	NaN	
867.2131753	3	9	88	1	3.000000021	8.999999041	88.00000094							-867.2131753	1	NaN	-867.2131753	1	NaN	
864.6531753	3	9	88	1	3.000000024	8.999999023	88.00000095							-864.6531753	1	NaN	-864.6531753	1	NaN	
862.0931753	3	9	88	1	3.000000027	8.999999005	88.00000097							-862.0931753	1	NaN	-862.0931753	1	NaN	
859.5331753	3	9	88	1	3.000000031	8.999998987	88.00000098							-859.5331753	1	NaN	-859.5331753	1	NaN	
856.9731753	3	9	88	1	3.000000034	8.999998967	88.000001							-856.9731753	1	NaN	-856.9731753	1	NaN	
854.4131753	3	9	88	1	3.000000038	8.999998948	88.00000101							-854.4131753	1	NaN	-854.4131753	1	NaN	
851.8531753	3	9	88	1	3.000000042	8.999998927	88.00000103							-851.8531753	1	NaN	-851.8531753	1	NaN	
849.2931753	3	9	88	1	3.000000047	8.999998907	88.00000105							-849.2931753	1	NaN	-849.2931753	1	NaN	
846.7331753	3	9	88	1	3.000000051	8.999998885	88.00000106							-846.7331753	1	NaN	-846.7331753	1	NaN	
844.1731753	3	9	88	1	3.000000056	8.999998863	88.00000108							-844.1731753	1	NaN	-844.1731753	1	NaN	
841.6131753	3	9	88	1	3.00000006	8.999998841	88.0000011							-841.6131753	1	NaN	-841.6131753	1	NaN	
839.0531753	3	9	88	1	3.000000065	8.999998817	88.00000112							-839.0531753	1	NaN	-839.0531753	1	NaN	
836.4931753	3	9	88	1	3.000000071	8.999998793	88.00000114							-836.4931753	1	NaN	-836.4931753	1	NaN	
833.9331753	3	9	88	1	3.000000076	8.999998769	88.00000116							-833.9331753	1	NaN	-833.9331753	1	NaN	
831.3731753	3	9	88	1	3.000000082	8.999998743	88.00000118							-831.3731753	1	NaN	-831.3731753	1	NaN	
828.8131753	3	9	88	1	3.000000088	8.999998717	88.0000012							-828.8131753	1	NaN	-828.8131753	1	NaN	
826.2531753	3	9	88	1	3.000000094	8.99999869	88.00000122							-826.2531753	1	NaN	-826.2531753	1	NaN	
823.6931753	3	9	88	1	3.0000001	8.999998662	88.00000124							-823.6931753	1	NaN	-823.6931753	1	NaN	
821.1331753	3	9	88	1	3.000000107	8.999998633	88.00000126							-821.1331753	1	NaN	-821.1331753	1	NaN	
818.5731753	3	9	88	1	3.000000114	8.999998604	88.00000128							-818.5731753	1	NaN	-818.5731753	1	NaN	
816.0131753	3	9	88	1	3.000000122	8.999998573	88.00000131							-816.0131753	1	NaN	-816.0131753	1	NaN	
