T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1491.793727	11	8	81	0.4807937376	0.4737177157	6.592864652	5.548850005	87.85828534	14.96695565	10.2063318	74.82671254										0	0	0	-1491.793727	0.4737177157	379.747375835875	
1489.233727	11	8	81	0.487553104	0.4804397335	6.621388928	5.588017632	87.79059344	15.04892226	10.23037134	74.7207064										0	0	0	-1489.233727	0.4804397335	381.928611409666	
1486.673727	11	8	81	0.4942719677	0.4871235797	6.649921449	5.627179921	87.72289863	15.13165071	10.253675	74.61467429										0	0	0	-1486.673727	0.4871235797	384.097862072099	
1484.113727	11	8	81	0.5009509786	0.4937698812	6.678466431	5.666330587	87.65520298	15.21516506	10.27622928	74.50860566										0	0	0	-1484.113727	0.4937698812	386.256215040095	
1481.553727	11	8	81	0.507590757	0.5003792358	6.707028059	5.705463229	87.58750871	15.29948986	10.29802039	74.40248975										0	0	0	-1481.553727	0.5003792358	388.404750724859	
1478.993727	11	8	81	0.5141918885	0.5069522071	6.735610613	5.744571207	87.51981818	15.38464999	10.31903431	74.2963157										0	0	0	-1478.993727	0.5069522071	390.544731816494	
1476.433727	11	8	81	0.5207549245	0.5134893258	6.764218438	5.783647664	87.4521339	15.47067068	10.33925681	74.19007251										0	0	0	-1476.433727	0.5134893258	392.677461989903	
1473.873727	11	8	81	0.527280383	0.5199910896	6.792855941	5.822685532	87.38445853	15.5575775	10.35867342	74.08374907										0	0	0	-1473.873727	0.5199910896	394.804323667478	
1471.313727	11	8	81	0.5337687486	0.5264579632	6.821527588	5.861677525	87.31679489	15.64539638	10.37726947	73.97733415										0	0	0	-1471.313727	0.5264579632	396.926772723148	
1468.753727	11	8	81	0.5402204721	0.5328903784	6.850237902	5.90061614	87.24914596	15.73415357	10.39503007	73.87081636										0	0	0	-1468.753727	0.5328903784	399.046339161595	
1466.193727	11	8	81	0.5466359708	0.5392887341	6.878991463	5.939493658	87.18151488	15.82387567	10.41194011	73.76418422										0	0	0	-1466.193727	0.5392887341	401.164634115951	
1463.633727	11	8	81	0.5530156285	0.5456533962	6.907792904	5.978302141	87.11390496	15.91458959	10.42798431	73.6574261										0	0	0	-1463.633727	0.5456533962	403.283350937989	
1461.073727	11	8	81	0.5593597956	0.5519846976	6.936646908	6.017033433	87.04631966	16.00632256	10.44314717	73.55053027										0	0	0	-1461.073727	0.5519846976	405.404263312141	
1458.513727	11	8	81	0.5656687888	0.5582829382	6.965558204	6.055679162	86.97876263	16.09910213	10.45741303	73.44348484										0	0	0	-1458.513727	0.5582829382	407.529229810186	
1455.953727	11	8	81	0.5719428914	0.5645483848	6.994531565	6.09423074	86.9112377	16.19295611	10.47076605	73.33627784										0	0	0	-1455.953727	0.5645483848	409.660188818205	
1453.393727	11	8	81	0.5781823534	0.5707812713	7.023571807	6.132679364	86.84374883	16.28791262	10.48319023	73.22889715										0	0	0	-1453.393727	0.5707812713	411.799156862488	
1450.833727	11	8	81	0.5843873912	0.5769817987	7.052683777	6.17101602	86.7763002	16.38400002	10.49466942	73.12133056										0	0	0	-1450.833727	0.5769817987	413.948253649221	
1448.273727	11	8	81	0.5905581879	0.5831501346	7.081872358	6.209231485	86.70889616	16.48124695	10.50518733	73.01356572										0	0	0	-1448.273727	0.5831501346	416.109680757126	
1445.713727	11	8	81	0.5966948933	0.5892864139	7.111142458	6.247316329	86.64154121	16.57968226	10.51472755	72.90559019										0	0	0	-1445.713727	0.5892864139	418.285710659395	
1443.153727	11	8	81	0.6027976238	0.5953907387	7.140499008	6.285260919	86.57424007	16.67933501	10.52327358	72.79739141										0	0	0	-1443.153727	0.5953907387	420.47872610067	
1440.593727	11	8	81	0.608866463	0.6014631779	7.169946956	6.323055428	86.50699762	16.78023446	10.53080881	72.68895673										0	0	0	-1440.593727	0.6014631779	422.691191974076	
1438.033727	11	8	81	0.6149014613	0.607503768	7.19949126	6.360689832	86.43981891	16.88241004	10.53731656	72.5802734										0	0	0	-1438.033727	0.607503768	424.925665848999	
1435.473727	11	8	81	0.6209026364	0.6135125125	7.229136886	6.398153926	86.37270919	16.98589134	10.5427801	72.47132856										0	0	0	-1435.473727	0.6135125125	427.184796595543	
1432.913727	11	8	81	0.6268699732	0.6194893828	7.258888795	6.435437321	86.30567388	17.09070804	10.54718266	72.3621093										0	0	0	-1432.913727	0.6194893828	429.471321648377	
1430.353727	11	8	81	0.6328034243	0.6254343178	7.288751943	6.472529459	86.2387186	17.19688992	10.55050747	72.25260261										0	0	0	-1430.353727	0.6254343178	431.78808787792	
1427.793727	11	8	81	0.6387029102	0.6313472243	7.318731271	6.509419615	86.17184911	17.30446684	10.55273776	72.1427954										0	0	0	-1427.793727	0.6313472243	434.138023559886	
1425.233727	11	8	81	0.6445683194	0.6372279775	7.348831697	6.546096912	86.10507139	17.41346867	10.55385679	72.03267454										0	0	0	-1425.233727	0.6372279775	436.524153263693	
1422.673727	11	8	81	0.6503995091	0.6430764211	7.379058109	6.582550326	86.03839157	17.52392529	10.55384789	71.92222683										0	0	0	-1422.673727	0.6430764211	438.949613518812	
1420.113727	11	8	81	0.6561963052	0.6488923675	7.409415357	6.618768698	85.97181595	17.63586652	10.55269446	71.81143902										0	0	0	-1420.113727	0.6488923675	441.41762780725	
1417.553727	11	8	81	0.6619585033	0.6546755987	7.439908244	6.654740748	85.90535101	17.74932211	10.55038005	71.70029785										0	0	0	-1417.553727	0.6546755987	443.931523359706	
1414.993727	11	8	81	0.6676858684	0.6604258662	7.470541518	6.690455083	85.8390034	17.86432169	10.5468883	71.58879001										0	0	0	-1414.993727	0.6604258662	446.494728124247	
1412.433727	11	8	81	0.6733781364	0.6661428921	7.501319861	6.725900212	85.77277993	17.98089473	10.54220308	71.47690219										0	0	0	-1412.433727	0.6661428921	449.110773636204	
1409.873727	11	8	81	0.679035014	0.6718263691	7.532247883	6.761064561	85.70668756	18.09907048	10.53630842	71.3646211										0	0	0	-1409.873727	0.6718263691	451.783296156237	
1407.313727	11	8	81	0.6846561796	0.6774759617	7.563330109	6.795936486	85.64073341	18.21887794	10.52918863	71.25193343										0	0	0	-1407.313727	0.6774759617	454.516027942061	
1404.753727	11	8	81	0.6902412842	0.6830913066	7.594570968	6.830504289	85.57492474	18.3403458	10.52082827	71.13882594										0	0	0	-1404.753727	0.6830913066	457.312819163029	
1402.193727	11	8	81	0.6957899521	0.6886720135	7.625974787	6.864756236	85.50926898	18.46350238	10.51121222	71.0252854										0	0	0	-1402.193727	0.6886720135	460.177625067027	
1399.633727	11	8	81	0.7013017818	0.694217666	7.657545777	6.898680572	85.44377365	18.5883756	10.50032572	70.91129867										0	0	0	-1399.633727	0.694217666	463.114513169924	
1397.073727	11	8	81	0.7067763469	0.6997278224	7.689288022	6.932265538	85.37844644	18.7149929	10.4881544	70.7968527										0	0	0	-1397.073727	0.6997278224	466.127649362061	
1394.513727	11	8	81	0.7122131972	0.7052020171	7.721205472	6.965499394	85.31329513	18.84338119	10.4746843	70.68193451										0	0	0	-1394.513727	0.7052020171	469.221227048423	
1391.953727	11	8	81	0.7176118616	0.7106397632	7.753301988	6.998370422	85.24832759	18.9735667	10.45990201	70.56653128										0	0	0	-1391.953727	0.7106397632	472.399824135951	
1389.393727	11	8	81	0.722971842	0.7160405459	7.785581085	7.030866998	85.18355192	19.10557524	10.44379447	70.45063029										0	0	0	-1389.393727	0.7160405459	475.667953110569	
1386.833727	11	8	81	0.7282926254	0.7214038355	7.818046295	7.062977535	85.11897617	19.23943165	10.42634933	70.33421902										0	0	0	-1386.833727	0.7214038355	479.030075839988	
1384.273727	11	8	81	0.7335736781	0.7267290809	7.850700902	7.094690561	85.05460854	19.37516007	10.40755479	70.21728514										0	0	0	-1384.273727	0.7267290809	482.491022798285	
1381.713727	11	8	81	0.7388144486	0.7320157129	7.883547998	7.125994719	84.99045728	19.51278377	10.38739971	70.09981652										0	0	0	-1381.713727	0.7320157129	486.055657968382	
1379.153727	11	8	81	0.7440143695	0.7372631457	7.916590467	7.156878797	84.92653074	19.65232507	10.36587364	69.9818013										0	0	0	-1379.153727	0.7372631457	489.72897348712	
1376.593727	11	8	81	0.7491728587	0.7424707782	7.949830976	7.187331745	84.86283728	19.79380528	10.34296687	69.86322785										0	0	0	-1376.593727	0.7424707782	493.516083766325	
1374.033727	11	8	81	0.7542893211	0.7476379958	7.983271964	7.217342705	84.79938533	19.93724463	10.31867049	69.74408488										0	0	0	-1374.033727	0.7476379958	497.422219711406	
1371.473727	11	8	81	0.7593631504	0.752764172	8.016915627	7.246901025	84.73618335	20.08266218	10.29297642	69.6243614										0	0	0	-1371.473727	0.752764172	501.452755838836	
1368.913727	11	8	81	0.7643937303	0.7578486698	8.050763909	7.275996292	84.6732398	20.23007574	10.26587747	69.50404679										0	0	0	-1368.913727	0.7578486698	505.613183750928	
1366.353727	11	8	81	0.7693804372	0.762890844	8.084818494	7.304618348	84.61056316	20.37950179	10.23736737	69.38313085										0	0	0	-1366.353727	0.762890844	509.909120291921	
1363.793727	11	8	81	0.7743226411	0.7678900426	8.119080787	7.332757318	84.54816189	20.5309554	10.20744085	69.26160375										0	0	0	-1363.793727	0.7678900426	514.346328628381	
1361.233727	11	8	81	0.7792197079	0.7728456088	8.153551913	7.360403633	84.48604445	20.68445017	10.17609366	69.13945617										0	0	0	-1361.233727	0.7728456088	518.930706023975	
1358.673727	11	8	81	0.7840710016	0.7777568828	8.1882327	7.387548052	84.42421925	20.8399981	10.14332263	69.01667927										0	0	0	-1358.673727	0.7777568828	523.671208177168	
1356.113727	11	8	81	0.7888758333	0.7826231503	8.223122766	7.414181624	84.36269561	20.99760965	10.10912526	68.89326509										0	0	0	-1356.113727	0.7826231503	528.567533732291	
1353.553727	11	8	81	0.7936336825	0.787443869	8.258224297	7.440295968	84.30147973	21.15729323	10.07350165	68.76920512										0	0	0	-1353.553727	0.787443869	533.625459542943	
1350.993727	11	8	81	0.7983438779	0.7922183407	8.293536485	7.465882916	84.2405806	21.31905572	10.03645177	68.64449251										0	0	0	-1350.993727	0.7922183407	538.856873027335	
1348.433727	11	8	81	0.803005807	0.7969459271	8.329059114	7.490934778	84.18000611	21.48290201	9.997977308	68.51912069										0	0	0	-1348.433727	0.7969459271	544.265308752367	
1345.873727	11	8	81	0.807618866	0.8016259975	8.364791643	7.515444305	84.11976405	21.64883498	9.958081251	68.39308377										0	0	0	-1345.873727	0.8016259975	549.857334274644	
1343.313727	11	8	81	0.812182461	0.806257931	8.400733195	7.539404703	84.0598621	21.81685551	9.916767912	68.26637658										0	0	0	-1343.313727	0.806257931	555.639667540876	
1340.753727	11	8	81	0.8166960109	0.8108411181	8.436882557	7.562809658	84.00030778	21.9869623	9.874042978	68.13899472										0	0	0	-1340.753727	0.8108411181	561.61914493994	
1338.193727	11	8	81	0.8211589488	0.8153749634	8.473238172	7.585653347	83.94110848	22.15915189	9.829913536	68.01093458										0	0	0	-1338.193727	0.8153749634	567.802733281683	
1335.633727	11	8	81	0.8255707241	0.819858887	8.509798132	7.607930462	83.88227141	22.33341851	9.784388108	67.88219339										0	0	0	-1335.633727	0.819858887	574.197555254639	
1333.073727	11	8	81	0.829930805	0.8242923267	8.546560182	7.629636221	83.8238036	22.50975408	9.737476677	67.75276925										0	0	0	-1333.073727	0.8242923267	580.810835384574	
1330.513727	11	8	81	0.8342386794	0.8286747402	8.583521711	7.650766384	83.76571191	22.68814811	9.68919071	67.62266118										0	0	0	-1330.513727	0.8286747402	587.649944977531	
1327.953727	11	8	81	0.8384938579	0.8330056065	8.620679752	7.671317267	83.70800298	22.86858767	9.63954318	67.49186915										0	0	0	-1327.953727	0.8330056065	594.722386008444	
1325.393727	11	8	81	0.8426958748	0.8372844282	8.658030984	7.691285753	83.65068326	23.0510573	9.588548579	67.36039412										0	0	0	-1325.393727	0.8372844282	602.035791277161	
1322.833727	11	8	81	0.8468442901	0.8415107328	8.69557173	7.710669299	83.59375897	23.23553902	9.536222936	67.22823805										0	0	0	-1322.833727	0.8415107328	609.21184375032	
1322.193727	11	8	81	0.847873681	0.8425597823	8.704984749	7.715425219	83.57959003	23.28196916	9.522937303	67.19509353										0	0	0	-1322.193727	0.8425597823	611.725883628958	
1321.873727	11	8	81	0.8483862603	0.8430821908	8.709697128	7.717787426	83.57251545	23.3052335	9.51626175	67.17850475										0	0	0	-1321.873727	0.8430821908	613.218412285005	
1321.793727	11	8	81	0.8485142254	0.8432126144	8.710875779	7.718376434	83.57074779	23.31105464	9.514589543	67.17435582										0	0	0	-1321.793727	0.8432126144	613.122720879918	
1321.773727	11	8	81	0.8485462333	0.8432452378	8.711170409	7.718523668	83.57030592	23.31251011	9.514171368	67.17331852										0	0	0	-1321.773727	0.8432452378	612.955726609066	
1321.755488	11	8	81	0.848575432	0.8432749981	8.711439084	7.718657926	83.56990299	23.31383748	9.513789976	67.17237254	28.64744932	16.7902899	54.56226078							0	0	0	-1321.755488	0.8432749981	563.400718253927	
1321.743727	11	8	81	0.8492608046	0.8435916317	8.713602473	7.716463056	83.56993447	23.31838096	9.511057174	67.17056186	28.64909624	16.78667945	54.56422431							0	0	0	-1321.743727	0.8435916317	37.0987251827443	
1321.723727	11	8	81	0.8504306165	0.8441318556	8.717299821	7.712711625	83.56998855	23.3261407	9.50638896	67.16747034	28.65189572	16.78049607	54.56760821							0	0	0	-1321.723727	0.8441318556	37.0773214672283	
1321.683727	11	8	81	0.8527619557	0.8452074687	8.724678279	7.705230403	83.57009132	23.34162418	9.497077895	67.16129792	28.65748568	16.76817137	54.57434295							0	0	0	-1321.683727	0.8452074687	37.2560880732432	
1321.603727	11	8	81	0.8574075356	0.8473470016	8.739425631	7.690294282	83.57028009	23.3725519	9.478489618	67.14895848	28.66863278	16.74355674	54.58781048							0	0	0	-1321.603727	0.8473470016	37.5284846493316	
1321.443727	11	8	81	0.8666313013	0.8515798269	8.768883677	7.660525247	83.57059108	23.43425367	9.441446072	67.12430026	28.69079652	16.69446216	54.61474131							0	0	0	-1321.443727	0.8515798269	38.085253022111	
1321.123727	11	8	81	0.8848365482	0.8598606141	8.827651124	7.60139875	83.57095013	23.55704162	9.367889069	67.07506931	28.73460768	16.59681026	54.66858206							0	0	0	-1321.123727	0.8598606141	39.2296542512199	
1320.483727	11	8	81	0.920251239	0.8757210391	8.94459573	7.484765599	83.57063867	23.80018615	9.222860389	66.97695346	28.82020697	16.40361065	54.77618238							0	0	0	-1320.483727	0.8757210391	41.6311078697225	
1319.203727	11	8	81	0.9874414157	0.9048262601	9.176121259	7.2578026	83.56607614	24.27692402	8.940907087	66.7821689	28.98363881	16.02534339	54.99101779							0	0	0	-1319.203727	0.9048262601	46.6537640255957	
1319.043727	11	8	81	0.9955125974	0.9082329139	9.204841515	7.230007245	83.56515124	24.33563855	8.906401226	66.75796023	29.00336769	15.97879708	55.01783524							0	0	0	-1319.043727	0.9082329139	47.2937155435967	
1318.963727	11	8	81	0.9995320823	0.909918706	9.219181419	7.21615808	83.5646605	24.36492002	8.88921048	66.7458695	29.01317433	15.9555864	55.03123927							0	0	0	-1318.963727	0.909918706	98.9845696678542	
1318.943727	11	8	81	1	0.9101095148	9.220729498	7.214487549	83.56478295				29.01454291	15.95302721	55.03242988										-1318.943727	0.9101095148	-2414.97214113259	
