T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1377.638108	14	4	82	0.8516621627	0.8461086442	11.61813163	3.700271215	84.68159715	27.09573038	5.647936134	67.25633348										0	0	0	-1377.638108	0.8461086442	651.320241280586	
1375.078108	14	4	82	0.8554845295	0.8500241289	11.66578557	3.711962247	84.62225218	27.22972062	5.632522935	67.13775645										0	0	0	-1375.078108	0.8500241289	656.357370193498	
1372.518108	14	4	82	0.8592755116	0.8539095051	11.71356268	3.723434344	84.56300297	27.36439336	5.61654631	67.01906033										0	0	0	-1372.518108	0.8539095051	661.454349930281	
1369.958108	14	4	82	0.8630352304	0.8577648805	11.76146413	3.734685289	84.50385058	27.49974423	5.600010246	66.90024552										0	0	0	-1369.958108	0.8577648805	666.612636076205	
1367.398108	14	4	82	0.8667638049	0.8615903603	11.80949095	3.745712973	84.44479608	27.63576818	5.582919068	66.78131275										0	0	0	-1367.398108	0.8615903603	671.833673801261	
1364.838108	14	4	82	0.8704613516	0.8653860473	11.85764406	3.756515399	84.38584054	27.77245951	5.565277435	66.66226305										0	0	0	-1364.838108	0.8653860473	677.118893693317	
1362.278108	14	4	82	0.8741279854	0.8691520425	11.90592427	3.767090685	84.32698504	27.90981187	5.547090348	66.54309778										0	0	0	-1362.278108	0.8691520425	682.469691613592	
1359.718108	14	4	82	0.8777638197	0.8728884454	11.95433225	3.77743707	84.26823068	28.04781826	5.528363141	66.4238186										0	0	0	-1359.718108	0.8728884454	687.894624556283	
1357.158108	14	4	82	0.8813688932	0.8765952779	12.00286714	3.787552827	84.20958003	28.18647096	5.509101024	66.30442801										0	0	0	-1357.158108	0.8765952779	693.37991505257	
1354.598108	14	4	82	0.8849434713	0.8802727974	12.0515323	3.797436621	84.15103108	28.32576175	5.489310962	66.18492728										0	0	0	-1354.598108	0.8802727974	698.925584293748	
1352.038108	14	4	82	0.8884876081	0.8839210414	12.10032694	3.807086996	84.09258606	28.46568162	5.46899893	66.06531945										0	0	0	-1352.038108	0.8839210414	704.545694338791	
1349.478108	14	4	82	0.8920014325	0.8875401257	12.14925156	3.816502713	84.03424573	28.60622095	5.448171696	65.94560735										0	0	0	-1349.478108	0.8875401257	710.234052004704	
1346.918108	14	4	82	0.8954850747	0.8911301666	12.19830654	3.825682666	83.97601079	28.74736948	5.426836353	65.82579416										0	0	0	-1346.918108	0.8911301666	715.991557775899	
1344.358108	14	4	82	0.8989386659	0.894691282	12.24749216	3.834625883	83.91788196	28.88911632	5.405000315	65.70588337										0	0	0	-1344.358108	0.894691282	721.819021285672	
1341.798108	14	4	82	0.9023623393	0.8982235913	12.29680856	3.843331526	83.85985991	29.03144992	5.382671309	65.58587877										0	0	0	-1341.798108	0.8982235913	727.717212047477	
1339.238108	14	4	82	0.9057562298	0.9017272159	12.34625579	3.851798895	83.80194531	29.17435813	5.35985737	65.4657845										0	0	0	-1339.238108	0.9017272159	733.686825454272	
1336.678108	14	4	82	0.9091204747	0.9052022794	12.39583376	3.86002743	83.74413881	29.31782819	5.336566834	65.34560497										0	0	0	-1336.678108	0.9052022794	739.728507608757	
1334.118108	14	4	82	0.9124552138	0.9086489078	12.44554226	3.868016706	83.68644104	29.46184673	5.312808329	65.22534494										0	0	0	-1334.118108	0.9086489078	745.17142685514	
1331.558108	14	4	82	0.9157664512	0.9120733252	12.49536935	3.87577638	83.62885427	29.60638005	5.288602975	65.10501697										0	0	0	-1331.558108	0.9120733252	751.379612388326	
1328.998108	14	4	82	0.9190425236	0.9154633864	12.545338	3.883286308	83.57137569	29.75145351	5.263935284	64.9846112										0	0	0	-1328.998108	0.9154633864	758.308307614826	
1326.438108	14	4	82	0.9222895473	0.9188254289	12.59543583	3.89055658	83.51400759	29.89703179	5.238827215	64.86414099										0	0	0	-1326.438108	0.9188254289	764.640979911061	
