T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1198.85905	13	10	77	1	0.7481826541	7.161300812	7.19190316	85.64679603				30.34754784	18.34322727	51.30922489										-1198.85905	0.7481826541	-4648.15326116955	
1196.29905	13	10	77	1	0.7476320895	7.133236271	7.176737131	85.6900266				30.38010517	18.36382848	51.25606635										-1196.29905	0.7476320895	-4651.42086832696	
1193.73905	13	10	77	1	0.7470819149	7.105161603	7.161571586	85.73326681				30.41246442	18.38428985	51.20324573										-1193.73905	0.7470819149	-4654.74554690858	
1191.17905	13	10	77	1	0.7465321365	7.077077001	7.146406377	85.77651662				30.4446271	18.40461317	51.15075973										-1191.17905	0.7465321365	-4658.12540984572	
1188.61905	13	10	77	1	0.74598276	7.048982661	7.131241351	85.81977599				30.47659466	18.4248002	51.09860515										-1188.61905	0.74598276	-4661.55814316995	
1186.05905	13	10	77	1	0.745433791	7.020878786	7.116076355	85.86304486				30.5083685	18.44485269	51.04677881										-1186.05905	0.745433791	-4665.04269406592	
1183.49905	13	10	77	1	0.7448852349	6.992765583	7.100911231	85.90632319				30.53994999	18.46477238	50.99527763										-1183.49905	0.7448852349	-4668.57715449255	
1180.93905	13	10	77	1	0.7443370968	6.964643263	7.085745817	85.94961092				30.57134045	18.484561	50.94409856										-1180.93905	0.7443370968	-4672.15960840935	
1178.37905	13	10	77	1	0.7437893816	6.936512045	7.07057995	85.99290801				30.60254116	18.50422024	50.8932386										-1178.37905	0.7437893816	-4675.7885564404	
1175.81905	13	10	77	1	0.743242094	6.90837215	7.055413461	86.03621439				30.63355337	18.5237518	50.84269483										-1175.81905	0.743242094	-4679.46249174967	
1173.25905	13	10	77	1	0.7426952385	6.880223808	7.040246179	86.07953001				30.66437828	18.54315737	50.79246436										-1173.25905	0.7426952385	-4683.18032876306	
1170.69905	13	10	77	1	0.7421488195	6.85206725	7.025077931	86.12285482				30.69501704	18.5624386	50.74254436										-1170.69905	0.7421488195	-4686.92079104073	
1170.53905	13	10	77	1	0.7421146828	6.850307156	7.024129867	86.12556298				30.69692586	18.56363954	50.73943461										-1170.53905	0.7421146828	-4685.82157515829	
1170.52204	13	10	77	1	0.7421110526	6.850120027	7.024029083	86.12585089				30.69712873	18.5637672	50.73910407	38.15234838	1.60400108	60.24365054							-1170.52204	0.7421110526	-4048.71657837051	
1170.50905	13	10	77	1	0.7420918297	6.849106265	7.024832247	86.12606149				30.69614376	18.565429	50.73842724	38.15229048	1.604054552	60.24365497							-1170.50905	0.7420918297	-675.836201855322	
1170.48905	13	10	77	1	0.7420622421	6.84754573	7.026068755	86.12638551				30.69462718	18.56798741	50.73738541	38.15220136	1.604136855	60.24366179							-1170.48905	0.7420622421	-676.080421494971	
1170.44905	13	10	77	1	0.7420030988	6.844425799	7.028541432	86.12703277				30.69159377	18.57310348	50.73530275	38.15202322	1.604301362	60.24367542							-1170.44905	0.7420030988	-676.568406384074	
1170.36905	13	10	77	1	0.7418849405	6.838190488	7.033485428	86.12832408				30.68552596	18.58333268	50.73114137	38.15166727	1.604630071	60.24370266							-1170.36905	0.7418849405	-677.548549700352	
1170.20905	13	10	77	1	0.7416491359	6.825738054	7.043367987	86.13089396				30.67338634	18.60377928	50.72283437	38.15095677	1.605286199	60.24375703							-1170.20905	0.7416491359	-679.513780047451	
1169.88905	13	10	77	1	0.7411795676	6.800905859	7.063111212	86.13598293				30.64909139	18.64462529	50.70628332	38.14954136	1.606593293	60.24386535							-1169.88905	0.7411795676	-683.473852854672	
1169.24905	13	10	77	1	0.7402485677	6.751531318	7.102509461	86.14595922				30.60043961	18.72612967	50.67343072	38.14673275	1.609186964	60.24408028							-1169.24905	0.7402485677	-691.514412158578	
1167.96905	13	10	77	1	0.7384187837	6.653933646	7.180947707	86.16511865				30.5028982	18.88839264	50.60870916	38.14120365	1.614292943	60.2445034							-1167.96905	0.7384187837	-708.067578465702	
1165.40905	13	10	77	1	0.7348855153	6.463282508	7.336348598	86.20036889				30.30693708	19.20997777	50.48308515	38.1304916	1.62418524	60.24532316							-1165.40905	0.7348855153	-742.522886240887	
1162.84905	13	10	77	1	0.7315156426	6.278569758	7.489707328	86.23172291				30.10993544	19.52772184	50.36234271	38.1202295	1.633662022	60.24610848							-1162.84905	0.7315156426	-778.711946334094	
1160.28905	13	10	77	1	0.728303044	6.099646158	7.640944045	86.2594098				29.91203835	19.84171999	50.24624166	38.11040398	1.642735627	60.24686039							-1160.28905	0.728303044	-816.999171356254	
1157.72905	13	10	77	1	0.7252415338	5.926358544	7.789989486	86.28365197				29.71337827	20.15206597	50.13455577	38.10100227	1.651417861	60.24757987							-1157.72905	0.7252415338	-857.463887573015	
1155.16905	13	10	77	1	0.7223249266	5.758550893	7.936784506	86.3046646				29.51407622	20.45885194	50.02707184	38.09201213	1.659720018	60.24826785							-1155.16905	0.7223249266	-900.17861664843	
1152.60905	13	10	77	1	0.719547021	5.59606123	8.081284396	86.32265437				29.31423602	20.76217684	49.92358715	38.08342088	1.66765381	60.24892531							-1152.60905	0.719547021	-945.256300484088	
1150.04905	13	10	77	1	0.7169019069	5.438738972	8.223438938	86.33782209				29.11397196	21.06211206	49.82391598	38.07521922	1.675227825	60.24955295							-1150.04905	0.7169019069	-992.78675511315	
1147.48905	13	10	77	1	0.7143835965	5.286421106	8.363220758	86.35035814				28.91336966	21.35875247	49.72787788	38.06739544	1.682452883	60.25015168							-1147.48905	0.7143835965	-1042.84865639179	
1144.92905	13	10	77	1	0.7119863211	5.138949568	8.500605281	86.36044515				28.71251354	21.65218202	49.63530444	38.05993924	1.689338485	60.25072227							-1144.92905	0.7119863211	-1095.55644645179	
1142.36905	13	10	77	1	0.7097044802	4.996167704	8.635574988	86.36825731				28.51148081	21.94248238	49.5460368	38.05284077	1.695893742	60.25126549							-1142.36905	0.7097044802	-1151.01871914132	
1139.80905	13	10	77	1	0.7075326556	4.857920861	8.76811879	86.37396035				28.31034213	22.22973287	49.45992501	38.04609055	1.702127385	60.25178206							-1139.80905	0.7075326556	-1209.3493571063	
1137.24905	13	10	77	1	0.7054656208	4.724056889	8.898231425	86.37771169				28.10916215	22.51401039	49.37682747	38.03967954	1.70804779	60.25227267							-1137.24905	0.7054656208	-1270.66740075291	
1134.68905	13	10	77	1	0.7034983463	4.594426558	9.025912876	86.37966057				27.90800008	22.79538948	49.29661044	38.03359901	1.713662993	60.25273799							-1134.68905	0.7034983463	-1335.09730090312	
1132.12905	13	10	77	1	0.701626003	4.468883916	9.151167823	86.37994826				27.70691017	23.07394231	49.21914752	38.02784063	1.718980706	60.25317866							-1132.12905	0.701626003	-1402.76899892707	
1129.56905	13	10	77	1	0.6998439623	4.347286561	9.274005117	86.37870832				27.50594211	23.3497387	49.14431919	38.02239637	1.724008336	60.25359529							-1129.56905	0.6998439623	-1473.81785886486	
1127.00905	13	10	77	1	0.6981477947	4.22949587	9.394437302	86.37606683				27.30514147	23.62284612	49.0720124	38.01725853	1.728752997	60.25398847							-1127.00905	0.6981477947	-1548.3846939762	
1124.44905	13	10	77	1	0.6965332666	4.11537716	9.512480163	86.37214268				27.10455006	23.8933298	49.00212014	38.01241971	1.733221526	60.25435877							-1124.44905	0.6965332666	-1626.61628047419	
1121.88905	13	10	77	1	0.6949963371	4.004799856	9.628152273	86.36704787				26.90420622	24.16125272	48.93454106	38.00787277	1.737420498	60.25470673							-1121.88905	0.6949963371	-1708.66354459926	
1119.32905	13	10	77	1	0.6935331497	3.897637356	9.741474758	86.36088789				26.70414517	24.42667566	48.86917917	38.00361089	1.741356238	60.25503287							-1119.32905	0.6935331497	-1794.6837517461	
1116.76905	13	10	77	1	0.6921400311	3.7937674	9.852470725	86.35376187				26.50439925	24.68965731	48.80594344	37.99962746	1.745034829	60.25533771							-1116.76905	0.6921400311	-1884.8397183143	
1114.20905	13	10	77	1	0.6908134815	3.693071843	9.961165102	86.34576306				26.30499819	24.95025425	48.74474756	37.99591614	1.748462132	60.25562173							-1114.20905	0.6908134815	-1979.29827298426	
1111.64905	13	10	77	1	0.6895501694	3.5954367	10.06758431	86.33697899				26.10596931	25.20852109	48.6855096	37.99247083	1.751643791	60.25588538							-1111.64905	0.6895501694	-2078.23112846759	
1109.08905	13	10	77	1	0.6883469241	3.5007521	10.171756	86.3274919				25.90733776	25.46451045	48.62815179	37.98928562	1.754585245	60.25612913							-1109.08905	0.6883469241	-2181.81378662573	
1106.52905	13	10	77	1	0.687200729	3.408912223	10.27370883	86.31737894				25.70912667	25.71827309	48.57260023	37.98635485	1.757291737	60.25635342							-1106.52905	0.687200729	-2290.2257491784	
1103.96905	13	10	77	1	0.686108715	3.319815225	10.37347227	86.30671251				25.51135736	25.96985794	48.51878471	37.98367303	1.759768328	60.25655865							-1103.96905	0.686108715	-2403.6489891686	
1101.40905	13	10	77	1	0.685068153	3.233363148	10.47107637	86.29556048				25.31404944	26.21931214	48.46663842	37.98123487	1.762019898	60.25674523							-1101.40905	0.685068153	-2522.2678195738	
1098.84905	13	10	77	1	0.684076448	3.14946182	10.56655167	86.28398651				25.11722103	26.46668115	48.41609782	37.97903528	1.764051161	60.25691356							-1098.84905	0.684076448	-2646.26769538168	
1096.28905	13	10	77	1	0.6831311319	3.068020748	10.65992897	86.27205028				24.92088881	26.71200877	48.36710242	37.97706933	1.765866671	60.257064							-1096.28905	0.6831311319	-2775.83372942065	
1093.72905	13	10	77	1	0.6822298575	2.988953008	10.75123929	86.2598077				24.7250682	26.95533723	48.31959458	37.97533224	1.767470828	60.25719694							-1093.72905	0.6822298575	-2911.1495576599	
1091.16905	13	10	77	1	0.6813703921	2.912175127	10.84051368	86.2473112				24.52977342	27.19670719	48.27351939	37.9738194	1.768867888	60.25731271							-1091.16905	0.6813703921	-3052.39565553266	
1088.60905	13	10	77	1	0.6805506118	2.837606966	10.92778318	86.23460986				24.33501764	27.43615787	48.22882448	37.97252637	1.770061968	60.25741166							-1088.60905	0.6805506118	-3199.74820107529	
1086.04905	13	10	77	1	0.679768496	2.765171601	11.0130787	86.2217497				24.14081302	27.67372706	48.18545992	37.97144883	1.77105705	60.25749412							-1086.04905	0.679768496	-3353.37539116727	
1083.48905	13	10	77	1	0.6790221214	2.694795203	11.09643096	86.20877383				23.94717081	27.90945117	48.14337802	37.9705826	1.771856994	60.25756041							-1083.48905	0.6790221214	-3513.43618255406	
1080.92905	13	10	77	1	0.6783096575	2.626406922	11.17787045	86.19572263				23.75410144	28.1433653	48.10253326	37.96992363	1.772465536	60.25761084							-1080.92905	0.6783096575	-3680.07797365312	
1078.36905	13	10	77	1	0.6776293614	2.559938765	11.25742731	86.18263393				23.56161459	28.37550327	48.06288213	37.969468	1.772886298	60.25764571							-1078.36905	0.6776293614	-3853.43218718586	
1075.80905	13	10	77	1	0.6769795731	2.495325487	11.33513135	86.16954316				23.36971922	28.6058977	48.02438308	37.9692119	1.773122793	60.2576653							-1075.80905	0.6769795731	-4033.61176858357	
1073.24905	13	10	77	1	0.6763587112	2.432504476	11.41101199	86.15648354				23.17842367	28.83458	47.98699633	37.96915165	1.773178435	60.25766991							-1073.24905	0.6763587112	-4220.70754897981	
1070.68905	13	10	77	1	0.6757652687	2.371415643	11.48509821	86.14348615				22.98773567	29.06158048	47.95068385	37.9692837	1.773056494	60.25765981							-1070.68905	0.6757652687	-4414.78206254235	
1068.12905	13	10	77	1	0.6751978086	2.312001317	11.55741855	86.13058013				22.79766244	29.28692835	47.91540922	37.96960449	1.772760249	60.25763526							-1068.12905	0.6751978086	-4615.86936321466	
1065.56905	13	10	77	1	0.6746549612	2.254206139	11.62800108	86.11779278				22.60821068	29.51065175	47.88113757	37.97011071	1.772292766	60.25759652							-1065.56905	0.6746549612	-4823.96674818597	
1063.00905	13	10	77	1	0.6741354194	2.197976967	11.69687336	86.10514967				22.41938667	29.73277784	47.84783549	37.97079907	1.771657092	60.25754384							-1063.00905	0.6741354194	-5039.02941960797	
1060.44905	13	10	77	1	0.6736379361	2.143262778	11.76406247	86.09267475				22.23119626	29.9533328	47.81547095	37.97166635	1.770856173	60.25747747							-1060.44905	0.6736379361	-5260.96696792089	
1057.88905	13	10	77	1	0.6731613206	2.090014574	11.82959496	86.08039047				22.0436449	30.17234186	47.78401324	37.97270948	1.769892878	60.25739765							-1057.88905	0.6731613206	-5489.63708719321	
1055.32905	13	10	77	1	0.672704436	2.038185293	11.89349686	86.06831785				21.85673774	30.38982936	47.7534329	37.97392541	1.768769996	60.2573046							-1055.32905	0.672704436	-5724.84075407077	
1052.76905	13	10	77	1	0.6722661962	1.987729727	11.95579369	86.05647658				21.67047958	30.60581878	47.72370164	37.97531121	1.767490244	60.25719855							-1052.76905	0.6722661962	-5966.31361184619	
1050.20905	13	10	77	1	0.6718455631	1.938604437	12.01651044	86.04488512				21.48487494	30.82033275	47.69479231	37.97686402	1.766056267	60.25707971							-1050.20905	0.6718455631	-6213.72503567806	
1047.64905	13	10	77	1	0.6714415446	1.890767675	12.07567157	86.03356076				21.29992807	31.0333931	47.66667883	37.97858104	1.764470644	60.25694832							-1047.64905	0.6714415446	-6466.6688036438	
1045.08905	13	10	77	1	0.6710531916	1.844179311	12.13330101	86.02251968				21.11564299	31.24502089	47.63933612	37.98045955	1.762735887	60.25680456							-1045.08905	0.6710531916	-6724.66037207651	
1042.52905	13	10	77	1	0.6706795964	1.798800759	12.1894222	86.01177704				20.93202349	31.45523644	47.61274007	37.9824969	1.760854448	60.25664865							-1042.52905	0.6706795964	-6987.13351912007	
1039.96905	13	10	77	1	0.6703198902	1.754594909	12.24405802	86.00134707				20.74907316	31.66405932	47.58686752	37.9846905	1.758828716	60.25648078							-1039.96905	0.6703198902	-7253.43211931972	
1037.40905	13	10	77	1	0.6699732411	1.711526062	12.29723089	85.99124305				20.56679541	31.87150844	47.56169615	37.98703782	1.756661027	60.25630115							-1037.40905	0.6699732411	-7522.81619179482	
1034.84905	13	10	77	1	0.6696388527	1.669559869	12.34896269	85.98147744				20.38519349	32.07760203	47.53720449	37.9895364	1.754353658	60.25610994							-1034.84905	0.6696388527	-7794.45810072182	
1032.28905	13	10	77	1	0.669315962	1.628663267	12.39927482	85.97206192				20.20427048	32.28235765	47.51337187	37.99218382	1.751908836	60.25590735							-1032.28905	0.669315962	-8067.43841828771	
1029.72905	13	10	77	1	0.6690038377	1.588804429	12.44818819	85.96300739				20.02402934	32.48579229	47.49017837	37.99497773	1.749328735	60.25569354							-1029.72905	0.6690038377	-8340.75394899739	
1027.16905	13	10	77	1	0.6687017788	1.549952702	12.49572323	85.95432407				19.84447291	32.68792229	47.4676048	37.99791582	1.746615482	60.2554687							-1027.16905	0.6687017788	-8613.32299846038	
1024.60905	13	10	77	1	0.6684091131	1.512078562	12.54189991	85.94602152				19.66560391	32.88876344	47.44563265	38.00099585	1.743771157	60.25523299							-1024.60905	0.6684091131	-8883.99385794444	
1022.04905	13	10	77	1	0.668125196	1.47515356	12.58673774	85.9381087				19.48742495	33.08833096	47.42424409	38.00421561	1.740797793	60.2549866							-1022.04905	0.668125196	-9151.55005793609	
1019.48905	13	10	77	1	0.6678494089	1.43915028	12.63025576	85.93059396				19.30993857	33.28663953	47.40342189	38.00757294	1.737697383	60.25472967							-1019.48905	0.6678494089	-9414.71792280902	
1016.92905	13	10	77	1	0.6675811579	1.404042288	12.67247259	85.92348513				19.13314722	33.48370332	47.38314946	38.01106574	1.734471875	60.25446238							-1016.92905	0.6675811579	-9672.1949269463	
1014.36905	13	10	77	1	0.6673198732	1.369804096	12.7134064	85.9167895				18.95705328	33.67953598	47.36341074	38.01469194	1.731123181	60.25418488							-1014.36905	0.6673198732	-9922.65614148343	
1011.80905	13	10	77	1	0.6670650074	1.336411118	12.75307496	85.91051392				18.78165906	33.87415069	47.34419025	38.0184495	1.72765317	60.25389733							-1011.80905	0.6670650074	-10164.7672506033	
1009.24905	13	10	77	1	0.6668160347	1.303839631	12.79149561	85.90466476				18.60696682	34.06756016	47.32547302	38.02233645	1.724063678	60.25359988							-1009.24905	0.6668160347	-10397.217724328	
1006.68905	13	10	77	1	0.6665724501	1.272066739	12.8286853	85.89924796				18.43297878	34.25977662	47.3072446	38.02635083	1.720356503	60.25329267							-1006.68905	0.6665724501	-10618.731301438	
1004.12905	13	10	77	1	0.6663337682	1.24107034	12.86466058	85.89426908				18.2596971	34.4508119	47.289491	38.03049073	1.716533409	60.25297586							-1004.12905	0.6663337682	-10828.0844091875	
1001.56905	13	10	77	1	0.6660995224	1.210829089	12.89943763	85.88973328				18.08712391	34.64067738	47.27219872	38.03475429	1.712596128	60.25264958							-1001.56905	0.6660995224	-11024.1327655381	
999.0090498	13	10	77	1	0.6658692641	1.181322369	12.93303223	85.8856454				17.91526131	34.82938403	47.25535466	38.03913965	1.708546359	60.25231399							-999.0090498	0.6658692641	-11205.8322045656	
996.4490498	13	10	77	1	0.6656425621	1.152530259	12.96545984	85.8820099				17.74411137	35.01694245	47.23894618	38.04364502	1.704385773	60.25196921							-996.4490498	0.6656425621	-11372.2491415613	
993.8890498	13	10	77	1	0.6654190015	1.124433507	12.99673552	85.87883097				17.57367615	35.20336282	47.22296103	38.04826861	1.700116009	60.25161538							-993.8890498	0.6654190015	-11522.5793987731	
991.3290498	13	10	77	1	0.6651981833	1.097013501	13.02687402	85.87611248				17.40395768	35.38865498	47.20738734	38.05300868	1.695738678	60.25125264							-991.3290498	0.6651981833	-11656.1638831417	
988.7690498	13	10	77	1	0.6649797236	1.070252243	13.05588974	85.87385802				17.23495798	35.57282838	47.19221364	38.05786352	1.691255364	60.25088112							-988.7690498	0.6649797236	-11772.4936202165	
986.2090498	13	10	77	1	0.664763253	1.044132324	13.08379675	85.87207093				17.06667906	35.75589215	47.17742879	38.06283143	1.686667626	60.25050094							-986.2090498	0.664763253	-11871.2188251442	
983.6490498	13	10	77	1	0.664548416	1.018636902	13.1106088	85.8707543				16.89912292	35.93785506	47.16302201	38.06791076	1.681976997	60.25011224							-983.6490498	0.664548416	-11952.1527471187	
981.0890498	13	10	77	1	0.6643348705	0.9937496756	13.13633934	85.86991098				16.73229158	36.11872558	47.14898284	38.07309988	1.677184985	60.24971514							-981.0890498	0.6643348705	-12015.2662699284	
978.5290498	13	10	77	1	0.6641222871	0.9694548659	13.16100152	85.86954361				16.56618702	36.29851184	47.13530115	38.07839717	1.672293075	60.24930975							-978.5290498	0.6641222871	-12060.687700695	
975.9690498	13	10	77	1	0.6639103488	0.9457371939	13.18460819	85.86965462				16.40081124	36.47722166	47.12196709	38.08380106	1.66730273	60.24889621							-975.9690498	0.6639103488	-12088.699297702	
973.4090498	13	10	77	1	0.6636987505	0.9225818618	13.2071719	85.87024624				16.23616626	36.6548626	47.10897114	38.08930997	1.662215389	60.24847464							-973.4090498	0.6636987505	-12099.7113581111	
970.8490498	13	10	77	1	0.6634871982	0.8999745332	13.22870495	85.87132052				16.07225409	36.83144189	47.09630402	38.09492239	1.657032474	60.24804514							-970.8490498	0.6634871982	-12094.2652996436	
968.2890498	13	10	77	1	0.6632754091	0.8779013159	13.24921934	85.87287934				15.90907675	37.0069665	47.08395675	38.10063678	1.651755384	60.24760784							-968.2890498	0.6632754091	-12073.0178796366	
965.7290498	13	10	77	1	0.6630631108	0.8563487446	13.26872684	85.87492442				15.74663626	37.18144313	47.07192061	38.10645166	1.646385498	60.24716285							-965.7290498	0.6630631108	-12036.7128741707	
963.1690498	13	10	77	1	0.662850041	0.8353037643	13.28723893	85.87745731				15.58493468	37.35487822	47.0601871	38.11236554	1.640924179	60.24671028							-963.1690498	0.662850041	-11986.1749887719	
960.6090498	13	10	77	1	0.6626359471	0.8147537149	13.30476686	85.88047943				15.42397406	37.52727794	47.048748	38.11837699	1.63537277	60.24625024							-960.6090498	0.6626359471	-11922.2976467288	
958.0490498	13	10	77	1	0.6624205861	0.794686316	13.32132163	85.88399206				15.26375646	37.69864824	47.0375953	38.12448455	1.629732598	60.24578285							-958.0490498	0.6624205861	-11846.0173544916	
955.4890498	13	10	77	1	0.6622037239	0.7750896532	13.336914	85.88799634				15.10428398	37.8689948	47.02672122	38.13068681	1.624004971	60.24530822							-955.4890498	0.6622037239	-11758.2942621218	
952.9290498	13	10	77	1	0.6619851351	0.7559521638	13.35155452	85.89249332				14.94555872	38.03832309	47.01611819	38.13698237	1.618191184	60.24482644							-952.9290498	0.6619851351	-11660.1105932849	
950.3690498	13	10	77	1	0.6617646028	0.7372626239	13.36525348	85.8974839				14.7875828	38.20663834	47.00577886	38.14336986	1.612292513	60.24433763							-950.3690498	0.6617646028	-11552.453469254	
947.8090498	13	10	77	1	0.6615419183	0.7190101365	13.37802098	85.90296888				14.63035836	38.37394558	46.99569606	38.14984788	1.606310224	60.24384189							-947.8090498	0.6615419183	-11436.294395497	
945.2490498	13	10	77	1	0.6613168806	0.7011841187	13.3898669	85.90894898				14.47388756	38.5402496	46.98586284	38.15641511	1.600245564	60.24333933							-945.2490498	0.6613168806	-11312.585930979	
942.6890498	13	10	77	1	0.6610892964	0.6837742911	13.40080091	85.9154248				14.31817258	38.70555501	46.97627241	38.1630702	1.594099768	60.24283004							-942.6890498	0.6610892964	-11182.2526931136	
940.1290498	13	10	77	1	0.6608589796	0.6667706662	13.41083247	85.92239686				14.16321561	38.86986621	46.96691818	38.16981182	1.587874059	60.24231412							-940.1290498	0.6608589796	-11046.1829633151	
937.5690498	13	10	77	1	0.6606257513	0.6501635385	13.41997086	85.9298656				14.00901888	39.03318739	46.95779373	38.17663866	1.581569645	60.24179169							-937.5690498	0.6606257513	-10905.2252845478	
935.0090498	13	10	77	1	0.6603894394	0.6339434742	13.42822516	85.93783136				13.85558464	39.19552258	46.94889279	38.18354944	1.575187724	60.24126283							-935.0090498	0.6603894394	-10760.180768947	
932.4490498	13	10	77	1	0.6601498785	0.6181013016	13.43560427	85.94629443				13.70291513	39.3568756	46.94020927	38.19054287	1.56872948	60.24072765							-932.4490498	0.6601498785	-10611.8001292854	
929.8890498	13	10	77	1	0.6599069095	0.6026281022	13.44211688	85.95525502				13.55101265	39.51725012	46.93173723	38.19761767	1.562196088	60.24018624							-929.8890498	0.6599069095	-10460.7853882775	
927.3290498	13	10	77	1	0.6596603797	0.5875152016	13.44777154	85.96471326				13.39987951	39.67664961	46.92347088	38.20477258	1.555588711	60.2396387							-927.3290498	0.6596603797	-10307.7828644494	
924.7690498	13	10	77	1	0.6594101421	0.5727541611	13.45257661	85.97466923				13.24951803	39.83507738	46.91540459	38.21200637	1.548908501	60.23908513							-924.7690498	0.6594101421	-10153.388319251	
922.2090498	13	10	77	1	0.6591560558	0.5583367701	13.45654027	85.98512296				13.09993057	39.99253658	46.90753285	38.21931779	1.5421566	60.23852561							-922.2090498	0.6591560558	-9998.15036934307	
919.6490498	13	10	77	1	0.6588979854	0.5442550375	13.45967056	85.9960744				12.95111949	40.14903021	46.8998503	38.22670561	1.535334143	60.23796025							-919.6490498	0.6588979854	-9842.56611512557	
917.0890498	13	10	77	1	0.6586358012	0.5305011852	13.46197534	86.00752348				12.80308719	40.3045611	46.89235171	38.23416861	1.528442253	60.23738913							-917.0890498	0.6586358012	-9687.08201711531	
914.5290498	13	10	77	1	0.6583693785	0.5170676404	13.46346231	86.01947005				12.65583609	40.45913195	46.88503197	38.2417056	1.521482044	60.23681236							-914.5290498	0.6583693785	-9532.09862718454	
911.9690498	13	10	77	1	0.658098598	0.5039470288	13.46413903	86.03191394				12.50936862	40.61274528	46.8778861	38.24931537	1.514454624	60.23623001							-911.9690498	0.658098598	-9377.97565386266	
909.4090498	13	10	77	1	0.6578233452	0.4911321683	13.46401292	86.04485491				12.36368725	40.76540352	46.87090924	38.25699673	1.507361092	60.23564218							-909.4090498	0.6578233452	-9225.02803039194	
906.8490498	13	10	77	1	0.6575435105	0.4786160626	13.46309122	86.05829272				12.21879444	40.91710891	46.86409665	38.2647485	1.500202537	60.23504897							-906.8490498	0.6575435105	-9073.54063118686	
904.2890498	13	10	77	1	0.6572589893	0.4663918952	13.46138106	86.07222704				12.07469271	41.0678636	46.85744369	38.2725695	1.492980044	60.23445045							-904.2890498	0.6572589893	-8923.75447279231	
901.7290498	13	10	77	1	0.6569696811	0.4544530232	13.45888942	86.08665756				11.93138457	41.21766958	46.85094585	38.28045858	1.485694689	60.23384673							-901.7290498	0.6569696811	-8775.84775471332	
899.1690498	13	10	77	1	0.6566754881	0.4427930294	13.45562284	86.10158413				11.78887352	41.36652781	46.84459867	38.28841473	1.47834739	60.23323788							-899.1690498	0.6566754881	-8630.06658711094	
896.6090498	13	10	77	1	0.6563763231	0.4314054818	13.45158865	86.11700587				11.64716009	41.51444201	46.8383979	38.29643647	1.470939529	60.232624							-896.6090498	0.6563763231	-8486.56809920769	
894.0490498	13	10	77	1	0.6560720969	0.4202842826	13.44679315	86.13292257				11.50624778	41.66141292	46.8323393	38.3045228	1.463472019	60.23200519							-894.0490498	0.6560720969	-8345.41351838552	
891.4890498	13	10	77	1	0.6557627262	0.4094234298	13.44124279	86.14933378				11.36613913	41.80744211	46.82641875	38.31267257	1.455945919	60.23138151							-891.4890498	0.6557627262	-8206.3189189712	
890.2090498	13	10	77	1	0.6556060864	0.4040887901	13.4381866	86.15772461				11.29638685	41.88010417	46.82350898	38.31677087	1.452161249	60.23106789							-890.2090498	0.6556060864	-8137.90968499198	
890.0490498	13	10	77	1	0.6555864151	0.4034264068	13.43779142	86.15878217				11.28768215	41.88917025	46.8231476	38.31728427	1.451687135	60.2310286							-890.0490498	0.6555864151	-8127.83838326879	
890.0290498	13	10	77	1	0.6555839542	0.403343677	13.43774178	86.15891454				11.28659428	41.89030326	46.82310246	38.31734847	1.451627849	60.23102368							-890.0290498	0.6555839542	-8127.07746158335	
890.0285677	13	10	77	1	0	0.4033416829	13.43774058	86.15891774				11.28656806	41.89033057	46.82310137	38.31735001	1.451626428	60.23102357	0.5108583885	0.05055382241	99.43858779				-890.0285677	0	-0.000735374923243147	
889.9990498	13	10	77	1								11.28523516	41.89184367	46.82292116	38.317489	1.451498073	60.23101293	0.5107357961	0.05054861337	99.43871559				-889.9990498			
889.9790498	13	10	77	1								11.28433209	41.89286882	46.82279909	38.31758318	1.451411102	60.23100572	0.5106527451	0.05054508394	99.43880217				-889.9790498			
889.9390498	13	10	77	1								11.28252604	41.89491895	46.82255501	38.31777152	1.451237175	60.23099131	0.5104866729	0.05053802497	99.4389753				-889.9390498			
889.8590498	13	10	77	1								11.27891431	41.89901859	46.82206711	38.31814825	1.450889273	60.23096248	0.510154656	0.05052390639	99.43932144				-889.8590498			
889.6990498	13	10	77	1								11.27169235	41.90721532	46.82109233	38.31890182	1.450193367	60.23090481	0.5094910945	0.05049566796	99.44001324				-889.6990498			
889.3790498	13	10	77	1								11.25725441	41.92359866	46.81914692	38.32040941	1.448801149	60.23078944	0.5081658889	0.05043918507	99.44139493				-889.3790498			
888.7390498	13	10	77	1								11.22840252	41.9563249	46.81527258	38.32342633	1.446015101	60.23055857	0.5055231358	0.05032619563	99.44415067				-888.7390498			
887.4590498	13	10	77	1								11.17079466	42.02161603	46.80758931	38.32946707	1.440436637	60.23009629	0.500268176	0.05010012576	99.4496317				-887.4590498			
