T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
868.7553035	1	9	90	1	0.0008971358165	0.113698232	14.73352495	85.15277682				0.1727318349	0.05308904295	99.77417912				4.644218829	48.33804141	47.01773976				-868.7553035	0.0008971358165	-20.2455240555575	
868.7353035	1	9	90	1								0.172500299	0.05308967496	99.77441003				4.638854348	48.34323303	47.01791263				-868.7353035			
868.7253035	1	9	90	1								0.1724950543	0.05308707715	99.77441787				4.638881867	48.34327867	47.01783946				-868.7253035			
868.7053035	1	9	90	1								0.1724844958	0.05308189105	99.77443361				4.638934674	48.34337226	47.01769307				-868.7053035			
868.6653035	1	9	90	1								0.1724633787	0.05307151537	99.77446511				4.639040586	48.34355898	47.01740043				-868.6653035			
868.5853035	1	9	90	1								0.172421145	0.05305076727	99.77452809				4.639252394	48.34393226	47.01681535				-868.5853035			
868.4253035	1	9	90	1								0.1723366801	0.05300928417	99.77465404				4.639675946	48.34467809	47.01564597				-868.4253035			
868.1053035	1	9	90	1								0.1721677598	0.05292637032	99.77490587				4.640522794	48.34616688	47.01331032				-868.1053035			
867.4653035	1	9	90	1								0.1718299603	0.05276075195	99.77540929				4.64221546	48.34913303	47.00865151				-867.4653035			
866.1853035	1	9	90	1								0.1711545183	0.05243035339	99.77641513				4.645596711	48.3550198	46.99938349				-866.1853035			
863.6253035	1	9	90	1								0.1698042988	0.05177291249	99.77842279				4.652342887	48.36661333	46.98104378				-863.6253035			
861.0653035	1	9	90	1								0.1684550162	0.05111995314	99.78042503				4.659067309	48.37797072	46.96296197				-861.0653035			
858.5053035	1	9	90	1								0.1671067356	0.05047148343	99.78242178				4.66577004	48.38909643	46.94513353				-858.5053035			
855.9453035	1	9	90	1								0.1657595223	0.0498275112	99.78441297				4.67245111	48.39999483	46.92755406				-855.9453035			
853.3853035	1	9	90	1								0.1644134412	0.0491880439	99.78639851				4.679110542	48.41067016	46.9102193				-853.3853035			
850.8253035	1	9	90	1								0.1630685579	0.04855308865	99.78837835				4.685748344	48.42112653	46.89312513				-850.8253035			
848.2653035	1	9	90	1								0.1617249381	0.04792265227	99.79035241				4.692364516	48.43136794	46.87626755				-848.2653035			
845.7053035	1	9	90	1								0.160382648	0.04729674127	99.79232061				4.698959048	48.44139828	46.85964267				-845.7053035			
843.1453035	1	9	90	1								0.1590417539	0.04667536185	99.79428288				4.70553192	48.45122135	46.84324673				-843.1453035			
840.5853035	1	9	90	1								0.1577023228	0.04605851991	99.79623916				4.712083104	48.46084084	46.82707606				-840.5853035			
838.0253035	1	9	90	1								0.1563644218	0.04544622106	99.79818936				4.718612564	48.47026033	46.81112711				-838.0253035			
835.4653035	1	9	90	1								0.1550281184	0.04483847058	99.80013341				4.725120255	48.47948333	46.79539642				-835.4653035			
832.9053035	1	9	90	1								0.1536934805	0.04423527346	99.80207125				4.731606122	48.48851324	46.77988063				-832.9053035			
830.3453035	1	9	90	1								0.152360576	0.04363663439	99.80400279				4.738070107	48.49735341	46.76457648				-830.3453035			
827.7853035	1	9	90	1								0.1510294735	0.04304255774	99.80592797				4.744512139	48.50600707	46.74948079				-827.7853035			
825.2253035	1	9	90	1								0.1497002418	0.04245304758	99.80784671				4.750932146	48.51447739	46.73459047				-825.2253035			
822.6653035	1	9	90	1								0.1483729499	0.04186810769	99.80975894				4.757330044	48.52276746	46.71990249				-822.6653035			
820.1053035	1	9	90	1								0.1470476672	0.04128774154	99.81166459				4.763705746	48.53088031	46.70541394				-820.1053035			
817.5453035	1	9	90	1								0.1457244633	0.04071195227	99.81356358				4.770059157	48.53881889	46.69112195				-817.5453035			
814.9853035	1	9	90	1								0.1444034083	0.04014074276	99.81545585				4.776390176	48.54658608	46.67702374				-814.9853035			
812.4253035	1	9	90	1								0.1430845722	0.03957411553	99.81734131				4.782698696	48.55418471	46.6631166				-812.4253035			
809.8653035	1	9	90	1								0.1417680256	0.03901207285	99.8192199				4.788984606	48.56161753	46.64939787				-809.8653035			
807.3053035	1	9	90	1								0.1404538393	0.03845461663	99.82109154				4.795247788	48.56888724	46.63586497				-807.3053035			
804.7453035	1	9	90	1								0.1391420843	0.03790174851	99.82295617				4.801488119	48.57599649	46.62251539				-804.7453035			
802.1853035	1	9	90	1								0.1378328319	0.0373534698	99.8248137				4.807705471	48.58294786	46.60934667				-802.1853035			
799.6253035	1	9	90	1								0.1365261536	0.03680978152	99.82666406				4.813899712	48.58974388	46.5963564				-799.6253035			
797.0653035	1	9	90	1								0.1352221212	0.03627068436	99.82850719				4.820070704	48.59638705	46.58354224				-797.0653035			
794.5053035	1	9	90	1								0.1339208066	0.0357361787	99.83034301				4.826218306	48.60287979	46.5709019				-794.5053035			
791.9453035	1	9	90	1								0.1326222821	0.03520626463	99.83217145				4.832342372	48.60922449	46.55843314				-791.9453035			
789.3853035	1	9	90	1								0.13132662	0.03468094191	99.83399244				4.838442751	48.61542349	46.54613376				-789.3853035			
786.8253035	1	9	90	1								0.1300338932	0.03416020999	99.8358059				4.844519291	48.62147909	46.53400162				-786.8253035			
784.2653035	1	9	90	1								0.1287441742	0.033644068	99.83761176				4.850571832	48.62739353	46.52203464				-784.2653035			
781.7053035	1	9	90	1								0.1274575363	0.03313251476	99.83940995				4.856600213	48.63316903	46.51023076				-781.7053035			
779.1453035	1	9	90	1								0.1261740525	0.03262554878	99.8412004				4.86260427	48.63880776	46.49858798				-779.1453035			
776.5853035	1	9	90	1								0.1248937963	0.03212316823	99.84298304				4.868583833	48.64431185	46.48710432				-776.5853035			
774.0253035	1	9	90	1								0.1236168412	0.031625371	99.84475779				4.874538732	48.6496834	46.47577787				-774.0253035			
771.4653035	1	9	90	1								0.1223432609	0.03113215462	99.84652458				4.880468792	48.65492446	46.46460674				-771.4653035			
768.9053035	1	9	90	1								0.1210731291	0.03064351632	99.84828335				4.886373835	48.66003707	46.45358909				-768.9053035			
766.3453035	1	9	90	1								0.1198065199	0.03015945301	99.85003403				4.892253681	48.66502321	46.44272311				-766.3453035			
763.7853035	1	9	90	1								0.1185435073	0.02967996127	99.85177653				4.898108146	48.66988484	46.43200701				-763.7853035			
761.2253035	1	9	90	1								0.1172841655	0.02920503735	99.8535108				4.903937046	48.67462389	46.42143906				-761.2253035			
758.6653035	1	9	90	1								0.1160285688	0.02873467719	99.85523675				4.909740192	48.67924225	46.41101755				-758.6653035			
756.1053035	1	9	90	1								0.1147767915	0.02826887639	99.85695433				4.915517395	48.6837418	46.40074081				-756.1053035			
753.5453035	1	9	90	1								0.1135289081	0.02780763023	99.85866346				4.921268461	48.68812436	46.39060718				-753.5453035			
750.9853035	1	9	90	1								0.1122849932	0.02735093366	99.86036407				4.926993196	48.69239174	46.38061506				-750.9853035			
748.4253035	1	9	90	1								0.1110451211	0.02689878129	99.8620561				4.932691404	48.69654574	46.37076286				-748.4253035			
745.8653035	1	9	90	1								0.1098093667	0.02645116743	99.86373947				4.938362886	48.7005881	46.36104901				-745.8653035			
743.3053035	1	9	90	1								0.1085778044	0.02600808601	99.86541411				4.944007443	48.70452057	46.35147199				-743.3053035			
740.7453035	1	9	90	1								0.1073505089	0.02556953066	99.86707996				4.949624874	48.70834484	46.34203029				-740.7453035			
738.1853035	1	9	90	1								0.1061275549	0.02513549468	99.86873695				4.955214975	48.7120626	46.33272242				-738.1853035			
735.6253035	1	9	90	1								0.104909017	0.024705971	99.87038501				4.960777542	48.71567552	46.32354694				-735.6253035			
733.0653035	1	9	90	1								0.1036949698	0.02428095226	99.87202408				4.96631237	48.71918522	46.31450241				-733.0653035			
730.5053035	1	9	90	1								0.1024854879	0.02386043071	99.87365408				4.971819252	48.72259333	46.30558741				-730.5053035			
727.9453035	1	9	90	1								0.1012806458	0.0234443983	99.87527496				4.97729798	48.72590145	46.29680057				-727.9453035			
726.6653035	1	9	90	1								0.1006799873	0.02323806274	99.87608195				4.980026726	48.72751849	46.29245478				-726.6653035			
726.0253035	1	9	90	1								0.1003801029	0.0231353147	99.87648458				4.981388432	48.72831785	46.29029372				-726.0253035			
725.7053035	1	9	90	1								0.1002302726	0.02308404558	99.87668568				4.982068616	48.72871525	46.28921614				-725.7053035			
725.5453035	1	9	90	1								0.1001553851	0.02305843735	99.87678618				4.982408542	48.72891337	46.28867808				-725.5453035			
725.5253035	1	9	90	1								0.1001460258	0.02305523743	99.87679874				4.982451023	48.72893812	46.28861086				-725.5253035			
725.5233484	1	9	90	1								0.1001451109	0.02305492464	99.87679996	39.099401	0.7294229384	60.17117606	4.982455176	48.72894053	46.28860429				-725.5233484			
725.4953035	1	9	90	1								0.1001110791	0.0230508786	99.87683804	39.0995245	0.7293088935	60.17116661	4.981586269	48.72984974	46.28856399				-725.4953035			
725.4753035	1	9	90	1								0.100086815	0.02304799338	99.87686519	39.09961256	0.7292275746	60.17115987	4.980966665	48.73049808	46.28853525				-725.4753035			
725.4353035	1	9	90	1								0.1000383006	0.02304222347	99.87691948	39.09978867	0.7290649377	60.17114639	4.979727568	48.73179463	46.2884778				-725.4353035			
725.3553035	1	9	90	1								0.09994132664	0.02303068553	99.87702799	39.10014086	0.7287397024	60.17111944	4.977249837	48.73438721	46.28836295				-725.3553035			
725.1953035	1	9	90	1								0.09974759628	0.02300761768	99.87724479	39.10084506	0.7280893854	60.17106555	4.972296222	48.73957025	46.28813353				-725.1953035			
724.8753035	1	9	90	1								0.09936100634	0.0229615138	99.87767748	39.10225281	0.7267893673	60.17095782	4.962396384	48.74992791	46.28767571				-724.8753035			
724.2353035	1	9	90	1								0.09859130152	0.02286943341	99.87853927	39.10506563	0.7241918013	60.17074257	4.942626293	48.77060952	46.28676419				-724.2353035			
722.9553035	1	9	90	1								0.09706572697	0.0226857839	99.88024849	39.11068051	0.7190066122	60.17031288	4.903204553	48.81183789	46.28495756				-722.9553035			
720.3953035	1	9	90	1								0.09406939979	0.0223205433	99.88361006	39.12186668	0.7086764797	60.16945684	4.824835862	48.89375497	46.28140917				-720.3953035			
717.8353035	1	9	90	1								0.09114518484	0.0219580724	99.88689674	39.13299377	0.6984009067	60.16860533	4.747102084	48.97495211	46.27794581				-717.8353035			
715.2753035	1	9	90	1								0.08829190818	0.02159840067	99.89010969	39.14406061	0.6881809661	60.16775842	4.670005446	49.05542878	46.27456578				-715.2753035			
712.7153035	1	9	90	1								0.08550840354	0.02124155692	99.89325004	39.15506607	0.678017717	60.16691622	4.593548164	49.13518443	46.27126741				-712.7153035			
710.1553035	1	9	90	1								0.08279351219	0.02088756923	99.89631892	39.166009	0.6679122067	60.16607879	4.517732439	49.21421851	46.26804905				-710.1553035			
707.5953035	1	9	90	1								0.08014608314	0.02053646495	99.89931745	39.17688829	0.6578654703	60.16524624	4.442560454	49.29253044	46.26490911				-707.5953035			
705.0353035	1	9	90	1								0.07756497324	0.02018827071	99.90224676	39.18770283	0.6478785302	60.16441864	4.368034373	49.37011965	46.26184598				-705.0353035			
702.4753035	1	9	90	1								0.07504904726	0.0198430124	99.90510794	39.19845152	0.6379523961	60.16359609	4.294156339	49.44698554	46.25885812				-702.4753035			
699.9153035	1	9	90	1								0.07259717798	0.01950071518	99.90790211	39.20913329	0.6280880646	60.16277865	4.220928472	49.52312753	46.255944				-699.9153035			
697.3553035	1	9	90	1								0.07020824629	0.01916140346	99.91063035	39.21974707	0.618286519	60.16196641	4.148352867	49.59854502	46.25310211				-697.3553035			
694.7953035	1	9	90	1								0.06788114132	0.0188251009	99.91329376	39.23029181	0.6085487287	60.16115946	4.076431592	49.67323741	46.250331				-694.7953035			
692.2353035	1	9	90	1								0.06561476049	0.01849183042	99.91589341	39.24076647	0.5988756496	60.16035788	4.005166687	49.74720412	46.24762919				-692.2353035			
689.6753035	1	9	90	1								0.06340800965	0.01816161417	99.91843038	39.25117005	0.5892682234	60.15956173	3.934560159	49.82044456	46.24499528				-689.6753035			
687.1153035	1	9	90	1								0.06125980317	0.01783447353	99.92090572	39.26150152	0.5797273771	60.1587711	3.864613982	49.89295815	46.24242787				-687.1153035			
684.5553035	1	9	90	1								0.05916906403	0.01751042913	99.92332051	39.27175992	0.5702540232	60.15798606	3.795330095	49.96474433	46.23992557				-684.5553035			
681.9953035	1	9	90	1								0.05713472392	0.01718950082	99.92567578	39.28194425	0.5608490594	60.15720669	3.726710398	50.03580256	46.23748705				-681.9953035			
679.4353035	1	9	90	1								0.05515572336	0.01687170767	99.92797257	39.29205357	0.5515133677	60.15643306	3.658756751	50.10613228	46.23511097				-679.4353035			
676.8753035	1	9	90	1								0.05323101177	0.01655706798	99.93021192	39.30208694	0.542247815	60.15566525	3.591470972	50.175733	46.23279603				-676.8753035			
674.3153035	1	9	90	1								0.05135954761	0.01624559926	99.93239485	39.31204344	0.5330532521	60.15490331	3.524854834	50.24460422	46.23054094				-674.3153035			
671.7553035	1	9	90	1								0.04954029842	0.01593731823	99.93452238	39.32192216	0.5239305138	60.15414733	3.458910062	50.31274548	46.22834446				-671.7553035			
669.1953035	1	9	90	1								0.04777224097	0.01563224082	99.93659552	39.33172222	0.5148804186	60.15339737	3.393638332	50.38015634	46.22620533				-669.1953035			
666.6353035	1	9	90	1								0.04605436136	0.01533038216	99.93861526	39.34144274	0.5059037681	60.15265349	3.329041267	50.44683639	46.22412235				-666.6353035			
664.0753035	1	9	90	1								0.04438565506	0.0150317566	99.94058259	39.35108289	0.4970013472	60.15191576	3.265120437	50.51278526	46.22209431				-664.0753035			
661.5153035	1	9	90	1								0.04276512707	0.01473637767	99.9424985	39.36064182	0.4881739234	60.15118425	3.201877351	50.57800261	46.22012004				-661.5153035			
658.9553035	1	9	90	1								0.04119179199	0.0144442581	99.94436395	39.37011873	0.4794222467	60.15045902	3.139313464	50.64248815	46.21819838				-658.9553035			
656.3953035	1	9	90	1								0.03966467408	0.01415540981	99.94617992	39.37951283	0.4707470494	60.14974012	3.077430164	50.70624163	46.2163282				-656.3953035			
653.8353035	1	9	90	1								0.03818280742	0.01386984391	99.94794735	39.38882333	0.4621490456	60.14902763	3.016228776	50.76926284	46.21450838				-653.8353035			
651.2753035	1	9	90	1								0.03674523594	0.01358757072	99.94966719	39.39804949	0.453628931	60.14832158	2.955710559	50.83155162	46.21273782				-651.2753035			
648.7153035	1	9	90	1								0.03535101356	0.01330859971	99.95134039	39.40719057	0.4451873828	60.14762205	2.895876698	50.89310785	46.21101545				-648.7153035			
646.1553035	1	9	90	1								0.03399920423	0.01303293956	99.95296786	39.41624586	0.4368250592	60.14692908	2.836728311	50.9539315	46.20934019				-646.1553035			
643.5953035	1	9	90	1								0.03268888206	0.01276059813	99.95455052	39.42521467	0.4285425992	60.14624273	2.778266435	51.01402256	46.20771101				-643.5953035			
641.0353035	1	9	90	1								0.03141913135	0.01249158244	99.95608929	39.43409633	0.4203406223	60.14556305	2.720492034	51.07338109	46.20612688				-641.0353035			
638.4753035	1	9	90	1								0.03018904675	0.01222589872	99.95758505	39.44289018	0.4122197284	60.14489009	2.663405988	51.13200722	46.20458679				-638.4753035			
635.9153035	1	9	90	1								0.02899773328	0.01196355235	99.95903871	39.45159561	0.4041804973	60.14422389	2.607009096	51.18990115	46.20308976				-635.9153035			
633.3553035	1	9	90	1								0.0278443064	0.01170454792	99.96045115	39.460212	0.3962234884	60.14356451	2.551302071	51.24706313	46.2016348				-633.3553035			
630.7953035	1	9	90	1								0.02672789214	0.01144888917	99.96182322	39.46873877	0.3883492408	60.14291199	2.496285537	51.3034935	46.20022097				-630.7953035			
628.2353035	1	9	90	1								0.02564762715	0.01119657902	99.96315579	39.47717536	0.3805582728	60.14226637	2.441960026	51.35919266	46.19884731				-628.2353035			
625.6753035	1	9	90	1								0.02460265875	0.0109476196	99.96444972	39.48552123	0.3728510815	60.14162769	2.388325979	51.41416111	46.19751292				-625.6753035			
623.1153035	1	9	90	1								0.02359214501	0.01070201217	99.96570584	39.49377587	0.3652281429	60.14099599	2.335383738	51.46839939	46.19621687				-623.1153035			
620.5553035	1	9	90	1								0.02261525483	0.01045975721	99.96692499	39.50193877	0.3576899115	60.14037131	2.283133549	51.52190818	46.19495828				-620.5553035			
617.9953035	1	9	90	1								0.02167116801	0.01022085436	99.96810798	39.51000949	0.3502368198	60.13975369	2.231575553	51.57468818	46.19373626				-617.9953035			
615.4353035	1	9	90	1								0.02075907527	0.009985302447	99.96925562	39.51798756	0.3428692786	60.13914316	2.180709791	51.62674024	46.19254997				-615.4353035			
612.8753035	1	9	90	1								0.01987817834	0.009753099477	99.97036872	39.52587258	0.3355876765	60.13853975	2.130536193	51.67806526	46.19139854				-612.8753035			
610.3153035	1	9	90	1								0.01902769	0.009524242646	99.97144807	39.53366413	0.3283923795	60.13794349	2.081054585	51.72866426	46.19028116				-610.3153035			
607.7553035	1	9	90	1								0.01820683415	0.009298728335	99.97249444	39.54136186	0.3212837311	60.13735441	2.032264677	51.77853832	46.189197				-607.7553035			
605.1953035	1	9	90	1								0.01741484583	0.009076552114	99.9735086	39.54896541	0.314262052	60.13677254	1.984166069	51.82768867	46.18814526				-605.1953035			
602.6353035	1	9	90	1								0.01665097129	0.008857708746	99.97449132	39.55647446	0.3073276398	60.1361979	1.936758241	51.8761166	46.18712516				-602.6353035			
600.0753035	1	9	90	1								0.015914468	0.008642192192	99.97544334	39.56388872	0.300480769	60.13563051	1.890040558	51.92382352	46.18613592				-600.0753035			
597.5153035	1	9	90	1								0.01520460474	0.008429995609	99.9763654	39.57120791	0.2937216908	60.1350704	1.844012262	51.97081096	46.18517678				-597.5153035			
594.9553035	1	9	90	1								0.01452066156	0.008221111357	99.97725823	39.57843178	0.2870506326	60.13451758	1.798672471	52.01708053	46.184247				-594.9553035			
592.3953035	1	9	90	1								0.01386192988	0.008015531006	99.97812254	39.58556012	0.2804677983	60.13397208	1.754020181	52.06263398	46.18334584				-592.3953035			
589.8353035	1	9	90	1								0.01322771248	0.007813245334	99.97895904	39.59259273	0.273973368	60.1334339	1.710054258	52.10747315	46.18247259				-589.8353035			
587.2753035	1	9	90	1								0.0126173235	0.007614244338	99.97976843	39.59952945	0.2675674976	60.13290306	1.666773439	52.15160001	46.18162655				-587.2753035			
584.7153035	1	9	90	1								0.01203008853	0.007418517235	99.98055139	39.60637012	0.261250319	60.13237957	1.62417633	52.19501665	46.18080701				-584.7153035			
582.1553035	1	9	90	1								0.01146534455	0.007226052469	99.9813086	39.61311463	0.2550219401	60.13186343	1.582261405	52.23772528	46.18001332				-582.1553035			
579.5953035	1	9	90	1								0.01092243998	0.007036837717	99.98204072	39.61976289	0.2488824441	60.13135466	1.541027001	52.27972821	46.17924479				-579.5953035			
577.0353035	1	9	90	1								0.01040073468	0.006850859894	99.98274841	39.62631484	0.2428318899	60.13085327	1.500471319	52.3210279	46.17850078				-577.0353035			
574.4753035	1	9	90	1								0.00989959994	0.006668105161	99.98343229	39.63277044	0.2368703119	60.13035924	1.460592422	52.36162693	46.17778065				-574.4753035			
571.9153035	1	9	90	1								0.009418418494	0.006488558932	99.98409302	39.63912969	0.23099772	60.12987259	1.421388233	52.40152799	46.17708377				-571.9153035			
569.3553035	1	9	90	1								0.008956584502	0.006312205878	99.98473121	39.64539258	0.2252140993	60.12939332	1.382856533	52.44073393	46.17640953				-569.3553035			
566.7953035	1	9	90	1								0.008513503542	0.006139029938	99.98534747	39.65155918	0.2195194103	60.12892141	1.344994962	52.47924771	46.17575733				-566.7953035			
564.2353035	1	9	90	1								0.008088592598	0.005969014326	99.98594239	39.65762954	0.2139135886	60.12845687	1.307801014	52.51707242	46.17512656				-564.2353035			
561.6753035	1	9	90	1								0.007681280034	0.005802141538	99.98651658	39.66360377	0.2083965453	60.12799968	1.271272039	52.55421129	46.17451667				-561.6753035			
559.1153035	1	9	90	1								0.007291005577	0.005638393363	99.9870706	39.66948199	0.2029681667	60.12754984	1.235405243	52.59066768	46.17392708				-559.1153035			
556.5553035	1	9	90	1								0.006917220283	0.005477750889	99.98760503	39.67526434	0.197628314	60.12710734	1.200197683	52.62644509	46.17335723				-556.5553035			
553.9953035	1	9	90	1								0.006559386506	0.005320194513	99.98812042	39.68095101	0.1923768241	60.12667216	1.165646268	52.66154715	46.17280658				-553.9953035			
551.4353035	1	9	90	1								0.00621697786	0.005165703953	99.98861732	39.6865422	0.1872135089	60.12624429	1.131747761	52.69597763	46.17227461				-551.4353035			
548.8753035	1	9	90	1								0.005889479179	0.005014258254	99.98909626	39.69203814	0.1821381559	60.1258237	1.098498776	52.72974044	46.17176078				-548.8753035			
546.3153035	1	9	90	1								0.005576386468	0.004865835802	99.98955778	39.69743908	0.1771505277	60.12541039	1.065895776	52.76283963	46.1712646				-546.3153035			
543.7553035	1	9	90	1								0.005277206852	0.004720414333	99.99000238	39.70274531	0.1722503625	60.12500432	1.033935077	52.79527936	46.17078556				-543.7553035			
541.1953035	1	9	90	1								0.004991458524	0.004577970943	99.99043057	39.70795714	0.1674373743	60.12460548	1.002612846	52.82706398	46.17032317				-541.1953035			
538.6353035	1	9	90	1								0.004718670681	0.004438482101	99.99084285	39.71307491	0.1627112523	60.12421384	0.9719250994	52.85819793	46.16987697				-538.6353035			
536.0753035	1	9	90	1								0.004458383463	0.00430192366	99.99123969	39.71809897	0.158071662	60.12382936	0.9418677064	52.88868582	46.16944648				-536.0753035			
533.5153035	1	9	90	1								0.00421014788	0.004168270869	99.99162158	39.72302972	0.1535182444	60.12345203	0.9124363868	52.91853237	46.16903124				-533.5153035			
530.9553035	1	9	90	1								0.003973525745	0.004037498384	99.99198898	39.72786757	0.1490506169	60.12308181	0.883626713	52.94774247	46.16863082				-530.9553035			
528.3953035	1	9	90	1								0.003748089591	0.003909580282	99.99234233	39.73261297	0.1446683731	60.12271866	0.8554341101	52.97632112	46.16824477				-528.3953035			
525.8353035	1	9	90	1								0.003533422593	0.003784490076	99.99268209	39.73726636	0.1403710829	60.12236255	0.8278538571	53.00427347	46.16787267				-525.8353035			
523.2753035	1	9	90	1								0.003329118479	0.003662200723	99.99300868	39.74182826	0.1361582928	60.12201345	0.8008810879	53.0316048	46.16751411				-523.2753035			
520.7153035	1	9	90	1								0.003134781447	0.003542684658	99.99332253	39.74629917	0.1320295269	60.12167131	0.7745107896	53.05832053	46.16716868				-520.7153035			
518.1553035	1	9	90	1								0.002950026052	0.003425913742	99.99362406	39.75067963	0.1279842848	60.12133609	0.7487378145	53.0844262	46.16683598				-518.1553035			
515.5953035	1	9	90	1								0.002774477131	0.003311859372	99.99391366	39.75497021	0.1240220449	60.12100774	0.723556866	53.1099275	46.16651563				-515.5953035			
513.0353035	1	9	90	1								0.00260776969	0.003200492433	99.99419174	39.7591715	0.1201422625	60.12068623	0.6989625107	53.13483023	46.16620725				-513.0353035			
510.4753035	1	9	90	1								0.002449548793	0.003091783327	99.99445867	39.76328412	0.1163443712	60.12037151	0.6749491777	53.15914034	46.16591048				-510.4753035			
507.9153035	1	9	90	1								0.002299469459	0.002985701991	99.99471483	39.76730869	0.1126277823	60.12006352	0.6515111606	53.1828639	46.16562494				-507.9153035			
505.3553035	1	9	90	1								0.002157196545	0.002882217905	99.99496059	39.77124589	0.108991886	60.11976222	0.6286426196	53.20600708	46.1653503				-505.3553035			
502.7953035	1	9	90	1								0.00202240463	0.002781300118	99.9951963	39.77509639	0.105436051	60.11946756	0.6063375839	53.22857621	46.16508621				-502.7953035			
500.2353035	1	9	90	1								0.001894777888	0.002682917254	99.9954223	39.7788609	0.1019596253	60.11917948	0.5845899544	53.25057771	46.16483234				-500.2353035			
497.6753035	1	9	90	1								0.001774009973	0.002587037536	99.99563895	39.78254015	0.09856193642	60.11889792	0.5633935063	53.27201813	46.16458836				-497.6753035			
495.1153035	1	9	90	1								0.001659803883	0.002493628796	99.99584657	39.78613488	0.0952422917	60.11862282	0.5427418918	53.29290415	46.16435396				-495.1153035			
492.5553035	1	9	90	1								0.00155187183	0.002402658497	99.99604547	39.78964588	0.0919999788	60.11835414	0.5226286432	53.31324253	46.16412882				-492.5553035			
489.9953035	1	9	90	1								0.00144993511	0.002314093745	99.99623597	39.79307393	0.08883426603	60.1180918	0.5030471762	53.33304017	46.16391266				-489.9953035			
487.4353035	1	9	90	1								0.001353723959	0.002227901308	99.99641837	39.79641984	0.08574440281	60.11783575	0.4839907932	53.35230404	46.16370517				-487.4353035			
484.8753035	1	9	90	1								0.001262977417	0.002144047635	99.99659297	39.79968446	0.08272962008	60.11758592	0.4654526866	53.37104124	46.16350607				-484.8753035			
482.3153035	1	9	90	1								0.001177443184	0.002062498872	99.99676006	39.80286862	0.07978913079	60.11734225	0.4474259427	53.38925897	46.16331509				-482.3153035			
479.7553035	1	9	90	1								0.001096877475	0.001983220877	99.9969199	39.8059732	0.07692213031	60.11710467	0.4299035452	53.40696451	46.16313195				-479.7553035			
477.1953035	1	9	90	1								0.001021044869	0.001906179243	99.99707278	39.80899909	0.07412779694	60.11687311	0.4128783793	53.42416523	46.16295639				-477.1953035			
474.6353035	1	9	90	1								0.0009497181599	0.00183133931	99.99721894	39.81194721	0.0714052924	60.1166475	0.396343236	53.4408686	46.16278816				-474.6353035			
472.0753035	1	9	90	1								0.0008826782058	0.00175866619	99.99735866	39.81481846	0.06875376232	60.11642777	0.3802908157	53.45708218	46.16262701				-472.0753035			
469.5153035	1	9	90	1								0.0008197137715	0.001688124779	99.99749216	39.81761381	0.06617233678	60.11621386	0.3647137331	53.47281358	46.16247269				-469.5153035			
466.9553035	1	9	90	1								0.0007606213731	0.001619679778	99.9976197	39.82033419	0.06366013082	60.11600568	0.3496045214	53.4880705	46.16232498				-466.9553035			
464.3953035	1	9	90	1								0.0007052051196	0.001553295712	99.9977415	39.8229806	0.061216245	60.11580316	0.3349556369	53.50286073	46.16218363				-464.3953035			
461.8353035	1	9	90	1								0.0006532765526	0.00148893695	99.99785779	39.82555401	0.05883976595	60.11560622	0.3207594637	53.5171921	46.16204844				-461.8353035			
459.2753035	1	9	90	1								0.0006046544858	0.001426567718	99.99796878	39.82805544	0.05652976692	60.1154148	0.3070083188	53.5310725	46.16191918				-459.2753035			
456.7153035	1	9	90	1								0.0005591648415	0.001366152125	99.99807468	39.83048589	0.0542853084	60.1152288	0.2936944562	53.5445099	46.16179564				-456.7153035			
454.1553035	1	9	90	1								0.0005166404879	0.001307654178	99.99817571	39.8328464	0.05210543866	60.11504816	0.2808100729	53.5575123	46.16167763				-454.1553035			
451.5953035	1	9	90	1								0.0004769210743	0.001251037801	99.99827204	39.83513801	0.0499891944	60.11487279	0.2683473133	53.57008775	46.16156494				-451.5953035			
449.0353035	1	9	90	1								0.000439852866	0.001196266855	99.99836388	39.83736178	0.04793560133	60.11470262	0.2562982746	53.58224435	46.16145737				-449.0353035			
446.4753035	1	9	90	1								0.0004052885784	0.001143305156	99.99845141	39.83951878	0.0459436748	60.11453755	0.2446550122	53.59399024	46.16135475				-446.4753035			
443.9153035	1	9	90	1								0.0003730872113	0.001092116496	99.9985348	39.84161007	0.0440124204	60.11437751	0.2334095448	53.60533356	46.16125689				-443.9153035			
441.3553035	1	9	90	1								0.0003431138825	0.001042664661	99.99861422	39.84363675	0.04214083467	60.11422242	0.2225538598	53.61628252	46.16116362				-441.3553035			
438.7953035	1	9	90	1								0.0003152396611	0.0009949134493	99.99868985	39.84559991	0.04032790566	60.11407218	0.2120799187	53.62684533	46.16107475				-438.7953035			
