T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1362.72385	7	5	88	1	1	6.999999928	4.99999991	88.00000016																-1362.72385	1	NaN	
1360.16385	7	5	88	1	1	6.999999928	4.999999909	88.00000016																-1360.16385	1	NaN	
1357.60385	7	5	88	1	1	6.999999926	4.999999909	88.00000016																-1357.60385	1	NaN	
1355.04385	7	5	88	1	1	6.999999927	4.999999907	88.00000017																-1355.04385	1	NaN	
1352.48385	7	5	88	1	1	6.999999926	4.999999907	88.00000017																-1352.48385	1	NaN	
1349.92385	7	5	88	1	1	6.999999926	4.999999907	88.00000017																-1349.92385	1	NaN	
1347.36385	7	5	88	1	1	6.999999925	4.999999906	88.00000017																-1347.36385	1	NaN	
1344.80385	7	5	88	1	1	6.999999925	4.999999906	88.00000017																-1344.80385	1	NaN	
1342.24385	7	5	88	1	1	6.999999924	4.999999905	88.00000017																-1342.24385	1	NaN	
1339.68385	7	5	88	1	1	6.999999924	4.999999904	88.00000017																-1339.68385	1	NaN	
1337.12385	7	5	88	1	1	6.999999923	4.999999904	88.00000017																-1337.12385	1	NaN	
1334.56385	7	5	88	1	1	6.999999923	4.999999903	88.00000017																-1334.56385	1	NaN	
1332.00385	7	5	88	1	1	6.999999922	4.999999903	88.00000018																-1332.00385	1	NaN	
1329.44385	7	5	88	1	1	6.999999921	4.999999902	88.00000018																-1329.44385	1	NaN	
1326.88385	7	5	88	1	1	6.999999921	4.999999901	88.00000018																-1326.88385	1	NaN	
1324.32385	7	5	88	1	1	6.99999992	4.999999901	88.00000018																-1324.32385	1	NaN	
1321.76385	7	5	88	1	1	6.99999992	4.9999999	88.00000018																-1321.76385	1	NaN	
1319.20385	7	5	88	1	1	6.999999919	4.999999899	88.00000018																-1319.20385	1	NaN	
1316.64385	7	5	88	1	1	6.999999919	4.999999899	88.00000018																-1316.64385	1	NaN	
1314.08385	7	5	88	1	1	6.999999918	4.999999898	88.00000018																-1314.08385	1	NaN	
1311.52385	7	5	88	1	1	6.999999918	4.999999897	88.00000019																-1311.52385	1	NaN	
1308.96385	7	5	88	1	1	6.999999917	4.999999897	88.00000019																-1308.96385	1	NaN	
1306.40385	7	5	88	1	1	6.999999916	4.999999896	88.00000019																-1306.40385	1	NaN	
1303.84385	7	5	88	1	1	6.999999916	4.999999895	88.00000019																-1303.84385	1	NaN	
1301.28385	7	5	88	1	1	6.999999915	4.999999895	88.00000019																-1301.28385	1	NaN	
1298.72385	7	5	88	1	1	6.999999915	4.999999894	88.00000019																-1298.72385	1	NaN	
1296.16385	7	5	88	1	1	6.999999914	4.999999893	88.00000019																-1296.16385	1	NaN	
1293.60385	7	5	88	1	1	6.999999913	4.999999892	88.00000019																-1293.60385	1	NaN	
1291.04385	7	5	88	1	1	6.999999913	4.999999892	88.0000002																-1291.04385	1	NaN	
1288.48385	7	5	88	1	1	6.999999912	4.999999891	88.0000002																-1288.48385	1	NaN	
1285.92385	7	5	88	1	1	6.999999911	4.99999989	88.0000002																-1285.92385	1	NaN	
1283.36385	7	5	88	1	1	6.999999911	4.999999889	88.0000002																-1283.36385	1	NaN	
1280.80385	7	5	88	1	1	6.99999991	4.999999889	88.0000002																-1280.80385	1	NaN	
1278.24385	7	5	88	1	1	6.999999909	4.999999888	88.0000002																-1278.24385	1	NaN	
1275.68385	7	5	88	1	1	6.999999909	4.999999887	88.0000002																-1275.68385	1	NaN	
1273.12385	7	5	88	1	1	6.999999908	4.999999886	88.00000021																-1273.12385	1	NaN	
1270.56385	7	5	88	1	1	6.999999907	4.999999885	88.00000021																-1270.56385	1	NaN	
1268.00385	7	5	88	1	1	6.999999907	4.999999884	88.00000021																-1268.00385	1	NaN	
1265.44385	7	5	88	1	1	6.999999906	4.999999884	88.00000021																-1265.44385	1	NaN	
1262.88385	7	5	88	1	1	6.999999905	4.999999883	88.00000021																-1262.88385	1	NaN	
1260.32385	7	5	88	1	1	6.999999904	4.999999882	88.00000021																-1260.32385	1	NaN	
1257.76385	7	5	88	1	1	6.999999904	4.999999881	88.00000022																-1257.76385	1	NaN	
1255.20385	7	5	88	1	1	6.999999903	4.99999988	88.00000022																-1255.20385	1	NaN	
1252.64385	7	5	88	1	1	6.999999902	4.999999879	88.00000022																-1252.64385	1	NaN	
1250.08385	7	5	88	1	1	6.999999901	4.999999878	88.00000022																-1250.08385	1	NaN	
1247.52385	7	5	88	1	1	6.9999999	4.999999878	88.00000022																-1247.52385	1	NaN	
1244.96385	7	5	88	1	1	6.9999999	4.999999877	88.00000022																-1244.96385	1	NaN	
1242.40385	7	5	88	1	1	6.999999899	4.999999876	88.00000023																-1242.40385	1	NaN	
1239.84385	7	5	88	1	1	6.999999898	4.999999875	88.00000023																-1239.84385	1	NaN	
1237.28385	7	5	88	1	1	6.999999897	4.999999874	88.00000023																-1237.28385	1	NaN	
1234.72385	7	5	88	1	1	6.999999896	4.999999873	88.00000023																-1234.72385	1	NaN	
1232.16385	7	5	88	1	1	6.999999895	4.999999872	88.00000023																-1232.16385	1	NaN	
1229.60385	7	5	88	1	1	6.999999895	4.999999871	88.00000023																-1229.60385	1	NaN	
1227.04385	7	5	88	1	1	6.999999894	4.99999987	88.00000024																-1227.04385	1	NaN	
1224.48385	7	5	88	1	1	6.999999893	4.999999869	88.00000024																-1224.48385	1	NaN	
1221.92385	7	5	88	1	1	6.999999892	4.999999868	88.00000024																-1221.92385	1	NaN	
1219.36385	7	5	88	1	1	6.999999891	4.999999867	88.00000024																-1219.36385	1	NaN	
1216.80385	7	5	88	1	1	6.99999989	4.999999866	88.00000024																-1216.80385	1	NaN	
1214.24385	7	5	88	1	1	6.999999889	4.999999865	88.00000025																-1214.24385	1	NaN	
1211.68385	7	5	88	1	1	6.999999888	4.999999864	88.00000025																-1211.68385	1	NaN	
1209.12385	7	5	88	1	1	6.999999887	4.999999863	88.00000025																-1209.12385	1	NaN	
1206.56385	7	5	88	1	1	6.999999886	4.999999861	88.00000025																-1206.56385	1	NaN	
1204.00385	7	5	88	1	1	6.999999885	4.99999986	88.00000025																-1204.00385	1	NaN	
1201.44385	7	5	88	1	1	6.999999884	4.999999859	88.00000026																-1201.44385	1	NaN	
1198.88385	7	5	88	1	1	6.999999883	4.999999858	88.00000026																-1198.88385	1	NaN	
1196.32385	7	5	88	1	1	6.999999882	4.999999857	88.00000026																-1196.32385	1	NaN	
1193.76385	7	5	88	1	1	6.999999881	4.999999856	88.00000026																-1193.76385	1	NaN	
1191.20385	7	5	88	1	1	6.99999988	4.999999855	88.00000027																-1191.20385	1	NaN	
1188.64385	7	5	88	1	1	6.999999879	4.999999853	88.00000027																-1188.64385	1	NaN	
1186.08385	7	5	88	1	1	6.999999878	4.999999852	88.00000027																-1186.08385	1	NaN	
1183.52385	7	5	88	1	1	6.999999877	4.999999851	88.00000027																-1183.52385	1	NaN	
1180.96385	7	5	88	1	1	6.999999876	4.99999985	88.00000027																-1180.96385	1	NaN	
1178.40385	7	5	88	1	1	6.999999874	4.999999848	88.00000028																-1178.40385	1	NaN	
1175.84385	7	5	88	1	1	6.999999873	4.999999847	88.00000028																-1175.84385	1	NaN	
1173.28385	7	5	88	1	1	6.999999872	4.999999846	88.00000028																-1173.28385	1	NaN	
1170.72385	7	5	88	1	1	6.999999871	4.999999844	88.00000028																-1170.72385	1	NaN	
1168.16385	7	5	88	1	1	6.99999987	4.999999843	88.00000029																-1168.16385	1	NaN	
1165.60385	7	5	88	1	1	6.999999868	4.999999842	88.00000029																-1165.60385	1	NaN	
1163.04385	7	5	88	1	1	6.999999867	4.99999984	88.00000029																-1163.04385	1	NaN	
1160.48385	7	5	88	1	1	6.999999866	4.999999839	88.0000003																-1160.48385	1	NaN	
1157.92385	7	5	88	1	1	6.999999864	4.999999838	88.0000003																-1157.92385	1	NaN	
1155.36385	7	5	88	1	1	6.999999863	4.999999836	88.0000003																-1155.36385	1	NaN	
1152.80385	7	5	88	1	1	6.999999862	4.999999835	88.0000003																-1152.80385	1	NaN	
1150.24385	7	5	88	1	1	6.99999986	4.999999833	88.00000031																-1150.24385	1	NaN	
1149.60385	7	5	88	1	1	6.999999978	4.999999974	88.00000005																-1149.60385	1	NaN	
1149.28385	7	5	88	1	1	6.999999997	4.999999996	88.00000001																-1149.28385	1	NaN	
1149.12385	7	5	88	1	1	6.999999999	4.999999999	88																-1149.12385	1	NaN	
1149.106519	7	5	88	1	1	7	5	88				38.58940519	1.200390635	60.21020418										-1149.106519	1	0	
1149.09385	7	5	88	1	0.9999807551	6.999392523	5.000072744	88.00053473				38.58944506	1.200353812	60.21020112										-1149.09385	0.9999807551	-658.390771826236	
1149.07385	7	5	88	1	0.9999503843	6.998433535	5.000188473	88.00137799				38.58950787	1.200295811	60.21019632										-1149.07385	0.9999503843	-658.616953319997	
1149.03385	7	5	88	1	0.9998896675	6.996516018	5.000419171	88.00306481				38.58963357	1.200179735	60.2101867										-1149.03385	0.9998896675	-658.947964640866	
1148.95385	7	5	88	1	0.9997683177	6.992682521	5.000880391	88.00643709				38.58988491	1.199947624	60.21016746										-1148.95385	0.9997683177	-659.555757379574	
1148.79385	7	5	88	1	0.9995259537	6.985021656	5.001802119	88.01317622				38.59038738	1.199483608	60.21012901										-1148.79385	0.9995259537	-661.015987159308	
1148.47385	7	5	88	1	0.9990430903	6.969724951	5.003641754	88.0266333				38.59139159	1.198556244	60.21005216										-1148.47385	0.9990430903	-663.818035652749	
1147.83385	7	5	88	1	0.9980821532	6.939228607	5.007310667	88.05346073				38.59339626	1.196704982	60.20989875										-1147.83385	0.9980821532	-667.505801398937	
1146.55385	7	5	88	1	0.9961730292	6.878611891	5.014625232	88.10676288				38.59738748	1.193019196	60.20959332										-1146.55385	0.9961730292	-674.991734468564	
1143.99385	7	5	88	1	0.99242962	6.758900787	5.029096387	88.21200283				38.60531009	1.185702878	60.20898703										-1143.99385	0.99242962	-692.49322700326	
1141.43385	7	5	88	1	0.9887772158	6.641176226	5.043375507	88.31544827				38.61315156	1.178461482	60.20838695										-1141.43385	0.9887772158	-709.697175264121	
1138.87385	7	5	88	1	0.9852131147	6.525398667	5.057464759	88.41713657				38.62091382	1.171293242	60.20779294										-1138.87385	0.9852131147	-727.200924428297	
1136.31385	7	5	88	1	0.9817344482	6.411529345	5.071366988	88.51710367				38.62859858	1.164196569	60.20720485										-1136.31385	0.9817344482	-744.981913496317	
1133.75385	7	5	88	1	0.9783384755	6.299530664	5.08508497	88.61538437				38.63620751	1.157169929	60.20662257										-1133.75385	0.9783384755	-763.044641244276	
1131.19385	7	5	88	1	0.9750225766	6.189366144	5.098621421	88.71201243				38.6437422	1.150211837	60.20604596										-1131.19385	0.9750225766	-781.393711518884	
1128.63385	7	5	88	1	0.9717842451	6.081000374	5.111978989	88.80702064				38.65120422	1.143320859	60.20547492										-1128.63385	0.9717842451	-800.033874322373	
1126.07385	7	5	88	1	0.9686210825	5.97439897	5.125160266	88.90044076				38.65859507	1.136495605	60.20490933										-1126.07385	0.9686210825	-818.970038560015	
1123.51385	7	5	88	1	0.965530792	5.869528529	5.138167783	88.99230369				38.6659162	1.12973473	60.20434907										-1123.51385	0.965530792	-838.207235953592	
1120.95385	7	5	88	1	0.9625111732	5.766356596	5.151004015	89.08263939				38.67316903	1.12303693	60.20379404										-1120.95385	0.9625111732	-857.750653012937	
1118.39385	7	5	88	1	0.9595601169	5.66485162	5.163671384	89.171477				38.68035493	1.116400944	60.20324412										-1118.39385	0.9595601169	-877.605596983925	
1115.83385	7	5	88	1	0.9566756002	5.564982922	5.176172258	89.25884482				38.68747522	1.109825548	60.20269924										-1115.83385	0.9566756002	-897.777521858096	
1113.27385	7	5	88	1	0.9538556821	5.466720657	5.188508954	89.34477039				38.69453118	1.103309555	60.20215927										-1113.27385	0.9538556821	-918.272083494108	
1110.71385	7	5	88	1	0.9510984995	5.370035788	5.200683741	89.42928047				38.70152406	1.096851815	60.20162413										-1110.71385	0.9510984995	-939.095073954323	
1108.15385	7	5	88	1	0.9484022629	5.274900048	5.212698841	89.51240111				38.70845506	1.090451211	60.20109372										-1108.15385	0.9484022629	-960.252410032598	
1105.59385	7	5	88	1	0.9457652528	5.181285917	5.224556427	89.59415766				38.71532538	1.084106658	60.20056796										-1105.59385	0.9457652528	-981.75024595174	
1103.03385	7	5	88	1	0.9431858165	5.089166589	5.236258631	89.67457478				38.72213613	1.077817105	60.20004676										-1103.03385	0.9431858165	-1003.59488206245	
1100.47385	7	5	88	1	0.9406623644	4.998515949	5.247807539	89.75367651				38.72888844	1.071581528	60.19953003										-1100.47385	0.9406623644	-1025.79275392934	
1097.91385	7	5	88	1	0.9381933671	4.909308547	5.259205197	89.83148626				38.73558337	1.065398934	60.19901769										-1097.91385	0.9381933671	-1048.35053412233	
1095.35385	7	5	88	1	0.9357773526	4.821519571	5.27045361	89.90802682				38.74222198	1.059268358	60.19850967										-1095.35385	0.9357773526	-1071.275046938	
1092.79385	7	5	88	1	0.9334129033	4.735124827	5.281554745	89.98332043				38.74880527	1.05318886	60.19800587										-1092.79385	0.9334129033	-1094.57334007382	
1090.23385	7	5	88	1	0.9310986538	4.650100717	5.292510529	90.05738875				38.75533424	1.047159529	60.19750623										-1090.23385	0.9310986538	-1118.25265735618	
1087.67385	7	5	88	1	0.9288332881	4.566424216	5.303322853	90.13025293				38.76180985	1.041179474	60.19701068										-1087.67385	0.9288332881	-1142.32041142624	
1085.11385	7	5	88	1	0.9266155375	4.484072853	5.313993572	90.20193357				38.76823303	1.035247832	60.19651913										-1085.11385	0.9266155375	-1166.78428974501	
1082.55385	7	5	88	1	0.9244441785	4.403024691	5.324524509	90.2724508				38.7746047	1.029363762	60.19603153										-1082.55385	0.9244441785	-1191.65212007622	
1079.99385	7	5	88	1	0.9223180304	4.323258309	5.33491745	90.34182424				38.78092575	1.023526443	60.19554781										-1079.99385	0.9223180304	-1216.93198120234	
1077.43385	7	5	88	1	0.9202359538	4.244752786	5.345174149	90.41007306				38.78719703	1.017735077	60.19506789										-1077.43385	0.9202359538	-1242.63222257654	
1074.87385	7	5	88	1	0.9181968485	4.167487682	5.355296331	90.47721599				38.7934194	1.011988887	60.19459171										-1074.87385	0.9181968485	-1268.76136683155	
1072.31385	7	5	88	1	0.9161996518	4.091443021	5.365285687	90.54327129				38.79959366	1.006287115	60.19411922										-1072.31385	0.9161996518	-1295.32826869906	
1069.75385	7	5	88	1	0.9142433371	4.016599278	5.37514388	90.60825684				38.80572063	1.000629022	60.19365035										-1069.75385	0.9142433371	-1322.34196571426	
1067.19385	7	5	88	1	0.9123269119	3.942937365	5.384872545	90.67219009				38.81180108	0.9950138869	60.19318503										-1067.19385	0.9123269119	-1349.81166579508	
1064.63385	7	5	88	1	0.9104494165	3.870438611	5.394473287	90.7350881				38.81783577	0.9894410072	60.19272322										-1064.63385	0.9104494165	-1377.74704342128	
1062.07385	7	5	88	1	0.908609923	3.799084755	5.403947684	90.79696756				38.82382545	0.9839096972	60.19226485										-1062.07385	0.908609923	-1406.15798384304	
1059.51385	7	5	88	1	0.9068075334	3.72885793	5.413297288	90.85784478				38.82977084	0.9784192877	60.19180987										-1059.51385	0.9068075334	-1435.05450846487	
1056.95385	7	5	88	1	0.9050413785	3.659740649	5.422523626	90.91773572				38.83567265	0.9729691254	60.19135823										-1056.95385	0.9050413785	-1464.44710658188	
1054.39385	7	5	88	1	0.903310617	3.591715796	5.431628199	90.976656				38.84153156	0.9675585725	60.19090987										-1054.39385	0.903310617	-1494.34654079978	
1051.83385	7	5	88	1	0.901614434	3.524766612	5.440612484	91.0346209				38.84734826	0.9621870059	60.19046474										-1051.83385	0.901614434	-1524.76377198038	
1049.27385	7	5	88	1	0.89995204	3.458876685	5.449477933	91.09164538				38.8531234	0.9568538171	60.19002279										-1049.27385	0.89995204	-1555.71016990039	
1046.71385	7	5	88	1	0.89832267	3.394029938	5.458225978	91.14774408				38.85885762	0.9515584113	60.18958397										-1046.71385	0.89832267	-1587.19748849847	
1044.15385	7	5	88	1	0.8967255825	3.330210622	5.466858025	91.20293135				38.86455156	0.9463002072	60.18914823										-1044.15385	0.8967255825	-1619.23773515276	
1041.59385	7	5	88	1	0.8951600584	3.2674033	5.475375462	91.25722124				38.87020583	0.9410786366	60.18871553										-1041.59385	0.8951600584	-1651.84328449937	
1039.03385	7	5	88	1	0.8936254003	3.205592845	5.483779652	91.3106275				38.87582104	0.9358931436	60.18828582										-1039.03385	0.8936254003	-1685.02694308745	
1036.47385	7	5	88	1	0.8921209316	3.144764424	5.49207194	91.36316364				38.88139776	0.9307431848	60.18785905										-1036.47385	0.8921209316	-1718.80175736942	
1033.91385	7	5	88	1	0.8906459955	3.084903494	5.50025365	91.41484286				38.88693659	0.9256282283	60.18743519										-1033.91385	0.8906459955	-1753.1812057731	
1031.35385	7	5	88	1	0.8891999545	3.025995791	5.508326087	91.46567812				38.89243807	0.9205477536	60.18701418										-1031.35385	0.8891999545	-1788.17934623442	
1028.79385	7	5	88	1	0.8877821897	2.968027321	5.516290536	91.51568214				38.89790276	0.9155012515	60.18659598										-1028.79385	0.8877821897	-1823.81042627263	
1026.23385	7	5	88	1	0.8863920997	2.910984356	5.524148265	91.56486738				38.90333121	0.9104882231	60.18618056										-1026.23385	0.8863920997	-1860.08924796451	
1023.67385	7	5	88	1	0.8850291005	2.854853421	5.531900522	91.61324606				38.90872394	0.90550818	60.18576788										-1023.67385	0.8850291005	-1897.0310371416	
1021.11385	7	5	88	1	0.8836926243	2.799621293	5.539548539	91.66083017				38.91408147	0.9005606439	60.18535789										-1021.11385	0.8836926243	-1934.65139838157	
1018.55385	7	5	88	1	0.8823821193	2.745274987	5.547093531	91.70763148				38.9194043	0.8956451462	60.18495055										-1018.55385	0.8823821193	-1972.96652849123	
1015.99385	7	5	88	1	0.8810970489	2.691801754	5.554536695	91.75366155				38.92469294	0.8907612276	60.18454583										-1015.99385	0.8810970489	-2011.99292434736	
1013.43385	7	5	88	1	0.8798368911	2.639189073	5.561879212	91.79893172				38.92994787	0.8859084379	60.18414369										-1013.43385	0.8798368911	-2051.74790509295	
1010.87385	7	5	88	1	0.8786011384	2.587424644	5.569122249	91.84345311				38.93516957	0.8810863358	60.18374409										-1010.87385	0.8786011384	-2092.24899874809	
1008.31385	7	5	88	1	0.8773892965	2.536496385	5.576266955	91.88723666				38.94035851	0.8762944887	60.183347										-1008.31385	0.8773892965	-2133.51449239707	
1005.75385	7	5	88	1	0.8762008848	2.486392418	5.583314465	91.93029312				38.94551515	0.8715324721	60.18295238										-1005.75385	0.8762008848	-2175.5631347287	
1003.19385	7	5	88	1	0.8750354349	2.437101075	5.5902659	91.97263302				38.95063993	0.8667998697	60.1825602										-1003.19385	0.8750354349	-2218.46317954556	
1002.87385	7	5	88	1	0.8748913666	2.430996252	5.591128005	91.97787574				38.95127833	0.8662103266	60.18251135										-1002.87385	0.8748913666	-2215.69747263078	
1002.85385	7	5	88	1	0.8748823387	2.430615073	5.591182009	91.97820292				38.95131819	0.8661735135	60.1825083										-1002.85385	0.8748823387	-2221.55640244462	
1002.844077	7	5	88	1	0.8748779455	2.430428857	5.591208313	91.97836283				38.95133767	0.8661555211	60.18250681	1.203286973	0.02963373783	98.76707929							-1002.844077	0.8748779455	-2190.40068021861	
1002.82385	7	5	88	1	0.8746059171	2.429665631	5.592888735	91.97744563				38.95116092	0.8663187528	60.18252033	1.203118058	0.02963949981	98.76724244							-1002.82385	0.8746059171	-74.3404441147222	
1002.80385	7	5	88	1	0.8743368281	2.428910776	5.594551685	91.97653754				38.95098598	0.8664803038	60.18253372	1.202951061	0.02964520342	98.76740374							-1002.80385	0.8743368281	-74.3621364238931	
1002.76385	7	5	88	1	0.873799458	2.427402148	5.597875907	91.97472194				38.95063641	0.8668031154	60.18256047	1.202617123	0.02965659966	98.76772628							-1002.76385	0.873799458	-74.4774329580265	
1002.68385	7	5	88	1	0.8727264819	2.424387491	5.604523609	91.9710889				38.94993773	0.8674483352	60.18261394	1.201949473	0.02967937853	98.76837115							-1002.68385	0.8727264819	-74.6442243734257	
1002.52385	7	5	88	1	0.8705878487	2.418368555	5.617816057	91.96381539				38.94854209	0.8687371665	60.18272074	1.200615094	0.0297248819	98.76966002							-1002.52385	0.8705878487	-75.0424367807524	
1002.20385	7	5	88	1	0.8663491527	2.406372198	5.644388795	91.94923901				38.9457578	0.871308388	60.18293381	1.197949952	0.02981567132	98.77223438							-1002.20385	0.8663491527	-75.8694218062229	
1001.56385	7	5	88	1	0.8579948852	2.382544763	5.69748551	91.91996973				38.94021685	0.876425306	60.18335784	1.192634143	0.02999638846	98.77736947							-1001.56385	0.8579948852	-77.40422136462	
1000.28385	7	5	88	1	0.841782149	2.335546306	5.803477459	91.86097623				38.92924418	0.8865582761	60.18419754	1.182060166	0.03035441479	98.78758542							-1000.28385	0.841782149	-80.6075241565333	
997.7238498	7	5	88	1	0.8112086711	2.244136151	6.014608809	91.74125504				38.90772493	0.9064307372	60.18584433	1.161140765	0.0310571521	98.80780208							-997.7238498	0.8112086711	-87.2045951846302	
995.1638498	7	5	88	1	0.7828962616	2.156098894	6.224520598	91.61938051				38.88675387	0.9257969666	60.18744917	1.140522346	0.03174272226	98.82773493							-995.1638498	0.7828962616	-94.0584441895208	
992.6038498	7	5	88	1	0.7566223839	2.071341259	6.43312167	91.49553707				38.86630808	0.9446781133	60.18901381	1.120200531	0.03241180095	98.84738767							-992.6038498	0.7566223839	-101.200391138472	
990.0438498	7	5	88	1	0.732172554	1.989768461	6.640329051	91.36990249				38.84636601	0.9630940841	60.1905399	1.100171072	0.03306502707	98.8667639							-990.0438498	0.732172554	-108.6439494561	
987.4838498	7	5	88	1	0.7093798556	1.911284271	6.846069855	91.24264587				38.82690706	0.9810639159	60.19202903	1.080429849	0.03370301461	98.88586714							-987.4838498	0.7093798556	-116.416067214989	
984.9238498	7	5	88	1	0.6880900184	1.835791948	7.050279526	91.11392853				38.80791171	0.9986056186	60.19348267	1.060972859	0.03432634641	98.90470079							-984.9238498	0.6880900184	-124.505389278597	
982.3638498	7	5	88	1	0.6681666268	1.763194645	7.252901865	90.98390349				38.78936147	1.015736275	60.19490225	1.041796212	0.03493557735	98.92326821							-982.3638498	0.6681666268	-132.914224629658	
979.8038498	7	5	88	1	0.6494886546	1.693395867	7.453888632	90.8527155				38.7712388	1.03247209	60.19628911	1.022896123	0.03553123556	98.94157264							-979.8038498	0.6494886546	-141.644513915008	
977.2438498	7	5	88	1	0.6319483916	1.626299877	7.653199107	90.72050102				38.75352704	1.048828431	60.19764453	1.00426891	0.03611382354	98.95961727							-977.2438498	0.6319483916	-150.697826001653	
974.6838498	7	5	88	1	0.6154496972	1.561812062	7.850799629	90.58738831				38.73621041	1.064819878	60.19896971	0.9859109833	0.03668381943	98.9774052							-974.6838498	0.6154496972	-160.07536975156	
972.1238498	7	5	88	1	0.5999065203	1.49983924	8.046663118	90.45349764				38.71927395	1.08046026	60.20026579	0.9678188457	0.03724167804	98.99493948							-972.1238498	0.5999065203	-169.778009657574	
969.5638498	7	5	88	1	0.5852416406	1.440289929	8.240768593	90.31894148				38.70270343	1.095762698	60.20153388	0.9499890836	0.03778783203	99.01222308							-969.5638498	0.5852416406	-179.806278500487	
967.0038498	7	5	88	1	0.5713855914	1.383074576	8.433100687	90.18382474				38.68648537	1.110739641	60.20277498	0.9324183643	0.03832269296	99.02925894							-967.0038498	0.5713855914	-190.160397054731	
964.4438498	7	5	88	1	0.5582757364	1.328105736	8.623649183	90.04824508				38.670607	1.125402905	60.2039901	0.9151034316	0.0388466523	99.04604992							-964.4438498	0.5582757364	-200.840294205017	
961.8838498	7	5	88	1	0.5458554732	1.275298219	8.812408545	89.91229324				38.65505615	1.139763704	60.20518015	0.8980411015	0.03936008245	99.06259882							-961.8838498	0.5458554732	-211.845622273812	
959.3238498	7	5	88	1	0.5340735447	1.224569211	8.999377485	89.7760533				38.6398213	1.153832687	60.20634602	0.8812282584	0.03986333771	99.0789084							-959.3238498	0.5340735447	-223.175820422714	
956.7638498	7	5	88	1	0.5228834454	1.175838353	9.184558474	89.63960317				38.62489149	1.167619966	60.20748854	0.8646618518	0.04035675517	99.09498139							-956.7638498	0.5228834454	-234.829961326382	
954.2038498	7	5	88	1	0.5122428853	1.129027802	9.367957609	89.50301459				38.61025634	1.181135149	60.20860851	0.8483388929	0.04084065561	99.11082045							-954.2038498	0.5122428853	-246.807011787227	
951.6438498	7	5	88	1	0.5021133597	1.084062259	9.549583829	89.36635391				38.59590594	1.194387363	60.2097067	0.8322564514	0.04131534436	99.1264282							-951.6438498	0.5021133597	-259.105799002179	
949.0838498	7	5	88	1	0.4924597343	1.040868991	9.72944885	89.22968216				38.58183091	1.207385286	60.21078381	0.8164116524	0.04178111205	99.14180724							-949.0838498	0.4924597343	-271.724856401139	
946.5238498	7	5	88	1	0.4832498998	0.9993778227	9.907566762	89.09305542				38.5680223	1.220137169	60.21184053	0.8008016742	0.04223823542	99.15696009							-946.5238498	0.4832498998	-284.662596988172	
943.9638498	7	5	88	1	0.4744544637	0.9595211195	10.08395374	88.95652514				38.55447163	1.23265086	60.21287751	0.785423745	0.04268697803	99.17188928							-943.9638498	0.4744544637	-297.917297792372	
941.4038498	7	5	88	1	0.4660464789	0.9212337556	10.25862774	88.8201385				38.54117079	1.244933828	60.21389538	0.7702751411	0.04312759095	99.18659727							-941.4038498	0.4660464789	-311.487109483655	
938.8438498	7	5	88	1	0.4580012025	0.8844530721	10.4316083	88.68393863				38.52811211	1.256993181	60.21489471	0.7553531843	0.04356031342	99.2010865							-938.8438498	0.4580012025	-325.370066428393	
936.2838498	7	5	88	1	0.4502958825	0.8491188268	10.60291625	88.54796492				38.51528823	1.26883569	60.21587608	0.7406552399	0.04398537345	99.21535939							-936.2838498	0.4502958825	-339.564119019052	
933.7238498	7	5	88	1	0.4429095685	0.815173137	10.77257354	88.41225332				38.50269219	1.280467803	60.21684001	0.7261787144	0.04440298843	99.2294183							-933.7238498	0.4429095685	-354.067133628952	
931.1638498	7	5	88	1	0.4358229422	0.7825604169	10.94060304	88.27683655				38.49031732	1.291895668	60.21778701	0.7119210543	0.0448133657	99.24326558							-931.1638498	0.4358229422	-368.876904084585	
928.6038498	7	5	88	1	0.4290181669	0.7512273108	11.10702834	88.14174435				38.47815728	1.303125145	60.21871757	0.6978797437	0.04521670302	99.25690355							-928.6038498	0.4290181669	-383.991180531538	
926.0438498	7	5	88	1	0.4224787529	0.7211226235	11.27187367	88.0070037				38.46620602	1.314161823	60.21963216	0.6840523028	0.04561318913	99.27033451							-926.0438498	0.4224787529	-399.407661074227	
923.4838498	7	5	88	1	0.4161894363	0.692197249	11.43516368	87.87263907				38.45445775	1.325011036	60.22053121	0.6704362865	0.04600300417	99.28356071							-923.4838498	0.4161894363	-415.124013350649	
920.9238498	7	5	88	1	0.4101360712	0.6644040975	11.59692337	87.73867253				38.44290698	1.335677875	60.22141515	0.6570292829	0.04638632014	99.2965844							-920.9238498	0.4101360712	-431.137883969176	
918.3638498	7	5	88	1	0.404305532	0.6376980224	11.75717795	87.60512403				38.43154842	1.346167203	60.22228438	0.643828912	0.04676330134	99.30940779							-918.3638498	0.404305532	-447.44690082273	
