T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1362.70902	8	3	89	1	1	7.999999946	2.99999995	89.0000001																-1362.70902	1	NaN	
1360.14902	8	3	89	1	1	7.999999946	2.999999949	89.0000001																-1360.14902	1	NaN	
1357.58902	8	3	89	1	1	7.999999945	2.999999949	89.00000011																-1357.58902	1	NaN	
1355.02902	8	3	89	1	1	7.999999945	2.999999949	89.00000011																-1355.02902	1	NaN	
1352.46902	8	3	89	1	1	7.999999945	2.999999949	89.00000011																-1352.46902	1	NaN	
1349.90902	8	3	89	1	1	7.999999944	2.999999948	89.00000011																-1349.90902	1	NaN	
1347.34902	8	3	89	1	1	7.999999944	2.999999948	89.00000011																-1347.34902	1	NaN	
1344.78902	8	3	89	1	1	7.999999944	2.999999948	89.00000011																-1344.78902	1	NaN	
1342.22902	8	3	89	1	1	7.999999943	2.999999948	89.00000011																-1342.22902	1	NaN	
1339.66902	8	3	89	1	1	7.999999943	2.999999947	89.00000011																-1339.66902	1	NaN	
1337.10902	8	3	89	1	1	7.999999943	2.999999947	89.00000011																-1337.10902	1	NaN	
1334.54902	8	3	89	1	1	7.999999942	2.999999947	89.00000011																-1334.54902	1	NaN	
1331.98902	8	3	89	1	1	7.999999942	2.999999946	89.00000011																-1331.98902	1	NaN	
1329.42902	8	3	89	1	1	7.999999942	2.999999946	89.00000011																-1329.42902	1	NaN	
1326.86902	8	3	89	1	1	7.999999941	2.999999946	89.00000011																-1326.86902	1	NaN	
1324.30902	8	3	89	1	1	7.999999941	2.999999946	89.00000011																-1324.30902	1	NaN	
1321.74902	8	3	89	1	1	7.999999941	2.999999945	89.00000011																-1321.74902	1	NaN	
1319.18902	8	3	89	1	1	7.99999994	2.999999945	89.00000011																-1319.18902	1	NaN	
1316.62902	8	3	89	1	1	7.99999994	2.999999945	89.00000012																-1316.62902	1	NaN	
1314.06902	8	3	89	1	1	7.999999939	2.999999944	89.00000012																-1314.06902	1	NaN	
1311.50902	8	3	89	1	1	7.999999939	2.999999944	89.00000012																-1311.50902	1	NaN	
1308.94902	8	3	89	1	1	7.999999939	2.999999944	89.00000012																-1308.94902	1	NaN	
1306.38902	8	3	89	1	1	7.999999938	2.999999944	89.00000012																-1306.38902	1	NaN	
1303.82902	8	3	89	1	1	7.999999938	2.999999943	89.00000012																-1303.82902	1	NaN	
1301.26902	8	3	89	1	1	7.999999937	2.999999943	89.00000012																-1301.26902	1	NaN	
1298.70902	8	3	89	1	1	7.999999937	2.999999943	89.00000012																-1298.70902	1	NaN	
1296.14902	8	3	89	1	1	7.999999936	2.999999942	89.00000012																-1296.14902	1	NaN	
1293.58902	8	3	89	1	1	7.999999936	2.999999942	89.00000012																-1293.58902	1	NaN	
1291.02902	8	3	89	1	1	7.999999936	2.999999942	89.00000012																-1291.02902	1	NaN	
1288.46902	8	3	89	1	1	7.999999935	2.999999941	89.00000012																-1288.46902	1	NaN	
1285.90902	8	3	89	1	1	7.999999935	2.999999941	89.00000012																-1285.90902	1	NaN	
1283.34902	8	3	89	1	1	7.999999934	2.999999941	89.00000013																-1283.34902	1	NaN	
1280.78902	8	3	89	1	1	7.999999934	2.99999994	89.00000013																-1280.78902	1	NaN	
1278.22902	8	3	89	1	1	7.999999933	2.99999994	89.00000013																-1278.22902	1	NaN	
1275.66902	8	3	89	1	1	7.999999933	2.99999994	89.00000013																-1275.66902	1	NaN	
1273.10902	8	3	89	1	1	7.999999932	2.999999939	89.00000013																-1273.10902	1	NaN	
1270.54902	8	3	89	1	1	7.999999932	2.999999939	89.00000013																-1270.54902	1	NaN	
1267.98902	8	3	89	1	1	7.999999931	2.999999939	89.00000013																-1267.98902	1	NaN	
1265.42902	8	3	89	1	1	7.999999931	2.999999938	89.00000013																-1265.42902	1	NaN	
1262.86902	8	3	89	1	1	7.99999993	2.999999938	89.00000013																-1262.86902	1	NaN	
1260.30902	8	3	89	1	1	7.99999993	2.999999938	89.00000013																-1260.30902	1	NaN	
1257.74902	8	3	89	1	1	7.999999929	2.999999937	89.00000013																-1257.74902	1	NaN	
1255.18902	8	3	89	1	1	7.999999929	2.999999937	89.00000013																-1255.18902	1	NaN	
1252.62902	8	3	89	1	1	7.999999928	2.999999936	89.00000014																-1252.62902	1	NaN	
1250.06902	8	3	89	1	1	7.999999928	2.999999936	89.00000014																-1250.06902	1	NaN	
1247.50902	8	3	89	1	1	7.999999927	2.999999936	89.00000014																-1247.50902	1	NaN	
1244.94902	8	3	89	1	1	7.999999927	2.999999935	89.00000014																-1244.94902	1	NaN	
1242.38902	8	3	89	1	1	7.999999926	2.999999935	89.00000014																-1242.38902	1	NaN	
1239.82902	8	3	89	1	1	7.999999925	2.999999935	89.00000014																-1239.82902	1	NaN	
1237.26902	8	3	89	1	1	7.999999925	2.999999934	89.00000014																-1237.26902	1	NaN	
1234.70902	8	3	89	1	1	7.999999924	2.999999934	89.00000014																-1234.70902	1	NaN	
1232.14902	8	3	89	1	1	7.999999924	2.999999933	89.00000014																-1232.14902	1	NaN	
1229.58902	8	3	89	1	1	7.999999923	2.999999933	89.00000014																-1229.58902	1	NaN	
1227.02902	8	3	89	1	1	7.999999922	2.999999933	89.00000015																-1227.02902	1	NaN	
1224.46902	8	3	89	1	1	7.999999922	2.999999932	89.00000015																-1224.46902	1	NaN	
1221.90902	8	3	89	1	1	7.999999921	2.999999932	89.00000015																-1221.90902	1	NaN	
1219.34902	8	3	89	1	1	7.999999921	2.999999931	89.00000015																-1219.34902	1	NaN	
1216.78902	8	3	89	1	1	7.99999992	2.999999931	89.00000015																-1216.78902	1	NaN	
1214.22902	8	3	89	1	1	7.999999919	2.999999931	89.00000015																-1214.22902	1	NaN	
1211.66902	8	3	89	1	1	7.999999919	2.99999993	89.00000015																-1211.66902	1	NaN	
1209.10902	8	3	89	1	1	7.999999918	2.99999993	89.00000015																-1209.10902	1	NaN	
1206.54902	8	3	89	1	1	7.999999917	2.999999929	89.00000015																-1206.54902	1	NaN	
1203.98902	8	3	89	1	1	7.999999917	2.999999929	89.00000015																-1203.98902	1	NaN	
1201.42902	8	3	89	1	1	7.999999916	2.999999928	89.00000016																-1201.42902	1	NaN	
1198.86902	8	3	89	1	1	7.999999915	2.999999928	89.00000016																-1198.86902	1	NaN	
1196.30902	8	3	89	1	1	7.999999914	2.999999927	89.00000016																-1196.30902	1	NaN	
1193.74902	8	3	89	1	1	7.999999914	2.999999927	89.00000016																-1193.74902	1	NaN	
1191.18902	8	3	89	1	1	7.999999913	2.999999927	89.00000016																-1191.18902	1	NaN	
1188.62902	8	3	89	1	1	7.999999912	2.999999926	89.00000016																-1188.62902	1	NaN	
1186.06902	8	3	89	1	1	7.999999911	2.999999926	89.00000016																-1186.06902	1	NaN	
1183.50902	8	3	89	1	1	7.999999911	2.999999925	89.00000016																-1183.50902	1	NaN	
1180.94902	8	3	89	1	1	7.99999991	2.999999925	89.00000017																-1180.94902	1	NaN	
1178.38902	8	3	89	1	1	7.999999909	2.999999924	89.00000017																-1178.38902	1	NaN	
1175.82902	8	3	89	1	1	7.999999908	2.999999924	89.00000017																-1175.82902	1	NaN	
1173.26902	8	3	89	1	1	7.999999907	2.999999923	89.00000017																-1173.26902	1	NaN	
1170.70902	8	3	89	1	1	7.999999907	2.999999923	89.00000017																-1170.70902	1	NaN	
1168.14902	8	3	89	1	1	7.999999906	2.999999922	89.00000017																-1168.14902	1	NaN	
1165.58902	8	3	89	1	1	7.999999905	2.999999922	89.00000017																-1165.58902	1	NaN	
1163.02902	8	3	89	1	1	7.999999904	2.999999921	89.00000017																-1163.02902	1	NaN	
1160.46902	8	3	89	1	1	7.999999903	2.999999921	89.00000018																-1160.46902	1	NaN	
1157.90902	8	3	89	1	1	7.999999902	2.99999992	89.00000018																-1157.90902	1	NaN	
1155.34902	8	3	89	1	1	7.999999901	2.99999992	89.00000018																-1155.34902	1	NaN	
1152.78902	8	3	89	1	1	7.999999901	2.999999919	89.00000018																-1152.78902	1	NaN	
1150.22902	8	3	89	1	1	7.999999899	2.999999918	89.00000018																-1150.22902	1	NaN	
1147.66902	8	3	89	1	1	7.999999898	2.999999918	89.00000018																-1147.66902	1	NaN	
1146.38902	8	3	89	1	1	7.999999962	2.999999969	89.00000007																-1146.38902	1	NaN	
1145.74902	8	3	89	1	1	7.99999999	2.999999992	89.00000002																-1145.74902	1	NaN	
1145.42902	8	3	89	1	1	7.999999998	2.999999998	89																-1145.42902	1	NaN	
1145.26902	8	3	89	1	1	7.999999999	3	89																-1145.26902	1	NaN	
1145.22902	8	3	89	1	1	8	3	89																-1145.22902	1	NaN	
1145.20902	8	3	89	1	1	8	3	89																-1145.20902	1	NaN	
1145.195482	8	3	89	1	1	8	3	89				39.00495572	0.8166406711	60.17840361										-1145.195482	1	0	
1145.17902	8	3	89	1	0.9999724703	7.999146882	3.000059965	89.00079315				39.00499462	0.8166047473	60.17840064										-1145.17902	0.9999724703	-598.078672909912	
1145.15902	8	3	89	1	0.9999390371	7.998110631	3.000133082	89.00175629				39.00504182	0.8165611553	60.17839702										-1145.15902	0.9999390371	-598.264157856788	
1145.11902	8	3	89	1	0.9998721896	7.99603842	3.000279042	89.00368254				39.00513627	0.8164739367	60.1783898										-1145.11902	0.9998721896	-598.510725924128	
1145.03902	8	3	89	1	0.9997385842	7.991895501	3.000570873	89.00753363				39.0053251	0.8162995567	60.17837534										-1145.03902	0.9997385842	-599.044398138641	
1144.87902	8	3	89	1	0.999471729	7.983615693	3.001154168	89.01523014				39.00570259	0.8159509546	60.17834646										-1144.87902	0.999471729	-600.303885537213	
1144.55902	8	3	89	1	0.9989399504	7.967080488	3.002318775	89.03060074				39.00645694	0.8152543291	60.17828873										-1144.55902	0.9989399504	-602.727873664308	
1143.91902	8	3	89	1	0.9978815146	7.934105844	3.004642639	89.06125152				39.00796257	0.8138639212	60.17817351										-1143.91902	0.9978815146	-605.999611968625	
1142.63902	8	3	89	1	0.9957784985	7.868530911	3.009279666	89.12218942				39.0109592	0.8110966138	60.17794419										-1142.63902	0.9957784985	-612.617986518718	
1140.07902	8	3	89	1	0.991652157	7.738886244	3.018472912	89.24264084				39.01690327	0.805607423	60.17748931										-1140.07902	0.991652157	-627.98154572588	
1137.51902	8	3	89	1	0.9876230733	7.6112121	3.027568472	89.36121943				39.0227809	0.8001795847	60.17703952										-1137.51902	0.9876230733	-643.094946242207	
1134.95902	8	3	89	1	0.9836884186	7.485473148	3.0365668	89.47796005				39.02859363	0.7948116777	60.17659469										-1134.95902	0.9836884186	-658.459720426708	
1132.39902	8	3	89	1	0.9798452013	7.361634775	3.045468763	89.59289646				39.03434287	0.7895024138	60.17615472										-1132.39902	0.9798452013	-674.057289341656	
1129.83902	8	3	89	1	0.9760905601	7.239663351	3.054275221	89.70606143				39.04002994	0.7842505487	60.17571951										-1129.83902	0.9760905601	-689.891277540282	
1127.27902	8	3	89	1	0.9724217572	7.119526182	3.062987026	89.81748679				39.04565616	0.7790548803	60.17528896										-1127.27902	0.9724217572	-705.965412788993	
1124.71902	8	3	89	1	0.9688361712	7.001191474	3.071605022	89.9272035				39.05122279	0.7739142463	60.17486296										-1124.71902	0.9688361712	-722.283555181366	
1122.15902	8	3	89	1	0.9653312914	6.884628297	3.080130043	90.03524166				39.05673104	0.7688275226	60.17444144										-1122.15902	0.9653312914	-738.849668770514	
1119.59902	8	3	89	1	0.9619047113	6.769806548	3.088562918	90.14163053				39.06218209	0.7637936215	60.17402429										-1119.59902	0.9619047113	-755.667801780028	
1117.03902	8	3	89	1	0.9585541234	6.656696922	3.096904464	90.24639861				39.06757708	0.7588114897	60.17361143										-1117.03902	0.9585541234	-772.742167389964	
1114.47902	8	3	89	1	0.9552773142	6.545270879	3.105155493	90.34957363				39.07291712	0.7538801072	60.17320277										-1114.47902	0.9552773142	-790.077036354449	
1111.91902	8	3	89	1	0.9520721587	6.435500613	3.113316808	90.45118258				39.07820327	0.7489984857	60.17279824										-1111.91902	0.9520721587	-807.676838500274	
1109.35902	8	3	89	1	0.9489366168	6.327359027	3.121389204	90.55125177				39.08343657	0.7441656668	60.17239776										-1109.35902	0.9489366168	-825.54610378331	
1106.79902	8	3	89	1	0.945868728	6.220819704	3.129373467	90.64980683				39.08861804	0.7393807214	60.17200124										-1106.79902	0.945868728	-843.68949354762	
1104.23902	8	3	89	1	0.9428666084	6.115856884	3.137270379	90.74687274				39.09374864	0.7346427479	60.17160861										-1104.23902	0.9428666084	-862.111840106143	
1101.67902	8	3	89	1	0.9399284463	6.012445435	3.145080709	90.84247386				39.09882932	0.729950871	60.17121981										-1101.67902	0.9399284463	-880.818012925838	
1099.11902	8	3	89	1	0.9370524986	5.910560835	3.152805223	90.93663394				39.10386101	0.7253042412	60.17083475										-1099.11902	0.9370524986	-899.813085370848	
1096.55902	8	3	89	1	0.934237088	5.810179149	3.160444677	91.02937617				39.10884459	0.7207020331	60.17045338										-1096.55902	0.934237088	-919.102294077802	
1093.99902	8	3	89	1	0.9314805995	5.711277005	3.16799982	91.12072318				39.11378094	0.7161434445	60.17007562										-1093.99902	0.9314805995	-938.690939760596	
1091.43902	8	3	89	1	0.9287814773	5.613831578	3.175471394	91.21069703				39.1186709	0.7116276957	60.1697014										-1091.43902	0.9287814773	-958.584529213427	
1088.87902	8	3	89	1	0.9261382225	5.517820567	3.182860135	91.2993193				39.12351529	0.7071540287	60.16933068										-1088.87902	0.9261382225	-978.788719386078	
1086.31902	8	3	89	1	0.92354939	5.423222179	3.190166769	91.38661105				39.12831491	0.7027217057	60.16896338										-1086.31902	0.92354939	-999.309295212463	
1083.75902	8	3	89	1	0.9210135863	5.330015114	3.197392018	91.47259287				39.13307054	0.6983300091	60.16859945										-1083.75902	0.9210135863	-1020.15220079285	
1081.19902	8	3	89	1	0.9185294669	5.23817854	3.204536596	91.55728486				39.13778293	0.6939782402	60.16823883										-1081.19902	0.9185294669	-1041.32356103504	
1078.63902	8	3	89	1	0.9160957344	5.147692088	3.21160121	91.6407067				39.14245282	0.6896657185	60.16788146										-1078.63902	0.9160957344	-1062.82969140586	
1076.07902	8	3	89	1	0.9137111362	5.058535826	3.218586561	91.72287761				39.14708093	0.6853917812	60.16752729										-1076.07902	0.9137111362	-1084.67703739035	
1073.51902	8	3	89	1	0.9113744625	4.970690255	3.225493342	91.8038164				39.15166796	0.6811557826	60.16717626										-1073.51902	0.9113744625	-1106.87223647466	
1070.95902	8	3	89	1	0.9090845445	4.884136284	3.232322242	91.88354147				39.15621458	0.6769570931	60.16682832										-1070.95902	0.9090845445	-1129.42212332428	
1068.39902	8	3	89	1	0.9068402526	4.798855224	3.239073941	91.96207083				39.16072147	0.6727950989	60.16648343										-1068.39902	0.9068402526	-1152.33374222347	
1065.83902	8	3	89	1	0.9046404948	4.714828775	3.245749115	92.03942211				39.16518928	0.6686692014	60.16614152										-1065.83902	0.9046404948	-1175.61424756063	
1063.27902	8	3	89	1	0.9024842147	4.632039008	3.252348434	92.11561256				39.16961862	0.6645788166	60.16580256										-1063.27902	0.9024842147	-1199.2710871078	
1060.71902	8	3	89	1	0.9003703907	4.55046836	3.258872559	92.19065908				39.17401013	0.6605233744	60.1654665										-1060.71902	0.9003703907	-1223.31189255108	
1058.15902	8	3	89	1	0.8982980338	4.470099617	3.265322149	92.26457823				39.1783644	0.6565023183	60.16513328										-1058.15902	0.8982980338	-1247.74450054229	
1055.59902	8	3	89	1	0.8962661869	4.390915906	3.271697854	92.33738624				39.18268203	0.6525151052	60.16480287										-1055.59902	0.8962661869	-1272.57694094288	
1053.03902	8	3	89	1	0.8942739228	4.312900684	3.278000321	92.40909899				39.18696358	0.6485612042	60.16447522										-1053.03902	0.8942739228	-1297.81746266405	
1050.47902	8	3	89	1	0.8923203436	4.236037727	3.284230191	92.47973208				39.19120962	0.6446400969	60.16415028										-1050.47902	0.8923203436	-1323.47467249715	
1047.91902	8	3	89	1	0.8904045793	4.160311122	3.290388097	92.54930078				39.1954207	0.6407512765	60.16382802										-1047.91902	0.8904045793	-1349.55725246521	
1045.35902	8	3	89	1	0.8885257864	4.085705255	3.296474669	92.61782008				39.19959735	0.6368942477	60.1635084										-1045.35902	0.8885257864	-1376.07419930844	
1042.79902	8	3	89	1	0.8866831473	4.012204806	3.302490531	92.68530466				39.2037401	0.6330685262	60.16319137										-1042.79902	0.8866831473	-1403.03482242588	
1040.23902	8	3	89	1	0.884875869	3.939794735	3.308436303	92.75176896				39.20784947	0.6292736381	60.16287689										-1040.23902	0.884875869	-1430.44862099091	
1037.67902	8	3	89	1	0.8831031822	3.868460278	3.314312598	92.81722712				39.21192594	0.6255091201	60.16256494										-1037.67902	0.8831031822	-1458.32535467227	
1035.11902	8	3	89	1	0.8813643403	3.798186938	3.320120026	92.88169304				39.21597002	0.6217745187	60.16225546										-1035.11902	0.8813643403	-1486.67510537915	
1032.55902	8	3	89	1	0.8796586187	3.728960467	3.325859164	92.94518037				39.21998219	0.6180693899	60.16194842										-1032.55902	0.8796586187	-1515.50810740879	
1029.99902	8	3	89	1	0.8779853135	3.660766887	3.331530691	93.00770242				39.2239629	0.614393303	60.16164379										-1029.99902	0.8779853135	-1544.94926673155	
1029.67902	8	3	89	1	0.877778436	3.652314685	3.332234774	93.01545054				39.22445833	0.6139357892	60.16160588										-1029.67902	0.877778436	-1529.47126929458	
1029.670988	8	3	89	1	0.877773183	3.652102681	3.332252612	93.01564471				39.22447073	0.6139243392	60.16160493	1.445354586	0.0207994894	98.53384593							-1029.670988	0.877773183	-1513.85684170336	
1029.64902	8	3	89	1	0.8772640531	3.650922692	3.334101442	93.01497587				39.22421028	0.6141648553	60.16162486	1.445140715	0.0208078416	98.53405144							-1029.64902	0.8772640531	-43.1547718125403	
1029.62902	8	3	89	1	0.8768006699	3.649848134	3.335786	93.01436587				39.223973	0.6143839785	60.16164302	1.444946028	0.02081545125	98.53423852							-1029.62902	0.8768006699	-43.184703313588	
1029.58902	8	3	89	1	0.8758754376	3.647700351	3.339153835	93.01314581				39.22349885	0.6148218417	60.1616793	1.444556707	0.02083065743	98.53461264							-1029.58902	0.8758754376	-43.2706006776696	
1029.50902	8	3	89	1	0.8740298585	3.643407809	3.345889939	93.01070225				39.22255126	0.6156969226	60.16175182	1.443778353	0.02086104877	98.5353606							-1029.50902	0.8740298585	-43.4235700361896	
1029.34902	8	3	89	1	0.8703581333	3.634834815	3.359363888	93.0058013				39.22065885	0.6174445087	60.16189664	1.442222728	0.02092174773	98.53685552							-1029.34902	0.8703581333	-43.7885300871929	
1029.02902	8	3	89	1	0.8631194673	3.617737353	3.386318186	92.99594446				39.21688523	0.6209293529	60.16218542	1.439115807	0.02104280966	98.53984138							-1029.02902	0.8631194673	-44.5504409034461	
1028.38902	8	3	89	1	0.8489670104	3.583735912	3.440252334	92.97601175				39.20938223	0.6278581725	60.1627596	1.432919234	0.02128360408	98.54579716							-1028.38902	0.8489670104	-45.9640215348128	
1027.10902	8	3	89	1	0.8219518297	3.516506139	3.548212647	92.93528121				39.19455101	0.6415544148	60.16389458	1.420594786	0.02175993481	98.55764528							-1027.10902	0.8219518297	-48.9515355332924	
1024.54902	8	3	89	1	0.7725536195	3.385128563	3.764424723	92.85044671				39.16556931	0.6683182475	60.16611244	1.396217751	0.02269206357	98.58109019							-1024.54902	0.7725536195	-55.1868517267255	
1021.98902	8	3	89	1	0.7285540699	3.257834975	3.980882318	92.76128271				39.13746124	0.6942753118	60.16826345	1.372197746	0.02359775076	98.6042045							-1021.98902	0.7285540699	-61.7574551625725	
1019.42902	8	3	89	1	0.6891449112	3.134588289	4.197415236	92.66799648				39.11018779	0.7194616236	60.17035059	1.348528461	0.0244780747	98.62699346							-1019.42902	0.6891449112	-68.7554997247972	
1016.86902	8	3	89	1	0.6536741527	3.015343535	4.413857187	92.57079928				39.08371184	0.743911462	60.17237669	1.325203814	0.02533407021	98.64946212							-1016.86902	0.6536741527	-76.1943171894419	
1014.30902	8	3	89	1	0.621606266	2.900048252	4.63004683	92.46990492				39.0579981	0.7676574298	60.17434447	1.302217951	0.02616672906	98.67161532							-1014.30902	0.621606266	-84.0842316263425	
1011.74902	8	3	89	1	0.5924972772	2.788642915	4.845828833	92.36552825				39.03301298	0.7907305289	60.17625649	1.279565227	0.0269770011	98.69345777							-1011.74902	0.5924972772	-92.4353814491914	
1009.18902	8	3	89	1	0.565975999	2.681061447	5.061054789	92.25788376				39.00872457	0.8131602303	60.1781152	1.257240198	0.02776579546	98.71499401							-1009.18902	0.565975999	-101.257635620494	
1006.62902	8	3	89	1	0.5417297056	2.577231797	5.275583989	92.14718421				38.98510256	0.8349745423	60.1799229	1.235237609	0.02853398173	98.73622841							-1006.62902	0.5417297056	-110.560517276497	
1004.06902	8	3	89	1	0.5194930712	2.477076564	5.489284034	92.0336394				38.96211811	0.8562000755	60.18168182	1.213552388	0.02928239109	98.75716522							-1004.06902	0.5194930712	-120.353133658248	
1001.50902	8	3	89	1	0.4990395345	2.380513651	5.702031308	91.91745504				38.93974386	0.8768621053	60.18339404	1.192179629	0.03001181755	98.77780855							-1001.50902	0.4990395345	-130.644111976769	
998.9490201	8	3	89	1	0.4801744909	2.287456941	5.913711289	91.79883177				38.91795382	0.8969846322	60.18506155	1.17111459	0.03072301915	98.79816239							-998.9490201	0.4801744909	-141.441558832693	
996.3890201	8	3	89	1	0.4627298751	2.197816962	6.124218738	91.6779643				38.89672333	0.9165904328	60.18668624	1.15035268	0.03141671919	98.8182306							-996.3890201	0.4627298751	-152.776125360919	
993.8290201	8	3	89	1	0.446564208	2.111501467	6.333458101	91.55504043				38.87602889	0.9357011978	60.18826991	1.129889453	0.03209360922	98.83801694							-993.8290201	0.446564208	-164.601468558861	
991.2690201	8	3	89	1	0.4315408752	2.028416447	6.541341983	91.43024157				38.85584841	0.9543373382	60.18981425	1.109720599	0.03275434297	98.85752506							-991.2690201	0.4315408752	-176.937934141798	
988.7090201	8	3	89	1	0.4175536002	1.948466149	6.747793248	91.3037406				38.83616075	0.9725183782	60.19132087	1.089841939	0.03339954893	98.87675851							-988.7090201	0.4175536002	-189.830535302369	
986.1490201	8	3	89	1	0.4045044286	1.87155406	6.952743209	91.17570273				38.81694589	0.9902627885	60.19279132	1.070249412	0.03402982378	98.89572076							-986.1490201	0.4045044286	-203.260972047621	
983.5890201	8	3	89	1	0.3923069147	1.797583324	7.156131715	91.04628496				38.79818488	1.00758809	60.19422703	1.050939076	0.03464573564	98.91441519							-983.5890201	0.3923069147	-217.233557065105	
981.0290201	8	3	89	1	0.380884509	1.726457223	7.357906771	90.91563601				38.77985971	1.024510901	60.19562939	1.031907097	0.03524782527	98.93284508							-981.0290201	0.380884509	-231.751975810393	
978.4690201	8	3	89	1	0.3701692055	1.658079609	7.558024112	90.78389628				38.76195332	1.041046984	60.1969997	1.013149744	0.0358366073	98.95101365							-978.4690201	0.3701692055	-246.819285622772	
975.9090201	8	3	89	1	0.360100406	1.592355289	7.75644676	90.65119795				38.74444951	1.057211293	60.1983392	0.9946633834	0.03641257138	98.96892405							-975.9090201	0.360100406	-262.437928619185	
973.3490201	8	3	89	1	0.3506239588	1.52919036	7.953144544	90.5176651				38.72733292	1.073018008	60.19964907	0.976444475	0.03697618335	98.98657934							-973.3490201	0.3506239588	-278.609755387156	
970.7890201	8	3	89	1	0.3416913439	1.468492497	8.148093624	90.38341388				38.71058899	1.088480587	60.20093042	0.9584895654	0.03752788635	99.00398255							-970.7890201	0.3416913439	-295.336061164193	
968.2290201	8	3	89	1	0.3332589775	1.410171198	8.341276007	90.24855279				38.69420389	1.103611793	60.20218431	0.9407952837	0.03806810188	99.02113661							-968.2290201	0.3332589775	-312.617601673855	
965.6690201	8	3	89	1	0.3252876159	1.354137987	8.532679069	90.11318294				38.67816451	1.118423743	60.20341175	0.9233583378	0.03859723091	99.03804443							-965.6690201	0.3252876159	-330.454631913762	
963.1090201	8	3	89	1	0.3177418436	1.300306581	8.722295091	89.97739833				38.66245838	1.132927934	60.20461368	0.9061755094	0.03911565484	99.05470884							-963.1090201	0.3177418436	-348.846944275066	
960.5490201	8	3	89	1	0.310589631	1.248593015	8.910120804	89.84128618				38.6470737	1.147135281	60.20579102	0.8892436508	0.03962373653	99.07113261							-960.5490201	0.310589631	-367.793897193969	
957.9890201	8	3	89	1	0.3038019513	1.198915747	9.096156966	89.70492729				38.63199924	1.161056149	60.20694461	0.8725596807	0.04012182117	99.0873185							-957.9890201	0.3038019513	-387.294505697301	
955.4290201	8	3	89	1	0.2973524492	1.151195723	9.280407886	89.56839639				38.61722434	1.174700385	60.20807528	0.8561205813	0.04061023727	99.10326918							-955.4290201	0.2973524492	-407.347227925333	
952.8690201	8	3	89	1	0.2912171431	1.105356425	9.462881288	89.43176229				38.60273886	1.188077341	60.2091838	0.8399233945	0.04108929742	99.11898731							-952.8690201	0.2912171431	-427.950349903299	
950.3090201	8	3	89	1	0.2853741828	1.06132389	9.643587568	89.29508854				38.58853318	1.201195908	60.21027091	0.8239652193	0.04155929921	99.13447548							-950.3090201	0.2853741828	-449.101951027776	
947.7490201	8	3	89	1	0.279803619	1.019026722	9.822539719	89.15843356				38.57459816	1.214064538	60.2113373	0.8082432089	0.04202052592	99.14973627							-947.7490201	0.279803619	-470.799664846832	
945.1890201	8	3	89	1	0.274487209	0.978396072	9.999752951	89.02185098				38.56092508	1.226691269	60.21238366	0.7927545679	0.04247324733	99.16477218							-945.1890201	0.274487209	-493.040950678731	
942.6290201	8	3	89	1	0.2694082445	0.9393656189	10.17524441	88.88538997				38.54750566	1.239083748	60.21341059	0.7774965499	0.04291772041	99.17958573							-942.6290201	0.2694082445	-515.82306546528	
940.0690201	8	3	89	1	0.2645513987	0.9018715289	10.3490329	88.74909557				38.53433202	1.251249254	60.21441872	0.7624664552	0.04335418998	99.19417935							-940.0690201	0.2645513987	-539.143082774226	
937.5090201	8	3	89	1	0.2599025913	0.8658524098	10.52113865	88.61300894				38.52139666	1.263194717	60.21540862	0.7476616285	0.04378288935	99.20855548							-937.5090201	0.2599025913	-562.997924017734	
934.9490201	8	3	89	1	0.2554488684	0.8312492574	10.69158312	88.47716762				38.50869243	1.274926737	60.21638083	0.7330794569	0.04420404093	99.2227165							-934.9490201	0.2554488684	-587.384391626821	
932.3890201	8	3	89	1	0.251178296	0.7980053946	10.86038874	88.34160586				38.49621253	1.286451603	60.21733587	0.718717368	0.04461785679	99.23666478							-932.3890201	0.251178296	-612.299171464781	
929.8290201	8	3	89	1	0.2470798645	0.7660664069	11.0275788	88.2063548				38.48395045	1.297775311	60.21827424	0.704572828	0.04502453921	99.25040263							-929.8290201	0.2470798645	-637.738866990469	
927.2690201	8	3	89	1	0.2431434041	0.735380074	11.19317722	88.0714427				38.4719	1.308903578	60.21919642	0.69064334	0.04542428119	99.26393238							-927.2690201	0.2431434041	-663.700025437285	
924.7090201	8	3	89	1	0.2393595086	0.7058962992	11.35720848	87.93689522				38.46005529	1.319841859	60.22010285	0.6769264426	0.04581726693	99.27725629							-924.7090201	0.2393595086	-690.179143644926	
922.1490201	8	3	89	1	0.2357194674	0.6775670368	11.51969742	87.80273554				38.44841067	1.330595358	60.22099397	0.6634197082	0.04620367228	99.29037662							-922.1490201	0.2357194674	-717.172714677461	
