T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1697.969369	5	8	87	0.2376242239	2.573892294	3.798896674	93.62721103	5.74421908	9.288706824	84.9670741	0	0	0	-1697.969369	0.2347449702	201.46865254461	-1697.969369	0.2376242239	199.482632632644	
1695.409369	5	8	87	0.2503558826	2.596983413	3.844446891	93.5585697	5.789737755	9.365699053	84.84456319	0	0	0	-1695.409369	0.2473528746	204.644905917564	-1695.409369	0.2503558826	202.685459676741	
1692.849369	5	8	87	0.2628881854	2.620023592	3.890136115	93.48984029	5.835196277	9.442259381	84.72254434	0	0	0	-1692.849369	0.2597669206	207.809066853434	-1692.849369	0.2628881854	205.878579289374	
1690.289369	5	8	87	0.2752278924	2.643015126	3.935964011	93.42102086	5.880604818	9.518384773	84.60101041	0	0	0	-1690.289369	0.2719937212	210.959918573716	-1690.289369	0.2752278924	209.060789009259	
1687.729369	5	8	87	0.2873814977	2.665960375	3.981930163	93.35210946	5.925973713	9.59407204	84.47995425	0	0	0	-1687.729369	0.2840396298	214.09625486457	-1687.729369	0.2873814977	212.23089953996	
1685.169369	5	8	87	0.2993552419	2.688861766	4.028034067	93.28310417	5.971313467	9.669317826	84.35936871	0	0	0	-1685.169369	0.2959107529	217.216885929656	-1685.169369	0.2993552419	215.387735016422	
1682.609369	5	8	87	0.3111551248	2.711721797	4.074275136	93.21400307	6.016634762	9.744118612	84.23924663	0	0	0	-1682.609369	0.3076129619	220.320637469245	-1682.609369	0.3111551248	218.53012936171	
1680.049369	5	8	87	0.322786917	2.734543038	4.120652685	93.14480428	6.061948457	9.818470707	84.11958084	0	0	0	-1680.049369	0.3191519046	223.40635262	-1680.049369	0.322786917	221.656934799086	
1677.489369	5	8	87	0.3342561704	2.757328131	4.167165936	93.07550593	6.107265597	9.892370247	84.00036416	0	0	0	-1677.489369	0.3305330156	226.472894433275	-1677.489369	0.3342561704	224.76702445701	
1674.929369	5	8	87	0.3455682284	2.780079793	4.21381401	93.0061062	6.152597422	9.965813188	83.88158939	0	0	0	-1674.929369	0.3417615264	229.519150896521	-1674.929369	0.3455682284	227.85928810637	
1672.369369	5	8	87	0.3567282358	2.802800818	4.260595925	92.93660326	6.197955367	10.03879531	83.76324933	0	0	0	-1672.369369	0.3528424743	232.544032121915	-1672.369369	0.3567282358	230.932638404526	
1669.809369	5	8	87	0.3677411474	2.825494078	4.307510589	92.86699533	6.243351072	10.11131219	83.64533674	0	0	0	-1669.809369	0.3637807118	235.546471883128	-1669.809369	0.3677411474	233.986010451331	
1667.249369	5	8	87	0.378611737	2.848162525	4.354556799	92.79728068	6.288796388	10.18335923	83.52784438	0	0	0	-1667.249369	0.3745809145	238.525434412535	-1667.249369	0.378611737	237.018367243743	
1664.689369	5	8	87	0.3893446047	2.870809193	4.401733233	92.72745757	6.334303384	10.25493163	83.41076499	0	0	0	-1664.689369	0.385247589	241.479914238861	-1664.689369	0.3893446047	240.028701714859	
1662.129369	5	8	87	0.3999441849	2.8934372	4.44903845	92.65752435	6.379884351	10.32602438	83.29409127	0	0	0	-1662.129369	0.3957850801	244.408937130272	-1662.129369	0.3999441849	243.016031427964	
1659.569369	5	8	87	0.4104147534	2.91604975	4.496470879	92.58747937	6.425551812	10.39663228	83.17781591	0	0	0	-1659.569369	0.4061975779	247.311565552527	-1659.569369	0.4104147534	245.97941121866	
1657.009369	5	8	87	0.4207604336	2.938650136	4.54402882	92.51732104	6.471318529	10.4667499	83.06193157	0	0	0	-1657.009369	0.4164891239	250.186894693617	-1657.009369	0.4207604336	248.917930740758	
1654.449369	5	8	87	0.4309852032	2.961241739	4.591710435	92.44704783	6.517197508	10.5363716	82.94643089	0	0	0	-1654.449369	0.4266636178	253.034059442808	-1654.449369	0.4309852032	251.830712729019	
1651.889369	5	8	87	0.4410929	2.983828035	4.639513744	92.37665822	6.563202009	10.60549153	82.83130646	0	0	0	-1651.889369	0.4367248225	255.852238524716	-1651.889369	0.4410929	254.71692209697	
1649.329369	5	8	87	0.4510872273	3.006412592	4.68743662	92.30615079	6.609345553	10.67410359	82.71655085	0	0	0	-1649.329369	0.44667637	258.640653004665	-1649.329369	0.4510872273	257.575767596264	
1646.769369	5	8	87	0.4609717591	3.028999078	4.735476782	92.23552414	6.655641927	10.74220146	82.60215661	0	0	0	-1646.769369	0.4565217661	261.398566241425	-1646.769369	0.4609717591	260.406495863665	
1644.209369	5	8	87	0.4707499455	3.051591257	4.78363179	92.16477695	6.702105197	10.80977857	82.48811624	0	0	0	-1644.209369	0.4662643958	264.125292123576	-1644.209369	0.4707499455	263.208401674812	
1641.649369	5	8	87	0.4804251167	3.074192996	4.831899041	92.09390796	6.748749713	10.8768281	82.37442218	0	0	0	-1641.649369	0.475907527	266.820194586077	-1641.649369	0.4804251167	265.980834540358	
1639.089369	5	8	87	0.4900004875	3.096808266	4.880275759	92.02291598	6.795590118	10.943343	82.26106688	0	0	0	-1639.089369	0.4854543155	269.482686069163	-1639.089369	0.4900004875	268.723185808634	
1636.529369	5	8	87	0.4994791619	3.119441144	4.928758991	91.95179987	6.842641356	11.00931594	82.1480427	0	0	0	-1636.529369	0.4949078085	272.11223899934	-1636.529369	0.4994791619	271.434903348317	
1633.969369	5	8	87	0.5088641362	3.142095817	4.977345599	91.88055858	6.889918683	11.07473933	82.03534199	0	0	0	-1633.969369	0.5042709484	274.708380291291	-1633.969369	0.5088641362	274.115496755525	
1631.409369	5	8	87	0.5181583029	3.164776583	5.026032256	91.80919116	6.937437673	11.1396053	81.92295702	0	0	0	-1631.409369	0.5135465764	277.270692608256	-1631.409369	0.5181583029	276.764523265335	
1628.849369	5	8	87	0.5273644545	3.187487852	5.074815438	91.73769671	6.985214229	11.20390572	81.81088005	0	0	0	-1628.849369	0.5227374359	279.798822094226	-1628.849369	0.5273644545	279.381607228717	
1626.289369	5	8	87	0.5364852858	3.210234153	5.123691414	91.66607443	7.033264592	11.26763214	81.69910327	0	0	0	-1626.289369	0.5318461753	282.292483638037	-1626.289369	0.5364852858	281.966435799957	
1623.729369	5	8	87	0.5455233977	3.233020133	5.172656245	91.59432362	7.081605348	11.33077585	81.5876188	0	0	0	-1623.729369	0.5408753508	284.751449347699	-1623.729369	0.5455233977	284.518759145395	
1621.169369	5	8	87	0.5544812993	3.255850562	5.22170577	91.52244367	7.130253442	11.39332783	81.47641873	0	0	0	-1621.169369	0.5498274297	287.175562323773	-1621.169369	0.5544812993	287.038395341494	
1618.609369	5	8	87	0.5633614111	3.278730333	5.270835603	91.45043406	7.179226185	11.45527874	81.36549508	0	0	0	-1618.609369	0.5587047921	289.56480399556	-1618.609369	0.5633614111	289.525297451772	
1616.049369	5	8	87	0.5721660629	3.301664475	5.320041118	91.37829441	7.228541214	11.51661888	81.2548399	0	0	0	-1616.049369	0.5675097299	291.919024130831	-1616.049369	0.5721660629	291.979293546968	
1613.489369	5	8	87	0.5808975123	3.324658122	5.369317465	91.30602441	7.278216696	11.57733839	81.14444491	0	0	0	-1613.489369	0.5762444645	294.238288515799	-1613.489369	0.5808975123	294.400422748485	
1610.929369	5	8	87	0.5895579226	3.347716566	5.418659527	91.23362391	7.328271052	11.63742691	81.03430204	0	0	0	-1610.929369	0.584911125	296.522865673095	-1610.929369	0.5895579226	296.788929255785	
1608.369369	5	8	87	0.5981493808	3.370845223	5.468061934	91.16109284	7.378723155	11.6968738	80.92440304	0	0	0	-1608.369369	0.5935117659	298.772904779751	-1608.369369	0.5981493808	299.144935895205	
1605.809369	5	8	87	0.6066738956	3.39404965	5.517519052	91.0884313	7.429592294	11.75566809	80.81473962	0	0	0	-1605.809369	0.6020483651	300.98870083053	-1605.809369	0.6066738956	301.46871973831	
1603.249369	5	8	87	0.6151333984	3.417335542	5.567024973	91.01563949	7.480898185	11.81379842	80.70530339	0	0	0	-1603.249369	0.6105228252	303.170634974306	-1603.249369	0.6151333984	303.760634744487	
1600.689369	5	8	87	0.6235297458	3.440708737	5.616573503	90.94271776	7.532660981	11.87125311	80.5960859	0	0	0	-1600.689369	0.618936975	305.319170279926	-1600.689369	0.6235297458	306.021124319999	
1598.129369	5	8	87	0.6318647198	3.46417522	5.666158163	90.86966662	7.584901278	11.9280201	80.48707863	0	0	0	-1598.129369	0.6272925709	307.434856318419	-1598.129369	0.6318647198	308.250721571448	
1595.569369	5	8	87	0.6401400301	3.48774112	5.715772171	90.79648671	7.637640133	11.98408693	80.37827294	0	0	0	-1595.569369	0.635591298	309.518332142396	-1595.569369	0.6401400301	310.450044392347	
1593.009369	5	8	87	0.6483573145	3.51141272	5.765408438	90.72317884	7.690899066	12.03944079	80.26966015	0	0	0	-1593.009369	0.6438347712	311.570329670454	-1593.009369	0.6483573145	312.619811099546	
1590.449369	5	8	87	0.6565181402	3.535196453	5.815059559	90.64974399	7.744700075	12.09406846	80.16123147	0	0	0	-1590.449369	0.652024536	313.591673292402	-1590.449369	0.6565181402	314.760829538094	
1587.889369	5	8	87	0.6646240047	3.559098905	5.864717807	90.57618329	7.799065646	12.14795633	80.05297802	0	0	0	-1587.889369	0.6601620695	315.583277735422	-1587.889369	0.6646240047	316.874006392495	
1585.329369	5	8	87	0.6726763365	3.58312682	5.914375117	90.50249806	7.854018759	12.2010904	79.94489084	0	0	0	-1585.329369	0.6682487812	317.546157549194	-1585.329369	0.6726763365	318.96034934024	
1582.769369	5	8	87	0.6806764958	3.607287101	5.964023089	90.42868981	7.909582899	12.25345623	79.83696087	0	0	0	-1582.769369	0.6762860134	319.481423117729	-1582.769369	0.6806764958	321.020963370221	
1580.209369	5	8	87	0.6886257753	3.631586808	6.013652967	90.35476022	7.965782069	12.30503899	79.72917894	0	0	0	-1580.209369	0.6842750421	321.390287062476	-1580.209369	0.6886257753	323.057057208056	
1577.649369	5	8	87	0.6965254005	3.656033163	6.063255643	90.28071119	8.022640794	12.35582341	79.62153579	0	0	0	-1577.649369	0.692217077	323.274064263267	-1577.649369	0.6965254005	325.069947871955	
1575.089369	5	8	87	0.7043765302	3.680633553	6.11282164	90.20654481	8.080184131	12.40579381	79.51402206	0	0	0	-1575.089369	0.7001132623	325.13416859734	-1575.089369	0.7043765302	327.061057524905	
1572.529369	5	8	87	0.7121802569	3.705395524	6.162341109	90.13226337	8.138437678	12.45493406	79.40662826	0	0	0	-1572.529369	0.7079646768	326.972125679773	-1572.529369	0.7121802569	329.031922823265	
1569.969369	5	8	87	0.7199376068	3.730326791	6.21180382	90.05786939	8.197427582	12.5032276	79.29934481	0	0	0	-1569.969369	0.715772334	328.789561294875	-1569.969369	0.7199376068	330.984183216062	
1567.409369	5	8	87	0.7276495407	3.755435231	6.261199154	89.98336561	8.257180544	12.55065743	79.19216202	0	0	0	-1567.409369	0.7235371827	330.588210959027	-1567.409369	0.7276495407	332.919595449593	
1564.849369	5	8	87	0.7353169533	3.780728885	6.310516101	89.90875501	8.317723829	12.5972061	79.08507008	0	0	0	-1564.849369	0.7312601066	332.369927352144	-1564.849369	0.7353169533	334.840039065983	
1562.289369	5	8	87	0.7429406738	3.806215963	6.359743245	89.83404079	8.379085269	12.6428557	78.97805903	0	0	0	-1562.289369	0.7389419245	334.136671500179	-1562.289369	0.7429406738	336.747505983213	
1559.729369	5	8	87	0.7505214657	3.831904834	6.408868767	89.7592264	8.441293268	12.68758789	78.87111884	0	0	0	-1559.729369	0.7465833903	335.890514286369	-1559.729369	0.7505214657	338.644101990095	
1557.169369	5	8	87	0.7580600273	3.857804035	6.457880434	89.68431553	8.50437681	12.73138388	78.76423931	0	0	0	-1557.169369	0.7541851931	337.633645146716	-1557.169369	0.7580600273	340.532063054428	
1554.609369	5	8	87	0.7655569908	3.883922263	6.506765596	89.60931214	8.568365458	12.77422441	78.65741013	0	0	0	-1554.609369	0.7617479568	339.368374421948	-1554.609369	0.7655569908	342.413751010913	
1552.049369	5	8	87	0.773012923	3.910268375	6.555511182	89.53422044	8.633289359	12.81608977	78.55062087	0	0	0	-1552.049369	0.7692722401	341.09710207002	-1552.049369	0.773012923	344.291622626704	
1549.489369	5	8	87	0.7804283258	3.936851374	6.604103711	89.45904492	8.699179313	12.85695979	78.4438609	0	0	0	-1549.489369	0.7767585375	342.822421798484	-1549.489369	0.7804283258	346.168347362002	
1546.929369	5	8	87	0.7878036319	3.963680457	6.652529231	89.38379031	8.766066503	12.89681391	78.33711959	0	0	0	-1546.929369	0.7842072748	344.547006312	-1546.929369	0.7878036319	348.046662946138	
1544.369369	5	8	87	0.7951392115	3.990764933	6.700773405	89.30846166	8.833982897	12.93563106	78.23038605	0	0	0	-1544.369369	0.7916188151	346.273599809988	-1544.369369	0.7951392115	349.929401521433	
1541.809369	5	8	87	0.8024353671	4.018114272	6.748821452	89.23306428	8.902960975	12.97338975	78.12364927	0	0	0	-1541.809369	0.7989934548	348.005151208548	-1541.809369	0.8024353671	351.819608579052	
1539.249369	5	8	87	0.8096923351	4.045738089	6.79665816	89.15760375	8.973033798	13.01006808	78.01689812	0	0	0	-1539.249369	0.8063314238	349.744714112515	-1539.249369	0.8096923351	353.720430472771	
1536.689369	5	8	87	0.8169102856	4.073646135	6.844267891	89.08208597	9.044234995	13.0456437	77.9101213	0	0	0	-1536.689369	0.813632886	351.495465881369	-1536.689369	0.8169102856	355.635170047315	
1534.129369	5	8	87	0.8240893218	4.101848292	6.891634582	89.00651713	9.116598763	13.08009386	77.80330738	0	0	0	-1534.129369	0.8208979388	353.260653822265	-1534.129369	0.8240893218	357.56719820593	
1531.569369	5	8	87	0.8312294835	4.130354597	6.938741761	88.93090364	9.190159798	13.11339545	77.69644475	0	0	0	-1531.569369	0.8281266159	355.043871445995	-1531.569369	0.8312294835	359.520237699849	
1529.009369	5	8	87	0.8383307355	4.15917512	6.985572502	88.85525238	9.264953496	13.14552484	77.58952167	0	0	0	-1529.009369	0.8353188758	356.848705233075	-1529.009369	0.8383307355	361.498033756771	
1526.449369	5	8	87	0.8453929842	4.188320121	7.032109507	88.77957037	9.341015631	13.17645815	77.48252622	0	0	0	-1526.449369	0.842474619	358.678752349581	-1526.449369	0.8453929842	363.504343118321	
1523.889369	5	8	87	0.852416067	4.217799936	7.078335067	88.703865	9.418382544	13.20617112	77.37544634	0	0	0	-1523.889369	0.8495936763	360.537956772199	-1523.889369	0.852416067	365.543281881037	
1521.329369	5	8	87	0.8593997551	4.247624987	7.124231081	88.62814393	9.497091072	13.23463912	77.26826981	0	0	0	-1521.329369	0.8566758123	362.430339527571	-1521.329369	0.8593997551	367.619069932934	
1518.769369	5	8	87	0.8663437535	4.277805776	7.169779071	88.55241515	9.577178529	13.26183724	77.16098423	0	0	0	-1518.769369	0.8637207251	364.360074251709	-1518.769369	0.8663437535	369.736083522963	
1516.209369	5	8	87	0.873247702	4.308352872	7.214960193	88.47668694	9.658682682	13.28774026	77.05357706	0	0	0	-1516.209369	0.870728047	366.331483418706	-1516.209369	0.873247702	371.898870684225	
1513.649369	5	8	87	0.880111175	4.339276894	7.259755254	88.40096785	9.741641729	13.31232269	76.94603558	0	0	0	-1513.649369	0.8776973447	368.349050160724	-1513.649369	0.880111175	374.112158674648	
1511.089369	5	8	87	0.8869336826	4.370588504	7.30414473	88.32526677	9.826094269	13.33555882	76.83834691	0	0	0	-1511.089369	0.8846281199	370.417421166813	-1511.089369	0.8869336826	376.380844554338	
1508.529369	5	8	87	0.8937146712	4.402298386	7.348108785	88.24959283	9.912079267	13.35742272	76.73049801	0	0	0	-1508.529369	0.8915198098	372.541407357817	-1508.529369	0.8937146712	378.710018502841	
1505.969369	5	8	87	0.9004535242	4.434417233	7.391627294	88.17395547	9.999636029	13.37788829	76.62247568	0	0	0	-1505.969369	0.8983717881	374.725977256035	-1505.969369	0.9004535242	381.104961159401	
1503.409369	5	8	87	0.9071495632	4.466955727	7.434679862	88.09836441	10.08880416	13.39692932	76.51426653	0	0	0	-1503.409369	0.9051833662	376.976286793066	-1503.409369	0.9071495632	383.571147435786	
1500.849369	5	8	87	0.9138020491	4.499924525	7.47724586	88.02282962	10.17962351	13.41451945	76.40585704	0	0	0	-1500.849369	0.9119537936	379.297668544909	-1500.849369	0.9138020491	386.114247782144	
1498.289369	5	8	87	0.9204101838	4.533334237	7.519304443	87.94736132	10.27213417	13.43063232	76.29723351	0	0	0	-1498.289369	0.91868226	381.695633921495	-1498.289369	0.9204101838	388.740148527943	
1495.729369	5	8	87	0.9269731112	4.567195405	7.560834586	87.87197001	10.36637637	13.44524154	76.18838209	0	0	0	-1495.729369	0.9253678962	384.175888582391	-1495.729369	0.9269731112	391.45495209966	
1493.169369	5	8	87	0.9334899195	4.601518485	7.60181512	87.7966664	10.46239049	13.45832074	76.07928877	0	0	0	-1493.169369	0.9320097762	386.744327569661	-1493.169369	0.9334899195	394.264979281479	
1490.609369	5	8	87	0.9399596428	4.636313822	7.642224758	87.72146142	10.56021695	13.46984366	75.96993939	0	0	0	-1490.609369	0.9386069189	389.407059228463	-1490.609369	0.9399596428	397.176792172999	
1488.049369	5	8	87	0.9463812633	4.671591628	7.682042141	87.64636623	10.6598962	13.47978416	75.86031964	0	0	0	-1488.049369	0.94515829	392.170392294474	-1488.049369	0.9463812633	400.197188828543	
1485.489369	5	8	87	0.9527537138	4.707361958	7.721245876	87.57139217	10.76146863	13.48811631	75.75041506	0	0	0	-1485.489369	0.9516628048	395.040853568902	-1485.489369	0.9527537138	403.333213376281	
1482.929369	5	8	87	0.9590758803	4.743634685	7.759814574	87.49655074	10.86497452	13.49481443	75.64021105	0	0	0	-1482.929369	0.9581193302	398.025190064126	-1482.929369	0.9590758803	406.592173443668	
1480.369369	5	8	87	0.9653466047	4.780419476	7.797726897	87.42185363	10.97045397	13.49985313	75.5296929	0	0	0	-1480.369369	0.9645266881	401.130392434183	-1480.369369	0.9653466047	409.981655800006	
1477.809369	5	8	87	0.9715646877	4.817725762	7.834961603	87.34731264	11.07794685	13.50320741	75.41884574	0	0	0	-1477.809369	0.9708836574	404.363685345581	-1477.809369	0.9715646877	413.509519605347	
1475.249369	5	8	87	0.9777288925	4.855562715	7.871497595	87.27293969	11.1874927	13.5048527	75.30765459	0	0	0	-1475.249369	0.9771889784	407.732540133122	-1475.249369	0.9777288925	417.183923697907	
1472.689369	5	8	87	0.9838379477	4.893939219	7.907313968	87.19874681	11.29913067	13.50476494	75.19610439	0	0	0	-1472.689369	0.9834413552	411.24470710614	-1472.689369	0.9838379477	421.013336612851	
1470.129369	5	8	87	0.9898905515	4.932863843	7.942390061	87.1247461	11.41289944	13.50292063	75.08417992	0	0	0	-1470.129369	0.9896394598	414.90818272144	-1470.129369	0.9898905515	425.006542172191	
1467.569369	5	8	87	0.9958853753	4.972344813	7.976705509	87.05094968	11.52883715	13.49929691	74.97186594	0	0	0	-1467.569369	0.9957819363	418.290690906294	-1467.569369	0.9958853753	428.719767911904	
1466.289369	5	8	87	0.9988651882	4.992287563	7.993582523	87.01412991	11.58761132	13.4968262	74.91556248	0	0	0	-1466.289369	0.998836487	422.451884850797	-1466.289369	0.9988651882	433.112054360932	
1465.969369	5	8	87	0.9996025295	4.997305763	7.99775834	87.0049359	11.6024148	13.49611981	74.90146539	0	0	0	-1465.969369	0.9995924617	422.119217564482	-1465.969369	0.9996025295	432.802668971143	
1465.809369	5	8	87	0.9999727236	4.999814531	7.999846077	87.00033939	11.6098214	13.49576235	74.89441625	0	0	0	-1465.809369	0.9999720322	694.960879683287	-1465.809369	0.9999727236	712.576493294051	
1465.789369	5	8	87	1	4.999999961	7.999999757	87.00000028							-1465.789369	1	715.108088586216	-1465.789369	1	733.234591074453	
1465.779369	5	8	87	1	4.99999997	7.999999833	87.0000002							-1465.779369	1	NaN	-1465.779369	1	NaN	
1465.759369	5	8	87	1	5	8	87							-1465.759369	1	NaN	-1465.759369	1	NaN	
1465.719369	5	8	87	1	5	8	87							-1465.719369	1	NaN	-1465.719369	1	NaN	
1465.639369	5	8	87	1	5	8	87							-1465.639369	1	NaN	-1465.639369	1	NaN	
1465.479369	5	8	87	1	5	8	87							-1465.479369	1	NaN	-1465.479369	1	NaN	
1465.159369	5	8	87	1	4.999999999	7.999999999	87							-1465.159369	1	NaN	-1465.159369	1	NaN	
1464.519369	5	8	87	1	4.999999998	7.999999995	87.00000001							-1464.519369	1	NaN	-1464.519369	1	NaN	
1463.239369	5	8	87	1	4.999999991	7.999999978	87.00000003							-1463.239369	1	NaN	-1463.239369	1	NaN	
1460.679369	5	8	87	1	4.999999964	7.999999913	87.00000012							-1460.679369	1	NaN	-1460.679369	1	NaN	
1458.119369	5	8	87	1	4.999999952	7.999999884	87.00000016							-1458.119369	1	NaN	-1458.119369	1	NaN	
1455.559369	5	8	87	1	4.999999952	7.999999883	87.00000017							-1455.559369	1	NaN	-1455.559369	1	NaN	
1452.999369	5	8	87	1	4.999999951	7.999999882	87.00000017							-1452.999369	1	NaN	-1452.999369	1	NaN	
1450.439369	5	8	87	1	4.999999951	7.999999881	87.00000017							-1450.439369	1	NaN	-1450.439369	1	NaN	
1447.879369	5	8	87	1	4.999999951	7.999999881	87.00000017							-1447.879369	1	NaN	-1447.879369	1	NaN	
1445.319369	5	8	87	1	4.999999951	7.99999988	87.00000017							-1445.319369	1	NaN	-1445.319369	1	NaN	
1442.759369	5	8	87	1	4.999999951	7.999999879	87.00000017							-1442.759369	1	NaN	-1442.759369	1	NaN	
1440.199369	5	8	87	1	4.99999995	7.999999878	87.00000017							-1440.199369	1	NaN	-1440.199369	1	NaN	
1437.639369	5	8	87	1	4.99999995	7.999999877	87.00000017							-1437.639369	1	NaN	-1437.639369	1	NaN	
1435.079369	5	8	87	1	4.99999995	7.999999877	87.00000017							-1435.079369	1	NaN	-1435.079369	1	NaN	
1432.519369	5	8	87	1	4.99999995	7.999999876	87.00000017							-1432.519369	1	NaN	-1432.519369	1	NaN	
1429.959369	5	8	87	1	4.99999995	7.999999875	87.00000018							-1429.959369	1	NaN	-1429.959369	1	NaN	
1427.399369	5	8	87	1	4.999999949	7.999999874	87.00000018							-1427.399369	1	NaN	-1427.399369	1	NaN	
1424.839369	5	8	87	1	4.999999949	7.999999873	87.00000018							-1424.839369	1	NaN	-1424.839369	1	NaN	
1422.279369	5	8	87	1	4.999999949	7.999999872	87.00000018							-1422.279369	1	NaN	-1422.279369	1	NaN	
