T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1666.592132	5	11	84	0.02583364308	0.02543034739	2.313217565	4.837861864	92.84892057	5.070109236	11.16079564	83.76909513										0	0	0	-1666.592132	0.02543034739	204.052344478943	
1664.032132	5	11	84	0.03849086165	0.03789457821	2.330790479	4.891647102	92.77756242	5.105133055	11.24059179	83.65427516										0	0	0	-1664.032132	0.03789457821	206.73222872389	
1661.472132	5	11	84	0.05098243669	0.05019875269	2.348308722	4.945655276	92.706036	5.140147317	11.31998455	83.53986813										0	0	0	-1661.472132	0.05019875269	209.393409147837	
1658.912132	5	11	84	0.06331375041	0.06234811966	2.365773906	4.999887328	92.63433877	5.17516046	11.39897204	83.4258675										0	0	0	-1658.912132	0.06234811966	212.033359224452	
1656.352132	5	11	84	0.07549000485	0.07434775316	2.383187699	5.054344123	92.56246818	5.210181087	11.47755221	83.31226671										0	0	0	-1656.352132	0.07434775316	214.65091655619	
1653.792132	5	11	84	0.08751622962	0.08620255991	2.400551831	5.109026449	92.49042172	5.245217975	11.55572282	83.19905921										0	0	0	-1653.792132	0.08620255991	217.244932498386	
1651.232132	5	11	84	0.09939728936	0.09791728666	2.417868091	5.163935014	92.41819689	5.280280077	11.6334815	83.08623842										0	0	0	-1651.232132	0.09791728666	219.814271681642	
1648.672132	5	11	84	0.1111378909	0.1094965271	2.435138335	5.21907044	92.34579123	5.315376533	11.71082569	82.97379778										0	0	0	-1648.672132	0.1094965271	222.357815007536	
1646.112132	5	11	84	0.1227425901	0.1209447283	2.452364479	5.274433259	92.27320226	5.350516675	11.78775266	82.86173067										0	0	0	-1646.112132	0.1209447283	224.874459345888	
1643.552132	5	11	84	0.1342157977	0.1322661971	2.46954851	5.330023906	92.20042758	5.385710031	11.86425948	82.75003049										0	0	0	-1643.552132	0.1322661971	227.36311996208	
1640.992132	5	11	84	0.1455617863	0.1434651058	2.486692483	5.385842718	92.1274648	5.420966338	11.94034305	82.63869061										0	0	0	-1640.992132	0.1434651058	229.822736326176	
1638.432132	5	11	84	0.1567846948	0.1545454975	2.503798525	5.441889925	92.05431155	5.456295543	12.01600007	82.52770439										0	0	0	-1638.432132	0.1545454975	232.252268679706	
1635.872132	5	11	84	0.1678885349	0.1655112917	2.520868834	5.498165648	91.98096552	5.491707812	12.09122703	82.41706516										0	0	0	-1635.872132	0.1655112917	234.650701693437	
1633.312132	5	11	84	0.1788771953	0.1763662889	2.537905685	5.554669889	91.90742443	5.527213542	12.16602023	82.30676623										0	0	0	-1633.312132	0.1763662889	237.017051049241	
1630.752132	5	11	84	0.189754447	0.1871141752	2.554911432	5.611402529	91.83368604	5.562823363	12.24037574	82.19680089										0	0	0	-1630.752132	0.1871141752	239.350356554817	
1628.192132	5	11	84	0.2005239476	0.1977585272	2.571888509	5.66836332	91.75974817	5.598548151	12.31428943	82.08716242										0	0	0	-1628.192132	0.1977585272	241.649692068313	
1625.632132	5	11	84	0.2111892455	0.2083028154	2.58883943	5.725551879	91.68560869	5.634399032	12.38775692	81.97784405										0	0	0	-1625.632132	0.2083028154	243.91416756773	
1623.072132	5	11	84	0.2217537841	0.2187504086	2.605766798	5.782967682	91.61126552	5.670387395	12.46077361	81.868839										0	0	0	-1623.072132	0.2187504086	246.143008505407	
1620.512132	5	11	84	0.2322208986	0.2291045705	2.622673306	5.84061005	91.53671664	5.70652487	12.5333346	81.76014053										0	0	0	-1620.512132	0.2291045705	248.335230324379	
1617.952132	5	11	84	0.2425938471	0.2393684907	2.639561724	5.89847816	91.46196012	5.742823454	12.60543492	81.65174163										0	0	0	-1617.952132	0.2393684907	250.490059912213	
1615.392132	5	11	84	0.2528757725	0.2495452467	2.656434932	5.956571017	91.38699405	5.779295346	12.67706915	81.5436355										0	0	0	-1615.392132	0.2495452467	252.60692828483	
1612.832132	5	11	84	0.2630697332	0.2596378341	2.673295898	6.014887454	91.31181665	5.815953072	12.74823168	81.43581524										0	0	0	-1612.832132	0.2596378341	254.685063109323	
1610.272132	5	11	84	0.2731786995	0.2696491634	2.69014769	6.073426127	91.23642618	5.852809469	12.81891663	81.3282739										0	0	0	-1610.272132	0.2696491634	256.72382322879	
1607.712132	5	11	84	0.283205556	0.2795820617	2.706993479	6.132185502	91.16082102	5.889877693	12.88911781	81.2210045										0	0	0	-1607.712132	0.2795820617	258.722619275113	
1605.152132	5	11	84	0.2931531042	0.289439276	2.723836541	6.19116385	91.08499961	5.927171233	12.95882876	81.114										0	0	0	-1605.152132	0.289439276	260.680910897624	
1602.592132	5	11	84	0.3030240651	0.299223475	2.740680261	6.250359235	91.0089605	5.964703919	13.02804272	81.00725336										0	0	0	-1602.592132	0.299223475	262.598217394776	
1600.032132	5	11	84	0.3128210813	0.3089372514	2.757528135	6.309769506	90.93270236	6.002489933	13.09675261	80.90075746										0	0	0	-1600.032132	0.3089372514	264.474110676253	
1597.472132	5	11	84	0.3225467191	0.3185831241	2.774383773	6.369392285	90.85622394	6.040543825	13.16495103	80.79450515										0	0	0	-1597.472132	0.3185831241	266.308224124803	
1594.912132	5	11	84	0.3322034703	0.3281635397	2.791250904	6.429224961	90.77952414	6.078880522	13.23263024	80.68848924										0	0	0	-1594.912132	0.3281635397	268.100256210787	
1592.352132	5	11	84	0.3417937541	0.3376808743	2.80813338	6.489264675	90.70260194	6.117515341	13.29978217	80.58270249										0	0	0	-1592.352132	0.3376808743	269.849966047246	
1589.792132	5	11	84	0.3513199186	0.3471374352	2.825035177	6.549508314	90.62545651	6.156464004	13.3663984	80.4771376										0	0	0	-1589.792132	0.3471374352	271.557179999752	
1587.232132	5	11	84	0.3607842425	0.3565354621	2.841960401	6.609952495	90.5480871	6.195742647	13.43247013	80.37178723										0	0	0	-1587.232132	0.3565354621	273.221794141176	
1584.672132	5	11	84	0.3701889358	0.3658771285	2.858913289	6.670593556	90.47049315	6.235367838	13.49798818	80.26664398										0	0	0	-1584.672132	0.3658771285	274.843775550407	
1582.112132	5	11	84	0.3795361417	0.3751645427	2.875898216	6.731427545	90.39267424	6.275356587	13.562943	80.16170041										0	0	0	-1582.112132	0.3751645427	276.423166388761	
1579.552132	5	11	84	0.3888279373	0.3843997488	2.892919695	6.792450204	90.3146301	6.315726365	13.62732463	80.056949										0	0	0	-1579.552132	0.3843997488	277.960086765782	
1576.992132	5	11	84	0.3980663343	0.3935847274	2.909982384	6.853656962	90.23636065	6.356495113	13.6911227	79.95238219										0	0	0	-1576.992132	0.3935847274	279.454729858039	
1574.432132	5	11	84	0.4072532803	0.4027213968	2.92709109	6.915042918	90.15786599	6.397681261	13.7543264	79.84799234										0	0	0	-1574.432132	0.4027213968	280.907372446163	
1571.872132	5	11	84	0.4163906589	0.4118116129	2.944250769	6.976602827	90.0791464	6.439303741	13.81692449	79.74377177										0	0	0	-1571.872132	0.4118116129	282.31837439911	
1569.312132	5	11	84	0.4254802903	0.4208571703	2.961466534	7.038331092	90.00020237	6.481382004	13.87890528	79.63971272										0	0	0	-1569.312132	0.4208571703	283.688177238701	
1566.752132	5	11	84	0.4345239321	0.4298598022	2.978743655	7.100221741	89.9210346	6.523936035	13.94025661	79.53580735										0	0	0	-1566.752132	0.4298598022	285.017314544611	
1564.192132	5	11	84	0.4435232791	0.4388211807	2.996087569	7.162268423	89.84164401	6.566986367	14.00096584	79.43204779										0	0	0	-1564.192132	0.4388211807	286.306405577286	
1561.632132	5	11	84	0.4524799636	0.447742917	3.013503877	7.224464386	89.76203174	6.610554101	14.06101984	79.32842606										0	0	0	-1561.632132	0.447742917	287.556159680195	
1559.072132	5	11	84	0.4613955554	0.4566265613	3.03099835	7.286802465	89.68219918	6.65466092	14.12040496	79.22493412										0	0	0	-1559.072132	0.4566265613	288.767380768216	
1556.512132	5	11	84	0.4702715616	0.4654736026	3.048576937	7.349275067	89.602148	6.699329108	14.17910703	79.12156386										0	0	0	-1556.512132	0.4654736026	289.940970353305	
1553.952132	5	11	84	0.4791094267	0.4742854683	3.066245761	7.411874154	89.52188008	6.744581561	14.23711136	79.01830708										0	0	0	-1553.952132	0.4742854683	291.077920588238	
1551.392132	5	11	84	0.4879105318	0.4830635243	3.084011131	7.474591231	89.44139764	6.790441813	14.29440268	78.91515551										0	0	0	-1551.392132	0.4830635243	292.17932725725	
1548.832132	5	11	84	0.4966761943	0.4918090737	3.101879539	7.537417326	89.36070314	6.836934043	14.35096518	78.81210078										0	0	0	-1548.832132	0.4918090737	293.246384190949	
1546.272132	5	11	84	0.5054076677	0.5005233571	3.119857665	7.600342978	89.27979936	6.884083101	14.40678244	78.70913446										0	0	0	-1546.272132	0.5005233571	294.280386669247	
1543.712132	5	11	84	0.5141061402	0.509207551	3.137952384	7.663358219	89.1986894	6.931914518	14.46183748	78.606248										0	0	0	-1543.712132	0.509207551	295.28273748611	
1541.152132	5	11	84	0.5227727345	0.5178627676	3.156170762	7.726452558	89.11737668	6.980454529	14.51611268	78.50343279										0	0	0	-1541.152132	0.5178627676	296.254943702809	
1538.592132	5	11	84	0.5314085069	0.5264900533	3.174520065	7.789614967	89.03586497	7.029730085	14.5695898	78.40068011										0	0	0	-1538.592132	0.5264900533	297.198616094389	
1536.032132	5	11	84	0.5400144456	0.5350903884	3.19300776	7.852833863	88.95415838	7.07976887	14.62224998	78.29798114										0	0	0	-1536.032132	0.5350903884	298.115477921673	
1533.472132	5	11	84	0.5485914707	0.543664685	3.211641516	7.916097094	88.87226139	7.130599323	14.6740737	78.19532698										0	0	0	-1533.472132	0.543664685	299.007364623701	
1530.912132	5	11	84	0.5571404319	0.5522137866	3.230429205	7.979391921	88.79017887	7.182250646	14.72504075	78.0927086										0	0	0	-1530.912132	0.5522137866	299.876219039143	
1528.352132	5	11	84	0.5656621082	0.5607384662	3.249378909	8.042705008	88.70791608	7.234752825	14.77513029	77.99011689										0	0	0	-1528.352132	0.5607384662	300.724101869946	
1525.792132	5	11	84	0.5741572057	0.5692394252	3.268498913	8.106022402	88.62547869	7.288136643	14.82432074	77.88754262										0	0	0	-1525.792132	0.5692394252	301.553185274658	
1523.232132	5	11	84	0.5826263567	0.5777172918	3.287797713	8.16932952	88.54287277	7.342433694	14.87258985	77.78497645										0	0	0	-1523.232132	0.5777172918	302.365760518802	
1520.672132	5	11	84	0.5910701181	0.5861726194	3.307284013	8.232611139	88.46010485	7.397676399	14.91991466	77.68240894										0	0	0	-1520.672132	0.5861726194	303.164240784717	
1518.112132	5	11	84	0.5994889697	0.5946058848	3.326966725	8.295851378	88.3771819	7.453898015	14.96627148	77.57983051										0	0	0	-1518.112132	0.5946058848	303.951135269069	
1515.552132	5	11	84	0.6078833136	0.603017488	3.346854951	8.359033711	88.29411134	7.51113269	15.01163586	77.47723145										0	0	0	-1515.552132	0.603017488	304.729136151821	
1512.992132	5	11	84	0.6162534683	0.6114077456	3.366958052	8.422140869	88.21090108	7.569415314	15.05598269	77.374602										0	0	0	-1512.992132	0.6114077456	305.50102021436	
1510.432132	5	11	84	0.6245996735	0.619776896	3.387285538	8.485154957	88.1275595	7.628781763	15.09928605	77.27193219										0	0	0	-1510.432132	0.619776896	306.269647001207	
1507.872132	5	11	84	0.6329220843	0.628125093	3.407847141	8.548057361	88.0440955	7.68926875	15.14151929	77.16921196										0	0	0	-1507.872132	0.628125093	307.038067769653	
1505.312132	5	11	84	0.6412207699	0.636452405	3.428652787	8.610828765	87.96051845	7.750913873	15.18265502	77.06643111										0	0	0	-1505.312132	0.636452405	307.809436915802	
1502.752132	5	11	84	0.6494957124	0.6447588136	3.449712594	8.673449138	87.87683827	7.813755619	15.2226651	76.96357928										0	0	0	-1502.752132	0.6447588136	308.587047219818	
1500.192132	5	11	84	0.6577468049	0.653044211	3.471036867	8.735897738	87.79306539	7.877833361	15.26152063	76.86064601										0	0	0	-1500.192132	0.653044211	309.374323494933	
1497.632132	5	11	84	0.6659738497	0.6613083991	3.492636092	8.798153105	87.7092108	7.943187366	15.29919198	76.75762065										0	0	0	-1497.632132	0.6613083991	310.174821079718	
1495.072132	5	11	84	0.6741765569	0.6695510872	3.514520926	8.860193061	87.62528601	8.009858787	15.33564877	76.65449244										0	0	0	-1495.072132	0.6695510872	310.992241555096	
1492.512132	5	11	84	0.6823545427	0.6777718905	3.536702188	8.921994715	87.5413031	8.077889661	15.3708599	76.55125044										0	0	0	-1492.512132	0.6777718905	311.830419687094	
1489.952132	5	11	84	0.6905073279	0.6859703288	3.559190851	8.983534467	87.45727468	8.147322898	15.40479354	76.44788356										0	0	0	-1489.952132	0.6859703288	312.693337620692	
1487.392132	5	11	84	0.6986343369	0.6941458246	3.581998029	9.044788015	87.37321396	8.218202277	15.43741717	76.34438055										0	0	0	-1487.392132	0.6941458246	313.585128769207	
1484.832132	5	11	84	0.7067348958	0.702297702	3.605134965	9.105730363	87.28913467	8.290572426	15.46869758	76.24073										0	0	0	-1484.832132	0.702297702	314.510069578548	
1482.272132	5	11	84	0.714808232	0.7104251857	3.628613016	9.166335841	87.20505114	8.364478807	15.49860089	76.13692031										0	0	0	-1482.272132	0.7104251857	315.472589548045	
1479.712132	5	11	84	0.7228534732	0.7185273999	3.652443682	9.226578117	87.1209782	8.439967697	15.52709259	76.03293971										0	0	0	-1479.712132	0.7185273999	316.477213813843	
1477.152132	5	11	84	0.7308696497	0.7266033708	3.676638396	9.286430231	87.03693137	8.517086128	15.55413759	75.92877628										0	0	0	-1477.152132	0.7266033708	317.528828666467	
1474.592132	5	11	84	0.7388556814	0.7346520127	3.701208828	9.345864561	86.95292661	8.595881987	15.57970014	75.82441787										0	0	0	-1474.592132	0.7346520127	318.632347170892	
1472.032132	5	11	84	0.7468103967	0.7426721481	3.726166606	9.404852947	86.86898045	8.676403797	15.60374404	75.71985216										0	0	0	-1472.032132	0.7426721481	319.792725421342	
1469.472132	5	11	84	0.7547325201	0.750662494	3.75152339	9.463366652	86.78510996	8.758700802	15.62623255	75.61506665										0	0	0	-1469.472132	0.750662494	321.015296402883	
1466.912132	5	11	84	0.7626206758	0.7586216657	3.777290837	9.521376422	86.70133274	8.842822896	15.6471285	75.51004861										0	0	0	-1466.912132	0.7586216657	322.305503457864	
1464.352132	5	11	84	0.7704733882	0.7665481777	3.803480576	9.578852521	86.6176669	8.928820573	15.6663943	75.40478512										0	0	0	-1464.352132	0.7665481777	323.668975333872	
1461.792132	5	11	84	0.7782890837	0.7744404447	3.830104178	9.635764779	86.53413104	9.01674488	15.68399205	75.29926307										0	0	0	-1461.792132	0.7744404447	325.111540486396	
1459.232132	5	11	84	0.7860660918	0.7822967829	3.857173131	9.692082639	86.45074423	9.106647362	15.69988353	75.1934691										0	0	0	-1459.232132	0.7822967829	326.639224553566	
1456.672132	5	11	84	0.7938026472	0.7901154123	3.884698807	9.747775213	86.36752598	9.198579998	15.71403034	75.08738966										0	0	0	-1456.672132	0.7901154123	328.258266153436	
1454.112132	5	11	84	0.8014968926	0.7978944585	3.912692432	9.802811338	86.28449623	9.292595135	15.7263939	74.98101097										0	0	0	-1454.112132	0.7978944585	329.97512126015	
1451.552132	5	11	84	0.8091468814	0.8056319561	3.941165051	9.85715964	86.20167531	9.388745424	15.73693558	74.874319										0	0	0	-1451.552132	0.8056319561	331.796463219933	
1448.992132	5	11	84	0.8167505809	0.8133258519	3.970127498	9.910788602	86.1190839	9.487083736	15.74561675	74.76729951										0	0	0	-1448.992132	0.8133258519	333.729213619688	
1446.432132	5	11	84	0.8243058767	0.8209740083	3.999590352	9.963666633	86.03674302	9.587663089	15.75239888	74.65993803										0	0	0	-1446.432132	0.8209740083	335.780536087545	
1443.872132	5	11	84	0.8318105769	0.8285742083	4.029563908	10.01576215	85.95467395	9.690536559	15.75724361	74.55221983										0	0	0	-1443.872132	0.8285742083	337.957853461716	
1441.312132	5	11	84	0.8392624169	0.8361241597	4.060058136	10.06704364	85.87289823	9.795757194	15.76011287	74.44412994										0	0	0	-1441.312132	0.8361241597	340.268858373281	
1438.752132	5	11	84	0.8466590651	0.8436215012	4.09108264	10.11747976	85.7914376	9.90337792	15.76096894	74.33565314										0	0	0	-1438.752132	0.8436215012	342.721533236854	
1436.192132	5	11	84	0.8539981287	0.8510638074	4.122646621	10.16703944	85.71031394	10.01345144	15.75977457	74.22677399										0	0	0	-1436.192132	0.8510638074	345.324158004294	
1433.632132	5	11	84	0.8612771603	0.8584485962	4.154758838	10.21569192	85.62954924	10.12603015	15.75649309	74.11747676										0	0	0	-1433.632132	0.8584485962	348.085322711647	
1431.072132	5	11	84	0.8684936648	0.865773335	4.187427566	10.26340689	85.54916555	10.24116599	15.75108852	74.00774548										0	0	0	-1431.072132	0.865773335	351.013964542595	
1428.512132	5	11	84	0.8756451068	0.8730354482	4.220660554	10.31015456	85.46918489	10.35891042	15.74352564	73.89756394										0	0	0	-1428.512132	0.8730354482	354.11936678506	
1425.952132	5	11	84	0.8827289183	0.8802323252	4.254464991	10.35590576	85.38962925	10.47931422	15.73377012	73.78691567										0	0	0	-1425.952132	0.8802323252	357.411183111241	
1423.392132	5	11	84	0.8897425073	0.8873613286	4.288847461	10.40063205	85.31052049	10.60242742	15.72178865	73.67578392										0	0	0	-1423.392132	0.8873613286	360.899464509421	
1420.832132	5	11	84	0.8966832662	0.8944198028	4.323813908	10.44430579	85.2318803	10.72829923	15.70754903	73.56415174										0	0	0	-1420.832132	0.8944198028	364.594686693175	
1418.272132	5	11	84	0.9035485806	0.9014050828	4.359369596	10.48690025	85.15373015	10.85697783	15.69102028	73.4520019										0	0	0	-1418.272132	0.9014050828	368.507771874645	
1415.712132	5	11	84	0.9103358389	0.9083145036	4.395519074	10.52838973	85.0760912	10.98851035	15.67217273	73.33931692										0	0	0	-1415.712132	0.9083145036	372.650109784627	
1413.152132	5	11	84	0.9170424415	0.9151454098	4.432266144	10.56874959	84.99898426	11.1229427	15.65097818	73.22607912										0	0	0	-1413.152132	0.9151454098	377.03360483459	
1410.592132	5	11	84	0.9236658101	0.9218951648	4.469613823	10.60795641	84.92242976	11.26031949	15.62740995	73.11227057										0	0	0	-1410.592132	0.9218951648	381.670706517226	
1408.032132	5	11	84	0.930203398	0.9285611608	4.507564318	10.64598805	84.84644764	11.40068389	15.60144301	72.9978731										0	0	0	-1408.032132	0.9285611608	386.574425060336	
1405.472132	5	11	84	0.9366526993	0.9351408289	4.546118995	10.6828237	84.77105731	11.54407754	15.57305409	72.88286837										0	0	0	-1405.472132	0.9351408289	391.758403354774	
1402.912132	5	11	84	0.9430112587	0.941631648	4.585278354	10.71844402	84.69627762	11.69054045	15.54222174	72.76723781										0	0	0	-1402.912132	0.941631648	397.236940609482	
1400.352132	5	11	84	0.9492766811	0.9480311554	4.625042007	10.75283119	84.6221268	11.84011087	15.50892643	72.6509627										0	0	0	-1400.352132	0.9480311554	403.025033007355	
1397.792132	5	11	84	0.9554466411	0.9543369557	4.665408657	10.78596897	84.54862237	11.9928252	15.47315067	72.53402412										0	0	0	-1397.792132	0.9543369557	409.138457099541	
1395.232132	5	11	84	0.9615188915	0.9605467299	4.706376085	10.81784277	84.47578114	12.14871792	15.43487905	72.41640303										0	0	0	-1395.232132	0.9605467299	415.59378956656	
1392.672132	5	11	84	0.967491273	0.9666582449	4.747941134	10.84843971	84.40361916	12.30782143	15.39409831	72.29808026										0	0	0	-1392.672132	0.9666582449	422.408470876103	
1390.112132	5	11	84	0.9733617218	0.9726693618	4.790099699	10.87774866	84.33215164	12.47016603	15.35079745	72.17903652										0	0	0	-1390.112132	0.9726693618	429.600900182155	
1387.552132	5	11	84	0.9791282782	0.9785780437	4.832846723	10.9057603	84.26139297	12.63577979	15.30496774	72.05925246										0	0	0	-1387.552132	0.9785780437	437.190477476973	
1384.992132	5	11	84	0.9847890935	0.9843823639	4.876176194	10.93246715	84.19135666	12.80468849	15.25660281	71.9387087										0	0	0	-1384.992132	0.9843823639	445.19768365882	
1382.432132	5	11	84	0.9903424374	0.9900805126	4.920081144	10.95786358	84.12205528	12.97691549	15.20569869	71.81738581										0	0	0	-1382.432132	0.9900805126	453.644187916411	
1379.872132	5	11	84	0.9957867043	0.9956708033	4.964553657	10.98194583	84.05350051	13.15248175	15.15225384	71.69526442										0	0	0	-1379.872132	0.9956708033	462.489685245857	
1378.592132	5	11	84	0.9984675295	0.998425074	4.986999827	10.99349383	84.01950634	13.24152258	15.12457914	71.63389828										0	0	0	-1378.592132	0.998425074	466.819326524422	
1377.952132	5	11	84	0.9997986163	0.9997930174	4.998272123	10.99914885	84.00257903	13.28635189	15.11050915	71.60313896										0	0	0	-1377.952132	0.9997930174	471.970247478977	
1377.872132	5	11	84	0.9999633562	0.9999623369	4.999686684	10.99984502	84.00046829	13.2919775	15.10873338	71.59928912										0	0	0	-1377.872132	0.9999623369	520.370878649149	
1377.852132	5	11	84	1	1	5.000000044	10.99999991	84.00000005																-1377.852132	1	531.023734105681	
1377.842132	5	11	84	1	1	5.000000048	10.99999952	84.00000043																-1377.842132	1	NaN	
1377.822132	5	11	84	1	1	5	11	84																-1377.822132	1	NaN	
1377.782132	5	11	84	1	1	5	11	84																-1377.782132	1	NaN	
1377.702132	5	11	84	1	1	5	11	84																-1377.702132	1	NaN	
1377.542132	5	11	84	1	1	5	11	84																-1377.542132	1	NaN	
1377.222132	5	11	84	1	1	5	11	84																-1377.222132	1	NaN	
1376.582132	5	11	84	1	1	4.999999999	10.99999999	84.00000001																-1376.582132	1	NaN	
1375.302132	5	11	84	1	1	4.999999994	10.99999995	84.00000006																-1375.302132	1	NaN	
1372.742132	5	11	84	1	1	4.999999978	10.9999998	84.00000023																-1372.742132	1	NaN	
1370.182132	5	11	84	1	1	4.999999971	10.99999973	84.0000003																-1370.182132	1	NaN	
1367.622132	5	11	84	1	1	4.999999971	10.99999972	84.00000031																-1367.622132	1	NaN	
1365.062132	5	11	84	1	1	4.999999971	10.99999972	84.00000031																-1365.062132	1	NaN	
1362.502132	5	11	84	1	1	4.999999971	10.99999972	84.00000031																-1362.502132	1	NaN	
1359.942132	5	11	84	1	1	4.999999971	10.99999972	84.00000031																-1359.942132	1	NaN	
1357.382132	5	11	84	1	1	4.999999971	10.99999971	84.00000031																-1357.382132	1	NaN	
1354.822132	5	11	84	1	1	4.999999973	10.99999971	84.00000032																-1354.822132	1	NaN	
1352.262132	5	11	84	1	1	4.999999972	10.99999971	84.00000032																-1352.262132	1	NaN	
1349.702132	5	11	84	1	1	4.999999972	10.99999971	84.00000032																-1349.702132	1	NaN	
1347.142132	5	11	84	1	1	4.999999973	10.9999997	84.00000032																-1347.142132	1	NaN	
1344.582132	5	11	84	1	1	4.999999973	10.9999997	84.00000033																-1344.582132	1	NaN	
1342.022132	5	11	84	1	1	4.999999973	10.9999997	84.00000033																-1342.022132	1	NaN	
1339.462132	5	11	84	1	1	4.999999974	10.9999997	84.00000033																-1339.462132	1	NaN	
1336.902132	5	11	84	1	1	4.999999974	10.99999969	84.00000033																-1336.902132	1	NaN	
1334.342132	5	11	84	1	1	4.999999974	10.99999969	84.00000034																-1334.342132	1	NaN	
1331.782132	5	11	84	1	1	4.999999975	10.99999969	84.00000034																-1331.782132	1	NaN	
1329.222132	5	11	84	1	1	4.999999975	10.99999968	84.00000034																-1329.222132	1	NaN	
1326.662132	5	11	84	1	1	4.999999975	10.99999968	84.00000034																-1326.662132	1	NaN	
1324.102132	5	11	84	1	1	4.999999976	10.99999968	84.00000035																-1324.102132	1	NaN	
1321.542132	5	11	84	1	1	4.999999976	10.99999967	84.00000035																-1321.542132	1	NaN	
1318.982132	5	11	84	1	1	4.999999976	10.99999967	84.00000035																-1318.982132	1	NaN	
1316.422132	5	11	84	1	1	4.999999977	10.99999967	84.00000035																-1316.422132	1	NaN	
1313.862132	5	11	84	1	1	4.999999977	10.99999967	84.00000036																-1313.862132	1	NaN	
1311.302132	5	11	84	1	1	4.999999978	10.99999966	84.00000036																-1311.302132	1	NaN	
1308.742132	5	11	84	1	1	4.999999978	10.99999966	84.00000036																-1308.742132	1	NaN	
1306.182132	5	11	84	1	1	4.999999979	10.99999966	84.00000037																-1306.182132	1	NaN	
1303.622132	5	11	84	1	1	4.999999979	10.99999965	84.00000037																-1303.622132	1	NaN	
1301.062132	5	11	84	1	1	4.99999998	10.99999965	84.00000037																-1301.062132	1	NaN	
1298.502132	5	11	84	1	1	4.99999998	10.99999965	84.00000037																-1298.502132	1	NaN	
1295.942132	5	11	84	1	1	4.999999981	10.99999964	84.00000038																-1295.942132	1	NaN	
1293.382132	5	11	84	1	1	4.999999981	10.99999964	84.00000038																-1293.382132	1	NaN	
1290.822132	5	11	84	1	1	4.999999982	10.99999963	84.00000038																-1290.822132	1	NaN	
1288.262132	5	11	84	1	1	4.999999982	10.99999963	84.00000039																-1288.262132	1	NaN	
1285.702132	5	11	84	1	1	4.999999983	10.99999963	84.00000039																-1285.702132	1	NaN	
1283.142132	5	11	84	1	1	4.999999983	10.99999962	84.00000039																-1283.142132	1	NaN	
