T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1355.739571	7	2	91	1	1	6.999999967	1.999999972	91.00000006																-1355.739571	1	NaN	
1353.179571	7	2	91	1	1	6.999999967	1.999999971	91.00000006																-1353.179571	1	NaN	
1350.619571	7	2	91	1	1	6.999999967	1.999999971	91.00000006																-1350.619571	1	NaN	
1348.059571	7	2	91	1	1	6.999999967	1.999999971	91.00000006																-1348.059571	1	NaN	
1345.499571	7	2	91	1	1	6.999999967	1.999999971	91.00000006																-1345.499571	1	NaN	
1342.939571	7	2	91	1	1	6.999999966	1.999999971	91.00000006																-1342.939571	1	NaN	
1340.379571	7	2	91	1	1	6.999999966	1.999999971	91.00000006																-1340.379571	1	NaN	
1337.819571	7	2	91	1	1	6.999999966	1.999999971	91.00000006																-1337.819571	1	NaN	
1335.259571	7	2	91	1	1	6.999999966	1.999999971	91.00000006																-1335.259571	1	NaN	
1332.699571	7	2	91	1	1	6.999999966	1.99999997	91.00000006																-1332.699571	1	NaN	
1330.139571	7	2	91	1	1	6.999999966	1.99999997	91.00000006																-1330.139571	1	NaN	
1327.579571	7	2	91	1	1	6.999999965	1.99999997	91.00000006																-1327.579571	1	NaN	
1325.019571	7	2	91	1	1	6.999999965	1.99999997	91.00000006																-1325.019571	1	NaN	
1322.459571	7	2	91	1	1	6.999999965	1.99999997	91.00000007																-1322.459571	1	NaN	
1319.899571	7	2	91	1	1	6.999999965	1.99999997	91.00000007																-1319.899571	1	NaN	
1317.339571	7	2	91	1	1	6.999999965	1.99999997	91.00000007																-1317.339571	1	NaN	
1314.779571	7	2	91	1	1	6.999999965	1.999999969	91.00000007																-1314.779571	1	NaN	
1312.219571	7	2	91	1	1	6.999999964	1.999999969	91.00000007																-1312.219571	1	NaN	
1309.659571	7	2	91	1	1	6.999999964	1.999999969	91.00000007																-1309.659571	1	NaN	
1307.099571	7	2	91	1	1	6.999999964	1.999999969	91.00000007																-1307.099571	1	NaN	
1304.539571	7	2	91	1	1	6.999999964	1.999999969	91.00000007																-1304.539571	1	NaN	
1301.979571	7	2	91	1	1	6.999999964	1.999999969	91.00000007																-1301.979571	1	NaN	
1299.419571	7	2	91	1	1	6.999999963	1.999999969	91.00000007																-1299.419571	1	NaN	
1296.859571	7	2	91	1	1	6.999999963	1.999999968	91.00000007																-1296.859571	1	NaN	
1294.299571	7	2	91	1	1	6.999999963	1.999999968	91.00000007																-1294.299571	1	NaN	
1291.739571	7	2	91	1	1	6.999999963	1.999999968	91.00000007																-1291.739571	1	NaN	
1289.179571	7	2	91	1	1	6.999999963	1.999999968	91.00000007																-1289.179571	1	NaN	
1286.619571	7	2	91	1	1	6.999999962	1.999999968	91.00000007																-1286.619571	1	NaN	
1284.059571	7	2	91	1	1	6.999999962	1.999999968	91.00000007																-1284.059571	1	NaN	
1281.499571	7	2	91	1	1	6.999999962	1.999999967	91.00000007																-1281.499571	1	NaN	
1278.939571	7	2	91	1	1	6.999999962	1.999999967	91.00000007																-1278.939571	1	NaN	
1276.379571	7	2	91	1	1	6.999999961	1.999999967	91.00000007																-1276.379571	1	NaN	
1273.819571	7	2	91	1	1	6.999999961	1.999999967	91.00000007																-1273.819571	1	NaN	
1271.259571	7	2	91	1	1	6.999999961	1.999999967	91.00000007																-1271.259571	1	NaN	
1268.699571	7	2	91	1	1	6.999999961	1.999999967	91.00000007																-1268.699571	1	NaN	
1266.139571	7	2	91	1	1	6.999999961	1.999999966	91.00000007																-1266.139571	1	NaN	
1263.579571	7	2	91	1	1	6.99999996	1.999999966	91.00000007																-1263.579571	1	NaN	
1261.019571	7	2	91	1	1	6.99999996	1.999999966	91.00000007																-1261.019571	1	NaN	
1258.459571	7	2	91	1	1	6.99999996	1.999999966	91.00000007																-1258.459571	1	NaN	
1255.899571	7	2	91	1	1	6.99999996	1.999999966	91.00000007																-1255.899571	1	NaN	
1253.339571	7	2	91	1	1	6.999999959	1.999999966	91.00000008																-1253.339571	1	NaN	
1250.779571	7	2	91	1	1	6.999999959	1.999999965	91.00000008																-1250.779571	1	NaN	
1248.219571	7	2	91	1	1	6.999999959	1.999999965	91.00000008																-1248.219571	1	NaN	
1245.659571	7	2	91	1	1	6.999999959	1.999999965	91.00000008																-1245.659571	1	NaN	
1243.099571	7	2	91	1	1	6.999999958	1.999999965	91.00000008																-1243.099571	1	NaN	
1240.539571	7	2	91	1	1	6.999999958	1.999999965	91.00000008																-1240.539571	1	NaN	
1237.979571	7	2	91	1	1	6.999999958	1.999999965	91.00000008																-1237.979571	1	NaN	
1235.419571	7	2	91	1	1	6.999999958	1.999999964	91.00000008																-1235.419571	1	NaN	
1232.859571	7	2	91	1	1	6.999999957	1.999999964	91.00000008																-1232.859571	1	NaN	
1230.299571	7	2	91	1	1	6.999999957	1.999999964	91.00000008																-1230.299571	1	NaN	
1227.739571	7	2	91	1	1	6.999999957	1.999999964	91.00000008																-1227.739571	1	NaN	
1225.179571	7	2	91	1	1	6.999999956	1.999999964	91.00000008																-1225.179571	1	NaN	
1222.619571	7	2	91	1	1	6.999999956	1.999999963	91.00000008																-1222.619571	1	NaN	
1220.059571	7	2	91	1	1	6.999999956	1.999999963	91.00000008																-1220.059571	1	NaN	
1217.499571	7	2	91	1	1	6.999999956	1.999999963	91.00000008																-1217.499571	1	NaN	
1214.939571	7	2	91	1	1	6.999999955	1.999999963	91.00000008																-1214.939571	1	NaN	
1212.379571	7	2	91	1	1	6.999999955	1.999999963	91.00000008																-1212.379571	1	NaN	
1209.819571	7	2	91	1	1	6.999999955	1.999999962	91.00000008																-1209.819571	1	NaN	
1207.259571	7	2	91	1	1	6.999999954	1.999999962	91.00000008																-1207.259571	1	NaN	
1204.699571	7	2	91	1	1	6.999999954	1.999999962	91.00000008																-1204.699571	1	NaN	
1202.139571	7	2	91	1	1	6.999999954	1.999999962	91.00000008																-1202.139571	1	NaN	
1199.579571	7	2	91	1	1	6.999999953	1.999999962	91.00000009																-1199.579571	1	NaN	
1197.019571	7	2	91	1	1	6.999999953	1.999999961	91.00000009																-1197.019571	1	NaN	
1194.459571	7	2	91	1	1	6.999999953	1.999999961	91.00000009																-1194.459571	1	NaN	
1191.899571	7	2	91	1	1	6.999999952	1.999999961	91.00000009																-1191.899571	1	NaN	
1189.339571	7	2	91	1	1	6.999999952	1.999999961	91.00000009																-1189.339571	1	NaN	
1186.779571	7	2	91	1	1	6.999999952	1.99999996	91.00000009																-1186.779571	1	NaN	
1184.219571	7	2	91	1	1	6.999999951	1.99999996	91.00000009																-1184.219571	1	NaN	
1181.659571	7	2	91	1	1	6.999999951	1.99999996	91.00000009																-1181.659571	1	NaN	
1179.099571	7	2	91	1	1	6.999999951	1.99999996	91.00000009																-1179.099571	1	NaN	
1176.539571	7	2	91	1	1	6.99999995	1.99999996	91.00000009																-1176.539571	1	NaN	
1173.979571	7	2	91	1	1	6.99999995	1.999999959	91.00000009																-1173.979571	1	NaN	
1171.419571	7	2	91	1	1	6.99999995	1.999999959	91.00000009																-1171.419571	1	NaN	
1168.859571	7	2	91	1	1	6.999999949	1.999999959	91.00000009																-1168.859571	1	NaN	
1166.299571	7	2	91	1	1	6.999999949	1.999999959	91.00000009																-1166.299571	1	NaN	
1163.739571	7	2	91	1	1	6.999999949	1.999999958	91.00000009																-1163.739571	1	NaN	
1161.179571	7	2	91	1	1	6.999999948	1.999999958	91.00000009																-1161.179571	1	NaN	
1158.619571	7	2	91	1	1	6.999999948	1.999999958	91.00000009																-1158.619571	1	NaN	
1156.059571	7	2	91	1	1	6.999999947	1.999999958	91.00000009																-1156.059571	1	NaN	
1153.499571	7	2	91	1	1	6.999999947	1.999999958	91.00000009																-1153.499571	1	NaN	
1150.939571	7	2	91	1	1	6.999999946	1.999999957	91.0000001																-1150.939571	1	NaN	
1148.379571	7	2	91	1	1	6.999999946	1.999999957	91.0000001																-1148.379571	1	NaN	
1145.819571	7	2	91	1	1	6.999999946	1.999999957	91.0000001																-1145.819571	1	NaN	
1143.259571	7	2	91	1	1	6.999999946	1.999999956	91.0000001																-1143.259571	1	NaN	
1140.699571	7	2	91	1	1	6.999999945	1.999999956	91.0000001																-1140.699571	1	NaN	
1138.139571	7	2	91	1	1	6.999999945	1.999999956	91.0000001																-1138.139571	1	NaN	
1135.579571	7	2	91	1	1	6.999999944	1.999999956	91.0000001																-1135.579571	1	NaN	
1133.019571	7	2	91	1	1	6.999999944	1.999999955	91.0000001																-1133.019571	1	NaN	
1130.459571	7	2	91	1	1	6.999999943	1.999999955	91.0000001																-1130.459571	1	NaN	
1127.899571	7	2	91	1	1	6.999999943	1.999999955	91.0000001																-1127.899571	1	NaN	
1125.339571	7	2	91	1	1	6.999999942	1.999999955	91.0000001																-1125.339571	1	NaN	
1122.779571	7	2	91	1	1	6.999999942	1.999999954	91.0000001																-1122.779571	1	NaN	
1120.219571	7	2	91	1	1	6.999999942	1.999999954	91.0000001																-1120.219571	1	NaN	
1117.659571	7	2	91	1	1	6.999999941	1.999999954	91.00000011																-1117.659571	1	NaN	
1115.099571	7	2	91	1	1	6.999999941	1.999999954	91.00000011																-1115.099571	1	NaN	
1112.539571	7	2	91	1	1	6.99999994	1.999999953	91.00000011																-1112.539571	1	NaN	
1111.259571	7	2	91	1	1	6.999999977	1.999999982	91.00000004																-1111.259571	1	NaN	
1110.939571	7	2	91	1	1	6.999999998	1.999999998	91																-1110.939571	1	NaN	
1110.899571	7	2	91	1	1	7	2	91																-1110.899571	1	NaN	
1110.879571	7	2	91	1	1	7	2	91																-1110.879571	1	NaN	
1110.865163	7	2	91	1	1	7	2	91				39.32557305	0.5205590131	60.15386794										-1110.865163	1	0	
1110.849571	7	2	91	1	0.9999783645	6.999301041	2.000031925	91.00066703				39.32559666	0.5205372076	60.15386613										-1110.849571	0.9999783645	-720.785258303871	
1110.829571	7	2	91	1	0.9999506228	6.998404682	2.000073033	91.00152228				39.32562691	0.5205092694	60.15386382										-1110.829571	0.9999506228	-721.003951207076	
1110.789571	7	2	91	1	0.999895155	6.996612165	2.000155095	91.00323274				39.32568744	0.5204533729	60.15385918										-1110.789571	0.999895155	-721.282916042394	
1110.709571	7	2	91	1	0.9997842857	6.993028333	2.00031917	91.0066525				39.32580846	0.5203416126	60.15384992										-1110.709571	0.9997842857	-721.85881239311	
1110.549571	7	2	91	1	0.9995628125	6.985865472	2.000647133	91.01348739				39.3260504	0.5201181894	60.15383141										-1110.549571	0.9995628125	-723.277311828927	
1110.229571	7	2	91	1	0.9991214064	6.971559125	2.001301981	91.02713889				39.3265339	0.5196716875	60.15379441										-1110.229571	0.9991214064	-725.984461305461	
1109.589571	7	2	91	1	0.998242325	6.943022826	2.002609004	91.05436817				39.32749903	0.5187804156	60.15372055										-1109.589571	0.998242325	-729.395812905454	
1108.309571	7	2	91	1	0.9964939464	6.886251402	2.005217771	91.10853083				39.32942056	0.5170059329	60.1535735										-1108.309571	0.9964939464	-736.361037372693	
1105.749571	7	2	91	1	0.9930564368	6.773913835	2.010394043	91.21569212				39.33323384	0.5134844768	60.15328169										-1105.749571	0.9930564368	-752.794228921804	
1103.189571	7	2	91	1	0.9896910883	6.663160174	2.015520424	91.3213194				39.3370069	0.510000151	60.15299295										-1103.189571	0.9896910883	-768.909726234346	
1100.629571	7	2	91	1	0.9863961684	6.553966652	2.02059695	91.4254364				39.34074058	0.5065521996	60.15270722										-1100.629571	0.9863961684	-785.291309332802	
1098.069571	7	2	91	1	0.9831697748	6.446309945	2.02562388	91.52806618				39.34443561	0.5031399336	60.15242446										-1098.069571	0.9831697748	-801.917189697503	
1095.509571	7	2	91	1	0.9800100763	6.340167276	2.030601476	91.62923125				39.34809272	0.4997626848	60.15214459										-1095.509571	0.9800100763	-818.791592433888	
1092.949571	7	2	91	1	0.9769153093	6.235516402	2.035530002	91.7289536				39.35171262	0.4964198049	60.15186757										-1092.949571	0.9769153093	-835.918924656344	
1090.389571	7	2	91	1	0.9738837752	6.132335585	2.040409722	91.82725469				39.35529598	0.4931106645	60.15159335										-1090.389571	0.9738837752	-853.303729014294	
1087.829571	7	2	91	1	0.9709138369	6.030603585	2.045240907	91.92415551				39.35884347	0.4898346526	60.15132187										-1087.829571	0.9709138369	-870.950617859967	
1085.269571	7	2	91	1	0.968003916	5.930299634	2.050023823	92.01967654				39.36235573	0.4865911753	60.15105309										-1085.269571	0.968003916	-888.86438188179	
1082.709571	7	2	91	1	0.9651524904	5.831403424	2.054758743	92.11383783				39.36583338	0.4833796555	60.15078696										-1082.709571	0.9651524904	-907.049933357963	
1080.149571	7	2	91	1	0.9623580914	5.73389509	2.05944594	92.20665897				39.36927704	0.4801995323	60.15052343										-1080.149571	0.9623580914	-925.512283574107	
1077.589571	7	2	91	1	0.9596193014	5.637755193	2.064085685	92.29815912				39.37268728	0.4770502599	60.15026246										-1077.589571	0.9596193014	-944.256610581646	
1075.029571	7	2	91	1	0.9569347517	5.542964709	2.068678255	92.38835704				39.3760647	0.4739313073	60.150004										-1075.029571	0.9569347517	-963.288259920655	
1072.469571	7	2	91	1	0.9543031204	5.449505012	2.073223924	92.47727106				39.37940984	0.4708421577	60.14974801										-1072.469571	0.9543031204	-982.612668427109	
1069.909571	7	2	91	1	0.95172313	5.357357862	2.077722969	92.56491917				39.38272325	0.4677823078	60.14949444										-1069.909571	0.95172313	-1002.23544041883	
1067.349571	7	2	91	1	0.9491935459	5.266505392	2.082175668	92.65131894				39.38600547	0.4647512674	60.14924327										-1067.349571	0.9491935459	-1022.16234136458	
1064.789571	7	2	91	1	0.9467131742	5.176930096	2.086582298	92.73648761				39.389257	0.4617485589	60.14899444										-1064.789571	0.9467131742	-1042.39927414389	
1062.229571	7	2	91	1	0.9442808602	5.088614817	2.090943139	92.82044204				39.39247836	0.4587737167	60.14874792										-1062.229571	0.9442808602	-1062.95238728793	
1059.669571	7	2	91	1	0.9418954869	5.001542736	2.095258468	92.9031988				39.39567004	0.4558262869	60.14850367										-1059.669571	0.9418954869	-1083.82786618754	
1057.109571	7	2	91	1	0.9395559727	4.91569736	2.099528566	92.98477407				39.39883251	0.4529058266	60.14826166										-1057.109571	0.9395559727	-1105.03213502515	
1054.549571	7	2	91	1	0.9372612709	4.831062514	2.103753713	93.06518377				39.40196625	0.4500119038	60.14802185										-1054.549571	0.9372612709	-1126.57185502708	
1051.989571	7	2	91	1	0.9350103676	4.747622329	2.107934188	93.14444348				39.40507171	0.4471440969	60.1477842										-1051.989571	0.9350103676	-1148.45372225589	
1049.429571	7	2	91	1	0.9328022804	4.665361234	2.112070273	93.22256849				39.40814933	0.4443019943	60.14754868										-1049.429571	0.9328022804	-1170.68477950801	
1046.869571	7	2	91	1	0.9306360577	4.584263944	2.116162248	93.29957381				39.41119955	0.4414851939	60.14731526										-1046.869571	0.9306360577	-1193.27214610768	
1044.309571	7	2	91	1	0.9285107765	4.504315456	2.120210394	93.37547415				39.4142228	0.438693303	60.1470839										-1044.309571	0.9285107765	-1213.58101970695	
1044.269571	7	2	91	1	0.92847782	4.503075264	2.120273376	93.37665136				39.41426981	0.4386498865	60.1470803										-1044.269571	0.92847782	-1215.5755276321	
1044.249571	7	2	91	1	0.9284613794	4.502455288	2.120304827	93.37723989				39.41429332	0.4386281764	60.1470785										-1044.249571	0.9284613794	-1216.61708558794	
1044.242606	7	2	91	1	0.9284556547	4.502239372	2.120315779	93.37744485				39.41430151	0.4386206161	60.14707787	1.593455926	0.01475170902	98.39179237							-1044.242606	0.9284556547	-1208.79746292178	
1044.219571	7	2	91	1	0.9275947547	4.500790087	2.122199458	93.37701046				39.4139723	0.4389246325	60.14710307	1.593211619	0.01476212599	98.39202626							-1044.219571	0.9275947547	-26.7674135443529	
1044.199571	7	2	91	1	0.9268478325	4.499531416	2.123836242	93.37663234				39.41368631	0.4391887344	60.14712495	1.592999496	0.01477117572	98.39222933							-1044.199571	0.9268478325	-26.7972505707832	
1044.159571	7	2	91	1	0.9253574393	4.497015427	2.127108884	93.37587569				39.41311481	0.439716506	60.14716869	1.592575352	0.01478926072	98.39263539							-1044.159571	0.9253574393	-26.8738970173435	
1044.079571	7	2	91	1	0.9223883516	4.49198645	2.133655301	93.37435825				39.4119727	0.4407712091	60.14725609	1.591727369	0.01482540422	98.39344723							-1044.079571	0.9223883516	-27.0428200630417	
1043.919571	7	2	91	1	0.9165141471	4.481940564	2.146752525	93.37130691				39.40969215	0.4428772359	60.14743061	1.590032618	0.01489758456	98.3950698							-1043.919571	0.9165141471	-27.3953358398691	
1043.599571	7	2	91	1	0.9049639802	4.46189693	2.172964739	93.36513833				39.40514557	0.4470758872	60.14777854	1.586647962	0.01504152219	98.39831052							-1043.599571	0.9049639802	-28.0430860282053	
1042.959571	7	2	91	1	0.8826608199	4.422002439	2.22545905	93.35253851				39.3961101	0.4554199025	60.14847	1.579897987	0.01532771385	98.4047743							-1042.959571	0.8826608199	-29.399557554616	
1041.679571	7	2	91	1	0.8409875228	4.342985898	2.330718525	93.32629558				39.37826688	0.471897643	60.14983547	1.566474905	0.01589344152	98.41763165							-1041.679571	0.8409875228	-32.2591951776711	
1039.119571	7	2	91	1	0.7677850574	4.188050519	2.54225286	93.26969662				39.34346674	0.5040346601	60.1524986	1.539932509	0.0169989071	98.44306858							-1039.119571	0.7677850574	-38.329273370491	
1036.559571	7	2	91	1	0.7056201044	4.037257366	2.755006669	93.20773596				39.30980329	0.5351219721	60.15507474	1.513788269	0.01807088632	98.46814084							-1036.559571	0.7056201044	-44.8210927346901	
1033.999571	7	2	91	1	0.652228554	3.890614544	2.968814291	93.14057117				39.27722477	0.5652073759	60.15756786	1.488034256	0.01911073386	98.49285501							-1033.999571	0.652228554	-51.8777016751368	
1031.439571	7	2	91	1	0.6059239557	3.748122642	3.183506073	93.06837129				39.24568193	0.5943363596	60.15998171	1.462662858	0.02011975316	98.51721739							-1031.439571	0.6059239557	-59.5134268544799	
1028.879571	7	2	91	1	0.5654245399	3.609774459	3.398909602	92.99131594				39.2151279	0.6225521973	60.1623199	1.43766677	0.02109919699	98.54123403							-1028.879571	0.5654245399	-67.7432596904738	
1026.319571	7	2	91	1	0.5297386457	3.475554731	3.614851195	92.90959407				39.1855181	0.6498960695	60.16458583	1.413038974	0.02205026929	98.56491076							-1026.319571	0.5297386457	-76.5826229738874	
1023.759571	7	2	91	1	0.4980869845	3.345440016	3.831157372	92.82340261				39.15681008	0.6764071705	60.16678275	1.388772725	0.02297412669	98.58825315							-1023.759571	0.4980869845	-86.0472646419343	
1021.199571	7	2	91	1	0.4698486501	3.219398737	4.047656176	92.73294509				39.12896346	0.7021227914	60.16891375	1.364861537	0.02387187939	98.61126658							-1021.199571	0.4698486501	-96.1531223428464	
1018.639571	7	2	91	1	0.4445227935	3.097391312	4.264178568	92.63843012				39.10193981	0.7270784146	60.17098177	1.341299168	0.02474459265	98.63395624							-1018.639571	0.4445227935	-106.916181994462	
1016.079571	7	2	91	1	0.4217009257	2.979370422	4.480559658	92.54006992				39.07570259	0.7513077937	60.17298961	1.31807961	0.02559328785	98.6563271							-1016.079571	0.4217009257	-118.35235206962	
1013.519571	7	2	91	1	0.4010465563	2.865281377	4.696639853	92.43807877				39.05021704	0.7748430298	60.17493993	1.295197072	0.02641894371	98.67838398							-1013.519571	0.4010465563	-130.477326549813	
1010.959571	7	2	91	1	0.3822799964	2.755062575	4.912265865	92.33267156				39.0254501	0.7977146455	60.17683525	1.272645973	0.02722249741	98.70013153							-1010.959571	0.3822799964	-143.306458217987	
1008.399571	7	2	91	1	0.3651668621	2.648646031	5.127291586	92.22406238				39.00137036	0.8199516535	60.17867799	1.250420929	0.02800484576	98.72157422							-1008.399571	0.3651668621	-156.854636600996	
1005.839571	7	2	91	1	0.3495092659	2.545957978	5.341578811	92.11246321				38.97794796	0.8415816245	60.18047042	1.228516743	0.02876684637	98.74271641							-1005.839571	0.3495092659	-171.136176174091	
1003.279571	7	2	91	1	0.3351389918	2.446919494	5.554997806	91.9980827				38.95515453	0.8626307505	60.18221471	1.206928393	0.02950931884	98.76356229							-1003.279571	0.3351389918	-186.164716839985	
1000.719571	7	2	91	1	0.3219121503	2.351447171	5.767427733	91.8811251				38.93296315	0.8831239074	60.18391294	1.185651027	0.03023304595	98.78411593							-1000.719571	0.3219121503	-201.953120340773	
998.1595714	7	2	91	1	0.3097049523	2.259453785	5.97875692	91.76178929				38.91134823	0.9030847149	60.18556705	1.164679949	0.0309387749	98.80438128							-998.1595714	0.3097049523	-218.513468715041	
995.5995714	7	2	91	1	0.298410337	2.170848969	6.188883003	91.64026803				38.89028551	0.9225355861	60.1871789	1.144010614	0.0316272185	98.82436217							-995.5995714	0.298410337	-235.8911792344	
993.0395714	7	2	91	1	0.2879379929	2.08553978	6.397713286	91.51674693				38.86975187	0.9414978633	60.18875027	1.123638619	0.03229905818	98.84406232							-993.0395714	0.2879379929	-254.017543235708	
990.4795714	7	2	91	1	0.2782008306	2.003431691	6.605163231	91.39140508				38.84972556	0.9599916317	60.19028281	1.103559695	0.03295493811	98.86348537							-990.4795714	0.2782008306	-272.922544259128	
987.9195714	7	2	91	1	0.2691308191	1.92442863	6.811158447	91.26441292				38.83018578	0.9780361001	60.19177812	1.083769699	0.03359547736	98.88263482							-987.9195714	0.2691308191	-292.672885476334	
985.3595714	7	2	91	1	0.2606652736	1.848433922	7.015632917	91.13593316				38.81111286	0.9956494406	60.1932377	1.064264609	0.03422126368	98.90151413							-985.3595714	0.2606652736	-313.241296170048	
982.7995714	7	2	91	1	0.2527488242	1.775350705	7.218529047	91.00612025				38.79248813	1.012848891	60.19466298	1.045040516	0.03483285663	98.92012663							-982.7995714	0.2527488242	-334.634032322161	
980.2395714	7	2	91	1	0.2453323987	1.705082394	7.419797271	90.87512034				38.77429388	1.029650801	60.19605532	1.026093619	0.03543078879	98.93847559							-980.2395714	0.2453323987	-356.856411105965	
977.6795714	7	2	91	1	0.2383723685	1.637533096	7.619395623	90.74307128				38.75651332	1.04607068	60.197416	1.007420217	0.03601556696	98.95656422							-977.6795714	0.2383723685	-379.912814510008	
975.1195714	7	2	91	1	0.2318298299	1.572607983	7.817289274	90.61010274				38.73913052	1.062123236	60.19874624	0.9890167069	0.03658767332	98.97439562							-975.1195714	0.2318298299	-403.806718313891	
972.5595714	7	2	91	1	0.2256699954	1.510213609	8.013450056	90.47633634				38.72213037	1.077822425	60.2000472	0.9708795744	0.03714756659	98.99197286							-972.5595714	0.2256699954	-428.540731830486	
969.9995714	7	2	91	1	0.2198616766	1.450258187	8.207855985	90.34188583				38.70549854	1.093181485	60.20131998	0.9530053925	0.03769568313	99.00929892							-969.9995714	0.2198616766	-454.116634431322	
967.4395714	7	2	91	1	0.2143768421	1.392651822	8.400490773	90.20685741				38.68922142	1.108212978	60.2025656	0.9353908151	0.03823243799	99.02637675							-967.4395714	0.2143768421	-480.535431553206	
964.8795714	7	2	91	1	0.209190239	1.337306695	8.591343358	90.07134995				38.6732861	1.122928823	60.20378508	0.9180325734	0.03875822601	99.0432092							-964.8795714	0.209190239	-507.797426048429	
962.3195714	7	2	91	1	0.2042790669	1.284137228	8.78040744	89.93545533				38.65768034	1.137340335	60.20497933	0.9009274712	0.03927342276	99.05979911							-962.3195714	0.2042790669	-535.902223178265	
959.7595714	7	2	91	1	0.1996226954	1.233060194	8.967681038	89.79925877				38.64239249	1.151458258	60.20614925	0.8840723816	0.03977838556	99.07614923							-959.7595714	0.1996226954	-564.848917814718	
957.1995714	7	2	91	1	0.1952024219	1.183994809	9.153165999	89.66283919				38.62741152	1.165292793	60.20729569	0.8674642433	0.04027345436	99.0922623							-957.1995714	0.1952024219	-594.635721813868	
954.6395714	7	2	91	1	0.1910012525	1.136862803	9.336867868	89.52626933				38.61272692	1.17885363	60.20841945	0.8511000573	0.04075895266	99.10814099							-954.6395714	0.1910012525	-625.260592208678	
952.0795714	7	2	91	1	0.187003726	1.09158844	9.518795088	89.38961647				38.59832873	1.192149977	60.20952129	0.8349768833	0.04123518835	99.12378793							-952.0795714	0.187003726	-656.721195602736	
949.5195714	7	2	91	1	0.1831957453	1.048098549	9.698958938	89.25294251				38.58420747	1.205190587	60.21060194	0.8190918374	0.04170245453	99.13920571							-949.5195714	0.1831957453	-689.014474713956	
946.9595714	7	2	91	1	0.179564436	1.006322523	9.877373126	89.11630435				38.57035413	1.217983782	60.21166208	0.8034420888	0.04216103023	99.15439688							-946.9595714	0.179564436	-722.137106853571	
944.3995714	7	2	91	1	0.1760980214	0.9661922954	10.05405349	88.97975421				38.55676014	1.230537477	60.21270238	0.7880248576	0.04261118121	99.16936396							-944.3995714	0.1760980214	-756.085469442905	
941.8395714	7	2	91	1	0.1727857117	0.9276423162	10.22901771	88.84333997				38.54341734	1.242859203	60.21372346	0.7728374121	0.04305316062	99.18410943							-941.8395714	0.1727857117	-790.855667762245	
939.2795714	7	2	91	1	0.1696176063	0.89060951	10.40228506	88.70710543				38.53031797	1.254956129	60.21472591	0.7578770663	0.04348720967	99.19863572							-939.2795714	0.1696176063	-826.443577573675	
936.7195714	7	2	91	1	0.166584607	0.8550332272	10.57387618	88.57109059				38.51745463	1.266835081	60.21571029	0.7431411784	0.04391355823	99.21294526							-936.7195714	0.166584607	-862.844916977755	
934.1595714	7	2	91	1	0.1636783413	0.8208551879	10.74381282	88.43533199				38.50482029	1.278502563	60.21667715	0.728627148	0.04433242548	99.22704043							-934.1595714	0.1636783413	-900.055187717311	
931.5995714	7	2	91	1	0.1608910932	0.7880194197	10.91211773	88.29986286				38.49240823	1.28996477	60.217627	0.7143324149	0.04474402042	99.24092356							-931.5995714	0.1608910932	-938.069783020426	
929.0395714	7	2	91	1	0.1582157428	0.7564721923	11.07881438	88.16471343				38.48021206	1.301227611	60.21856033	0.7002544568	0.04514854239	99.254597							-929.0395714	0.1582157428	-976.884096743461	
926.4795714	7	2	91	1	0.1556457116	0.7261619479	11.24392689	88.02991116				38.46822568	1.312296721	60.2194776	0.6863907881	0.04554618165	99.26806303							-926.4795714	0.1556457116	-1016.49336767186	
923.9195714	7	2	91	1	0.1531749132	0.6970392299	11.40747987	87.8954809				38.45644326	1.323177475	60.22037927	0.6727389578	0.04593711977	99.28132392							-923.9195714	0.1531749132	-1056.89281674566	
921.3595714	7	2	91	1	0.15079771	0.6690566105	11.56949825	87.76144514				38.44485925	1.333875006	60.22126575	0.6592965484	0.0463215301	99.29438192							-921.3595714	0.15079771	-1098.07774022128	
918.7995714	7	2	91	1	0.1485088738	0.6421686176	11.73000721	87.62782417				38.43346833	1.344394212	60.22213745	0.6460611745	0.04669957822	99.30723925							-918.7995714	0.1485088738	-1140.04341830642	
916.2395714	7	2	91	1	0.1463035503	0.6163316614	11.88903209	87.49463625				38.42226545	1.354739777	60.22299477	0.6330304814	0.04707142232	99.3198981							-916.2395714	0.1463035503	-1182.78507319114	
913.6795714	7	2	91	1	0.144177227	0.5915039623	12.04659826	87.36189778				38.41124576	1.364916173	60.22383807	0.6202021438	0.04743721357	99.33236064							-913.6795714	0.144177227	-1226.29809933858	
911.1195714	7	2	91	1	0.1421257051	0.5676454792	12.20273106	87.22962346				38.40040462	1.374927678	60.2246677	0.6075738649	0.04779709648	99.34462904							-911.1195714	0.1421257051	-1270.57798906374	
