T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1344.858758	2	7	91	1	1	1.999999974	6.999999932	91.00000009																-1344.858758	1	NaN	
1342.298758	2	7	91	1	1	1.999999974	6.999999931	91.00000009																-1342.298758	1	NaN	
1339.738758	2	7	91	1	1	1.999999974	6.999999931	91.0000001																-1339.738758	1	NaN	
1337.178758	2	7	91	1	1	1.999999973	6.999999931	91.0000001																-1337.178758	1	NaN	
1334.618758	2	7	91	1	1	1.999999973	6.99999993	91.0000001																-1334.618758	1	NaN	
1332.058758	2	7	91	1	1	1.999999973	6.99999993	91.0000001																-1332.058758	1	NaN	
1329.498758	2	7	91	1	1	1.999999973	6.999999929	91.0000001																-1329.498758	1	NaN	
1326.938758	2	7	91	1	1	1.999999973	6.999999929	91.0000001																-1326.938758	1	NaN	
1324.378758	2	7	91	1	1	1.999999973	6.999999929	91.0000001																-1324.378758	1	NaN	
1321.818758	2	7	91	1	1	1.999999973	6.999999928	91.0000001																-1321.818758	1	NaN	
1319.258758	2	7	91	1	1	1.999999973	6.999999928	91.0000001																-1319.258758	1	NaN	
1316.698758	2	7	91	1	1	1.999999972	6.999999927	91.0000001																-1316.698758	1	NaN	
1314.138758	2	7	91	1	1	1.999999972	6.999999927	91.0000001																-1314.138758	1	NaN	
1311.578758	2	7	91	1	1	1.999999972	6.999999926	91.0000001																-1311.578758	1	NaN	
1309.018758	2	7	91	1	1	1.999999972	6.999999926	91.0000001																-1309.018758	1	NaN	
1306.458758	2	7	91	1	1	1.999999972	6.999999926	91.0000001																-1306.458758	1	NaN	
1303.898758	2	7	91	1	1	1.999999972	6.999999925	91.0000001																-1303.898758	1	NaN	
1301.338758	2	7	91	1	1	1.999999972	6.999999925	91.0000001																-1301.338758	1	NaN	
1298.778758	2	7	91	1	1	1.999999971	6.999999924	91.0000001																-1298.778758	1	NaN	
1296.218758	2	7	91	1	1	1.999999971	6.999999924	91.0000001																-1296.218758	1	NaN	
1293.658758	2	7	91	1	1	1.999999971	6.999999923	91.00000011																-1293.658758	1	NaN	
1291.098758	2	7	91	1	1	1.999999971	6.999999923	91.00000011																-1291.098758	1	NaN	
1288.538758	2	7	91	1	1	1.999999971	6.999999923	91.00000011																-1288.538758	1	NaN	
1285.978758	2	7	91	1	1	1.999999971	6.999999922	91.00000011																-1285.978758	1	NaN	
1283.418758	2	7	91	1	1	1.999999971	6.999999922	91.00000011																-1283.418758	1	NaN	
1280.858758	2	7	91	1	1	1.99999997	6.999999921	91.00000011																-1280.858758	1	NaN	
1278.298758	2	7	91	1	1	1.99999997	6.999999921	91.00000011																-1278.298758	1	NaN	
1275.738758	2	7	91	1	1	1.99999997	6.99999992	91.00000011																-1275.738758	1	NaN	
1273.178758	2	7	91	1	1	1.99999997	6.99999992	91.00000011																-1273.178758	1	NaN	
1270.618758	2	7	91	1	1	1.99999997	6.999999919	91.00000011																-1270.618758	1	NaN	
1268.058758	2	7	91	1	1	1.99999997	6.999999919	91.00000011																-1268.058758	1	NaN	
1265.498758	2	7	91	1	1	1.999999969	6.999999918	91.00000011																-1265.498758	1	NaN	
1262.938758	2	7	91	1	1	1.999999969	6.999999918	91.00000011																-1262.938758	1	NaN	
1260.378758	2	7	91	1	1	1.999999969	6.999999917	91.00000011																-1260.378758	1	NaN	
1257.818758	2	7	91	1	1	1.999999969	6.999999917	91.00000011																-1257.818758	1	NaN	
1255.258758	2	7	91	1	1	1.999999969	6.999999916	91.00000012																-1255.258758	1	NaN	
1252.698758	2	7	91	1	1	1.999999969	6.999999916	91.00000012																-1252.698758	1	NaN	
1250.138758	2	7	91	1	1	1.999999968	6.999999915	91.00000012																-1250.138758	1	NaN	
1247.578758	2	7	91	1	1	1.999999968	6.999999915	91.00000012																-1247.578758	1	NaN	
1245.018758	2	7	91	1	1	1.999999968	6.999999914	91.00000012																-1245.018758	1	NaN	
1242.458758	2	7	91	1	1	1.999999968	6.999999913	91.00000012																-1242.458758	1	NaN	
1239.898758	2	7	91	1	1	1.999999968	6.999999913	91.00000012																-1239.898758	1	NaN	
1237.338758	2	7	91	1	1	1.999999968	6.999999912	91.00000012																-1237.338758	1	NaN	
1234.778758	2	7	91	1	1	1.999999967	6.999999912	91.00000012																-1234.778758	1	NaN	
1232.218758	2	7	91	1	1	1.999999967	6.999999911	91.00000012																-1232.218758	1	NaN	
1229.658758	2	7	91	1	1	1.999999967	6.999999911	91.00000012																-1229.658758	1	NaN	
1227.098758	2	7	91	1	1	1.999999967	6.99999991	91.00000012																-1227.098758	1	NaN	
1224.538758	2	7	91	1	1	1.999999967	6.99999991	91.00000012																-1224.538758	1	NaN	
1221.978758	2	7	91	1	1	1.999999966	6.999999909	91.00000012																-1221.978758	1	NaN	
1219.418758	2	7	91	1	1	1.999999966	6.999999908	91.00000013																-1219.418758	1	NaN	
1216.858758	2	7	91	1	1	1.999999966	6.999999908	91.00000013																-1216.858758	1	NaN	
1214.298758	2	7	91	1	1	1.999999966	6.999999907	91.00000013																-1214.298758	1	NaN	
1211.738758	2	7	91	1	1	1.999999966	6.999999906	91.00000013																-1211.738758	1	NaN	
1209.178758	2	7	91	1	1	1.999999965	6.999999906	91.00000013																-1209.178758	1	NaN	
1206.618758	2	7	91	1	1	1.999999965	6.999999905	91.00000013																-1206.618758	1	NaN	
1204.058758	2	7	91	1	1	1.999999965	6.999999905	91.00000013																-1204.058758	1	NaN	
1201.498758	2	7	91	1	1	1.999999965	6.999999904	91.00000013																-1201.498758	1	NaN	
1198.938758	2	7	91	1	1	1.999999965	6.999999903	91.00000013																-1198.938758	1	NaN	
1196.378758	2	7	91	1	1	1.999999964	6.999999903	91.00000013																-1196.378758	1	NaN	
1193.818758	2	7	91	1	1	1.999999964	6.999999902	91.00000013																-1193.818758	1	NaN	
1191.258758	2	7	91	1	1	1.999999964	6.999999901	91.00000013																-1191.258758	1	NaN	
1188.698758	2	7	91	1	1	1.999999964	6.999999901	91.00000014																-1188.698758	1	NaN	
1186.138758	2	7	91	1	1	1.999999964	6.9999999	91.00000014																-1186.138758	1	NaN	
1183.578758	2	7	91	1	1	1.999999963	6.999999899	91.00000014																-1183.578758	1	NaN	
1181.018758	2	7	91	1	1	1.999999963	6.999999899	91.00000014																-1181.018758	1	NaN	
1178.458758	2	7	91	1	1	1.999999963	6.999999898	91.00000014																-1178.458758	1	NaN	
1175.898758	2	7	91	1	1	1.999999963	6.999999897	91.00000014																-1175.898758	1	NaN	
1173.338758	2	7	91	1	1	1.999999963	6.999999896	91.00000014																-1173.338758	1	NaN	
1170.778758	2	7	91	1	1	1.999999962	6.999999896	91.00000014																-1170.778758	1	NaN	
1168.218758	2	7	91	1	1	1.999999962	6.999999895	91.00000014																-1168.218758	1	NaN	
1165.658758	2	7	91	1	1	1.999999962	6.999999894	91.00000014																-1165.658758	1	NaN	
1163.098758	2	7	91	1	1	1.999999962	6.999999893	91.00000014																-1163.098758	1	NaN	
1160.538758	2	7	91	1	1	1.999999961	6.999999893	91.00000015																-1160.538758	1	NaN	
1157.978758	2	7	91	1	1	1.999999961	6.999999892	91.00000015																-1157.978758	1	NaN	
1155.418758	2	7	91	1	1	1.999999961	6.999999891	91.00000015																-1155.418758	1	NaN	
1152.858758	2	7	91	1	1	1.999999961	6.999999891	91.00000015																-1152.858758	1	NaN	
1150.298758	2	7	91	1	1	1.99999996	6.999999889	91.00000015																-1150.298758	1	NaN	
1147.738758	2	7	91	1	1	1.99999996	6.999999889	91.00000015																-1147.738758	1	NaN	
1145.178758	2	7	91	1	1	1.99999996	6.999999888	91.00000015																-1145.178758	1	NaN	
1142.618758	2	7	91	1	1	1.99999996	6.999999887	91.00000015																-1142.618758	1	NaN	
1140.058758	2	7	91	1	1	1.999999959	6.999999886	91.00000015																-1140.058758	1	NaN	
1137.498758	2	7	91	1	1	1.999999959	6.999999885	91.00000016																-1137.498758	1	NaN	
1134.938758	2	7	91	1	1	1.999999959	6.999999885	91.00000016																-1134.938758	1	NaN	
1132.378758	2	7	91	1	1	1.999999959	6.999999884	91.00000016																-1132.378758	1	NaN	
1129.818758	2	7	91	1	1	1.999999958	6.999999883	91.00000016																-1129.818758	1	NaN	
1127.258758	2	7	91	1	1	1.999999958	6.999999882	91.00000016																-1127.258758	1	NaN	
1124.698758	2	7	91	1	1	1.999999958	6.999999881	91.00000016																-1124.698758	1	NaN	
1122.138758	2	7	91	1	1	1.999999958	6.99999988	91.00000016																-1122.138758	1	NaN	
1119.578758	2	7	91	1	1	1.999999957	6.999999879	91.00000016																-1119.578758	1	NaN	
1117.018758	2	7	91	1	1	1.999999957	6.999999878	91.00000016																-1117.018758	1	NaN	
1114.458758	2	7	91	1	1	1.999999957	6.999999877	91.00000017																-1114.458758	1	NaN	
1111.898758	2	7	91	1	1	1.999999957	6.999999876	91.00000017																-1111.898758	1	NaN	
1109.338758	2	7	91	1	1	1.999999956	6.999999875	91.00000017																-1109.338758	1	NaN	
1106.778758	2	7	91	1	1	1.999999956	6.999999874	91.00000017																-1106.778758	1	NaN	
1104.218758	2	7	91	1	1	1.999999956	6.999999873	91.00000017																-1104.218758	1	NaN	
1101.658758	2	7	91	1	1	1.999999956	6.999999872	91.00000017																-1101.658758	1	NaN	
1099.098758	2	7	91	1	1	1.999999955	6.999999871	91.00000017																-1099.098758	1	NaN	
1096.538758	2	7	91	1	1	1.999999955	6.99999987	91.00000017																-1096.538758	1	NaN	
1093.978758	2	7	91	1	1	1.999999955	6.999999869	91.00000018																-1093.978758	1	NaN	
1091.418758	2	7	91	1	1	1.999999954	6.999999868	91.00000018																-1091.418758	1	NaN	
1088.858758	2	7	91	1	1	1.999999954	6.999999867	91.00000018																-1088.858758	1	NaN	
1086.298758	2	7	91	1	1	1.999999954	6.999999866	91.00000018																-1086.298758	1	NaN	
1083.738758	2	7	91	1	1	1.999999953	6.999999865	91.00000018																-1083.738758	1	NaN	
1081.178758	2	7	91	1	1	1.999999953	6.999999864	91.00000018																-1081.178758	1	NaN	
1078.618758	2	7	91	1	1	1.999999953	6.999999863	91.00000018																-1078.618758	1	NaN	
1076.058758	2	7	91	1	1	1.999999953	6.999999862	91.00000019																-1076.058758	1	NaN	
1073.498758	2	7	91	1	1	1.999999952	6.999999861	91.00000019																-1073.498758	1	NaN	
1070.938758	2	7	91	1	1	1.999999952	6.99999986	91.00000019																-1070.938758	1	NaN	
1068.378758	2	7	91	1	1	1.999999952	6.999999858	91.00000019																-1068.378758	1	NaN	
1065.818758	2	7	91	1	1	1.999999951	6.999999857	91.00000019																-1065.818758	1	NaN	
1063.258758	2	7	91	1	1	1.999999951	6.999999856	91.00000019																-1063.258758	1	NaN	
1060.698758	2	7	91	1	1	1.999999951	6.999999855	91.00000019																-1060.698758	1	NaN	
1058.138758	2	7	91	1	1	1.99999995	6.999999853	91.0000002																-1058.138758	1	NaN	
1055.578758	2	7	91	1	1	1.99999995	6.999999852	91.0000002																-1055.578758	1	NaN	
1053.018758	2	7	91	1	1	1.99999995	6.999999851	91.0000002																-1053.018758	1	NaN	
1050.458758	2	7	91	1	1	1.999999949	6.99999985	91.0000002																-1050.458758	1	NaN	
1047.898758	2	7	91	1	1	1.999999949	6.999999848	91.0000002																-1047.898758	1	NaN	
1045.338758	2	7	91	1	1	1.999999949	6.999999847	91.0000002																-1045.338758	1	NaN	
1042.778758	2	7	91	1	1	1.999999948	6.999999846	91.00000021																-1042.778758	1	NaN	
1040.218758	2	7	91	1	1	1.999999948	6.999999844	91.00000021																-1040.218758	1	NaN	
1037.658758	2	7	91	1	1	1.999999948	6.999999843	91.00000021																-1037.658758	1	NaN	
1035.098758	2	7	91	1	1	1.999999947	6.999999842	91.00000021																-1035.098758	1	NaN	
1032.538758	2	7	91	1	1	1.999999947	6.99999984	91.00000021																-1032.538758	1	NaN	
1029.978758	2	7	91	1	1	1.999999947	6.999999839	91.00000021																-1029.978758	1	NaN	
1027.418758	2	7	91	1	1	1.999999946	6.999999837	91.00000022																-1027.418758	1	NaN	
1024.858758	2	7	91	1	1	1.999999946	6.999999836	91.00000022																-1024.858758	1	NaN	
1022.298758	2	7	91	1	1	1.999999945	6.999999834	91.00000022																-1022.298758	1	NaN	
1019.738758	2	7	91	1	1	1.999999945	6.999999833	91.00000022																-1019.738758	1	NaN	
1017.178758	2	7	91	1	1	1.999999945	6.999999831	91.00000022																-1017.178758	1	NaN	
1014.618758	2	7	91	1	1	1.999999944	6.99999983	91.00000023																-1014.618758	1	NaN	
1012.058758	2	7	91	1	1	1.999999944	6.999999828	91.00000023																-1012.058758	1	NaN	
1009.498758	2	7	91	1	1	1.999999944	6.999999827	91.00000023																-1009.498758	1	NaN	
1006.938758	2	7	91	1	1	1.999999943	6.999999825	91.00000023																-1006.938758	1	NaN	
1004.378758	2	7	91	1	1	1.999999943	6.999999823	91.00000023																-1004.378758	1	NaN	
1001.818758	2	7	91	1	1	1.999999942	6.999999822	91.00000024																-1001.818758	1	NaN	
999.2587578	2	7	91	1	1	1.999999942	6.99999982	91.00000024																-999.2587578	1	NaN	
996.6987578	2	7	91	1	1	1.999999942	6.999999818	91.00000024																-996.6987578	1	NaN	
995.4187578	2	7	91	1	1	1.999999978	6.999999932	91.00000009																-995.4187578	1	NaN	
995.2587578	2	7	91	1	1	1.999999999	6.999999997	91																-995.2587578	1	NaN	
995.1787578	2	7	91	1	1	2	7	91																-995.1787578	1	NaN	
995.1387578	2	7	91	1	1	2	7	91																-995.1387578	1	NaN	
995.1323664	2	7	91	1	1	2	7	91				38.78814812	1.016856773	60.19499511										-995.1323664	1	0	
995.1087578	2	7	91	1	0.9999895914	1.999617633	7.000062166	91.0003202				38.78820133	1.016807636	60.19499103										-995.1087578	0.9999895914	-2268.04761236772	
995.0887578	2	7	91	1	0.9999807728	1.99929374	7.000114962	91.0005913				38.78824639	1.016766025	60.19498759										-995.0887578	0.9999807728	-2268.17384377053	
995.0487578	2	7	91	1	0.9999631412	1.998646104	7.000220385	91.00113351				38.78833652	1.016682794	60.19498069										-995.0487578	0.9999631412	-2269.09405557568	
994.9687578	2	7	91	1	0.9999278985	1.997351348	7.000431142	91.00221751				38.78851673	1.016516369	60.1949669										-994.9687578	0.9999278985	-2270.8513052371	
994.8087578	2	7	91	1	0.9998574947	1.994763911	7.000852286	91.0043838				38.7888771	1.016183577	60.19493932										-994.8087578	0.9998574947	-2274.36579018886	
994.4887578	2	7	91	1	0.9997170132	1.989597319	7.001693106	91.00870958				38.78959751	1.015518298	60.19488419										-994.4887578	0.9997170132	-2281.41525057002	
993.8487578	2	7	91	1	0.9994373483	1.979297188	7.003368886	91.01733393				38.79103701	1.014188964	60.19477403										-993.8487578	0.9994373483	-2294.33050135754	
992.5687578	2	7	91	1	0.9988822736	1.958827833	7.006701002	91.03447117				38.79391023	1.011535621	60.19455415										-992.5687578	0.9988822736	-2317.13981339064	
990.0087578	2	7	91	1	0.9977878412	1.918408089	7.01328887	91.06830304				38.79963367	1.006250175	60.19411616										-990.0087578	0.9977878412	-2362.29311235968	
987.4487578	2	7	91	1	0.9967144785	1.87867216	7.019775167	91.10155267				38.8053269	1.000992621	60.19368048										-987.4487578	0.9967144785	-2408.3262221133	
986.1687578	2	7	91	1	0.9961855109	1.859057499	7.022980838	91.11796166				38.8081623	0.9983742078	60.19346349										-986.1687578	0.9961855109	-2431.96904899439	
985.5287578	2	7	91	1	0.9959230011	1.849312978	7.024574143	91.12611288				38.80957723	0.9970675524	60.19335521										-985.5287578	0.9959230011	-2445.18476647225	
985.3687578	2	7	91	1	0.9958576142	1.846883388	7.024971348	91.12814526				38.8099307	0.9967411388	60.19332816										-985.3687578	0.9958576142	-2446.08330423749	
985.2887578	2	7	91	1	0.9958249029	1.845669539	7.025169979	91.12916048				38.81010736	0.9965779911	60.19331464										-985.2887578	0.9958249029	-2447.13017185993	
985.2487578	2	7	91	1	0.9958085622	1.845062863	7.025269232	91.12966791				38.8101957	0.9964964157	60.19330788										-985.2487578	0.9958085622	-2448.1366084174	
985.2381059	2	7	91	1	0.9958042113	1.844901335	7.025295659	91.12980301				38.81021921	0.9964747041	60.19330609	1.063346153	0.03425059741	98.90240325							-985.2381059	0.9958042113	-2402.78386795954	
985.2187578	2	7	91	1	0.9955824095	1.844339384	7.026833852	91.12882676				38.81007704	0.9966059936	60.19331697	1.063199911	0.03425526375	98.90254483							-985.2187578	0.9955824095	-87.2031722014146	
985.1987578	2	7	91	1	0.995352983	1.843758354	7.028425189	91.12781646				38.80992992	0.9967418553	60.19332822	1.063048758	0.03426009357	98.90269115							-985.1987578	0.995352983	-87.2149826661722	
985.1587578	2	7	91	1	0.9948947774	1.842597144	7.031606171	91.12579669				38.80963595	0.997013331	60.19335072	1.062746504	0.03426974357	98.90298375							-985.1587578	0.9948947774	-87.3356962263843	
985.0787578	2	7	91	1	0.9939795804	1.84027685	7.037966972	91.12175618				38.80904833	0.9975559799	60.19339569	1.06214221	0.03428903312	98.90356876							-985.0787578	0.9939795804	-87.4947481387267	
984.9187578	2	7	91	1	0.9921543057	1.835644752	7.050683947	91.1136713				38.8078744	0.9986400734	60.19348553	1.060934436	0.034327571	98.90473799							-984.9187578	0.9921543057	-87.8700608551256	
984.5987578	2	7	91	1	0.9885299299	1.826414461	7.0760992	91.09748634				38.80553176	1.000803438	60.1936648	1.058522172	0.03440448129	98.90707335							-984.5987578	0.9885299299	-88.6469777026939	
983.9587578	2	7	91	1	0.9813671163	1.808088848	7.126854878	91.06505627				38.8008672	1.005111043	60.19402176	1.053710755	0.03455764556	98.9117316							-983.9587578	0.9813671163	-90.1000855848395	
982.6787578	2	7	91	1	0.9673877148	1.771972051	7.228064218	90.99996373				38.79161997	1.013650612	60.19472942	1.044140154	0.03486137683	98.92099847							-982.6787578	0.9673877148	-93.1109885381298	
980.1187578	2	7	91	1	0.940738104	1.701834209	7.429254532	90.86891126				38.77344562	1.030434147	60.19612023	1.025206248	0.03545867701	98.93933508							-980.1187578	0.940738104	-99.2742741513658	
977.5587578	2	7	91	1	0.9157115701	1.634410871	7.628773182	90.73681595				38.75568418	1.046836368	60.19747945	1.006545663	0.0360428466	98.95741149							-977.5587578	0.9157115701	-105.616939240211	
974.9987578	2	7	91	1	0.892170277	1.569607275	7.826585654	90.60380707				38.73831977	1.062871942	60.19880829	0.9881548023	0.03661436654	98.97523083							-974.9987578	0.892170277	-112.185011884157	
972.4387578	2	7	91	1	0.8699915335	1.507330048	8.022664082	90.47000587				38.72133732	1.07855479	60.20010789	0.9700301555	0.03717369447	98.99279615							-972.4387578	0.8699915335	-118.980348834014	
969.8787578	2	7	91	1	0.8490652403	1.447487487	8.216986763	90.33552575				38.70472252	1.093898116	60.20137936	0.9521682997	0.03772126571	99.01011043							-969.8787578	0.8490652403	-126.003299314356	
967.3187578	2	7	91	1	0.8292923546	1.38998979	8.409537666	90.20047254				38.68846182	1.10891445	60.20262373	0.9345658925	0.03825749436	99.02717661							-967.3187578	0.8292923546	-133.253989380586	
964.7587578	2	7	91	1	0.8105835711	1.334749243	8.600305963	90.06494479				38.67254232	1.123615684	60.203842	0.9172196684	0.0387827743	99.04399756							-964.7587578	0.8105835711	-140.742017566824	
962.1987578	2	7	91	1	0.792860443	1.281680356	8.789285672	89.92903397				38.6569518	1.138013119	60.20503508	0.9001264348	0.03929748076	99.06057608							-962.1987578	0.792860443	-148.445560548242	
959.6387578	2	7	91	1	0.7760451237	1.230700054	8.97647479	89.79282516				38.64167868	1.152117443	60.20620388	0.8832830679	0.03980196912	99.07691496							-959.6387578	0.7760451237	-156.368470260379	
957.0787578	2	7	91	1	0.7600738413	1.181727651	9.161875451	89.6563969				38.62671193	1.165938847	60.20734923	0.8666865094	0.04029657911	99.09301691							-957.0787578	0.7600738413	-164.527421336786	
954.5187578	2	7	91	1	0.74488629	1.134684995	9.345493354	89.51982165				38.61204107	1.179486998	60.20847194	0.850333763	0.04078163348	99.1088846							-954.5187578	0.74488629	-172.911819962154	
951.9587578	2	7	91	1	0.7304275599	1.089496471	9.527337082	89.38316645				38.59765616	1.192771084	60.20957276	0.8342218913	0.0412574394	99.12452067							-951.9587578	0.7304275599	-181.520775860963	
949.3987578	2	7	91	1	0.7166475454	1.046089031	9.707418034	89.24649294				38.58354774	1.205799834	60.21065243	0.818348013	0.04172428928	99.1399277							-949.3987578	0.7166475454	-190.353188875324	
946.8387578	2	7	91	1	0.7035004534	1.004392185	9.885750026	89.10985779				38.56970683	1.218581551	60.21171162	0.8027092997	0.04218246152	99.15510824							-946.8387578	0.7035004534	-199.407871676996	
944.2787578	2	7	91	1	0.690944364	0.9643379879	10.06234899	88.97331302				38.55612487	1.231124132	60.212751	0.7873029739	0.04263222127	99.1700648							-944.2787578	0.690944364	-208.683530129649	
941.7187578	2	7	91	1	0.678940843	0.9258610073	10.23723269	88.83690631				38.54279373	1.243435091	60.21377118	0.7721263058	0.04307382109	99.18479987							-941.7187578	0.678940843	-218.178779298747	
939.1587578	2	7	91	1	0.6674545992	0.8888982834	10.41042046	88.70068126				38.52970566	1.255521579	60.21477276	0.7571766119	0.04350750165	99.19931589							-939.1587578	0.6674545992	-227.892149141547	
936.5987578	2	7	91	1	0.6564531797	0.8533892796	10.581933	88.56467772				38.51685328	1.267390408	60.21575631	0.7424512522	0.0439334923	99.21361526							-936.5987578	0.6564531797	-237.822098742305	
934.0387578	2	7	91	1	0.6459067001	0.8192758264	10.75179212	88.42893206				38.50422958	1.279048065	60.21672235	0.7279476283	0.04435201173	99.22770036							-934.0387578	0.6459067001	-247.967023364182	
931.4787578	2	7	91	1	0.6357876031	0.7865020589	10.92002059	88.29347735				38.49182785	1.290500733	60.21767141	0.7136631819	0.04476326846	99.24157355							-931.4787578	0.6357876031	-258.325264363659	
928.9187578	2	7	91	1	0.6260704441	0.7550143507	11.08664193	88.15834372				38.47964172	1.301754307	60.21860397	0.6995953924	0.04516746141	99.25523715							-928.9187578	0.6260704441	-268.895124364761	
926.3587578	2	7	91	1	0.6167316991	0.7247612447	11.25168029	88.02355846				38.46766509	1.312814409	60.2195205	0.6857417757	0.04556478041	99.26869344							-926.3587578	0.6167316991	-279.674865468226	
923.7987578	2	7	91	1	0.6077495923	0.6956933819	11.41516028	87.88914633				38.45589216	1.323686402	60.22042144	0.6720998827	0.04595540662	99.28194471							-923.7987578	0.6077495923	-290.662720255173	
921.2387578	2	7	91	1	0.599103942	0.6677634284	11.57710686	87.75512971				38.44431737	1.334375409	60.22130722	0.6586672973	0.04633951304	99.29499319							-921.2387578	0.599103942	-301.856903795986	
918.6787578	2	7	91	1	0.5907760219	0.6409260024	11.73754522	87.62152878				38.43293545	1.344886317	60.22217823	0.6454416355	0.04671726488	99.3078411							-918.6787578	0.5907760219	-313.25561222817	
916.1187578	2	7	91	1	0.582748436	0.6151376014	11.89650068	87.48836172				38.42174132	1.355223799	60.22303488	0.6324205442	0.04708881998	99.32049064							-916.1187578	0.582748436	-324.857035446647	
913.5587578	2	7	91	1	0.5750050064	0.5903565292	12.05399864	87.35564484				38.41073016	1.365392319	60.22387752	0.6196016994	0.0474543292	99.33294397							-913.5587578	0.5750050064	-336.659353794795	
910.9987578	2	7	91	1	0.5675306711	0.5665428252	12.21006442	87.22339275				38.39989733	1.375396145	60.22470652	0.6069828055	0.04781393674	99.34520326							-910.9987578	0.5675306711	-348.660757313073	
908.4387578	2	7	91	1	0.560311393	0.5436581934	12.3647233	87.09161851				38.38923843	1.38523936	60.22552221	0.5945615943	0.0481677805	99.35727063							-908.4387578	0.560311393	-360.859439223481	
905.8787578	2	7	91	1	0.5533340758	0.5216659345	12.51800036	86.96033371				38.37874922	1.394925871	60.22632491	0.5823358235	0.04851599239	99.36914818							-905.8787578	0.5533340758	-373.253595268558	
903.3187578	2	7	91	1	0.5465864891	0.5005308786	12.6699205	86.82954862				38.36842565	1.404459417	60.22711493	0.5703032764	0.04885869861	99.38083803							-903.3187578	0.5465864891	-385.841443304094	
900.7587578	2	7	91	1	0.5400571998	0.4802193209	12.82050835	86.69927233				38.35826384	1.413843579	60.22789258	0.5584617603	0.04919601996	99.39234222							-900.7587578	0.5400571998	-398.625652818434	
898.1987578	2	7	91	1	0.5337356441	0.4606991544	12.96978508	86.56951576				38.34826058	1.42308133	60.22865809	0.5468091147	0.04952805451	99.40366283							-898.1987578	0.5337356441	-411.594456080456	
895.6387578	2	7	91	1	0.5276115092	0.4419389875	13.11778164	86.44027938				38.33841123	1.432176947	60.22941183	0.5353431749	0.04985495094	99.41480187							-895.6387578	0.5276115092	-424.747034109346	
893.0787578	2	7	91	1	0.5216755402	0.4239093474	13.26451852	86.31157213				38.32871286	1.441133131	60.23015401	0.5240618251	0.05017679808	99.42576138							-893.0787578	0.5216755402	-438.090304918984	
890.5187578	2	7	91	1	0.5159189204	0.4065817794	13.41001917	86.18339905				38.31916219	1.449952924	60.23088489	0.5129629619	0.05049369832	99.43654334							-890.5187578	0.5159189204	-451.618175665688	
887.9587578	2	7	91	1	0.5103333705	0.3899290023	13.55430662	86.05576437				38.30975605	1.458639246	60.2316047	0.5020445026	0.05080574981	99.44714975							-887.9587578	0.5103333705	-465.328979340661	
885.3987578	2	7	91	1	0.5049111088	0.3739248573	13.69740351	85.92867163				38.30049141	1.467194898	60.23231369	0.4913043842	0.05111304666	99.45758257							-885.3987578	0.5049111088	-479.221083694797	
882.8387578	2	7	91	1	0.4996448156	0.3585442573	13.83933203	85.80212371				38.29136535	1.475622571	60.23301208	0.4807405633	0.05141567913	99.46784376							-882.8387578	0.4996448156	-493.227923095792	
881.5587578	2	7	91	1	0.497067863	0.3510802287	13.90986495	85.73905482				38.28685341	1.479789227	60.23335736	0.4755241307	0.05156527338	99.4729106							-881.5587578	0.497067863	-499.845817593162	
880.9187578	2	7	91	1	0.4957914337	0.3474034892	13.94502492	85.70757159				38.28461004	1.481860922	60.23352904	0.4729321741	0.05163964565	99.47542818							-880.9187578	0.4957914337	-508.558432569367	
880.8387578	2	7	91	1	0.4956343983	0.3469464701	13.94941481	85.70363872				38.28433024	1.482119314	60.23355045	0.4726089392	0.05164892125	99.47574214							-880.8387578	0.4956343983	-506.234796640662	
880.7987578	2	7	91	1	0.4955551303	0.34671817	13.95160938	85.70167245				38.28419037	1.482248476	60.23356115	0.4724473824	0.05165355793	99.47589906							-880.7987578	0.4955551303	-504.693662522442	
880.7787578	2	7	91	1	0.4955155053	0.346604073	13.95270656	85.70068937				38.28412044	1.482313055	60.2335665	0.4723666226	0.05165587577	99.4759775							-880.7787578	0.4955155053	-504.691505646789	
880.7587578	2	7	91	1											0.4353561236	0.04981103248	99.51483284	10.12079247	43.07277879	46.80642874				-880.7587578			
880.7487578	2	7	91	1											0.4353439895	0.04980859986	99.51484741	10.12085647	43.0727955	46.80634803				-880.7487578			
880.7287578	2	7	91	1											0.4353199729	0.0498037634	99.51487626	10.12098456	43.07282983	46.80618561				-880.7287578			
880.6887578	2	7	91	1											0.435271806	0.04979408781	99.51493411	10.12123902	43.07289987	46.8058611				-880.6887578			
880.6087578	2	7	91	1											0.4351754708	0.04977473968	99.51504979	10.12174791	43.07303978	46.80521231				-880.6087578			
880.4487578	2	7	91	1											0.4349828005	0.04973605564	99.51528114	10.12276555	43.07331888	46.80391557				-880.4487578			
