T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1435.010662	2	8	90	1	1.999999978	7.999999929	90.00000009							-1435.010662	1	NaN	-1435.010662	1	NaN	
1432.450662	2	8	90	1	1.999999978	7.999999928	90.00000009							-1432.450662	1	NaN	-1432.450662	1	NaN	
1429.890662	2	8	90	1	1.999999977	7.999999928	90.00000009							-1429.890662	1	NaN	-1429.890662	1	NaN	
1427.330662	2	8	90	1	1.999999977	7.999999928	90.00000009							-1427.330662	1	NaN	-1427.330662	1	NaN	
1424.770662	2	8	90	1	1.999999977	7.999999927	90.0000001							-1424.770662	1	NaN	-1424.770662	1	NaN	
1422.210662	2	8	90	1	1.999999977	7.999999927	90.0000001							-1422.210662	1	NaN	-1422.210662	1	NaN	
1419.650662	2	8	90	1	1.999999977	7.999999926	90.0000001							-1419.650662	1	NaN	-1419.650662	1	NaN	
1417.090662	2	8	90	1	1.999999977	7.999999926	90.0000001							-1417.090662	1	NaN	-1417.090662	1	NaN	
1414.530662	2	8	90	1	1.999999977	7.999999926	90.0000001							-1414.530662	1	NaN	-1414.530662	1	NaN	
1411.970662	2	8	90	1	1.999999977	7.999999925	90.0000001							-1411.970662	1	NaN	-1411.970662	1	NaN	
1409.410662	2	8	90	1	1.999999977	7.999999925	90.0000001							-1409.410662	1	NaN	-1409.410662	1	NaN	
1406.850662	2	8	90	1	1.999999977	7.999999924	90.0000001							-1406.850662	1	NaN	-1406.850662	1	NaN	
1404.290662	2	8	90	1	1.999999976	7.999999924	90.0000001							-1404.290662	1	NaN	-1404.290662	1	NaN	
1401.730662	2	8	90	1	1.999999976	7.999999924	90.0000001							-1401.730662	1	NaN	-1401.730662	1	NaN	
1399.170662	2	8	90	1	1.999999976	7.999999923	90.0000001							-1399.170662	1	NaN	-1399.170662	1	NaN	
1396.610662	2	8	90	1	1.999999976	7.999999923	90.0000001							-1396.610662	1	NaN	-1396.610662	1	NaN	
1394.050662	2	8	90	1	1.999999976	7.999999922	90.0000001							-1394.050662	1	NaN	-1394.050662	1	NaN	
1391.490662	2	8	90	1	1.999999976	7.999999922	90.0000001							-1391.490662	1	NaN	-1391.490662	1	NaN	
1388.930662	2	8	90	1	1.999999976	7.999999922	90.0000001							-1388.930662	1	NaN	-1388.930662	1	NaN	
1386.370662	2	8	90	1	1.999999976	7.999999921	90.0000001							-1386.370662	1	NaN	-1386.370662	1	NaN	
1383.810662	2	8	90	1	1.999999976	7.999999921	90.0000001							-1383.810662	1	NaN	-1383.810662	1	NaN	
1381.250662	2	8	90	1	1.999999976	7.99999992	90.0000001							-1381.250662	1	NaN	-1381.250662	1	NaN	
1378.690662	2	8	90	1	1.999999975	7.99999992	90.0000001							-1378.690662	1	NaN	-1378.690662	1	NaN	
1376.130662	2	8	90	1	1.999999975	7.999999919	90.00000011							-1376.130662	1	NaN	-1376.130662	1	NaN	
1373.570662	2	8	90	1	1.999999975	7.999999919	90.00000011							-1373.570662	1	NaN	-1373.570662	1	NaN	
1371.010662	2	8	90	1	1.999999975	7.999999918	90.00000011							-1371.010662	1	NaN	-1371.010662	1	NaN	
1368.450662	2	8	90	1	1.999999975	7.999999918	90.00000011							-1368.450662	1	NaN	-1368.450662	1	NaN	
1365.890662	2	8	90	1	1.999999975	7.999999917	90.00000011							-1365.890662	1	NaN	-1365.890662	1	NaN	
1363.330662	2	8	90	1	1.999999975	7.999999917	90.00000011							-1363.330662	1	NaN	-1363.330662	1	NaN	
1360.770662	2	8	90	1	1.999999975	7.999999916	90.00000011							-1360.770662	1	NaN	-1360.770662	1	NaN	
1358.210662	2	8	90	1	1.999999974	7.999999916	90.00000011							-1358.210662	1	NaN	-1358.210662	1	NaN	
1355.650662	2	8	90	1	1.999999974	7.999999915	90.00000011							-1355.650662	1	NaN	-1355.650662	1	NaN	
1353.090662	2	8	90	1	1.999999974	7.999999915	90.00000011							-1353.090662	1	NaN	-1353.090662	1	NaN	
1350.530662	2	8	90	1	1.999999974	7.999999914	90.00000011							-1350.530662	1	NaN	-1350.530662	1	NaN	
1347.970662	2	8	90	1	1.999999974	7.999999914	90.00000011							-1347.970662	1	NaN	-1347.970662	1	NaN	
1345.410662	2	8	90	1	1.999999974	7.999999913	90.00000011							-1345.410662	1	NaN	-1345.410662	1	NaN	
1342.850662	2	8	90	1	1.999999974	7.999999913	90.00000011							-1342.850662	1	NaN	-1342.850662	1	NaN	
1340.290662	2	8	90	1	1.999999974	7.999999912	90.00000011							-1340.290662	1	NaN	-1340.290662	1	NaN	
1337.730662	2	8	90	1	1.999999974	7.999999912	90.00000011							-1337.730662	1	NaN	-1337.730662	1	NaN	
1335.170662	2	8	90	1	1.999999973	7.999999911	90.00000012							-1335.170662	1	NaN	-1335.170662	1	NaN	
1332.610662	2	8	90	1	1.999999973	7.999999911	90.00000012							-1332.610662	1	NaN	-1332.610662	1	NaN	
1330.050662	2	8	90	1	1.999999973	7.99999991	90.00000012							-1330.050662	1	NaN	-1330.050662	1	NaN	
1327.490662	2	8	90	1	1.999999973	7.99999991	90.00000012							-1327.490662	1	NaN	-1327.490662	1	NaN	
1324.930662	2	8	90	1	1.999999973	7.999999909	90.00000012							-1324.930662	1	NaN	-1324.930662	1	NaN	
1322.370662	2	8	90	1	1.999999973	7.999999909	90.00000012							-1322.370662	1	NaN	-1322.370662	1	NaN	
1319.810662	2	8	90	1	1.999999973	7.999999908	90.00000012							-1319.810662	1	NaN	-1319.810662	1	NaN	
1317.250662	2	8	90	1	1.999999973	7.999999908	90.00000012							-1317.250662	1	NaN	-1317.250662	1	NaN	
1314.690662	2	8	90	1	1.999999972	7.999999907	90.00000012							-1314.690662	1	NaN	-1314.690662	1	NaN	
1312.130662	2	8	90	1	1.999999972	7.999999907	90.00000012							-1312.130662	1	NaN	-1312.130662	1	NaN	
1309.570662	2	8	90	1	1.999999972	7.999999906	90.00000012							-1309.570662	1	NaN	-1309.570662	1	NaN	
1307.010662	2	8	90	1	1.999999972	7.999999905	90.00000012							-1307.010662	1	NaN	-1307.010662	1	NaN	
1304.450662	2	8	90	1	1.999999972	7.999999905	90.00000012							-1304.450662	1	NaN	-1304.450662	1	NaN	
1301.890662	2	8	90	1	1.999999972	7.999999904	90.00000012							-1301.890662	1	NaN	-1301.890662	1	NaN	
1299.330662	2	8	90	1	1.999999972	7.999999904	90.00000012							-1299.330662	1	NaN	-1299.330662	1	NaN	
1296.770662	2	8	90	1	1.999999972	7.999999903	90.00000013							-1296.770662	1	NaN	-1296.770662	1	NaN	
1294.210662	2	8	90	1	1.999999971	7.999999902	90.00000013							-1294.210662	1	NaN	-1294.210662	1	NaN	
1291.650662	2	8	90	1	1.999999971	7.999999902	90.00000013							-1291.650662	1	NaN	-1291.650662	1	NaN	
1289.090662	2	8	90	1	1.999999971	7.999999901	90.00000013							-1289.090662	1	NaN	-1289.090662	1	NaN	
1286.530662	2	8	90	1	1.999999971	7.999999901	90.00000013							-1286.530662	1	NaN	-1286.530662	1	NaN	
1283.970662	2	8	90	1	1.999999971	7.9999999	90.00000013							-1283.970662	1	NaN	-1283.970662	1	NaN	
1281.410662	2	8	90	1	1.999999971	7.999999899	90.00000013							-1281.410662	1	NaN	-1281.410662	1	NaN	
1278.850662	2	8	90	1	1.999999971	7.999999899	90.00000013							-1278.850662	1	NaN	-1278.850662	1	NaN	
1276.290662	2	8	90	1	1.99999997	7.999999898	90.00000013							-1276.290662	1	NaN	-1276.290662	1	NaN	
1273.730662	2	8	90	1	1.99999997	7.999999897	90.00000013							-1273.730662	1	NaN	-1273.730662	1	NaN	
1271.170662	2	8	90	1	1.99999997	7.999999897	90.00000013							-1271.170662	1	NaN	-1271.170662	1	NaN	
1268.610662	2	8	90	1	1.99999997	7.999999896	90.00000013							-1268.610662	1	NaN	-1268.610662	1	NaN	
1266.050662	2	8	90	1	1.99999997	7.999999895	90.00000013							-1266.050662	1	NaN	-1266.050662	1	NaN	
1263.490662	2	8	90	1	1.99999997	7.999999895	90.00000014							-1263.490662	1	NaN	-1263.490662	1	NaN	
1260.930662	2	8	90	1	1.99999997	7.999999894	90.00000014							-1260.930662	1	NaN	-1260.930662	1	NaN	
1258.370662	2	8	90	1	1.999999969	7.999999893	90.00000014							-1258.370662	1	NaN	-1258.370662	1	NaN	
1255.810662	2	8	90	1	1.999999969	7.999999893	90.00000014							-1255.810662	1	NaN	-1255.810662	1	NaN	
1253.250662	2	8	90	1	1.999999969	7.999999892	90.00000014							-1253.250662	1	NaN	-1253.250662	1	NaN	
1250.690662	2	8	90	1	1.999999969	7.999999891	90.00000014							-1250.690662	1	NaN	-1250.690662	1	NaN	
1248.130662	2	8	90	1	1.999999969	7.99999989	90.00000014							-1248.130662	1	NaN	-1248.130662	1	NaN	
1245.570662	2	8	90	1	1.999999969	7.99999989	90.00000014							-1245.570662	1	NaN	-1245.570662	1	NaN	
1243.010662	2	8	90	1	1.999999969	7.999999889	90.00000014							-1243.010662	1	NaN	-1243.010662	1	NaN	
1240.450662	2	8	90	1	1.999999968	7.999999888	90.00000014							-1240.450662	1	NaN	-1240.450662	1	NaN	
1237.890662	2	8	90	1	1.999999968	7.999999888	90.00000014							-1237.890662	1	NaN	-1237.890662	1	NaN	
1235.330662	2	8	90	1	1.999999968	7.999999887	90.00000015							-1235.330662	1	NaN	-1235.330662	1	NaN	
1232.770662	2	8	90	1	1.999999968	7.999999886	90.00000015							-1232.770662	1	NaN	-1232.770662	1	NaN	
1230.210662	2	8	90	1	1.999999968	7.999999885	90.00000015							-1230.210662	1	NaN	-1230.210662	1	NaN	
1227.650662	2	8	90	1	1.999999968	7.999999884	90.00000015							-1227.650662	1	NaN	-1227.650662	1	NaN	
1225.090662	2	8	90	1	1.999999967	7.999999884	90.00000015							-1225.090662	1	NaN	-1225.090662	1	NaN	
1222.530662	2	8	90	1	1.999999967	7.999999883	90.00000015							-1222.530662	1	NaN	-1222.530662	1	NaN	
1219.970662	2	8	90	1	1.999999967	7.999999882	90.00000015							-1219.970662	1	NaN	-1219.970662	1	NaN	
1217.410662	2	8	90	1	1.999999967	7.999999881	90.00000015							-1217.410662	1	NaN	-1217.410662	1	NaN	
1214.850662	2	8	90	1	1.999999967	7.99999988	90.00000015							-1214.850662	1	NaN	-1214.850662	1	NaN	
1212.290662	2	8	90	1	1.999999967	7.99999988	90.00000015							-1212.290662	1	NaN	-1212.290662	1	NaN	
1209.730662	2	8	90	1	1.999999966	7.999999879	90.00000015							-1209.730662	1	NaN	-1209.730662	1	NaN	
1207.170662	2	8	90	1	1.999999966	7.999999878	90.00000016							-1207.170662	1	NaN	-1207.170662	1	NaN	
1204.610662	2	8	90	1	1.999999966	7.999999877	90.00000016							-1204.610662	1	NaN	-1204.610662	1	NaN	
1202.050662	2	8	90	1	1.999999966	7.999999876	90.00000016							-1202.050662	1	NaN	-1202.050662	1	NaN	
1199.490662	2	8	90	1	1.999999966	7.999999875	90.00000016							-1199.490662	1	NaN	-1199.490662	1	NaN	
1196.930662	2	8	90	1	1.999999966	7.999999874	90.00000016							-1196.930662	1	NaN	-1196.930662	1	NaN	
1194.370662	2	8	90	1	1.999999965	7.999999873	90.00000016							-1194.370662	1	NaN	-1194.370662	1	NaN	
1191.810662	2	8	90	1	1.999999965	7.999999872	90.00000016							-1191.810662	1	NaN	-1191.810662	1	NaN	
1189.250662	2	8	90	1	1.999999965	7.999999872	90.00000016							-1189.250662	1	NaN	-1189.250662	1	NaN	
1186.690662	2	8	90	1	1.999999965	7.999999871	90.00000016							-1186.690662	1	NaN	-1186.690662	1	NaN	
1184.130662	2	8	90	1	1.999999965	7.99999987	90.00000017							-1184.130662	1	NaN	-1184.130662	1	NaN	
1181.570662	2	8	90	1	1.999999965	7.999999869	90.00000017							-1181.570662	1	NaN	-1181.570662	1	NaN	
1179.010662	2	8	90	1	1.999999964	7.999999868	90.00000017							-1179.010662	1	NaN	-1179.010662	1	NaN	
1176.450662	2	8	90	1	1.999999964	7.999999867	90.00000017							-1176.450662	1	NaN	-1176.450662	1	NaN	
1173.890662	2	8	90	1	1.999999964	7.999999866	90.00000017							-1173.890662	1	NaN	-1173.890662	1	NaN	
1171.330662	2	8	90	1	1.999999964	7.999999865	90.00000017							-1171.330662	1	NaN	-1171.330662	1	NaN	
1168.770662	2	8	90	1	1.999999964	7.999999864	90.00000017							-1168.770662	1	NaN	-1168.770662	1	NaN	
1166.210662	2	8	90	1	1.999999963	7.999999863	90.00000017							-1166.210662	1	NaN	-1166.210662	1	NaN	
1163.650662	2	8	90	1	1.999999963	7.999999862	90.00000018							-1163.650662	1	NaN	-1163.650662	1	NaN	
1161.090662	2	8	90	1	1.999999963	7.999999861	90.00000018							-1161.090662	1	NaN	-1161.090662	1	NaN	
1158.530662	2	8	90	1	1.999999963	7.99999986	90.00000018							-1158.530662	1	NaN	-1158.530662	1	NaN	
1155.970662	2	8	90	1	1.999999963	7.999999858	90.00000018							-1155.970662	1	NaN	-1155.970662	1	NaN	
1153.410662	2	8	90	1	1.999999963	7.999999858	90.00000018							-1153.410662	1	NaN	-1153.410662	1	NaN	
1150.850662	2	8	90	1	1.999999962	7.999999856	90.00000018							-1150.850662	1	NaN	-1150.850662	1	NaN	
1148.290662	2	8	90	1	1.999999962	7.999999855	90.00000018							-1148.290662	1	NaN	-1148.290662	1	NaN	
1145.730662	2	8	90	1	1.999999962	7.999999854	90.00000018							-1145.730662	1	NaN	-1145.730662	1	NaN	
1143.170662	2	8	90	1	1.999999962	7.999999853	90.00000019							-1143.170662	1	NaN	-1143.170662	1	NaN	
1140.610662	2	8	90	1	1.999999961	7.999999852	90.00000019							-1140.610662	1	NaN	-1140.610662	1	NaN	
1138.050662	2	8	90	1	1.999999961	7.999999851	90.00000019							-1138.050662	1	NaN	-1138.050662	1	NaN	
1135.490662	2	8	90	1	1.999999961	7.999999849	90.00000019							-1135.490662	1	NaN	-1135.490662	1	NaN	
1132.930662	2	8	90	1	1.999999961	7.999999848	90.00000019							-1132.930662	1	NaN	-1132.930662	1	NaN	
1130.370662	2	8	90	1	1.999999961	7.999999847	90.00000019							-1130.370662	1	NaN	-1130.370662	1	NaN	
1127.810662	2	8	90	1	1.99999996	7.999999846	90.00000019							-1127.810662	1	NaN	-1127.810662	1	NaN	
1125.250662	2	8	90	1	1.99999996	7.999999845	90.0000002							-1125.250662	1	NaN	-1125.250662	1	NaN	
1122.690662	2	8	90	1	1.99999996	7.999999843	90.0000002							-1122.690662	1	NaN	-1122.690662	1	NaN	
1120.130662	2	8	90	1	1.99999996	7.999999842	90.0000002							-1120.130662	1	NaN	-1120.130662	1	NaN	
1117.570662	2	8	90	1	1.99999996	7.999999841	90.0000002							-1117.570662	1	NaN	-1117.570662	1	NaN	
1115.010662	2	8	90	1	1.999999959	7.99999984	90.0000002							-1115.010662	1	NaN	-1115.010662	1	NaN	
1112.450662	2	8	90	1	1.999999959	7.999999838	90.0000002							-1112.450662	1	NaN	-1112.450662	1	NaN	
1109.890662	2	8	90	1	1.999999959	7.999999837	90.0000002							-1109.890662	1	NaN	-1109.890662	1	NaN	
1107.330662	2	8	90	1	1.999999959	7.999999836	90.00000021							-1107.330662	1	NaN	-1107.330662	1	NaN	
1104.770662	2	8	90	1	1.999999959	7.999999834	90.00000021							-1104.770662	1	NaN	-1104.770662	1	NaN	
1102.210662	2	8	90	1	1.999999958	7.999999833	90.00000021							-1102.210662	1	NaN	-1102.210662	1	NaN	
1099.650662	2	8	90	1	1.999999958	7.999999831	90.00000021							-1099.650662	1	NaN	-1099.650662	1	NaN	
1097.090662	2	8	90	1	1.999999958	7.99999983	90.00000021							-1097.090662	1	NaN	-1097.090662	1	NaN	
1094.530662	2	8	90	1	1.999999958	7.999999829	90.00000021							-1094.530662	1	NaN	-1094.530662	1	NaN	
1091.970662	2	8	90	1	1.999999957	7.999999827	90.00000022							-1091.970662	1	NaN	-1091.970662	1	NaN	
1089.410662	2	8	90	1	1.999999957	7.999999826	90.00000022							-1089.410662	1	NaN	-1089.410662	1	NaN	
1086.850662	2	8	90	1	1.999999957	7.999999824	90.00000022							-1086.850662	1	NaN	-1086.850662	1	NaN	
1084.290662	2	8	90	1	1.999999957	7.999999823	90.00000022							-1084.290662	1	NaN	-1084.290662	1	NaN	
1081.730662	2	8	90	1	1.999999957	7.999999821	90.00000022							-1081.730662	1	NaN	-1081.730662	1	NaN	
1079.170662	2	8	90	1	1.999999956	7.99999982	90.00000022							-1079.170662	1	NaN	-1079.170662	1	NaN	
1076.610662	2	8	90	1	1.999999956	7.999999818	90.00000023							-1076.610662	1	NaN	-1076.610662	1	NaN	
1074.050662	2	8	90	1	1.999999956	7.999999817	90.00000023							-1074.050662	1	NaN	-1074.050662	1	NaN	
1071.490662	2	8	90	1	1.999999956	7.999999815	90.00000023							-1071.490662	1	NaN	-1071.490662	1	NaN	
1068.930662	2	8	90	1	1.999999955	7.999999813	90.00000023							-1068.930662	1	NaN	-1068.930662	1	NaN	
1066.370662	2	8	90	1	1.999999955	7.999999812	90.00000023							-1066.370662	1	NaN	-1066.370662	1	NaN	
1063.810662	2	8	90	1	1.999999955	7.99999981	90.00000024							-1063.810662	1	NaN	-1063.810662	1	NaN	
1061.250662	2	8	90	1	1.999999955	7.999999808	90.00000024							-1061.250662	1	NaN	-1061.250662	1	NaN	
1058.690662	2	8	90	1	1.999999954	7.999999807	90.00000024							-1058.690662	1	NaN	-1058.690662	1	NaN	
1056.130662	2	8	90	1	1.999999954	7.999999805	90.00000024							-1056.130662	1	NaN	-1056.130662	1	NaN	
1053.570662	2	8	90	1	1.999999954	7.999999803	90.00000024							-1053.570662	1	NaN	-1053.570662	1	NaN	
1051.010662	2	8	90	1	1.999999954	7.999999801	90.00000025							-1051.010662	1	NaN	-1051.010662	1	NaN	
1048.450662	2	8	90	1	1.999999953	7.999999799	90.00000025							-1048.450662	1	NaN	-1048.450662	1	NaN	
1045.890662	2	8	90	1	1.999999953	7.999999798	90.00000025							-1045.890662	1	NaN	-1045.890662	1	NaN	
1043.330662	2	8	90	1	1.999999953	7.999999796	90.00000025							-1043.330662	1	NaN	-1043.330662	1	NaN	
1040.770662	2	8	90	1	1.999999953	7.999999794	90.00000025							-1040.770662	1	NaN	-1040.770662	1	NaN	
1038.210662	2	8	90	1	1.999999952	7.999999792	90.00000026							-1038.210662	1	NaN	-1038.210662	1	NaN	
1035.650662	2	8	90	1	1.999999952	7.99999979	90.00000026							-1035.650662	1	NaN	-1035.650662	1	NaN	
1033.090662	2	8	90	1	1.999999952	7.999999788	90.00000026							-1033.090662	1	NaN	-1033.090662	1	NaN	
1030.530662	2	8	90	1	1.999999952	7.999999786	90.00000026							-1030.530662	1	NaN	-1030.530662	1	NaN	
1027.970662	2	8	90	1	1.999999951	7.999999784	90.00000026							-1027.970662	1	NaN	-1027.970662	1	NaN	
1025.410662	2	8	90	1	1.999999951	7.999999782	90.00000027							-1025.410662	1	NaN	-1025.410662	1	NaN	
1022.850662	2	8	90	1	1.999999951	7.99999978	90.00000027							-1022.850662	1	NaN	-1022.850662	1	NaN	
1020.290662	2	8	90	1	1.999999951	7.999999778	90.00000027							-1020.290662	1	NaN	-1020.290662	1	NaN	
1017.730662	2	8	90	1	1.99999995	7.999999776	90.00000027							-1017.730662	1	NaN	-1017.730662	1	NaN	
1015.170662	2	8	90	1	1.99999995	7.999999773	90.00000028							-1015.170662	1	NaN	-1015.170662	1	NaN	
1012.610662	2	8	90	1	1.99999995	7.999999771	90.00000028							-1012.610662	1	NaN	-1012.610662	1	NaN	
1010.050662	2	8	90	1	1.99999995	7.999999769	90.00000028							-1010.050662	1	NaN	-1010.050662	1	NaN	
1007.490662	2	8	90	1	1.999999949	7.999999767	90.00000028							-1007.490662	1	NaN	-1007.490662	1	NaN	
1004.930662	2	8	90	1	1.999999949	7.999999764	90.00000029							-1004.930662	1	NaN	-1004.930662	1	NaN	
1002.370662	2	8	90	1	1.999999949	7.999999762	90.00000029							-1002.370662	1	NaN	-1002.370662	1	NaN	
999.8106624	2	8	90	1	1.999999949	7.99999976	90.00000029							-999.8106624	1	NaN	-999.8106624	1	NaN	
997.2506624	2	8	90	1	1.999999948	7.999999757	90.00000029							-997.2506624	1	NaN	-997.2506624	1	NaN	
994.6906624	2	8	90	1	1.999999948	7.999999755	90.0000003							-994.6906624	1	NaN	-994.6906624	1	NaN	
992.1306624	2	8	90	1	1.999999948	7.999999752	90.0000003							-992.1306624	1	NaN	-992.1306624	1	NaN	
989.5706624	2	8	90	1	1.999999948	7.99999975	90.0000003							-989.5706624	1	NaN	-989.5706624	1	NaN	
987.0106624	2	8	90	1	1.999999947	7.999999747	90.00000031							-987.0106624	1	NaN	-987.0106624	1	NaN	
984.4506624	2	8	90	1	1.999999947	7.999999745	90.00000031							-984.4506624	1	NaN	-984.4506624	1	NaN	
981.8906624	2	8	90	1	1.999999947	7.999999742	90.00000031							-981.8906624	1	NaN	-981.8906624	1	NaN	
979.3306624	2	8	90	1	1.999999946	7.999999739	90.00000031							-979.3306624	1	NaN	-979.3306624	1	NaN	
976.7706624	2	8	90	1	1.999999946	7.999999737	90.00000032							-976.7706624	1	NaN	-976.7706624	1	NaN	
974.2106624	2	8	90	1	1.999999946	7.999999734	90.00000032							-974.2106624	1	NaN	-974.2106624	1	NaN	
971.6506624	2	8	90	1	1.999999946	7.999999731	90.00000032							-971.6506624	1	NaN	-971.6506624	1	NaN	
969.0906624	2	8	90	1	1.999999945	7.999999728	90.00000033							-969.0906624	1	NaN	-969.0906624	1	NaN	
966.5306624	2	8	90	1	1.999999945	7.999999725	90.00000033							-966.5306624	1	NaN	-966.5306624	1	NaN	
963.9706624	2	8	90	1	1.999999945	7.999999722	90.00000033							-963.9706624	1	NaN	-963.9706624	1	NaN	
961.4106624	2	8	90	1	1.999999945	7.999999719	90.00000034							-961.4106624	1	NaN	-961.4106624	1	NaN	
958.8506624	2	8	90	1	1.999999944	7.999999716	90.00000034							-958.8506624	1	NaN	-958.8506624	1	NaN	
956.2906624	2	8	90	1	1.999999944	7.999999713	90.00000034							-956.2906624	1	NaN	-956.2906624	1	NaN	
953.7306624	2	8	90	1	1.999999944	7.99999971	90.00000035							-953.7306624	1	NaN	-953.7306624	1	NaN	
951.1706624	2	8	90	1	1.999999944	7.999999707	90.00000035							-951.1706624	1	NaN	-951.1706624	1	NaN	
948.6106624	2	8	90	1	1.999999943	7.999999703	90.00000035							-948.6106624	1	NaN	-948.6106624	1	NaN	
946.0506624	2	8	90	1	1.999999943	7.9999997	90.00000036							-946.0506624	1	NaN	-946.0506624	1	NaN	
943.4906624	2	8	90	1	1.999999943	7.999999697	90.00000036							-943.4906624	1	NaN	-943.4906624	1	NaN	
940.9306624	2	8	90	1	1.999999942	7.999999693	90.00000036							-940.9306624	1	NaN	-940.9306624	1	NaN	
938.3706624	2	8	90	1	1.999999942	7.99999969	90.00000037							-938.3706624	1	NaN	-938.3706624	1	NaN	
935.8106624	2	8	90	1	1.999999942	7.999999686	90.00000037							-935.8106624	1	NaN	-935.8106624	1	NaN	
933.2506624	2	8	90	1	1.999999942	7.999999683	90.00000038							-933.2506624	1	NaN	-933.2506624	1	NaN	
930.6906624	2	8	90	1	1.999999941	7.999999679	90.00000038							-930.6906624	1	NaN	-930.6906624	1	NaN	
928.1306624	2	8	90	1	1.999999941	7.999999675	90.00000038							-928.1306624	1	NaN	-928.1306624	1	NaN	
925.5706624	2	8	90	1	1.999999941	7.999999671	90.00000039							-925.5706624	1	NaN	-925.5706624	1	NaN	
923.0106624	2	8	90	1	1.999999941	7.999999667	90.00000039							-923.0106624	1	NaN	-923.0106624	1	NaN	
920.4506624	2	8	90	1	1.99999994	7.999999663	90.0000004							-920.4506624	1	NaN	-920.4506624	1	NaN	
917.8906624	2	8	90	1	1.99999994	7.999999659	90.0000004							-917.8906624	1	NaN	-917.8906624	1	NaN	
915.3306624	2	8	90	1	1.99999994	7.999999655	90.0000004							-915.3306624	1	NaN	-915.3306624	1	NaN	
912.7706624	2	8	90	1	1.99999994	7.999999651	90.00000041							-912.7706624	1	NaN	-912.7706624	1	NaN	
910.2106624	2	8	90	1	1.99999994	7.999999647	90.00000041							-910.2106624	1	NaN	-910.2106624	1	NaN	
907.6506624	2	8	90	1	1.999999939	7.999999643	90.00000042							-907.6506624	1	NaN	-907.6506624	1	NaN	
905.0906624	2	8	90	1	1.999999939	7.999999638	90.00000042							-905.0906624	1	NaN	-905.0906624	1	NaN	
902.5306624	2	8	90	1	1.999999939	7.999999634	90.00000043							-902.5306624	1	NaN	-902.5306624	1	NaN	
899.9706624	2	8	90	1	1.999999939	7.999999629	90.00000043							-899.9706624	1	NaN	-899.9706624	1	NaN	
897.4106624	2	8	90	1	1.999999938	7.999999624	90.00000044							-897.4106624	1	NaN	-897.4106624	1	NaN	
894.8506624	2	8	90	1	1.999999938	7.99999962	90.00000044							-894.8506624	1	NaN	-894.8506624	1	NaN	
892.2906624	2	8	90	1	1.999999938	7.999999615	90.00000045							-892.2906624	1	NaN	-892.2906624	1	NaN	
889.7306624	2	8	90	1	1.999999938	7.99999961	90.00000045							-889.7306624	1	NaN	-889.7306624	1	NaN	
887.1706624	2	8	90	1	1.999999938	7.999999605	90.00000046							-887.1706624	1	NaN	-887.1706624	1	NaN	
884.6106624	2	8	90	1	1.999999937	7.9999996	90.00000046							-884.6106624	1	NaN	-884.6106624	1	NaN	
882.0506624	2	8	90	1	1.999999937	7.999999594	90.00000047							-882.0506624	1	NaN	-882.0506624	1	NaN	
879.4906624	2	8	90	1	1.999999937	7.999999589	90.00000047							-879.4906624	1	NaN	-879.4906624	1	NaN	
876.9306624	2	8	90	1	1.999999937	7.999999584	90.00000048							-876.9306624	1	NaN	-876.9306624	1	NaN	
874.3706624	2	8	90	1	1.999999937	7.999999578	90.00000048							-874.3706624	1	NaN	-874.3706624	1	NaN	
871.8106624	2	8	90	1	1.999999937	7.999999572	90.00000049							-871.8106624	1	NaN	-871.8106624	1	NaN	
869.2506624	2	8	90	1	1.999999937	7.999999567	90.0000005							-869.2506624	1	NaN	-869.2506624	1	NaN	
866.6906624	2	8	90	1	1.999999937	7.999999561	90.0000005							-866.6906624	1	NaN	-866.6906624	1	NaN	
864.1306624	2	8	90	1	1.999999937	7.999999555	90.00000051							-864.1306624	1	NaN	-864.1306624	1	NaN	
861.5706624	2	8	90	1	1.999999936	7.999999548	90.00000052							-861.5706624	1	NaN	-861.5706624	1	NaN	
859.0106624	2	8	90	1	1.999999936	7.999999542	90.00000052							-859.0106624	1	NaN	-859.0106624	1	NaN	
856.4506624	2	8	90	1	1.999999936	7.999999536	90.00000053							-856.4506624	1	NaN	-856.4506624	1	NaN	
853.8906624	2	8	90	1	1.999999936	7.999999529	90.00000053							-853.8906624	1	NaN	-853.8906624	1	NaN	
851.3306624	2	8	90	1	1.999999936	7.999999523	90.00000054							-851.3306624	1	NaN	-851.3306624	1	NaN	
848.7706624	2	8	90	1	1.999999936	7.999999516	90.00000055							-848.7706624	1	NaN	-848.7706624	1	NaN	
846.2106624	2	8	90	1	1.999999936	7.999999509	90.00000056							-846.2106624	1	NaN	-846.2106624	1	NaN	
843.6506624	2	8	90	1	1.999999936	7.999999502	90.00000056							-843.6506624	1	NaN	-843.6506624	1	NaN	
841.0906624	2	8	90	1	1.999999936	7.999999494	90.00000057							-841.0906624	1	NaN	-841.0906624	1	NaN	
