T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1349.465353	5	2	93	1	1	4.999999975	1.999999979	93.00000005																-1349.465353	1	NaN	
1346.905353	5	2	93	1	1	4.999999975	1.999999979	93.00000005																-1346.905353	1	NaN	
1344.345353	5	2	93	1	1	4.999999975	1.999999979	93.00000005																-1344.345353	1	NaN	
1341.785353	5	2	93	1	1	4.999999975	1.999999978	93.00000005																-1341.785353	1	NaN	
1339.225353	5	2	93	1	1	4.999999975	1.999999978	93.00000005																-1339.225353	1	NaN	
1336.665353	5	2	93	1	1	4.999999975	1.999999978	93.00000005																-1336.665353	1	NaN	
1334.105353	5	2	93	1	1	4.999999975	1.999999978	93.00000005																-1334.105353	1	NaN	
1331.545353	5	2	93	1	1	4.999999975	1.999999978	93.00000005																-1331.545353	1	NaN	
1328.985353	5	2	93	1	1	4.999999974	1.999999978	93.00000005																-1328.985353	1	NaN	
1326.425353	5	2	93	1	1	4.999999974	1.999999978	93.00000005																-1326.425353	1	NaN	
1323.865353	5	2	93	1	1	4.999999974	1.999999978	93.00000005																-1323.865353	1	NaN	
1321.305353	5	2	93	1	1	4.999999974	1.999999978	93.00000005																-1321.305353	1	NaN	
1318.745353	5	2	93	1	1	4.999999974	1.999999978	93.00000005																-1318.745353	1	NaN	
1316.185353	5	2	93	1	1	4.999999974	1.999999978	93.00000005																-1316.185353	1	NaN	
1313.625353	5	2	93	1	1	4.999999974	1.999999977	93.00000005																-1313.625353	1	NaN	
1311.065353	5	2	93	1	1	4.999999973	1.999999977	93.00000005																-1311.065353	1	NaN	
1308.505353	5	2	93	1	1	4.999999973	1.999999977	93.00000005																-1308.505353	1	NaN	
1305.945353	5	2	93	1	1	4.999999973	1.999999977	93.00000005																-1305.945353	1	NaN	
1303.385353	5	2	93	1	1	4.999999973	1.999999977	93.00000005																-1303.385353	1	NaN	
1300.825353	5	2	93	1	1	4.999999973	1.999999977	93.00000005																-1300.825353	1	NaN	
1298.265353	5	2	93	1	1	4.999999973	1.999999977	93.00000005																-1298.265353	1	NaN	
1295.705353	5	2	93	1	1	4.999999973	1.999999977	93.00000005																-1295.705353	1	NaN	
1293.145353	5	2	93	1	1	4.999999972	1.999999977	93.00000005																-1293.145353	1	NaN	
1290.585353	5	2	93	1	1	4.999999972	1.999999977	93.00000005																-1290.585353	1	NaN	
1288.025353	5	2	93	1	1	4.999999972	1.999999976	93.00000005																-1288.025353	1	NaN	
1285.465353	5	2	93	1	1	4.999999972	1.999999976	93.00000005																-1285.465353	1	NaN	
1282.905353	5	2	93	1	1	4.999999972	1.999999976	93.00000005																-1282.905353	1	NaN	
1280.345353	5	2	93	1	1	4.999999972	1.999999976	93.00000005																-1280.345353	1	NaN	
1277.785353	5	2	93	1	1	4.999999972	1.999999976	93.00000005																-1277.785353	1	NaN	
1275.225353	5	2	93	1	1	4.999999971	1.999999976	93.00000005																-1275.225353	1	NaN	
1272.665353	5	2	93	1	1	4.999999971	1.999999976	93.00000005																-1272.665353	1	NaN	
1270.105353	5	2	93	1	1	4.999999971	1.999999976	93.00000005																-1270.105353	1	NaN	
1267.545353	5	2	93	1	1	4.999999971	1.999999976	93.00000005																-1267.545353	1	NaN	
1264.985353	5	2	93	1	1	4.999999971	1.999999975	93.00000005																-1264.985353	1	NaN	
1262.425353	5	2	93	1	1	4.999999971	1.999999975	93.00000005																-1262.425353	1	NaN	
1259.865353	5	2	93	1	1	4.99999997	1.999999975	93.00000005																-1259.865353	1	NaN	
1257.305353	5	2	93	1	1	4.99999997	1.999999975	93.00000005																-1257.305353	1	NaN	
1254.745353	5	2	93	1	1	4.99999997	1.999999975	93.00000005																-1254.745353	1	NaN	
1252.185353	5	2	93	1	1	4.99999997	1.999999975	93.00000006																-1252.185353	1	NaN	
1249.625353	5	2	93	1	1	4.99999997	1.999999975	93.00000006																-1249.625353	1	NaN	
1247.065353	5	2	93	1	1	4.99999997	1.999999975	93.00000006																-1247.065353	1	NaN	
1244.505353	5	2	93	1	1	4.999999969	1.999999974	93.00000006																-1244.505353	1	NaN	
1241.945353	5	2	93	1	1	4.999999969	1.999999974	93.00000006																-1241.945353	1	NaN	
1239.385353	5	2	93	1	1	4.999999969	1.999999974	93.00000006																-1239.385353	1	NaN	
1236.825353	5	2	93	1	1	4.999999969	1.999999974	93.00000006																-1236.825353	1	NaN	
1234.265353	5	2	93	1	1	4.999999969	1.999999974	93.00000006																-1234.265353	1	NaN	
1231.705353	5	2	93	1	1	4.999999969	1.999999974	93.00000006																-1231.705353	1	NaN	
1229.145353	5	2	93	1	1	4.999999968	1.999999974	93.00000006																-1229.145353	1	NaN	
1226.585353	5	2	93	1	1	4.999999968	1.999999974	93.00000006																-1226.585353	1	NaN	
1224.025353	5	2	93	1	1	4.999999968	1.999999973	93.00000006																-1224.025353	1	NaN	
1221.465353	5	2	93	1	1	4.999999968	1.999999973	93.00000006																-1221.465353	1	NaN	
1218.905353	5	2	93	1	1	4.999999968	1.999999973	93.00000006																-1218.905353	1	NaN	
1216.345353	5	2	93	1	1	4.999999967	1.999999973	93.00000006																-1216.345353	1	NaN	
1213.785353	5	2	93	1	1	4.999999967	1.999999973	93.00000006																-1213.785353	1	NaN	
1211.225353	5	2	93	1	1	4.999999967	1.999999973	93.00000006																-1211.225353	1	NaN	
1208.665353	5	2	93	1	1	4.999999967	1.999999973	93.00000006																-1208.665353	1	NaN	
1206.105353	5	2	93	1	1	4.999999967	1.999999973	93.00000006																-1206.105353	1	NaN	
1203.545353	5	2	93	1	1	4.999999966	1.999999972	93.00000006																-1203.545353	1	NaN	
1200.985353	5	2	93	1	1	4.999999966	1.999999972	93.00000006																-1200.985353	1	NaN	
1198.425353	5	2	93	1	1	4.999999966	1.999999972	93.00000006																-1198.425353	1	NaN	
1195.865353	5	2	93	1	1	4.999999966	1.999999972	93.00000006																-1195.865353	1	NaN	
1193.305353	5	2	93	1	1	4.999999965	1.999999972	93.00000006																-1193.305353	1	NaN	
1190.745353	5	2	93	1	1	4.999999965	1.999999972	93.00000006																-1190.745353	1	NaN	
1188.185353	5	2	93	1	1	4.999999965	1.999999972	93.00000006																-1188.185353	1	NaN	
1185.625353	5	2	93	1	1	4.999999965	1.999999971	93.00000006																-1185.625353	1	NaN	
1183.065353	5	2	93	1	1	4.999999965	1.999999971	93.00000006																-1183.065353	1	NaN	
1180.505353	5	2	93	1	1	4.999999964	1.999999971	93.00000006																-1180.505353	1	NaN	
1177.945353	5	2	93	1	1	4.999999964	1.999999971	93.00000006																-1177.945353	1	NaN	
1175.385353	5	2	93	1	1	4.999999964	1.999999971	93.00000007																-1175.385353	1	NaN	
1172.825353	5	2	93	1	1	4.999999964	1.999999971	93.00000007																-1172.825353	1	NaN	
1170.265353	5	2	93	1	1	4.999999963	1.999999971	93.00000007																-1170.265353	1	NaN	
1167.705353	5	2	93	1	1	4.999999963	1.99999997	93.00000007																-1167.705353	1	NaN	
1165.145353	5	2	93	1	1	4.999999963	1.99999997	93.00000007																-1165.145353	1	NaN	
1162.585353	5	2	93	1	1	4.999999963	1.99999997	93.00000007																-1162.585353	1	NaN	
1160.025353	5	2	93	1	1	4.999999962	1.99999997	93.00000007																-1160.025353	1	NaN	
1157.465353	5	2	93	1	1	4.999999962	1.99999997	93.00000007																-1157.465353	1	NaN	
1154.905353	5	2	93	1	1	4.999999962	1.99999997	93.00000007																-1154.905353	1	NaN	
1152.345353	5	2	93	1	1	4.999999961	1.999999969	93.00000007																-1152.345353	1	NaN	
1149.785353	5	2	93	1	1	4.999999961	1.999999969	93.00000007																-1149.785353	1	NaN	
1147.225353	5	2	93	1	1	4.999999961	1.999999969	93.00000007																-1147.225353	1	NaN	
1144.665353	5	2	93	1	1	4.999999961	1.999999969	93.00000007																-1144.665353	1	NaN	
1142.105353	5	2	93	1	1	4.99999996	1.999999969	93.00000007																-1142.105353	1	NaN	
1139.545353	5	2	93	1	1	4.99999996	1.999999969	93.00000007																-1139.545353	1	NaN	
1136.985353	5	2	93	1	1	4.99999996	1.999999968	93.00000007																-1136.985353	1	NaN	
1134.425353	5	2	93	1	1	4.99999996	1.999999968	93.00000007																-1134.425353	1	NaN	
1131.865353	5	2	93	1	1	4.999999959	1.999999968	93.00000007																-1131.865353	1	NaN	
1129.305353	5	2	93	1	1	4.999999959	1.999999968	93.00000007																-1129.305353	1	NaN	
1126.745353	5	2	93	1	1	4.999999959	1.999999968	93.00000007																-1126.745353	1	NaN	
1124.185353	5	2	93	1	1	4.999999958	1.999999968	93.00000007																-1124.185353	1	NaN	
1121.625353	5	2	93	1	1	4.999999958	1.999999967	93.00000007																-1121.625353	1	NaN	
1119.065353	5	2	93	1	1	4.999999958	1.999999967	93.00000007																-1119.065353	1	NaN	
1116.505353	5	2	93	1	1	4.999999958	1.999999967	93.00000008																-1116.505353	1	NaN	
1113.945353	5	2	93	1	1	4.999999957	1.999999967	93.00000008																-1113.945353	1	NaN	
1111.385353	5	2	93	1	1	4.999999957	1.999999967	93.00000008																-1111.385353	1	NaN	
1108.825353	5	2	93	1	1	4.999999957	1.999999967	93.00000008																-1108.825353	1	NaN	
1106.265353	5	2	93	1	1	4.999999956	1.999999966	93.00000008																-1106.265353	1	NaN	
1103.705353	5	2	93	1	1	4.999999956	1.999999966	93.00000008																-1103.705353	1	NaN	
1101.145353	5	2	93	1	1	4.999999956	1.999999966	93.00000008																-1101.145353	1	NaN	
1098.585353	5	2	93	1	1	4.999999955	1.999999966	93.00000008																-1098.585353	1	NaN	
1096.025353	5	2	93	1	1	4.999999955	1.999999966	93.00000008																-1096.025353	1	NaN	
1093.465353	5	2	93	1	1	4.999999955	1.999999965	93.00000008																-1093.465353	1	NaN	
1090.905353	5	2	93	1	1	4.999999954	1.999999965	93.00000008																-1090.905353	1	NaN	
1088.345353	5	2	93	1	1	4.999999954	1.999999965	93.00000008																-1088.345353	1	NaN	
1085.785353	5	2	93	1	1	4.999999954	1.999999965	93.00000008																-1085.785353	1	NaN	
1083.225353	5	2	93	1	1	4.999999953	1.999999965	93.00000008																-1083.225353	1	NaN	
1080.665353	5	2	93	1	1	4.999999953	1.999999964	93.00000008																-1080.665353	1	NaN	
1078.105353	5	2	93	1	1	4.999999953	1.999999964	93.00000008																-1078.105353	1	NaN	
1075.545353	5	2	93	1	1	4.999999952	1.999999964	93.00000008																-1075.545353	1	NaN	
1072.985353	5	2	93	1	1	4.999999952	1.999999964	93.00000008																-1072.985353	1	NaN	
1070.425353	5	2	93	1	1	4.999999951	1.999999964	93.00000008																-1070.425353	1	NaN	
1067.865353	5	2	93	1	1	4.999999951	1.999999963	93.00000009																-1067.865353	1	NaN	
1065.305353	5	2	93	1	1	4.999999951	1.999999963	93.00000009																-1065.305353	1	NaN	
1062.745353	5	2	93	1	1	4.99999995	1.999999963	93.00000009																-1062.745353	1	NaN	
1060.185353	5	2	93	1	1	4.99999995	1.999999963	93.00000009																-1060.185353	1	NaN	
1058.905353	5	2	93	1	1	4.999999981	1.999999986	93.00000003																-1058.905353	1	NaN	
1058.585353	5	2	93	1	1	4.999999998	1.999999999	93																-1058.585353	1	NaN	
1058.425353	5	2	93	1	1	5	2	93																-1058.425353	1	NaN	
1058.385353	5	2	93	1	1	5	2	93																-1058.385353	1	NaN	
1058.373132	5	2	93	1	1	5	2	93				39.41699071	0.4361372146	60.14687208										-1058.373132	1	0	
1058.355353	5	2	93	1	0.9999825793	4.999400877	2.000027177	93.00057195				39.41701211	0.4361174455	60.14687044										-1058.355353	0.9999825793	-1020.66163042962	
1058.335353	5	2	93	1	0.9999629862	4.998726995	2.000057866	93.00121514				39.41703617	0.4360952264	60.1468686										-1058.335353	0.9999629862	-1020.86915738359	
1058.295353	5	2	93	1	0.9999238117	4.997379425	2.00011912	93.00250145				39.41708431	0.436050775	60.14686492										-1058.295353	0.9999238117	-1021.26021983159	
1058.215353	5	2	93	1	0.9998455059	4.99468518	2.000241591	93.00507323				39.41718055	0.4359618952	60.14685755										-1058.215353	0.9998455059	-1022.01169148442	
1058.055353	5	2	93	1	0.9996890669	4.989300271	2.000486381	93.01021335				39.41737297	0.4357842026	60.14684283										-1058.055353	0.9996890669	-1023.51671289083	
1057.735353	5	2	93	1	0.9993768782	4.978544755	2.00097535	93.02047989				39.41775749	0.435429106	60.1468134										-1057.735353	0.9993768782	-1027.04860138062	
1057.095353	5	2	93	1	0.9987561697	4.95709113	2.00195015	93.04095872				39.41852544	0.4347199323	60.14675463										-1057.095353	0.9987561697	-1032.41154216188	
1055.815353	5	2	93	1	0.9975195321	4.914408929	2.003895812	93.08169526				39.42005518	0.433307251	60.14663757										-1055.815353	0.9975195321	-1040.51998963018	
1053.255353	5	2	93	1	0.9950843645	4.829945619	2.007753332	93.16230105				39.42309401	0.4305009726	60.14640502										-1053.255353	0.9950843645	-1061.49470061362	
1050.695353	5	2	93	1	0.9926952651	4.746669193	2.011569726	93.24176108				39.42610491	0.4277204841	60.1461746										-1050.695353	0.9926952651	-1081.97046131897	
1048.135353	5	2	93	1	0.9903513932	4.664564392	2.01534507	93.32009054				39.42908836	0.4249653454	60.14594629										-1048.135353	0.9903513932	-1102.81283486291	
1045.575353	5	2	93	1	0.9880517491	4.583616165	2.019079613	93.39730422				39.4320448	0.4222351575	60.14572004										-1045.575353	0.9880517491	-1121.4236915595	
1045.495353	5	2	93	1	0.9879804274	4.581104942	2.019195814	93.39969924				39.43213673	0.4221502643	60.14571301										-1045.495353	0.9879804274	-1122.96227353394	
1045.480741	5	2	93	1	0.9879674181	4.580646388	2.019217023	93.40013659				39.43215352	0.4221347591	60.14571173	1.606638254	0.01418720464	98.37917454							-1045.480741	0.9879674181	-1101.09406282098	
1045.465353	5	2	93	1	0.9873336136	4.579666648	2.020470032	93.39986332				39.43193007	0.422341106	60.14572882	1.606473835	0.01419426551	98.3793319							-1045.465353	0.9873336136	-24.2767674691907	
1045.445353	5	2	93	1	0.9865096919	4.578392086	2.022101447	93.39950647				39.43163916	0.4226097497	60.14575109	1.606260125	0.01420345865	98.37953642							-1045.445353	0.9865096919	-24.2957425546045	
1045.405353	5	2	93	1	0.9848662262	4.575844912	2.025362187	93.3987929				39.43105807	0.4231463786	60.14579556	1.605832811	0.01422182266	98.37994537							-1045.405353	0.9848662262	-24.372280565099	
1045.325353	5	2	93	1	0.9815927627	4.570753567	2.031884831	93.3973616				39.4298968	0.4242187723	60.14588442	1.60497849	0.01425852348	98.38076299							-1045.325353	0.9815927627	-24.5321264609062	
1045.165353	5	2	93	1	0.9751193265	4.56058291	2.044934722	93.39448237				39.42757803	0.4263601023	60.14606187	1.603271074	0.01433181629	98.38239711							-1045.165353	0.9751193265	-24.8657745806627	
1044.845353	5	2	93	1	0.9624003598	4.540289589	2.071053125	93.38865729				39.42295532	0.4306290504	60.14641563	1.599861142	0.01447797037	98.38566089							-1044.845353	0.9624003598	-25.4796877036677	
1044.205353	5	2	93	1	0.9378769124	4.499895167	2.123363243	93.37674159				39.41376894	0.4391124264	60.14711863	1.593060814	0.01476856098	98.39217062							-1044.205353	0.9378769124	-26.766039393976	
1042.925353	5	2	93	1	0.8921818729	4.419876722	2.22826824	93.35185504				39.39562917	0.4558640257	60.1485068	1.57953782	0.01534295214	98.40511923							-1042.925353	0.8921818729	-29.4824802094598	
1040.365353	5	2	93	1	0.8123141744	4.262930633	2.439150797	93.29791857				39.36025636	0.4885298853	60.15121375	1.552798695	0.01646521933	98.43073609							-1040.365353	0.8123141744	-35.2578491476399	
1037.805353	5	2	93	1	0.744881367	4.11012028	2.651331545	93.23854818				39.32604639	0.5201218977	60.15383172	1.526461708	0.01755332158	98.45598497							-1037.805353	0.744881367	-41.4440629661468	
1035.245353	5	2	93	1	0.6872479108	3.961457233	2.864647292	93.17389547				39.29294621	0.5506890366	60.15636475	1.500518767	0.01860863935	98.48087259							-1035.245353	0.6872479108	-48.1811079615877	
1032.685353	5	2	93	1	0.6374721	3.816945762	3.078930215	93.10412402				39.26090537	0.5802779074	60.15881672	1.474962107	0.01963250114	98.50540539							-1032.685353	0.6374721	-55.4823094161162	
1030.125353	5	2	93	1	0.594092122	3.67658251	3.294009032	93.02940846				39.22987586	0.6089328415	60.16119129	1.449784275	0.02062618401	98.52958954							-1030.125353	0.594092122	-63.3617441925321	
1027.565353	5	2	93	1	0.5559863427	3.540356156	3.509710508	92.94993334				39.199812	0.6366960259	60.16349197	1.424978115	0.02159091551	98.55343097							-1027.565353	0.5559863427	-71.8340042997975	
1025.005353	5	2	93	1	0.5222797238	3.408247249	3.725860866	92.86589188				39.17067031	0.6636076069	60.16572208	1.400536751	0.02252787505	98.57693537							-1025.005353	0.5222797238	-80.9140727720397	
1022.445353	5	2	93	1	0.4922795216	3.280228152	3.942287257	92.77748459				39.14240943	0.6897057928	60.16788478	1.376453572	0.02343819535	98.60010823							-1022.445353	0.4922795216	-90.6172112432828	
1019.885353	5	2	93	1	0.4654301275	3.156263157	4.158819051	92.68491779				39.11498997	0.7150269351	60.16998309	1.352722221	0.02432296337	98.62295482							-1019.885353	0.4654301275	-100.958823230649	
1017.325353	5	2	93	1	0.441280695	3.03630867	4.375289192	92.58840214				39.0883745	0.7396056187	60.17201988	1.329336576	0.0251832217	98.6454802							-1017.325353	0.441280695	-111.954314472276	
1014.765353	5	2	93	1	0.4194615366	2.920313536	4.591535372	92.48815109				39.0625274	0.7634747395	60.17399786	1.306290742	0.02601996967	98.66768929							-1014.765353	0.4194615366	-123.618965578403	
1012.205353	5	2	93	1	0.3996666331	2.808219454	4.807401118	92.38437943				39.03741478	0.7866655793	60.17591964	1.283579039	0.02683416453	98.6895868							-1012.205353	0.3996666331	-135.967799845321	
1009.645353	5	2	93	1	0.3816404862	2.699961475	5.022736728	92.2773018				39.01300445	0.8092078772	60.17778767	1.261195986	0.0276267226	98.71117729							-1009.645353	0.3816404862	-149.015456790137	
1007.085353	5	2	93	1	0.3651681056	2.595468567	5.237400072	92.16713136				38.9892658	0.8311298973	60.1796043	1.239136298	0.0283985204	98.73246518							-1007.085353	0.3651681056	-162.776078104223	
1004.525353	5	2	93	1	0.350067293	2.494664236	5.451257229	92.05407853				38.96616974	0.8524584946	60.18137176	1.217394868	0.02915039589	98.75345474							-1004.525353	0.350067293	-177.263198333938	
1001.965353	5	2	93	1	0.3361826288	2.397467175	5.664182991	91.93834983				38.94368867	0.8732191781	60.18309216	1.195966763	0.02988314961	98.77415009							-1001.965353	0.3361826288	-192.489632884157	
999.4053535	5	2	93	1	0.3233807404	2.30379193	5.876061199	91.82014687				38.92179633	0.8934361712	60.1847675	1.174847211	0.03059754593	98.79455524							-999.4053535	0.3233807404	-208.467481870995	
996.8453535	5	2	93	1	0.3115465422	2.213549582	6.086784951	91.69966547				38.90046784	0.9131324713	60.18639969	1.154031597	0.03129431425	98.81467409							-996.8453535	0.3115465422	-225.24279067145	
994.2853535	5	2	93	1	0.3005832671	2.12664831	6.296257041	91.57709465				38.87967951	0.932329948	60.18799054	1.133515448	0.03197415205	98.8345104							-994.2853535	0.3005832671	-242.74554719479	
991.7253535	5	2	93	1	0.290397419	2.042994431	6.504388411	91.45261716				38.859409	0.9510492275	60.18954177	1.11329443	0.03263771862	98.85406785							-991.7253535	0.290397419	-261.006411222443	
989.1653535	5	2	93	1	0.2809164311	1.962492404	6.711100328	91.32640727				38.83963499	0.9693100106	60.191055	1.093364342	0.03328564795	98.87335001							-989.1653535	0.2809164311	-280.093081734974	
986.6053535	5	2	93	1	0.2720734122	1.885045829	6.916322551	91.19863162				38.82033727	0.9871309426	60.19253179	1.073721102	0.03391854194	98.89236036							-986.6053535	0.2720734122	-299.977904201469	
984.0453535	5	2	93	1	0.263809363	1.810557875	7.119993432	91.06944869				38.8014967	1.00452971	60.19397359	1.054360748	0.03453697369	98.91110228							-984.0453535	0.263809363	-320.667311583943	
981.4853535	5	2	93	1	0.2560720654	1.738931766	7.322059552	90.93900868				38.78309512	1.021523088	60.19538179	1.035279427	0.03514148878	98.92957908							-981.4853535	0.2560720654	-342.166812646596	
978.9253535	5	2	93	1	0.2488151518	1.670071224	7.522475301	90.80745347				38.76511529	1.03812699	60.19675772	1.016473389	0.03573260639	98.947794							-978.9253535	0.2488151518	-364.480972584266	
976.3653535	5	2	93	1	0.2419973235	1.603880859	7.721202436	90.6749167				38.74754086	1.054356509	60.19810263	0.9979389846	0.03631082055	98.96575019							-976.3653535	0.2419973235	-387.613435070158	
973.8053535	5	2	93	1	0.2355816906	1.540266517	7.918209608	90.54152388				38.73035634	1.070225962	60.1994177	0.979672657	0.03687660126	98.98345074							-973.8053535	0.2355816906	-411.566980948216	
971.2453535	5	2	93	1	0.2295352129	1.47913557	8.113471883	90.40739255				38.71354701	1.08574893	60.20070406	0.9616709373	0.03743039561	99.00089867							-971.2453535	0.2295352129	-436.343544411834	
968.6853535	5	2	93	1	0.2238282219	1.420397177	8.306970262	90.27263256				38.69709893	1.1009383	60.20196277	0.9439304407	0.0379726289	99.01809693							-968.6853535	0.2238282219	-461.944270395085	
966.1253535	5	2	93	1	0.2184340132	1.363962487	8.498691198	90.13734632				38.68099885	1.115806299	60.20319485	0.9264478611	0.03850370567	99.03504843							-966.1253535	0.2184340132	-488.369565893952	
963.5653535	5	2	93	1	0.213328495	1.309744815	8.68862613	90.00162906				38.66523421	1.130364534	60.20440126	0.9092199675	0.03902401075	99.05175602							-963.5653535	0.213328495	-515.619129609043	
961.0053535	5	2	93	1	0.2084898854	1.257659776	8.87677103	89.86556919				38.64979307	1.14462402	60.20558291	0.8922435997	0.03953391021	99.06822249							-961.0053535	0.2084898854	-543.692036926359	
958.4453535	5	2	93	1	0.2038984505	1.207625389	9.063125968	89.72924864				38.6346641	1.158595219	60.20674068	0.875515665	0.04003375235	99.08445058							-958.4453535	0.2038984505	-572.586855426989	
955.8853535	5	2	93	1	0.1995362775	1.159562153	9.247694635	89.59274321				38.61983656	1.172288067	60.20787537	0.8590331345	0.04052386858	99.100443							-955.8853535	0.1995362775	-602.301303780352	
953.3253535	5	2	93	1	0.195387071	1.113393097	9.430484213	89.45612269				38.60530021	1.185712003	60.20898779	0.8427930395	0.04100457426	99.11620239							-953.3253535	0.195387071	-632.832885836763	
950.7653535	5	2	93	1	0.191435988	1.069043801	9.611504609	89.31945159				38.59104534	1.198875998	60.21007866	0.8267924693	0.0414761696	99.13173136							-950.7653535	0.191435988	-664.178805682648	
948.2053535	5	2	93	1	0.1876694799	1.02644241	9.790768388	89.1827892				38.57706272	1.211788581	60.2111487	0.8110285675	0.04193894037	99.14703249							-948.2053535	0.1876694799	-696.335577244322	
945.6453535	5	2	93	1	0.1840751599	0.9855196237	9.968290388	89.04618999				38.56334356	1.22445786	60.21219858	0.7954985297	0.04239315872	99.16210831							-945.6453535	0.1840751599	-729.299477726379	
943.0853535	5	2	93	1	0.1806416856	0.9462086734	10.14408743	88.9097039				38.54987952	1.236891552	60.21322893	0.780199601	0.04283908384	99.17696132							-943.0853535	0.1806416856	-763.066508143959	
940.5253535	5	2	93	1	0.1773586547	0.9084452845	10.31817804	88.77337668				38.53666263	1.249097	60.21424037	0.7651290736	0.04327696266	99.19159396							-940.5253535	0.1773586547	-797.632411566004	
937.9653535	5	2	93	1	0.1742165129	0.8721676336	10.49058221	88.63725016				38.52368533	1.261081194	60.21523348	0.7502842842	0.04370703052	99.20600869							-937.9653535	0.1742165129	-832.992687901349	
935.4053535	5	2	93	1	0.1712064718	0.8373162949	10.66132119	88.50136251				38.51094041	1.272850792	60.2162088	0.7356626127	0.0441295117	99.22020788							-935.4053535	0.1712064718	-869.142669618655	
932.8453535	5	2	93	1	0.1683204365	0.8038341812	10.83041726	88.36574856				38.498421	1.284412137	60.21716686	0.7212614796	0.0445446201	99.2341939							-932.8453535	0.1683204365	-906.077582441368	
930.2853535	5	2	93	1	0.1655509407	0.7716664795	10.99789357	88.23043995				38.48612055	1.295771276	60.21810817	0.7070783442	0.0449525597	99.2479691							-930.2853535	0.1655509407	-943.792497491655	
927.7253535	5	2	93	1	0.1628910886	0.7407605836	11.16377393	88.09546549				38.47403282	1.306933975	60.2190332	0.6931107034	0.04535352512	99.26153577							-927.7253535	0.1628910886	-982.282393048624	
925.1653535	5	2	93	1	0.1603345033	0.7110660235	11.32808273	87.96085124				38.46215186	1.317905733	60.21994241	0.6793560894	0.04574770208	99.27489621							-925.1653535	0.1603345033	-1021.54223241707	
922.6053535	5	2	93	1	0.1578752805	0.6825343931	11.49084477	87.82662084				38.45047197	1.3286918	60.22083623	0.6658120686	0.04613526789	99.28805266							-922.6053535	0.1578752805	-1061.5669767363	
920.0453535	5	2	93	1	0.1555079469	0.6551192778	11.65208511	87.69279562				38.43898774	1.339297187	60.22171507	0.6524762403	0.04651639187	99.30100737							-920.0453535	0.1555079469	-1102.3515526661	
917.4853535	5	2	93	1	0.1532274226	0.6287761809	11.81182902	87.5593948				38.42769397	1.349726681	60.22257934	0.6393462349	0.04689123575	99.31376253							-917.4853535	0.1532274226	-1143.89083045631	
914.9253535	5	2	93	1	0.1510289873	0.6034624509	11.97010188	87.42643567				38.41658573	1.359984854	60.22342942	0.6264197129	0.04725995406	99.32632033							-914.9253535	0.1510289873	-1186.17983682814	
912.3653535	5	2	93	1	0.1489082505	0.5791372096	12.12692904	87.29393375				38.40565826	1.370076078	60.22426566	0.6136943639	0.04762269453	99.33868294							-912.3653535	0.1489082505	-1229.21361612745	
909.8053535	5	2	93	1	0.1468611234	0.5557612809	12.28233583	87.16190289				38.39490706	1.380004534	60.22508841	0.6011679051	0.04797959836	99.3508525							-909.8053535	0.1468611234	-1272.98722912251	
907.2453535	5	2	93	1	0.1448837945	0.5332971216	12.43634743	87.03035545				38.38432778	1.389774222	60.225898	0.5888380805	0.04833080063	99.36283112							-907.2453535	0.1448837945	-1317.49596117634	
904.6853535	5	2	93	1	0.1429727072	0.5117087535	12.58898884	86.8993024				38.37391627	1.399388969	60.22669476	0.5767026598	0.04867643056	99.37462091							-904.6853535	0.1429727072	-1362.73508044001	
902.1253535	5	2	93	1	0.141124539	0.4909616979	12.74028486	86.76875344				38.36366859	1.40885244	60.22747897	0.5647594377	0.04901661178	99.38622395							-902.1253535	0.141124539	-1408.71703634447	
899.5653535	5	2	93	1	0.1393362247	0.4710231171	12.89025669	86.6387202				38.35358142	1.418167674	60.22825091	0.5530062413	0.04935144461	99.39764231							-899.5653535	0.1393362247	-1455.40019685037	
897.0053535	5	2	93	1	0.1376047697	0.4518609038	13.03893541	86.50920369				38.34365007	1.427339014	60.22901092	0.541440894	0.04968107994	99.40887803							-897.0053535	0.1376047697	-1502.78278200636	
894.4453535	5	2	93	1	0.1359274904	0.4334449066	13.18634179	86.3802133				38.33387152	1.436369244	60.22975923	0.5300612683	0.05000560951	99.41993312							-894.4453535	0.1359274904	-1550.89250618387	
891.8853535	5	2	93	1	0.1343018317	0.4157460219	13.33249949	86.25175449				38.32424241	1.445261475	60.23049612	0.5188652494	0.05032513806	99.43080961							-891.8853535	0.1343018317	-1599.70912392504	
889.3253535	5	2	93	1	0.1327253956	0.3987363487	13.47743173	86.12383192				38.3147595	1.454018692	60.23122181	0.5078507436	0.05063976597	99.44150949							-889.3253535	0.1327253956	-1649.22872352278	
