T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1675.319955	13	3	84	0.2663269364	0.2614116256	6.564307304	1.420031512	92.01566118	15.27781371	3.559205395	81.16298089										0	0	0	-1675.319955	0.2614116256	222.852164466964	
1672.759955	13	3	84	0.2778880441	0.2728031315	6.61920036	1.435588255	91.94521139	15.39371755	3.586879426	81.01940303										0	0	0	-1672.759955	0.2728031315	226.646798882039	
1670.199955	13	3	84	0.2892524103	0.2840050234	6.673943341	1.451166773	91.87488989	15.50928241	3.614357467	80.87636013										0	0	0	-1670.199955	0.2840050234	230.459660411016	
1667.639955	13	3	84	0.3004255922	0.2950226567	6.728537916	1.466766175	91.80469591	15.62451709	3.64163643	80.73384648										0	0	0	-1667.639955	0.2950226567	234.290385157141	
1665.079955	13	3	84	0.311412934	0.3058611816	6.782985803	1.482385539	91.73462866	15.73943034	3.668713168	80.59185649										0	0	0	-1665.079955	0.3058611816	238.138312984204	
1662.519955	13	3	84	0.3222196116	0.3165255867	6.837288724	1.498023946	91.66468733	15.85403133	3.695584568	80.45038411										0	0	0	-1662.519955	0.3165255867	242.002998024783	
1659.959955	13	3	84	0.3328505873	0.3270206545	6.89144848	1.513680424	91.5948711	15.96832892	3.722247412	80.30942367										0	0	0	-1659.959955	0.3270206545	245.88416771232	
1657.399955	13	3	84	0.3433106546	0.337351005	6.945466898	1.529353986	91.52517912	16.08233218	3.74869847	80.16896935										0	0	0	-1657.399955	0.337351005	249.781267169947	
1654.839955	13	3	84	0.3536044367	0.3475210943	6.999345844	1.54504362	91.45561054	16.19605022	3.774934478	80.0290153										0	0	0	-1654.839955	0.3475210943	253.693837577035	
1652.279955	13	3	84	0.3637363938	0.3575352218	7.053087223	1.560748288	91.38616449	16.30949223	3.800952134	79.88955563										0	0	0	-1652.279955	0.3575352218	257.621424133792	
1649.719955	13	3	84	0.3737108303	0.3673975367	7.106692978	1.576466927	91.31684009	16.42266745	3.826748107	79.75058444										0	0	0	-1649.719955	0.3673975367	261.563573412171	
1647.159955	13	3	84	0.3835319016	0.3771120447	7.16016509	1.592198448	91.24763646	16.53558518	3.852319027	79.61209579										0	0	0	-1647.159955	0.3771120447	265.519832904305	
1644.599955	13	3	84	0.3932036199	0.3866826139	7.213505577	1.607941734	91.17855269	16.64825479	3.877661494	79.47408371										0	0	0	-1644.599955	0.3866826139	269.489755998549	
1642.039955	13	3	84	0.4027298606	0.3961129805	7.266716496	1.623695643	91.10958786	16.76068571	3.902772071	79.33654221										0	0	0	-1642.039955	0.3961129805	273.472898373955	
1639.479955	13	3	84	0.412114368	0.4054067544	7.319799938	1.639459005	91.04074106	16.87288743	3.927647292	79.19946528										0	0	0	-1639.479955	0.4054067544	277.468818903724	
1636.919955	13	3	84	0.4213607602	0.4145674243	7.372758034	1.655230624	90.97201134	16.9848695	3.952283654	79.06284685										0	0	0	-1636.919955	0.4145674243	281.477080820085	
1634.359955	13	3	84	0.4304725348	0.4235983627	7.425592947	1.671009276	90.90339778	17.09664151	3.976677625	78.92668086										0	0	0	-1634.359955	0.4235983627	285.497252252661	
1631.799955	13	3	84	0.4394530735	0.4325028305	7.478306878	1.686793707	90.83489942	17.20821315	4.00082564	78.79096121										0	0	0	-1631.799955	0.4325028305	289.528905296295	
1629.239955	13	3	84	0.4483056466	0.4412839816	7.530902062	1.702582637	90.7665153	17.31959413	4.024724103	78.65568177										0	0	0	-1629.239955	0.4412839816	293.571622608494	
1626.679955	13	3	84	0.4570334176	0.4499448667	7.583380771	1.718374757	90.69824447	17.43079422	4.048369385	78.52083639										0	0	0	-1626.679955	0.4499448667	297.624990495419	
1624.119955	13	3	84	0.4656394471	0.4584884379	7.635745309	1.734168729	90.63008596	17.54182328	4.071757831	78.38641889										0	0	0	-1624.119955	0.4584884379	301.688600016787	
1621.559955	13	3	84	0.4741266972	0.4669175521	7.687998015	1.749963187	90.5620388	17.65269118	4.094885752	78.25242307										0	0	0	-1621.559955	0.4669175521	305.762052257749	
1618.999955	13	3	84	0.482498035	0.4752349749	7.740141262	1.765756733	90.494102	17.76340787	4.117749432	78.1188427										0	0	0	-1618.999955	0.4752349749	309.844953064691	
1616.439955	13	3	84	0.4907562361	0.483443384	7.792177457	1.781547943	90.4262746	17.87398335	4.140345126	77.98567153										0	0	0	-1616.439955	0.483443384	313.936923937686	
1613.879955	13	3	84	0.4989039885	0.4915453722	7.844109037	1.79733536	90.3585556	17.98442766	4.162669062	77.85290328										0	0	0	-1613.879955	0.4915453722	318.037590758804	
1611.319955	13	3	84	0.5069438951	0.4995434511	7.895938474	1.813117499	90.29094403	18.09475091	4.18471744	77.72053166										0	0	0	-1611.319955	0.4995434511	322.146586652867	
1608.759955	13	3	84	0.5148784778	0.5074400537	7.947668272	1.828892843	90.22343889	18.20496323	4.206486434	77.58855034										0	0	0	-1608.759955	0.5074400537	326.263560058842	
1606.199955	13	3	84	0.5227101795	0.5152375374	7.999300965	1.844659846	90.15603919	18.31507482	4.227972193	77.45695298										0	0	0	-1606.199955	0.5152375374	330.38816629254	
1603.639955	13	3	84	0.5304413678	0.5229381868	8.05083912	1.86041693	90.08874395	18.42509593	4.249170841	77.32573323										0	0	0	-1603.639955	0.5229381868	334.520075242176	
1601.079955	13	3	84	0.538074337	0.5305442161	8.102285333	1.876162488	90.02155218	18.53503683	4.27007848	77.19488469										0	0	0	-1601.079955	0.5305442161	338.658968786179	
1598.519955	13	3	84	0.5456113112	0.5380577718	8.153642232	1.891894879	89.95446289	18.64490785	4.290691188	77.06440097										0	0	0	-1598.519955	0.5380577718	342.804538796979	
1595.959955	13	3	84	0.5530544466	0.545480935	8.204912472	1.907612434	89.88747509	18.75471935	4.311005022	76.93427563										0	0	0	-1595.959955	0.545480935	346.956491459919	
1593.399955	13	3	84	0.5604058338	0.5528157237	8.256098741	1.92331345	89.82058781	18.86448173	4.331016019	76.80450225										0	0	0	-1593.399955	0.5528157237	351.114545513962	
1590.839955	13	3	84	0.5676674999	0.560064095	8.307203753	1.938996193	89.75380005	18.97420544	4.350720197	76.67507436										0	0	0	-1590.839955	0.560064095	355.278440376657	
1588.279955	13	3	84	0.5748414112	0.5672279469	8.358230251	1.9546589	89.68711085	19.08390095	4.370113557	76.5459855										0	0	0	-1588.279955	0.5672279469	359.447924582736	
1585.719955	13	3	84	0.5819294748	0.5743091208	8.409181005	1.970299772	89.62051922	19.19357875	4.389192082	76.41722917										0	0	0	-1585.719955	0.5743091208	363.62275988347	
1583.159955	13	3	84	0.5889335407	0.581309403	8.460058814	1.985916982	89.5540242	19.30324938	4.407951741	76.28879887										0	0	0	-1583.159955	0.581309403	367.802732138101	
1580.599955	13	3	84	0.5958554038	0.5882305266	8.510866501	2.001508669	89.48762483	19.41292341	4.426388491	76.1606881										0	0	0	-1580.599955	0.5882305266	371.987637991595	
1578.039955	13	3	84	0.6026968055	0.5950741734	8.561606918	2.017072943	89.42132014	19.5226114	4.444498276	76.03289032										0	0	0	-1578.039955	0.5950741734	376.177294708605	
1575.479955	13	3	84	0.6094594356	0.6018419753	8.612282939	2.032607878	89.35510918	19.63232396	4.462277029	75.90539901										0	0	0	-1575.479955	0.6018419753	380.37153355612	
1572.919955	13	3	84	0.616144934	0.6085355163	8.662897464	2.048111521	89.28899101	19.74207171	4.479720677	75.77820761										0	0	0	-1572.919955	0.6085355163	384.570208581055	
1570.359955	13	3	84	0.6227548923	0.6151563335	8.713453418	2.063581885	89.2229647	19.85186528	4.496825138	75.65130958										0	0	0	-1570.359955	0.6151563335	388.773189519156	
1567.799955	13	3	84	0.629290855	0.6217059192	8.763953748	2.079016952	89.1570293	19.96171531	4.513586328	75.52469836										0	0	0	-1567.799955	0.6217059192	392.980368963073	
1565.239955	13	3	84	0.6357543215	0.6281857216	8.814401422	2.094414673	89.0911839	20.07163245	4.530000158	75.39836739										0	0	0	-1565.239955	0.6281857216	397.191654645124	
1562.679955	13	3	84	0.6421467472	0.634597147	8.864799434	2.109772967	89.0254276	20.18162735	4.546062542	75.27231011										0	0	0	-1562.679955	0.634597147	401.406980815003	
1560.119955	13	3	84	0.6484695448	0.6409415601	8.915150794	2.125089725	88.95975948	20.29171066	4.561769393	75.14651995										0	0	0	-1560.119955	0.6409415601	405.626300122251	
1557.559955	13	3	84	0.6547240857	0.6472202863	8.965458536	2.140362805	88.89417866	20.40189302	4.57711663	75.02099035										0	0	0	-1557.559955	0.6472202863	409.849579942853	
1554.999955	13	3	84	0.6609117014	0.6534346121	9.015725709	2.155590036	88.82868426	20.51218507	4.592100178	74.89571475										0	0	0	-1554.999955	0.6534346121	414.076827049019	
1552.439955	13	3	84	0.6670336845	0.6595857865	9.065955385	2.170769216	88.7632754	20.62259743	4.606715971	74.7706866										0	0	0	-1552.439955	0.6595857865	418.308053342985	
1549.879955	13	3	84	0.6730912899	0.6656750224	9.11615065	2.185898117	88.69795123	20.7331407	4.620959956	74.64589935										0	0	0	-1549.879955	0.6656750224	422.543296361883	
1547.319955	13	3	84	0.6790857359	0.6717034973	9.166314606	2.200974478	88.63271092	20.84382545	4.634828095	74.52134645										0	0	0	-1547.319955	0.6717034973	426.782623343901	
1544.759955	13	3	84	0.6850182054	0.6776723545	9.216450372	2.215996013	88.56755361	20.95466224	4.648316366	74.39702139										0	0	0	-1544.759955	0.6776723545	431.026126493587	
1542.199955	13	3	84	0.6908898469	0.6835827039	9.266561081	2.230960406	88.50247851	21.06566158	4.661420768	74.27291765										0	0	0	-1542.199955	0.6835827039	435.27391259239	
1539.639955	13	3	84	0.6967017753	0.6894356234	9.316649879	2.245865317	88.4374848	21.17683394	4.674137326	74.14902873										0	0	0	-1539.639955	0.6894356234	439.526116025178	
1537.079955	13	3	84	0.702455073	0.6952321593	9.366719922	2.260708375	88.3725717	21.28818975	4.686462089	74.02534816										0	0	0	-1537.079955	0.6952321593	443.782903211945	
1534.519955	13	3	84	0.7081507911	0.7009733275	9.416774378	2.275487188	88.30773843	21.39973938	4.698391138	73.90186948										0	0	0	-1534.519955	0.7009733275	448.044456375517	
1531.959955	13	3	84	0.7137899498	0.7066601143	9.466816426	2.290199336	88.24298424	21.51149316	4.709920587	73.77858626										0	0	0	-1531.959955	0.7066601143	452.310986166636	
1529.399955	13	3	84	0.7193735395	0.7122934772	9.51684925	2.304842377	88.17830837	21.62346133	4.721046587	73.65549208										0	0	0	-1529.399955	0.7122934772	456.582721602974	
1526.839955	13	3	84	0.7249025218	0.7178743459	9.566876043	2.319413845	88.11371011	21.73565408	4.731765331	73.53258059										0	0	0	-1526.839955	0.7178743459	460.859928804086	
1524.279955	13	3	84	0.73037783	0.7234036226	9.616900002	2.333911252	88.04918875	21.84808151	4.742073056	73.40984544										0	0	0	-1524.279955	0.7234036226	465.142896076025	
1521.719955	13	3	84	0.7358003703	0.7288821833	9.666924329	2.34833209	87.98474358	21.96075364	4.751966049	73.28728032										0	0	0	-1521.719955	0.7288821833	469.431933201668	
1519.159955	13	3	84	0.7411710221	0.7343108781	9.716952228	2.362673829	87.92037394	22.07368039	4.761440647	73.16487896										0	0	0	-1519.159955	0.7343108781	473.72737194833	
1516.599955	13	3	84	0.7464906389	0.7396905324	9.766986903	2.376933923	87.85607917	22.1868716	4.770493246	73.04263515										0	0	0	-1516.599955	0.7396905324	478.029574394353	
1514.039955	13	3	84	0.7517600493	0.745021947	9.817031558	2.391109808	87.79185863	22.30033698	4.779120303	72.92054272										0	0	0	-1514.039955	0.745021947	482.33892967404	
1511.479955	13	3	84	0.7569800574	0.7503058993	9.867089394	2.405198901	87.72771171	22.41408614	4.787318339	72.79859553										0	0	0	-1511.479955	0.7503058993	486.655854095563	
1508.919955	13	3	84	0.7621514434	0.7555431434	9.917163608	2.419198608	87.66363778	22.52812854	4.795083946	72.67678751										0	0	0	-1508.919955	0.7555431434	490.980787593086	
1506.359955	13	3	84	0.7672749646	0.7607344113	9.967257392	2.433106321	87.59963629	22.64247356	4.80241379	72.55511265										0	0	0	-1506.359955	0.7607344113	495.314178999141	
1503.799955	13	3	84	0.7723513558	0.7658804133	10.01737393	2.44691942	87.53570665	22.75713038	4.809304616	72.43356501										0	0	0	-1503.799955	0.7658804133	499.656521119763	
1501.239955	13	3	84	0.7773813299	0.7709818384	10.06751639	2.460635273	87.47184833	22.87210806	4.815753254	72.31213869										0	0	0	-1501.239955	0.7709818384	504.008330493882	
1498.679955	13	3	84	0.7823655787	0.7760393551	10.11768795	2.474251244	87.40806081	22.98741551	4.821756619	72.19082787										0	0	0	-1498.679955	0.7760393551	508.37014109598	
1496.119955	13	3	84	0.7873047734	0.7810536119	10.16789174	2.487764686	87.34434358	23.10306145	4.827311724	72.06962682										0	0	0	-1496.119955	0.7810536119	512.742506655562	
1493.559955	13	3	84	0.7921995652	0.786025238	10.2181309	2.50117295	87.28069615	23.21905445	4.832415677	71.94852988										0	0	0	-1493.559955	0.786025238	517.126004230648	
1490.999955	13	3	84	0.7970505858	0.7909548437	10.26840854	2.514473384	87.21711807	23.33540286	4.837065691	71.82753145										0	0	0	-1490.999955	0.7909548437	521.52124813293	
1488.439955	13	3	84	0.8018584479	0.7958430208	10.31872777	2.527663334	87.15360889	23.45211486	4.841259087	71.70662605										0	0	0	-1488.439955	0.7958430208	525.928861949988	
1485.879955	13	3	84	0.8066237461	0.8006903435	10.36909166	2.540740148	87.09016819	23.56919842	4.844993301	71.58580828										0	0	0	-1485.879955	0.8006903435	530.349487754524	
1483.319955	13	3	84	0.8113470572	0.8054973686	10.41950325	2.553701177	87.02679558	23.68666129	4.848265886	71.46507282										0	0	0	-1483.319955	0.8054973686	534.783708947062	
1480.759955	13	3	84	0.8160289419	0.8102646377	10.4699656	2.566543774	86.96349062	23.80451094	4.851074553	71.34441451										0	0	0	-1480.759955	0.8102646377	539.232374727519	
1478.199955	13	3	84	0.8206699401	0.8149926717	10.52048165	2.579265311	86.90025304	23.92275476	4.853417045	71.22382819										0	0	0	-1478.199955	0.8149926717	543.696199286625	
1475.639955	13	3	84	0.8252705797	0.8196819799	10.57105437	2.591863158	86.83708247	24.04139976	4.855291335	71.1033089										0	0	0	-1475.639955	0.8196819799	548.175733290308	
1473.079955	13	3	84	0.8298313713	0.8243330552	10.62168672	2.604334703	86.77397858	24.16045272	4.856695507	70.98285177										0	0	0	-1473.079955	0.8243330552	552.67179869582	
1470.519955	13	3	84	0.8343528106	0.8289463753	10.67238157	2.616677347	86.71094108	24.27992016	4.857627786	70.86245205										0	0	0	-1470.519955	0.8289463753	557.185162860782	
1467.959955	13	3	84	0.8388353782	0.8335224037	10.7231418	2.62888851	86.64796969	24.39980834	4.858086551	70.74210511										0	0	0	-1467.959955	0.8335224037	561.716574021986	
1465.399955	13	3	84	0.8432795406	0.8380615902	10.77397021	2.640965629	86.58506416	24.5201232	4.858070334	70.62180646										0	0	0	-1465.399955	0.8380615902	566.266831903266	
1462.839955	13	3	84	0.8476857505	0.8425643707	10.82486957	2.652906168	86.52222426	24.64087043	4.857577831	70.50155174										0	0	0	-1462.839955	0.8425643707	570.836729237341	
1460.279955	13	3	84	0.8520544472	0.8470311686	10.87584262	2.664707611	86.45944977	24.76205537	4.856607901	70.38133673										0	0	0	-1460.279955	0.8470311686	575.427058046352	
1457.719955	13	3	84	0.8563860573	0.8514623945	10.92689203	2.676367474	86.39674049	24.88368307	4.855159575	70.26115736										0	0	0	-1457.719955	0.8514623945	580.038656467403	
1455.159955	13	3	84	0.8606809949	0.8558584468	10.97802043	2.687883301	86.33409627	25.00575824	4.85323206	70.1410097										0	0	0	-1455.159955	0.8558584468	584.67233693545	
1452.599955	13	3	84	0.864939662	0.8602197125	11.0292304	2.69925267	86.27151693	25.12828526	4.850824743	70.02089										0	0	0	-1452.599955	0.8602197125	589.328936815956	
1450.039955	13	3	84	0.8691624493	0.864546567	11.08052446	2.710473195	86.20900235	25.25126816	4.847937198	69.90079464										0	0	0	-1450.039955	0.864546567	594.009280498957	
1447.479955	13	3	84	0.8733497365	0.8688393754	11.13190506	2.721542528	86.14655241	25.37471063	4.844569188	69.78072018										0	0	0	-1447.479955	0.8688393754	598.714207465278	
1444.919955	13	3	84	0.8775018923	0.8730984919	11.18337462	2.732458363	86.08416702	25.49861596	4.84072067	69.66066337										0	0	0	-1444.919955	0.8730984919	603.4445738774	
1442.359955	13	3	84	0.8816192757	0.877324261	11.23493546	2.743218439	86.0218461	25.62298711	4.836391801	69.54062109										0	0	0	-1442.359955	0.877324261	608.20121145915	
1439.799955	13	3	84	0.8857022355	0.8815170175	11.28658987	2.753820541	85.95958959	25.74782661	4.83158294	69.42059045										0	0	0	-1439.799955	0.8815170175	612.984957581194	
1437.239955	13	3	84	0.8897511113	0.8856770872	11.33834004	2.764262504	85.89739746	25.87313665	4.826294652	69.3005687										0	0	0	-1437.239955	0.8856770872	617.796647439051	
1434.679955	13	3	84	0.8937662339	0.889804787	11.39018811	2.774542217	85.83526967	25.99891898	4.820527715	69.1805533										0	0	0	-1434.679955	0.889804787	622.637125559623	
1432.119955	13	3	84	0.8977479254	0.8939004254	11.44213614	2.784657622	85.77320623	26.12517496	4.814283118	69.06054192										0	0	0	-1432.119955	0.8939004254	627.507198428218	
1429.559955	13	3	84	0.9016964999	0.8979643032	11.49418613	2.794606721	85.71120715	26.25190554	4.807562068	68.94053239										0	0	0	-1429.559955	0.8979643032	632.407677427681	
1426.999955	13	3	84	0.9056122636	0.9019967134	11.54633998	2.804387577	85.64927245	26.37911123	4.800365993	68.82052278										0	0	0	-1426.999955	0.9019967134	637.339383301995	
1424.439955	13	3	84	0.9094955155	0.9059979418	11.59859952	2.813998315	85.58740217	26.50679213	4.792696542	68.70051132										0	0	0	-1424.439955	0.9059979418	642.303105773526	
1421.879955	13	3	84	0.9133465478	0.9099682674	11.6509665	2.823437127	85.52559638	26.63494791	4.784555589	68.5804965										0	0	0	-1421.879955	0.9099682674	647.299606996174	
1419.319955	13	3	84	0.9171656458	0.9139079629	11.70344258	2.832702274	85.46385514	26.76357778	4.775945236	68.46047698										0	0	0	-1419.319955	0.9139079629	652.329651629626	
1416.759955	13	3	84	0.9209530889	0.9178172947	11.75602936	2.841792087	85.40217856	26.89268053	4.766867814	68.34045166										0	0	0	-1416.759955	0.9178172947	657.393978337577	
1414.199955	13	3	84	0.9247091506	0.9216965237	11.80872831	2.850704972	85.34056672	27.02225447	4.757325882	68.22041965										0	0	0	-1414.199955	0.9216965237	662.493306953264	
1411.639955	13	3	84	0.9284340989	0.9255459052	11.86154085	2.85943941	85.27901974	27.1522975	4.747322232	68.10038027										0	0	0	-1411.639955	0.9255459052	667.628333059016	
1409.079955	13	3	84	0.9321281968	0.9293656897	11.91446828	2.86799396	85.21753776	27.28280702	4.736859887	67.98033309										0	0	0	-1409.079955	0.9293656897	672.799718135539	
1406.519955	13	3	84	0.9357917026	0.9331561229	11.96751183	2.876367261	85.15612091	27.41378002	4.725942101	67.86027788										0	0	0	-1406.519955	0.9331561229	678.008128927449	
1403.959955	13	3	84	0.9394248699	0.936917446	12.02067263	2.884558036	85.09476933	27.54521298	4.714572363	67.74021466										0	0	0	-1403.959955	0.936917446	683.254154132893	
1401.399955	13	3	84	0.9430279485	0.9406498966	12.0739517	2.892565091	85.03348321	27.67710196	4.70275439	67.62014365										0	0	0	-1401.399955	0.9406498966	688.538374055547	
1398.839955	13	3	84	0.9466011844	0.9443537082	12.12734998	2.900387317	84.9722627	27.80944254	4.690492132	67.50006533										0	0	0	-1398.839955	0.9443537082	693.861373989736	
1396.279955	13	3	84	0.9501448201	0.9480291109	12.1808683	2.908023696	84.911108	27.94222984	4.677789766	67.37998039										0	0	0	-1396.279955	0.9480291109	699.223630822851	
1393.719955	13	3	84	0.953659095	0.9516763321	12.23450741	2.915473295	84.85001929	28.07545853	4.664651699	67.25988977										0	0	0	-1393.719955	0.9516763321	704.62563168285	
1391.159955	13	3	84	0.9571442457	0.9552955959	12.28826794	2.922735275	84.78899678	28.20912281	4.651082562	67.13979463										0	0	0	-1391.159955	0.9552955959	710.067840124485	
1388.599955	13	3	84	0.9606005061	0.9588871241	12.34215043	2.929808888	84.72804068	28.34321644	4.637087209	67.01969636										0	0	0	-1388.599955	0.9588871241	715.550627467638	
1386.039955	13	3	84	0.964028108	0.9624511363	12.39615531	2.93669348	84.66715121	28.4777327	4.622670715	66.89959658										0	0	0	-1386.039955	0.9624511363	721.074365345371	
1383.479955	13	3	84	0.967427281	0.9659878499	12.45028292	2.943388489	84.60632859	28.61266446	4.60783837	66.77949717										0	0	0	-1383.479955	0.9659878499	726.639372681466	
1380.919955	13	3	84	0.970798253	0.9694974807	12.50453348	2.949893451	84.54557306	28.74800412	4.592595679	66.6594002										0	0	0	-1380.919955	0.9694974807	732.245913174699	
1378.359955	13	3	84	0.9741412505	0.9729802429	12.55890714	2.956207996	84.48488486	28.88374366	4.576948355	66.53930799										0	0	0	-1378.359955	0.9729802429	737.894221224978	
1375.799955	13	3	84	0.9774564986	0.9764363494	12.61340391	2.962331851	84.42426424	29.01987461	4.560902314	66.41922307										0	0	0	-1375.799955	0.9764363494	743.584478639913	
1373.239955	13	3	84	0.9807442212	0.979866012	12.66802372	2.968264838	84.36371144	29.1563881	4.544463672	66.29914823										0	0	0	-1373.239955	0.979866012	749.316799076076	
1370.679955	13	3	84	0.9840046415	0.9832694418	12.7227664	2.974006877	84.30322673	29.29327483	4.527638739	66.17908643										0	0	0	-1370.679955	0.9832694418	755.091268793436	
1368.119955	13	3	84	0.9872379819	0.986646849	12.77763165	2.979557986	84.24281037	29.43052509	4.510434014	66.0590409										0	0	0	-1368.119955	0.986646849	760.907942732555	
1365.559955	13	3	84	0.9904444644	0.9899984433	12.8326191	2.984918278	84.18246262	29.56812878	4.492856176	65.93901504										0	0	0	-1365.559955	0.9899984433	766.766786256217	
