T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1532.580788	6	11	83	0.4643525255	0.4591873839	3.612478936	7.481378513	88.90614255	8.027171474	13.98755422	77.98527431										0	0	0	-1532.580788	0.4591873839	304.308938784281	
1530.020788	6	11	83	0.472779817	0.4675845154	3.631614859	7.54175808	88.82662706	8.07999318	14.03714079	77.88286603										0	0	0	-1530.020788	0.4675845154	305.410745990449	
1527.460788	6	11	83	0.4811744531	0.4759517988	3.650849234	7.602211138	88.74693963	8.13354972	14.08594538	77.7805049										0	0	0	-1527.460788	0.4759517988	306.484612301697	
1524.900788	6	11	83	0.4895373972	0.4842901849	3.670188703	7.662727365	88.66708393	8.187868203	14.13395001	77.67818179										0	0	0	-1524.900788	0.4842901849	307.532038441071	
1522.340788	6	11	83	0.4978695526	0.4926005649	3.689640073	7.723295941	88.58706399	8.242976423	14.1811361	77.57588747										0	0	0	-1522.340788	0.4926005649	308.554623402503	
1519.780788	6	11	83	0.5061717613	0.5008837702	3.709210327	7.783905545	88.50688413	8.298902875	14.22748451	77.47361261										0	0	0	-1519.780788	0.5008837702	309.554067154112	
1517.220788	6	11	83	0.5144448032	0.5091405708	3.728906617	7.844544333	88.42654905	8.355676764	14.27297548	77.37134775										0	0	0	-1517.220788	0.5091405708	310.532180441788	
1514.660788	6	11	83	0.5226893954	0.5173716745	3.748736265	7.905199935	88.3460638	8.41332802	14.31758867	77.26908331										0	0	0	-1514.660788	0.5173716745	311.490876535782	
1512.100788	6	11	83	0.5309061905	0.5255777257	3.768706769	7.965859437	88.26543379	8.471887307	14.3613031	77.16680959										0	0	0	-1512.100788	0.5255777257	312.432173994669	
1509.540788	6	11	83	0.5390957761	0.5337593044	3.788825793	8.026509375	88.18466483	8.531386036	14.4040972	77.06451677										0	0	0	-1509.540788	0.5337593044	313.358174752741	
1506.980788	6	11	83	0.5472586745	0.5419169261	3.809101152	8.087135749	88.1037631	8.591856413	14.44594874	76.96219485										0	0	0	-1506.980788	0.5419169261	314.271173721626	
1504.420788	6	11	83	0.555395336	0.5500510351	3.829540893	8.147723911	88.0227352	8.653331286	14.48683491	76.8598338										0	0	0	-1504.420788	0.5500510351	315.173519004729	
1501.860788	6	11	83	0.5635061467	0.5581620116	3.850153166	8.208258711	87.94158812	8.715844396	14.52673222	76.75742338										0	0	0	-1501.860788	0.5581620116	316.067619289071	
1499.300788	6	11	83	0.5715914207	0.5662501647	3.870946305	8.268724387	87.86032931	8.779430223	14.56561656	76.65495321										0	0	0	-1499.300788	0.5662501647	316.956075767884	
1496.740788	6	11	83	0.5796514008	0.5743157326	3.891928802	8.329104583	87.77896661	8.844124031	14.60346317	76.55241279										0	0	0	-1496.740788	0.5743157326	317.841583618779	
1494.180788	6	11	83	0.5876862569	0.5823588808	3.913109308	8.389382348	87.69750834	8.909961872	14.64024666	76.44979146										0	0	0	-1494.180788	0.5823588808	318.726952112815	
1491.620788	6	11	83	0.5956960848	0.5903797013	3.934496623	8.449540126	87.61596325	8.976980587	14.675941	76.34707842										0	0	0	-1491.620788	0.5903797013	319.61510444594	
1489.060788	6	11	83	0.6036809051	0.5983782109	3.956099693	8.50955976	87.53434055	9.045217809	14.71051949	76.2442627										0	0	0	-1489.060788	0.5983782109	320.509091737113	
1486.500788	6	11	83	0.6116406614	0.6063543498	3.977927603	8.569422486	87.45264991	9.114711961	14.74395486	76.14133318										0	0	0	-1486.500788	0.6063543498	321.412079885678	
1483.940788	6	11	83	0.6195752197	0.6143079807	3.999989569	8.629108938	87.37090149	9.185502252	14.77621915	76.0382786										0	0	0	-1483.940788	0.6143079807	322.327363125569	
1481.380788	6	11	83	0.6274843671	0.6222388869	4.022294931	8.688599146	87.28910592	9.257628674	14.80728382	75.9350875										0	0	0	-1481.380788	0.6222388869	323.258357796869	
1478.820788	6	11	83	0.6353678102	0.6301467719	4.044853142	8.747872545	87.20727431	9.331131993	14.83711973	75.83174828										0	0	0	-1478.820788	0.6301467719	324.208603347814	
1476.260788	6	11	83	0.6432251747	0.6380312577	4.067673759	8.806907982	87.12541826	9.406053739	14.86569712	75.72824914										0	0	0	-1476.260788	0.6380312577	325.181773814597	
1473.700788	6	11	83	0.6510560041	0.6458918841	4.090766432	8.86568372	87.04354985	9.482436194	14.89298567	75.62457814										0	0	0	-1473.700788	0.6458918841	326.181672226455	
1471.140788	6	11	83	0.6588597592	0.6537281076	4.11414089	8.924177456	86.96168165	9.560322379	14.9189545	75.52072312										0	0	0	-1471.140788	0.6537281076	327.212233689667	
1468.580788	6	11	83	0.666635817	0.6615393009	4.137806928	8.982366331	86.87982674	9.639756031	14.94357221	75.41667176										0	0	0	-1468.580788	0.6615393009	328.277527581263	
1466.020788	6	11	83	0.6743834707	0.6693247521	4.161774394	9.040226947	86.79799866	9.720781588	14.96680687	75.31241154										0	0	0	-1466.020788	0.6693247521	329.381764751663	
1463.460788	6	11	83	0.6821019289	0.6770836643	4.186053169	9.097735391	86.71621144	9.803444159	14.98862607	75.20792977										0	0	0	-1463.460788	0.6770836643	330.529295400532	
1460.900788	6	11	83	0.6897903158	0.6848151554	4.210653155	9.15486725	86.6344796	9.887789501	15.00899697	75.10321353										0	0	0	-1460.900788	0.6848151554	331.724614262979	
1458.340788	6	11	83	0.6974476711	0.692518258	4.235584252	9.211597644	86.5528181	9.973863986	15.02788628	74.99824973										0	0	0	-1458.340788	0.692518258	332.97229714636	
1455.780788	6	11	83	0.7050729529	0.7001919227	4.260856382	9.267901264	86.47124235	10.06171453	15.0452604	74.89302507										0	0	0	-1455.780788	0.7001919227	334.277264259671	
1453.220788	6	11	83	0.7126650274	0.7078350066	4.286479305	9.323752353	86.38976834	10.1513887	15.06108528	74.78752603										0	0	0	-1453.220788	0.7078350066	335.644467831337	
1450.660788	6	11	83	0.7202226863	0.7154462915	4.312462838	9.379124818	86.30841234	10.24293445	15.07532667	74.68173888										0	0	0	-1450.660788	0.7154462915	337.078889517414	
1448.100788	6	11	83	0.7277446367	0.7230244735	4.338816672	9.433992219	86.22719111	10.33640023	15.08795007	74.5756497										0	0	0	-1448.100788	0.7230244735	338.585860631834	
1445.540788	6	11	83	0.7352295052	0.7305681671	4.365550388	9.488327824	86.14612179	10.43183491	15.09892076	74.46924433										0	0	0	-1445.540788	0.7305681671	340.17082606135	
1442.980788	6	11	83	0.74267584	0.7380759066	4.39267343	9.542104651	86.06522192	10.52928769	15.10820391	74.3625084										0	0	0	-1442.980788	0.7380759066	341.839398062412	
1440.420788	6	11	83	0.7500821124	0.7455461486	4.420195079	9.595295521	85.9845094	10.62880807	15.11576461	74.25542731										0	0	0	-1440.420788	0.7455461486	343.597371238077	
1437.860788	6	11	83	0.7574467196	0.7529772737	4.448124426	9.647873109	85.90400247	10.73044579	15.12156796	74.14798625										0	0	0	-1437.860788	0.7529772737	345.450740674201	
1435.300788	6	11	83	0.7647679872	0.7603675892	4.476470342	9.699809998	85.82371966	10.83425075	15.12557908	74.04017017										0	0	0	-1435.300788	0.7603675892	347.405679865833	
1432.740788	6	11	83	0.7720441726	0.7677153328	4.505241449	9.751078739	85.74367981	10.94027295	15.12776326	73.93196379										0	0	0	-1432.740788	0.7677153328	349.468568330103	
1430.180788	6	11	83	0.7792734682	0.7750186752	4.534446089	9.801651912	85.663902	11.04856242	15.12808598	73.82335161										0	0	0	-1430.180788	0.7750186752	351.646003288994	
1427.620788	6	11	83	0.7864540054	0.7822757244	4.564092294	9.851502191	85.58440551	11.15916913	15.12651299	73.71431789										0	0	0	-1427.620788	0.7822757244	353.944799174267	
1425.060788	6	11	83	0.7935838587	0.7894845295	4.594187756	9.900602409	85.50520983	11.27214293	15.1230104	73.60484666										0	0	0	-1425.060788	0.7894845295	356.371995847392	
1422.500788	6	11	83	0.8006610506	0.7966430858	4.624739791	9.948925631	85.42633458	11.38753346	15.1175448	73.49492174										0	0	0	-1422.500788	0.7966430858	358.934876081943	
1419.940788	6	11	83	0.8076835564	0.8037493391	4.655755309	9.996445221	85.34779947	11.50539005	15.11008326	73.38452669										0	0	0	-1419.940788	0.8037493391	361.640982683276	
1417.380788	6	11	83	0.8146493095	0.8108011913	4.687240785	10.04313492	85.2696243	11.62576164	15.1005935	73.27364486										0	0	0	-1417.380788	0.8108011913	364.498116934612	
1414.820788	6	11	83	0.821556207	0.817796506	4.719202221	10.08896891	85.19182887	11.7486967	15.08904393	73.16225937										0	0	0	-1414.820788	0.817796506	367.514356350391	
1412.260788	6	11	83	0.828402116	0.8247331146	4.751645121	10.13392191	85.11443297	11.87424311	15.07540376	73.05035313										0	0	0	-1412.260788	0.8247331146	370.698076019356	
1409.700788	6	11	83	0.8351848797	0.8316088223	4.784574453	10.17796922	85.03745633	12.0024481	15.05964307	72.93790883										0	0	0	-1409.700788	0.8316088223	374.057967251932	
1407.140788	6	11	83	0.8419023239	0.8384214147	4.817994624	10.22108684	84.96091853	12.13335812	15.04173294	72.82490894										0	0	0	-1407.140788	0.8384214147	377.603039955493	
1404.580788	6	11	83	0.8485522639	0.8451686649	4.851909448	10.26325152	84.88483904	12.26701873	15.02164551	72.71133576										0	0	0	-1404.580788	0.8451686649	381.342651771116	
1402.020788	6	11	83	0.8551325119	0.8518483402	4.886322117	10.30444081	84.80923708	12.40347456	14.99935409	72.59717135										0	0	0	-1402.020788	0.8518483402	385.28652809556	
1399.460788	6	11	83	0.8616408834	0.8584582096	4.921235174	10.34463319	84.73413163	12.54276914	14.97483323	72.48239763										0	0	0	-1399.460788	0.8584582096	389.444779801773	
1396.900788	6	11	83	0.8680752053	0.864996051	4.95665049	10.38380812	84.65954139	12.68494485	14.94805882	72.36699633										0	0	0	-1396.900788	0.864996051	393.827936919124	
1394.340788	6	11	83	0.874433323	0.8714596586	4.992569234	10.42194608	84.58548469	12.83004276	14.91900821	72.25094903										0	0	0	-1394.340788	0.8714596586	398.446958157949	
1391.780788	6	11	83	0.8807131081	0.8778468508	5.028991855	10.45902868	84.51197947	12.97810259	14.88766024	72.13423718										0	0	0	-1391.780788	0.8778468508	403.31327022248	
1389.220788	6	11	83	0.8869124657	0.8841554773	5.065918062	10.49503871	84.43904323	13.12916256	14.85399536	72.01684208										0	0	0	-1389.220788	0.8841554773	408.438792679472	
1386.660788	6	11	83	0.8930293418	0.8903834271	5.103346801	10.5299602	84.366693	13.28325932	14.81799573	71.89874495										0	0	0	-1386.660788	0.8903834271	413.835977636009	
1384.100788	6	11	83	0.8990617311	0.8965286353	5.141276243	10.56377846	84.2949453	13.44042784	14.77964523	71.77992693										0	0	0	-1384.100788	0.8965286353	419.517828611366	
1381.540788	6	11	83	0.9050076837	0.9025890913	5.179703771	10.59648018	84.22381605	13.60070127	14.73892963	71.6603691										0	0	0	-1381.540788	0.9025890913	425.497942577369	
1378.980788	6	11	83	0.9108653129	0.9085628452	5.218625965	10.62805342	84.15332062	13.76411091	14.69583658	71.54005251										0	0	0	-1378.980788	0.9085628452	431.790564774917	
1376.420788	6	11	83	0.916632801	0.9144480151	5.258038594	10.6584877	84.08347371	13.93068605	14.65035574	71.41895822										0	0	0	-1376.420788	0.9144480151	438.410605086787	
1373.860788	6	11	83	0.9223084069	0.9202427938	5.297936613	10.68777401	84.01428938	14.10045391	14.60247878	71.29706731										0	0	0	-1373.860788	0.9202427938	445.373705836286	
1371.300788	6	11	83	0.9278904718	0.9259454549	5.338314157	10.71590486	83.94578098	14.27343953	14.55219953	71.17436094										0	0	0	-1371.300788	0.9259454549	452.696280977475	
1368.740788	6	11	83	0.9333774253	0.9315543591	5.379164541	10.74287431	83.87796115	14.44966566	14.49951395	71.05082039										0	0	0	-1368.740788	0.9315543591	460.395555779675	
1366.180788	6	11	83	0.9387677906	0.9370679599	5.42048026	10.76867795	83.81084179	14.62915269	14.44442022	70.92642709										0	0	0	-1366.180788	0.9370679599	468.489646836739	
1363.620788	6	11	83	0.9440601903	0.9424848085	5.462252997	10.79331298	83.74443402	14.81191854	14.38691882	70.80116264										0	0	0	-1363.620788	0.9424848085	476.997606611926	
1361.060788	6	11	83	0.9492533504	0.947803559	5.504473627	10.81677816	83.67874821	14.99797857	14.32701252	70.67500892										0	0	0	-1361.060788	0.947803559	485.939493685092	
1358.500788	6	11	83	0.9543461048	0.9530229723	5.547132229	10.83907387	83.61379391	15.18734548	14.26470643	70.54794809										0	0	0	-1358.500788	0.9530229723	495.338936070809	
1355.940788	6	11	83	0.9593373502	0.9581418702	5.590217573	10.86020188	83.54958055	15.38002944	14.20000763	70.41996293										0	0	0	-1355.940788	0.9581418702	505.212563081698	
1353.380788	6	11	83	0.9642262545	0.9631593497	5.63371933	10.88016607	83.4861146	15.57603711	14.13292707	70.29103582										0	0	0	-1353.380788	0.9631593497	515.583525198321	
1350.820788	6	11	83	0.9690119578	0.9680744752	5.677624872	10.8989714	83.42340373	15.77537285	14.06347678	70.16115037										0	0	0	-1350.820788	0.9680744752	526.481045058103	
1348.260788	6	11	83	0.9736937698	0.9728864823	5.721921372	10.91662455	83.36145408	15.97803778	13.99167176	70.03029046										0	0	0	-1348.260788	0.9728864823	537.928623427716	
1345.700788	6	11	83	0.9782711222	0.9775947281	5.766595301	10.93313369	83.30027101	16.18402991	13.91752948	69.89844061										0	0	0	-1345.700788	0.9775947281	549.953645114422	
1343.140788	6	11	83	0.9827435698	0.9821986931	5.81163245	10.94850852	83.23985903	16.39334404	13.84106996	69.765586										0	0	0	-1343.140788	0.9821986931	562.585029260361	
1340.580788	6	11	83	0.9871107911	0.9866979816	5.857017953	10.96276015	83.1802219	16.60597167	13.76231573	69.6317126										0	0	0	-1340.580788	0.9866979816	575.853348750847	
1338.020788	6	11	83	0.9913725884	0.9910923222	5.902736318	10.97590114	83.12136254	16.82190092	13.68129189	69.49680719										0	0	0	-1338.020788	0.9910923222	589.790936979195	
1335.460788	6	11	83	0.9955288876	0.9953815673	5.948771455	10.98794541	83.06328313	17.0411164	13.59802609	69.36085751										0	0	0	-1335.460788	0.9953815673	604.431980649922	
1332.900788	6	11	83	0.9995797376	0.9995656929	5.995106702	10.9989082	83.0059851	17.26359916	13.51254853	69.22385231										0	0	0	-1332.900788	0.9995656929	619.391061249836	
1332.740788	6	11	83	0.9998295192	0.9998238169	5.998012066	10.99955817	83.00242977	17.27761199	13.5071338	69.21525421										0	0	0	-1332.740788	0.9998238169	620.428424483966	
1332.660788	6	11	83	0.9999542324	0.9999527008	5.999465161	10.99988149	83.00065335	17.2846231	13.5044232	69.2109537										0	0	0	-1332.660788	0.9999527008	622.089468896951	
1332.640788	6	11	83	0.9999853239	0.9999848328	5.999828581	10.99996201	83.00020941	17.28637661	13.50374504	69.20987835										0	0	0	-1332.640788	0.9999848328	1095.38714996807	
1332.620788	6	11	83	1	1	6.000000145	10.99999932	83.00000054																-1332.620788	1	1318.63494909474	
1332.610788	6	11	83	1	1	6.000000053	10.9999997	83.00000025																-1332.610788	1	NaN	
1332.590788	6	11	83	1	1	6	11	83																-1332.590788	1	NaN	
1332.550788	6	11	83	1	1	6	11	83																-1332.550788	1	NaN	
1332.470788	6	11	83	1	1	6	11	83																-1332.470788	1	NaN	
1332.310788	6	11	83	1	1	6	11	83																-1332.310788	1	NaN	
1331.990788	6	11	83	1	1	6	11	83																-1331.990788	1	NaN	
1331.350788	6	11	83	1	1	6	10.99999998	83.00000002																-1331.350788	1	0	
1331.330788	6	11	83	1	0.9955212802	5.910808287	10.95026689	83.13892482				25.82542223	22.0545464	52.12003137										-1331.330788	0.9955212802	-2005.76646645203	
1331.320788	6	11	83	1	0.9955163001	5.910707791	10.9502121	83.13908011				25.82548459	22.05466163	52.11985378										-1331.320788	0.9955163001	-2014.93697303499	
1331.300788	6	11	83	1	0.9955064415	5.910510303	10.95009998	83.13938971				25.82561578	22.05488959	52.11949463										-1331.300788	0.9955064415	-2026.16348254487	
1331.260788	6	11	83	1	0.9954866503	5.910113198	10.94987713	83.14000967				25.82587392	22.05534651	52.11877957										-1331.260788	0.9954866503	-2021.19902823144	
1331.180788	6	11	83	1	0.9954470737	5.909318998	10.94943143	83.14124958				25.82639019	22.05626042	52.11734939										-1331.180788	0.9954470737	-2021.60770430324	
1331.020788	6	11	83	1	0.9953679453	5.907730708	10.94853996	83.14372933				25.82742244	22.05808809	52.11448947										-1331.020788	0.9953679453	-2022.44825338339	
1330.700788	6	11	83	1	0.9952097866	5.90455455	10.94675681	83.14868864				25.82948573	22.06174289	52.10877138										-1330.700788	0.9952097866	-2024.12065888094	
1330.060788	6	11	83	1	0.9948938607	5.898203914	10.94318966	83.15860643				25.83360742	22.06905028	52.0973423										-1330.060788	0.9948938607	-2027.46684722652	
1328.780788	6	11	83	1	0.9942635701	5.885509358	10.93605193	83.17843872				25.84183141	22.08365643	52.07451217										-1328.780788	0.9942635701	-2034.16638346297	
