T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1862.858492	0	3	97	0.6531098261	0	1.765959706	98.23404029	0	5.311689806	94.68831019		0	0	-1862.858492	0.6519571293	96.6322468330044	-1862.858492	0.6531098261	96.6657502197978	
1860.298492	0	3	97	0.6788645914	0	1.825687369	98.17431263	0	5.469574526	94.53042547		0	0	-1860.298492	0.6777243334	102.271819282269	-1860.298492	0.6788645914	102.338216566614	
1857.738492	0	3	97	0.7032182993	0	1.885575022	98.11442498	0	5.626549685	94.37345032		0	0	-1857.738492	0.7020972772	107.990064805318	-1857.738492	0.7032182993	108.093735602594	
1855.178492	0	3	97	0.7262991509	0	1.945626503	98.0543735	0	5.782625256	94.21737474		0	0	-1855.178492	0.7252036311	113.777780206078	-1855.178492	0.7262991509	113.923280612312	
1852.618492	0	3	97	0.7482205325	0	2.00584566	97.99415434	0	5.937811128	94.06218887		0	0	-1852.618492	0.7471563137	119.625668855167	-1852.618492	0.7482205325	119.817716953248	
1850.058492	0	3	97	0.7690831025	0	2.06623634	97.93376366	0	6.092117101	93.9078829		0	0	-1850.058492	0.768055571	125.524353964059	-1850.058492	0.7690831025	125.767813980398	
1847.498492	0	3	97	0.7889765354	0	2.126802399	97.8731976	0	6.24555289	93.75444711		0	0	-1847.498492	0.7879907121	131.464405450837	-1847.498492	0.7889765354	131.764268094382	
1844.938492	0	3	97	0.8079809872	0	2.187547698	97.8124523	0	6.398128124	93.60187188		0	0	-1844.938492	0.8070415684	137.436362806123	-1844.938492	0.8079809872	137.797728179403	
1842.378492	0	3	97	0.826168332	0	2.248476104	97.7515239	0	6.549852349	93.45014765		0	0	-1842.378492	0.8252797254	143.43076337956	-1842.378492	0.826168332	143.85882141705	
1839.818492	0	3	97	0.8436032111	0	2.309591492	97.69040851	0	6.700735026	93.29926497		0	0	-1839.818492	0.8427695669	149.438167968252	-1839.818492	0.8436032111	149.938177472261	
1837.258492	0	3	97	0.8603439268	0	2.370897746	97.62910225	0	6.850785536	93.14921446		0	0	-1837.258492	0.8595691652	155.449185983213	-1837.258492	0.8603439268	156.026453138765	
1834.698492	0	3	97	0.8764432071	0	2.432398759	97.56760124	0	7.000013175	92.99998682		0	0	-1834.698492	0.8757310423	161.454502111049	-1834.698492	0.8764432071	162.114359758882	
1832.138492	0	3	97	0.891948862	0	2.494098433	97.50590157	0	7.148427162	92.85157284		0	0	-1832.138492	0.8913028238	167.444902730101	-1832.138492	0.891948862	168.192685856211	
1829.578492	0	3	97	0.9069043502	0	2.55600068	97.44399932	0	7.296036634	92.70396337		0	0	-1829.578492	0.9063278024	173.411297205358	-1829.578492	0.9069043502	174.252323916935	
1827.018492	0	3	97	0.9213492683	0	2.618109424	97.38189058	0	7.442850649	92.55714935		0	0	-1827.018492	0.9208454263	179.344746368676	-1827.018492	0.9213492683	180.28429278267	
1824.458492	0	3	97	0.9353197768	0	2.6804286	97.3195714	0	7.58887819	92.41112181		0	0	-1824.458492	0.9348917218	185.236482492711	-1824.458492	0.9353197768	186.279762171765	
1821.898492	0	3	97	0.9488489699	0	2.742962155	97.25703784	0	7.73412816	92.26587184		0	0	-1821.898492	0.9484996632	191.077934085047	-1821.898492	0.9488489699	192.230075702249	
1819.338492	0	3	97	0.9619671997	0	2.805714051	97.19428595	0	7.87860939	92.12139061		0	0	-1819.338492	0.9616994941	196.86074722517	-1819.338492	0.9619671997	198.126770225133	
1816.778492	0	3	97	0.9747023597	0	2.868688259	97.13131174	0	8.022330633	91.97766937		0	0	-1816.778492	0.9745190107	202.576802393989	-1816.778492	0.9747023597	203.961599050356	
1814.218492	0	3	97	0.9870801342	0	2.931888769	97.06811123	0	8.165300571	91.83469943		0	0	-1814.218492	0.9869838097	208.218237958978	-1814.218492	0.9870801342	209.72655261478	
1811.658492	0	3	97	0.9991242178	0	2.995319583	97.00468042	0	8.307527813	91.69247219		0	0	-1811.658492	0.9991175072	213.253178762908	-1811.658492	0.9991242178	214.884053957274	
1811.498492	0	3	97	0.9998683066	0	2.999291788	97.00070821	0	8.31639261	91.68360739		0	0	-1811.498492	0.9998672958	214.950068363128	-1811.498492	0.9998683066	216.599578276253	
1811.478492	0	3	97	0.9999605599	0	2.999788327	97.00021167	0	8.317500402	91.6824996		0	0	-1811.478492	0.9999602572	416.95660467317	-1811.478492	0.9999605599	420.156720055861	
1811.458492	0	3	97	1	0	2.999999988	97.00000001							-1811.458492	1	503.235806234078	-1811.458492	1	507.098105734437	
1811.448492	0	3	97	1	0	2.999999996	97							-1811.448492	1	NaN	-1811.448492	1	NaN	
1811.428492	0	3	97	1	0	3	97							-1811.428492	1	NaN	-1811.428492	1	NaN	
1811.388492	0	3	97	1	0	3	97							-1811.388492	1	NaN	-1811.388492	1	NaN	
1811.308492	0	3	97	1	0	3	97							-1811.308492	1	NaN	-1811.308492	1	NaN	
1811.148492	0	3	97	1	0	3	97							-1811.148492	1	NaN	-1811.148492	1	NaN	
1810.828492	0	3	97	1	0	3	97							-1810.828492	1	NaN	-1810.828492	1	NaN	
1810.188492	0	3	97	1	0	3	97							-1810.188492	1	NaN	-1810.188492	1	NaN	
1808.908492	0	3	97	1	0	2.999999999	97							-1808.908492	1	NaN	-1808.908492	1	NaN	
1806.348492	0	3	97	1	0	2.999999996	97							-1806.348492	1	NaN	-1806.348492	1	NaN	
1803.788492	0	3	97	1	0	2.999999995	97.00000001							-1803.788492	1	NaN	-1803.788492	1	NaN	
1801.228492	0	3	97	1	0	2.999999995	97.00000001							-1801.228492	1	NaN	-1801.228492	1	NaN	
1798.668492	0	3	97	1	0	2.999999995	97.00000001							-1798.668492	1	NaN	-1798.668492	1	NaN	
1796.108492	0	3	97	1	0	2.999999995	97.00000001							-1796.108492	1	NaN	-1796.108492	1	NaN	
1793.548492	0	3	97	1	0	2.999999995	97.00000001							-1793.548492	1	NaN	-1793.548492	1	NaN	
1790.988492	0	3	97	1	0	2.999999995	97.00000001							-1790.988492	1	NaN	-1790.988492	1	NaN	
1788.428492	0	3	97	1	0	2.999999995	97.00000001							-1788.428492	1	NaN	-1788.428492	1	NaN	
1785.868492	0	3	97	1	0	2.999999995	97.00000001							-1785.868492	1	NaN	-1785.868492	1	NaN	
1783.308492	0	3	97	1	0	2.999999995	97.00000001							-1783.308492	1	NaN	-1783.308492	1	NaN	
1780.748492	0	3	97	1	0	2.999999995	97.00000001							-1780.748492	1	NaN	-1780.748492	1	NaN	
1778.188492	0	3	97	1	0	2.999999995	97.00000001							-1778.188492	1	NaN	-1778.188492	1	NaN	
1775.628492	0	3	97	1	0	2.999999995	97.00000001							-1775.628492	1	NaN	-1775.628492	1	NaN	
1773.068492	0	3	97	1	0	2.999999995	97.00000001							-1773.068492	1	NaN	-1773.068492	1	NaN	
1770.508492	0	3	97	1	0	2.999999995	97.00000001							-1770.508492	1	NaN	-1770.508492	1	NaN	
1767.948492	0	3	97	1	0	2.999999995	97.00000001							-1767.948492	1	NaN	-1767.948492	1	NaN	
1765.388492	0	3	97	1	0	2.999999995	97.00000001							-1765.388492	1	NaN	-1765.388492	1	NaN	
1762.828492	0	3	97	1	0	2.999999995	97.00000001							-1762.828492	1	NaN	-1762.828492	1	NaN	
1760.268492	0	3	97	1	0	2.999999995	97.00000001							-1760.268492	1	NaN	-1760.268492	1	NaN	
1757.708492	0	3	97	1	0	2.999999995	97.00000001							-1757.708492	1	NaN	-1757.708492	1	NaN	
1755.148492	0	3	97	1	0	2.999999995	97.00000001							-1755.148492	1	NaN	-1755.148492	1	NaN	
1752.588492	0	3	97	1	0	2.999999995	97.00000001							-1752.588492	1	NaN	-1752.588492	1	NaN	
1750.028492	0	3	97	1	0	2.999999995	97.00000001							-1750.028492	1	NaN	-1750.028492	1	NaN	
1747.468492	0	3	97	1	0	2.999999995	97.00000001							-1747.468492	1	NaN	-1747.468492	1	NaN	
1744.908492	0	3	97	1	0	2.999999995	97.00000001							-1744.908492	1	NaN	-1744.908492	1	NaN	
1742.348492	0	3	97	1	0	2.999999995	97.00000001							-1742.348492	1	NaN	-1742.348492	1	NaN	
1739.788492	0	3	97	1	0	2.999999995	97.00000001							-1739.788492	1	NaN	-1739.788492	1	NaN	
1737.228492	0	3	97	1	0	2.999999995	97.00000001							-1737.228492	1	NaN	-1737.228492	1	NaN	
1734.668492	0	3	97	1	0	2.999999995	97.00000001							-1734.668492	1	NaN	-1734.668492	1	NaN	
1732.108492	0	3	97	1	0	2.999999995	97.00000001							-1732.108492	1	NaN	-1732.108492	1	NaN	
1729.548492	0	3	97	1	0	2.999999995	97.00000001							-1729.548492	1	NaN	-1729.548492	1	NaN	
1726.988492	0	3	97	1	0	2.999999995	97.00000001							-1726.988492	1	NaN	-1726.988492	1	NaN	
1724.428492	0	3	97	1	0	2.999999995	97.00000001							-1724.428492	1	NaN	-1724.428492	1	NaN	
1721.868492	0	3	97	1	0	2.999999995	97.00000001							-1721.868492	1	NaN	-1721.868492	1	NaN	
1719.308492	0	3	97	1	0	2.999999995	97.00000001							-1719.308492	1	NaN	-1719.308492	1	NaN	
1716.748492	0	3	97	1	0	2.999999995	97.00000001							-1716.748492	1	NaN	-1716.748492	1	NaN	
1714.188492	0	3	97	1	0	2.999999995	97.00000001							-1714.188492	1	NaN	-1714.188492	1	NaN	
1711.628492	0	3	97	1	0	2.999999995	97.00000001							-1711.628492	1	NaN	-1711.628492	1	NaN	
1709.068492	0	3	97	1	0	2.999999995	97.00000001							-1709.068492	1	NaN	-1709.068492	1	NaN	
1706.508492	0	3	97	1	0	2.999999995	97.00000001							-1706.508492	1	NaN	-1706.508492	1	NaN	
1703.948492	0	3	97	1	0	2.999999995	97.00000001							-1703.948492	1	NaN	-1703.948492	1	NaN	
1701.388492	0	3	97	1	0	2.999999995	97.00000001							-1701.388492	1	NaN	-1701.388492	1	NaN	
1698.828492	0	3	97	1	0	2.999999995	97.00000001							-1698.828492	1	NaN	-1698.828492	1	NaN	
1696.268492	0	3	97	1	0	2.999999995	97.00000001							-1696.268492	1	NaN	-1696.268492	1	NaN	
1693.708492	0	3	97	1	0	2.999999995	97.00000001							-1693.708492	1	NaN	-1693.708492	1	NaN	
1691.148492	0	3	97	1	0	2.999999995	97.00000001							-1691.148492	1	NaN	-1691.148492	1	NaN	
1688.588492	0	3	97	1	0	2.999999995	97.00000001							-1688.588492	1	NaN	-1688.588492	1	NaN	
1686.028492	0	3	97	1	0	2.999999995	97.00000001							-1686.028492	1	NaN	-1686.028492	1	NaN	
1683.468492	0	3	97	1	0	2.999999995	97.00000001							-1683.468492	1	NaN	-1683.468492	1	NaN	
1680.908492	0	3	97	1	0	2.999999995	97.00000001							-1680.908492	1	NaN	-1680.908492	1	NaN	
1678.348492	0	3	97	1	0	2.999999995	97.00000001							-1678.348492	1	NaN	-1678.348492	1	NaN	
1675.788492	0	3	97	1	0	2.999999995	97.00000001							-1675.788492	1	NaN	-1675.788492	1	NaN	
1673.228492	0	3	97	1	0	2.999999995	97.00000001							-1673.228492	1	NaN	-1673.228492	1	NaN	
1670.668492	0	3	97	1	0	2.999999994	97.00000001							-1670.668492	1	NaN	-1670.668492	1	NaN	
1668.108492	0	3	97	1	0	2.999999994	97.00000001							-1668.108492	1	NaN	-1668.108492	1	NaN	
1665.548492	0	3	97	1	0	2.999999994	97.00000001							-1665.548492	1	NaN	-1665.548492	1	NaN	
1662.988492	0	3	97	1	0	2.999999994	97.00000001							-1662.988492	1	NaN	-1662.988492	1	NaN	
1660.428492	0	3	97	1	0	2.999999994	97.00000001							-1660.428492	1	NaN	-1660.428492	1	NaN	
1657.868492	0	3	97	1	0	2.999999994	97.00000001							-1657.868492	1	NaN	-1657.868492	1	NaN	
1655.308492	0	3	97	1	0	2.999999994	97.00000001							-1655.308492	1	NaN	-1655.308492	1	NaN	
1652.748492	0	3	97	1	0	2.999999994	97.00000001							-1652.748492	1	NaN	-1652.748492	1	NaN	
1650.188492	0	3	97	1	0	2.999999994	97.00000001							-1650.188492	1	NaN	-1650.188492	1	NaN	
1647.628492	0	3	97	1	0	2.999999994	97.00000001							-1647.628492	1	NaN	-1647.628492	1	NaN	
1645.068492	0	3	97	1	0	2.999999994	97.00000001							-1645.068492	1	NaN	-1645.068492	1	NaN	
1642.508492	0	3	97	1	0	2.999999994	97.00000001							-1642.508492	1	NaN	-1642.508492	1	NaN	
1639.948492	0	3	97	1	0	2.999999994	97.00000001							-1639.948492	1	NaN	-1639.948492	1	NaN	
1637.388492	0	3	97	1	0	2.999999994	97.00000001							-1637.388492	1	NaN	-1637.388492	1	NaN	
1634.828492	0	3	97	1	0	2.999999994	97.00000001							-1634.828492	1	NaN	-1634.828492	1	NaN	
1632.268492	0	3	97	1	0	2.999999994	97.00000001							-1632.268492	1	NaN	-1632.268492	1	NaN	
1629.708492	0	3	97	1	0	2.999999994	97.00000001							-1629.708492	1	NaN	-1629.708492	1	NaN	
1627.148492	0	3	97	1	0	2.999999994	97.00000001							-1627.148492	1	NaN	-1627.148492	1	NaN	
1624.588492	0	3	97	1	0	2.999999994	97.00000001							-1624.588492	1	NaN	-1624.588492	1	NaN	
1622.028492	0	3	97	1	0	2.999999994	97.00000001							-1622.028492	1	NaN	-1622.028492	1	NaN	
1619.468492	0	3	97	1	0	2.999999994	97.00000001							-1619.468492	1	NaN	-1619.468492	1	NaN	
1616.908492	0	3	97	1	0	2.999999994	97.00000001							-1616.908492	1	NaN	-1616.908492	1	NaN	
1614.348492	0	3	97	1	0	2.999999994	97.00000001							-1614.348492	1	NaN	-1614.348492	1	NaN	
1611.788492	0	3	97	1	0	2.999999994	97.00000001							-1611.788492	1	NaN	-1611.788492	1	NaN	
1609.228492	0	3	97	1	0	2.999999994	97.00000001							-1609.228492	1	NaN	-1609.228492	1	NaN	
1606.668492	0	3	97	1	0	2.999999994	97.00000001							-1606.668492	1	NaN	-1606.668492	1	NaN	
1604.108492	0	3	97	1	0	2.999999994	97.00000001							-1604.108492	1	NaN	-1604.108492	1	NaN	
1601.548492	0	3	97	1	0	2.999999994	97.00000001							-1601.548492	1	NaN	-1601.548492	1	NaN	
1598.988492	0	3	97	1	0	2.999999994	97.00000001							-1598.988492	1	NaN	-1598.988492	1	NaN	
1596.428492	0	3	97	1	0	2.999999994	97.00000001							-1596.428492	1	NaN	-1596.428492	1	NaN	
1593.868492	0	3	97	1	0	2.999999994	97.00000001							-1593.868492	1	NaN	-1593.868492	1	NaN	
1591.308492	0	3	97	1	0	2.999999994	97.00000001							-1591.308492	1	NaN	-1591.308492	1	NaN	
1588.748492	0	3	97	1	0	2.999999994	97.00000001							-1588.748492	1	NaN	-1588.748492	1	NaN	
1586.188492	0	3	97	1	0	2.999999994	97.00000001							-1586.188492	1	NaN	-1586.188492	1	NaN	
1583.628492	0	3	97	1	0	2.999999994	97.00000001							-1583.628492	1	NaN	-1583.628492	1	NaN	
1581.068492	0	3	97	1	0	2.999999994	97.00000001							-1581.068492	1	NaN	-1581.068492	1	NaN	
1578.508492	0	3	97	1	0	2.999999994	97.00000001							-1578.508492	1	NaN	-1578.508492	1	NaN	
1575.948492	0	3	97	1	0	2.999999994	97.00000001							-1575.948492	1	NaN	-1575.948492	1	NaN	
1573.388492	0	3	97	1	0	2.999999994	97.00000001							-1573.388492	1	NaN	-1573.388492	1	NaN	
1570.828492	0	3	97	1	0	2.999999994	97.00000001							-1570.828492	1	NaN	-1570.828492	1	NaN	
1568.268492	0	3	97	1	0	2.999999994	97.00000001							-1568.268492	1	NaN	-1568.268492	1	NaN	
1565.708492	0	3	97	1	0	2.999999994	97.00000001							-1565.708492	1	NaN	-1565.708492	1	NaN	
1563.148492	0	3	97	1	0	2.999999994	97.00000001							-1563.148492	1	NaN	-1563.148492	1	NaN	
1560.588492	0	3	97	1	0	2.999999994	97.00000001							-1560.588492	1	NaN	-1560.588492	1	NaN	
1558.028492	0	3	97	1	0	2.999999994	97.00000001							-1558.028492	1	NaN	-1558.028492	1	NaN	
1555.468492	0	3	97	1	0	2.999999994	97.00000001							-1555.468492	1	NaN	-1555.468492	1	NaN	
1552.908492	0	3	97	1	0	2.999999994	97.00000001							-1552.908492	1	NaN	-1552.908492	1	NaN	
1550.348492	0	3	97	1	0	2.999999994	97.00000001							-1550.348492	1	NaN	-1550.348492	1	NaN	
1547.788492	0	3	97	1	0	2.999999994	97.00000001							-1547.788492	1	NaN	-1547.788492	1	NaN	
1545.228492	0	3	97	1	0	2.999999994	97.00000001							-1545.228492	1	NaN	-1545.228492	1	NaN	
1542.668492	0	3	97	1	0	2.999999994	97.00000001							-1542.668492	1	NaN	-1542.668492	1	NaN	
1540.108492	0	3	97	1	0	2.999999994	97.00000001							-1540.108492	1	NaN	-1540.108492	1	NaN	
1537.548492	0	3	97	1	0	2.999999994	97.00000001							-1537.548492	1	NaN	-1537.548492	1	NaN	
1534.988492	0	3	97	1	0	2.999999994	97.00000001							-1534.988492	1	NaN	-1534.988492	1	NaN	
1532.428492	0	3	97	1	0	2.999999994	97.00000001							-1532.428492	1	NaN	-1532.428492	1	NaN	
1529.868492	0	3	97	1	0	2.999999994	97.00000001							-1529.868492	1	NaN	-1529.868492	1	NaN	
1527.308492	0	3	97	1	0	2.999999994	97.00000001							-1527.308492	1	NaN	-1527.308492	1	NaN	
1524.748492	0	3	97	1	0	2.999999994	97.00000001							-1524.748492	1	NaN	-1524.748492	1	NaN	
1522.188492	0	3	97	1	0	2.999999994	97.00000001							-1522.188492	1	NaN	-1522.188492	1	NaN	
1519.628492	0	3	97	1	0	2.999999994	97.00000001							-1519.628492	1	NaN	-1519.628492	1	NaN	
1517.068492	0	3	97	1	0	2.999999994	97.00000001							-1517.068492	1	NaN	-1517.068492	1	NaN	
1514.508492	0	3	97	1	0	2.999999994	97.00000001							-1514.508492	1	NaN	-1514.508492	1	NaN	
1511.948492	0	3	97	1	0	2.999999994	97.00000001							-1511.948492	1	NaN	-1511.948492	1	NaN	
1509.388492	0	3	97	1	0	2.999999994	97.00000001							-1509.388492	1	NaN	-1509.388492	1	NaN	
1506.828492	0	3	97	1	0	2.999999994	97.00000001							-1506.828492	1	NaN	-1506.828492	1	NaN	
1504.268492	0	3	97	1	0	2.999999994	97.00000001							-1504.268492	1	NaN	-1504.268492	1	NaN	
1501.708492	0	3	97	1	0	2.999999994	97.00000001							-1501.708492	1	NaN	-1501.708492	1	NaN	
1499.148492	0	3	97	1	0	2.999999994	97.00000001							-1499.148492	1	NaN	-1499.148492	1	NaN	
1496.588492	0	3	97	1	0	2.999999994	97.00000001							-1496.588492	1	NaN	-1496.588492	1	NaN	
1494.028492	0	3	97	1	0	2.999999994	97.00000001							-1494.028492	1	NaN	-1494.028492	1	NaN	
1491.468492	0	3	97	1	0	2.999999994	97.00000001							-1491.468492	1	NaN	-1491.468492	1	NaN	
1488.908492	0	3	97	1	0	2.999999994	97.00000001							-1488.908492	1	NaN	-1488.908492	1	NaN	
1486.348492	0	3	97	1	0	2.999999994	97.00000001							-1486.348492	1	NaN	-1486.348492	1	NaN	
1483.788492	0	3	97	1	0	2.999999994	97.00000001							-1483.788492	1	NaN	-1483.788492	1	NaN	
1481.228492	0	3	97	1	0	2.999999994	97.00000001							-1481.228492	1	NaN	-1481.228492	1	NaN	
1478.668492	0	3	97	1	0	2.999999994	97.00000001							-1478.668492	1	NaN	-1478.668492	1	NaN	
1476.108492	0	3	97	1	0	2.999999994	97.00000001							-1476.108492	1	NaN	-1476.108492	1	NaN	
1473.548492	0	3	97	1	0	2.999999994	97.00000001							-1473.548492	1	NaN	-1473.548492	1	NaN	
1470.988492	0	3	97	1	0	2.999999994	97.00000001							-1470.988492	1	NaN	-1470.988492	1	NaN	
1468.428492	0	3	97	1	0	2.999999994	97.00000001							-1468.428492	1	NaN	-1468.428492	1	NaN	
1465.868492	0	3	97	1	0	2.999999994	97.00000001							-1465.868492	1	NaN	-1465.868492	1	NaN	
1463.308492	0	3	97	1	0	2.999999994	97.00000001							-1463.308492	1	NaN	-1463.308492	1	NaN	
1460.748492	0	3	97	1	0	2.999999993	97.00000001							-1460.748492	1	NaN	-1460.748492	1	NaN	
1458.188492	0	3	97	1	0	2.999999993	97.00000001							-1458.188492	1	NaN	-1458.188492	1	NaN	
1455.628492	0	3	97	1	0	2.999999993	97.00000001							-1455.628492	1	NaN	-1455.628492	1	NaN	
1453.068492	0	3	97	1	0	2.999999993	97.00000001							-1453.068492	1	NaN	-1453.068492	1	NaN	
1450.508492	0	3	97	1	0	2.999999993	97.00000001							-1450.508492	1	NaN	-1450.508492	1	NaN	
1447.948492	0	3	97	1	0	2.999999993	97.00000001							-1447.948492	1	NaN	-1447.948492	1	NaN	
1445.388492	0	3	97	1	0	2.999999993	97.00000001							-1445.388492	1	NaN	-1445.388492	1	NaN	
1442.828492	0	3	97	1	0	2.999999993	97.00000001							-1442.828492	1	NaN	-1442.828492	1	NaN	
1440.268492	0	3	97	1	0	2.999999993	97.00000001							-1440.268492	1	NaN	-1440.268492	1	NaN	
1437.708492	0	3	97	1	0	2.999999993	97.00000001							-1437.708492	1	NaN	-1437.708492	1	NaN	
1435.148492	0	3	97	1	0	2.999999993	97.00000001							-1435.148492	1	NaN	-1435.148492	1	NaN	
1432.588492	0	3	97	1	0	2.999999993	97.00000001							-1432.588492	1	NaN	-1432.588492	1	NaN	
1430.028492	0	3	97	1	0	2.999999993	97.00000001							-1430.028492	1	NaN	-1430.028492	1	NaN	
1427.468492	0	3	97	1	0	2.999999993	97.00000001							-1427.468492	1	NaN	-1427.468492	1	NaN	
1424.908492	0	3	97	1	0	2.999999993	97.00000001							-1424.908492	1	NaN	-1424.908492	1	NaN	
1422.348492	0	3	97	1	0	2.999999993	97.00000001							-1422.348492	1	NaN	-1422.348492	1	NaN	
1419.788492	0	3	97	1	0	2.999999993	97.00000001							-1419.788492	1	NaN	-1419.788492	1	NaN	
1417.228492	0	3	97	1	0	2.999999993	97.00000001							-1417.228492	1	NaN	-1417.228492	1	NaN	
1414.668492	0	3	97	1	0	2.999999993	97.00000001							-1414.668492	1	NaN	-1414.668492	1	NaN	
1412.108492	0	3	97	1	0	2.999999993	97.00000001							-1412.108492	1	NaN	-1412.108492	1	NaN	
1409.548492	0	3	97	1	0	2.999999993	97.00000001							-1409.548492	1	NaN	-1409.548492	1	NaN	
1406.988492	0	3	97	1	0	2.999999993	97.00000001							-1406.988492	1	NaN	-1406.988492	1	NaN	
1404.428492	0	3	97	1	0	2.999999993	97.00000001							-1404.428492	1	NaN	-1404.428492	1	NaN	
1401.868492	0	3	97	1	0	2.999999993	97.00000001							-1401.868492	1	NaN	-1401.868492	1	NaN	
1399.308492	0	3	97	1	0	2.999999993	97.00000001							-1399.308492	1	NaN	-1399.308492	1	NaN	
1396.748492	0	3	97	1	0	2.999999993	97.00000001							-1396.748492	1	NaN	-1396.748492	1	NaN	
1394.188492	0	3	97	1	0	2.999999993	97.00000001							-1394.188492	1	NaN	-1394.188492	1	NaN	
