T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1598.797113	8	11	81	0.06302896088	0.06184434432	3.770736745	5.357092136	90.87217112	8.278798576	11.37198786	80.34921356										0	0	0	-1598.797113	0.06184434432	255.804496433973	
1596.237113	8	11	81	0.07317154726	0.07180536779	3.79183072	5.407634134	90.80053515	8.325545498	11.43262743	80.24182707										0	0	0	-1596.237113	0.07180536779	258.196847874594	
1593.677113	8	11	81	0.08321846167	0.08167501789	3.812843016	5.458389044	90.72876794	8.372402541	11.49286662	80.13473084										0	0	0	-1593.677113	0.08167501789	260.562408407932	
1591.117113	8	11	81	0.09317246296	0.09145597149	3.833775421	5.509356824	90.65686775	8.419381486	11.5527004	80.02791811										0	0	0	-1591.117113	0.09145597149	262.900405869869	
1588.557113	8	11	81	0.1030362362	0.1011508345	3.854629788	5.560537323	90.58483289	8.466494375	11.61212353	79.9213821										0	0	0	-1588.557113	0.1011508345	265.210091167965	
1585.997113	8	11	81	0.1128123951	0.1107621441	3.875408032	5.611930277	90.51266169	8.513753508	11.67113053	79.81511596										0	0	0	-1585.997113	0.1107621441	267.490737522237	
1583.437113	8	11	81	0.122503484	0.1202923711	3.896112137	5.663535304	90.44035256	8.56117146	11.72971574	79.7091128										0	0	0	-1583.437113	0.1202923711	269.741648318736	
1580.877113	8	11	81	0.1321119805	0.1297439215	3.916744156	5.715351898	90.36790395	8.608761084	11.78787323	79.60336568										0	0	0	-1580.877113	0.1297439215	271.962151781084	
1578.317113	8	11	81	0.1416402967	0.1391191391	3.93730621	5.767379419	90.29531437	8.656535522	11.84559687	79.49786761										0	0	0	-1578.317113	0.1391191391	274.151606575755	
1575.757113	8	11	81	0.151090782	0.1484203066	3.957800494	5.819617096	90.22258241	8.704508214	11.90288027	79.39261152										0	0	0	-1575.757113	0.1484203066	276.309405928847	
1573.197113	8	11	81	0.160465724	0.1576496478	3.978229277	5.87206401	90.14970671	8.752692904	11.95971679	79.28759031										0	0	0	-1573.197113	0.1576496478	278.434969376901	
1570.637113	8	11	81	0.1697673509	0.1668093292	3.998594906	5.924719098	90.076686	8.801103653	12.01609955	79.1827968										0	0	0	-1570.637113	0.1668093292	280.527760950304	
1568.077113	8	11	81	0.1789978324	0.1759014609	4.018899805	5.977581136	90.00351906	8.849754846	12.0720214	79.07822376										0	0	0	-1568.077113	0.1759014609	282.587278867246	
1565.517113	8	11	81	0.1881592816	0.1849280988	4.03914648	6.030648742	89.93020478	8.898661202	12.12747492	78.97386388										0	0	0	-1565.517113	0.1849280988	284.613057998653	
1562.957113	8	11	81	0.1972537564	0.1938912453	4.059337519	6.08392036	89.85674212	8.947837785	12.18245241	78.86970981										0	0	0	-1562.957113	0.1938912453	286.604676055846	
1560.397113	8	11	81	0.2062832604	0.202792851	4.079475597	6.13739426	89.78313014	8.997300011	12.23694589	78.7657541										0	0	0	-1560.397113	0.202792851	288.561754824146	
1557.837113	8	11	81	0.2152497445	0.2116348153	4.099563476	6.191068525	89.709368	9.047063663	12.29094709	78.66198924										0	0	0	-1557.837113	0.2116348153	290.483965441253	
1555.277113	8	11	81	0.2241551074	0.2204189877	4.119604007	6.244941048	89.63545495	9.097144896	12.34444743	78.55840767										0	0	0	-1555.277113	0.2204189877	292.371021305249	
1552.717113	8	11	81	0.2330011973	0.2291471688	4.139600134	6.299009519	89.56139035	9.147560252	12.39743803	78.45500172										0	0	0	-1552.717113	0.2291471688	294.222686993374	
1550.157113	8	11	81	0.2417898123	0.237821111	4.159554896	6.35327142	89.48717368	9.198326669	12.44990968	78.35176365										0	0	0	-1550.157113	0.237821111	296.038775667612	
1547.597113	8	11	81	0.2505227015	0.2464425196	4.179471428	6.407724016	89.41280456	9.249461491	12.50185285	78.24868565										0	0	0	-1547.597113	0.2464425196	297.819158769451	
1545.037113	8	11	81	0.2592015655	0.2550130529	4.199352965	6.462364348	89.33828269	9.300982482	12.55325769	78.14575983										0	0	0	-1545.037113	0.2550130529	299.563766847866	
1542.477113	8	11	81	0.2678280571	0.2635343232	4.219202841	6.51718922	89.26360794	9.352907833	12.60411397	78.0429782										0	0	0	-1542.477113	0.2635343232	301.272578585269	
1539.917113	8	11	81	0.2764037821	0.2720078975	4.239024497	6.572195193	89.18878031	9.405256179	12.65441114	77.94033268										0	0	0	-1539.917113	0.2720078975	302.945635641643	
1537.357113	8	11	81	0.2849302996	0.2804352976	4.258821478	6.627378576	89.11379995	9.458046605	12.70413828	77.83781512										0	0	0	-1537.357113	0.2804352976	304.583049144541	
1534.797113	8	11	81	0.2934091224	0.2888180004	4.278597438	6.682735416	89.03866715	9.511298663	12.75328408	77.73541725										0	0	0	-1534.797113	0.2888180004	306.184984596286	
1532.237113	8	11	81	0.3018417175	0.2971574388	4.298356142	6.738261486	88.96338237	9.56503238	12.80183688	77.63313074										0	0	0	-1532.237113	0.2971574388	307.751675761373	
1529.677113	8	11	81	0.3102295062	0.3054550012	4.318101465	6.793952281	88.88794625	9.61926827	12.84978461	77.53094711										0	0	0	-1529.677113	0.3054550012	309.283429112789	
1527.117113	8	11	81	0.3185738642	0.3137120321	4.3378374	6.849803002	88.8123596	9.67402735	12.89711481	77.42885784										0	0	0	-1527.117113	0.3137120321	310.780614163851	
1524.557113	8	11	81	0.3268761221	0.3219298321	4.357568055	6.905808551	88.73662339	9.729331147	12.94381461	77.32685425										0	0	0	-1524.557113	0.3219298321	312.243675537511	
1521.997113	8	11	81	0.3351375651	0.3301096578	4.377297658	6.961963517	88.66073883	9.785201715	12.9898707	77.22492758										0	0	0	-1521.997113	0.3301096578	313.673130317491	
1519.437113	8	11	81	0.3433594331	0.3382527219	4.397030556	7.018262167	88.58470728	9.841661641	13.03526939	77.12306897										0	0	0	-1519.437113	0.3382527219	315.069575037506	
1516.877113	8	11	81	0.3515429205	0.3463601927	4.416771219	7.074698438	88.50853034	9.898734066	13.07999651	77.02126942										0	0	0	-1516.877113	0.3463601927	316.43367688393	
1514.317113	8	11	81	0.3596891762	0.3544331946	4.436524242	7.131265923	88.43220983	9.956442686	13.12403747	76.91951984										0	0	0	-1514.317113	0.3544331946	317.766184805778	
1511.757113	8	11	81	0.3677993034	0.362472807	4.456294345	7.187957865	88.35574779	10.01481177	13.16737722	76.81781101										0	0	0	-1511.757113	0.362472807	319.067932203671	
1509.197113	8	11	81	0.375874359	0.3704800646	4.476086374	7.244767143	88.27914648	10.07386619	13.21000024	76.71613358										0	0	0	-1509.197113	0.3704800646	320.339828572879	
1506.637113	8	11	81	0.3839153536	0.3784559567	4.495905303	7.301686262	88.20240843	10.13363138	13.25189054	76.61447808										0	0	0	-1506.637113	0.3784559567	321.582870230243	
1504.077113	8	11	81	0.3919232508	0.3864014269	4.515756237	7.358707346	88.12553642	10.1941334	13.29303167	76.51283493										0	0	0	-1504.077113	0.3864014269	322.798139664398	
1501.517113	8	11	81	0.3998989668	0.3943173724	4.535644409	7.415822124	88.04853347	10.25539894	13.33340667	76.41119439										0	0	0	-1501.517113	0.3943173724	323.986808681118	
1498.957113	8	11	81	0.40784337	0.4022046435	4.555575183	7.473021924	87.97140289	10.31745531	13.37299808	76.30954661										0	0	0	-1498.957113	0.4022046435	325.150131449967	
1496.397113	8	11	81	0.4157572803	0.4100640432	4.575554052	7.53029766	87.89414829	10.38033044	13.41178796	76.20788159										0	0	0	-1496.397113	0.4100640432	326.289456053226	
1493.837113	8	11	81	0.4236414684	0.4178963261	4.595586643	7.587639823	87.81677353	10.44405295	13.44975785	76.1061892										0	0	0	-1493.837113	0.4178963261	327.406225754392	
1491.277113	8	11	81	0.4314966553	0.4257021979	4.61567871	7.645038476	87.73928281	10.50865209	13.48688876	76.00445914										0	0	0	-1491.277113	0.4257021979	328.50197010815	
1488.717113	8	11	81	0.4393235111	0.4334823147	4.635836137	7.702483239	87.66168062	10.5741579	13.52316115	75.90268095										0	0	0	-1488.717113	0.4334823147	329.578276298255	
1486.157113	8	11	81	0.4471226567	0.4412372838	4.656064906	7.759963324	87.58397177	10.64060069	13.55855516	75.80084415										0	0	0	-1486.157113	0.4412372838	330.63694472931	
1483.597113	8	11	81	0.4548946551	0.4489676557	4.67637122	7.817467375	87.50616141	10.708012	13.59305006	75.69893794										0	0	0	-1483.597113	0.4489676557	331.679788863625	
1481.037113	8	11	81	0.4626400219	0.4566739342	4.696761314	7.874983682	87.428255	10.77642374	13.62662482	75.59695143										0	0	0	-1481.037113	0.4566739342	332.708650317473	
1478.477113	8	11	81	0.470359217	0.4643565678	4.717241576	7.932500031	87.35025839	10.8458686	13.65925782	75.49487358										0	0	0	-1478.477113	0.4643565678	333.725579720473	
1475.917113	8	11	81	0.4780526453	0.4720159512	4.737818516	7.990003731	87.27217775	10.91637994	13.69092689	75.39269317										0	0	0	-1475.917113	0.4720159512	334.732693278283	
1473.357113	8	11	81	0.485720656	0.4796524235	4.758498759	8.047481611	87.19401963	10.98799186	13.72160933	75.29039881										0	0	0	-1473.357113	0.4796524235	335.732208778598	
1470.797113	8	11	81	0.4933635416	0.487266268	4.779289046	8.104920017	87.11579094	11.06073915	13.75128189	75.18797896										0	0	0	-1470.797113	0.487266268	336.726435465466	
1468.237113	8	11	81	0.5009815369	0.4948577109	4.800196224	8.162304805	87.03749897	11.13465732	13.7799208	75.08542188										0	0	0	-1468.237113	0.4948577109	337.717798931978	
1465.677113	8	11	81	0.5085748183	0.50242692	4.821227246	8.219621341	86.95915141	11.20978259	13.80750174	74.98271567										0	0	0	-1465.677113	0.50242692	338.708822401023	
1463.117113	8	11	81	0.5161435025	0.5099740043	4.842389164	8.276854502	86.88075633	11.28615189	13.83399987	74.87984823										0	0	0	-1463.117113	0.5099740043	339.70213282616	
1460.557113	8	11	81	0.5236876458	0.5174990125	4.86368912	8.333988672	86.80232221	11.36380286	13.85938984	74.77680731										0	0	0	-1460.557113	0.5174990125	340.70046474842	
1457.997113	8	11	81	0.5312072433	0.5250019325	4.885134343	8.391007748	86.72385791	11.44277382	13.88364575	74.67358043										0	0	0	-1457.997113	0.5250019325	341.706658354681	
1455.437113	8	11	81	0.5387022276	0.5324826901	4.906732139	8.447895138	86.64537272	11.52310382	13.90674123	74.57015495										0	0	0	-1455.437113	0.5324826901	342.723662016716	
1452.877113	8	11	81	0.5461724688	0.5399411485	4.928489883	8.504633772	86.56687635	11.60483257	13.9286494	74.46651803										0	0	0	-1452.877113	0.5399411485	343.754535812264	
1450.317113	8	11	81	0.5536177728	0.547377107	4.950415012	8.561206099	86.48837889	11.68800048	13.9493429	74.36265662										0	0	0	-1450.317113	0.547377107	344.80244821623	
1447.757113	8	11	81	0.5610378814	0.5547903008	4.972515011	8.617594106	86.40989088	11.77264861	13.96879391	74.25855748										0	0	0	-1447.757113	0.5547903008	345.870671375546	
1445.197113	8	11	81	0.5684324712	0.5621804001	4.994797406	8.673779317	86.33142328	11.85881868	13.98697415	74.15420717										0	0	0	-1445.197113	0.5621804001	346.96259991021	
1442.637113	8	11	81	0.5758011534	0.5695470093	5.017269749	8.729742812	86.25298744	11.94655303	14.00385493	74.04959204										0	0	0	-1442.637113	0.5695470093	348.081740293011	
1440.077113	8	11	81	0.583143473	0.5768896668	5.03993961	8.785465237	86.17459515	12.03589462	14.01940714	73.94469823										0	0	0	-1440.077113	0.5768896668	349.231707782016	
1437.517113	8	11	81	0.590458909	0.5842078446	5.06281456	8.840926819	86.09625862	12.12688702	14.0336013	73.83951168										0	0	0	-1437.517113	0.5842078446	350.416240527812	
1434.957113	8	11	81	0.5977468738	0.5915009478	5.085902157	8.896107386	86.01799046	12.21957434	14.04640757	73.73401809										0	0	0	-1434.957113	0.5915009478	351.639193070183	
1432.397113	8	11	81	0.6050067133	0.5987683148	5.109209932	8.950986386	85.93980368	12.31400124	14.05779577	73.62820299										0	0	0	-1432.397113	0.5987683148	352.904532962706	
1429.837113	8	11	81	0.6122377072	0.6060092173	5.132745376	9.005542908	85.86171172	12.41021289	14.06773546	73.52205164										0	0	0	-1429.837113	0.6060092173	354.216357388799	
1427.277113	8	11	81	0.6194390688	0.6132228602	5.156515917	9.059755709	85.78372837	12.50825494	14.07619593	73.41554914										0	0	0	-1427.277113	0.6132228602	355.578886380739	
1424.717113	8	11	81	0.6266099459	0.6204083823	5.180528907	9.113603236	85.70586786	12.60817346	14.08314623	73.30868031										0	0	0	-1424.717113	0.6204083823	356.996461788724	
1422.157113	8	11	81	0.6337494214	0.6275648567	5.204791602	9.167063662	85.62814474	12.71001492	14.08855527	73.2014298										0	0	0	-1422.157113	0.6275648567	358.473559132016	
1419.597113	8	11	81	0.6408565137	0.6346912915	5.229311144	9.22011491	85.55057395	12.81382618	14.0923918	73.09378203										0	0	0	-1419.597113	0.6346912915	360.014780541485	
1417.037113	8	11	81	0.6479301784	0.641786631	5.25409454	9.272734695	85.47317077	12.91965435	14.09462448	72.98572117										0	0	0	-1417.037113	0.641786631	361.624863548029	
1414.477113	8	11	81	0.6549693087	0.6488497566	5.27914864	9.324900551	85.39595081	13.02754684	14.09522196	72.8772312										0	0	0	-1414.477113	0.6488497566	363.308685418138	
1411.917113	8	11	81	0.6619727379	0.6558794884	5.304480119	9.376589878	85.31893	13.13755125	14.09415286	72.76829589										0	0	0	-1411.917113	0.6558794884	365.071263526887	
1409.357113	8	11	81	0.6689392402	0.6628745867	5.330095452	9.427779979	85.24212457	13.24971533	14.09138592	72.65889876										0	0	0	-1409.357113	0.6628745867	366.917761217536	
1406.797113	8	11	81	0.6758675333	0.669833754	5.356000893	9.478448103	85.165551	13.3640869	14.08688996	72.54902314										0	0	0	-1406.797113	0.669833754	368.853486730307	
1404.237113	8	11	81	0.6827562801	0.6767556372	5.382202452	9.52857149	85.08922606	13.48071381	14.08063403	72.43865216										0	0	0	-1404.237113	0.6767556372	370.883832510958	
1401.677113	8	11	81	0.6896040944	0.6836388325	5.408705928	9.57812742	85.01316665	13.59964384	14.07258743	72.32776873										0	0	0	-1401.677113	0.6836388325	373.01457214461	
1399.117113	8	11	81	0.6964095325	0.6904818774	5.435516662	9.62709326	84.93739008	13.72092475	14.0627197	72.21635554										0	0	0	-1399.117113	0.6904818774	375.251498407299	
1396.557113	8	11	81	0.703171112	0.6972832695	5.462639842	9.675446517	84.86191364	13.84460401	14.05100086	72.10439513										0	0	0	-1396.557113	0.6972832695	377.600432391278	
1393.997113	8	11	81	0.709887305	0.7040414592	5.490080265	9.723164887	84.78675485	13.97072884	14.03740135	71.99186981										0	0	0	-1393.997113	0.7040414592	380.067583410543	
1391.437113	8	11	81	0.7165565435	0.7107548557	5.517842364	9.770226313	84.71193132	14.09934611	14.02189214	71.87876175										0	0	0	-1391.437113	0.7107548557	382.65927487495	
1388.877113	8	11	81	0.7231772238	0.7174218307	5.545930185	9.816609036	84.63746078	14.23050227	14.00444481	71.76505293										0	0	0	-1388.877113	0.7174218307	385.382027333875	
1386.317113	8	11	81	0.7297477098	0.7240407221	5.574347363	9.862291651	84.56336099	14.36424322	13.98503161	71.65072517										0	0	0	-1386.317113	0.7240407221	388.242563086135	
1383.757113	8	11	81	0.7362663376	0.7306098383	5.6030971	9.907253165	84.48964974	14.50061426	13.96362558	71.53576015										0	0	0	-1383.757113	0.7306098383	391.247817048575	
1381.197113	8	11	81	0.7427314195	0.7371274623	5.632182139	9.951473053	84.41634481	14.63965998	13.94020058	71.42013944										0	0	0	-1381.197113	0.7371274623	394.404943916754	
1378.637113	8	11	81	0.749141249	0.7435918565	5.661604747	9.994931315	84.34346394	14.78142416	13.91473138	71.30384446										0	0	0	-1378.637113	0.7435918565	397.721322568439	
1376.077113	8	11	81	0.7554941052	0.7500012674	5.691366687	10.03760853	84.27102478	14.92594964	13.88719379	71.18685657										0	0	0	-1376.077113	0.7500012674	401.20458430957	
1373.517113	8	11	81	0.7617882577	0.7563539302	5.721469203	10.07948592	84.19904488	15.07327829	13.85756467	71.06915704										0	0	0	-1373.517113	0.7563539302	404.862616434312	
1370.957113	8	11	81	0.768021972	0.7626480741	5.751912999	10.12054539	84.12754161	15.22345083	13.82582209	70.95072708										0	0	0	-1370.957113	0.7626480741	408.703568552193	
1368.397113	8	11	81	0.7741935141	0.7688819274	5.782698217	10.16076961	84.05653218	15.37650675	13.79194536	70.83154789										0	0	0	-1368.397113	0.7688819274	412.735880185915	
1365.837113	8	11	81	0.7803011563	0.7750537226	5.813824424	10.20014202	83.98603356	15.53248421	13.75591512	70.71160067										0	0	0	-1365.837113	0.7750537226	416.968281823	
1363.277113	8	11	81	0.7863431822	0.7811617021	5.845290594	10.23864694	83.91606247	15.69141991	13.71771347	70.59086662										0	0	0	-1363.277113	0.7811617021	421.40982256882	
1360.717113	8	11	81	0.7923178922	0.7872041231	5.877095095	10.27626957	83.84663533	15.85334896	13.67732399	70.46932705										0	0	0	-1360.717113	0.7872041231	426.069889210606	
1358.157113	8	11	81	0.7982236087	0.7931792633	5.909235675	10.31299608	83.77776825	16.01830477	13.63473189	70.34696334										0	0	0	-1358.157113	0.7931792633	430.959871464327	
1355.597113	8	11	81	0.804058638	0.7990853815	5.941708847	10.34881352	83.70947764	16.18631907	13.58992363	70.2237573										0	0	0	-1355.597113	0.7990853815	436.086080571022	
1353.037113	8	11	81	0.8098214612	0.8049209132	5.974512438	10.38371026	83.6417773	16.35742126	13.54288873	70.09969001										0	0	0	-1353.037113	0.8049209132	441.458737826359	
1350.477113	8	11	81	0.8155104649	0.8106841945	6.007641809	10.41767549	83.5746827	16.53163901	13.49361738	69.97474362										0	0	0	-1350.477113	0.8106841945	447.091882307345	
1347.917113	8	11	81	0.8211241244	0.8163736497	6.041092291	10.45069959	83.50820812	16.70899768	13.44210205	69.84890027										0	0	0	-1347.917113	0.8163736497	452.99507039769	
1345.357113	8	11	81	0.8266609634	0.8219877504	6.074858565	10.48277406	83.44236738	16.8895203	13.38833727	69.72214243										0	0	0	-1345.357113	0.8219877504	459.17997408004	
1342.797113	8	11	81	0.8321195594	0.8275250204	6.108934663	10.51389158	83.37717376	17.07322742	13.33231961	69.59445296										0	0	0	-1342.797113	0.8275250204	465.658749898004	
1340.237113	8	11	81	0.837498548	0.8329840402	6.143313967	10.54404602	83.31264002	17.26013701	13.27404784	69.46581516										0	0	0	-1340.237113	0.8329840402	472.444044757666	
1337.677113	8	11	81	0.8427966276	0.838363452	6.177989212	10.57323245	83.24877834	17.45026427	13.21352292	69.33621282										0	0	0	-1337.677113	0.838363452	479.549017931825	
1335.117113	8	11	81	0.8480125636	0.8436619639	6.212952491	10.60144718	83.18560033	17.64362155	13.15074813	69.20563032										0	0	0	-1335.117113	0.8436619639	486.98739607347	
1332.557113	8	11	81	0.8531451923	0.8488783538	6.248195261	10.62868774	83.123117	17.84021816	13.08572914	69.0740527										0	0	0	-1332.557113	0.8488783538	494.773489672472	
1329.997113	8	11	81	0.858193425	0.8540114734	6.283708352	10.65495291	83.06133873	18.04006025	13.01847403	68.94146572										0	0	0	-1329.997113	0.8540114734	502.922212603928	
1327.437113	8	11	81	0.8631562509	0.8590602518	6.319481978	10.68024273	83.00027529	18.24315068	12.94899339	68.80785593										0	0	0	-1327.437113	0.8590602518	511.449139582742	
1324.877113	8	11	81	0.8680327407	0.8640236984	6.355505749	10.70455847	82.93993579	18.44948884	12.87730038	68.67321078										0	0	0	-1324.877113	0.8640236984	520.370501992813	
1322.317113	8	11	81	0.8728220493	0.8689009066	6.391768686	10.72790264	82.88032867	18.65907054	12.80341077	68.53751869										0	0	0	-1322.317113	0.8689009066	529.247635111535	
1321.677113	8	11	81	0.8740067116	0.870107712	6.400868629	10.73359027	82.8655411	18.7119682	12.78460032	68.50343148										0	0	0	-1321.677113	0.870107712	532.290637403707	
1321.357113	8	11	81	0.8745957273	0.8707077859	6.405425978	10.73640794	82.85816608	18.73849707	12.77514058	68.48636235										0	0	0	-1321.357113	0.8707077859	533.662747172773	
1321.197113	8	11	81	0.8748898924	0.8710074899	6.40770572	10.73781155	82.85448273	18.75177999	12.77039841	68.4778216										0	0	0	-1321.197113	0.8710074899	530.688095917731	
1321.177113	8	11	81	1	0.9211117608	6.403815007	10.14929938	83.44688562				26.63713389	20.93282328	52.43004283										-1321.177113	0.9211117608	-2026.41892021241	
1321.167113	8	11	81	1	0.9211068255	6.403714451	10.14924038	83.44704517				26.63721959	20.9329299	52.4298505										-1321.167113	0.9211068255	-2153.21867486497	
1321.147113	8	11	81	1	0.9210983879	6.403514258	10.14912318	83.44736256				26.6373943	20.93314662	52.42945907										-1321.147113	0.9210983879	-2371.252348143	
1321.107113	8	11	81	1	0.9210815321	6.403114028	10.1488887	83.44799727				26.63774389	20.93357992	52.42867619										-1321.107113	0.9210815321	-2373.17366308565	
1321.027113	8	11	81	1	0.9210478249	6.402313579	10.14841973	83.44926669				26.63844308	20.9344466	52.42711033										-1321.027113	0.9210478249	-2373.60794166026	
1320.867113	8	11	81	1	0.9209804299	6.400712762	10.14748175	83.45180549				26.63984111	20.9361797	52.42397919										-1320.867113	0.9209804299	-2374.51879801244	
1320.547113	8	11	81	1	0.9208457174	6.397511456	10.14560558	83.45688296				26.6426358	20.93964495	52.41771925										-1320.547113	0.9208457174	-2376.3393042498	
1319.907113	8	11	81	1	0.9205766015	6.391110156	10.14185245	83.4670374				26.64821969	20.94657154	52.40520877										-1319.907113	0.9205766015	-2379.97941833659	
1318.627113	8	11	81	1	0.920039602	6.378312792	10.13434298	83.48734423				26.65936564	20.96040939	52.38022497										-1318.627113	0.920039602	-2387.25933624961	
1316.067113	8	11	81	1	0.918970492	6.352738906	10.11931132	83.52794977				26.6815695	20.9880233	52.3304072										-1316.067113	0.918970492	-2400.38835593988	
1313.507113	8	11	81	1	0.9179065884	6.327200584	10.10425286	83.56854656				26.70366515	21.01553838	52.28079647										-1313.507113	0.9179065884	-2412.90459046133	
1310.947113	8	11	81	1	0.9168485358	6.301692645	10.08917373	83.60913362				26.72564632	21.04296503	52.23138865										-1310.947113	0.9168485358	-2426.215425963	
1308.387113	8	11	81	1	0.9157962741	6.276214942	10.07407402	83.64971104				26.74751282	21.07030363	52.18218355										-1308.387113	0.9157962741	-2439.51658419535	
1305.827113	8	11	81	1	0.9147497282	6.250767248	10.05895382	83.69027893				26.76926426	21.09755452	52.13318121										-1305.827113	0.9147497282	-2452.79026192682	
1303.267113	8	11	81	1	0.913708825	6.225349339	10.04381324	83.73083742				26.79090027	21.1247181	52.08438163										-1303.267113	0.913708825	-2466.03707652143	
1300.707113	8	11	81	1	0.9126734927	6.199960993	10.02865237	83.77138664				26.81242045	21.15179477	52.03578478										-1300.707113	0.9126734927	-2479.25643820673	
1298.147113	8	11	81	1	0.9116436604	6.174602	10.01347131	83.81192669				26.83382444	21.17878496	51.9873906										-1298.147113	0.9116436604	-2492.44770022716	
1295.587113	8	11	81	1	0.9106192584	6.149272152	9.998270142	83.85245771				26.85511187	21.20568912	51.93919901										-1295.587113	0.9106192584	-2505.61075565311	
1293.027113	8	11	81	1	0.9096002183	6.123971252	9.983048953	83.8929798				26.87628236	21.23250771	51.89120993										-1293.027113	0.9096002183	-2518.74519338975	
1290.467113	8	11	81	1	0.9085864726	6.098699104	9.96780782	83.93349308				26.89733556	21.25924123	51.84342322										-1290.467113	0.9085864726	-2531.85054627865	
1287.907113	8	11	81	1	0.907577955	6.073455523	9.952546816	83.97399766				26.9182711	21.28589016	51.79583874										-1287.907113	0.907577955	-2544.92652367573	
1285.347113	8	11	81	1	0.9065746002	6.048240329	9.93726601	84.01449366				26.93908862	21.31245503	51.74845635										-1285.347113	0.9065746002	-2557.9727741294	
1282.787113	8	11	81	1	0.905576344	6.023053348	9.921965465	84.05498119				26.95978776	21.33893638	51.70127586										-1282.787113	0.905576344	-2570.98887255074	
1280.227113	8	11	81	1	0.9045831231	5.997894412	9.906645239	84.09546035				26.98036816	21.36533477	51.65429707										-1280.227113	0.9045831231	-2583.97445460821	
1277.667113	8	11	81	1	0.9035948753	5.97276336	9.891305386	84.13593125				27.00082948	21.39165075	51.60751977										-1277.667113	0.9035948753	-2596.92947372059	
1275.107113	8	11	81	1	0.9026115395	5.947660039	9.875945955	84.17639401				27.02117134	21.41788493	51.56094373										-1275.107113	0.9026115395	-2609.85341465679	
