T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
857.5769537	9	6	85	1	8.999998502	5.99999205	85.00000945							-857.5769537	1	NaN	-857.5769537	1	NaN	
855.0169537	9	6	85	1	8.999998534	5.999991522	85.00000994							-855.0169537	1	NaN	-855.0169537	1	NaN	
852.4569537	9	6	85	1	8.999998579	5.99999094	85.00001048							-852.4569537	1	NaN	-852.4569537	1	NaN	
849.8969537	9	6	85	1	8.999998642	5.999990296	85.00001106							-849.8969537	1	NaN	-849.8969537	1	NaN	
847.3369537	9	6	85	1	8.999998725	5.999989583	85.00001169							-847.3369537	1	NaN	-847.3369537	1	NaN	
844.7769537	9	6	85	1	8.999998834	5.999988789	85.00001238							-844.7769537	1	NaN	-844.7769537	1	NaN	
842.2169537	9	6	85	1	8.999998966	5.999987908	85.00001313							-842.2169537	1	NaN	-842.2169537	1	NaN	
839.6569537	9	6	85	1	8.999999143	5.999986916	85.00001394							-839.6569537	1	NaN	-839.6569537	1	NaN	
837.0969537	9	6	85	1	8.999999368	5.9999858	85.00001483							-837.0969537	1	NaN	-837.0969537	1	NaN	
834.5369537	9	6	85	1	8.999999651	5.999984538	85.00001581							-834.5369537	1	NaN	-834.5369537	1	NaN	
831.9769537	9	6	85	1	9.000000007	5.999983105	85.00001689							-831.9769537	1	NaN	-831.9769537	1	NaN	
829.4169537	9	6	85	1	9.000000453	5.999981469	85.00001808							-829.4169537	1	NaN	-829.4169537	1	NaN	
826.8569537	9	6	85	1	9.000001015	5.999979592	85.00001939							-826.8569537	1	NaN	-826.8569537	1	NaN	
824.2969537	9	6	85	1	9.000001717	5.999977428	85.00002085							-824.2969537	1	NaN	-824.2969537	1	NaN	
821.7369537	9	6	85	1	9.000002607	5.99997491	85.00002248							-821.7369537	1	NaN	-821.7369537	1	NaN	
819.1769537	9	6	85	1	9.000003734	5.999971963	85.0000243							-819.1769537	1	NaN	-819.1769537	1	NaN	
816.6169537	9	6	85	1	9.000005166	5.999968487	85.00002635							-816.6169537	1	NaN	-816.6169537	1	NaN	
814.0569537	9	6	85	1	9.000006998	5.999964355	85.00002865							-814.0569537	1	NaN	-814.0569537	1	NaN	
811.4969537	9	6	85	1	9.000009357	5.999959394	85.00003125							-811.4969537	1	NaN	-811.4969537	1	NaN	
808.9369537	9	6	85	1	9.00001242	5.999953377	85.0000342							-808.9369537	1	NaN	-808.9369537	1	NaN	
806.3769537	9	6	85	1	9.000001919	5.999998637	84.99999944							-806.3769537	1	NaN	-806.3769537	1	NaN	
803.8169537	9	6	85	1	9.000002411	5.999998287	84.9999993							-803.8169537	1	NaN	-803.8169537	1	NaN	
801.2569537	9	6	85	1	9.00000309	5.999997807	84.9999991							-801.2569537	1	NaN	-801.2569537	1	NaN	
798.6969537	9	6	85	1	9.000003975	5.999997193	84.99999883							-798.6969537	1	NaN	-798.6969537	1	NaN	
796.1369537	9	6	85	1	9.000005248	5.999996296	84.99999846							-796.1369537	1	NaN	-796.1369537	1	NaN	
793.5769537	9	6	85	1	9.000007782	5.999994536	84.99999768							-793.5769537	1	NaN	-793.5769537	1	NaN	
791.0169537	9	6	85	1	9.000010616	5.999992539	84.99999684							-791.0169537	1	NaN	-791.0169537	1	NaN	
788.4569537	9	6	85	1	9.000014775	5.999989607	84.99999562							-788.4569537	1	NaN	-788.4569537	1	NaN	
785.8969537	9	6	85	1	9.000020958	5.999985246	84.9999938							-785.8969537	1	NaN	-785.8969537	1	NaN	
783.3369537	9	6	85	1	9.000037582	5.999973662	84.99998876							-783.3369537	1	NaN	-783.3369537	1	NaN	
780.7769537	9	6	85	1	9.000002158	5.999998542	84.9999993							-780.7769537	1	NaN	-780.7769537	1	NaN	
778.2169537	9	6	85	1	9.000002531	5.999998304	84.99999916							-778.2169537	1	NaN	-778.2169537	1	NaN	
775.6569537	9	6	85	1	8.99999943	6.000000454	85.00000012							-775.6569537	1	NaN	-775.6569537	1	NaN	
773.0969537	9	6	85	1	9.000010847	6.000025578	84.99996358							-773.0969537	1	NaN	-773.0969537	1	NaN	
770.5369537	9	6	85	1	9.000005249	6.000007214	84.99998754							-770.5369537	1	NaN	-770.5369537	1	NaN	
767.9769537	9	6	85	1	9.000025104	5.999982025	84.99999287							-767.9769537	1	NaN	-767.9769537	1	NaN	
765.4169537	9	6	85	1	8.997774537	6.001584543	85.00064092							-765.4169537	1	NaN	-765.4169537	1	NaN	
764.1369537	9	6	85	1	9.002120618	6.002830693	84.99504869							-764.1369537	1	0	-764.1369537	1	NaN	
764.1169537	9	6	85	1	9.006129349	6.005898069	84.98797258							-764.1169537	0.9989984527	578044.6675457	-764.1169537	1	NaN	
764.1069537	9	6	85	1	9.00812273	6.007441141	84.98443613							-764.1069537	0.99899847	578024.698271422	-764.1069537	1	NaN	
764.0869537	9	6	85	1	9.000045036	5.999967871	84.99998709							-764.0869537	1	19.9694467464592	-764.0869537	1	NaN	
764.0769537	9	6	85	1	10.27780351	5.140337209	84.58185928							-764.0769537	1	NaN	-764.0769537	1	NaN	
764.0569537	9	6	85	1	9	6	85							-764.0569537	1	0	-764.0569537	1	NaN	
764.0369537	9	6	85	1	8.987662704	5.99440734	85.01792996							-764.0369537	0.9993318642	-?	-764.0369537	1	NaN	
764.0269537	9	6	85	1	8.98256306	5.990365799	85.02707114							-764.0269537	1	65.0287463066298	-764.0269537	1	NaN	
764.0169537	9	6	85	1	8.979621763	5.98825042	85.03212782							-764.0169537	0.9989988074	-?	-764.0169537	1	NaN	
764.0069537	9	6	85	1	8.977793123	5.98528504	85.03692184							-764.0069537	1	-31555.7021337778	-764.0069537	1	NaN	
763.9969537	9	6	85	1	8.980844319	5.988947414	85.03020827							-763.9969537	0.9989994412	-?	-763.9969537	1	NaN	
763.9869537	9	6	85	1	8.984927586	5.991861893	85.02321052							-763.9869537	1	18035.9024893236	-763.9869537	1	NaN	
763.9769537	9	6	85	1	9.004142436	6.004869033	84.99098853							-763.9769537	0.9989983323	92.5131200701688	-763.9769537	1	NaN	
763.9669537	9	6	85	1	9.024773869	6.016862615	84.95836352							-763.9669537	0.9997769168	-53033.9225939929	-763.9669537	1	NaN	
763.9469537	9	6	85	1	9.03882044	6.060446959	84.9007326							-763.9469537	0.9997765395	-53098.0202936049	-763.9469537	1	NaN	
763.9269537	9	6	85	1	9.000114189	5.999918514	84.9999673							-763.9269537	1	89.5012765118771	-763.9269537	1	NaN	
763.9169537	9	6	85	1	8.982824332	5.990773347	85.02640232							-763.9169537	1	NaN	-763.9169537	1	NaN	
763.8969537	9	6	85	1	8.9450304	5.963196559	85.09177304							-763.8969537	1	NaN	-763.8969537	1	NaN	
763.8569537	9	6	85	1	9.000000228	5.999988403	85.00001137							-763.8569537	1	NaN	-763.8569537	1	NaN	
763.7769537	9	6	85	1	9	6	85							-763.7769537	1	NaN	-763.7769537	1	NaN	
763.6169537	9	6	85	1	9	6	85							-763.6169537	1	NaN	-763.6169537	1	NaN	
763.4569537	9	6	85	1	9	6	85							-763.4569537	1	NaN	-763.4569537	1	NaN	
763.4369537	9	6	85	1	9	6	85							-763.4369537	1	NaN	-763.4369537	1	NaN	
763.4169537	9	6	85	1	8.976730067	5.989990084	85.03327985							-763.4169537	1	NaN	-763.4169537	1	NaN	
763.3969537	9	6	85	1	8.951683812	5.971245016	85.07707117							-763.3969537	1	NaN	-763.3969537	1	NaN	
763.3769537	9	6	85	1	9.000015809	5.999982454	85.00000174							-763.3769537	1	NaN	-763.3769537	1	NaN	
763.3569537	9	6	85	1	9	6	85							-763.3569537	1	NaN	-763.3569537	1	NaN	
763.3169537	9	6	85	1	9	6	85							-763.3169537	1	NaN	-763.3169537	1	NaN	
763.2369537	9	6	85	1	8.99722479	5.999966091	85.00280912							-763.2369537	1	NaN	-763.2369537	1	NaN	
763.1569537	9	6	85	1	8.99326694	5.997420605	85.00931246							-763.1569537	1	NaN	-763.1569537	1	NaN	
763.1369537	9	6	85	1	9	6	85							-763.1369537	1	0	-763.1369537	1	NaN	
763.1169537	9	6	85	1	9.121638765	5.948782371	84.92957886							-763.1169537	0.9989997453	-14531.2475225494	-763.1169537	1	NaN	
763.1069537	9	6	85	1	9.078913468	5.998899619	84.92218691							-763.1069537	0.9989990576	-14538.6796337421	-763.1069537	1	NaN	
763.0869537	9	6	85	1	9.104488994	6.022089828	84.87342118							-763.0869537	0.9950714409	-4918.80855075144	-763.0869537	1	NaN	
763.0469537	9	6	85	1	9.11330253	6.09882528	84.78787219							-763.0469537	0.9950633256	-4494.57195533744	-763.0469537	1	NaN	
762.9669537	9	6	85	1	9.042937619	5.969730958	84.98733142							-762.9669537	0.9950049682	-1404.32612853132	-762.9669537	1	NaN	
762.8069537	9	6	85	1	9.009568851	5.998861573	84.99156958							-762.8069537	0.9975630917	165.249719526134	-762.8069537	1	NaN	
762.4869537	9	6	85	1	9.001254471	5.999112064	84.99963347							-762.4869537	0.9989987784	224.144640268923	-762.4869537	1	NaN	
762.3269537	9	6	85	1	7.99434058	6.488926438	85.51673298							-762.3269537	0.7418275834	-180.325066336861	-762.3269537	1	NaN	
762.3069537	9	6	85	1	8.952321799	5.969806526	85.07787168							-762.3069537	1	0.0774676096825977	-762.3069537	1	NaN	
762.2969537	9	6	85	1	9	6	85							-762.2969537	1	0.0774676096825977	-762.2969537	1	NaN	
762.2769537	9	6	85	1	8.966527287	6.070984985	84.96248773							-762.2769537	0.9989967197	-?	-762.2769537	1	NaN	
762.2669537	9	6	85	1	10.7161514	4.866433049	84.41741555							-762.2669537	1	9.9673042518539	-762.2669537	1	NaN	
762.2569537	9	6	85	1	9	6	85							-762.2569537	1	NaN	-762.2569537	1	NaN	
762.2369537	9	6	85	1	8.912252707	5.94464641	85.14310088							-762.2369537	1	NaN	-762.2369537	1	NaN	
762.2169537	9	6	85	1	9	6	85							-762.2169537	1	NaN	-762.2169537	1	NaN	
762.1969537	9	6	85	1	9	6	85							-762.1969537	1	0	-762.1969537	1	NaN	
762.1769537	9	6	85	1	11.39479373	4.269567013	84.33563926							-762.1769537	0.2581036721	-?	-762.1769537	1	NaN	
762.1669537	9	6	85	1	8.373464163	6.404528252	85.22200759							-762.1669537	1	-10.0057634000582	-762.1669537	1	NaN	
762.1569537	9	6	85	1	8.981196805	5.990204936	85.02859826							-762.1569537	0.9989992242	-8783.5583987952	-762.1569537	1	NaN	
762.1469537	9	6	85	1	9.016477394	5.990579932	84.99294267							-762.1469537	0.998998087	-8803.54289482317	-762.1469537	1	NaN	
762.1269537	9	6	85	1	10.78606468	4.824007612	84.38992771							-762.1269537	1	19.9618130517282	-762.1269537	1	NaN	
762.1169537	9	6	85	1	9	6	85							-762.1169537	1	NaN	-762.1169537	1	NaN	
762.0969537	9	6	85	1	9	6	85							-762.0969537	1	NaN	-762.0969537	1	NaN	
762.0569537	9	6	85	1	8.966152847	5.981054397	85.05279276							-762.0569537	1	NaN	-762.0569537	1	NaN	
761.9769537	9	6	85	1	8.916345644	5.946714552	85.1369398							-761.9769537	1	NaN	-761.9769537	1	NaN	
761.8169537	9	6	85	1	8.956552318	5.976090366	85.06735732							-761.8169537	1	NaN	-761.8169537	1	NaN	
761.6569537	9	6	85	1	9	6	85							-761.6569537	1	NaN	-761.6569537	1	NaN	
761.5769537	9	6	85	1	9	6	85							-761.5769537	1	NaN	-761.5769537	1	NaN	
761.5569537	9	6	85	1	9	6	85							-761.5569537	1	NaN	-761.5569537	1	NaN	
761.5369537	9	6	85	1	8.935020413	5.958163968	85.10681562							-761.5369537	1	NaN	-761.5369537	1	NaN	
761.5169537	9	6	85	1	8.945465473	5.963440474	85.09109405							-761.5169537	1	NaN	-761.5169537	1	NaN	
761.4969537	9	6	85	1	8.96706501	5.961156447	85.07177854							-761.4969537	1	NaN	-761.4969537	1	NaN	
761.4769537	9	6	85	1	9.05096345	5.935463952	85.0135726							-761.4769537	1	NaN	-761.4769537	1	NaN	
761.4569537	9	6	85	1	9	6	85							-761.4569537	1	0	-761.4569537	1	NaN	
761.4369537	9	6	85	1	8.910676309	6.118347072	84.97097662							-761.4369537	0.9990458816	-198.53380373836	-761.4369537	1	NaN	
761.4269537	9	6	85	1	9.000013449	5.999990362	84.99999619							-761.4269537	0.9989976895	-218.991631521255	-761.4269537	1	NaN	
761.4069537	9	6	85	1	8.92161549	5.947426563	85.13095795							-761.4069537	1	19.9538965220677	-761.4069537	1	NaN	
761.3969537	9	6	85	1	8.920611399	5.948811751	85.13057685							-761.3969537	1	19.9538965220677	-761.3969537	1	NaN	
761.3769537	9	6	85	1	9.000044253	5.999968373	84.99998737							-761.3769537	0.998997658	-6831.41606242306	-761.3769537	1	NaN	
761.3669537	9	6	85	1	9.026029533	6.03548995	84.93848052							-761.3669537	0.9989961963	1602764.30606	-761.3669537	1	NaN	
761.3469537	9	6	85	1	9.000066843	5.999952238	84.99998092							-761.3469537	0.9989976392	14161.5225665243	-761.3469537	1	NaN	
761.3269537	9	6	85	1	8.981010951	5.95968037	85.05930868							-761.3269537	0.9989990233	14429.8976837109	-761.3269537	1	NaN	
761.3069537	9	6	85	1	8.920408079	5.948927505	85.13066442							-761.3069537	1	19.9804850602237	-761.3069537	1	NaN	
761.2969537	9	6	85	1	9	6	85							-761.2969537	1	19.9804850602237	-761.2969537	1	NaN	
761.2769537	9	6	85	1	8.999996257	6.000002649	85.00000109							-761.2769537	0.9989975958	-19.9520313262677	-761.2769537	1	NaN	
761.2669537	9	6	85	1	9.000069514	5.999950327	84.99998016							-761.2669537	0.9989975898	-563367.101773397	-761.2669537	1	NaN	
761.2469537	9	6	85	1	9.00024001	5.999828509	84.99993148							-761.2469537	0.9989975779	-1514463.28107159	-761.2469537	1	NaN	
761.2069537	9	6	85	1	8.996898323	6.002303145	85.00079853							-761.2069537	0.998997515	-635654.096439225	-761.2069537	1	NaN	
761.1269537	9	6	85	1	9.001333382	5.999271031	84.99939559							-761.1269537	0.9988527508	-1579923.57977402	-761.1269537	1	NaN	
760.9669537	9	6	85	1	9.008496997	5.994429867	84.99707314							-760.9669537	0.9988526496	-1588762.33516347	-760.9669537	1	NaN	
760.6469537	9	6	85	1	9.018581167	5.987786022	84.99363281							-760.6469537	0.9988524501	-1630834.98323384	-760.6469537	1	NaN	
760.0069537	9	6	85	1	9.030591808	5.980333373	84.98907482							-760.0069537	0.9988520696	-1742202.35540351	-760.0069537	1	NaN	
758.7269537	9	6	85	1	9.042885405	5.973807877	84.98330672							-758.7269537	0.9988513783	-1896618.2877074	-758.7269537	1	NaN	
756.1669537	9	6	85	1	9.000324719	6.00874518	84.9909301							-756.1669537	0.9988500859	-5728078.63725451	-756.1669537	1	NaN	
753.6069537	9	6	85	1	9.008537158	6.008732678	84.98273016							-753.6069537	0.998852437	1033322.50391467	-753.6069537	1	NaN	
751.0469537	9	6	85	1	9.016087679	5.97879938	85.00511294							-751.0469537	0.9988935512	-368102.682623612	-751.0469537	1	NaN	
748.4869537	9	6	85	1	8.970416912	5.982770297	85.04681279							-748.4869537	0.9988840054	-393595.492795886	-748.4869537	1	NaN	
745.9269537	9	6	85	1	8.948816295	5.967950562	85.08323314							-745.9269537	0.9988785095	-387075.57773639	-745.9269537	1	NaN	
743.3669537	9	6	85	1	8.924103821	5.95181357	85.12408261							-743.3669537	0.9988630413	-170233.533353225	-743.3669537	1	NaN	
740.8069537	9	6	85	1	8.89771871	5.934325076	85.16795621							-740.8069537	0.998848389	-174716.597393258	-740.8069537	1	NaN	
738.2469537	9	6	85	1	8.89771871	5.934325076	85.16795621							-738.2469537	0.998848389	NaN	-738.2469537	1	NaN	
733.1269537	9	6	85	1	8.89771871	5.934325076	85.16795621							-733.1269537	0.998848389	NaN	-733.1269537	1	NaN	
728.0069537	9	6	85	1	8.89771871	5.934325076	85.16795621							-728.0069537	0.998848389	NaN	-728.0069537	1	NaN	
722.8869537	9	6	85	1	8.89771871	5.934325076	85.16795621							-722.8869537	0.998848389	NaN	-722.8869537	1	NaN	
717.7669537	9	6	85	1	8.89771871	5.934325076	85.16795621							-717.7669537	0.998848389	0	-717.7669537	1	NaN	
712.6469537	9	6	85	1	5.374930712	8.460348716	86.16472057							-712.6469537	0.5574818434	-1504.3956672792	-712.6469537	1	NaN	
707.5269537	9	6	85	1	5.182553542	8.59063829	86.22680817							-707.5269537	0.5541041332	-1620.91661669447	-707.5269537	1	NaN	
704.9669537	9	6	85	1	5.090305886	8.65308315	86.25661096							-704.9669537	0.5525699608	-1721.61513845224	-704.9669537	1	NaN	
702.4069537	9	6	85	1	5.000500536	8.713831638	86.28566783							-702.4069537	0.5511248604	-1825.91318069192	-702.4069537	1	NaN	
699.8469537	9	6	85	1	4.912955535	8.773041655	86.31400281							-699.8469537	0.5497611693	-1932.19851879413	-699.8469537	1	NaN	
697.2869537	9	6	85	1	4.827553492	8.830787602	86.34165891							-697.2869537	0.5484709628	-2039.73098732884	-697.2869537	1	NaN	
694.7269537	9	6	85	1	4.744183119	8.887143878	86.368673							-694.7269537	0.5472474932	-2148.55693647136	-694.7269537	1	NaN	
692.1669537	9	6	85	1	4.662741792	8.942180195	86.39507801							-692.1669537	0.5460848671	-2258.74188296138	-692.1669537	1	NaN	
689.6069537	9	6	85	1	4.583136329	8.995959455	86.42090422							-689.6069537	0.5449780058	-2369.48874784852	-689.6069537	1	NaN	
687.0469537	9	6	85	1	4.505342975	9.048440548	86.44621648							-687.0469537	0.5439217015	-2482.76956687122	-687.0469537	1	NaN	
684.4869537	9	6	85	1	4.429142717	9.099900347	86.47095694							-684.4869537	0.5429135478	-2596.81480152846	-684.4869537	1	NaN	
681.9269537	9	6	85	1	4.35455804	9.150235933	86.49520603							-681.9269537	0.5419481993	-2711.43369550975	-681.9269537	1	NaN	
679.3669537	9	6	85	1	4.281497208	9.199533864	86.51896893							-679.3669537	0.5410235002	-2827.86884545664	-679.3669537	1	NaN	
676.8069537	9	6	85	1	4.209908372	9.247818792	86.54227284							-676.8069537	0.5401361127	-2945.01926728051	-676.8069537	1	NaN	
674.2469537	9	6	85	1	4.139730581	9.295135319	86.5651341							-674.2469537	0.5392835761	-3063.37563753236	-674.2469537	1	NaN	
671.6869537	9	6	85	1	4.070911126	9.341518017	86.58757086							-671.6869537	0.5384634948	-3182.74660092285	-671.6869537	1	NaN	
669.1269537	9	6	85	1	4.003399529	9.387001438	86.60959903							-669.1269537	0.537673759	-3303.1847335026	-669.1269537	1	NaN	
666.5669537	9	6	85	1	3.937149021	9.431617148	86.63123383							-666.5669537	0.536912435	-3424.65283389269	-666.5669537	1	NaN	
664.0069537	9	6	85	1	3.872115706	9.475394901	86.65248939							-664.0069537	0.5361777673	-3547.14734032691	-664.0069537	1	NaN	
661.4469537	9	6	85	1	3.808258447	9.518362523	86.67337903							-661.4469537	0.5354681527	-3670.65690687272	-661.4469537	1	NaN	
658.8869537	9	6	85	1	3.745538597	9.560546163	86.69391524							-658.8869537	0.5347821246	-3795.17619981865	-658.8869537	1	NaN	
656.3269537	9	6	85	1	3.683919795	9.601970404	86.7141098							-656.3269537	0.5341183389	-3920.69958988291	-656.3269537	1	NaN	
653.7669537	9	6	85	1	3.623367775	9.642658406	86.73397382							-653.7669537	0.5334755599	-4047.22484416424	-653.7669537	1	NaN	
651.2069537	9	6	85	1	3.563850202	9.682632009	86.75351779							-651.2069537	0.5328526508	-4174.75345062499	-651.2069537	1	NaN	
648.6469537	9	6	85	1	3.505336522	9.721911843	86.77275164							-648.6469537	0.5322485629	-4303.28718160661	-648.6469537	1	NaN	
646.0869537	9	6	85	1	3.447797821	9.760517417	86.79168476							-646.0869537	0.5316623273	-4432.83053283582	-646.0869537	1	NaN	
643.5269537	9	6	85	1	3.391206705	9.798467204	86.81032609							-643.5269537	0.5310930472	-4563.38990989058	-643.5269537	1	NaN	
640.9669537	9	6	85	1	3.335537189	9.835778717	86.82868409							-640.9669537	0.5305398912	-4694.97427404044	-640.9669537	1	NaN	
638.4069537	9	6	85	1	3.280764596	9.872468578	86.84676683							-638.4069537	0.5300020874	-4827.59566745327	-638.4069537	1	NaN	
635.8469537	9	6	85	1	3.226865463	9.908552577	86.86458196							-635.8469537	0.5294789182	-4961.26625455006	-635.8469537	1	NaN	
633.2869537	9	6	85	1	3.173817463	9.944045733	86.8821368							-633.2869537	0.528969715	-5096.00144968572	-633.2869537	1	NaN	
630.7269537	9	6	85	1	3.121599319	9.978962344	86.89943834							-630.7269537	0.5284738547	-5231.82096546282	-630.7269537	1	NaN	
628.1669537	9	6	85	1	3.070190746	10.01331603	86.91649322							-628.1669537	0.5279907556	-5368.74334851727	-628.1669537	1	NaN	
625.6069537	9	6	85	1	3.019572376	10.0471198	86.93330782							-625.6069537	0.5275198736	-5506.79114822419	-625.6069537	1	NaN	
623.0469537	9	6	85	1	2.969725708	10.08038604	86.94988825							-623.0469537	0.5270606998	-5645.98918330499	-623.0469537	1	NaN	
620.4869537	9	6	85	1	2.920633048	10.11312661	86.96624034							-620.4869537	0.5266127571	-5786.36564233474	-620.4869537	1	NaN	
617.9269537	9	6	85	1	2.872277463	10.14535285	86.98236969							-617.9269537	0.5261755984	-5927.95071111198	-617.9269537	1	NaN	
615.3669537	9	6	85	1	2.824642732	10.17707558	86.99828169							-615.3669537	0.5257488036	-6070.77487927419	-615.3669537	1	NaN	
612.8069537	9	6	85	1	2.777713309	10.2083052	87.01398149							-612.8069537	0.5253319779	-6214.87477971109	-612.8069537	1	NaN	
610.2469537	9	6	85	1	2.731474277	10.23905166	87.02947406							-610.2469537	0.5249247501	-6360.2888747858	-610.2469537	1	NaN	
607.6869537	9	6	85	1	2.685911317	10.2693245	87.04476418							-607.6869537	0.5245267706	-6507.05662603554	-607.6869537	1	NaN	
605.1269537	9	6	85	1	2.641010672	10.29913287	87.05985646							-605.1269537	0.5241377099	-6655.22162285937	-605.1269537	1	NaN	
602.5669537	9	6	85	1	2.596759116	10.32848556	87.07475532							-602.5669537	0.5237572573	-6804.83235754222	-602.5669537	1	NaN	
600.0069537	9	6	85	1	2.553143928	10.35739102	87.08946506							-600.0069537	0.5233851197	-6955.93754687907	-600.0069537	1	NaN	
597.4469537	9	6	85	1	2.510152859	10.38585736	87.10398978							-597.4469537	0.52302102	-7108.59107956229	-597.4469537	1	NaN	
594.8869537	9	6	85	1	2.467774112	10.41389239	87.11833349							-594.8869537	0.5226646966	-7262.85290227834	-594.8869537	1	NaN	
592.3269537	9	6	85	1	2.425996317	10.44150363	87.13250005							-592.3269537	0.5223159021	-7418.77744960677	-592.3269537	1	NaN	
589.7669537	9	6	85	1	2.384808508	10.46869832	87.14649317							-589.7669537	0.5219744018	-7576.43128529518	-589.7669537	1	NaN	
587.2069537	9	6	85	1	2.344200106	10.49548341	87.16031648							-587.2069537	0.5216399742	-7735.88915670562	-587.2069537	1	NaN	
584.6469537	9	6	85	1	2.304160892	10.52186563	87.17397348							-584.6469537	0.5213124093	-7897.21798751888	-584.6469537	1	NaN	
582.0869537	9	6	85	1	2.264681001	10.54785146	87.18746754							-582.0869537	0.5209915077	-8060.49592247745	-582.0869537	1	NaN	
579.5269537	9	6	85	1	2.225750893	10.57344713	87.20080197							-579.5269537	0.5206770807	-8225.80887712127	-579.5269537	1	NaN	
576.9669537	9	6	85	1	2.187361346	10.59865869	87.21397996							-576.9669537	0.5203689492	-8393.24000108388	-576.9669537	1	NaN	
574.4069537	9	6	85	1	2.149503436	10.62349195	87.22700462							-574.4069537	0.520066943	-8562.88446713048	-574.4069537	1	NaN	
571.8469537	9	6	85	1	2.112168526	10.64795253	87.23987895							-571.8469537	0.5197709009	-8734.84133661435	-571.8469537	1	NaN	
569.2869537	9	6	85	1	2.075348251	10.67204586	87.25260589							-569.2869537	0.5194806695	-8909.21398413377	-569.2869537	1	NaN	
566.7269537	9	6	85	1	2.039034507	10.6957772	87.26518829							-566.7269537	0.5191961033	-9086.11575761365	-566.7269537	1	NaN	
564.1669537	9	6	85	1	2.003219438	10.71915162	87.27762894							-564.1669537	0.518917064	-9265.66070057215	-564.1669537	1	NaN	
561.6069537	9	6	85	1	1.967895427	10.74217403	87.28993054							-561.6069537	0.51864342	-9447.97597509055	-561.6069537	1	NaN	
559.0469537	9	6	85	1	1.933055081	10.76484918	87.30209574							-559.0469537	0.5183750465	-9633.19801659407	-559.0469537	1	NaN	
556.4869537	9	6	85	1	1.898691228	10.78718166	87.31412711							-556.4869537	0.5181118248	-9821.46577252258	-556.4869537	1	NaN	
553.9269537	9	6	85	1	1.864796904	10.80917593	87.32602716							-553.9269537	0.517853642	-10012.9287825654	-553.9269537	1	NaN	
551.3669537	9	6	85	1	1.831365341	10.8308363	87.33779836							-551.3669537	0.5176003908	-10207.7472022711	-551.3669537	1	NaN	
548.8069537	9	6	85	1	1.798389964	10.85216692	87.34944311							-548.8069537	0.5173519692	-10406.0920883529	-548.8069537	1	NaN	
546.2469537	9	6	85	1	1.765864384	10.87317186	87.36096375							-546.2469537	0.5171082803	-10608.14763142	-546.2469537	1	NaN	
543.6869537	9	6	85	1	1.733782382	10.89385502	87.37236259							-543.6869537	0.5168692321	-10814.106910435	-543.6869537	1	NaN	
541.1269537	9	6	85	1	1.702137911	10.91422021	87.38364188							-541.1269537	0.5166347371	-11024.1743017414	-541.1269537	1	NaN	
538.5669537	9	6	85	1	1.670925086	10.9342711	87.39480382							-538.5669537	0.5164047122	-11238.5675053154	-538.5669537	1	NaN	
536.0069537	9	6	85	1	1.640138176	10.95401125	87.40585057							-536.0069537	0.5161790784	-11457.5289716782	-536.0069537	1	NaN	
533.4469537	9	6	85	1	1.6097716	10.97344414	87.41678426							-533.4469537	0.5159577611	-11681.3078415606	-533.4469537	1	NaN	
530.8869537	9	6	85	1	1.579819919	10.99257312	87.42760696							-530.8869537	0.5157406891	-11910.1701069498	-530.8869537	1	NaN	
528.3269537	9	6	85	1	1.550277833	11.01140144	87.43832073							-528.3269537	0.5155277952	-12144.4078086021	-528.3269537	1	NaN	
525.7669537	9	6	85	1	1.521140176	11.02993225	87.44892757							-525.7669537	0.5153190156	-12384.3287696843	-525.7669537	1	NaN	
523.2069537	9	6	85	1	1.492401906	11.04816863	87.45942946							-523.2069537	0.51511429	-12630.2713132631	-523.2069537	1	NaN	
520.6469537	9	6	85	1	1.464058107	11.06611355	87.46982834							-520.6469537	0.5149135615	-12882.5842800169	-520.6469537	1	NaN	
518.0869537	9	6	85	1	1.43610398	11.08376989	87.48012613							-518.0869537	0.514716776	-13141.6516866451	-518.0869537	1	NaN	
515.5269537	9	6	85	1	1.408534839	11.10114045	87.49032471							-515.5269537	0.5145238828	-13407.8931967955	-515.5269537	1	NaN	
512.9669537	9	6	85	1	1.38134611	11.11822795	87.50042594							-512.9669537	0.514334834	-13681.7521721878	-512.9669537	1	NaN	
510.4069537	9	6	85	1	1.354533321	11.13503502	87.51043166							-510.4069537	0.5141495846	-13963.7062072766	-510.4069537	1	NaN	
507.8469537	9	6	85	1	1.328092105	11.15156423	87.52034367							-507.8469537	0.5139680922	-14254.283638225	-507.8469537	1	NaN	
505.2869537	9	6	85	1	1.302018191	11.16781806	87.53016375							-505.2869537	0.5137903174	-14554.0499761258	-505.2869537	1	NaN	
502.7269537	9	6	85	1	1.276307405	11.18379892	87.53989368							-502.7269537	0.5136162231	-14863.6054647399	-502.7269537	1	NaN	
500.1669537	9	6	85	1	1.250955661	11.19950914	87.5495352							-500.1669537	0.5134457747	-15183.6210664565	-500.1669537	1	NaN	
