T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1779.700675	7	4	89	0.09031106288	3.08948106	1.51863788	95.39188106	7.382556004	4.242745566	88.37469843	0	0	0	-1779.700675	0.08910896024	122.003422909654	-1779.700675	0.09031106288	120.456098103213	
1777.140675	7	4	89	0.1112632136	3.13383247	1.544802609	95.32136492	7.476862453	4.302830275	88.22030727	0	0	0	-1777.140675	0.1097984862	125.532019757295	-1777.140675	0.1112632136	123.979044727237	
1774.580675	7	4	89	0.1316252206	3.178038625	1.57103083	95.25093054	7.570656325	4.362669211	88.06667446	0	0	0	-1774.580675	0.1299116467	129.093956288364	-1774.580675	0.1316252206	127.537600800103	
1772.020675	7	4	89	0.1514240302	3.222100876	1.597322008	95.18057712	7.663948006	4.422259641	87.91379235	0	0	0	-1772.020675	0.1494747694	132.688273760653	-1772.020675	0.1514240302	131.130884039394	
1769.460675	7	4	89	0.1706849892	3.266020646	1.623675568	95.11030379	7.756747975	4.481598737	87.76165329	0	0	0	-1769.460675	0.1685126199	136.314003752731	-1769.460675	0.1706849892	134.757999139969	
1766.900675	7	4	89	0.189431963	3.309799427	1.650090901	95.04010967	7.849066802	4.540683568	87.61024963	0	0	0	-1766.900675	0.187048516	139.97016805803	-1766.900675	0.189431963	138.418040872381	
1764.340675	7	4	89	0.2076874417	3.353438784	1.676567355	94.96999386	7.940915153	4.599511111	87.45957374	0	0	0	-1764.340675	0.2051044327	143.655778206539	-1764.340675	0.2076874417	142.11009410497	
1761.780675	7	4	89	0.2254726388	3.396940351	1.703104242	94.89995541	8.032303791	4.658078241	87.30961797	0	0	0	-1761.780675	0.2227010978	147.369837883618	-1761.780675	0.2254726388	145.833231835262	
1759.220675	7	4	89	0.2428075806	3.440305832	1.72970083	94.82999334	8.123243575	4.716381736	87.16037469	0	0	0	-1759.220675	0.2398580793	151.111342303076	-1759.220675	0.2428075806	149.58651948861	
1756.660675	7	4	89	0.2597111881	3.483537001	1.756356349	94.76010665	8.213745465	4.774418276	87.01183626	0	0	0	-1756.660675	0.2565938659	154.879278870576	-1756.660675	0.2597111881	153.36901243606	
1754.100675	7	4	89	0.2762013529	3.526635701	1.783069984	94.69029432	8.303820524	4.832184444	86.86399503	0	0	0	-1754.100675	0.2729259405	158.672628171431	-1754.100675	0.2762013529	157.179756750934	
1751.540675	7	4	89	0.2922950062	3.569603844	1.809840877	94.62055528	8.393479917	4.889676723	86.71684336	0	0	0	-1751.540675	0.288870848	162.490363205737	-1751.540675	0.2922950062	161.017791514011	
1748.980675	7	4	89	0.3080081826	3.612443413	1.836668128	94.55088846	8.482734915	4.946891498	86.57037359	0	0	0	-1748.980675	0.3044442577	166.331451824435	-1748.980675	0.3080081826	164.882147741282	
1746.420675	7	4	89	0.3233560789	3.655156458	1.86355079	94.48129275	8.571596896	5.003825057	86.42457805	0	0	0	-1746.420675	0.3196610204	170.194857444345	-1746.420675	0.3233560789	168.771851122705	
1743.860675	7	4	89	0.3383531079	3.697745098	1.890487869	94.41176703	8.660077347	5.060473584	86.27944907	0	0	0	-1743.860675	0.3345352214	174.079537397082	-1743.860675	0.3383531079	172.685918883102	
1741.300675	7	4	89	0.3530129491	3.740211524	1.917478327	94.34231015	8.748187868	5.116833168	86.13497896	0	0	0	-1741.300675	0.3490802295	177.984446030069	-1741.300675	0.3530129491	176.623364560712	
1738.740675	7	4	89	0.3673485939	3.782557991	1.944521073	94.27292094	8.835940168	5.172899795	85.99116004	0	0	0	-1738.740675	0.3633087418	181.908536088019	-1738.740675	0.3673485939	180.583198423025	
1736.180675	7	4	89	0.381372389	3.824786826	1.971614971	94.2035982	8.923346076	5.228669352	85.84798457	0	0	0	-1736.180675	0.3772328255	185.850756678553	-1736.180675	0.381372389	184.564423068386	
1733.620675	7	4	89	0.3950960759	3.866900423	1.998758831	94.13434075	9.010417533	5.284137622	85.70544484	0	0	0	-1733.620675	0.3908639567	189.810057312095	-1733.620675	0.3950960759	188.566041867663	
1731.060675	7	4	89	0.408530827	3.908901247	2.025951415	94.06514734	9.097166604	5.339300289	85.56353311	0	0	0	-1731.060675	0.4042130558	193.785386334552	-1731.060675	0.408530827	192.587056991447	
1728.500675	7	4	89	0.42168728	3.950791829	2.053191428	93.99601674	9.18360547	5.394152933	85.4222416	0	0	0	-1728.500675	0.4172905212	197.775692482442	-1728.500675	0.42168728	196.626465702677	
1725.940675	7	4	89	0.4345755696	3.99257477	2.080477523	93.92694771	9.26974644	5.44869103	85.28156253	0	0	0	-1725.940675	0.4301062597	201.779928852305	-1725.940675	0.4345755696	200.683268774208	
1723.380675	7	4	89	0.4472053562	4.034252739	2.107808299	93.85793896	9.355601944	5.502909953	85.1414881	0	0	0	-1723.380675	0.4426697152	205.797048901044	-1723.380675	0.4472053562	204.756466796738	
1720.820675	7	4	89	0.4595858539	4.075828477	2.135182296	93.78898923	9.441184542	5.556804971	85.00201049	0	0	0	-1720.820675	0.4549898956	209.82601206407	-1720.820675	0.4595858539	208.845063349148	
1718.260675	7	4	89	0.4717258551	4.11730479	2.162597997	93.72009721	9.526506923	5.610371244	84.86312183	0	0	0	-1718.260675	0.4670753971	213.865782523714	-1718.260675	0.4717258551	212.948065912629	
1715.700675	7	4	89	0.4836337548	4.158684556	2.190053826	93.65126162	9.611581906	5.663603829	84.72481427	0	0	0	-1715.700675	0.4789344278	217.915330406445	-1715.700675	0.4836337548	217.064483049884	
1713.140675	7	4	89	0.4953175724	4.19997072	2.217548147	93.58248113	9.696422446	5.716497673	84.58707988	0	0	0	-1713.140675	0.4905748288	221.973634146686	-1713.140675	0.4953175724	221.193334409537	
1710.580675	7	4	89	0.5067849719	4.2411663	2.245079259	93.51375444	9.781041633	5.769047617	84.44991075	0	0	0	-1710.580675	0.5020040946	226.039679584845	-1710.580675	0.5067849719	225.333645343461	
1708.020675	7	4	89	0.5180432816	4.28227438	2.272645401	93.44508022	9.865452696	5.821248391	84.31329891	0	0	0	-1708.020675	0.5132293917	230.112465300567	-1708.020675	0.5180432816	229.484446194305	
1705.460675	7	4	89	0.5290995119	4.323298116	2.300244747	93.37645714	9.949669003	5.873094616	84.17723638	0	0	0	-1705.460675	0.524257576	234.191001448953	-1705.460675	0.5290995119	233.644778840642	
1702.900675	7	4	89	0.539960372	4.364240733	2.327875402	93.30788386	10.03370407	5.924580801	84.04171513	0	0	0	-1702.900675	0.5350952093	238.274307931735	-1702.900675	0.539960372	237.813701430045	
1700.340675	7	4	89	0.5506322852	4.405105529	2.355535407	93.23935906	10.11757154	5.975701342	83.90672712	0	0	0	-1700.340675	0.5457485748	242.361422013495	-1700.340675	0.5506322852	241.99027769576	
1697.780675	7	4	89	0.5611214046	4.445895868	2.38322273	93.1708814	10.20128523	6.026450525	83.77226424	0	0	0	-1697.780675	0.556223691	246.451397550683	-1697.780675	0.5611214046	246.173587756448	
1695.220675	7	4	89	0.5714336257	4.48661519	2.41093527	93.10244954	10.28485909	6.076822518	83.63831839	0	0	0	-1695.220675	0.5665263255	250.543301586345	-1695.220675	0.5714336257	250.36273090155	
1692.660675	7	4	89	0.5815746001	4.527267002	2.438670855	93.03406214	10.36830723	6.126811377	83.5048814	0	0	0	-1692.660675	0.5766620076	254.636222395214	-1692.660675	0.5815746001	254.556818202827	
1690.100675	7	4	89	0.5915497473	4.567854885	2.466427237	92.96571788	10.45164389	6.17641104	83.37194507	0	0	0	-1690.100675	0.5866360399	258.729269809319	-1690.100675	0.5915497473	258.754982404734	
1687.540675	7	4	89	0.6013642661	4.60838249	2.494202093	92.89741542	10.53488351	6.225615329	83.23950116	0	0	0	-1687.540675	0.5964535095	262.821574444067	-1687.540675	0.6013642661	262.956378489199	
1684.980675	7	4	89	0.6110231451	4.648853541	2.521993024	92.82915343	10.61804065	6.274417947	83.1075414	0	0	0	-1684.980675	0.6061192984	266.912290340818	-1684.980675	0.6110231451	267.160182041579	
1682.420675	7	4	89	0.620531173	4.689271834	2.549797551	92.76093061	10.70113004	6.322812479	82.97605748	0	0	0	-1682.420675	0.6156380933	271.000594883814	-1682.420675	0.620531173	271.365588947704	
1679.860675	7	4	89	0.629892948	4.729641237	2.577613116	92.69274565	10.78416659	6.370792389	82.84504102	0	0	0	-1679.860675	0.6250143949	275.085692784177	-1679.860675	0.629892948	275.571824541011	
1677.300675	7	4	89	0.6391128864	4.769965691	2.605437078	92.62459723	10.86716535	6.418351021	82.71448363	0	0	0	-1677.300675	0.6342525264	279.166821418741	-1677.300675	0.6391128864	279.778141335126	
1674.740675	7	4	89	0.6481952312	4.810249211	2.633266713	92.55648408	10.95014155	6.465481598	82.58437685	0	0	0	-1674.740675	0.6433566415	283.243242084295	-1674.740675	0.6481952312	283.983819499286	
1672.180675	7	4	89	0.6571440598	4.850495884	2.661099212	92.4884049	11.0331106	6.512177217	82.45471219	0	0	0	-1672.180675	0.6523307326	287.314249327084	-1672.180675	0.6571440598	288.188170653404	
1669.620675	7	4	89	0.6659632915	4.890709872	2.688931678	92.42035845	11.11608805	6.558430856	82.3254811	0	0	0	-1669.620675	0.6611786374	291.379172443537	-1669.620675	0.6659632915	292.390538641675	
1667.060675	7	4	89	0.6746566944	4.930895408	2.716761127	92.35234346	11.19908965	6.604235366	82.19667498	0	0	0	-1667.060675	0.6699040462	295.437374875748	-1667.060675	0.6746566944	296.59030246942	
1664.500675	7	4	89	0.683227892	4.971056802	2.744584484	92.28435871	11.28213132	6.649583474	82.06828521	0	0	0	-1664.500675	0.6785105079	299.488259322126	-1664.500675	0.683227892	300.786875245828	
1661.940675	7	4	89	0.6916803695	5.011198437	2.772398584	92.21640298	11.36522914	6.694467783	81.94030307	0	0	0	-1661.940675	0.6870014363	303.531259264787	-1661.940675	0.6916803695	304.979707261278	
1659.380675	7	4	89	0.7000174796	5.051324771	2.800200166	92.14847506	11.4483994	6.738880767	81.81271983	0	0	0	-1659.380675	0.695380116	307.565855477783	-1659.380675	0.7000174796	309.168295708891	
1656.820675	7	4	89	0.7082424477	5.091440334	2.827985875	92.08057379	11.53165853	6.782814777	81.68552669	0	0	0	-1656.820675	0.7036497072	311.591569781993	-1656.820675	0.7082424477	313.352174757108	
1654.260675	7	4	89	0.7163583777	5.131549733	2.855752261	92.01269801	11.61502318	6.826262035	81.55871479	0	0	0	-1654.260675	0.7118132514	315.607960254783	-1654.260675	0.7163583777	317.530917807488	
1651.700675	7	4	89	0.7243682566	5.171657651	2.883495775	91.94484657	11.69851014	6.869214637	81.43227522	0	0	0	-1651.700675	0.719873676	319.614642708898	-1651.700675	0.7243682566	321.704151114903	
1649.140675	7	4	89	0.7322749591	5.211768841	2.911212767	91.87701839	11.78213643	6.911664553	81.30619902	0	0	0	-1649.140675	0.7278337984	323.611268372051	-1649.140675	0.7322749591	325.871545827247	
1646.580675	7	4	89	0.7400812522	5.251888135	2.938899489	91.80921238	11.86591921	6.953603624	81.18047717	0	0	0	-1646.580675	0.7356963313	327.59754105025	-1646.580675	0.7400812522	330.032819969371	
1644.020675	7	4	89	0.7477897993	5.292020438	2.966552088	91.74142747	11.94987586	6.995023565	81.05510058	0	0	0	-1644.020675	0.7434638856	331.573215882568	-1644.020675	0.7477897993	334.187747270718	
1641.460675	7	4	89	0.755403164	5.332170728	2.994166608	91.67366266	12.03402392	7.035915964	80.93006011	0	0	0	-1641.460675	0.7511389753	335.538098467775	-1641.460675	0.755403164	338.336149589404	
1638.900675	7	4	89	0.7629238142	5.37234406	3.021738989	91.60591695	12.11838115	7.076272284	80.80534657	0	0	0	-1638.900675	0.7587240202	339.492048786808	-1638.900675	0.7629238142	342.477907922957	
1636.340675	7	4	89	0.7703541251	5.412545561	3.049265063	91.53818938	12.20296545	7.11608386	80.68095069	0	0	0	-1636.340675	0.7662213502	343.434978404288	-1636.340675	0.7703541251	346.612956933935	
1633.780675	7	4	89	0.7776963832	5.452780432	3.076740554	91.47047901	12.28779494	7.155341905	80.55686316	0	0	0	-1633.780675	0.7736332079	347.366918593199	-1633.780675	0.7776963832	350.741350233573	
1631.220675	7	4	89	0.7849527864	5.493053959	3.104161073	91.40278497	12.3728878	7.194037489	80.43307471	0	0	0	-1631.220675	0.7809617497	351.287780406251	-1631.220675	0.7849527864	354.863019831366	
1628.660675	7	4	89	0.7921254574	5.533371467	3.131522139	91.33510639	12.45826275	7.232161613	80.30957564	0	0	0	-1628.660675	0.7882090581	355.197657953543	-1628.660675	0.7921254574	358.978088439704	
1626.100675	7	4	89	0.7992164312	5.573738387	3.158819143	91.26744247	12.54393833	7.269705102	80.18635657	0	0	0	-1626.100675	0.7953771302	359.096810191332	-1626.100675	0.7992164312	363.086856118474	
1623.540675	7	4	89	0.8062276682	5.614160209	3.186047368	91.19979242	12.6299334	7.306658679	80.06340793	0	0	0	-1623.540675	0.80246789	362.985399233198	-1623.540675	0.8062276682	367.189507360054	
1620.980675	7	4	89	0.813161054	5.654642496	3.213201985	91.13215552	12.71626698	7.343012952	79.94072007	0	0	0	-1620.980675	0.8094831881	366.863702153082	-1620.980675	0.813161054	371.28635701536	
1618.420675	7	4	89	0.820018402	5.695190877	3.240278055	91.06453107	12.80295829	7.378758411	79.8182833	0	0	0	-1618.420675	0.8164248047	370.7320524085	-1618.420675	0.820018402	375.377788587254	
1615.860675	7	4	89	0.8268014556	5.735811054	3.267270523	90.99691842	12.89002673	7.413885434	79.69608784	0	0	0	-1615.860675	0.8232944516	374.590866363155	-1615.860675	0.8268014556	379.464251629786	
1613.300675	7	4	89	0.8335118907	5.776508794	3.294174221	90.92931698	12.97749184	7.448384287	79.57412387	0	0	0	-1613.300675	0.830093774	378.440625798192	-1613.300675	0.8335118907	383.546274536157	
1610.740675	7	4	89	0.8401513173	5.817289931	3.320983868	90.8617262	13.06537338	7.48224513	79.45238149	0	0	0	-1610.740675	0.836824353	382.281871002532	-1610.740675	0.8401513173	387.624459657343	
1608.180675	7	4	89	0.846721282	5.858160365	3.347694067	90.79414557	13.15369125	7.515458018	79.33085073	0	0	0	-1608.180675	0.8434877075	386.115221363982	-1608.180675	0.846721282	391.699480199808	
1605.620675	7	4	89	0.8532232696	5.899126057	3.374299309	90.72657463	13.24246552	7.548012908	79.20952158	0	0	0	-1605.620675	0.8500852958	389.941368771149	-1605.620675	0.8532232696	395.772093265889	
1603.060675	7	4	89	0.859658705	5.940193032	3.400793972	90.659013	13.33171641	7.579899657	79.08838393	0	0	0	-1603.060675	0.8566185176	393.761077334362	-1603.060675	0.859658705	399.843124408803	
1600.500675	7	4	89	0.8660289552	5.981367373	3.427172319	90.59146031	13.42146432	7.611108033	78.96742765	0	0	0	-1600.500675	0.8630887155	397.575188411591	-1600.500675	0.8660289552	403.913485846909	
1597.940675	7	4	89	0.8723353305	6.022655222	3.453428502	90.52391628	13.51172977	7.641627716	78.84664251	0	0	0	-1597.940675	0.8694971767	401.384607997303	-1597.940675	0.8723353305	407.984176015038	
1595.380675	7	4	89	0.8785790864	6.064062775	3.479556562	90.45638066	13.60253345	7.671448304	78.72601825	0	0	0	-1595.380675	0.8758451348	405.190328601591	-1595.380675	0.8785790864	412.056267619769	
1592.820675	7	4	89	0.8847614251	6.105596283	3.505550428	90.38885329	13.69389617	7.70055932	78.60554451	0	0	0	-1592.820675	0.8821337707	408.99342263508	-1592.820675	0.8847614251	416.13092388509	
1590.260675	7	4	89	0.8908834968	6.147262046	3.531403923	90.32133403	13.78583888	7.728950216	78.48521091	0	0	0	-1590.260675	0.8883642145	412.795027340102	-1590.260675	0.8908834968	420.209385546444	
1587.700675	7	4	89	0.8969464015	6.189066412	3.557110761	90.25382283	13.87838263	7.756610382	78.36500699	0	0	0	-1587.700675	0.8945375468	416.596367553211	-1587.700675	0.8969464015	424.292982443989	
1585.140675	7	4	89	0.9029511899	6.231015772	3.582664551	90.18631968	13.97154861	7.783529151	78.24492224	0	0	0	-1585.140675	0.9006547998	420.398669269493	-1585.140675	0.9029511899	428.383060662803	
1582.580675	7	4	89	0.9088988671	6.273116588	3.608058805	90.11882461	14.06535801	7.809695858	78.12494613	0	0	0	-1582.580675	0.906716961	424.203482500541	-1582.580675	0.9088988671	432.481293761065	
1580.020675	7	4	89	0.914790385	6.315375277	3.633286918	90.05133781	14.15983237	7.835099649	78.00506799	0	0	0	-1580.020675	0.9127249651	428.01226711423	-1580.020675	0.914790385	436.589274215694	
1577.460675	7	4	89	0.9206266569	6.357798369	3.658342205	89.98385943	14.25499304	7.859729784	77.88527717	0	0	0	-1577.460675	0.9186797092	431.826405129053	-1577.460675	0.9206266569	440.708534259927	
1574.900675	7	4	89	0.9264085497	6.400392402	3.683217878	89.91638972	14.35086157	7.883575455	77.76556298	0	0	0	-1574.900675	0.9245820447	435.64760630214	-1574.900675	0.9264085497	444.840930257057	
1572.340675	7	4	89	0.9321368875	6.443163936	3.70790706	89.848929	14.44745952	7.906625837	77.64591465	0	0	0	-1572.340675	0.9304327805	439.477583013991	-1572.340675	0.9321368875	448.98833159675	
1569.780675	7	4	89	0.9378124525	6.486119548	3.732402791	89.78147766	14.54480862	7.928870062	77.52632131	0	0	0	-1569.780675	0.9362326843	443.318144038715	-1569.780675	0.9378124525	453.152738171155	
1567.220675	7	4	89	0.9434359854	6.529265847	3.756698015	89.71403614	14.64293031	7.950297399	77.40677229	0	0	0	-1567.220675	0.9419824831	447.171161260797	-1567.220675	0.9434359854	457.336194463931	
1564.660675	7	4	89	0.9490081884	6.572609439	3.780785609	89.64660495	14.74184636	7.970897009	77.28725664	0	0	0	-1564.660675	0.9476828653	451.03857673828	-1564.660675	0.9490081884	461.540842822488	
1562.100675	7	4	89	0.9545297243	6.616156939	3.804658374	89.57918469	14.84157841	7.990658128	77.16776346	0	0	0	-1562.100675	0.953334481	454.922447111164	-1562.100675	0.9545297243	465.768951333084	
1559.540675	7	4	89	0.9600012187	6.659914965	3.828309041	89.51177599	14.94214812	8.009570038	77.04828184	0	0	0	-1559.540675	0.9589379429	458.824900047973	-1559.540675	0.9600012187	470.02286807921	
1556.980675	7	4	89	0.9654232603	6.703890129	3.85173028	89.44437959	15.04357708	8.027622076	76.92880085	0	0	0	-1556.980675	0.9644938277	462.748141334636	-1556.980675	0.9654232603	474.305038337568	
1554.420675	7	4	89	0.9707964026	6.748089031	3.8749147	89.37699627	15.14588682	8.044803654	76.80930952	0	0	0	-1554.420675	0.9700026768	466.694469817591	-1554.420675	0.9707964026	478.618001924458	
1551.860675	7	4	89	0.9761211643	6.792518253	3.897854866	89.30962688	15.24909882	8.061104272	76.68979691	0	0	0	-1551.860675	0.9754649973	470.666260334797	-1551.860675	0.9761211643	482.964409090438	
1549.300675	7	4	89	0.9813980306	6.837184355	3.920543294	89.24227235	15.35323442	8.076513528	76.57025205	0	0	0	-1549.300675	0.9808812631	474.665967077222	-1549.300675	0.9813980306	487.346985312624	
1546.740675	7	4	89	0.9866274544	6.882093862	3.942972467	89.17493367	15.45831487	8.091021144	76.45066399	0	0	0	-1546.740675	0.9862519158	478.696136126299	-1546.740675	0.9866274544	491.768577132919	
1544.180675	7	4	89	0.9918098566	6.927253262	3.965134839	89.1076119	15.56436126	8.104616971	76.33102177	0	0	0	-1544.180675	0.9915773655	482.759387189178	-1544.180675	0.9918098566	496.232113710103	
1541.620675	7	4	89	0.9969456281	6.972668998	3.987022844	89.04030816	15.6713945	8.117291017	76.21131448	0	0	0	-1541.620675	0.9968579921	486.376728614474	-1541.620675	0.9969456281	500.243915562826	
1540.340675	7	4	89	0.9994998613	6.995472637	3.997863813	89.00666355	15.72528211	8.123283379	76.15143451	0	0	0	-1540.340675	0.9994854346	493.841394561939	-1540.340675	0.9994998613	508.071836622701	
1540.180675	7	4	89	0.9998142486	6.998330331	3.999211495	89.00245817	15.73204201	8.12401151	76.14394648	0	0	0	-1540.180675	0.999808887	490.984698443169	-1540.180675	0.9998142486	505.151109435401	
1540.100675	7	4	89	0.9999732178	6.999758426	3.999885982	89.00035559	15.73542076	8.124376167	76.14020308	0	0	0	-1540.100675	0.9999724445	691.681892426803	-1540.100675	0.9999732178	711.652829163704	
1540.080675	7	4	89	1	6.999999995	3.999999944	89.00000006							-1540.080675	1	725.807914934697	-1540.080675	1	746.764642188046	
1540.070675	7	4	89	1	6.999999992	3.999999945	89.00000006							-1540.070675	1	NaN	-1540.070675	1	NaN	
1540.050675	7	4	89	1	7	4	89							-1540.050675	1	NaN	-1540.050675	1	NaN	
1540.010675	7	4	89	1	7	4	89							-1540.010675	1	NaN	-1540.010675	1	NaN	
1539.930675	7	4	89	1	7	4	89							-1539.930675	1	NaN	-1539.930675	1	NaN	
1539.770675	7	4	89	1	7	4	89							-1539.770675	1	NaN	-1539.770675	1	NaN	
1539.450675	7	4	89	1	7	3.999999999	89							-1539.450675	1	NaN	-1539.450675	1	NaN	
1538.810675	7	4	89	1	6.999999998	3.999999998	89							-1538.810675	1	NaN	-1538.810675	1	NaN	
1537.530675	7	4	89	1	6.999999992	3.999999991	89.00000002							-1537.530675	1	NaN	-1537.530675	1	NaN	
1534.970675	7	4	89	1	6.999999969	3.999999965	89.00000007							-1534.970675	1	NaN	-1534.970675	1	NaN	
1532.410675	7	4	89	1	6.999999958	3.999999953	89.00000009							-1532.410675	1	NaN	-1532.410675	1	NaN	
1529.850675	7	4	89	1	6.999999958	3.999999953	89.00000009							-1529.850675	1	NaN	-1529.850675	1	NaN	
1527.290675	7	4	89	1	6.999999957	3.999999953	89.00000009							-1527.290675	1	NaN	-1527.290675	1	NaN	
1524.730675	7	4	89	1	6.999999957	3.999999952	89.00000009							-1524.730675	1	NaN	-1524.730675	1	NaN	
1522.170675	7	4	89	1	6.999999957	3.999999952	89.00000009							-1522.170675	1	NaN	-1522.170675	1	NaN	
1519.610675	7	4	89	1	6.999999957	3.999999952	89.00000009							-1519.610675	1	NaN	-1519.610675	1	NaN	
1517.050675	7	4	89	1	6.999999957	3.999999952	89.00000009							-1517.050675	1	NaN	-1517.050675	1	NaN	
1514.490675	7	4	89	1	6.999999956	3.999999952	89.00000009							-1514.490675	1	NaN	-1514.490675	1	NaN	
1511.930675	7	4	89	1	6.999999956	3.999999951	89.00000009							-1511.930675	1	NaN	-1511.930675	1	NaN	
1509.370675	7	4	89	1	6.999999956	3.999999951	89.00000009							-1509.370675	1	NaN	-1509.370675	1	NaN	
1506.810675	7	4	89	1	6.999999956	3.999999951	89.00000009							-1506.810675	1	NaN	-1506.810675	1	NaN	
1504.250675	7	4	89	1	6.999999956	3.999999951	89.00000009							-1504.250675	1	NaN	-1504.250675	1	NaN	
1501.690675	7	4	89	1	6.999999955	3.99999995	89.00000009							-1501.690675	1	NaN	-1501.690675	1	NaN	
1499.130675	7	4	89	1	6.999999955	3.99999995	89.00000009							-1499.130675	1	NaN	-1499.130675	1	NaN	
1496.570675	7	4	89	1	6.999999955	3.99999995	89.0000001							-1496.570675	1	NaN	-1496.570675	1	NaN	
1494.010675	7	4	89	1	6.999999955	3.99999995	89.0000001							-1494.010675	1	NaN	-1494.010675	1	NaN	
1491.450675	7	4	89	1	6.999999955	3.99999995	89.0000001							-1491.450675	1	NaN	-1491.450675	1	NaN	
1488.890675	7	4	89	1	6.999999954	3.999999949	89.0000001							-1488.890675	1	NaN	-1488.890675	1	NaN	
1486.330675	7	4	89	1	6.999999954	3.999999949	89.0000001							-1486.330675	1	NaN	-1486.330675	1	NaN	
1483.770675	7	4	89	1	6.999999954	3.999999949	89.0000001							-1483.770675	1	NaN	-1483.770675	1	NaN	
1481.210675	7	4	89	1	6.999999954	3.999999949	89.0000001							-1481.210675	1	NaN	-1481.210675	1	NaN	
1478.650675	7	4	89	1	6.999999953	3.999999948	89.0000001							-1478.650675	1	NaN	-1478.650675	1	NaN	
1476.090675	7	4	89	1	6.999999953	3.999999948	89.0000001							-1476.090675	1	NaN	-1476.090675	1	NaN	
1473.530675	7	4	89	1	6.999999953	3.999999948	89.0000001							-1473.530675	1	NaN	-1473.530675	1	NaN	
1470.970675	7	4	89	1	6.999999953	3.999999948	89.0000001							-1470.970675	1	NaN	-1470.970675	1	NaN	
1468.410675	7	4	89	1	6.999999952	3.999999947	89.0000001							-1468.410675	1	NaN	-1468.410675	1	NaN	
1465.850675	7	4	89	1	6.999999952	3.999999947	89.0000001							-1465.850675	1	NaN	-1465.850675	1	NaN	
1463.290675	7	4	89	1	6.999999952	3.999999947	89.0000001							-1463.290675	1	NaN	-1463.290675	1	NaN	
1460.730675	7	4	89	1	6.999999952	3.999999947	89.0000001							-1460.730675	1	NaN	-1460.730675	1	NaN	
1458.170675	7	4	89	1	6.999999951	3.999999946	89.0000001							-1458.170675	1	NaN	-1458.170675	1	NaN	
1455.610675	7	4	89	1	6.999999951	3.999999946	89.0000001							-1455.610675	1	NaN	-1455.610675	1	NaN	
