T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1448.288256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1448.288256	1	NaN	-1448.288256	1	NaN	
1445.728256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1445.728256	1	NaN	-1445.728256	1	NaN	
1443.168256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1443.168256	1	NaN	-1443.168256	1	NaN	
1440.608256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1440.608256	1	NaN	-1440.608256	1	NaN	
1438.048256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1438.048256	1	NaN	-1438.048256	1	NaN	
1435.488256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1435.488256	1	NaN	-1435.488256	1	NaN	
1432.928256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1432.928256	1	NaN	-1432.928256	1	NaN	
1430.368256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1430.368256	1	NaN	-1430.368256	1	NaN	
1427.808256	3	3	94	1	2.999999981	2.99999998	94.00000004							-1427.808256	1	NaN	-1427.808256	1	NaN	
1425.248256	3	3	94	1	2.99999998	2.99999998	94.00000004							-1425.248256	1	NaN	-1425.248256	1	NaN	
1422.688256	3	3	94	1	2.99999998	2.99999998	94.00000004							-1422.688256	1	NaN	-1422.688256	1	NaN	
1420.128256	3	3	94	1	2.99999998	2.99999998	94.00000004							-1420.128256	1	NaN	-1420.128256	1	NaN	
1417.568256	3	3	94	1	2.99999998	2.99999998	94.00000004							-1417.568256	1	NaN	-1417.568256	1	NaN	
1415.008256	3	3	94	1	2.99999998	2.99999998	94.00000004							-1415.008256	1	NaN	-1415.008256	1	NaN	
1412.448256	3	3	94	1	2.99999998	2.999999979	94.00000004							-1412.448256	1	NaN	-1412.448256	1	NaN	
1409.888256	3	3	94	1	2.99999998	2.999999979	94.00000004							-1409.888256	1	NaN	-1409.888256	1	NaN	
1407.328256	3	3	94	1	2.99999998	2.999999979	94.00000004							-1407.328256	1	NaN	-1407.328256	1	NaN	
1404.768256	3	3	94	1	2.99999998	2.999999979	94.00000004							-1404.768256	1	NaN	-1404.768256	1	NaN	
1402.208256	3	3	94	1	2.99999998	2.999999979	94.00000004							-1402.208256	1	NaN	-1402.208256	1	NaN	
1399.648256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1399.648256	1	NaN	-1399.648256	1	NaN	
1397.088256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1397.088256	1	NaN	-1397.088256	1	NaN	
1394.528256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1394.528256	1	NaN	-1394.528256	1	NaN	
1391.968256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1391.968256	1	NaN	-1391.968256	1	NaN	
1389.408256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1389.408256	1	NaN	-1389.408256	1	NaN	
1386.848256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1386.848256	1	NaN	-1386.848256	1	NaN	
1384.288256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1384.288256	1	NaN	-1384.288256	1	NaN	
1381.728256	3	3	94	1	2.999999979	2.999999979	94.00000004							-1381.728256	1	NaN	-1381.728256	1	NaN	
1379.168256	3	3	94	1	2.999999979	2.999999978	94.00000004							-1379.168256	1	NaN	-1379.168256	1	NaN	
1376.608256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1376.608256	1	NaN	-1376.608256	1	NaN	
1374.048256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1374.048256	1	NaN	-1374.048256	1	NaN	
1371.488256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1371.488256	1	NaN	-1371.488256	1	NaN	
1368.928256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1368.928256	1	NaN	-1368.928256	1	NaN	
1366.368256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1366.368256	1	NaN	-1366.368256	1	NaN	
1363.808256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1363.808256	1	NaN	-1363.808256	1	NaN	
1361.248256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1361.248256	1	NaN	-1361.248256	1	NaN	
1358.688256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1358.688256	1	NaN	-1358.688256	1	NaN	
1356.128256	3	3	94	1	2.999999977	2.999999978	94.00000004							-1356.128256	1	NaN	-1356.128256	1	NaN	
1353.568256	3	3	94	1	2.999999978	2.999999978	94.00000004							-1353.568256	1	NaN	-1353.568256	1	NaN	
1351.008256	3	3	94	1	2.999999977	2.999999978	94.00000005							-1351.008256	1	NaN	-1351.008256	1	NaN	
1348.448256	3	3	94	1	2.999999977	2.999999978	94.00000005							-1348.448256	1	NaN	-1348.448256	1	NaN	
1345.888256	3	3	94	1	2.999999977	2.999999977	94.00000005							-1345.888256	1	NaN	-1345.888256	1	NaN	
1343.328256	3	3	94	1	2.999999977	2.999999977	94.00000005							-1343.328256	1	NaN	-1343.328256	1	NaN	
1340.768256	3	3	94	1	2.999999977	2.999999977	94.00000005							-1340.768256	1	NaN	-1340.768256	1	NaN	
1338.208256	3	3	94	1	2.999999977	2.999999977	94.00000005							-1338.208256	1	NaN	-1338.208256	1	NaN	
1335.648256	3	3	94	1	2.999999977	2.999999977	94.00000005							-1335.648256	1	NaN	-1335.648256	1	NaN	
1333.088256	3	3	94	1	2.999999976	2.999999977	94.00000005							-1333.088256	1	NaN	-1333.088256	1	NaN	
1330.528256	3	3	94	1	2.999999976	2.999999977	94.00000005							-1330.528256	1	NaN	-1330.528256	1	NaN	
1327.968256	3	3	94	1	2.999999976	2.999999977	94.00000005							-1327.968256	1	NaN	-1327.968256	1	NaN	
1325.408256	3	3	94	1	2.999999976	2.999999977	94.00000005							-1325.408256	1	NaN	-1325.408256	1	NaN	
1322.848256	3	3	94	1	2.999999976	2.999999977	94.00000005							-1322.848256	1	NaN	-1322.848256	1	NaN	
1320.288256	3	3	94	1	2.999999976	2.999999976	94.00000005							-1320.288256	1	NaN	-1320.288256	1	NaN	
1317.728256	3	3	94	1	2.999999976	2.999999976	94.00000005							-1317.728256	1	NaN	-1317.728256	1	NaN	
1315.168256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1315.168256	1	NaN	-1315.168256	1	NaN	
1312.608256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1312.608256	1	NaN	-1312.608256	1	NaN	
1310.048256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1310.048256	1	NaN	-1310.048256	1	NaN	
1307.488256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1307.488256	1	NaN	-1307.488256	1	NaN	
1304.928256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1304.928256	1	NaN	-1304.928256	1	NaN	
1302.368256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1302.368256	1	NaN	-1302.368256	1	NaN	
1299.808256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1299.808256	1	NaN	-1299.808256	1	NaN	
1297.248256	3	3	94	1	2.999999975	2.999999976	94.00000005							-1297.248256	1	NaN	-1297.248256	1	NaN	
1294.688256	3	3	94	1	2.999999974	2.999999976	94.00000005							-1294.688256	1	NaN	-1294.688256	1	NaN	
1292.128256	3	3	94	1	2.999999974	2.999999975	94.00000005							-1292.128256	1	NaN	-1292.128256	1	NaN	
1289.568256	3	3	94	1	2.999999974	2.999999975	94.00000005							-1289.568256	1	NaN	-1289.568256	1	NaN	
1287.008256	3	3	94	1	2.999999974	2.999999975	94.00000005							-1287.008256	1	NaN	-1287.008256	1	NaN	
1284.448256	3	3	94	1	2.999999974	2.999999975	94.00000005							-1284.448256	1	NaN	-1284.448256	1	NaN	
1281.888256	3	3	94	1	2.999999974	2.999999975	94.00000005							-1281.888256	1	NaN	-1281.888256	1	NaN	
1279.328256	3	3	94	1	2.999999973	2.999999975	94.00000005							-1279.328256	1	NaN	-1279.328256	1	NaN	
1276.768256	3	3	94	1	2.999999973	2.999999975	94.00000005							-1276.768256	1	NaN	-1276.768256	1	NaN	
1274.208256	3	3	94	1	2.999999973	2.999999975	94.00000005							-1274.208256	1	NaN	-1274.208256	1	NaN	
1271.648256	3	3	94	1	2.999999973	2.999999975	94.00000005							-1271.648256	1	NaN	-1271.648256	1	NaN	
1269.088256	3	3	94	1	2.999999973	2.999999974	94.00000005							-1269.088256	1	NaN	-1269.088256	1	NaN	
1266.528256	3	3	94	1	2.999999973	2.999999974	94.00000005							-1266.528256	1	NaN	-1266.528256	1	NaN	
1263.968256	3	3	94	1	2.999999973	2.999999974	94.00000005							-1263.968256	1	NaN	-1263.968256	1	NaN	
1261.408256	3	3	94	1	2.999999972	2.999999974	94.00000005							-1261.408256	1	NaN	-1261.408256	1	NaN	
1258.848256	3	3	94	1	2.999999972	2.999999974	94.00000005							-1258.848256	1	NaN	-1258.848256	1	NaN	
1256.288256	3	3	94	1	2.999999972	2.999999974	94.00000005							-1256.288256	1	NaN	-1256.288256	1	NaN	
1253.728256	3	3	94	1	2.999999972	2.999999974	94.00000005							-1253.728256	1	NaN	-1253.728256	1	NaN	
1251.168256	3	3	94	1	2.999999972	2.999999974	94.00000005							-1251.168256	1	NaN	-1251.168256	1	NaN	
1248.608256	3	3	94	1	2.999999972	2.999999974	94.00000005							-1248.608256	1	NaN	-1248.608256	1	NaN	
1246.048256	3	3	94	1	2.999999971	2.999999973	94.00000006							-1246.048256	1	NaN	-1246.048256	1	NaN	
1243.488256	3	3	94	1	2.999999971	2.999999973	94.00000006							-1243.488256	1	NaN	-1243.488256	1	NaN	
1240.928256	3	3	94	1	2.999999971	2.999999973	94.00000006							-1240.928256	1	NaN	-1240.928256	1	NaN	
1238.368256	3	3	94	1	2.999999971	2.999999973	94.00000006							-1238.368256	1	NaN	-1238.368256	1	NaN	
1235.808256	3	3	94	1	2.999999971	2.999999973	94.00000006							-1235.808256	1	NaN	-1235.808256	1	NaN	
1233.248256	3	3	94	1	2.99999997	2.999999973	94.00000006							-1233.248256	1	NaN	-1233.248256	1	NaN	
1230.688256	3	3	94	1	2.99999997	2.999999973	94.00000006							-1230.688256	1	NaN	-1230.688256	1	NaN	
1228.128256	3	3	94	1	2.99999997	2.999999973	94.00000006							-1228.128256	1	NaN	-1228.128256	1	NaN	
1225.568256	3	3	94	1	2.99999997	2.999999972	94.00000006							-1225.568256	1	NaN	-1225.568256	1	NaN	
1223.008256	3	3	94	1	2.99999997	2.999999972	94.00000006							-1223.008256	1	NaN	-1223.008256	1	NaN	
1220.448256	3	3	94	1	2.99999997	2.999999972	94.00000006							-1220.448256	1	NaN	-1220.448256	1	NaN	
1217.888256	3	3	94	1	2.999999969	2.999999972	94.00000006							-1217.888256	1	NaN	-1217.888256	1	NaN	
1215.328256	3	3	94	1	2.999999969	2.999999972	94.00000006							-1215.328256	1	NaN	-1215.328256	1	NaN	
1212.768256	3	3	94	1	2.999999969	2.999999972	94.00000006							-1212.768256	1	NaN	-1212.768256	1	NaN	
1210.208256	3	3	94	1	2.999999969	2.999999972	94.00000006							-1210.208256	1	NaN	-1210.208256	1	NaN	
1207.648256	3	3	94	1	2.999999969	2.999999972	94.00000006							-1207.648256	1	NaN	-1207.648256	1	NaN	
1205.088256	3	3	94	1	2.999999968	2.999999971	94.00000006							-1205.088256	1	NaN	-1205.088256	1	NaN	
1202.528256	3	3	94	1	2.999999968	2.999999971	94.00000006							-1202.528256	1	NaN	-1202.528256	1	NaN	
1199.968256	3	3	94	1	2.999999968	2.999999971	94.00000006							-1199.968256	1	NaN	-1199.968256	1	NaN	
1197.408256	3	3	94	1	2.999999968	2.999999971	94.00000006							-1197.408256	1	NaN	-1197.408256	1	NaN	
1194.848256	3	3	94	1	2.999999967	2.999999971	94.00000006							-1194.848256	1	NaN	-1194.848256	1	NaN	
1192.288256	3	3	94	1	2.999999967	2.999999971	94.00000006							-1192.288256	1	NaN	-1192.288256	1	NaN	
1189.728256	3	3	94	1	2.999999967	2.999999971	94.00000006							-1189.728256	1	NaN	-1189.728256	1	NaN	
1187.168256	3	3	94	1	2.999999967	2.999999971	94.00000006							-1187.168256	1	NaN	-1187.168256	1	NaN	
1184.608256	3	3	94	1	2.999999967	2.99999997	94.00000006							-1184.608256	1	NaN	-1184.608256	1	NaN	
1182.048256	3	3	94	1	2.999999966	2.99999997	94.00000006							-1182.048256	1	NaN	-1182.048256	1	NaN	
1179.488256	3	3	94	1	2.999999966	2.99999997	94.00000006							-1179.488256	1	NaN	-1179.488256	1	NaN	
1176.928256	3	3	94	1	2.999999966	2.99999997	94.00000006							-1176.928256	1	NaN	-1176.928256	1	NaN	
1174.368256	3	3	94	1	2.999999966	2.99999997	94.00000006							-1174.368256	1	NaN	-1174.368256	1	NaN	
1171.808256	3	3	94	1	2.999999965	2.99999997	94.00000006							-1171.808256	1	NaN	-1171.808256	1	NaN	
1169.248256	3	3	94	1	2.999999965	2.99999997	94.00000007							-1169.248256	1	NaN	-1169.248256	1	NaN	
1166.688256	3	3	94	1	2.999999965	2.999999969	94.00000007							-1166.688256	1	NaN	-1166.688256	1	NaN	
1164.128256	3	3	94	1	2.999999965	2.999999969	94.00000007							-1164.128256	1	NaN	-1164.128256	1	NaN	
1161.568256	3	3	94	1	2.999999964	2.999999969	94.00000007							-1161.568256	1	NaN	-1161.568256	1	NaN	
1159.008256	3	3	94	1	2.999999964	2.999999969	94.00000007							-1159.008256	1	NaN	-1159.008256	1	NaN	
1156.448256	3	3	94	1	2.999999964	2.999999969	94.00000007							-1156.448256	1	NaN	-1156.448256	1	NaN	
1153.888256	3	3	94	1	2.999999964	2.999999969	94.00000007							-1153.888256	1	NaN	-1153.888256	1	NaN	
1151.328256	3	3	94	1	2.999999963	2.999999968	94.00000007							-1151.328256	1	NaN	-1151.328256	1	NaN	
1148.768256	3	3	94	1	2.999999963	2.999999968	94.00000007							-1148.768256	1	NaN	-1148.768256	1	NaN	
1146.208256	3	3	94	1	2.999999963	2.999999968	94.00000007							-1146.208256	1	NaN	-1146.208256	1	NaN	
1143.648256	3	3	94	1	2.999999963	2.999999968	94.00000007							-1143.648256	1	NaN	-1143.648256	1	NaN	
1141.088256	3	3	94	1	2.999999962	2.999999968	94.00000007							-1141.088256	1	NaN	-1141.088256	1	NaN	
1138.528256	3	3	94	1	2.999999962	2.999999968	94.00000007							-1138.528256	1	NaN	-1138.528256	1	NaN	
1135.968256	3	3	94	1	2.999999962	2.999999968	94.00000007							-1135.968256	1	NaN	-1135.968256	1	NaN	
1133.408256	3	3	94	1	2.999999962	2.999999967	94.00000007							-1133.408256	1	NaN	-1133.408256	1	NaN	
1130.848256	3	3	94	1	2.999999961	2.999999967	94.00000007							-1130.848256	1	NaN	-1130.848256	1	NaN	
1128.288256	3	3	94	1	2.999999961	2.999999967	94.00000007							-1128.288256	1	NaN	-1128.288256	1	NaN	
1125.728256	3	3	94	1	2.999999961	2.999999967	94.00000007							-1125.728256	1	NaN	-1125.728256	1	NaN	
1123.168256	3	3	94	1	2.99999996	2.999999967	94.00000007							-1123.168256	1	NaN	-1123.168256	1	NaN	
1120.608256	3	3	94	1	2.99999996	2.999999967	94.00000007							-1120.608256	1	NaN	-1120.608256	1	NaN	
1118.048256	3	3	94	1	2.99999996	2.999999966	94.00000007							-1118.048256	1	NaN	-1118.048256	1	NaN	
1115.488256	3	3	94	1	2.99999996	2.999999966	94.00000007							-1115.488256	1	NaN	-1115.488256	1	NaN	
1112.928256	3	3	94	1	2.999999959	2.999999966	94.00000007							-1112.928256	1	NaN	-1112.928256	1	NaN	
1110.368256	3	3	94	1	2.999999959	2.999999966	94.00000008							-1110.368256	1	NaN	-1110.368256	1	NaN	
1107.808256	3	3	94	1	2.999999959	2.999999966	94.00000008							-1107.808256	1	NaN	-1107.808256	1	NaN	
1105.248256	3	3	94	1	2.999999958	2.999999966	94.00000008							-1105.248256	1	NaN	-1105.248256	1	NaN	
1102.688256	3	3	94	1	2.999999958	2.999999965	94.00000008							-1102.688256	1	NaN	-1102.688256	1	NaN	
1100.128256	3	3	94	1	2.999999958	2.999999965	94.00000008							-1100.128256	1	NaN	-1100.128256	1	NaN	
1097.568256	3	3	94	1	2.999999957	2.999999965	94.00000008							-1097.568256	1	NaN	-1097.568256	1	NaN	
1095.008256	3	3	94	1	2.999999957	2.999999965	94.00000008							-1095.008256	1	NaN	-1095.008256	1	NaN	
1092.448256	3	3	94	1	2.999999957	2.999999965	94.00000008							-1092.448256	1	NaN	-1092.448256	1	NaN	
1089.888256	3	3	94	1	2.999999956	2.999999965	94.00000008							-1089.888256	1	NaN	-1089.888256	1	NaN	
1087.328256	3	3	94	1	2.999999956	2.999999964	94.00000008							-1087.328256	1	NaN	-1087.328256	1	NaN	
1084.768256	3	3	94	1	2.999999956	2.999999964	94.00000008							-1084.768256	1	NaN	-1084.768256	1	NaN	
1082.208256	3	3	94	1	2.999999955	2.999999964	94.00000008							-1082.208256	1	NaN	-1082.208256	1	NaN	
1079.648256	3	3	94	1	2.999999955	2.999999964	94.00000008							-1079.648256	1	NaN	-1079.648256	1	NaN	
1077.088256	3	3	94	1	2.999999955	2.999999964	94.00000008							-1077.088256	1	NaN	-1077.088256	1	NaN	
1074.528256	3	3	94	1	2.999999954	2.999999963	94.00000008							-1074.528256	1	NaN	-1074.528256	1	NaN	
1071.968256	3	3	94	1	2.999999954	2.999999963	94.00000008							-1071.968256	1	NaN	-1071.968256	1	NaN	
1069.408256	3	3	94	1	2.999999954	2.999999963	94.00000008							-1069.408256	1	NaN	-1069.408256	1	NaN	
1066.848256	3	3	94	1	2.999999953	2.999999963	94.00000008							-1066.848256	1	NaN	-1066.848256	1	NaN	
1064.288256	3	3	94	1	2.999999953	2.999999963	94.00000008							-1064.288256	1	NaN	-1064.288256	1	NaN	
1061.728256	3	3	94	1	2.999999952	2.999999962	94.00000009							-1061.728256	1	NaN	-1061.728256	1	NaN	
1059.168256	3	3	94	1	2.999999952	2.999999962	94.00000009							-1059.168256	1	NaN	-1059.168256	1	NaN	
1056.608256	3	3	94	1	2.999999952	2.999999962	94.00000009							-1056.608256	1	NaN	-1056.608256	1	NaN	
1054.048256	3	3	94	1	2.999999951	2.999999962	94.00000009							-1054.048256	1	NaN	-1054.048256	1	NaN	
1051.488256	3	3	94	1	2.999999951	2.999999962	94.00000009							-1051.488256	1	NaN	-1051.488256	1	NaN	
1048.928256	3	3	94	1	2.99999995	2.999999961	94.00000009							-1048.928256	1	NaN	-1048.928256	1	NaN	
1046.368256	3	3	94	1	2.99999995	2.999999961	94.00000009							-1046.368256	1	NaN	-1046.368256	1	NaN	
1043.808256	3	3	94	1	2.99999995	2.999999961	94.00000009							-1043.808256	1	NaN	-1043.808256	1	NaN	
1041.248256	3	3	94	1	2.999999949	2.999999961	94.00000009							-1041.248256	1	NaN	-1041.248256	1	NaN	
1038.688256	3	3	94	1	2.999999949	2.999999961	94.00000009							-1038.688256	1	NaN	-1038.688256	1	NaN	
1036.128256	3	3	94	1	2.999999948	2.99999996	94.00000009							-1036.128256	1	NaN	-1036.128256	1	NaN	
1033.568256	3	3	94	1	2.999999948	2.99999996	94.00000009							-1033.568256	1	NaN	-1033.568256	1	NaN	
1031.008256	3	3	94	1	2.999999947	2.99999996	94.00000009							-1031.008256	1	NaN	-1031.008256	1	NaN	
1028.448256	3	3	94	1	2.999999947	2.99999996	94.00000009							-1028.448256	1	NaN	-1028.448256	1	NaN	
1025.888256	3	3	94	1	2.999999947	2.99999996	94.00000009							-1025.888256	1	NaN	-1025.888256	1	NaN	
1023.328256	3	3	94	1	2.999999946	2.999999959	94.00000009							-1023.328256	1	NaN	-1023.328256	1	NaN	
1020.768256	3	3	94	1	2.999999946	2.999999959	94.0000001							-1020.768256	1	NaN	-1020.768256	1	NaN	
1018.208256	3	3	94	1	2.999999945	2.999999959	94.0000001							-1018.208256	1	NaN	-1018.208256	1	NaN	
1015.648256	3	3	94	1	2.999999945	2.999999959	94.0000001							-1015.648256	1	NaN	-1015.648256	1	NaN	
1013.088256	3	3	94	1	2.999999944	2.999999958	94.0000001							-1013.088256	1	NaN	-1013.088256	1	NaN	
1010.528256	3	3	94	1	2.999999944	2.999999958	94.0000001							-1010.528256	1	NaN	-1010.528256	1	NaN	
1007.968256	3	3	94	1	2.999999943	2.999999958	94.0000001							-1007.968256	1	NaN	-1007.968256	1	NaN	
1005.408256	3	3	94	1	2.999999943	2.999999958	94.0000001							-1005.408256	1	NaN	-1005.408256	1	NaN	
1002.848256	3	3	94	1	2.999999942	2.999999957	94.0000001							-1002.848256	1	NaN	-1002.848256	1	NaN	
1000.288256	3	3	94	1	2.999999942	2.999999957	94.0000001							-1000.288256	1	NaN	-1000.288256	1	NaN	
997.7282558	3	3	94	1	2.999999941	2.999999957	94.0000001							-997.7282558	1	NaN	-997.7282558	1	NaN	
995.1682558	3	3	94	1	2.999999941	2.999999957	94.0000001							-995.1682558	1	NaN	-995.1682558	1	NaN	
992.6082558	3	3	94	1	2.99999994	2.999999956	94.0000001							-992.6082558	1	NaN	-992.6082558	1	NaN	
990.0482558	3	3	94	1	2.999999939	2.999999956	94.0000001							-990.0482558	1	NaN	-990.0482558	1	NaN	
987.4882558	3	3	94	1	2.999999939	2.999999956	94.00000011							-987.4882558	1	NaN	-987.4882558	1	NaN	
984.9282558	3	3	94	1	2.999999938	2.999999956	94.00000011							-984.9282558	1	NaN	-984.9282558	1	NaN	
982.3682558	3	3	94	1	2.999999938	2.999999955	94.00000011							-982.3682558	1	NaN	-982.3682558	1	NaN	
979.8082558	3	3	94	1	2.999999937	2.999999955	94.00000011							-979.8082558	1	NaN	-979.8082558	1	NaN	
977.2482558	3	3	94	1	2.999999937	2.999999955	94.00000011							-977.2482558	1	NaN	-977.2482558	1	NaN	
974.6882558	3	3	94	1	2.999999936	2.999999955	94.00000011							-974.6882558	1	NaN	-974.6882558	1	NaN	
972.1282558	3	3	94	1	2.999999935	2.999999954	94.00000011							-972.1282558	1	NaN	-972.1282558	1	NaN	
969.5682558	3	3	94	1	2.999999935	2.999999954	94.00000011							-969.5682558	1	NaN	-969.5682558	1	NaN	
967.0082558	3	3	94	1	2.999999934	2.999999954	94.00000011							-967.0082558	1	NaN	-967.0082558	1	NaN	
964.4482558	3	3	94	1	2.999999933	2.999999954	94.00000011							-964.4482558	1	NaN	-964.4482558	1	NaN	
961.8882558	3	3	94	1	2.999999933	2.999999953	94.00000011							-961.8882558	1	NaN	-961.8882558	1	NaN	
959.3282558	3	3	94	1	2.999999932	2.999999953	94.00000011							-959.3282558	1	NaN	-959.3282558	1	NaN	
956.7682558	3	3	94	1	2.999999932	2.999999953	94.00000012							-956.7682558	1	NaN	-956.7682558	1	NaN	
954.2082558	3	3	94	1	2.999999931	2.999999953	94.00000012							-954.2082558	1	NaN	-954.2082558	1	NaN	
951.6482558	3	3	94	1	2.99999993	2.999999952	94.00000012							-951.6482558	1	NaN	-951.6482558	1	NaN	
949.0882558	3	3	94	1	2.999999929	2.999999952	94.00000012							-949.0882558	1	NaN	-949.0882558	1	NaN	
946.5282558	3	3	94	1	2.999999929	2.999999952	94.00000012							-946.5282558	1	NaN	-946.5282558	1	NaN	
943.9682558	3	3	94	1	2.999999928	2.999999951	94.00000012							-943.9682558	1	NaN	-943.9682558	1	NaN	
941.4082558	3	3	94	1	2.999999927	2.999999951	94.00000012							-941.4082558	1	NaN	-941.4082558	1	NaN	
938.8482558	3	3	94	1	2.999999927	2.999999951	94.00000012							-938.8482558	1	NaN	-938.8482558	1	NaN	
936.2882558	3	3	94	1	2.999999926	2.999999951	94.00000012							-936.2882558	1	NaN	-936.2882558	1	NaN	
933.7282558	3	3	94	1	2.999999925	2.99999995	94.00000012							-933.7282558	1	NaN	-933.7282558	1	NaN	
931.1682558	3	3	94	1	2.999999924	2.99999995	94.00000013							-931.1682558	1	NaN	-931.1682558	1	NaN	
928.6082558	3	3	94	1	2.999999924	2.99999995	94.00000013							-928.6082558	1	NaN	-928.6082558	1	NaN	
926.0482558	3	3	94	1	2.999999923	2.999999949	94.00000013							-926.0482558	1	NaN	-926.0482558	1	NaN	
923.4882558	3	3	94	1	2.999999922	2.999999949	94.00000013							-923.4882558	1	NaN	-923.4882558	1	NaN	
920.9282558	3	3	94	1	2.999999921	2.999999949	94.00000013							-920.9282558	1	NaN	-920.9282558	1	NaN	
918.3682558	3	3	94	1	2.99999992	2.999999948	94.00000013							-918.3682558	1	NaN	-918.3682558	1	NaN	
915.8082558	3	3	94	1	2.999999919	2.999999948	94.00000013							-915.8082558	1	NaN	-915.8082558	1	NaN	
913.2482558	3	3	94	1	2.999999919	2.999999948	94.00000013							-913.2482558	1	NaN	-913.2482558	1	NaN	
910.6882558	3	3	94	1	2.999999918	2.999999947	94.00000013							-910.6882558	1	NaN	-910.6882558	1	NaN	
908.1282558	3	3	94	1	2.999999917	2.999999947	94.00000014							-908.1282558	1	NaN	-908.1282558	1	NaN	
905.5682558	3	3	94	1	2.999999916	2.999999947	94.00000014							-905.5682558	1	NaN	-905.5682558	1	NaN	
903.0082558	3	3	94	1	2.999999915	2.999999946	94.00000014							-903.0082558	1	NaN	-903.0082558	1	NaN	
900.4482558	3	3	94	1	2.999999914	2.999999946	94.00000014							-900.4482558	1	NaN	-900.4482558	1	NaN	
897.8882558	3	3	94	1	2.999999913	2.999999946	94.00000014							-897.8882558	1	NaN	-897.8882558	1	NaN	
895.3282558	3	3	94	1	2.999999912	2.999999945	94.00000014							-895.3282558	1	NaN	-895.3282558	1	NaN	
892.7682558	3	3	94	1	2.999999911	2.999999945	94.00000014							-892.7682558	1	NaN	-892.7682558	1	NaN	
890.2082558	3	3	94	1	2.99999991	2.999999945	94.00000014							-890.2082558	1	NaN	-890.2082558	1	NaN	
887.6482558	3	3	94	1	2.999999909	2.999999944	94.00000015							-887.6482558	1	NaN	-887.6482558	1	NaN	
885.0882558	3	3	94	1	2.999999908	2.999999944	94.00000015							-885.0882558	1	NaN	-885.0882558	1	NaN	
882.5282558	3	3	94	1	2.999999907	2.999999944	94.00000015							-882.5282558	1	NaN	-882.5282558	1	NaN	
879.9682558	3	3	94	1	2.999999906	2.999999943	94.00000015							-879.9682558	1	NaN	-879.9682558	1	NaN	
877.4082558	3	3	94	1	2.999999905	2.999999943	94.00000015							-877.4082558	1	NaN	-877.4082558	1	NaN	
874.8482558	3	3	94	1	2.999999904	2.999999943	94.00000015							-874.8482558	1	NaN	-874.8482558	1	NaN	
872.2882558	3	3	94	1	2.999999903	2.999999942	94.00000015							-872.2882558	1	NaN	-872.2882558	1	NaN	
869.7282558	3	3	94	1	2.999999902	2.999999942	94.00000016							-869.7282558	1	NaN	-869.7282558	1	NaN	
867.1682558	3	3	94	1	2.999999901	2.999999942	94.00000016							-867.1682558	1	NaN	-867.1682558	1	NaN	
864.6082558	3	3	94	1	2.999999899	2.999999941	94.00000016							-864.6082558	1	NaN	-864.6082558	1	NaN	
862.0482558	3	3	94	1	2.999999898	2.999999941	94.00000016							-862.0482558	1	NaN	-862.0482558	1	NaN	
859.4882558	3	3	94	1	2.999999897	2.99999994	94.00000016							-859.4882558	1	NaN	-859.4882558	1	NaN	
856.9282558	3	3	94	1	2.999999896	2.99999994	94.00000016							-856.9282558	1	NaN	-856.9282558	1	NaN	
854.3682558	3	3	94	1	2.999999894	2.99999994	94.00000017							-854.3682558	1	NaN	-854.3682558	1	NaN	
