T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1542.072936	4	15	81	0.209147442	0.2063149353	2.040711185	9.062961124	88.89632769	4.509308796	16.54330785	78.94738335										0	0	0	-1542.072936	0.2063149353	255.980932763557	
1539.512936	4	15	81	0.2192459435	0.216307904	2.050476704	9.145480658	88.80404264	4.538090842	16.61591448	78.84599468										0	0	0	-1539.512936	0.216307904	256.352654968858	
1536.952936	4	15	81	0.2293277527	0.2262874401	2.060282811	9.228391501	88.71132569	4.567308719	16.68802107	78.74467021										0	0	0	-1536.952936	0.2262874401	256.670897745201	
1534.392936	4	15	81	0.2393949783	0.23625564	2.070134663	9.311688109	88.61817723	4.596982238	16.75961542	78.64340235										0	0	0	-1534.392936	0.23625564	256.936500906714	
1531.832936	4	15	81	0.2494496784	0.2462145513	2.08003763	9.395364354	88.52459802	4.62713193	16.83068462	78.54218345										0	0	0	-1531.832936	0.2462145513	257.150409151667	
1529.272936	4	15	81	0.2594938589	0.2561661717	2.089997295	9.479413492	88.43058921	4.657779084	16.90121507	78.44100585										0	0	0	-1529.272936	0.2561661717	257.313679892242	
1526.712936	4	15	81	0.2695294721	0.2661124469	2.100019472	9.563828136	88.33615239	4.688945768	16.9711924	78.33986183										0	0	0	-1526.712936	0.2661124469	257.427484298396	
1524.152936	4	15	81	0.2795584147	0.2760552691	2.110110205	9.648600219	88.24128958	4.72065487	17.04060145	78.23874368										0	0	0	-1524.152936	0.2760552691	257.493108071439	
1521.592936	4	15	81	0.2895825259	0.2859964745	2.120275779	9.733720964	88.14600326	4.752930126	17.10942627	78.1376436										0	0	0	-1521.592936	0.2859964745	257.511954435404	
1519.032936	4	15	81	0.2996035848	0.2959378412	2.13052273	9.819180842	88.05029643	4.785796153	17.17765004	78.0365538										0	0	0	-1519.032936	0.2959378412	257.485541653899	
1516.472936	4	15	81	0.3096233077	0.3058810865	2.14085785	9.904969545	87.95417261	4.819278488	17.24525506	77.93546646										0	0	0	-1516.472936	0.3058810865	257.415507987187	
1513.912936	4	15	81	0.3196433458	0.315827864	2.151288195	9.991075941	87.85763586	4.853403622	17.31222268	77.8343737										0	0	0	-1513.912936	0.315827864	257.303617627745	
1511.352936	4	15	81	0.3296652814	0.32577976	2.161821095	10.07748804	87.76069087	4.888199034	17.37853332	77.73326765										0	0	0	-1511.352936	0.32577976	257.151752120607	
1508.792936	4	15	81	0.3396906245	0.3357382908	2.172464161	10.16419295	87.66334289	4.923693236	17.44416637	77.6321404										0	0	0	-1508.792936	0.3357382908	256.96191827702	
1506.232936	4	15	81	0.3497208095	0.345704898	2.183225295	10.25117684	87.56559787	4.959915804	17.50910018	77.53098402										0	0	0	-1506.232936	0.345704898	256.736250720597	
1503.672936	4	15	81	0.3597571907	0.3556809451	2.194112693	10.33842489	87.46746242	4.996897423	17.57331201	77.42979056										0	0	0	-1503.672936	0.3556809451	256.477007661162	
1501.112936	4	15	81	0.3698010381	0.3656677126	2.205134856	10.42592127	87.36894387	5.034669924	17.63677801	77.32855207										0	0	0	-1501.112936	0.3656677126	256.186575606872	
1498.552936	4	15	81	0.3798535328	0.3756663937	2.2163006	10.51364908	87.27005032	5.073266326	17.69947311	77.22726056										0	0	0	-1498.552936	0.3756663937	255.867469959401	
1495.992936	4	15	81	0.3899157617	0.3856780888	2.227619056	10.60159029	87.17079065	5.112720879	17.76137108	77.12590804										0	0	0	-1495.992936	0.3856780888	255.522339433112	
1493.432936	4	15	81	0.3999887125	0.3957038003	2.239099685	10.68972574	87.07117458	5.153069103	17.82244437	77.02448653										0	0	0	-1493.432936	0.3957038003	255.153961419213	
1490.872936	4	15	81	0.4100732678	0.4057444269	2.250752278	10.77803504	86.97121268	5.194347828	17.88266417	76.922988										0	0	0	-1490.872936	0.4057444269	254.765246382332	
1488.312936	4	15	81	0.4201701993	0.4158007575	2.262586964	10.86649659	86.87091644	5.236595243	17.94200028	76.82140447										0	0	0	-1488.312936	0.4158007575	254.359237277716	
1485.752936	4	15	81	0.4302801614	0.425873465	2.274614216	10.95508747	86.77029831	5.279850929	18.00042115	76.71972793										0	0	0	-1485.752936	0.425873465	253.939117980563	
1483.192936	4	15	81	0.4404036847	0.435963099	2.286844855	11.04378345	86.6693717	5.324155905	18.05789373	76.61795036										0	0	0	-1483.192936	0.435963099	253.508206960134	
1480.632936	4	15	81	0.4505411688	0.4460700796	2.299290052	11.13255889	86.56815106	5.369552667	18.11438355	76.51606378										0	0	0	-1480.632936	0.4460700796	253.069953857705	
1478.072936	4	15	81	0.4606928761	0.4561946899	2.311961314	11.2213868	86.46665189	5.416085242	18.16985455	76.4140602										0	0	0	-1478.072936	0.4561946899	252.627970477283	
1475.512936	4	15	81	0.4708589218	0.4663370669	2.324870553	11.31023862	86.36489082	5.463799162	18.22426919	76.31193165										0	0	0	-1475.512936	0.4663370669	252.185995069969	
1472.952936	4	15	81	0.4810392695	0.4764971965	2.338029986	11.39908439	86.26288562	5.512741595	18.27758825	76.20967016										0	0	0	-1472.952936	0.4764971965	251.747903421661	
1470.392936	4	15	81	0.4912337215	0.4866749032	2.3514522	11.48789258	86.16065522	5.562961315	18.32977091	76.10726777										0	0	0	-1470.392936	0.4866749032	251.317732681466	
1467.832936	4	15	81	0.5014419107	0.496869843	2.365150129	11.57663009	86.05821978	5.614508747	18.38077469	76.00471657										0	0	0	-1467.832936	0.496869843	250.899667283553	
1465.272936	4	15	81	0.5116632928	0.5070814941	2.379137053	11.66526223	85.95560072	5.667435997	18.43055537	75.90200863										0	0	0	-1465.272936	0.5070814941	250.498045431803	
1462.712936	4	15	81	0.521897138	0.5173091493	2.393426588	11.75375268	85.85282073	5.721796871	18.47906707	75.79913606										0	0	0	-1462.712936	0.5173091493	250.117357120534	
1460.152936	4	15	81	0.5321425222	0.527551907	2.408032676	11.84206351	85.74990382	5.777646896	18.52626212	75.69609098										0	0	0	-1460.152936	0.527551907	249.762254115558	
1457.592936	4	15	81	0.5423983196	0.5378086631	2.422969573	11.93015508	85.64687534	5.835043332	18.57209113	75.59286554										0	0	0	-1457.592936	0.5378086631	249.437553314982	
1455.032936	4	15	81	0.5526631938	0.5480781022	2.438251837	12.01798614	85.54376202	5.894045181	18.61650293	75.48945188										0	0	0	-1455.032936	0.5480781022	249.148239015921	
1452.472936	4	15	81	0.5629355905	0.55835869	2.453894306	12.10551374	85.44059196	5.954713188	18.65944462	75.38584219										0	0	0	-1452.472936	0.55835869	248.899465345006	
1449.912936	4	15	81	0.5732137295	0.5686486652	2.469912076	12.19269328	85.33739465	6.017109832	18.70086154	75.28202862										0	0	0	-1449.912936	0.5686486652	248.6965171195	
1447.352936	4	15	81	0.5834956022	0.5789460363	2.486320508	12.27947857	85.23420092	6.081299317	18.74069731	75.17800338										0	0	0	-1447.352936	0.5789460363	248.545013795205	
1444.792936	4	15	81	0.5937789477	0.589248558	2.503135091	12.36582167	85.13104324	6.147347535	18.77889385	75.07375862										0	0	0	-1444.792936	0.589248558	248.45066615835	
1442.232936	4	15	81	0.6040612723	0.5995537499	2.520371563	12.4516732	85.02795524	6.215322052	18.81539143	74.96928652										0	0	0	-1442.232936	0.5995537499	248.419275887408	
1439.672936	4	15	81	0.6143398275	0.6098588749	2.538045777	12.53698219	84.92497204	6.285292055	18.85012873	74.86457921										0	0	0	-1439.672936	0.6098588749	248.457000860274	
1437.112936	4	15	81	0.6246116103	0.6201609383	2.55617368	12.62169622	84.8221301	6.357328293	18.88304289	74.75962881										0	0	0	-1437.112936	0.6201609383	248.570164150086	
1434.552936	4	15	81	0.6348733597	0.6304566847	2.574771273	12.70576148	84.71946725	6.43150302	18.91406961	74.65442737										0	0	0	-1434.552936	0.6304566847	248.765305391612	
1431.992936	4	15	81	0.6451215552	0.6407425959	2.593854556	12.78912285	84.61702259	6.50788991	18.9431432	74.54896689										0	0	0	-1431.992936	0.6407425959	249.049196798517	
1429.432936	4	15	81	0.655352416	0.6510148899	2.613439481	12.87172403	84.51483649	6.586563967	18.97019677	74.44323926										0	0	0	-1429.432936	0.6510148899	249.428850480144	
1426.872936	4	15	81	0.6655619026	0.661269522	2.633541883	12.95350761	84.4129505	6.667601419	18.99516228	74.3372363										0	0	0	-1426.872936	0.661269522	249.911531658901	
1424.312936	4	15	81	0.675745719	0.6715021869	2.654177424	13.03441529	84.31140729	6.751079602	19.01797074	74.23094966										0	0	0	-1424.312936	0.6715021869	250.50477158061	
1421.752936	4	15	81	0.6858993178	0.6817083233	2.675361522	13.11438793	84.21025054	6.837076823	19.03855231	74.12437087										0	0	0	-1421.752936	0.6817083233	251.216373972388	
1419.192936	4	15	81	0.6960179068	0.6918831204	2.69710928	13.19336582	84.1095249	6.925672219	19.05683654	74.01749124										0	0	0	-1419.192936	0.6918831204	252.054436783578	
1416.632936	4	15	81	0.7060964573	0.702021526	2.719435408	13.27128879	84.0092758	7.016945589	19.07275253	73.91030188										0	0	0	-1416.632936	0.702021526	253.027366872856	
1414.072936	4	15	81	0.7161297157	0.7121182574	2.742354144	13.34809644	83.90954941	7.110977231	19.08622912	73.80279364										0	0	0	-1414.072936	0.7121182574	254.143893445583	
1411.512936	4	15	81	0.7261122161	0.7221678143	2.76587917	13.42372837	83.81039246	7.207847746	19.09719517	73.69495708										0	0	0	-1411.512936	0.7221678143	255.413093341853	
1408.952936	4	15	81	0.7360382963	0.7321644938	2.790023529	13.49812439	83.71185208	7.30763785	19.10557973	73.58678242										0	0	0	-1408.952936	0.7321644938	256.844401096388	
1406.392936	4	15	81	0.7459021151	0.7421024088	2.814799534	13.57122477	83.6139757	7.41042816	19.11131234	73.4782595										0	0	0	-1406.392936	0.7421024088	258.447640330431	
1403.832936	4	15	81	0.755697673	0.751975507	2.840218681	13.64297048	83.51681084	7.516298983	19.11432327	73.36937774										0	0	0	-1403.832936	0.751975507	260.233044042894	
1401.272936	4	15	81	0.7654188343	0.7617775942	2.86629156	13.7133035	83.42040494	7.625330089	19.1145438	73.26012612										0	0	0	-1401.272936	0.7617775942	262.211280076407	
1398.712936	4	15	81	0.7750593515	0.7715023579	2.893027765	13.78216705	83.32480519	7.737600485	19.11190646	73.15049305										0	0	0	-1398.712936	0.7715023579	264.393489570603	
1396.152936	4	15	81	0.7846128921	0.7811433941	2.920435807	13.84950585	83.23005834	7.853188186	19.10634539	73.04046642										0	0	0	-1396.152936	0.7811433941	266.791301767491	
1393.592936	4	15	81	0.794073067	0.7906942361	2.948523028	13.91526648	83.13621049	7.97216998	19.09779653	72.93003349										0	0	0	-1393.592936	0.7906942361	269.416887024676	
1391.032936	4	15	81	0.8034334601	0.8001483835	2.977295523	13.97939755	83.04330693	8.094621201	19.08619796	72.81918084										0	0	0	-1391.032936	0.8001483835	272.282989551944	
1388.472936	4	15	81	0.8126876595	0.8094993344	3.006758058	14.04185006	82.95139188	8.220615508	19.07149014	72.70789435										0	0	0	-1388.472936	0.8094993344	275.402964041664	
1385.912936	4	15	81	0.8218292901	0.8187406173	3.036914001	14.10257762	82.86050837	8.350224661	19.05361622	72.59615912										0	0	0	-1385.912936	0.8187406173	278.790834871143	
1383.352936	4	15	81	0.8308520458	0.8278658242	3.06776526	14.16153673	82.77069801	8.483518322	19.03252224	72.48395944										0	0	0	-1383.352936	0.8278658242	282.461347164375	
1380.792936	4	15	81	0.8397497231	0.8368686437	3.099312217	14.21868698	82.6820008	8.620563858	19.00815739	72.37127875										0	0	0	-1380.792936	0.8368686437	286.430021716169	
1378.232936	4	15	81	0.8485162536	0.8457428946	3.13155369	14.27399134	82.59445498	8.761426162	18.98047426	72.25809958										0	0	0	-1378.232936	0.8457428946	290.713218274564	
1375.672936	4	15	81	0.8571457368	0.8544825586	3.164486881	14.32741629	82.50809683	8.906167495	18.94942899	72.14440352										0	0	0	-1375.672936	0.8544825586	295.328220442833	
1373.112936	4	15	81	0.8656324712	0.8630818118	3.198107356	14.37893207	82.42296058	9.054847343	18.91498148	72.03017118										0	0	0	-1373.112936	0.8630818118	300.293309371773	
1370.552936	4	15	81	0.8739709849	0.8715350557	3.232409016	14.42851279	82.3390782	9.207522296	18.87709553	71.91538217										0	0	0	-1370.552936	0.8715350557	305.627854334925	
1367.992936	4	15	81	0.8821560635	0.8798369458	3.267384093	14.47613657	82.25647934	9.36424595	18.83573899	71.80001506										0	0	0	-1367.992936	0.8798369458	311.352415032059	
1365.432936	4	15	81	0.8901827772	0.8879824188	3.303023147	14.52178565	82.1751912	9.525068836	18.79088379	71.68404737										0	0	0	-1365.432936	0.8879824188	317.488854095328	
1362.872936	4	15	81	0.898046504	0.8959667169	3.339315079	14.56544646	82.09523846	9.690038359	18.74250609	71.56745555										0	0	0	-1362.872936	0.8959667169	324.060465213963	
1360.312936	4	15	81	0.9057429521	0.9037854099	3.376247152	14.60710965	82.0166432	9.859198778	18.69058625	71.45021497										0	0	0	-1360.312936	0.9037854099	331.093016700011	
1357.752936	4	15	81	0.913268138	0.9114343737	3.413804713	14.64676997	81.93942532	10.03259131	18.63510855	71.33230014										0	0	0	-1357.752936	0.9114343737	338.611203117933	
1355.192936	4	15	81	0.9206185632	0.9189099704	3.451972475	14.68442681	81.86360071	10.21025367	18.57606249	71.21368384										0	0	0	-1355.192936	0.9189099704	346.643418416616	
1352.632936	4	15	81	0.9277909932	0.9262088231	3.490732772	14.72008335	81.78918387	10.39222081	18.51344079	71.0943384										0	0	0	-1352.632936	0.9262088231	355.221705981778	
1350.072936	4	15	81	0.9347826199	0.9333279824	3.530066796	14.75374699	81.71618622	10.57852449	18.44724063	70.97423487										0	0	0	-1350.072936	0.9333279824	364.377976134212	
1347.512936	4	15	81	0.9415910277	0.9402648916	3.569954352	14.78542911	81.64461653	10.76919349	18.3774632	70.85334331										0	0	0	-1347.512936	0.9402648916	374.058756739842	
1346.232936	4	15	81	0.9449260255	0.9436644627	3.590098679	14.80053256	81.60936876	10.86617235	18.34123526	70.79259239										0	0	0	-1346.232936	0.9436644627	378.923899074357	
1345.912936	4	15	81	0.94575301	0.9445076317	3.595154309	14.80423385	81.60061184	10.89058651	18.33204113	70.77737236										0	0	0	-1345.912936	0.9445076317	381.082515928405	
1345.832936	4	15	81	0.9459586899	0.9447173462	3.596420618	14.80515191	81.59842748	10.89670376	18.32973111	70.77356513										0	0	0	-1345.832936	0.9447173462	381.110912551365	
1345.792936	4	15	81	0.9460616737	0.9448223522	3.597053565	14.80561109	81.59733534	10.89976297	18.32857576	70.77166127										0	0	0	-1345.792936	0.9448223522	380.985286573562	
1345.772936	4	15	81	0.9461131542	0.9448748439	3.597370076	14.80584053	81.5967894	10.90129296	18.32799778	70.77070926										0	0	0	-1345.772936	0.9448748439	381.054528516766	
1345.763886	4	15	81	0.9461364452	0.9448985926	3.597513309	14.80594431	81.59654238	10.90198537	18.32773618	70.77027845	21.35184962	28.27998237	50.36816801							0	0	0	-1345.763886	0.9448985926	379.211755783176	
1345.742936	4	15	81	0.9535199662	0.9496800101	3.602997111	14.79533286	81.60167003	10.91709088	18.31487678	70.76803233	21.36589861	28.26187183	50.37222956							0	0	0	-1345.742936	0.9496800101	4.39076724126346	
1345.722936	4	15	81	0.9605454756	0.9542259456	3.608242196	14.78519323	81.60656458	10.93153473	18.30258775	70.76587752	21.3793133	28.24457035	50.37611635							0	0	0	-1345.722936	0.9542259456	4.41514879992449	
1345.682936	4	15	81	0.9744638291	0.9632226941	3.618707543	14.76498848	81.61630397	10.96034447	18.27809483	70.7615607	21.40601699	28.21010964	50.38387337							0	0	0	-1345.682936	0.9632226941	4.47461185109127	
1345.642936	4	15	81	0.9882279615	0.97210603	3.62915759	14.74484916	81.62599325	10.98909854	18.25367474	70.75722672	21.43259794	28.17577917	50.3916229							0	0	0	-1345.642936	0.97210603	4.53170074754946	
1345.622936	4	15	81	0.9950530885	0.9765054949	3.634376864	14.73480396	81.63081917	11.00345467	18.24149194	70.75505339	21.44584259	28.15866257	50.39549484							0	0	0	-1345.622936	0.9765054949	5.55190280780297	
1345.602936	4	15	81	1	0.9796901824	3.63813221	14.72746623	81.63440156				21.45545706	28.1462884	50.39825454										-1345.602936	0.9796901824	-2273.66143795847	
1345.592936	4	15	81	1	0.9796857781	3.638054503	14.72740331	81.63454219				21.4554397	28.14641302	50.39814728										-1345.592936	0.9796857781	-2286.45947451868	
1345.572936	4	15	81	1	0.9796771489	3.637897533	14.7272798	81.63482266				21.45540098	28.14666657	50.39793246										-1345.572936	0.9796771489	-2315.14335151123	
1345.532936	4	15	81	1	0.9796598328	3.637584168	14.72703211	81.63538373				21.45532501	28.14717236	50.39750264										-1345.532936	0.9796598328	-2310.08459380266	
1345.452936	4	15	81	1	0.9796252049	3.63695748	14.72653669	81.63650583				21.45517292	28.14818417	50.39664292										-1345.452936	0.9796252049	-2310.47383050238	
1345.292936	4	15	81	1	0.9795559669	3.63570426	14.72554578	81.63874996				21.45486858	28.15020772	50.3949237										-1345.292936	0.9795559669	-2311.26838092937	
1344.972936	4	15	81	1	0.9794175625	3.633198456	14.72356366	81.64323788				21.45425897	28.1542554	50.39148563										-1344.972936	0.9794175625	-2312.8620366748	
1344.332936	4	15	81	1	0.9791410394	3.628189393	14.7195982	81.6522124				21.45303594	28.16235301	50.38461105										-1344.332936	0.9791410394	-2316.04962526814	
1343.052936	4	15	81	1	0.9785891331	3.618181436	14.7116624	81.67015616				21.45057462	28.17855721	50.37086817										-1343.052936	0.9785891331	-2321.14379926511	
1340.492936	4	15	81	1	0.9774880358	3.598219708	14.69574604	81.70603426				21.44562446	28.21095772	50.34341781										-1340.492936	0.9774880358	-2330.83941496191	
1337.932936	4	15	81	1	0.9763924717	3.578315447	14.67979698	81.74188758				21.44060055	28.24339495	50.3160045										-1337.932936	0.9763924717	-2342.11135340115	
1335.372936	4	15	81	1	0.9753019508	3.558471873	14.66380894	81.77771919				21.43551037	28.27585807	50.28863155										-1335.372936	0.9753019508	-2352.91864098051	
1332.812936	4	15	81	1	0.9742164279	3.538688835	14.64778183	81.81352934				21.43035311	28.30834711	50.26129978										-1332.812936	0.9742164279	-2363.72802513729	
1330.252936	4	15	81	1	0.9731358583	3.518966187	14.63171554	81.84931827				21.42512794	28.34086209	50.23400998										-1330.252936	0.9731358583	-2374.53917303462	
1327.692936	4	15	81	1	0.9720601977	3.499303784	14.61560998	81.88508624				21.419834	28.37340303	50.20676296										-1327.692936	0.9720601977	-2385.35131683852	
1325.132936	4	15	81	1	0.9709894019	3.479701482	14.59946503	81.92083349				21.41447049	28.40596999	50.17955952										-1325.132936	0.9709894019	-2396.16391685454	
1322.572936	4	15	81	1	0.9699234273	3.460159142	14.58328059	81.95656027				21.40903655	28.438563	50.15240045										-1322.572936	0.9699234273	-2406.97619912113	
1320.012936	4	15	81	1	0.9688622302	3.440676626	14.56705654	81.99226684				21.40353135	28.47118211	50.12528653										-1320.012936	0.9688622302	-2417.78763055941	
1317.452936	4	15	81	1	0.9678057677	3.421253799	14.55079276	82.02795344				21.39795406	28.5038274	50.09821854										-1317.452936	0.9678057677	-2428.59522384379	
1314.892936	4	15	81	1	0.9667539947	3.401890488	14.5344891	82.06362041				21.39230381	28.53649895	50.07119724										-1314.892936	0.9667539947	-2439.40324147803	
1312.332936	4	15	81	1	0.9657068731	3.382586643	14.51814551	82.09926784				21.38657981	28.56919677	50.04422342										-1312.332936	0.9657068731	-2450.2109631295	
1309.772936	4	15	81	1	0.9646643584	3.363342097	14.50176183	82.13489608				21.3807812	28.60192098	50.01729782										-1309.772936	0.9646643584	-2461.01269592957	
1307.212936	4	15	81	1	0.9636264087	3.344156724	14.48533791	82.17050536				21.37490713	28.63467166	49.99042121										-1307.212936	0.9636264087	-2471.81056574336	
1304.652936	4	15	81	1	0.9625929825	3.325030402	14.46887364	82.20609596				21.36895677	28.66744891	49.96359432										-1304.652936	0.9625929825	-2482.60381031843	
1302.092936	4	15	81	1	0.9615640384	3.305963011	14.45236888	82.24166811				21.36292926	28.70025283	49.93681791										-1302.092936	0.9615640384	-2493.39154943551	
1299.532936	4	15	81	1	0.9605395353	3.286954433	14.43582347	82.2772221				21.35682377	28.73308353	49.9100927										-1299.532936	0.9605395353	-2504.17326359392	
1296.972936	4	15	81	1	0.9595194325	3.268004554	14.41923728	82.31275816				21.35063945	28.76594113	49.88341942										-1296.972936	0.9595194325	-2514.94843839219	
1294.412936	4	15	81	1	0.9585036896	3.249113261	14.40261017	82.34827657				21.34437545	28.79882574	49.85679881										-1294.412936	0.9585036896	-2525.71619210648	
1291.852936	4	15	81	1	0.9574922663	3.230280444	14.38594197	82.38377759				21.33803093	28.8317375	49.83023157										-1291.852936	0.9574922663	-2536.47589581506	
1289.292936	4	15	81	1	0.9564851228	3.211505995	14.36923253	82.41926148				21.33160504	28.86467655	49.80371841										-1289.292936	0.9564851228	-2547.22678819457	
1286.732936	4	15	81	1	0.9554822193	3.192789811	14.35248169	82.4547285				21.32509694	28.89764302	49.77726003										-1286.732936	0.9554822193	-2557.96837623636	
1284.172936	4	15	81	1	0.9544835167	3.174131787	14.3356893	82.49017891				21.31850578	28.93063708	49.75085715										-1284.172936	0.9544835167	-2568.69977090395	
1281.612936	4	15	81	1	0.9534889756	3.155531826	14.31885517	82.525613				21.3118307	28.96365887	49.72451043										-1281.612936	0.9534889756	-2579.42023184743	
1279.052936	4	15	81	1	0.9524985574	3.136989829	14.30197915	82.56103102				21.30507086	28.99670857	49.69822058										-1279.052936	0.9524985574	-2590.12939215754	
1276.492936	4	15	81	1	0.9515122235	3.118505701	14.28506105	82.59643325				21.29822541	29.02978634	49.67198825										-1276.492936	0.9515122235	-2600.82611705461	
