T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1455.731302	4	5	91	1	3.999999966	4.999999954	91.00000008							-1455.731302	1	NaN	-1455.731302	1	NaN	
1453.171302	4	5	91	1	3.999999965	4.999999954	91.00000008							-1453.171302	1	NaN	-1453.171302	1	NaN	
1450.611302	4	5	91	1	3.999999965	4.999999953	91.00000008							-1450.611302	1	NaN	-1450.611302	1	NaN	
1448.051302	4	5	91	1	3.999999965	4.999999953	91.00000008							-1448.051302	1	NaN	-1448.051302	1	NaN	
1445.491302	4	5	91	1	3.999999965	4.999999953	91.00000008							-1445.491302	1	NaN	-1445.491302	1	NaN	
1442.931302	4	5	91	1	3.999999965	4.999999953	91.00000008							-1442.931302	1	NaN	-1442.931302	1	NaN	
1440.371302	4	5	91	1	3.999999965	4.999999953	91.00000008							-1440.371302	1	NaN	-1440.371302	1	NaN	
1437.811302	4	5	91	1	3.999999964	4.999999952	91.00000008							-1437.811302	1	NaN	-1437.811302	1	NaN	
1435.251302	4	5	91	1	3.999999964	4.999999952	91.00000008							-1435.251302	1	NaN	-1435.251302	1	NaN	
1432.691302	4	5	91	1	3.999999964	4.999999952	91.00000008							-1432.691302	1	NaN	-1432.691302	1	NaN	
1430.131302	4	5	91	1	3.999999964	4.999999952	91.00000008							-1430.131302	1	NaN	-1430.131302	1	NaN	
1427.571302	4	5	91	1	3.999999964	4.999999951	91.00000008							-1427.571302	1	NaN	-1427.571302	1	NaN	
1425.011302	4	5	91	1	3.999999963	4.999999951	91.00000009							-1425.011302	1	NaN	-1425.011302	1	NaN	
1422.451302	4	5	91	1	3.999999963	4.999999951	91.00000009							-1422.451302	1	NaN	-1422.451302	1	NaN	
1419.891302	4	5	91	1	3.999999963	4.999999951	91.00000009							-1419.891302	1	NaN	-1419.891302	1	NaN	
1417.331302	4	5	91	1	3.999999963	4.999999951	91.00000009							-1417.331302	1	NaN	-1417.331302	1	NaN	
1414.771302	4	5	91	1	3.999999963	4.99999995	91.00000009							-1414.771302	1	NaN	-1414.771302	1	NaN	
1412.211302	4	5	91	1	3.999999962	4.99999995	91.00000009							-1412.211302	1	NaN	-1412.211302	1	NaN	
1409.651302	4	5	91	1	3.999999962	4.99999995	91.00000009							-1409.651302	1	NaN	-1409.651302	1	NaN	
1407.091302	4	5	91	1	3.999999962	4.99999995	91.00000009							-1407.091302	1	NaN	-1407.091302	1	NaN	
1404.531302	4	5	91	1	3.999999962	4.999999949	91.00000009							-1404.531302	1	NaN	-1404.531302	1	NaN	
1401.971302	4	5	91	1	3.999999962	4.999999949	91.00000009							-1401.971302	1	NaN	-1401.971302	1	NaN	
1399.411302	4	5	91	1	3.999999961	4.999999949	91.00000009							-1399.411302	1	NaN	-1399.411302	1	NaN	
1396.851302	4	5	91	1	3.999999961	4.999999949	91.00000009							-1396.851302	1	NaN	-1396.851302	1	NaN	
1394.291302	4	5	91	1	3.999999961	4.999999948	91.00000009							-1394.291302	1	NaN	-1394.291302	1	NaN	
1391.731302	4	5	91	1	3.999999961	4.999999948	91.00000009							-1391.731302	1	NaN	-1391.731302	1	NaN	
1389.171302	4	5	91	1	3.999999961	4.999999948	91.00000009							-1389.171302	1	NaN	-1389.171302	1	NaN	
1386.611302	4	5	91	1	3.99999996	4.999999948	91.00000009							-1386.611302	1	NaN	-1386.611302	1	NaN	
1384.051302	4	5	91	1	3.99999996	4.999999947	91.00000009							-1384.051302	1	NaN	-1384.051302	1	NaN	
1381.491302	4	5	91	1	3.99999996	4.999999947	91.00000009							-1381.491302	1	NaN	-1381.491302	1	NaN	
1378.931302	4	5	91	1	3.99999996	4.999999947	91.00000009							-1378.931302	1	NaN	-1378.931302	1	NaN	
1376.371302	4	5	91	1	3.999999959	4.999999947	91.00000009							-1376.371302	1	NaN	-1376.371302	1	NaN	
1373.811302	4	5	91	1	3.999999959	4.999999946	91.00000009							-1373.811302	1	NaN	-1373.811302	1	NaN	
1371.251302	4	5	91	1	3.999999959	4.999999946	91.00000009							-1371.251302	1	NaN	-1371.251302	1	NaN	
1368.691302	4	5	91	1	3.999999959	4.999999946	91.0000001							-1368.691302	1	NaN	-1368.691302	1	NaN	
1366.131302	4	5	91	1	3.999999958	4.999999946	91.0000001							-1366.131302	1	NaN	-1366.131302	1	NaN	
1363.571302	4	5	91	1	3.999999958	4.999999945	91.0000001							-1363.571302	1	NaN	-1363.571302	1	NaN	
1361.011302	4	5	91	1	3.999999958	4.999999945	91.0000001							-1361.011302	1	NaN	-1361.011302	1	NaN	
1358.451302	4	5	91	1	3.999999958	4.999999945	91.0000001							-1358.451302	1	NaN	-1358.451302	1	NaN	
1355.891302	4	5	91	1	3.999999957	4.999999945	91.0000001							-1355.891302	1	NaN	-1355.891302	1	NaN	
1353.331302	4	5	91	1	3.999999958	4.999999944	91.0000001							-1353.331302	1	NaN	-1353.331302	1	NaN	
1350.771302	4	5	91	1	3.999999957	4.999999944	91.0000001							-1350.771302	1	NaN	-1350.771302	1	NaN	
1348.211302	4	5	91	1	3.999999957	4.999999944	91.0000001							-1348.211302	1	NaN	-1348.211302	1	NaN	
1345.651302	4	5	91	1	3.999999956	4.999999943	91.0000001							-1345.651302	1	NaN	-1345.651302	1	NaN	
1343.091302	4	5	91	1	3.999999956	4.999999943	91.0000001							-1343.091302	1	NaN	-1343.091302	1	NaN	
1340.531302	4	5	91	1	3.999999956	4.999999943	91.0000001							-1340.531302	1	NaN	-1340.531302	1	NaN	
1337.971302	4	5	91	1	3.999999956	4.999999942	91.0000001							-1337.971302	1	NaN	-1337.971302	1	NaN	
1335.411302	4	5	91	1	3.999999955	4.999999942	91.0000001							-1335.411302	1	NaN	-1335.411302	1	NaN	
1332.851302	4	5	91	1	3.999999955	4.999999942	91.0000001							-1332.851302	1	NaN	-1332.851302	1	NaN	
1330.291302	4	5	91	1	3.999999955	4.999999942	91.0000001							-1330.291302	1	NaN	-1330.291302	1	NaN	
1327.731302	4	5	91	1	3.999999955	4.999999941	91.0000001							-1327.731302	1	NaN	-1327.731302	1	NaN	
1325.171302	4	5	91	1	3.999999954	4.999999941	91.0000001							-1325.171302	1	NaN	-1325.171302	1	NaN	
1322.611302	4	5	91	1	3.999999954	4.999999941	91.00000011							-1322.611302	1	NaN	-1322.611302	1	NaN	
1320.051302	4	5	91	1	3.999999954	4.99999994	91.00000011							-1320.051302	1	NaN	-1320.051302	1	NaN	
1317.491302	4	5	91	1	3.999999954	4.99999994	91.00000011							-1317.491302	1	NaN	-1317.491302	1	NaN	
1314.931302	4	5	91	1	3.999999953	4.99999994	91.00000011							-1314.931302	1	NaN	-1314.931302	1	NaN	
1312.371302	4	5	91	1	3.999999953	4.999999939	91.00000011							-1312.371302	1	NaN	-1312.371302	1	NaN	
1309.811302	4	5	91	1	3.999999953	4.999999939	91.00000011							-1309.811302	1	NaN	-1309.811302	1	NaN	
1307.251302	4	5	91	1	3.999999953	4.999999939	91.00000011							-1307.251302	1	NaN	-1307.251302	1	NaN	
1304.691302	4	5	91	1	3.999999952	4.999999938	91.00000011							-1304.691302	1	NaN	-1304.691302	1	NaN	
1302.131302	4	5	91	1	3.999999952	4.999999938	91.00000011							-1302.131302	1	NaN	-1302.131302	1	NaN	
1299.571302	4	5	91	1	3.999999952	4.999999938	91.00000011							-1299.571302	1	NaN	-1299.571302	1	NaN	
1297.011302	4	5	91	1	3.999999951	4.999999937	91.00000011							-1297.011302	1	NaN	-1297.011302	1	NaN	
1294.451302	4	5	91	1	3.999999951	4.999999937	91.00000011							-1294.451302	1	NaN	-1294.451302	1	NaN	
1291.891302	4	5	91	1	3.999999951	4.999999937	91.00000011							-1291.891302	1	NaN	-1291.891302	1	NaN	
1289.331302	4	5	91	1	3.99999995	4.999999936	91.00000011							-1289.331302	1	NaN	-1289.331302	1	NaN	
1286.771302	4	5	91	1	3.99999995	4.999999936	91.00000011							-1286.771302	1	NaN	-1286.771302	1	NaN	
1284.211302	4	5	91	1	3.99999995	4.999999935	91.00000011							-1284.211302	1	NaN	-1284.211302	1	NaN	
1281.651302	4	5	91	1	3.99999995	4.999999935	91.00000012							-1281.651302	1	NaN	-1281.651302	1	NaN	
1279.091302	4	5	91	1	3.999999949	4.999999935	91.00000012							-1279.091302	1	NaN	-1279.091302	1	NaN	
1276.531302	4	5	91	1	3.999999949	4.999999934	91.00000012							-1276.531302	1	NaN	-1276.531302	1	NaN	
1273.971302	4	5	91	1	3.999999949	4.999999934	91.00000012							-1273.971302	1	NaN	-1273.971302	1	NaN	
1271.411302	4	5	91	1	3.999999948	4.999999934	91.00000012							-1271.411302	1	NaN	-1271.411302	1	NaN	
1268.851302	4	5	91	1	3.999999948	4.999999933	91.00000012							-1268.851302	1	NaN	-1268.851302	1	NaN	
1266.291302	4	5	91	1	3.999999948	4.999999933	91.00000012							-1266.291302	1	NaN	-1266.291302	1	NaN	
1263.731302	4	5	91	1	3.999999947	4.999999932	91.00000012							-1263.731302	1	NaN	-1263.731302	1	NaN	
1261.171302	4	5	91	1	3.999999947	4.999999932	91.00000012							-1261.171302	1	NaN	-1261.171302	1	NaN	
1258.611302	4	5	91	1	3.999999947	4.999999932	91.00000012							-1258.611302	1	NaN	-1258.611302	1	NaN	
1256.051302	4	5	91	1	3.999999946	4.999999931	91.00000012							-1256.051302	1	NaN	-1256.051302	1	NaN	
1253.491302	4	5	91	1	3.999999946	4.999999931	91.00000012							-1253.491302	1	NaN	-1253.491302	1	NaN	
1250.931302	4	5	91	1	3.999999946	4.99999993	91.00000012							-1250.931302	1	NaN	-1250.931302	1	NaN	
1248.371302	4	5	91	1	3.999999945	4.99999993	91.00000012							-1248.371302	1	NaN	-1248.371302	1	NaN	
1245.811302	4	5	91	1	3.999999945	4.99999993	91.00000013							-1245.811302	1	NaN	-1245.811302	1	NaN	
1243.251302	4	5	91	1	3.999999944	4.999999929	91.00000013							-1243.251302	1	NaN	-1243.251302	1	NaN	
1240.691302	4	5	91	1	3.999999944	4.999999929	91.00000013							-1240.691302	1	NaN	-1240.691302	1	NaN	
1238.131302	4	5	91	1	3.999999944	4.999999928	91.00000013							-1238.131302	1	NaN	-1238.131302	1	NaN	
1235.571302	4	5	91	1	3.999999943	4.999999928	91.00000013							-1235.571302	1	NaN	-1235.571302	1	NaN	
1233.011302	4	5	91	1	3.999999943	4.999999927	91.00000013							-1233.011302	1	NaN	-1233.011302	1	NaN	
1230.451302	4	5	91	1	3.999999943	4.999999927	91.00000013							-1230.451302	1	NaN	-1230.451302	1	NaN	
1227.891302	4	5	91	1	3.999999942	4.999999927	91.00000013							-1227.891302	1	NaN	-1227.891302	1	NaN	
1225.331302	4	5	91	1	3.999999942	4.999999926	91.00000013							-1225.331302	1	NaN	-1225.331302	1	NaN	
1222.771302	4	5	91	1	3.999999941	4.999999926	91.00000013							-1222.771302	1	NaN	-1222.771302	1	NaN	
1220.211302	4	5	91	1	3.999999941	4.999999925	91.00000013							-1220.211302	1	NaN	-1220.211302	1	NaN	
1217.651302	4	5	91	1	3.999999941	4.999999925	91.00000013							-1217.651302	1	NaN	-1217.651302	1	NaN	
1215.091302	4	5	91	1	3.99999994	4.999999924	91.00000014							-1215.091302	1	NaN	-1215.091302	1	NaN	
1212.531302	4	5	91	1	3.99999994	4.999999924	91.00000014							-1212.531302	1	NaN	-1212.531302	1	NaN	
1209.971302	4	5	91	1	3.999999939	4.999999923	91.00000014							-1209.971302	1	NaN	-1209.971302	1	NaN	
1207.411302	4	5	91	1	3.999999939	4.999999923	91.00000014							-1207.411302	1	NaN	-1207.411302	1	NaN	
1204.851302	4	5	91	1	3.999999938	4.999999922	91.00000014							-1204.851302	1	NaN	-1204.851302	1	NaN	
1202.291302	4	5	91	1	3.999999938	4.999999922	91.00000014							-1202.291302	1	NaN	-1202.291302	1	NaN	
1199.731302	4	5	91	1	3.999999938	4.999999921	91.00000014							-1199.731302	1	NaN	-1199.731302	1	NaN	
1197.171302	4	5	91	1	3.999999937	4.999999921	91.00000014							-1197.171302	1	NaN	-1197.171302	1	NaN	
1194.611302	4	5	91	1	3.999999937	4.99999992	91.00000014							-1194.611302	1	NaN	-1194.611302	1	NaN	
1192.051302	4	5	91	1	3.999999936	4.99999992	91.00000014							-1192.051302	1	NaN	-1192.051302	1	NaN	
1189.491302	4	5	91	1	3.999999936	4.999999919	91.00000015							-1189.491302	1	NaN	-1189.491302	1	NaN	
1186.931302	4	5	91	1	3.999999935	4.999999919	91.00000015							-1186.931302	1	NaN	-1186.931302	1	NaN	
1184.371302	4	5	91	1	3.999999935	4.999999918	91.00000015							-1184.371302	1	NaN	-1184.371302	1	NaN	
1181.811302	4	5	91	1	3.999999934	4.999999918	91.00000015							-1181.811302	1	NaN	-1181.811302	1	NaN	
1179.251302	4	5	91	1	3.999999934	4.999999917	91.00000015							-1179.251302	1	NaN	-1179.251302	1	NaN	
1176.691302	4	5	91	1	3.999999933	4.999999916	91.00000015							-1176.691302	1	NaN	-1176.691302	1	NaN	
1174.131302	4	5	91	1	3.999999933	4.999999916	91.00000015							-1174.131302	1	NaN	-1174.131302	1	NaN	
1171.571302	4	5	91	1	3.999999932	4.999999915	91.00000015							-1171.571302	1	NaN	-1171.571302	1	NaN	
1169.011302	4	5	91	1	3.999999932	4.999999915	91.00000015							-1169.011302	1	NaN	-1169.011302	1	NaN	
1166.451302	4	5	91	1	3.999999931	4.999999914	91.00000015							-1166.451302	1	NaN	-1166.451302	1	NaN	
1163.891302	4	5	91	1	3.999999931	4.999999914	91.00000016							-1163.891302	1	NaN	-1163.891302	1	NaN	
1161.331302	4	5	91	1	3.99999993	4.999999913	91.00000016							-1161.331302	1	NaN	-1161.331302	1	NaN	
1158.771302	4	5	91	1	3.99999993	4.999999912	91.00000016							-1158.771302	1	NaN	-1158.771302	1	NaN	
1156.211302	4	5	91	1	3.999999929	4.999999912	91.00000016							-1156.211302	1	NaN	-1156.211302	1	NaN	
1153.651302	4	5	91	1	3.999999929	4.999999911	91.00000016							-1153.651302	1	NaN	-1153.651302	1	NaN	
1151.091302	4	5	91	1	3.999999927	4.99999991	91.00000016							-1151.091302	1	NaN	-1151.091302	1	NaN	
1148.531302	4	5	91	1	3.999999927	4.99999991	91.00000016							-1148.531302	1	NaN	-1148.531302	1	NaN	
1145.971302	4	5	91	1	3.999999927	4.999999909	91.00000016							-1145.971302	1	NaN	-1145.971302	1	NaN	
1143.411302	4	5	91	1	3.999999926	4.999999909	91.00000017							-1143.411302	1	NaN	-1143.411302	1	NaN	
1140.851302	4	5	91	1	3.999999926	4.999999908	91.00000017							-1140.851302	1	NaN	-1140.851302	1	NaN	
1138.291302	4	5	91	1	3.999999925	4.999999907	91.00000017							-1138.291302	1	NaN	-1138.291302	1	NaN	
1135.731302	4	5	91	1	3.999999925	4.999999907	91.00000017							-1135.731302	1	NaN	-1135.731302	1	NaN	
1133.171302	4	5	91	1	3.999999924	4.999999906	91.00000017							-1133.171302	1	NaN	-1133.171302	1	NaN	
1130.611302	4	5	91	1	3.999999923	4.999999905	91.00000017							-1130.611302	1	NaN	-1130.611302	1	NaN	
1128.051302	4	5	91	1	3.999999923	4.999999905	91.00000017							-1128.051302	1	NaN	-1128.051302	1	NaN	
1125.491302	4	5	91	1	3.999999922	4.999999904	91.00000017							-1125.491302	1	NaN	-1125.491302	1	NaN	
1122.931302	4	5	91	1	3.999999921	4.999999903	91.00000018							-1122.931302	1	NaN	-1122.931302	1	NaN	
1120.371302	4	5	91	1	3.999999921	4.999999902	91.00000018							-1120.371302	1	NaN	-1120.371302	1	NaN	
1117.811302	4	5	91	1	3.99999992	4.999999902	91.00000018							-1117.811302	1	NaN	-1117.811302	1	NaN	
1115.251302	4	5	91	1	3.99999992	4.999999901	91.00000018							-1115.251302	1	NaN	-1115.251302	1	NaN	
1112.691302	4	5	91	1	3.999999919	4.9999999	91.00000018							-1112.691302	1	NaN	-1112.691302	1	NaN	
1110.131302	4	5	91	1	3.999999918	4.9999999	91.00000018							-1110.131302	1	NaN	-1110.131302	1	NaN	
1107.571302	4	5	91	1	3.999999918	4.999999899	91.00000018							-1107.571302	1	NaN	-1107.571302	1	NaN	
1105.011302	4	5	91	1	3.999999917	4.999999898	91.00000019							-1105.011302	1	NaN	-1105.011302	1	NaN	
1102.451302	4	5	91	1	3.999999916	4.999999897	91.00000019							-1102.451302	1	NaN	-1102.451302	1	NaN	
1099.891302	4	5	91	1	3.999999915	4.999999896	91.00000019							-1099.891302	1	NaN	-1099.891302	1	NaN	
1097.331302	4	5	91	1	3.999999915	4.999999896	91.00000019							-1097.331302	1	NaN	-1097.331302	1	NaN	
1094.771302	4	5	91	1	3.999999914	4.999999895	91.00000019							-1094.771302	1	NaN	-1094.771302	1	NaN	
1092.211302	4	5	91	1	3.999999913	4.999999894	91.00000019							-1092.211302	1	NaN	-1092.211302	1	NaN	
1089.651302	4	5	91	1	3.999999913	4.999999893	91.00000019							-1089.651302	1	NaN	-1089.651302	1	NaN	
1087.091302	4	5	91	1	3.999999912	4.999999892	91.0000002							-1087.091302	1	NaN	-1087.091302	1	NaN	
1084.531302	4	5	91	1	3.999999911	4.999999892	91.0000002							-1084.531302	1	NaN	-1084.531302	1	NaN	
1081.971302	4	5	91	1	3.99999991	4.999999891	91.0000002							-1081.971302	1	NaN	-1081.971302	1	NaN	
1079.411302	4	5	91	1	3.999999909	4.99999989	91.0000002							-1079.411302	1	NaN	-1079.411302	1	NaN	
1076.851302	4	5	91	1	3.999999909	4.999999889	91.0000002							-1076.851302	1	NaN	-1076.851302	1	NaN	
1074.291302	4	5	91	1	3.999999908	4.999999888	91.0000002							-1074.291302	1	NaN	-1074.291302	1	NaN	
1071.731302	4	5	91	1	3.999999907	4.999999887	91.00000021							-1071.731302	1	NaN	-1071.731302	1	NaN	
1069.171302	4	5	91	1	3.999999906	4.999999886	91.00000021							-1069.171302	1	NaN	-1069.171302	1	NaN	
1066.611302	4	5	91	1	3.999999905	4.999999885	91.00000021							-1066.611302	1	NaN	-1066.611302	1	NaN	
1064.051302	4	5	91	1	3.999999905	4.999999884	91.00000021							-1064.051302	1	NaN	-1064.051302	1	NaN	
1061.491302	4	5	91	1	3.999999904	4.999999883	91.00000021							-1061.491302	1	NaN	-1061.491302	1	NaN	
1058.931302	4	5	91	1	3.999999903	4.999999882	91.00000021							-1058.931302	1	NaN	-1058.931302	1	NaN	
1056.371302	4	5	91	1	3.999999902	4.999999881	91.00000022							-1056.371302	1	NaN	-1056.371302	1	NaN	
1053.811302	4	5	91	1	3.999999901	4.99999988	91.00000022							-1053.811302	1	NaN	-1053.811302	1	NaN	
1051.251302	4	5	91	1	3.9999999	4.999999879	91.00000022							-1051.251302	1	NaN	-1051.251302	1	NaN	
1048.691302	4	5	91	1	3.999999899	4.999999878	91.00000022							-1048.691302	1	NaN	-1048.691302	1	NaN	
1046.131302	4	5	91	1	3.999999898	4.999999877	91.00000022							-1046.131302	1	NaN	-1046.131302	1	NaN	
1043.571302	4	5	91	1	3.999999897	4.999999876	91.00000023							-1043.571302	1	NaN	-1043.571302	1	NaN	
1041.011302	4	5	91	1	3.999999896	4.999999875	91.00000023							-1041.011302	1	NaN	-1041.011302	1	NaN	
1038.451302	4	5	91	1	3.999999895	4.999999874	91.00000023							-1038.451302	1	NaN	-1038.451302	1	NaN	
1035.891302	4	5	91	1	3.999999894	4.999999873	91.00000023							-1035.891302	1	NaN	-1035.891302	1	NaN	
1033.331302	4	5	91	1	3.999999893	4.999999872	91.00000023							-1033.331302	1	NaN	-1033.331302	1	NaN	
1030.771302	4	5	91	1	3.999999892	4.999999871	91.00000024							-1030.771302	1	NaN	-1030.771302	1	NaN	
1028.211302	4	5	91	1	3.999999891	4.99999987	91.00000024							-1028.211302	1	NaN	-1028.211302	1	NaN	
1025.651302	4	5	91	1	3.99999989	4.999999869	91.00000024							-1025.651302	1	NaN	-1025.651302	1	NaN	
1023.091302	4	5	91	1	3.999999889	4.999999867	91.00000024							-1023.091302	1	NaN	-1023.091302	1	NaN	
1020.531302	4	5	91	1	3.999999888	4.999999866	91.00000025							-1020.531302	1	NaN	-1020.531302	1	NaN	
1017.971302	4	5	91	1	3.999999887	4.999999865	91.00000025							-1017.971302	1	NaN	-1017.971302	1	NaN	
1015.411302	4	5	91	1	3.999999886	4.999999864	91.00000025							-1015.411302	1	NaN	-1015.411302	1	NaN	
1012.851302	4	5	91	1	3.999999885	4.999999862	91.00000025							-1012.851302	1	NaN	-1012.851302	1	NaN	
1010.291302	4	5	91	1	3.999999884	4.999999861	91.00000026							-1010.291302	1	NaN	-1010.291302	1	NaN	
1007.731302	4	5	91	1	3.999999883	4.99999986	91.00000026							-1007.731302	1	NaN	-1007.731302	1	NaN	
1005.171302	4	5	91	1	3.999999881	4.999999859	91.00000026							-1005.171302	1	NaN	-1005.171302	1	NaN	
1002.611302	4	5	91	1	3.99999988	4.999999857	91.00000026							-1002.611302	1	NaN	-1002.611302	1	NaN	
1000.051302	4	5	91	1	3.999999879	4.999999856	91.00000026							-1000.051302	1	NaN	-1000.051302	1	NaN	
997.491302	4	5	91	1	3.999999878	4.999999855	91.00000027							-997.491302	1	NaN	-997.491302	1	NaN	
994.931302	4	5	91	1	3.999999877	4.999999853	91.00000027							-994.931302	1	NaN	-994.931302	1	NaN	
992.371302	4	5	91	1	3.999999875	4.999999852	91.00000027							-992.371302	1	NaN	-992.371302	1	NaN	
989.811302	4	5	91	1	3.999999874	4.99999985	91.00000028							-989.811302	1	NaN	-989.811302	1	NaN	
987.251302	4	5	91	1	3.999999873	4.999999849	91.00000028							-987.251302	1	NaN	-987.251302	1	NaN	
984.691302	4	5	91	1	3.999999871	4.999999847	91.00000028							-984.691302	1	NaN	-984.691302	1	NaN	
982.131302	4	5	91	1	3.99999987	4.999999846	91.00000028							-982.131302	1	NaN	-982.131302	1	NaN	
979.571302	4	5	91	1	3.999999869	4.999999844	91.00000029							-979.571302	1	NaN	-979.571302	1	NaN	
977.011302	4	5	91	1	3.999999867	4.999999843	91.00000029							-977.011302	1	NaN	-977.011302	1	NaN	
974.451302	4	5	91	1	3.999999866	4.999999841	91.00000029							-974.451302	1	NaN	-974.451302	1	NaN	
971.891302	4	5	91	1	3.999999865	4.99999984	91.0000003							-971.891302	1	NaN	-971.891302	1	NaN	
969.331302	4	5	91	1	3.999999863	4.999999838	91.0000003							-969.331302	1	NaN	-969.331302	1	NaN	
966.771302	4	5	91	1	3.999999862	4.999999836	91.0000003							-966.771302	1	NaN	-966.771302	1	NaN	
964.211302	4	5	91	1	3.99999986	4.999999835	91.00000031							-964.211302	1	NaN	-964.211302	1	NaN	
961.651302	4	5	91	1	3.999999859	4.999999833	91.00000031							-961.651302	1	NaN	-961.651302	1	NaN	
959.091302	4	5	91	1	3.999999857	4.999999831	91.00000031							-959.091302	1	NaN	-959.091302	1	NaN	
956.531302	4	5	91	1	3.999999855	4.999999829	91.00000032							-956.531302	1	NaN	-956.531302	1	NaN	
953.971302	4	5	91	1	3.999999854	4.999999828	91.00000032							-953.971302	1	NaN	-953.971302	1	NaN	
951.411302	4	5	91	1	3.999999852	4.999999826	91.00000032							-951.411302	1	NaN	-951.411302	1	NaN	
948.851302	4	5	91	1	3.999999851	4.999999824	91.00000033							-948.851302	1	NaN	-948.851302	1	NaN	
946.291302	4	5	91	1	3.999999849	4.999999822	91.00000033							-946.291302	1	NaN	-946.291302	1	NaN	
943.731302	4	5	91	1	3.999999847	4.99999982	91.00000033							-943.731302	1	NaN	-943.731302	1	NaN	
941.171302	4	5	91	1	3.999999846	4.999999818	91.00000034							-941.171302	1	NaN	-941.171302	1	NaN	
938.611302	4	5	91	1	3.999999844	4.999999816	91.00000034							-938.611302	1	NaN	-938.611302	1	NaN	
936.051302	4	5	91	1	3.999999842	4.999999814	91.00000034							-936.051302	1	NaN	-936.051302	1	NaN	
933.491302	4	5	91	1	3.99999984	4.999999812	91.00000035							-933.491302	1	NaN	-933.491302	1	NaN	
930.931302	4	5	91	1	3.999999838	4.99999981	91.00000035							-930.931302	1	NaN	-930.931302	1	NaN	
928.371302	4	5	91	1	3.999999836	4.999999808	91.00000036							-928.371302	1	NaN	-928.371302	1	NaN	
925.811302	4	5	91	1	3.999999835	4.999999806	91.00000036							-925.811302	1	NaN	-925.811302	1	NaN	
923.251302	4	5	91	1	3.999999833	4.999999803	91.00000036							-923.251302	1	NaN	-923.251302	1	NaN	
920.691302	4	5	91	1	3.999999831	4.999999801	91.00000037							-920.691302	1	NaN	-920.691302	1	NaN	
918.131302	4	5	91	1	3.999999829	4.999999798	91.00000037							-918.131302	1	NaN	-918.131302	1	NaN	
915.571302	4	5	91	1	3.999999827	4.999999796	91.00000038							-915.571302	1	NaN	-915.571302	1	NaN	
913.011302	4	5	91	1	3.999999825	4.999999794	91.00000038							-913.011302	1	NaN	-913.011302	1	NaN	
910.451302	4	5	91	1	3.999999823	4.999999791	91.00000039							-910.451302	1	NaN	-910.451302	1	NaN	
907.891302	4	5	91	1	3.99999982	4.999999789	91.00000039							-907.891302	1	NaN	-907.891302	1	NaN	
905.331302	4	5	91	1	3.999999818	4.999999786	91.0000004							-905.331302	1	NaN	-905.331302	1	NaN	
902.771302	4	5	91	1	3.999999816	4.999999783	91.0000004							-902.771302	1	NaN	-902.771302	1	NaN	
900.211302	4	5	91	1	3.999999814	4.999999781	91.00000041							-900.211302	1	NaN	-900.211302	1	NaN	
897.651302	4	5	91	1	3.999999811	4.999999778	91.00000041							-897.651302	1	NaN	-897.651302	1	NaN	
895.091302	4	5	91	1	3.999999809	4.999999775	91.00000042							-895.091302	1	NaN	-895.091302	1	NaN	
892.531302	4	5	91	1	3.999999807	4.999999772	91.00000042							-892.531302	1	NaN	-892.531302	1	NaN	
889.971302	4	5	91	1	3.999999804	4.999999769	91.00000043							-889.971302	1	NaN	-889.971302	1	NaN	
887.411302	4	5	91	1	3.999999802	4.999999766	91.00000043							-887.411302	1	NaN	-887.411302	1	NaN	
884.851302	4	5	91	1	3.999999799	4.999999763	91.00000044							-884.851302	1	NaN	-884.851302	1	NaN	
882.291302	4	5	91	1	3.999999797	4.99999976	91.00000044							-882.291302	1	NaN	-882.291302	1	NaN	
879.731302	4	5	91	1	3.999999794	4.999999757	91.00000045							-879.731302	1	NaN	-879.731302	1	NaN	
877.171302	4	5	91	1	3.999999791	4.999999754	91.00000045							-877.171302	1	NaN	-877.171302	1	NaN	
874.611302	4	5	91	1	3.999999789	4.999999751	91.00000046							-874.611302	1	NaN	-874.611302	1	NaN	
872.051302	4	5	91	1	3.999999786	4.999999747	91.00000047							-872.051302	1	NaN	-872.051302	1	NaN	
869.491302	4	5	91	1	3.999999783	4.999999744	91.00000047							-869.491302	1	NaN	-869.491302	1	NaN	
866.931302	4	5	91	1	3.99999978	4.99999974	91.00000048							-866.931302	1	NaN	-866.931302	1	NaN	
864.371302	4	5	91	1	3.999999777	4.999999737	91.00000049							-864.371302	1	NaN	-864.371302	1	NaN	
861.811302	4	5	91	1	3.999999774	4.999999733	91.00000049							-861.811302	1	NaN	-861.811302	1	NaN	
859.251302	4	5	91	1	3.999999771	4.999999729	91.0000005							-859.251302	1	NaN	-859.251302	1	NaN	
856.691302	4	5	91	1	3.999999768	4.999999725	91.00000051							-856.691302	1	NaN	-856.691302	1	NaN	
854.131302	4	5	91	1	3.999999765	4.999999721	91.00000051							-854.131302	1	NaN	-854.131302	1	NaN	
