T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1499.257923	7	15	78	0.1029395336	0.1010764872	3.263921133	9.035381877	87.70069699	7.420091371	15.67067219	76.90923644										0	0	0	-1499.257923	0.1010764872	282.148442881057	
1496.697923	7	15	78	0.112156753	0.1101424062	3.274711092	9.113423148	87.61186576	7.461099139	15.72861331	76.81028755										0	0	0	-1496.697923	0.1101424062	282.579637834676	
1494.137923	7	15	78	0.1213580433	0.119195292	3.285471651	9.191842626	87.52268572	7.502670542	15.78599189	76.71133757										0	0	0	-1494.137923	0.119195292	282.961816852779	
1491.577923	7	15	78	0.1305450152	0.1282367348	3.296207396	9.270634271	87.43315833	7.544829749	15.84279244	76.61237781										0	0	0	-1491.577923	0.1282367348	283.295798480285	
1489.017923	7	15	78	0.1397192388	0.1372682853	3.306923093	9.34979148	87.34328543	7.587601708	15.89899879	76.5133995										0	0	0	-1489.017923	0.1372682853	283.58249675842	
1486.457923	7	15	78	0.1488822412	0.1462914535	3.317623696	9.42930706	87.25306924	7.631012166	15.95459405	76.41439379										0	0	0	-1486.457923	0.1462914535	283.822933736828	
1483.897923	7	15	78	0.1580355059	0.1553077067	3.328314349	9.5091732	87.16251245	7.675087703	16.00956058	76.31535172										0	0	0	-1483.897923	0.1553077067	284.018234779522	
1481.337923	7	15	78	0.1671804703	0.1643184684	3.339000387	9.589381451	87.07161816	7.719855749	16.06388	76.21626425										0	0	0	-1481.337923	0.1643184684	284.169634711849	
1478.777923	7	15	78	0.1763185244	0.1733251157	3.349687347	9.669922695	86.98038996	7.765344617	16.11753314	76.11712224										0	0	0	-1478.777923	0.1733251157	284.278478899596	
1476.217923	7	15	78	0.1854510085	0.1823289779	3.360380963	9.750787122	86.88883191	7.811583528	16.1705	76.01791648										0	0	0	-1476.217923	0.1823289779	284.34622102352	
1473.657923	7	15	78	0.1945792112	0.1913313338	3.371087176	9.831964201	86.79694862	7.858602637	16.22275974	75.91863762										0	0	0	-1473.657923	0.1913313338	284.374430017597	
1471.097923	7	15	78	0.2037043666	0.2003334096	3.381812134	9.913442655	86.70474521	7.906433062	16.27429067	75.81927627										0	0	0	-1471.097923	0.2003334096	284.364781044481	
1468.537923	7	15	78	0.2128276525	0.2093363765	3.392562193	9.995210433	86.61222737	7.955106908	16.3250702	75.71982289										0	0	0	-1468.537923	0.2093363765	284.319071517086	
1465.977923	7	15	78	0.221950187	0.2183413473	3.403343923	10.07725468	86.51940139	8.004657297	16.37507482	75.62026788										0	0	0	-1465.977923	0.2183413473	284.239208532321	
1463.417923	7	15	78	0.2310730262	0.2273493745	3.414164106	10.15956173	86.42627417	8.055118397	16.42428008	75.52060152										0	0	0	-1463.417923	0.2273493745	284.127213500089	
1460.857923	7	15	78	0.2401971607	0.2363614463	3.425029741	10.24211703	86.33285323	8.106525444	16.47266056	75.420814										0	0	0	-1460.857923	0.2363614463	283.985228270323	
1458.297923	7	15	78	0.2493235126	0.245378484	3.435948041	10.32490518	86.23914677	8.158914772	16.52018983	75.3208954										0	0	0	-1458.297923	0.245378484	283.815502214268	
1455.737923	7	15	78	0.2584529326	0.2544013385	3.446926471	10.40790985	86.14516368	8.21232383	16.56684046	75.22083571										0	0	0	-1455.737923	0.2544013385	283.620417079495	
1453.177923	7	15	78	0.2675861949	0.2634307858	3.457972602	10.4911138	86.05091359	8.266791245	16.61258395	75.1206248										0	0	0	-1453.177923	0.2634307858	283.402431785738	
1450.617923	7	15	78	0.2767239975	0.2724675267	3.469094297	10.57449888	85.95640682	8.322356814	16.65739076	75.02025242										0	0	0	-1450.617923	0.2724675267	283.16420268634	
1448.057923	7	15	78	0.2858669492	0.2815121743	3.480299685	10.6580458	85.86165452	8.37906147	16.70123024	74.91970829										0	0	0	-1448.057923	0.2815121743	282.908449165808	
1445.497923	7	15	78	0.2950155781	0.290565262	3.491597013	10.74173442	85.76666857	8.43694744	16.74407064	74.81898192										0	0	0	-1445.497923	0.290565262	282.637948428404	
1442.937923	7	15	78	0.3041703191	0.299627231	3.502994762	10.82554354	85.67146169	8.496058171	16.78587906	74.71806277										0	0	0	-1442.937923	0.299627231	282.355686770501	
1440.377923	7	15	78	0.3133315119	0.3086984284	3.514501611	10.90945093	85.57604746	8.556438372	16.82662148	74.61694015										0	0	0	-1440.377923	0.3086984284	282.064730062672	
1437.817923	7	15	78	0.3224993967	0.3177791027	3.526126432	10.99343327	85.4804403	8.618134037	16.86626268	74.51560328										0	0	0	-1437.817923	0.3177791027	281.768256373183	
1435.257923	7	15	78	0.3316741096	0.3268693996	3.537878283	11.07746621	85.38465551	8.681192458	16.9047663	74.41404125										0	0	0	-1435.257923	0.3268693996	281.469560772629	
1432.697923	7	15	78	0.3408556786	0.335969357	3.549766395	11.16152429	85.28870931	8.74566224	16.94209475	74.31224302										0	0	0	-1432.697923	0.335969357	281.172056164474	
1430.137923	7	15	78	0.3500440185	0.3450789006	3.561800168	11.24558099	85.19261884	8.811593314	16.97820926	74.21019742										0	0	0	-1430.137923	0.3450789006	280.879260919939	
1427.577923	7	15	78	0.3592389269	0.3541978396	3.573989154	11.32960866	85.09640218	8.879036948	17.01306987	74.10789318										0	0	0	-1427.577923	0.3541978396	280.594807504113	
1425.017923	7	15	78	0.3684400797	0.3633258617	3.586343047	11.41357859	85.00007836	8.94804575	17.0466354	74.00531885										0	0	0	-1425.017923	0.3633258617	280.322439765657	
1422.457923	7	15	78	0.3776470262	0.372462529	3.598871665	11.49746096	84.90366738	9.018673672	17.07886347	73.90246286										0	0	0	-1422.457923	0.372462529	280.066012778078	
1419.897923	7	15	78	0.3868591855	0.3816072731	3.611584938	11.58122485	84.80719021	9.090976013	17.1097105	73.79931349										0	0	0	-1419.897923	0.3816072731	279.829492470723	
1417.337923	7	15	78	0.3960758415	0.3907593912	3.624492883	11.66483829	84.71066883	9.165009408	17.13913172	73.69585887										0	0	0	-1417.337923	0.3907593912	279.616950396178	
1414.777923	7	15	78	0.4052961398	0.3999180418	3.637605588	11.74826824	84.61412618	9.240831826	17.16708122	73.59208695										0	0	0	-1414.777923	0.3999180418	279.432570732596	
1412.217923	7	15	78	0.4145190831	0.4090822407	3.650933192	11.83148061	84.5175862	9.318502554	17.19351192	73.48798553										0	0	0	-1412.217923	0.4090822407	279.280643549227	
1409.657923	7	15	78	0.4237435281	0.4182508576	3.664485852	11.91444032	84.42107383	9.398082182	17.21837561	73.38354221										0	0	0	-1409.657923	0.4182508576	279.165568915474	
1407.097923	7	15	78	0.4329681824	0.4274226124	3.678273727	11.99711131	84.32461496	9.479632574	17.241623	73.27874442										0	0	0	-1407.097923	0.4274226124	279.09185520543	
1404.537923	7	15	78	0.4421916012	0.4365960726	3.692306943	12.07945657	84.22823648	9.56321685	17.26320377	73.17357938										0	0	0	-1404.537923	0.4365960726	279.064120776691	
1401.977923	7	15	78	0.4514121855	0.4457696503	3.706595564	12.16143822	84.13196622	9.648899342	17.28306657	73.06803409										0	0	0	-1401.977923	0.4457696503	279.087088516855	
1399.417923	7	15	78	0.46062818	0.4549416009	3.72114956	12.24301753	84.03583291	9.736745565	17.30115911	72.96209533										0	0	0	-1399.417923	0.4549416009	279.165594575662	
1396.857923	7	15	78	0.4698376715	0.4641100206	3.735978774	12.32415499	83.93986624	9.826822166	17.3174282	72.85574964										0	0	0	-1396.857923	0.4641100206	279.304583947943	
1394.297923	7	15	78	0.4790385887	0.4732728466	3.751092882	12.4048104	83.84409672	9.919196873	17.33181983	72.74898329										0	0	0	-1394.297923	0.4732728466	279.509112774605	
1391.737923	7	15	78	0.4882287017	0.4824278558	3.76650136	12.48494291	83.74855573	10.01393844	17.34427925	72.64178231										0	0	0	-1391.737923	0.4824278558	279.784352659284	
1389.177923	7	15	78	0.497405623	0.4915726662	3.782213437	12.56451114	83.65327542	10.11111659	17.35475101	72.53413239										0	0	0	-1389.177923	0.4915726662	280.135584982386	
1386.617923	7	15	78	0.5065668088	0.5007047376	3.798238059	12.64347323	83.55828871	10.21080194	17.3631791	72.42601896										0	0	0	-1386.617923	0.5007047376	280.568213923322	
1384.057923	7	15	78	0.5157095611	0.5098213739	3.814583845	12.72178698	83.46362918	10.31306591	17.36950701	72.31742708										0	0	0	-1384.057923	0.5098213739	281.087761657665	
1381.497923	7	15	78	0.5248310314	0.518919726	3.831259039	12.7994099	83.36933106	10.41798067	17.37367786	72.20834147										0	0	0	-1381.497923	0.518919726	281.69987139328	
1378.937923	7	15	78	0.5339282242	0.5279967959	3.848271468	12.87629939	83.27542914	10.52561905	17.37563447	72.09874648										0	0	0	-1378.937923	0.5279967959	282.410315274917	
1376.377923	7	15	78	0.5429980024	0.5370494412	3.865628493	12.95241281	83.18195869	10.63605441	17.37531954	71.98862605										0	0	0	-1376.377923	0.5370494412	283.224995940559	
1373.817923	7	15	78	0.5520370933	0.5460743813	3.883336962	13.02770761	83.08895543	10.7493606	17.3726757	71.8779637										0	0	0	-1373.817923	0.5460743813	284.149952650575	
1371.257923	7	15	78	0.5610420951	0.5550682038	3.901403166	13.10214147	82.99645536	10.86561181	17.36764569	71.76674251										0	0	0	-1371.257923	0.5550682038	285.191368240967	
1368.697923	7	15	78	0.5700094857	0.5640273726	3.919832784	13.17567243	82.90449479	10.98488248	17.36017247	71.65494505										0	0	0	-1368.697923	0.5640273726	286.355569117886	
1366.137923	7	15	78	0.5789356308	0.5729482367	3.938630844	13.24825904	82.81311012	11.1072472	17.35019938	71.54255342										0	0	0	-1366.137923	0.5729482367	287.649041449592	
1363.577923	7	15	78	0.5878167944	0.5818270397	3.957801672	13.31986046	82.72233786	11.23278058	17.33767025	71.42954917										0	0	0	-1363.577923	0.5818270397	289.078431445736	
1361.017923	7	15	78	0.5966491495	0.590659931	3.977348845	13.39043668	82.63221447	11.36155714	17.32252958	71.31591328										0	0	0	-1361.017923	0.590659931	290.650498472232	
1358.457923	7	15	78	0.6054287932	0.5994429805	3.9972752	13.45994861	82.54277619	11.49365118	17.30472266	71.20162616										0	0	0	-1358.457923	0.5994429805	292.37292601591	
1355.897923	7	15	78	0.614151713	0.608172144	4.017582184	13.52835813	82.45405969	11.62913668	17.28419549	71.08666783										0	0	0	-1355.897923	0.608172144	294.251670055298	
1353.337923	7	15	78	0.6228139576	0.6168434366	4.038271835	13.59562855	82.36609962	11.76808714	17.26089596	70.9710169										0	0	0	-1353.337923	0.6168434366	296.293900829374	
1350.777923	7	15	78	0.6314114361	0.6254527286	4.059344006	13.66172439	82.27893161	11.91057551	17.23477247	70.85465202										0	0	0	-1350.777923	0.6254527286	298.508352682724	
1348.217923	7	15	78	0.6399400664	0.6339958953	4.080798027	13.72661172	82.19259026	12.05667404	17.20577506	70.73755089										0	0	0	-1348.217923	0.6339958953	300.902294678226	
1345.657923	7	15	78	0.6483957567	0.6424687989	4.10263226	13.79025823	82.10710951	12.20645414	17.17385534	70.61969052										0	0	0	-1345.657923	0.6424687989	303.46016781824	
1344.377923	7	15	78	0.6525950791	0.6466777172	4.113690909	13.82160712	82.06470197	12.28274622	17.15678553	70.56046825										0	0	0	-1344.377923	0.6466777172	304.605962432445	
1343.737923	7	15	78	0.6546894088	0.6487771084	4.11925188	13.83716835	82.04357977	12.32123754	17.14797856	70.5307839										0	0	0	-1343.737923	0.6487771084	315.30368260286	
1343.717923	7	15	78	0.6547526356	0.6488404759	4.119429877	13.83764579	82.04292434	12.32245393	17.1476918	70.52985427										0	0	0	-1343.717923	0.6488404759	309.439196773419	
1343.706041	7	15	78	0.6547914153	0.6488793507	4.119533423	13.83793372	82.04253286	12.32317107	17.14752626	70.52930267	22.59247723	26.64814509	50.75937768							0	0	0	-1343.706041	0.6488793507	302.36782084328	
1343.687923	7	15	78	0.6603502246	0.6524020201	4.123984581	13.83002505	82.04599037	12.33514427	17.13782655	70.52702918	22.60227623	26.63497393	50.76274983							0	0	0	-1343.687923	0.6524020201	5.14757347039224	
1343.667923	7	15	78	0.666479772	0.6562837605	4.128912864	13.82127556	82.04981158	12.34839691	17.1270952	70.52450789	22.61310973	26.62040383	50.76648644							0	0	0	-1343.667923	0.6562837605	5.16784834214549	
1343.627923	7	15	78	0.6786400325	0.6639781212	4.138745432	13.80383891	82.05741565	12.37482968	17.10570516	70.51946516	22.63468076	26.59137772	50.77394152							0	0	0	-1343.627923	0.6639781212	5.2261179055196	
1343.547923	7	15	78	0.7026336095	0.6791288391	4.158379413	13.76910096	82.07251963	12.42757546	17.06307843	70.50934611	22.67757711	26.53358605	50.78883684							0	0	0	-1343.547923	0.6791288391	5.33440058765285	
1343.387923	7	15	78	0.749387533	0.7085434263	4.197528128	13.70015241	82.10231946	12.53260325	16.97842241	70.48897435	22.76241009	26.41901804	50.81857187							0	0	0	-1343.387923	0.7085434263	5.5541329841975	
1343.067923	7	15	78	0.8382087079	0.7639998504	4.275360541	13.56430889	82.16033057	12.74084354	16.81144135	70.44771512	22.92835247	26.19382164	50.87782589							0	0	0	-1343.067923	0.7639998504	6.02219480150802	
1342.427923	7	15	78	0.9991097881	0.862896377	4.429268473	13.30039397	82.27033756	13.15039375	16.48633246	70.36327379	23.24622696	25.75824946	50.99552358							0	0	0	-1342.427923	0.862896377	37.2147460176921	
1342.407923	7	15	78	1	0.8634314072	4.430044675	13.298746	82.27120932				23.24809691	25.75588646	50.99601663										-1342.407923	0.8634314072	-2798.9327604264	
1342.397923	7	15	78	1	0.8634278099	4.429963704	13.29867795	82.27135835				23.24811859	25.75598993	50.99589148										-1342.397923	0.8634278099	-2791.47147387263	
1342.377923	7	15	78	1	0.8634207036	4.429801631	13.29854221	82.27165616				23.24816173	25.75619754	50.99564073										-1342.377923	0.8634207036	-2811.67156432804	
1342.337923	7	15	78	1	0.8634064494	4.429477362	13.29827083	82.27225181				23.24824771	25.75661294	50.99513934										-1342.337923	0.8634064494	-2806.28890722293	
1342.257923	7	15	78	1	0.863377944	4.428828865	13.29772804	82.2734431				23.24841955	25.75744382	50.99413663										-1342.257923	0.863377944	-2806.72053675282	
1342.097923	7	15	78	1	0.8633209475	4.427531993	13.29664239	82.27582561				23.24876317	25.75910553	50.99213131										-1342.097923	0.8633209475	-2807.65326569549	
1341.777923	7	15	78	1	0.8632070109	4.424938782	13.29447081	82.2805904				23.24944987	25.76242904	50.98812109										-1341.777923	0.8632070109	-2809.50459592027	
1341.137923	7	15	78	1	0.8629793625	4.419754482	13.29012646	82.29011906				23.25082111	25.76907649	50.9801024										-1341.137923	0.8629793625	-2813.20279351532	
1339.857923	7	15	78	1	0.8625249615	4.409394364	13.28143296	82.30917267				23.25355488	25.78237301	50.96407211										-1339.857923	0.8625249615	-2820.60252344332	
1337.297923	7	15	78	1	0.8616197243	4.38870803	13.26402679	82.34726518				23.25898746	25.80897296	50.93203958										-1337.297923	0.8616197243	-2834.00937341659	
1334.737923	7	15	78	1	0.8607183175	4.368072516	13.24658544	82.38534205				23.26438384	25.83556522	50.90005094										-1334.737923	0.8607183175	-2846.81071190114	
1332.177923	7	15	78	1	0.8598212	4.347484118	13.22911465	82.42340123				23.26973615	25.86215949	50.86810436										-1332.177923	0.8598212	-2860.39802940373	
1329.617923	7	15	78	1	0.8589283366	4.326942733	13.21161432	82.46144295				23.2750436	25.88875547	50.83620093										-1329.617923	0.8589283366	-2873.98645623524	
1327.057923	7	15	78	1	0.8580396825	4.306448209	13.19408438	82.49946741				23.28030527	25.91535295	50.80434178										-1327.057923	0.8580396825	-2887.56065491393	
1324.497923	7	15	78	1	0.8571551941	4.286000391	13.17652476	82.53747485				23.28552024	25.94195172	50.77252803										-1324.497923	0.8571551941	-2901.12000550718	
1321.937923	7	15	78	1	0.8562748276	4.265599132	13.15893539	82.57546547				23.2906876	25.9685516	50.7407608										-1321.937923	0.8562748276	-2914.66328502931	
1319.377923	7	15	78	1	0.85539854	4.245244286	13.14131621	82.61343951				23.29580643	25.99515241	50.70904116										-1319.377923	0.85539854	-2928.19008488897	
1316.817923	7	15	78	1	0.8545262886	4.22493571	13.12366712	82.65139717				23.30087582	26.02175396	50.67737022										-1316.817923	0.8545262886	-2941.69884948953	
1314.257923	7	15	78	1	0.8536580308	4.204673265	13.10598805	82.68933869				23.30589486	26.04835611	50.64574904										-1314.257923	0.8536580308	-2955.18870680361	
1311.697923	7	15	78	1	0.8527937247	4.184456816	13.08827891	82.72726427				23.31086263	26.07495869	50.61417868										-1311.697923	0.8527937247	-2968.65912784766	
1309.137923	7	15	78	1	0.8519333287	4.164286231	13.07053962	82.76517415				23.31577824	26.10156158	50.58266019										-1309.137923	0.8519333287	-2982.10892250163	
1306.577923	7	15	78	1	0.8510768015	4.14416138	13.05277008	82.80306854				23.32064077	26.12816462	50.55119461										-1306.577923	0.8510768015	-2995.53690376583	
1304.017923	7	15	78	1	0.8502241021	4.124082139	13.0349702	82.84094766				23.32544932	26.15476772	50.51978296										-1304.017923	0.8502241021	-3008.94206674028	
1301.457923	7	15	78	1	0.8493751899	4.104048385	13.01713988	82.87881174				23.330203	26.18137074	50.48842626										-1301.457923	0.8493751899	-3022.32377393323	
1298.897923	7	15	78	1	0.8485300248	4.08406	12.999279	82.916661				23.3349009	26.2079736	50.45712551										-1298.897923	0.8485300248	-3035.68122697317	
1296.337923	7	15	78	1	0.847688567	4.064116868	12.98138747	82.95449566				23.33954212	26.23457619	50.42588169										-1296.337923	0.847688567	-3049.01291936503	
1293.777923	7	15	78	1	0.8468507768	4.044218878	12.96346518	82.99231594				23.34412578	26.26117844	50.39469579										-1293.777923	0.8468507768	-3062.31789864852	
1291.217923	7	15	78	1	0.8460166151	4.024365921	12.945512	83.03012208				23.34865097	26.28778027	50.36356876										-1291.217923	0.8460166151	-3075.59576860182	
1288.657923	7	15	78	1	0.8451860432	4.004557893	12.92752782	83.06791429				23.35311681	26.31438162	50.33250157										-1288.657923	0.8451860432	-3088.84542040211	
1286.097923	7	15	78	1	0.8443590226	3.984794692	12.90951251	83.10569279				23.35752241	26.34098244	50.30149515										-1286.097923	0.8443590226	-3102.06538047222	
1283.537923	7	15	78	1	0.843535515	3.96507622	12.89146595	83.14345783				23.36186687	26.36758269	50.27055044										-1283.537923	0.843535515	-3115.25512672918	
1280.977923	7	15	78	1	0.8427154828	3.945402382	12.87338801	83.18120961				23.36614933	26.39418233	50.23966834										-1280.977923	0.8427154828	-3128.41395667888	
1278.417923	7	15	78	1	0.8418988885	3.925773087	12.85527854	83.21894838				23.3703689	26.42078134	50.20884976										-1278.417923	0.8418988885	-3141.54043217576	
1275.857923	7	15	78	1	0.8410856949	3.906188247	12.8371374	83.25667435				23.37452468	26.44737971	50.1780956										-1275.857923	0.8410856949	-3154.63369406351	
1273.297923	7	15	78	1	0.8402758652	3.886647777	12.81896447	83.29438776				23.37861582	26.47397744	50.14740674										-1273.297923	0.8402758652	-3167.6928973119	
1270.737923	7	15	78	1	0.8394693629	3.867151597	12.80075957	83.33208883				23.38264143	26.50057453	50.11678404										-1270.737923	0.8394693629	-3180.71343299559	
1268.177923	7	15	78	1	0.83866615	3.847699586	12.78252254	83.36977788				23.38660062	26.52717102	50.08622836										-1268.177923	0.83866615	-3193.70189259373	
1265.617923	7	15	78	1	0.8378661944	3.828291754	12.76425327	83.40745498				23.39049256	26.5537669	50.05574055										-1265.617923	0.8378661944	-3206.65719368917	
1263.057923	7	15	78	1	0.8370694587	3.808927989	12.74595157	83.44512044				23.39431635	26.58036222	50.02532144										-1263.057923	0.8370694587	-3219.57107892567	
1260.497923	7	15	78	1	0.8362759077	3.789608223	12.72761728	83.4827745				23.39807113	26.60695703	49.99497185										-1260.497923	0.8362759077	-3232.44613537491	
1257.937923	7	15	78	1	0.8354855064	3.770332392	12.70925022	83.52041739				23.40175603	26.63355138	49.96469259										-1257.937923	0.8354855064	-3245.2814142261	
1255.377923	7	15	78	1	0.8346982202	3.751100435	12.69085023	83.55804934				23.4053702	26.66014535	49.93448445										-1255.377923	0.8346982202	-3258.07639301639	
1252.817923	7	15	78	1	0.8339140149	3.731912294	12.67241711	83.59567059				23.40891277	26.686739	49.90434823										-1252.817923	0.8339140149	-3270.83015662636	
1250.257923	7	15	78	1	0.8331328565	3.712767916	12.6539507	83.63328139				23.41238288	26.71333242	49.8742847										-1250.257923	0.8331328565	-3283.54117587576	
1247.697923	7	15	78	1	0.8323547111	3.693667249	12.63545079	83.67088196				23.41577968	26.73992571	49.84429461										-1247.697923	0.8323547111	-3296.20877726003	
1245.137923	7	15	78	1	0.8315795454	3.674610247	12.6169172	83.70847256				23.41910231	26.76651896	49.81437873										-1245.137923	0.8315795454	-3308.83251012041	
1242.577923	7	15	78	1	0.8308073263	3.655596865	12.59834972	83.74605341				23.42234993	26.79311229	49.78453778										-1242.577923	0.8308073263	-3321.41109915941	
1240.017923	7	15	78	1	0.8300380209	3.636627062	12.57974816	83.78362477				23.42552167	26.81970583	49.7547725										-1240.017923	0.8300380209	-3333.94349299605	
1237.457923	7	15	78	1	0.8292715966	3.617700802	12.56111231	83.82118688				23.42861669	26.8462997	49.72508361										-1237.457923	0.8292715966	-3346.42908993031	
1234.897923	7	15	78	1	0.8285080212	3.598818049	12.54244196	83.85873999				23.43163415	26.87289404	49.69547181										-1234.897923	0.8285080212	-3358.86708881154	
1232.337923	7	15	78	1	0.8277472627	3.579978772	12.52373689	83.89628434				23.4345732	26.89948901	49.66593779										-1232.337923	0.8277472627	-3371.25604396485	
1229.777923	7	15	78	1	0.8269892892	3.561182945	12.50499687	83.93382018				23.437433	26.92608477	49.63648223										-1229.777923	0.8269892892	-3383.59541468254	
1227.217923	7	15	78	1	0.8262340694	3.542430542	12.48622169	83.97134777				23.44021271	26.95268147	49.60710582										-1227.217923	0.8262340694	-3395.88467129531	
1224.657923	7	15	78	1	0.8254815721	3.523721543	12.46741111	84.00886735				23.4429115	26.9792793	49.5778092										-1224.657923	0.8254815721	-3408.12241426489	
1222.097923	7	15	78	1	0.8247317663	3.505055929	12.44856489	84.04637918				23.44552852	27.00587845	49.54859303										-1222.097923	0.8247317663	-3420.30770330981	
1219.537923	7	15	78	1	0.8239846213	3.486433686	12.4296828	84.08388351				23.44806294	27.03247911	49.51945795										-1219.537923	0.8239846213	-3432.44007415903	
1216.977923	7	15	78	1	0.8232401068	3.467854802	12.41076459	84.12138061				23.45051393	27.05908147	49.49040459										-1216.977923	0.8232401068	-3444.51838848537	
1214.417923	7	15	78	1	0.8224981925	3.449319268	12.39181001	84.15887072				23.45288067	27.08568577	49.46143356										-1214.417923	0.8224981925	-3456.5417661831	
1211.857923	7	15	78	1	0.8217588486	3.430827079	12.3728188	84.19635412				23.45516232	27.11229221	49.43254547										-1211.857923	0.8217588486	-3468.50956475223	
1209.297923	7	15	78	1	0.8210220454	3.412378234	12.35379071	84.23383106				23.45735806	27.13890102	49.40374092										-1209.297923	0.8210220454	-3480.4204641978	
1206.737923	7	15	78	1	0.8202877534	3.393972733	12.33472546	84.27130181				23.45946706	27.16551244	49.3750205										-1206.737923	0.8202877534	-3492.27386597441	
1204.177923	7	15	78	1	0.8195559435	3.375610579	12.31562278	84.30876664				23.4614885	27.19212673	49.34638477										-1204.177923	0.8195559435	-3504.069190151	
1201.617923	7	15	78	1	0.8188265868	3.357291782	12.29648241	84.34622581				23.46342157	27.21874412	49.31783431										-1201.617923	0.8188265868	-3515.8051596505	
