T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1332.157244	7	14	79	1	0.8837482579	4.757857838	12.58364252	82.65849964				24.04477677	24.76715359	51.18806964										-1332.157244	0.8837482579	-2544.86318668237	
1332.147244	7	14	79	1	0.8837443283	4.757773229	12.58357685	82.65864992				24.0448104	24.76725759	51.18793201										-1332.147244	0.8837443283	-2594.96604913451	
1332.127244	7	14	79	1	0.8837368931	4.757601901	12.58344781	82.65895029				24.04487342	24.76746929	51.18765729										-1332.127244	0.8837368931	-2691.40699021252	
1332.087244	7	14	79	1	0.8837220475	4.757260897	12.58318784	82.65955127				24.04500269	24.76788965	51.18710766										-1332.087244	0.8837220475	-2694.52508472974	
1332.007244	7	14	79	1	0.8836923604	4.756578936	12.58266785	82.66075321				24.04526111	24.76873039	51.1860085										-1332.007244	0.8836923604	-2695.00017753134	
1331.847244	7	14	79	1	0.8836330012	4.755215127	12.58162783	82.66315704				24.04577788	24.77041181	51.18381031										-1331.847244	0.8836330012	-2695.90934952381	
1331.527244	7	14	79	1	0.8835143429	4.752488007	12.57954751	82.66796448				24.04681073	24.77377464	51.17941463										-1331.527244	0.8835143429	-2697.72999299829	
1330.887244	7	14	79	1	0.8832772663	4.747035751	12.57538579	82.67757846				24.0488737	24.78050021	51.17062609										-1330.887244	0.8832772663	-2701.37175184583	
1329.607244	7	14	79	1	0.8828040701	4.736139177	12.56705796	82.69680286				24.05298872	24.79395104	51.15306024										-1329.607244	0.8828040701	-2708.65623593362	
1327.047244	7	14	79	1	0.8818614802	4.714377718	12.55038479	82.73523749				24.06117448	24.82085119	51.11797433										-1327.047244	0.8818614802	-2721.76171521075	
1324.487244	7	14	79	1	0.8809229183	4.692665073	12.53367777	82.77365715				24.06931258	24.84773151	51.08295591										-1324.487244	0.8809229183	-2734.24431208439	
1321.927244	7	14	79	1	0.8799889114	4.670996976	12.51694321	82.81205982				24.07739463	24.8746025	51.04800287										-1321.927244	0.8799889114	-2747.55422206731	
1319.367244	7	14	79	1	0.8790594209	4.649373331	12.50018101	82.85044566				24.08541978	24.90146394	51.01311627										-1319.367244	0.8790594209	-2760.8648294284	
1316.807244	7	14	79	1	0.8781343985	4.62779399	12.48339113	82.88881488				24.0933871	24.92831567	50.97829723										-1316.807244	0.8781343985	-2774.1608860159	
1314.247244	7	14	79	1	0.8772137966	4.606258803	12.46657352	82.92716768				24.10129562	24.95515754	50.94354684										-1314.247244	0.8772137966	-2787.44206948535	
1311.687244	7	14	79	1	0.8762975682	4.584767627	12.44972813	82.96550424				24.10914438	24.98198944	50.90886618										-1311.687244	0.8762975682	-2800.70732330523	
1309.127244	7	14	79	1	0.8753856665	4.563320322	12.43285491	83.00382476				24.11693244	25.00881123	50.87425633										-1309.127244	0.8753856665	-2813.95592279359	
1306.567244	7	14	79	1	0.8744780455	4.541916751	12.4159538	83.04212945				24.12465885	25.03562283	50.83971832										-1306.567244	0.8744780455	-2827.18714624777	
1304.007244	7	14	79	1	0.8735746594	4.520556781	12.39902474	83.08041848				24.13232266	25.06242415	50.80525319										-1304.007244	0.8735746594	-2840.39999248323	
1301.447244	7	14	79	1	0.872675463	4.499240283	12.38206765	83.11869207				24.13992294	25.0892151	50.77086196										-1301.447244	0.872675463	-2853.59377982015	
1298.887244	7	14	79	1	0.8717804115	4.477967132	12.36508247	83.15695039				24.14745874	25.11599562	50.73654563										-1298.887244	0.8717804115	-2866.76769304064	
1296.327244	7	14	79	1	0.8708894606	4.456737208	12.34806914	83.19519366				24.15492914	25.14276568	50.70230518										-1296.327244	0.8708894606	-2879.92060448179	
1293.767244	7	14	79	1	0.8700025662	4.435550394	12.33102755	83.23342205				24.16233319	25.16952522	50.66814159										-1293.767244	0.8700025662	-2893.05173153437	
1291.207244	7	14	79	1	0.8691196849	4.414406574	12.31395765	83.27163578				24.16966998	25.19627423	50.63405579										-1291.207244	0.8691196849	-2906.16062848794	
1288.647244	7	14	79	1	0.8682407737	4.393305642	12.29685933	83.30983503				24.17693857	25.22301268	50.60004874										-1288.647244	0.8682407737	-2919.24621818037	
1286.087244	7	14	79	1	0.8673657899	4.37224749	12.27973252	83.34801999				24.18413805	25.24974059	50.56612136										-1286.087244	0.8673657899	-2932.30743472019	
1283.527244	7	14	79	1	0.8664946912	4.351232017	12.26257711	83.38619088				24.19126749	25.27645797	50.53227454										-1283.527244	0.8664946912	-2945.34390188763	
1280.967244	7	14	79	1	0.865627436	4.330259126	12.245393	83.42434787				24.19832597	25.30316484	50.49850919										-1280.967244	0.865627436	-2958.35475071294	
1278.407244	7	14	79	1	0.8647639828	4.309328722	12.22818011	83.46249117				24.20531259	25.32986124	50.46482617										-1278.407244	0.8647639828	-2971.33879856472	
1275.847244	7	14	79	1	0.8639042906	4.288440715	12.21093831	83.50062098				24.21222643	25.35654722	50.43122634										-1275.847244	0.8639042906	-2984.29538200542	
1273.287244	7	14	79	1	0.8630483188	4.26759502	12.1936675	83.53873748				24.21906659	25.38322285	50.39771056										-1273.287244	0.8630483188	-2997.22386415086	
1270.727244	7	14	79	1	0.8621960273	4.246791554	12.17636756	83.57684089				24.22583215	25.4098882	50.36427965										-1270.727244	0.8621960273	-3010.12362931806	
1268.167244	7	14	79	1	0.8613473764	4.226030238	12.15903837	83.61493139				24.23252222	25.43654335	50.33093443										-1268.167244	0.8613473764	-3022.99336971319	
1265.607244	7	14	79	1	0.8605023265	4.205310999	12.14167981	83.65300919				24.23913589	25.46318841	50.2976757										-1265.607244	0.8605023265	-3035.83233245789	
1263.047244	7	14	79	1	0.8596608387	4.184633765	12.12429175	83.69107449				24.24567227	25.48982349	50.26450424										-1263.047244	0.8596608387	-3048.64031566862	
1260.487244	7	14	79	1	0.8588228745	4.163998469	12.10687406	83.72912747				24.25213046	25.51644871	50.23142083										-1260.487244	0.8588228745	-3061.41605808001	
1257.927244	7	14	79	1	0.8579883955	4.14340505	12.08942659	83.76716836				24.25850957	25.54306421	50.19842622										-1257.927244	0.8579883955	-3074.15868280652	
1255.367244	7	14	79	1	0.8571573639	4.122853447	12.07194922	83.80519734				24.2648087	25.56967013	50.16552116										-1255.367244	0.8571573639	-3086.86768878338	
1252.807244	7	14	79	1	0.8563297422	4.102343606	12.05444178	83.84321461				24.27102698	25.59626664	50.13270638										-1252.807244	0.8563297422	-3099.54204522785	
1250.247244	7	14	79	1	0.8555054932	4.081875474	12.03690414	83.88122039				24.27716351	25.6228539	50.09998259										-1250.247244	0.8555054932	-3112.17749017449	
1247.687244	7	14	79	1	0.8546845783	4.061448961	12.0193361	83.91921494				24.2832174	25.64943211	50.06735049										-1247.687244	0.8546845783	-3124.78067878637	
1245.127244	7	14	79	1	0.8538669649	4.041064111	12.00173756	83.95719833				24.28918779	25.67600143	50.03481078										-1245.127244	0.8538669649	-3137.35073926409	
1242.567244	7	14	79	1	0.8530526151	4.020720839	11.98410834	83.99517083				24.29507379	25.70256209	50.00236412										-1242.567244	0.8530526151	-3149.87935290442	
1240.007244	7	14	79	1	0.852241493	4.000419111	11.96644825	84.03313264				24.30087452	25.72911431	49.97001117										-1240.007244	0.852241493	-3162.36956149675	
1237.447244	7	14	79	1	0.8514335634	3.980158892	11.94875713	84.07108398				24.30658911	25.75565829	49.9377526										-1237.447244	0.8514335634	-3174.82082005335	
1234.887244	7	14	79	1	0.8506287912	3.959940156	11.93103479	84.10902505				24.31221668	25.7821943	49.90558902										-1234.887244	0.8506287912	-3187.23222871695	
1232.327244	7	14	79	1	0.8498271418	3.939762877	11.91328106	84.14695606				24.31775636	25.80872257	49.87352107										-1232.327244	0.8498271418	-3199.60289005309	
1229.767244	7	14	79	1	0.8490285807	3.919627033	11.89549574	84.18487722				24.32320729	25.83524336	49.84154935										-1229.767244	0.8490285807	-3211.93193425077	
1227.207244	7	14	79	1	0.8482330739	3.899532608	11.87767865	84.22278875				24.3285686	25.86175695	49.80967445										-1227.207244	0.8482330739	-3224.21890412636	
1224.647244	7	14	79	1	0.8474405877	3.879479589	11.85982957	84.26069084				24.33383941	25.88826361	49.77789697										-1224.647244	0.8474405877	-3236.46317122632	
1222.087244	7	14	79	1	0.8466510888	3.859467964	11.84194831	84.29858373				24.33901888	25.91476365	49.74621748										-1222.087244	0.8466510888	-3248.66371167603	
1219.527244	7	14	79	1	0.845864544	3.839497729	11.82403466	84.33646761				24.34410613	25.94125735	49.71463652										-1219.527244	0.845864544	-3260.8197312572	
1216.967244	7	14	79	1	0.8450809206	3.819568881	11.80608841	84.37434271				24.3491003	25.96774504	49.68315467										-1216.967244	0.8450809206	-3272.93044123195	
1214.407244	7	14	79	1	0.844300186	3.79968142	11.78810933	84.41220925				24.35400054	25.99422703	49.65177243										-1214.407244	0.844300186	-3284.99550818603	
