T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1420.372774	14	13	73	0.01548160451	0.01505739875	5.820202746	8.435161571	85.74463568	14.12504973	13.0697855	72.80516477										0	0	0	-1420.372774	0.01505739875	340.579153856158	
1417.812774	14	13	73	0.02320323433	0.02257020354	5.826396445	8.507689999	85.66591356	14.18874014	13.10373376	72.7075261										0	0	0	-1417.812774	0.02257020354	340.956860476065	
1415.252774	14	13	73	0.03091369025	0.03007397211	5.832310331	8.580730446	85.58695922	14.25325149	13.13702602	72.60972249										0	0	0	-1415.252774	0.03007397211	341.341325033644	
1412.692774	14	13	73	0.03861416303	0.03756986063	5.837945901	8.654280604	85.50777349	14.31861802	13.16964159	72.51174039										0	0	0	-1412.692774	0.03756986063	341.67438769159	
1410.132774	14	13	73	0.0463058224	0.0450590054	5.843304835	8.72833764	85.42835752	14.38487501	13.20155901	72.41356598										0	0	0	-1410.132774	0.0450590054	341.95667867824	
1407.572774	14	13	73	0.05398981591	0.05254252169	5.848389	8.802898175	85.34871283	14.45205887	13.232756	72.31518513										0	0	0	-1407.572774	0.05254252169	342.188934323186	
1405.012774	14	13	73	0.06166726774	0.06002150251	5.853200462	8.877958252	85.26884129	14.52020712	13.26320946	72.21658341										0	0	0	-1405.012774	0.06002150251	342.371996997469	
1402.452774	14	13	73	0.06933927739	0.06749701737	5.857741488	8.953513311	85.1887452	14.58935847	13.29289545	72.11774609										0	0	0	-1402.452774	0.06749701737	342.506757895229	
1399.892774	14	13	73	0.07700692099	0.07497011345	5.862014493	9.029558241	85.10842727	14.65955282	13.32178913	72.01865806										0	0	0	-1399.892774	0.07497011345	342.594406547859	
1397.332774	14	13	73	0.08467123869	0.08244180337	5.866022278	9.106087047	85.02789068	14.73083121	13.34986477	71.91930401										0	0	0	-1397.332774	0.08244180337	342.636117464938	
1394.772774	14	13	73	0.09233324984	0.0899130799	5.86976769	9.18309327	84.94713904	14.80323604	13.37709576	71.8196682										0	0	0	-1394.772774	0.0899130799	342.633061141129	
1392.212774	14	13	73	0.09999393991	0.09738490313	5.873253855	9.260569666	84.86617648	14.87681092	13.40345452	71.71973456										0	0	0	-1392.212774	0.09738490313	342.586714032669	
1389.652774	14	13	73	0.1076542614	0.1048582015	5.876484127	9.338508248	84.78500763	14.95160081	13.42891251	71.61948668										0	0	0	-1389.652774	0.1048582015	342.498613654951	
1387.092774	14	13	73	0.1153151319	0.1123338695	5.879462087	9.41690026	84.70363765	15.02765197	13.45344022	71.5189078										0	0	0	-1387.092774	0.1123338695	342.370414267249	
1384.532774	14	13	73	0.122977432	0.1198127661	5.882191553	9.49573615	84.6220723	15.10501205	13.47700716	71.41798079										0	0	0	-1384.532774	0.1198127661	342.203893006431	
1381.972774	14	13	73	0.130642003	0.127295712	5.884676574	9.575005543	84.54031788	15.18373006	13.49958179	71.31668816										0	0	0	-1381.972774	0.127295712	342.000956049373	
1379.412774	14	13	73	0.1383096443	0.1347834876	5.886921441	9.654697213	84.45838135	15.26385643	13.52113156	71.21501201										0	0	0	-1379.412774	0.1347834876	341.763637385936	
1376.852774	14	13	73	0.1459811116	0.1422768301	5.888930681	9.734799057	84.37627026	15.34544305	13.54162288	71.11293408										0	0	0	-1376.852774	0.1422768301	341.494091125812	
1374.292774	14	13	73	0.1536571134	0.1497764316	5.89070906	9.815298072	84.29399287	15.42854322	13.56102107	71.01043571										0	0	0	-1374.292774	0.1497764316	341.19459565823	
1371.732774	14	13	73	0.1613383093	0.1572829358	5.892261583	9.896180329	84.21155809	15.51321175	13.5792904	70.90749784										0	0	0	-1371.732774	0.1572829358	340.867562369443	
1369.172774	14	13	73	0.1690253061	0.1647969355	5.893593491	9.977430952	84.12897556	15.59950494	13.59639406	70.80410099										0	0	0	-1369.172774	0.1647969355	340.515523698223	
1366.612774	14	13	73	0.1767186558	0.1723189696	5.894710261	10.0590341	84.04625564	15.68748058	13.61229414	70.70022528										0	0	0	-1366.612774	0.1723189696	340.14114172754	
1364.052774	14	13	73	0.1844188521	0.17984952	5.895617598	10.14097293	83.96340948	15.777198	13.62695162	70.59585039										0	0	0	-1364.052774	0.17984952	339.747200941961	
1361.492774	14	13	73	0.1921263275	0.1873890087	5.896321436	10.2232296	83.88044896	15.86871803	13.6403264	70.49095557										0	0	0	-1361.492774	0.1873890087	339.336607900912	
1358.932774	14	13	73	0.1998414499	0.1949377945	5.896827925	10.30578527	83.79738681	15.96210307	13.65237728	70.38551965										0	0	0	-1358.932774	0.1949377945	338.913087096307	
1356.372774	14	13	73	0.2075644884	0.2024961388	5.897142681	10.38862014	83.71423718	16.05741684	13.6630618	70.27952137										0	0	0	-1356.372774	0.2024961388	338.47826971562	
1353.812774	14	13	73	0.2152957413	0.2100643323	5.897273952	10.47171305	83.631013	16.15472522	13.67233691	70.17293787										0	0	0	-1353.812774	0.2100643323	338.035326173613	
1351.252774	14	13	73	0.2230353365	0.2176424979	5.897227792	10.55504203	83.54773017	16.25409505	13.68015804	70.06574691										0	0	0	-1351.252774	0.2176424979	337.588979344441	
1348.692774	14	13	73	0.2307833603	0.2252307175	5.89701139	10.63858404	83.46440457	16.35559487	13.68647971	69.95792542										0	0	0	-1348.692774	0.2252307175	337.141962321454	
1346.132774	14	13	73	0.2385398168	0.2328289922	5.896632046	10.72231493	83.38105302	16.45929474	13.69125539	69.84944987										0	0	0	-1346.132774	0.2328289922	336.697913973513	
1343.572774	14	13	73	0.2463046259	0.24043724	5.896097223	10.8062095	83.29769328	16.56526619	13.69443755	69.74029626										0	0	0	-1343.572774	0.24043724	336.260554306862	
1341.012774	14	13	73	0.2540776201	0.2480552927	5.895414527	10.89024147	83.214344	16.67358221	13.69597767	69.63044011										0	0	0	-1341.012774	0.2480552927	335.833708370656	
1338.452774	14	13	73	0.2618585412	0.2556828925	5.894591698	10.97438357	83.13102474	16.78431722	13.6958263	69.51985648										0	0	0	-1338.452774	0.2556828925	335.42130654502	
1335.892774	14	13	73	0.269647037	0.2633196889	5.893636584	11.05860744	83.04775598	16.89754699	13.69393307	69.40851995										0	0	0	-1335.892774	0.2633196889	335.027387967645	
1333.332774	14	13	73	0.2774426582	0.2709652352	5.892557126	11.14288374	82.96455913	17.01334864	13.69024675	69.29640461										0	0	0	-1333.332774	0.2709652352	334.656089843342	
1330.772774	14	13	73	0.2852448556	0.278618986	5.891361339	11.22718215	82.88145652	17.13180056	13.68471533	69.18348412										0	0	0	-1330.772774	0.278618986	334.311651056348	
1328.212774	14	13	73	0.2930529771	0.2862802937	5.890057285	11.31147134	82.79847138	17.25298233	13.67728604	69.06973163										0	0	0	-1328.212774	0.2862802937	333.998404221671	
1325.652774	14	13	73	0.3008662652	0.2939484066	5.888653053	11.39571909	82.71562786	17.37697468	13.66790547	68.95511985										0	0	0	-1325.652774	0.2939484066	333.720775531243	
1323.092774	14	13	73	0.3086838545	0.3016224657	5.887156737	11.47989226	82.63295101	17.50385936	13.6565196	68.83962104										0	0	0	-1323.092774	0.3016224657	333.483297207473	
1320.532774	14	13	73	0.3165047694	0.3093015026	5.885576405	11.56395685	82.55046674	17.6337191	13.64307391	68.72320699										0	0	0	-1320.532774	0.3093015026	333.015794313689	
1319.252774	14	13	73	0.3204208776	0.3131472424	5.884747578	11.60595324	82.50929918	17.69976904	13.6355784	68.66465256										0	0	0	-1319.252774	0.3131472424	333.457655990985	
1318.612774	14	13	73	0.3223733446	0.3150647437	5.884338305	11.62691721	82.48874448	17.73311083	13.63160932	68.63527985										0	0	0	-1318.612774	0.3150647437	333.929140134128	
1318.452774	14	13	73	0.322861152	0.3155438294	5.884235761	11.63215582	82.48360842	17.74147776	13.6305952	68.62792704										0	0	0	-1318.452774	0.3155438294	333.504139554812	
1318.372774	14	13	73	0.3231055606	0.3157838743	5.884183372	11.63477652	82.48104011	17.74566353	13.63008676	68.62424971										0	0	0	-1318.372774	0.3157838743	333.35287231265	
1318.352774	14	13	73	0.323166644	0.3158438671	5.884170271	11.63543166	82.48039807	17.74671046	13.62995931	68.62333023										0	0	0	-1318.352774	0.3158438671	333.314392280281	
1318.332774	14	13	73	1	0.6550182959	6.981818988	9.42624046	83.59194055				27.32545116	19.78551292	52.88903593										-1318.332774	0.6550182959	-9171.81706451116	
1318.322774	14	13	73	1	0.6550172056	6.981723478	9.426173405	83.59210312				27.32556855	19.78560771	52.88882374										-1318.322774	0.6550172056	-9192.48756427129	
1318.302774	14	13	73	1	0.6550150396	6.981532505	9.42603929	83.59242821				27.32580342	19.78579731	52.88839927										-1318.302774	0.6550150396	-9230.56025528678	
1318.262774	14	13	73	1	0.6550107033	6.981150535	9.425771091	83.59307837				27.32627292	19.7861763	52.88755077										-1318.262774	0.6550107033	-9225.76677363727	
1318.182774	14	13	73	1	0.6550020344	6.980386622	9.425234665	83.59437871				27.32721204	19.78693441	52.88585354										-1318.182774	0.6550020344	-9228.08957498649	
1318.022774	14	13	73	1	0.6549846949	6.9788588	9.424161821	83.59697938				27.3290899	19.78845036	52.88245974										-1318.022774	0.6549846949	-9226.82140766008	
1317.702774	14	13	73	1	0.6549500084	6.975803174	9.422016159	83.60218067				27.33284408	19.79148115	52.87567477										-1317.702774	0.6549500084	-9223.7418912318	
1317.062774	14	13	73	1	0.6548805959	6.96969194	9.417724984	83.61258308				27.3403462	19.79753839	52.86211541										-1317.062774	0.6548805959	-9217.49356466552	
1315.782774	14	13	73	1	0.6547416466	6.957469721	9.409143066	83.63338721				27.35532602	19.80963562	52.83503836										-1315.782774	0.6547416466	-9206.09066374654	
1313.222774	14	13	73	1	0.6544632121	6.933026074	9.391981106	83.67499282				27.38518681	19.83376044	52.78105275										-1313.222774	0.6544632121	-9182.44253335761	
1310.662774	14	13	73	1	0.6541840589	6.908583384	9.374821563	83.71659505				27.41491573	19.85779243	52.72729184										-1310.662774	0.6541840589	-9158.73574783308	
1308.102774	14	13	73	1	0.6539041811	6.884141622	9.357664361	83.75819402				27.44451246	19.88173151	52.67375603										-1308.102774	0.6539041811	-9134.95224864423	
1305.542774	14	13	73	1	0.6536235724	6.859700735	9.340509413	83.79978985				27.4739767	19.90557763	52.62044567										-1305.542774	0.6536235724	-9111.09895161969	
1302.982774	14	13	73	1	0.6533422272	6.835260681	9.323356629	83.84138269				27.5033082	19.92933076	52.56736104										-1302.982774	0.6533422272	-9087.20049274547	
1300.422774	14	13	73	1	0.6530601406	6.810821423	9.306205911	83.88297267				27.53250671	19.9529909	52.51450239										-1300.422774	0.6530601406	-9063.28101979616	
1297.862774	14	13	73	1	0.6527773084	6.786382935	9.289057157	83.92455991				27.561572	19.97655809	52.46186991										-1297.862774	0.6527773084	-9039.3562563952	
1295.302774	14	13	73	1	0.6524937266	6.761945196	9.271910259	83.96614454				27.59050387	20.00003238	52.40946375										-1295.302774	0.6524937266	-9015.44468385472	
1292.742774	14	13	73	1	0.6522093921	6.737508192	9.254765103	84.0077267				27.61930213	20.02341386	52.35728401										-1292.742774	0.6522093921	-8991.56766227556	
1290.182774	14	13	73	1	0.6519243022	6.713071919	9.23762157	84.04930651				27.64796662	20.04670262	52.30533076										-1290.182774	0.6519243022	-8967.73821142301	
1287.622774	14	13	73	1	0.6516384546	6.688636378	9.220479534	84.09088409				27.67649718	20.06989881	52.25360402										-1287.622774	0.6516384546	-8943.97063199649	
1285.062774	14	13	73	1	0.6513518475	6.664201579	9.203338867	84.13245955				27.70489366	20.09300257	52.20210376										-1285.062774	0.6513518475	-8920.2820302708	
1282.502774	14	13	73	1	0.6510644797	6.639767537	9.186199432	84.17403303				27.73315596	20.1160141	52.15082994										-1282.502774	0.6510644797	-8896.6830137478	
1279.942774	14	13	73	1	0.6507763501	6.615334276	9.16906109	84.21560463				27.76128395	20.13893358	52.09978247										-1279.942774	0.6507763501	-8873.18540894379	
1277.382774	14	13	73	1	0.6504874583	6.590901825	9.151923695	84.25717448				27.78927754	20.16176124	52.04896122										-1277.382774	0.6504874583	-8849.80088375421	
1274.822774	14	13	73	1	0.650197804	6.566470221	9.134787097	84.29874268				27.81713664	20.18449732	51.99836603										-1274.822774	0.650197804	-8826.54075638755	
1272.262774	14	13	73	1	0.6499073876	6.542039507	9.117651141	84.34030935				27.84486119	20.20714209	51.94799672										-1272.262774	0.6499073876	-8803.41318298268	
1269.702774	14	13	73	1	0.6496162094	6.517609734	9.100515666	84.3818746				27.8724511	20.22969583	51.89785307										-1269.702774	0.6496162094	-8780.42451473373	
1267.142774	14	13	73	1	0.6493242703	6.493180956	9.083380508	84.42343854				27.89990634	20.25215884	51.84793482										-1267.142774	0.6493242703	-8757.58554042749	
1264.582774	14	13	73	1	0.6490315714	6.468753238	9.066245496	84.46500127				27.92722685	20.27453144	51.79824172										-1264.582774	0.6490315714	-8734.90526981076	
1262.022774	14	13	73	1	0.6487381143	6.444326649	9.049110457	84.50656289				27.9544126	20.29681396	51.74877345										-1262.022774	0.6487381143	-8712.38666229485	
1259.462774	14	13	73	1	0.6484439004	6.419901263	9.03197521	84.54812353				27.98146355	20.31900676	51.69952969										-1259.462774	0.6484439004	-8690.0354331023	
1256.902774	14	13	73	1	0.6481489318	6.395477162	9.014839573	84.58968327				28.00837968	20.34111022	51.6505101										-1256.902774	0.6481489318	-8667.8602255001	
1254.342774	14	13	73	1	0.6478532106	6.371054433	8.997703357	84.63124221				28.03516099	20.36312472	51.6017143										-1254.342774	0.6478532106	-8645.86358129565	
1251.782774	14	13	73	1	0.6475567392	6.346633171	8.980566369	84.67280046				28.06180744	20.38505066	51.5531419										-1251.782774	0.6475567392	-8624.04946994932	
1249.222774	14	13	73	1	0.6472595201	6.322213474	8.963428411	84.71435811				28.08831905	20.40688846	51.50479249										-1249.222774	0.6472595201	-8602.42317970749	
1246.662774	14	13	73	1	0.6469615562	6.297795448	8.946289283	84.75591527				28.11469581	20.42863855	51.45666564										-1246.662774	0.6469615562	-8580.98706489268	
1244.102774	14	13	73	1	0.6466628503	6.273379204	8.929148776	84.79747202				28.14093772	20.45030138	51.4087609										-1244.102774	0.6466628503	-8559.74477603333	
1241.542774	14	13	73	1	0.6463634057	6.248964859	8.912006682	84.83902846				28.16704479	20.47187742	51.36107779										-1241.542774	0.6463634057	-8538.69855080757	
1238.982774	14	13	73	1	0.6460632255	6.224552536	8.894862784	84.88058468				28.19301703	20.49336712	51.31361585										-1238.982774	0.6460632255	-8517.84906655174	
1236.422774	14	13	73	1	0.6457623132	6.200142362	8.877716864	84.92214077				28.21885445	20.51477099	51.26637456										-1236.422774	0.6457623132	-8497.19986930191	
1233.862774	14	13	73	1	0.6454606723	6.175734471	8.860568698	84.96369683				28.24455708	20.53608952	51.21935341										-1233.862774	0.6454606723	-8476.75297802796	
1231.302774	14	13	73	1	0.6451583066	6.151329002	8.843418058	85.00525294				28.27012492	20.55732321	51.17255187										-1231.302774	0.6451583066	-8456.50901682731	
1228.742774	14	13	73	1	0.6448552198	6.1269261	8.826264711	85.04680919				28.29555799	20.5784726	51.1259694										-1228.742774	0.6448552198	-8436.46853841515	
1226.182774	14	13	73	1	0.6445514159	6.102525915	8.809108422	85.08836566				28.32085632	20.59953822	51.07960546										-1226.182774	0.6445514159	-8416.63213220923	
1223.622774	14	13	73	1	0.6442468988	6.078128601	8.791948949	85.12992245				28.34601993	20.62052061	51.03345946										-1223.622774	0.6442468988	-8396.99894873284	
1221.062774	14	13	73	1	0.6439416726	6.05373432	8.774786049	85.17147963				28.37104884	20.64142032	50.98753084										-1221.062774	0.6439416726	-8377.57091713114	
1218.502774	14	13	73	1	0.6436357415	6.029343237	8.757619472	85.21303729				28.39594307	20.66223792	50.94181901										-1218.502774	0.6436357415	-8358.34855610282	
1215.942774	14	13	73	1	0.6433291098	6.004955522	8.740448965	85.25459551				28.42070264	20.682974	50.89632337										-1215.942774	0.6433291098	-8339.32966722284	
1213.382774	14	13	73	1	0.6430217817	5.980571352	8.723274271	85.29615438				28.44532757	20.70362912	50.85104331										-1213.382774	0.6430217817	-8320.51475627145	
1210.822774	14	13	73	1	0.6427137617	5.956190907	8.706095128	85.33771396				28.46981788	20.72420389	50.80597823										-1210.822774	0.6427137617	-8301.90302613581	
1208.262774	14	13	73	1	0.6424050541	5.931814374	8.688911271	85.37927436				28.4941736	20.74469891	50.76112749										-1208.262774	0.6424050541	-8283.49229729787	
1205.702774	14	13	73	1	0.6420956634	5.907441943	8.671722431	85.42083563				28.51839473	20.76511479	50.71649048										-1205.702774	0.6420956634	-8265.28578826944	
1203.142774	14	13	73	1	0.6417855943	5.88307381	8.654528333	85.46239786				28.54248131	20.78545215	50.67206654										-1203.142774	0.6417855943	-8247.27872397147	
1200.582774	14	13	73	1	0.6414748511	5.858710176	8.6373287	85.50396112				28.56643333	20.80571162	50.62785505										-1200.582774	0.6414748511	-8229.46897583473	
1198.022774	14	13	73	1	0.6411634385	5.834351245	8.620123251	85.5455255				28.59025081	20.82589384	50.58385535										-1198.022774	0.6411634385	-8211.85716563603	
1195.462774	14	13	73	1	0.640851361	5.809997229	8.602911699	85.58709107				28.61393377	20.84599944	50.54006679										-1195.462774	0.640851361	-8194.44253064216	
1192.902774	14	13	73	1	0.6405386234	5.785648343	8.585693754	85.6286579				28.6374822	20.86602909	50.49648871										-1192.902774	0.6405386234	-8177.22307639053	
1190.342774	14	13	73	1	0.6402252302	5.761304805	8.568469122	85.67022607				28.66089612	20.88598344	50.45312044										-1190.342774	0.6402252302	-8160.19418598988	
1187.782774	14	13	73	1	0.639911186	5.736966841	8.551237506	85.71179565				28.68417553	20.90586315	50.40996133										-1187.782774	0.639911186	-8143.35781237384	
1185.222774	14	13	73	1	0.6395964956	5.712634679	8.533998603	85.75336672				28.70732042	20.92566889	50.36701069										-1185.222774	0.6395964956	-8126.71203407967	
1182.662774	14	13	73	1	0.6392811636	5.688308552	8.516752106	85.79493934				28.73033078	20.94540135	50.32426787										-1182.662774	0.6392811636	-8110.25236095996	
1180.102774	14	13	73	1	0.6389651946	5.6639887	8.499497706	85.83651359				28.75320662	20.96506121	50.28173217										-1180.102774	0.6389651946	-8093.97694627224	
1177.542774	14	13	73	1	0.6386485932	5.639675363	8.482235088	85.87808955				28.77594792	20.98464916	50.23940292										-1177.542774	0.6386485932	-8077.88524358213	
1174.982774	14	13	73	1	0.6383313641	5.61536879	8.464963933	85.91966728				28.79855466	21.00416589	50.19727945										-1174.982774	0.6383313641	-8061.97546248505	
1172.422774	14	13	73	1	0.6380135119	5.591069232	8.44768392	85.96124685				28.82102683	21.02361211	50.15536106										-1172.422774	0.6380135119	-8046.24582254291	
1169.862774	14	13	73	1	0.6376950413	5.566776944	8.430394721	86.00282834				28.8433644	21.04298853	50.11364708										-1169.862774	0.6376950413	-8030.69208333625	
1167.302774	14	13	73	1	0.6373759567	5.542492186	8.413096006	86.04441181				28.86556734	21.06229585	50.07213681										-1167.302774	0.6373759567	-8015.3112827452	
1164.742774	14	13	73	1	0.6370562627	5.518215224	8.395787439	86.08599734				28.88763562	21.08153481	50.03082958										-1164.742774	0.6370562627	-8000.1042899068	
1162.182774	14	13	73	1	0.6367359639	5.493946325	8.378468683	86.12758499				28.9095692	21.10070611	49.98972469										-1162.182774	0.6367359639	-7985.06698144298	
1159.622774	14	13	73	1	0.6364150647	5.469685764	8.361139394	86.16917484				28.93136805	21.11981049	49.94882146										-1159.622774	0.6364150647	-7970.19651540525	
1157.062774	14	13	73	1	0.6360935696	5.445433816	8.343799224	86.21076696				28.95303212	21.13884868	49.9081192										-1157.062774	0.6360935696	-7955.49258525431	
1154.502774	14	13	73	1	0.6357714831	5.421190764	8.326447823	86.25236141				28.97456135	21.15782143	49.86761722										-1154.502774	0.6357714831	-7940.95242805309	
1151.942774	14	13	73	1	0.6354488096	5.396956893	8.309084835	86.29395827				28.9959557	21.17672946	49.82731485										-1151.942774	0.6354488096	-7926.57086917523	
1149.382774	14	13	73	1	0.6351255533	5.372732492	8.291709901	86.33555761				29.0172151	21.19557352	49.78721138										-1149.382774	0.6351255533	-7912.44077944191	
1149.062774	14	13	73	1	0.6350851062	5.369705084	8.289537151	86.34075777				29.01986308	21.19792452	49.78221239										-1149.062774	0.6350851062	-7910.12151204622	
1148.902774	14	13	73	1	0.6350648771	5.36819144	8.288450728	86.34335783				29.02118623	21.1990997	49.77971407										-1148.902774	0.6350648771	-7909.2240784387	
1148.882774	14	13	73	1	0.6350623484	5.368002237	8.288314921	86.34368284				29.02135158	21.19924658	49.77940184										-1148.882774	0.6350623484	-7909.37640799747	
1148.868143	14	13	73	1	0.6350604986	5.367863828	8.288215571	86.3439206				29.02147255	21.19935402	49.77917343	38.07156386	1.678603456	60.24983268							-1148.868143	0.6350604986	-7187.01342393577	
1148.852774	14	13	73	1	0.6350445676	5.366948364	8.289055276	86.34399636				29.02026826	21.2011356	49.77859614	38.07151681	1.678646907	60.24983628							-1148.852774	0.6350445676	-964.847127361776	
1148.832774	14	13	73	1	0.6350238424	5.365757323	8.290147867	86.34409481				29.0187011	21.20345381	49.7778451	38.0714556	1.67870343	60.24984097							-1148.832774	0.6350238424	-965.166445338703	
1148.792774	14	13	73	1	0.6349824123	5.363376145	8.292332612	86.34429124				29.01556671	21.20808963	49.77634367	38.07133326	1.678816415	60.24985033							-1148.792774	0.6349824123	-965.797513201576	
1148.712774	14	13	73	1	0.6348996333	5.358617394	8.296700354	86.34468225				29.00929772	21.21735889	49.7733434	38.07108887	1.679042104	60.24986903							-1148.712774	0.6348996333	-967.061380338897	
1148.552774	14	13	73	1	0.6347343994	5.349114302	8.305428851	86.34545685				28.99675887	21.2358879	49.76735323	38.07060114	1.679492502	60.24990635							-1148.552774	0.6347343994	-969.594978277042	
1148.232774	14	13	73	1	0.6344052241	5.330165613	8.322857871	86.34697652				28.97167782	21.27290793	49.75541425	38.06963005	1.680389282	60.24998067							-1148.232774	0.6344052241	-974.687704728207	
1147.592774	14	13	73	1	0.6337520098	5.292497375	8.357603608	86.34989902				28.92150301	21.34679634	49.73170065	38.06770523	1.682166802	60.25012797							-1147.592774	0.6337520098	-984.981032815863	
1146.312774	14	13	73	1	0.6324658884	5.21806821	8.426645447	86.35528634				28.82110645	21.49397198	49.68492157	38.06392441	1.68565829	60.2504173							-1146.312774	0.6324658884	-1006.00743314889	
1143.752774	14	13	73	1	0.6299728951	5.072770827	8.562922189	86.36430698				28.62016002	21.78595371	49.59388627	38.05663378	1.692390997	60.25097523							-1143.752774	0.6299728951	-1049.22929683388	
1141.192774	14	13	73	1	0.627581861	4.93209179	8.696778247	86.37112996				28.41907021	22.074843	49.50608679	38.04969647	1.698797416	60.25150611							-1141.192774	0.627581861	-1093.92213261299	
1138.632774	14	13	73	1	0.6252884239	4.795877526	8.828205294	86.37591718				28.21790486	22.36071805	49.42137708	38.04310322	1.704886113	60.25201067							-1138.632774	0.6252884239	-1140.40099878179	
1136.072774	14	13	73	1	0.6230883354	4.663977179	8.957200548	86.37882227				28.01672607	22.64365468	49.33961924	38.03684512	1.710665305	60.25248958							-1136.072774	0.6230883354	-1188.69097951824	
1133.512774	14	13	73	1	0.6209774729	4.536242986	9.083766218	86.3799908				27.81559071	22.92372634	49.26068295	38.03091363	1.716142877	60.2529435							-1133.512774	0.6209774729	-1238.81696033969	
1130.952774	14	13	73	1	0.6189518486	4.412530593	9.207908962	86.37956044				27.61455087	23.20100411	49.18444502	38.02530056	1.7213264	60.25337304							-1130.952774	0.6189518486	-1290.8034367766	
1128.392774	14	13	73	1	0.6170076151	4.292699314	9.329639388	86.3776613				27.41365432	23.47555672	49.11078896	38.01999803	1.726223144	60.25377883							-1128.392774	0.6170076151	-1344.67421221687	
1125.832774	14	13	73	1	0.6151410687	4.176612316	9.44897158	86.3744161				27.21294484	23.74745062	49.03960454	38.01499848	1.730840095	60.25416142							-1125.832774	0.6151410687	-1400.45259217045	
1123.272774	14	13	73	1	0.6133486517	4.064136824	9.565922634	86.36994054				27.01246262	24.01674998	48.9707874	38.01029464	1.735183966	60.25452139							-1123.272774	0.6133486517	-1458.15982781184	
1120.712774	14	13	73	1	0.611626949	3.955143988	9.680512405	86.36434361				26.81224452	24.28351678	48.90423869	38.00587952	1.739261217	60.25485926							-1120.712774	0.611626949	-1517.81656955085	
1118.152774	14	13	73	1	0.6099726913	3.849509291	9.792762907	86.3577278				26.61232442	24.54781084	48.83986475	38.00174638	1.743078059	60.25517556							-1118.152774	0.6099726913	-1579.4421670684	
1115.592774	14	13	73	1	0.6083827491	3.747112335	9.902698141	86.35018952				26.41273341	24.80968985	48.77757674	37.99788876	1.746640474	60.25547077							-1115.592774	0.6083827491	-1643.05324608199	
1113.032774	14	13	73	1	0.6068541307	3.64783689	10.01034376	86.34181935				26.21350011	25.06920949	48.7172904	37.99430041	1.74995422	60.25574537							-1113.032774	0.6068541307	-1708.66454718323	
