T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1654.921072	10	7	83	0.1117117023	0.1096112551	4.727818247	3.143632767	92.12854899	10.64903272	7.474738686	81.87622859										0	0	0	-1654.921072	0.1096112551	224.999972893721	
1652.361072	10	7	83	0.1232091723	0.1209087901	4.762584092	3.176214265	92.06120164	10.72034683	7.525918143	81.75373503										0	0	0	-1652.361072	0.1209087901	228.218929341645	
1649.801072	10	7	83	0.13454234	0.1320480853	4.797237433	3.208885301	91.99387727	10.79153666	7.576771729	81.63169161										0	0	0	-1649.801072	0.1320480853	231.437187012823	
1647.241072	10	7	83	0.1457157792	0.143033562	4.831779897	3.241645459	91.92657464	10.86261235	7.62729587	81.51009178										0	0	0	-1647.241072	0.143033562	234.654027117817	
1644.681072	10	7	83	0.1567339089	0.153869492	4.86621315	3.274494274	91.85929258	10.93358417	7.677486889	81.38892894										0	0	0	-1644.681072	0.153869492	237.868730893637	
1642.121072	10	7	83	0.1676009988	0.1645600035	4.900538902	3.307431236	91.79202986	11.00446255	7.727341	81.26819645										0	0	0	-1642.121072	0.1645600035	241.080586463014	
1639.561072	10	7	83	0.1783211762	0.1751090871	4.9347589	3.340455784	91.72478532	11.07525803	7.776854313	81.14788765										0	0	0	-1639.561072	0.1751090871	244.28888512411	
1637.001072	10	7	83	0.1888984317	0.1855206015	4.968874936	3.373567309	91.65755776	11.14598131	7.826022826	81.02799587										0	0	0	-1637.001072	0.1855206015	247.492925672754	
1634.441072	10	7	83	0.1993366243	0.1957982786	5.002888841	3.406765148	91.59034601	11.21664321	7.874842423	80.90851437										0	0	0	-1634.441072	0.1957982786	250.692013251928	
1631.881072	10	7	83	0.2096394872	0.2059457288	5.036802493	3.440048584	91.52314892	11.28725472	7.923308877	80.7894364										0	0	0	-1631.881072	0.2059457288	253.88545623718	
1629.321072	10	7	83	0.2198106322	0.2159664459	5.070617809	3.473416843	91.45596535	11.35782698	7.971417843	80.67075517										0	0	0	-1629.321072	0.2159664459	257.072575756669	
1626.761072	10	7	83	0.2298535552	0.2258638112	5.104336753	3.506869096	91.38879415	11.42837129	8.019164857	80.55246385										0	0	0	-1626.761072	0.2258638112	260.252701775949	
1624.201072	10	7	83	0.2397716399	0.2356410983	5.137961332	3.540404452	91.32163422	11.49889909	8.066545333	80.43455557										0	0	0	-1624.201072	0.2356410983	263.425172575834	
1621.641072	10	7	83	0.2495681626	0.2453014769	5.171493602	3.574021958	91.25448444	11.569422	8.113554564	80.31702343										0	0	0	-1621.641072	0.2453014769	266.589444059984	
1619.081072	10	7	83	0.2592462882	0.2548480095	5.204935676	3.607720586	91.18734374	11.63995174	8.160187674	80.19986059										0	0	0	-1619.081072	0.2548480095	269.74465945225	
1616.521072	10	7	83	0.2688091054	0.264283685	5.238289671	3.641499277	91.12021105	11.71050039	8.206439785	80.08305983										0	0	0	-1616.521072	0.264283685	272.890204288765	
1613.961072	10	7	83	0.2782595831	0.2736113769	5.271557795	3.67535687	91.05308533	11.78108001	8.252305762	79.96661423										0	0	0	-1613.961072	0.2736113769	276.025677793673	
1611.401072	10	7	83	0.2876006057	0.2828338769	5.304742292	3.709292144	90.98596556	11.85170292	8.297780379	79.8505167										0	0	0	-1611.401072	0.2828338769	279.150376384132	
1608.841072	10	7	83	0.2968349683	0.2919538909	5.337845453	3.743303804	90.91885074	11.9223816	8.342858275	79.73476013										0	0	0	-1608.841072	0.2919538909	282.263723324391	
1606.281072	10	7	83	0.30596538	0.3009740413	5.370869621	3.777390482	90.8517399	11.99312872	8.38753395	79.61933733										0	0	0	-1606.281072	0.3009740413	285.365157503291	
1603.721072	10	7	83	0.3149944665	0.3098968707	5.403817187	3.811550733	90.78463208	12.06395716	8.431801766	79.50424107										0	0	0	-1603.721072	0.3098968707	288.454133957538	
1601.161072	10	7	83	0.3239247735	0.318724844	5.436690596	3.84578303	90.71752637	12.13487998	8.475655939	79.38946408										0	0	0	-1601.161072	0.318724844	291.530130881474	
1598.601072	10	7	83	0.3327587687	0.3274603514	5.469492345	3.880085767	90.65042189	12.20591044	8.519090542	79.27499902										0	0	0	-1598.601072	0.3274603514	294.592647384277	
1596.041072	10	7	83	0.3414988453	0.3361057105	5.502224983	3.91445725	90.58331777	12.27706201	8.562099499	79.1608385										0	0	0	-1596.041072	0.3361057105	297.641206751473	
1593.481072	10	7	83	0.3501473234	0.3446631689	5.534891114	3.9488957	90.51621319	12.34834835	8.604676582	79.04697507										0	0	0	-1593.481072	0.3446631689	300.675348623329	
1590.921072	10	7	83	0.358706453	0.3531349066	5.567493395	3.983399246	90.44910736	12.41978335	8.646815412	78.93340124										0	0	0	-1590.921072	0.3531349066	303.694647312963	
1588.361072	10	7	83	0.3671784162	0.3615230374	5.600034541	4.017965927	90.38199953	12.49138111	8.688509453	78.82010944										0	0	0	-1588.361072	0.3615230374	306.698698133021	
1585.801072	10	7	83	0.3755653287	0.3698296119	5.632517323	4.052593684	90.31488899	12.56315595	8.729752011	78.70709204										0	0	0	-1585.801072	0.3698296119	309.687121211092	
1583.241072	10	7	83	0.3838692426	0.3780566186	5.664944568	4.087280362	90.24777507	12.63512242	8.770536232	78.59434135										0	0	0	-1583.241072	0.3780566186	312.659572924672	
1580.681072	10	7	83	0.3920921476	0.3862059861	5.697319162	4.122023704	90.18065713	12.70729528	8.810855098	78.48184962										0	0	0	-1580.681072	0.3862059861	315.615733238026	
1578.121072	10	7	83	0.4002359732	0.3942795848	5.72964405	4.156821351	90.1135346	12.77968954	8.850701425	78.36960903										0	0	0	-1578.121072	0.3942795848	318.555316595369	
1575.561072	10	7	83	0.4083025902	0.4022792284	5.761922237	4.191670834	90.04640693	12.85232045	8.89006786	78.25761169										0	0	0	-1575.561072	0.4022792284	321.4780699516	
1573.001072	10	7	83	0.4162938126	0.4102066756	5.794156786	4.22656958	89.97927363	12.92520347	8.928946884	78.14584964										0	0	0	-1573.001072	0.4102066756	324.383777161961	
1570.441072	10	7	83	0.4242113985	0.4180636313	5.826350824	4.261514898	89.91213428	12.99835435	8.967330799	78.03431485										0	0	0	-1570.441072	0.4180636313	327.272254805309	
1567.881072	10	7	83	0.4320570524	0.4258517484	5.85850754	4.296503985	89.84498847	13.07178905	9.005211736	77.92299922										0	0	0	-1567.881072	0.4258517484	330.143354897446	
1565.321072	10	7	83	0.4398324259	0.4335726288	5.890630184	4.331533921	89.7778359	13.14552379	9.042581649	77.81189456										0	0	0	-1565.321072	0.4335726288	332.996971238875	
1562.761072	10	7	83	0.4475391193	0.4412278248	5.922722069	4.366601661	89.71067627	13.21957507	9.07943231	77.70099262										0	0	0	-1562.761072	0.4412278248	335.83303839692	
1560.201072	10	7	83	0.4551786828	0.4488188401	5.954786575	4.401704039	89.64350939	13.29395962	9.115755312	77.59028507										0	0	0	-1560.201072	0.4488188401	338.651529930246	
1557.641072	10	7	83	0.4627526178	0.4563471312	5.986827145	4.436837762	89.57633509	13.36869445	9.151542064	77.47976349										0	0	0	-1557.641072	0.4563471312	341.452461672925	
1555.081072	10	7	83	0.4702623775	0.4638141082	6.018847285	4.471999404	89.50915331	13.44379683	9.186783789	77.36941938										0	0	0	-1555.081072	0.4638141082	344.235899272131	
1552.521072	10	7	83	0.4777093685	0.4712211358	6.050850569	4.50718541	89.44196402	13.51928429	9.221471527	77.25924418										0	0	0	-1552.521072	0.4712211358	347.001947955331	
1549.961072	10	7	83	0.4850949518	0.4785695345	6.082840639	4.542392085	89.37476728	13.59517466	9.255596126	77.14922921										0	0	0	-1549.961072	0.4785695345	349.7507631023	
1547.401072	10	7	83	0.4924204431	0.4858605811	6.1148212	4.5776156	89.3075632	13.67148603	9.289148246	77.03936573										0	0	0	-1547.401072	0.4858605811	352.482543884654	
1544.841072	10	7	83	0.4996871144	0.4930955101	6.146796026	4.612851979	89.240352	13.74823675	9.322118358	76.92964489										0	0	0	-1544.841072	0.4930955101	355.197547540549	
1542.281072	10	7	83	0.5068961944	0.5002755136	6.178768958	4.648097105	89.17313394	13.82544548	9.354496739	76.82005779										0	0	0	-1542.281072	0.5002755136	357.896080230302	
1539.721072	10	7	83	0.5140488694	0.507401743	6.210743904	4.683346714	89.10590938	13.90313114	9.386273476	76.71059538										0	0	0	-1539.721072	0.507401743	360.578494734753	
1537.161072	10	7	83	0.5211462839	0.514475309	6.24272484	4.718596388	89.03867877	13.98131296	9.417438462	76.60124858										0	0	0	-1537.161072	0.514475309	363.245206112838	
1534.601072	10	7	83	0.5281895417	0.5214972826	6.274715811	4.753841561	88.97144263	14.06001043	9.447981397	76.49200817										0	0	0	-1534.601072	0.5214972826	365.896681697453	
1532.041072	10	7	83	0.5351797061	0.5284686955	6.306720928	4.789077509	88.90420156	14.13924334	9.47789179	76.38286487										0	0	0	-1532.041072	0.5284686955	368.533445036076	
1529.481072	10	7	83	0.5421178006	0.5353905409	6.33874437	4.824299351	88.83695628	14.21903177	9.507158953	76.27380928										0	0	0	-1529.481072	0.5353905409	371.156080958533	
1526.921072	10	7	83	0.5490048096	0.5422637737	6.370790382	4.859502046	88.76970757	14.29939607	9.535772011	76.16483191										0	0	0	-1526.921072	0.5422637737	373.76523197192	
1524.361072	10	7	83	0.5558416789	0.5490893114	6.402863278	4.894680391	88.70245633	14.38035692	9.563719893	76.05592319										0	0	0	-1524.361072	0.5490893114	376.361600958424	
1521.801072	10	7	83	0.5626293162	0.5558680342	6.434967438	4.929829017	88.63520354	14.46193524	9.590991342	75.94707342										0	0	0	-1521.801072	0.5558680342	378.945955751482	
1519.241072	10	7	83	0.5693685915	0.5626007857	6.467107307	4.96494239	88.5679503	14.54415226	9.617574909	75.83827283										0	0	0	-1519.241072	0.5626007857	381.519123663787	
1516.681072	10	7	83	0.5760603375	0.5692883732	6.499287395	5.000014808	88.5006978	14.6270295	9.643458962	75.72951154										0	0	0	-1516.681072	0.5692883732	384.082005197113	
1514.121072	10	7	83	0.5827053502	0.5759315679	6.531512277	5.035040398	88.43344733	14.71058876	9.668631682	75.62077955										0	0	0	-1514.121072	0.5759315679	386.635556566348	
1511.561072	10	7	83	0.5893043893	0.5825311058	6.563786589	5.070013118	88.36620029	14.79485212	9.693081072	75.51206681										0	0	0	-1511.561072	0.5825311058	389.180810397987	
1509.001072	10	7	83	0.5958581783	0.5890876872	6.596115031	5.10492675	88.29895822	14.87984194	9.716794953	75.40336311										0	0	0	-1509.001072	0.5890876872	391.718829644771	
1506.441072	10	7	83	0.6023674063	0.5956019791	6.628502335	5.139774932	88.23172273	14.96558091	9.739760954	75.29465813										0	0	0	-1506.441072	0.5956019791	394.250851966604	
1503.881072	10	7	83	0.6088327233	0.60207461	6.660953373	5.17455105	88.16449558	15.05209182	9.761966598	75.18594159										0	0	0	-1503.881072	0.60207461	396.77811625231	
1501.321072	10	7	83	0.6152547479	0.6085061779	6.693472993	5.209248391	88.09727862	15.13939788	9.783399181	75.07720294										0	0	0	-1501.321072	0.6085061779	399.301865661606	
1498.761072	10	7	83	0.621634063	0.6148972452	6.726066125	5.243860042	88.03007383	15.22752253	9.804045858	74.96843161										0	0	0	-1498.761072	0.6148972452	401.823518315976	
1496.201072	10	7	83	0.6279712168	0.6212483409	6.758737752	5.278378918	87.96288333	15.31648945	9.823893634	74.85961692										0	0	0	-1496.201072	0.6212483409	404.344528285566	
1493.641072	10	7	83	0.6342667235	0.6275599602	6.791492907	5.312797757	87.89570934	15.40632255	9.842929366	74.75074808										0	0	0	-1493.641072	0.6275599602	406.866437202653	
1491.081072	10	7	83	0.6405210631	0.633832565	6.82433667	5.347109126	87.8285542	15.49704601	9.861139773	74.64181422										0	0	0	-1491.081072	0.633832565	409.390859888862	
1488.521072	10	7	83	0.6467346824	0.640066584	6.857274165	5.381305418	87.76142042	15.58868419	9.878511445	74.53280437										0	0	0	-1488.521072	0.640066584	411.919481272267	
1485.961072	10	7	83	0.6529079945	0.6462624133	6.89031056	5.415378857	87.69431058	15.6812617	9.895030847	74.42370746										0	0	0	-1485.961072	0.6462624133	414.454070879112	
1483.401072	10	7	83	0.6590413796	0.6524204161	6.923451058	5.449321499	87.62722744	15.77480333	9.910684334	74.31451233										0	0	0	-1483.401072	0.6524204161	416.996480124531	
1480.841072	10	7	83	0.6651351849	0.6585409234	6.956700899	5.483125235	87.56017387	15.86933409	9.92545816	74.20520775										0	0	0	-1480.841072	0.6585409234	419.548630628318	
1478.281072	10	7	83	0.6711897252	0.6646242341	6.990065352	5.516781789	87.49315286	15.96487913	9.939338488	74.09578238										0	0	0	-1478.281072	0.6646242341	422.112535607602	
1475.721072	10	7	83	0.677205283	0.6706706151	7.023549712	5.55028273	87.42616756	16.06146379	9.952311403	73.9862248										0	0	0	-1475.721072	0.6706706151	424.690291383724	
1473.161072	10	7	83	0.683182109	0.6766803017	7.057159296	5.58361947	87.35922123	16.15911354	9.964362922	73.87652354										0	0	0	-1473.161072	0.6766803017	427.284072205195	
1470.601072	10	7	83	0.6891204219	0.6826534979	7.090899438	5.616783268	87.29231729	16.25785398	9.975479016	73.76666701										0	0	0	-1470.601072	0.6826534979	429.896139052423	
1468.041072	10	7	83	0.6950204095	0.6885903766	7.124775483	5.649765239	87.22545928	16.35771081	9.985645614	73.65664358										0	0	0	-1468.041072	0.6885903766	432.528838113855	
1465.481072	10	7	83	0.7008822283	0.69449108	7.158792782	5.682556355	87.15865086	16.45870983	9.994848627	73.54644154										0	0	0	-1465.481072	0.69449108	435.184599525896	
1462.921072	10	7	83	0.7067060043	0.7003557199	7.192956687	5.715147455	87.09189586	16.5608769	10.00307396	73.43604914										0	0	0	-1462.921072	0.7003557199	437.865939650793	
1460.361072	10	7	83	0.7124918333	0.7061843781	7.227272544	5.747529249	87.02519821	16.66423792	10.01030754	73.32545454										0	0	0	-1460.361072	0.7061843781	440.575467669542	
1457.801072	10	7	83	0.7182397814	0.7119771066	7.261745687	5.779692326	86.95856199	16.76881881	10.0165353	73.21464589										0	0	0	-1457.801072	0.7119771066	443.31587696243	
1455.241072	10	7	83	0.7239498851	0.7177339283	7.296381432	5.811627162	86.89199141	16.87464547	10.02174326	73.10361127										0	0	0	-1455.241072	0.7177339283	446.089944495363	
1452.681072	10	7	83	0.7296221523	0.7234548373	7.331185068	5.843324128	86.8254908	16.98174377	10.02591749	72.99233873										0	0	0	-1452.681072	0.7234548373	448.900549337061	
1450.121072	10	7	83	0.7352565623	0.7291397992	7.366161851	5.874773501	86.75906465	17.09013952	10.02904417	72.88081631										0	0	0	-1450.121072	0.7291397992	451.750576052709	
1447.561072	10	7	83	0.7408530687	0.7347887539	7.401317049	5.905965464	86.69271749	17.19985835	10.03110961	72.76903204										0	0	0	-1447.561072	0.7347887539	454.643230350637	
1445.001072	10	7	83	0.7464115922	0.7404016082	7.436655727	5.936890146	86.62645413	17.31092595	10.03210016	72.65697388										0	0	0	-1445.001072	0.7404016082	457.581653876021	
1442.441072	10	7	83	0.7519320323	0.7459782481	7.472183045	5.967537589	86.56027937	17.42336767	10.03200246	72.54462986										0	0	0	-1442.441072	0.7459782481	460.568934710029	
1439.881072	10	7	83	0.757414261	0.7515185315	7.507904048	5.997897793	86.49419816	17.53720871	10.03080329	72.431988										0	0	0	-1439.881072	0.7515185315	463.60847639672	
1437.321072	10	7	83	0.7628581248	0.7570222912	7.543823706	6.027960715	86.42821558	17.65247402	10.02848965	72.31903633										0	0	0	-1437.321072	0.7570222912	466.703705479925	
1434.761072	10	7	83	0.7682634462	0.7624893351	7.579946906	6.057716286	86.36233681	17.76918828	10.02504879	72.20576293										0	0	0	-1434.761072	0.7624893351	469.858142499507	
1432.201072	10	7	83	0.7736300236	0.7679194475	7.616278442	6.087154422	86.29656714	17.88737584	10.02046823	72.09215594										0	0	0	-1432.201072	0.7679194475	473.075390383974	
1429.641072	10	7	83	0.778957633	0.7733123897	7.652823007	6.116265041	86.23091195	18.00706068	10.01473579	71.97820353										0	0	0	-1429.641072	0.7733123897	476.359160221081	
1427.081072	10	7	83	0.7842460283	0.7786679008	7.689585181	6.145038075	86.16537674	18.12826637	10.00783965	71.86389398										0	0	0	-1427.081072	0.7786679008	479.713250193469	
1424.521072	10	7	83	0.7894949426	0.7839856989	7.726569422	6.173463489	86.09996709	18.25101604	9.999768321	71.74921564										0	0	0	-1424.521072	0.7839856989	483.141559946245	
1421.961072	10	7	83	0.7947040892	0.7892654817	7.763780055	6.201531292	86.03468865	18.37533229	9.990510736	71.63415697										0	0	0	-1421.961072	0.7892654817	486.64808612149	
1419.401072	10	7	83	0.7998731626	0.7945069279	7.801221264	6.229231557	85.96954718	18.50123717	9.980056252	71.51870658										0	0	0	-1419.401072	0.7945069279	490.236914536861	
1416.841072	10	7	83	0.8050018394	0.7997096981	7.838897078	6.256554439	85.90454848	18.62875213	9.968394691	71.40285318										0	0	0	-1416.841072	0.7997096981	493.912233975097	
1414.281072	10	7	83	0.8100897799	0.804873436	7.876811366	6.283490187	85.83969845	18.75789796	9.955516377	71.28658566										0	0	0	-1414.281072	0.804873436	497.678327688362	
1411.721072	10	7	83	0.815136629	0.8099977696	7.914967819	6.310029169	85.77500301	18.88869472	9.941412164	71.16989312										0	0	0	-1411.721072	0.8099977696	501.539583475757	
1409.161072	10	7	83	0.8201420178	0.8150823123	7.953369946	6.336161883	85.71046817	19.02116172	9.926073478	71.05276481										0	0	0	-1409.161072	0.8150823123	505.5004688825	
1406.601072	10	7	83	0.8251055643	0.8201266647	7.992021057	6.361878983	85.64609996	19.15531743	9.90949235	70.93519022										0	0	0	-1406.601072	0.8201266647	509.565566848448	
1404.041072	10	7	83	0.8300268756	0.8251304151	8.030924259	6.387171289	85.58190445	19.29117944	9.891661449	70.81715911										0	0	0	-1404.041072	0.8251304151	513.739553734649	
1401.481072	10	7	83	0.8349055486	0.8300931418	8.070082442	6.412029815	85.51788774	19.42876442	9.872574123	70.69866146										0	0	0	-1401.481072	0.8300931418	518.027190642605	
1398.921072	10	7	83	0.8397411719	0.8350144139	8.109498267	6.43644578	85.45405595	19.568088	9.852224429	70.57968757										0	0	0	-1398.921072	0.8350144139	522.433356579966	
1396.361072	10	7	83	0.8445333269	0.839893793	8.149174159	6.460410635	85.39041521	19.70916478	9.830607175	70.46022804										0	0	0	-1396.361072	0.839893793	526.963011701271	
1393.801072	10	7	83	0.84928159	0.8447308348	8.189112294	6.483916075	85.32697163	19.85200824	9.807717951	70.34027381										0	0	0	-1393.801072	0.8447308348	531.621221739184	
1391.241072	10	7	83	0.8539855333	0.8495250904	8.229314591	6.506954061	85.26373135	19.99663065	9.783553164	70.21981618										0	0	0	-1391.241072	0.8495250904	536.413144131096	
1388.681072	10	7	83	0.8586447268	0.8542761082	8.269782702	6.529516841	85.20070046	20.14304308	9.758110076	70.09884685										0	0	0	-1388.681072	0.8542761082	541.344025503313	
1386.121072	10	7	83	0.8632587399	0.8589834353	8.310518002	6.551596966	85.13788503	20.29125526	9.731386835	69.97735791										0	0	0	-1386.121072	0.8589834353	546.419213802426	
1383.561072	10	7	83	0.8678271428	0.8636466192	8.351521581	6.57318731	85.07529111	20.44127558	9.703382506	69.85534191										0	0	0	-1383.561072	0.8636466192	551.6441607756	
1381.001072	10	7	83	0.8723495086	0.8682652092	8.392794235	6.594281085	85.01292468	20.59311101	9.67409711	69.73279188										0	0	0	-1381.001072	0.8682652092	557.024385624824	
1378.441072	10	7	83	0.8768254144	0.8728387587	8.434336456	6.614871865	84.95079168	20.74676704	9.643531648	69.60970131										0	0	0	-1378.441072	0.8728387587	562.565518319872	
1375.881072	10	7	83	0.8812544434	0.8773668259	8.476148428	6.634953596	84.88889798	20.90224762	9.611688131	69.48606425										0	0	0	-1375.881072	0.8773668259	568.273270577148	
1373.321072	10	7	83	0.8856361862	0.8818489765	8.518230017	6.654520617	84.82724937	21.0595551	9.578569613	69.36187529										0	0	0	-1373.321072	0.8818489765	574.153444353961	
1370.761072	10	7	83	0.8899702429	0.8862847843	8.560580766	6.673567672	84.76585156	21.2186902	9.54418021	69.23712959										0	0	0	-1370.761072	0.8862847843	580.211929811008	
1368.201072	10	7	83	0.8942562243	0.8906738338	8.60319989	6.692089932	84.70471018	21.37965194	9.508525131	69.11182293										0	0	0	-1368.201072	0.8906738338	586.454685932356	
1365.641072	10	7	83	0.8984937536	0.8950157211	8.646086267	6.710082999	84.64383073	21.54243759	9.471610694	68.98595172										0	0	0	-1365.641072	0.8950157211	592.887763284555	
1363.081072	10	7	83	0.9026824683	0.899310056	8.689238436	6.727542928	84.58321864	21.70704261	9.43344435	68.85951304										0	0	0	-1363.081072	0.899310056	599.517287375404	
1360.521072	10	7	83	0.9068220213	0.9035564631	8.732654595	6.744466235	84.52287917	21.87346064	9.3940347	68.73250466										0	0	0	-1360.521072	0.9035564631	606.354059821529	
1357.961072	10	7	83	0.9109120224	0.9077545211	8.776331661	6.760849785	84.46281855	22.04168364	9.353390965	68.60492539										0	0	0	-1357.961072	0.9077545211	613.394894852343	
1355.401072	10	7	83	0.9149522827	0.9119040164	8.820269032	6.776691301	84.40303967	22.21170102	9.311525192	68.47677379										0	0	0	-1355.401072	0.9119040164	620.645494268937	
1352.841072	10	7	83	0.9189424624	0.9160045774	8.864463117	6.791988644	84.34354824	22.38350083	9.268449067	68.3480501										0	0	0	-1352.841072	0.9160045774	628.120093758275	
1350.281072	10	7	83	0.9228823056	0.9200559182	8.908910943	6.806740303	84.28434875	22.55706893	9.224176032	68.21875504										0	0	0	-1350.281072	0.9200559182	635.820275466253	
1347.721072	10	7	83	0.9267715792	0.9240577755	8.953609198	6.820945269	84.22544553	22.73238916	9.178720724	68.08889011										0	0	0	-1347.721072	0.9240577755	643.752266406519	
1345.161072	10	7	83	0.9306100744	0.9280099099	8.998554236	6.834603041	84.16684272	22.90944335	9.132098976	67.95845767										0	0	0	-1345.161072	0.9280099099	651.922329092844	
1342.601072	10	7	83	0.9343976078	0.9319121068	9.043742075	6.847713632	84.10854429	23.08821128	9.084327813	67.8274609										0	0	0	-1342.601072	0.9319121068	660.336748723104	
1340.041072	10	7	83	0.9381340225	0.9357641776	9.089168402	6.860277566	84.05055403	23.26867068	9.035425441	67.69590388										0	0	0	-1340.041072	0.9357641776	669.001785279382	
1337.481072	10	7	83	0.9418191887	0.9395659609	9.134828579	6.872295881	83.99287554	23.45079723	8.985411243	67.56379153										0	0	0	-1337.481072	0.9395659609	677.923727079215	
1334.921072	10	7	83	0.9454530048	0.9433173228	9.180717647	6.883770127	83.93551223	23.63456455	8.934305755	67.4311297										0	0	0	-1334.921072	0.9433173228	687.10884488953	
1332.361072	10	7	83	0.9490353981	0.9470181583	9.226830332	6.894702364	83.8784673	23.81994421	8.882130654	67.29792514										0	0	0	-1332.361072	0.9470181583	696.563368033212	
1329.801072	10	7	83	0.9525663255	0.9506683916	9.273161053	6.905095157	83.82174379	24.00690577	8.828908732	67.1641855										0	0	0	-1329.801072	0.9506683916	706.2935257077	
1327.241072	10	7	83	0.9560457738	0.9542679767	9.319703928	6.914951568	83.7653445	24.19541676	8.77466387	67.02991937										0	0	0	-1327.241072	0.9542679767	716.305511096505	
1324.681072	10	7	83	0.9594737604	0.9578168978	9.366452783	6.924275152	83.70927206	24.38544272	8.719421012	66.89513627										0	0	0	-1324.681072	0.9578168978	726.60542659397	
1322.121072	10	7	83	0.9628503334	0.9613151701	9.413401164	6.933069949	83.65352889	24.57694726	8.663206122	66.75984662										0	0	0	-1322.121072	0.9613151701	737.199355225635	
1319.561072	10	7	83	0.9661755718	0.9647628392	9.460542343	6.94134047	83.59811719	24.76989205	8.606046158	66.62406179										0	0	0	-1319.561072	0.9647628392	748.093322886944	
