T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1628.352241	11	2	87	0.7156105042	0.7095561696	7.971713793	1.431370632	90.59691557	18.39812649	3.389165936	78.21270757										0	0	0	-1628.352241	0.7095561696	353.220800580705	
1625.792241	11	2	87	0.7227546037	0.7167556532	8.02860692	1.443871107	90.52752197	18.51917495	3.407296301	78.07352875										0	0	0	-1625.792241	0.7167556532	357.978987972771	
1623.232241	11	2	87	0.7298005616	0.7238599518	8.085427781	1.45633563	90.45823659	18.64011995	3.425135742	77.9347443										0	0	0	-1623.232241	0.7238599518	362.748684538912	
1620.672241	11	2	87	0.73675071	0.7308713315	8.14217946	1.468762259	90.38905828	18.76097202	3.442680259	77.79634772										0	0	0	-1620.672241	0.7308713315	367.529595680428	
1618.112241	11	2	87	0.7436073049	0.7377919843	8.198865068	1.481149029	90.3199859	18.88174166	3.459925864	77.65833248										0	0	0	-1618.112241	0.7377919843	372.321440433399	
1615.552241	11	2	87	0.7503725289	0.7446240315	8.255487739	1.493493956	90.2510183	19.00243937	3.476868581	77.52069205										0	0	0	-1615.552241	0.7446240315	377.123942830805	
1612.992241	11	2	87	0.7570484943	0.7513695262	8.312050628	1.505795032	90.18215434	19.12307564	3.49350445	77.38341991										0	0	0	-1612.992241	0.7513695262	381.936866219433	
1610.432241	11	2	87	0.7636372454	0.7580304552	8.368556912	1.518050231	90.11339286	19.24366093	3.509829531	77.24650954										0	0	0	-1610.432241	0.7580304552	386.759975876343	
1607.872241	11	2	87	0.7701407614	0.7646087426	8.425009785	1.530257507	90.04473271	19.36420567	3.525839905	77.10995442										0	0	0	-1607.872241	0.7646087426	391.59305780272	
1605.312241	11	2	87	0.7765609581	0.7711062509	8.481412463	1.542414794	89.97617274	19.48472028	3.541531675	76.97374805										0	0	0	-1605.312241	0.7711062509	396.435924890485	
1602.752241	11	2	87	0.7828996911	0.7775247841	8.537768174	1.554520011	89.90771182	19.60521512	3.556900972	76.83788391										0	0	0	-1602.752241	0.7775247841	401.288399092086	
1600.192241	11	2	87	0.789158757	0.7838660893	8.594080164	1.566571056	89.83934878	19.72570053	3.571943957	76.70235551										0	0	0	-1600.192241	0.7838660893	406.150328456244	
1597.632241	11	2	87	0.7953398965	0.790131859	8.650351691	1.578565812	89.7710825	19.84618679	3.586656821	76.56715639										0	0	0	-1597.632241	0.790131859	411.021573407042	
1595.072241	11	2	87	0.8014447954	0.796323733	8.706586026	1.590502147	89.70291183	19.96668413	3.601035793	76.43228008										0	0	0	-1595.072241	0.796323733	415.902023996748	
1592.512241	11	2	87	0.8074750874	0.8024433	8.762786449	1.602377914	89.63483564	20.08720272	3.615077138	76.29772014										0	0	0	-1592.512241	0.8024433	420.791584711087	
1589.952241	11	2	87	0.8134323552	0.8084920998	8.818956249	1.614190952	89.5668528	20.20775269	3.628777164	76.16347014										0	0	0	-1589.952241	0.8084920998	425.69018411131	
1587.392241	11	2	87	0.8193181331	0.8144716245	8.875098723	1.625939086	89.49896219	20.32834407	3.642132223	76.02952371										0	0	0	-1587.392241	0.8144716245	430.59776857198	
1584.832241	11	2	87	0.8251339076	0.8203833207	8.931217173	1.637620132	89.4311627	20.44898683	3.655138714	75.89587445										0	0	0	-1584.832241	0.8203833207	435.514306354936	
1582.272241	11	2	87	0.83088112	0.8262285905	8.987314903	1.649231892	89.36345321	20.56969086	3.667793089	75.76251605										0	0	0	-1582.272241	0.8262285905	440.439788642438	
1579.712241	11	2	87	0.8365611676	0.8320087935	9.04339522	1.660772162	89.29583262	20.69046595	3.680091853	75.62944219										0	0	0	-1579.712241	0.8320087935	445.374218951477	
1577.152241	11	2	87	0.8421754049	0.837725248	9.099461431	1.672238727	89.22829984	20.81132182	3.69203157	75.49664661										0	0	0	-1577.152241	0.837725248	450.317638565779	
1574.592241	11	2	87	0.8477251456	0.8433792322	9.155516842	1.683629366	89.16085379	20.93226805	3.703608866	75.36412308										0	0	0	-1574.592241	0.8433792322	455.270095031618	
1572.032241	11	2	87	0.8532116635	0.8489719861	9.211564754	1.694941853	89.09349339	21.05331415	3.714820431	75.23186542										0	0	0	-1572.032241	0.8489719861	460.231654302405	
1569.472241	11	2	87	0.8586361942	0.8545047123	9.267608461	1.706173957	89.02621758	21.1744695	3.725663026	75.09986747										0	0	0	-1569.472241	0.8545047123	465.202424416809	
1566.912241	11	2	87	0.863999936	0.8599785772	9.323651252	1.717323443	88.9590253	21.29574335	3.736133482	74.96812317										0	0	0	-1566.912241	0.8599785772	470.182514710807	
1564.352241	11	2	87	0.8693040516	0.8653947127	9.379696406	1.728388076	88.89191552	21.41714484	3.746228709	74.83662646										0	0	0	-1564.352241	0.8653947127	475.172062015111	
1561.792241	11	2	87	0.8745496688	0.8707542167	9.435747188	1.73936562	88.82488719	21.53868294	3.755945696	74.70537136										0	0	0	-1561.792241	0.8707542167	480.171142341574	
1559.232241	11	2	87	0.8797378837	0.8760581566	9.491806881	1.75025384	88.75793928	21.66036647	3.765281544	74.57435198										0	0	0	-1559.232241	0.8760581566	485.180083344909	
1556.672241	11	2	87	0.8848697552	0.881307563	9.547878663	1.761050507	88.69107083	21.78220422	3.774233361	74.44356242										0	0	0	-1556.672241	0.881307563	490.199077774254	
1554.112241	11	2	87	0.8899463154	0.8865034413	9.603965784	1.771753392	88.62428082	21.90420466	3.782798426	74.31299692										0	0	0	-1554.112241	0.8865034413	495.22819346187	
1551.552241	11	2	87	0.8949685649	0.8916467655	9.660071441	1.782360277	88.55756828	22.02637617	3.79097409	74.18264974										0	0	0	-1551.552241	0.8916467655	500.267737890852	
1548.992241	11	2	87	0.8999374747	0.8967384814	9.716198813	1.792868949	88.49093224	22.14872695	3.798757803	74.05251525										0	0	0	-1548.992241	0.8967384814	505.317950934416	
1546.432241	11	2	87	0.9048539878	0.9017795072	9.772351051	1.803277206	88.42437174	22.271265	3.806147119	73.92258788										0	0	0	-1546.432241	0.9017795072	510.379106054084	
1543.872241	11	2	87	0.9097190195	0.9067707344	9.828531281	1.813582857	88.35788586	22.39399815	3.8131397	73.79286215										0	0	0	-1543.872241	0.9067707344	515.451487745528	
1541.312241	11	2	87	0.914533459	0.9117130288	9.8847426	1.823783727	88.29147367	22.51693402	3.81973332	73.66333266										0	0	0	-1541.312241	0.9117130288	520.535398286797	
1538.752241	11	2	87	0.9192981696	0.9166072312	9.940988074	1.833877652	88.22513427	22.64008001	3.825925871	73.53399412										0	0	0	-1538.752241	0.9166072312	525.631137140056	
1536.192241	11	2	87	0.92401399	0.9214541587	9.997270736	1.84386249	88.15886677	22.76344334	3.831715364	73.4048413										0	0	0	-1536.192241	0.9214541587	530.739036127936	
1533.632241	11	2	87	0.9286817351	0.9262546047	10.05359358	1.853736116	88.0926703	22.88703097	3.837099933	73.2758691										0	0	0	-1533.632241	0.9262546047	535.859443405405	
1531.072241	11	2	87	0.9333021967	0.9310093404	10.10995957	1.863496426	88.026544	23.01084966	3.842077843	73.1470725										0	0	0	-1531.072241	0.9310093404	540.992700173408	
1528.512241	11	2	87	0.9378761442	0.9357191152	10.16637162	1.873141339	87.96048704	23.1349059	3.84664749	73.01844661										0	0	0	-1528.512241	0.9357191152	546.13918026442	
1525.952241	11	2	87	0.9424043256	0.9403846574	10.22283261	1.882668802	87.89449859	23.25920597	3.850807404	72.88998663										0	0	0	-1525.952241	0.9403846574	551.299247024726	
1523.392241	11	2	87	0.946887468	0.9450066753	10.27934536	1.892076786	87.82857785	23.38375586	3.854556259	72.76168788										0	0	0	-1523.392241	0.9450066753	556.473279495043	
1520.832241	11	2	87	0.9513262786	0.9495858574	10.33591267	1.901363294	87.76272404	23.50856132	3.85789287	72.63354581										0	0	0	-1520.832241	0.9495858574	561.661673737058	
1518.272241	11	2	87	0.955721445	0.9541228734	10.39253726	1.910526359	87.69693638	23.63362783	3.8608162	72.50555597										0	0	0	-1518.272241	0.9541228734	566.864810086335	
1515.712241	11	2	87	0.9600736364	0.9586183749	10.44922182	1.91956405	87.63121413	23.75896056	3.863325363	72.37771407										0	0	0	-1515.712241	0.9586183749	572.083085867756	
1513.152241	11	2	87	0.9643835037	0.9630729958	10.50596898	1.928474468	87.56555655	23.88456445	3.865419627	72.25001593										0	0	0	-1513.152241	0.9630729958	577.316918913879	
1510.592241	11	2	87	0.9686516808	0.9674873529	10.56278131	1.937255754	87.49996293	24.01044409	3.867098419	72.12245749										0	0	0	-1510.592241	0.9674873529	582.566698798089	
1508.032241	11	2	87	0.9728787845	0.971862047	10.61966133	1.945906091	87.43443258	24.13660382	3.868361328	71.99503485										0	0	0	-1508.032241	0.971862047	587.832822880527	
1505.472241	11	2	87	0.9770654158	0.9761976629	10.67661148	1.954423701	87.36896482	24.26304764	3.869208103	71.86774426										0	0	0	-1505.472241	0.9761976629	593.115690693179	
1502.912241	11	2	87	0.98121216	0.9804947705	10.73363417	1.962806851	87.30355898	24.38977925	3.869638666	71.74058209										0	0	0	-1502.912241	0.9804947705	598.415703413977	
1500.352241	11	2	87	0.9853195876	0.9847539248	10.7907317	1.971053855	87.23821444	24.51680203	3.869653104	71.61354487										0	0	0	-1500.352241	0.9847539248	603.733243341267	
1497.792241	11	2	87	0.9893882547	0.9889756672	10.84790636	1.979163074	87.17293057	24.64411902	3.869251681	71.4866293										0	0	0	-1497.792241	0.9889756672	609.068694416123	
1495.232241	11	2	87	0.9934187037	0.9931605252	10.90516032	1.987132922	87.10770676	24.77173296	3.868434834	71.35983221										0	0	0	-1495.232241	0.9931605252	614.422450112407	
1492.672241	11	2	87	0.9974114636	0.9973090135	10.9624957	1.994961862	87.04254243	24.89964621	3.867203178	71.23315061										0	0	0	-1492.672241	0.9973090135	619.301795386218	
1491.392241	11	2	87	0.9993961993	0.9993721963	10.99119295	1.998824352	87.0099827	24.96371192	3.866434505	71.16985358										0	0	0	-1491.392241	0.9993721963	624.525393111217	
1491.072241	11	2	87	0.9998881971	0.9998837477	10.99837247	1.999782829	87.0018447	24.97974463	3.866223266	71.15403211										0	0	0	-1491.072241	0.9998837477	624.441176902073	
1491.032241	11	2	87	0.9999498166	0.9999478192	10.99926989	1.999902559	87.00082755	24.9817488	3.866196554	71.15205465										0	0	0	-1491.032241	0.9999478192	623.83488490119	
1491.012241	11	2	87	0.9999806608	0.999979891	10.99971858	1.999962445	87.00031898	24.98275083	3.866183222	71.15106595										0	0	0	-1491.012241	0.999979891	851.614857190612	
1490.992241	11	2	87	1	1	10.99999996	1.999999976	87.00000006																-1490.992241	1	994.579541495657	
1490.982241	11	2	87	1	1	10.99999996	1.999999982	87.00000006																-1490.982241	1	NaN	
1490.962241	11	2	87	1	1	11	2	87																-1490.962241	1	NaN	
1490.922241	11	2	87	1	1	11	2	87																-1490.922241	1	NaN	
1490.842241	11	2	87	1	1	11	2	87																-1490.842241	1	NaN	
1490.682241	11	2	87	1	1	11	2	87																-1490.682241	1	NaN	
1490.362241	11	2	87	1	1	11	2	87																-1490.362241	1	NaN	
1489.722241	11	2	87	1	1	11	1.999999998	87																-1489.722241	1	NaN	
1488.442241	11	2	87	1	1	10.99999999	1.999999994	87.00000001																-1488.442241	1	NaN	
1485.882241	11	2	87	1	1	10.99999997	1.999999975	87.00000006																-1485.882241	1	NaN	
1483.322241	11	2	87	1	1	10.99999996	1.999999966	87.00000008																-1483.322241	1	NaN	
1480.762241	11	2	87	1	1	10.99999996	1.999999966	87.00000008																-1480.762241	1	NaN	
1478.202241	11	2	87	1	1	10.99999996	1.999999966	87.00000008																-1478.202241	1	NaN	
1475.642241	11	2	87	1	1	10.99999996	1.999999966	87.00000008																-1475.642241	1	NaN	
1473.082241	11	2	87	1	1	10.99999996	1.999999966	87.00000008																-1473.082241	1	NaN	
1470.522241	11	2	87	1	1	10.99999996	1.999999966	87.00000008																-1470.522241	1	NaN	
1467.962241	11	2	87	1	1	10.99999996	1.999999965	87.00000008																-1467.962241	1	NaN	
1465.402241	11	2	87	1	1	10.99999996	1.999999965	87.00000008																-1465.402241	1	NaN	
1462.842241	11	2	87	1	1	10.99999996	1.999999965	87.00000008																-1462.842241	1	NaN	
1460.282241	11	2	87	1	1	10.99999996	1.999999965	87.00000008																-1460.282241	1	NaN	
1457.722241	11	2	87	1	1	10.99999995	1.999999965	87.00000008																-1457.722241	1	NaN	
1455.162241	11	2	87	1	1	10.99999995	1.999999965	87.00000008																-1455.162241	1	NaN	
1452.602241	11	2	87	1	1	10.99999995	1.999999965	87.00000008																-1452.602241	1	NaN	
1450.042241	11	2	87	1	1	10.99999995	1.999999964	87.00000008																-1450.042241	1	NaN	
1447.482241	11	2	87	1	1	10.99999995	1.999999964	87.00000008																-1447.482241	1	NaN	
1444.922241	11	2	87	1	1	10.99999995	1.999999964	87.00000008																-1444.922241	1	NaN	
1442.362241	11	2	87	1	1	10.99999995	1.999999964	87.00000008																-1442.362241	1	NaN	
1439.802241	11	2	87	1	1	10.99999995	1.999999964	87.00000008																-1439.802241	1	NaN	
1437.242241	11	2	87	1	1	10.99999995	1.999999964	87.00000008																-1437.242241	1	NaN	
1434.682241	11	2	87	1	1	10.99999995	1.999999963	87.00000008																-1434.682241	1	NaN	
1432.122241	11	2	87	1	1	10.99999995	1.999999963	87.00000008																-1432.122241	1	NaN	
1429.562241	11	2	87	1	1	10.99999995	1.999999963	87.00000008																-1429.562241	1	NaN	
1427.002241	11	2	87	1	1	10.99999995	1.999999963	87.00000009																-1427.002241	1	NaN	
1424.442241	11	2	87	1	1	10.99999995	1.999999963	87.00000009																-1424.442241	1	NaN	
1421.882241	11	2	87	1	1	10.99999995	1.999999963	87.00000009																-1421.882241	1	NaN	
1419.322241	11	2	87	1	1	10.99999995	1.999999962	87.00000009																-1419.322241	1	NaN	
1416.762241	11	2	87	1	1	10.99999995	1.999999962	87.00000009																-1416.762241	1	NaN	
1414.202241	11	2	87	1	1	10.99999995	1.999999962	87.00000009																-1414.202241	1	NaN	
1411.642241	11	2	87	1	1	10.99999995	1.999999962	87.00000009																-1411.642241	1	NaN	
1409.082241	11	2	87	1	1	10.99999995	1.999999962	87.00000009																-1409.082241	1	NaN	
1406.522241	11	2	87	1	1	10.99999995	1.999999961	87.00000009																-1406.522241	1	NaN	
1403.962241	11	2	87	1	1	10.99999995	1.999999961	87.00000009																-1403.962241	1	NaN	
1401.402241	11	2	87	1	1	10.99999995	1.999999961	87.00000009																-1401.402241	1	NaN	
1398.842241	11	2	87	1	1	10.99999995	1.999999961	87.00000009																-1398.842241	1	NaN	
1396.282241	11	2	87	1	1	10.99999995	1.999999961	87.00000009																-1396.282241	1	NaN	
1393.722241	11	2	87	1	1	10.99999995	1.999999961	87.00000009																-1393.722241	1	NaN	
1391.162241	11	2	87	1	1	10.99999995	1.99999996	87.00000009																-1391.162241	1	NaN	
1388.602241	11	2	87	1	1	10.99999995	1.99999996	87.00000009																-1388.602241	1	NaN	
1386.042241	11	2	87	1	1	10.99999995	1.99999996	87.00000009																-1386.042241	1	NaN	
1383.482241	11	2	87	1	1	10.99999995	1.99999996	87.00000009																-1383.482241	1	NaN	
