T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1396.800959	4	10	86	1	3.999999962	9.999999831	86.00000021							-1396.800959	1	NaN	-1396.800959	1	NaN	
1394.240959	4	10	86	1	3.999999962	9.99999983	86.00000021							-1394.240959	1	NaN	-1394.240959	1	NaN	
1391.680959	4	10	86	1	3.999999962	9.999999829	86.00000021							-1391.680959	1	NaN	-1391.680959	1	NaN	
1389.120959	4	10	86	1	3.999999962	9.999999828	86.00000021							-1389.120959	1	NaN	-1389.120959	1	NaN	
1386.560959	4	10	86	1	3.999999962	9.999999826	86.00000021							-1386.560959	1	NaN	-1386.560959	1	NaN	
1384.000959	4	10	86	1	3.999999962	9.999999825	86.00000021							-1384.000959	1	NaN	-1384.000959	1	NaN	
1381.440959	4	10	86	1	3.999999962	9.999999824	86.00000021							-1381.440959	1	NaN	-1381.440959	1	NaN	
1378.880959	4	10	86	1	3.999999962	9.999999823	86.00000022							-1378.880959	1	NaN	-1378.880959	1	NaN	
1376.320959	4	10	86	1	3.999999962	9.999999821	86.00000022							-1376.320959	1	NaN	-1376.320959	1	NaN	
1373.760959	4	10	86	1	3.999999962	9.99999982	86.00000022							-1373.760959	1	NaN	-1373.760959	1	NaN	
1371.200959	4	10	86	1	3.999999962	9.999999819	86.00000022							-1371.200959	1	NaN	-1371.200959	1	NaN	
1368.640959	4	10	86	1	3.999999962	9.999999817	86.00000022							-1368.640959	1	NaN	-1368.640959	1	NaN	
1366.080959	4	10	86	1	3.999999962	9.999999816	86.00000022							-1366.080959	1	NaN	-1366.080959	1	NaN	
1363.520959	4	10	86	1	3.999999961	9.999999815	86.00000022							-1363.520959	1	NaN	-1363.520959	1	NaN	
1360.960959	4	10	86	1	3.999999961	9.999999813	86.00000023							-1360.960959	1	NaN	-1360.960959	1	NaN	
1358.400959	4	10	86	1	3.999999961	9.999999812	86.00000023							-1358.400959	1	NaN	-1358.400959	1	NaN	
1355.840959	4	10	86	1	3.999999961	9.999999811	86.00000023							-1355.840959	1	NaN	-1355.840959	1	NaN	
1353.280959	4	10	86	1	3.999999962	9.999999809	86.00000023							-1353.280959	1	NaN	-1353.280959	1	NaN	
1350.720959	4	10	86	1	3.999999961	9.999999807	86.00000023							-1350.720959	1	NaN	-1350.720959	1	NaN	
1348.160959	4	10	86	1	3.999999961	9.999999806	86.00000023							-1348.160959	1	NaN	-1348.160959	1	NaN	
1345.600959	4	10	86	1	3.999999961	9.999999804	86.00000023							-1345.600959	1	NaN	-1345.600959	1	NaN	
1343.040959	4	10	86	1	3.999999961	9.999999803	86.00000024							-1343.040959	1	NaN	-1343.040959	1	NaN	
1340.480959	4	10	86	1	3.999999961	9.999999801	86.00000024							-1340.480959	1	NaN	-1340.480959	1	NaN	
1337.920959	4	10	86	1	3.999999961	9.9999998	86.00000024							-1337.920959	1	NaN	-1337.920959	1	NaN	
1335.360959	4	10	86	1	3.999999961	9.999999798	86.00000024							-1335.360959	1	NaN	-1335.360959	1	NaN	
1332.800959	4	10	86	1	3.999999961	9.999999797	86.00000024							-1332.800959	1	NaN	-1332.800959	1	NaN	
1330.240959	4	10	86	1	3.999999961	9.999999795	86.00000024							-1330.240959	1	NaN	-1330.240959	1	NaN	
1327.680959	4	10	86	1	3.999999961	9.999999793	86.00000025							-1327.680959	1	NaN	-1327.680959	1	NaN	
1325.120959	4	10	86	1	3.999999961	9.999999792	86.00000025							-1325.120959	1	NaN	-1325.120959	1	NaN	
1322.560959	4	10	86	1	3.999999961	9.99999979	86.00000025							-1322.560959	1	NaN	-1322.560959	1	NaN	
1320.000959	4	10	86	1	3.999999961	9.999999788	86.00000025							-1320.000959	1	NaN	-1320.000959	1	NaN	
1317.440959	4	10	86	1	3.999999961	9.999999787	86.00000025							-1317.440959	1	NaN	-1317.440959	1	NaN	
1314.880959	4	10	86	1	3.999999961	9.999999785	86.00000025							-1314.880959	1	NaN	-1314.880959	1	NaN	
1312.320959	4	10	86	1	3.999999961	9.999999783	86.00000026							-1312.320959	1	NaN	-1312.320959	1	NaN	
1309.760959	4	10	86	1	3.999999961	9.999999781	86.00000026							-1309.760959	1	NaN	-1309.760959	1	NaN	
1307.200959	4	10	86	1	3.999999961	9.99999978	86.00000026							-1307.200959	1	NaN	-1307.200959	1	NaN	
1304.640959	4	10	86	1	3.999999961	9.999999778	86.00000026							-1304.640959	1	NaN	-1304.640959	1	NaN	
1302.080959	4	10	86	1	3.999999961	9.999999776	86.00000026							-1302.080959	1	NaN	-1302.080959	1	NaN	
1299.520959	4	10	86	1	3.999999961	9.999999774	86.00000027							-1299.520959	1	NaN	-1299.520959	1	NaN	
1296.960959	4	10	86	1	3.999999961	9.999999772	86.00000027							-1296.960959	1	NaN	-1296.960959	1	NaN	
1294.400959	4	10	86	1	3.999999961	9.99999977	86.00000027							-1294.400959	1	NaN	-1294.400959	1	NaN	
1291.840959	4	10	86	1	3.999999961	9.999999768	86.00000027							-1291.840959	1	NaN	-1291.840959	1	NaN	
1289.280959	4	10	86	1	3.999999961	9.999999766	86.00000027							-1289.280959	1	NaN	-1289.280959	1	NaN	
1286.720959	4	10	86	1	3.999999961	9.999999764	86.00000028							-1286.720959	1	NaN	-1286.720959	1	NaN	
1284.160959	4	10	86	1	3.999999961	9.999999762	86.00000028							-1284.160959	1	NaN	-1284.160959	1	NaN	
1281.600959	4	10	86	1	3.999999961	9.99999976	86.00000028							-1281.600959	1	NaN	-1281.600959	1	NaN	
1279.040959	4	10	86	1	3.999999961	9.999999758	86.00000028							-1279.040959	1	NaN	-1279.040959	1	NaN	
1276.480959	4	10	86	1	3.999999961	9.999999756	86.00000028							-1276.480959	1	NaN	-1276.480959	1	NaN	
1273.920959	4	10	86	1	3.999999961	9.999999754	86.00000029							-1273.920959	1	NaN	-1273.920959	1	NaN	
1271.360959	4	10	86	1	3.999999961	9.999999752	86.00000029							-1271.360959	1	NaN	-1271.360959	1	NaN	
1268.800959	4	10	86	1	3.999999961	9.999999749	86.00000029							-1268.800959	1	NaN	-1268.800959	1	NaN	
1266.240959	4	10	86	1	3.999999961	9.999999747	86.00000029							-1266.240959	1	NaN	-1266.240959	1	NaN	
1263.680959	4	10	86	1	3.999999961	9.999999745	86.00000029							-1263.680959	1	NaN	-1263.680959	1	NaN	
1261.120959	4	10	86	1	3.999999961	9.999999743	86.0000003							-1261.120959	1	NaN	-1261.120959	1	NaN	
1258.560959	4	10	86	1	3.999999961	9.99999974	86.0000003							-1258.560959	1	NaN	-1258.560959	1	NaN	
1256.000959	4	10	86	1	3.999999961	9.999999738	86.0000003							-1256.000959	1	NaN	-1256.000959	1	NaN	
1253.440959	4	10	86	1	3.999999961	9.999999736	86.0000003							-1253.440959	1	NaN	-1253.440959	1	NaN	
1250.880959	4	10	86	1	3.999999961	9.999999733	86.00000031							-1250.880959	1	NaN	-1250.880959	1	NaN	
1248.320959	4	10	86	1	3.999999961	9.999999731	86.00000031							-1248.320959	1	NaN	-1248.320959	1	NaN	
1245.760959	4	10	86	1	3.999999961	9.999999728	86.00000031							-1245.760959	1	NaN	-1245.760959	1	NaN	
1243.200959	4	10	86	1	3.999999961	9.999999726	86.00000031							-1243.200959	1	NaN	-1243.200959	1	NaN	
1240.640959	4	10	86	1	3.999999962	9.999999723	86.00000032							-1240.640959	1	NaN	-1240.640959	1	NaN	
1238.080959	4	10	86	1	3.999999962	9.999999721	86.00000032							-1238.080959	1	NaN	-1238.080959	1	NaN	
1235.520959	4	10	86	1	3.999999962	9.999999718	86.00000032							-1235.520959	1	NaN	-1235.520959	1	NaN	
1232.960959	4	10	86	1	3.999999962	9.999999716	86.00000032							-1232.960959	1	NaN	-1232.960959	1	NaN	
1230.400959	4	10	86	1	3.999999962	9.999999713	86.00000033							-1230.400959	1	NaN	-1230.400959	1	NaN	
1227.840959	4	10	86	1	3.999999962	9.99999971	86.00000033							-1227.840959	1	NaN	-1227.840959	1	NaN	
1225.280959	4	10	86	1	3.999999962	9.999999707	86.00000033							-1225.280959	1	NaN	-1225.280959	1	NaN	
1222.720959	4	10	86	1	3.999999962	9.999999705	86.00000033							-1222.720959	1	NaN	-1222.720959	1	NaN	
1220.160959	4	10	86	1	3.999999962	9.999999702	86.00000034							-1220.160959	1	NaN	-1220.160959	1	NaN	
1217.600959	4	10	86	1	3.999999963	9.999999699	86.00000034							-1217.600959	1	NaN	-1217.600959	1	NaN	
1215.040959	4	10	86	1	3.999999963	9.999999696	86.00000034							-1215.040959	1	NaN	-1215.040959	1	NaN	
1212.480959	4	10	86	1	3.999999963	9.999999693	86.00000034							-1212.480959	1	NaN	-1212.480959	1	NaN	
1209.920959	4	10	86	1	3.999999963	9.99999969	86.00000035							-1209.920959	1	NaN	-1209.920959	1	NaN	
1207.360959	4	10	86	1	3.999999963	9.999999687	86.00000035							-1207.360959	1	NaN	-1207.360959	1	NaN	
1204.800959	4	10	86	1	3.999999963	9.999999684	86.00000035							-1204.800959	1	NaN	-1204.800959	1	NaN	
1202.240959	4	10	86	1	3.999999964	9.999999681	86.00000036							-1202.240959	1	NaN	-1202.240959	1	NaN	
1199.680959	4	10	86	1	3.999999964	9.999999677	86.00000036							-1199.680959	1	NaN	-1199.680959	1	NaN	
1197.120959	4	10	86	1	3.999999964	9.999999674	86.00000036							-1197.120959	1	NaN	-1197.120959	1	NaN	
1194.560959	4	10	86	1	3.999999964	9.999999671	86.00000036							-1194.560959	1	NaN	-1194.560959	1	NaN	
1192.000959	4	10	86	1	3.999999964	9.999999668	86.00000037							-1192.000959	1	NaN	-1192.000959	1	NaN	
1189.440959	4	10	86	1	3.999999965	9.999999664	86.00000037							-1189.440959	1	NaN	-1189.440959	1	NaN	
1186.880959	4	10	86	1	3.999999965	9.999999661	86.00000037							-1186.880959	1	NaN	-1186.880959	1	NaN	
1184.320959	4	10	86	1	3.999999965	9.999999657	86.00000038							-1184.320959	1	NaN	-1184.320959	1	NaN	
1181.760959	4	10	86	1	3.999999965	9.999999654	86.00000038							-1181.760959	1	NaN	-1181.760959	1	NaN	
1179.200959	4	10	86	1	3.999999966	9.99999965	86.00000038							-1179.200959	1	NaN	-1179.200959	1	NaN	
1176.640959	4	10	86	1	3.999999966	9.999999646	86.00000039							-1176.640959	1	NaN	-1176.640959	1	NaN	
1174.080959	4	10	86	1	3.999999966	9.999999643	86.00000039							-1174.080959	1	NaN	-1174.080959	1	NaN	
1171.520959	4	10	86	1	3.999999967	9.999999639	86.00000039							-1171.520959	1	NaN	-1171.520959	1	NaN	
1168.960959	4	10	86	1	3.999999967	9.999999635	86.0000004							-1168.960959	1	NaN	-1168.960959	1	NaN	
1166.400959	4	10	86	1	3.999999967	9.999999631	86.0000004							-1166.400959	1	NaN	-1166.400959	1	NaN	
1163.840959	4	10	86	1	3.999999968	9.999999627	86.00000041							-1163.840959	1	NaN	-1163.840959	1	NaN	
1161.280959	4	10	86	1	3.999999968	9.999999623	86.00000041							-1161.280959	1	NaN	-1161.280959	1	NaN	
1158.720959	4	10	86	1	3.999999968	9.999999619	86.00000041							-1158.720959	1	NaN	-1158.720959	1	NaN	
1156.160959	4	10	86	1	3.999999969	9.999999615	86.00000042							-1156.160959	1	NaN	-1156.160959	1	NaN	
1153.600959	4	10	86	1	3.99999997	9.999999611	86.00000042							-1153.600959	1	NaN	-1153.600959	1	NaN	
1151.040959	4	10	86	1	3.999999969	9.999999606	86.00000043							-1151.040959	1	NaN	-1151.040959	1	NaN	
1148.480959	4	10	86	1	3.99999997	9.999999602	86.00000043							-1148.480959	1	NaN	-1148.480959	1	NaN	
1145.920959	4	10	86	1	3.999999971	9.999999597	86.00000043							-1145.920959	1	NaN	-1145.920959	1	NaN	
1143.360959	4	10	86	1	3.999999971	9.999999593	86.00000044							-1143.360959	1	NaN	-1143.360959	1	NaN	
1140.800959	4	10	86	1	3.999999972	9.999999588	86.00000044							-1140.800959	1	NaN	-1140.800959	1	NaN	
1138.240959	4	10	86	1	3.999999972	9.999999584	86.00000044							-1138.240959	1	NaN	-1138.240959	1	NaN	
1135.680959	4	10	86	1	3.999999973	9.999999579	86.00000045							-1135.680959	1	NaN	-1135.680959	1	NaN	
1133.120959	4	10	86	1	3.999999973	9.999999574	86.00000045							-1133.120959	1	NaN	-1133.120959	1	NaN	
1130.560959	4	10	86	1	3.999999974	9.999999569	86.00000046							-1130.560959	1	NaN	-1130.560959	1	NaN	
1128.000959	4	10	86	1	3.999999974	9.999999564	86.00000046							-1128.000959	1	NaN	-1128.000959	1	NaN	
1125.440959	4	10	86	1	3.999999975	9.999999559	86.00000047							-1125.440959	1	NaN	-1125.440959	1	NaN	
1122.880959	4	10	86	1	3.999999976	9.999999554	86.00000047							-1122.880959	1	NaN	-1122.880959	1	NaN	
1120.320959	4	10	86	1	3.999999976	9.999999548	86.00000048							-1120.320959	1	NaN	-1120.320959	1	NaN	
1117.760959	4	10	86	1	3.999999977	9.999999543	86.00000048							-1117.760959	1	NaN	-1117.760959	1	NaN	
1115.200959	4	10	86	1	3.999999978	9.999999538	86.00000048							-1115.200959	1	NaN	-1115.200959	1	NaN	
1112.640959	4	10	86	1	3.999999978	9.999999532	86.00000049							-1112.640959	1	NaN	-1112.640959	1	NaN	
1110.080959	4	10	86	1	3.999999979	9.999999526	86.00000049							-1110.080959	1	NaN	-1110.080959	1	NaN	
1107.520959	4	10	86	1	3.99999998	9.999999521	86.0000005							-1107.520959	1	NaN	-1107.520959	1	NaN	
1104.960959	4	10	86	1	3.999999981	9.999999515	86.0000005							-1104.960959	1	NaN	-1104.960959	1	NaN	
1102.400959	4	10	86	1	3.999999982	9.999999509	86.00000051							-1102.400959	1	NaN	-1102.400959	1	NaN	
1099.840959	4	10	86	1	3.999999982	9.999999503	86.00000051							-1099.840959	1	NaN	-1099.840959	1	NaN	
1097.280959	4	10	86	1	3.999999983	9.999999496	86.00000052							-1097.280959	1	NaN	-1097.280959	1	NaN	
1094.720959	4	10	86	1	3.999999984	9.99999949	86.00000053							-1094.720959	1	NaN	-1094.720959	1	NaN	
1092.160959	4	10	86	1	3.999999985	9.999999484	86.00000053							-1092.160959	1	NaN	-1092.160959	1	NaN	
1089.600959	4	10	86	1	3.999999986	9.999999477	86.00000054							-1089.600959	1	NaN	-1089.600959	1	NaN	
1087.040959	4	10	86	1	3.999999987	9.99999947	86.00000054							-1087.040959	1	NaN	-1087.040959	1	NaN	
1084.480959	4	10	86	1	3.999999988	9.999999464	86.00000055							-1084.480959	1	NaN	-1084.480959	1	NaN	
1081.920959	4	10	86	1	3.99999999	9.999999456	86.00000055							-1081.920959	1	NaN	-1081.920959	1	NaN	
1079.360959	4	10	86	1	3.999999991	9.999999449	86.00000056							-1079.360959	1	NaN	-1079.360959	1	NaN	
1076.800959	4	10	86	1	3.999999992	9.999999442	86.00000057							-1076.800959	1	NaN	-1076.800959	1	NaN	
1074.240959	4	10	86	1	3.999999993	9.999999435	86.00000057							-1074.240959	1	NaN	-1074.240959	1	NaN	
1071.680959	4	10	86	1	3.999999995	9.999999427	86.00000058							-1071.680959	1	NaN	-1071.680959	1	NaN	
1069.120959	4	10	86	1	3.999999996	9.99999942	86.00000058							-1069.120959	1	NaN	-1069.120959	1	NaN	
1066.560959	4	10	86	1	3.999999997	9.999999412	86.00000059							-1066.560959	1	NaN	-1066.560959	1	NaN	
1064.000959	4	10	86	1	3.999999999	9.999999404	86.0000006							-1064.000959	1	NaN	-1064.000959	1	NaN	
1061.440959	4	10	86	1	4	9.999999396	86.0000006							-1061.440959	1	NaN	-1061.440959	1	NaN	
1058.880959	4	10	86	1	4.000000002	9.999999387	86.00000061							-1058.880959	1	NaN	-1058.880959	1	NaN	
1056.320959	4	10	86	1	4.000000003	9.999999379	86.00000062							-1056.320959	1	NaN	-1056.320959	1	NaN	
1053.760959	4	10	86	1	4.000000005	9.99999937	86.00000062							-1053.760959	1	NaN	-1053.760959	1	NaN	
1051.200959	4	10	86	1	4.000000007	9.999999362	86.00000063							-1051.200959	1	NaN	-1051.200959	1	NaN	
1048.640959	4	10	86	1	4.000000008	9.999999353	86.00000064							-1048.640959	1	NaN	-1048.640959	1	NaN	
1046.080959	4	10	86	1	4.00000001	9.999999343	86.00000065							-1046.080959	1	NaN	-1046.080959	1	NaN	
1043.520959	4	10	86	1	4.000000012	9.999999334	86.00000065							-1043.520959	1	NaN	-1043.520959	1	NaN	
1040.960959	4	10	86	1	4.000000014	9.999999324	86.00000066							-1040.960959	1	NaN	-1040.960959	1	NaN	
1038.400959	4	10	86	1	4.000000016	9.999999315	86.00000067							-1038.400959	1	NaN	-1038.400959	1	NaN	
1035.840959	4	10	86	1	4.000000018	9.999999305	86.00000068							-1035.840959	1	NaN	-1035.840959	1	NaN	
1033.280959	4	10	86	1	4.00000002	9.999999294	86.00000069							-1033.280959	1	NaN	-1033.280959	1	NaN	
1030.720959	4	10	86	1	4.000000022	9.999999284	86.00000069							-1030.720959	1	NaN	-1030.720959	1	NaN	
1028.160959	4	10	86	1	4.000000024	9.999999273	86.0000007							-1028.160959	1	NaN	-1028.160959	1	NaN	
1025.600959	4	10	86	1	4.000000027	9.999999262	86.00000071							-1025.600959	1	NaN	-1025.600959	1	NaN	
1023.040959	4	10	86	1	4.000000029	9.999999251	86.00000072							-1023.040959	1	NaN	-1023.040959	1	NaN	
1020.480959	4	10	86	1	4.000000032	9.99999924	86.00000073							-1020.480959	1	NaN	-1020.480959	1	NaN	
1017.920959	4	10	86	1	4.000000034	9.999999228	86.00000074							-1017.920959	1	NaN	-1017.920959	1	NaN	
1015.360959	4	10	86	1	4.000000037	9.999999216	86.00000075							-1015.360959	1	NaN	-1015.360959	1	NaN	
1012.800959	4	10	86	1	4.00000004	9.999999204	86.00000076							-1012.800959	1	NaN	-1012.800959	1	NaN	
1010.240959	4	10	86	1	4.000000042	9.999999192	86.00000077							-1010.240959	1	NaN	-1010.240959	1	NaN	
1007.680959	4	10	86	1	4.000000045	9.999999179	86.00000078							-1007.680959	1	NaN	-1007.680959	1	NaN	
1005.120959	4	10	86	1	4.000000049	9.999999166	86.00000079							-1005.120959	1	NaN	-1005.120959	1	NaN	
1002.560959	4	10	86	1	4.000000052	9.999999153	86.0000008							-1002.560959	1	NaN	-1002.560959	1	NaN	
1000.000959	4	10	86	1	4.000000055	9.999999139	86.00000081							-1000.000959	1	NaN	-1000.000959	1	NaN	
997.440959	4	10	86	1	4.000000058	9.999999125	86.00000082							-997.440959	1	NaN	-997.440959	1	NaN	
994.880959	4	10	86	1	4.000000062	9.999999111	86.00000083							-994.880959	1	NaN	-994.880959	1	NaN	
992.320959	4	10	86	1	4.000000066	9.999999096	86.00000084							-992.320959	1	NaN	-992.320959	1	NaN	
989.760959	4	10	86	1	4.000000069	9.999999081	86.00000085							-989.760959	1	NaN	-989.760959	1	NaN	
987.200959	4	10	86	1	4.000000073	9.999999066	86.00000086							-987.200959	1	NaN	-987.200959	1	NaN	
984.640959	4	10	86	1	4.000000077	9.99999905	86.00000087							-984.640959	1	NaN	-984.640959	1	NaN	
982.080959	4	10	86	1	4.000000082	9.999999034	86.00000088							-982.080959	1	NaN	-982.080959	1	NaN	
979.520959	4	10	86	1	4.000000086	9.999999017	86.0000009							-979.520959	1	NaN	-979.520959	1	NaN	
976.960959	4	10	86	1	4.00000009	9.999999	86.00000091							-976.960959	1	NaN	-976.960959	1	NaN	
974.400959	4	10	86	1	4.000000095	9.999998983	86.00000092							-974.400959	1	NaN	-974.400959	1	NaN	
971.840959	4	10	86	1	4.0000001	9.999998965	86.00000094							-971.840959	1	NaN	-971.840959	1	NaN	
969.280959	4	10	86	1	4.000000105	9.999998946	86.00000095							-969.280959	1	NaN	-969.280959	1	NaN	
966.720959	4	10	86	1	4.00000011	9.999998928	86.00000096							-966.720959	1	NaN	-966.720959	1	NaN	
964.160959	4	10	86	1	4.000000116	9.999998908	86.00000098							-964.160959	1	NaN	-964.160959	1	NaN	
961.600959	4	10	86	1	4.000000121	9.999998889	86.00000099							-961.600959	1	NaN	-961.600959	1	NaN	
959.040959	4	10	86	1	4.000000127	9.999998868	86.000001							-959.040959	1	NaN	-959.040959	1	NaN	
956.480959	4	10	86	1	4.000000133	9.999998847	86.00000102							-956.480959	1	NaN	-956.480959	1	NaN	
953.920959	4	10	86	1	4.000000139	9.999998826	86.00000103							-953.920959	1	NaN	-953.920959	1	NaN	
951.360959	4	10	86	1	4.000000146	9.999998804	86.00000105							-951.360959	1	NaN	-951.360959	1	NaN	
948.800959	4	10	86	1	4.000000153	9.999998781	86.00000107							-948.800959	1	NaN	-948.800959	1	NaN	
946.240959	4	10	86	1	4.00000016	9.999998758	86.00000108							-946.240959	1	NaN	-946.240959	1	NaN	
943.680959	4	10	86	1	4.000000167	9.999998734	86.0000011							-943.680959	1	NaN	-943.680959	1	NaN	
941.120959	4	10	86	1	4.000000175	9.99999871	86.00000112							-941.120959	1	NaN	-941.120959	1	NaN	
938.560959	4	10	86	1	4.000000182	9.999998684	86.00000113							-938.560959	1	NaN	-938.560959	1	NaN	
936.000959	4	10	86	1	4.000000191	9.999998658	86.00000115							-936.000959	1	NaN	-936.000959	1	NaN	
933.440959	4	10	86	1	4.000000199	9.999998632	86.00000117							-933.440959	1	NaN	-933.440959	1	NaN	
930.880959	4	10	86	1	4.000000208	9.999998604	86.00000119							-930.880959	1	NaN	-930.880959	1	NaN	
928.320959	4	10	86	1	4.000000217	9.999998576	86.00000121							-928.320959	1	NaN	-928.320959	1	NaN	
925.760959	4	10	86	1	4.000000226	9.999998546	86.00000123							-925.760959	1	NaN	-925.760959	1	NaN	
923.200959	4	10	86	1	4.000000236	9.999998516	86.00000125							-923.200959	1	NaN	-923.200959	1	NaN	
920.640959	4	10	86	1	4.000000247	9.999998486	86.00000127							-920.640959	1	NaN	-920.640959	1	NaN	
918.080959	4	10	86	1	4.000000257	9.999998454	86.00000129							-918.080959	1	NaN	-918.080959	1	NaN	
915.520959	4	10	86	1	4.000000268	9.999998421	86.00000131							-915.520959	1	NaN	-915.520959	1	NaN	
912.960959	4	10	86	1	4.00000028	9.999998387	86.00000133							-912.960959	1	NaN	-912.960959	1	NaN	
910.400959	4	10	86	1	4.000000292	9.999998352	86.00000136							-910.400959	1	NaN	-910.400959	1	NaN	
907.840959	4	10	86	1	4.000000305	9.999998316	86.00000138							-907.840959	1	NaN	-907.840959	1	NaN	
905.280959	4	10	86	1	4.000000318	9.999998279	86.0000014							-905.280959	1	NaN	-905.280959	1	NaN	
902.720959	4	10	86	1	4.000000332	9.999998239	86.00000143							-902.720959	1	NaN	-902.720959	1	NaN	
900.160959	4	10	86	1	4.000000346	9.9999982	86.00000145							-900.160959	1	NaN	-900.160959	1	NaN	
897.600959	4	10	86	1	4.000000361	9.999998159	86.00000148							-897.600959	1	NaN	-897.600959	1	NaN	
895.040959	4	10	86	1	4.000000376	9.999998117	86.00000151							-895.040959	1	NaN	-895.040959	1	NaN	
892.480959	4	10	86	1	4.000000392	9.999998073	86.00000153							-892.480959	1	NaN	-892.480959	1	NaN	
889.920959	4	10	86	1	4.000000409	9.999998028	86.00000156							-889.920959	1	NaN	-889.920959	1	NaN	
887.360959	4	10	86	1	4.000000427	9.999997981	86.00000159							-887.360959	1	NaN	-887.360959	1	NaN	
884.800959	4	10	86	1	4.000000445	9.999997933	86.00000162							-884.800959	1	NaN	-884.800959	1	NaN	
882.240959	4	10	86	1	4.000000464	9.999997883	86.00000165							-882.240959	1	NaN	-882.240959	1	NaN	
879.680959	4	10	86	1	4.000000484	9.999997831	86.00000168							-879.680959	1	NaN	-879.680959	1	NaN	
877.120959	4	10	86	1	4.000000504	9.999997778	86.00000172							-877.120959	1	NaN	-877.120959	1	NaN	
874.560959	4	10	86	1	4.000000526	9.999997723	86.00000175							-874.560959	1	NaN	-874.560959	1	NaN	
872.000959	4	10	86	1	4.000000549	9.999997665	86.00000179							-872.000959	1	NaN	-872.000959	1	NaN	
869.440959	4	10	86	1	4.000000572	9.999997606	86.00000182							-869.440959	1	NaN	-869.440959	1	NaN	
866.880959	4	10	86	1	4.000000597	9.999997544	86.00000186							-866.880959	1	NaN	-866.880959	1	NaN	
864.320959	4	10	86	1	4.000000623	9.99999748	86.0000019							-864.320959	1	NaN	-864.320959	1	NaN	
861.760959	4	10	86	1	4.00000065	9.999997414	86.00000194							-861.760959	1	NaN	-861.760959	1	NaN	
859.200959	4	10	86	1	4.000000678	9.999997345	86.00000198							-859.200959	1	NaN	-859.200959	1	NaN	
856.640959	4	10	86	1	4.000000708	9.999997274	86.00000202							-856.640959	1	NaN	-856.640959	1	NaN	
854.080959	4	10	86	1	4.000000739	9.9999972	86.00000206							-854.080959	1	NaN	-854.080959	1	NaN	
851.520959	4	10	86	1	4.000000772	9.999997123	86.00000211							-851.520959	1	NaN	-851.520959	1	NaN	
848.960959	4	10	86	1	4.000000806	9.999997043	86.00000215							-848.960959	1	NaN	-848.960959	1	NaN	
846.400959	4	10	86	1	4.000000842	9.99999696	86.0000022							-846.400959	1	NaN	-846.400959	1	NaN	
843.840959	4	10	86	1	4.000000879	9.999996873	86.00000225							-843.840959	1	NaN	-843.840959	1	NaN	
841.280959	4	10	86	1	4.000000918	9.999996783	86.0000023							-841.280959	1	NaN	-841.280959	1	NaN	
838.720959	4	10	86	1	4.00000096	9.99999669	86.00000235							-838.720959	1	NaN	-838.720959	1	NaN	
836.160959	4	10	86	1	4.000001003	9.999996592	86.0000024							-836.160959	1	NaN	-836.160959	1	NaN	
833.600959	4	10	86	1	4.000001049	9.99999649	86.00000246							-833.600959	1	NaN	-833.600959	1	NaN	
831.040959	4	10	86	1	4.000001097	9.999996384	86.00000252							-831.040959	1	NaN	-831.040959	1	NaN	
828.480959	4	10	86	1	4.000001147	9.999996274	86.00000258							-828.480959	1	NaN	-828.480959	1	NaN	
825.920959	4	10	86	1	4.0000012	9.999996158	86.00000264							-825.920959	1	NaN	-825.920959	1	NaN	
823.360959	4	10	86	1	4.000001256	9.999996038	86.00000271							-823.360959	1	NaN	-823.360959	1	NaN	
820.800959	4	10	86	1	4.000001315	9.999995912	86.00000277							-820.800959	1	NaN	-820.800959	1	NaN	
818.240959	4	10	86	1	4.000001376	9.99999578	86.00000284							-818.240959	1	NaN	-818.240959	1	NaN	
815.680959	4	10	86	1	4.000001442	9.999995643	86.00000292							-815.680959	1	NaN	-815.680959	1	NaN	
813.120959	4	10	86	1	4.00000151	9.999995499	86.00000299							-813.120959	1	NaN	-813.120959	1	NaN	
810.560959	4	10	86	1	4.000001583	9.999995348	86.00000307							-810.560959	1	NaN	-810.560959	1	NaN	
808.000959	4	10	86	1	4.00000166	9.999995191	86.00000315							-808.000959	1	NaN	-808.000959	1	NaN	
805.440959	4	10	86	1	4.000001741	9.999995025	86.00000323							-805.440959	1	NaN	-805.440959	1	NaN	
802.880959	4	10	86	1	4.000001826	9.999994852	86.00000332							-802.880959	1	NaN	-802.880959	1	NaN	
800.320959	4	10	86	1	4.000001917	9.99999467	86.00000341							-800.320959	1	NaN	-800.320959	1	NaN	
797.760959	4	10	86	1	4.000002012	9.999994479	86.00000351							-797.760959	1	NaN	-797.760959	1	NaN	
795.200959	4	10	86	1	4.000002114	9.999994278	86.00000361							-795.200959	1	NaN	-795.200959	1	NaN	
792.640959	4	10	86	1	4.000002221	9.999994067	86.00000371							-792.640959	1	NaN	-792.640959	1	NaN	
790.080959	4	10	86	1	4.000002335	9.999993845	86.00000382							-790.080959	1	NaN	-790.080959	1	NaN	
