T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1386.816591	10	6	84	0.9281532405	9.051129817	5.782489792	85.16638039	21.80759973	8.706663766	69.48573651	0	0	0	-1386.816591	0.9256165263	605.72676672135	-1386.816591	0.9281532405	623.173599254373	
1384.256591	10	6	84	0.9322396319	9.097224743	5.797937825	85.10483743	21.96128587	8.677213952	69.36150018	0	0	0	-1384.256591	0.9298218806	611.877868302115	-1384.256591	0.9322396319	629.888664681457	
1381.696591	10	6	84	0.936282135	9.143588927	5.812928509	85.04348256	22.1165011	8.646685759	69.23681314	0	0	0	-1381.696591	0.9339846428	618.187388791305	-1381.696591	0.936282135	636.780556720739	
1379.136591	10	6	84	0.9402805616	9.190221707	5.827458686	84.98231961	22.27324025	8.615086242	69.11167351	0	0	0	-1379.136591	0.9381046013	624.659879430225	-1379.136591	0.9402805616	643.854565237804	
1376.576591	10	6	84	0.9442347339	9.237122131	5.841525553	84.92135232	22.43149664	8.582423352	68.98608001	0	0	0	-1376.576591	0.9421815545	631.299866448115	-1376.576591	0.9442347339	651.116034141395	
1374.016591	10	6	84	0.9481444852	9.284288951	5.855126681	84.86058437	22.59126211	8.54870594	68.86003195	0	0	0	-1374.016591	0.9462153118	638.111891373411	-1374.016591	0.9481444852	658.570315814158	
1371.456591	10	6	84	0.9520096616	9.331720622	5.868260016	84.80001936	22.75252694	8.513943769	68.73352929	0	0	0	-1371.456591	0.9502056946	645.100500736436	-1371.456591	0.9520096616	666.222787030381	
1368.896591	10	6	84	0.9558301224	9.379415302	5.880923886	84.73966081	22.9152799	8.478147512	68.60657259	0	0	0	-1368.896591	0.9541525373	652.270217169452	-1368.896591	0.9558301224	674.078830433396	
1366.336591	10	6	84	0.9596057418	9.427370847	5.89311701	84.67951214	23.07950817	8.441328755	68.47916308	0	0	0	-1366.336591	0.9580556885	659.62553321056	-1366.336591	0.9596057418	682.143851864175	
1363.776591	10	6	84	0.963336409	9.475584815	5.904838503	84.61957668	23.24519735	8.403499999	68.35130265	0	0	0	-1363.776591	0.9619150119	667.170937874601	-1363.776591	0.963336409	690.423268472907	
1361.216591	10	6	84	0.9670220298	9.524054464	5.916087874	84.55985766	23.41233147	8.364674649	68.22299388	0	0	0	-1361.216591	0.965730387	674.910874545815	-1361.216591	0.9670220298	698.922440475586	
1358.656591	10	6	84	0.9706625273	9.572776753	5.926865035	84.50035821	23.58089298	8.324867016	68.09424001	0	0	0	-1358.656591	0.9695017103	682.856100269789	-1358.656591	0.9706625273	707.653348812769	
1356.096591	10	6	84	0.9742577766	9.621747347	5.937170151	84.4410825	23.75086295	8.284091724	67.96504533	0	0	0	-1356.096591	0.9732288276	690.996908431456	-1356.096591	0.9742577766	716.60679277122	
1353.536591	10	6	84	0.9778078807	9.67096479	5.947004265	84.38203094	23.92222011	8.242366118	67.83541377	0	0	0	-1353.536591	0.9769118203	699.336514707764	-1353.536591	0.9778078807	725.786997517599	
1350.976591	10	6	84	0.9813127675	9.720424393	5.956368377	84.32320723	24.09494234	8.199706698	67.70535097	0	0	0	-1350.976591	0.9805505869	707.890837141757	-1350.976591	0.9813127675	735.211311129024	
1348.416591	10	6	84	0.9847724517	9.770122198	5.96526404	84.26461376	24.26900569	8.156131399	67.57486291	0	0	0	-1348.416591	0.984145115	716.657371037686	-1348.416591	0.9847724517	744.8780804114	
1345.856591	10	6	84	0.9881869691	9.820053978	5.973693204	84.20625282	24.44438467	8.111658993	67.44395633	0	0	0	-1345.856591	0.9876954132	725.639801685503	-1345.856591	0.9881869691	754.792069804452	
1343.296591	10	6	84	0.9915563767	9.870215244	5.981658211	84.14812655	24.62105228	8.066309059	67.31263867	0	0	0	-1343.296591	0.991201511	734.841715351907	-1343.296591	0.9915563767	764.957939290945	
1340.736591	10	6	84	0.9948807534	9.920601248	5.989161793	84.09023696	24.79897997	8.020101965	67.18091806	0	0	0	-1340.736591	0.9946634595	744.266512825968	-1340.736591	0.9948807534	775.380253930666	
1338.176591	10	6	84	0.9981601998	9.971206996	5.996207065	84.03258594	24.97813778	7.973058837	67.04880338	0	0	0	-1338.176591	0.9980813319	753.349593563652	-1338.176591	0.9981601998	785.467507805892	
1336.896591	10	6	84	0.999784835	9.996586717	5.999563147	84.00385014	25.06816134	7.949235361	66.98260329	0	0	0	-1336.896591	0.9997755658	763.994097322895	-1336.896591	0.999784835	796.885843056457	
1336.736591	10	6	84	0.9999853366	9.999767136	5.999970136	84.00026273	25.07944251	7.946238107	66.97431938	0	0	0	-1336.736591	0.9999847046	1270.60803037374	-1336.736591	0.9999853366	1325.37148419555	
1336.716591	10	6	84	1	10.00000007	5.999999735	84.00000019							-1336.716591	1	1307.58267191291	-1336.716591	1	1363.94015030464	
1336.706591	10	6	84	1	9.999999957	5.999999856	84.00000019							-1336.706591	1	NaN	-1336.706591	1	NaN	
1336.686591	10	6	84	1	10	6	84							-1336.686591	1	NaN	-1336.686591	1	NaN	
1336.646591	10	6	84	1	9.999999999	6	84							-1336.646591	1	NaN	-1336.646591	1	NaN	
1336.566591	10	6	84	1	10	6	84							-1336.566591	1	NaN	-1336.566591	1	NaN	
1336.406591	10	6	84	1	10	5.999999999	84							-1336.406591	1	NaN	-1336.406591	1	NaN	
1336.086591	10	6	84	1	9.999999998	5.999999997	84							-1336.086591	1	NaN	-1336.086591	1	NaN	
1335.446591	10	6	84	1	9.999999993	5.99999999	84.00000002							-1335.446591	1	NaN	-1335.446591	1	NaN	
1334.166591	10	6	84	1	9.999999973	5.99999996	84.00000007							-1334.166591	1	NaN	-1334.166591	1	NaN	
1331.606591	10	6	84	1	9.99999989	5.999999837	84.00000027							-1331.606591	1	NaN	-1331.606591	1	NaN	
1329.046591	10	6	84	1	9.999999852	5.999999782	84.00000037							-1329.046591	1	NaN	-1329.046591	1	NaN	
1326.486591	10	6	84	1	9.99999985	5.99999978	84.00000037							-1326.486591	1	NaN	-1326.486591	1	NaN	
1323.926591	10	6	84	1	9.999999849	5.999999778	84.00000037							-1323.926591	1	NaN	-1323.926591	1	NaN	
1321.366591	10	6	84	1	9.999999848	5.999999775	84.00000038							-1321.366591	1	NaN	-1321.366591	1	NaN	
1318.806591	10	6	84	1	9.999999846	5.999999773	84.00000038							-1318.806591	1	NaN	-1318.806591	1	NaN	
1316.246591	10	6	84	1	9.999999845	5.999999771	84.00000038							-1316.246591	1	NaN	-1316.246591	1	NaN	
1313.686591	10	6	84	1	9.999999843	5.999999769	84.00000039							-1313.686591	1	NaN	-1313.686591	1	NaN	
1311.126591	10	6	84	1	9.999999842	5.999999767	84.00000039							-1311.126591	1	NaN	-1311.126591	1	NaN	
1308.566591	10	6	84	1	9.99999984	5.999999765	84.00000039							-1308.566591	1	NaN	-1308.566591	1	NaN	
1306.006591	10	6	84	1	9.999999839	5.999999763	84.0000004							-1306.006591	1	NaN	-1306.006591	1	NaN	
1303.446591	10	6	84	1	9.999999837	5.99999976	84.0000004							-1303.446591	1	NaN	-1303.446591	1	NaN	
1300.886591	10	6	84	1	9.999999836	5.999999758	84.00000041							-1300.886591	1	NaN	-1300.886591	1	NaN	
1298.326591	10	6	84	1	9.999999834	5.999999756	84.00000041							-1298.326591	1	NaN	-1298.326591	1	NaN	
1295.766591	10	6	84	1	9.999999833	5.999999753	84.00000041							-1295.766591	1	NaN	-1295.766591	1	NaN	
1293.206591	10	6	84	1	9.999999831	5.999999751	84.00000042							-1293.206591	1	NaN	-1293.206591	1	NaN	
1290.646591	10	6	84	1	9.999999829	5.999999748	84.00000042							-1290.646591	1	NaN	-1290.646591	1	NaN	
1288.086591	10	6	84	1	9.999999828	5.999999746	84.00000043							-1288.086591	1	NaN	-1288.086591	1	NaN	
1285.526591	10	6	84	1	9.999999826	5.999999743	84.00000043							-1285.526591	1	NaN	-1285.526591	1	NaN	
1282.966591	10	6	84	1	9.999999824	5.999999741	84.00000043							-1282.966591	1	NaN	-1282.966591	1	NaN	
1280.406591	10	6	84	1	9.999999823	5.999999738	84.00000044							-1280.406591	1	NaN	-1280.406591	1	NaN	
1277.846591	10	6	84	1	9.999999821	5.999999736	84.00000044							-1277.846591	1	NaN	-1277.846591	1	NaN	
1275.286591	10	6	84	1	9.999999819	5.999999733	84.00000045							-1275.286591	1	NaN	-1275.286591	1	NaN	
1272.726591	10	6	84	1	9.999999817	5.99999973	84.00000045							-1272.726591	1	NaN	-1272.726591	1	NaN	
1270.166591	10	6	84	1	9.999999816	5.999999727	84.00000046							-1270.166591	1	NaN	-1270.166591	1	NaN	
1267.606591	10	6	84	1	9.999999814	5.999999724	84.00000046							-1267.606591	1	NaN	-1267.606591	1	NaN	
1265.046591	10	6	84	1	9.999999812	5.999999721	84.00000047							-1265.046591	1	NaN	-1265.046591	1	NaN	
1262.486591	10	6	84	1	9.99999981	5.999999718	84.00000047							-1262.486591	1	NaN	-1262.486591	1	NaN	
1259.926591	10	6	84	1	9.999999808	5.999999715	84.00000048							-1259.926591	1	NaN	-1259.926591	1	NaN	
1257.366591	10	6	84	1	9.999999806	5.999999712	84.00000048							-1257.366591	1	NaN	-1257.366591	1	NaN	
1254.806591	10	6	84	1	9.999999804	5.999999709	84.00000049							-1254.806591	1	NaN	-1254.806591	1	NaN	
1252.246591	10	6	84	1	9.999999802	5.999999706	84.00000049							-1252.246591	1	NaN	-1252.246591	1	NaN	
1249.686591	10	6	84	1	9.999999799	5.999999703	84.0000005							-1249.686591	1	NaN	-1249.686591	1	NaN	
1247.126591	10	6	84	1	9.999999797	5.9999997	84.0000005							-1247.126591	1	NaN	-1247.126591	1	NaN	
1244.566591	10	6	84	1	9.999999795	5.999999697	84.00000051							-1244.566591	1	NaN	-1244.566591	1	NaN	
1242.006591	10	6	84	1	9.999999793	5.999999693	84.00000051							-1242.006591	1	NaN	-1242.006591	1	NaN	
1239.446591	10	6	84	1	9.999999791	5.99999969	84.00000052							-1239.446591	1	NaN	-1239.446591	1	NaN	
1236.886591	10	6	84	1	9.999999788	5.999999686	84.00000053							-1236.886591	1	NaN	-1236.886591	1	NaN	
1234.326591	10	6	84	1	9.999999786	5.999999683	84.00000053							-1234.326591	1	NaN	-1234.326591	1	NaN	
1231.766591	10	6	84	1	9.999999783	5.999999679	84.00000054							-1231.766591	1	NaN	-1231.766591	1	NaN	
1229.206591	10	6	84	1	9.999999781	5.999999676	84.00000054							-1229.206591	1	NaN	-1229.206591	1	NaN	
1226.646591	10	6	84	1	9.999999778	5.999999672	84.00000055							-1226.646591	1	NaN	-1226.646591	1	NaN	
1224.086591	10	6	84	1	9.999999776	5.999999668	84.00000056							-1224.086591	1	NaN	-1224.086591	1	NaN	
1221.526591	10	6	84	1	9.999999773	5.999999664	84.00000056							-1221.526591	1	NaN	-1221.526591	1	NaN	
1218.966591	10	6	84	1	9.999999771	5.999999661	84.00000057							-1218.966591	1	NaN	-1218.966591	1	NaN	
1216.406591	10	6	84	1	9.999999768	5.999999657	84.00000058							-1216.406591	1	NaN	-1216.406591	1	NaN	
1213.846591	10	6	84	1	9.999999765	5.999999653	84.00000058							-1213.846591	1	NaN	-1213.846591	1	NaN	
1211.286591	10	6	84	1	9.999999762	5.999999648	84.00000059							-1211.286591	1	NaN	-1211.286591	1	NaN	
1208.726591	10	6	84	1	9.99999976	5.999999644	84.0000006							-1208.726591	1	NaN	-1208.726591	1	NaN	
1206.166591	10	6	84	1	9.999999757	5.99999964	84.0000006							-1206.166591	1	NaN	-1206.166591	1	NaN	
1203.606591	10	6	84	1	9.999999754	5.999999636	84.00000061							-1203.606591	1	NaN	-1203.606591	1	NaN	
1201.046591	10	6	84	1	9.999999751	5.999999631	84.00000062							-1201.046591	1	NaN	-1201.046591	1	NaN	
1198.486591	10	6	84	1	9.999999748	5.999999627	84.00000063							-1198.486591	1	NaN	-1198.486591	1	NaN	
1195.926591	10	6	84	1	9.999999744	5.999999622	84.00000063							-1195.926591	1	NaN	-1195.926591	1	NaN	
1193.366591	10	6	84	1	9.999999741	5.999999617	84.00000064							-1193.366591	1	NaN	-1193.366591	1	NaN	
1190.806591	10	6	84	1	9.999999738	5.999999613	84.00000065							-1190.806591	1	NaN	-1190.806591	1	NaN	
1188.246591	10	6	84	1	9.999999735	5.999999608	84.00000066							-1188.246591	1	NaN	-1188.246591	1	NaN	
1185.686591	10	6	84	1	9.999999731	5.999999603	84.00000067							-1185.686591	1	NaN	-1185.686591	1	NaN	
1183.126591	10	6	84	1	9.999999728	5.999999598	84.00000067							-1183.126591	1	NaN	-1183.126591	1	NaN	
1180.566591	10	6	84	1	9.999999724	5.999999592	84.00000068							-1180.566591	1	NaN	-1180.566591	1	NaN	
1178.006591	10	6	84	1	9.999999721	5.999999587	84.00000069							-1178.006591	1	NaN	-1178.006591	1	NaN	
1175.446591	10	6	84	1	9.999999717	5.999999582	84.0000007							-1175.446591	1	NaN	-1175.446591	1	NaN	
1172.886591	10	6	84	1	9.999999713	5.999999576	84.00000071							-1172.886591	1	NaN	-1172.886591	1	NaN	
1170.326591	10	6	84	1	9.999999709	5.999999571	84.00000072							-1170.326591	1	NaN	-1170.326591	1	NaN	
1167.766591	10	6	84	1	9.999999705	5.999999565	84.00000073							-1167.766591	1	NaN	-1167.766591	1	NaN	
1165.206591	10	6	84	1	9.999999701	5.999999559	84.00000074							-1165.206591	1	NaN	-1165.206591	1	NaN	
1162.646591	10	6	84	1	9.999999697	5.999999553	84.00000075							-1162.646591	1	NaN	-1162.646591	1	NaN	
1160.086591	10	6	84	1	9.999999693	5.999999547	84.00000076							-1160.086591	1	NaN	-1160.086591	1	NaN	
1157.526591	10	6	84	1	9.999999689	5.999999541	84.00000077							-1157.526591	1	NaN	-1157.526591	1	NaN	
1154.966591	10	6	84	1	9.999999685	5.999999535	84.00000078							-1154.966591	1	NaN	-1154.966591	1	NaN	
1152.406591	10	6	84	1	9.99999968	5.999999527	84.00000079							-1152.406591	1	NaN	-1152.406591	1	NaN	
1149.846591	10	6	84	1	9.999999675	5.999999521	84.0000008							-1149.846591	1	NaN	-1149.846591	1	NaN	
1147.286591	10	6	84	1	9.999999671	5.999999514	84.00000082							-1147.286591	1	NaN	-1147.286591	1	NaN	
1144.726591	10	6	84	1	9.999999666	5.999999507	84.00000083							-1144.726591	1	NaN	-1144.726591	1	NaN	
1142.166591	10	6	84	1	9.999999661	5.9999995	84.00000084							-1142.166591	1	NaN	-1142.166591	1	NaN	
1139.606591	10	6	84	1	9.999999656	5.999999493	84.00000085							-1139.606591	1	NaN	-1139.606591	1	NaN	
1137.046591	10	6	84	1	9.999999651	5.999999486	84.00000086							-1137.046591	1	NaN	-1137.046591	1	NaN	
1134.486591	10	6	84	1	9.999999644	5.999999478	84.00000088							-1134.486591	1	NaN	-1134.486591	1	NaN	
1131.926591	10	6	84	1	9.999999639	5.999999471	84.00000089							-1131.926591	1	NaN	-1131.926591	1	NaN	
1129.366591	10	6	84	1	9.999999634	5.999999463	84.0000009							-1129.366591	1	NaN	-1129.366591	1	NaN	
1126.806591	10	6	84	1	9.999999628	5.999999454	84.00000092							-1126.806591	1	NaN	-1126.806591	1	NaN	
1124.246591	10	6	84	1	9.999999622	5.999999446	84.00000093							-1124.246591	1	NaN	-1124.246591	1	NaN	
1121.686591	10	6	84	1	9.999999616	5.999999438	84.00000095							-1121.686591	1	NaN	-1121.686591	1	NaN	
1119.126591	10	6	84	1	9.99999961	5.999999429	84.00000096							-1119.126591	1	NaN	-1119.126591	1	NaN	
1116.566591	10	6	84	1	9.999999604	5.99999942	84.00000098							-1116.566591	1	NaN	-1116.566591	1	NaN	
1114.006591	10	6	84	1	9.999999598	5.999999411	84.00000099							-1114.006591	1	NaN	-1114.006591	1	NaN	
1111.446591	10	6	84	1	9.999999591	5.999999401	84.00000101							-1111.446591	1	NaN	-1111.446591	1	NaN	
1108.886591	10	6	84	1	9.999999585	5.999999392	84.00000102							-1108.886591	1	NaN	-1108.886591	1	NaN	
1106.326591	10	6	84	1	9.999999578	5.999999382	84.00000104							-1106.326591	1	NaN	-1106.326591	1	NaN	
1103.766591	10	6	84	1	9.999999571	5.999999372	84.00000106							-1103.766591	1	NaN	-1103.766591	1	NaN	
1101.206591	10	6	84	1	9.999999564	5.999999361	84.00000107							-1101.206591	1	NaN	-1101.206591	1	NaN	
1098.646591	10	6	84	1	9.999999556	5.999999351	84.00000109							-1098.646591	1	NaN	-1098.646591	1	NaN	
1096.086591	10	6	84	1	9.999999549	5.99999934	84.00000111							-1096.086591	1	NaN	-1096.086591	1	NaN	
1093.526591	10	6	84	1	9.999999541	5.999999329	84.00000113							-1093.526591	1	NaN	-1093.526591	1	NaN	
1090.966591	10	6	84	1	9.999999533	5.999999317	84.00000115							-1090.966591	1	NaN	-1090.966591	1	NaN	
1088.406591	10	6	84	1	9.999999525	5.999999305	84.00000117							-1088.406591	1	NaN	-1088.406591	1	NaN	
1085.846591	10	6	84	1	9.999999516	5.999999293	84.00000119							-1085.846591	1	NaN	-1085.846591	1	NaN	
1083.286591	10	6	84	1	9.999999508	5.999999281	84.00000121							-1083.286591	1	NaN	-1083.286591	1	NaN	
1080.726591	10	6	84	1	9.999999499	5.999999268	84.00000123							-1080.726591	1	NaN	-1080.726591	1	NaN	
1078.166591	10	6	84	1	9.99999949	5.999999255	84.00000126							-1078.166591	1	NaN	-1078.166591	1	NaN	
1075.606591	10	6	84	1	9.999999481	5.999999241	84.00000128							-1075.606591	1	NaN	-1075.606591	1	NaN	
1073.046591	10	6	84	1	9.999999471	5.999999228	84.0000013							-1073.046591	1	NaN	-1073.046591	1	NaN	
1070.486591	10	6	84	1	9.999999461	5.999999213	84.00000133							-1070.486591	1	NaN	-1070.486591	1	NaN	
1067.926591	10	6	84	1	9.999999451	5.999999199	84.00000135							-1067.926591	1	NaN	-1067.926591	1	NaN	
1065.366591	10	6	84	1	9.999999441	5.999999183	84.00000138							-1065.366591	1	NaN	-1065.366591	1	NaN	
1062.806591	10	6	84	1	9.99999943	5.999999168	84.0000014							-1062.806591	1	NaN	-1062.806591	1	NaN	
1060.246591	10	6	84	1	9.999999419	5.999999152	84.00000143							-1060.246591	1	NaN	-1060.246591	1	NaN	
1057.686591	10	6	84	1	9.999999407	5.999999135	84.00000146							-1057.686591	1	NaN	-1057.686591	1	NaN	
1055.126591	10	6	84	1	9.999999396	5.999999118	84.00000149							-1055.126591	1	NaN	-1055.126591	1	NaN	
1052.566591	10	6	84	1	9.999999384	5.999999101	84.00000152							-1052.566591	1	NaN	-1052.566591	1	NaN	
1050.006591	10	6	84	1	9.999999371	5.999999082	84.00000155							-1050.006591	1	NaN	-1050.006591	1	NaN	
1047.446591	10	6	84	1	9.999999358	5.999999064	84.00000158							-1047.446591	1	NaN	-1047.446591	1	NaN	
1044.886591	10	6	84	1	9.999999345	5.999999044	84.00000161							-1044.886591	1	NaN	-1044.886591	1	NaN	
1042.326591	10	6	84	1	9.999999332	5.999999025	84.00000164							-1042.326591	1	NaN	-1042.326591	1	NaN	
1039.766591	10	6	84	1	9.999999318	5.999999004	84.00000168							-1039.766591	1	NaN	-1039.766591	1	NaN	
1037.206591	10	6	84	1	9.999999303	5.999998983	84.00000171							-1037.206591	1	NaN	-1037.206591	1	NaN	
1034.646591	10	6	84	1	9.999999288	5.999998961	84.00000175							-1034.646591	1	NaN	-1034.646591	1	NaN	
1032.086591	10	6	84	1	9.999999273	5.999998938	84.00000179							-1032.086591	1	NaN	-1032.086591	1	NaN	
1029.526591	10	6	84	1	9.999999257	5.999998915	84.00000183							-1029.526591	1	NaN	-1029.526591	1	NaN	
1026.966591	10	6	84	1	9.999999241	5.99999889	84.00000187							-1026.966591	1	NaN	-1026.966591	1	NaN	
1024.406591	10	6	84	1	9.999999224	5.999998865	84.00000191							-1024.406591	1	NaN	-1024.406591	1	NaN	
1021.846591	10	6	84	1	9.999999206	5.999998839	84.00000195							-1021.846591	1	NaN	-1021.846591	1	NaN	
1019.286591	10	6	84	1	9.999999188	5.999998812	84.000002							-1019.286591	1	NaN	-1019.286591	1	NaN	
1016.726591	10	6	84	1	9.999999169	5.999998785	84.00000205							-1016.726591	1	NaN	-1016.726591	1	NaN	
1014.166591	10	6	84	1	9.99999915	5.999998756	84.00000209							-1014.166591	1	NaN	-1014.166591	1	NaN	
1011.606591	10	6	84	1	9.99999913	5.999998726	84.00000214							-1011.606591	1	NaN	-1011.606591	1	NaN	
1009.046591	10	6	84	1	9.999999109	5.999998694	84.0000022							-1009.046591	1	NaN	-1009.046591	1	NaN	
1006.486591	10	6	84	1	9.999999087	5.999998662	84.00000225							-1006.486591	1	NaN	-1006.486591	1	NaN	
1003.926591	10	6	84	1	9.999999065	5.999998629	84.00000231							-1003.926591	1	NaN	-1003.926591	1	NaN	
1001.366591	10	6	84	1	9.999999042	5.999998594	84.00000236							-1001.366591	1	NaN	-1001.366591	1	NaN	
998.8065908	10	6	84	1	9.999999018	5.999998557	84.00000242							-998.8065908	1	NaN	-998.8065908	1	NaN	
996.2465908	10	6	84	1	9.999998993	5.99999852	84.00000249							-996.2465908	1	NaN	-996.2465908	1	NaN	
993.6865908	10	6	84	1	9.999998967	5.99999848	84.00000255							-993.6865908	1	NaN	-993.6865908	1	NaN	
991.1265908	10	6	84	1	9.99999894	5.99999844	84.00000262							-991.1265908	1	NaN	-991.1265908	1	NaN	
988.5665908	10	6	84	1	9.999998913	5.999998397	84.00000269							-988.5665908	1	NaN	-988.5665908	1	NaN	
986.0065908	10	6	84	1	9.999998884	5.999998353	84.00000276							-986.0065908	1	NaN	-986.0065908	1	NaN	
983.4465908	10	6	84	1	9.999998854	5.999998306	84.00000284							-983.4465908	1	NaN	-983.4465908	1	NaN	
980.8865908	10	6	84	1	9.999998822	5.999998258	84.00000292							-980.8865908	1	NaN	-980.8865908	1	NaN	
978.3265908	10	6	84	1	9.99999879	5.999998207	84.000003							-978.3265908	1	NaN	-978.3265908	1	NaN	
975.7665908	10	6	84	1	9.999998756	5.999998154	84.00000309							-975.7665908	1	NaN	-975.7665908	1	NaN	
973.2065908	10	6	84	1	9.999998721	5.999998099	84.00000318							-973.2065908	1	NaN	-973.2065908	1	NaN	
970.6465908	10	6	84	1	9.999998684	5.999998041	84.00000327							-970.6465908	1	NaN	-970.6465908	1	NaN	
968.0865908	10	6	84	1	9.999998646	5.999997981	84.00000337							-968.0865908	1	NaN	-968.0865908	1	NaN	
965.5265908	10	6	84	1	9.999998606	5.999997917	84.00000348							-965.5265908	1	NaN	-965.5265908	1	NaN	
962.9665908	10	6	84	1	9.999998564	5.999997851	84.00000359							-962.9665908	1	NaN	-962.9665908	1	NaN	
960.4065908	10	6	84	1	9.999998521	5.999997781	84.0000037							-960.4065908	1	NaN	-960.4065908	1	NaN	
957.8465908	10	6	84	1	9.999998475	5.999997707	84.00000382							-957.8465908	1	NaN	-957.8465908	1	NaN	
955.2865908	10	6	84	1	9.999998428	5.99999763	84.00000394							-955.2865908	1	NaN	-955.2865908	1	NaN	
952.7265908	10	6	84	1	9.999998378	5.999997548	84.00000407							-952.7265908	1	NaN	-952.7265908	1	NaN	
950.1665908	10	6	84	1	9.999998326	5.999997463	84.00000421							-950.1665908	1	NaN	-950.1665908	1	NaN	
947.6065908	10	6	84	1	9.999998272	5.999997372	84.00000436							-947.6065908	1	NaN	-947.6065908	1	NaN	
945.0465908	10	6	84	1	9.999998215	5.999997277	84.00000451							-945.0465908	1	NaN	-945.0465908	1	NaN	
942.4865908	10	6	84	1	9.999998155	5.999997176	84.00000467							-942.4865908	1	NaN	-942.4865908	1	NaN	
939.9265908	10	6	84	1	9.999998092	5.999997069	84.00000484							-939.9265908	1	NaN	-939.9265908	1	NaN	
937.3665908	10	6	84	1	9.999998026	5.999996956	84.00000502							-937.3665908	1	NaN	-937.3665908	1	NaN	
934.8065908	10	6	84	1	9.999997957	5.999996837	84.00000521							-934.8065908	1	NaN	-934.8065908	1	NaN	
932.2465908	10	6	84	1	9.999997884	5.999996709	84.00000541							-932.2465908	1	NaN	-932.2465908	1	NaN	
929.6865908	10	6	84	1	9.999997808	5.999996574	84.00000562							-929.6865908	1	NaN	-929.6865908	1	NaN	
927.1265908	10	6	84	1	9.999997727	5.999996431	84.00000584							-927.1265908	1	NaN	-927.1265908	1	NaN	
924.5665908	10	6	84	1	9.999997642	5.999996277	84.00000608							-924.5665908	1	NaN	-924.5665908	1	NaN	
922.0065908	10	6	84	1	9.999997553	5.999996114	84.00000633							-922.0065908	1	NaN	-922.0065908	1	NaN	
919.4465908	10	6	84	1	9.999997459	5.99999594	84.0000066							-919.4465908	1	NaN	-919.4465908	1	NaN	
916.8865908	10	6	84	1	9.999997359	5.999995753	84.00000689							-916.8865908	1	NaN	-916.8865908	1	NaN	
914.3265908	10	6	84	1	9.999997258	5.99999555	84.00000719							-914.3265908	1	NaN	-914.3265908	1	NaN	
911.7665908	10	6	84	1	9.999997147	5.999995335	84.00000752							-911.7665908	1	NaN	-911.7665908	1	NaN	
909.2065908	10	6	84	1	9.99999703	5.999995104	84.00000787							-909.2065908	1	NaN	-909.2065908	1	NaN	
906.6465908	10	6	84	1	9.999996906	5.999994854	84.00000824							-906.6465908	1	NaN	-906.6465908	1	NaN	
904.0865908	10	6	84	1	9.999996775	5.999994585	84.00000864							-904.0865908	1	NaN	-904.0865908	1	NaN	
901.5265908	10	6	84	1	9.999996636	5.999994294	84.00000907							-901.5265908	1	NaN	-901.5265908	1	NaN	
898.9665908	10	6	84	1	9.999996489	5.999993978	84.00000953							-898.9665908	1	NaN	-898.9665908	1	NaN	
896.4065908	10	6	84	1	9.999996332	5.999993635	84.00001003							-896.4065908	1	NaN	-896.4065908	1	NaN	
893.8465908	10	6	84	1	9.999996167	5.999993261	84.00001057							-893.8465908	1	NaN	-893.8465908	1	NaN	
891.2865908	10	6	84	1	9.999995984	5.999992857	84.00001116							-891.2865908	1	NaN	-891.2865908	1	NaN	
888.7265908	10	6	84	1	9.999995796	5.999992411	84.00001179							-888.7265908	1	NaN	-888.7265908	1	NaN	
886.1665908	10	6	84	1	9.999995597	5.999991921	84.00001248							-886.1665908	1	NaN	-886.1665908	1	NaN	
883.6065908	10	6	84	1	9.999995384	5.999991382	84.00001323							-883.6065908	1	NaN	-883.6065908	1	NaN	
881.0465908	10	6	84	1	9.999995159	5.999990787	84.00001405							-881.0465908	1	NaN	-881.0465908	1	NaN	
878.4865908	10	6	84	1	9.999994919	5.999990128	84.00001495							-878.4865908	1	NaN	-878.4865908	1	NaN	
875.9265908	10	6	84	1	9.999994665	5.999989394	84.00001594							-875.9265908	1	NaN	-875.9265908	1	NaN	
873.3665908	10	6	84	1	9.999994396	5.999988576	84.00001703							-873.3665908	1	NaN	-873.3665908	1	NaN	
870.8065908	10	6	84	1	9.999994111	5.999987658	84.00001823							-870.8065908	1	NaN	-870.8065908	1	NaN	
868.2465908	10	6	84	1	9.999993811	5.999986624	84.00001956							-868.2465908	1	NaN	-868.2465908	1	NaN	
865.6865908	10	6	84	1	9.999993497	5.999985454	84.00002105							-865.6865908	1	NaN	-865.6865908	1	NaN	
863.1265908	10	6	84	1	9.99999317	5.999984123	84.00002271							-863.1265908	1	NaN	-863.1265908	1	NaN	
860.5665908	10	6	84	1	9.999992832	5.999982601	84.00002457							-860.5665908	1	NaN	-860.5665908	1	NaN	
858.0065908	10	6	84	1	9.999992487	5.999980848	84.00002666							-858.0065908	1	NaN	-858.0065908	1	NaN	
