T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1523.390766	9	12	79	0.1546570795	0.1517156843	4.397041164	6.898407726	88.70455111	9.823239777	12.91242037	77.26433986										0	0	0	-1523.390766	0.1517156843	301.882921138792	
1520.830766	9	12	79	0.1632588292	0.1601745504	4.414624339	6.956787621	88.62858804	9.874539853	12.9618601	77.16360005										0	0	0	-1520.830766	0.1601745504	303.383334166916	
1518.270766	9	12	79	0.171816338	0.1685922244	4.432135566	7.015416577	88.55244786	9.926268418	13.01077034	77.06296124										0	0	0	-1518.270766	0.1685922244	304.844658715436	
1515.710766	9	12	79	0.1803311161	0.1769701777	4.449577707	7.074291854	88.47613044	9.978444959	13.05913993	76.96241511										0	0	0	-1515.710766	0.1769701777	306.266903362095	
1513.150766	9	12	79	0.1888046351	0.1853098444	4.466953727	7.133410445	88.39963583	10.03108947	13.10695735	76.86195319										0	0	0	-1513.150766	0.1853098444	307.650152591387	
1510.590766	9	12	79	0.1972383279	0.1936126213	4.484266699	7.192769062	88.32296424	10.08422245	13.15421062	76.76156693										0	0	0	-1510.590766	0.1936126213	308.994544497022	
1508.030766	9	12	79	0.2056335891	0.2018798686	4.501519807	7.252364126	88.24611607	10.13786496	13.20088738	76.66124766										0	0	0	-1508.030766	0.2018798686	310.300285139338	
1505.470766	9	12	79	0.2139917747	0.2101129091	4.518716345	7.312191756	88.1690919	10.19203858	13.24697482	76.5609866										0	0	0	-1505.470766	0.2101129091	311.567653243168	
1502.910766	9	12	79	0.2223142021	0.2183130286	4.535859724	7.372247757	88.09189252	10.24676547	13.29245967	76.46077486										0	0	0	-1502.910766	0.2183130286	312.796996238932	
1500.350766	9	12	79	0.2306021501	0.2264814753	4.552953473	7.432527608	88.01451892	10.30206836	13.33732823	76.36060341										0	0	0	-1500.350766	0.2264814753	313.988733031295	
1497.790766	9	12	79	0.2388568582	0.23461946	4.570001238	7.493026448	87.93697231	10.35797058	13.38156631	76.26046311										0	0	0	-1497.790766	0.23461946	315.143357334982	
1495.230766	9	12	79	0.2470795269	0.2427281553	4.58700679	7.553739068	87.85925414	10.41449606	13.42515925	76.16034468										0	0	0	-1495.230766	0.2427281553	316.261442458825	
1492.670766	9	12	79	0.2552713167	0.2508086955	4.603974019	7.614659893	87.78136609	10.47166936	13.46809191	76.06023874										0	0	0	-1492.670766	0.2508086955	317.343642706933	
1490.110766	9	12	79	0.2634333483	0.2588621757	4.620906946	7.675782975	87.70331008	10.52951565	13.51034861	75.96013574										0	0	0	-1490.110766	0.2588621757	318.390686308426	
1487.550766	9	12	79	0.2715667013	0.266889652	4.637809716	7.737101977	87.62508831	10.58806078	13.55191319	75.86002603										0	0	0	-1487.550766	0.266889652	319.403384525165	
1484.990766	9	12	79	0.2796724143	0.2748921401	4.654686604	7.79861016	87.54670324	10.64733126	13.59276895	75.75989978										0	0	0	-1484.990766	0.2748921401	320.382638277628	
1482.430766	9	12	79	0.2877514841	0.2828706151	4.671542016	7.860300373	87.46815761	10.70735428	13.63289867	75.65974705										0	0	0	-1482.430766	0.2828706151	321.329431442178	
1479.870766	9	12	79	0.2958048644	0.2908260104	4.688380488	7.922165038	87.38945447	10.7681577	13.67228455	75.55955774										0	0	0	-1479.870766	0.2908260104	322.244831439495	
1477.310766	9	12	79	0.3038334658	0.2987592174	4.705206691	7.984196141	87.31059717	10.82977014	13.71090826	75.4593216										0	0	0	-1477.310766	0.2987592174	323.130000449044	
1474.750766	9	12	79	0.3118381546	0.3066710838	4.722025428	8.046385214	87.23158936	10.89222089	13.74875088	75.35902823										0	0	0	-1474.750766	0.3066710838	323.986189924714	
1472.190766	9	12	79	0.3198197515	0.3145624135	4.738841635	8.108723328	87.15243504	10.95554	13.78579294	75.25866706										0	0	0	-1472.190766	0.3145624135	324.814737638696	
1469.630766	9	12	79	0.3277790314	0.322433965	4.755660384	8.171201077	87.07313854	11.01975829	13.82201434	75.15822737										0	0	0	-1469.630766	0.322433965	325.617038948813	
1467.070766	9	12	79	0.3357167236	0.3302864526	4.772486843	8.233808612	86.99370454	11.08490734	13.85739442	75.05769824										0	0	0	-1467.070766	0.3302864526	326.394710500905	
1464.510766	9	12	79	0.3436335031	0.3381205369	4.789326421	8.296535461	86.91413812	11.15101943	13.89191189	74.95706869										0	0	0	-1464.510766	0.3381205369	327.149373578136	
1461.950766	9	12	79	0.3515300014	0.3459368363	4.806184552	8.359370766	86.83444468	11.2181277	13.92554485	74.85632744										0	0	0	-1461.950766	0.3459368363	327.882661332104	
1459.390766	9	12	79	0.3594067973	0.3537359172	4.823066837	8.42230311	86.75463005	11.2862661	13.95827081	74.7554631										0	0	0	-1459.390766	0.3537359172	328.596432010672	
1456.830766	9	12	79	0.367264418	0.3615182951	4.83997905	8.48532052	86.67470043	11.35546932	13.99006661	74.65446407										0	0	0	-1456.830766	0.3615182951	329.292613416797	
1454.270766	9	12	79	0.3751033363	0.3692844323	4.856926958	8.548410565	86.59466248	11.42577295	14.02090846	74.55331858										0	0	0	-1454.270766	0.3692844323	329.973222153497	
1451.710766	9	12	79	0.3829239714	0.377034738	4.873916586	8.611560189	86.51452323	11.49721336	14.05077197	74.45201468										0	0	0	-1451.710766	0.377034738	330.640365305826	
1449.150766	9	12	79	0.3907266863	0.3847695659	4.890954032	8.674755807	86.43429016	11.56982773	14.07963207	74.3505402										0	0	0	-1449.150766	0.3847695659	331.296260841697	
1446.590766	9	12	79	0.3985117866	0.3924892133	4.908045514	8.737983278	86.35397121	11.64365413	14.10746307	74.2488828										0	0	0	-1446.590766	0.3924892133	331.943229169201	
1444.030766	9	12	79	0.4062795193	0.4001939191	4.925197357	8.801227892	86.27357475	11.71873144	14.13423863	74.14702993										0	0	0	-1444.030766	0.4001939191	332.583692951882	
1441.470766	9	12	79	0.4140300711	0.4078838629	4.942415995	8.864474373	86.19310963	11.79509939	14.15993178	74.04496883										0	0	0	-1441.470766	0.4078838629	333.220168868448	
1438.910766	9	12	79	0.4217635674	0.4155591634	4.959707961	8.927706871	86.11258517	11.87279858	14.1845149	73.94268653										0	0	0	-1438.910766	0.4155591634	333.855285422434	
1436.350766	9	12	79	0.4294800704	0.4232198767	4.977079881	8.990908963	86.03201116	11.95187042	14.20795973	73.84016985										0	0	0	-1436.350766	0.4232198767	334.491770917347	
1433.790766	9	12	79	0.4371795783	0.4308659953	4.994538468	9.054063654	85.95139788	12.03235722	14.23023739	73.73740539										0	0	0	-1433.790766	0.4308659953	335.132459307746	
1431.230766	9	12	79	0.4448620236	0.4384974462	5.01209051	9.117153375	85.87075612	12.11430208	14.25131838	73.63437954										0	0	0	-1431.230766	0.4384974462	335.780287523897	
1428.670766	9	12	79	0.4525272719	0.4461140901	5.029742863	9.180159991	85.79009715	12.19774898	14.27117258	73.53107844										0	0	0	-1428.670766	0.4461140901	336.43829356541	
1426.110766	9	12	79	0.4601751206	0.4537157197	5.047502444	9.243064804	85.70943275	12.2827427	14.28976927	73.42748802										0	0	0	-1426.110766	0.4537157197	337.109628114688	
1423.550766	9	12	79	0.4678052977	0.4613020585	5.065376212	9.30584856	85.62877523	12.36932886	14.30707717	73.32359396										0	0	0	-1423.550766	0.4613020585	337.797538165366	
1420.990766	9	12	79	0.475417461	0.46887276	5.083371166	9.368491459	85.54813737	12.45755388	14.3230644	73.21938172										0	0	0	-1420.990766	0.46887276	338.505382318148	
1418.430766	9	12	79	0.4830111964	0.476427406	5.101494324	9.430973168	85.46753251	12.54746497	14.33769855	73.11483648										0	0	0	-1418.430766	0.476427406	339.236628832468	
1415.870766	9	12	79	0.490586018	0.4839655061	5.119752714	9.493272834	85.38697445	12.6391101	14.35094668	73.00994322										0	0	0	-1415.870766	0.4839655061	339.994845662382	
1413.310766	9	12	79	0.4981413664	0.4914864967	5.138153357	9.5553691	85.30647754	12.73253803	14.36277535	72.90468663										0	0	0	-1413.310766	0.4914864967	340.783708867756	
1410.750766	9	12	79	0.5056766085	0.4989897404	5.156703252	9.617240122	85.22605663	12.8277982	14.37315064	72.79905117										0	0	0	-1410.750766	0.4989897404	341.60700763151	
1408.190766	9	12	79	0.513191037	0.5064745251	5.175409361	9.678863597	85.14572704	12.92494078	14.3820382	72.69302102										0	0	0	-1408.190766	0.5064745251	342.468636275518	
1405.630766	9	12	79	0.5206838698	0.5139400641	5.19427859	9.740216779	85.06550463	13.0240166	14.38940328	72.58658012										0	0	0	-1405.630766	0.5139400641	343.372601042784	
1403.070766	9	12	79	0.5281542504	0.5213854953	5.213317769	9.801276514	84.98540572	13.12507713	14.39521073	72.47971214										0	0	0	-1403.070766	0.5213854953	344.323022850291	
1400.510766	9	12	79	0.5356012473	0.5288098816	5.232533636	9.862019263	84.9054471	13.22817443	14.3994251	72.37240047										0	0	0	-1400.510766	0.5288098816	345.324125109595	
1397.950766	9	12	79	0.5430238548	0.5362122111	5.251932814	9.922421137	84.82564605	13.33336113	14.40201064	72.26462823										0	0	0	-1397.950766	0.5362122111	346.380252274356	
1395.390766	9	12	79	0.5504209932	0.5435913972	5.271521792	9.982457934	84.74602027	13.44069034	14.40293138	72.15637828										0	0	0	-1395.390766	0.5435913972	347.495868585518	
1392.830766	9	12	79	0.5577915095	0.5509462794	5.291306902	10.04210518	84.66658792	13.55021566	14.40215113	72.0476332										0	0	0	-1392.830766	0.5509462794	348.675548299591	
1390.270766	9	12	79	0.5651341788	0.5582756244	5.311294295	10.10133815	84.58736756	13.66199109	14.39963361	71.9383753										0	0	0	-1390.270766	0.5582756244	349.923990301096	
1387.710766	9	12	79	0.572447705	0.5655781269	5.331489922	10.16013194	84.50837813	13.77607097	14.39534244	71.82858659										0	0	0	-1387.710766	0.5655781269	351.246016931785	
1385.150766	9	12	79	0.5797307227	0.5728524114	5.351899505	10.21846151	84.42963898	13.89250993	14.38924123	71.71824884										0	0	0	-1385.150766	0.5728524114	352.646571507034	
1382.590766	9	12	79	0.5869817991	0.5800970338	5.372528517	10.27630171	84.35116977	14.01136283	14.38129365	71.60734352										0	0	0	-1382.590766	0.5800970338	354.13073323718	
1380.030766	9	12	79	0.5941994357	0.5873104833	5.393382154	10.33362734	84.2729905	14.13268467	14.3714635	71.49585183										0	0	0	-1380.030766	0.5873104833	355.703708764693	
1377.470766	9	12	79	0.6013820712	0.5944911851	5.414465313	10.39041323	84.19512146	14.25653054	14.35971476	71.3837547										0	0	0	-1377.470766	0.5944911851	357.370841594706	
1374.910766	9	12	79	0.6085280839	0.6016375027	5.435782562	10.44663424	84.1175832	14.3829555	14.34601169	71.27103281										0	0	0	-1374.910766	0.6016375027	359.137627013976	
1372.350766	9	12	79	0.6156357947	0.6087477408	5.45733812	10.50226539	84.04039649	14.51201457	14.33031889	71.15766655										0	0	0	-1372.350766	0.6087477408	361.009700383459	
1369.790766	9	12	79	0.6227034709	0.6158201489	5.479135828	10.55728187	83.9635823	14.64376254	14.31260139	71.04363607										0	0	0	-1369.790766	0.6158201489	362.992840522826	
1367.230766	9	12	79	0.6297293292	0.6228529249	5.501179127	10.6116591	83.88716178	14.77825398	14.29282475	70.92892127										0	0	0	-1367.230766	0.6228529249	365.092999243484	
1364.670766	9	12	79	0.6367115402	0.6298442184	5.523471027	10.66537281	83.81115616	14.91554306	14.27095512	70.81350182										0	0	0	-1364.670766	0.6298442184	367.316295285822	
1362.110766	9	12	79	0.6436482322	0.6367921354	5.54601409	10.71839911	83.73558679	15.0556835	14.24695934	70.69735716										0	0	0	-1362.110766	0.6367921354	369.669008549196	
1359.550766	9	12	79	0.6505374958	0.6436947427	5.568810403	10.77071454	83.66047505	15.19872844	14.22080506	70.58046651										0	0	0	-1359.550766	0.6436947427	372.158710301245	
1356.990766	9	12	79	0.6573773496	0.6505500322	5.591860938	10.8222961	83.58584296	15.34473036	14.19246045	70.46280919										0	0	0	-1356.990766	0.6505500322	374.789747908257	
1354.430766	9	12	79	0.6641659061	0.6573560902	5.615168047	10.87312145	83.51171051	15.49374087	14.1618957	70.34436342										0	0	0	-1354.430766	0.6573560902	377.56876613366	
1351.870766	9	12	79	0.6709011423	0.6641108638	5.638731783	10.92316877	83.43809944	15.64581072	14.12908114	70.22510815										0	0	0	-1351.870766	0.6641108638	380.504811795963	
1349.310766	9	12	79	0.6775810579	0.6708123215	5.662552258	10.97241699	83.36503075	15.80098957	14.09398859	70.10502184										0	0	0	-1349.310766	0.6708123215	383.60396252648	
1346.750766	9	12	79	0.684203644	0.6774584218	5.686629078	11.02084576	83.29252516	15.95932589	14.05659122	69.98408289										0	0	0	-1346.750766	0.6774584218	386.873857766303	
1344.190766	9	12	79	0.6907668788	0.6840471075	5.710961064	11.06843556	83.22060338	16.12086694	14.01686347	69.86226959										0	0	0	-1344.190766	0.6840471075	390.322229111866	
1341.630766	9	12	79	0.6972687483	0.6905763281	5.735546627	11.11516772	83.14928566	16.28565842	13.97478139	69.7395602										0	0	0	-1341.630766	0.6905763281	393.95690006353	
1339.070766	9	12	79	0.703707243	0.6970440353	5.760383492	11.1610245	83.07859201	16.45374444	13.93032259	69.61593297										0	0	0	-1339.070766	0.6970440353	397.78620531108	
1336.510766	9	12	79	0.7100803655	0.7034481913	5.785468758	11.20598914	83.00854211	16.62516738	13.88346642	69.49136621										0	0	0	-1336.510766	0.7034481913	401.818698268207	
1333.950766	9	12	79	0.7163861375	0.7097867752	5.810798885	11.2500459	82.93915522	16.7999677	13.83419402	69.36583828										0	0	0	-1333.950766	0.7097867752	406.063239437301	
1331.390766	9	12	79	0.7226226052	0.7160577889	5.836369686	11.29318013	82.87045018	16.9781838	13.78248849	69.2393277										0	0	0	-1331.390766	0.7160577889	410.529010405265	
1328.830766	9	12	79	0.7287878458	0.7222592636	5.862176322	11.33537829	82.80244538	17.15985183	13.72833498	69.11181319										0	0	0	-1328.830766	0.7222592636	415.225544923455	
1326.270766	9	12	79	0.7348799734	0.7283892653	5.888213299	11.37662801	82.73515869	17.34500552	13.67172077	68.98327371										0	0	0	-1326.270766	0.7283892653	420.162747583942	
1323.710766	9	12	79	0.7408971447	0.7344459012	5.91447447	11.4169181	82.66860743	17.53367602	13.61263542	68.85368856										0	0	0	-1323.710766	0.7344459012	425.350910529014	
1321.150766	9	12	79	0.746837565	0.7404273252	5.940953031	11.45623862	82.60280835	17.72589168	13.55107088	68.72303744										0	0	0	-1321.150766	0.7404273252	430.800736451592	
1318.590766	9	12	79	0.7526994938	0.746331744	5.967641529	11.49458087	82.5377776	17.92167791	13.48702157	68.59130052										0	0	0	-1318.590766	0.746331744	435.996571720423	
1317.310766	9	12	79	0.7556053542	0.7492594791	5.981052917	11.51339778	82.5055493	18.02089719	13.45407988	68.52502293										0	0	0	-1317.310766	0.7492594791	441.483313332567	
1316.990766	9	12	79	0.7563230298	0.7499825748	5.984424153	11.51804588	82.49752997	18.04586591	13.44572881	68.50840529										0	0	0	-1316.990766	0.7499825748	441.304690006226	
1316.830766	9	12	79	0.7566833478	0.7503456471	5.986107131	11.52037036	82.49352251	18.05836308	13.44154526	68.50009166										0	0	0	-1316.830766	0.7503456471	440.787281454448	
1316.750766	9	12	79	0.7568634398	0.7505271192	5.986948827	11.52153129	82.49151988	18.06461678	13.43944998	68.49593324										0	0	0	-1316.750766	0.7505271192	441.053238470881	
1316.730766	9	12	79	0.7569084353	0.7505724597	5.987159291	11.52182135	82.49101935	18.06618077	13.43892577	68.49489346										0	0	0	-1316.730766	0.7505724597	440.919940533627	
1316.710766	9	12	79	1	0.8575502569	6.11367341	10.42479459	83.461532				26.37577397	21.48279322	52.14143281										-1316.710766	0.8575502569	-3142.17857336038	
1316.700766	9	12	79	1	0.8575470743	6.113578543	10.42473172	83.46168974				26.37585667	21.48289477	52.14124856										-1316.700766	0.8575470743	-3050.66098668555	
1316.680766	9	12	79	1	0.8575400543	6.113386607	10.4246078	83.46200559				26.37601827	21.48310003	52.1408817										-1316.680766	0.8575400543	-2854.686510825	
1316.640766	9	12	79	1	0.8575260975	6.113003064	10.42435969	83.46263724				26.37634189	21.48351011	52.14014799										-1316.640766	0.8575260975	-2866.14394845636	
1316.560766	9	12	79	1	0.8574981885	6.112236006	10.42386346	83.46390053				26.37698917	21.48433031	52.13868052										-1316.560766	0.8574981885	-2866.7020255108	
1316.400766	9	12	79	1	0.8574423847	6.110701967	10.42287095	83.46642709				26.37828344	21.48597051	52.13574605										-1316.400766	0.8574423847	-2867.67420651429	
1316.080766	9	12	79	1	0.8573308338	6.107634203	10.42088574	83.47148006				26.38087084	21.48925014	52.12987902										-1316.080766	0.8573308338	-2869.61760837082	
1315.440766	9	12	79	1	0.8571079584	6.10149993	10.41691459	83.48158548				26.38604104	21.49580636	52.1181526										-1315.440766	0.8571079584	-2873.50568519413	
1314.160766	9	12	79	1	0.8566631108	6.089236401	10.40896933	83.50179427				26.39636322	21.50890676	52.09473003										-1314.160766	0.8566631108	-2881.27653183222	
1311.600766	9	12	79	1	0.8557769967	6.064729322	10.39306705	83.54220363				26.4169339	21.53505898	52.04800712										-1311.600766	0.8557769967	-2895.56350709453	
1309.040766	9	12	79	1	0.8548948705	6.040253008	10.3771435	83.58260349				26.43741134	21.561137	52.00145166										-1309.040766	0.8548948705	-2909.26692030648	
1306.480766	9	12	79	1	0.8540170818	6.015804542	10.3612022	83.62299326				26.45779135	21.58714672	51.95506194										-1306.480766	0.8540170818	-2923.61211876374	
1303.920766	9	12	79	1	0.8531435911	5.991383873	10.34524309	83.66337304				26.47807349	21.61308813	51.90883839										-1303.920766	0.8531435911	-2937.93803825859	
1301.360766	9	12	79	1	0.8522743423	5.966990833	10.32926621	83.70374296				26.49825712	21.63896133	51.86278155										-1301.360766	0.8522743423	-2952.21627638667	
1298.800766	9	12	79	1	0.8514092806	5.942625258	10.31327158	83.74410316				26.51834163	21.66476645	51.81689192										-1298.800766	0.8514092806	-2966.44663638529	
1296.240766	9	12	79	1	0.8505483518	5.918286991	10.29725922	83.78445379				26.53832637	21.69050365	51.77116999										-1296.240766	0.8505483518	-2980.62902217587	
1293.680766	9	12	79	1	0.849691503	5.893975882	10.28122916	83.82479496				26.55821073	21.71617308	51.72561619										-1293.680766	0.849691503	-2994.76304009072	
1291.120766	9	12	79	1	0.8488386817	5.869691786	10.26518139	83.86512682				26.57799412	21.74177494	51.68023094										-1291.120766	0.8488386817	-3008.84785798698	
1288.560766	9	12	79	1	0.8479898364	5.845434562	10.24911593	83.9054495				26.59767592	21.76730943	51.63501465										-1288.560766	0.8479898364	-3022.8833931838	
1286.000766	9	12	79	1	0.8471449164	5.82120408	10.23303279	83.94576313				26.61725555	21.79277678	51.58996766										-1286.000766	0.8471449164	-3036.86928250254	
1283.440766	9	12	79	1	0.8463038718	5.79700021	10.21693195	83.98606784				26.63673242	21.81817725	51.54509033										-1283.440766	0.8463038718	-3050.80522724667	
1280.880766	9	12	79	1	0.8454666535	5.772822833	10.20081341	84.02636376				26.65610595	21.84351109	51.50038296										-1280.880766	0.8454666535	-3064.69080930384	
1278.320766	9	12	79	1	0.8446332131	5.748671833	10.18467716	84.06665101				26.67537557	21.86877858	51.45584585										-1278.320766	0.8446332131	-3078.52548733958	
1275.760766	9	12	79	1	0.8438035029	5.724547101	10.16852317	84.10692973				26.69454071	21.89398003	51.41147926										-1275.760766	0.8438035029	-3092.30934002224	
1273.200766	9	12	79	1	0.8429774762	5.700448533	10.15235144	84.14720003				26.7136008	21.91911576	51.36728344										-1273.200766	0.8429774762	-3106.04175144382	
1270.640766	9	12	79	1	0.8421550866	5.676376033	10.13616193	84.18746204				26.7325553	21.94418609	51.32325861										-1270.640766	0.8421550866	-3119.72237096221	
1268.080766	9	12	79	1	0.8413362888	5.652329508	10.11995461	84.22771589				26.75140364	21.96919139	51.27940496										-1268.080766	0.8413362888	-3133.35107267837	
1265.520766	9	12	79	1	0.8405210379	5.628308874	10.10372943	84.26796169				26.77014529	21.99413202	51.23572269										-1265.520766	0.8405210379	-3146.9276245001	
1262.960766	9	12	79	1	0.83970929	5.604314049	10.08748638	84.30819958				26.78877969	22.01900837	51.19221194										-1262.960766	0.83970929	-3160.45203103789	
1260.400766	9	12	79	1	0.8389010017	5.58034496	10.07122538	84.34842966				26.80730631	22.04382083	51.14887286										-1260.400766	0.8389010017	-3173.92338899716	
1257.840766	9	12	79	1	0.8380961301	5.556401538	10.0549464	84.38865206				26.82572461	22.06856982	51.10570557										-1257.840766	0.8380961301	-3187.34163058583	
1255.280766	9	12	79	1	0.8372946332	5.532483721	10.03864938	84.4288669				26.84403405	22.09325578	51.06271017										-1255.280766	0.8372946332	-3200.70673738064	
1252.720766	9	12	79	1	0.8364964695	5.508591452	10.02233425	84.4690743				26.86223411	22.11787914	51.01988674										-1252.720766	0.8364964695	-3214.0185644517	
1250.160766	9	12	79	1	0.8357015983	5.484724679	10.00600095	84.50927437				26.88032426	22.14244038	50.97723536										-1250.160766	0.8357015983	-3227.2766044348	
1247.600766	9	12	79	1	0.8349099792	5.460883357	9.989649408	84.54946724				26.89830397	22.16693995	50.93475608										-1247.600766	0.8349099792	-3240.48061864125	
1245.040766	9	12	79	1	0.8341215727	5.437067446	9.973279549	84.58965301				26.91617272	22.19137836	50.89244892										-1245.040766	0.8341215727	-3253.63060949766	
1242.480766	9	12	79	1	0.8333363397	5.413276911	9.956891292	84.6298318				26.93392998	22.21575611	50.85031391										-1242.480766	0.8333363397	-3266.72623605952	
1239.920766	9	12	79	1	0.8325542418	5.389511725	9.94048455	84.67000372				26.95157524	22.2400737	50.80835106										-1239.920766	0.8325542418	-3279.76740668996	
1237.360766	9	12	79	1	0.8317752411	5.365771863	9.924059233	84.7101689				26.96910798	22.26433167	50.76656035										-1237.360766	0.8317752411	-3292.7540913681	
1234.800766	9	12	79	1	0.8309993004	5.342057309	9.907615244	84.75032745				26.98652767	22.28853057	50.72494176										-1234.800766	0.8309993004	-3305.68566375806	
1232.240766	9	12	79	1	0.8302263827	5.318368049	9.891152482	84.79047947				27.00383381	22.31267094	50.68349526										-1232.240766	0.8302263827	-3318.56198404517	
1229.680766	9	12	79	1	0.8294564519	5.294704079	9.874670842	84.83062508				27.02102587	22.33675335	50.64222078										-1229.680766	0.8294564519	-3331.38337626608	
