T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1362.883447	12	15	73	0.1607942776	0.1571161038	4.817904537	11.8378854	83.34421006	13.33876497	15.58942774	71.07180729										0	0	0	-1362.883447	0.1571161038	302.04658167638	
1360.323447	12	15	73	0.1694576378	0.1656044135	4.817624874	11.93343438	83.24894074	13.42550325	15.60862835	70.96586839										0	0	0	-1360.323447	0.1656044135	301.138018153406	
1357.763447	12	15	73	0.1781447732	0.1741183518	4.817279486	12.02917311	83.15354741	13.51431393	15.62633125	70.85935482										0	0	0	-1357.763447	0.1741183518	300.231329419015	
1355.203447	12	15	73	0.1868557649	0.1826580078	4.816878665	12.12507019	83.05805114	13.60527086	15.64248375	70.75224539										0	0	0	-1355.203447	0.1826580078	299.330345451491	
1352.643447	12	15	73	0.1955904968	0.1912232763	4.816431097	12.22109324	82.96247566	13.6984493	15.65703132	70.64451938										0	0	0	-1352.643447	0.1912232763	298.439990165742	
1350.083447	12	15	73	0.2043487605	0.1998139609	4.815946147	12.31720853	82.86684533	13.79392652	15.66991817	70.53615531										0	0	0	-1350.083447	0.1998139609	297.563854594534	
1347.523447	12	15	73	0.2131302216	0.2084297404	4.815433225	12.4133811	82.77118567	13.89178169	15.68108707	70.42713124										0	0	0	-1347.523447	0.2084297404	296.706112834821	
1344.963447	12	15	73	0.2219344142	0.2170701638	4.81490175	12.50957483	82.67552342	13.99209578	15.69047944	70.31742479										0	0	0	-1344.963447	0.2170701638	295.871005639019	
1342.403447	12	15	73	0.230760737	0.2257346459	4.814361126	12.60575241	82.57988646	14.0949516	15.69803533	70.20701307										0	0	0	-1342.403447	0.2257346459	295.062840688985	
1339.843447	12	15	73	0.2396084485	0.2344224624	4.813820707	12.70187545	82.48430385	14.20043379	15.70369351	70.0958727										0	0	0	-1339.843447	0.2344224624	294.285984573673	
1337.283447	12	15	73	0.2484766633	0.2431327462	4.813289763	12.79790447	82.38880576	14.30862871	15.70739148	69.98397981										0	0	0	-1337.283447	0.2431327462	293.544854745718	
1334.723447	12	15	73	0.2573643479	0.2518644833	4.812777444	12.89379902	82.29342354	14.41962448	15.70906555	69.87130997										0	0	0	-1334.723447	0.2518644833	292.676380835667	
1334.083447	12	15	73	0.2595907072	0.2540521483	4.812650629	12.91775172	82.26959765	14.44781495	15.70916577	69.84301927										0	0	0	-1334.083447	0.2540521483	292.783043230137	
1333.763447	12	15	73	0.2607025082	0.2551446723	4.812591182	12.92971781	82.25769101	14.46198635	15.70915996	69.82885369										0	0	0	-1333.763447	0.2551446723	294.273745439521	
1333.743447	12	15	73	0.2607716516	0.2552126165	4.812588012	12.93046464	82.25694735	14.46287487	15.70915744	69.82796769										0	0	0	-1333.743447	0.2552126165	294.311923846413	
1333.723447	12	15	73	1	0.6781699451	5.637129451	11.35582629	83.00704426				25.40804919	22.67912724	51.91282357										-1333.723447	0.6781699451	-5884.79972782014	
1333.713447	12	15	73	1	0.6781682458	5.637045724	11.35575288	83.0072014				25.40812328	22.67921349	51.91266323										-1333.713447	0.6781682458	-5944.41479777674	
1333.693447	12	15	73	1	0.6781649456	5.63687372	11.35561021	83.00751607				25.40826342	22.67939151	51.91234507										-1333.693447	0.6781649456	-5916.58860389375	
1333.653447	12	15	73	1	0.6781578104	5.636531398	11.35532326	83.00814535				25.40854648	22.67974523	51.91170829										-1333.653447	0.6781578104	-5606.86144613612	
1333.573447	12	15	73	1	0.6781435465	5.6358468	11.3547493	83.0094039				25.4091127	22.68045266	51.91043465										-1333.573447	0.6781435465	-5608.87892580349	
1333.413447	12	15	73	1	0.6781150235	5.634477667	11.35360137	83.01192096				25.41024498	22.68186745	51.90788756										-1333.413447	0.6781150235	-5610.27235657169	
1333.093447	12	15	73	1	0.6780580008	5.631739689	11.35130537	83.01695494				25.412509	22.68469677	51.90279424										-1333.093447	0.6780580008	-5613.33263068727	
1332.453447	12	15	73	1	0.6779440487	5.626264878	11.34671284	83.02702228				25.41703477	22.69035424	51.89261099										-1332.453447	0.6779440487	-5619.4607557685	
1331.173447	12	15	73	1	0.6777165167	5.615319842	11.33752559	83.04715457				25.42607734	22.70166472	51.87225795										-1331.173447	0.6777165167	-5631.65172307959	
1328.613447	12	15	73	1	0.6772629177	5.59344802	11.3191424	83.08740958				25.44412578	22.72426719	51.83160703										-1328.613447	0.6772629177	-5654.77712297133	
1326.053447	12	15	73	1	0.6768110807	5.571600601	11.30074707	83.12765233				25.46212465	22.74684367	51.79103169										-1326.053447	0.6768110807	-5676.93555231345	
1323.493447	12	15	73	1	0.6763610157	5.54977711	11.28234008	83.16788281				25.48007231	22.76939445	51.75053324										-1323.493447	0.6763610157	-5699.24558989962	
1320.933447	12	15	73	1	0.6759127093	5.527977564	11.2639212	83.20810123				25.49796793	22.79191879	51.71011327										-1320.933447	0.6759127093	-5721.40245636532	
1318.373447	12	15	73	1	0.6754661236	5.506201828	11.2454904	83.24830777				25.51581042	22.81441619	51.66977339										-1318.373447	0.6754661236	-5743.24782027394	
1315.813447	12	15	73	1	0.6750212213	5.484449774	11.22704761	83.28850262				25.53359869	22.83688614	51.62951516										-1315.813447	0.6750212213	-5764.78164763485	
1313.253447	12	15	73	1	0.6745779659	5.462721277	11.20859276	83.32868597				25.55133167	22.85932819	51.58934014										-1313.253447	0.6745779659	-5786.00417743316	
1310.693447	12	15	73	1	0.6741363215	5.44101622	11.19012578	83.368858				25.56900831	22.88174185	51.54924983										-1310.693447	0.6741363215	-5806.91463410228	
1308.133447	12	15	73	1	0.6736962528	5.419334493	11.1716466	83.40901891				25.58662757	22.90412672	51.50924571										-1308.133447	0.6736962528	-5827.51450129772	
1305.573447	12	15	73	1	0.6732577254	5.397675988	11.15315513	83.44916888				25.60418842	22.92648235	51.46932923										-1305.573447	0.6732577254	-5847.80285609963	
1303.013447	12	15	73	1	0.6728207051	5.376040606	11.13465129	83.4893081				25.62168985	22.94880835	51.42950179										-1303.013447	0.6728207051	-5867.77975516669	
1300.453447	12	15	73	1	0.6723851587	5.354428252	11.11613498	83.52943676				25.63913087	22.97110434	51.38976479										-1300.453447	0.6723851587	-5887.44748222377	
1297.893447	12	15	73	1	0.6719510535	5.332838838	11.09760612	83.56955505				25.65651047	22.99336995	51.35011958										-1297.893447	0.6719510535	-5906.80524658123	
1295.333447	12	15	73	1	0.6715183573	5.31127228	11.07906458	83.60966314				25.6738277	23.01560483	51.31056747										-1295.333447	0.6715183573	-5925.85454768363	
1292.773447	12	15	73	1	0.6710870387	5.289728501	11.06051027	83.64976123				25.69108158	23.03780865	51.27110977										-1292.773447	0.6710870387	-5944.59574138291	
1290.213447	12	15	73	1	0.6706570666	5.268207428	11.04194307	83.6898495				25.70827118	23.05998109	51.23174773										-1290.213447	0.6706570666	-5963.02946347333	
1287.653447	12	15	73	1	0.6702284107	5.246708996	11.02336287	83.72992813				25.72539555	23.08212187	51.19248258										-1287.653447	0.6702284107	-5981.15865090874	
1285.093447	12	15	73	1	0.6698010413	5.225233144	11.00476953	83.76999732				25.74245378	23.10423069	51.15331554										-1285.093447	0.6698010413	-5998.98371427819	
1282.533447	12	15	73	1	0.6693749291	5.203779815	10.98616294	83.81005725				25.75944494	23.12630729	51.11424777										-1282.533447	0.6693749291	-6016.50458593375	
1279.973447	12	15	73	1	0.6689500453	5.18234896	10.96754295	83.85010809				25.77636815	23.14835143	51.07528042										-1279.973447	0.6689500453	-6033.72424931157	
1277.413447	12	15	73	1	0.6685263619	5.160940535	10.94890942	83.89015004				25.7932225	23.17036288	51.03641462										-1277.413447	0.6685263619	-6050.64448788223	
1274.853447	12	15	73	1	0.6681038512	5.1395545	10.93026222	83.93018328				25.81000713	23.19234142	50.99765145										-1274.853447	0.6681038512	-6067.26590766366	
1272.293447	12	15	73	1	0.6676824861	5.118190821	10.91160118	83.970208				25.82672117	23.21428686	50.95899197										-1272.293447	0.6676824861	-6083.59073937191	
1269.733447	12	15	73	1	0.66726224	5.09684947	10.89292615	84.01022437				25.84336376	23.23619901	50.92043723										-1269.733447	0.66726224	-6099.62071565422	
1267.173447	12	15	73	1	0.6668430868	5.075530424	10.87423698	84.05023259				25.85993406	23.2580777	50.88198823										-1267.173447	0.6668430868	-6115.35704216451	
1264.613447	12	15	73	1	0.6664250008	5.054233663	10.8555335	84.09023284				25.87643124	23.2799228	50.84364597										-1264.613447	0.6664250008	-6130.80259808787	
1262.053447	12	15	73	1	0.666007957	5.032959176	10.83681553	84.13022529				25.89285447	23.30173415	50.80541139										-1262.053447	0.666007957	-6145.95897545905	
1259.493447	12	15	73	1	0.6655919306	5.011706955	10.8180829	84.17021014				25.90920293	23.32351164	50.76728543										-1259.493447	0.6655919306	-6160.82798934692	
1256.933447	12	15	73	1	0.6651768975	4.990476997	10.79933543	84.21018758				25.92547583	23.34525516	50.72926901										-1256.933447	0.6651768975	-6175.41235161427	
1254.373447	12	15	73	1	0.6647628339	4.969269304	10.78057292	84.25015777				25.94167237	23.36696463	50.691363										-1254.373447	0.6647628339	-6189.71274361354	
1251.813447	12	15	73	1	0.6643497164	4.948083884	10.7617952	84.29012092				25.95779177	23.38863997	50.65356826										-1251.813447	0.6643497164	-6203.73376778376	
1249.253447	12	15	73	1	0.6639375224	4.926920749	10.74300206	84.3300772				25.97383324	23.41028112	50.61588564										-1249.253447	0.6639375224	-6217.47642590098	
1246.693447	12	15	73	1	0.6635262292	4.905779917	10.72419329	84.37002679				25.98979604	23.43188803	50.57831594										-1246.693447	0.6635262292	-6230.94116739504	
1244.133447	12	15	73	1	0.6631158148	4.88466141	10.7053687	84.40996989				26.00567938	23.45346066	50.54085995										-1244.133447	0.6631158148	-6244.13311141737	
1241.573447	12	15	73	1	0.6627062577	4.863565255	10.68652806	84.44990668				26.02148254	23.47499901	50.50351845										-1241.573447	0.6627062577	-6257.05452818285	
1239.013447	12	15	73	1	0.6622975367	4.842491485	10.66767117	84.48983735				26.03720477	23.49650306	50.46629217										-1239.013447	0.6622975367	-6269.70554331812	
1236.453447	12	15	73	1	0.6618896308	4.821440135	10.64879779	84.52976207				26.05284534	23.51797282	50.42918184										-1236.453447	0.6618896308	-6282.09027413268	
1233.893447	12	15	73	1	0.6614825198	4.800411248	10.62990771	84.56968104				26.06840351	23.53940832	50.39218816										-1233.893447	0.6614825198	-6294.21064633021	
1231.333447	12	15	73	1	0.6610761834	4.77940487	10.61100068	84.60959445				26.08387859	23.56080959	50.35531182										-1231.333447	0.6610761834	-6306.0687763939	
1228.773447	12	15	73	1	0.6606706021	4.758421052	10.59207647	84.64950247				26.09926985	23.58217668	50.31855347										-1228.773447	0.6606706021	-6317.66842718621	
1226.213447	12	15	73	1	0.6602657565	4.73745985	10.57313484	84.68940531				26.11457661	23.60350964	50.28191375										-1226.213447	0.6602657565	-6329.01041653696	
1223.653447	12	15	73	1	0.6598616276	4.716521323	10.55417554	84.72930314				26.12979815	23.62480856	50.24539328										-1223.653447	0.6598616276	-6340.09880434072	
1221.093447	12	15	73	1	0.6594581969	4.695605536	10.53519831	84.76919616				26.14493381	23.64607352	50.20899267										-1221.093447	0.6594581969	-6350.93463291599	
1218.533447	12	15	73	1	0.6590554459	4.67471256	10.51620289	84.80908455				26.1599829	23.66730462	50.17271249										-1218.533447	0.6590554459	-6361.52066197278	
1215.973447	12	15	73	1	0.6586533568	4.653842466	10.49718903	84.8489685				26.17494474	23.68850196	50.1365533										-1215.973447	0.6586533568	-6371.86053312687	
1213.413447	12	15	73	1	0.6582519119	4.632995335	10.47815645	84.88884821				26.18981868	23.70966567	50.10051565										-1213.413447	0.6582519119	-6381.95645446235	
1210.853447	12	15	73	1	0.657851094	4.612171247	10.45910488	84.92872387				26.20460404	23.73079588	50.06460007										-1210.853447	0.657851094	-6391.80992186074	
1208.293447	12	15	73	1	0.6574508859	4.59137029	10.44003404	84.96859566				26.21930019	23.75189275	50.02880706										-1208.293447	0.6574508859	-6401.42335576185	
1205.733447	12	15	73	1	0.657051271	4.570592556	10.42094366	85.00846379				26.23390646	23.77295642	49.99313712										-1205.733447	0.657051271	-6410.80005736212	
1203.173447	12	15	73	1	0.6566522328	4.54983814	10.40183342	85.04832844				26.24842223	23.79398706	49.95759071										-1203.173447	0.6566522328	-6419.9426563528	
1200.613447	12	15	73	1	0.6562537553	4.52910714	10.38270306	85.0881898				26.26284685	23.81498485	49.9221683										-1200.613447	0.6562537553	-6428.85467372036	
1198.053447	12	15	73	1	0.6558558227	4.508399662	10.36355226	85.12804808				26.27717969	23.83594999	49.88687032										-1198.053447	0.6558558227	-6437.53569319603	
1195.493447	12	15	73	1	0.6554584192	4.487715814	10.34438072	85.16790346				26.29142012	23.85688267	49.85169721										-1195.493447	0.6554584192	-6445.9894372733	
1192.933447	12	15	73	1	0.6550615297	4.467055707	10.32518814	85.20775615				26.30556754	23.8777831	49.81664935										-1192.933447	0.6550615297	-6454.21970143603	
1190.373447	12	15	73	1	0.6546651391	4.446419457	10.30597419	85.24760635				26.31962132	23.89865151	49.78172717										-1190.373447	0.6546651391	-6462.21569372901	
1187.813447	12	15	73	1	0.6542692312	4.425807137	10.28673854	85.28745432				26.33358086	23.91948812	49.74693102										-1187.813447	0.6542692312	-6470.00432184171	
1185.253447	12	15	73	1	0.6538737944	4.405218967	10.26748091	85.32730012				26.34744555	23.94029318	49.71226127										-1185.253447	0.6538737944	-6477.58629629346	
1182.693447	12	15	73	1	0.6534788128	4.384655027	10.24820095	85.36714402				26.36121478	23.96106694	49.67771828										-1182.693447	0.6534788128	-6484.94132865294	
1180.133447	12	15	73	1	0.6530842725	4.36411545	10.22889832	85.40698623				26.37488797	23.98180966	49.64330237										-1180.133447	0.6530842725	-6492.0850610345	
1177.573447	12	15	73	1	0.6526901597	4.34360037	10.20957268	85.44682695				26.38846452	24.00252161	49.60901388										-1177.573447	0.6526901597	-6499.0176906651	
1175.013447	12	15	73	1	0.6522964607	4.323109928	10.1902237	85.48666638				26.40194384	24.02320306	49.5748531										-1175.013447	0.6522964607	-6505.7419520489	
1172.453447	12	15	73	1	0.6519031622	4.302644268	10.17085101	85.52650472				26.41532535	24.04385431	49.54082034										-1172.453447	0.6519031622	-6512.26064109065	
1169.893447	12	15	73	1	0.651510251	4.282203536	10.15145427	85.5663422				26.42860848	24.06447566	49.50691587										-1169.893447	0.651510251	-6518.57663369494	
1167.333447	12	15	73	1	0.6511177143	4.261787883	10.13203311	85.60617901				26.44179264	24.0850674	49.47313996										-1167.333447	0.6511177143	-6524.6911979467	
1164.773447	12	15	73	1	0.6507255392	4.241397464	10.11258718	85.64601536				26.45487727	24.10562986	49.43949288										-1164.773447	0.6507255392	-6530.60483729526	
1162.213447	12	15	73	1	0.6503337131	4.221032437	10.09311609	85.68585147				26.46786179	24.12616335	49.40597486										-1162.213447	0.6503337131	-6536.32310541284	
1159.653447	12	15	73	1	0.6499422239	4.200692964	10.07361949	85.72568755				26.48074564	24.14666822	49.37258614										-1159.653447	0.6499422239	-6541.84660718273	
1157.093447	12	15	73	1	0.6495510592	4.18037921	10.05409698	85.76552381				26.49352826	24.16714479	49.33932695										-1157.093447	0.6495510592	-6547.17517637812	
1154.533447	12	15	73	1	0.649160207	4.160091343	10.03454819	85.80536047				26.50620909	24.18759343	49.30619749										-1154.533447	0.649160207	-6552.31706429756	
1151.973447	12	15	73	1	0.648769656	4.139829538	10.01497271	85.84519775				26.51878757	24.20801447	49.27319796										-1151.973447	0.648769656	-6557.26798788414	
1149.413447	12	15	73	1	0.6483793938	4.119593967	9.995370169	85.88503586				26.53126316	24.22840829	49.24032856										-1149.413447	0.6483793938	-6562.03045962069	
1146.853447	12	15	73	1	0.6479894095	4.09938481	9.975740153	85.92487504				26.54363529	24.24877525	49.20758946										-1146.853447	0.6479894095	-6566.61119513762	
1144.293447	12	15	73	1	0.6475996916	4.079202251	9.956082261	85.96471549				26.55590343	24.26911574	49.17498083										-1144.293447	0.6475996916	-6571.00774380755	
1141.733447	12	15	73	1	0.647210229	4.059046474	9.936396081	86.00455745				26.56806703	24.28943014	49.14250282										-1141.733447	0.647210229	-6575.22357094464	
1139.173447	12	15	73	1	0.6468210107	4.038917668	9.916681198	86.04440113				26.58012555	24.30971885	49.1101556										-1139.173447	0.6468210107	-6579.26050655514	
1136.613447	12	15	73	1	0.6464320259	4.018816025	9.896937193	86.08424678				26.59207845	24.32998225	49.0779393										-1136.613447	0.6464320259	-6583.12041957335	
1134.053447	12	15	73	1	0.6460432639	3.99874174	9.877163638	86.12409462				26.60392519	24.35022077	49.04585405										-1134.053447	0.6460432639	-6586.80522093274	
1131.493447	12	15	73	1	0.6456547142	3.978695012	9.857360105	86.16394488				26.61566523	24.3704348	49.01389997										-1131.493447	0.6456547142	-6590.31600934211	
1128.933447	12	15	73	1	0.6452663663	3.958676042	9.837526156	86.2037978				26.62729804	24.39062478	48.98207718										-1128.933447	0.6452663663	-6593.65477154252	
1126.373447	12	15	73	1	0.64487821	3.938685034	9.817661351	86.24365362				26.6388231	24.41079113	48.95038577										-1126.373447	0.64487821	-6596.82352594074	
1123.813447	12	15	73	1	0.6444902351	3.918722196	9.797765243	86.28351256				26.65023987	24.43093427	48.91882586										-1123.813447	0.6444902351	-6599.82433182414	
1121.253447	12	15	73	1	0.6441024317	3.898787737	9.777837381	86.32337488				26.66154782	24.45105466	48.88739752										-1121.253447	0.6441024317	-6601.63258161003	
1119.973447	12	15	73	1	0.6439085454	3.888831373	9.767861113	86.34330751				26.6671612	24.46110594	48.87173286										-1119.973447	0.6439085454	-6603.15854641989	
1119.333447	12	15	73	1	0.643811632	3.8838558	9.762870038	86.35327416				26.66995744	24.46612971	48.86391286										-1119.333447	0.643811632	-6604.66093012817	
1119.013447	12	15	73	1	0.6437631844	3.881368687	9.760373751	86.35825756				26.67135298	24.4686411	48.86000592										-1119.013447	0.6437631844	-6606.60182328481	
1118.933447	12	15	73	1	0.643751076	3.880746978	9.759749601	86.35950342				26.6717016	24.4692689	48.85902951										-1118.933447	0.643751076	-6608.50462036585	
1118.914582	12	15	73	1	0.6437482215	3.880600375	9.759602415	86.35979721				26.67178379	24.46941694	48.85879927	38.00294724	1.741969096	60.25508366							-1118.914582	0.6437482215	-5246.27813615874	
1118.903447	12	15	73	1	0.643740105	3.880143957	9.760088398	86.35976764				26.67091476	24.470564	48.85852125	38.00292955	1.741985435	60.25508501							-1118.903447	0.643740105	-1373.5807544742	
1118.883447	12	15	73	1	0.6437255764	3.879324024	9.76096171	86.35971427				26.66935313	24.4726251	48.85802177	38.00289768	1.742014867	60.25508745							-1118.883447	0.6437255764	-1376.44676683537	
1118.843447	12	15	73	1	0.6436965098	3.877684971	9.762707531	86.3596075				26.66623046	24.47674619	48.85702335	38.00283407	1.742073613	60.25509232							-1118.843447	0.6436965098	-1376.64242051918	
1118.763447	12	15	73	1	0.6436384389	3.874409259	9.766197471	86.35939327				26.65998536	24.48498659	48.85502806	38.00270704	1.742190917	60.25510204							-1118.763447	0.6436384389	-1379.63114773251	
1118.603447	12	15	73	1	0.6435228005	3.867867396	9.773170556	86.35896205				26.64749609	24.50146028	48.85104363	38.00245383	1.742424748	60.25512142							-1118.603447	0.6435228005	-1385.0965478657	
1118.283447	12	15	73	1	0.6432922585	3.854821813	9.787089556	86.35808863				26.62252135	24.53437927	48.84309937	38.00195062	1.742889449	60.25515993							-1118.283447	0.6432922585	-1392.03332376174	
1117.643447	12	15	73	1	0.6428351042	3.828882453	9.814819031	86.35629852				26.57258725	24.60010407	48.82730867	38.00095711	1.743806929	60.25523596							-1117.643447	0.6428351042	-1403.94600043358	
1116.363447	12	15	73	1	0.6419284866	3.777604643	9.869844921	86.35255044				26.47278268	24.73110351	48.79611381	37.99902146	1.745594451	60.25538409							-1116.363447	0.6419284866	-1426.49423286593	
1113.803447	12	15	73	1	0.6401689548	3.677401501	9.97817701	86.34442149				26.27343882	24.99132769	48.73523349	37.99535269	1.748982465	60.25566484							-1113.803447	0.6401689548	-1482.54905764189	
1111.243447	12	15	73	1	0.6384726616	3.580241057	10.08423825	86.33552069				26.07447127	25.24923023	48.6762985	37.99194897	1.752125709	60.25592532							-1111.243447	0.6384726616	-1537.61363289173	
1108.683447	12	15	73	1	0.6368369196	3.486014123	10.18805646	86.32592942				25.87590485	25.50486346	48.6192317	37.98880445	1.755029591	60.25616596							-1108.683447	0.6368369196	-1594.21016074975	
1106.123447	12	15	73	1	0.6352589625	3.394615513	10.28966042	86.31572406				25.67776238	25.75827783	48.56395979	37.98591348	1.757699325	60.25638719							-1106.123447	0.6352589625	-1652.24578276613	
1103.563447	12	15	73	1	0.6337361465	3.305944005	10.38907972	86.30497628				25.4800649	26.009522	48.5104131	37.98327062	1.760139943	60.25658944							-1103.563447	0.6337361465	-1711.70756747903	
1101.003447	12	15	73	1	0.6322659479	3.219902248	10.48634449	86.29375326				25.28283178	26.25864284	48.45852538	37.9808706	1.762356297	60.25677311							-1101.003447	0.6322659479	-1772.58065242139	
1098.443447	12	15	73	1	0.6308459585	3.136396659	10.58148532	86.28211802				25.08608091	26.50568554	48.40823356	37.97870835	1.764353077	60.25693857							-1098.443447	0.6308459585	-1834.84694967909	
1095.883447	12	15	73	1	0.6294738806	3.05533732	10.67453307	86.27012961				24.88982875	26.75069364	48.35947761	37.97677897	1.766134811	60.25708622							-1095.883447	0.6294738806	-1898.48513018368	
1093.323447	12	15	73	1	0.6281475226	2.97663786	10.76551874	86.2578434				24.69409053	26.99370912	48.31220035	37.97507771	1.767705876	60.25721641							-1093.323447	0.6281475226	-1963.4702763193	
1090.763447	12	15	73	1	0.6268647939	2.900215342	10.85447341	86.24531125				24.49888031	27.23477242	48.26634728	37.9736	1.769070506	60.2573295							-1090.763447	0.6268647939	-2029.7734637939	
