T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1704.01637	8	4	88	0.4426790078	0.4377270062	4.608622588	2.132209569	93.25916784	10.64017494	5.454068169	83.90575689										0	0	0	-1704.01637	0.4377270062	222.786555588329	
1701.45637	8	4	88	0.4541319967	0.4491171524	4.651943668	2.157759217	93.19029712	10.72956595	5.50192161	83.76851244										0	0	0	-1701.45637	0.4491171524	226.764664368509	
1698.89637	8	4	88	0.4653812098	0.4603089635	4.695165897	2.18334149	93.12149261	10.81873544	5.549451498	83.63181306										0	0	0	-1698.89637	0.4603089635	230.751656714073	
1696.33637	8	4	88	0.476433198	0.471308829	4.738292091	2.208954776	93.05275313	10.90769596	5.596652894	83.49565115										0	0	0	-1696.33637	0.471308829	234.746674034819	
1693.77637	8	4	88	0.4872942413	0.4821228747	4.781325126	2.234597406	92.98407747	10.99646018	5.643520762	83.36001905										0	0	0	-1693.77637	0.4821228747	238.748871657806	
1691.21637	8	4	88	0.4979703625	0.4927569757	4.824267945	2.260267651	92.9154644	11.08504092	5.690049973	83.22490911										0	0	0	-1691.21637	0.4927569757	242.757412590154	
1688.65637	8	4	88	0.50846734	0.5032167693	4.867123548	2.285963726	92.84691273	11.1734511	5.736235296	83.0903136										0	0	0	-1688.65637	0.5032167693	246.771472829058	
1686.09637	8	4	88	0.5187907197	0.5135076661	4.909895	2.311683785	92.77842121	11.2617038	5.782071408	82.95622479										0	0	0	-1686.09637	0.5135076661	250.790241185615	
1683.53637	8	4	88	0.5289458264	0.5236348615	4.952585429	2.337425922	92.70998865	11.34981221	5.827552886	82.8226349										0	0	0	-1683.53637	0.5236348615	254.812915412681	
1680.97637	8	4	88	0.5389377742	0.5336033459	4.995198023	2.363188168	92.64161381	11.43778968	5.872674207	82.68953611										0	0	0	-1680.97637	0.5336033459	258.838716040998	
1678.41637	8	4	88	0.5487714766	0.5434179139	5.037736035	2.388968491	92.57329547	11.52564969	5.917429751	82.55692056										0	0	0	-1678.41637	0.5434179139	262.866876313988	
1675.85637	8	4	88	0.558451656	0.5530831742	5.08020278	2.414764791	92.50503243	11.61340584	5.961813796	82.42478036										0	0	0	-1675.85637	0.5530831742	266.89664250011	
1673.29637	8	4	88	0.567982852	0.5626035578	5.122601636	2.440574907	92.43682346	11.7010719	6.005820519	82.29310758										0	0	0	-1673.29637	0.5626035578	270.927287801072	
1670.73637	8	4	88	0.5773694306	0.5719833259	5.164936043	2.466396608	92.36866735	11.78866176	6.049443999	82.16189424										0	0	0	-1670.73637	0.5719833259	274.958100505131	
1668.17637	8	4	88	0.5866155911	0.5812265781	5.207209507	2.492227592	92.3005629	11.87618948	6.092678208	82.03113232										0	0	0	-1668.17637	0.5812265781	278.988391494103	
1665.61637	8	4	88	0.5957253743	0.590337259	5.249425593	2.518065492	92.23250892	11.96366922	6.135517019	81.90081376										0	0	0	-1665.61637	0.590337259	283.017494039577	
1663.05637	8	4	88	0.6047026689	0.5993191656	5.291587932	2.543907865	92.1645042	12.05111535	6.1779542	81.77093045										0	0	0	-1663.05637	0.5993191656	287.044766452292	
1660.49637	8	4	88	0.6135512184	0.6081759531	5.333700219	2.569752198	92.09654758	12.13854233	6.219983419	81.64147425										0	0	0	-1660.49637	0.6081759531	291.069591798168	
1657.93637	8	4	88	0.6222746274	0.6169111416	5.375766211	2.595595903	92.02863789	12.22596481	6.261598234	81.51243696										0	0	0	-1657.93637	0.6169111416	295.091378792255	
1655.37637	8	4	88	0.6308763672	0.6255281213	5.417789728	2.621436318	91.96077395	12.31339756	6.302792105	81.38381033										0	0	0	-1655.37637	0.6255281213	299.109570004684	
1652.81637	8	4	88	0.6393597815	0.6340301581	5.459774657	2.647270704	91.89295464	12.40085553	6.343558383	81.25558609										0	0	0	-1652.81637	0.6340301581	303.123633537212	
1650.25637	8	4	88	0.6477280917	0.6424203988	5.501724944	2.673096243	91.82517881	12.48835381	6.383890315	81.12775588										0	0	0	-1650.25637	0.6424203988	307.133064281734	
1647.69637	8	4	88	0.655984402	0.6507018761	5.543644603	2.69891004	91.75744536	12.57590763	6.423781045	81.00031132										0	0	0	-1647.69637	0.6507018761	311.137399665851	
1645.13637	8	4	88	0.6641317037	0.6588775125	5.585537708	2.724709118	91.68975317	12.66353241	6.46322361	80.87324398										0	0	0	-1645.13637	0.6588775125	315.136205571031	
1642.57637	8	4	88	0.6721728802	0.6669501256	5.627408399	2.750490419	91.62210118	12.7512437	6.502210942	80.74654536										0	0	0	-1642.57637	0.6669501256	319.12908126512	
1640.01637	8	4	88	0.6801107108	0.6749224314	5.669260878	2.776250804	91.55448832	12.8390572	6.540735868	80.62020694										0	0	0	-1640.01637	0.6749224314	323.115668225874	
1637.45637	8	4	88	0.6879478748	0.6827970487	5.711099411	2.801987048	91.48691354	12.92698878	6.578791112	80.49422011										0	0	0	-1637.45637	0.6827970487	327.095715302394	
1634.89637	8	4	88	0.695686952	0.6905764991	5.752928341	2.827695833	91.41937583	13.01505436	6.616369271	80.36857636										0	0	0	-1634.89637	0.6905764991	331.068788250266	
1632.33637	8	4	88	0.7033304403	0.6982632245	5.794752033	2.853373783	91.35187418	13.10327035	6.653462903	80.24326675										0	0	0	-1632.33637	0.6982632245	335.034653771577	
1629.77637	8	4	88	0.7108807376	0.7058595693	5.836574955	2.879017407	91.28440764	13.19165297	6.690064397	80.11828264										0	0	0	-1629.77637	0.7058595693	338.993257495659	
1627.21637	8	4	88	0.7183401596	0.7133677978	5.878401625	2.904623134	91.21697524	13.2802187	6.726166062	79.99361523										0	0	0	-1627.21637	0.7133677978	342.944370335835	
1624.65637	8	4	88	0.7257109391	0.7207900935	5.920236621	2.930187307	91.14957607	13.36898422	6.761760105	79.86925568										0	0	0	-1624.65637	0.7207900935	346.887882152632	
1622.09637	8	4	88	0.7329952292	0.7281285621	5.962084584	2.955706175	91.08220924	13.45796631	6.796838633	79.74519506										0	0	0	-1622.09637	0.7281285621	350.823728147915	
1619.53637	8	4	88	0.7401951057	0.7353852341	6.003950216	2.981175901	91.01487388	13.54718194	6.831393653	79.6214244										0	0	0	-1619.53637	0.7353852341	354.751897904893	
1616.97637	8	4	88	0.7473125701	0.7425620672	6.045838279	3.006592553	90.94756917	13.63664823	6.865417075	79.49793469										0	0	0	-1616.97637	0.7425620672	358.672422966903	
1614.41637	8	4	88	0.7543495518	0.7496609492	6.087753595	3.031952109	90.8802943	13.72638244	6.898900712	79.37471685										0	0	0	-1614.41637	0.7496609492	362.58538730686	
1611.85637	8	4	88	0.7613079107	0.7566836998	6.129701046	3.057250453	90.8130485	13.81640198	6.931836284	79.25176174										0	0	0	-1611.85637	0.7566836998	366.490934882937	
1609.29637	8	4	88	0.7681894393	0.763632073	6.17168557	3.082483379	90.74583105	13.90672441	6.964215417	79.12906017										0	0	0	-1609.29637	0.763632073	370.389252938503	
1606.73637	8	4	88	0.7749958653	0.7705077594	6.213712165	3.107646584	90.67864125	13.99736745	6.99602965	79.0066029										0	0	0	-1606.73637	0.7705077594	374.280583151371	
1604.17637	8	4	88	0.7817288529	0.777312388	6.255785884	3.132735673	90.61147844	14.08834893	7.02727043	78.88438064										0	0	0	-1604.17637	0.777312388	378.165231109749	
1601.61637	8	4	88	0.7883900053	0.784047528	6.297911836	3.157746157	90.54434201	14.17968685	7.057929123	78.76238402										0	0	0	-1601.61637	0.784047528	382.043557338753	
1599.05637	8	4	88	0.7949808668	0.7907146908	6.340095182	3.182673453	90.47723136	14.27139934	7.087997013	78.64060365										0	0	0	-1599.05637	0.7907146908	385.915973456398	
1596.49637	8	4	88	0.8015029238	0.7973153318	6.382341139	3.207512885	90.41014598	14.36350464	7.117465305	78.51903005										0	0	0	-1596.49637	0.7973153318	389.782961738762	
1593.93637	8	4	88	0.8079576073	0.8038508516	6.424654972	3.232259683	90.34308535	14.45602114	7.146325129	78.39765373										0	0	0	-1593.93637	0.8038508516	393.645053519293	
1591.37637	8	4	88	0.814346294	0.8103225984	6.467041997	3.256908983	90.27604902	14.54896735	7.174567546	78.27646511										0	0	0	-1591.37637	0.8103225984	397.502845027628	
1588.81637	8	4	88	0.8206703082	0.8167318686	6.509507579	3.28145583	90.20903659	14.64236188	7.20218355	78.15545457										0	0	0	-1588.81637	0.8167318686	401.356998728694	
1586.25637	8	4	88	0.8269309232	0.823079909	6.552057127	3.305895175	90.1420477	14.73622346	7.229164072	78.03461246										0	0	0	-1586.25637	0.823079909	405.208239369089	
1583.69637	8	4	88	0.8331293625	0.8293679175	6.594696095	3.330221881	90.07508202	14.83057095	7.255499987	77.91392907										0	0	0	-1583.69637	0.8293679175	409.057352373815	
1581.13637	8	4	88	0.8392668016	0.8355970452	6.63742998	3.354430719	90.0081393	14.92542326	7.281182121	77.79339462										0	0	0	-1581.13637	0.8355970452	412.905182495288	
1578.57637	8	4	88	0.8453443691	0.8417683971	6.680264317	3.378516372	89.94121931	15.02079943	7.306201251	77.67299932										0	0	0	-1578.57637	0.8417683971	416.752656474618	
1576.01637	8	4	88	0.8513631479	0.8478830334	6.723204679	3.402473434	89.87432189	15.11671856	7.330548116	77.55273332										0	0	0	-1576.01637	0.8478830334	420.600758198252	
1573.45637	8	4	88	0.8573241766	0.8539419709	6.766256671	3.426296417	89.80744691	15.21319984	7.354213422	77.43258674										0	0	0	-1573.45637	0.8539419709	424.450532679557	
1570.89637	8	4	88	0.8632284504	0.8599461841	6.809425934	3.449979747	89.74059432	15.31026251	7.377187848	77.31254964										0	0	0	-1570.89637	0.8599461841	428.303101067198	
1568.33637	8	4	88	0.8690769227	0.8658966061	6.852718135	3.473517769	89.6737641	15.40792588	7.399462054	77.19261207										0	0	0	-1568.33637	0.8658966061	432.159569888904	
1565.77637	8	4	88	0.874870508	0.8717941321	6.896138997	3.496904751	89.60695625	15.50620922	7.421026738	77.07276405										0	0	0	-1565.77637	0.8717941321	436.02135759803	
1563.21637	8	4	88	0.8806100746	0.8776396115	6.939694172	3.520134877	89.54017095	15.60513204	7.441872452	76.95299551										0	0	0	-1563.21637	0.8776396115	439.889780004809	
1560.65637	8	4	88	0.8862964583	0.8834338623	6.983389426	3.543202266	89.47340831	15.70471368	7.461989896	76.83329643										0	0	0	-1560.65637	0.8834338623	443.766078690603	
1558.09637	8	4	88	0.8919304549	0.8891776628	7.027230505	3.566100963	89.40666853	15.80497354	7.481369735	76.71365672										0	0	0	-1558.09637	0.8891776628	447.651781469154	
1555.53637	8	4	88	0.8975128239	0.8948717558	7.071223161	3.588824953	89.33995189	15.90593113	7.500002621	76.59406625										0	0	0	-1555.53637	0.8948717558	451.548446122351	
1552.97637	8	4	88	0.9030442878	0.9005168475	7.115373174	3.611368137	89.27325869	16.00760563	7.517879359	76.47451501										0	0	0	-1552.97637	0.9005168475	455.457680613275	
1550.41637	8	4	88	0.9085255354	0.9061136109	7.159686304	3.633724377	89.20658932	16.11001649	7.534990681	76.35499283										0	0	0	-1550.41637	0.9061136109	459.381125317368	
1547.85637	8	4	88	0.9139572211	0.9116626852	7.204168314	3.655887474	89.13994421	16.213183	7.551327416	76.23548958										0	0	0	-1547.85637	0.9116626852	463.320536463443	
1545.29637	8	4	88	0.9193399663	0.917164677	7.248824963	3.677851176	89.07332386	16.3171244	7.566880457	76.11599514										0	0	0	-1545.29637	0.917164677	467.277722189635	
1542.73637	8	4	88	0.9246743603	0.9226201613	7.293661994	3.69960919	89.00672882	16.42185983	7.581640781	75.99649939										0	0	0	-1542.73637	0.9226201613	471.254565972026	
1540.17637	8	4	88	0.9299609613	0.9280296821	7.338685136	3.721155177	88.94015969	16.52740833	7.595599455	75.87699221										0	0	0	-1540.17637	0.9280296821	475.253020963026	
1537.61637	8	4	88	0.935200297	0.9333937535	7.38390009	3.742482767	88.87361714	16.63378883	7.60874765	75.75746352										0	0	0	-1537.61637	0.9333937535	479.27510521271	
1535.05637	8	4	88	0.9403928657	0.9387128604	7.429312534	3.763585558	88.80710191	16.74102011	7.621076659	75.63790323										0	0	0	-1535.05637	0.9387128604	483.322899770954	
1532.49637	8	4	88	0.9455391372	0.9439874596	7.474928105	3.784457129	88.74061477	16.84912077	7.632577906	75.51830132										0	0	0	-1532.49637	0.9439874596	487.398557424566	
1529.93637	8	4	88	0.9506395537	0.9492179803	7.520752404	3.805091038	88.67415656	16.95810926	7.643242962	75.39864778										0	0	0	-1529.93637	0.9492179803	491.504306078794	
1527.37637	8	4	88	0.9556945305	0.9544048251	7.566790982	3.825480837	88.60772818	17.0680038	7.653063562	75.27893264										0	0	0	-1527.37637	0.9544048251	495.642420205446	
1524.81637	8	4	88	0.9607044569	0.9595483711	7.613049336	3.845620073	88.54133059	17.17882238	7.662031617	75.15914601										0	0	0	-1524.81637	0.9595483711	499.815248353825	
1522.25637	8	4	88	0.9656696974	0.9646489703	7.659532904	3.865502299	88.4749648	17.29058274	7.670139232	75.03927803										0	0	0	-1522.25637	0.9646489703	504.025207007641	
1519.69637	8	4	88	0.9705905923	0.9697069508	7.706247055	3.88512108	88.40863186	17.40330234	7.677378723	74.91931893										0	0	0	-1519.69637	0.9697069508	508.274776431371	
1517.13637	8	4	88	0.9754674584	0.9747226173	7.753197084	3.904470003	88.34233291	17.51699835	7.68374263	74.79925902										0	0	0	-1517.13637	0.9747226173	512.566477953792	
1514.57637	8	4	88	0.9803005906	0.9796962527	7.800388202	3.923542683	88.27606912	17.63168757	7.689223738	74.67908869										0	0	0	-1514.57637	0.9796962527	516.902910567639	
1512.01637	8	4	88	0.9850902619	0.9846281179	7.847825533	3.942332772	88.2098417	17.74738649	7.693815094	74.55879842										0	0	0	-1512.01637	0.9846281179	521.286721511733	
1509.45637	8	4	88	0.9898367252	0.9895184539	7.895514103	3.960833969	88.14365193	17.86411116	7.69751002	74.43837882										0	0	0	-1509.45637	0.9895184539	525.720614261444	
1506.89637	8	4	88	0.9945402135	0.9943674815	7.943458831	3.97904003	88.07750114	17.98187727	7.700302137	74.3178206										0	0	0	-1506.89637	0.9943674815	530.207348765373	
1504.33637	8	4	88	0.9992009413	0.9991754033	7.991664527	3.996944775	88.0113907	18.10070001	7.702185379	74.19711461										0	0	0	-1504.33637	0.9991754033	534.549023358732	
1504.01637	8	4	88	0.9997807627	0.999773747	7.997708618	3.999161598	88.00312978	18.1156274	7.702356969	74.18201563										0	0	0	-1504.01637	0.999773747	535.588277112374	
1503.93637	8	4	88	0.9999254478	0.9999230613	7.999220467	3.999714842	88.00106469	18.11936229	7.702397278	74.17824043										0	0	0	-1503.93637	0.9999230613	535.80195222558	
1503.89637	8	4	88	0.9999977853	0.9999977144	7.99997645	3.999991407	88.00003214	18.12123004	7.702417189	74.17635277										0	0	0	-1503.89637	0.9999977144	8506.40754832166	
1503.87637	8	4	88	1	1	7.999999786	3.999999809	88.00000041																-1503.87637	1	8750.43752171342	
1503.86637	8	4	88	1	1	7.999999998	3.999999995	88.00000001																-1503.86637	1	NaN	
1503.84637	8	4	88	1	1	8	4	88																-1503.84637	1	NaN	
1503.80637	8	4	88	1	1	8	4	88																-1503.80637	1	NaN	
1503.72637	8	4	88	1	1	8	4	88																-1503.72637	1	NaN	
1503.56637	8	4	88	1	1	8	4	88																-1503.56637	1	NaN	
1503.24637	8	4	88	1	1	7.999999999	3.999999999	88																-1503.24637	1	NaN	
1502.60637	8	4	88	1	1	7.999999998	3.999999997	88.00000001																-1502.60637	1	NaN	
1501.32637	8	4	88	1	1	7.99999999	3.999999989	88.00000002																-1501.32637	1	NaN	
1498.76637	8	4	88	1	1	7.999999962	3.999999958	88.00000008																-1498.76637	1	NaN	
1496.20637	8	4	88	1	1	7.999999948	3.999999943	88.00000011																-1496.20637	1	NaN	
1493.64637	8	4	88	1	1	7.999999948	3.999999943	88.00000011																-1493.64637	1	NaN	
1491.08637	8	4	88	1	1	7.999999948	3.999999943	88.00000011																-1491.08637	1	NaN	
1488.52637	8	4	88	1	1	7.999999948	3.999999943	88.00000011																-1488.52637	1	NaN	
1485.96637	8	4	88	1	1	7.999999947	3.999999942	88.00000011																-1485.96637	1	NaN	
1483.40637	8	4	88	1	1	7.999999947	3.999999942	88.00000011																-1483.40637	1	NaN	
1480.84637	8	4	88	1	1	7.999999947	3.999999942	88.00000011																-1480.84637	1	NaN	
1478.28637	8	4	88	1	1	7.999999947	3.999999941	88.00000011																-1478.28637	1	NaN	
1475.72637	8	4	88	1	1	7.999999946	3.999999941	88.00000011																-1475.72637	1	NaN	
1473.16637	8	4	88	1	1	7.999999946	3.999999941	88.00000011																-1473.16637	1	NaN	
1470.60637	8	4	88	1	1	7.999999946	3.999999941	88.00000011																-1470.60637	1	NaN	
1468.04637	8	4	88	1	1	7.999999945	3.99999994	88.00000011																-1468.04637	1	NaN	
1465.48637	8	4	88	1	1	7.999999945	3.99999994	88.00000012																-1465.48637	1	NaN	
1462.92637	8	4	88	1	1	7.999999945	3.99999994	88.00000012																-1462.92637	1	NaN	
1460.36637	8	4	88	1	1	7.999999944	3.999999939	88.00000012																-1460.36637	1	NaN	
1457.80637	8	4	88	1	1	7.999999944	3.999999939	88.00000012																-1457.80637	1	NaN	
1455.24637	8	4	88	1	1	7.999999944	3.999999939	88.00000012																-1455.24637	1	NaN	
1452.68637	8	4	88	1	1	7.999999944	3.999999938	88.00000012																-1452.68637	1	NaN	
1450.12637	8	4	88	1	1	7.999999943	3.999999938	88.00000012																-1450.12637	1	NaN	
1447.56637	8	4	88	1	1	7.999999943	3.999999938	88.00000012																-1447.56637	1	NaN	
1445.00637	8	4	88	1	1	7.999999943	3.999999937	88.00000012																-1445.00637	1	NaN	
1442.44637	8	4	88	1	1	7.999999942	3.999999937	88.00000012																-1442.44637	1	NaN	
1439.88637	8	4	88	1	1	7.999999942	3.999999937	88.00000012																-1439.88637	1	NaN	
1437.32637	8	4	88	1	1	7.999999942	3.999999937	88.00000012																-1437.32637	1	NaN	
1434.76637	8	4	88	1	1	7.999999941	3.999999936	88.00000012																-1434.76637	1	NaN	
1432.20637	8	4	88	1	1	7.999999941	3.999999936	88.00000012																-1432.20637	1	NaN	
1429.64637	8	4	88	1	1	7.99999994	3.999999936	88.00000012																-1429.64637	1	NaN	
1427.08637	8	4	88	1	1	7.99999994	3.999999935	88.00000012																-1427.08637	1	NaN	
1424.52637	8	4	88	1	1	7.99999994	3.999999935	88.00000013																-1424.52637	1	NaN	
1421.96637	8	4	88	1	1	7.999999939	3.999999935	88.00000013																-1421.96637	1	NaN	
1419.40637	8	4	88	1	1	7.999999939	3.999999934	88.00000013																-1419.40637	1	NaN	
1416.84637	8	4	88	1	1	7.999999939	3.999999934	88.00000013																-1416.84637	1	NaN	
1414.28637	8	4	88	1	1	7.999999938	3.999999934	88.00000013																-1414.28637	1	NaN	
1411.72637	8	4	88	1	1	7.999999938	3.999999933	88.00000013																-1411.72637	1	NaN	
1409.16637	8	4	88	1	1	7.999999938	3.999999933	88.00000013																-1409.16637	1	NaN	
1406.60637	8	4	88	1	1	7.999999937	3.999999933	88.00000013																-1406.60637	1	NaN	
1404.04637	8	4	88	1	1	7.999999937	3.999999932	88.00000013																-1404.04637	1	NaN	
1401.48637	8	4	88	1	1	7.999999936	3.999999932	88.00000013																-1401.48637	1	NaN	
1398.92637	8	4	88	1	1	7.999999936	3.999999931	88.00000013																-1398.92637	1	NaN	
1396.36637	8	4	88	1	1	7.999999936	3.999999931	88.00000013																-1396.36637	1	NaN	
1393.80637	8	4	88	1	1	7.999999935	3.999999931	88.00000013																-1393.80637	1	NaN	
1391.24637	8	4	88	1	1	7.999999935	3.99999993	88.00000013																-1391.24637	1	NaN	
1388.68637	8	4	88	1	1	7.999999934	3.99999993	88.00000014																-1388.68637	1	NaN	
1386.12637	8	4	88	1	1	7.999999934	3.99999993	88.00000014																-1386.12637	1	NaN	
1383.56637	8	4	88	1	1	7.999999933	3.999999929	88.00000014																-1383.56637	1	NaN	
1381.00637	8	4	88	1	1	7.999999933	3.999999929	88.00000014																-1381.00637	1	NaN	
1378.44637	8	4	88	1	1	7.999999933	3.999999929	88.00000014																-1378.44637	1	NaN	
1375.88637	8	4	88	1	1	7.999999932	3.999999928	88.00000014																-1375.88637	1	NaN	
1373.32637	8	4	88	1	1	7.999999932	3.999999928	88.00000014																-1373.32637	1	NaN	
