T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1187.757271	8	15	77	1	0.781826653	3.496651702	11.76853971	84.73480859				24.13776117	26.5799725	49.28226633										-1187.757271	0.781826653	-3893.11713243453	
1185.197271	8	15	77	1	0.7811700786	3.478095146	11.74908052	84.77282433				24.14207249	26.60499707	49.25293044										-1185.197271	0.7811700786	-3904.91006563857	
1182.637271	8	15	77	1	0.7805154773	3.459578272	11.72958502	84.81083671				24.14629185	26.63001861	49.22368954										-1182.637271	0.7805154773	-3916.62186564494	
1180.077271	8	15	77	1	0.7798628238	3.441101127	11.71005288	84.84884599				24.15041848	26.65503741	49.19454411										-1180.077271	0.7798628238	-3928.25132068442	
1177.517271	8	15	77	1	0.7792120927	3.422663763	11.69048378	84.88685245				24.15445159	26.68005378	49.16549463										-1177.517271	0.7792120927	-3939.79755740452	
1174.957271	8	15	77	1	0.7785632591	3.404266235	11.67087739	84.92485637				24.15839042	26.70506804	49.13654154										-1174.957271	0.7785632591	-3951.26062439639	
1172.397271	8	15	77	1	0.7779162983	3.385908601	11.65123338	84.96285802				24.16223419	26.73008051	49.1076853										-1172.397271	0.7779162983	-3962.63908336263	
1169.837271	8	15	77	1	0.7772711856	3.367590921	11.63155141	85.00085767				24.16598212	26.75509152	49.07892636										-1169.837271	0.7772711856	-3973.93182311367	
1167.277271	8	15	77	1	0.7766278966	3.34931326	11.61183113	85.03885561				24.16963345	26.78010141	49.05026513										-1167.277271	0.7766278966	-3985.13898700997	
1164.717271	8	15	77	1	0.7759864073	3.331075684	11.59207219	85.07685212				24.17318742	26.80511053	49.02170205										-1164.717271	0.7759864073	-3996.2595059269	
1162.157271	8	15	77	1	0.7753466936	3.312878263	11.57227424	85.11484749				24.17664326	26.83011923	48.99323752										-1162.157271	0.7753466936	-4007.29266158499	
1159.597271	8	15	77	1	0.7747087319	3.294721069	11.55243692	85.15284201				24.1800002	26.85512786	48.96487194										-1159.597271	0.7747087319	-4018.23774036188	
1157.037271	8	15	77	1	0.7740724985	3.276604179	11.53255985	85.19083597				24.18325749	26.88013681	48.9366057										-1157.037271	0.7740724985	-4029.09375625629	
1154.477271	8	15	77	1	0.7734379701	3.258527671	11.51264267	85.22882966				24.18641437	26.90514643	48.9084392										-1154.477271	0.7734379701	-4039.86068680194	
1151.917271	8	15	77	1	0.7728051236	3.240491627	11.49268499	85.26682339				24.18947008	26.93015712	48.8803728										-1151.917271	0.7728051236	-4050.53694563046	
1149.357271	8	15	77	1	0.7721739358	3.222496129	11.47268643	85.30481744				24.19242387	26.95516927	48.85240686										-1149.357271	0.7721739358	-4061.12225821181	
1146.797271	8	15	77	1	0.7715443841	3.204541266	11.45264661	85.34281212				24.19527499	26.98018326	48.82454175										-1146.797271	0.7715443841	-4071.61603477384	
1144.237271	8	15	77	1	0.7709164457	3.186627126	11.43256513	85.38080775				24.19802269	27.0051995	48.79677781										-1144.237271	0.7709164457	-4082.01741250371	
1141.677271	8	15	77	1	0.7702900983	3.168753803	11.41244158	85.41880462				24.20066621	27.03021841	48.76911538										-1141.677271	0.7702900983	-4092.32585504162	
1139.117271	8	15	77	1	0.7696653195	3.150921391	11.39227556	85.45680305				24.20320482	27.05524039	48.74155479										-1139.117271	0.7696653195	-4102.54054335743	
1136.557271	8	15	77	1	0.7690420873	3.133129988	11.37206665	85.49480336				24.20563777	27.08026586	48.71409637										-1136.557271	0.7690420873	-4112.66099560075	
1133.997271	8	15	77	1	0.7684203797	3.115379694	11.35181445	85.53280586				24.20796431	27.10529526	48.68674042										-1133.997271	0.7684203797	-4122.68577063503	
1131.437271	8	15	77	1	0.7678001748	3.097670612	11.33151851	85.57081088				24.21018371	27.13032902	48.65948726										-1131.437271	0.7678001748	-4132.61510928015	
1128.877271	8	15	77	1	0.7671814512	3.080002848	11.31117842	85.60881873				24.21229523	27.15536758	48.63233718										-1128.877271	0.7671814512	-4142.44827099671	
1126.317271	8	15	77	1	0.7665641873	3.062376509	11.29079374	85.64682975				24.21429813	27.18041139	48.60529048										-1126.317271	0.7665641873	-4152.1838836977	
1123.757271	8	15	77	1	0.7659483618	3.044791706	11.27036402	85.68484428				24.21619168	27.20546089	48.57834743										-1123.757271	0.7659483618	-4161.82158952253	
1121.197271	8	15	77	1	0.7653339535	3.027248553	11.24988882	85.72286263				24.21797514	27.23051654	48.55150831										-1121.197271	0.7653339535	-4171.36106653413	
1118.637271	8	15	77	1	0.7647209415	3.009747163	11.22936767	85.76088516				24.21964779	27.25557881	48.5247734										-1118.637271	0.7647209415	-4180.80167341356	
1116.077271	8	15	77	1	0.7641093049	2.992287655	11.20880014	85.79891221				24.22120888	27.28064817	48.49814295										-1116.077271	0.7641093049	-4190.14211303562	
1113.517271	8	15	77	1	0.7634990229	2.97487015	11.18818573	85.83694412				24.22265771	27.30572509	48.47161721										-1113.517271	0.7634990229	-4199.38213493575	
1110.957271	8	15	77	1	0.762890075	2.957494769	11.16752399	85.87498124				24.22399353	27.33081004	48.44519643										-1110.957271	0.762890075	-4208.52081812893	
1108.397271	8	15	77	1	0.7622824406	2.940161637	11.14681444	85.91302393				24.22521562	27.35590352	48.41888086										-1108.397271	0.7622824406	-4217.55797008224	
1105.837271	8	15	77	1	0.7616760996	2.922870881	11.12605658	85.95107254				24.22632327	27.38100601	48.39267072										-1105.837271	0.7616760996	-4226.4927103362	
1103.277271	8	15	77	1	0.7610710316	2.905622631	11.10524994	85.98912743				24.22731576	27.40611801	48.36656624										-1103.277271	0.7610710316	-4235.32420121475	
1100.717271	8	15	77	1	0.7604672167	2.888417017	11.08439401	86.02718898				24.22819235	27.43124001	48.34056764										-1100.717271	0.7604672167	-4244.05230746071	
1098.157271	8	15	77	1	0.7598646349	2.871254173	11.06348828	86.06525754				24.22895235	27.45637251	48.31467514										-1098.157271	0.7598646349	-4252.67552380628	
1095.597271	8	15	77	1	0.7592632663	2.854134235	11.04253226	86.1033335				24.22959503	27.48151604	48.28888893										-1095.597271	0.7592632663	-4261.19377196213	
1093.037271	8	15	77	1	0.7586630913	2.83705734	11.02152542	86.14141724				24.23011967	27.5066711	48.26320923										-1093.037271	0.7586630913	-4269.6066420254	
1090.477271	8	15	77	1	0.7580640903	2.820023628	11.00046725	86.17950912				24.23052558	27.5318382	48.23763623										-1090.477271	0.7580640903	-4277.91304087982	
1087.917271	8	15	77	1	0.7574662438	2.803033241	10.9793572	86.21760955				24.23081203	27.55701787	48.21217011										-1087.917271	0.7574662438	-4280.88835910404	
1087.277271	8	15	77	1	0.7573167321	2.798793728	10.97406896	86.22713731				24.23086943	27.56330977	48.2058208										-1087.277271	0.7573167321	-4286.94170584755	
1087.237271	8	15	77	1	0.7573074023	2.79852882	10.97373837	86.22773281				24.23087268	27.56370313	48.20542419										-1087.237271	0.7573074023	-4430.27131824256	
1087.237127	8	15	77	1	0.7573073698	2.798527864	10.97373718	86.22773495				24.23087269	27.56370456	48.20542275	37.97192238	1.770619737	60.25745788							-1087.237127	0.7573073698	-4425.45284666563	
1087.207271	8	15	77	1	0.7572931653	2.797684149	10.97473096	86.22758489				24.22860806	27.56647426	48.20491768	37.97190992	1.770631245	60.25745883							-1087.207271	0.7572931653	-2102.00675838269	
1087.187271	8	15	77	1	0.757283651	2.797119114	10.97539654	86.22748435				24.22709106	27.56832951	48.20457943	37.97190159	1.770638939	60.25745947							-1087.187271	0.757283651	-2102.37899077199	
1087.147271	8	15	77	1	0.75726463	2.795989426	10.97672733	86.22728324				24.22405716	27.57203966	48.20390318	37.97188497	1.770654292	60.25746074							-1087.147271	0.75726463	-2103.70124897644	
1087.067271	8	15	77	1	0.7572266293	2.793731581	10.97938748	86.22688094				24.21798975	27.57945862	48.20255163	37.97185187	1.770684852	60.25746328							-1087.067271	0.7572266293	-2109.30956236801	
1086.907271	8	15	77	1	0.7571510661	2.789222003	10.98470205	86.22607595				24.20585659	27.59429108	48.19985234	37.97178631	1.770745397	60.25746829							-1086.907271	0.7571510661	-2119.20653577596	
1086.587271	8	15	77	1	0.7570003179	2.780227236	10.99530831	86.22446445				24.18159679	27.62393425	48.19446895	37.97165769	1.770864172	60.25747814							-1086.587271	0.7570003179	-2128.91008562705	
1085.947271	8	15	77	1	0.7567014109	2.76233476	11.01642951	86.22123573				24.13310345	27.68313387	48.18376268	37.97141037	1.771092566	60.25749706							-1085.947271	0.7567014109	-2146.10125940108	
1084.667271	8	15	77	1	0.7561077098	2.726934268	11.05830811	86.21475763				24.0362227	27.80118775	48.16258955	37.97095529	1.771512823	60.25753189							-1084.667271	0.7561077098	-2177.86419504209	
1082.107271	8	15	77	1	0.7549547581	2.657639592	11.14062417	86.20173624				23.84288844	28.03593064	48.12118092	37.97020142	1.772208999	60.25758958							-1082.107271	0.7549547581	-2260.64954964786	
1079.547271	8	15	77	1	0.753841485	2.590295979	11.22104377	86.18866025				23.65013234	28.26888195	48.08098571	37.96965269	1.772715743	60.25763157							-1079.547271	0.753841485	-2340.80825985452	
1076.987271	8	15	77	1	0.7527661636	2.524836941	11.29959688	86.17556618				23.45796367	28.50007486	48.04196147	37.96930522	1.773036616	60.25765816							-1076.987271	0.7527661636	-2422.77128829611	
1074.427271	8	15	77	1	0.7517269685	2.461198666	11.3763131	86.16248824				23.26639106	28.72954132	48.00406762	37.96915529	1.773175074	60.25766964							-1074.427271	0.7517269685	-2506.30202569864	
1071.867271	8	15	77	1	0.7507221568	2.399319917	11.45122161	86.14945847				23.07542251	28.95731216	47.96726533	37.96919927	1.773134464	60.25766627							-1071.867271	0.7507221568	-2591.32951483564	
1069.307271	8	15	77	1	0.7497500659	2.339141924	11.52435118	86.1365069				22.88506547	29.18341707	47.93151746	37.96943361	1.772918055	60.25764834							-1069.307271	0.7497500659	-2677.77509498821	
1066.747271	8	15	77	1	0.7488091086	2.280608277	11.59573007	86.12366166				22.69532689	29.40788468	47.89678843	37.96985491	1.772528994	60.2576161							-1066.747271	0.7488091086	-2765.55107649205	
1064.187271	8	15	77	1	0.74789777	2.223664827	11.66538608	86.11094909				22.50621321	29.63074262	47.86304417	37.97045984	1.771970358	60.2575698							-1064.187271	0.74789777	-2854.56021795943	
1061.627271	8	15	77	1	0.747014603	2.168259584	11.73334653	86.09839389				22.31773048	29.85201749	47.83025203	37.97124516	1.771245131	60.25750971							-1061.627271	0.747014603	-2944.6956877781	
1059.067271	8	15	77	1	0.7461582255	2.114342631	11.7996382	86.08601917				22.12988435	30.07173496	47.79838069	37.97220774	1.770356217	60.25743604							-1059.067271	0.7461582255	-3035.84123421854	
1056.507271	8	15	77	1	0.7453273166	2.061866027	11.86428736	86.07384661				21.94268009	30.28991978	47.76740013	37.97334451	1.769306442	60.25734905							-1056.507271	0.7453273166	-3127.87079320642	
1053.947271	8	15	77	1	0.7445206138	2.010783719	11.92731978	86.0618965				21.75612265	30.50659582	47.73728153	37.97465249	1.768098555	60.25724895							-1053.947271	0.7445206138	-3220.64820497343	
1051.387271	8	15	77	1	0.7437369095	1.961051465	11.98876068	86.05018785				21.57021669	30.72178609	47.70799722	37.97612879	1.766735235	60.25713598							-1051.387271	0.7437369095	-3314.02874615822	
1048.827271	8	15	77	1	0.7429750491	1.912626748	12.04863477	86.03873848				21.38496657	30.9355128	47.67952063	37.97777057	1.76521909	60.25701034							-1048.827271	0.7429750491	-3407.85877313237	
1046.267271	8	15	77	1	0.7422339276	1.865468702	12.10696622	86.02756508				21.20037642	31.14779735	47.65182622	37.97957509	1.763552663	60.25687225							-1046.267271	0.7422339276	-3501.97432642864	
1043.707271	8	15	77	1	0.7415124871	1.81953804	12.16377869	86.01668327				21.01645014	31.3586604	47.62488946	37.98153966	1.761738433	60.2567219							-1043.707271	0.7415124871	-3596.20445852709	
1041.147271	8	15	77	1	0.740809715	1.77479698	12.21909533	86.00610769				20.83319139	31.56812185	47.59868675	37.98366167	1.759778817	60.25655952							-1041.147271	0.740809715	-3690.37130813561	
1038.587271	8	15	77	1	0.7401246415	1.731209182	12.27293877	85.99585205				20.65060368	31.77620094	47.57319538	37.98593855	1.757676177	60.25638527							-1038.587271	0.7401246415	-3784.28814900536	
1036.027271	8	15	77	1	0.739456337	1.688739684	12.32533112	85.9859292				20.46869032	31.98291617	47.54839351	37.98836781	1.755432815	60.25619937							-1036.027271	0.739456337	-3877.76364570418	
1033.467271	8	15	77	1	0.7388039111	1.647354837	12.37629401	85.97635115				20.28745447	32.18828544	47.52426009	37.99094703	1.753050981	60.25600199							-1033.467271	0.7388039111	-3970.60168503282	
1030.907271	8	15	77	1	0.7381665099	1.607022253	12.42584859	85.96712916				20.10689915	32.39232599	47.50077486	37.9936738	1.750532874	60.25579332							-1030.907271	0.7381665099	-4062.60031698245	
1028.347271	8	15	77	1	0.7375433144	1.567710745	12.47401549	85.95827377				19.92702724	32.59505444	47.47791831	37.99654582	1.747880642	60.25557354							-1028.347271	0.7375433144	-4153.55672251077	
1025.787271	8	15	77	1	0.7369335393	1.529390275	12.5208149	85.94979483				19.74784153	32.79648685	47.45567162	37.9995608	1.745096387	60.25534281							-1025.787271	0.7369335393	-4243.26593950472	
1023.227271	8	15	77	1	0.7363364308	1.492031906	12.56626653	85.94170157				19.56934466	32.99663869	47.43401665	38.00271652	1.742182162	60.25510132							-1023.227271	0.7363364308	-4331.52170776135	
1020.667271	8	15	77	1	0.7357512654	1.455607751	12.61038964	85.93400261				19.39153922	33.1955249	47.41293588	38.0060108	1.739139979	60.25484922							-1020.667271	0.7357512654	-4418.11983364709	
1018.107271	8	15	77	1	0.7351773485	1.420090931	12.65320305	85.92670602				19.21442769	33.39315986	47.39241245	38.00944151	1.735971808	60.25458668							-1018.107271	0.7351773485	-4502.85884752294	
1015.547271	8	15	77	1	0.7346140131	1.385455528	12.69472513	85.91981934				19.03801248	33.58955748	47.37243005	38.01300657	1.732679574	60.25431386							-1015.547271	0.7346140131	-4585.54082930662	
1012.987271	8	15	77	1	0.7340606184	1.351676544	12.73497383	85.91334962				18.86229593	33.78473113	47.35297293	38.01670392	1.729265168	60.25403091							-1012.987271	0.7340606184	-4665.97307999471	
1010.427271	8	15	77	1	0.7335165487	1.318729865	12.77396669	85.90730344				18.68728033	33.97869375	47.33402591	38.02053156	1.725730441	60.253738							-1010.427271	0.7335165487	-4743.9701992549	
1007.867271	8	15	77	1	0.7329812123	1.286592218	12.81172084	85.90168694				18.51296792	34.17145779	47.31557429	38.02448753	1.722077207	60.25343526							-1007.867271	0.7329812123	-4819.3549851522	
1005.307271	8	15	77	1	0.7324540404	1.25524114	12.84825302	85.89650584				18.33936087	34.36303527	47.29760386	38.0285699	1.718307247	60.25312285							-1005.307271	0.7324540404	-4891.95919932062	
1002.747271	8	15	77	1	0.731934486	1.224654941	12.88357956	85.8917655				18.16646134	34.55343775	47.28010091	38.03277678	1.714422307	60.25280092							-1002.747271	0.731934486	-4961.6256716037	
1000.187271	8	15	77	1	0.7314220231	1.194812674	12.91771644	85.88747089				17.99427144	34.74267641	47.26305216	38.03710631	1.710424101	60.25246959							-1000.187271	0.7314220231	-5028.20950219319	
997.6272714	8	15	77	1	0.7309161458	1.165694101	12.95067925	85.88362665				17.82279324	34.930762	47.24644475	38.04155666	1.706314312	60.25212902							-997.6272714	0.7309161458	-5091.57927303191	
995.0672714	8	15	77	1	0.7304163673	1.137279666	12.98248325	85.88023709				17.65202883	35.11770491	47.23026626	38.04612606	1.702094595	60.25177934							-995.0672714	0.7304163673	-5151.61590942587	
992.5072714	8	15	77	1	0.7299222191	1.109550465	13.01314332	85.87730622				17.48198023	35.30351512	47.21450465	38.05081274	1.697766572	60.25142069							-992.5072714	0.7299222191	-5208.215050391	
989.9472714	8	15	77	1	0.7294332504	1.08248822	13.04267402	85.87483776				17.31264947	35.48820227	47.19914827	38.05561497	1.693331841	60.25105319							-989.9472714	0.7294332504	-5261.28974225678	
987.3872714	8	15	77	1	0.7289490274	1.056075255	13.07108958	85.87283517				17.14403856	35.67177563	47.18418581	38.06053105	1.688791972	60.25067698							-987.3872714	0.7289490274	-5310.76562905872	
984.8272714	8	15	77	1	0.7284691321	1.03029447	13.09840388	85.87130165				16.97614953	35.85424413	47.16960634	38.0655593	1.684148509	60.25029219							-984.8272714	0.7284691321	-5356.58618945276	
982.2672714	8	15	77	1	0.7279931625	1.005129317	13.12463053	85.87024015				16.80898435	36.03561639	47.15539926	38.0706981	1.679402965	60.24989894							-982.2672714	0.7279931625	-5398.71116916517	
979.7072714	8	15	77	1	0.7275207312	0.9805637789	13.14978281	85.86965341				16.64254504	36.21590067	47.14155428	38.07594579	1.674556864	60.24949735							-979.7072714	0.7275207312	-5437.11354301979	
977.1472714	8	15	77	1	0.7270514651	0.9565823501	13.17387369	85.86954396				16.4768336	36.39510497	47.12806143	38.08130082	1.669611635	60.24908755							-977.1472714	0.7270514651	-5471.78505552016	
974.5872714	8	15	77	1	0.7265850051	0.9331700133	13.19691587	85.86991412				16.31185203	36.57323693	47.11491103	38.08676159	1.664568758	60.24866966							-974.5872714	0.7265850051	-5502.73152817825	
972.0272714	8	15	77	1	0.7261210051	0.910312222	13.21892176	85.87076602				16.14760234	36.75030396	47.1020937	38.09232656	1.659429655	60.24824379							-972.0272714	0.7261210051	-5529.97204801321	
969.4672714	8	15	77	1	0.7256591317	0.8879948818	13.23990351	85.87210161				15.98408655	36.92631313	47.08960033	38.0979942	1.654195736	60.24781006							-969.4672714	0.7256591317	-5553.5421098399	
966.9072714	8	15	77	1	0.7251990639	0.8662043329	13.25987298	85.87392269				15.82130667	37.10127127	47.07742206	38.10376301	1.648868388	60.2473686							-966.9072714	0.7251990639	-5573.49023433014	
964.3472714	8	15	77	1	0.7247404924	0.8449273335	13.27884179	85.87623088				15.65926476	37.27518494	47.0655503	38.10963151	1.643448983	60.2469195							-964.3472714	0.7247404924	-5589.87563824247	
961.7872714	8	15	77	1	0.7242831191	0.8241510437	13.29682129	85.87902767				15.49796286	37.44806043	47.05397671	38.11559824	1.637938872	60.24646289							-961.7872714	0.7242831191	-5602.77129070222	
959.2272714	8	15	77	1	0.7238266571	0.80386301	13.3138226	85.88231439				15.33740303	37.61990379	47.04269318	38.12166174	1.632339388	60.24599887							-959.2272714	0.7238266571	-5612.2596129055	
956.6672714	8	15	77	1	0.7233708297	0.7840511515	13.32985659	85.88609226				15.17758736	37.79072082	47.03169182	38.12782059	1.62665185	60.24552756							-956.6672714	0.7233708297	-5634.41004927516	
954.1072714	8	15	77	1	0.7229179361	0.7647036873	13.34493428	85.89036203				15.0185173	37.96051778	47.02096492	38.13407329	1.620877651	60.24504906							-954.1072714	0.7229179361	-5636.77130418022	
951.5472714	8	15	77	1	0.722462494	0.7458093571	13.35906531	85.89512533				14.86019625	38.12929863	47.01050512	38.14041863	1.615017888	60.24456348							-951.5472714	0.722462494	-5620.05903914118	
948.9872714	8	15	77	1	0.7220069136	0.7273570548	13.37226026	85.90038268				14.70262569	38.29706917	47.00030514	38.14685516	1.609073927	60.24407091							-948.9872714	0.7220069136	-5616.92977471296	
946.4272714	8	15	77	1	0.7215509637	0.7093360544	13.38452911	85.90613484				14.54580778	38.46383432	46.9903579	38.1533815	1.603047021	60.24357148							-946.4272714	0.7215509637	-5610.97111858713	
943.8672714	8	15	77	1	0.7210944148	0.6917359381	13.39588162	85.91238244				14.38974467	38.62959876	46.98065656	38.15999632	1.596938413	60.24306527							-943.8672714	0.7210944148	-5602.26462377183	
941.3072714	8	15	77	1	0.7206370461	0.6745465855	13.40632736	85.91912606				14.23443857	38.79436699	46.97119444	38.16669828	1.590749331	60.24255239							-941.3072714	0.7206370461	-5590.93709430747	
938.7472714	8	15	77	1	0.7201786447	0.6577581627	13.41587568	85.92636616				14.07989168	38.9581433	46.96196502	38.17348606	1.58448099	60.24203295							-938.7472714	0.7201786447	-5577.11929504075	
936.1872714	8	15	77	1	0.7197190061	0.6413611118	13.42453575	85.93410314				13.92610624	39.12093178	46.95296198	38.18035837	1.578134592	60.24150703							-936.1872714	0.7197190061	-5560.94253754737	
933.6272714	8	15	77	1	0.719257933	0.6253461418	13.43231656	85.9423373				13.7730845	39.28273636	46.94417914	38.18731392	1.571711327	60.24097475							-933.6272714	0.719257933	-5542.53822859949	
931.0672714	8	15	77	1	0.7187952359	0.6097042188	13.43922689	85.95106889				13.62082873	39.44356078	46.9356105	38.19435143	1.565212375	60.2404362							-931.0672714	0.7187952359	-5522.03948011152	
928.5072714	8	15	77	1	0.7183307323	0.594426557	13.44527536	85.96029808				13.46934123	39.60340858	46.92725019	38.20146963	1.558638904	60.23989147							-928.5072714	0.7183307323	-5499.57659110815	
925.9472714	8	15	77	1	0.7178642467	0.5795046103	13.45047041	85.97002498				13.31862431	39.76228316	46.91909252	38.20866727	1.551992071	60.23934066							-925.9472714	0.7178642467	-5475.27934415375	
923.3872714	8	15	77	1	0.7173956103	0.5649300642	13.45482031	85.98024963				13.16868033	39.92018775	46.91113192	38.21594311	1.545273023	60.23878386							-923.3872714	0.7173956103	-5449.27683533333	
920.8272714	8	15	77	1	0.7169246611	0.5506948274	13.45833316	85.99097201				13.01951164	40.07712541	46.90336296	38.22329592	1.538482897	60.23822118							-920.8272714	0.7169246611	-5421.69286484636	
918.2672714	8	15	77	1	0.7164512429	0.5367910248	13.4610169	86.00219208				12.87112062	40.23309904	46.89578034	38.23072448	1.531622823	60.2376527							-918.2672714	0.7164512429	-5392.65047701895	
915.7072714	8	15	77	1	0.7159752063	0.5232109898	13.4628793	86.01390971				12.72350969	40.3881114	46.88837891	38.23822756	1.524693918	60.23707852							-915.7072714	0.7159752063	-5362.26883203425	
913.1472714	8	15	77	1	0.7154964072	0.5099472577	13.463928	86.02612474				12.57668127	40.54216511	46.88115363	38.24580398	1.517697294	60.23649872							-913.1472714	0.7154964072	-5330.66143710353	
910.5872714	8	15	77	1	0.7150147076	0.4969925588	13.46417047	86.03883697				12.4306378	40.69526262	46.87409958	38.25345254	1.510634052	60.23591341							-910.5872714	0.7150147076	-5297.94162510037	
908.0272714	8	15	77	1	0.7145299751	0.4843398119	13.46361404	86.05204615				12.28538176	40.84740627	46.86721197	38.26117205	1.503505287	60.23532266							-908.0272714	0.7145299751	-5264.21653790888	
905.4672714	8	15	77	1	0.7140420827	0.4719821185	13.46226588	86.065752				12.14091565	40.99859824	46.86048611	38.26896134	1.496312086	60.23472657							-905.4672714	0.7140420827	-5229.58864159972	
902.9072714	8	15	77	1	0.7135509086	0.4599127566	13.46013304	86.0799542				11.99724195	41.14884061	46.85391743	38.27681923	1.489055528	60.23412524							-902.9072714	0.7135509086	-5194.15557401611	
900.3472714	8	15	77	1	0.713056336	0.4481251751	13.45722243	86.0946524				11.85436322	41.29813531	46.84750147	38.28474457	1.481736687	60.23351874							-900.3472714	0.713056336	-5158.00594442712	
897.7872714	8	15	77	1	0.7125582521	0.4366130424	13.45354054	86.10984642				11.71228292	41.44648325	46.84123383	38.29273636	1.474356482	60.23290716							-897.7872714	0.7125582521	-5121.24368893502	
895.2272714	8	15	77	1	0.7120565527	0.4253700139	13.44909461	86.12553538				11.57100159	41.59388809	46.83511032	38.3007931	1.466916292	60.23229061							-895.2272714	0.7120565527	-5083.95307489768	
892.6672714	8	15	77	1	0.7115511343	0.4143900754	13.44389086	86.14171906				11.43052275	41.74035051	46.82912674	38.30891382	1.459417026	60.23166916							-892.6672714	0.7115511343	-5046.2008851291	
890.1072714	8	15	77	1	0.7110418993	0.4036673054	13.43793571	86.15839699				11.29084897	41.885872	46.82327903	38.31709736	1.451859737	60.2310429							-890.1072714	0.7110418993	-4477.34286214	
890.0672714	8	15	77	1	0.7110329461	0.4035017936	13.43783654	86.15866167				11.28867335	41.88813792	46.82318873	38.31722579	1.451741138	60.23103307							-890.0672714	0.7110329461	-4841.60822398409	
890.0472714	8	15	77	1	0.7110289528	0.4034190499	13.43778697	86.15879398				11.28758542	41.88927099	46.82314358	38.31728999	1.451681855	60.23102816							-890.0472714	0.7110289528	-5008.36092370693	
890.0285677	8	15	77	1	0	0.4033416829	13.43774058	86.15891774				11.28656806	41.89033057	46.82310137	38.31735001	1.451626428	60.23102357	0.5108583885	0.05055382241	99.43858779				-890.0285677	0	-0.0263051172899388	
890.0172714	8	15	77	1								11.28605799	41.8909096	46.82303241	38.31740321	1.451577298	60.23101949	0.5108114696	0.05055182868	99.4386367				-890.0172714			
889.9972714	8	15	77	1								11.28515486	41.89193483	46.82291031	38.31749738	1.451490334	60.23101229	0.51072841	0.05054829956	99.43872329				-889.9972714			
889.9572714	8	15	77	1								11.28334875	41.89398506	46.82266619	38.31768571	1.451316412	60.23099788	0.5105623195	0.05054124066	99.43889644				-889.9572714			
889.8772714	8	15	77	1								11.27973691	41.89808489	46.8221782	38.31806244	1.450968518	60.23096905	0.5102302662	0.05052712219	99.43924261				-889.8772714			
889.7172714	8	15	77	1								11.27251472	41.90628201	46.82120327	38.31881599	1.450272627	60.23091138	0.5095666319	0.05049888399	99.43993448				-889.7172714			
889.3972714	8	15	77	1								11.25807633	41.92266612	46.81925755	38.32032355	1.44888044	60.23079601	0.5082412807	0.05044240156	99.44131632				-889.3972714			
888.7572714	8	15	77	1								11.22922352	41.95539389	46.81538258	38.32334041	1.446094452	60.23056514	0.5055982372	0.05032941301	99.44407235				-888.7572714			
887.4772714	8	15	77	1								11.17161385	42.02068808	46.80769807	38.32938101	1.440516109	60.23010288	0.5003426985	0.05010334483	99.44955396				-887.4772714			
884.9172714	8	15	77	1								11.05677901	42.15063405	46.79258694	38.34148909	1.429334622	60.22917629	0.4899531204	0.04965087251	99.46039601				-884.9172714			
882.3572714	8	15	77	1								10.94245785	42.27972974	46.77781241	38.35363152	1.41812141	60.22824707	0.479724226	0.04919800926	99.47107776				-882.3572714			
879.7972714	8	15	77	1								10.82865178	42.40798211	46.76336611	38.3658066	1.40687804	60.22731536	0.4696544428	0.04874482121	99.48160074				-879.7972714			
877.2372714	8	15	77	1								10.71536218	42.53539788	46.74923994	38.37801265	1.395606077	60.22638128	0.4597422054	0.0482913742	99.49196642				-877.2372714			
874.6772714	8	15	77	1								10.60259042	42.66198352	46.73542606	38.39024797	1.384307075	60.22544495	0.4499859561	0.04783773354	99.50217631				-874.6772714			
872.1172714	8	15	77	1								10.49033788	42.78774522	46.72191689	38.4025109	1.372982582	60.22450651	0.4403841438	0.04738396394	99.51223189				-872.1172714			
869.5572714	8	15	77	1								10.37860596	42.91268893	46.70870511	38.41479977	1.361634135	60.22356609	0.4309352248	0.04693012959	99.52213465				-869.5572714			
866.9972714	8	15	77	1								10.26739603	43.03682035	46.69578362	38.42711292	1.350263266	60.22262381	0.4216376621	0.04647629412	99.53188604				-866.9972714			
864.4372714	8	15	77	1								10.15670952	43.16014494	46.68314554	38.43944871	1.338871495	60.2216798	0.4124899256	0.04602252063	99.54148755				-864.4372714			
861.8772714	8	15	77	1								10.04654783	43.28266796	46.67078421	38.45180548	1.327460339	60.22073418	0.4034904918	0.04556887169	99.55094064				-861.8772714			
859.3172714	8	15	77	1								9.936912383	43.40439443	46.65869319	38.46418162	1.316031304	60.21978708	0.3946378436	0.04511540931	99.56024675				-859.3172714			
856.7572714	8	15	77	1								9.827804631	43.52532916	46.64686621	38.47657549	1.304585891	60.21883862	0.3859304705	0.04466219501	99.56940733				-856.7572714			
