T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1339.504713	5	7	88	1	1	4.999999939	6.999999876	88.00000019																-1339.504713	1	NaN	
1336.944713	5	7	88	1	1	4.999999938	6.999999875	88.00000019																-1336.944713	1	NaN	
1334.384713	5	7	88	1	1	4.999999938	6.999999874	88.00000019																-1334.384713	1	NaN	
1331.824713	5	7	88	1	1	4.999999938	6.999999874	88.00000019																-1331.824713	1	NaN	
1329.264713	5	7	88	1	1	4.999999937	6.999999873	88.00000019																-1329.264713	1	NaN	
1326.704713	5	7	88	1	1	4.999999937	6.999999872	88.00000019																-1326.704713	1	NaN	
1324.144713	5	7	88	1	1	4.999999937	6.999999871	88.00000019																-1324.144713	1	NaN	
1321.584713	5	7	88	1	1	4.999999936	6.99999987	88.00000019																-1321.584713	1	NaN	
1319.024713	5	7	88	1	1	4.999999936	6.999999869	88.0000002																-1319.024713	1	NaN	
1316.464713	5	7	88	1	1	4.999999936	6.999999868	88.0000002																-1316.464713	1	NaN	
1313.904713	5	7	88	1	1	4.999999935	6.999999867	88.0000002																-1313.904713	1	NaN	
1311.344713	5	7	88	1	1	4.999999935	6.999999866	88.0000002																-1311.344713	1	NaN	
1308.784713	5	7	88	1	1	4.999999935	6.999999865	88.0000002																-1308.784713	1	NaN	
1306.224713	5	7	88	1	1	4.999999934	6.999999864	88.0000002																-1306.224713	1	NaN	
1303.664713	5	7	88	1	1	4.999999934	6.999999863	88.0000002																-1303.664713	1	NaN	
1301.104713	5	7	88	1	1	4.999999934	6.999999862	88.0000002																-1301.104713	1	NaN	
1298.544713	5	7	88	1	1	4.999999933	6.999999861	88.00000021																-1298.544713	1	NaN	
1295.984713	5	7	88	1	1	4.999999933	6.99999986	88.00000021																-1295.984713	1	NaN	
1293.424713	5	7	88	1	1	4.999999932	6.999999859	88.00000021																-1293.424713	1	NaN	
1290.864713	5	7	88	1	1	4.999999932	6.999999858	88.00000021																-1290.864713	1	NaN	
1288.304713	5	7	88	1	1	4.999999932	6.999999857	88.00000021																-1288.304713	1	NaN	
1285.744713	5	7	88	1	1	4.999999931	6.999999855	88.00000021																-1285.744713	1	NaN	
1283.184713	5	7	88	1	1	4.999999931	6.999999854	88.00000021																-1283.184713	1	NaN	
1280.624713	5	7	88	1	1	4.999999931	6.999999853	88.00000022																-1280.624713	1	NaN	
1278.064713	5	7	88	1	1	4.99999993	6.999999852	88.00000022																-1278.064713	1	NaN	
1275.504713	5	7	88	1	1	4.99999993	6.999999851	88.00000022																-1275.504713	1	NaN	
1272.944713	5	7	88	1	1	4.999999929	6.99999985	88.00000022																-1272.944713	1	NaN	
1270.384713	5	7	88	1	1	4.999999929	6.999999848	88.00000022																-1270.384713	1	NaN	
1267.824713	5	7	88	1	1	4.999999929	6.999999847	88.00000022																-1267.824713	1	NaN	
1265.264713	5	7	88	1	1	4.999999928	6.999999846	88.00000023																-1265.264713	1	NaN	
1262.704713	5	7	88	1	1	4.999999928	6.999999845	88.00000023																-1262.704713	1	NaN	
1260.144713	5	7	88	1	1	4.999999927	6.999999843	88.00000023																-1260.144713	1	NaN	
1257.584713	5	7	88	1	1	4.999999927	6.999999842	88.00000023																-1257.584713	1	NaN	
1255.024713	5	7	88	1	1	4.999999926	6.999999841	88.00000023																-1255.024713	1	NaN	
1252.464713	5	7	88	1	1	4.999999926	6.99999984	88.00000023																-1252.464713	1	NaN	
1249.904713	5	7	88	1	1	4.999999926	6.999999838	88.00000024																-1249.904713	1	NaN	
1247.344713	5	7	88	1	1	4.999999925	6.999999837	88.00000024																-1247.344713	1	NaN	
1244.784713	5	7	88	1	1	4.999999925	6.999999836	88.00000024																-1244.784713	1	NaN	
1242.224713	5	7	88	1	1	4.999999924	6.999999834	88.00000024																-1242.224713	1	NaN	
1239.664713	5	7	88	1	1	4.999999924	6.999999833	88.00000024																-1239.664713	1	NaN	
1237.104713	5	7	88	1	1	4.999999923	6.999999831	88.00000025																-1237.104713	1	NaN	
1234.544713	5	7	88	1	1	4.999999923	6.99999983	88.00000025																-1234.544713	1	NaN	
1231.984713	5	7	88	1	1	4.999999922	6.999999828	88.00000025																-1231.984713	1	NaN	
1229.424713	5	7	88	1	1	4.999999922	6.999999827	88.00000025																-1229.424713	1	NaN	
1226.864713	5	7	88	1	1	4.999999922	6.999999825	88.00000025																-1226.864713	1	NaN	
1224.304713	5	7	88	1	1	4.999999921	6.999999824	88.00000026																-1224.304713	1	NaN	
1221.744713	5	7	88	1	1	4.999999921	6.999999822	88.00000026																-1221.744713	1	NaN	
1219.184713	5	7	88	1	1	4.99999992	6.999999821	88.00000026																-1219.184713	1	NaN	
1216.624713	5	7	88	1	1	4.99999992	6.999999819	88.00000026																-1216.624713	1	NaN	
1214.064713	5	7	88	1	1	4.999999919	6.999999818	88.00000026																-1214.064713	1	NaN	
1211.504713	5	7	88	1	1	4.999999919	6.999999816	88.00000027																-1211.504713	1	NaN	
1208.944713	5	7	88	1	1	4.999999918	6.999999814	88.00000027																-1208.944713	1	NaN	
1206.384713	5	7	88	1	1	4.999999918	6.999999813	88.00000027																-1206.384713	1	NaN	
1203.824713	5	7	88	1	1	4.999999917	6.999999811	88.00000027																-1203.824713	1	NaN	
1201.264713	5	7	88	1	1	4.999999917	6.999999809	88.00000027																-1201.264713	1	NaN	
1198.704713	5	7	88	1	1	4.999999916	6.999999807	88.00000028																-1198.704713	1	NaN	
1196.144713	5	7	88	1	1	4.999999916	6.999999806	88.00000028																-1196.144713	1	NaN	
1193.584713	5	7	88	1	1	4.999999915	6.999999804	88.00000028																-1193.584713	1	NaN	
1191.024713	5	7	88	1	1	4.999999915	6.999999802	88.00000028																-1191.024713	1	NaN	
1188.464713	5	7	88	1	1	4.999999914	6.9999998	88.00000029																-1188.464713	1	NaN	
1185.904713	5	7	88	1	1	4.999999913	6.999999798	88.00000029																-1185.904713	1	NaN	
1183.344713	5	7	88	1	1	4.999999913	6.999999796	88.00000029																-1183.344713	1	NaN	
1180.784713	5	7	88	1	1	4.999999912	6.999999794	88.00000029																-1180.784713	1	NaN	
1178.224713	5	7	88	1	1	4.999999912	6.999999793	88.0000003																-1178.224713	1	NaN	
1175.664713	5	7	88	1	1	4.999999911	6.99999979	88.0000003																-1175.664713	1	NaN	
1173.104713	5	7	88	1	1	4.999999911	6.999999788	88.0000003																-1173.104713	1	NaN	
1170.544713	5	7	88	1	1	4.99999991	6.999999786	88.0000003																-1170.544713	1	NaN	
1167.984713	5	7	88	1	1	4.99999991	6.999999784	88.00000031																-1167.984713	1	NaN	
1165.424713	5	7	88	1	1	4.999999909	6.999999782	88.00000031																-1165.424713	1	NaN	
1162.864713	5	7	88	1	1	4.999999908	6.99999978	88.00000031																-1162.864713	1	NaN	
1160.304713	5	7	88	1	1	4.999999908	6.999999778	88.00000031																-1160.304713	1	NaN	
1157.744713	5	7	88	1	1	4.999999907	6.999999776	88.00000032																-1157.744713	1	NaN	
1155.184713	5	7	88	1	1	4.999999907	6.999999773	88.00000032																-1155.184713	1	NaN	
1152.624713	5	7	88	1	1	4.999999907	6.999999771	88.00000032																-1152.624713	1	NaN	
1150.064713	5	7	88	1	1	4.999999905	6.999999768	88.00000033																-1150.064713	1	NaN	
1147.504713	5	7	88	1	1	4.999999905	6.999999766	88.00000033																-1147.504713	1	NaN	
1144.944713	5	7	88	1	1	4.999999904	6.999999764	88.00000033																-1144.944713	1	NaN	
1142.384713	5	7	88	1	1	4.999999904	6.999999761	88.00000033																-1142.384713	1	NaN	
1139.824713	5	7	88	1	1	4.999999903	6.999999759	88.00000034																-1139.824713	1	NaN	
1137.264713	5	7	88	1	1	4.999999902	6.999999756	88.00000034																-1137.264713	1	NaN	
1134.704713	5	7	88	1	1	4.999999902	6.999999754	88.00000034																-1134.704713	1	NaN	
1132.144713	5	7	88	1	1	4.999999901	6.999999751	88.00000035																-1132.144713	1	NaN	
1129.584713	5	7	88	1	1	4.999999901	6.999999749	88.00000035																-1129.584713	1	NaN	
1127.024713	5	7	88	1	1	4.9999999	6.999999746	88.00000035																-1127.024713	1	NaN	
1124.464713	5	7	88	1	1	4.999999899	6.999999743	88.00000036																-1124.464713	1	NaN	
1123.184713	5	7	88	1	1	4.999999962	6.999999903	88.00000013																-1123.184713	1	NaN	
1122.864713	5	7	88	1	1	4.999999996	6.99999999	88.00000001																-1122.864713	1	NaN	
1122.704713	5	7	88	1	1	4.999999999	6.999999998	88																-1122.704713	1	NaN	
1122.624713	5	7	88	1	1	5	7	88																-1122.624713	1	NaN	
1122.584713	5	7	88	1	1	5	7	88																-1122.584713	1	NaN	
1122.569264	5	7	88	1	1	5	7	88				38.37582017	1.397630775	60.22654906										-1122.569264	1	0	
1122.554713	5	7	88	1	0.9999842928	4.999476359	7.000087531	88.00043611				38.3758667	1.397587802	60.2265455										-1122.554713	0.9999842928	-926.585211104219	
1122.534713	5	7	88	1	0.9999627144	4.998756487	7.000208817	88.0010347				38.37593054	1.397528852	60.22654061										-1122.534713	0.9999627144	-926.950189545979	
1122.494713	5	7	88	1	0.9999195712	4.997317234	7.000450486	88.00223228				38.37605829	1.397410879	60.22653084										-1122.494713	0.9999195712	-927.346816614724	
1122.414713	5	7	88	1	0.9998333411	4.994439906	7.000933622	88.00462647				38.37631375	1.397174962	60.22651129										-1122.414713	0.9998333411	-928.155708857431	
1122.254713	5	7	88	1	0.9996611065	4.98868996	7.001899071	88.00941097				38.37682451	1.396703291	60.2264722										-1122.254713	0.9996611065	-929.777886568428	
1121.934713	5	7	88	1	0.9993175371	4.977208878	7.003826693	88.01896443				38.37784532	1.395760602	60.22639408										-1121.934713	0.9993175371	-932.764922492004	
1121.294713	5	7	88	1	0.9986334007	4.954320514	7.007671818	88.03800767				38.37988367	1.393878236	60.22623809										-1121.294713	0.9986334007	-938.1770169295	
1120.014713	5	7	88	1	0.9972767691	4.908838487	7.015318781	88.07584273				38.38394787	1.390125057	60.22592707										-1120.014713	0.9972767691	-949.083016304113	
1117.454713	5	7	88	1	0.9946101878	4.81903979	7.03044102	88.15051919				38.39202685	1.382664328	60.22530882										-1117.454713	0.9946101878	-971.257925316124	
1114.894713	5	7	88	1	0.9920038772	4.730768729	7.045339152	88.22389212				38.40004083	1.375263633	60.22469554										-1114.894713	0.9920038772	-993.685672526449	
1112.334713	5	7	88	1	0.9894563139	4.643995846	7.060016159	88.29598799				38.40799121	1.367921662	60.22408713										-1112.334713	0.9894563139	-1016.52319548002	
1109.774713	5	7	88	1	0.9869658086	4.558692177	7.074475738	88.36683208				38.41587926	1.360637254	60.22348348										-1109.774713	0.9869658086	-1039.73582779861	
1107.214713	5	7	88	1	0.9845307385	4.474829577	7.088721492	88.43644893				38.4237062	1.353409287	60.22288451										-1107.214713	0.9845307385	-1063.33064011722	
1104.654713	5	7	88	1	0.9821495442	4.392380681	7.102756933	88.50486239				38.4314732	1.346236669	60.22229013										-1104.654713	0.9821495442	-1087.31499328436	
1102.094713	5	7	88	1	0.9798207267	4.311318879	7.116585487	88.57209563				38.4391814	1.339118344	60.22170025										-1102.094713	0.9798207267	-1111.69641785562	
1099.534713	5	7	88	1	0.9775428441	4.231618282	7.130210497	88.63817122				38.44683193	1.332053287	60.22111479										-1099.534713	0.9775428441	-1136.48263050355	
1096.974713	5	7	88	1	0.975314509	4.1532537	7.143635224	88.70311108				38.45442585	1.3250405	60.22053365										-1096.974713	0.975314509	-1161.6816481933	
1094.414713	5	7	88	1	0.973134386	4.076200609	7.156862849	88.76693654				38.46196421	1.318079019	60.21995677										-1094.414713	0.973134386	-1187.30160863165	
1091.854713	5	7	88	1	0.9710011887	4.000435132	7.169896483	88.82966839				38.46944804	1.311167903	60.21938406										-1091.854713	0.9710011887	-1213.35098016888	
1089.294713	5	7	88	1	0.9689136782	3.925934011	7.182739159	88.89132683				38.47687831	1.30430624	60.21881545										-1089.294713	0.9689136782	-1239.83843826206	
1086.734713	5	7	88	1	0.96687066	3.852674587	7.195393842	88.95193157				38.484256	1.297493144	60.21825086										-1086.734713	0.96687066	-1266.77282753203	
1084.174713	5	7	88	1	0.9648709825	3.780634776	7.207863432	89.01150179				38.49158202	1.290727753	60.21769023										-1084.174713	0.9648709825	-1294.16343771398	
1081.614713	5	7	88	1	0.9629135351	3.70979305	7.220150759	89.07005619				38.4988573	1.284009228	60.21713348										-1081.614713	0.9629135351	-1322.01970479684	
1079.054713	5	7	88	1	0.9609972459	3.640128416	7.232258593	89.12761299				38.5060827	1.277336755	60.21658054										-1079.054713	0.9609972459	-1350.35127737563	
1076.494713	5	7	88	1	0.9591210802	3.571620396	7.244189643	89.18418996				38.5132591	1.270709538	60.21603136										-1076.494713	0.9591210802	-1379.16814665474	
1073.934713	5	7	88	1	0.9572840388	3.504249013	7.255946556	89.23980443				38.52038733	1.264126807	60.21548586										-1073.934713	0.9572840388	-1408.48060537586	
1071.374713	5	7	88	1	0.9554851565	3.437994769	7.267531926	89.2944733				38.5274682	1.25758781	60.21494399										-1071.374713	0.9554851565	-1438.29930956471	
1068.814713	5	7	88	1	0.9537235007	3.372838629	7.27894829	89.34821308				38.53450251	1.251091812	60.21440568										-1068.814713	0.9537235007	-1468.6351423389	
1066.254713	5	7	88	1	0.9519981697	3.308762009	7.29019813	89.40103986				38.54149103	1.244638102	60.21387087										-1066.254713	0.9519981697	-1499.49919543324	
1063.694713	5	7	88	1	0.9503082914	3.245746757	7.30128388	89.45296936				38.5484345	1.238225984	60.21333951										-1063.694713	0.9503082914	-1530.90310529684	
1061.134713	5	7	88	1	0.9486530225	3.183775137	7.312207921	89.50401694				38.55533368	1.23185478	60.21281154										-1061.134713	0.9486530225	-1562.85868041792	
1058.574713	5	7	88	1	0.9470315465	3.122829822	7.322972587	89.55419759				38.56218926	1.225523829	60.21228691										-1058.574713	0.9470315465	-1595.37817302755	
1056.014713	5	7	88	1	0.9454430735	3.062893872	7.333580165	89.60352596				38.56900195	1.219232486	60.21176556										-1056.014713	0.9454430735	-1628.47422735475	
1053.454713	5	7	88	1	0.9438868383	3.003950727	7.344032896	89.65201638				38.57577244	1.212980123	60.21124744										-1053.454713	0.9438868383	-1662.15968837469	
1050.894713	5	7	88	1	0.9423620998	2.945984193	7.354332978	89.69968283				38.58250137	1.206766126	60.2107325										-1050.894713	0.9423620998	-1696.44792652236	
1048.334713	5	7	88	1	0.9408681399	2.888978429	7.364482565	89.74653901				38.58918942	1.200589896	60.21022069										-1048.334713	0.9408681399	-1731.3526043764	
1045.774713	5	7	88	1	0.9394042625	2.832917938	7.374483772	89.79259829				38.59583719	1.194450848	60.20971196										-1045.774713	0.9394042625	-1766.88798667907	
1043.214713	5	7	88	1	0.937969793	2.777787553	7.384338672	89.83787378				38.60244533	1.188348412	60.20920626										-1043.214713	0.937969793	-1803.06851714643	
1040.654713	5	7	88	1	0.9365640767	2.723572429	7.3940493	89.88237827				38.60901442	1.182282028	60.20870355										-1040.654713	0.9365640767	-1839.90919724478	
1038.094713	5	7	88	1	0.9351864789	2.670258034	7.403617652	89.92612431				38.61554506	1.176251151	60.20820379										-1038.094713	0.9351864789	-1877.42562262391	
1035.534713	5	7	88	1	0.9338363835	2.617830133	7.41304569	89.96912418				38.62203783	1.17025525	60.20770692										-1035.534713	0.9338363835	-1915.63339061275	
1032.974713	5	7	88	1	0.9325131922	2.566274787	7.422335338	90.01138987				38.62849329	1.164293802	60.20721291										-1032.974713	0.9325131922	-1954.54909432543	
1030.414713	5	7	88	1	0.9312163246	2.515578339	7.431488487	90.05293317				38.634912	1.158366298	60.20672171										-1030.414713	0.9312163246	-1994.18969606681	
1027.854713	5	7	88	1	0.9299452166	2.465727406	7.440506996	90.0937656				38.64129448	1.15247224	60.20623328										-1027.854713	0.9299452166	-2034.57232222094	
1025.294713	5	7	88	1	0.9286993202	2.416708872	7.449392687	90.13389844				38.64764128	1.146611139	60.20574758										-1025.294713	0.9286993202	-2075.71511422191	
1022.734713	5	7	88	1	0.9274781031	2.368509879	7.458147356	90.17334277				38.6539529	1.14078252	60.20526458										-1022.734713	0.9274781031	-2117.63649544882	
1020.174713	5	7	88	1	0.9262810476	2.321117819	7.466772764	90.21210942				38.66022986	1.134985915	60.20478422										-1020.174713	0.9262810476	-2160.35541919064	
1017.614713	5	7	88	1	0.9251076505	2.274520329	7.475270645	90.25020903				38.66647265	1.129220865	60.20430648										-1017.614713	0.9251076505	-2203.89165272504	
1015.054713	5	7	88	1	0.9239574224	2.228705278	7.483642703	90.28765202				38.67268175	1.123486924	60.20383133										-1015.054713	0.9239574224	-2248.26533231597	
1012.494713	5	7	88	1	0.9228298871	2.183660768	7.491890614	90.32444862				38.67885764	1.117783653	60.20335871										-1012.494713	0.9228298871	-2293.49730637617	
1009.934713	5	7	88	1	0.9217245813	2.139375123	7.500016027	90.36060885				38.68500079	1.11211062	60.20288859										-1009.934713	0.9217245813	-2339.6092160193	
1007.374713	5	7	88	1	0.9206410541	2.095836884	7.508020565	90.39614255				38.69111164	1.106467406	60.20242095										-1007.374713	0.9206410541	-2386.62317246118	
1004.814713	5	7	88	1	0.9195788664	2.053034797	7.515905824	90.43105938				38.69719066	1.100853596	60.20195575										-1004.814713	0.9195788664	-2434.56206312199	
1002.254713	5	7	88	1	0.9185375907	2.010957818	7.523673375	90.46536881				38.70323827	1.095268787	60.20149295										-1002.254713	0.9185375907	-2483.44931334166	
999.6947134	5	7	88	1	0.9175168105	1.969595098	7.531324765	90.49908014				38.7092549	1.08971258	60.20103252										-999.6947134	0.9175168105	-2533.3097064813	
997.1347134	5	7	88	1	0.9165161201	1.928935982	7.538861518	90.5322025				38.71524099	1.084184585	60.20057442										-997.1347134	0.9165161201	-2584.16845511202	
994.5747134	5	7	88	1	0.9155351241	1.888970002	7.546285134	90.56474486				38.72119694	1.078684421	60.20011863										-994.5747134	0.9155351241	-2636.05084692589	
992.0147134	5	7	88	1	0.9145734369	1.849686873	7.55359709	90.59671604				38.72712317	1.073211712	60.19966512										-992.0147134	0.9145734369	-2688.98413636006	
989.4547134	5	7	88	1	0.9136306829	1.811076487	7.560798842	90.62812467				38.73302006	1.067766089	60.19921386										-989.4547134	0.9136306829	-2742.99618512046	
986.8947134	5	7	88	1	0.9127064956	1.773128907	7.567891825	90.65897927				38.73888801	1.062347191	60.1987648										-986.8947134	0.9127064956	-2798.11496739161	
984.3347134	5	7	88	1	0.9118005173	1.735834367	7.574877452	90.68928818				38.7447274	1.056954662	60.19831793										-984.3347134	0.9118005173	-2854.37030907404	
981.7747134	5	7	88	1	0.9109123994	1.699183262	7.581757117	90.71905962				38.75053862	1.051588154	60.19787322										-981.7747134	0.9109123994	-2911.79279360175	
979.2147134	5	7	88	1	0.9100418014	1.663166147	7.588532192	90.74830166				38.75632204	1.046247323	60.19743064										-979.2147134	0.9100418014	-2971.55853143396	
978.5747134	5	7	88	1	0.9098269801	1.654259955	7.590209088	90.75553096				38.75776368	1.044916008	60.19732032										-978.5747134	0.9098269801	-2983.38419217563	
978.2547134	5	7	88	1	0.909719794	1.649821301	7.591046036	90.75913266				38.75848374	1.044251048	60.19726521										-978.2547134	0.909719794	-2990.36319415376	
978.0947134	5	7	88	1	0.9096663325	1.647605639	7.591463754	90.76093061				38.75884363	1.043918699	60.19723767										-978.0947134	0.9096663325	-2994.9374422035	
978.0547134	5	7	88	1	0.909652979	1.647052102	7.591568121	90.76137978				38.7589336	1.043835618	60.19723079										-978.0547134	0.909652979	-2997.02574701371	
978.0371966	5	7	88	1	0.9096471356	1.646809748	7.5916138	90.76157645				38.75897298	1.043799248	60.19722777	1.010012541	0.03593464634	98.95405281							-978.0371966	0.9096471356	-2862.24011497115	
978.0247134	5	7	88	1	0.9095281993	1.646485291	7.592583042	90.76093167				38.75888714	1.043878521	60.19723434	1.009921963	0.03593746976	98.95414057							-978.0247134	0.9095281993	-104.877621969818	
978.0047134	5	7	88	1	0.9093372688	1.64596503	7.594138584	90.75989639				38.75874925	1.044005858	60.19724489	1.009776859	0.03594200654	98.95428113							-978.0047134	0.9093372688	-104.804769474	
977.9647134	5	7	88	1	0.9089560035	1.64492542	7.597247255	90.75782733				38.75847383	1.044260198	60.19726597	1.009486699	0.03595106721	98.95456223							-977.9647134	0.9089560035	-104.964604311746	
977.8847134	5	7	88	1	0.9081945775	1.642848132	7.603463333	90.75368854				38.75792329	1.044768607	60.1973081	1.008906588	0.03596917902	98.95512423							-977.8847134	0.9081945775	-105.154840971786	
977.7247134	5	7	88	1	0.9066755714	1.638701257	7.615890518	90.74540823				38.75682338	1.045784347	60.19739227	1.007747146	0.03600536562	98.95624749							-977.7247134	0.9066755714	-105.515566338174	
977.4047134	5	7	88	1	0.9036533029	1.630438237	7.640724943	90.72883682				38.75462821	1.04781153	60.19756026	1.005431426	0.03607759056	98.95849098							-977.4047134	0.9036533029	-106.359362759893	
976.7647134	5	7	88	1	0.897688936	1.614034633	7.690313343	90.69565202				38.75025644	1.051848744	60.19789482	1.000812612	0.03622144846	98.96296594							-976.7647134	0.897688936	-108.110155348207	
975.4847134	5	7	88	1	0.8860194276	1.58171161	7.789168206	90.62912018				38.74158617	1.059855511	60.19855832	0.9916252954	0.03650682821	98.97186788							-975.4847134	0.8860194276	-111.413046379524	
972.9247134	5	7	88	1	0.8637028297	1.518961903	7.985577751	90.49546035				38.72453232	1.075604286	60.19986339	0.9734503815	0.03706843681	98.98948118							-972.9247134	0.8637028297	-118.259407171876	
970.3647134	5	7	88	1	0.8426510604	1.458664139	8.180235149	90.36110071				38.7078488	1.091011082	60.20114012	0.9555389005	0.03761820746	99.00684289							-970.3647134	0.8426510604	-125.276642251746	
967.8047134	5	7	88	1	0.8227667447	1.400728139	8.373123354	90.22614851				38.69152189	1.106088553	60.20238956	0.9378874964	0.03815655828	99.02395595							-967.8047134	0.8227667447	-132.532044231758	
965.2447134	5	7	88	1	0.8039590279	1.34506577	8.564230632	90.0907036				38.67553858	1.120848715	60.2036127	0.9204928897	0.03868388713	99.04082322							-965.2447134	0.8039590279	-140.017260762312	
962.6847134	5	7	88	1	0.786145846	1.291591126	8.753550032	89.95485884				38.65988654	1.135302966	60.2048105	0.9033518741	0.03920057229	99.05744755							-962.6847134	0.786145846	-147.73205803594	
960.1247134	5	7	88	1	0.7692529208	1.240220637	8.941078982	89.81870038				38.64455404	1.149462128	60.20598384	0.886461313	0.03970697361	99.07383171							-960.1247134	0.7692529208	-155.676055197823	
957.5647134	5	7	88	1	0.7532128905	1.190873169	9.126818799	89.68230803				38.62952995	1.163336479	60.20713358	0.869818136	0.04020343347	99.08997843							-957.5647134	0.7532128905	-163.848601915886	
955.0047134	5	7	88	1	0.7379645253	1.143470088	9.310774554	89.54575536				38.6148037	1.176935781	60.20826052	0.8534193352	0.04069027767	99.10589039							-955.0047134	0.7379645253	-172.248969214232	
952.4447134	5	7	88	1	0.7234520995	1.097935297	9.49295427	89.40911043				38.60036525	1.190269308	60.20936544	0.8372619624	0.04116781627	99.12157022							-952.4447134	0.7234520995	-180.876320736159	
949.8847134	5	7	88	1	0.7096247846	1.054195258	9.67336885	89.27243589				38.58620505	1.203345876	60.21044907	0.8213431258	0.04163634441	99.13702053							-949.8847134	0.7096247846	-189.729603388046	
947.3247134	5	7	88	1	0.6964361459	1.012178998	9.852031677	89.13578933				38.57231403	1.216173867	60.2115121	0.805659987	0.04209614312	99.15224387							-947.3247134	0.6964361459	-198.807674708599	
944.7647134	5	7	88	1	0.6838436929	0.97181809	10.0289583	88.99922361				38.55868356	1.228761253	60.21255519	0.7902097592	0.04254747998	99.16724276							-944.7647134	0.6838436929	-208.109283702393	
942.2047134	5	7	88	1	0.6718084832	0.9330466281	10.20416616	88.86278721				38.54530541	1.241115619	60.21357897	0.7749897038	0.04299060991	99.18201969							-942.2047134	0.6718084832	-217.633085589388	
939.6447134	5	7	88	1	0.660294772	0.8958011864	10.37767431	88.7265245				38.53217178	1.253244184	60.21458404	0.7599971285	0.04342577578	99.1965771							-939.6447134	0.660294772	-227.377648896678	
937.0847134	5	7	88	1	0.6492697011	0.8600207726	10.5495032	88.59047602				38.51927521	1.265153822	60.21557097	0.7452293853	0.04385320905	99.21091741							-937.0847134	0.6492697011	-237.341469288289	
934.5247134	5	7	88	1	0.6387030232	0.8256467722	10.71967446	88.45467876				38.50660862	1.276851081	60.21654029	0.730683868	0.04427313038	99.225043							-934.5247134	0.6387030232	-247.522982777196	
931.9647134	5	7	88	1	0.6285668562	0.7926228879	10.88821069	88.31916643				38.49416526	1.288342199	60.21749254	0.7163580108	0.04468575018	99.23895624							-931.9647134	0.6285668562	-257.920565511924	
929.4047134	5	7	88	1	0.6188354635	0.7608950737	11.05513527	88.18396966				38.48193868	1.299633126	60.2184282	0.7022492862	0.04509126916	99.25265944							-929.4047134	0.6188354635	-268.532550882271	
926.8447134	5	7	88	1	0.6094850588	0.7304114661	11.22047224	88.04911629				38.46992273	1.310729534	60.21934773	0.6883552033	0.04548987882	99.26615492							-926.8447134	0.6094850588	-279.357237202713	
924.2847134	5	7	88	1	0.6004936303	0.7011223134	11.38424614	87.91463155				38.45811157	1.321636834	60.2202516	0.6746733063	0.04588176196	99.27944493							-924.2847134	0.6004936303	-290.392893573228	
921.7247134	5	7	88	1	0.5918407838	0.6729799028	11.54648187	87.78053823				38.44649959	1.332360194	60.22114022	0.661201173	0.04626709307	99.29253173							-921.7247134	0.5918407838	-301.637766756758	
919.1647134	5	7	88	1	0.5835076011	0.6459384877	11.70720458	87.64685693				38.43508145	1.342904544	60.22201401	0.6479364136	0.04664603881	99.30541755							-919.1647134	0.5835076011	-313.090082325034	
916.6047134	5	7	88	1	0.5754765129	0.6199542144	11.86643959	87.5136062				38.42385205	1.353274598	60.22287335	0.634876669	0.04701875841	99.31810457							-916.6047134	0.5754765129	-324.748062329838	
914.0447134	5	7	88	1	0.5677311846	0.5949850494	12.02421226	87.38080269				38.41280652	1.363474857	60.22371863	0.6220196098	0.04738540401	99.33059499							-914.0447134	0.5677311846	-336.609929191876	
911.4847134	5	7	88	1	0.5602564128	0.5709907079	12.18054797	87.24846133				38.40194018	1.373509627	60.22455019	0.6093629352	0.04774612106	99.34289094							-911.4847134	0.5602564128	-348.673900895763	
908.9247134	5	7	88	1	0.5530380317	0.5479325835	12.33547198	87.11659544				38.3912486	1.383383024	60.22536838	0.5969043718	0.04810104862	99.35499458							-908.9247134	0.5530380317	-360.938201278724	
906.3647134	5	7	88	1	0.5460628287	0.5257736788	12.48900942	86.9852169				38.38072749	1.393098989	60.22617352	0.5846416725	0.04845031971	99.36690801							-906.3647134	0.5460628287	-373.401060439017	
903.8047134	5	7	88	1	0.5393184675	0.5044785387	12.64118524	86.85433623				38.37037278	1.402661292	60.22696593	0.5725726157	0.0487940616	99.37863332							-903.8047134	0.5393184675	-386.060734247908	
901.2447134	5	7	88	1	0.5327934192	0.4840131851	12.79202411	86.7239627				38.36018056	1.412073542	60.2277459	0.5606950044	0.0491323961	99.3901726							-901.2447134	0.5327934192	-398.920040573427	
898.6847134	5	7	88	1	0.5264770357	0.4643452542	12.94154722	86.59410753				38.35014758	1.421338736	60.22851369	0.5490066736	0.04946542197	99.4015279							-898.6847134	0.5264770357	-411.967129041804	
