T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1828.074043	6	0	94	0.6499224984	3.892817051	0	96.10718295	9.854007713	0	90.14599229	0		0	-1828.074043	0.6465135114	117.031460426248	-1828.074043	0.6499224984	117.177822737506	
1825.514043	6	0	94	0.6713177819	3.980695083	0	96.01930492	10.06193794	0	89.93806206	0		0	-1825.514043	0.667942683	122.044966485665	-1825.514043	0.6713177819	122.285356191917	
1822.954043	6	0	94	0.691829059	4.068493287	0	95.93150671	10.26923252	0	89.73076748	0		0	-1822.954043	0.6885013423	127.147182804918	-1822.954043	0.691829059	127.490817304708	
1820.394043	6	0	94	0.7115116896	4.156208381	0	95.84379162	10.47589311	0	89.52410689	0		0	-1820.394043	0.7082440059	132.337231647513	-1820.394043	0.7115116896	132.793713307176	
1817.834043	6	0	94	0.73041645	4.243837153	0	95.75616285	10.68192133	0	89.31807867	0		0	-1817.834043	0.7272206748	137.614252090363	-1817.834043	0.73041645	138.193569579278	
1815.274043	6	0	94	0.7485899992	4.331376459	0	95.66862354	10.88731865	0	89.11268135	0		0	-1815.274043	0.7454772941	142.977398527642	-1815.274043	0.7485899992	143.689929595949	
1812.714043	6	0	94	0.7660752899	4.418823221	0	95.58117678	11.09208652	0	88.90791348	0		0	-1812.714043	0.763056158	148.425841323357	-1812.714043	0.7660752899	149.282352205416	
1810.154043	6	0	94	0.7829119312	4.506174428	0	95.49382557	11.29622627	0	88.70377373	0		0	-1810.154043	0.7799962666	153.958765019361	-1810.154043	0.7829119312	154.970412155661	
1807.594043	6	0	94	0.7991365092	4.593427135	0	95.40657286	11.49973917	0	88.50026083	0		0	-1807.594043	0.7963336424	159.575367669191	-1807.594043	0.7991365092	160.753700004149	
1805.034043	6	0	94	0.8147828715	4.680578465	0	95.31942154	11.70262641	0	88.29737359	0		0	-1805.034043	0.8121016103	165.274860347813	-1805.034043	0.8147828715	166.63181923458	
1802.474043	6	0	94	0.8298823804	4.767625605	0	95.2323744	11.90488913	0	88.09511087	0		0	-1802.474043	0.8273310471	171.056465325865	-1802.474043	0.8298823804	172.604383738304	
1799.914043	6	0	94	0.8444641385	4.854565809	0	95.14543419	12.10652838	0	87.89347162	0		0	-1799.914043	0.8420506035	176.919415833086	-1799.914043	0.8444641385	178.671020091392	
1797.354043	6	0	94	0.8585551896	4.941396394	0	95.05860361	12.30754516	0	87.69245484	0		0	-1797.354043	0.8562869025	182.862955220275	-1797.354043	0.8585551896	184.831365894866	
1794.794043	6	0	94	0.8721806991	5.028114746	0	94.97188525	12.50794043	0	87.49205957	0		0	-1794.794043	0.8700647168	188.88633454214	-1794.794043	0.8721806991	191.085065968255	
1792.234043	6	0	94	0.8853641156	5.114718311	0	94.88528169	12.70771506	0	87.29228494	0		0	-1792.234043	0.8834071282	194.988811474217	-1792.234043	0.8853641156	197.431773414956	
1789.674043	6	0	94	0.8981273159	5.201204602	0	94.7987954	12.90686989	0	87.09313011	0		0	-1789.674043	0.8963356705	201.169652410334	-1789.674043	0.8981273159	203.871145811992	
1787.114043	6	0	94	0.910490736	5.287571194	0	94.71242881	13.10540569	0	86.89459431	0		0	-1787.114043	0.908870458	207.428128202379	-1787.114043	0.910490736	210.402845440016	
1784.554043	6	0	94	0.9224734886	5.373815726	0	94.62618427	13.30332321	0	86.69667679	0		0	-1784.554043	0.9210303019	213.763510805839	-1784.554043	0.9224734886	217.026540870363	
1781.994043	6	0	94	0.9340934695	5.4599359	0	94.5400641	13.50062313	0	86.49937687	0		0	-1781.994043	0.9328328152	220.175077939051	-1781.994043	0.9340934695	223.741898480645	
1779.434043	6	0	94	0.9453674544	5.545929481	0	94.45407052	13.69730611	0	86.30269389	0		0	-1779.434043	0.9442945072	226.662107486207	-1779.434043	0.9453674544	230.548586464144	
1776.874043	6	0	94	0.9563111856	5.631794295	0	94.36820571	13.89337274	0	86.10662726	0		0	-1776.874043	0.95543087	233.223875651038	-1776.874043	0.9563111856	237.44627515881	
1774.314043	6	0	94	0.9669394515	5.717528229	0	94.28247177	14.0888236	0	85.9111764	0		0	-1774.314043	0.9662564563	239.859659870149	-1774.314043	0.9669394515	244.43462483262	
1771.754043	6	0	94	0.9772661591	5.803129232	0	94.19687077	14.28365923	0	85.71634077	0		0	-1771.754043	0.9767849504	246.568736933603	-1771.754043	0.9772661591	251.513298569673	
1769.194043	6	0	94	0.9873043986	5.888595313	0	94.11140469	14.47788012	0	85.52211988	0		0	-1769.194043	0.9870292327	253.350374727597	-1769.194043	0.9873043986	258.681952081414	
1766.634043	6	0	94	0.9970665043	5.973924542	0	94.02607546	14.67148674	0	85.32851326	0		0	-1766.634043	0.9970014392	259.760517231526	-1766.634043	0.9970665043	265.48319960781	
1765.994043	6	0	94	0.9994699708	5.995235512	0	94.00476449	14.71979304	0	85.28020696	0		0	-1765.994043	0.9994581477	265.100376771299	-1765.994043	0.9994699708	271.006591242295	
1765.914043	6	0	94	0.9997645372	5.997898466	0	94.00210153	14.72582801	0	85.27417199	0		0	-1765.914043	0.9997592812	263.292229672572	-1765.914043	0.9997645372	269.166126861411	
1765.874043	6	0	94	0.9999138244	5.999230056	0	94.00076994	14.72884553	0	85.27115447	0		0	-1765.874043	0.9999119001	262.316548220538	-1765.874043	0.9999138244	268.1729270139	
1765.854043	6	0	94	0.9999883708	5.999895807	0	94.00010419	14.73035416	0	85.26964584	0		0	-1765.854043	0.9999881111	1490.64069928918	-1765.854043	0.9999883708	1523.9295257656	
1765.834043	6	0	94	1	5.999999962	0	94.00000004							-1765.834043	1	1682.24141845957	-1765.834043	1	1719.80875726847	
1765.824043	6	0	94	1	5.999999997	0	94							-1765.824043	1	NaN	-1765.824043	1	NaN	
1765.804043	6	0	94	1	6	0	94							-1765.804043	1	NaN	-1765.804043	1	NaN	
1765.764043	6	0	94	1	6	0	94							-1765.764043	1	NaN	-1765.764043	1	NaN	
1765.684043	6	0	94	1	6	0	94							-1765.684043	1	NaN	-1765.684043	1	NaN	
1765.524043	6	0	94	1	6	0	94							-1765.524043	1	NaN	-1765.524043	1	NaN	
1765.204043	6	0	94	1	6	0	94							-1765.204043	1	NaN	-1765.204043	1	NaN	
1764.564043	6	0	94	1	6	0	94							-1764.564043	1	NaN	-1764.564043	1	NaN	
1763.284043	6	0	94	1	5.999999999	0	94							-1763.284043	1	NaN	-1763.284043	1	NaN	
1760.724043	6	0	94	1	5.999999998	0	94							-1760.724043	1	NaN	-1760.724043	1	NaN	
1758.164043	6	0	94	1	5.999999997	0	94							-1758.164043	1	NaN	-1758.164043	1	NaN	
1755.604043	6	0	94	1	5.999999997	0	94							-1755.604043	1	NaN	-1755.604043	1	NaN	
1753.044043	6	0	94	1	5.999999997	0	94							-1753.044043	1	NaN	-1753.044043	1	NaN	
1750.484043	6	0	94	1	5.999999997	0	94							-1750.484043	1	NaN	-1750.484043	1	NaN	
1747.924043	6	0	94	1	5.999999997	0	94							-1747.924043	1	NaN	-1747.924043	1	NaN	
1745.364043	6	0	94	1	5.999999997	0	94							-1745.364043	1	NaN	-1745.364043	1	NaN	
1742.804043	6	0	94	1	5.999999997	0	94							-1742.804043	1	NaN	-1742.804043	1	NaN	
1740.244043	6	0	94	1	5.999999997	0	94							-1740.244043	1	NaN	-1740.244043	1	NaN	
1737.684043	6	0	94	1	5.999999997	0	94							-1737.684043	1	NaN	-1737.684043	1	NaN	
1735.124043	6	0	94	1	5.999999997	0	94							-1735.124043	1	NaN	-1735.124043	1	NaN	
1732.564043	6	0	94	1	5.999999997	0	94							-1732.564043	1	NaN	-1732.564043	1	NaN	
1730.004043	6	0	94	1	5.999999997	0	94							-1730.004043	1	NaN	-1730.004043	1	NaN	
1727.444043	6	0	94	1	5.999999997	0	94							-1727.444043	1	NaN	-1727.444043	1	NaN	
1724.884043	6	0	94	1	5.999999997	0	94							-1724.884043	1	NaN	-1724.884043	1	NaN	
1722.324043	6	0	94	1	5.999999997	0	94							-1722.324043	1	NaN	-1722.324043	1	NaN	
1719.764043	6	0	94	1	5.999999997	0	94							-1719.764043	1	NaN	-1719.764043	1	NaN	
1717.204043	6	0	94	1	5.999999997	0	94							-1717.204043	1	NaN	-1717.204043	1	NaN	
1714.644043	6	0	94	1	5.999999997	0	94							-1714.644043	1	NaN	-1714.644043	1	NaN	
1712.084043	6	0	94	1	5.999999997	0	94							-1712.084043	1	NaN	-1712.084043	1	NaN	
1709.524043	6	0	94	1	5.999999997	0	94							-1709.524043	1	NaN	-1709.524043	1	NaN	
1706.964043	6	0	94	1	5.999999997	0	94							-1706.964043	1	NaN	-1706.964043	1	NaN	
1704.404043	6	0	94	1	5.999999997	0	94							-1704.404043	1	NaN	-1704.404043	1	NaN	
1701.844043	6	0	94	1	5.999999997	0	94							-1701.844043	1	NaN	-1701.844043	1	NaN	
1699.284043	6	0	94	1	5.999999997	0	94							-1699.284043	1	NaN	-1699.284043	1	NaN	
1696.724043	6	0	94	1	5.999999997	0	94							-1696.724043	1	NaN	-1696.724043	1	NaN	
1694.164043	6	0	94	1	5.999999997	0	94							-1694.164043	1	NaN	-1694.164043	1	NaN	
1691.604043	6	0	94	1	5.999999997	0	94							-1691.604043	1	NaN	-1691.604043	1	NaN	
1689.044043	6	0	94	1	5.999999997	0	94							-1689.044043	1	NaN	-1689.044043	1	NaN	
1686.484043	6	0	94	1	5.999999997	0	94							-1686.484043	1	NaN	-1686.484043	1	NaN	
1683.924043	6	0	94	1	5.999999997	0	94							-1683.924043	1	NaN	-1683.924043	1	NaN	
1681.364043	6	0	94	1	5.999999997	0	94							-1681.364043	1	NaN	-1681.364043	1	NaN	
1678.804043	6	0	94	1	5.999999997	0	94							-1678.804043	1	NaN	-1678.804043	1	NaN	
1676.244043	6	0	94	1	5.999999997	0	94							-1676.244043	1	NaN	-1676.244043	1	NaN	
1673.684043	6	0	94	1	5.999999997	0	94							-1673.684043	1	NaN	-1673.684043	1	NaN	
1671.124043	6	0	94	1	5.999999997	0	94							-1671.124043	1	NaN	-1671.124043	1	NaN	
1668.564043	6	0	94	1	5.999999997	0	94							-1668.564043	1	NaN	-1668.564043	1	NaN	
1666.004043	6	0	94	1	5.999999997	0	94							-1666.004043	1	NaN	-1666.004043	1	NaN	
1663.444043	6	0	94	1	5.999999997	0	94							-1663.444043	1	NaN	-1663.444043	1	NaN	
1660.884043	6	0	94	1	5.999999997	0	94							-1660.884043	1	NaN	-1660.884043	1	NaN	
1658.324043	6	0	94	1	5.999999997	0	94							-1658.324043	1	NaN	-1658.324043	1	NaN	
1655.764043	6	0	94	1	5.999999997	0	94							-1655.764043	1	NaN	-1655.764043	1	NaN	
1653.204043	6	0	94	1	5.999999997	0	94							-1653.204043	1	NaN	-1653.204043	1	NaN	
1650.644043	6	0	94	1	5.999999997	0	94							-1650.644043	1	NaN	-1650.644043	1	NaN	
1648.084043	6	0	94	1	5.999999997	0	94							-1648.084043	1	NaN	-1648.084043	1	NaN	
1645.524043	6	0	94	1	5.999999997	0	94							-1645.524043	1	NaN	-1645.524043	1	NaN	
1642.964043	6	0	94	1	5.999999997	0	94							-1642.964043	1	NaN	-1642.964043	1	NaN	
1640.404043	6	0	94	1	5.999999997	0	94							-1640.404043	1	NaN	-1640.404043	1	NaN	
1637.844043	6	0	94	1	5.999999997	0	94							-1637.844043	1	NaN	-1637.844043	1	NaN	
1635.284043	6	0	94	1	5.999999997	0	94							-1635.284043	1	NaN	-1635.284043	1	NaN	
1632.724043	6	0	94	1	5.999999997	0	94							-1632.724043	1	NaN	-1632.724043	1	NaN	
1630.164043	6	0	94	1	5.999999997	0	94							-1630.164043	1	NaN	-1630.164043	1	NaN	
1627.604043	6	0	94	1	5.999999997	0	94							-1627.604043	1	NaN	-1627.604043	1	NaN	
1625.044043	6	0	94	1	5.999999997	0	94							-1625.044043	1	NaN	-1625.044043	1	NaN	
1622.484043	6	0	94	1	5.999999997	0	94							-1622.484043	1	NaN	-1622.484043	1	NaN	
1619.924043	6	0	94	1	5.999999997	0	94							-1619.924043	1	NaN	-1619.924043	1	NaN	
1617.364043	6	0	94	1	5.999999997	0	94							-1617.364043	1	NaN	-1617.364043	1	NaN	
1614.804043	6	0	94	1	5.999999997	0	94							-1614.804043	1	NaN	-1614.804043	1	NaN	
1612.244043	6	0	94	1	5.999999997	0	94							-1612.244043	1	NaN	-1612.244043	1	NaN	
1609.684043	6	0	94	1	5.999999997	0	94							-1609.684043	1	NaN	-1609.684043	1	NaN	
1607.124043	6	0	94	1	5.999999997	0	94							-1607.124043	1	NaN	-1607.124043	1	NaN	
1604.564043	6	0	94	1	5.999999997	0	94							-1604.564043	1	NaN	-1604.564043	1	NaN	
1602.004043	6	0	94	1	5.999999997	0	94							-1602.004043	1	NaN	-1602.004043	1	NaN	
1599.444043	6	0	94	1	5.999999997	0	94							-1599.444043	1	NaN	-1599.444043	1	NaN	
1596.884043	6	0	94	1	5.999999997	0	94							-1596.884043	1	NaN	-1596.884043	1	NaN	
1594.324043	6	0	94	1	5.999999997	0	94							-1594.324043	1	NaN	-1594.324043	1	NaN	
1591.764043	6	0	94	1	5.999999997	0	94							-1591.764043	1	NaN	-1591.764043	1	NaN	
1589.204043	6	0	94	1	5.999999997	0	94							-1589.204043	1	NaN	-1589.204043	1	NaN	
1586.644043	6	0	94	1	5.999999997	0	94							-1586.644043	1	NaN	-1586.644043	1	NaN	
1584.084043	6	0	94	1	5.999999997	0	94							-1584.084043	1	NaN	-1584.084043	1	NaN	
1581.524043	6	0	94	1	5.999999997	0	94							-1581.524043	1	NaN	-1581.524043	1	NaN	
1578.964043	6	0	94	1	5.999999997	0	94							-1578.964043	1	NaN	-1578.964043	1	NaN	
1576.404043	6	0	94	1	5.999999997	0	94							-1576.404043	1	NaN	-1576.404043	1	NaN	
1573.844043	6	0	94	1	5.999999997	0	94							-1573.844043	1	NaN	-1573.844043	1	NaN	
1571.284043	6	0	94	1	5.999999997	0	94							-1571.284043	1	NaN	-1571.284043	1	NaN	
1568.724043	6	0	94	1	5.999999997	0	94							-1568.724043	1	NaN	-1568.724043	1	NaN	
1566.164043	6	0	94	1	5.999999997	0	94							-1566.164043	1	NaN	-1566.164043	1	NaN	
1563.604043	6	0	94	1	5.999999997	0	94							-1563.604043	1	NaN	-1563.604043	1	NaN	
1561.044043	6	0	94	1	5.999999997	0	94							-1561.044043	1	NaN	-1561.044043	1	NaN	
1558.484043	6	0	94	1	5.999999997	0	94							-1558.484043	1	NaN	-1558.484043	1	NaN	
1555.924043	6	0	94	1	5.999999997	0	94							-1555.924043	1	NaN	-1555.924043	1	NaN	
1553.364043	6	0	94	1	5.999999997	0	94							-1553.364043	1	NaN	-1553.364043	1	NaN	
1550.804043	6	0	94	1	5.999999997	0	94							-1550.804043	1	NaN	-1550.804043	1	NaN	
1548.244043	6	0	94	1	5.999999997	0	94							-1548.244043	1	NaN	-1548.244043	1	NaN	
1545.684043	6	0	94	1	5.999999997	0	94							-1545.684043	1	NaN	-1545.684043	1	NaN	
1543.124043	6	0	94	1	5.999999997	0	94							-1543.124043	1	NaN	-1543.124043	1	NaN	
1540.564043	6	0	94	1	5.999999997	0	94							-1540.564043	1	NaN	-1540.564043	1	NaN	
1538.004043	6	0	94	1	5.999999997	0	94							-1538.004043	1	NaN	-1538.004043	1	NaN	
1535.444043	6	0	94	1	5.999999997	0	94							-1535.444043	1	NaN	-1535.444043	1	NaN	
1532.884043	6	0	94	1	5.999999997	0	94							-1532.884043	1	NaN	-1532.884043	1	NaN	
1530.324043	6	0	94	1	5.999999997	0	94							-1530.324043	1	NaN	-1530.324043	1	NaN	
1527.764043	6	0	94	1	5.999999997	0	94							-1527.764043	1	NaN	-1527.764043	1	NaN	
1525.204043	6	0	94	1	5.999999997	0	94							-1525.204043	1	NaN	-1525.204043	1	NaN	
1522.644043	6	0	94	1	5.999999997	0	94							-1522.644043	1	NaN	-1522.644043	1	NaN	
1520.084043	6	0	94	1	5.999999997	0	94							-1520.084043	1	NaN	-1520.084043	1	NaN	
1517.524043	6	0	94	1	5.999999997	0	94							-1517.524043	1	NaN	-1517.524043	1	NaN	
1514.964043	6	0	94	1	5.999999997	0	94							-1514.964043	1	NaN	-1514.964043	1	NaN	
1512.404043	6	0	94	1	5.999999997	0	94							-1512.404043	1	NaN	-1512.404043	1	NaN	
1509.844043	6	0	94	1	5.999999997	0	94							-1509.844043	1	NaN	-1509.844043	1	NaN	
1507.284043	6	0	94	1	5.999999997	0	94							-1507.284043	1	NaN	-1507.284043	1	NaN	
1504.724043	6	0	94	1	5.999999997	0	94							-1504.724043	1	NaN	-1504.724043	1	NaN	
1502.164043	6	0	94	1	5.999999997	0	94							-1502.164043	1	NaN	-1502.164043	1	NaN	
1499.604043	6	0	94	1	5.999999997	0	94							-1499.604043	1	NaN	-1499.604043	1	NaN	
1497.044043	6	0	94	1	5.999999997	0	94							-1497.044043	1	NaN	-1497.044043	1	NaN	
1494.484043	6	0	94	1	5.999999997	0	94							-1494.484043	1	NaN	-1494.484043	1	NaN	
1491.924043	6	0	94	1	5.999999997	0	94							-1491.924043	1	NaN	-1491.924043	1	NaN	
1489.364043	6	0	94	1	5.999999997	0	94							-1489.364043	1	NaN	-1489.364043	1	NaN	
1486.804043	6	0	94	1	5.999999997	0	94							-1486.804043	1	NaN	-1486.804043	1	NaN	
1484.244043	6	0	94	1	5.999999997	0	94							-1484.244043	1	NaN	-1484.244043	1	NaN	
1481.684043	6	0	94	1	5.999999997	0	94							-1481.684043	1	NaN	-1481.684043	1	NaN	
1479.124043	6	0	94	1	5.999999997	0	94							-1479.124043	1	NaN	-1479.124043	1	NaN	
1476.564043	6	0	94	1	5.999999997	0	94							-1476.564043	1	NaN	-1476.564043	1	NaN	
1474.004043	6	0	94	1	5.999999997	0	94							-1474.004043	1	NaN	-1474.004043	1	NaN	
1471.444043	6	0	94	1	5.999999997	0	94							-1471.444043	1	NaN	-1471.444043	1	NaN	
1468.884043	6	0	94	1	5.999999997	0	94							-1468.884043	1	NaN	-1468.884043	1	NaN	
1466.324043	6	0	94	1	5.999999997	0	94							-1466.324043	1	NaN	-1466.324043	1	NaN	
1463.764043	6	0	94	1	5.999999997	0	94							-1463.764043	1	NaN	-1463.764043	1	NaN	
1461.204043	6	0	94	1	5.999999997	0	94							-1461.204043	1	NaN	-1461.204043	1	NaN	
1458.644043	6	0	94	1	5.999999997	0	94							-1458.644043	1	NaN	-1458.644043	1	NaN	
1456.084043	6	0	94	1	5.999999997	0	94							-1456.084043	1	NaN	-1456.084043	1	NaN	
1453.524043	6	0	94	1	5.999999997	0	94							-1453.524043	1	NaN	-1453.524043	1	NaN	
1450.964043	6	0	94	1	5.999999997	0	94							-1450.964043	1	NaN	-1450.964043	1	NaN	
1448.404043	6	0	94	1	5.999999997	0	94							-1448.404043	1	NaN	-1448.404043	1	NaN	
1445.844043	6	0	94	1	5.999999997	0	94							-1445.844043	1	NaN	-1445.844043	1	NaN	
1443.284043	6	0	94	1	5.999999997	0	94							-1443.284043	1	NaN	-1443.284043	1	NaN	
1440.724043	6	0	94	1	5.999999997	0	94							-1440.724043	1	NaN	-1440.724043	1	NaN	
1438.164043	6	0	94	1	5.999999997	0	94							-1438.164043	1	NaN	-1438.164043	1	NaN	
1435.604043	6	0	94	1	5.999999997	0	94							-1435.604043	1	NaN	-1435.604043	1	NaN	
1433.044043	6	0	94	1	5.999999997	0	94							-1433.044043	1	NaN	-1433.044043	1	NaN	
1430.484043	6	0	94	1	5.999999997	0	94							-1430.484043	1	NaN	-1430.484043	1	NaN	
1427.924043	6	0	94	1	5.999999997	0	94							-1427.924043	1	NaN	-1427.924043	1	NaN	
1425.364043	6	0	94	1	5.999999997	0	94							-1425.364043	1	NaN	-1425.364043	1	NaN	
1422.804043	6	0	94	1	5.999999997	0	94							-1422.804043	1	NaN	-1422.804043	1	NaN	
1420.244043	6	0	94	1	5.999999997	0	94							-1420.244043	1	NaN	-1420.244043	1	NaN	
1417.684043	6	0	94	1	5.999999997	0	94							-1417.684043	1	NaN	-1417.684043	1	NaN	
1415.124043	6	0	94	1	5.999999997	0	94							-1415.124043	1	NaN	-1415.124043	1	NaN	
1412.564043	6	0	94	1	5.999999997	0	94							-1412.564043	1	NaN	-1412.564043	1	NaN	
1410.004043	6	0	94	1	5.999999997	0	94							-1410.004043	1	NaN	-1410.004043	1	NaN	
1407.444043	6	0	94	1	5.999999997	0	94							-1407.444043	1	NaN	-1407.444043	1	NaN	
1404.884043	6	0	94	1	5.999999997	0	94							-1404.884043	1	NaN	-1404.884043	1	NaN	
1402.324043	6	0	94	1	5.999999997	0	94							-1402.324043	1	NaN	-1402.324043	1	NaN	
1399.764043	6	0	94	1	5.999999997	0	94							-1399.764043	1	NaN	-1399.764043	1	NaN	
1397.204043	6	0	94	1	5.999999997	0	94							-1397.204043	1	NaN	-1397.204043	1	NaN	
1394.644043	6	0	94	1	5.999999997	0	94							-1394.644043	1	NaN	-1394.644043	1	NaN	
1392.084043	6	0	94	1	5.999999997	0	94							-1392.084043	1	NaN	-1392.084043	1	NaN	
1389.524043	6	0	94	1	5.999999997	0	94							-1389.524043	1	NaN	-1389.524043	1	NaN	
1386.964043	6	0	94	1	5.999999997	0	94							-1386.964043	1	NaN	-1386.964043	1	NaN	
1384.404043	6	0	94	1	5.999999997	0	94							-1384.404043	1	NaN	-1384.404043	1	NaN	
1381.844043	6	0	94	1	5.999999997	0	94							-1381.844043	1	NaN	-1381.844043	1	NaN	
1379.284043	6	0	94	1	5.999999997	0	94							-1379.284043	1	NaN	-1379.284043	1	NaN	
1376.724043	6	0	94	1	5.999999997	0	94							-1376.724043	1	NaN	-1376.724043	1	NaN	
1374.164043	6	0	94	1	5.999999997	0	94							-1374.164043	1	NaN	-1374.164043	1	NaN	
1371.604043	6	0	94	1	5.999999997	0	94							-1371.604043	1	NaN	-1371.604043	1	NaN	
1369.044043	6	0	94	1	5.999999997	0	94							-1369.044043	1	NaN	-1369.044043	1	NaN	
1366.484043	6	0	94	1	5.999999997	0	94							-1366.484043	1	NaN	-1366.484043	1	NaN	
1363.924043	6	0	94	1	5.999999997	0	94							-1363.924043	1	NaN	-1363.924043	1	NaN	
1361.364043	6	0	94	1	5.999999997	0	94							-1361.364043	1	NaN	-1361.364043	1	NaN	
