T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1391.607431	10	0	90	1	9.999999991	0	90.00000001							-1391.607431	1	NaN	-1391.607431	1	NaN	
1389.047431	10	0	90	1	9.999999991	0	90.00000001							-1389.047431	1	NaN	-1389.047431	1	NaN	
1386.487431	10	0	90	1	9.999999991	0	90.00000001							-1386.487431	1	NaN	-1386.487431	1	NaN	
1383.927431	10	0	90	1	9.999999991	0	90.00000001							-1383.927431	1	NaN	-1383.927431	1	NaN	
1381.367431	10	0	90	1	9.999999991	0	90.00000001							-1381.367431	1	NaN	-1381.367431	1	NaN	
1378.807431	10	0	90	1	9.999999991	0	90.00000001							-1378.807431	1	NaN	-1378.807431	1	NaN	
1376.247431	10	0	90	1	9.999999991	0	90.00000001							-1376.247431	1	NaN	-1376.247431	1	NaN	
1373.687431	10	0	90	1	9.999999991	0	90.00000001							-1373.687431	1	NaN	-1373.687431	1	NaN	
1371.127431	10	0	90	1	9.999999991	0	90.00000001							-1371.127431	1	NaN	-1371.127431	1	NaN	
1368.567431	10	0	90	1	9.999999991	0	90.00000001							-1368.567431	1	NaN	-1368.567431	1	NaN	
1366.007431	10	0	90	1	9.999999991	0	90.00000001							-1366.007431	1	NaN	-1366.007431	1	NaN	
1363.447431	10	0	90	1	9.999999991	0	90.00000001							-1363.447431	1	NaN	-1363.447431	1	NaN	
1360.887431	10	0	90	1	9.999999991	0	90.00000001							-1360.887431	1	NaN	-1360.887431	1	NaN	
1358.327431	10	0	90	1	9.999999991	0	90.00000001							-1358.327431	1	NaN	-1358.327431	1	NaN	
1355.767431	10	0	90	1	9.999999991	0	90.00000001							-1355.767431	1	NaN	-1355.767431	1	NaN	
1353.207431	10	0	90	1	9.99999999	0	90.00000001							-1353.207431	1	NaN	-1353.207431	1	NaN	
1350.647431	10	0	90	1	9.999999991	0	90.00000001							-1350.647431	1	NaN	-1350.647431	1	NaN	
1348.087431	10	0	90	1	9.999999991	0	90.00000001							-1348.087431	1	NaN	-1348.087431	1	NaN	
1345.527431	10	0	90	1	9.999999991	0	90.00000001							-1345.527431	1	NaN	-1345.527431	1	NaN	
1342.967431	10	0	90	1	9.999999991	0	90.00000001							-1342.967431	1	NaN	-1342.967431	1	NaN	
1340.407431	10	0	90	1	9.999999991	0	90.00000001							-1340.407431	1	NaN	-1340.407431	1	NaN	
1337.847431	10	0	90	1	9.999999991	0	90.00000001							-1337.847431	1	NaN	-1337.847431	1	NaN	
1335.287431	10	0	90	1	9.999999991	0	90.00000001							-1335.287431	1	NaN	-1335.287431	1	NaN	
1332.727431	10	0	90	1	9.999999991	0	90.00000001							-1332.727431	1	NaN	-1332.727431	1	NaN	
1330.167431	10	0	90	1	9.999999991	0	90.00000001							-1330.167431	1	NaN	-1330.167431	1	NaN	
1327.607431	10	0	90	1	9.999999991	0	90.00000001							-1327.607431	1	NaN	-1327.607431	1	NaN	
1325.047431	10	0	90	1	9.999999991	0	90.00000001							-1325.047431	1	NaN	-1325.047431	1	NaN	
1322.487431	10	0	90	1	9.99999999	0	90.00000001							-1322.487431	1	NaN	-1322.487431	1	NaN	
1319.927431	10	0	90	1	9.99999999	0	90.00000001							-1319.927431	1	NaN	-1319.927431	1	NaN	
1317.367431	10	0	90	1	9.99999999	0	90.00000001							-1317.367431	1	NaN	-1317.367431	1	NaN	
1314.807431	10	0	90	1	9.99999999	0	90.00000001							-1314.807431	1	NaN	-1314.807431	1	NaN	
1312.247431	10	0	90	1	9.99999999	0	90.00000001							-1312.247431	1	NaN	-1312.247431	1	NaN	
1309.687431	10	0	90	1	9.99999999	0	90.00000001							-1309.687431	1	NaN	-1309.687431	1	NaN	
1307.127431	10	0	90	1	9.99999999	0	90.00000001							-1307.127431	1	NaN	-1307.127431	1	NaN	
1304.567431	10	0	90	1	9.99999999	0	90.00000001							-1304.567431	1	NaN	-1304.567431	1	NaN	
1302.007431	10	0	90	1	9.99999999	0	90.00000001							-1302.007431	1	NaN	-1302.007431	1	NaN	
1299.447431	10	0	90	1	9.99999999	0	90.00000001							-1299.447431	1	NaN	-1299.447431	1	NaN	
1296.887431	10	0	90	1	9.99999999	0	90.00000001							-1296.887431	1	NaN	-1296.887431	1	NaN	
1294.327431	10	0	90	1	9.99999999	0	90.00000001							-1294.327431	1	NaN	-1294.327431	1	NaN	
1291.767431	10	0	90	1	9.99999999	0	90.00000001							-1291.767431	1	NaN	-1291.767431	1	NaN	
1289.207431	10	0	90	1	9.99999999	0	90.00000001							-1289.207431	1	NaN	-1289.207431	1	NaN	
1286.647431	10	0	90	1	9.99999999	0	90.00000001							-1286.647431	1	NaN	-1286.647431	1	NaN	
1284.087431	10	0	90	1	9.99999999	0	90.00000001							-1284.087431	1	NaN	-1284.087431	1	NaN	
1281.527431	10	0	90	1	9.99999999	0	90.00000001							-1281.527431	1	NaN	-1281.527431	1	NaN	
1278.967431	10	0	90	1	9.99999999	0	90.00000001							-1278.967431	1	NaN	-1278.967431	1	NaN	
1276.407431	10	0	90	1	9.99999999	0	90.00000001							-1276.407431	1	NaN	-1276.407431	1	NaN	
1273.847431	10	0	90	1	9.99999999	0	90.00000001							-1273.847431	1	NaN	-1273.847431	1	NaN	
1271.287431	10	0	90	1	9.99999999	0	90.00000001							-1271.287431	1	NaN	-1271.287431	1	NaN	
1268.727431	10	0	90	1	9.99999999	0	90.00000001							-1268.727431	1	NaN	-1268.727431	1	NaN	
1266.167431	10	0	90	1	9.99999999	0	90.00000001							-1266.167431	1	NaN	-1266.167431	1	NaN	
1263.607431	10	0	90	1	9.99999999	0	90.00000001							-1263.607431	1	NaN	-1263.607431	1	NaN	
1261.047431	10	0	90	1	9.99999999	0	90.00000001							-1261.047431	1	NaN	-1261.047431	1	NaN	
1258.487431	10	0	90	1	9.99999999	0	90.00000001							-1258.487431	1	NaN	-1258.487431	1	NaN	
1255.927431	10	0	90	1	9.99999999	0	90.00000001							-1255.927431	1	NaN	-1255.927431	1	NaN	
1253.367431	10	0	90	1	9.99999999	0	90.00000001							-1253.367431	1	NaN	-1253.367431	1	NaN	
1250.807431	10	0	90	1	9.99999999	0	90.00000001							-1250.807431	1	NaN	-1250.807431	1	NaN	
1248.247431	10	0	90	1	9.99999999	0	90.00000001							-1248.247431	1	NaN	-1248.247431	1	NaN	
1245.687431	10	0	90	1	9.99999999	0	90.00000001							-1245.687431	1	NaN	-1245.687431	1	NaN	
1243.127431	10	0	90	1	9.99999999	0	90.00000001							-1243.127431	1	NaN	-1243.127431	1	NaN	
1240.567431	10	0	90	1	9.99999999	0	90.00000001							-1240.567431	1	NaN	-1240.567431	1	NaN	
1238.007431	10	0	90	1	9.99999999	0	90.00000001							-1238.007431	1	NaN	-1238.007431	1	NaN	
1235.447431	10	0	90	1	9.99999999	0	90.00000001							-1235.447431	1	NaN	-1235.447431	1	NaN	
1232.887431	10	0	90	1	9.99999999	0	90.00000001							-1232.887431	1	NaN	-1232.887431	1	NaN	
1230.327431	10	0	90	1	9.99999999	0	90.00000001							-1230.327431	1	NaN	-1230.327431	1	NaN	
1227.767431	10	0	90	1	9.99999999	0	90.00000001							-1227.767431	1	NaN	-1227.767431	1	NaN	
1225.207431	10	0	90	1	9.99999999	0	90.00000001							-1225.207431	1	NaN	-1225.207431	1	NaN	
1222.647431	10	0	90	1	9.99999999	0	90.00000001							-1222.647431	1	NaN	-1222.647431	1	NaN	
1220.087431	10	0	90	1	9.99999999	0	90.00000001							-1220.087431	1	NaN	-1220.087431	1	NaN	
1217.527431	10	0	90	1	9.99999999	0	90.00000001							-1217.527431	1	NaN	-1217.527431	1	NaN	
1214.967431	10	0	90	1	9.99999999	0	90.00000001							-1214.967431	1	NaN	-1214.967431	1	NaN	
1212.407431	10	0	90	1	9.99999999	0	90.00000001							-1212.407431	1	NaN	-1212.407431	1	NaN	
1209.847431	10	0	90	1	9.99999999	0	90.00000001							-1209.847431	1	NaN	-1209.847431	1	NaN	
1207.287431	10	0	90	1	9.99999999	0	90.00000001							-1207.287431	1	NaN	-1207.287431	1	NaN	
1204.727431	10	0	90	1	9.99999999	0	90.00000001							-1204.727431	1	NaN	-1204.727431	1	NaN	
1202.167431	10	0	90	1	9.99999999	0	90.00000001							-1202.167431	1	NaN	-1202.167431	1	NaN	
1199.607431	10	0	90	1	9.99999999	0	90.00000001							-1199.607431	1	NaN	-1199.607431	1	NaN	
1197.047431	10	0	90	1	9.99999999	0	90.00000001							-1197.047431	1	NaN	-1197.047431	1	NaN	
1194.487431	10	0	90	1	9.99999999	0	90.00000001							-1194.487431	1	NaN	-1194.487431	1	NaN	
1191.927431	10	0	90	1	9.99999999	0	90.00000001							-1191.927431	1	NaN	-1191.927431	1	NaN	
1189.367431	10	0	90	1	9.99999999	0	90.00000001							-1189.367431	1	NaN	-1189.367431	1	NaN	
1186.807431	10	0	90	1	9.99999999	0	90.00000001							-1186.807431	1	NaN	-1186.807431	1	NaN	
1184.247431	10	0	90	1	9.99999999	0	90.00000001							-1184.247431	1	NaN	-1184.247431	1	NaN	
1181.687431	10	0	90	1	9.99999999	0	90.00000001							-1181.687431	1	NaN	-1181.687431	1	NaN	
1179.127431	10	0	90	1	9.99999999	0	90.00000001							-1179.127431	1	NaN	-1179.127431	1	NaN	
1176.567431	10	0	90	1	9.99999999	0	90.00000001							-1176.567431	1	NaN	-1176.567431	1	NaN	
1174.007431	10	0	90	1	9.99999999	0	90.00000001							-1174.007431	1	NaN	-1174.007431	1	NaN	
1171.447431	10	0	90	1	9.99999999	0	90.00000001							-1171.447431	1	NaN	-1171.447431	1	NaN	
1168.887431	10	0	90	1	9.99999999	0	90.00000001							-1168.887431	1	NaN	-1168.887431	1	NaN	
1166.327431	10	0	90	1	9.99999999	0	90.00000001							-1166.327431	1	NaN	-1166.327431	1	NaN	
1163.767431	10	0	90	1	9.99999999	0	90.00000001							-1163.767431	1	NaN	-1163.767431	1	NaN	
1161.207431	10	0	90	1	9.99999999	0	90.00000001							-1161.207431	1	NaN	-1161.207431	1	NaN	
1158.647431	10	0	90	1	9.99999999	0	90.00000001							-1158.647431	1	NaN	-1158.647431	1	NaN	
1156.087431	10	0	90	1	9.99999999	0	90.00000001							-1156.087431	1	NaN	-1156.087431	1	NaN	
1153.527431	10	0	90	1	9.99999999	0	90.00000001							-1153.527431	1	NaN	-1153.527431	1	NaN	
1150.967431	10	0	90	1	9.99999999	0	90.00000001							-1150.967431	1	NaN	-1150.967431	1	NaN	
1148.407431	10	0	90	1	9.99999999	0	90.00000001							-1148.407431	1	NaN	-1148.407431	1	NaN	
1145.847431	10	0	90	1	9.99999999	0	90.00000001							-1145.847431	1	NaN	-1145.847431	1	NaN	
1143.287431	10	0	90	1	9.99999999	0	90.00000001							-1143.287431	1	NaN	-1143.287431	1	NaN	
1140.727431	10	0	90	1	9.99999999	0	90.00000001							-1140.727431	1	NaN	-1140.727431	1	NaN	
1138.167431	10	0	90	1	9.99999999	0	90.00000001							-1138.167431	1	NaN	-1138.167431	1	NaN	
1135.607431	10	0	90	1	9.99999999	0	90.00000001							-1135.607431	1	NaN	-1135.607431	1	NaN	
1133.047431	10	0	90	1	9.99999999	0	90.00000001							-1133.047431	1	NaN	-1133.047431	1	NaN	
1130.487431	10	0	90	1	9.99999999	0	90.00000001							-1130.487431	1	NaN	-1130.487431	1	NaN	
1127.927431	10	0	90	1	9.99999999	0	90.00000001							-1127.927431	1	NaN	-1127.927431	1	NaN	
1125.367431	10	0	90	1	9.99999999	0	90.00000001							-1125.367431	1	NaN	-1125.367431	1	NaN	
1122.807431	10	0	90	1	9.99999999	0	90.00000001							-1122.807431	1	NaN	-1122.807431	1	NaN	
1120.247431	10	0	90	1	9.99999999	0	90.00000001							-1120.247431	1	NaN	-1120.247431	1	NaN	
1117.687431	10	0	90	1	9.99999999	0	90.00000001							-1117.687431	1	NaN	-1117.687431	1	NaN	
1115.127431	10	0	90	1	9.99999999	0	90.00000001							-1115.127431	1	NaN	-1115.127431	1	NaN	
1112.567431	10	0	90	1	9.99999999	0	90.00000001							-1112.567431	1	NaN	-1112.567431	1	NaN	
1110.007431	10	0	90	1	9.99999999	0	90.00000001							-1110.007431	1	NaN	-1110.007431	1	NaN	
1107.447431	10	0	90	1	9.99999999	0	90.00000001							-1107.447431	1	NaN	-1107.447431	1	NaN	
1104.887431	10	0	90	1	9.99999999	0	90.00000001							-1104.887431	1	NaN	-1104.887431	1	NaN	
1102.327431	10	0	90	1	9.99999999	0	90.00000001							-1102.327431	1	NaN	-1102.327431	1	NaN	
1099.767431	10	0	90	1	9.99999999	0	90.00000001							-1099.767431	1	NaN	-1099.767431	1	NaN	
1097.207431	10	0	90	1	9.99999999	0	90.00000001							-1097.207431	1	NaN	-1097.207431	1	NaN	
1094.647431	10	0	90	1	9.99999999	0	90.00000001							-1094.647431	1	NaN	-1094.647431	1	NaN	
1092.087431	10	0	90	1	9.99999999	0	90.00000001							-1092.087431	1	NaN	-1092.087431	1	NaN	
1089.527431	10	0	90	1	9.99999999	0	90.00000001							-1089.527431	1	NaN	-1089.527431	1	NaN	
1086.967431	10	0	90	1	9.99999999	0	90.00000001							-1086.967431	1	NaN	-1086.967431	1	NaN	
1084.407431	10	0	90	1	9.99999999	0	90.00000001							-1084.407431	1	NaN	-1084.407431	1	NaN	
1081.847431	10	0	90	1	9.99999999	0	90.00000001							-1081.847431	1	NaN	-1081.847431	1	NaN	
1079.287431	10	0	90	1	9.99999999	0	90.00000001							-1079.287431	1	NaN	-1079.287431	1	NaN	
1076.727431	10	0	90	1	9.999999991	0	90.00000001							-1076.727431	1	NaN	-1076.727431	1	NaN	
1074.167431	10	0	90	1	9.999999991	0	90.00000001							-1074.167431	1	NaN	-1074.167431	1	NaN	
1071.607431	10	0	90	1	9.999999991	0	90.00000001							-1071.607431	1	NaN	-1071.607431	1	NaN	
1069.047431	10	0	90	1	9.999999991	0	90.00000001							-1069.047431	1	NaN	-1069.047431	1	NaN	
1066.487431	10	0	90	1	9.999999991	0	90.00000001							-1066.487431	1	NaN	-1066.487431	1	NaN	
1063.927431	10	0	90	1	9.999999991	0	90.00000001							-1063.927431	1	NaN	-1063.927431	1	NaN	
1061.367431	10	0	90	1	9.999999991	0	90.00000001							-1061.367431	1	NaN	-1061.367431	1	NaN	
1058.807431	10	0	90	1	9.999999991	0	90.00000001							-1058.807431	1	NaN	-1058.807431	1	NaN	
1056.247431	10	0	90	1	9.999999991	0	90.00000001							-1056.247431	1	NaN	-1056.247431	1	NaN	
1053.687431	10	0	90	1	9.999999991	0	90.00000001							-1053.687431	1	NaN	-1053.687431	1	NaN	
1051.127431	10	0	90	1	9.999999991	0	90.00000001							-1051.127431	1	NaN	-1051.127431	1	NaN	
1048.567431	10	0	90	1	9.999999991	0	90.00000001							-1048.567431	1	NaN	-1048.567431	1	NaN	
1046.007431	10	0	90	1	9.999999991	0	90.00000001							-1046.007431	1	NaN	-1046.007431	1	NaN	
1043.447431	10	0	90	1	9.999999991	0	90.00000001							-1043.447431	1	NaN	-1043.447431	1	NaN	
1040.887431	10	0	90	1	9.999999991	0	90.00000001							-1040.887431	1	NaN	-1040.887431	1	NaN	
1038.327431	10	0	90	1	9.999999991	0	90.00000001							-1038.327431	1	NaN	-1038.327431	1	NaN	
1035.767431	10	0	90	1	9.999999991	0	90.00000001							-1035.767431	1	NaN	-1035.767431	1	NaN	
1033.207431	10	0	90	1	9.999999991	0	90.00000001							-1033.207431	1	NaN	-1033.207431	1	NaN	
1030.647431	10	0	90	1	9.999999991	0	90.00000001							-1030.647431	1	NaN	-1030.647431	1	NaN	
1028.087431	10	0	90	1	9.999999991	0	90.00000001							-1028.087431	1	NaN	-1028.087431	1	NaN	
1025.527431	10	0	90	1	9.999999991	0	90.00000001							-1025.527431	1	NaN	-1025.527431	1	NaN	
1022.967431	10	0	90	1	9.999999991	0	90.00000001							-1022.967431	1	NaN	-1022.967431	1	NaN	
1020.407431	10	0	90	1	9.999999991	0	90.00000001							-1020.407431	1	NaN	-1020.407431	1	NaN	
1017.847431	10	0	90	1	9.999999991	0	90.00000001							-1017.847431	1	NaN	-1017.847431	1	NaN	
1015.287431	10	0	90	1	9.999999991	0	90.00000001							-1015.287431	1	NaN	-1015.287431	1	NaN	
1012.727431	10	0	90	1	9.999999991	0	90.00000001							-1012.727431	1	NaN	-1012.727431	1	NaN	
1010.167431	10	0	90	1	9.999999991	0	90.00000001							-1010.167431	1	NaN	-1010.167431	1	NaN	
1007.607431	10	0	90	1	9.999999991	0	90.00000001							-1007.607431	1	NaN	-1007.607431	1	NaN	
1005.047431	10	0	90	1	9.999999991	0	90.00000001							-1005.047431	1	NaN	-1005.047431	1	NaN	
1002.487431	10	0	90	1	9.999999991	0	90.00000001							-1002.487431	1	NaN	-1002.487431	1	NaN	
999.9274309	10	0	90	1	9.999999992	0	90.00000001							-999.9274309	1	NaN	-999.9274309	1	NaN	
997.3674309	10	0	90	1	9.999999992	0	90.00000001							-997.3674309	1	NaN	-997.3674309	1	NaN	
994.8074309	10	0	90	1	9.999999992	0	90.00000001							-994.8074309	1	NaN	-994.8074309	1	NaN	
992.2474309	10	0	90	1	9.999999992	0	90.00000001							-992.2474309	1	NaN	-992.2474309	1	NaN	
989.6874309	10	0	90	1	9.999999992	0	90.00000001							-989.6874309	1	NaN	-989.6874309	1	NaN	
987.1274309	10	0	90	1	9.999999992	0	90.00000001							-987.1274309	1	NaN	-987.1274309	1	NaN	
984.5674309	10	0	90	1	9.999999992	0	90.00000001							-984.5674309	1	NaN	-984.5674309	1	NaN	
982.0074309	10	0	90	1	9.999999992	0	90.00000001							-982.0074309	1	NaN	-982.0074309	1	NaN	
979.4474309	10	0	90	1	9.999999992	0	90.00000001							-979.4474309	1	NaN	-979.4474309	1	NaN	
976.8874309	10	0	90	1	9.999999992	0	90.00000001							-976.8874309	1	NaN	-976.8874309	1	NaN	
974.3274309	10	0	90	1	9.999999992	0	90.00000001							-974.3274309	1	NaN	-974.3274309	1	NaN	
971.7674309	10	0	90	1	9.999999992	0	90.00000001							-971.7674309	1	NaN	-971.7674309	1	NaN	
969.2074309	10	0	90	1	9.999999992	0	90.00000001							-969.2074309	1	NaN	-969.2074309	1	NaN	
966.6474309	10	0	90	1	9.999999992	0	90.00000001							-966.6474309	1	NaN	-966.6474309	1	NaN	
964.0874309	10	0	90	1	9.999999992	0	90.00000001							-964.0874309	1	NaN	-964.0874309	1	NaN	
961.5274309	10	0	90	1	9.999999992	0	90.00000001							-961.5274309	1	NaN	-961.5274309	1	NaN	
958.9674309	10	0	90	1	9.999999992	0	90.00000001							-958.9674309	1	NaN	-958.9674309	1	NaN	
956.4074309	10	0	90	1	9.999999992	0	90.00000001							-956.4074309	1	NaN	-956.4074309	1	NaN	
953.8474309	10	0	90	1	9.999999992	0	90.00000001							-953.8474309	1	NaN	-953.8474309	1	NaN	
951.2874309	10	0	90	1	9.999999993	0	90.00000001							-951.2874309	1	NaN	-951.2874309	1	NaN	
948.7274309	10	0	90	1	9.999999993	0	90.00000001							-948.7274309	1	NaN	-948.7274309	1	NaN	
946.1674309	10	0	90	1	9.999999993	0	90.00000001							-946.1674309	1	NaN	-946.1674309	1	NaN	
943.6074309	10	0	90	1	9.999999993	0	90.00000001							-943.6074309	1	NaN	-943.6074309	1	NaN	
941.0474309	10	0	90	1	9.999999993	0	90.00000001							-941.0474309	1	NaN	-941.0474309	1	NaN	
938.4874309	10	0	90	1	9.999999993	0	90.00000001							-938.4874309	1	NaN	-938.4874309	1	NaN	
935.9274309	10	0	90	1	9.999999993	0	90.00000001							-935.9274309	1	NaN	-935.9274309	1	NaN	
933.3674309	10	0	90	1	9.999999993	0	90.00000001							-933.3674309	1	NaN	-933.3674309	1	NaN	
930.8074309	10	0	90	1	9.999999993	0	90.00000001							-930.8074309	1	NaN	-930.8074309	1	NaN	
928.2474309	10	0	90	1	9.999999993	0	90.00000001							-928.2474309	1	NaN	-928.2474309	1	NaN	
925.6874309	10	0	90	1	9.999999993	0	90.00000001							-925.6874309	1	NaN	-925.6874309	1	NaN	
923.1274309	10	0	90	1	9.999999993	0	90.00000001							-923.1274309	1	NaN	-923.1274309	1	NaN	
920.5674309	10	0	90	1	9.999999993	0	90.00000001							-920.5674309	1	NaN	-920.5674309	1	NaN	
918.0074309	10	0	90	1	9.999999993	0	90.00000001							-918.0074309	1	NaN	-918.0074309	1	NaN	
915.4474309	10	0	90	1	9.999999994	0	90.00000001							-915.4474309	1	NaN	-915.4474309	1	NaN	
912.8874309	10	0	90	1	9.999999994	0	90.00000001							-912.8874309	1	NaN	-912.8874309	1	NaN	
910.3274309	10	0	90	1	9.999999994	0	90.00000001							-910.3274309	1	NaN	-910.3274309	1	NaN	
907.7674309	10	0	90	1	9.999999994	0	90.00000001							-907.7674309	1	NaN	-907.7674309	1	NaN	
905.2074309	10	0	90	1	9.999999994	0	90.00000001							-905.2074309	1	NaN	-905.2074309	1	NaN	
902.6474309	10	0	90	1	9.999999994	0	90.00000001							-902.6474309	1	NaN	-902.6474309	1	NaN	
900.0874309	10	0	90	1	9.999999994	0	90.00000001							-900.0874309	1	NaN	-900.0874309	1	NaN	
897.5274309	10	0	90	1	9.999999994	0	90.00000001							-897.5274309	1	NaN	-897.5274309	1	NaN	
894.9674309	10	0	90	1	9.999999994	0	90.00000001							-894.9674309	1	NaN	-894.9674309	1	NaN	
892.4074309	10	0	90	1	9.999999994	0	90.00000001							-892.4074309	1	NaN	-892.4074309	1	NaN	
889.8474309	10	0	90	1	9.999999994	0	90.00000001							-889.8474309	1	NaN	-889.8474309	1	NaN	
887.2874309	10	0	90	1	9.999999995	0	90.00000001							-887.2874309	1	NaN	-887.2874309	1	NaN	
884.7274309	10	0	90	1	9.999999995	0	90.00000001							-884.7274309	1	NaN	-884.7274309	1	NaN	
882.1674309	10	0	90	1	9.999999995	0	90.00000001							-882.1674309	1	NaN	-882.1674309	1	NaN	
879.6074309	10	0	90	1	9.999999995	0	90.00000001							-879.6074309	1	NaN	-879.6074309	1	NaN	
877.0474309	10	0	90	1	9.999999995	0	90.00000001							-877.0474309	1	NaN	-877.0474309	1	NaN	
874.4874309	10	0	90	1	9.999999995	0	90							-874.4874309	1	NaN	-874.4874309	1	NaN	
871.9274309	10	0	90	1	9.999999995	0	90							-871.9274309	1	NaN	-871.9274309	1	NaN	
869.3674309	10	0	90	1	9.999999995	0	90							-869.3674309	1	NaN	-869.3674309	1	NaN	
866.8074309	10	0	90	1	9.999999995	0	90							-866.8074309	1	NaN	-866.8074309	1	NaN	
864.2474309	10	0	90	1	9.999999996	0	90							-864.2474309	1	NaN	-864.2474309	1	NaN	
861.6874309	10	0	90	1	9.999999996	0	90							-861.6874309	1	NaN	-861.6874309	1	NaN	
859.1274309	10	0	90	1	9.999999996	0	90							-859.1274309	1	NaN	-859.1274309	1	NaN	
856.5674309	10	0	90	1	9.999999996	0	90							-856.5674309	1	NaN	-856.5674309	1	NaN	
854.0074309	10	0	90	1	9.999999996	0	90							-854.0074309	1	NaN	-854.0074309	1	NaN	
851.4474309	10	0	90	1	9.999999996	0	90							-851.4474309	1	NaN	-851.4474309	1	NaN	
848.8874309	10	0	90	1	9.999999996	0	90							-848.8874309	1	NaN	-848.8874309	1	NaN	
846.3274309	10	0	90	1	9.999999996	0	90							-846.3274309	1	NaN	-846.3274309	1	NaN	
843.7674309	10	0	90	1	9.999999997	0	90							-843.7674309	1	NaN	-843.7674309	1	NaN	
841.2074309	10	0	90	1	9.999999997	0	90							-841.2074309	1	NaN	-841.2074309	1	NaN	
838.6474309	10	0	90	1	9.999999997	0	90							-838.6474309	1	NaN	-838.6474309	1	NaN	
836.0874309	10	0	90	1	9.999999997	0	90							-836.0874309	1	NaN	-836.0874309	1	NaN	
833.5274309	10	0	90	1	9.999999997	0	90							-833.5274309	1	NaN	-833.5274309	1	NaN	
830.9674309	10	0	90	1	9.999999997	0	90							-830.9674309	1	NaN	-830.9674309	1	NaN	
828.4074309	10	0	90	1	9.999999997	0	90							-828.4074309	1	NaN	-828.4074309	1	NaN	
825.8474309	10	0	90	1	9.999999996	0	90							-825.8474309	1	NaN	-825.8474309	1	NaN	
823.2874309	10	0	90	1	9.999999996	0	90							-823.2874309	1	NaN	-823.2874309	1	NaN	
820.7274309	10	0	90	1	9.999999996	0	90							-820.7274309	1	NaN	-820.7274309	1	NaN	
818.1674309	10	0	90	1	9.999999996	0	90							-818.1674309	1	NaN	-818.1674309	1	NaN	
815.6074309	10	0	90	1	9.999999997	0	90							-815.6074309	1	NaN	-815.6074309	1	NaN	
813.0474309	10	0	90	1	9.999999997	0	90							-813.0474309	1	NaN	-813.0474309	1	NaN	
810.4874309	10	0	90	1	9.999999997	0	90							-810.4874309	1	NaN	-810.4874309	1	NaN	
807.9274309	10	0	90	1	9.999999997	0	90							-807.9274309	1	NaN	-807.9274309	1	NaN	
805.3674309	10	0	90	1	9.999999997	0	90							-805.3674309	1	NaN	-805.3674309	1	NaN	
802.8074309	10	0	90	1	9.999999997	0	90							-802.8074309	1	NaN	-802.8074309	1	NaN	
800.2474309	10	0	90	1	9.999999997	0	90							-800.2474309	1	NaN	-800.2474309	1	NaN	
797.6874309	10	0	90	1	9.999999997	0	90							-797.6874309	1	NaN	-797.6874309	1	NaN	
795.1274309	10	0	90	1	9.999999998	0	90							-795.1274309	1	NaN	-795.1274309	1	NaN	
792.5674309	10	0	90	1	9.999999998	0	90							-792.5674309	1	NaN	-792.5674309	1	NaN	
790.0074309	10	0	90	1	9.999999998	0	90							-790.0074309	1	NaN	-790.0074309	1	NaN	
787.4474309	10	0	90	1	9.999999998	0	90							-787.4474309	1	NaN	-787.4474309	1	NaN	
784.8874309	10	0	90	1	9.999999998	0	90							-784.8874309	1	NaN	-784.8874309	1	NaN	
782.3274309	10	0	90	1	9.999999998	0	90							-782.3274309	1	NaN	-782.3274309	1	NaN	
779.7674309	10	0	90	1	9.999999999	0	90							-779.7674309	1	NaN	-779.7674309	1	NaN	
777.2074309	10	0	90	1	9.999999999	0	90							-777.2074309	1	NaN	-777.2074309	1	NaN	
774.6474309	10	0	90	1	9.999999999	0	90							-774.6474309	1	NaN	-774.6474309	1	NaN	
772.0874309	10	0	90	1	9.999999999	0	90							-772.0874309	1	NaN	-772.0874309	1	NaN	
769.5274309	10	0	90	1	9.999999999	0	90							-769.5274309	1	NaN	-769.5274309	1	NaN	
766.9674309	10	0	90	1	9.999999999	0	90							-766.9674309	1	NaN	-766.9674309	1	NaN	
764.4074309	10	0	90	1	10	0	90							-764.4074309	1	NaN	-764.4074309	1	NaN	
761.8474309	10	0	90	1	10	0	90							-761.8474309	1	NaN	-761.8474309	1	NaN	
759.2874309	10	0	90	1	10	0	90							-759.2874309	1	NaN	-759.2874309	1	NaN	
756.7274309	10	0	90	1	10	0	90							-756.7274309	1	NaN	-756.7274309	1	NaN	
754.1674309	10	0	90	1	10	0	90							-754.1674309	1	NaN	-754.1674309	1	NaN	
751.6074309	10	0	90	1	10	0	90							-751.6074309	1	NaN	-751.6074309	1	NaN	
749.0474309	10	0	90	1	10	0	90							-749.0474309	1	NaN	-749.0474309	1	NaN	
746.4874309	10	0	90	1	10	0	90							-746.4874309	1	NaN	-746.4874309	1	NaN	
743.9274309	10	0	90	1	10	0	90							-743.9274309	1	NaN	-743.9274309	1	NaN	
741.3674309	10	0	90	1	10	0	90							-741.3674309	1	NaN	-741.3674309	1	NaN	
