T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1363.938609	6	10	84	0.9997857468	5.997776594	9.999236476	84.00298693	16.00927199	13.45416295	70.53656506	0	0	0	-1363.938609	0.9997790089	550.644469829383	-1363.938609	0.9997857468	567.950229695274	
1363.858609	6	10	84	0.9999264613	5.999239246	9.999737978	84.00102278	16.01531153	13.45216395	70.53252451	0	0	0	-1363.858609	0.9999241476	549.588760890922	-1363.858609	0.9999264613	566.876149298296	
1363.818609	6	10	84	0.9999971268	5.999969845	9.999989701	84.00004045	16.0183305	13.45116523	70.53050426	0	0	0	-1363.818609	0.9999970364	6506.32031036669	-1363.818609	0.9999971268	6711.03000020005	
1363.798609	6	10	84	1	6.000000127	9.999998984	84.00000089							-1363.798609	1	6748.54906203413	-1363.798609	1	6960.87985513254	
1363.788609	6	10	84	1	6.000000015	9.999999965	84.00000002							-1363.788609	1	NaN	-1363.788609	1	NaN	
1363.768609	6	10	84	1	6	9.999999997	84							-1363.768609	1	NaN	-1363.768609	1	NaN	
1363.728609	6	10	84	1	6	10	84							-1363.728609	1	NaN	-1363.728609	1	NaN	
1363.648609	6	10	84	1	6	10	84							-1363.648609	1	NaN	-1363.648609	1	NaN	
1363.488609	6	10	84	1	6	9.999999999	84							-1363.488609	1	NaN	-1363.488609	1	NaN	
1363.168609	6	10	84	1	6	9.999999997	84							-1363.168609	1	NaN	-1363.168609	1	NaN	
1362.528609	6	10	84	1	5.999999998	9.999999986	84.00000002							-1362.528609	1	NaN	-1362.528609	1	NaN	
1361.248609	6	10	84	1	5.999999992	9.999999945	84.00000006							-1361.248609	1	NaN	-1361.248609	1	NaN	
1358.688609	6	10	84	1	5.99999997	9.999999776	84.00000025							-1358.688609	1	NaN	-1358.688609	1	NaN	
1356.128609	6	10	84	1	5.999999959	9.9999997	84.00000034							-1356.128609	1	NaN	-1356.128609	1	NaN	
1353.568609	6	10	84	1	5.999999961	9.999999695	84.00000034							-1353.568609	1	NaN	-1353.568609	1	NaN	
1351.008609	6	10	84	1	5.99999996	9.999999693	84.00000035							-1351.008609	1	NaN	-1351.008609	1	NaN	
1348.448609	6	10	84	1	5.999999961	9.99999969	84.00000035							-1348.448609	1	NaN	-1348.448609	1	NaN	
1345.888609	6	10	84	1	5.999999961	9.999999687	84.00000035							-1345.888609	1	NaN	-1345.888609	1	NaN	
1343.328609	6	10	84	1	5.999999961	9.999999684	84.00000035							-1343.328609	1	NaN	-1343.328609	1	NaN	
1340.768609	6	10	84	1	5.999999961	9.999999681	84.00000036							-1340.768609	1	NaN	-1340.768609	1	NaN	
1338.208609	6	10	84	1	5.999999962	9.999999678	84.00000036							-1338.208609	1	NaN	-1338.208609	1	NaN	
1335.648609	6	10	84	1	5.999999962	9.999999675	84.00000036							-1335.648609	1	NaN	-1335.648609	1	NaN	
1333.088609	6	10	84	1	5.999999962	9.999999672	84.00000037							-1333.088609	1	NaN	-1333.088609	1	NaN	
1330.528609	6	10	84	1	5.999999963	9.999999668	84.00000037							-1330.528609	1	NaN	-1330.528609	1	NaN	
1327.968609	6	10	84	1	5.999999963	9.999999665	84.00000037							-1327.968609	1	NaN	-1327.968609	1	NaN	
1325.408609	6	10	84	1	5.999999963	9.999999661	84.00000038							-1325.408609	1	NaN	-1325.408609	1	NaN	
1322.848609	6	10	84	1	5.999999964	9.999999658	84.00000038							-1322.848609	1	NaN	-1322.848609	1	NaN	
1320.288609	6	10	84	1	5.999999964	9.999999654	84.00000038							-1320.288609	1	NaN	-1320.288609	1	NaN	
1317.728609	6	10	84	1	5.999999965	9.999999651	84.00000038							-1317.728609	1	NaN	-1317.728609	1	NaN	
1315.168609	6	10	84	1	5.999999965	9.999999647	84.00000039							-1315.168609	1	NaN	-1315.168609	1	NaN	
1312.608609	6	10	84	1	5.999999965	9.999999644	84.00000039							-1312.608609	1	NaN	-1312.608609	1	NaN	
1310.048609	6	10	84	1	5.999999966	9.99999964	84.00000039							-1310.048609	1	NaN	-1310.048609	1	NaN	
1307.488609	6	10	84	1	5.999999966	9.999999636	84.0000004							-1307.488609	1	NaN	-1307.488609	1	NaN	
1304.928609	6	10	84	1	5.999999967	9.999999632	84.0000004							-1304.928609	1	NaN	-1304.928609	1	NaN	
1302.368609	6	10	84	1	5.999999967	9.999999628	84.0000004							-1302.368609	1	NaN	-1302.368609	1	NaN	
1299.808609	6	10	84	1	5.999999968	9.999999624	84.00000041							-1299.808609	1	NaN	-1299.808609	1	NaN	
1297.248609	6	10	84	1	5.999999968	9.99999962	84.00000041							-1297.248609	1	NaN	-1297.248609	1	NaN	
1294.688609	6	10	84	1	5.999999969	9.999999616	84.00000041							-1294.688609	1	NaN	-1294.688609	1	NaN	
1292.128609	6	10	84	1	5.99999997	9.999999612	84.00000042							-1292.128609	1	NaN	-1292.128609	1	NaN	
1289.568609	6	10	84	1	5.99999997	9.999999608	84.00000042							-1289.568609	1	NaN	-1289.568609	1	NaN	
1287.008609	6	10	84	1	5.999999971	9.999999603	84.00000043							-1287.008609	1	NaN	-1287.008609	1	NaN	
1284.448609	6	10	84	1	5.999999971	9.999999599	84.00000043							-1284.448609	1	NaN	-1284.448609	1	NaN	
1281.888609	6	10	84	1	5.999999972	9.999999594	84.00000043							-1281.888609	1	NaN	-1281.888609	1	NaN	
1279.328609	6	10	84	1	5.999999973	9.99999959	84.00000044							-1279.328609	1	NaN	-1279.328609	1	NaN	
1276.768609	6	10	84	1	5.999999973	9.999999585	84.00000044							-1276.768609	1	NaN	-1276.768609	1	NaN	
1274.208609	6	10	84	1	5.999999974	9.999999581	84.00000045							-1274.208609	1	NaN	-1274.208609	1	NaN	
1271.648609	6	10	84	1	5.999999975	9.999999576	84.00000045							-1271.648609	1	NaN	-1271.648609	1	NaN	
1269.088609	6	10	84	1	5.999999976	9.999999571	84.00000045							-1269.088609	1	NaN	-1269.088609	1	NaN	
1266.528609	6	10	84	1	5.999999976	9.999999566	84.00000046							-1266.528609	1	NaN	-1266.528609	1	NaN	
1263.968609	6	10	84	1	5.999999977	9.999999561	84.00000046							-1263.968609	1	NaN	-1263.968609	1	NaN	
1261.408609	6	10	84	1	5.999999978	9.999999556	84.00000047							-1261.408609	1	NaN	-1261.408609	1	NaN	
1258.848609	6	10	84	1	5.999999979	9.999999551	84.00000047							-1258.848609	1	NaN	-1258.848609	1	NaN	
1256.288609	6	10	84	1	5.99999998	9.999999545	84.00000047							-1256.288609	1	NaN	-1256.288609	1	NaN	
1253.728609	6	10	84	1	5.999999981	9.99999954	84.00000048							-1253.728609	1	NaN	-1253.728609	1	NaN	
1251.168609	6	10	84	1	5.999999982	9.999999535	84.00000048							-1251.168609	1	NaN	-1251.168609	1	NaN	
1248.608609	6	10	84	1	5.999999983	9.999999529	84.00000049							-1248.608609	1	NaN	-1248.608609	1	NaN	
1246.048609	6	10	84	1	5.999999984	9.999999523	84.00000049							-1246.048609	1	NaN	-1246.048609	1	NaN	
1243.488609	6	10	84	1	5.999999985	9.999999517	84.0000005							-1243.488609	1	NaN	-1243.488609	1	NaN	
1240.928609	6	10	84	1	5.999999986	9.999999512	84.0000005							-1240.928609	1	NaN	-1240.928609	1	NaN	
1238.368609	6	10	84	1	5.999999987	9.999999506	84.00000051							-1238.368609	1	NaN	-1238.368609	1	NaN	
1235.808609	6	10	84	1	5.999999988	9.999999499	84.00000051							-1235.808609	1	NaN	-1235.808609	1	NaN	
1233.248609	6	10	84	1	5.999999989	9.999999493	84.00000052							-1233.248609	1	NaN	-1233.248609	1	NaN	
1230.688609	6	10	84	1	5.999999991	9.999999487	84.00000052							-1230.688609	1	NaN	-1230.688609	1	NaN	
1228.128609	6	10	84	1	5.999999992	9.99999948	84.00000053							-1228.128609	1	NaN	-1228.128609	1	NaN	
1225.568609	6	10	84	1	5.999999994	9.999999473	84.00000053							-1225.568609	1	NaN	-1225.568609	1	NaN	
1223.008609	6	10	84	1	5.999999995	9.999999467	84.00000054							-1223.008609	1	NaN	-1223.008609	1	NaN	
1220.448609	6	10	84	1	5.999999997	9.99999946	84.00000054							-1220.448609	1	NaN	-1220.448609	1	NaN	
1217.888609	6	10	84	1	5.999999998	9.999999453	84.00000055							-1217.888609	1	NaN	-1217.888609	1	NaN	
1215.328609	6	10	84	1	6	9.999999446	84.00000055							-1215.328609	1	NaN	-1215.328609	1	NaN	
1212.768609	6	10	84	1	6.000000001	9.999999439	84.00000056							-1212.768609	1	NaN	-1212.768609	1	NaN	
1210.208609	6	10	84	1	6.000000003	9.999999431	84.00000057							-1210.208609	1	NaN	-1210.208609	1	NaN	
1207.648609	6	10	84	1	6.000000004	9.999999424	84.00000057							-1207.648609	1	NaN	-1207.648609	1	NaN	
1205.088609	6	10	84	1	6.000000006	9.999999416	84.00000058							-1205.088609	1	NaN	-1205.088609	1	NaN	
1202.528609	6	10	84	1	6.000000008	9.999999408	84.00000058							-1202.528609	1	NaN	-1202.528609	1	NaN	
1199.968609	6	10	84	1	6.00000001	9.9999994	84.00000059							-1199.968609	1	NaN	-1199.968609	1	NaN	
1197.408609	6	10	84	1	6.000000012	9.999999392	84.0000006							-1197.408609	1	NaN	-1197.408609	1	NaN	
1194.848609	6	10	84	1	6.000000013	9.999999384	84.0000006							-1194.848609	1	NaN	-1194.848609	1	NaN	
1192.288609	6	10	84	1	6.000000015	9.999999375	84.00000061							-1192.288609	1	NaN	-1192.288609	1	NaN	
1189.728609	6	10	84	1	6.000000018	9.999999366	84.00000062							-1189.728609	1	NaN	-1189.728609	1	NaN	
1187.168609	6	10	84	1	6.00000002	9.999999358	84.00000062							-1187.168609	1	NaN	-1187.168609	1	NaN	
1184.608609	6	10	84	1	6.000000022	9.999999349	84.00000063							-1184.608609	1	NaN	-1184.608609	1	NaN	
1182.048609	6	10	84	1	6.000000024	9.999999339	84.00000064							-1182.048609	1	NaN	-1182.048609	1	NaN	
1179.488609	6	10	84	1	6.000000027	9.99999933	84.00000064							-1179.488609	1	NaN	-1179.488609	1	NaN	
1176.928609	6	10	84	1	6.000000029	9.99999932	84.00000065							-1176.928609	1	NaN	-1176.928609	1	NaN	
1174.368609	6	10	84	1	6.000000032	9.99999931	84.00000066							-1174.368609	1	NaN	-1174.368609	1	NaN	
1171.808609	6	10	84	1	6.000000034	9.9999993	84.00000067							-1171.808609	1	NaN	-1171.808609	1	NaN	
1169.248609	6	10	84	1	6.000000037	9.99999929	84.00000067							-1169.248609	1	NaN	-1169.248609	1	NaN	
1166.688609	6	10	84	1	6.00000004	9.99999928	84.00000068							-1166.688609	1	NaN	-1166.688609	1	NaN	
1164.128609	6	10	84	1	6.000000042	9.999999269	84.00000069							-1164.128609	1	NaN	-1164.128609	1	NaN	
1161.568609	6	10	84	1	6.000000045	9.999999258	84.0000007							-1161.568609	1	NaN	-1161.568609	1	NaN	
1159.008609	6	10	84	1	6.000000048	9.999999247	84.0000007							-1159.008609	1	NaN	-1159.008609	1	NaN	
1156.448609	6	10	84	1	6.000000052	9.999999235	84.00000071							-1156.448609	1	NaN	-1156.448609	1	NaN	
1153.888609	6	10	84	1	6.000000056	9.999999224	84.00000072							-1153.888609	1	NaN	-1153.888609	1	NaN	
1151.328609	6	10	84	1	6.000000057	9.999999211	84.00000073							-1151.328609	1	NaN	-1151.328609	1	NaN	
1148.768609	6	10	84	1	6.000000062	9.9999992	84.00000074							-1148.768609	1	NaN	-1148.768609	1	NaN	
1146.208609	6	10	84	1	6.000000065	9.999999187	84.00000075							-1146.208609	1	NaN	-1146.208609	1	NaN	
1143.648609	6	10	84	1	6.000000069	9.999999174	84.00000076							-1143.648609	1	NaN	-1143.648609	1	NaN	
1141.088609	6	10	84	1	6.000000073	9.999999161	84.00000077							-1141.088609	1	NaN	-1141.088609	1	NaN	
1138.528609	6	10	84	1	6.000000077	9.999999148	84.00000078							-1138.528609	1	NaN	-1138.528609	1	NaN	
1135.968609	6	10	84	1	6.000000081	9.999999134	84.00000078							-1135.968609	1	NaN	-1135.968609	1	NaN	
1133.408609	6	10	84	1	6.000000086	9.999999119	84.00000079							-1133.408609	1	NaN	-1133.408609	1	NaN	
1130.848609	6	10	84	1	6.00000009	9.999999105	84.0000008							-1130.848609	1	NaN	-1130.848609	1	NaN	
1128.288609	6	10	84	1	6.000000095	9.99999909	84.00000081							-1128.288609	1	NaN	-1128.288609	1	NaN	
1125.728609	6	10	84	1	6.0000001	9.999999075	84.00000083							-1125.728609	1	NaN	-1125.728609	1	NaN	
1123.168609	6	10	84	1	6.000000105	9.99999906	84.00000084							-1123.168609	1	NaN	-1123.168609	1	NaN	
1120.608609	6	10	84	1	6.00000011	9.999999044	84.00000085							-1120.608609	1	NaN	-1120.608609	1	NaN	
1118.048609	6	10	84	1	6.000000115	9.999999028	84.00000086							-1118.048609	1	NaN	-1118.048609	1	NaN	
1115.488609	6	10	84	1	6.00000012	9.999999011	84.00000087							-1115.488609	1	NaN	-1115.488609	1	NaN	
1112.928609	6	10	84	1	6.000000126	9.999998994	84.00000088							-1112.928609	1	NaN	-1112.928609	1	NaN	
1110.368609	6	10	84	1	6.000000132	9.999998976	84.00000089							-1110.368609	1	NaN	-1110.368609	1	NaN	
1107.808609	6	10	84	1	6.000000138	9.999998958	84.0000009							-1107.808609	1	NaN	-1107.808609	1	NaN	
1105.248609	6	10	84	1	6.000000144	9.99999894	84.00000092							-1105.248609	1	NaN	-1105.248609	1	NaN	
1102.688609	6	10	84	1	6.000000151	9.999998921	84.00000093							-1102.688609	1	NaN	-1102.688609	1	NaN	
1100.128609	6	10	84	1	6.000000157	9.999998902	84.00000094							-1100.128609	1	NaN	-1100.128609	1	NaN	
1097.568609	6	10	84	1	6.000000164	9.999998882	84.00000095							-1097.568609	1	NaN	-1097.568609	1	NaN	
1095.008609	6	10	84	1	6.000000172	9.999998861	84.00000097							-1095.008609	1	NaN	-1095.008609	1	NaN	
1092.448609	6	10	84	1	6.000000179	9.99999884	84.00000098							-1092.448609	1	NaN	-1092.448609	1	NaN	
1089.888609	6	10	84	1	6.000000187	9.999998819	84.00000099							-1089.888609	1	NaN	-1089.888609	1	NaN	
1087.328609	6	10	84	1	6.000000195	9.999998797	84.00000101							-1087.328609	1	NaN	-1087.328609	1	NaN	
1084.768609	6	10	84	1	6.000000204	9.999998774	84.00000102							-1084.768609	1	NaN	-1084.768609	1	NaN	
1082.208609	6	10	84	1	6.000000212	9.99999875	84.00000104							-1082.208609	1	NaN	-1082.208609	1	NaN	
1079.648609	6	10	84	1	6.000000221	9.999998726	84.00000105							-1079.648609	1	NaN	-1079.648609	1	NaN	
1077.088609	6	10	84	1	6.000000231	9.999998702	84.00000107							-1077.088609	1	NaN	-1077.088609	1	NaN	
1074.528609	6	10	84	1	6.00000024	9.999998676	84.00000108							-1074.528609	1	NaN	-1074.528609	1	NaN	
1071.968609	6	10	84	1	6.00000025	9.99999865	84.0000011							-1071.968609	1	NaN	-1071.968609	1	NaN	
1069.408609	6	10	84	1	6.000000261	9.999998623	84.00000112							-1069.408609	1	NaN	-1069.408609	1	NaN	
1066.848609	6	10	84	1	6.000000272	9.999998596	84.00000113							-1066.848609	1	NaN	-1066.848609	1	NaN	
1064.288609	6	10	84	1	6.000000283	9.999998567	84.00000115							-1064.288609	1	NaN	-1064.288609	1	NaN	
1061.728609	6	10	84	1	6.000000295	9.999998538	84.00000117							-1061.728609	1	NaN	-1061.728609	1	NaN	
1059.168609	6	10	84	1	6.000000307	9.999998507	84.00000119							-1059.168609	1	NaN	-1059.168609	1	NaN	
1056.608609	6	10	84	1	6.00000032	9.999998476	84.0000012							-1056.608609	1	NaN	-1056.608609	1	NaN	
1054.048609	6	10	84	1	6.000000333	9.999998444	84.00000122							-1054.048609	1	NaN	-1054.048609	1	NaN	
1051.488609	6	10	84	1	6.000000347	9.999998411	84.00000124							-1051.488609	1	NaN	-1051.488609	1	NaN	
1048.928609	6	10	84	1	6.000000361	9.999998377	84.00000126							-1048.928609	1	NaN	-1048.928609	1	NaN	
1046.368609	6	10	84	1	6.000000376	9.999998342	84.00000128							-1046.368609	1	NaN	-1046.368609	1	NaN	
1043.808609	6	10	84	1	6.000000391	9.999998306	84.0000013							-1043.808609	1	NaN	-1043.808609	1	NaN	
1041.248609	6	10	84	1	6.000000407	9.999998268	84.00000132							-1041.248609	1	NaN	-1041.248609	1	NaN	
1038.688609	6	10	84	1	6.000000424	9.99999823	84.00000135							-1038.688609	1	NaN	-1038.688609	1	NaN	
1036.128609	6	10	84	1	6.000000441	9.99999819	84.00000137							-1036.128609	1	NaN	-1036.128609	1	NaN	
1033.568609	6	10	84	1	6.00000046	9.999998149	84.00000139							-1033.568609	1	NaN	-1033.568609	1	NaN	
1031.008609	6	10	84	1	6.000000478	9.999998106	84.00000142							-1031.008609	1	NaN	-1031.008609	1	NaN	
1028.448609	6	10	84	1	6.000000498	9.999998062	84.00000144							-1028.448609	1	NaN	-1028.448609	1	NaN	
1025.888609	6	10	84	1	6.000000519	9.999998017	84.00000146							-1025.888609	1	NaN	-1025.888609	1	NaN	
1023.328609	6	10	84	1	6.00000054	9.99999797	84.00000149							-1023.328609	1	NaN	-1023.328609	1	NaN	
1020.768609	6	10	84	1	6.000000563	9.999997921	84.00000152							-1020.768609	1	NaN	-1020.768609	1	NaN	
1018.208609	6	10	84	1	6.000000586	9.999997871	84.00000154							-1018.208609	1	NaN	-1018.208609	1	NaN	
1015.648609	6	10	84	1	6.00000061	9.999997819	84.00000157							-1015.648609	1	NaN	-1015.648609	1	NaN	
1013.088609	6	10	84	1	6.000000636	9.999997765	84.0000016							-1013.088609	1	NaN	-1013.088609	1	NaN	
1010.528609	6	10	84	1	6.000000662	9.999997709	84.00000163							-1010.528609	1	NaN	-1010.528609	1	NaN	
1007.968609	6	10	84	1	6.00000069	9.999997652	84.00000166							-1007.968609	1	NaN	-1007.968609	1	NaN	
1005.408609	6	10	84	1	6.000000719	9.999997592	84.00000169							-1005.408609	1	NaN	-1005.408609	1	NaN	
1002.848609	6	10	84	1	6.000000749	9.99999753	84.00000172							-1002.848609	1	NaN	-1002.848609	1	NaN	
1000.288609	6	10	84	1	6.000000781	9.999997465	84.00000175							-1000.288609	1	NaN	-1000.288609	1	NaN	
997.7286088	6	10	84	1	6.000000814	9.999997398	84.00000179							-997.7286088	1	NaN	-997.7286088	1	NaN	
995.1686088	6	10	84	1	6.000000849	9.999997329	84.00000182							-995.1686088	1	NaN	-995.1686088	1	NaN	
992.6086088	6	10	84	1	6.000000885	9.999997257	84.00000186							-992.6086088	1	NaN	-992.6086088	1	NaN	
990.0486088	6	10	84	1	6.000000923	9.999997182	84.00000189							-990.0486088	1	NaN	-990.0486088	1	NaN	
987.4886088	6	10	84	1	6.000000963	9.999997104	84.00000193							-987.4886088	1	NaN	-987.4886088	1	NaN	
984.9286088	6	10	84	1	6.000001004	9.999997024	84.00000197							-984.9286088	1	NaN	-984.9286088	1	NaN	
982.3686088	6	10	84	1	6.000001048	9.99999694	84.00000201							-982.3686088	1	NaN	-982.3686088	1	NaN	
979.8086088	6	10	84	1	6.000001094	9.999996852	84.00000205							-979.8086088	1	NaN	-979.8086088	1	NaN	
977.2486088	6	10	84	1	6.000001142	9.999996761	84.0000021							-977.2486088	1	NaN	-977.2486088	1	NaN	
974.6886088	6	10	84	1	6.000001193	9.999996666	84.00000214							-974.6886088	1	NaN	-974.6886088	1	NaN	
972.1286088	6	10	84	1	6.000001246	9.999996568	84.00000219							-972.1286088	1	NaN	-972.1286088	1	NaN	
969.5686088	6	10	84	1	6.000001302	9.999996465	84.00000223							-969.5686088	1	NaN	-969.5686088	1	NaN	
967.0086088	6	10	84	1	6.00000136	9.999996357	84.00000228							-967.0086088	1	NaN	-967.0086088	1	NaN	
964.4486088	6	10	84	1	6.000001422	9.999996245	84.00000233							-964.4486088	1	NaN	-964.4486088	1	NaN	
961.8886088	6	10	84	1	6.000001487	9.999996128	84.00000238							-961.8886088	1	NaN	-961.8886088	1	NaN	
959.3286088	6	10	84	1	6.000001555	9.999996006	84.00000244							-959.3286088	1	NaN	-959.3286088	1	NaN	
956.7686088	6	10	84	1	6.000001627	9.999995878	84.00000249							-956.7686088	1	NaN	-956.7686088	1	NaN	
954.2086088	6	10	84	1	6.000001703	9.999995745	84.00000255							-954.2086088	1	NaN	-954.2086088	1	NaN	
951.6486088	6	10	84	1	6.000001783	9.999995605	84.00000261							-951.6486088	1	NaN	-951.6486088	1	NaN	
949.0886088	6	10	84	1	6.000001867	9.999995459	84.00000267							-949.0886088	1	NaN	-949.0886088	1	NaN	
946.5286088	6	10	84	1	6.000001956	9.999995306	84.00000274							-946.5286088	1	NaN	-946.5286088	1	NaN	
943.9686088	6	10	84	1	6.00000205	9.999995146	84.0000028							-943.9686088	1	NaN	-943.9686088	1	NaN	
941.4086088	6	10	84	1	6.000002149	9.999994977	84.00000287							-941.4086088	1	NaN	-941.4086088	1	NaN	
938.8486088	6	10	84	1	6.000002254	9.999994801	84.00000294							-938.8486088	1	NaN	-938.8486088	1	NaN	
936.2886088	6	10	84	1	6.000002365	9.999994616	84.00000302							-936.2886088	1	NaN	-936.2886088	1	NaN	
933.7286088	6	10	84	1	6.000002483	9.999994421	84.0000031							-933.7286088	1	NaN	-933.7286088	1	NaN	
931.1686088	6	10	84	1	6.000002608	9.999994216	84.00000318							-931.1686088	1	NaN	-931.1686088	1	NaN	
928.6086088	6	10	84	1	6.00000274	9.999994001	84.00000326							-928.6086088	1	NaN	-928.6086088	1	NaN	
926.0486088	6	10	84	1	6.00000288	9.999993774	84.00000335							-926.0486088	1	NaN	-926.0486088	1	NaN	
923.4886088	6	10	84	1	6.000003028	9.999993535	84.00000344							-923.4886088	1	NaN	-923.4886088	1	NaN	
920.9286088	6	10	84	1	6.000003186	9.999993283	84.00000353							-920.9286088	1	NaN	-920.9286088	1	NaN	
918.3686088	6	10	84	1	6.000003354	9.999993018	84.00000363							-918.3686088	1	NaN	-918.3686088	1	NaN	
915.8086088	6	10	84	1	6.000003532	9.999992737	84.00000373							-915.8086088	1	NaN	-915.8086088	1	NaN	
913.2486088	6	10	84	1	6.000003722	9.999992441	84.00000384							-913.2486088	1	NaN	-913.2486088	1	NaN	
910.6886088	6	10	84	1	6.000003925	9.999992127	84.00000395							-910.6886088	1	NaN	-910.6886088	1	NaN	
908.1286088	6	10	84	1	6.000004141	9.999991795	84.00000406							-908.1286088	1	NaN	-908.1286088	1	NaN	
905.5686088	6	10	84	1	6.000004371	9.999991444	84.00000419							-905.5686088	1	NaN	-905.5686088	1	NaN	
903.0086088	6	10	84	1	6.000004618	9.999991071	84.00000431							-903.0086088	1	NaN	-903.0086088	1	NaN	
900.4486088	6	10	84	1	6.000004881	9.999990675	84.00000444							-900.4486088	1	NaN	-900.4486088	1	NaN	
897.8886088	6	10	84	1	6.000005163	9.999990254	84.00000458							-897.8886088	1	NaN	-897.8886088	1	NaN	
895.3286088	6	10	84	1	6.000005464	9.999989807	84.00000473							-895.3286088	1	NaN	-895.3286088	1	NaN	
892.7686088	6	10	84	1	6.000005788	9.999989331	84.00000488							-892.7686088	1	NaN	-892.7686088	1	NaN	
890.2086088	6	10	84	1	6.000006135	9.999988823	84.00000504							-890.2086088	1	NaN	-890.2086088	1	NaN	
887.6486088	6	10	84	1	6.000006509	9.999988282	84.00000521							-887.6486088	1	NaN	-887.6486088	1	NaN	
885.0886088	6	10	84	1	6.00000691	9.999987704	84.00000539							-885.0886088	1	NaN	-885.0886088	1	NaN	
882.5286088	6	10	84	1	6.000007343	9.999987085	84.00000557							-882.5286088	1	NaN	-882.5286088	1	NaN	
879.9686088	6	10	84	1	6.000007809	9.999986424	84.00000577							-879.9686088	1	NaN	-879.9686088	1	NaN	
877.4086088	6	10	84	1	6.000008313	9.999985714	84.00000597							-877.4086088	1	NaN	-877.4086088	1	NaN	
874.8486088	6	10	84	1	6.000008857	9.999984952	84.00000619							-874.8486088	1	NaN	-874.8486088	1	NaN	
872.2886088	6	10	84	1	6.000009446	9.999984134	84.00000642							-872.2886088	1	NaN	-872.2886088	1	NaN	
869.7286088	6	10	84	1	6.000010085	9.999983253	84.00000666							-869.7286088	1	NaN	-869.7286088	1	NaN	
867.1686088	6	10	84	1	6.000010778	9.999982304	84.00000692							-867.1686088	1	NaN	-867.1686088	1	NaN	
864.6086088	6	10	84	1	6.000011531	9.999981279	84.00000719							-864.6086088	1	NaN	-864.6086088	1	NaN	
862.0486088	6	10	84	1	6.000012351	9.999980171	84.00000748							-862.0486088	1	NaN	-862.0486088	1	NaN	
859.4886088	6	10	84	1	6.000013242	9.999979049	84.00000771							-859.4886088	1	NaN	-859.4886088	1	NaN	
856.9286088	6	10	84	1	6.000014227	9.999977737	84.00000804							-856.9286088	1	NaN	-856.9286088	1	NaN	
854.3686088	6	10	84	1	6.00001529	9.999976333	84.00000838							-854.3686088	1	NaN	-854.3686088	1	NaN	
851.8086088	6	10	84	1	6.000016462	9.999974796	84.00000874							-851.8086088	1	NaN	-851.8086088	1	NaN	
849.2486088	6	10	84	1	6.000017747	9.999973121	84.00000913							-849.2486088	1	NaN	-849.2486088	1	NaN	
846.6886088	6	10	84	1	6.000019162	9.99997129	84.00000955							-846.6886088	1	NaN	-846.6886088	1	NaN	
844.1286088	6	10	84	1	6.000020722	9.999969285	84.00000999							-844.1286088	1	NaN	-844.1286088	1	NaN	
841.5686088	6	10	84	1	6.000022446	9.999967085	84.00001047							-841.5686088	1	NaN	-841.5686088	1	NaN	
839.0086088	6	10	84	1	6.000024355	9.999964665	84.00001098							-839.0086088	1	NaN	-839.0086088	1	NaN	
836.4486088	6	10	84	1	6.000026474	9.999961997	84.00001153							-836.4486088	1	NaN	-836.4486088	1	NaN	
833.8886088	6	10	84	1	6.000028831	9.999959049	84.00001212							-833.8886088	1	NaN	-833.8886088	1	NaN	
831.3286088	6	10	84	1	6.000031462	9.999955781	84.00001276							-831.3286088	1	NaN	-831.3286088	1	NaN	
828.7686088	6	10	84	1	6.000034406	9.99995215	84.00001344							-828.7686088	1	NaN	-828.7686088	1	NaN	
826.2086088	6	10	84	1	6.000037708	9.999948102	84.00001419							-826.2086088	1	NaN	-826.2086088	1	NaN	
823.6486088	6	10	84	1	6.000041423	9.999943581	84.000015							-823.6486088	1	NaN	-823.6486088	1	NaN	
821.0886088	6	10	84	1	6.000000072	9.999999975	83.99999995							-821.0886088	1	NaN	-821.0886088	1	NaN	
818.5286088	6	10	84	1	6.000000082	9.999999973	83.99999995							-818.5286088	1	NaN	-818.5286088	1	NaN	
815.9686088	6	10	84	1	6.000000094	9.999999964	83.99999994							-815.9686088	1	NaN	-815.9686088	1	NaN	
813.4086088	6	10	84	1	6.000000135	9.999999872	83.99999999							-813.4086088	1	NaN	-813.4086088	1	NaN	
810.8486088	6	10	84	1	6.000000155	9.999999853	83.99999999							-810.8486088	1	NaN	-810.8486088	1	NaN	
808.2886088	6	10	84	1	6.000000178	9.999999831	83.99999999							-808.2886088	1	NaN	-808.2886088	1	NaN	
805.7286088	6	10	84	1	6.000000206	9.999999805	83.99999999							-805.7286088	1	NaN	-805.7286088	1	NaN	
803.1686088	6	10	84	1	6.000000239	9.999999773	83.99999999							-803.1686088	1	NaN	-803.1686088	1	NaN	
800.6086088	6	10	84	1	6.000000279	9.999999734	83.99999999							-800.6086088	1	NaN	-800.6086088	1	NaN	
799.9686088	6	10	84	1	6.000020003	9.999975165	84.00000483							-799.9686088	1	NaN	-799.9686088	1	NaN	
