T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1670.495206	15	3	82	0.1221260337	0.1193400654	6.908236767	1.294544166	91.79721907	16.09653398	3.231110374	80.67235564										0	0	0	-1670.495206	0.1193400654	209.237156156478	
1667.935206	15	3	82	0.1345199387	0.1314726389	6.96485098	1.308659599	91.72648942	16.21631652	3.256025794	80.52765769										0	0	0	-1667.935206	0.1314726389	212.807463386641	
1665.375206	15	3	82	0.1467027643	0.1434027778	7.021298661	1.322801992	91.65589935	16.33571506	3.280779876	80.38350507										0	0	0	-1665.375206	0.1434027778	216.397405375395	
1662.815206	15	3	82	0.1586803568	0.1551360859	7.077581057	1.336970755	91.58544819	16.4547371	3.305370177	80.23989272										0	0	0	-1662.815206	0.1551360859	220.006510672594	
1660.255206	15	3	82	0.1704583515	0.166677965	7.133699452	1.351165282	91.51513527	16.57339021	3.329794229	80.09681556										0	0	0	-1660.255206	0.166677965	223.634402149857	
1657.695206	15	3	82	0.1820421829	0.1780336244	7.189655163	1.365384948	91.44495989	16.69168199	3.354049535	79.95426848										0	0	0	-1657.695206	0.1780336244	227.280700156147	
1655.135206	15	3	82	0.1934370931	0.189208089	7.245449545	1.37962911	91.37492135	16.8096201	3.378133569	79.81224633										0	0	0	-1655.135206	0.189208089	230.945020536573	
1652.575206	15	3	82	0.2046481403	0.200206208	7.301083985	1.393897107	91.30501891	16.92721226	3.402043778	79.67074396										0	0	0	-1652.575206	0.200206208	234.626977598723	
1650.015206	15	3	82	0.2156802068	0.2110326619	7.356559909	1.408188259	91.23525183	17.04446623	3.425777583	79.52975619										0	0	0	-1650.015206	0.2110326619	238.326190055724	
1647.455206	15	3	82	0.2265380068	0.2216919698	7.411878773	1.422501868	91.16561936	17.16138984	3.449332374	79.38927778										0	0	0	-1647.455206	0.2216919698	242.042268848278	
1644.895206	15	3	82	0.2372260929	0.2321884968	7.467042069	1.436837217	91.09612071	17.27799096	3.472705517	79.24930352										0	0	0	-1644.895206	0.2321884968	245.774824829091	
1642.335206	15	3	82	0.2477488636	0.2425264599	7.522051321	1.45119357	91.02675511	17.39427752	3.495894349	79.10982813										0	0	0	-1642.335206	0.2425264599	249.523469762907	
1639.775206	15	3	82	0.2581105696	0.2527099346	7.576908089	1.465570169	90.95752174	17.51025748	3.51889618	78.97084634										0	0	0	-1639.775206	0.2527099346	253.287817075065	
1637.215206	15	3	82	0.2683153194	0.2627428602	7.631613962	1.479966241	90.8884198	17.62593889	3.541708293	78.83235282										0	0	0	-1637.215206	0.2627428602	257.067476264745	
1634.655206	15	3	82	0.2783670858	0.2726290462	7.686170563	1.494380988	90.81944845	17.74132981	3.564327945	78.69434225										0	0	0	-1634.655206	0.2726290462	260.86205547267	
1632.095206	15	3	82	0.2882697108	0.2823721769	7.740579548	1.508813594	90.75060686	17.85643838	3.586752367	78.55680925										0	0	0	-1632.095206	0.2823721769	264.671168249178	
1629.535206	15	3	82	0.2980269115	0.2919758167	7.794842603	1.523263223	90.68189417	17.97127278	3.608978762	78.41974846										0	0	0	-1629.535206	0.2919758167	268.49442806238	
1626.975206	15	3	82	0.3076422845	0.3014434147	7.848961447	1.537729017	90.61330954	18.08584123	3.631004308	78.28315446										0	0	0	-1626.975206	0.3014434147	272.3314454276	
1624.415206	15	3	82	0.317119311	0.3107783097	7.902937828	1.552210097	90.54485208	18.20015203	3.652826157	78.14702182										0	0	0	-1624.415206	0.3107783097	276.181836584613	
1621.855206	15	3	82	0.3264613612	0.3199837338	7.956773526	1.566705563	90.47652091	18.31421348	3.674441436	78.01134508										0	0	0	-1621.855206	0.3199837338	280.045216733963	
1619.295206	15	3	82	0.3356716985	0.3290628174	8.010470352	1.581214494	90.40831515	18.42803398	3.695847245	77.87611877										0	0	0	-1619.295206	0.3290628174	283.921204587634	
1616.735206	15	3	82	0.3447534839	0.3380185922	8.064030146	1.595735945	90.34023391	18.54162195	3.717040661	77.74133739										0	0	0	-1616.735206	0.3380185922	287.80942163129	
1614.175206	15	3	82	0.3537097795	0.3468539958	8.117454777	1.610268951	90.27227627	18.65498585	3.738018736	77.60699542										0	0	0	-1614.175206	0.3468539958	291.709488018062	
1611.615206	15	3	82	0.3625435528	0.3555718747	8.170746145	1.624812524	90.20444133	18.7681342	3.758778496	77.4730873										0	0	0	-1611.615206	0.3555718747	295.62103611307	
1609.055206	15	3	82	0.3712576795	0.3641749877	8.22390618	1.639365651	90.13672817	18.88107557	3.779316944	77.33960749										0	0	0	-1609.055206	0.3641749877	299.543692465952	
1606.495206	15	3	82	0.3798549474	0.3726660097	8.276936837	1.653927299	90.06913586	18.99381856	3.799631061	77.20655038										0	0	0	-1606.495206	0.3726660097	303.477093955468	
1603.935206	15	3	82	0.3883380596	0.3810475339	8.329840103	1.668496411	90.00166349	19.10637183	3.819717802	77.07391037										0	0	0	-1603.935206	0.3810475339	307.42087838869	
1601.375206	15	3	82	0.3967096375	0.3893220758	8.382617992	1.683071906	89.9343101	19.21874406	3.839574102	76.94168183										0	0	0	-1601.375206	0.3893220758	311.374686865193	
1598.815206	15	3	82	0.4049722236	0.3974920751	8.435272546	1.697652679	89.86707478	19.330944	3.859196872	76.80985913										0	0	0	-1598.815206	0.3974920751	315.338172799722	
1596.255206	15	3	82	0.4131282846	0.4055598989	8.487805835	1.712237601	89.79995656	19.44298042	3.878583002	76.67843658										0	0	0	-1596.255206	0.4055598989	319.310991533195	
1593.695206	15	3	82	0.4211802137	0.413527844	8.540219954	1.726825519	89.73295453	19.55486214	3.89772936	76.5474085										0	0	0	-1593.695206	0.413527844	323.292800841082	
1591.135206	15	3	82	0.4291303337	0.4213981398	8.592517029	1.741415256	89.66606771	19.66659801	3.916632795	76.4167692										0	0	0	-1591.135206	0.4213981398	327.283267627549	
1588.575206	15	3	82	0.4369808991	0.4291729501	8.64469921	1.756005609	89.59929518	19.77819692	3.935290134	76.28651294										0	0	0	-1588.575206	0.4291729501	331.282069629898	
1586.015206	15	3	82	0.4447340983	0.4368543757	8.696768673	1.770595352	89.53263597	19.88966781	3.953698187	76.156634										0	0	0	-1586.015206	0.4368543757	335.288888325183	
1583.455206	15	3	82	0.4523920563	0.4444444564	8.748727622	1.785183232	89.46608915	20.00101963	3.971853743	76.02712662										0	0	0	-1583.455206	0.4444444564	339.303410900067	
1580.895206	15	3	82	0.4599568365	0.4519451733	8.800578284	1.79976797	89.39965375	20.11226139	3.989753576	75.89798503										0	0	0	-1580.895206	0.4519451733	343.325340777012	
1578.335206	15	3	82	0.467430443	0.4593584502	8.852322914	1.814348265	89.33332882	20.22340211	4.007394439	75.76920345										0	0	0	-1578.335206	0.4593584502	347.354384338828	
1575.775206	15	3	82	0.4748148222	0.4666861563	8.903963791	1.828922786	89.26711342	20.33445084	4.024773074	75.64077608										0	0	0	-1575.775206	0.4666861563	351.390253154361	
1573.215206	15	3	82	0.4821118654	0.4739301074	8.955503218	1.843490179	89.2010066	20.44541668	4.041886203	75.51269711										0	0	0	-1573.215206	0.4739301074	355.432681144397	
1570.655206	15	3	82	0.4893234096	0.4810920677	9.006943524	1.858049062	89.13500741	20.55630874	4.058730537	75.38496073										0	0	0	-1570.655206	0.4810920677	359.481400284583	
1568.095206	15	3	82	0.4964512401	0.4881737519	9.05828706	1.872598027	89.06911491	20.66713614	4.07530277	75.25756109										0	0	0	-1568.095206	0.4881737519	363.536160123933	
1565.535206	15	3	82	0.503497092	0.4951768261	9.109536201	1.887135642	89.00332816	20.77790806	4.091599588	75.13049235										0	0	0	-1565.535206	0.4951768261	367.596721408052	
1562.975206	15	3	82	0.5104626512	0.50210291	9.160693346	1.901660445	88.93764621	20.88863366	4.107617663	75.00374867										0	0	0	-1562.975206	0.50210291	371.66285192469	
1560.415206	15	3	82	0.5173495569	0.5089535779	9.211760918	1.91617095	88.87206813	20.99932215	4.123353657	74.87732419										0	0	0	-1560.415206	0.5089535779	375.734338548199	
1557.855206	15	3	82	0.5241594022	0.5157303603	9.262741358	1.930665642	88.806593	21.10998274	4.138804224	74.75121303										0	0	0	-1557.855206	0.5157303603	379.810977347631	
1555.295206	15	3	82	0.5308937361	0.5224347452	9.313637134	1.945142981	88.74121988	21.22062465	4.153966011	74.62540933										0	0	0	-1555.295206	0.5224347452	383.892570118093	
1552.735206	15	3	82	0.5375540644	0.5290681797	9.364450732	1.959601401	88.67594787	21.33125712	4.168835658	74.49990722										0	0	0	-1552.735206	0.5290681797	387.978945374209	
1550.175206	15	3	82	0.5441418514	0.5356320705	9.415184662	1.974039306	88.61077603	21.4418894	4.183409801	74.3747008										0	0	0	-1550.175206	0.5356320705	392.069943583657	
1547.615206	15	3	82	0.550658521	0.5421277859	9.46584145	1.988455075	88.54570347	21.55253072	4.197685071	74.24978421										0	0	0	-1547.615206	0.5421277859	396.165410139261	
1545.055206	15	3	82	0.5571054579	0.5485566565	9.516423647	2.002847062	88.48072929	21.66319034	4.2116581	74.12515156										0	0	0	-1545.055206	0.5485566565	400.265215793468	
1542.495206	15	3	82	0.5634840085	0.5549199764	9.566933821	2.01721359	88.41585259	21.77387751	4.225325519	74.00079698										0	0	0	-1542.495206	0.5549199764	404.369236563704	
1539.935206	15	3	82	0.5697954826	0.5612190045	9.617374559	2.031552959	88.35107248	21.88460147	4.238683959	73.87671458										0	0	0	-1539.935206	0.5612190045	408.47737382687	
1537.375206	15	3	82	0.576041154	0.567454965	9.667748467	2.045863441	88.28638809	21.99537145	4.251730057	73.75289849										0	0	0	-1537.375206	0.567454965	412.589545264803	
1534.815206	15	3	82	0.5822222617	0.5736290489	9.718058169	2.060143281	88.22179855	22.10619669	4.264460454	73.62934286										0	0	0	-1534.815206	0.5736290489	416.705677176391	
1532.255206	15	3	82	0.5883400107	0.5797424147	9.768306305	2.074390699	88.157303	22.21708639	4.2768718	73.50604181										0	0	0	-1532.255206	0.5797424147	420.825721642563	
1529.695206	15	3	82	0.5943955734	0.5857961893	9.818495534	2.088603888	88.09290058	22.32804973	4.288960752	73.38298951										0	0	0	-1529.695206	0.5857961893	424.949637702772	
1527.135206	15	3	82	0.6003900902	0.5917914692	9.868628528	2.102781014	88.02859046	22.4390959	4.300723981	73.26018012										0	0	0	-1527.135206	0.5917914692	429.0774107666	
1524.575206	15	3	82	0.6063246702	0.5977293208	9.918707977	2.116920221	87.9643718	22.55023401	4.312158169	73.13760782										0	0	0	-1524.575206	0.5977293208	433.209050284172	
1522.015206	15	3	82	0.6122003925	0.6036107816	9.968736583	2.131019623	87.90024379	22.66147319	4.323260016	73.01526679										0	0	0	-1522.015206	0.6036107816	437.344566900246	
1519.455206	15	3	82	0.6180183069	0.6094368611	10.01871706	2.145077312	87.83620562	22.7728225	4.334026241	72.89315126										0	0	0	-1519.455206	0.6094368611	441.484003421578	
1516.895206	15	3	82	0.6237794345	0.6152085411	10.06865215	2.159091355	87.7722565	22.88429098	4.344453582	72.77125544										0	0	0	-1516.895206	0.6152085411	445.627417669108	
1514.335206	15	3	82	0.6294847687	0.620926777	10.11854458	2.173059794	87.70839563	22.9958876	4.3545388	72.6495736										0	0	0	-1514.335206	0.620926777	449.774889884629	
1511.775206	15	3	82	0.6351352757	0.6265924979	10.16839711	2.186980649	87.64462224	23.1076213	4.364278686	72.52810002										0	0	0	-1511.775206	0.6265924979	453.926515422449	
1509.215206	15	3	82	0.6407318957	0.632206608	10.21821251	2.200851914	87.58093558	23.21950096	4.373670055	72.40682899										0	0	0	-1509.215206	0.632206608	458.082404642468	
1506.655206	15	3	82	0.6462755429	0.6377699867	10.26799354	2.214671562	87.5173349	23.33153539	4.382709756	72.28575485										0	0	0	-1506.655206	0.6377699867	462.242708604473	
1504.095206	15	3	82	0.6517671068	0.6432834893	10.31774299	2.228437545	87.45381946	23.44373335	4.391394672	72.16487198										0	0	0	-1504.095206	0.6432834893	466.40757706375	
1501.535206	15	3	82	0.6572074527	0.6487479481	10.36746365	2.242147791	87.39038855	23.55610351	4.399721724	72.04417477										0	0	0	-1501.535206	0.6487479481	470.577190755689	
1498.975206	15	3	82	0.6625974221	0.6541641723	10.41715832	2.255800209	87.32704147	23.66865446	4.407687874	71.92365766										0	0	0	-1498.975206	0.6541641723	474.751745513543	
1496.415206	15	3	82	0.6679378335	0.6595329494	10.46682979	2.269392687	87.26377752	23.78139474	4.415290125	71.80331514										0	0	0	-1496.415206	0.6595329494	478.931461784148	
1493.855206	15	3	82	0.673229483	0.6648550449	10.51648088	2.282923095	87.20059602	23.89433275	4.42252553	71.68314172										0	0	0	-1493.855206	0.6648550449	483.116590051178	
1491.295206	15	3	82	0.6784731449	0.6701312035	10.56611439	2.296389283	87.13749633	24.00747682	4.429391191	71.56313199										0	0	0	-1491.295206	0.6701312035	487.30737488403	
1488.735206	15	3	82	0.6836695722	0.6753621496	10.61573313	2.309789085	87.07447778	24.12083519	4.435884263	71.44328055										0	0	0	-1488.735206	0.6753621496	491.504102793556	
1486.175206	15	3	82	0.6888194972	0.6805485874	10.66533992	2.323120317	87.01153976	24.23441595	4.442001961	71.32358209										0	0	0	-1486.175206	0.6805485874	495.707087400085	
1483.615206	15	3	82	0.693923632	0.6856912017	10.71493756	2.336380782	86.94868166	24.34822712	4.447741558	71.20403132										0	0	0	-1483.615206	0.6856912017	499.916644911393	
1481.055206	15	3	82	0.6989826692	0.6907906585	10.76452887	2.349568265	86.88590286	24.46227656	4.453100391	71.08462305										0	0	0	-1481.055206	0.6907906585	504.133116057877	
1478.495206	15	3	82	0.703997282	0.6958476053	10.81411666	2.36268054	86.8232028	24.57657201	4.458075869	70.96535213										0	0	0	-1478.495206	0.6958476053	508.356869700168	
1475.935206	15	3	82	0.708968125	0.7008626716	10.86370372	2.375715368	86.76058091	24.69112107	4.462665467	70.84621346										0	0	0	-1475.935206	0.7008626716	512.588286816211	
1473.375206	15	3	82	0.713895835	0.7058364695	10.91329285	2.3886705	86.69803665	24.80593121	4.466866742	70.72720205										0	0	0	-1473.375206	0.7058364695	516.82776923156	
1470.815206	15	3	82	0.7187810306	0.710769594	10.96288684	2.401543677	86.63556948	24.92100973	4.470677327	70.60831295										0	0	0	-1470.815206	0.710769594	521.075753992332	
1468.255206	15	3	82	0.7236243135	0.7156626233	11.01248848	2.41433263	86.57317889	25.03636376	4.474094938	70.4895413										0	0	0	-1468.255206	0.7156626233	525.33267495183	
1465.695206	15	3	82	0.7284262685	0.7205161198	11.06210052	2.427035085	86.51086439	25.15200029	4.477117381	70.37088233										0	0	0	-1465.695206	0.7205161198	529.598988618766	
1463.135206	15	3	82	0.7331874643	0.7253306299	11.11172574	2.439648762	86.4486255	25.26792612	4.479742553	70.25233133										0	0	0	-1463.135206	0.7253306299	533.875193585714	
1460.575206	15	3	82	0.7379084535	0.7301066846	11.16136686	2.452171377	86.38646176	25.38414784	4.481968445	70.13388371										0	0	0	-1460.575206	0.7301066846	538.161780827276	
1458.015206	15	3	82	0.7425897733	0.7348448002	11.21102662	2.464600643	86.32437274	25.5006719	4.483793151	70.01553495										0	0	0	-1458.015206	0.7348448002	542.459259587397	
1455.455206	15	3	82	0.7472319458	0.7395454784	11.26070773	2.476934274	86.26235799	25.6175045	4.485214865	69.89728064										0	0	0	-1455.455206	0.7395454784	546.768172760136	
1452.895206	15	3	82	0.7518354787	0.7442092067	11.31041288	2.489169983	86.20041713	25.73465165	4.486231893	69.77911646										0	0	0	-1452.895206	0.7442092067	551.089067288918	
1450.335206	15	3	82	0.7564008654	0.748836459	11.36014475	2.501305488	86.13854976	25.85211915	4.48684265	69.6610382										0	0	0	-1450.335206	0.748836459	555.422510499787	
1447.775206	15	3	82	0.7609285853	0.7534276957	11.40990598	2.513338508	86.07675551	25.96991256	4.48704567	69.54304177										0	0	0	-1447.775206	0.7534276957	559.769094312335	
1445.215206	15	3	82	0.7654191046	0.7579833642	11.45969919	2.525266772	86.01503404	26.08803722	4.486839606	69.42512317										0	0	0	-1445.215206	0.7579833642	564.129403767598	
1442.655206	15	3	82	0.7698728765	0.7625038995	11.50952699	2.537088014	85.953385	26.20649823	4.486223236	69.30727854										0	0	0	-1442.655206	0.7625038995	568.504039729825	
1440.095206	15	3	82	0.7742903414	0.7669897243	11.55939193	2.548799982	85.89180808	26.32530041	4.485195468	69.18950412										0	0	0	-1440.095206	0.7669897243	572.893642667369	
1437.535206	15	3	82	0.7786719275	0.7714412492	11.60929658	2.560400431	85.83030299	26.44444836	4.48375534	69.0717963										0	0	0	-1437.535206	0.7714412492	577.298847199837	
1434.975206	15	3	82	0.7830180511	0.7758588735	11.65924342	2.571887136	85.76886945	26.56394639	4.48190203	68.95415158										0	0	0	-1434.975206	0.7758588735	581.720293805817	
1432.415206	15	3	82	0.7873291172	0.7802429852	11.70923493	2.583257882	85.70750719	26.68379855	4.479634854	68.8365666										0	0	0	-1432.415206	0.7802429852	586.158632059063	
1429.855206	15	3	82	0.7916055192	0.7845939617	11.75927356	2.594510478	85.64621596	26.80400858	4.476953276	68.71903815										0	0	0	-1429.855206	0.7845939617	590.614534294305	
1427.295206	15	3	82	0.79584764	0.7889121696	11.80936169	2.60564275	85.58499556	26.92457996	4.473856904	68.60156313										0	0	0	-1427.295206	0.7889121696	595.088573823506	
1424.735206	15	3	82	0.8000558534	0.7931979671	11.85950173	2.616652543	85.52384572	27.04551581	4.470345534	68.48413865										0	0	0	-1424.735206	0.7931979671	599.581634078711	
1422.175206	15	3	82	0.804230519	0.797451698	11.90969592	2.62753774	85.46276634	27.1668191	4.46641902	68.36676188										0	0	0	-1422.175206	0.797451698	604.094398418328	
1419.615206	15	3	82	0.8083719907	0.8016737012	11.95994657	2.638296238	85.4017572	27.28849232	4.462077471	68.24943021										0	0	0	-1419.615206	0.8016737012	608.627351419206	
1417.055206	15	3	82	0.8124806116	0.8058643049	12.01025589	2.648925968	85.34081814	27.41053771	4.457321128	68.13214116										0	0	0	-1417.055206	0.8058643049	613.181302072259	
1414.495206	15	3	82	0.8165567158	0.8100238284	12.06062608	2.65942489	85.27994903	27.53295716	4.452150395	68.01489244										0	0	0	-1414.495206	0.8100238284	617.756939431275	
1411.935206	15	3	82	0.8206006287	0.8141525827	12.11105925	2.669791001	85.21914974	27.65575226	4.446565846	67.89768189										0	0	0	-1411.935206	0.8141525827	622.354956856121	
1409.375206	15	3	82	0.8246126671	0.8182508705	12.16155749	2.680022333	85.15842018	27.77892423	4.440568228	67.78050754										0	0	0	-1409.375206	0.8182508705	626.976056860686	
1406.815206	15	3	82	0.8285931401	0.8223189867	12.21212281	2.690116954	85.09776024	27.90247395	4.434158461	67.66336759										0	0	0	-1406.815206	0.8223189867	631.62093528759	
1404.255206	15	3	82	0.8325423487	0.8263572186	12.26275717	2.700072974	85.03716986	28.02640195	4.427337641	67.54626041										0	0	0	-1404.255206	0.8263572186	636.290286319407	
1401.695206	15	3	82	0.8364605866	0.8303658463	12.31346248	2.709888547	84.97664897	28.1507084	4.420107044	67.42918455										0	0	0	-1401.695206	0.8303658463	640.984801083851	
1399.135206	15	3	82	0.8403481404	0.8343451429	12.36424059	2.719561869	84.91619754	28.27539313	4.412468129	67.31213874										0	0	0	-1399.135206	0.8343451429	645.705165257025	
1396.575206	15	3	82	0.8442052899	0.8382953749	12.41509327	2.729091185	84.85581554	28.40045556	4.404422533	67.19512191										0	0	0	-1396.575206	0.8382953749	650.452040742358	
1394.015206	15	3	82	0.8480323084	0.8422168026	12.46602224	2.738474789	84.79550297	28.52589478	4.395972084	67.07813314										0	0	0	-1394.015206	0.8422168026	655.226113389938	
1391.455206	15	3	82	0.8518294629	0.8461096799	12.51702916	2.747711026	84.73525981	28.65170947	4.38711879	66.96117174										0	0	0	-1391.455206	0.8461096799	660.028031354574	
1388.895206	15	3	82	0.8555970148	0.8499742554	12.56811561	2.756798294	84.6750861	28.77789796	4.37786485	66.84423719										0	0	0	-1388.895206	0.8499742554	664.858447913218	
1386.335206	15	3	82	0.8593352194	0.8538107717	12.6192831	2.765735046	84.61498186	28.90445818	4.36821265	66.72732917										0	0	0	-1386.335206	0.8538107717	669.71799809233	
1383.775206	15	3	82	0.8630443272	0.8576194667	12.67053307	2.774519794	84.55494714	29.03138769	4.358164764	66.61044755										0	0	0	-1383.775206	0.8576194667	674.607301171787	
1381.215206	15	3	82	0.8667245832	0.8614005729	12.72186688	2.783151109	84.49498201	29.15868364	4.347723954	66.49359241										0	0	0	-1381.215206	0.8614005729	678.90967039994	
1378.655206	15	3	82	0.870382768	0.8651610832	12.77327645	2.791635031	84.43508852	29.28632485	4.336904029	66.37677112										0	0	0	-1378.655206	0.8651610832	683.877981029681	
1376.095206	15	3	82	0.8740059431	0.8688875973	12.82478179	2.799955424	84.37526278	29.4143438	4.325686324	66.25996987										0	0	0	-1376.095206	0.8688875973	689.475151700445	
1373.535206	15	3	82	0.8776009965	0.8725872164	12.8763746	2.808118492	84.31550691	29.54271831	4.314085148	66.14319654										0	0	0	-1373.535206	0.8725872164	694.487369070441	
1370.975206	15	3	82	0.8811681355	0.876260135	12.92805597	2.816123035	84.255821	29.67144407	4.302103978	66.02645195										0	0	0	-1370.975206	0.876260135	699.534153674989	
1368.415206	15	3	82	0.8847075837	0.8799065647	12.97982688	2.823967948	84.19620517	29.80051631	4.289746514	65.90973718										0	0	0	-1368.415206	0.8799065647	704.614118174889	
1365.855206	15	3	82	0.8882195614	0.8835267137	13.03168822	2.831652194	84.13665958	29.92992986	4.277016641	65.7930535										0	0	0	-1365.855206	0.8835267137	709.727713027837	
1363.295206	15	3	82	0.8917042861	0.8871207874	13.08364082	2.839174807	84.07718438	30.05967919	4.263918424	65.67640238										0	0	0	-1363.295206	0.8871207874	714.875369117486	
1360.735206	15	3	82	0.8951619718	0.8906889882	13.13568539	2.846534893	84.01777972	30.18975838	4.25045611	65.55978551										0	0	0	-1360.735206	0.8906889882	720.057554958599	
1358.175206	15	3	82	0.8985928301	0.8942315155	13.18782258	2.853731634	83.95844579	30.32016112	4.236634124	65.44320475										0	0	0	-1358.175206	0.8942315155	725.283253178493	
1355.615206	15	3	82	0.9019969909	0.8977484842	13.24005139	2.860764202	83.89918441	30.45088057	4.222456667	65.32666276										0	0	0	-1355.615206	0.8977484842	730.533439762222	
1353.055206	15	3	82	0.9053748379	0.9012402736	13.29237578	2.867632108	83.83999212	30.58191009	4.207929403	65.21016051										0	0	0	-1353.055206	0.9012402736	735.806978086735	
1350.495206	15	3	82	0.908726513	0.9047070112	13.3447949	2.874334692	83.78087041	30.71324213	4.193056953	65.09370092										0	0	0	-1350.495206	0.9047070112	741.120772624048	
1347.935206	15	3	82	0.912052238	0.9081489079	13.39730944	2.880871455	83.7218191	30.84486897	4.177844518	64.97728651										0	0	0	-1347.935206	0.9081489079	746.466065733296	
1345.375206	15	3	82	0.9153522336	0.9115661737	13.44992001	2.887241977	83.66283801	30.97678255	4.162297458	64.86091999										0	0	0	-1345.375206	0.9115661737	751.842796282546	
1342.815206	15	3	82	0.9186267194	0.9149590173	13.50262714	2.893445913	83.60392695	31.10897445	4.146421291	64.74460426										0	0	0	-1342.815206	0.9149590173	757.250838584396	
1340.255206	15	3	82	0.9218759143	0.918327647	13.55543129	2.899482999	83.54508571	31.24143593	4.130221691	64.62834238										0	0	0	-1340.255206	0.918327647	762.690002357738	
1337.695206	15	3	82	0.9251000365	0.9216722703	13.60833284	2.905353049	83.48631411	31.37415791	4.113704478	64.51213761										0	0	0	-1337.695206	0.9216722703	768.160059367805	
1335.135206	15	3	82	0.9282993038	0.9249930945	13.66133212	2.911055953	83.42761193	31.507131	4.096875614	64.39599338										0	0	0	-1335.135206	0.9249930945	773.660720984307	
