T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1360.253285	6	3	91	1	1	5.999999959	2.999999961	91.00000008																-1360.253285	1	NaN	
1357.693285	6	3	91	1	1	5.999999959	2.999999961	91.00000008																-1357.693285	1	NaN	
1355.133285	6	3	91	1	1	5.999999959	2.999999961	91.00000008																-1355.133285	1	NaN	
1352.573285	6	3	91	1	1	5.999999959	2.999999961	91.00000008																-1352.573285	1	NaN	
1350.013285	6	3	91	1	1	5.999999958	2.999999961	91.00000008																-1350.013285	1	NaN	
1347.453285	6	3	91	1	1	5.999999958	2.999999961	91.00000008																-1347.453285	1	NaN	
1344.893285	6	3	91	1	1	5.999999958	2.99999996	91.00000008																-1344.893285	1	NaN	
1342.333285	6	3	91	1	1	5.999999958	2.99999996	91.00000008																-1342.333285	1	NaN	
1339.773285	6	3	91	1	1	5.999999958	2.99999996	91.00000008																-1339.773285	1	NaN	
1337.213285	6	3	91	1	1	5.999999957	2.99999996	91.00000008																-1337.213285	1	NaN	
1334.653285	6	3	91	1	1	5.999999957	2.99999996	91.00000008																-1334.653285	1	NaN	
1332.093285	6	3	91	1	1	5.999999957	2.999999959	91.00000008																-1332.093285	1	NaN	
1329.533285	6	3	91	1	1	5.999999957	2.999999959	91.00000008																-1329.533285	1	NaN	
1326.973285	6	3	91	1	1	5.999999956	2.999999959	91.00000008																-1326.973285	1	NaN	
1324.413285	6	3	91	1	1	5.999999956	2.999999959	91.00000009																-1324.413285	1	NaN	
1321.853285	6	3	91	1	1	5.999999956	2.999999959	91.00000009																-1321.853285	1	NaN	
1319.293285	6	3	91	1	1	5.999999955	2.999999958	91.00000009																-1319.293285	1	NaN	
1316.733285	6	3	91	1	1	5.999999955	2.999999958	91.00000009																-1316.733285	1	NaN	
1314.173285	6	3	91	1	1	5.999999955	2.999999958	91.00000009																-1314.173285	1	NaN	
1311.613285	6	3	91	1	1	5.999999955	2.999999958	91.00000009																-1311.613285	1	NaN	
1309.053285	6	3	91	1	1	5.999999954	2.999999958	91.00000009																-1309.053285	1	NaN	
1306.493285	6	3	91	1	1	5.999999954	2.999999957	91.00000009																-1306.493285	1	NaN	
1303.933285	6	3	91	1	1	5.999999954	2.999999957	91.00000009																-1303.933285	1	NaN	
1301.373285	6	3	91	1	1	5.999999954	2.999999957	91.00000009																-1301.373285	1	NaN	
1298.813285	6	3	91	1	1	5.999999953	2.999999957	91.00000009																-1298.813285	1	NaN	
1296.253285	6	3	91	1	1	5.999999953	2.999999956	91.00000009																-1296.253285	1	NaN	
1293.693285	6	3	91	1	1	5.999999953	2.999999956	91.00000009																-1293.693285	1	NaN	
1291.133285	6	3	91	1	1	5.999999952	2.999999956	91.00000009																-1291.133285	1	NaN	
1288.573285	6	3	91	1	1	5.999999952	2.999999956	91.00000009																-1288.573285	1	NaN	
1286.013285	6	3	91	1	1	5.999999952	2.999999956	91.00000009																-1286.013285	1	NaN	
1283.453285	6	3	91	1	1	5.999999952	2.999999955	91.00000009																-1283.453285	1	NaN	
1280.893285	6	3	91	1	1	5.999999951	2.999999955	91.00000009																-1280.893285	1	NaN	
1278.333285	6	3	91	1	1	5.999999951	2.999999955	91.00000009																-1278.333285	1	NaN	
1275.773285	6	3	91	1	1	5.999999951	2.999999955	91.00000009																-1275.773285	1	NaN	
1273.213285	6	3	91	1	1	5.99999995	2.999999954	91.0000001																-1273.213285	1	NaN	
1270.653285	6	3	91	1	1	5.99999995	2.999999954	91.0000001																-1270.653285	1	NaN	
1268.093285	6	3	91	1	1	5.99999995	2.999999954	91.0000001																-1268.093285	1	NaN	
1265.533285	6	3	91	1	1	5.999999949	2.999999954	91.0000001																-1265.533285	1	NaN	
1262.973285	6	3	91	1	1	5.999999949	2.999999953	91.0000001																-1262.973285	1	NaN	
1260.413285	6	3	91	1	1	5.999999949	2.999999953	91.0000001																-1260.413285	1	NaN	
1257.853285	6	3	91	1	1	5.999999948	2.999999953	91.0000001																-1257.853285	1	NaN	
1255.293285	6	3	91	1	1	5.999999948	2.999999953	91.0000001																-1255.293285	1	NaN	
1252.733285	6	3	91	1	1	5.999999948	2.999999952	91.0000001																-1252.733285	1	NaN	
1250.173285	6	3	91	1	1	5.999999947	2.999999952	91.0000001																-1250.173285	1	NaN	
1247.613285	6	3	91	1	1	5.999999947	2.999999952	91.0000001																-1247.613285	1	NaN	
1245.053285	6	3	91	1	1	5.999999947	2.999999952	91.0000001																-1245.053285	1	NaN	
1242.493285	6	3	91	1	1	5.999999946	2.999999951	91.0000001																-1242.493285	1	NaN	
1239.933285	6	3	91	1	1	5.999999946	2.999999951	91.0000001																-1239.933285	1	NaN	
1237.373285	6	3	91	1	1	5.999999945	2.999999951	91.0000001																-1237.373285	1	NaN	
1234.813285	6	3	91	1	1	5.999999945	2.999999951	91.0000001																-1234.813285	1	NaN	
1232.253285	6	3	91	1	1	5.999999945	2.99999995	91.00000011																-1232.253285	1	NaN	
1229.693285	6	3	91	1	1	5.999999944	2.99999995	91.00000011																-1229.693285	1	NaN	
1227.133285	6	3	91	1	1	5.999999944	2.99999995	91.00000011																-1227.133285	1	NaN	
1224.573285	6	3	91	1	1	5.999999943	2.99999995	91.00000011																-1224.573285	1	NaN	
1222.013285	6	3	91	1	1	5.999999943	2.999999949	91.00000011																-1222.013285	1	NaN	
1219.453285	6	3	91	1	1	5.999999943	2.999999949	91.00000011																-1219.453285	1	NaN	
1216.893285	6	3	91	1	1	5.999999942	2.999999949	91.00000011																-1216.893285	1	NaN	
1214.333285	6	3	91	1	1	5.999999942	2.999999948	91.00000011																-1214.333285	1	NaN	
1211.773285	6	3	91	1	1	5.999999941	2.999999948	91.00000011																-1211.773285	1	NaN	
1209.213285	6	3	91	1	1	5.999999941	2.999999948	91.00000011																-1209.213285	1	NaN	
1206.653285	6	3	91	1	1	5.999999941	2.999999948	91.00000011																-1206.653285	1	NaN	
1204.093285	6	3	91	1	1	5.99999994	2.999999947	91.00000011																-1204.093285	1	NaN	
1201.533285	6	3	91	1	1	5.99999994	2.999999947	91.00000011																-1201.533285	1	NaN	
1198.973285	6	3	91	1	1	5.999999939	2.999999947	91.00000011																-1198.973285	1	NaN	
1196.413285	6	3	91	1	1	5.999999939	2.999999946	91.00000011																-1196.413285	1	NaN	
1193.853285	6	3	91	1	1	5.999999938	2.999999946	91.00000012																-1193.853285	1	NaN	
1191.293285	6	3	91	1	1	5.999999938	2.999999946	91.00000012																-1191.293285	1	NaN	
1188.733285	6	3	91	1	1	5.999999937	2.999999945	91.00000012																-1188.733285	1	NaN	
1186.173285	6	3	91	1	1	5.999999937	2.999999945	91.00000012																-1186.173285	1	NaN	
1183.613285	6	3	91	1	1	5.999999936	2.999999945	91.00000012																-1183.613285	1	NaN	
1181.053285	6	3	91	1	1	5.999999936	2.999999944	91.00000012																-1181.053285	1	NaN	
1178.493285	6	3	91	1	1	5.999999935	2.999999944	91.00000012																-1178.493285	1	NaN	
1175.933285	6	3	91	1	1	5.999999935	2.999999944	91.00000012																-1175.933285	1	NaN	
1173.373285	6	3	91	1	1	5.999999934	2.999999944	91.00000012																-1173.373285	1	NaN	
1170.813285	6	3	91	1	1	5.999999934	2.999999943	91.00000012																-1170.813285	1	NaN	
1168.253285	6	3	91	1	1	5.999999933	2.999999943	91.00000012																-1168.253285	1	NaN	
1165.693285	6	3	91	1	1	5.999999933	2.999999943	91.00000012																-1165.693285	1	NaN	
1163.133285	6	3	91	1	1	5.999999932	2.999999942	91.00000013																-1163.133285	1	NaN	
1160.573285	6	3	91	1	1	5.999999932	2.999999942	91.00000013																-1160.573285	1	NaN	
1158.013285	6	3	91	1	1	5.999999931	2.999999941	91.00000013																-1158.013285	1	NaN	
1155.453285	6	3	91	1	1	5.999999931	2.999999941	91.00000013																-1155.453285	1	NaN	
1152.893285	6	3	91	1	1	5.999999931	2.999999941	91.00000013																-1152.893285	1	NaN	
1150.333285	6	3	91	1	1	5.999999929	2.99999994	91.00000013																-1150.333285	1	NaN	
1147.773285	6	3	91	1	1	5.999999929	2.99999994	91.00000013																-1147.773285	1	NaN	
1145.213285	6	3	91	1	1	5.999999928	2.99999994	91.00000013																-1145.213285	1	NaN	
1142.653285	6	3	91	1	1	5.999999928	2.999999939	91.00000013																-1142.653285	1	NaN	
1140.093285	6	3	91	1	1	5.999999927	2.999999939	91.00000013																-1140.093285	1	NaN	
1137.533285	6	3	91	1	1	5.999999927	2.999999939	91.00000013																-1137.533285	1	NaN	
1134.973285	6	3	91	1	1	5.999999926	2.999999938	91.00000014																-1134.973285	1	NaN	
1132.413285	6	3	91	1	1	5.999999925	2.999999938	91.00000014																-1132.413285	1	NaN	
1129.853285	6	3	91	1	1	5.999999925	2.999999938	91.00000014																-1129.853285	1	NaN	
1127.293285	6	3	91	1	1	5.999999924	2.999999937	91.00000014																-1127.293285	1	NaN	
1124.733285	6	3	91	1	1	5.999999923	2.999999937	91.00000014																-1124.733285	1	NaN	
1122.173285	6	3	91	1	1	5.999999923	2.999999936	91.00000014																-1122.173285	1	NaN	
1119.613285	6	3	91	1	1	5.999999922	2.999999936	91.00000014																-1119.613285	1	NaN	
1117.053285	6	3	91	1	1	5.999999921	2.999999936	91.00000014																-1117.053285	1	NaN	
1114.493285	6	3	91	1	1	5.999999921	2.999999935	91.00000014																-1114.493285	1	NaN	
1111.933285	6	3	91	1	1	5.99999992	2.999999935	91.00000015																-1111.933285	1	NaN	
1109.373285	6	3	91	1	1	5.999999919	2.999999934	91.00000015																-1109.373285	1	NaN	
1106.813285	6	3	91	1	1	5.999999919	2.999999934	91.00000015																-1106.813285	1	NaN	
1104.253285	6	3	91	1	1	5.999999918	2.999999934	91.00000015																-1104.253285	1	NaN	
1101.693285	6	3	91	1	1	5.999999917	2.999999933	91.00000015																-1101.693285	1	NaN	
1100.413285	6	3	91	1	1	5.999999969	2.999999975	91.00000006																-1100.413285	1	NaN	
1099.773285	6	3	91	1	1	5.999999992	2.999999994	91.00000001																-1099.773285	1	NaN	
1099.613285	6	3	91	1	1	5.999999999	2.999999999	91																-1099.613285	1	NaN	
1099.533285	6	3	91	1	1	6	3	91																-1099.533285	1	NaN	
1099.493285	6	3	91	1	1	6	3	91																-1099.493285	1	NaN	
1099.474128	6	3	91	1	1	6	3	91				39.13333648	0.6980844141	60.1685791										-1099.474128	1	0	
1099.463285	6	3	91	1	0.9999869382	5.999567685	3.000029905	91.00040241				39.13335731	0.6980651856	60.16857751										-1099.463285	0.9999869382	-830.340345764635	
1099.443285	6	3	91	1	0.9999628629	5.998770407	3.000085457	91.00114414				39.13339565	0.6980297798	60.16857457										-1099.443285	0.9999628629	-830.802298477083	
1099.403285	6	3	91	1	0.9999147254	5.997176072	3.000196256	91.00262767				39.13347237	0.6979589321	60.1685687										-1099.403285	0.9999147254	-831.117439116172	
1099.323285	6	3	91	1	0.9998185075	5.993988512	3.000417782	91.00559371				39.13362576	0.6978172772	60.16855696										-1099.323285	0.9998185075	-831.776443345297	
1099.163285	6	3	91	1	0.9996263006	5.987617825	3.000860547	91.01152163				39.13393243	0.6975340769	60.1685335										-1099.163285	0.9996263006	-833.447969870021	
1098.843285	6	3	91	1	0.9992432799	5.974894427	3.001744398	91.02336117				39.13454535	0.696968057	60.16848659										-1098.843285	0.9992432799	-836.617582575037	
1098.203285	6	3	91	1	0.99848039	5.949518044	3.003508063	91.04697389				39.13576902	0.69583803	60.16839295										-1098.203285	0.99848039	-840.413250435678	
1096.923285	6	3	91	1	0.9969627113	5.899042016	3.007026612	91.09393137				39.13820623	0.6935873342	60.16820644										-1096.923285	0.9969627113	-848.234112594024	
1094.363285	6	3	91	1	0.9939781716	5.799201081	3.014000265	91.18679865				39.1430462	0.6891177461	60.16783605										-1094.363285	0.9939781716	-866.898968803793	
1091.803285	6	3	91	1	0.9910553141	5.700819324	3.020896836	91.27828384				39.14783958	0.684691187	60.16746923										-1091.803285	0.9910553141	-885.175042477415	
1089.243285	6	3	91	1	0.9881927484	5.603874731	3.027716657	91.36840861				39.15258726	0.6803068319	60.16710591										-1089.243285	0.9881927484	-903.766294834521	
1086.683285	6	3	91	1	0.9853889153	5.508345627	3.034460379	91.45719399				39.15729004	0.6759639349	60.16674602										-1086.683285	0.9853889153	-922.645993289687	
1084.123285	6	3	91	1	0.9826423111	5.414210829	3.041128647	91.54466052				39.16194872	0.6716617705	60.16638951										-1084.123285	0.9826423111	-941.819460147715	
1081.563285	6	3	91	1	0.979951485	5.32144962	3.047722099	91.63082828				39.16656405	0.6673996325	60.16603632										-1081.563285	0.979951485	-961.292220010215	
1079.003285	6	3	91	1	0.9773150371	5.230041742	3.05424137	91.71571689				39.17113678	0.6631768334	60.16568638										-1079.003285	0.9773150371	-981.069937011259	
1076.443285	6	3	91	1	0.9747316157	5.139967374	3.060687088	91.79934554				39.17566764	0.6589927036	60.16533965										-1076.443285	0.9747316157	-1001.15845999	
1073.883285	6	3	91	1	0.9721999157	5.051207121	3.067059876	91.881733				39.18015734	0.654846591	60.16499607										-1073.883285	0.9721999157	-1021.5637667156	
1071.323285	6	3	91	1	0.9697186759	4.963741997	3.073360353	91.96289765				39.18460655	0.6507378599	60.16465559										-1071.323285	0.9697186759	-1042.29204405196	
1068.763285	6	3	91	1	0.9672866779	4.877553416	3.079589131	92.04285745				39.18901595	0.6466658907	60.16431815										-1068.763285	0.9672866779	-1063.34960467615	
1066.203285	6	3	91	1	0.9649027433	4.792623174	3.085746818	92.12163001				39.19338621	0.642630079	60.16398372										-1066.203285	0.9649027433	-1084.74291694573	
1063.643285	6	3	91	1	0.9625657328	4.70893344	3.091834017	92.19923254				39.19771794	0.6386298356	60.16365222										-1063.643285	0.9625657328	-1106.47872524537	
1061.083285	6	3	91	1	0.9602745442	4.626466744	3.097851326	92.27568193				39.20201178	0.6346645854	60.16332363										-1061.083285	0.9602745442	-1128.56384740556	
1058.523285	6	3	91	1	0.9580281107	4.545205964	3.103799338	92.3509947				39.20626834	0.630733767	60.16299789										-1058.523285	0.9580281107	-1151.00537758808	
1055.963285	6	3	91	1	0.9558253999	4.465134317	3.109678643	92.42518704				39.21048821	0.6268368326	60.16267496										-1055.963285	0.9558253999	-1173.81057026714	
1053.403285	6	3	91	1	0.9536654118	4.386235344	3.115489823	92.49827483				39.21467196	0.622973247	60.16235479										-1053.403285	0.9536654118	-1196.98682024326	
1050.843285	6	3	91	1	0.9515471778	4.308492909	3.121233458	92.57027363				39.21882017	0.6191424876	60.16203735										-1050.843285	0.9515471778	-1220.54186646804	
1048.283285	6	3	91	1	0.9494697596	4.231891179	3.126910122	92.6411987				39.22293338	0.6153440435	60.16172258										-1048.283285	0.9494697596	-1244.48357024809	
1045.723285	6	3	91	1	0.9474322475	4.15641462	3.132520386	92.71106499				39.22701214	0.6115774156	60.16141045										-1045.723285	0.9474322475	-1268.82004261138	
1043.163285	6	3	91	1	0.9454337598	4.082047989	3.138064816	92.7798872				39.23105698	0.6078421159	60.16110091										-1043.163285	0.9454337598	-1293.55938845412	
1040.603285	6	3	91	1	0.9434734405	4.008776302	3.143543974	92.84767972				39.2350684	0.604137671	60.16079393										-1040.603285	0.9434734405	-1318.71062838958	
1038.043285	6	3	91	1	0.9415504614	3.936584912	3.148958414	92.91445667				39.23904693	0.600463606	60.16048947										-1038.043285	0.9415504614	-1344.28247787979	
1035.483285	6	3	91	1	0.9396640165	3.865459368	3.154308693	92.98023194				39.24299305	0.5968194686	60.16018748										-1035.483285	0.9396640165	-1370.28365131156	
1032.923285	6	3	91	1	0.9378133247	3.795385502	3.159595357	93.04501914				39.24690724	0.5932048116	60.15988795										-1032.923285	0.9378133247	-1397.83776874341	
1032.283285	6	3	91	1	0.9373566494	3.778030064	3.160906199	93.06106374				39.24788102	0.5923055523	60.15981343										-1032.283285	0.9373566494	-1401.9831012317	
1031.963285	6	3	91	1	0.937128446	3.76937615	3.16156142	93.06906243				39.24836696	0.5918568005	60.15977624										-1031.963285	0.937128446	-1404.860523386	
1031.803285	6	3	91	1	0.9370146608	3.765055316	3.161888456	93.07305623				39.24860978	0.5916325619	60.15975766										-1031.803285	0.9370146608	-1407.46404771263	
1031.723285	6	3	91	1	0.9369578473	3.762896429	3.162051831	93.07505174				39.24873115	0.5915204769	60.15974837										-1031.723285	0.9369578473	-1408.58221596875	
1031.703285	6	3	91	1	0.9369436498	3.762356864	3.162092665	93.07555047				39.2487615	0.5914924581	60.15974605										-1031.703285	0.9369436498	-1409.16860086869	
1031.694273	6	3	91	1	0.9369372555	3.762113738	3.16211106	93.0757752				39.24877517	0.5914798345	60.159745	1.465170189	0.02002070806	98.5148091							-1031.694273	0.9369372555	-1393.37428673757	
1031.673285	6	3	91	1	0.9363961029	3.760959659	3.163872946	93.07516739				39.24852005	0.5917154267	60.15976452	1.464963451	0.02002887589	98.51500767							-1031.673285	0.9363961029	-38.7874209518038	
1031.653285	6	3	91	1	0.9358805166	3.759859481	3.16555352	93.074587				39.24827673	0.5919401258	60.15978314	1.46476646	0.02003666644	98.51519687							-1031.653285	0.9358805166	-38.8135101492184	
1031.613285	6	3	91	1	0.9348511506	3.757660545	3.168913247	93.07342621				39.24779055	0.5923891044	60.15982035	1.464372529	0.02005223319	98.51557524							-1031.613285	0.9348511506	-38.8947246392192	
1031.533285	6	3	91	1	0.9327980911	3.753265705	3.175633234	93.07110106				39.2468189	0.5932863918	60.15989471	1.463584961	0.02008334493	98.51633169							-1031.533285	0.9327980911	-39.0382397654142	
1031.373285	6	3	91	1	0.9287145268	3.744488148	3.189075354	93.0664365				39.24487851	0.5950782952	60.1600432	1.462010926	0.02014548193	98.51784359							-1031.373285	0.9287145268	-39.3809424790685	
1031.053285	6	3	91	1	0.9206690638	3.726981703	3.215967591	93.05705071				39.24100932	0.5986513892	60.16033929	1.45886725	0.02026940873	98.52086334							-1031.053285	0.9206690638	-40.0968266565425	
1030.413285	6	3	91	1	0.9049548366	3.692162882	3.269784074	93.03805304				39.23331684	0.6057551908	60.16092797	1.452597425	0.02051588831	98.52688669							-1030.413285	0.9049548366	-41.4261271113801	
1029.133285	6	3	91	1	0.8750183545	3.623301064	3.377534849	92.99916409				39.21811314	0.6197954084	60.16209145	1.440127498	0.02100341376	98.53886909							-1029.133285	0.8750183545	-44.2382993926381	
1026.573285	6	3	91	1	0.8204768528	3.48867314	3.593430766	92.91789609				39.1884117	0.6472239029	60.1643644	1.415463512	0.02195724485	98.56257924							-1026.573285	0.8204768528	-50.1147886960001	
1024.013285	6	3	91	1	0.7721136819	3.358152863	3.809708531	92.83213861				39.15961614	0.6738158436	60.16656801	1.391161724	0.02288374917	98.58595453							-1024.013285	0.7721136819	-56.3161906358856	
1021.453285	6	3	91	1	0.7289684683	3.231709515	4.026195849	92.74209464				39.1316859	0.6996086891	60.16870541	1.36721563	0.02378404075	98.60900033							-1021.453285	0.7289684683	-62.9320991058845	
1018.893285	6	3	91	1	0.6902735791	3.109304296	4.242723341	92.64797236				39.10458235	0.7246380989	60.17077955	1.343618962	0.02465918928	98.63172185							-1018.893285	0.6902735791	-69.9756308369523	
1016.333285	6	3	91	1	0.6554034918	2.990890637	4.459125654	92.54998371				39.07826877	0.7489379943	60.17279323	1.320365691	0.02551022046	98.65412409							-1016.333285	0.6554034918	-77.4569576306377	
1013.773285	6	3	91	1	0.6238433302	2.87641456	4.675242623	92.44834282				39.05271023	0.772540637	60.17474913	1.297450004	0.02633811717	98.67621188							-1013.773285	0.6238433302	-85.386143982909	
1011.213285	6	3	91	1	0.5951654144	2.765815124	4.890920294	92.34326458				39.0278735	0.7954767027	60.1766498	1.274866301	0.02714382066	98.69798988							-1011.213285	0.5951654144	-93.7730599690684	
1008.653285	6	3	91	1	0.5690115423	2.659024954	5.106011813	92.23496323				39.00372701	0.8177753509	60.17849764	1.252609178	0.02792823169	98.71946259							-1008.653285	0.5690115423	-102.627299617866	
1006.093285	6	3	91	1	0.5450794318	2.555970825	5.320378161	92.12365101				38.98024075	0.8394642921	60.18029496	1.23067342	0.02869221171	98.74063437							-1006.093285	0.5450794318	-111.95810458159	
1003.533285	6	3	91	1	0.5231122264	2.456574299	5.533888747	92.00953695				38.95738622	0.8605698523	60.18204393	1.209053988	0.02943658401	98.76150943							-1003.533285	0.5231122264	-121.774298319349	
1000.973285	6	3	91	1	0.5028902865	2.360752382	5.746421834	91.89282578				38.93513633	0.8811170351	60.18374663	1.187746013	0.03016213499	98.78209185							-1000.973285	0.5028902865	-132.08421456056	
998.4132853	6	3	91	1	0.4842247028	2.268418197	5.957864834	91.77371697				38.91346538	0.901129582	60.18540503	1.166744785	0.0308696153	98.8023856							-998.4132853	0.4842247028	-142.895683508689	
995.8532853	6	3	91	1	0.4669521274	2.17948166	6.168114459	91.65240388				38.89234898	0.9206300224	60.18702099	1.146045744	0.03155974113	98.82239451							-995.8532853	0.4669521274	-154.239224690231	
993.2932853	6	3	91	1	0.4509349625	2.093850043	6.377077097	91.52907286				38.87176389	0.9396398103	60.1885963	1.125644473	0.03223319715	98.84212233							-993.2932853	0.4509349625	-166.067898786007	
990.7332853	6	3	91	1	0.4360399941	2.011428981	6.584667289	91.40390373				38.85168825	0.9581791343	60.19013261	1.105536691	0.03289063056	98.86157268							-990.7332853	0.4360399941	-178.401746794794	
988.1732853	6	3	91	1	0.4221636545	1.932122498	6.790809767	91.27706774				38.83210116	0.9762673044	60.19163154	1.085718242	0.03353266347	98.88074909							-988.1732853	0.4221636545	-191.285835539091	
985.6132853	6	3	91	1	0.4092103336	1.855833966	6.995437659	91.14872837				38.81298281	0.9939225883	60.1930946	1.066185092	0.03415988648	98.89965502							-985.6132853	0.4092103336	-204.701438661379	
983.0532853	6	3	91	1	0.3970955775	1.78246652	7.198492554	91.01904093				38.79431447	1.011162314	60.19452322	1.046933322	0.03477286188	98.91829382							-983.0532853	0.3970955775	-218.652606129598	
980.4932853	6	3	91	1	0.385744535	1.711923527	7.399924109	90.88815236				38.77607832	1.028002917	60.19591876	1.027959119	0.03537212488	98.93666876							-980.4932853	0.385744535	-233.142768681149	
977.9332853	6	3	91	1	0.3750906541	1.64410901	7.599689625	90.75620137				38.75825748	1.044459988	60.19728253	1.009258775	0.03595818478	98.95478304							-977.9332853	0.3750906541	-248.174735980045	
975.3732853	6	3	91	1	0.3650745852	1.578928018	7.797753585	90.6233184				38.74083595	1.060548314	60.19861573	0.9908286743	0.03653152615	98.9726398							-975.3732853	0.3650745852	-263.750714140305	
972.8132853	6	3	91	1	0.3556432529	1.516286957	7.994087186	90.48962586				38.72379853	1.076281922	60.19991954	0.9726652963	0.03709260999	98.99024209							-972.8132853	0.3556432529	-279.872330993454	
970.2532853	6	3	91	1	0.3467490675	1.456093865	8.188667849	90.35523829				38.70713082	1.09167412	60.20119506	0.9547652048	0.03764187481	99.00759292							-970.2532853	0.3467490675	-296.540658336947	
967.6932853	6	3	91	1	0.3383492512	1.398258647	8.381478746	90.22026261				38.69081913	1.106737534	60.20244334	0.937125046	0.03817973775	99.02469522							-967.6932853	0.3383492512	-313.756244472831	
965.1332853	6	3	91	1	0.3304052611	1.342693274	8.572508315	90.08479841				38.67485049	1.121484147	60.20366536	0.9197415435	0.03870659558	99.04155186							-965.1332853	0.3304052611	-331.519146105089	
962.5732853	6	3	91	1	0.322882292	1.289311938	8.761749806	89.94893826				38.6592126	1.135925332	60.20486207	0.9026114941	0.03922282576	99.05816568							-962.5732853	0.322882292	-349.828965291446	
960.0132853	6	3	91	1	0.3157488474	1.238031176	8.949200828	89.812768				38.64389375	1.150071888	60.20603437	0.8857317642	0.03972878735	99.07453945							-960.0132853	0.3157488474	-368.684941142307	
957.4532853	6	3	91	1	0.308976369	1.188769959	9.134862861	89.67636718				38.62888284	1.163934067	60.2071831	0.8690992862	0.04022482201	99.09067589							-957.4532853	0.308976369	-388.085702406701	
954.8932853	6	3	91	1	0.3025389038	1.141449764	9.318741122	89.53980911				38.61416932	1.177521611	60.20830907	0.852711055	0.04071125483	99.10657769							-954.8932853	0.3025389038	-408.029705808196	
952.3332853	6	3	91	1	0.296412836	1.095994604	9.500843761	89.40316164				38.59974318	1.190843773	60.20941305	0.8365641247	0.04118839519	99.12224748							-952.3332853	0.296412836	-428.515181559872	
949.7732853	6	3	91	1	0.2905766298	1.052331054	9.681181798	89.26648715				38.58559488	1.20390935	60.21049576	0.8206556058	0.04165653762	99.13768786							-949.7732853	0.2905766298	-449.539860314159	
947.2132853	6	3	91	1	0.2850106143	1.010388252	9.859768716	89.12984303				38.57171538	1.216726706	60.21155791	0.8049826626	0.04211596253	99.15290137							-947.2132853	0.2850106143	-471.10128253617	
944.6532853	6	3	91	1	0.2796967931	0.9700978814	10.03662015	88.99328197				38.55809606	1.229303794	60.21260015	0.7895425101	0.04256693696	99.16789055							-944.6532853	0.2796967931	-493.196778634382	
942.0932853	6	3	91	1	0.2746186757	0.9313941445	10.21175362	88.85685224				38.54472871	1.241648184	60.2136231	0.7743324118	0.04300971528	99.18265787							-942.0932853	0.2746186757	-515.823452567432	
939.5332853	6	3	91	1	0.269761128	0.8942137227	10.38518824	88.72059803				38.53160555	1.253767079	60.21462737	0.7593496775	0.04344453983	99.19720578							-939.5332853	0.269761128	-538.97822866884	
936.9732853	6	3	91	1	0.2651102406	0.8584957284	10.55694453	88.58455974				38.51871914	1.265667339	60.21561352	0.744591661	0.04387164161	99.2115367							-936.9732853	0.2651102406	-562.65791328381	
934.4132853	6	3	91	1	0.2606532117	0.8241816494	10.72704414	88.44877421				38.50606241	1.277355497	60.21658209	0.7300557579	0.04429124082	99.225653							-934.4132853	0.2606532117	-586.859151048151	
931.8532853	6	3	91	1	0.2563782419	0.7912152876	10.89550972	88.31327499				38.49362861	1.28883778	60.21753361	0.7157394041	0.04470354744	99.23955705							-931.8532853	0.2563782419	-611.578505879494	
929.2932853	6	3	91	1	0.2522744421	0.7595426935	11.0623647	88.17809261				38.48141132	1.300120124	60.21846855	0.7016400737	0.04510876176	99.25325116							-929.2932853	0.2522744421	-636.812450286774	
926.7332853	6	3	91	1	0.2483317493	0.7291120971	11.22763312	88.04325478				38.46940441	1.31120819	60.2193874	0.6877552774	0.0455070749	99.26673765							-926.7332853	0.2483317493	-662.557386020721	
924.1732853	6	3	91	1	0.2445408529	0.6998738369	11.39133955	87.90878661				38.45760203	1.322107378	60.22029059	0.6740825608	0.04589866927	99.28001877							-924.1732853	0.2445408529	-688.809689851825	
921.6132853	6	3	91	1	0.2408931275	0.6717802873	11.5535089	87.77471082				38.4459986	1.332822845	60.22117856	0.6606195034	0.04628371903	99.29309678							-921.6132853	0.2408931275	-715.565704102951	
919.0532853	6	3	91	1	0.2373805732	0.6447857854	11.71416633	87.64104789				38.43458878	1.343359512	60.22205171	0.6473637165	0.04666239051	99.30597389							-919.0532853	0.2373805732	-742.821745733647	
916.4932853	6	3	91	1	0.2339957613	0.6188465583	11.87333715	87.50781629				38.42336748	1.353722083	60.22291044	0.6343128423	0.04703484262	99.31865232							-916.4932853	0.2339957613	-770.574143204619	
913.9332853	6	3	91	1	0.2307317861	0.5939206503	12.03104676	87.37503259				38.41232984	1.363915051	60.22375511	0.6214645529	0.04740122719	99.33113422							-913.9332853	0.2307317861	-798.819241081135	
